"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
19,21.09,36.1,326,283,524,622,560,689,624,716
19.1,21.1,36.1,328,282,524,621,561,690,625,716
19.2,21.1,36.1,327,282,524,622,561,690,624,716
19.3,21.1,36.1,327,283,524,622,561,690,625,716
19.39,21.1,36.1,327,282,524,622,561,690,625,715
19.5,21.1,36.1,327,282,525,622,561,689,624,715
19.6,21.1,36.1,327,282,524,622,561,690,624,716
19.7,21.1,36.1,327,283,525,622,560,690,625,716
19.8,21.1,36.1,326,283,524,622,561,690,624,715
19.9,21.1,36.1,327,283,524,622,561,690,624,716
20,21.1,36.1,326,282,525,622,560,690,625,715
20.1,21.1,36.1,327,282,524,623,560,690,625,715
20.2,21.1,36.1,327,282,524,622,560,689,625,716
20.3,21.1,36.1,327,282,525,623,560,690,625,716
20.4,21.1,36.1,327,282,524,622,560,690,625,716
20.5,21.1,36.1,327,282,525,622,561,690,625,716
20.6,21.1,36.1,327,282,524,623,561,690,625,716
20.7,21.1,36.1,327,282,524,623,561,689,625,716
20.8,21.1,36.1,327,283,525,623,561,690,625,716
20.89,21.1,36.1,327,282,524,623,560,690,625,716
21,21.1,36.1,326,282,525,623,561,690,625,715
21.1,21.1,36.1,327,282,524,623,560,690,625,716
21.2,21.1,36.1,327,282,524,623,561,690,625,716
21.3,21.1,36.1,326,282,524,623,560,690,625,716
21.4,21.1,36.1,327,282,525,623,561,690,625,716
21.5,21.1,36.1,327,283,524,623,560,690,625,717
21.6,21.1,36.1,326,282,525,623,560,690,625,716
21.7,21.1,36.1,327,282,524,623,560,690,624,716
21.8,21.1,36.1,327,282,524,623,560,690,625,716
21.91,21.1,36.1,327,282,524,623,560,690,625,716
22,21.1,36.1,327,282,524,623,561,689,625,716
22.1,21.1,36.1,327,282,525,623,560,689,625,716
22.2,21.1,36.1,327,282,524,623,560,690,625,716
22.3,21.1,36.1,326,282,524,623,560,689,625,716
22.4,21.1,36.1,327,282,525,623,560,690,625,716
22.5,21.1,36.1,326,282,524,623,560,689,625,716
22.61,21.1,36.1,326,283,524,624,561,690,625,716
22.7,21.1,36.1,329,283,524,623,561,689,625,716
22.8,21.1,36.1,326,282,525,623,560,689,625,716
22.9,21.1,36.1,327,282,524,624,560,690,625,716
23,21.1,36.1,326,282,524,623,560,689,624,716
23.1,21.1,36.1,326,282,524,623,560,689,625,716
23.2,21.1,36.1,326,282,524,624,560,690,625,716
23.3,21.1,36.1,326,282,525,624,561,690,625,716
23.4,21.1,36.1,328,282,525,623,560,689,625,716
23.5,21.1,36.1,329,282,524,624,560,690,625,716
23.6,21.1,36.1,328,283,524,624,560,689,625,716
23.7,21.1,36.1,326,282,524,623,560,689,625,716
23.8,21.1,36.1,326,282,524,624,561,689,624,716
23.9,21.1,36.1,327,282,524,624,560,690,624,716
24,21.1,36.1,327,282,524,624,560,690,625,715
24.11,21.1,36.1,327,282,524,624,560,689,624,716
24.2,21.09,36.16,327,282,524,624,560,689,625,716
24.3,21.09,36.16,326,283,525,624,560,689,625,715
24.4,21.09,36.16,326,283,524,623,560,689,625,716
24.5,21.09,36.16,326,283,523,624,560,689,625,716
24.6,21.09,36.16,326,283,524,624,560,689,624,716
24.7,21.09,36.16,326,282,524,624,560,690,624,716
24.8,21.09,36.16,326,283,524,624,560,689,624,716
24.9,21.09,36.16,326,282,524,624,560,690,624,716
25,21.09,36.16,326,283,524,624,560,689,624,716
25.1,21.09,36.16,327,282,525,624,560,689,624,716
25.2,21.1,36.1,326,282,524,624,560,689,625,715
25.3,21.1,36.1,326,282,524,624,560,689,624,715
25.4,21.1,36.1,327,282,524,624,560,689,624,716
25.5,21.1,36.1,326,282,524,624,560,690,625,715
25.61,21.1,36.1,326,283,524,624,560,690,624,716
25.7,21.1,36.1,326,282,524,624,560,689,624,715
25.79,21.1,36.1,326,283,524,624,560,689,624,715
25.9,21.1,36.1,327,282,524,624,560,689,625,715
26,21.1,36.1,328,283,523,624,560,689,624,716
26.1,21.1,36.1,326,283,524,624,560,689,624,716
26.2,21.09,36.13,326,283,524,624,560,690,624,715
26.3,21.09,36.13,326,283,523,624,560,689,624,715
26.41,21.09,36.13,326,282,523,624,560,689,624,715
26.5,21.09,36.13,326,282,523,624,560,689,624,715
26.6,21.09,36.13,326,283,524,624,560,689,624,715
26.7,21.09,36.13,326,283,523,624,559,689,624,715
26.8,21.09,36.13,327,282,524,624,560,689,624,715
26.91,21.09,36.13,327,282,524,624,560,689,624,715
27,21.09,36.13,326,283,524,624,560,689,624,715
27.1,21.09,36.13,327,282,524,625,560,689,624,716
27.2,21.09,36.13,326,282,523,624,560,689,624,715
27.3,21.1,36.17,326,283,523,624,559,689,624,716
27.4,21.1,36.17,326,283,524,625,560,689,624,715
27.5,21.1,36.17,326,282,524,624,560,688,624,715
27.6,21.1,36.17,326,282,523,624,560,689,624,715
27.7,21.1,36.17,327,282,523,624,559,689,623,715
27.8,21.1,36.17,326,283,523,624,559,689,624,715
27.9,21.1,36.17,327,282,524,624,560,689,624,715
28,21.1,36.17,326,283,524,625,560,689,623,716
28.1,21.1,36.17,326,282,523,625,559,689,624,715
28.2,21.1,36.17,326,282,523,624,560,689,624,715
28.3,21.1,36.13,326,283,523,625,560,689,624,715
28.4,21.1,36.13,326,283,523,624,559,689,624,714
28.5,21.1,36.13,326,283,523,624,559,688,624,715
28.6,21.1,36.13,326,283,523,624,559,688,623,715
28.7,21.1,36.13,327,282,523,624,559,689,624,715
28.8,21.1,36.13,328,282,523,624,559,689,623,715
28.9,21.1,36.13,326,283,524,624,560,688,623,715
29,21.1,36.13,328,283,524,624,559,689,623,715
29.02,21.1,36.13,326,283,523,624,560,689,623,715
29.02,21.1,36.13,326,283,523,624,560,689,623,715
29.52,21.1,36.17,325,283,523,624,560,689,623,715
29.52,21.1,36.17,325,283,523,624,560,689,623,715
29.52,21.1,36.17,325,283,523,624,560,689,623,715
29.6,21.1,36.17,325,283,523,624,559,689,623,715
29.7,21.1,36.17,326,283,523,624,559,689,623,715
29.8,21.1,36.17,325,283,523,624,559,689,623,715
29.9,21.1,36.17,327,283,523,625,560,688,623,714
30,21.1,36.17,326,282,523,625,559,689,624,715
30.1,21.1,36.17,326,283,523,624,560,689,623,715
30.2,21.1,36.17,325,282,523,625,559,689,624,715
30.3,21.1,36.13,325,283,524,624,559,689,623,715
30.4,21.1,36.13,326,283,523,625,559,689,623,715
30.5,21.1,36.13,326,282,523,624,559,688,623,715
30.6,21.1,36.13,326,283,524,624,559,689,623,715
30.7,21.1,36.13,325,283,524,624,560,689,623,714
30.8,21.1,36.13,325,282,524,624,560,689,623,715
30.89,21.1,36.13,326,283,523,625,560,688,623,715
31,21.1,36.13,326,282,523,625,559,689,623,715
31.1,21.1,36.13,326,283,523,625,559,688,623,715
31.2,21.1,36.13,325,282,523,624,559,688,623,714
31.3,21.09,36.13,326,283,523,625,559,689,623,714
31.41,21.09,36.13,325,282,523,624,559,689,623,714
31.5,21.09,36.13,326,283,523,624,560,689,622,714
31.6,21.09,36.13,325,283,523,625,559,688,622,714
31.7,21.09,36.13,326,282,523,625,559,689,623,714
31.8,21.09,36.13,325,283,523,624,559,688,623,714
31.9,21.09,36.13,326,282,523,625,559,688,623,714
32,21.09,36.13,326,282,523,624,559,689,622,714
32.1,21.09,36.13,325,283,523,625,559,688,622,714
32.2,21.09,36.13,326,282,523,624,559,689,623,714
32.3,21.1,36.13,326,282,523,625,559,688,623,714
32.4,21.1,36.13,325,283,524,624,560,689,623,714
32.51,21.1,36.13,327,282,522,625,559,689,622,714
32.6,21.1,36.13,326,283,523,624,559,688,622,714
32.7,21.1,36.13,325,282,523,624,559,689,622,714
32.8,21.1,36.13,326,283,523,625,559,689,622,714
32.9,21.1,36.13,326,283,522,624,559,688,623,714
33,21.1,36.13,326,283,523,624,559,688,622,714
33.1,21.1,36.13,325,282,523,624,559,688,623,714
33.2,21.1,36.13,326,283,522,625,559,688,622,714
33.3,21.1,36.13,325,283,523,625,559,689,622,714
33.4,21.1,36.1,326,282,523,625,559,688,622,714
33.5,21.1,36.1,325,283,523,625,559,689,622,714
33.6,21.1,36.1,326,283,523,625,559,689,623,714
33.7,21.1,36.1,326,283,522,624,559,688,623,714
33.8,21.1,36.1,325,282,522,625,559,688,622,714
33.9,21.1,36.1,325,283,523,625,559,688,623,714
33.99,21.1,36.1,325,282,523,624,559,688,623,714
34.1,21.1,36.1,326,283,523,624,559,688,622,713
34.2,21.1,36.1,325,283,522,625,559,689,622,714
34.3,21.1,36.1,325,283,523,625,559,689,622,713
34.4,21.1,36.03,325,282,522,625,559,688,622,714
34.51,21.1,36.03,327,283,523,625,559,688,623,714
34.6,21.1,36.03,327,283,523,624,559,688,622,714
34.7,21.1,36.03,327,283,523,625,559,688,622,713
34.8,21.1,36.03,325,283,523,624,559,688,622,713
34.91,21.1,36.03,327,282,523,624,559,688,622,713
35,21.1,36.03,325,283,522,624,558,688,622,714
35.1,21.1,36.03,325,283,523,624,559,688,622,713
35.2,21.1,36.03,325,283,523,625,558,688,622,713
35.3,21.1,36.03,326,283,523,625,559,688,622,714
35.4,21.1,36.03,327,283,522,624,559,688,622,714
35.5,21.1,36.03,325,283,523,624,559,688,622,714
35.6,21.1,36.03,325,283,522,624,558,687,622,714
35.7,21.1,36.03,325,282,522,625,559,688,622,713
35.8,21.1,36.03,325,283,523,625,559,688,622,713
35.9,21.1,36.03,325,282,522,624,559,688,622,714
36,21.1,36.03,325,283,522,625,559,688,622,714
36.1,21.1,36.03,325,283,523,624,559,688,622,713
36.2,21.1,36.03,326,283,522,624,559,687,622,713
36.3,21.1,36.03,325,282,522,624,559,688,622,713
36.4,21.09,36.03,325,283,522,624,559,688,621,713
36.5,21.09,36.03,325,283,523,624,559,688,622,713
36.6,21.09,36.03,325,282,522,624,559,687,622,713
36.7,21.09,36.03,325,282,522,624,559,688,622,714
36.8,21.09,36.03,325,283,522,624,559,688,622,713
36.91,21.09,36.03,325,282,522,624,559,688,622,713
37,21.09,36.03,325,283,522,624,559,688,622,713
37.1,21.09,36.03,325,283,522,624,559,688,622,713
37.2,21.09,36.03,327,283,522,624,558,688,622,713
37.3,21.09,36.03,325,283,522,624,559,688,621,713
37.4,21.1,36.06,325,282,522,624,559,687,622,713
37.5,21.1,36.06,326,283,522,624,559,688,621,713
37.6,21.1,36.06,325,282,522,624,559,688,621,713
37.7,21.1,36.06,325,283,523,624,558,688,621,713
37.8,21.1,36.06,325,283,522,624,558,688,621,713
37.9,21.1,36.06,325,283,523,624,558,688,621,713
38,21.1,36.06,325,282,523,624,558,688,622,713
38.07,21.1,36.06,324,283,522,624,559,688,622,713
38.07,21.1,36.06,324,283,522,624,559,688,622,713
38.07,21.1,36.06,324,283,522,624,559,688,622,713
38.58,21.1,36.03,325,283,523,624,559,688,621,713
38.58,21.1,36.03,325,283,523,624,559,688,621,713
38.6,21.1,36.03,325,282,522,623,558,687,621,713
38.7,21.1,36.03,325,282,522,624,558,688,621,712
38.8,21.1,36.03,326,282,522,624,559,688,621,712
38.9,21.1,36.03,325,283,522,624,559,688,621,712
39.01,21.1,36.03,325,282,522,624,559,688,621,713
39.1,21.1,36.03,325,283,522,624,558,688,621,713
39.2,21.1,36.03,327,282,522,624,558,688,621,712
39.3,21.1,36.03,325,283,522,624,559,688,621,713
39.4,21.1,36.03,325,282,522,624,558,687,621,712
39.5,21.11,36.03,325,282,523,624,558,687,621,712
39.6,21.11,36.03,327,282,522,623,558,687,621,712
39.7,21.11,36.03,327,282,522,624,558,688,621,713
39.8,21.11,36.03,325,283,522,624,558,688,621,712
39.9,21.11,36.03,324,282,522,624,559,688,621,712
40,21.11,36.03,325,283,522,624,559,688,621,712
40.1,21.11,36.03,326,282,522,624,559,688,621,713
40.2,21.11,36.03,325,283,522,623,559,688,621,712
40.3,21.11,36.03,325,283,522,623,558,687,621,712
40.4,21.11,36.03,325,283,522,624,558,688,621,712
40.5,21.11,36.1,325,283,521,624,559,688,621,713
40.6,21.11,36.1,325,283,522,624,558,688,621,712
40.63,21.11,36.1,326,282,522,623,558,687,621,712
40.63,21.11,36.1,326,282,522,623,558,687,621,712
41.13,21.11,36.1,327,283,522,623,558,688,621,713
41.13,21.11,36.1,327,283,522,623,558,688,621,713
41.13,21.11,36.1,327,283,522,623,558,688,621,713
41.2,21.11,36.1,324,283,522,623,558,687,621,712
41.3,21.11,36.1,325,282,522,623,559,687,621,712
41.4,21.11,36.1,324,283,522,623,558,688,621,712
41.5,21.11,36.1,324,283,522,624,558,687,621,712
41.6,21.11,36.1,324,283,522,624,558,687,621,712
41.7,21.11,36.1,325,282,522,623,559,687,620,712
41.8,21.11,36.1,325,283,522,623,558,687,621,712
41.9,21.11,36.1,325,282,521,623,558,687,621,712
42,21.11,36.1,326,283,522,623,559,687,620,711
42.1,21.11,36.1,326,283,521,624,558,687,621,712
42.2,21.11,36.1,324,282,522,623,558,687,620,712
42.3,21.11,36.1,327,282,521,623,558,688,621,712
42.4,21.11,36.1,327,283,521,623,559,687,620,712
42.49,21.1,36.1,325,282,523,623,558,687,620,712
42.6,21.1,36.1,325,282,522,623,559,687,620,712
42.7,21.1,36.1,324,283,521,623,558,687,620,712
42.8,21.1,36.1,327,282,521,623,559,687,620,712
42.9,21.1,36.1,325,283,521,623,558,687,620,712
43.01,21.1,36.1,325,283,522,623,558,687,620,712
43.1,21.1,36.1,324,283,521,623,558,687,621,712
43.2,21.1,36.1,325,282,522,623,558,687,620,712
43.3,21.1,36.1,325,283,521,623,558,687,621,712
43.41,21.1,36.1,327,283,522,623,558,687,620,712
43.5,21.09,36.1,324,282,522,623,558,688,621,712
43.6,21.09,36.1,325,282,522,623,558,687,620,712
43.7,21.09,36.1,324,283,522,623,558,687,620,712
43.8,21.09,36.1,324,282,521,623,558,687,620,712
43.9,21.09,36.1,324,282,521,623,558,687,620,712
44,21.09,36.1,326,282,521,623,558,687,620,712
44.1,21.09,36.1,324,282,522,623,558,687,621,712
44.2,21.09,36.1,324,282,521,623,558,687,620,712
44.3,21.09,36.1,325,282,521,623,558,687,620,712
44.4,21.09,36.1,325,282,522,623,558,687,619,712
44.5,21.1,36.1,326,282,521,623,558,687,620,711
44.6,21.1,36.1,324,282,522,623,558,687,620,712
44.7,21.1,36.1,325,282,522,622,558,687,620,712
44.8,21.1,36.1,324,282,521,623,558,687,620,712
44.9,21.1,36.1,326,283,521,623,558,687,620,712
45.01,21.1,36.1,324,283,522,623,558,687,620,712
45.1,21.1,36.1,324,282,522,622,558,687,620,711
45.2,21.1,36.1,324,282,522,623,557,687,620,711
45.3,21.1,36.1,324,283,521,623,558,687,620,711
45.4,21.1,36.1,325,282,522,622,558,687,620,711
45.51,21.1,36.06,324,282,521,623,558,687,620,711
45.6,21.1,36.06,325,282,522,622,558,687,620,711
45.7,21.1,36.06,324,282,521,623,558,686,620,711
45.8,21.1,36.06,325,282,521,622,557,687,620,711
45.9,21.1,36.06,325,283,521,622,558,687,620,712
46,21.1,36.06,325,283,522,622,557,687,620,712
46.09,21.1,36.06,325,282,521,622,558,687,620,712
46.2,21.1,36.06,324,282,522,622,558,687,620,711
46.3,21.1,36.06,325,282,521,622,558,687,619,711
46.4,21.1,36.06,324,282,521,622,558,687,620,711
46.5,21.1,36.06,326,282,521,622,558,687,620,711
46.6,21.11,36.1,327,282,521,622,558,687,620,711
46.7,21.11,36.1,324,283,522,622,558,687,619,711
46.8,21.11,36.1,324,282,522,622,558,687,619,711
46.91,21.11,36.1,324,283,522,622,558,687,620,711
47,21.11,36.1,327,283,522,622,558,687,620,711
47.1,21.11,36.1,325,282,521,622,558,687,619,710
47.2,21.11,36.1,326,282,522,622,558,687,620,711
47.3,21.11,36.1,325,283,521,622,557,687,620,711
47.4,21.11,36.1,325,283,521,622,558,687,620,711
47.5,21.11,36.1,325,282,521,622,558,687,619,711
47.6,21.11,36.1,324,282,521,622,558,687,620,711
47.7,21.11,36.1,324,282,521,622,558,687,620,711
47.8,21.11,36.1,325,282,521,622,557,687,620,711
47.9,21.11,36.1,324,282,521,622,558,687,619,711
48,21.11,36.1,324,282,521,622,557,687,620,711
48.1,21.11,36.1,324,282,521,622,557,687,620,711
48.2,21.11,36.1,324,282,521,622,558,687,620,711
48.3,21.11,36.1,324,283,522,622,558,687,620,711
48.4,21.11,36.1,324,282,521,622,558,687,619,711
48.5,21.11,36.1,324,282,521,622,558,687,619,711
48.6,21.11,36.06,324,282,521,622,558,687,619,711
48.7,21.11,36.06,327,282,522,622,558,687,619,710
48.8,21.11,36.06,324,282,520,621,558,687,620,711
48.9,21.11,36.06,324,282,521,622,557,687,620,711
49,21.11,36.06,324,282,521,621,558,687,619,711
49.1,21.11,36.06,325,282,521,622,557,687,620,711
49.2,21.11,36.06,324,282,521,621,557,687,619,711
49.3,21.11,36.06,324,282,521,622,557,687,620,711
49.4,21.11,36.06,324,282,521,622,557,686,620,711
49.5,21.11,36.06,324,282,521,621,558,687,619,711
49.6,21.1,36.03,324,282,521,621,558,686,619,711
49.7,21.1,36.03,324,282,520,621,557,687,620,711
49.8,21.1,36.03,324,282,521,622,557,686,619,711
49.89,21.1,36.03,325,282,521,621,557,687,620,711
50,21.1,36.03,324,282,521,622,558,687,620,710
50.1,21.1,36.03,324,282,521,621,557,687,620,711
50.2,21.1,36.03,324,282,520,622,558,687,620,711
50.3,21.1,36.03,324,282,521,621,558,687,619,711
50.4,21.1,36.03,325,282,520,621,558,687,619,711
50.5,21.1,36.03,324,282,521,622,558,687,619,711
50.6,21.1,36.03,324,282,521,621,557,686,619,711
50.7,21.1,36.03,324,282,521,621,557,687,620,711
50.8,21.1,36.03,324,283,521,622,558,687,619,710
50.9,21.1,36.03,324,282,521,621,557,686,620,711
51.01,21.1,36.03,324,281,520,621,557,687,619,711
51.1,21.1,36.03,324,282,521,621,557,686,619,711
51.2,21.1,36.03,324,281,521,621,557,687,619,711
51.3,21.1,36.03,324,282,521,621,557,686,619,710
51.4,21.1,36.03,324,282,521,621,557,687,619,710
51.5,21.1,36.03,324,282,521,622,557,686,619,711
51.6,21.1,36.1,325,282,520,621,557,686,619,710
51.7,21.1,36.1,325,281,521,621,557,686,619,710
51.8,21.1,36.1,325,282,520,621,557,686,619,711
51.91,21.1,36.1,326,282,520,621,557,686,619,711
52,21.1,36.1,324,281,520,621,557,687,619,710
52.1,21.1,36.1,324,282,520,621,558,686,619,710
52.2,21.1,36.1,324,282,521,620,558,686,619,710
52.3,21.1,36.1,324,282,520,621,557,687,619,711
52.4,21.1,36.1,324,282,520,621,557,686,619,710
52.5,21.1,36.1,324,282,520,621,557,687,619,711
