"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
9.5,20.98,42.11,354,305,561,609,603,735,652,748
9.6,20.98,42.11,354,305,561,610,604,736,653,747
9.69,20.98,42.11,354,305,561,610,603,735,652,747
9.81,20.98,42.11,354,304,561,609,603,735,652,748
9.91,20.98,42.11,354,305,560,609,604,735,652,747
10.01,20.98,42.11,354,305,561,609,603,736,652,748
10.11,20.98,42.11,354,304,560,609,603,735,652,748
10.21,20.98,42.11,354,304,561,609,603,735,652,747
10.3,20.98,42.11,354,305,561,609,604,735,652,747
10.4,20.97,42.14,354,304,561,609,603,735,652,748
10.5,20.97,42.14,354,305,560,609,603,735,652,747
10.6,20.97,42.14,354,305,561,609,603,735,652,748
10.71,20.97,42.14,354,304,561,609,603,735,652,748
10.8,20.97,42.14,355,305,561,610,604,735,652,748
10.82,20.97,42.14,354,304,562,610,603,736,653,748
10.82,20.97,42.14,354,304,562,610,603,736,653,748
11.33,20.97,42.14,355,305,561,609,603,735,652,748
11.33,20.97,42.14,355,305,561,609,603,735,652,748
11.33,20.97,42.14,355,305,561,609,603,735,652,748
11.4,20.98,42.07,354,305,562,610,604,735,653,747
11.5,20.98,42.07,354,305,561,610,603,735,653,748
11.59,20.98,42.07,355,305,561,609,603,735,652,747
11.71,20.98,42.07,354,305,561,610,603,735,652,748
11.8,20.98,42.07,354,305,561,609,603,735,652,748
11.9,20.98,42.07,354,305,561,610,603,735,653,748
12,20.98,42.07,354,305,562,610,603,735,653,748
12.1,20.98,42.07,356,305,561,610,603,734,652,747
12.2,20.98,42.07,355,305,561,610,603,735,653,748
12.27,20.98,42.07,354,305,561,610,603,735,652,747
12.27,20.98,42.07,354,305,561,610,603,735,652,747
12.27,20.98,42.07,354,305,561,610,603,735,652,747
12.78,20.98,42.07,354,305,561,610,603,735,652,747
12.78,20.98,42.07,354,305,561,610,603,735,652,747
12.8,20.98,42.07,354,305,561,611,603,735,652,748
12.9,20.98,42.07,354,305,561,610,603,735,652,747
13,20.98,42.07,354,305,562,610,603,735,652,748
13.1,20.98,42.07,354,305,561,611,603,735,652,748
13.2,20.98,42.07,355,305,561,610,603,735,652,747
13.31,20.98,42.07,354,305,561,611,603,735,652,748
13.37,20.98,42.07,354,305,561,611,603,735,652,747
13.37,20.98,42.07,354,305,561,611,603,735,652,747
13.37,20.98,42.07,354,305,561,611,603,735,652,747
13.87,20.98,42.07,355,305,561,611,604,735,653,748
13.87,20.98,42.07,355,305,561,611,604,735,653,748
13.91,20.98,42.07,354,304,561,611,604,735,652,748
14.01,20.98,42.07,356,305,562,611,603,735,652,748
14.1,20.98,42.07,354,305,562,611,603,735,652,748
14.2,20.98,42.07,354,305,562,611,604,735,652,748
14.31,20.98,42.07,355,305,562,611,603,735,653,748
14.41,20.98,42.07,354,305,562,611,603,734,653,748
14.51,20.98,42.04,354,305,561,611,603,735,653,748
14.61,20.98,42.04,355,305,561,611,603,735,652,748
14.71,20.98,42.04,355,305,562,611,604,735,652,747
14.8,20.98,42.04,355,305,562,611,603,735,653,748
14.9,20.98,42.04,356,305,562,611,604,735,652,748
15,20.98,42.04,354,305,561,611,603,735,652,748
15.1,20.98,42.04,355,305,561,611,603,735,653,748
15.2,20.98,42.04,355,305,561,611,604,735,652,748
15.22,20.98,42.04,354,305,561,611,603,735,652,748
15.22,20.98,42.04,354,305,561,611,603,735,652,748
15.73,20.98,42.01,354,305,561,611,603,735,652,747
15.73,20.98,42.01,354,305,561,611,603,735,652,747
15.73,20.98,42.01,354,305,561,611,603,735,652,747
15.81,20.98,42.01,357,305,562,611,603,735,652,747
15.91,20.98,42.01,354,306,561,612,604,735,652,748
16.01,20.98,42.01,354,305,562,611,603,735,652,748
16.09,20.98,42.01,355,305,562,612,603,735,652,748
16.2,20.98,42.01,355,305,562,611,603,735,652,747
16.3,20.98,42.01,355,305,562,611,603,735,652,748
16.4,20.98,42.01,354,305,561,611,603,735,652,747
16.5,20.98,42.04,355,305,561,612,603,735,653,748
16.6,20.98,42.04,355,305,562,612,603,735,652,748
16.7,20.98,42.04,355,305,562,612,603,735,653,748
16.8,20.98,42.04,354,305,561,612,603,735,652,748
16.9,20.98,42.04,355,304,562,612,603,735,653,748
16.99,20.98,42.04,355,305,561,612,603,735,652,748
17.11,20.98,42.04,355,306,562,612,603,735,652,748
17.2,20.98,42.04,354,305,562,612,603,735,652,747
17.3,20.98,42.04,354,305,561,612,603,735,653,747
17.4,20.98,42.04,354,305,561,612,603,735,653,748
17.5,20.98,42,355,305,561,612,603,735,652,748
17.6,20.98,42,354,305,561,612,603,735,653,748
17.7,20.98,42,355,305,561,612,604,735,652,748
17.81,20.98,42,354,305,562,612,603,735,652,748
17.91,20.98,42,354,305,562,612,603,735,653,748
17.99,20.98,42,354,305,562,612,603,735,653,747
18.09,20.98,42,354,306,562,613,604,735,653,748
18.2,20.98,42,354,305,562,613,603,735,652,748
18.31,20.98,42,354,305,562,613,604,735,652,747
18.41,20.98,42,355,305,562,612,603,735,653,748
18.51,20.97,42,354,305,561,613,603,735,652,747
18.61,20.97,42,356,305,562,613,603,735,653,748
18.7,20.97,42,354,305,562,612,604,735,652,748
18.8,20.97,42,355,306,562,613,604,735,652,747
18.9,20.97,42,355,305,562,612,604,735,652,747
19,20.97,42,355,305,562,613,604,735,653,748
19.1,20.97,42,355,305,562,612,603,735,653,747
19.2,20.97,42,355,305,562,613,604,735,653,748
19.31,20.97,42,354,305,562,613,604,735,652,747
19.41,20.97,42,355,305,563,613,603,735,652,748
19.51,20.98,42,357,305,561,613,603,735,652,748
19.61,20.98,42,355,305,562,613,603,735,652,748
19.7,20.98,42,355,305,562,613,604,735,653,748
19.81,20.98,42,354,305,562,613,603,735,653,747
19.91,20.98,42,355,305,561,613,603,735,653,748
20,20.98,42,354,305,562,613,604,735,652,748
20.1,20.98,42,355,305,562,613,603,735,652,748
20.2,20.98,42,354,305,562,614,604,735,653,747
20.31,20.98,42,357,305,562,613,604,734,652,747
20.41,20.98,42,354,305,563,613,604,735,652,748
20.51,20.98,42,356,306,562,614,603,734,652,747
20.61,20.96,42,354,305,562,613,604,735,653,747
20.71,20.96,42,354,305,562,613,604,736,653,747
20.81,20.96,42,357,305,562,614,604,735,652,748
20.91,20.96,42,355,305,562,614,603,735,653,748
21.01,20.96,42,355,305,563,614,604,735,652,748
21.11,20.96,42,356,305,562,613,603,735,653,747
21.21,20.96,42,354,306,562,614,604,735,653,748
21.31,20.96,42,355,305,562,614,604,735,652,748
21.41,20.96,42,355,305,562,614,604,735,652,748
21.51,20.96,42,355,305,562,614,603,735,652,748
21.61,20.98,42.01,355,306,562,614,604,735,653,748
21.71,20.98,42.01,354,305,562,614,604,734,653,748
21.81,20.98,42.01,355,305,562,614,603,735,652,748
21.91,20.98,42.01,355,305,563,614,603,735,652,748
22.01,20.98,42.01,356,306,562,614,604,735,652,748
22.11,20.98,42.01,355,305,562,614,603,735,652,748
22.21,20.98,42.01,355,305,562,614,603,735,653,748
22.3,20.98,42.01,355,306,562,614,603,735,653,748
22.4,20.98,42.01,355,305,562,614,604,736,653,748
22.5,20.98,42.01,355,306,562,614,604,735,652,748
22.6,20.97,42.01,354,305,562,614,603,735,653,747
22.7,20.97,42.01,355,305,562,614,604,735,652,748
22.8,20.97,42.01,355,305,562,614,603,735,652,748
22.9,20.97,42.01,355,305,562,614,603,735,652,747
23.01,20.97,42.01,354,306,562,614,603,735,653,748
23.1,20.97,42.01,355,305,562,615,603,735,652,748
23.2,20.97,42.01,355,305,563,614,604,735,653,748
23.3,20.97,42.01,355,305,562,614,603,735,652,748
23.41,20.97,42.01,356,306,562,614,604,735,652,748
23.49,20.97,42.01,355,305,562,614,603,735,652,748
23.6,20.98,42.01,355,306,562,614,603,735,653,747
23.69,20.98,42.01,355,305,562,614,604,735,653,747
23.81,20.98,42.01,355,305,562,615,604,735,652,748
23.91,20.98,42.01,355,306,562,615,603,735,652,748
24,20.98,42.01,355,305,563,615,604,735,652,748
24.1,20.98,42.01,355,305,562,615,604,735,652,748
24.2,20.98,42.01,354,305,562,614,603,735,653,747
24.3,20.98,42.01,355,305,562,615,603,735,652,748
24.41,20.98,42.01,355,305,562,615,604,735,653,748
24.5,20.98,42.01,354,306,563,615,603,735,652,748
24.6,20.97,42.01,355,305,562,615,604,735,653,748
24.7,20.97,42.01,355,305,562,615,604,735,652,748
24.8,20.97,42.01,355,305,562,614,604,735,653,748
24.8,20.97,42.01,355,305,562,614,604,735,653,748
24.8,20.97,42.01,355,305,562,614,604,735,653,748
25.35,20.97,42.01,355,305,562,615,603,735,652,747
25.35,20.97,42.01,355,305,562,615,603,735,652,747
25.35,20.97,42.01,355,305,562,615,603,735,652,747
25.39,20.97,42.01,354,305,563,615,604,735,652,748
25.51,20.97,42.01,355,305,562,615,604,735,653,748
25.61,20.98,42.01,354,306,562,615,603,735,652,748
25.71,20.98,42.01,356,306,562,615,604,736,652,748
25.73,20.98,42.01,355,306,562,615,604,735,652,748
25.73,20.98,42.01,355,306,562,615,604,735,652,748
26.24,20.98,42.01,355,306,562,615,604,735,653,748
26.24,20.98,42.01,355,306,562,615,604,735,653,748
26.24,20.98,42.01,355,306,562,615,604,735,653,748
26.3,20.98,42.01,355,306,563,614,604,735,653,748
26.4,20.98,42.01,355,305,562,615,604,735,652,748
26.5,20.98,42.01,355,306,562,615,604,735,653,748
26.6,20.98,42.01,355,305,562,615,604,735,653,747
26.7,20.98,42.01,354,305,562,615,604,735,653,748
26.8,20.98,42.01,355,305,562,615,603,735,652,748
26.89,20.98,42.01,355,305,562,615,604,736,652,747
27,20.98,42.01,355,306,562,615,604,735,653,748
27.1,20.98,42.01,354,305,563,616,603,735,652,747
27.2,20.98,42.01,354,305,562,615,603,735,652,747
27.3,20.98,42.01,356,306,562,616,604,735,652,747
27.4,20.98,42.01,355,305,562,615,604,735,652,748
27.5,20.98,42.01,355,305,561,615,604,735,652,748
27.6,20.98,42.01,354,306,561,615,603,735,652,747
27.69,20.97,42,355,305,562,615,603,735,652,748
27.81,20.97,42,356,305,563,615,604,735,652,748
27.91,20.97,42,354,305,563,615,604,735,652,747
28.01,20.97,42,355,306,562,615,604,735,652,748
28.11,20.97,42,355,306,562,615,603,735,652,748
28.21,20.97,42,355,306,562,615,603,735,652,747
28.31,20.97,42,355,306,561,615,604,735,652,748
28.41,20.97,42,355,305,562,615,604,735,653,748
28.49,20.97,42,354,305,562,615,604,735,653,748
28.61,20.97,42,357,305,562,616,604,735,653,748
28.71,20.98,42.01,354,305,562,615,604,735,653,748
28.81,20.98,42.01,357,306,561,616,604,735,652,747
28.9,20.98,42.01,354,305,562,615,604,735,652,747
29.01,20.98,42.01,355,306,562,615,604,735,652,747
29.1,20.98,42.01,355,305,562,615,604,735,653,748
29.2,20.98,42.01,355,305,562,615,603,735,652,747
29.3,20.98,42.01,355,306,562,616,603,735,653,747
29.36,20.98,42.01,356,306,562,615,604,735,652,748
29.36,20.98,42.01,356,306,562,615,604,735,652,748
29.36,20.98,42.01,356,306,562,615,604,735,652,748
29.86,20.98,42.04,354,305,563,615,603,735,652,747
29.86,20.98,42.04,354,305,563,615,603,735,652,747
29.9,20.98,42.04,356,306,562,616,604,735,653,747
30,20.98,42.04,357,306,562,616,604,735,653,748
30.1,20.98,42.04,356,305,562,615,604,735,652,747
30.21,20.98,42.04,354,305,563,616,604,736,652,747
30.31,20.98,42.04,355,306,562,615,603,735,652,748
30.41,20.98,42.04,354,306,562,616,603,735,653,748
30.51,20.98,42.04,355,305,562,615,603,735,652,748
30.59,20.98,42.04,354,306,562,615,604,735,653,748
30.7,20.97,42.01,356,305,563,615,604,735,652,748
30.8,20.97,42.01,355,306,563,616,604,735,652,748
30.9,20.97,42.01,355,305,563,615,604,735,652,748
31,20.97,42.01,355,305,562,616,603,735,653,748
31.1,20.97,42.01,354,305,562,616,603,735,652,747
31.2,20.97,42.01,355,305,562,615,604,735,652,748
31.3,20.97,42.01,354,305,562,616,604,735,653,747
31.4,20.97,42.01,356,305,562,616,604,736,652,747
31.5,20.97,42.01,355,305,563,615,604,735,652,748
31.61,20.97,42.01,356,305,562,616,603,735,652,748
31.71,20.97,42.04,355,305,562,616,604,735,652,748
31.81,20.97,42.04,354,305,562,616,604,735,652,747
31.91,20.97,42.04,355,305,563,616,604,735,652,748
32,20.97,42.04,357,305,562,616,603,735,653,748
32.1,20.97,42.04,356,305,562,615,603,735,652,747
32.13,20.97,42.04,354,306,562,615,604,735,652,747
32.13,20.97,42.04,354,306,562,615,604,735,652,747
32.63,20.97,42.04,355,305,562,616,603,735,653,747
32.63,20.97,42.04,355,305,562,616,603,735,653,747
32.63,20.97,42.04,355,305,562,616,603,735,653,747
32.7,20.97,42.04,356,305,562,616,604,735,652,747
32.8,20.98,42.01,354,305,562,616,603,735,652,748
32.9,20.98,42.01,355,305,563,616,604,735,652,747
33,20.98,42.01,355,305,562,616,604,735,652,748
33.1,20.98,42.01,355,306,562,616,604,735,652,748
33.2,20.98,42.01,357,305,562,616,604,735,652,747
33.29,20.98,42.01,355,305,562,616,604,735,653,747
33.39,20.98,42.01,355,305,561,616,604,735,652,748
33.49,20.98,42.01,355,305,562,616,603,735,652,748
33.61,20.98,42.01,354,305,562,616,604,735,652,747
33.71,20.98,42.01,355,305,562,616,604,735,652,747
33.8,20.98,42.04,355,305,561,616,604,735,652,747
33.9,20.98,42.04,354,305,562,616,604,735,652,747
34,20.98,42.04,355,305,562,615,604,735,652,747
34.1,20.98,42.04,354,305,562,616,604,735,653,748
34.2,20.98,42.04,355,305,562,616,603,735,652,748
34.3,20.98,42.04,354,306,561,615,604,735,652,748
34.4,20.98,42.04,354,305,562,616,603,735,653,747
34.5,20.98,42.04,356,306,562,616,604,735,652,747
34.6,20.98,42.04,354,306,562,615,604,735,652,747
34.7,20.98,42.04,355,305,562,616,604,735,652,748
34.8,20.98,42.01,354,305,562,616,604,735,652,747
34.9,20.98,42.01,354,305,561,616,604,735,652,747
34.99,20.98,42.01,355,306,563,616,604,735,652,748
35.1,20.98,42.01,356,305,562,616,604,735,652,747
35.2,20.98,42.01,355,305,562,616,604,735,652,747
35.3,20.98,42.01,355,305,563,616,604,735,652,747
35.4,20.98,42.01,354,305,563,616,604,736,653,748
35.5,20.98,42.01,356,305,562,616,604,735,652,747
35.6,20.98,42.01,354,305,562,616,604,735,652,747
35.7,20.98,42.01,355,305,562,616,603,735,652,747
35.8,20.97,42.01,355,305,562,616,604,735,652,747
35.9,20.97,42.01,355,305,562,616,603,735,652,748
36,20.97,42.01,356,305,562,616,604,735,652,747
36.1,20.97,42.01,355,306,562,616,604,735,652,747
36.2,20.97,42.01,356,305,562,616,604,735,653,747
36.31,20.97,42.01,355,305,562,616,603,735,653,748
36.41,20.97,42.01,356,306,562,616,604,735,652,748
36.49,20.97,42.01,355,305,562,616,604,735,652,747
36.6,20.97,42.01,354,305,562,616,604,735,652,748
36.7,20.97,42.01,355,305,561,616,603,735,652,747
36.8,20.98,42.01,354,305,562,616,603,735,652,748
36.9,20.98,42.01,356,305,562,616,604,734,652,748
37.01,20.98,42.01,355,306,561,616,604,735,652,747
37.11,20.98,42.01,356,306,561,616,604,735,652,748
37.21,20.98,42.01,354,306,562,616,603,735,652,747
37.29,20.98,42.01,354,305,561,616,604,735,652,747
37.39,20.98,42.01,356,306,562,616,603,735,652,747
37.51,20.98,42.01,354,305,562,616,603,735,652,748
37.61,20.98,42.01,355,306,562,616,604,735,652,747
37.71,20.98,42.01,354,305,562,616,604,735,652,747
37.79,20.98,42.01,355,306,561,616,603,735,652,747
37.79,20.98,42.01,355,306,561,616,603,735,652,747
37.79,20.98,42.01,355,306,561,616,603,735,652,747
38.3,20.98,42.01,356,306,561,616,603,734,652,747
38.3,20.98,42.01,356,306,561,616,603,734,652,747
38.3,20.98,42.01,356,306,561,616,603,734,652,747
38.41,20.98,42.01,354,305,562,616,604,735,652,747
38.51,20.98,42.01,354,305,563,616,603,735,652,747
38.61,20.98,42.01,355,305,561,616,604,735,652,747
38.71,20.98,42.01,357,305,562,616,604,735,652,748
38.81,20.98,42.01,356,306,562,616,603,734,652,747
38.9,20.98,42.01,354,305,562,616,603,735,651,747
39,20.98,42.01,355,305,562,616,604,734,652,747
39.1,20.98,42.01,354,305,562,616,603,735,652,747
39.2,20.98,42.01,355,306,562,616,603,734,651,747
39.3,20.98,42.01,356,306,561,616,604,735,651,748
39.4,20.98,42.01,354,305,562,616,604,735,652,747
39.51,20.98,42.01,355,305,563,616,603,735,652,747
39.61,20.98,42.01,356,305,562,616,603,735,652,747
39.71,20.98,42.01,355,305,562,616,603,734,652,747
39.81,20.98,42.01,355,305,563,616,603,735,652,747
39.91,20.98,42,355,305,562,616,603,735,651,747
40.01,20.98,42,354,305,561,616,604,735,651,747
40.11,20.98,42,355,305,562,616,604,735,652,747
40.21,20.98,42,354,306,562,616,603,734,652,747
40.31,20.98,42,355,305,562,616,604,735,652,747
40.41,20.98,42,356,306,562,616,603,735,652,747
40.51,20.98,42,354,306,562,615,603,735,652,747
40.61,20.98,42,355,306,562,616,603,735,652,747
40.69,20.98,42,355,305,562,616,603,735,652,747
40.69,20.98,42,355,305,562,616,603,735,652,747
40.69,20.98,42,355,305,562,616,603,735,652,747
41.19,20.97,42.01,355,305,562,616,604,734,652,747
41.19,20.97,42.01,355,305,562,616,604,734,652,747
41.19,20.97,42.01,355,305,562,616,604,734,652,747
41.3,20.97,42.01,355,305,562,616,603,734,652,747
41.4,20.97,42.01,354,305,562,616,603,735,652,747
41.5,20.97,42.01,354,305,562,616,604,735,652,747
41.6,20.97,42.01,355,305,561,616,604,735,652,747
41.7,20.97,42.01,355,305,562,616,603,735,652,747
41.81,20.97,42.01,355,305,563,616,603,735,652,747
41.91,20.98,42,356,306,562,616,603,735,652,747
42.01,20.98,42,354,305,562,616,603,734,652,747
42.11,20.98,42,355,306,562,616,604,735,652,747
42.21,20.98,42,356,305,562,616,604,735,651,747
42.29,20.98,42,355,305,561,616,603,734,651,747
42.41,20.98,42,355,305,562,616,603,734,651,747
42.5,20.98,42,355,306,562,616,604,735,652,746
42.61,20.98,42,356,305,561,616,603,735,652,747
42.69,20.98,42,356,305,562,616,603,734,652,747
42.81,20.98,42,354,306,562,616,603,734,651,747
42.91,20.96,42.01,354,305,562,616,603,735,651,747
43.01,20.96,42.01,354,305,562,616,603,734,652,747
43.11,20.96,42.01,354,305,562,616,603,735,651,747
43.21,20.96,42.01,355,305,562,616,604,735,652,747
43.31,20.96,42.01,354,305,562,616,604,735,652,747
43.41,20.96,42.01,355,305,562,616,603,735,652,747
43.49,20.96,42.01,355,305,561,616,604,734,652,747
43.6,20.96,42.01,354,305,562,616,603,735,651,747
43.71,20.96,42.01,354,305,562,616,603,735,651,747
43.81,20.96,42.01,355,306,561,616,603,735,652,747
43.91,20.98,42.01,354,306,563,616,604,735,652,747
43.99,20.98,42.01,354,306,561,616,603,734,651,747
44.11,20.98,42.01,355,305,562,616,603,735,651,747
44.21,20.98,42.01,355,305,562,616,604,734,652,747
44.31,20.98,42.01,355,305,562,616,603,735,651,747
44.39,20.98,42.01,357,305,562,616,604,735,651,747
44.5,20.98,42.01,354,305,562,616,603,735,651,747
44.6,20.98,42.01,355,305,562,616,603,735,652,747
44.7,20.98,42.01,354,305,561,616,604,735,652,747
44.8,20.98,42.01,356,305,561,616,604,734,652,747
44.9,20.98,42.01,355,306,561,616,603,735,651,747
45,20.98,42.01,354,305,562,616,603,735,651,747
45.1,20.98,42.01,355,305,562,616,603,735,651,747
45.21,20.98,42.01,355,305,561,616,603,735,651,747
45.29,20.98,42.01,355,305,561,616,604,734,652,747
45.41,20.98,42.01,355,305,562,616,603,735,651,747
45.5,20.98,42.01,355,305,562,616,603,734,651,747
45.6,20.98,42.01,355,305,561,616,603,735,651,747
45.7,20.98,42.01,355,305,562,616,603,735,652,747
45.8,20.98,42.01,354,305,562,616,603,734,651,747
45.9,20.98,42.01,354,306,561,616,603,735,651,747
45.99,20.98,41.94,354,305,561,616,603,734,651,747
46.11,20.98,41.94,355,306,562,616,603,735,652,747
46.2,20.98,41.94,354,305,561,616,603,734,652,747
46.2,20.98,41.94,354,305,561,616,603,734,652,747
46.2,20.98,41.94,354,305,561,616,603,734,652,747
46.71,20.98,41.94,356,305,562,616,603,734,651,747
46.71,20.98,41.94,356,305,562,616,603,734,651,747
46.71,20.98,41.94,356,305,562,616,603,734,651,747
46.81,20.98,41.94,357,306,561,616,604,735,652,747
46.91,20.98,41.94,356,305,561,616,603,735,651,747
47.01,20.98,42,354,305,561,616,603,734,652,746
47.11,20.98,42,354,305,561,616,603,735,651,747
47.21,20.98,42,354,306,562,616,603,735,651,747
47.31,20.98,42,354,305,562,616,603,734,651,746
47.41,20.98,42,356,305,562,616,603,734,652,747
47.5,20.98,42,355,305,561,616,603,735,652,746
47.6,20.98,42,354,305,561,616,604,735,652,747
47.7,20.98,42,354,306,562,616,604,735,651,747
47.8,20.98,42,354,305,561,616,603,734,651,747
47.9,20.98,42,354,306,562,616,603,735,651,747
48,20.98,42.01,354,306,561,616,604,735,652,746
48.1,20.98,42.01,355,306,561,616,603,735,652,747
48.2,20.98,42.01,355,305,561,617,603,735,651,747
48.3,20.98,42.01,355,305,561,616,603,735,652,747
48.4,20.98,42.01,354,305,561,616,604,735,651,747
48.5,20.98,42.01,354,306,561,616,604,735,651,747
48.6,20.98,42.01,355,305,561,616,603,735,651,747
48.71,20.98,42.01,354,305,561,616,603,735,651,746
48.79,20.98,42.01,354,305,561,616,603,734,651,747
48.91,20.98,42.01,355,305,561,616,603,735,652,747
49.01,20.98,41.94,355,305,561,616,603,735,651,747
49.11,20.98,41.94,354,305,561,616,604,735,651,747
49.21,20.98,41.94,355,305,561,616,603,735,651,747
49.3,20.98,41.94,354,306,561,616,604,735,651,747
49.4,20.98,41.94,355,306,562,616,603,735,651,747
49.49,20.98,41.94,354,305,561,616,603,735,651,747
49.61,20.98,41.94,354,305,561,616,603,735,651,747
49.7,20.98,41.94,354,305,561,616,603,735,651,747
49.81,20.98,41.94,355,306,561,616,603,735,651,747
49.91,20.98,41.94,354,305,561,616,603,735,651,747
50.01,20.97,41.94,356,305,562,616,604,735,651,746
50.09,20.97,41.94,354,306,562,616,603,735,652,747
50.21,20.97,41.94,354,305,561,616,603,735,651,747
50.31,20.97,41.94,354,306,561,616,604,735,651,747
50.39,20.97,41.94,354,305,561,616,604,735,652,747
50.5,20.97,41.94,354,305,561,616,603,735,651,747
50.6,20.97,41.94,354,305,562,616,604,734,651,747
50.7,20.97,41.94,354,305,561,616,603,734,652,747
50.79,20.97,41.94,354,306,561,616,603,735,651,747
50.9,20.97,41.94,354,305,561,616,603,735,652,746
51,20.98,41.97,354,305,562,616,604,734,651,747
51.11,20.98,41.97,355,306,561,616,603,735,651,747
51.19,20.98,41.97,354,306,561,616,603,735,651,747
51.31,20.98,41.97,354,305,562,616,603,734,651,747
51.41,20.98,41.97,354,305,561,616,603,735,651,747
51.51,20.98,41.97,355,305,561,616,603,734,651,747
51.61,20.98,41.97,355,305,562,615,603,735,652,747
51.69,20.98,41.97,354,306,561,616,603,735,652,746
51.81,20.98,41.97,354,305,562,616,603,735,652,747
51.91,20.98,41.97,354,306,562,616,604,735,652,746
51.99,20.98,41.97,354,305,561,616,603,734,651,747
52.1,20.97,41.94,355,306,561,616,603,735,651,747
52.2,20.97,41.94,354,305,561,616,603,734,651,747
52.3,20.97,41.94,354,305,562,616,603,735,652,747
52.4,20.97,41.94,354,305,561,616,603,735,651,747
52.5,20.97,41.94,354,305,561,616,603,734,651,747
52.6,20.97,41.94,354,305,561,616,604,734,651,747
52.7,20.97,41.94,354,305,562,616,603,735,651,747
52.8,20.97,41.94,355,305,561,615,603,735,651,747
52.91,20.97,41.94,355,305,561,616,603,735,652,747
53.01,20.97,41.94,354,306,561,616,603,735,651,747
