"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
9.71,20.84,36.41,308,279,500,596,523,642,580,666
9.81,20.84,36.41,307,279,500,595,523,642,580,665
9.91,20.84,36.41,308,279,500,595,524,644,580,665
10.01,20.84,36.41,307,279,501,598,526,644,578,663
10.11,20.84,36.41,307,278,500,596,526,644,579,663
10.21,20.84,36.41,307,279,500,598,527,644,579,664
10.31,20.84,36.41,309,279,500,595,526,645,580,665
10.41,20.84,36.41,307,278,502,599,525,644,578,663
10.51,20.84,36.41,307,278,502,599,525,643,578,663
10.61,20.84,36.41,307,279,500,598,526,644,579,663
10.71,20.84,36.41,308,279,499,595,525,645,579,665
10.79,20.84,36.41,308,278,499,596,526,645,579,664
10.91,20.84,36.41,309,279,501,598,525,644,578,663
10.99,20.84,36.41,307,279,501,598,526,644,579,664
11.11,20.84,36.41,309,279,500,596,524,644,580,665
11.2,20.84,36.41,308,279,500,598,526,644,579,664
11.31,20.84,36.41,308,279,501,595,524,643,580,665
11.39,20.84,36.41,308,279,499,596,525,644,580,665
11.51,20.84,36.41,307,278,502,599,525,643,578,663
11.61,20.84,36.41,308,278,500,598,526,644,579,664
11.71,20.84,36.41,307,278,500,597,526,644,579,664
11.81,20.84,36.41,307,279,500,597,526,645,579,664
11.91,20.84,36.41,307,278,500,598,526,644,579,664
12.01,20.84,36.41,307,279,501,599,525,644,578,663
12.11,20.84,36.41,307,279,502,600,525,643,578,663
12.21,20.84,36.41,307,279,499,596,525,645,579,665
12.31,20.84,36.41,307,278,499,597,526,644,579,664
12.41,20.84,36.41,308,278,499,596,526,644,579,664
12.51,20.84,36.41,308,279,500,596,523,642,580,666
12.61,20.84,36.41,308,279,499,596,524,644,580,666
12.69,20.84,36.41,308,279,499,596,524,644,580,665
12.81,20.84,36.41,310,280,500,597,522,641,581,665
12.91,20.84,36.41,307,279,499,598,525,644,579,664
13.01,20.84,36.41,308,279,500,596,523,643,580,666
13.11,20.84,36.41,308,279,499,596,525,645,580,665
13.21,20.84,36.41,310,278,499,598,526,645,579,664
13.31,20.84,36.41,307,279,501,599,526,644,579,664
13.39,20.84,36.41,308,278,500,599,525,644,579,664
13.51,20.84,36.41,307,278,499,597,527,645,579,664
13.61,20.85,36.41,308,279,499,597,526,645,580,665
13.69,20.85,36.41,308,278,499,596,526,645,579,665
13.81,20.85,36.41,308,278,500,598,526,644,579,664
13.91,20.85,36.41,308,279,499,596,525,645,579,665
14.01,20.85,36.41,309,279,500,597,524,644,580,666
14.11,20.85,36.41,309,279,500,597,524,644,581,666
14.2,20.85,36.41,307,278,499,598,526,645,579,665
14.3,20.85,36.41,308,279,499,597,526,645,580,665
14.4,20.85,36.41,309,279,500,597,526,645,579,665
14.5,20.85,36.41,308,279,500,598,526,645,579,665
14.61,20.84,36.38,307,279,500,599,526,644,579,665
14.71,20.84,36.38,307,279,500,598,526,645,579,664
14.8,20.84,36.38,308,280,500,597,524,644,580,666
14.9,20.84,36.38,308,280,500,598,524,645,580,666
14.99,20.84,36.38,308,279,500,599,527,645,580,665
15.1,20.84,36.38,308,280,500,598,523,643,581,666
15.2,20.84,36.38,307,278,499,597,526,645,580,666
15.3,20.84,36.38,311,279,500,598,523,642,581,666
15.4,20.84,36.38,308,279,500,598,524,644,581,666
15.5,20.84,36.38,307,279,500,600,526,644,580,665
15.6,20.84,36.38,308,279,499,598,527,645,580,665
15.7,20.84,36.38,308,279,500,597,526,645,580,665
15.8,20.84,36.38,308,280,499,597,526,645,580,665
15.9,20.84,36.38,307,279,499,597,527,645,580,665
16,20.84,36.38,308,279,500,598,527,645,580,665
16.1,20.84,36.38,309,279,499,599,527,645,580,665
16.2,20.84,36.38,309,280,500,598,524,644,581,666
16.3,20.84,36.38,310,279,500,598,524,644,581,666
16.4,20.84,36.38,308,280,500,598,524,643,581,666
16.5,20.84,36.38,308,279,500,598,524,643,580,667
16.6,20.84,36.38,308,280,500,598,524,643,579,665
16.7,20.84,36.34,309,278,499,598,525,643,578,663
16.8,20.84,36.34,309,278,499,597,523,642,578,664
16.9,20.84,36.34,306,278,498,597,523,641,577,663
17,20.84,36.34,307,277,498,596,522,640,577,662
17.1,20.84,36.34,306,278,496,595,522,641,576,662
17.2,20.84,36.34,306,277,497,596,522,639,576,661
17.3,20.84,36.34,307,277,496,596,520,638,576,661
17.39,20.84,36.34,307,276,497,596,520,637,573,659
17.5,20.84,36.34,306,276,495,594,521,639,575,659
17.59,20.84,36.34,304,276,494,593,520,638,574,659
17.71,20.84,36.31,304,275,493,594,520,638,573,658
17.79,20.84,36.31,304,275,493,593,520,637,573,658
17.91,20.84,36.31,304,276,495,593,518,635,574,659
18.01,20.84,36.31,306,274,492,592,519,637,572,657
18.11,20.84,36.31,303,275,492,591,519,636,572,657
18.21,20.84,36.31,302,274,492,591,518,636,571,656
18.31,20.84,36.31,303,275,493,592,516,634,571,657
18.41,20.84,36.31,302,275,494,592,516,634,570,656
18.51,20.84,36.31,302,274,493,592,516,633,570,656
18.59,20.84,36.31,303,274,491,590,517,634,570,655
18.71,20.84,36.28,301,273,491,591,516,633,570,654
18.81,20.84,36.28,301,272,490,590,516,633,569,654
18.91,20.84,36.28,301,273,490,589,516,633,569,654
18.99,20.84,36.28,301,273,490,588,514,631,570,655
19.1,20.84,36.28,301,273,489,588,515,633,569,654
19.2,20.84,36.28,303,272,489,588,514,631,569,655
19.3,20.84,36.28,301,273,490,588,513,629,568,654
19.4,20.84,36.28,301,272,490,589,513,630,567,653
19.51,20.84,36.28,300,272,489,588,514,630,568,653
19.61,20.84,36.28,299,271,488,587,515,631,568,652
19.69,20.84,36.28,300,271,487,587,514,630,568,652
19.81,20.84,36.28,300,271,487,585,515,632,569,654
19.85,20.84,36.28,299,271,488,587,515,631,569,653
19.85,20.84,36.28,299,271,488,587,515,631,569,653
19.85,20.84,36.28,299,271,488,587,515,631,569,653
20.36,20.84,36.28,301,273,490,587,517,635,572,657
20.36,20.84,36.28,301,273,490,587,517,635,572,657
20.4,20.84,36.28,305,274,491,588,514,632,573,658
20.51,20.84,36.28,302,274,491,588,517,635,573,658
20.59,20.84,36.28,302,274,491,588,518,636,573,658
20.7,20.84,36.28,303,274,492,588,516,634,574,659
20.8,20.84,36.28,303,275,492,589,516,633,575,660
20.9,20.84,36.28,303,275,493,589,517,635,574,660
21,20.84,36.28,304,274,493,590,517,635,575,660
21.1,20.84,36.28,305,275,493,589,520,638,574,660
21.2,20.84,36.28,304,275,494,590,519,638,576,660
21.3,20.84,36.28,304,275,493,591,521,639,575,660
21.4,20.84,36.28,305,275,494,590,521,639,576,661
21.5,20.84,36.28,305,275,494,591,521,639,576,662
21.6,20.84,36.28,304,276,495,590,522,640,576,661
21.7,20.84,36.28,304,275,495,592,522,640,576,662
21.8,20.83,36.28,304,275,495,594,522,639,576,662
21.9,20.83,36.28,305,275,495,594,522,640,576,662
22,20.83,36.28,305,276,496,592,521,639,578,663
22.1,20.83,36.28,305,276,496,592,522,641,578,664
22.2,20.83,36.28,306,277,496,593,520,639,578,664
22.3,20.83,36.28,306,276,496,593,521,641,578,664
22.4,20.83,36.28,306,276,497,593,520,639,578,664
22.5,20.83,36.28,306,278,497,594,520,639,579,665
22.6,20.83,36.28,306,277,496,593,523,642,579,665
22.7,20.83,36.28,307,277,497,595,520,638,579,666
22.8,20.84,36.28,306,277,497,594,521,639,579,666
22.9,20.84,36.28,306,277,498,594,522,640,580,665
23,20.84,36.28,306,277,498,596,524,642,579,665
23.1,20.84,36.28,305,277,498,597,524,642,578,664
23.2,20.84,36.28,308,277,498,595,522,641,578,664
23.3,20.84,36.28,306,277,498,594,521,639,578,664
23.4,20.84,36.28,308,277,497,594,520,639,577,663
23.5,20.84,36.28,306,276,496,594,520,638,577,663
23.6,20.84,36.28,304,275,497,596,521,639,575,660
23.7,20.84,36.28,304,275,496,595,520,638,574,660
23.8,20.83,36.28,304,275,496,595,520,638,574,660
23.9,20.83,36.28,304,276,496,594,519,637,573,659
24.01,20.83,36.28,305,275,494,592,519,636,575,661
24.11,20.83,36.28,304,275,494,593,518,635,575,661
24.21,20.83,36.28,303,275,496,593,519,636,572,658
24.31,20.83,36.28,303,274,494,593,519,636,573,659
24.41,20.83,36.28,302,273,495,593,519,636,573,658
24.51,20.83,36.28,303,274,494,592,518,635,572,658
24.61,20.83,36.28,303,275,493,590,517,635,573,659
24.71,20.83,36.28,303,274,492,590,518,636,573,659
24.81,20.83,36.28,303,274,492,590,518,636,573,658
24.9,20.83,36.28,303,274,492,590,516,634,573,659
25,20.83,36.28,302,273,491,589,516,634,573,658
25.11,20.83,36.28,303,273,491,589,516,634,573,658
25.21,20.83,36.28,302,273,491,588,517,634,572,658
25.31,20.83,36.28,302,272,490,588,518,634,571,657
25.39,20.83,36.28,300,272,493,591,517,633,571,656
25.5,20.83,36.28,303,272,489,587,519,635,573,658
25.6,20.83,36.28,302,273,491,587,516,634,574,659
25.7,20.83,36.28,303,274,491,588,516,634,574,660
25.81,20.84,36.28,302,273,491,588,518,637,574,660
25.9,20.84,36.28,303,273,491,588,518,637,574,661
26,20.84,36.28,303,274,492,588,520,638,575,660
26.1,20.84,36.28,304,275,493,589,520,638,575,661
26.2,20.84,36.28,303,274,493,589,520,639,576,662
26.3,20.84,36.28,304,275,493,589,520,639,577,662
26.4,20.84,36.28,304,275,494,590,522,640,576,662
26.5,20.84,36.28,304,275,495,590,520,639,577,663
26.6,20.84,36.28,305,275,494,590,520,639,577,663
26.7,20.84,36.28,305,276,495,591,520,639,578,664
26.8,20.83,36.28,307,275,495,591,520,639,578,664
26.9,20.83,36.28,305,276,495,591,522,640,578,664
27,20.83,36.28,305,276,495,591,521,640,578,665
27.1,20.83,36.28,305,276,495,592,521,640,579,665
27.2,20.83,36.28,306,277,496,592,522,641,579,665
27.3,20.83,36.28,306,277,496,592,522,642,579,665
27.4,20.83,36.28,307,276,496,592,522,641,580,666
27.5,20.83,36.28,307,277,497,593,521,638,580,667
27.6,20.83,36.28,307,278,497,593,521,639,581,667
27.71,20.83,36.28,307,277,498,594,521,638,580,667
27.81,20.83,36.28,306,276,497,593,524,643,579,666
27.91,20.84,36.28,307,277,497,593,525,643,580,667
28.01,20.84,36.28,307,276,497,593,525,643,580,667
28.11,20.84,36.28,307,277,496,594,524,643,581,667
28.21,20.84,36.28,306,277,498,594,524,644,580,667
28.31,20.84,36.28,307,277,497,594,525,644,580,666
28.39,20.84,36.28,307,277,497,593,525,644,581,667
28.51,20.84,36.28,307,277,497,594,525,644,580,667
28.61,20.84,36.28,308,277,498,594,525,644,581,668
28.69,20.84,36.28,310,277,498,595,525,644,581,668
28.81,20.84,36.28,308,278,498,595,523,643,582,668
28.91,20.83,36.28,307,278,498,595,525,644,582,668
29.01,20.83,36.28,308,277,498,595,527,644,581,668
29.11,20.83,36.28,307,277,499,597,526,645,581,667
29.21,20.83,36.28,308,277,498,595,525,645,581,669
29.31,20.83,36.28,307,277,498,597,526,644,581,668
29.4,20.83,36.28,307,277,499,597,526,645,581,667
29.51,20.83,36.28,307,278,498,596,526,645,583,669
29.6,20.83,36.28,308,277,498,596,527,645,582,668
29.7,20.83,36.28,308,278,498,596,527,645,583,669
29.8,20.83,36.28,308,279,499,597,523,642,583,671
29.9,20.84,36.24,308,277,498,595,527,646,582,670
30,20.84,36.24,308,279,499,597,523,641,583,670
30.1,20.84,36.24,309,278,499,596,527,646,582,669
30.2,20.84,36.24,308,278,499,596,527,646,582,670
30.3,20.84,36.24,308,278,499,596,527,646,582,669
30.4,20.84,36.24,309,279,500,599,525,643,580,668
30.5,20.84,36.24,308,278,499,597,524,642,581,668
30.6,20.84,36.24,311,278,499,598,524,641,580,667
30.7,20.84,36.24,306,276,497,595,526,644,580,667
30.8,20.84,36.24,309,277,496,595,526,645,581,667
30.9,20.84,36.28,307,277,498,594,524,644,581,668
31,20.84,36.28,307,277,497,595,523,643,581,668
31.1,20.84,36.28,306,276,498,598,525,643,579,665
31.21,20.84,36.28,307,277,497,595,523,640,580,667
31.3,20.84,36.28,309,277,497,596,521,640,580,667
31.4,20.84,36.28,307,277,497,596,521,639,578,665
31.5,20.84,36.28,305,275,494,593,524,643,578,665
31.6,20.84,36.28,306,275,495,593,524,643,579,665
31.7,20.84,36.28,306,276,495,593,524,642,579,665
31.81,20.84,36.28,307,276,496,594,521,641,580,667
31.91,20.84,36.28,306,276,495,593,524,643,579,666
31.99,20.84,36.28,305,276,495,593,524,643,579,666
32.11,20.84,36.28,306,276,496,593,524,643,580,667
32.21,20.84,36.28,306,277,496,594,524,644,580,667
32.31,20.84,36.28,307,276,496,594,525,644,580,667
32.39,20.84,36.28,307,277,496,594,525,644,581,667
32.51,20.84,36.28,307,276,497,595,522,641,581,668
32.61,20.84,36.28,307,276,498,597,525,643,579,666
32.71,20.84,36.28,307,277,496,595,525,644,580,667
32.81,20.84,36.28,307,277,497,595,523,643,581,668
32.91,20.83,36.21,307,277,497,596,526,644,580,667
33.01,20.83,36.21,308,277,496,595,526,645,581,668
33.11,20.83,36.21,307,277,497,595,526,645,581,668
33.21,20.83,36.21,307,277,497,595,525,644,582,669
33.29,20.83,36.21,307,277,497,596,526,644,581,667
33.41,20.83,36.21,307,277,498,598,526,645,580,667
33.51,20.83,36.21,308,278,499,596,523,642,581,668
33.59,20.83,36.21,307,277,498,597,523,642,580,668
33.71,20.83,36.21,307,278,497,596,523,640,580,667
33.81,20.83,36.21,309,277,497,595,522,640,579,667
33.91,20.84,36.21,307,276,496,595,522,639,579,666
34.01,20.84,36.21,307,276,494,593,525,643,579,666
34.11,20.84,36.21,305,276,495,594,525,643,579,666
34.21,20.84,36.21,307,276,495,595,525,643,578,666
34.31,20.84,36.21,308,276,496,593,523,642,579,666
34.39,20.84,36.21,306,277,495,594,524,643,580,667
34.51,20.84,36.21,306,276,495,594,525,643,580,667
34.61,20.84,36.21,307,276,496,594,524,644,580,667
34.71,20.84,36.21,306,276,497,597,524,642,578,665
34.81,20.84,36.21,306,276,496,595,522,640,579,667
34.91,20.84,36.21,306,277,497,596,522,640,577,664
34.99,20.84,36.24,305,275,498,596,523,640,576,663
35.1,20.84,36.24,308,277,496,595,521,639,577,664
35.2,20.84,36.24,304,274,495,594,522,640,577,663
35.3,20.84,36.24,306,275,497,595,522,640,576,663
35.4,20.84,36.24,304,274,495,595,521,639,576,662
35.49,20.84,36.24,305,276,496,594,520,638,575,662
35.61,20.84,36.24,305,276,495,593,519,636,576,663
35.71,20.84,36.24,305,276,494,593,520,637,575,663
35.81,20.84,36.24,305,273,494,593,521,639,575,661
35.91,20.84,36.24,303,274,494,594,520,638,574,660
35.99,20.83,36.21,304,275,493,592,518,635,575,662
36.11,20.83,36.21,302,273,494,593,519,637,573,659
36.21,20.83,36.21,304,274,491,590,517,636,574,662
36.31,20.83,36.21,305,274,492,590,517,635,575,662
36.41,20.83,36.21,304,274,492,590,517,635,574,661
36.51,20.83,36.21,303,274,491,590,517,635,575,661
36.61,20.83,36.21,303,274,492,590,517,635,573,660
36.71,20.83,36.21,304,273,491,589,516,634,573,661
36.81,20.83,36.21,303,273,491,588,516,634,574,661
36.91,20.83,36.21,303,273,491,589,516,634,573,660
37.01,20.83,36.21,303,273,491,589,516,634,572,660
37.11,20.83,36.21,302,272,491,588,516,633,573,660
37.21,20.83,36.21,302,273,490,588,516,633,573,660
37.31,20.83,36.21,301,271,491,590,518,634,572,658
37.41,20.83,36.21,301,271,491,589,517,634,572,658
37.51,20.83,36.21,300,271,490,590,518,635,571,658
37.61,20.83,36.21,301,271,490,589,517,634,572,658
37.7,20.83,36.21,300,271,491,589,516,633,571,657
37.79,20.83,36.21,301,271,489,588,517,635,572,658
37.91,20.83,36.21,302,272,490,588,515,632,570,657
38.01,20.84,36.21,303,273,490,587,515,632,572,658
38.09,20.84,36.21,303,272,490,587,515,632,572,658
38.21,20.84,36.21,304,272,489,587,515,632,572,659
38.31,20.84,36.21,302,272,490,586,515,631,572,659
38.4,20.84,36.21,300,271,489,588,517,634,571,657
38.51,20.84,36.21,302,271,490,586,514,631,572,659
38.6,20.84,36.21,301,271,489,586,514,632,572,658
38.69,20.84,36.21,301,272,490,587,515,632,571,657
38.79,20.84,36.21,302,272,490,586,514,631,572,658
38.9,20.84,36.21,304,272,489,585,514,631,571,658
39.01,20.84,36.21,299,270,491,587,516,633,570,656
39.09,20.84,36.21,300,270,487,584,516,634,571,657
39.2,20.84,36.21,302,272,489,585,514,631,571,658
39.3,20.84,36.21,302,271,489,585,514,631,571,658
39.4,20.84,36.21,301,271,489,585,514,631,571,658
39.5,20.84,36.21,303,271,490,585,514,631,571,657
39.6,20.84,36.21,299,270,489,586,516,633,570,656
39.71,20.84,36.21,302,272,489,584,514,631,572,658
39.79,20.84,36.21,303,272,489,584,514,630,571,658
39.91,20.84,36.21,300,271,489,585,515,632,570,656
39.99,20.84,36.21,301,271,487,582,514,632,572,658
40.11,20.84,36.21,302,271,488,582,517,634,572,658
40.21,20.84,36.21,301,271,489,585,517,635,572,659
40.31,20.84,36.21,303,272,489,585,518,635,573,660
40.41,20.84,36.21,302,272,489,584,518,636,575,661
40.51,20.84,36.21,302,272,490,585,515,634,575,662
40.61,20.84,36.21,303,272,490,585,518,637,575,662
40.71,20.84,36.21,302,272,491,586,520,638,575,662
40.81,20.84,36.21,303,273,492,585,520,639,576,662
40.91,20.84,36.21,303,273,491,586,521,639,577,664
41.01,20.84,36.21,304,274,492,586,521,639,577,664
41.11,20.83,36.21,304,274,492,587,522,640,577,664
41.21,20.83,36.21,305,273,493,588,522,640,577,664
41.31,20.83,36.21,305,274,493,589,522,640,578,664
41.41,20.83,36.21,304,273,494,589,523,641,579,665
41.51,20.83,36.21,305,274,494,588,523,641,579,666
41.59,20.83,36.21,306,274,495,588,523,642,580,667
41.71,20.83,36.21,305,275,498,593,523,640,578,665
41.81,20.83,36.21,305,275,497,593,524,642,579,666
41.91,20.83,36.21,306,275,497,592,524,642,580,667
42.01,20.83,36.21,306,275,496,590,525,643,580,667
42.11,20.84,36.21,306,275,496,590,524,643,582,668
42.19,20.84,36.21,306,276,496,592,525,644,581,668
42.29,20.84,36.21,308,276,496,591,522,641,582,669
42.41,20.84,36.21,307,275,497,592,525,643,581,668
42.49,20.84,36.21,307,276,496,591,526,644,581,669
42.61,20.84,36.21,307,277,497,592,524,644,583,670
42.71,20.84,36.21,308,276,497,593,523,641,583,671
42.81,20.84,36.21,307,277,497,591,526,646,582,670
42.91,20.84,36.21,308,276,498,594,527,645,582,669
42.99,20.84,36.21,307,277,499,595,524,643,580,668
43.11,20.84,36.21,307,276,497,592,526,644,582,669
43.21,20.84,36.21,307,276,497,594,526,644,581,668
43.29,20.84,36.21,308,277,499,594,523,642,580,667
43.41,20.84,36.21,306,275,497,594,525,643,580,668
43.5,20.84,36.21,306,276,498,594,523,642,579,667
43.59,20.84,36.21,305,275,497,594,524,643,579,666
43.71,20.84,36.21,307,276,497,593,522,640,579,666
43.81,20.84,36.21,306,276,497,593,523,640,578,666
43.9,20.84,36.21,305,275,497,593,522,640,577,665
44,20.84,36.21,306,275,496,592,522,640,578,665
44.11,20.82,36.21,308,275,496,591,522,639,578,666
44.2,20.82,36.21,305,273,494,590,523,641,578,666
44.3,20.82,36.21,304,273,496,593,522,640,577,664
44.41,20.82,36.21,306,274,494,591,520,638,578,666
44.49,20.82,36.21,305,275,495,591,520,638,577,665
44.61,20.82,36.21,303,274,495,591,521,638,576,663
44.7,20.82,36.21,305,274,494,590,519,637,577,664
44.81,20.82,36.21,303,273,494,590,522,639,576,663
44.91,20.82,36.21,303,272,494,591,521,639,576,663
45.01,20.82,36.21,303,272,495,591,521,638,575,662
45.11,20.84,36.17,306,273,493,589,519,636,576,664
45.21,20.84,36.17,304,274,492,588,518,636,577,664
45.31,20.84,36.17,304,273,493,588,518,636,576,664
45.41,20.84,36.17,303,273,493,589,520,636,574,661
45.49,20.84,36.17,303,273,493,588,518,636,575,662
45.61,20.84,36.17,307,273,492,588,519,635,575,663
45.69,20.84,36.17,305,273,492,588,518,636,573,661
45.81,20.84,36.17,305,273,493,588,518,635,574,662
45.89,20.84,36.17,304,273,491,587,517,635,576,663
46.01,20.84,36.17,303,272,492,588,519,636,574,661
46.11,20.84,36.21,302,272,491,588,520,637,575,661
46.21,20.84,36.21,302,270,492,589,519,637,574,660
46.31,20.84,36.21,301,271,491,588,519,636,574,661
46.41,20.84,36.21,302,271,491,587,519,636,574,661
46.51,20.84,36.21,305,273,492,587,517,635,574,661
46.61,20.84,36.21,303,272,491,585,516,634,575,662
46.69,20.84,36.21,302,271,490,587,519,636,574,660
46.81,20.84,36.21,304,271,492,586,517,635,573,660
46.91,20.84,36.21,303,272,491,586,517,634,573,660
46.99,20.84,36.21,302,272,491,587,517,635,573,660
47.09,20.84,36.21,303,272,491,586,516,634,573,660
47.19,20.84,36.21,303,272,491,586,517,634,573,660
47.31,20.84,36.21,302,271,491,587,517,634,572,659
47.4,20.84,36.21,302,272,491,585,516,633,574,662
47.51,20.84,36.21,303,272,491,586,516,634,572,660
47.61,20.84,36.21,301,270,490,586,518,636,573,660
47.69,20.84,36.21,302,272,490,585,516,634,573,661
47.81,20.84,36.21,301,270,491,586,518,635,573,659
47.89,20.84,36.21,301,271,489,583,518,636,574,660
47.99,20.84,36.21,301,270,489,585,518,635,574,660
48.11,20.84,36.21,302,272,490,585,516,633,574,661
48.21,20.84,36.21,303,271,490,585,516,633,573,661
48.31,20.84,36.21,303,272,490,584,516,633,572,660
48.41,20.84,36.21,303,272,489,584,515,633,574,661
48.51,20.84,36.21,303,271,489,584,515,633,574,661
48.61,20.84,36.21,302,272,490,585,516,633,573,660
48.71,20.84,36.21,302,271,491,585,517,634,572,659
48.81,20.84,36.21,303,271,491,584,516,633,573,659
48.91,20.84,36.21,302,272,490,584,517,634,572,660
48.99,20.84,36.21,302,272,490,584,516,633,572,660
49.11,20.84,36.21,301,270,488,583,518,635,574,660
49.21,20.85,36.18,300,270,490,584,518,635,573,660
49.31,20.85,36.18,301,270,489,583,519,636,573,660
49.41,20.85,36.18,302,271,490,584,517,634,573,660
49.51,20.85,36.18,302,271,490,583,516,633,574,661
49.61,20.85,36.18,303,270,491,585,516,634,572,659
49.71,20.85,36.18,302,271,490,584,516,634,573,660
49.81,20.85,36.18,302,271,491,584,516,633,573,659
49.91,20.85,36.18,303,271,490,583,516,632,575,662
50.01,20.85,36.18,303,270,491,585,517,634,572,659
50.11,20.85,36.18,301,270,492,584,517,634,572,659
50.19,20.84,36.17,301,271,491,584,517,634,572,659
50.3,20.84,36.17,302,270,490,584,516,634,573,659
50.39,20.84,36.17,303,271,490,583,516,633,573,661
50.5,20.84,36.17,302,271,490,583,516,633,573,660
50.61,20.84,36.17,301,270,490,584,517,635,574,660
50.71,20.84,36.17,300,270,490,585,517,635,573,660
50.81,20.84,36.17,301,270,489,583,518,636,574,660
50.91,20.84,36.17,302,271,490,583,516,633,574,661
51.01,20.84,36.17,302,271,490,584,516,634,573,661
51.11,20.84,36.17,302,270,491,583,517,634,573,660
51.21,20.84,36.21,302,271,491,583,516,633,573,661
51.31,20.84,36.21,302,271,491,583,516,633,573,660
51.41,20.84,36.21,303,271,490,583,516,633,574,662
51.49,20.84,36.21,303,271,491,583,516,634,573,660
51.59,20.84,36.21,304,272,490,583,516,634,574,660
51.71,20.84,36.21,302,271,490,582,517,634,575,662
51.79,20.84,36.21,302,271,491,583,516,633,573,661
51.89,20.84,36.21,302,271,488,581,518,636,576,662
52.01,20.84,36.21,304,271,492,584,517,635,577,664
52.11,20.84,36.21,304,272,492,584,517,636,577,665
52.21,20.84,36.17,305,272,492,585,518,636,578,665
52.31,20.84,36.17,304,272,491,583,522,640,579,665
52.41,20.84,36.17,304,272,492,583,522,640,578,666
