"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
11.1,22.46,40.16,341,264,526,530,611,759,671,770
11.21,22.46,40.16,341,264,525,530,611,759,671,770
11.3,22.47,40.16,342,264,525,530,611,760,671,770
11.31,22.47,40.16,341,264,526,530,611,758,671,770
11.31,22.47,40.16,341,264,526,530,611,758,671,770
11.82,22.47,40.16,343,264,525,530,612,759,671,770
11.82,22.47,40.16,343,264,525,530,612,759,671,770
11.82,22.47,40.16,343,264,525,530,612,759,671,770
11.9,22.47,40.16,342,264,526,531,611,759,671,770
11.94,22.47,40.16,341,264,526,530,611,759,671,770
11.94,22.47,40.16,341,264,526,530,611,759,671,770
12.45,22.46,40.16,341,264,526,530,612,759,672,770
12.45,22.46,40.16,341,264,526,530,612,759,672,770
12.45,22.46,40.16,341,264,526,530,612,759,672,770
12.5,22.46,40.16,342,265,526,531,612,759,672,771
12.59,22.46,40.16,341,264,526,531,612,760,672,771
12.71,22.46,40.16,341,264,527,531,612,760,672,771
12.8,22.46,40.16,344,264,526,531,612,760,673,771
12.9,22.46,40.16,342,264,526,531,612,759,672,771
13,22.46,40.16,342,264,526,531,612,760,672,771
13.1,22.46,40.16,342,265,526,531,612,760,673,771
13.2,22.46,40.16,341,264,526,531,612,759,672,772
13.3,22.46,40.16,344,264,526,531,613,760,673,772
13.4,22.46,40.16,341,265,526,531,612,760,672,771
13.5,22.46,40.16,341,264,526,531,612,760,673,772
13.6,22.46,40.16,343,264,526,531,612,760,673,772
13.7,22.46,40.16,342,264,526,531,613,760,672,772
13.8,22.46,40.16,343,264,526,531,612,760,673,772
13.9,22.46,40.16,341,265,526,532,613,760,674,772
14,22.46,40.16,344,264,526,532,613,760,673,772
14.1,22.46,40.16,342,265,527,531,613,760,674,772
14.2,22.46,40.16,342,264,526,531,613,760,674,772
14.3,22.46,40.16,342,265,526,531,613,760,673,773
14.39,22.46,40.16,342,264,526,531,613,760,674,773
14.5,22.46,40.16,342,264,526,532,613,760,674,772
14.6,22.46,40.16,344,264,527,532,613,760,674,773
14.7,22.46,40.16,344,264,527,532,613,760,674,773
14.79,22.46,40.16,342,264,526,532,613,760,674,773
14.9,22.46,40.16,343,264,526,532,614,761,673,773
15,22.46,40.16,342,264,527,532,613,761,674,773
15.1,22.46,40.16,344,264,527,532,613,760,674,773
15.2,22.46,40.16,344,264,527,532,614,760,674,773
15.3,22.46,40.16,343,264,527,532,614,760,674,773
15.4,22.46,40.16,342,264,527,532,613,761,674,773
15.51,22.46,40.16,343,265,527,532,614,761,674,773
15.6,22.46,40.16,342,264,527,532,614,761,674,773
15.7,22.46,40.16,342,265,527,532,614,761,674,773
15.8,22.46,40.16,343,265,526,533,614,761,675,773
15.89,22.46,40.16,342,264,527,532,614,761,674,773
16,22.46,40.16,341,264,527,533,614,761,675,774
16.1,22.46,40.16,344,264,527,533,614,761,675,774
16.2,22.46,40.16,343,265,527,533,614,761,675,775
16.3,22.46,40.16,343,264,527,533,614,761,674,774
16.4,22.46,40.1,344,265,527,533,614,761,675,774
16.5,22.46,40.1,344,264,527,533,615,761,675,774
16.6,22.46,40.1,343,264,527,533,614,761,675,774
16.7,22.46,40.1,344,264,527,533,615,762,675,774
16.8,22.46,40.1,342,264,526,533,615,761,675,774
16.9,22.46,40.1,342,265,527,533,614,761,675,774
17,22.46,40.1,342,265,527,533,614,761,675,774
17.1,22.46,40.1,344,265,527,534,615,762,675,775
17.2,22.46,40.1,342,264,527,534,615,762,675,774
17.3,22.46,40.1,344,265,527,533,615,762,675,774
17.3,22.46,40.1,344,265,527,533,615,762,675,774
17.3,22.46,40.1,344,265,527,533,615,762,675,774
17.81,22.44,40.13,342,264,527,534,615,762,675,774
17.81,22.44,40.13,342,264,527,534,615,762,675,774
17.81,22.44,40.13,342,264,527,534,615,762,675,774
17.9,22.44,40.13,344,265,527,534,615,762,675,775
18,22.44,40.13,345,265,527,534,615,762,676,775
18.11,22.44,40.13,344,264,528,534,615,762,675,775
18.2,22.44,40.13,343,265,527,534,616,762,676,774
18.3,22.44,40.13,343,264,528,534,615,762,676,775
18.4,22.44,40.13,342,265,527,534,616,763,676,775
18.5,22.45,40.1,342,264,527,534,616,763,675,775
18.6,22.45,40.1,344,264,527,534,616,762,675,775
18.7,22.45,40.1,342,265,527,534,616,763,676,775
18.8,22.45,40.1,342,265,527,534,616,763,676,775
18.91,22.45,40.1,343,265,528,534,616,762,676,775
19,22.45,40.1,342,265,527,535,616,763,676,775
19.1,22.45,40.1,344,265,527,534,616,763,676,775
19.2,22.45,40.1,344,265,528,534,616,763,676,775
19.3,22.45,40.1,345,265,527,535,617,763,676,775
19.4,22.45,40.1,342,264,528,534,616,763,676,775
19.5,22.46,40.13,342,264,528,534,616,764,676,775
19.6,22.46,40.13,344,265,527,534,617,763,676,775
19.7,22.46,40.13,345,265,528,535,616,763,676,775
19.8,22.46,40.13,343,265,528,534,617,763,676,776
19.9,22.46,40.13,345,265,528,535,617,764,676,776
20,22.46,40.13,343,265,528,535,616,763,676,776
20.1,22.46,40.13,343,265,529,535,617,763,676,776
20.2,22.46,40.13,343,265,528,535,617,763,676,775
20.3,22.46,40.13,343,265,528,535,617,763,676,776
20.4,22.46,40.13,343,265,528,535,617,763,676,776
20.5,22.45,40.16,343,265,528,535,617,763,676,776
20.6,22.45,40.16,343,265,528,536,616,764,676,776
20.7,22.45,40.16,342,265,528,535,617,764,676,776
20.8,22.45,40.16,344,265,528,535,617,764,677,776
20.91,22.45,40.16,344,265,528,535,617,764,676,776
21,22.45,40.16,344,265,528,535,617,763,676,776
21.1,22.45,40.16,345,264,528,535,617,763,676,776
21.2,22.45,40.16,342,265,528,535,617,764,676,776
21.3,22.45,40.16,343,265,528,536,617,765,676,776
21.4,22.45,40.16,342,265,529,535,617,764,676,776
21.5,22.45,40.09,344,265,528,535,617,764,676,776
21.6,22.45,40.09,345,265,528,535,617,765,676,776
21.7,22.45,40.09,344,265,528,535,617,764,676,776
21.8,22.45,40.09,343,265,528,536,617,764,676,776
21.9,22.45,40.09,345,265,528,535,618,764,676,776
22,22.45,40.09,344,265,528,536,618,764,676,776
22.1,22.45,40.09,343,265,529,536,618,764,676,777
22.2,22.45,40.09,345,265,528,536,617,764,676,776
22.3,22.45,40.09,343,265,528,535,618,764,676,776
22.39,22.45,40.09,344,265,528,536,618,765,677,777
22.5,22.45,40.13,344,265,528,536,618,765,676,776
22.6,22.45,40.13,344,265,528,536,618,764,676,776
22.7,22.45,40.13,344,265,528,536,618,764,676,777
22.8,22.45,40.13,345,265,528,536,618,765,677,776
22.9,22.45,40.13,344,265,529,536,618,765,676,776
23,22.45,40.13,343,265,528,537,618,764,676,776
23.1,22.45,40.13,343,265,528,536,618,765,676,777
23.2,22.45,40.13,343,265,529,536,618,765,677,776
23.3,22.45,40.13,343,266,528,536,619,765,677,777
23.4,22.45,40.13,345,265,529,537,618,765,677,776
23.5,22.45,40.1,344,265,528,536,618,765,677,777
23.59,22.45,40.1,343,265,528,536,618,765,676,776
23.7,22.45,40.1,346,265,528,536,619,765,677,776
23.8,22.45,40.1,345,265,528,536,618,765,677,777
23.9,22.45,40.1,345,265,528,536,619,765,677,777
24,22.45,40.1,344,265,529,537,618,765,677,777
24.11,22.45,40.1,343,265,528,537,619,765,677,777
24.2,22.45,40.1,345,265,528,536,619,766,677,777
24.3,22.45,40.1,343,265,529,537,619,765,678,777
24.4,22.45,40.1,344,265,529,537,619,766,677,777
24.5,22.45,40.1,345,265,529,538,620,766,678,778
24.6,22.45,40.1,345,265,529,537,620,767,678,778
24.7,22.45,40.1,344,265,529,537,620,766,677,777
24.8,22.45,40.1,345,266,529,537,620,767,678,778
24.87,22.45,40.1,346,266,530,537,620,767,678,778
24.87,22.45,40.1,346,266,530,537,620,767,678,778
24.87,22.45,40.1,346,266,530,537,620,767,678,778
25.38,22.45,40.1,345,266,530,538,621,767,679,779
25.38,22.45,40.1,345,266,530,538,621,767,679,779
25.39,22.45,40.1,344,266,530,538,620,767,678,778
25.5,22.45,40.1,347,266,530,539,621,767,678,778
25.6,22.44,40.1,345,266,530,539,621,767,679,778
25.7,22.44,40.1,346,267,530,539,621,768,679,779
25.8,22.44,40.1,344,266,531,539,621,768,679,779
25.9,22.44,40.1,345,267,531,539,621,768,679,779
26,22.44,40.1,344,266,531,539,621,768,679,779
26.11,22.44,40.1,345,267,531,540,621,768,679,779
26.2,22.44,40.1,345,266,531,540,622,768,679,779
26.3,22.44,40.1,345,267,531,539,622,768,680,780
26.4,22.44,40.1,345,267,531,540,622,769,680,780
26.5,22.44,40.1,347,267,532,540,622,768,680,780
26.61,22.46,40.1,345,267,531,540,622,769,680,780
26.7,22.46,40.1,345,267,531,540,622,769,680,780
26.8,22.46,40.1,345,267,531,540,622,769,680,780
26.9,22.46,40.1,348,267,531,541,623,769,679,781
27,22.46,40.1,345,267,531,541,623,769,680,780
27.1,22.46,40.1,347,267,531,540,622,770,680,780
27.2,22.46,40.1,347,267,532,542,623,770,680,780
27.3,22.46,40.1,347,268,532,541,623,770,680,780
27.4,22.46,40.1,347,267,532,541,623,770,680,780
27.5,22.46,40.1,346,267,532,541,623,770,681,781
27.6,22.45,40.06,346,268,532,542,623,770,681,781
27.7,22.45,40.06,347,267,532,541,623,771,681,781
27.8,22.45,40.06,347,268,532,542,623,771,680,781
27.9,22.45,40.06,346,267,533,542,623,771,681,781
28,22.45,40.06,346,268,533,542,624,771,681,781
28.1,22.45,40.06,347,268,534,543,624,771,681,782
28.2,22.45,40.06,348,268,533,542,623,771,681,782
28.3,22.45,40.06,346,268,533,542,624,771,681,782
28.4,22.45,40.06,348,268,532,543,624,771,681,781
28.5,22.45,40.06,347,269,533,543,624,771,681,781
28.6,22.45,40.06,347,268,532,543,624,771,681,782
28.7,22.45,40.06,346,268,533,543,624,771,681,782
28.8,22.45,40.06,347,268,533,544,624,772,681,782
28.9,22.45,40.06,348,268,533,543,624,772,681,782
29,22.45,40.06,346,268,533,544,624,772,681,783
29.1,22.45,40.06,346,268,533,543,624,772,681,782
29.2,22.45,40.06,349,268,533,543,625,772,682,782
29.3,22.45,40.06,348,268,533,544,624,772,682,782
29.4,22.45,40.06,349,268,533,544,625,772,682,782
29.5,22.45,40.06,347,269,534,544,625,772,681,783
29.6,22.46,40.06,347,268,533,544,624,772,681,782
29.7,22.46,40.06,347,268,534,544,624,772,682,782
29.8,22.46,40.06,347,268,533,544,624,772,682,782
29.9,22.46,40.06,348,269,533,544,624,772,681,782
30,22.46,40.06,349,268,533,544,625,771,681,782
30.1,22.46,40.06,348,269,533,544,625,772,681,782
30.2,22.46,40.06,348,268,533,544,625,772,681,782
30.3,22.46,40.06,349,268,533,545,625,772,681,782
30.4,22.46,40.06,349,269,534,545,625,773,681,782
30.5,22.46,40.06,349,268,533,544,624,772,681,782
30.52,22.46,40.06,347,268,533,544,625,772,681,782
30.52,22.46,40.06,347,268,533,544,625,772,681,782
31.02,22.45,40.03,347,268,533,544,624,772,681,781
31.02,22.45,40.03,347,268,533,544,624,772,681,781
31.02,22.45,40.03,347,268,533,544,624,772,681,781
31.1,22.45,40.03,346,268,533,544,624,771,681,781
31.2,22.45,40.03,347,269,533,545,624,772,681,782
31.3,22.45,40.03,348,268,533,544,624,771,681,782
31.4,22.45,40.03,347,268,532,545,624,772,681,781
31.5,22.45,40.03,346,268,533,545,624,771,681,781
31.59,22.45,40.03,348,269,533,545,624,772,681,781
31.7,22.46,40.03,349,268,532,545,624,772,680,781
31.8,22.46,40.03,348,268,533,545,624,771,680,780
31.9,22.46,40.03,348,268,533,545,624,772,681,781
32,22.46,40.03,348,268,532,544,624,771,680,780
32.1,22.46,40.03,346,268,533,545,624,771,680,780
32.2,22.46,40.03,348,268,533,545,624,771,680,781
32.3,22.46,40.03,346,268,532,545,623,771,680,780
32.4,22.46,40.03,346,268,532,544,623,771,680,780
32.5,22.46,40.03,347,268,533,545,624,771,680,780
32.6,22.46,40.03,348,268,532,545,623,771,680,780
32.7,22.46,40.06,346,268,533,545,624,771,680,780
32.8,22.46,40.06,348,268,532,545,624,772,680,780
32.9,22.46,40.06,348,268,533,545,624,771,680,780
33,22.46,40.06,348,268,532,545,624,771,680,780
33.1,22.46,40.06,348,268,532,544,624,771,680,780
33.2,22.46,40.06,346,268,532,546,624,771,680,781
33.3,22.46,40.06,348,268,532,545,624,771,680,780
33.4,22.46,40.06,346,269,532,545,624,771,680,781
33.5,22.46,40.06,348,268,532,546,624,772,680,780
33.59,22.46,40.06,348,269,532,545,624,771,680,780
33.7,22.45,40.03,348,268,532,545,624,771,680,780
33.8,22.45,40.03,347,268,532,546,623,772,680,780
33.9,22.45,40.03,348,269,532,546,624,771,680,780
33.99,22.45,40.03,346,269,532,545,624,771,680,781
34.1,22.45,40.03,346,268,532,546,623,771,680,780
34.2,22.45,40.03,346,268,533,545,624,771,680,780
34.3,22.45,40.03,346,268,532,546,624,771,680,780
34.4,22.45,40.03,348,269,532,546,623,771,680,780
34.5,22.45,40.03,347,268,533,546,623,771,680,779
34.6,22.45,40.03,348,268,532,545,624,771,679,780
34.69,22.47,40.03,346,268,532,545,624,771,679,780
34.69,22.47,40.03,346,268,532,545,624,771,679,780
34.69,22.47,40.03,346,268,532,545,624,771,679,780
35.19,22.47,40.03,347,268,532,546,623,771,679,779
35.19,22.47,40.03,347,268,532,546,623,771,679,779
35.2,22.47,40.03,346,268,532,546,623,770,679,779
35.3,22.47,40.03,345,268,532,545,624,770,679,779
35.4,22.47,40.03,347,268,532,545,624,771,679,779
35.5,22.47,40.03,346,268,533,546,623,771,680,780
35.6,22.47,40.03,347,268,532,546,624,771,679,780
35.7,22.46,40.03,348,268,533,546,623,771,680,780
35.8,22.46,40.03,347,268,532,546,624,771,680,780
35.9,22.46,40.03,345,268,532,546,623,771,680,780
36.01,22.46,40.03,347,268,532,546,623,771,680,779
36.1,22.46,40.03,347,268,533,546,624,771,679,780
36.15,22.46,40.03,346,268,531,546,623,771,679,779
36.15,22.46,40.03,346,268,531,546,623,771,679,779
36.64,22.46,40.03,345,268,532,546,623,771,679,780
36.64,22.46,40.03,345,268,532,546,623,771,679,780
36.64,22.46,40.03,345,268,532,546,623,771,679,780
36.7,22.46,40.03,347,268,531,546,623,770,679,779
36.8,22.47,40.03,347,268,532,546,623,771,679,779
36.9,22.47,40.03,345,268,531,546,623,771,679,779
37,22.47,40.03,345,268,532,546,623,770,679,779
37.1,22.47,40.03,348,268,531,546,623,771,679,779
37.2,22.47,40.03,346,268,532,547,623,770,679,779
37.3,22.47,40.03,347,269,531,546,623,770,679,779
37.4,22.47,40.03,347,268,531,546,623,770,679,779
37.5,22.47,40.03,348,268,532,546,623,770,679,779
37.6,22.47,40.03,347,268,531,546,623,771,679,779
37.7,22.47,40.03,345,268,531,546,623,770,678,778
37.8,22.47,40.03,347,267,531,546,623,770,678,778
37.9,22.47,40.03,345,268,531,546,623,770,678,778
38,22.47,40.03,346,268,532,546,623,770,678,778
38.1,22.47,40.03,348,268,531,547,623,770,678,779
38.2,22.47,40.03,348,267,531,546,623,770,678,778
38.3,22.47,40.03,345,268,531,547,623,770,678,778
38.4,22.47,40.03,346,268,531,546,623,770,678,779
38.51,22.47,40.03,345,268,532,546,623,770,679,778
38.6,22.47,40.03,346,268,532,546,623,770,678,778
38.7,22.47,40.03,346,268,531,546,622,769,679,779
38.8,22.46,40.03,348,268,531,546,622,770,678,778
38.91,22.46,40.03,347,268,531,547,623,770,678,779
39,22.46,40.03,346,268,531,546,623,770,678,778
39.1,22.46,40.03,345,268,531,546,622,770,678,778
39.2,22.46,40.03,346,268,531,546,623,769,678,778
39.3,22.46,40.03,346,268,532,546,623,770,678,778
39.4,22.46,40.03,345,268,531,547,622,770,679,778
39.5,22.46,40.03,345,268,532,547,623,770,679,778
39.59,22.46,40.03,345,269,532,546,623,770,678,778
39.7,22.46,40.03,345,268,531,547,623,770,678,778
39.8,22.47,40.03,346,268,531,547,623,770,678,778
39.9,22.47,40.03,345,268,532,547,623,770,678,778
40,22.47,40.03,345,268,531,547,623,770,678,778
40.09,22.47,40.03,345,268,532,547,623,770,679,778
40.2,22.47,40.03,348,268,531,547,623,770,678,778
40.3,22.47,40.03,347,269,531,547,623,770,679,778
40.4,22.47,40.03,346,269,531,547,623,770,678,779
40.51,22.47,40.03,347,268,531,547,622,770,678,778
40.6,22.47,40.03,346,268,532,547,623,770,678,779
40.7,22.47,40.03,347,268,531,547,623,770,678,779
40.8,22.44,40.03,346,269,532,547,623,771,678,778
40.9,22.44,40.03,348,268,531,547,623,770,678,778
41,22.44,40.03,345,269,532,547,623,770,679,778
41.1,22.44,40.03,345,268,532,548,623,770,678,778
41.2,22.44,40.03,348,268,532,548,623,770,678,778
41.3,22.44,40.03,347,268,532,548,623,770,679,778
41.4,22.44,40.03,347,268,532,548,623,770,678,778
41.5,22.44,40.03,348,269,532,548,623,770,678,778
41.6,22.44,40.03,346,268,532,548,623,771,679,778
41.7,22.44,40.03,346,268,533,548,623,770,678,778
41.8,22.45,40.03,347,269,532,548,623,770,678,778
41.9,22.45,40.03,348,269,532,548,623,770,679,778
42,22.45,40.03,347,268,532,548,623,770,679,778
42.1,22.45,40.03,346,268,532,548,623,771,678,778
42.2,22.45,40.03,347,269,533,548,623,771,678,779
42.3,22.45,40.03,346,268,532,548,623,771,679,779
42.4,22.45,40.03,347,268,532,548,623,770,679,779
42.51,22.45,40.03,348,268,532,548,623,770,679,778
42.6,22.45,40.03,345,268,532,548,623,771,679,778
42.7,22.45,40.03,348,269,533,548,623,770,678,779
42.8,22.45,40.03,347,268,532,548,623,771,678,778
42.91,22.44,40.03,345,268,532,548,623,770,678,778
43,22.44,40.03,348,269,532,549,623,770,679,778
43.1,22.44,40.03,347,269,532,549,623,770,679,778
43.2,22.44,40.03,347,269,532,548,623,770,679,778
43.3,22.44,40.03,348,268,532,549,623,770,679,779
43.4,22.44,40.03,345,269,532,548,623,770,678,778
43.5,22.44,40.03,347,268,532,549,622,770,678,778
43.6,22.44,40.03,347,268,532,548,623,770,678,777
43.61,22.44,40.03,348,268,532,549,623,769,678,778
43.61,22.44,40.03,348,268,532,549,623,769,678,778
44.1,22.45,40,347,269,531,548,623,771,678,777
44.1,22.45,40,347,269,531,548,623,771,678,777
44.1,22.45,40,347,269,531,548,623,771,678,777
44.2,22.45,40,347,268,532,548,622,770,678,777
44.3,22.45,40,348,268,532,549,623,769,678,777
44.4,22.45,40,346,269,531,549,623,770,678,777
44.5,22.45,40,346,268,531,549,623,770,677,777
44.6,22.45,40,348,268,532,549,623,770,678,777
44.7,22.45,40,346,268,532,548,623,770,678,777
44.8,22.45,40,345,269,532,549,622,770,678,777
44.89,22.46,40.03,347,268,532,548,623,769,678,777
44.89,22.46,40.03,347,268,532,548,623,769,678,777
44.89,22.46,40.03,347,268,532,548,623,769,678,777
45.4,22.46,40.03,347,268,532,549,622,769,677,777
45.4,22.46,40.03,347,268,532,549,622,769,677,777
45.4,22.46,40.03,347,268,532,549,622,769,677,777
45.51,22.46,40.03,345,269,531,549,623,769,677,777
45.55,22.46,40.03,345,268,531,549,622,769,677,778
45.55,22.46,40.03,345,268,531,549,622,769,677,778
46.05,22.46,40.03,345,268,532,549,622,769,678,777
46.05,22.46,40.03,345,268,532,549,622,769,678,777
46.05,22.46,40.03,345,268,532,549,622,769,678,777
46.1,22.46,40.03,346,268,532,549,622,769,677,777
46.2,22.46,40.03,345,268,531,549,622,769,677,777
46.3,22.46,40.03,345,268,532,548,622,769,677,777
46.4,22.46,40.03,347,268,532,549,622,769,678,777
46.5,22.46,40.03,346,268,532,549,623,769,677,777
46.6,22.46,40.03,346,268,531,549,622,769,677,777
46.7,22.46,40.03,345,268,532,549,622,769,677,776
46.8,22.46,40.03,345,269,531,548,622,769,677,777
46.9,22.46,40.03,347,268,532,549,622,769,677,776
47,22.46,40.03,347,268,532,549,622,768,676,776
47.1,22.46,40.03,347,268,532,549,622,769,677,777
47.13,22.46,40.03,345,269,531,549,622,769,677,776
47.13,22.46,40.03,345,269,531,549,622,769,677,776
47.63,22.46,40.03,344,268,531,549,622,768,677,777
47.63,22.46,40.03,344,268,531,549,622,768,677,777
47.63,22.46,40.03,344,268,531,549,622,768,677,777
47.63,22.46,40.03,344,268,531,549,622,768,677,777
47.86,22.46,40.03,347,269,532,549,622,769,677,776
47.9,22.46,40,345,268,532,549,622,769,677,776
48.01,22.46,40,345,268,532,549,622,769,677,777
48.1,22.46,40,347,268,532,550,622,768,677,777
48.2,22.46,40,347,268,532,550,623,769,677,777
48.3,22.46,40,346,268,532,550,622,770,677,776
48.4,22.46,40,345,269,532,550,623,769,677,777
48.5,22.46,40,345,269,532,550,622,768,677,777
48.6,22.46,40,348,268,532,550,623,769,677,777
48.7,22.46,40,345,269,532,550,623,769,677,777
48.8,22.46,40,348,268,532,550,622,769,677,777
48.9,22.44,39.99,348,269,533,551,622,769,677,777
49.01,22.44,39.99,347,268,532,550,622,769,677,776
49.1,22.44,39.99,345,269,532,550,622,769,677,777
49.2,22.44,39.99,345,269,532,550,622,769,677,776
49.3,22.44,39.99,347,269,532,550,623,770,677,777
49.4,22.44,39.99,346,269,533,550,622,769,677,777
49.5,22.44,39.99,347,269,532,550,622,769,676,777
49.6,22.44,39.99,345,269,532,551,623,769,677,776
49.69,22.44,39.99,348,269,532,551,623,769,677,777
49.8,22.44,39.99,348,269,532,551,622,769,677,776
49.9,22.44,39.99,345,269,532,551,622,769,677,777
50,22.45,40.03,347,269,532,551,622,769,677,777
50.1,22.45,40.03,348,269,532,551,622,769,676,776
50.2,22.45,40.03,346,270,532,551,622,769,676,776
50.3,22.45,40.03,345,269,532,551,623,769,676,777
50.4,22.45,40.03,347,269,532,551,622,769,677,777
50.51,22.45,40.03,347,269,532,551,622,769,676,776
50.6,22.45,40.03,347,269,532,551,622,769,676,776
50.7,22.45,40.03,348,269,533,551,622,769,676,776
50.8,22.45,40.03,348,269,532,551,622,769,676,776
50.9,22.45,40.03,347,269,532,551,623,769,676,776
51.01,22.47,40.03,348,269,533,551,622,769,676,776
51.1,22.47,40.03,345,269,532,551,622,769,676,776
51.2,22.47,40.03,348,269,532,551,622,769,676,776
51.3,22.47,40.03,348,269,532,551,622,769,676,776
51.4,22.47,40.03,347,269,533,551,622,768,676,776
51.5,22.47,40.03,345,269,532,551,622,769,676,776
51.6,22.47,40.03,346,269,532,552,622,769,676,776
51.7,22.47,40.03,345,269,532,551,622,768,676,776
51.8,22.47,40.03,346,269,533,551,622,769,676,776
51.9,22.47,40.03,345,269,532,551,622,768,676,776
52,22.46,40,345,269,532,551,622,769,676,776
52.1,22.46,40,346,269,532,551,622,768,676,776
52.2,22.46,40,346,269,533,552,622,769,676,776
52.3,22.46,40,346,269,532,551,622,768,676,775
52.4,22.46,40,347,269,533,551,622,768,676,776
52.5,22.46,40,347,269,532,552,622,768,676,776
52.6,22.46,40,347,269,532,551,622,769,676,775
52.7,22.46,40,345,268,532,551,622,768,675,775
