"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
8.51,21.44,41.69,353,287,551,588,619,761,675,773
8.61,21.44,41.69,352,287,551,588,619,760,675,774
8.71,21.44,41.69,352,287,551,589,619,760,675,774
8.79,21.44,41.69,352,287,551,589,619,760,675,774
8.91,21.44,41.69,352,287,551,589,619,760,675,773
9.01,21.44,41.69,352,287,551,589,619,760,675,773
9.11,21.44,41.69,353,287,551,589,619,760,675,773
9.21,21.44,41.69,353,287,551,588,619,760,675,774
9.31,21.44,41.69,352,287,551,589,619,760,675,773
9.39,21.44,41.72,353,286,550,589,619,760,675,773
9.51,21.44,41.72,352,286,550,589,619,760,675,774
9.61,21.44,41.72,352,286,550,589,619,760,675,774
9.71,21.44,41.72,352,287,551,589,619,760,675,774
9.81,21.44,41.72,352,287,551,588,619,760,675,773
9.91,21.44,41.72,354,287,550,589,619,760,675,773
10.01,21.44,41.72,352,287,550,589,618,760,675,773
10.11,21.44,41.72,352,287,551,589,619,760,675,774
10.21,21.44,41.72,352,287,551,589,619,760,674,774
10.31,21.44,41.72,352,286,551,589,619,760,675,773
10.41,21.42,41.72,352,287,550,589,619,760,675,774
10.49,21.42,41.72,352,287,551,589,619,760,675,773
10.61,21.42,41.72,352,286,550,589,619,760,675,773
10.71,21.42,41.72,352,286,550,589,619,760,675,773
10.8,21.42,41.72,353,287,551,589,618,760,675,773
10.9,21.42,41.72,355,287,550,589,619,760,675,773
11.01,21.42,41.72,353,286,551,589,619,760,674,773
11.11,21.42,41.72,352,287,551,589,619,760,675,773
11.21,21.42,41.72,353,287,551,589,619,760,675,774
11.31,21.42,41.72,352,287,551,589,619,761,675,773
11.4,21.42,41.72,352,287,550,589,619,760,675,773
11.5,21.42,41.72,353,286,551,589,619,760,675,773
11.6,21.42,41.72,352,287,551,589,618,760,675,774
11.7,21.42,41.72,352,287,550,589,619,760,675,773
11.8,21.42,41.72,352,287,551,589,618,760,675,773
11.9,21.42,41.72,353,287,551,590,619,760,675,773
12,21.42,41.72,354,287,551,589,619,760,675,773
12.1,21.42,41.72,352,287,551,590,618,760,675,773
12.2,21.42,41.72,352,286,551,589,619,760,675,773
12.3,21.42,41.72,355,287,551,590,619,760,675,773
12.4,21.42,41.72,352,287,551,589,619,761,675,773
12.51,21.43,41.72,352,287,551,590,619,760,675,773
12.6,21.43,41.72,352,287,551,590,619,760,675,773
12.7,21.43,41.72,352,287,551,590,619,760,675,773
12.8,21.43,41.72,353,286,551,590,618,760,675,773
12.91,21.43,41.72,353,286,551,590,619,760,676,774
13.01,21.43,41.72,353,287,551,589,619,760,675,773
13.11,21.43,41.72,352,287,551,590,619,760,675,774
13.21,21.43,41.72,353,286,551,590,619,760,675,774
13.29,21.43,41.72,355,287,551,590,619,760,675,774
13.39,21.43,41.72,353,287,551,590,619,760,675,773
13.49,21.42,41.72,353,287,552,590,619,760,675,774
13.61,21.42,41.72,353,287,551,590,619,760,675,773
13.71,21.42,41.72,353,287,551,590,619,760,675,774
13.81,21.42,41.72,354,287,551,590,619,760,675,774
13.91,21.42,41.72,353,287,551,590,619,760,675,774
14.01,21.42,41.72,353,287,551,590,619,760,675,774
14.11,21.42,41.72,353,288,552,590,619,760,675,774
14.21,21.42,41.72,352,287,551,590,619,760,675,773
14.31,21.42,41.72,353,287,552,590,619,760,675,774
14.4,21.42,41.72,355,287,552,591,619,760,675,774
14.5,21.43,41.69,353,287,551,590,619,760,675,773
14.6,21.43,41.69,353,287,551,590,619,760,675,774
14.7,21.43,41.69,354,287,552,591,619,760,675,773
14.8,21.43,41.69,353,287,552,591,619,760,675,774
14.91,21.43,41.69,353,287,552,591,619,760,675,774
14.99,21.43,41.69,354,287,552,591,619,760,675,773
15.1,21.43,41.69,352,287,552,591,619,760,675,773
15.21,21.43,41.69,353,286,552,591,619,761,675,773
15.3,21.43,41.69,353,287,552,591,619,760,675,774
15.4,21.43,41.69,355,287,552,590,619,760,675,773
15.5,21.43,41.72,354,287,551,591,619,760,675,773
15.6,21.43,41.72,354,287,552,591,619,760,675,773
15.7,21.43,41.72,353,287,552,591,619,760,676,773
15.81,21.43,41.72,353,288,552,591,619,760,675,773
15.9,21.43,41.72,353,287,551,591,619,760,675,774
16,21.43,41.72,353,287,551,591,619,760,675,773
16.1,21.43,41.72,353,287,552,591,619,760,675,773
16.2,21.43,41.72,353,287,552,591,619,760,675,774
16.3,21.43,41.72,353,287,552,591,619,760,675,773
16.4,21.43,41.72,354,288,552,592,619,760,675,773
16.5,21.42,41.72,353,288,551,591,619,760,674,774
16.6,21.42,41.72,353,287,552,591,619,760,675,773
16.7,21.42,41.72,353,287,552,591,619,760,675,774
16.8,21.42,41.72,353,287,552,591,619,760,675,773
16.9,21.42,41.72,353,287,551,591,619,760,675,773
17,21.42,41.72,353,287,552,592,619,760,675,774
17.1,21.42,41.72,353,287,552,591,619,760,675,773
17.2,21.42,41.72,353,287,552,591,619,760,675,773
17.3,21.42,41.72,353,287,552,591,619,760,675,773
17.4,21.42,41.72,355,287,553,591,619,760,675,774
17.5,21.42,41.72,353,287,552,592,619,760,675,774
17.6,21.42,41.72,353,287,552,591,619,760,675,773
17.7,21.42,41.72,353,287,552,592,619,760,675,773
17.8,21.42,41.72,353,287,552,592,619,760,675,774
17.9,21.42,41.72,353,287,552,592,619,760,676,774
18,21.42,41.72,353,287,553,592,619,760,675,773
18.1,21.42,41.72,355,287,553,592,619,760,675,774
18.2,21.42,41.72,353,287,552,592,619,760,675,773
18.3,21.42,41.72,354,287,552,592,619,760,675,774
18.4,21.42,41.72,353,288,552,592,619,760,675,774
18.5,21.42,41.72,355,287,552,592,619,760,676,774
18.6,21.42,41.72,355,287,553,592,619,760,675,774
18.7,21.42,41.72,354,287,552,592,619,760,676,774
18.8,21.42,41.72,353,287,552,592,619,760,675,774
18.9,21.42,41.72,353,287,552,592,619,760,675,773
19,21.42,41.72,353,287,552,592,619,760,675,773
19.1,21.42,41.72,354,287,552,592,619,760,675,774
19.2,21.42,41.72,355,288,553,592,619,760,675,773
19.31,21.42,41.72,353,288,552,592,619,760,676,773
19.39,21.42,41.72,353,287,553,592,619,760,675,773
19.49,21.42,41.72,355,287,552,592,620,760,675,774
19.61,21.42,41.76,353,287,552,592,620,760,675,774
19.71,21.42,41.76,356,287,553,592,619,760,675,774
19.81,21.42,41.76,353,287,553,593,619,761,675,774
19.91,21.42,41.76,353,288,553,592,619,760,675,774
20.01,21.42,41.76,354,287,553,593,620,761,675,773
20.1,21.42,41.76,353,288,553,593,619,760,676,773
20.2,21.42,41.76,353,287,553,593,619,760,675,774
20.3,21.42,41.76,353,287,552,593,619,760,675,774
20.41,21.42,41.76,353,287,553,593,619,760,675,774
20.49,21.42,41.76,353,287,552,593,620,760,675,774
20.6,21.41,41.72,355,287,553,592,620,760,675,774
20.7,21.41,41.72,354,287,553,593,619,761,675,774
20.81,21.41,41.72,353,287,553,593,619,760,676,774
20.9,21.41,41.72,353,287,553,593,619,760,675,774
21,21.41,41.72,353,287,552,593,619,761,675,774
21.1,21.41,41.72,353,287,552,593,620,760,675,774
21.2,21.41,41.72,354,287,553,593,619,761,676,774
21.3,21.41,41.72,353,287,553,593,620,760,675,774
21.4,21.41,41.72,355,287,553,593,620,761,675,774
21.5,21.41,41.72,353,287,552,593,620,761,676,774
21.6,21.42,41.72,354,287,554,593,619,761,675,774
21.7,21.42,41.72,356,287,553,593,619,761,675,773
21.8,21.42,41.72,355,287,553,593,620,761,675,774
21.9,21.42,41.72,355,288,553,593,620,761,675,774
22,21.42,41.72,353,287,553,593,620,760,675,774
22.1,21.42,41.72,353,287,553,593,620,761,675,774
22.2,21.42,41.72,354,287,553,593,619,761,675,773
22.3,21.42,41.72,353,287,553,593,619,761,675,773
22.4,21.42,41.72,355,287,553,593,619,761,675,773
22.5,21.42,41.72,353,287,553,593,619,761,675,773
22.6,21.43,41.72,353,287,552,593,619,761,675,774
22.7,21.43,41.72,354,287,553,593,619,761,675,774
22.8,21.43,41.72,353,287,553,593,619,760,675,773
22.9,21.43,41.72,353,287,553,594,619,761,676,774
23.01,21.43,41.72,353,287,552,593,620,761,675,773
23.1,21.43,41.72,356,287,553,593,619,761,675,774
23.21,21.43,41.72,353,287,552,593,619,760,675,773
23.29,21.43,41.72,354,288,554,594,619,761,675,774
23.4,21.43,41.72,353,287,553,593,619,761,675,774
23.5,21.43,41.72,354,287,553,594,619,761,675,774
23.6,21.42,41.76,353,287,552,593,619,761,675,774
23.7,21.42,41.76,353,287,553,593,619,760,675,773
23.8,21.42,41.76,353,287,552,594,620,761,675,773
23.9,21.42,41.76,353,288,552,594,619,760,675,773
24,21.42,41.76,354,287,552,593,619,760,675,773
24.1,21.42,41.76,353,287,552,593,619,761,675,774
24.2,21.42,41.76,353,287,552,593,619,761,675,774
24.3,21.42,41.76,354,287,553,593,619,761,675,774
24.4,21.42,41.76,353,288,552,594,619,761,675,773
24.5,21.42,41.76,354,287,552,594,619,761,675,774
24.6,21.42,41.76,353,288,552,593,620,761,675,773
24.7,21.41,41.72,354,288,553,594,619,761,675,773
24.8,21.41,41.72,354,287,553,594,619,761,675,774
24.9,21.41,41.72,356,287,553,594,619,761,675,774
25,21.41,41.72,355,287,553,594,619,761,675,774
25.1,21.41,41.72,353,287,553,594,620,760,675,773
25.2,21.41,41.72,356,288,553,594,619,761,675,773
25.3,21.41,41.72,353,287,553,594,619,760,675,773
25.4,21.41,41.72,353,287,552,594,619,761,675,774
25.51,21.41,41.72,353,288,553,594,620,761,675,774
25.6,21.41,41.72,353,287,553,594,619,760,675,774
25.7,21.42,41.72,353,287,553,594,619,761,676,774
25.8,21.42,41.72,354,287,553,594,620,761,675,774
25.9,21.42,41.72,353,287,552,594,620,761,676,773
26,21.42,41.72,353,287,553,594,619,761,676,774
26.1,21.42,41.72,353,288,553,594,620,761,675,775
26.2,21.42,41.72,353,287,553,594,620,760,676,774
26.3,21.42,41.72,353,287,552,594,620,761,675,774
26.4,21.42,41.72,354,287,552,594,619,761,676,773
26.5,21.42,41.72,355,287,552,594,619,760,676,774
26.6,21.42,41.72,353,287,552,594,620,761,675,773
26.7,21.42,41.72,353,288,553,594,619,761,675,773
26.8,21.42,41.72,353,287,553,594,620,761,675,774
26.9,21.42,41.72,355,287,553,594,620,761,675,774
27,21.42,41.72,353,288,553,594,620,761,676,774
27.1,21.42,41.72,355,287,552,594,620,761,675,774
27.2,21.42,41.72,353,287,553,594,620,760,675,774
27.3,21.42,41.72,355,287,553,594,620,761,676,773
27.4,21.42,41.72,354,287,552,594,619,760,675,774
27.5,21.42,41.72,353,287,553,594,620,760,676,774
27.6,21.42,41.72,353,287,552,594,620,761,675,774
27.7,21.41,41.75,353,287,552,593,620,761,675,773
27.8,21.41,41.75,355,287,552,594,620,761,675,773
27.9,21.41,41.75,353,287,552,594,619,760,675,774
28,21.41,41.75,353,287,552,594,619,761,676,774
28.1,21.41,41.75,353,287,552,595,619,760,675,773
28.2,21.41,41.75,353,287,552,594,620,761,675,774
28.31,21.41,41.75,355,287,553,594,620,760,675,774
28.4,21.41,41.75,353,287,552,593,620,761,675,774
28.5,21.41,41.75,353,287,552,594,620,761,675,773
28.6,21.41,41.75,353,287,553,594,619,760,676,773
28.7,21.43,41.75,353,287,552,594,619,761,675,773
28.8,21.43,41.75,353,287,552,594,620,760,676,773
28.9,21.43,41.75,353,287,552,594,619,761,675,773
29,21.43,41.75,352,287,552,594,620,760,675,773
29.11,21.43,41.75,354,288,552,594,619,761,675,774
29.2,21.43,41.75,353,287,552,594,620,761,675,774
29.31,21.43,41.75,352,287,552,594,620,761,675,773
29.4,21.43,41.75,353,287,552,594,620,761,675,774
29.5,21.43,41.75,353,287,552,594,620,761,675,773
29.6,21.43,41.75,352,287,552,594,619,761,676,773
29.71,21.41,41.72,353,287,553,594,620,760,675,773
29.8,21.41,41.72,352,287,552,594,620,761,675,774
29.9,21.41,41.72,354,287,553,595,620,761,675,774
30,21.41,41.72,353,287,552,594,619,761,675,773
30.1,21.41,41.72,353,287,552,594,620,761,675,774
30.2,21.41,41.72,353,287,552,594,620,761,675,774
30.3,21.41,41.72,354,287,552,594,619,761,676,774
30.4,21.41,41.72,353,287,552,595,619,760,676,773
30.5,21.41,41.72,353,287,551,594,619,761,675,773
30.6,21.41,41.72,352,287,552,594,620,761,675,774
30.7,21.42,41.79,352,287,552,594,619,761,675,774
30.8,21.42,41.79,352,287,552,594,619,761,675,774
30.9,21.42,41.79,354,287,552,594,620,760,676,774
31.01,21.42,41.79,352,287,552,595,620,761,676,774
31.1,21.42,41.79,353,287,552,594,619,761,675,774
31.2,21.42,41.79,354,287,552,594,619,761,675,774
31.3,21.42,41.79,353,287,551,594,620,761,675,774
31.4,21.42,41.79,352,287,552,594,620,761,676,774
31.5,21.42,41.79,354,287,552,594,619,761,675,773
31.6,21.42,41.79,352,287,552,594,619,761,675,773
31.7,21.42,41.79,353,287,552,594,620,760,676,774
31.8,21.42,41.76,352,287,552,595,620,761,676,773
31.9,21.42,41.76,353,287,552,594,620,760,676,773
32,21.42,41.76,354,287,552,594,620,761,675,773
32.04,21.42,41.76,353,287,552,594,620,761,676,773
32.04,21.42,41.76,353,287,552,594,620,761,676,773
32.55,21.42,41.76,353,287,552,594,619,760,676,773
32.55,21.42,41.76,353,287,552,594,619,760,676,773
32.55,21.42,41.76,353,287,552,594,619,760,676,773
32.6,21.42,41.76,352,287,552,595,620,761,675,774
32.7,21.42,41.76,352,287,552,594,620,761,676,774
32.8,21.42,41.79,355,287,552,595,620,761,675,773
32.9,21.42,41.79,353,287,552,594,620,761,676,774
33,21.42,41.79,353,287,552,594,619,761,675,774
33.1,21.42,41.79,353,287,552,594,620,761,676,774
33.2,21.42,41.79,354,287,552,594,619,761,675,774
33.3,21.42,41.79,354,287,552,595,620,761,676,774
33.41,21.42,41.79,353,286,552,594,620,761,676,773
33.5,21.42,41.79,352,287,552,594,619,761,675,774
33.6,21.42,41.79,352,287,552,594,619,761,675,773
33.7,21.42,41.79,354,287,552,594,620,761,675,773
33.8,21.42,41.76,352,287,552,595,619,761,675,774
33.9,21.42,41.76,353,287,552,594,619,761,675,774
34,21.42,41.76,353,287,551,594,619,761,675,774
34.1,21.42,41.76,353,286,552,594,619,760,676,774
34.2,21.42,41.76,352,287,552,594,619,761,675,774
34.3,21.42,41.76,353,287,551,594,619,760,675,774
34.4,21.42,41.76,353,287,552,594,620,761,675,774
34.5,21.42,41.76,353,287,552,594,619,761,675,773
34.61,21.42,41.76,353,286,552,594,620,760,675,774
34.69,21.42,41.76,353,287,552,594,619,761,676,773
34.8,21.42,41.79,353,286,552,594,619,761,676,774
34.89,21.42,41.79,352,287,552,594,619,761,675,774
35.01,21.42,41.79,352,286,551,594,619,761,675,773
35.11,21.42,41.79,353,287,552,594,620,761,675,773
35.2,21.42,41.79,353,286,552,594,620,761,675,773
35.29,21.42,41.79,352,287,551,594,620,761,675,774
35.4,21.42,41.79,353,287,552,594,620,761,675,774
35.5,21.42,41.79,354,287,551,594,620,761,675,774
35.61,21.42,41.79,352,286,552,593,620,761,675,774
35.7,21.42,41.79,352,287,552,594,619,761,675,774
35.81,21.42,41.72,353,287,552,595,619,761,675,774
35.9,21.42,41.72,353,286,552,594,620,761,675,774
36,21.42,41.72,352,287,551,594,620,761,675,773
36.1,21.42,41.72,354,287,551,594,620,761,675,773
36.19,21.42,41.72,353,287,552,593,620,761,675,774
36.29,21.42,41.72,355,287,552,594,620,761,675,774
36.4,21.42,41.72,355,287,552,594,619,761,675,773
36.5,21.42,41.72,352,287,551,594,620,760,675,774
36.6,21.42,41.72,353,286,552,594,620,761,675,774
36.7,21.42,41.72,353,287,552,594,620,761,675,773
36.8,21.41,41.76,353,287,552,594,619,761,675,773
36.9,21.41,41.76,353,287,551,594,620,761,675,774
37,21.41,41.76,352,287,551,594,620,761,675,773
37.1,21.41,41.76,354,287,552,594,619,761,675,773
37.2,21.41,41.76,353,287,552,594,619,761,675,773
37.3,21.41,41.76,353,287,552,594,620,761,675,773
37.4,21.41,41.76,353,286,552,594,619,760,674,774
37.51,21.41,41.76,352,287,551,594,620,761,675,774
37.6,21.41,41.76,352,287,551,594,619,761,675,773
37.7,21.41,41.76,353,286,552,593,619,761,675,774
37.8,21.41,41.76,353,286,551,594,619,761,675,773
37.9,21.41,41.79,354,287,552,594,620,762,675,773
38,21.41,41.79,353,286,551,594,620,761,675,774
38.1,21.41,41.79,355,287,552,594,619,761,675,773
38.2,21.41,41.79,353,287,552,594,619,761,675,774
38.3,21.41,41.79,352,287,552,595,620,761,675,774
38.4,21.41,41.79,354,287,552,594,620,761,675,773
38.5,21.41,41.79,353,287,552,594,619,761,675,773
38.6,21.41,41.79,354,287,551,594,619,761,675,774
38.7,21.41,41.79,354,287,552,594,620,761,675,774
38.8,21.41,41.79,352,287,551,594,620,761,675,774
38.9,21.42,41.76,354,287,551,594,619,761,675,774
39,21.42,41.76,354,287,551,594,620,761,675,773
39.1,21.42,41.76,352,287,551,594,619,761,675,774
39.2,21.42,41.76,353,287,552,594,620,761,675,773
39.3,21.42,41.76,355,287,552,594,620,761,675,774
39.4,21.42,41.76,352,287,552,593,620,761,675,773
39.5,21.42,41.76,352,287,552,593,620,761,675,773
39.6,21.42,41.76,352,287,551,593,619,761,675,774
39.7,21.42,41.76,355,286,551,594,619,761,674,773
39.8,21.42,41.76,352,287,552,594,619,761,675,773
39.9,21.42,41.79,352,286,551,594,619,761,675,773
40,21.42,41.79,352,286,552,593,619,761,675,774
40.1,21.42,41.79,352,286,552,594,620,761,675,773
40.2,21.42,41.79,353,286,551,593,619,760,674,773
40.3,21.42,41.79,353,286,551,593,619,761,674,773
40.39,21.42,41.79,352,287,551,594,620,761,674,773
40.47,21.42,41.79,352,286,551,593,619,761,675,773
40.47,21.42,41.79,352,286,551,593,619,761,675,773
40.47,21.42,41.79,352,286,551,593,619,761,675,773
40.96,21.42,41.79,352,286,552,594,619,760,674,773
40.96,21.42,41.79,352,286,552,594,619,760,674,773
41.01,21.42,41.79,353,286,551,593,619,761,675,773
41.1,21.42,41.79,352,286,552,593,619,760,674,773
41.2,21.42,41.79,352,286,551,593,619,761,675,773
41.31,21.42,41.79,352,287,551,593,619,760,675,773
41.4,21.42,41.79,355,286,551,593,619,761,675,773
41.5,21.42,41.79,353,286,551,593,619,760,675,773
41.6,21.42,41.79,354,287,552,593,619,760,675,773
41.71,21.42,41.79,353,287,551,593,619,761,674,773
41.75,21.42,41.79,352,286,552,593,619,760,674,773
41.75,21.42,41.79,352,286,552,593,619,760,674,773
41.75,21.42,41.79,352,286,552,593,619,760,674,773
42.26,21.43,41.79,352,287,552,593,620,760,674,773
42.26,21.43,41.79,352,287,552,593,620,760,674,773
42.29,21.43,41.79,352,286,551,594,620,761,674,773
42.39,21.43,41.79,352,286,552,594,619,761,674,773
42.51,21.43,41.79,352,286,551,593,619,761,675,774
42.61,21.43,41.79,352,286,551,593,619,760,675,773
42.71,21.43,41.79,354,287,551,593,620,760,675,772
42.81,21.43,41.79,354,287,551,593,619,761,674,773
42.91,21.43,41.79,352,286,551,593,620,761,674,773
43.01,21.43,41.79,351,287,551,593,619,760,674,773
43.09,21.43,41.79,352,287,551,593,619,761,675,773
43.21,21.43,41.79,353,286,551,593,619,760,675,772
43.31,21.43,41.79,351,287,551,593,619,760,674,773
43.41,21.43,41.79,352,287,551,593,619,761,675,773
43.51,21.43,41.79,352,287,551,593,619,761,675,773
43.61,21.43,41.79,352,286,551,593,619,761,674,773
43.71,21.43,41.79,353,286,551,593,619,761,675,773
43.79,21.43,41.79,352,286,551,593,619,760,675,773
43.91,21.41,41.79,352,287,551,593,619,760,674,773
44.01,21.41,41.79,352,286,551,593,619,760,674,773
44.11,21.41,41.79,352,286,551,593,619,761,675,773
44.21,21.41,41.79,353,286,551,593,619,761,675,773
44.31,21.41,41.79,352,287,550,593,619,761,674,773
44.4,21.41,41.79,352,286,552,593,619,760,675,773
44.5,21.41,41.79,352,287,551,593,619,760,674,773
44.61,21.41,41.79,354,286,551,593,620,760,674,773
44.71,21.41,41.79,352,286,551,593,619,760,675,773
44.81,21.41,41.79,354,286,551,593,619,760,674,773
44.91,21.41,41.79,352,287,550,592,619,761,674,773
45.01,21.41,41.79,351,286,550,593,619,760,675,773
45.11,21.41,41.79,352,286,551,593,619,761,675,773
45.2,21.41,41.79,352,286,551,593,619,760,674,773
45.3,21.41,41.79,354,287,551,593,619,761,674,773
45.4,21.41,41.79,354,287,550,593,619,760,675,773
45.5,21.41,41.79,352,286,551,593,619,760,674,773
45.61,21.41,41.79,352,286,550,592,619,760,674,773
45.7,21.41,41.79,353,286,550,592,619,760,674,773
45.8,21.41,41.79,352,287,550,593,619,760,674,773
45.9,21.41,41.79,352,286,550,593,619,761,675,773
46,21.42,41.75,352,286,550,593,619,761,675,773
46.11,21.42,41.75,352,286,551,592,619,760,674,773
46.2,21.42,41.75,352,287,551,593,619,760,675,773
46.3,21.42,41.75,354,286,551,593,619,760,674,773
46.4,21.42,41.75,352,286,551,592,619,760,675,772
46.51,21.42,41.75,352,286,551,592,619,761,674,773
46.61,21.42,41.75,352,286,550,592,619,760,674,773
46.71,21.42,41.75,353,287,551,592,620,760,674,773
46.81,21.42,41.75,352,287,551,593,619,760,675,773
46.91,21.42,41.75,352,286,551,592,619,760,674,773
47.01,21.41,41.75,352,287,551,592,619,760,675,773
47.11,21.41,41.75,352,286,551,592,619,760,674,773
47.21,21.41,41.75,353,287,551,593,619,760,674,772
47.31,21.41,41.75,352,287,550,592,619,760,674,773
47.41,21.41,41.75,352,287,551,592,619,760,674,773
47.51,21.41,41.75,353,286,550,592,619,760,675,773
47.59,21.41,41.75,352,287,551,592,619,760,674,773
47.71,21.41,41.75,351,286,550,592,619,760,675,773
47.81,21.41,41.75,351,286,550,592,619,760,674,773
47.91,21.41,41.75,351,287,550,592,619,761,674,773
48.01,21.41,41.79,351,287,550,592,619,760,674,773
48.11,21.41,41.79,353,286,551,592,619,760,674,773
48.21,21.41,41.79,353,286,551,592,619,760,675,772
48.31,21.41,41.79,353,286,551,592,619,760,674,772
48.41,21.41,41.79,352,286,550,592,619,760,674,773
48.51,21.41,41.79,352,286,551,592,619,760,674,773
48.61,21.41,41.79,352,286,551,592,619,760,675,773
48.68,21.41,41.79,352,287,550,591,619,760,674,773
48.68,21.41,41.79,352,287,550,591,619,760,674,773
48.68,21.41,41.79,352,287,550,591,619,760,674,773
49.2,21.42,41.79,353,286,551,592,620,760,674,773
49.2,21.42,41.79,353,286,551,592,620,760,674,773
49.2,21.42,41.79,353,286,551,592,620,760,674,773
49.29,21.42,41.79,351,287,550,592,619,760,674,773
49.4,21.42,41.79,352,287,550,592,619,760,674,773
49.51,21.42,41.79,353,286,551,593,619,760,675,773
49.59,21.42,41.79,351,286,551,592,619,760,675,773
49.71,21.42,41.79,352,286,550,592,619,760,674,773
49.8,21.42,41.79,352,286,550,592,619,760,674,773
49.9,21.42,41.79,351,286,551,592,619,760,674,773
50,21.42,41.79,352,287,550,592,619,760,675,773
50.1,21.41,41.79,352,286,550,592,619,760,675,773
50.2,21.41,41.79,352,286,550,592,619,761,674,773
50.3,21.41,41.79,352,286,550,592,619,760,674,773
50.4,21.41,41.79,352,286,551,592,619,760,675,773
50.49,21.41,41.79,351,286,550,592,619,760,674,773
50.61,21.41,41.79,351,286,551,592,619,760,674,773
50.7,21.41,41.79,352,286,550,592,619,760,674,773
50.8,21.41,41.79,351,286,551,592,619,760,675,773
50.9,21.41,41.79,352,286,551,592,619,760,674,773
51,21.41,41.79,352,286,550,592,619,760,674,773
51.1,21.42,41.79,353,286,550,592,619,760,675,773
51.2,21.42,41.79,352,286,550,592,619,760,674,773
51.3,21.42,41.79,352,286,551,592,619,760,674,773
51.4,21.42,41.79,353,286,551,592,619,760,675,773
51.5,21.42,41.79,351,286,551,592,619,760,675,773
51.6,21.42,41.79,352,286,550,592,619,760,674,773
51.7,21.42,41.79,352,286,550,592,619,760,674,773
51.8,21.42,41.79,353,286,550,591,619,760,674,773
51.9,21.42,41.79,351,286,550,591,619,760,674,773
52,21.42,41.79,354,287,551,592,619,760,674,773
52.11,21.42,41.79,353,287,550,592,619,760,674,772
52.2,21.42,41.79,352,286,550,592,619,761,674,773
52.3,21.42,41.79,352,286,551,592,619,760,674,773
52.4,21.42,41.79,352,287,551,592,619,760,675,773
52.5,21.42,41.79,352,287,551,592,619,760,675,773
