"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
10.71,20.19,39.86,323,287,519,589,555,681,610,700
10.8,20.19,39.86,322,287,519,589,554,682,611,700
10.9,20.19,39.86,322,287,518,588,554,681,611,700
11,20.19,39.86,323,287,519,589,554,682,611,700
11.1,20.19,39.86,322,287,519,589,554,681,611,699
11.2,20.19,39.86,322,286,519,589,554,681,611,700
11.3,20.19,39.86,322,287,519,588,554,681,611,700
11.4,20.19,39.86,322,286,519,589,554,681,610,699
11.5,20.19,39.86,322,286,519,588,554,681,610,699
11.6,20.19,39.86,322,286,519,588,555,681,610,699
11.7,20.19,39.86,322,286,518,588,554,681,610,699
11.8,20.19,39.86,322,286,519,589,554,681,611,700
11.9,20.19,39.86,322,287,519,589,555,681,611,699
12,20.19,39.86,323,287,519,589,554,681,610,699
12.1,20.19,39.86,324,287,520,589,554,681,610,700
12.2,20.19,39.86,323,287,519,588,554,681,611,700
12.3,20.19,39.86,323,286,520,589,554,681,610,700
12.4,20.19,39.86,323,286,519,589,555,681,611,700
12.5,20.19,39.86,323,286,519,589,555,681,611,699
12.6,20.19,39.86,322,286,519,589,554,681,611,700
12.7,20.19,39.86,322,286,520,588,554,681,611,700
12.8,20.19,39.86,323,287,519,589,554,681,610,700
12.9,20.19,39.86,323,286,519,589,554,681,611,700
13,20.19,39.86,322,287,519,589,554,681,611,700
13.1,20.19,39.86,322,287,519,589,555,681,610,700
13.2,20.19,39.82,323,287,519,589,554,681,611,700
13.3,20.19,39.82,323,286,518,588,554,681,611,700
13.4,20.19,39.82,322,287,519,589,555,681,611,700
13.5,20.19,39.82,323,287,519,589,554,681,611,699
13.6,20.19,39.82,323,287,519,589,554,682,611,700
13.7,20.19,39.82,323,286,518,589,554,681,611,700
13.8,20.19,39.82,322,286,519,589,554,681,611,700
13.9,20.19,39.82,322,286,519,589,554,681,610,699
14,20.19,39.82,323,286,519,589,554,681,611,699
14.1,20.19,39.82,325,287,519,589,555,681,610,699
14.2,20.17,39.86,324,287,519,589,554,681,610,700
14.3,20.17,39.86,322,287,520,588,554,681,611,700
14.4,20.17,39.86,325,287,519,589,554,681,611,699
14.5,20.17,39.86,323,286,519,589,554,681,611,700
14.6,20.17,39.86,323,287,520,589,554,681,611,700
14.7,20.17,39.86,323,287,520,589,554,681,611,699
14.8,20.17,39.86,322,286,519,589,554,681,611,700
14.9,20.17,39.86,324,286,519,589,554,681,610,699
15.01,20.17,39.86,323,286,519,589,554,681,611,700
15.1,20.17,39.86,322,286,519,589,555,680,611,700
15.2,20.18,39.79,323,287,519,589,554,681,611,700
15.3,20.18,39.79,324,287,519,589,555,681,611,700
15.41,20.18,39.79,322,287,519,589,555,681,611,700
15.5,20.18,39.79,323,286,520,589,554,681,611,700
15.6,20.18,39.79,323,286,519,589,554,681,611,700
15.7,20.18,39.79,323,286,519,589,554,681,611,700
15.8,20.18,39.79,322,286,519,589,554,681,610,700
15.9,20.18,39.79,323,287,520,589,554,681,611,700
16,20.18,39.79,323,286,519,589,555,681,611,699
16.1,20.18,39.79,323,287,519,589,554,681,611,700
16.21,20.18,39.79,325,287,519,589,554,680,611,700
16.3,20.17,39.79,324,287,519,589,555,681,611,699
16.4,20.17,39.79,323,287,520,589,555,681,611,700
16.5,20.17,39.79,323,287,520,589,555,681,611,700
16.6,20.17,39.79,324,287,520,589,555,681,611,700
16.7,20.17,39.79,323,286,519,589,554,681,611,700
16.79,20.17,39.79,323,286,520,590,554,681,611,700
16.89,20.17,39.79,323,286,520,589,554,681,611,700
16.99,20.17,39.79,323,286,519,589,554,682,611,700
17.09,20.17,39.79,323,286,520,589,555,681,611,700
17.2,20.17,39.79,325,286,519,589,555,681,611,700
17.3,20.17,39.79,323,286,519,589,555,681,611,700
17.4,20.17,39.79,323,287,519,589,555,681,611,700
17.51,20.17,39.79,323,287,519,589,554,681,611,700
17.61,20.17,39.79,323,286,519,589,554,681,611,699
17.71,20.17,39.79,323,286,519,589,554,681,611,700
17.81,20.17,39.79,323,286,520,589,554,681,611,700
17.89,20.17,39.79,324,286,520,589,554,681,611,700
18.01,20.17,39.79,323,286,520,589,555,681,611,700
18.11,20.17,39.79,325,286,519,589,554,681,611,700
18.21,20.17,39.79,323,286,519,590,555,681,611,700
18.31,20.18,39.79,323,286,519,589,554,681,611,699
18.41,20.18,39.79,324,287,519,589,555,681,611,700
18.51,20.18,39.79,323,287,520,589,554,681,611,700
18.61,20.18,39.79,323,286,519,589,555,681,611,700
18.71,20.18,39.79,323,287,519,589,554,681,611,700
18.81,20.18,39.79,323,286,519,589,554,681,611,700
18.89,20.18,39.79,323,287,520,589,555,681,611,700
19,20.18,39.79,323,286,519,589,554,682,611,700
19.1,20.18,39.79,324,286,520,589,555,681,611,700
19.2,20.18,39.79,324,287,520,589,555,681,611,700
19.3,20.18,39.79,323,286,519,590,554,681,611,700
19.4,20.18,39.79,323,286,519,589,554,681,611,699
19.5,20.18,39.79,323,287,519,589,554,681,611,700
19.6,20.18,39.79,324,287,519,589,555,681,611,700
19.7,20.18,39.79,323,287,519,589,554,681,611,700
19.8,20.18,39.79,323,286,519,589,554,681,611,700
19.9,20.18,39.79,325,287,519,589,554,681,611,700
20,20.18,39.79,323,287,519,589,554,681,611,700
20.09,20.18,39.79,323,286,520,589,554,681,611,700
20.21,20.18,39.79,323,287,520,590,555,681,611,700
20.3,20.16,39.79,324,287,519,590,554,681,611,700
20.41,20.16,39.79,324,287,519,590,554,680,611,700
20.5,20.16,39.79,324,287,520,589,554,681,611,700
20.59,20.16,39.79,323,287,519,589,554,681,611,700
20.69,20.16,39.79,323,287,519,589,554,681,611,700
20.8,20.16,39.79,323,287,519,590,554,681,611,700
20.89,20.16,39.79,323,287,519,590,554,681,611,700
20.99,20.16,39.79,323,287,519,590,554,681,611,700
21.09,20.16,39.79,323,286,520,590,554,681,611,700
21.2,20.16,39.79,323,287,520,589,554,681,611,700
21.29,20.18,39.82,323,287,519,589,555,681,611,700
21.39,20.18,39.82,323,287,520,589,555,681,611,699
21.49,20.18,39.82,323,287,520,589,554,681,610,700
21.59,20.18,39.82,323,287,519,590,554,681,611,700
21.7,20.18,39.82,323,287,519,589,554,681,611,700
21.8,20.18,39.82,323,287,520,590,554,681,611,700
21.89,20.18,39.82,323,287,520,590,555,681,611,700
22,20.18,39.82,324,286,520,589,554,681,611,700
22.1,20.18,39.82,324,287,520,589,554,681,611,700
22.2,20.18,39.82,323,287,520,590,554,681,611,700
22.3,20.18,39.82,324,286,520,590,554,681,610,700
22.4,20.19,39.82,323,287,520,590,554,681,611,700
22.5,20.19,39.82,324,287,519,589,554,681,611,700
22.6,20.19,39.82,323,287,520,589,555,680,611,700
22.7,20.19,39.82,323,287,520,589,555,681,611,700
22.79,20.19,39.82,325,286,520,590,555,681,611,700
22.89,20.19,39.82,323,287,520,590,555,681,611,700
23,20.19,39.82,323,287,519,590,554,681,611,700
23.1,20.19,39.82,324,287,520,590,554,681,611,700
23.19,20.19,39.82,323,287,520,590,555,681,611,700
23.3,20.19,39.82,324,286,520,590,555,681,611,700
23.4,20.17,39.79,324,286,520,590,554,681,611,700
23.5,20.17,39.79,323,287,521,590,554,681,611,700
23.6,20.17,39.79,324,287,520,590,554,681,611,700
23.7,20.17,39.79,324,287,519,590,554,681,611,700
23.8,20.17,39.79,324,287,520,590,554,681,611,700
23.9,20.17,39.79,323,287,519,590,554,681,611,700
24,20.17,39.79,325,287,520,590,555,680,611,701
24.1,20.17,39.79,326,287,519,590,554,681,611,700
24.2,20.17,39.79,323,287,520,590,555,681,611,700
24.3,20.17,39.79,323,286,520,590,554,681,611,700
24.4,20.18,39.82,323,287,519,590,554,681,611,700
24.51,20.18,39.82,324,286,520,590,555,681,611,700
24.61,20.18,39.82,323,286,521,591,554,680,610,700
24.71,20.18,39.82,324,286,519,590,554,681,611,700
24.81,20.18,39.82,323,287,520,590,555,681,611,700
24.91,20.18,39.82,324,286,520,590,554,681,611,700
25.01,20.18,39.82,323,287,519,590,554,681,611,700
25.11,20.18,39.82,323,287,520,590,555,681,611,700
25.21,20.18,39.82,324,286,519,590,554,681,611,700
25.29,20.18,39.82,323,287,520,590,554,681,611,700
25.41,20.16,39.82,323,287,520,590,554,681,611,700
25.49,20.16,39.82,325,287,520,590,555,681,611,700
25.61,20.16,39.82,323,287,520,590,555,681,611,700
25.71,20.16,39.82,323,287,520,590,555,681,611,700
25.81,20.16,39.82,323,287,520,590,555,680,611,700
25.91,20.16,39.82,324,287,520,590,554,681,611,700
25.99,20.16,39.82,324,287,520,591,555,681,611,700
26.11,20.16,39.82,323,287,520,590,554,681,611,700
26.21,20.16,39.82,323,287,520,590,554,681,611,700
26.31,20.16,39.82,323,287,520,590,555,681,611,700
26.41,20.17,39.85,324,287,520,591,555,681,611,700
26.51,20.17,39.85,323,286,520,590,555,681,611,700
26.61,20.17,39.85,323,287,520,591,554,680,612,700
26.71,20.17,39.85,324,287,520,591,554,681,611,700
26.81,20.17,39.85,323,287,520,590,554,681,611,700
26.91,20.17,39.85,323,287,519,590,554,681,611,700
27,20.17,39.85,323,286,519,590,554,681,611,700
27.1,20.17,39.85,323,287,519,591,555,681,611,700
27.2,20.17,39.85,323,286,520,590,554,681,611,700
27.3,20.17,39.85,323,287,519,591,555,680,611,700
27.4,20.18,39.89,323,287,520,590,554,681,611,700
27.46,20.18,39.89,323,286,520,591,555,681,611,700
27.46,20.18,39.89,323,286,520,591,555,681,611,700
27.46,20.18,39.89,323,286,520,591,555,681,611,700
27.97,20.18,39.89,325,287,520,591,555,681,611,700
27.97,20.18,39.89,325,287,520,591,555,681,611,700
28,20.18,39.89,325,287,520,591,555,681,611,700
28.1,20.18,39.89,324,287,520,591,555,681,611,700
28.2,20.18,39.89,324,286,520,591,554,681,611,700
28.24,20.18,39.89,323,287,520,591,555,681,611,700
28.24,20.18,39.89,323,287,520,591,555,681,611,700
28.76,20.18,39.86,323,286,520,591,555,681,611,699
28.76,20.18,39.86,323,286,520,591,555,681,611,699
28.76,20.18,39.86,323,286,520,591,555,681,611,699
28.79,20.18,39.86,323,287,520,591,555,681,611,700
28.89,20.18,39.86,325,287,520,590,555,681,611,700
28.99,20.18,39.86,323,287,520,590,555,681,611,700
29.11,20.18,39.86,323,286,520,591,554,681,611,700
29.2,20.18,39.86,323,287,520,591,555,681,611,700
29.29,20.18,39.86,323,287,520,591,555,681,612,700
29.41,20.18,39.86,323,286,520,591,555,681,611,700
29.5,20.17,39.86,323,287,521,591,555,681,612,701
29.59,20.17,39.86,323,287,520,591,554,681,611,700
29.69,20.17,39.86,323,287,520,591,555,681,611,700
29.8,20.17,39.86,323,287,520,591,555,682,611,700
29.89,20.17,39.86,323,286,520,591,555,681,612,700
29.99,20.17,39.86,324,286,520,590,554,681,612,700
30.09,20.17,39.86,324,287,520,591,554,681,611,700
30.2,20.17,39.86,324,287,520,591,555,681,612,701
30.29,20.17,39.86,326,286,520,591,555,681,611,700
30.41,20.17,39.86,324,287,520,591,555,681,611,700
30.5,20.17,39.85,324,287,520,591,555,681,611,700
30.6,20.17,39.85,325,287,520,591,554,681,611,700
30.7,20.17,39.85,323,287,520,590,555,681,611,700
30.8,20.17,39.85,323,287,520,591,554,681,611,701
30.9,20.17,39.85,323,287,520,591,555,681,611,700
31,20.17,39.85,324,287,520,591,555,681,612,699
31.09,20.17,39.85,323,286,520,591,554,681,612,701
31.2,20.17,39.85,323,287,520,591,555,681,611,700
31.3,20.17,39.85,323,286,521,591,555,681,611,700
31.4,20.17,39.85,323,286,520,591,555,681,612,700
31.5,20.18,39.92,324,287,520,591,555,681,611,700
31.6,20.18,39.92,324,287,520,591,555,681,611,700
31.7,20.18,39.92,323,286,520,591,554,681,611,700
31.8,20.18,39.92,323,287,520,591,555,681,611,701
31.9,20.18,39.92,324,287,520,591,555,681,612,700
32,20.18,39.92,325,287,520,592,555,681,611,700
32.11,20.18,39.92,323,286,520,592,554,680,611,701
32.21,20.18,39.92,323,286,520,591,555,682,611,700
32.31,20.18,39.92,323,286,520,591,555,681,611,700
32.41,20.18,39.92,324,286,520,591,554,681,611,700
32.51,20.18,39.86,323,286,520,591,555,681,612,701
32.61,20.18,39.86,323,286,520,591,555,681,611,700
32.69,20.18,39.86,325,286,520,591,555,681,611,700
32.81,20.18,39.86,323,287,520,591,555,681,611,700
32.91,20.18,39.86,323,286,520,591,555,681,611,700
33.01,20.18,39.86,323,286,520,591,555,681,611,700
33.09,20.18,39.86,323,287,520,592,555,681,611,700
33.21,20.18,39.86,324,287,520,591,555,681,611,701
33.31,20.18,39.86,323,287,520,591,555,682,611,700
33.41,20.18,39.86,323,286,521,591,555,681,611,700
33.49,20.18,39.89,323,286,520,591,555,682,612,700
33.59,20.18,39.89,323,286,521,592,555,681,611,701
33.71,20.18,39.89,324,287,520,591,555,682,611,701
33.81,20.18,39.89,323,286,520,591,555,681,611,701
33.91,20.18,39.89,323,287,520,591,555,682,612,700
34.01,20.18,39.89,323,286,520,591,555,682,612,701
34.11,20.18,39.89,323,287,520,591,555,681,611,700
34.21,20.18,39.89,323,286,520,591,555,681,611,700
34.29,20.18,39.89,323,287,520,591,555,681,612,700
34.41,20.18,39.89,323,287,520,591,555,682,612,701
34.51,20.18,39.89,323,286,521,592,555,682,611,701
34.61,20.18,39.89,323,287,520,591,555,681,612,700
34.71,20.18,39.89,324,286,520,591,555,681,612,700
34.81,20.18,39.89,324,287,520,591,554,681,612,700
34.91,20.18,39.89,323,287,520,591,555,681,611,700
34.99,20.18,39.89,323,287,520,591,555,681,611,700
35.11,20.18,39.89,324,287,520,591,555,681,611,701
35.2,20.18,39.89,323,287,521,591,555,681,611,701
35.3,20.18,39.89,323,287,520,591,555,681,611,700
35.4,20.18,39.89,323,286,520,591,555,682,611,701
35.5,20.18,39.89,323,286,521,591,555,682,611,700
35.6,20.18,39.86,324,287,520,591,555,681,612,700
35.7,20.18,39.86,324,287,521,591,555,681,612,700
35.8,20.18,39.86,323,286,520,591,555,682,612,701
35.9,20.18,39.86,324,286,520,591,555,682,611,700
36,20.18,39.86,323,286,520,591,555,682,612,700
36.1,20.18,39.86,323,286,521,591,555,682,612,701
36.2,20.18,39.86,324,286,520,592,555,681,612,700
36.3,20.18,39.86,324,287,520,591,555,681,612,700
36.4,20.18,39.86,324,287,520,592,555,682,611,700
36.5,20.18,39.86,323,286,520,591,555,681,611,700
36.6,20.17,39.86,325,287,520,591,555,682,611,700
36.7,20.17,39.86,323,286,520,591,555,681,612,700
36.8,20.17,39.86,323,287,520,592,555,682,612,700
36.9,20.17,39.86,324,287,520,591,555,681,612,701
37,20.17,39.86,323,286,521,591,555,682,612,701
37.1,20.17,39.86,324,286,520,592,555,681,611,701
37.2,20.17,39.86,323,287,519,592,555,682,612,700
37.3,20.17,39.86,325,286,519,591,555,682,611,700
37.4,20.17,39.86,323,286,520,591,555,681,612,700
37.5,20.17,39.86,323,286,520,592,555,682,612,701
37.6,20.17,39.85,324,286,520,591,555,682,612,700
37.7,20.17,39.85,323,286,521,592,555,682,611,701
37.8,20.17,39.85,324,286,520,592,555,681,612,700
37.9,20.17,39.85,323,286,521,591,555,682,612,700
38,20.17,39.85,324,286,520,592,555,681,612,701
38.1,20.17,39.85,324,287,520,591,555,682,612,701
38.2,20.17,39.85,326,287,520,592,555,682,612,701
38.3,20.17,39.85,324,287,520,592,555,682,612,701
38.4,20.17,39.85,323,286,520,591,555,681,612,701
38.5,20.17,39.85,323,286,520,592,555,681,612,701
38.6,20.18,39.89,323,286,520,591,555,681,611,701
38.7,20.18,39.89,323,287,520,592,555,682,611,701
38.8,20.18,39.89,323,287,520,592,555,681,611,701
38.9,20.18,39.89,323,286,520,592,555,681,612,701
39,20.18,39.89,325,287,521,592,555,682,611,701
39.1,20.18,39.89,324,286,520,592,555,681,611,701
39.2,20.18,39.89,323,287,520,592,555,681,612,701
39.29,20.18,39.89,324,286,520,592,555,682,611,701
39.4,20.18,39.89,323,287,520,592,555,682,612,701
39.51,20.18,39.89,324,287,520,592,555,682,612,701
39.6,20.18,39.85,323,286,521,592,555,681,612,701
39.7,20.18,39.85,324,286,520,592,555,682,612,701
39.81,20.18,39.85,323,286,520,592,555,682,612,701
39.9,20.18,39.85,326,287,520,592,555,681,611,701
40,20.18,39.85,324,286,520,591,555,681,611,701
40.1,20.18,39.85,323,287,519,592,556,682,612,701
40.2,20.18,39.85,323,287,520,592,555,682,612,701
40.31,20.18,39.85,323,287,520,592,556,682,611,701
40.41,20.18,39.85,323,287,520,592,556,682,611,700
40.5,20.18,39.85,323,286,520,592,555,681,612,701
40.6,20.16,39.89,323,286,520,592,555,681,611,700
40.7,20.16,39.89,323,286,520,592,555,682,611,700
40.8,20.16,39.89,324,286,519,592,555,682,612,701
40.89,20.16,39.89,323,286,519,592,555,682,612,700
40.99,20.16,39.89,323,287,520,591,556,682,612,701
41.1,20.16,39.89,323,286,520,592,555,682,611,701
41.2,20.16,39.89,323,286,520,592,555,682,612,701
41.3,20.16,39.89,324,287,520,592,555,682,612,700
41.4,20.16,39.89,323,286,520,592,556,682,611,701
41.5,20.16,39.89,323,287,521,592,555,682,612,701
41.6,20.16,39.89,323,286,520,592,555,682,611,701
41.7,20.16,39.92,324,286,520,591,555,682,611,701
41.8,20.16,39.92,323,286,520,592,556,682,611,701
41.9,20.16,39.92,323,286,520,592,556,681,612,701
42,20.16,39.92,323,286,520,592,555,682,611,701
42.1,20.16,39.92,323,287,520,591,555,681,612,701
42.2,20.16,39.92,324,286,520,592,555,681,612,700
42.3,20.16,39.92,323,286,520,592,555,681,612,701
42.4,20.16,39.92,324,287,520,592,555,682,611,700
42.5,20.16,39.92,323,286,520,591,555,682,612,701
42.6,20.16,39.92,323,286,520,592,555,681,612,701
42.7,20.17,39.86,323,287,520,592,555,682,611,701
42.8,20.17,39.86,324,286,520,592,555,682,611,701
42.9,20.17,39.86,323,286,520,592,555,682,611,701
43,20.17,39.86,323,287,520,592,555,682,611,701
43.1,20.17,39.86,324,286,520,592,555,681,612,701
43.2,20.17,39.86,323,286,520,592,555,682,612,701
43.3,20.17,39.86,324,287,520,591,555,682,612,700
43.4,20.17,39.86,323,286,520,592,555,682,611,701
43.5,20.17,39.86,323,286,520,591,555,681,612,701
43.61,20.17,39.86,323,287,520,592,555,681,612,701
43.7,20.17,39.89,325,287,520,592,556,681,612,701
43.79,20.17,39.89,323,286,520,591,556,681,611,700
43.9,20.17,39.89,323,287,521,592,555,682,612,701
44,20.17,39.89,324,286,520,592,555,682,612,701
44.1,20.17,39.89,323,286,521,592,556,682,612,700
44.2,20.17,39.89,326,286,520,592,556,682,611,701
44.3,20.17,39.89,325,286,520,591,555,682,611,701
44.4,20.17,39.89,324,286,520,592,556,682,612,701
44.5,20.17,39.89,323,287,520,591,555,682,612,701
44.6,20.17,39.89,324,286,520,592,556,682,612,701
44.7,20.16,39.86,323,286,520,591,555,682,612,701
44.8,20.16,39.86,324,287,520,591,555,682,611,701
44.9,20.16,39.86,326,286,520,592,555,682,612,701
45,20.16,39.86,323,286,520,592,555,682,612,701
45.1,20.16,39.86,323,286,520,592,555,682,612,701
45.2,20.16,39.86,323,286,520,592,555,682,612,701
45.3,20.16,39.86,323,286,520,592,555,682,612,701
45.4,20.16,39.86,323,286,520,592,556,681,612,701
45.5,20.16,39.86,323,287,520,591,555,682,612,701
45.6,20.16,39.86,324,287,520,591,555,682,612,701
45.7,20.17,39.85,323,287,520,591,556,682,611,701
45.8,20.17,39.85,323,286,520,591,555,682,612,701
45.9,20.17,39.85,323,286,520,592,555,682,612,701
46,20.17,39.85,324,286,520,591,555,682,612,701
46.1,20.17,39.85,323,287,519,592,555,682,612,701
46.2,20.17,39.85,324,287,520,592,555,681,612,700
46.22,20.17,39.85,324,286,520,592,555,682,612,701
46.22,20.17,39.85,324,286,520,592,555,682,612,701
46.22,20.17,39.85,324,286,520,592,555,682,612,701
46.22,20.17,39.85,324,286,520,592,555,682,612,701
47.12,20.17,39.85,323,287,520,592,555,682,611,701
47.12,20.17,39.85,323,287,520,592,555,682,611,701
47.12,20.17,39.85,323,287,520,592,555,682,611,701
47.12,20.17,39.85,323,287,520,592,555,682,611,701
47.12,20.17,39.85,323,287,520,592,555,682,611,701
47.21,20.17,39.85,323,286,520,591,555,682,611,701
47.31,20.17,39.85,323,286,520,592,556,682,612,701
47.41,20.17,39.85,323,286,520,592,555,682,611,701
47.5,20.17,39.85,324,286,521,591,556,681,612,701
47.61,20.17,39.85,323,286,520,591,555,682,612,701
47.71,20.17,39.85,323,286,520,591,556,682,612,701
47.81,20.17,39.85,324,286,520,592,556,682,611,701
47.91,20.17,39.85,323,286,520,591,555,682,611,701
48.01,20.17,39.85,323,286,520,592,555,682,612,701
48.11,20.17,39.85,323,286,520,591,555,682,612,701
48.2,20.17,39.85,323,287,520,591,556,682,612,701
48.3,20.17,39.85,325,286,520,591,555,683,612,701
48.4,20.17,39.85,323,287,520,592,555,682,612,701
48.5,20.17,39.85,323,286,520,592,556,682,612,701
48.6,20.17,39.85,323,286,520,591,556,682,612,701
48.7,20.17,39.85,325,287,520,591,555,682,612,701
48.8,20.17,39.85,323,286,520,591,555,682,612,701
48.9,20.17,39.85,323,286,519,592,555,682,612,701
49,20.17,39.85,323,286,520,591,555,682,612,701
49.1,20.17,39.85,323,286,520,592,555,682,612,701
49.2,20.17,39.85,324,286,520,592,555,682,612,701
49.31,20.17,39.85,323,287,520,591,555,682,611,701
49.41,20.17,39.85,323,286,520,592,555,682,612,701
49.5,20.17,39.85,323,287,519,591,555,682,612,701
49.6,20.17,39.85,323,286,519,592,555,682,611,701
49.71,20.17,39.85,323,286,520,592,555,682,612,701
49.81,20.17,39.85,323,286,521,592,555,682,611,701
49.9,20.17,39.85,323,286,519,591,555,682,612,701
50,20.17,39.85,323,286,520,592,555,682,611,701
50.1,20.17,39.85,323,287,520,591,555,682,612,701
50.2,20.17,39.85,323,287,520,592,556,682,611,701
50.3,20.17,39.85,323,286,519,591,555,682,612,701
50.4,20.17,39.85,323,286,520,591,556,682,612,701
50.5,20.17,39.85,325,286,520,591,555,682,612,701
50.6,20.17,39.85,323,286,520,591,555,682,611,701
50.7,20.17,39.85,323,286,520,592,555,682,611,701
50.8,20.16,39.82,323,286,520,591,555,683,612,701
50.9,20.16,39.82,323,286,519,591,555,683,612,701
51,20.16,39.82,323,286,519,591,555,682,612,701
51.1,20.16,39.82,324,287,519,592,555,682,611,701
51.2,20.16,39.82,323,286,520,591,556,682,612,701
51.3,20.16,39.82,323,286,520,591,555,682,612,701
51.4,20.16,39.82,323,286,520,591,555,682,612,701
51.5,20.16,39.82,323,286,519,592,555,682,612,700
51.6,20.16,39.82,323,287,520,591,555,682,611,701
51.7,20.16,39.82,323,286,520,592,555,682,612,701
51.8,20.16,39.85,325,287,520,591,555,682,612,701
51.9,20.16,39.85,323,287,520,592,555,682,612,701
52,20.16,39.85,323,286,520,591,555,682,612,701
52.1,20.16,39.85,324,286,520,592,555,682,612,701
52.2,20.16,39.85,324,286,520,591,555,682,612,701
52.3,20.16,39.85,324,286,520,591,555,682,612,702
52.4,20.16,39.85,323,286,520,592,555,682,612,701
52.5,20.16,39.85,323,286,519,592,555,682,612,701
