"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
24.1,20.88,42.72,348,305,553,628,589,723,649,741
24.2,20.89,42.72,347,305,554,628,589,723,649,741
24.3,20.89,42.72,348,305,553,628,589,723,649,741
24.41,20.89,42.72,349,305,553,627,590,723,649,741
24.5,20.89,42.72,347,305,554,628,589,723,649,741
24.6,20.89,42.72,347,305,553,628,589,723,649,742
24.7,20.89,42.72,347,304,554,628,590,723,649,741
24.8,20.89,42.72,348,304,554,628,589,723,650,741
24.9,20.89,42.72,348,305,554,628,590,723,649,741
25,20.89,42.72,347,304,553,628,589,723,650,742
25.11,20.89,42.72,348,304,554,628,589,723,649,741
25.2,20.89,42.72,348,305,554,628,589,723,649,741
25.3,20.89,42.72,348,304,553,628,589,723,649,741
25.4,20.89,42.72,347,305,553,628,590,723,649,741
25.5,20.89,42.72,347,305,553,628,589,723,649,741
25.6,20.89,42.72,348,304,553,628,590,723,649,741
25.7,20.89,42.72,347,305,553,628,590,723,649,741
25.8,20.89,42.72,350,304,553,628,590,723,649,741
25.9,20.89,42.72,347,304,554,628,589,723,649,741
26,20.89,42.72,347,304,553,628,589,723,649,741
26.1,20.89,42.72,347,306,553,628,590,723,649,742
26.2,20.88,42.72,347,304,554,629,590,723,649,741
26.3,20.88,42.72,348,306,554,628,590,723,650,741
26.3,20.88,42.72,348,306,554,628,590,723,650,741
26.3,20.88,42.72,348,306,554,628,590,723,650,741
26.81,20.88,42.72,350,305,553,628,590,723,649,741
26.81,20.88,42.72,350,305,553,628,590,723,649,741
26.81,20.88,42.72,350,305,553,628,590,723,649,741
26.9,20.88,42.72,347,305,554,628,589,723,649,741
27,20.88,42.72,347,305,553,628,589,723,649,741
27.1,20.88,42.72,349,304,554,629,589,723,649,741
27.2,20.88,42.72,347,304,554,629,589,723,650,741
27.3,20.88,42.72,348,304,554,628,589,723,649,741
27.4,20.88,42.72,347,304,553,629,590,723,650,742
27.5,20.88,42.72,349,305,553,629,590,724,650,741
27.6,20.88,42.72,347,305,553,628,590,723,649,741
27.7,20.88,42.72,347,304,554,629,589,723,649,741
27.79,20.88,42.72,347,305,554,629,590,724,649,741
27.79,20.88,42.72,347,305,554,629,590,724,649,741
27.79,20.88,42.72,347,305,554,629,590,724,649,741
28.3,20.89,42.72,349,304,553,629,589,723,650,742
28.3,20.89,42.72,349,304,553,629,589,723,650,742
28.3,20.89,42.72,349,304,553,629,589,723,650,742
28.4,20.89,42.72,349,305,553,629,589,723,650,741
28.5,20.89,42.72,349,304,554,629,589,723,649,742
28.6,20.89,42.72,350,304,553,629,589,723,649,741
28.7,20.89,42.72,347,305,554,630,589,723,649,742
28.8,20.89,42.72,347,306,554,629,590,724,649,742
28.9,20.89,42.72,348,304,554,629,590,723,650,741
29,20.89,42.72,347,305,553,629,590,723,649,742
29.1,20.89,42.72,347,305,554,630,590,723,649,742
29.2,20.89,42.72,348,306,555,629,590,723,649,741
29.3,20.88,42.72,348,304,553,630,590,723,649,741
29.39,20.88,42.72,348,305,553,629,589,723,649,741
29.5,20.88,42.72,350,305,553,629,589,723,649,741
29.6,20.88,42.72,347,304,553,629,590,723,649,741
29.7,20.88,42.72,347,305,553,630,589,723,649,741
29.8,20.88,42.72,349,304,554,630,589,723,649,741
29.9,20.88,42.72,347,304,553,629,590,723,649,741
30,20.88,42.72,347,305,553,630,590,723,650,741
30.1,20.88,42.72,347,305,554,630,590,723,650,741
30.2,20.88,42.72,350,304,553,630,590,723,649,741
30.3,20.88,42.72,349,305,554,630,589,723,650,741
30.4,20.88,42.72,348,305,554,629,590,723,650,741
30.51,20.88,42.72,348,304,554,630,590,723,649,741
30.6,20.88,42.72,348,305,554,630,590,723,650,742
30.7,20.88,42.72,348,305,554,630,590,724,649,741
30.8,20.88,42.72,350,305,555,631,590,724,649,742
30.9,20.88,42.72,348,305,554,630,590,724,649,741
31,20.88,42.72,348,305,554,630,590,724,650,742
31.1,20.88,42.72,349,305,554,630,590,724,650,741
31.2,20.88,42.72,347,305,554,631,590,724,650,742
31.3,20.87,42.69,348,305,554,631,590,724,650,742
31.4,20.87,42.69,348,305,555,631,590,724,649,742
31.5,20.87,42.69,348,304,554,631,590,723,650,742
31.6,20.87,42.69,348,305,554,631,590,724,650,742
31.7,20.87,42.69,349,305,554,631,590,724,650,742
31.8,20.87,42.69,348,305,553,631,590,723,650,741
31.9,20.87,42.69,348,304,554,631,590,723,650,742
32,20.87,42.69,350,305,554,630,589,723,650,741
32.1,20.87,42.69,347,304,554,631,589,723,650,741
32.2,20.87,42.69,348,305,554,631,590,723,650,742
32.3,20.88,42.72,348,305,554,631,590,723,650,742
32.4,20.88,42.72,350,305,554,630,590,724,650,741
32.5,20.88,42.72,348,304,553,631,590,723,650,742
32.6,20.88,42.72,347,305,554,631,590,724,649,742
32.7,20.88,42.72,348,305,554,631,590,724,649,742
32.8,20.88,42.72,348,305,554,631,590,723,650,742
32.9,20.88,42.72,348,305,554,631,590,724,650,742
33,20.88,42.72,348,305,555,631,590,724,650,742
33.1,20.88,42.72,348,305,555,631,590,724,650,742
33.2,20.88,42.72,348,305,554,631,590,724,650,742
33.3,20.88,42.72,349,305,554,632,590,724,650,742
33.4,20.88,42.72,347,305,554,631,590,724,650,742
33.5,20.88,42.72,350,305,554,631,590,724,650,742
33.6,20.88,42.72,348,305,555,631,590,724,650,742
33.7,20.88,42.72,348,305,554,631,591,723,650,742
33.8,20.88,42.72,348,304,554,631,590,723,649,742
33.9,20.88,42.72,348,305,554,631,590,724,650,742
34.01,20.88,42.72,347,305,554,632,590,724,650,741
34.1,20.88,42.72,347,305,554,632,590,724,650,742
34.2,20.88,42.72,348,305,553,632,590,724,649,741
34.3,20.88,42.72,347,304,554,632,590,723,649,742
34.4,20.89,42.72,348,304,554,631,590,723,650,742
34.5,20.89,42.72,347,305,554,632,590,724,649,742
34.6,20.89,42.72,348,305,554,632,590,723,650,742
34.7,20.89,42.72,348,305,555,632,590,723,650,742
34.8,20.89,42.72,348,305,554,632,590,723,650,742
34.9,20.89,42.72,348,306,554,632,590,724,650,741
35,20.89,42.72,349,305,554,632,590,724,650,742
35.1,20.89,42.72,348,305,554,632,590,724,650,742
35.2,20.89,42.72,348,305,554,632,590,724,650,742
35.3,20.89,42.72,348,305,554,632,590,723,650,742
35.4,20.89,42.72,347,305,554,632,590,723,650,741
35.5,20.89,42.72,347,306,553,632,590,723,650,742
35.6,20.89,42.72,348,304,554,632,590,723,650,741
35.7,20.89,42.72,348,305,554,632,590,723,649,742
35.8,20.89,42.72,347,306,554,632,590,724,650,741
35.91,20.89,42.72,349,305,555,632,590,723,650,742
36,20.89,42.72,348,305,554,632,590,724,650,742
36.1,20.89,42.72,350,306,554,632,590,724,649,742
36.2,20.89,42.72,348,305,554,632,591,724,650,742
36.3,20.89,42.72,348,305,555,632,590,724,650,742
36.4,20.87,42.72,349,305,554,633,591,724,650,742
36.5,20.87,42.72,350,306,554,632,590,724,650,742
36.6,20.87,42.72,348,305,554,632,590,723,651,742
36.7,20.87,42.72,349,306,554,633,591,723,649,741
36.8,20.87,42.72,347,305,554,633,590,723,649,742
36.9,20.87,42.72,347,305,554,633,590,723,649,742
37,20.87,42.72,347,305,554,632,590,723,650,741
37.1,20.87,42.72,348,305,554,632,590,724,650,743
37.2,20.87,42.72,347,305,553,632,590,724,649,741
37.3,20.87,42.72,348,305,554,633,590,724,650,742
37.4,20.87,42.72,347,305,554,632,590,724,650,742
37.5,20.87,42.72,348,305,555,632,590,724,650,742
37.6,20.87,42.72,347,305,554,633,590,724,650,742
37.7,20.87,42.72,348,305,554,633,590,724,650,742
37.8,20.87,42.72,350,306,554,633,591,724,650,742
37.9,20.87,42.72,348,305,555,633,590,723,650,742
38,20.87,42.72,349,305,554,633,590,723,650,742
38.1,20.87,42.72,347,305,555,633,590,723,650,742
38.2,20.87,42.72,347,305,553,632,590,723,649,741
38.3,20.87,42.72,350,305,554,633,590,723,649,742
38.4,20.88,42.72,347,305,553,633,589,723,650,741
38.5,20.88,42.72,348,304,553,632,590,723,650,741
38.59,20.88,42.72,347,305,553,632,590,723,649,741
38.7,20.88,42.72,347,305,554,633,590,724,649,741
38.8,20.88,42.72,347,305,555,633,590,723,650,742
38.9,20.88,42.72,348,305,554,633,589,723,650,742
38.99,20.88,42.72,348,305,554,632,590,724,650,742
39.1,20.88,42.72,347,305,554,633,590,724,650,742
39.2,20.88,42.72,350,305,554,633,590,724,650,742
39.3,20.88,42.72,347,305,554,633,590,723,649,742
39.4,20.87,42.72,348,305,555,633,590,723,650,742
39.5,20.87,42.72,348,305,554,633,590,724,650,742
39.6,20.87,42.72,348,305,554,633,590,724,650,742
39.7,20.87,42.72,348,305,555,633,590,724,650,742
39.8,20.87,42.72,349,305,554,633,590,724,650,741
39.9,20.87,42.72,348,305,554,633,590,724,650,742
40,20.87,42.72,347,306,554,633,591,724,650,742
40.1,20.87,42.72,350,305,554,633,591,723,650,742
40.2,20.87,42.72,348,305,554,633,590,724,650,742
40.3,20.87,42.72,347,305,555,633,590,724,650,742
40.4,20.87,42.72,348,305,554,633,590,724,650,742
40.5,20.88,42.79,347,305,553,633,590,723,650,742
40.6,20.88,42.79,347,305,554,633,590,723,650,742
40.7,20.88,42.79,347,304,554,634,590,724,650,742
40.8,20.88,42.79,347,305,554,634,589,723,650,742
40.9,20.88,42.79,347,304,553,634,589,723,649,742
41.01,20.88,42.79,347,305,554,633,590,723,650,742
41.1,20.88,42.79,347,305,554,634,590,723,650,742
41.2,20.88,42.79,347,305,553,634,590,724,650,742
41.3,20.88,42.79,348,304,554,633,590,724,650,742
41.4,20.88,42.79,347,304,554,634,590,723,650,742
41.5,20.88,42.76,347,305,554,633,590,723,650,742
41.6,20.88,42.76,347,305,554,634,590,723,649,741
41.7,20.88,42.76,347,305,554,634,590,723,650,742
41.8,20.88,42.76,349,305,554,633,590,723,650,742
41.9,20.88,42.76,347,306,554,633,589,724,650,742
42,20.88,42.76,349,305,553,634,590,723,650,742
42.1,20.88,42.76,348,304,553,634,590,723,650,742
42.2,20.88,42.76,347,304,553,633,590,723,649,742
42.3,20.88,42.76,349,305,553,634,590,723,649,741
42.4,20.88,42.76,347,304,553,633,589,723,649,741
42.5,20.88,42.72,347,305,553,634,590,723,649,742
42.6,20.88,42.72,347,304,553,634,590,724,649,742
42.7,20.88,42.72,347,305,554,634,590,723,649,741
42.8,20.88,42.72,347,305,553,633,590,723,649,741
42.9,20.88,42.72,347,304,553,633,590,723,650,741
43,20.88,42.72,347,305,554,633,589,723,650,741
43.1,20.88,42.72,347,305,554,633,590,723,650,742
43.2,20.88,42.72,348,304,554,634,589,723,650,741
43.3,20.88,42.72,347,305,554,634,590,723,649,742
43.4,20.88,42.72,347,304,554,634,590,723,650,742
43.51,20.88,42.72,347,305,554,633,590,723,649,742
43.6,20.88,42.72,347,304,553,633,590,723,649,741
43.7,20.88,42.72,347,304,553,634,589,722,649,741
43.8,20.88,42.72,347,304,553,633,590,723,650,741
43.9,20.88,42.72,347,305,553,633,590,723,649,742
44,20.88,42.72,347,305,553,634,590,723,649,741
44.1,20.88,42.72,347,305,554,634,590,723,650,741
44.2,20.88,42.72,347,304,553,633,590,723,649,741
44.3,20.88,42.72,347,305,553,634,589,723,650,741
44.4,20.88,42.72,347,305,554,634,590,723,650,741
44.5,20.88,42.72,347,304,553,633,590,723,650,742
44.6,20.88,42.72,347,304,553,633,590,723,650,741
44.7,20.88,42.72,349,304,553,633,589,723,649,741
44.8,20.88,42.72,347,304,553,633,589,723,649,741
44.9,20.88,42.72,348,305,554,633,589,723,649,741
45,20.88,42.72,348,304,554,634,589,723,649,741
45.09,20.88,42.72,349,304,553,634,589,723,649,741
45.2,20.88,42.72,348,304,554,634,589,723,649,741
45.3,20.88,42.72,347,305,554,634,589,723,649,741
45.4,20.88,42.72,348,305,554,634,589,723,650,741
45.5,20.88,42.72,347,304,553,634,590,723,649,741
45.6,20.88,42.72,347,304,553,634,589,723,649,742
45.7,20.88,42.72,346,304,553,634,589,723,649,741
45.8,20.88,42.72,346,304,553,634,589,723,649,741
45.9,20.88,42.72,347,304,553,634,589,723,649,741
46,20.88,42.72,347,304,553,634,589,723,650,741
46.1,20.88,42.72,347,304,553,634,590,724,649,741
46.2,20.88,42.72,347,304,553,634,589,723,649,741
46.3,20.88,42.72,347,304,553,634,590,723,650,741
46.4,20.88,42.72,347,305,553,634,589,723,649,741
46.5,20.87,42.72,347,305,553,634,589,722,649,741
46.6,20.87,42.72,346,304,552,633,589,723,649,741
46.7,20.87,42.72,347,304,553,633,589,723,649,741
46.8,20.87,42.72,347,304,553,634,590,723,649,741
46.9,20.87,42.72,347,304,552,634,589,723,649,740
47,20.87,42.72,347,304,553,634,589,723,649,741
47.1,20.87,42.72,347,305,553,634,589,723,649,741
47.2,20.87,42.72,347,304,553,634,590,723,649,741
47.3,20.87,42.72,347,304,553,634,589,723,649,741
47.4,20.87,42.72,349,304,552,634,590,723,649,741
47.5,20.87,42.72,347,305,553,634,589,723,649,741
47.6,20.88,42.72,347,305,553,634,589,722,649,741
47.7,20.88,42.72,346,304,552,633,589,722,649,740
47.8,20.88,42.72,348,304,553,634,590,723,649,741
47.9,20.88,42.72,347,304,553,634,589,723,649,741
48,20.88,42.72,347,304,553,634,589,723,649,740
48.1,20.88,42.72,347,304,552,634,589,723,649,741
48.2,20.88,42.72,348,304,552,634,590,723,649,741
48.3,20.88,42.72,347,304,553,634,589,723,649,741
48.4,20.88,42.72,347,305,553,634,589,723,650,741
48.5,20.88,42.72,347,304,553,634,589,723,649,741
48.6,20.87,42.72,347,304,553,634,589,723,649,741
48.7,20.87,42.72,347,305,553,634,589,723,649,741
48.8,20.87,42.72,347,305,553,634,589,722,649,741
48.9,20.87,42.72,348,304,553,633,588,722,648,740
49,20.87,42.72,346,304,552,634,589,722,649,740
49.1,20.87,42.72,347,304,553,633,588,722,648,741
49.2,20.87,42.72,346,304,553,634,589,723,649,740
49.3,20.87,42.72,347,304,552,633,589,723,649,741
49.4,20.87,42.72,347,304,552,634,589,722,649,740
49.5,20.87,42.72,347,304,552,634,589,723,648,740
49.6,20.88,42.72,346,305,553,634,589,722,649,741
49.7,20.88,42.72,347,305,553,634,589,723,649,741
49.8,20.88,42.72,347,304,553,634,589,723,649,741
49.9,20.88,42.72,348,304,552,634,589,723,649,741
50,20.88,42.72,346,304,553,634,590,723,649,741
50.1,20.88,42.72,346,305,553,634,589,723,650,741
50.2,20.88,42.72,347,305,552,634,589,723,648,740
50.3,20.88,42.72,348,304,552,634,589,723,648,741
50.4,20.88,42.72,346,304,553,634,589,723,649,741
50.5,20.88,42.72,346,304,553,634,589,723,649,741
50.6,20.87,42.72,346,304,553,634,588,723,649,741
50.7,20.87,42.72,346,304,552,634,589,722,649,740
50.8,20.87,42.72,346,305,553,634,589,722,649,741
50.9,20.87,42.72,347,305,553,634,589,723,649,741
51,20.87,42.72,346,304,553,635,589,722,649,741
51.1,20.87,42.72,347,304,552,635,589,723,649,741
51.2,20.87,42.72,347,304,553,634,589,723,649,741
51.3,20.87,42.72,347,304,552,634,589,722,649,740
51.4,20.87,42.72,347,304,552,634,588,722,648,740
51.5,20.87,42.72,347,304,553,635,589,722,649,740
51.59,20.88,42.72,347,304,553,634,589,722,648,740
51.7,20.88,42.72,346,304,552,634,589,722,648,740
51.8,20.88,42.72,347,304,552,634,589,722,649,741
51.9,20.88,42.72,346,304,553,634,590,723,648,741
51.99,20.88,42.72,347,304,553,635,589,723,649,740
52.1,20.88,42.72,347,304,553,634,589,722,648,741
52.2,20.88,42.72,346,304,553,635,589,723,649,741
52.3,20.88,42.72,346,304,552,634,589,723,649,740
52.4,20.88,42.72,346,304,553,635,589,722,649,740
52.5,20.88,42.72,347,304,553,634,589,722,648,741
52.59,20.88,42.72,348,304,553,634,589,723,649,740
