"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.81,22.45,41.2,343,278,533,624,592,735,661,754
6.9,22.45,41.2,341,279,532,624,591,736,661,754
7,22.45,41.2,344,279,533,625,591,734,661,754
7.1,22.45,41.2,341,279,534,625,591,734,660,754
7.2,22.45,41.2,341,278,532,624,591,735,661,754
7.3,22.45,41.2,341,278,531,624,592,736,661,754
7.4,22.45,41.2,341,278,532,624,592,736,661,754
7.5,22.45,41.2,341,279,532,624,591,733,662,755
7.6,22.45,41.2,340,278,532,624,592,736,661,754
7.7,22.45,41.2,341,278,533,624,591,734,662,755
7.81,22.45,41.17,340,279,532,624,591,735,662,755
7.9,22.45,41.17,342,279,533,625,591,734,660,755
8.01,22.45,41.17,342,279,532,624,591,735,662,755
8.11,22.45,41.17,342,279,533,625,592,734,661,755
8.21,22.45,41.17,341,279,532,623,593,737,662,754
8.31,22.45,41.17,343,278,532,623,592,736,662,754
8.41,22.45,41.17,341,279,532,623,591,735,662,755
8.51,22.45,41.17,341,278,532,624,591,735,663,755
8.6,22.45,41.17,341,278,532,624,592,736,662,754
8.69,22.45,41.17,342,278,532,624,591,735,663,756
8.8,22.44,41.2,341,279,532,624,592,735,662,755
8.9,22.44,41.2,341,279,533,624,591,735,663,755
9.01,22.44,41.2,343,279,533,623,591,734,662,755
9.11,22.44,41.2,343,279,533,625,592,734,661,755
9.21,22.44,41.2,342,278,533,623,592,736,662,755
9.31,22.44,41.2,342,278,532,623,592,736,662,754
9.41,22.44,41.2,341,279,532,623,593,737,661,755
9.51,22.44,41.2,341,278,533,623,592,736,662,755
9.59,22.44,41.2,341,278,532,623,592,735,662,755
9.71,22.44,41.2,344,278,533,624,592,735,663,756
9.81,22.45,41.23,341,279,532,624,592,736,662,756
9.91,22.45,41.23,342,278,532,623,592,735,662,756
10.01,22.45,41.23,341,278,532,623,593,736,663,756
10.11,22.45,41.23,341,279,532,624,592,735,663,756
10.21,22.45,41.23,341,278,533,623,592,734,663,756
10.31,22.45,41.23,343,278,533,624,591,734,663,756
10.39,22.45,41.23,340,278,531,623,595,737,662,755
10.49,22.45,41.23,341,279,532,624,591,734,663,756
10.59,22.45,41.23,341,279,533,624,592,735,663,756
10.71,22.45,41.23,342,278,532,623,592,735,663,756
10.81,22.44,41.24,341,278,532,624,593,736,663,756
10.91,22.44,41.24,342,278,533,623,593,735,663,756
11.01,22.44,41.24,342,278,532,624,593,736,663,756
11.1,22.44,41.24,341,278,532,624,592,735,664,756
11.2,22.44,41.24,342,278,533,624,592,734,664,757
11.3,22.44,41.24,342,278,533,624,592,734,663,756
11.4,22.44,41.24,342,279,533,624,592,734,664,758
11.5,22.44,41.24,343,279,533,624,592,734,664,757
11.6,22.44,41.24,343,279,533,624,592,735,664,757
11.7,22.44,41.24,342,279,533,624,593,736,664,757
11.8,22.44,41.24,343,279,532,624,593,736,663,757
11.9,22.46,41.23,342,278,533,624,593,736,664,757
12,22.46,41.23,342,278,533,625,592,735,664,758
12.1,22.46,41.23,342,279,533,624,592,735,664,757
12.2,22.46,41.23,343,279,533,624,593,736,664,758
12.3,22.46,41.23,342,279,533,625,593,736,664,757
12.4,22.46,41.23,342,278,532,624,594,737,664,757
12.5,22.46,41.23,343,279,533,624,593,736,664,758
12.6,22.46,41.23,341,279,533,624,594,737,665,758
12.7,22.46,41.23,342,278,533,625,594,737,664,758
12.8,22.46,41.23,343,279,533,625,593,735,665,759
12.9,22.45,41.23,342,279,533,625,593,734,665,759
13,22.45,41.23,342,278,532,624,595,737,664,757
13.1,22.45,41.23,343,279,534,625,593,734,665,759
13.2,22.45,41.23,342,279,533,625,593,735,665,758
13.3,22.45,41.23,344,279,533,624,593,736,665,758
13.4,22.45,41.23,342,279,533,625,593,736,665,759
13.5,22.45,41.23,344,278,532,625,593,736,665,759
13.6,22.45,41.23,342,279,533,624,593,735,665,759
13.7,22.45,41.23,341,278,533,624,595,737,665,758
13.8,22.45,41.23,342,279,533,624,594,737,665,758
13.9,22.46,41.23,342,278,532,624,595,738,665,758
14,22.46,41.23,341,278,533,624,595,738,665,758
14.1,22.46,41.23,341,279,533,625,594,737,665,759
14.2,22.46,41.23,342,279,533,625,593,736,666,759
14.31,22.46,41.23,342,279,533,625,593,735,666,760
14.4,22.46,41.23,342,279,534,624,594,737,666,760
14.5,22.46,41.23,342,278,533,625,593,735,666,760
14.6,22.46,41.23,345,278,533,625,594,736,666,759
14.71,22.46,41.23,342,279,534,625,593,736,666,760
14.8,22.46,41.23,342,279,534,625,594,736,666,759
14.9,22.45,41.27,342,278,533,624,595,737,665,759
15,22.45,41.27,341,278,533,624,594,737,666,760
15.1,22.45,41.27,343,279,533,625,594,736,666,760
15.2,22.45,41.27,342,280,535,626,594,736,663,758
15.3,22.45,41.27,342,278,533,625,594,736,666,760
15.4,22.45,41.27,343,279,533,625,595,736,666,760
15.5,22.45,41.27,342,279,533,624,594,737,666,760
15.6,22.45,41.27,344,279,534,625,595,736,667,760
15.7,22.45,41.27,344,279,535,627,595,736,664,758
15.8,22.45,41.27,343,279,534,625,594,736,665,760
15.9,22.46,41.23,344,279,534,625,594,736,667,760
16,22.46,41.23,342,279,533,625,594,736,666,761
16.1,22.46,41.23,342,279,534,626,595,736,666,761
16.2,22.46,41.23,344,278,533,625,595,737,667,761
16.3,22.46,41.23,342,278,532,624,596,738,666,760
16.4,22.46,41.23,342,278,533,625,595,737,666,760
16.5,22.46,41.23,344,278,534,625,595,736,667,761
16.6,22.46,41.23,342,278,533,625,594,736,666,761
16.7,22.46,41.23,342,278,533,625,595,735,667,761
16.8,22.46,41.23,342,278,532,625,597,739,665,759
16.9,22.46,41.2,342,278,533,625,594,736,666,761
17,22.46,41.2,342,278,533,625,594,736,666,761
17.1,22.46,41.2,342,278,534,625,594,735,667,762
17.2,22.46,41.2,342,279,535,627,595,737,664,759
17.3,22.46,41.2,342,278,534,626,595,736,666,761
17.4,22.46,41.2,342,279,534,625,594,736,666,762
17.51,22.46,41.2,342,278,533,625,595,737,667,761
17.6,22.46,41.2,342,279,534,627,596,736,664,759
17.7,22.46,41.2,342,279,535,627,596,737,664,760
17.8,22.46,41.2,343,278,534,625,595,737,667,761
17.9,22.46,41.2,343,278,534,627,596,737,666,761
18,22.46,41.2,343,279,534,626,595,737,666,761
18.1,22.46,41.2,341,279,535,627,596,738,664,759
18.2,22.46,41.2,344,278,533,626,595,736,667,762
18.3,22.46,41.2,343,278,534,625,596,737,668,762
18.4,22.46,41.2,343,278,535,627,596,737,665,762
18.5,22.46,41.2,342,278,533,626,595,736,667,762
18.6,22.46,41.2,344,279,535,626,596,736,665,760
18.7,22.46,41.2,342,279,534,626,597,737,664,760
18.8,22.46,41.2,342,279,534,626,595,736,666,762
18.9,22.46,41.2,343,279,535,627,596,737,664,760
19,22.45,41.24,342,278,535,626,596,737,665,762
19.1,22.45,41.24,342,278,535,627,597,737,664,761
19.2,22.45,41.24,343,278,535,626,596,736,665,761
19.3,22.45,41.24,342,278,534,626,595,737,667,762
19.4,22.45,41.24,343,279,534,626,597,738,665,760
19.5,22.45,41.24,342,278,535,627,596,737,667,763
19.6,22.45,41.24,343,278,534,625,595,737,667,762
19.7,22.45,41.24,343,278,534,626,596,737,667,763
19.8,22.45,41.24,344,279,534,626,596,737,666,761
19.9,22.45,41.24,342,279,534,626,596,737,666,762
20,22.44,41.27,342,278,534,627,597,737,665,761
20.1,22.44,41.27,343,279,535,627,597,737,664,761
20.2,22.44,41.27,343,279,535,627,597,738,664,760
20.3,22.44,41.27,343,278,534,627,596,737,665,760
20.4,22.44,41.27,341,277,536,628,599,740,665,760
20.5,22.44,41.27,344,279,534,627,597,738,666,761
20.6,22.44,41.27,342,278,535,627,597,738,665,760
20.7,22.44,41.27,343,279,535,627,597,737,664,760
20.8,22.44,41.27,342,279,535,627,597,739,664,759
20.9,22.44,41.27,344,278,535,627,597,738,664,759
21.01,22.44,41.23,344,279,535,627,597,738,665,760
21.1,22.44,41.23,343,278,534,627,597,737,665,761
21.2,22.44,41.23,343,279,535,627,597,738,665,761
21.3,22.44,41.23,343,279,535,627,597,737,666,762
21.4,22.44,41.23,343,278,534,627,597,738,666,762
21.5,22.44,41.23,343,278,534,627,597,738,665,761
21.6,22.44,41.23,342,279,535,627,598,738,664,760
21.7,22.44,41.23,341,278,535,627,598,739,664,758
21.8,22.44,41.23,342,278,535,627,597,738,665,761
21.9,22.44,41.23,342,279,535,627,598,738,664,760
22,22.45,41.23,341,278,535,627,598,739,664,759
22.1,22.45,41.23,340,277,535,628,598,740,665,759
22.21,22.45,41.23,340,277,536,629,599,739,665,760
22.3,22.45,41.23,343,277,534,628,599,741,666,760
22.4,22.45,41.23,343,276,535,628,600,741,666,760
22.5,22.45,41.23,340,277,536,628,599,740,665,760
22.6,22.45,41.23,340,276,535,628,599,740,665,760
22.7,22.45,41.23,341,277,535,628,599,739,665,759
22.8,22.45,41.23,341,276,536,628,599,740,665,759
22.9,22.45,41.23,341,277,535,628,598,739,664,759
23,22.44,41.23,341,276,535,629,599,740,665,760
23.11,22.44,41.23,342,276,536,628,599,740,665,759
23.2,22.44,41.23,342,277,533,626,600,741,666,760
23.3,22.44,41.23,341,276,534,628,599,740,665,760
23.4,22.44,41.23,341,276,532,626,600,741,666,760
23.5,22.44,41.23,343,276,532,626,600,741,666,761
23.6,22.44,41.23,341,277,532,626,601,742,666,760
23.7,22.44,41.23,341,276,533,627,599,741,666,761
23.8,22.44,41.23,343,276,534,628,599,741,665,760
23.9,22.44,41.23,341,276,533,626,601,742,666,761
24,22.44,41.23,341,277,532,625,600,741,666,761
24.1,22.46,41.3,340,276,532,626,600,742,666,760
24.2,22.46,41.3,340,277,535,628,599,740,665,759
24.3,22.46,41.3,340,276,535,629,599,741,665,760
24.41,22.46,41.3,341,277,533,627,600,742,666,761
24.5,22.46,41.3,341,276,534,628,600,741,665,760
24.6,22.46,41.3,341,277,532,626,600,742,666,760
24.7,22.46,41.3,341,276,533,625,601,742,666,761
24.8,22.46,41.3,341,277,532,625,600,742,666,760
24.9,22.46,41.3,341,277,532,625,600,742,666,761
25,22.46,41.3,341,277,533,625,600,742,666,760
25.11,22.46,41.3,340,277,532,627,600,741,665,760
25.2,22.46,41.3,341,277,532,624,599,742,667,762
25.3,22.46,41.3,341,278,532,625,601,741,666,760
25.4,22.46,41.3,341,277,532,626,600,742,666,761
25.5,22.46,41.3,342,277,532,624,601,742,666,761
25.6,22.46,41.3,340,276,536,629,600,740,664,759
25.7,22.46,41.3,341,276,535,629,600,741,665,759
25.8,22.46,41.3,342,277,536,629,599,740,664,759
25.9,22.46,41.3,340,276,535,629,600,740,665,759
26,22.46,41.3,342,277,532,624,601,742,666,761
26.1,22.45,41.27,342,277,531,625,601,742,666,761
26.2,22.45,41.27,341,277,532,625,600,742,666,761
26.3,22.45,41.27,342,277,531,624,601,742,666,761
26.4,22.45,41.27,342,277,532,624,600,743,667,761
26.5,22.45,41.27,341,277,532,625,601,742,667,761
26.6,22.45,41.27,342,277,531,624,601,742,667,761
26.7,22.45,41.27,341,277,531,624,601,742,666,761
26.8,22.45,41.27,342,277,532,625,601,743,667,761
26.9,22.45,41.27,341,277,532,624,601,743,667,761
27,22.45,41.27,341,277,532,624,601,743,666,761
27.1,22.46,41.24,341,276,536,630,600,741,665,759
27.2,22.46,41.24,341,276,534,629,601,742,665,760
27.3,22.46,41.24,341,276,534,628,601,741,666,760
27.4,22.46,41.24,341,277,534,628,600,741,665,760
27.5,22.46,41.24,342,277,532,625,597,739,668,762
27.6,22.46,41.24,343,277,532,624,600,743,667,761
27.7,22.46,41.24,343,277,532,625,597,739,668,762
27.8,22.46,41.24,343,277,532,624,601,742,666,761
27.91,22.46,41.24,342,277,532,625,602,743,667,761
27.99,22.46,41.24,341,276,536,629,600,741,665,759
28.1,22.46,41.23,342,277,533,624,597,740,668,762
28.2,22.46,41.23,342,277,533,624,601,742,666,761
28.3,22.46,41.23,341,276,533,624,601,742,666,761
28.4,22.46,41.23,342,276,532,624,601,742,667,761
28.5,22.46,41.23,342,277,533,627,601,742,665,760
28.6,22.46,41.23,341,276,534,627,601,742,666,760
28.7,22.46,41.23,341,277,533,628,600,741,665,760
28.8,22.46,41.23,341,277,534,628,600,742,665,760
28.9,22.46,41.23,342,277,533,624,600,742,666,761
29,22.46,41.23,342,277,532,624,600,742,667,761
29.1,22.46,41.27,342,277,532,624,600,742,666,761
29.2,22.46,41.27,341,277,533,628,601,742,665,760
29.3,22.46,41.27,341,277,532,627,601,741,666,760
29.4,22.46,41.27,342,277,531,624,600,743,666,761
29.5,22.46,41.27,341,277,532,624,600,742,667,761
29.6,22.46,41.27,344,277,532,625,598,741,667,762
29.7,22.46,41.27,342,277,532,625,598,740,667,762
29.8,22.46,41.27,342,277,532,624,600,742,667,761
29.9,22.46,41.27,343,277,532,624,599,742,667,761
30,22.46,41.27,342,278,532,625,598,740,668,762
30.1,22.46,41.27,342,277,533,625,597,739,667,762
30.2,22.46,41.27,341,277,532,626,601,742,665,759
30.3,22.46,41.27,342,277,532,624,599,742,667,761
30.4,22.46,41.27,342,277,532,624,600,742,667,760
30.5,22.46,41.27,343,277,532,625,599,741,667,761
30.6,22.46,41.27,342,277,532,625,597,740,667,762
30.7,22.46,41.27,343,277,532,625,598,740,667,761
30.8,22.46,41.27,341,277,532,625,602,742,666,760
30.9,22.46,41.27,344,276,532,625,601,742,666,760
31,22.46,41.27,342,277,532,625,598,741,667,761
31.09,22.46,41.27,342,277,533,625,599,741,667,761
31.2,22.45,41.3,343,277,532,625,599,742,667,761
31.3,22.45,41.3,341,277,532,625,599,741,666,761
31.4,22.45,41.3,344,277,532,625,597,739,667,762
31.5,22.45,41.3,343,276,532,626,601,743,666,760
31.6,22.45,41.3,342,277,532,625,600,742,666,761
31.7,22.45,41.3,343,278,533,625,598,741,667,761
31.8,22.45,41.3,342,278,532,626,597,739,667,761
31.91,22.45,41.3,342,277,533,625,598,740,667,761
32,22.45,41.3,343,277,533,628,601,742,665,759
32.1,22.45,41.3,341,276,535,629,601,741,664,758
32.2,22.44,41.27,341,277,532,628,601,742,665,759
32.3,22.44,41.27,342,277,532,625,598,740,667,762
32.4,22.44,41.27,342,277,534,626,596,737,667,762
32.5,22.44,41.27,342,277,534,626,597,737,667,762
32.6,22.44,41.27,342,277,533,625,598,740,667,761
32.7,22.44,41.27,342,277,533,625,597,740,667,761
32.8,22.44,41.27,343,277,533,625,597,738,667,761
32.9,22.44,41.27,342,277,533,626,596,737,666,762
33,22.44,41.27,341,276,532,625,602,743,666,760
33.1,22.44,41.27,342,277,533,626,597,739,667,761
33.2,22.46,41.27,342,277,533,626,596,738,667,761
33.31,22.46,41.27,342,277,533,626,597,739,666,761
33.4,22.46,41.27,342,277,532,625,597,739,667,761
33.51,22.46,41.27,342,276,532,624,600,742,667,760
33.6,22.46,41.27,341,276,533,628,601,741,664,759
33.7,22.46,41.27,341,276,532,626,601,742,665,759
33.8,22.46,41.27,344,277,533,625,598,740,667,761
33.91,22.46,41.27,344,278,533,625,596,738,667,761
34,22.46,41.27,343,277,533,626,596,738,667,761
34.1,22.46,41.27,342,278,532,626,596,738,667,761
34.2,22.46,41.24,342,277,532,625,597,740,667,761
34.3,22.46,41.24,342,277,533,626,597,740,667,760
34.4,22.46,41.24,344,277,533,625,597,739,666,761
34.51,22.46,41.24,342,277,533,626,596,737,667,761
34.59,22.46,41.24,341,276,532,627,601,742,665,759
34.7,22.46,41.24,344,277,533,626,597,738,667,761
34.8,22.46,41.24,342,277,533,626,596,738,667,761
34.9,22.46,41.24,343,277,533,626,596,738,667,761
34.99,22.46,41.24,342,277,533,625,596,737,666,761
35.09,22.46,41.24,342,277,532,626,597,737,666,762
35.2,22.46,41.3,342,277,533,626,597,737,666,761
35.29,22.46,41.3,342,277,533,625,597,738,667,761
35.4,22.46,41.3,342,277,533,625,596,738,667,761
35.5,22.46,41.3,343,277,532,626,596,738,667,761
35.61,22.46,41.3,342,276,531,625,601,742,665,760
35.7,22.46,41.3,343,277,533,626,596,737,666,761
35.79,22.46,41.3,343,276,532,625,599,742,666,760
35.9,22.46,41.3,342,276,533,626,596,738,667,761
36.01,22.46,41.3,342,277,534,626,596,736,666,762
36.09,22.46,41.3,341,277,532,627,600,742,664,758
36.19,22.46,41.24,344,277,533,625,596,737,667,761
36.31,22.46,41.24,343,277,533,626,596,736,666,761
36.4,22.46,41.24,342,277,532,626,597,736,666,761
36.49,22.46,41.24,343,277,532,626,596,737,667,761
36.61,22.46,41.24,342,276,532,625,596,739,666,761
36.7,22.46,41.24,342,277,532,626,596,736,666,761
36.79,22.46,41.24,342,276,532,626,600,741,665,759
36.91,22.46,41.24,343,277,532,626,596,737,666,760
37.01,22.46,41.24,342,277,533,626,596,737,666,760
37.09,22.46,41.24,342,276,531,624,600,742,665,759
37.21,22.46,41.24,343,277,532,626,596,736,666,761
37.29,22.44,41.23,342,277,532,626,596,737,667,762
37.41,22.44,41.23,342,277,533,626,596,737,666,761
37.5,22.44,41.23,343,276,534,629,600,741,664,758
37.6,22.44,41.23,342,276,532,625,600,742,665,760
37.71,22.44,41.23,345,277,533,626,597,737,665,760
37.8,22.44,41.23,342,277,532,626,596,737,667,761
37.9,22.44,41.23,342,278,533,626,597,736,666,761
38.01,22.44,41.23,342,277,533,627,600,741,665,758
38.11,22.44,41.23,341,277,532,625,601,742,665,759
38.21,22.44,41.23,342,278,533,626,596,737,666,761
38.31,22.46,41.27,344,278,534,626,597,736,666,761
38.41,22.46,41.27,345,277,533,626,596,736,667,761
38.51,22.46,41.27,343,277,532,626,596,736,667,761
38.6,22.46,41.27,342,277,533,626,596,737,666,761
38.7,22.46,41.27,342,276,532,625,601,742,666,759
38.8,22.46,41.27,341,276,531,626,601,742,665,759
38.9,22.46,41.27,343,276,532,625,600,742,664,758
39,22.46,41.27,341,276,532,627,601,742,664,758
39.1,22.46,41.27,343,277,533,625,596,736,666,761
39.2,22.46,41.27,342,277,533,626,596,736,666,761
39.3,22.44,41.27,344,277,532,626,596,736,666,761
39.4,22.44,41.27,344,277,533,627,596,736,666,761
39.49,22.44,41.27,344,278,533,626,596,736,666,761
39.61,22.44,41.27,342,276,532,624,601,743,665,759
39.71,22.44,41.27,342,277,533,627,597,736,664,760
39.8,22.44,41.27,343,278,533,626,596,736,665,761
39.9,22.44,41.27,343,277,533,626,596,736,666,761
40,22.44,41.27,342,277,533,626,597,736,667,761
40.11,22.44,41.27,345,277,533,626,596,736,667,761
40.19,22.44,41.27,342,276,531,625,600,742,664,759
40.3,22.46,41.23,343,278,534,626,596,736,664,760
40.4,22.46,41.23,342,276,531,626,600,741,664,758
40.51,22.46,41.23,342,277,532,626,596,736,665,761
40.6,22.46,41.23,345,277,533,626,596,736,665,761
40.7,22.46,41.23,342,277,531,624,600,742,665,759
40.81,22.46,41.23,342,277,533,626,596,736,665,760
40.91,22.46,41.23,341,277,532,626,601,741,664,758
41,22.46,41.23,341,277,531,624,600,742,665,758
41.1,22.46,41.23,343,278,533,626,597,737,664,760
41.2,22.46,41.23,342,277,533,626,596,736,664,760
41.3,22.45,41.3,345,278,533,626,596,736,665,760
41.41,22.45,41.3,343,277,533,626,596,736,665,760
41.5,22.45,41.3,342,277,533,626,596,736,665,761
41.6,22.45,41.3,343,277,532,626,596,736,666,760
41.7,22.45,41.3,345,277,533,626,596,736,665,760
41.8,22.45,41.3,341,276,532,624,600,742,664,758
41.9,22.45,41.3,344,277,533,625,596,737,666,760
42,22.45,41.3,343,277,533,625,596,736,667,761
42.1,22.45,41.3,344,277,533,625,596,736,667,761
42.2,22.45,41.3,342,277,533,626,596,735,666,760
42.3,22.46,41.27,343,276,533,629,600,741,664,758
42.4,22.46,41.27,342,277,533,625,598,740,666,759
42.5,22.46,41.27,344,276,532,624,598,741,666,760
42.59,22.46,41.27,343,277,533,626,596,736,663,759
42.7,22.46,41.27,342,277,533,627,596,737,664,759
42.8,22.46,41.27,343,277,533,626,596,736,665,761
42.9,22.46,41.27,343,277,533,626,596,736,665,760
43,22.46,41.27,343,277,533,626,596,736,664,760
43.1,22.46,41.27,341,276,533,628,600,741,664,757
43.19,22.46,41.27,342,276,532,626,601,741,664,758
43.3,22.45,41.23,343,277,533,626,596,736,665,760
43.4,22.45,41.23,343,277,533,626,597,735,665,760
43.5,22.45,41.23,344,277,533,626,596,736,664,760
43.6,22.45,41.23,341,276,534,628,600,741,663,757
43.7,22.45,41.23,343,276,532,627,600,740,664,757
43.8,22.45,41.23,341,276,533,628,599,740,663,757
43.9,22.45,41.23,343,277,532,626,597,736,664,760
44,22.45,41.23,343,277,533,626,596,736,665,760
44.1,22.45,41.23,342,277,533,626,596,736,665,760
44.2,22.45,41.23,343,277,533,626,597,736,663,759
44.3,22.45,41.23,343,277,533,625,596,736,665,760
44.4,22.44,41.27,343,277,532,626,596,736,666,760
44.5,22.44,41.27,341,276,532,628,601,741,663,757
44.6,22.44,41.27,342,277,533,625,597,736,663,760
44.7,22.44,41.27,345,278,533,626,596,736,664,759
44.8,22.44,41.27,343,277,533,625,596,735,666,760
44.9,22.44,41.27,342,277,532,626,596,736,664,760
45,22.44,41.27,343,277,532,625,596,736,665,760
45.1,22.44,41.27,341,276,531,626,600,742,664,757
45.2,22.44,41.27,343,276,535,629,599,740,662,756
45.3,22.44,41.27,342,276,532,625,598,740,665,759
45.4,22.45,41.23,341,276,532,624,599,741,665,758
45.5,22.45,41.23,344,278,534,627,597,737,661,757
45.6,22.45,41.23,342,277,532,626,595,736,666,760
45.7,22.45,41.23,342,277,533,626,596,736,664,759
45.8,22.45,41.23,343,276,533,625,596,736,665,759
45.9,22.45,41.23,342,277,533,626,595,736,665,760
46,22.45,41.23,344,277,533,626,596,736,664,759
46.1,22.45,41.23,341,276,533,628,599,740,664,756
46.2,22.45,41.23,342,276,533,626,596,736,666,760
46.3,22.45,41.23,344,277,532,625,595,735,666,760
46.4,22.46,41.24,342,276,532,625,596,735,665,760
46.5,22.46,41.24,342,277,532,625,596,736,665,760
46.61,22.46,41.24,342,276,535,629,599,740,663,755
46.7,22.46,41.24,341,275,535,629,599,740,663,755
46.8,22.46,41.24,342,276,532,625,600,742,664,757
46.9,22.46,41.24,344,277,533,625,595,736,665,759
47,22.46,41.24,344,277,532,626,596,736,664,759
47.1,22.46,41.24,344,277,533,626,596,736,664,760
47.2,22.46,41.24,343,277,533,626,596,735,665,759
47.3,22.46,41.24,343,277,533,625,596,735,664,759
47.41,22.45,41.27,342,277,533,626,596,736,664,759
47.5,22.45,41.27,343,277,533,626,596,736,662,758
47.6,22.45,41.27,342,277,533,625,596,736,663,758
47.7,22.45,41.27,344,277,533,626,596,736,664,759
47.8,22.45,41.27,343,277,532,625,597,739,665,759
47.91,22.45,41.27,342,276,532,625,597,739,665,758
48,22.45,41.27,341,275,534,629,599,739,663,756
48.1,22.45,41.27,343,277,534,628,599,738,662,755
48.2,22.45,41.27,343,277,533,626,596,735,663,758
48.3,22.45,41.27,343,276,533,626,596,736,663,758
48.4,22.46,41.27,343,276,532,626,596,736,665,759
48.5,22.46,41.27,343,277,532,625,596,735,663,758
48.6,22.46,41.27,342,277,533,625,596,736,664,759
48.7,22.46,41.27,344,277,532,625,596,736,665,760
48.79,22.46,41.27,340,276,535,629,598,739,662,755
48.91,22.46,41.27,342,277,532,625,596,735,665,759
49,22.46,41.27,342,277,533,626,596,735,664,758
49.1,22.46,41.27,342,276,533,625,596,736,666,759
49.2,22.46,41.27,342,277,532,624,595,736,666,759
49.3,22.46,41.27,343,276,534,626,596,736,662,757
49.39,22.46,41.27,343,277,533,625,595,735,665,760
49.49,22.44,41.23,343,276,532,625,596,735,663,759
49.6,22.44,41.23,343,277,534,628,598,738,662,754
49.7,22.44,41.23,342,277,533,625,596,736,660,756
49.79,22.44,41.23,342,277,532,625,596,736,662,757
49.89,22.44,41.23,343,277,533,626,596,735,663,758
50,22.44,41.23,342,276,533,625,596,735,663,759
50.1,22.44,41.23,344,276,532,625,595,735,663,759
50.2,22.44,41.23,342,276,532,625,596,735,664,759
50.3,22.44,41.23,340,276,535,628,599,739,661,755
50.4,22.44,41.23,343,277,533,626,596,736,663,758
50.5,22.46,41.23,343,277,534,625,596,735,662,758
50.6,22.46,41.23,343,276,532,625,596,735,665,759
50.7,22.46,41.23,342,277,532,625,595,736,665,759
50.81,22.46,41.23,342,276,533,625,595,735,665,759
50.9,22.46,41.23,340,275,536,628,598,739,662,755
51,22.46,41.23,341,277,535,627,598,738,661,754
51.1,22.46,41.23,343,276,534,628,599,739,662,755
51.21,22.46,41.23,340,275,533,628,599,740,663,756
51.3,22.46,41.23,342,276,532,625,595,735,664,759
51.4,22.46,41.23,342,276,532,624,596,737,665,758
51.51,22.44,41.3,341,277,534,627,598,737,661,754
51.6,22.44,41.3,344,276,532,624,595,736,665,758
51.7,22.44,41.3,344,276,532,625,595,735,664,759
51.8,22.44,41.3,343,276,532,625,595,735,665,759
51.9,22.44,41.3,342,276,532,625,596,735,664,759
52.01,22.44,41.3,342,277,533,624,595,736,665,759
52.1,22.44,41.3,342,276,532,624,596,736,665,759
52.2,22.44,41.3,342,276,532,624,596,737,664,758
52.3,22.44,41.3,343,277,532,625,596,735,663,758
52.4,22.44,41.3,344,278,534,627,597,737,661,755
52.5,22.44,41.3,342,278,534,625,597,736,663,758
