"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
12.2,20.91,36.28,311,275,503,562,532,654,584,672
12.3,20.91,36.28,311,275,503,562,532,653,583,673
12.41,20.91,36.28,311,275,504,562,532,654,584,672
12.51,20.92,36.28,311,275,503,563,532,654,584,672
12.61,20.92,36.28,311,275,503,563,532,653,584,672
12.71,20.92,36.28,311,275,504,563,533,653,584,673
12.81,20.92,36.28,312,275,503,563,532,654,584,672
12.91,20.92,36.28,313,275,503,563,532,653,584,672
13.01,20.92,36.28,311,275,504,563,532,653,584,672
13.11,20.92,36.28,311,275,503,563,532,654,584,673
13.21,20.92,36.28,311,275,504,563,532,654,584,672
13.31,20.92,36.28,312,275,503,563,533,653,584,673
13.41,20.92,36.28,311,275,503,563,533,654,584,673
13.51,20.92,36.28,311,275,504,563,533,653,584,672
13.59,20.91,36.28,312,275,503,563,532,654,584,672
13.71,20.91,36.28,311,276,503,563,532,654,584,673
13.81,20.91,36.28,312,275,503,563,532,653,584,673
13.91,20.91,36.28,312,275,503,563,533,653,585,673
14.01,20.91,36.28,312,276,504,563,532,654,584,673
14.11,20.91,36.28,311,275,503,563,533,654,585,673
14.21,20.91,36.28,314,275,504,563,532,654,584,673
14.3,20.91,36.28,312,275,503,563,533,654,584,673
14.41,20.91,36.28,314,276,503,563,532,654,585,673
14.51,20.91,36.28,311,275,503,564,533,654,585,673
14.61,20.91,36.28,311,275,503,564,533,653,584,673
14.71,20.91,36.28,312,275,503,563,532,654,585,673
14.81,20.91,36.28,311,275,503,564,533,654,585,673
14.9,20.91,36.28,312,276,503,564,533,653,584,673
15,20.91,36.28,312,276,503,563,532,654,584,673
15.1,20.91,36.28,311,275,503,564,532,654,585,673
15.2,20.91,36.28,312,275,503,563,532,653,585,673
15.3,20.91,36.28,311,275,503,564,532,654,584,673
15.39,20.91,36.28,311,275,504,564,532,654,584,673
15.51,20.91,36.28,311,275,503,564,533,654,585,673
15.61,20.92,36.25,313,276,504,564,533,654,584,673
15.71,20.92,36.25,312,276,503,563,533,654,585,673
15.81,20.92,36.25,314,275,504,564,533,654,585,673
15.91,20.92,36.25,311,275,504,564,532,654,585,674
16,20.92,36.25,313,275,503,564,533,654,585,673
16.1,20.92,36.25,312,275,503,564,533,654,585,674
16.2,20.92,36.25,312,275,503,564,533,654,585,673
16.3,20.92,36.25,311,275,503,563,532,654,585,674
16.39,20.92,36.25,311,275,503,564,533,654,585,674
16.49,20.92,36.25,311,275,504,564,533,655,585,674
16.61,20.91,36.28,312,275,503,564,533,654,585,674
16.71,20.91,36.28,313,275,503,564,533,654,585,674
16.81,20.91,36.28,312,275,503,564,533,654,585,674
16.9,20.91,36.28,312,276,503,564,533,655,585,674
17,20.91,36.28,312,276,503,564,533,654,585,674
17.11,20.91,36.28,312,276,503,565,533,653,585,674
17.2,20.91,36.28,312,275,503,565,533,654,585,674
17.3,20.91,36.28,312,276,503,564,533,655,585,674
17.41,20.91,36.28,311,275,503,565,533,654,585,674
17.5,20.91,36.28,312,275,503,564,533,655,585,674
17.6,20.9,36.28,312,275,503,564,533,654,585,674
17.71,20.9,36.28,314,275,503,565,533,655,585,674
17.81,20.9,36.28,312,275,503,565,533,655,586,674
17.9,20.9,36.28,311,275,504,565,533,654,585,675
18,20.9,36.28,312,275,504,564,533,654,586,675
18.09,20.9,36.28,312,276,504,565,533,654,586,675
18.21,20.9,36.28,314,275,504,564,533,655,586,675
18.3,20.9,36.28,312,275,503,565,533,654,585,674
18.41,20.9,36.28,313,275,504,565,533,655,585,675
18.49,20.9,36.28,312,275,503,565,534,654,586,675
18.61,20.92,36.28,312,275,503,565,533,655,586,675
18.7,20.92,36.28,312,275,503,565,533,655,586,675
18.8,20.92,36.28,311,275,503,565,534,655,585,674
18.91,20.92,36.28,312,275,503,565,533,654,586,675
19,20.92,36.28,311,275,503,565,533,654,586,675
19.1,20.92,36.28,312,276,503,565,534,654,586,675
19.2,20.92,36.28,312,275,503,565,534,655,586,675
19.31,20.92,36.28,312,275,503,565,533,655,585,675
19.41,20.92,36.28,312,275,503,565,533,655,586,675
19.5,20.92,36.28,312,275,504,565,533,655,585,675
19.61,20.92,36.28,311,275,503,566,534,655,586,675
19.7,20.9,36.28,312,275,503,565,533,655,586,675
19.8,20.9,36.28,312,275,503,565,533,655,585,676
19.9,20.9,36.28,311,275,503,566,534,655,586,675
20,20.9,36.28,312,276,503,566,534,655,586,675
20.1,20.9,36.28,311,275,503,566,533,655,586,676
20.2,20.9,36.28,314,276,503,566,534,654,586,675
20.3,20.9,36.28,311,276,503,566,533,655,586,675
20.41,20.9,36.28,313,276,503,566,533,655,586,676
20.51,20.9,36.28,312,275,503,566,534,654,586,675
20.6,20.9,36.28,313,275,504,565,534,655,586,676
20.7,20.91,36.28,312,275,503,566,533,655,586,676
20.8,20.91,36.28,312,275,503,565,534,655,586,675
20.9,20.91,36.28,312,275,503,566,533,655,586,675
21,20.91,36.28,312,275,503,566,534,655,586,676
21.1,20.91,36.28,312,275,503,566,534,655,586,676
21.2,20.91,36.28,312,275,503,566,534,655,586,676
21.3,20.91,36.28,312,275,503,566,534,655,586,676
21.4,20.91,36.28,311,275,503,566,534,655,586,676
21.51,20.91,36.28,312,275,504,566,534,655,586,676
21.6,20.91,36.28,312,275,503,566,534,655,586,675
21.7,20.91,36.28,312,275,503,566,533,655,586,676
21.8,20.91,36.28,312,275,503,566,534,655,586,676
21.91,20.91,36.28,312,276,503,567,534,655,586,675
22.01,20.91,36.28,312,275,503,567,534,655,586,676
22.1,20.91,36.28,312,275,503,566,534,655,586,676
22.2,20.91,36.28,312,275,503,566,534,655,587,677
22.3,20.91,36.28,312,275,503,566,534,656,587,677
22.4,20.91,36.28,312,275,503,567,534,656,587,676
22.5,20.91,36.28,312,276,504,567,534,656,587,677
22.6,20.91,36.28,312,275,503,567,534,656,587,676
22.71,20.9,36.28,313,275,504,567,534,656,587,676
22.81,20.9,36.28,313,276,503,567,534,655,587,677
22.9,20.9,36.28,312,275,504,566,534,655,587,676
23,20.9,36.28,312,275,503,567,534,656,586,677
23.09,20.9,36.28,312,275,503,567,534,655,586,676
23.21,20.9,36.28,312,275,503,567,534,656,586,677
23.31,20.9,36.28,312,275,503,567,534,656,587,677
23.41,20.9,36.28,314,275,504,567,535,656,587,677
23.49,20.9,36.28,312,275,503,567,534,656,586,677
23.61,20.9,36.28,312,275,504,567,534,656,587,677
23.71,20.9,36.28,312,275,504,567,535,656,587,677
23.79,20.9,36.28,312,275,503,567,534,655,587,677
23.91,20.9,36.28,312,275,504,567,535,656,587,677
24,20.9,36.28,312,276,504,567,535,656,587,677
24.11,20.9,36.28,312,275,503,567,534,656,587,677
24.21,20.9,36.28,312,275,503,567,535,656,587,677
24.3,20.9,36.28,312,276,503,567,534,656,587,677
24.4,20.9,36.28,312,275,503,567,534,656,587,677
24.5,20.9,36.28,313,275,503,567,535,656,587,677
24.6,20.9,36.28,312,275,503,567,534,656,587,677
24.7,20.9,36.28,312,275,504,567,534,656,587,677
24.8,20.92,36.25,313,275,503,567,534,656,587,678
24.91,20.92,36.25,312,275,503,568,535,656,587,678
25.01,20.92,36.25,312,275,503,567,535,656,587,677
25.11,20.92,36.25,312,275,503,567,535,656,587,677
25.2,20.92,36.25,312,275,503,567,535,656,588,677
25.3,20.92,36.25,314,276,503,567,535,655,587,677
25.4,20.92,36.25,312,276,504,568,534,656,587,677
25.51,20.92,36.25,312,275,503,567,534,656,587,677
25.61,20.92,36.25,312,275,503,568,535,656,588,678
25.7,20.92,36.25,312,275,503,568,535,656,587,677
25.8,20.9,36.25,312,276,503,567,535,656,587,678
25.9,20.9,36.25,312,275,503,568,535,657,588,677
26,20.9,36.25,312,276,503,568,535,656,587,678
26.1,20.9,36.25,312,275,503,567,534,657,587,678
26.2,20.9,36.25,313,275,503,567,534,656,587,677
26.31,20.9,36.25,312,275,504,568,534,656,587,677
26.4,20.9,36.25,312,275,503,568,534,657,587,677
26.5,20.9,36.25,312,275,503,567,534,656,587,677
26.6,20.9,36.25,312,275,503,568,535,657,587,678
26.69,20.9,36.25,312,276,503,568,535,656,587,677
26.81,20.91,36.25,312,275,503,567,535,656,587,678
26.91,20.91,36.25,312,276,503,568,535,656,587,678
26.99,20.91,36.25,313,276,503,568,535,656,587,678
27.11,20.91,36.25,312,276,503,568,535,657,587,678
27.21,20.91,36.25,312,275,503,568,535,656,587,678
27.31,20.91,36.25,314,275,503,568,534,656,587,678
27.4,20.91,36.25,312,275,503,568,535,656,588,677
27.5,20.91,36.25,313,275,503,568,535,656,587,678
27.6,20.91,36.25,312,276,503,568,534,656,587,678
27.7,20.91,36.25,314,275,503,567,535,657,587,678
27.8,20.91,36.25,314,275,503,568,535,656,587,678
27.9,20.91,36.25,314,275,503,568,535,656,587,678
28,20.91,36.25,312,275,503,567,535,656,587,678
28.1,20.91,36.25,312,275,503,568,535,657,587,678
28.2,20.91,36.25,312,275,503,568,535,657,587,678
28.3,20.91,36.25,312,275,503,568,535,657,587,678
28.41,20.91,36.25,312,275,503,568,535,656,588,678
28.51,20.91,36.25,312,276,503,568,535,657,588,678
28.6,20.91,36.25,312,275,504,568,535,656,587,678
28.7,20.91,36.25,313,275,503,568,535,657,587,678
28.8,20.9,36.25,313,275,503,568,535,657,587,678
28.9,20.9,36.25,314,275,503,568,535,657,587,678
29,20.9,36.25,314,276,503,568,535,656,587,678
29.1,20.9,36.25,314,275,503,568,535,656,587,678
29.2,20.9,36.25,312,275,503,568,535,657,587,678
29.31,20.9,36.25,312,276,502,568,535,657,587,678
29.41,20.9,36.25,312,275,503,568,534,657,588,678
29.49,20.9,36.25,312,275,502,568,535,657,587,678
29.6,20.9,36.25,313,276,502,568,535,657,587,678
29.7,20.9,36.25,312,275,502,568,535,656,587,678
29.8,20.9,36.22,312,275,502,568,535,657,587,678
29.9,20.9,36.22,312,275,503,568,535,657,587,678
30.01,20.9,36.22,312,275,502,568,535,657,587,678
30.11,20.9,36.22,312,275,502,568,535,657,587,678
30.21,20.9,36.22,312,275,502,568,535,657,587,678
30.3,20.9,36.22,313,275,502,569,535,657,587,678
30.4,20.9,36.22,312,276,503,568,535,656,588,678
30.5,20.9,36.22,312,275,503,568,535,657,588,678
30.6,20.9,36.22,312,275,503,568,535,657,587,678
30.7,20.9,36.22,311,275,503,569,535,657,587,678
30.8,20.9,36.22,312,275,502,568,535,657,587,677
30.9,20.9,36.22,311,275,502,568,535,657,587,678
31,20.9,36.22,312,276,502,568,535,657,587,678
31.1,20.9,36.22,312,275,503,568,535,657,587,678
31.2,20.9,36.22,312,274,503,569,535,657,587,678
31.3,20.9,36.22,314,276,503,569,535,657,587,678
31.41,20.9,36.22,312,275,502,569,535,656,588,678
31.5,20.9,36.22,312,275,503,569,535,657,587,678
31.61,20.9,36.22,312,275,503,569,535,657,587,678
31.7,20.9,36.22,312,275,503,569,535,657,587,678
31.79,20.9,36.22,313,276,503,569,535,657,587,678
31.91,20.92,36.25,312,275,503,569,535,657,588,679
31.99,20.92,36.25,312,275,503,569,535,657,587,678
32.11,20.92,36.25,312,275,503,569,535,657,587,678
32.21,20.92,36.25,312,275,503,569,535,657,587,678
32.31,20.92,36.25,312,275,503,569,535,657,587,679
32.4,20.92,36.25,312,275,503,569,535,657,587,678
32.5,20.92,36.25,312,275,503,569,535,657,587,679
32.6,20.92,36.25,312,275,503,569,536,657,587,678
32.7,20.92,36.25,312,276,503,568,535,657,587,678
32.81,20.92,36.25,312,275,502,569,535,657,588,678
32.91,20.89,36.15,312,275,503,569,535,657,587,678
32.99,20.89,36.15,312,275,502,569,535,657,587,678
32.99,20.89,36.15,312,275,502,569,535,657,587,678
32.99,20.89,36.15,312,275,502,569,535,657,587,678
33.49,20.89,36.15,312,275,502,569,535,657,587,678
33.49,20.89,36.15,312,275,502,569,535,657,587,678
33.51,20.89,36.15,312,275,503,569,535,657,587,678
33.6,20.89,36.15,312,275,503,569,535,657,587,678
33.7,20.89,36.15,312,275,503,569,535,657,587,678
33.8,20.89,36.15,314,275,503,569,535,657,587,678
33.9,20.91,36.15,313,275,503,569,535,657,587,679
34,20.91,36.15,312,275,503,569,535,657,587,678
34.1,20.91,36.15,313,275,503,569,535,658,587,678
34.2,20.91,36.15,312,275,503,569,535,657,587,678
34.3,20.91,36.15,312,275,502,569,535,657,587,678
34.4,20.91,36.15,312,275,503,569,535,657,588,678
34.5,20.91,36.15,312,275,503,569,535,657,587,678
34.6,20.91,36.15,313,276,503,569,535,657,588,679
34.7,20.91,36.15,313,275,502,569,536,657,588,678
34.8,20.91,36.15,312,275,502,569,535,657,587,678
34.9,20.9,36.21,312,275,503,569,535,657,587,678
35,20.9,36.21,312,275,502,570,535,657,587,678
35.09,20.9,36.21,312,275,503,569,535,657,587,678
35.2,20.9,36.21,312,275,502,569,535,657,588,679
35.31,20.9,36.21,311,275,502,569,535,657,588,679
35.41,20.9,36.21,312,275,502,569,535,658,587,678
35.5,20.9,36.21,312,275,502,569,535,657,587,679
35.6,20.9,36.21,312,275,503,570,535,658,587,679
35.7,20.9,36.21,312,276,502,569,535,657,587,679
35.79,20.9,36.21,312,275,503,570,535,657,587,679
35.91,20.9,36.15,312,275,502,569,535,657,587,679
36.01,20.9,36.15,312,275,503,569,535,657,587,678
36.11,20.9,36.15,312,275,502,569,536,657,588,678
36.19,20.9,36.15,313,275,503,569,535,657,587,679
36.31,20.9,36.15,311,275,503,569,535,657,587,678
36.41,20.9,36.15,312,275,503,570,535,657,588,679
36.5,20.9,36.15,314,275,502,569,535,657,588,678
36.61,20.9,36.15,314,275,503,569,535,657,587,678
36.69,20.9,36.15,313,275,503,570,535,657,587,679
36.8,20.9,36.15,314,275,502,570,535,658,588,678
36.9,20.9,36.15,312,275,502,570,535,657,587,679
37.01,20.9,36.15,312,275,503,570,535,657,588,679
37.11,20.9,36.15,312,275,502,569,535,657,587,679
37.2,20.9,36.15,312,275,503,570,536,657,587,678
37.3,20.9,36.15,312,275,503,570,535,657,587,679
37.41,20.9,36.15,312,275,503,569,535,658,587,678
37.51,20.9,36.15,314,275,503,570,535,658,587,679
37.61,20.9,36.15,312,275,502,570,535,658,587,679
37.7,20.9,36.15,311,275,503,570,535,657,587,679
37.8,20.9,36.15,312,275,503,570,535,657,588,678
37.9,20.9,36.15,312,275,502,570,535,657,587,678
38,20.9,36.18,312,275,502,570,536,657,587,678
38.1,20.9,36.18,312,275,502,570,535,657,588,679
38.19,20.9,36.18,314,275,503,570,536,658,587,678
38.31,20.9,36.18,313,275,503,570,535,657,587,679
38.4,20.9,36.18,312,275,503,569,535,658,587,679
38.5,20.9,36.18,313,275,503,570,535,657,588,678
38.6,20.9,36.18,312,275,502,570,535,657,587,678
38.7,20.9,36.18,312,275,503,569,536,658,587,678
38.8,20.9,36.18,312,275,502,570,535,658,587,679
38.9,20.9,36.18,312,275,502,570,535,658,587,678
39,20.9,36.15,312,275,502,570,535,658,588,678
39.1,20.9,36.15,312,275,503,569,535,657,587,679
39.2,20.9,36.15,312,275,502,570,535,657,588,679
39.3,20.9,36.15,311,275,502,570,535,658,587,679
39.4,20.9,36.15,312,275,502,570,535,657,587,678
39.5,20.9,36.15,312,275,502,570,535,657,587,678
39.61,20.9,36.15,312,275,503,570,536,657,587,679
39.71,20.9,36.15,312,275,503,570,535,657,587,679
39.8,20.9,36.15,312,275,502,570,535,658,587,679
39.9,20.9,36.15,312,275,502,570,535,658,588,678
40,20.9,36.15,314,274,502,570,535,657,588,679
40.1,20.9,36.15,314,275,502,570,535,658,587,678
40.2,20.9,36.15,312,275,503,570,534,657,588,679
40.3,20.9,36.15,312,275,502,570,536,658,587,679
40.4,20.9,36.15,312,275,503,570,535,657,588,679
40.51,20.9,36.15,313,275,503,570,535,657,588,679
40.61,20.9,36.15,312,274,503,570,536,658,587,679
40.69,20.9,36.15,312,275,502,570,535,657,588,678
40.81,20.9,36.15,312,275,502,570,536,658,587,679
40.91,20.9,36.15,313,275,502,570,535,657,588,679
41.01,20.9,36.15,312,275,502,571,535,657,588,678
41.11,20.9,36.15,312,275,502,570,536,658,587,679
41.2,20.9,36.15,312,275,502,570,535,658,587,679
41.3,20.9,36.15,312,274,502,570,535,657,587,679
41.41,20.9,36.15,312,275,502,570,534,657,588,679
41.51,20.9,36.15,313,274,502,570,535,658,587,679
41.59,20.9,36.15,312,275,502,571,535,657,588,679
41.71,20.9,36.15,312,275,502,570,535,657,588,679
41.81,20.9,36.15,312,275,502,571,535,657,588,679
41.91,20.9,36.15,312,274,502,570,535,658,587,679
42.01,20.9,36.15,314,275,503,571,535,657,588,678
42.11,20.9,36.15,313,275,503,570,535,657,587,679
42.19,20.9,36.15,312,275,502,570,535,658,588,679
42.3,20.9,36.15,312,275,502,570,535,658,588,679
42.4,20.9,36.15,312,275,502,570,535,658,587,679
42.51,20.9,36.15,312,274,502,570,535,658,587,679
42.61,20.9,36.15,313,275,502,570,535,658,587,679
42.69,20.9,36.15,312,274,502,570,535,658,588,679
42.81,20.9,36.15,312,275,503,570,535,657,588,679
42.91,20.9,36.15,312,274,502,571,535,658,588,679
43.01,20.9,36.08,312,274,502,570,535,657,588,679
43.11,20.9,36.08,311,276,502,570,535,657,587,679
43.2,20.9,36.08,312,274,502,570,535,657,588,679
43.3,20.9,36.08,312,275,502,571,535,657,588,679
43.4,20.9,36.08,312,274,502,570,535,658,588,679
43.51,20.9,36.08,312,274,503,571,535,658,588,679
43.61,20.9,36.08,311,275,503,570,535,657,588,679
43.7,20.9,36.08,313,275,502,570,535,658,587,679
43.8,20.9,36.08,312,275,503,571,535,658,588,679
43.9,20.9,36.08,312,275,502,571,535,657,588,679
44,20.9,36.08,313,275,502,571,535,657,587,679
44.1,20.91,36.11,313,275,502,570,535,657,588,679
44.2,20.91,36.11,314,275,502,570,535,657,587,679
44.3,20.91,36.11,314,274,502,570,535,657,588,679
44.4,20.91,36.11,312,275,502,570,536,657,587,678
44.5,20.91,36.11,311,274,502,570,535,657,588,678
44.6,20.91,36.11,311,275,503,571,535,657,588,679
44.7,20.91,36.11,311,275,502,571,535,657,588,678
44.81,20.91,36.11,312,274,503,570,535,658,587,679
44.91,20.91,36.11,313,275,502,570,534,657,588,679
45.01,20.91,36.11,312,274,502,571,535,657,587,678
45.11,20.91,36.08,311,274,502,571,535,657,587,679
45.21,20.91,36.08,313,275,502,571,535,658,588,679
45.31,20.91,36.08,312,275,502,571,535,657,587,679
45.41,20.91,36.08,312,275,502,571,535,658,587,679
45.51,20.91,36.08,312,275,502,570,535,658,588,679
45.61,20.91,36.08,312,275,502,571,535,657,588,679
45.71,20.91,36.08,312,274,502,571,535,657,588,679
45.81,20.91,36.08,312,274,502,571,535,657,587,679
45.91,20.91,36.08,312,275,502,571,535,657,588,679
45.99,20.91,36.08,312,275,502,571,535,657,588,679
46.1,20.93,36.11,312,275,502,571,535,657,587,679
46.2,20.93,36.11,313,275,502,571,535,657,588,679
46.3,20.93,36.11,313,275,501,571,535,657,587,679
46.41,20.93,36.11,311,275,503,571,535,658,587,679
46.5,20.93,36.11,312,274,502,571,535,657,587,678
46.61,20.93,36.11,312,274,501,571,535,657,587,679
46.69,20.93,36.11,312,274,502,570,535,657,587,678
46.81,20.93,36.11,312,274,503,571,535,657,588,678
46.91,20.93,36.11,312,274,502,571,535,657,587,679
47.01,20.93,36.11,311,274,502,571,535,658,587,678
47.1,20.91,36.08,311,275,501,571,535,658,588,679
47.2,20.91,36.08,311,274,502,571,535,657,587,678
47.3,20.91,36.08,311,274,502,571,535,658,588,678
47.4,20.91,36.08,311,275,502,571,535,657,588,679
47.51,20.91,36.08,311,275,502,570,535,657,588,679
47.61,20.91,36.08,312,275,502,571,535,657,588,679
47.69,20.91,36.08,311,275,501,571,535,657,588,678
47.8,20.91,36.08,313,274,502,571,535,657,588,679
47.9,20.91,36.08,311,275,502,570,535,658,588,679
48,20.91,36.08,311,274,502,571,535,657,587,678
48.1,20.9,36.08,312,274,502,571,535,657,588,679
48.21,20.9,36.08,313,275,501,571,535,657,588,679
48.31,20.9,36.08,312,275,501,571,535,657,587,679
48.41,20.9,36.08,311,274,502,571,535,657,588,679
48.5,20.9,36.08,312,274,502,570,535,657,587,679
48.59,20.9,36.08,312,274,501,571,534,657,588,678
48.69,20.9,36.08,311,275,502,570,535,657,587,679
48.81,20.9,36.08,312,274,502,571,534,657,587,679
48.91,20.9,36.08,312,275,502,571,534,658,587,679
49.01,20.9,36.08,312,274,501,571,535,657,588,678
49.09,20.9,36.08,312,274,502,571,535,657,588,678
49.2,20.91,36.08,311,275,501,571,535,657,588,679
49.31,20.91,36.08,313,275,501,571,535,657,587,679
49.41,20.91,36.08,312,274,501,571,535,657,587,679
49.49,20.91,36.08,312,274,502,571,535,657,587,678
49.61,20.91,36.08,312,274,502,571,534,658,587,679
49.71,20.91,36.08,312,275,502,571,535,657,587,678
49.8,20.91,36.08,312,275,501,570,535,658,587,678
49.91,20.91,36.08,311,274,502,571,535,657,588,679
50.01,20.91,36.08,311,274,501,571,535,657,587,679
50.09,20.91,36.08,312,274,501,571,535,657,587,679
50.21,20.9,36.08,314,275,501,571,535,657,588,678
50.31,20.9,36.08,311,274,502,571,535,657,588,679
50.4,20.9,36.08,314,274,502,571,535,657,588,679
50.5,20.9,36.08,311,275,502,571,534,657,588,678
50.6,20.9,36.08,311,275,501,571,535,657,587,678
50.7,20.9,36.08,311,274,501,571,535,657,588,678
50.8,20.9,36.08,313,274,501,571,535,657,588,678
50.9,20.9,36.08,311,275,501,571,535,657,587,679
51,20.9,36.08,312,274,502,571,535,656,587,678
51.1,20.9,36.08,311,275,502,571,535,658,587,679
51.2,20.89,36.08,312,274,502,570,535,657,588,678
51.3,20.89,36.08,313,275,501,571,535,658,588,678
51.4,20.89,36.08,312,274,502,571,535,657,588,679
51.5,20.89,36.08,311,274,501,571,535,657,587,678
51.59,20.89,36.08,312,274,501,571,534,657,587,678
51.71,20.89,36.08,311,274,501,571,534,657,588,679
51.79,20.89,36.08,311,274,501,571,535,657,588,678
51.9,20.89,36.08,312,274,501,571,535,657,588,679
52.01,20.89,36.08,312,274,501,571,535,657,587,678
52.11,20.89,36.08,311,274,501,571,535,658,587,679
52.21,20.9,36.08,312,274,501,571,535,657,588,679
52.3,20.9,36.08,312,274,501,571,535,657,587,679
52.4,20.9,36.08,312,274,502,570,535,657,587,679
