"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7.01,20.73,39.51,339,292,540,634,581,709,633,725
7.11,20.73,39.51,340,293,539,633,581,709,633,724
7.19,20.73,39.51,339,293,539,633,581,709,633,723
7.3,20.74,39.54,339,293,539,633,581,710,633,724
7.41,20.74,39.54,339,293,539,633,582,710,632,724
7.51,20.74,39.54,339,292,540,632,581,710,633,724
7.59,20.74,39.54,340,292,540,633,581,710,633,724
7.71,20.74,39.54,339,292,539,632,581,710,633,725
7.81,20.74,39.54,339,293,540,632,581,710,632,724
7.91,20.74,39.54,338,292,539,633,581,710,633,724
8.01,20.74,39.54,339,293,539,633,581,710,633,724
8.11,20.74,39.54,339,292,540,633,581,710,633,724
8.21,20.74,39.54,339,293,539,632,582,710,633,724
8.31,20.72,39.51,339,292,539,633,581,710,633,724
8.41,20.72,39.51,342,292,540,633,581,710,633,724
8.51,20.72,39.51,339,292,539,633,581,710,633,725
8.61,20.72,39.51,339,292,539,633,581,710,633,724
8.71,20.72,39.51,339,292,539,633,581,710,633,724
8.8,20.72,39.51,339,292,539,633,581,710,632,724
8.9,20.72,39.51,340,292,539,633,581,710,633,724
9,20.72,39.51,339,292,539,633,581,710,632,724
9.11,20.72,39.51,340,292,540,632,581,710,634,724
9.19,20.72,39.51,339,292,539,633,581,710,633,724
9.29,20.73,39.51,340,293,539,633,581,710,633,724
9.4,20.73,39.51,339,293,540,633,581,710,633,725
9.5,20.73,39.51,339,292,540,633,581,710,633,724
9.6,20.73,39.51,339,292,540,633,581,710,633,724
9.7,20.73,39.51,340,293,539,632,581,709,633,724
9.8,20.73,39.51,339,293,540,633,581,710,633,724
9.9,20.73,39.51,340,293,540,632,581,710,633,724
9.98,20.73,39.51,341,293,539,633,581,710,633,725
9.98,20.73,39.51,341,293,539,633,581,710,633,725
9.98,20.73,39.51,341,293,539,633,581,710,633,725
10.49,20.72,39.51,339,292,540,632,581,710,633,724
10.49,20.72,39.51,339,292,540,632,581,710,633,724
10.49,20.72,39.51,339,292,540,632,581,710,633,724
10.61,20.72,39.51,340,292,540,633,580,709,634,725
10.71,20.72,39.51,340,293,540,633,581,710,633,724
10.81,20.72,39.51,339,292,540,632,581,710,632,724
10.91,20.72,39.51,339,293,540,633,580,710,633,725
11.01,20.72,39.51,339,293,540,633,581,710,633,725
11.11,20.72,39.51,341,292,539,633,581,709,633,724
11.21,20.72,39.51,340,293,539,633,581,710,633,724
11.31,20.72,39.51,339,293,540,633,581,710,634,725
11.41,20.72,39.55,340,293,539,632,582,710,633,724
11.51,20.72,39.55,340,292,540,633,581,710,633,724
11.61,20.72,39.55,339,292,539,633,581,710,633,724
11.7,20.72,39.55,340,293,540,633,581,710,633,724
11.81,20.72,39.55,341,293,541,633,580,710,633,725
11.89,20.72,39.55,339,293,540,633,581,709,634,725
12.01,20.72,39.55,340,293,540,633,581,710,634,725
12.11,20.72,39.55,339,293,540,633,581,710,633,725
12.21,20.72,39.55,340,292,540,633,582,710,633,724
12.31,20.72,39.55,339,292,541,635,580,709,634,726
12.41,20.73,39.51,339,293,541,633,580,709,634,725
12.5,20.73,39.51,341,293,540,633,580,710,633,725
12.6,20.73,39.51,340,293,541,634,580,710,634,725
12.7,20.73,39.51,339,293,541,633,581,710,634,725
12.8,20.73,39.51,340,292,540,633,581,710,634,724
12.9,20.73,39.51,340,292,540,633,580,709,634,726
13,20.73,39.51,340,293,541,633,581,710,634,725
13.1,20.73,39.51,340,292,541,633,581,710,634,725
13.21,20.73,39.51,340,292,541,634,580,709,634,726
13.31,20.73,39.51,341,293,541,634,580,710,634,726
13.41,20.72,39.48,341,292,541,634,581,710,634,725
13.51,20.72,39.48,340,293,541,634,581,710,634,725
13.61,20.72,39.48,342,293,541,633,581,709,634,725
13.69,20.72,39.48,340,293,541,634,580,709,634,726
13.81,20.72,39.48,341,293,541,634,581,710,633,725
13.91,20.72,39.48,341,293,540,633,581,710,634,725
14.01,20.72,39.48,340,293,542,633,581,710,634,725
14.11,20.72,39.48,339,292,540,634,581,710,633,725
14.21,20.72,39.48,340,292,542,634,581,709,634,726
14.3,20.72,39.48,340,293,541,634,580,709,635,725
14.4,20.72,39.44,340,292,541,634,580,709,635,725
14.5,20.72,39.44,340,293,541,634,581,709,634,726
14.6,20.72,39.44,340,293,542,634,581,709,634,725
14.7,20.72,39.44,340,293,542,634,581,710,634,726
14.8,20.72,39.44,342,293,541,634,581,710,634,725
14.9,20.72,39.44,340,293,542,634,581,710,634,726
15,20.72,39.44,341,293,542,635,580,710,634,726
15.11,20.72,39.44,340,292,541,634,581,710,634,726
15.21,20.72,39.44,340,292,542,634,580,709,635,726
15.31,20.72,39.44,341,293,541,634,581,710,634,726
15.41,20.72,39.48,340,292,542,635,581,709,634,726
15.51,20.72,39.48,340,292,541,634,581,710,634,725
15.59,20.72,39.48,340,292,541,635,581,710,634,726
15.69,20.72,39.48,341,292,542,635,581,710,634,726
15.81,20.72,39.48,340,293,543,635,581,710,635,726
15.89,20.72,39.48,340,292,541,635,581,710,635,726
16,20.72,39.48,341,292,541,635,581,710,635,726
16.1,20.72,39.48,340,292,542,635,581,709,634,726
16.2,20.72,39.48,340,292,542,634,581,710,634,725
16.31,20.72,39.48,340,292,543,635,580,709,635,726
16.41,20.72,39.45,340,292,543,635,580,709,635,726
16.51,20.72,39.45,340,293,542,635,581,709,634,726
16.61,20.72,39.45,339,292,542,635,580,709,634,726
16.71,20.72,39.45,341,292,541,635,582,710,634,726
16.81,20.72,39.45,340,292,542,635,581,710,634,725
16.91,20.72,39.45,340,293,542,635,581,710,634,726
17.01,20.72,39.45,340,293,542,635,581,710,634,725
17.09,20.72,39.45,341,293,542,635,581,710,635,726
17.21,20.72,39.45,341,293,542,635,581,709,635,727
17.29,20.72,39.45,341,292,543,636,581,709,634,726
17.41,20.72,39.45,342,293,542,635,581,710,634,726
17.49,20.72,39.41,342,292,542,635,581,710,634,726
17.59,20.72,39.41,340,292,542,635,581,710,635,726
17.71,20.72,39.41,340,292,542,636,581,710,635,726
17.81,20.72,39.41,340,293,542,635,581,710,635,726
17.91,20.72,39.41,340,292,542,636,581,709,635,727
17.99,20.72,39.41,339,293,543,636,580,709,635,727
18.11,20.72,39.41,340,293,542,635,582,710,634,725
18.21,20.72,39.41,341,293,542,636,581,710,634,725
18.29,20.72,39.41,340,292,542,636,582,710,635,726
18.41,20.72,39.41,339,292,543,637,581,709,634,727
18.5,20.72,39.38,340,292,542,636,581,710,635,726
18.6,20.72,39.38,340,293,542,636,581,709,634,726
18.7,20.72,39.38,343,293,543,635,581,710,635,726
18.8,20.72,39.38,341,293,543,636,580,709,635,726
18.9,20.72,39.38,341,293,542,636,581,710,634,726
19,20.72,39.38,340,292,542,636,581,710,634,726
19.1,20.72,39.38,340,292,543,636,581,710,635,727
19.2,20.72,39.38,341,293,542,636,581,710,635,726
19.31,20.72,39.38,340,292,544,638,581,709,634,727
19.41,20.72,39.38,341,293,542,635,582,710,635,726
19.49,20.71,39.38,339,292,543,637,581,709,635,727
19.61,20.71,39.38,340,292,543,637,581,709,635,726
19.71,20.71,39.38,340,292,543,636,581,710,634,726
19.81,20.71,39.38,340,293,542,636,581,710,635,726
19.91,20.71,39.38,340,292,543,636,582,710,635,726
19.99,20.71,39.38,341,293,542,636,581,710,635,726
20.11,20.71,39.38,340,293,542,636,581,709,635,726
20.2,20.71,39.38,340,292,544,637,581,708,634,727
20.3,20.71,39.38,340,293,542,636,581,710,634,726
20.4,20.71,39.38,341,293,542,636,581,710,635,726
20.5,20.72,39.38,340,292,542,637,581,709,635,727
20.6,20.72,39.38,340,293,542,637,581,710,635,726
20.7,20.72,39.38,341,292,543,636,581,710,635,726
20.8,20.72,39.38,340,292,542,637,581,709,634,726
20.9,20.72,39.38,340,292,543,637,581,709,635,726
21,20.72,39.38,340,293,542,637,581,710,635,726
21.1,20.72,39.38,340,292,542,636,581,710,635,726
21.2,20.72,39.38,341,292,543,637,581,710,634,726
21.29,20.72,39.38,340,293,542,637,581,710,634,727
21.4,20.72,39.38,343,292,542,637,581,710,634,726
21.5,20.71,39.38,340,292,543,637,581,709,635,726
21.6,20.71,39.38,339,291,543,638,582,709,635,726
21.7,20.71,39.38,339,292,543,638,581,709,635,727
21.81,20.71,39.38,340,292,542,637,581,710,634,726
21.89,20.71,39.38,340,292,543,637,581,710,634,726
22,20.71,39.38,340,292,543,638,581,710,634,726
22.1,20.71,39.38,341,292,544,638,581,709,635,727
22.2,20.71,39.38,342,292,543,637,582,709,634,726
22.3,20.71,39.38,340,292,542,637,581,710,634,726
22.4,20.71,39.38,340,292,542,637,581,710,635,726
22.5,20.71,39.38,341,292,543,637,581,709,635,727
22.61,20.72,39.38,340,292,543,637,581,709,635,726
22.71,20.72,39.38,340,292,543,638,581,709,634,727
22.81,20.72,39.38,341,293,543,637,581,710,635,726
22.91,20.72,39.38,341,292,543,638,582,709,634,727
23.01,20.72,39.38,340,292,543,637,581,709,635,726
23.11,20.72,39.38,340,293,543,637,581,710,635,727
23.21,20.72,39.38,340,292,543,638,582,709,635,727
23.31,20.72,39.38,342,292,542,637,581,710,634,727
23.35,20.72,39.38,340,292,543,637,581,709,634,727
23.35,20.72,39.38,340,292,543,637,581,709,634,727
23.85,20.71,39.34,342,292,543,637,582,709,635,727
23.85,20.71,39.34,342,292,543,637,582,709,635,727
23.85,20.71,39.34,342,292,543,637,582,709,635,727
23.91,20.71,39.34,340,292,543,638,581,709,635,726
24.01,20.71,39.34,340,292,543,638,582,710,634,726
24.11,20.71,39.34,341,292,543,638,581,709,635,726
24.19,20.71,39.34,339,291,543,638,581,709,633,726
24.31,20.71,39.34,340,293,543,638,581,710,634,727
24.41,20.71,39.34,339,292,543,638,581,709,634,727
24.51,20.71,39.34,340,292,543,638,582,709,634,726
24.61,20.72,39.38,339,292,543,639,581,709,634,726
24.71,20.72,39.38,340,292,543,638,581,709,635,726
24.81,20.72,39.38,340,291,543,638,582,709,634,727
24.91,20.72,39.38,339,291,543,639,582,710,633,725
25.01,20.72,39.38,340,291,543,639,582,711,633,725
25.09,20.72,39.38,339,291,544,639,582,710,634,726
25.19,20.72,39.38,340,291,543,639,581,709,635,727
25.29,20.72,39.38,339,292,543,639,582,709,633,726
25.41,20.72,39.38,340,292,543,638,581,709,635,726
25.49,20.72,39.38,340,293,543,638,581,709,635,726
25.61,20.72,39.38,339,291,543,638,581,709,635,727
25.71,20.72,39.38,340,292,543,638,581,710,634,727
25.81,20.72,39.38,340,292,543,638,581,709,634,726
25.89,20.72,39.38,341,292,543,638,581,709,635,727
26.01,20.72,39.38,340,292,543,638,581,709,635,726
26.11,20.72,39.38,340,292,543,639,581,709,634,726
26.21,20.72,39.38,340,292,543,638,581,709,634,726
26.31,20.72,39.38,339,291,543,639,582,710,633,726
26.41,20.72,39.38,340,292,543,639,582,710,633,726
26.51,20.72,39.38,341,291,543,639,582,710,633,725
26.61,20.72,39.34,340,292,542,639,581,710,633,725
26.71,20.72,39.34,339,292,543,638,581,709,635,726
26.81,20.72,39.34,339,291,544,639,581,709,634,727
26.91,20.72,39.34,340,291,543,639,581,710,634,726
27,20.72,39.34,339,291,543,639,582,710,633,726
27.11,20.72,39.34,339,292,543,639,581,709,635,727
27.21,20.72,39.34,339,291,543,639,581,709,634,726
27.31,20.72,39.34,339,291,543,639,582,709,634,727
27.41,20.72,39.34,339,292,543,639,582,709,635,727
27.51,20.72,39.34,339,291,544,639,581,709,634,726
27.61,20.7,39.38,339,292,543,638,581,709,634,726
27.71,20.7,39.38,339,291,543,639,582,710,633,725
27.81,20.7,39.38,339,291,543,639,582,710,634,725
27.89,20.7,39.38,339,291,543,639,581,709,635,726
28.01,20.7,39.38,340,292,544,639,582,710,634,725
28.11,20.7,39.38,340,291,543,639,582,710,633,726
28.19,20.7,39.38,339,291,542,639,582,710,633,725
28.31,20.7,39.38,339,291,543,639,581,710,634,727
28.39,20.7,39.38,340,292,542,639,582,710,633,725
28.49,20.7,39.38,339,292,543,639,581,709,634,726
28.61,20.7,39.38,339,291,543,639,582,709,635,727
28.71,20.7,39.38,339,291,543,639,582,709,633,725
28.8,20.7,39.38,342,292,542,639,582,710,633,725
28.91,20.7,39.38,339,292,542,639,581,709,634,726
29,20.7,39.38,339,292,543,639,581,709,635,727
29.1,20.7,39.38,339,291,543,639,581,709,635,727
29.2,20.7,39.38,340,291,542,639,581,709,634,726
29.3,20.7,39.38,339,291,543,640,582,710,633,725
29.4,20.7,39.38,339,291,542,639,582,710,633,726
29.5,20.7,39.38,339,292,542,639,581,709,635,727
29.6,20.7,39.38,341,291,543,639,582,710,633,725
29.71,20.71,39.34,341,291,543,639,581,710,634,727
29.81,20.71,39.34,340,291,543,639,581,709,633,726
29.91,20.71,39.34,339,291,543,638,581,709,634,727
30.01,20.71,39.34,339,291,542,639,581,709,635,726
30.11,20.71,39.34,339,292,543,639,581,710,634,727
30.21,20.71,39.34,339,291,542,639,582,710,633,725
30.29,20.71,39.34,339,292,543,639,581,709,634,727
30.41,20.71,39.34,340,292,541,639,582,711,633,725
30.49,20.71,39.34,339,292,543,639,581,709,634,727
30.61,20.71,39.34,340,291,543,639,582,710,633,725
30.7,20.7,39.31,339,291,543,639,582,710,633,725
30.81,20.7,39.31,339,291,543,639,581,709,635,726
30.9,20.7,39.31,339,291,542,640,582,710,633,726
31.01,20.7,39.31,339,291,543,639,582,710,634,727
31.11,20.7,39.31,339,291,542,639,583,711,633,725
31.19,20.7,39.31,339,291,541,639,583,710,632,725
31.31,20.7,39.31,339,291,543,639,582,710,633,727
31.41,20.7,39.31,339,291,542,639,582,710,633,726
31.49,20.7,39.31,339,291,542,640,582,710,633,726
31.61,20.7,39.31,340,291,541,639,582,710,632,725
31.71,20.7,39.38,340,291,541,638,582,711,633,725
31.81,20.7,39.38,340,291,543,639,582,709,634,726
31.89,20.7,39.38,342,291,543,640,581,709,633,726
32.01,20.7,39.38,339,292,543,639,581,709,634,726
32.09,20.7,39.38,340,291,542,638,583,711,633,725
32.21,20.7,39.38,339,291,543,640,582,710,633,725
32.31,20.7,39.38,340,291,541,639,582,710,633,724
32.41,20.7,39.38,339,291,540,638,583,711,633,725
32.51,20.7,39.38,339,291,541,639,582,710,633,725
32.6,20.7,39.38,339,291,543,640,581,710,633,726
32.7,20.7,39.31,340,292,543,639,582,709,633,727
32.8,20.7,39.31,339,291,543,640,582,710,633,725
32.9,20.7,39.31,339,291,543,640,582,710,633,726
33,20.7,39.31,339,291,542,639,581,710,634,727
33.1,20.7,39.31,339,291,542,640,582,710,633,725
33.2,20.7,39.31,340,291,542,640,582,710,633,726
33.3,20.7,39.31,339,292,542,640,581,709,634,727
33.39,20.7,39.31,341,291,542,640,581,710,634,726
33.5,20.7,39.31,340,291,542,640,582,709,633,725
33.6,20.7,39.31,339,291,542,640,582,710,633,725
33.7,20.71,39.31,340,291,543,640,582,710,633,726
33.8,20.71,39.31,339,291,543,640,582,710,634,726
33.9,20.71,39.31,339,291,543,640,582,710,633,725
34,20.71,39.31,340,291,543,640,581,710,634,726
34.1,20.71,39.31,340,291,541,640,582,710,633,725
34.2,20.71,39.31,339,291,543,640,581,709,634,726
34.31,20.71,39.31,339,291,541,639,583,711,633,725
34.4,20.71,39.31,339,291,542,640,582,710,633,726
34.5,20.71,39.31,339,291,541,639,582,711,633,725
34.6,20.71,39.31,339,292,541,638,583,712,634,726
34.7,20.71,39.31,339,291,541,639,582,711,633,725
34.8,20.71,39.31,339,291,541,638,583,711,633,725
34.9,20.71,39.31,340,291,542,640,582,710,633,725
35,20.71,39.31,339,291,542,640,581,710,633,726
35.1,20.71,39.31,339,291,542,640,582,710,633,725
35.2,20.71,39.31,339,291,542,640,582,710,633,726
35.3,20.71,39.31,340,291,542,639,582,710,633,726
35.4,20.71,39.31,339,292,542,640,582,710,633,725
35.5,20.71,39.31,339,291,542,640,582,710,632,725
35.6,20.71,39.31,339,291,543,640,582,710,633,726
35.7,20.71,39.31,339,291,543,640,582,710,633,725
35.8,20.7,39.34,339,291,541,639,582,711,633,725
35.9,20.7,39.34,339,291,541,640,582,710,633,725
36,20.7,39.34,341,292,540,637,582,711,634,726
36.1,20.7,39.34,341,292,541,638,581,710,634,726
36.21,20.7,39.34,340,291,541,639,582,710,632,725
36.3,20.7,39.34,340,291,541,639,582,711,633,725
36.41,20.7,39.34,340,292,541,637,583,711,634,725
36.51,20.7,39.34,339,291,541,639,582,710,633,725
36.61,20.7,39.34,340,291,541,638,582,711,634,726
36.71,20.7,39.34,342,292,541,637,582,711,635,727
36.81,20.72,39.34,340,291,540,638,583,711,634,725
36.91,20.72,39.34,340,292,540,638,583,711,634,726
37.01,20.72,39.34,340,291,541,639,583,710,633,724
37.11,20.72,39.34,339,291,541,639,582,710,632,725
37.2,20.72,39.34,339,291,542,640,582,710,632,725
37.3,20.72,39.34,340,291,540,638,581,711,634,726
37.4,20.72,39.34,339,291,541,640,583,710,633,725
37.5,20.72,39.34,340,292,540,637,582,711,633,726
37.6,20.72,39.34,340,292,540,637,581,710,634,726
37.64,20.72,39.34,339,291,541,639,582,711,633,724
37.64,20.72,39.34,339,291,541,639,582,711,633,724
38.14,20.7,39.31,340,291,540,637,583,711,633,726
38.14,20.7,39.31,340,291,540,637,583,711,633,726
38.14,20.7,39.31,340,291,540,637,583,711,633,726
38.2,20.7,39.31,339,291,540,639,583,711,632,725
38.3,20.7,39.31,339,291,540,637,583,711,633,725
38.4,20.7,39.31,340,291,540,638,583,711,633,725
38.5,20.7,39.31,339,291,540,639,583,710,633,725
38.6,20.7,39.31,339,291,540,638,583,710,633,725
38.7,20.7,39.31,339,291,540,638,583,711,633,725
38.81,20.69,39.31,339,291,540,638,583,710,633,725
38.91,20.69,39.31,340,291,540,638,582,711,634,726
39.01,20.69,39.31,341,291,541,638,581,710,635,727
39.11,20.69,39.31,340,291,540,638,583,711,632,724
39.21,20.69,39.31,339,292,540,638,582,711,633,724
39.31,20.69,39.31,339,291,540,638,583,711,632,724
39.41,20.69,39.31,340,291,540,637,582,711,633,725
39.51,20.69,39.31,339,291,540,638,583,710,633,725
39.59,20.69,39.31,340,291,540,638,583,710,633,725
39.7,20.69,39.31,339,291,540,637,583,711,633,725
39.8,20.71,39.34,340,292,540,637,583,712,633,726
39.9,20.71,39.34,339,291,540,638,583,711,633,724
40,20.71,39.34,339,291,540,637,582,711,633,725
40.1,20.71,39.34,339,291,540,638,583,711,633,725
40.2,20.71,39.34,339,291,540,637,583,711,633,725
40.3,20.71,39.34,339,291,540,638,583,710,633,725
40.4,20.71,39.34,340,292,541,638,580,709,635,726
40.51,20.71,39.34,340,292,540,638,580,709,635,727
40.6,20.71,39.34,340,292,540,638,581,710,634,726
40.7,20.71,39.34,339,291,539,638,582,711,632,725
40.8,20.7,39.34,340,291,540,637,582,711,633,724
40.89,20.7,39.34,339,292,540,637,582,711,634,726
41.01,20.7,39.34,339,291,540,637,583,711,633,725
41.11,20.7,39.34,341,291,539,637,583,711,633,725
41.17,20.7,39.34,340,292,540,638,580,709,634,727
41.17,20.7,39.34,340,292,540,638,580,709,634,727
41.17,20.7,39.34,340,292,540,638,580,709,634,727
41.67,20.7,39.34,341,292,541,638,580,708,635,727
41.67,20.7,39.34,341,292,541,638,580,708,635,727
41.71,20.7,39.34,340,291,540,637,583,711,633,725
41.79,20.7,39.34,340,291,539,637,583,711,633,725
41.91,20.72,39.31,340,291,539,637,582,711,633,725
42.01,20.72,39.31,340,292,540,637,581,711,634,726
42.11,20.72,39.31,340,291,540,637,581,710,634,726
42.21,20.72,39.31,340,292,541,638,580,709,635,727
42.31,20.72,39.31,340,292,540,638,581,708,634,727
42.41,20.72,39.31,340,291,539,637,583,711,633,725
42.5,20.72,39.31,339,292,539,637,583,711,632,725
42.6,20.72,39.31,339,291,540,637,583,711,633,725
42.7,20.72,39.31,342,291,540,636,582,711,633,726
42.8,20.72,39.31,339,291,539,637,582,711,633,725
42.9,20.71,39.31,339,291,539,636,583,711,633,726
43,20.71,39.31,339,291,540,636,583,711,633,725
43.1,20.71,39.31,340,292,540,637,581,710,634,726
43.2,20.71,39.31,340,292,541,638,580,708,633,727
43.3,20.71,39.31,341,292,542,638,580,708,634,727
43.41,20.71,39.31,340,292,541,639,581,709,634,727
43.5,20.71,39.31,340,292,540,637,580,709,634,726
43.6,20.71,39.31,340,291,539,637,582,712,633,725
43.7,20.71,39.31,339,292,539,637,582,710,633,725
43.8,20.71,39.31,340,291,540,637,582,710,634,726
43.9,20.7,39.31,339,292,540,637,582,711,633,726
44,20.7,39.31,340,291,541,637,581,710,634,726
44.1,20.7,39.31,339,291,539,637,582,711,633,725
44.2,20.7,39.31,340,292,541,638,581,708,633,727
44.31,20.7,39.31,339,291,541,637,580,709,634,726
44.41,20.7,39.31,340,292,539,636,583,711,634,726
44.51,20.7,39.31,339,291,540,636,582,711,634,726
44.61,20.7,39.31,340,291,540,637,581,710,634,727
44.71,20.7,39.31,340,292,541,637,580,710,634,727
44.81,20.7,39.31,340,292,541,638,581,708,634,727
44.89,20.7,39.31,341,292,542,639,581,709,632,726
44.99,20.7,39.31,340,292,542,638,580,708,633,727
45.11,20.7,39.31,340,291,539,637,581,711,633,726
45.21,20.7,39.31,340,292,541,638,580,708,633,726
45.31,20.7,39.31,339,292,541,638,581,709,631,724
45.39,20.7,39.31,339,291,540,637,581,710,634,726
45.51,20.7,39.31,341,292,540,636,581,711,634,727
45.59,20.7,39.31,340,291,540,637,581,710,634,727
45.71,20.7,39.31,340,292,540,636,582,711,633,726
45.81,20.7,39.31,339,291,540,637,582,712,634,725
45.91,20.71,39.31,341,292,539,636,581,711,633,726
46.01,20.71,39.31,340,291,541,636,582,711,633,726
46.11,20.71,39.31,339,291,540,636,581,709,634,727
46.21,20.71,39.31,341,292,541,638,581,709,634,727
46.3,20.71,39.31,339,292,541,637,580,709,635,727
46.4,20.71,39.31,340,291,539,636,581,711,633,726
46.5,20.71,39.31,339,291,539,636,582,710,634,726
46.6,20.71,39.31,340,291,539,637,582,711,634,726
46.7,20.71,39.31,340,292,541,638,580,708,634,727
46.8,20.71,39.31,340,291,539,637,581,709,634,727
46.9,20.71,39.31,340,291,540,637,581,710,634,726
47,20.71,39.31,341,292,541,638,581,709,632,725
47.11,20.71,39.31,340,291,540,636,581,711,633,726
47.2,20.71,39.31,340,292,541,638,581,709,633,726
47.3,20.71,39.31,340,293,541,638,581,708,633,726
47.4,20.71,39.31,339,291,540,636,582,711,633,726
47.5,20.71,39.31,341,291,540,636,581,711,633,726
47.6,20.71,39.31,341,291,540,636,581,711,633,726
47.7,20.71,39.31,339,292,542,638,581,709,632,724
47.8,20.71,39.31,340,293,542,638,581,709,633,726
47.9,20.71,39.31,341,292,541,637,580,709,633,727
48,20.71,39.31,341,291,540,636,580,710,634,726
48.1,20.71,39.31,340,292,540,637,581,710,634,726
48.2,20.71,39.31,340,291,540,637,580,709,635,727
48.3,20.71,39.31,340,292,540,637,580,710,634,726
48.4,20.71,39.31,340,291,540,636,580,710,634,727
48.5,20.71,39.31,339,292,541,638,581,710,632,726
48.6,20.71,39.31,339,292,541,638,582,709,632,725
48.7,20.71,39.31,340,292,541,638,582,709,632,725
48.8,20.71,39.31,342,292,539,636,580,710,634,726
48.9,20.71,39.31,340,291,540,636,580,709,635,727
49,20.71,39.31,339,291,542,638,581,709,631,724
49.1,20.71,39.31,339,291,541,639,581,709,631,724
49.19,20.71,39.31,340,291,540,636,581,710,634,727
49.31,20.71,39.31,340,292,540,637,581,709,634,727
49.41,20.71,39.31,340,292,540,637,580,708,633,727
49.51,20.71,39.31,340,291,540,637,580,709,634,727
49.61,20.71,39.31,339,291,542,639,582,710,632,724
49.71,20.71,39.31,338,291,542,638,582,710,631,724
49.81,20.71,39.31,338,291,541,638,581,710,631,724
49.91,20.71,39.31,340,291,540,636,580,708,634,727
50.01,20.7,39.27,340,292,540,636,580,709,635,727
50.11,20.7,39.27,340,292,540,637,580,708,635,727
50.21,20.7,39.27,340,292,540,635,580,710,635,726
50.31,20.7,39.27,339,291,542,638,581,709,631,724
50.41,20.7,39.27,339,291,541,638,582,710,632,724
50.51,20.7,39.27,338,291,542,638,581,710,632,724
50.61,20.7,39.27,341,292,541,636,580,709,634,727
50.71,20.7,39.27,342,292,541,637,580,708,635,727
50.81,20.7,39.27,340,292,541,637,580,708,634,728
50.91,20.7,39.27,338,290,542,639,582,711,632,724
51,20.7,39.31,340,292,540,636,581,709,634,727
51.1,20.7,39.31,340,291,540,636,580,709,634,727
51.2,20.7,39.31,340,291,541,636,580,709,634,727
51.3,20.7,39.31,340,292,541,637,580,709,633,727
51.4,20.7,39.31,338,291,542,638,581,710,631,724
51.5,20.7,39.31,338,290,542,638,582,711,632,724
51.6,20.7,39.31,340,292,541,637,581,709,634,727
51.7,20.7,39.31,340,292,540,636,580,709,634,726
51.8,20.7,39.31,339,290,542,638,582,711,632,724
51.9,20.7,39.31,341,290,543,639,582,711,632,724
52,20.7,39.31,338,290,542,639,582,710,632,724
52.1,20.7,39.31,339,291,542,638,581,711,632,724
52.2,20.7,39.31,340,292,541,637,580,708,633,727
52.3,20.7,39.31,341,292,540,636,580,709,634,727
52.4,20.7,39.31,342,292,541,636,580,708,634,727
