"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.4,21.72,44.92,337,300,535,574,558,689,615,702
6.5,21.72,44.92,338,300,536,574,558,689,615,702
6.6,21.72,44.92,337,301,536,575,558,688,615,702
6.7,21.72,44.92,337,301,536,575,558,689,615,702
6.8,21.72,44.92,337,300,535,575,559,689,615,703
6.9,21.72,44.92,337,300,535,575,559,689,615,703
7,21.72,44.92,337,301,536,575,558,688,615,702
7.1,21.72,44.92,337,301,535,574,559,689,615,702
7.2,21.72,44.92,337,300,535,574,559,688,615,703
7.3,21.72,44.92,337,300,535,574,559,688,615,703
7.4,21.72,44.92,339,300,535,574,559,689,615,703
7.51,21.72,44.99,337,300,535,574,558,688,615,703
7.59,21.72,44.99,337,300,536,574,558,688,615,703
7.69,21.72,44.99,337,300,536,575,559,689,615,702
7.8,21.72,44.99,337,301,535,574,558,689,616,702
7.9,21.72,44.99,338,300,536,574,559,689,615,703
8,21.72,44.99,337,300,535,574,559,688,616,703
8.1,21.72,44.99,337,301,535,574,558,688,615,703
8.2,21.72,44.99,337,300,536,574,558,688,615,703
8.3,21.72,44.99,337,300,536,574,559,689,615,703
8.4,21.72,44.99,337,301,535,574,559,688,615,703
8.5,21.72,44.92,337,301,536,574,559,688,615,703
8.6,21.72,44.92,337,301,535,574,558,688,615,703
8.7,21.72,44.92,339,300,535,574,559,689,616,703
8.8,21.72,44.92,337,300,535,574,559,688,615,703
8.9,21.72,44.92,337,300,535,574,559,689,616,703
9,21.72,44.92,337,300,535,574,559,689,615,703
9.1,21.72,44.92,338,300,535,574,559,688,616,703
9.2,21.72,44.92,337,301,535,574,559,688,616,703
9.3,21.72,44.92,337,300,535,574,559,688,615,703
9.4,21.72,44.92,339,301,536,574,559,689,616,703
9.5,21.72,44.89,337,300,536,574,559,688,615,703
9.6,21.72,44.89,337,301,535,574,559,688,615,703
9.71,21.72,44.89,340,300,536,574,559,689,616,704
9.81,21.72,44.89,337,300,535,574,559,689,615,703
9.9,21.72,44.89,337,301,535,574,559,689,616,703
9.99,21.72,44.89,337,300,536,574,558,688,615,703
10.1,21.72,44.89,337,300,536,574,559,688,616,704
10.2,21.72,44.89,337,301,536,574,559,688,615,703
10.3,21.72,44.89,338,301,536,574,559,689,616,703
10.4,21.72,44.89,339,300,535,574,559,689,616,703
10.5,21.73,44.92,337,301,536,574,559,689,616,703
10.61,21.73,44.92,338,300,536,574,560,688,615,703
10.71,21.73,44.92,337,300,536,574,559,688,616,703
10.8,21.73,44.92,338,301,535,574,559,689,615,703
10.9,21.73,44.92,337,300,535,575,559,689,616,703
11,21.73,44.92,337,300,536,574,559,689,615,703
11.11,21.73,44.92,338,301,535,575,559,689,616,703
11.21,21.73,44.92,337,300,536,575,559,689,616,703
11.3,21.73,44.92,338,301,535,575,559,689,616,703
11.4,21.73,44.92,337,300,536,575,559,688,616,704
11.51,21.72,44.89,337,300,536,575,559,688,616,703
11.61,21.72,44.89,337,300,535,575,559,688,616,703
11.71,21.72,44.89,337,301,536,575,559,689,616,704
11.8,21.72,44.89,337,301,536,575,559,689,616,704
11.9,21.72,44.89,337,300,536,575,559,689,616,703
12.01,21.72,44.89,337,300,537,575,559,689,615,704
12.11,21.72,44.89,339,301,536,575,559,688,616,704
12.2,21.72,44.89,340,300,536,575,559,689,617,703
12.31,21.72,44.89,338,301,536,575,559,689,616,703
12.41,21.72,44.89,337,301,536,575,559,688,616,704
12.51,21.72,44.86,337,300,536,575,559,689,616,703
12.61,21.72,44.86,337,300,536,576,559,689,616,704
12.7,21.72,44.86,338,300,536,576,559,689,617,704
12.8,21.72,44.86,338,300,536,576,559,689,617,704
12.9,21.72,44.86,338,300,536,576,559,689,616,703
13,21.72,44.86,337,301,536,575,559,689,617,704
13.1,21.72,44.86,337,300,536,576,559,689,617,704
13.2,21.72,44.86,339,301,536,576,560,689,617,704
13.3,21.72,44.86,337,300,536,576,559,688,617,704
13.4,21.72,44.86,337,300,536,576,559,689,617,704
13.5,21.72,44.86,338,300,536,576,559,689,617,704
13.6,21.73,44.89,337,300,536,576,559,689,617,704
13.7,21.73,44.89,337,301,536,577,559,689,617,705
13.81,21.73,44.89,338,301,536,577,560,689,617,704
13.91,21.73,44.89,337,301,536,576,559,689,617,704
14,21.73,44.89,339,300,537,577,560,689,617,704
14.11,21.73,44.89,337,301,537,577,559,689,617,705
14.2,21.73,44.89,339,301,536,577,559,689,618,704
14.3,21.73,44.89,339,300,536,577,560,689,617,705
14.41,21.73,44.89,338,301,537,576,560,689,617,704
14.5,21.73,44.89,340,300,536,577,560,689,618,704
14.6,21.72,44.89,338,301,537,577,560,689,617,705
14.7,21.72,44.89,338,301,536,577,559,689,617,704
14.8,21.72,44.89,338,301,536,577,559,689,618,705
14.9,21.72,44.89,338,301,537,577,560,689,617,704
14.99,21.72,44.89,340,300,536,577,560,689,617,705
15.11,21.72,44.89,338,301,537,577,560,689,618,705
15.21,21.72,44.89,338,301,536,577,560,689,618,704
15.3,21.72,44.89,338,301,537,578,560,689,617,705
15.4,21.72,44.89,338,301,537,578,560,689,618,704
15.5,21.72,44.89,338,301,536,578,560,689,618,705
15.59,21.71,44.89,338,301,536,578,560,690,618,705
15.71,21.71,44.89,340,301,537,578,560,689,618,705
15.8,21.71,44.89,339,301,537,578,560,689,618,705
15.9,21.71,44.89,339,301,537,578,560,690,618,705
15.99,21.71,44.89,339,301,536,579,560,689,618,705
16.1,21.71,44.89,338,301,537,578,560,689,618,706
16.2,21.71,44.89,338,300,537,578,560,689,618,705
16.3,21.71,44.89,338,301,536,579,561,689,618,706
16.4,21.71,44.89,339,301,537,579,560,690,618,705
16.5,21.71,44.89,339,301,537,578,560,690,619,705
16.6,21.72,44.92,339,300,536,579,560,689,618,705
16.7,21.72,44.92,338,301,537,579,560,690,618,705
16.8,21.72,44.92,338,301,537,579,560,690,618,706
16.9,21.72,44.92,338,301,537,579,560,689,619,705
17,21.72,44.92,338,300,537,579,561,689,618,705
17.1,21.72,44.92,338,301,537,579,561,690,618,705
17.2,21.72,44.92,338,301,537,579,561,690,619,705
17.3,21.72,44.92,338,301,537,580,561,690,619,706
17.4,21.72,44.92,339,301,537,580,560,690,618,706
17.5,21.72,44.92,339,301,537,580,560,690,618,706
17.59,21.72,44.89,338,301,536,580,560,690,618,706
17.71,21.72,44.89,338,301,537,580,561,690,619,705
17.79,21.72,44.89,338,301,537,580,561,690,618,705
17.89,21.72,44.89,339,301,537,580,560,690,619,705
18,21.72,44.89,338,301,538,580,561,690,619,705
18.1,21.72,44.89,338,301,537,580,561,690,619,706
18.2,21.72,44.89,340,301,537,580,560,690,619,706
18.31,21.72,44.89,338,301,537,580,560,690,618,706
18.4,21.72,44.89,338,301,537,581,560,690,619,706
18.5,21.72,44.89,340,301,537,581,561,690,619,706
18.6,21.73,44.89,338,301,537,581,560,690,619,705
18.7,21.73,44.89,339,301,537,581,561,690,619,706
18.81,21.73,44.89,338,301,537,581,561,690,619,705
18.9,21.73,44.89,339,301,537,581,561,690,619,706
19,21.73,44.89,338,301,537,582,561,690,619,706
19.1,21.73,44.89,340,301,538,582,561,690,619,705
19.2,21.73,44.89,338,301,537,581,561,690,619,706
19.3,21.73,44.89,340,301,537,582,562,690,619,706
19.4,21.73,44.89,340,301,537,582,561,690,618,705
19.51,21.73,44.89,339,301,537,582,561,690,619,706
19.6,21.73,44.89,339,301,537,582,561,690,619,705
19.71,21.72,44.89,339,301,538,582,561,690,619,706
19.81,21.72,44.89,338,301,538,582,561,690,619,706
19.91,21.72,44.89,340,301,538,583,561,690,619,706
20,21.72,44.89,341,301,537,582,561,690,619,706
20.1,21.72,44.89,339,301,537,582,561,690,619,705
20.21,21.72,44.89,340,301,538,583,561,690,618,706
20.31,21.72,44.89,338,301,537,583,561,690,619,706
20.4,21.72,44.89,341,302,538,583,561,690,619,706
20.5,21.72,44.89,338,301,537,583,561,690,618,705
20.6,21.72,44.89,339,301,537,583,561,690,619,706
20.7,21.72,44.89,341,301,537,583,561,690,619,706
20.79,21.72,44.89,338,302,538,584,562,690,619,706
20.9,21.72,44.89,340,301,538,584,562,691,619,706
21,21.72,44.89,339,302,537,584,561,690,619,705
21.09,21.72,44.89,339,302,538,584,561,691,618,706
21.19,21.72,44.89,340,301,537,584,562,690,619,706
21.3,21.72,44.89,340,301,537,584,561,690,619,706
21.4,21.72,44.89,339,301,538,585,561,690,619,706
21.5,21.72,44.89,339,301,537,585,561,690,618,706
21.6,21.72,44.89,339,301,537,585,561,690,618,705
21.7,21.74,44.89,339,302,537,585,562,690,619,706
21.8,21.74,44.89,339,301,538,584,562,690,619,706
21.9,21.74,44.89,340,302,538,585,562,690,619,706
22,21.74,44.89,339,301,537,585,562,690,618,706
22.1,21.74,44.89,339,302,538,585,562,690,619,706
22.2,21.74,44.89,339,301,538,585,561,690,618,705
22.3,21.74,44.89,339,301,538,586,561,690,619,705
22.39,21.74,44.89,341,301,538,586,561,691,619,706
22.5,21.74,44.89,339,302,538,585,561,691,619,706
22.61,21.74,44.89,339,302,539,585,562,690,619,705
22.7,21.73,44.92,339,301,539,586,561,691,619,706
22.8,21.73,44.92,339,301,539,586,562,690,619,706
22.9,21.73,44.92,339,301,538,586,562,690,619,706
23,21.73,44.92,339,301,538,586,562,690,619,706
23.1,21.73,44.92,340,301,538,587,561,691,619,706
23.14,21.73,44.92,339,302,538,586,561,690,618,706
23.14,21.73,44.92,339,302,538,586,561,690,618,706
23.65,21.73,44.92,340,301,538,587,561,691,618,706
23.65,21.73,44.92,340,301,538,587,561,691,618,706
23.65,21.73,44.92,340,301,538,587,561,691,618,706
23.71,21.73,44.92,339,302,538,587,562,691,619,706
23.8,21.73,44.92,339,301,538,587,562,691,619,706
23.9,21.73,44.92,339,301,538,587,562,690,619,706
24,21.73,44.92,339,302,538,587,562,690,618,706
24.1,21.73,44.92,340,301,539,588,562,690,618,706
24.2,21.73,44.92,339,301,539,588,562,690,619,706
24.25,21.73,44.92,339,302,539,588,562,690,619,706
24.25,21.73,44.92,339,302,539,588,562,690,619,706
24.25,21.73,44.92,339,302,539,588,562,690,619,706
24.77,21.71,44.92,339,301,538,589,561,690,619,706
24.77,21.71,44.92,339,301,538,589,561,690,619,706
24.8,21.71,44.92,339,301,538,589,562,690,618,706
24.9,21.71,44.92,339,301,538,589,561,690,618,706
25,21.71,44.92,339,301,538,589,561,690,618,706
25.09,21.71,44.92,339,301,539,589,561,691,619,706
25.2,21.71,44.92,339,302,539,590,561,690,618,706
25.3,21.71,44.92,340,301,538,589,562,691,619,706
25.41,21.71,44.92,339,301,538,590,562,691,618,705
25.51,21.71,44.92,340,302,538,589,562,691,618,706
25.61,21.71,44.92,339,301,538,590,562,691,618,706
25.71,21.72,44.92,339,302,539,590,561,691,618,706
25.8,21.72,44.92,339,301,538,590,561,691,619,706
25.9,21.72,44.92,339,302,539,590,562,691,618,706
26,21.72,44.92,339,302,539,590,562,691,618,706
26.1,21.72,44.92,339,302,538,590,562,690,619,706
26.2,21.72,44.92,340,301,539,590,562,691,618,706
26.3,21.72,44.92,339,302,538,590,562,691,618,706
26.4,21.72,44.92,339,302,538,591,562,690,618,706
26.5,21.72,44.92,340,301,539,591,562,691,619,706
26.6,21.72,44.92,339,302,538,591,562,691,618,706
26.7,21.72,44.92,339,301,538,591,562,691,618,706
26.8,21.72,44.89,340,301,538,591,562,690,619,706
26.9,21.72,44.89,339,301,539,591,562,690,618,706
27.01,21.72,44.89,339,301,538,591,562,690,619,706
27.11,21.72,44.89,340,302,539,591,563,691,618,706
27.2,21.72,44.89,340,301,538,591,562,691,619,706
27.3,21.72,44.89,339,301,538,591,562,691,618,706
27.41,21.72,44.89,339,301,538,591,562,691,618,706
27.51,21.72,44.89,339,302,538,592,562,691,618,706
27.61,21.72,44.89,341,301,539,592,562,690,618,706
27.7,21.72,44.89,339,301,539,592,562,691,617,706
27.8,21.72,44.89,339,302,539,592,562,691,618,706
27.91,21.72,44.89,340,301,538,592,562,690,618,706
28.01,21.72,44.89,339,302,538,592,562,690,618,706
28.1,21.72,44.89,340,301,539,592,562,691,618,706
28.2,21.72,44.89,340,302,539,592,561,691,618,706
28.31,21.72,44.89,339,302,538,592,562,691,618,705
28.39,21.72,44.89,342,302,538,592,562,691,619,706
28.51,21.72,44.89,339,302,538,593,562,691,618,706
28.6,21.72,44.89,339,302,538,593,562,691,618,706
28.7,21.72,44.89,339,302,538,593,562,691,618,706
28.8,21.71,44.86,339,301,539,593,562,690,618,706
28.91,21.71,44.86,339,302,538,593,562,690,618,706
28.97,21.71,44.86,340,302,538,593,562,691,618,706
28.97,21.71,44.86,340,302,538,593,562,691,618,706
28.97,21.71,44.86,340,302,538,593,562,691,618,706
29.47,21.71,44.86,339,302,538,594,562,691,618,706
29.47,21.71,44.86,339,302,538,594,562,691,618,706
29.5,21.71,44.86,339,302,539,594,562,690,618,705
29.6,21.71,44.86,339,302,538,594,562,690,617,706
29.7,21.71,44.86,339,302,538,594,562,691,617,706
29.81,21.7,44.89,340,302,538,594,561,690,618,706
29.89,21.7,44.89,339,301,538,594,562,691,618,706
29.99,21.7,44.89,339,302,538,595,562,691,618,706
30.09,21.7,44.89,339,302,539,594,562,691,618,706
30.2,21.7,44.89,339,302,538,595,562,691,618,706
30.3,21.7,44.89,339,302,539,595,562,691,618,706
30.41,21.7,44.89,339,302,539,594,562,691,618,706
30.5,21.7,44.89,339,302,538,594,562,691,617,706
30.6,21.7,44.89,339,302,538,595,562,690,617,706
30.7,21.7,44.89,339,302,538,594,562,690,618,705
30.8,21.72,44.89,341,301,538,595,562,690,617,706
30.89,21.72,44.89,341,302,538,594,562,690,618,706
31,21.72,44.89,339,301,538,595,562,691,617,706
31.11,21.72,44.89,339,301,538,595,562,690,618,705
31.19,21.72,44.89,339,302,539,595,562,690,617,705
31.3,21.72,44.89,340,302,538,595,562,691,617,705
31.4,21.72,44.89,339,302,539,595,562,690,618,706
31.51,21.72,44.89,339,301,538,595,562,691,618,706
31.6,21.72,44.89,339,302,538,596,562,691,617,706
31.7,21.72,44.89,339,301,538,596,562,691,617,706
31.8,21.72,44.89,339,301,538,596,562,691,617,706
31.9,21.72,44.89,339,301,538,596,562,690,617,705
32,21.72,44.89,339,302,538,596,562,690,617,706
32.09,21.72,44.89,340,301,539,596,561,690,618,705
32.19,21.72,44.89,340,301,539,596,562,690,617,705
32.3,21.72,44.89,340,302,538,596,562,691,617,705
32.4,21.72,44.89,340,302,539,596,562,690,617,705
32.51,21.72,44.89,339,302,539,596,562,690,618,706
32.6,21.72,44.89,339,302,538,596,562,690,617,706
32.71,21.72,44.89,339,301,539,596,562,690,618,705
32.8,21.72,44.89,339,301,538,596,562,690,618,705
32.91,21.73,44.89,340,301,538,597,562,690,617,705
33,21.73,44.89,339,302,539,596,562,690,618,705
33.1,21.73,44.89,340,302,538,597,561,690,617,705
33.2,21.73,44.89,339,301,538,597,562,690,617,705
33.3,21.73,44.89,340,302,538,597,562,690,618,705
33.4,21.73,44.89,340,302,538,597,562,690,617,705
33.5,21.73,44.89,339,302,538,597,562,690,617,705
33.6,21.73,44.89,339,302,538,597,562,690,617,705
33.7,21.73,44.89,339,302,538,597,562,690,617,705
33.79,21.73,44.89,339,302,538,597,562,690,617,706
33.9,21.72,44.92,339,302,538,597,561,690,617,705
34,21.72,44.92,340,301,539,597,562,690,617,705
34.1,21.72,44.92,339,301,538,597,562,690,617,706
34.2,21.72,44.92,339,301,538,597,562,690,617,705
34.3,21.72,44.92,340,302,538,598,562,689,617,705
34.4,21.72,44.92,340,302,538,597,561,690,617,705
34.5,21.72,44.92,341,301,538,598,561,690,617,705
34.6,21.72,44.92,339,301,538,598,562,690,617,706
34.7,21.72,44.92,339,302,537,597,562,690,617,705
34.8,21.72,44.92,340,302,538,598,561,690,617,705
34.9,21.71,44.86,340,302,538,598,562,690,616,705
35.01,21.71,44.86,339,301,538,598,561,690,617,705
35.1,21.71,44.86,339,301,538,598,561,690,617,705
35.2,21.71,44.86,339,302,537,598,562,690,617,705
35.31,21.71,44.86,339,301,537,598,561,690,617,705
35.41,21.71,44.86,339,301,539,598,561,690,617,705
35.51,21.71,44.86,339,302,538,598,561,689,617,705
35.6,21.71,44.86,340,302,538,598,561,690,616,705
35.7,21.71,44.86,339,301,538,598,562,690,617,705
35.81,21.71,44.86,339,302,538,598,561,690,617,705
35.91,21.7,44.86,342,302,538,598,561,690,617,705
36.01,21.7,44.86,339,301,538,598,561,690,617,705
36.11,21.7,44.86,339,301,538,599,561,690,616,705
36.2,21.7,44.86,341,301,537,599,562,689,617,705
36.3,21.7,44.86,339,302,538,599,562,689,617,706
36.4,21.7,44.86,339,301,538,599,562,690,617,705
36.5,21.7,44.86,341,301,538,599,561,689,617,705
36.61,21.7,44.86,341,301,538,599,561,690,617,705
36.71,21.7,44.86,339,302,538,599,561,690,617,705
36.8,21.7,44.86,339,302,537,599,561,689,616,705
36.9,21.73,44.92,341,302,538,599,562,690,617,705
37,21.73,44.92,339,302,538,598,561,690,616,705
37.1,21.73,44.92,340,301,538,599,561,689,616,705
37.2,21.73,44.92,340,301,538,599,562,690,617,705
37.3,21.73,44.92,340,301,538,599,561,690,617,705
37.41,21.73,44.92,339,301,537,599,562,689,616,705
37.51,21.73,44.92,339,301,538,599,561,690,617,705
37.61,21.73,44.92,339,301,537,599,562,690,617,705
37.71,21.73,44.92,339,302,537,599,561,689,617,706
37.8,21.73,44.92,341,302,538,599,561,689,617,705
37.91,21.71,44.92,339,301,538,599,561,690,617,705
38.01,21.71,44.92,341,302,538,600,561,690,616,705
38.1,21.71,44.92,339,301,537,599,561,690,617,705
38.2,21.71,44.92,340,301,538,600,561,689,617,705
38.3,21.71,44.92,339,301,537,599,561,689,617,705
38.39,21.71,44.92,339,301,537,600,562,689,616,705
38.5,21.71,44.92,339,301,538,600,561,689,617,705
38.6,21.71,44.92,339,301,538,600,561,690,617,705
38.7,21.71,44.92,339,302,537,600,562,689,617,705
38.8,21.71,44.92,339,301,537,600,562,689,616,705
38.9,21.71,44.92,339,301,537,600,561,690,617,705
39,21.71,44.92,339,301,537,600,561,690,617,705
39.1,21.71,44.92,339,301,537,600,561,689,617,705
39.2,21.71,44.92,339,302,537,600,561,689,617,705
39.3,21.71,44.92,340,301,538,600,561,690,617,705
39.4,21.71,44.92,339,301,538,600,561,689,616,705
39.5,21.71,44.92,339,301,537,600,561,690,617,705
39.6,21.71,44.92,339,301,537,600,561,689,617,705
39.7,21.71,44.92,341,302,537,600,562,690,617,705
39.8,21.71,44.92,340,301,537,600,561,689,616,705
39.9,21.71,44.92,340,301,537,600,561,689,617,705
40,21.72,44.89,339,301,538,600,562,689,617,705
40.1,21.72,44.89,339,301,537,600,561,689,616,705
40.2,21.72,44.89,339,301,537,601,561,689,616,705
40.3,21.72,44.89,339,301,537,601,561,689,617,705
40.41,21.72,44.89,339,302,538,601,561,689,616,705
40.5,21.72,44.89,339,301,537,600,562,690,617,705
40.6,21.72,44.89,339,300,538,600,561,689,617,705
40.7,21.72,44.89,339,302,537,601,561,689,617,706
40.8,21.72,44.89,339,302,537,601,561,689,617,705
40.9,21.72,44.89,340,301,537,601,561,689,616,705
41,21.7,44.92,338,301,537,601,561,689,617,706
41.1,21.7,44.92,341,301,537,601,561,689,617,705
41.19,21.7,44.92,339,301,537,601,561,689,617,705
41.3,21.7,44.92,341,301,537,601,561,689,617,705
41.4,21.7,44.92,339,301,537,601,562,689,616,705
41.5,21.7,44.92,339,301,537,601,562,689,616,705
41.6,21.7,44.92,339,301,537,601,561,689,616,705
41.7,21.7,44.92,340,301,537,601,561,689,617,705
41.81,21.7,44.92,339,301,537,601,561,689,617,705
41.9,21.7,44.92,339,301,537,601,562,689,616,705
42,21.7,44.92,339,301,537,602,561,689,617,705
42.11,21.7,44.92,339,301,537,601,561,689,617,704
42.21,21.7,44.92,338,301,537,601,561,689,617,705
42.29,21.7,44.92,339,301,538,602,561,689,616,705
42.41,21.7,44.92,339,301,537,602,561,689,617,705
42.5,21.7,44.92,339,301,537,602,562,689,617,705
42.6,21.7,44.92,339,302,538,602,561,689,617,705
42.7,21.7,44.92,339,301,537,602,561,689,617,705
42.8,21.7,44.92,340,301,537,601,561,689,617,705
42.9,21.7,44.92,341,301,537,602,561,689,616,705
43,21.72,44.92,339,302,537,602,561,689,617,705
43.1,21.72,44.92,339,301,537,602,562,689,617,705
43.2,21.72,44.92,341,302,537,602,561,690,616,705
43.3,21.72,44.92,339,301,537,602,561,689,616,705
43.4,21.72,44.92,339,301,538,602,561,689,616,705
43.5,21.72,44.92,339,301,537,602,561,689,617,705
43.6,21.72,44.92,341,301,536,602,561,690,617,705
43.7,21.72,44.92,340,301,537,603,561,689,616,705
43.8,21.72,44.92,339,301,537,602,562,689,617,704
43.9,21.72,44.92,339,301,538,602,561,689,616,705
44.01,21.72,44.92,339,301,537,602,562,689,617,704
44.11,21.72,44.92,339,302,537,602,562,689,617,705
44.2,21.72,44.92,339,301,537,603,562,689,616,704
44.29,21.72,44.92,339,302,537,603,561,689,616,705
44.4,21.72,44.92,339,301,537,602,562,689,616,705
44.5,21.72,44.92,341,301,537,602,562,690,616,704
44.6,21.72,44.92,339,301,537,603,561,689,617,704
44.7,21.72,44.92,339,301,537,602,561,689,617,705
44.8,21.72,44.92,339,301,537,602,561,689,616,704
44.89,21.72,44.92,339,301,537,603,562,689,617,705
45.01,21.72,44.89,339,301,537,603,561,690,616,705
45.1,21.72,44.89,341,301,537,603,561,690,617,705
45.2,21.72,44.89,339,301,537,603,561,689,616,705
45.3,21.72,44.89,339,301,538,603,561,689,617,705
45.4,21.72,44.89,339,301,537,603,562,689,617,705
45.5,21.72,44.89,339,301,537,603,561,689,616,705
45.6,21.72,44.89,339,301,537,603,561,689,616,705
45.7,21.72,44.89,339,300,537,603,562,689,616,705
45.79,21.72,44.89,339,301,537,603,562,689,617,705
45.89,21.72,44.89,339,301,537,603,562,690,616,705
46.01,21.72,44.89,339,302,537,604,562,689,616,705
46.11,21.72,44.86,339,302,537,603,561,689,616,705
46.21,21.72,44.86,340,301,537,603,561,690,616,705
46.3,21.72,44.86,341,301,538,604,561,689,617,705
46.4,21.72,44.86,339,301,537,603,561,689,617,705
46.5,21.72,44.86,339,301,538,603,561,690,617,704
46.6,21.72,44.86,340,301,537,603,561,690,617,705
46.7,21.72,44.86,339,301,538,603,561,690,617,705
46.8,21.72,44.86,339,301,537,604,561,690,616,704
46.9,21.72,44.86,340,302,538,604,561,689,616,704
47,21.72,44.86,339,301,537,604,561,689,617,704
47.1,21.71,44.92,339,301,538,604,561,689,616,705
47.2,21.71,44.92,340,302,537,604,561,689,616,704
47.3,21.71,44.92,339,301,537,603,561,689,616,704
47.4,21.71,44.92,341,301,537,604,561,688,617,705
47.5,21.71,44.92,341,301,538,603,561,689,616,705
47.6,21.71,44.92,340,301,537,604,561,689,617,705
47.71,21.71,44.92,340,301,538,603,561,689,616,705
47.79,21.71,44.92,340,301,538,603,561,690,616,705
47.91,21.71,44.92,339,301,537,604,561,689,617,705
48.01,21.71,44.92,339,301,538,604,562,690,616,704
48.1,21.72,44.92,339,301,537,604,561,689,616,704
48.2,21.72,44.92,341,301,538,604,561,689,616,704
48.3,21.72,44.92,339,301,538,604,561,689,616,704
48.4,21.72,44.92,340,301,537,604,561,689,616,705
48.51,21.72,44.92,339,302,537,604,561,689,616,704
48.61,21.72,44.92,341,301,537,604,562,689,616,704
48.7,21.72,44.92,340,301,538,604,561,689,616,705
48.8,21.72,44.92,339,301,537,604,561,689,616,705
48.9,21.72,44.92,339,301,537,604,561,689,616,704
49,21.72,44.92,339,301,537,604,561,690,616,704
49.1,21.73,44.92,340,301,537,604,562,690,616,704
49.21,21.73,44.92,341,301,537,604,561,690,616,704
49.31,21.73,44.92,341,301,538,604,561,690,616,705
49.4,21.73,44.92,339,302,538,604,562,690,616,704
49.51,21.73,44.92,339,301,538,605,561,689,616,705
49.61,21.73,44.92,339,301,537,604,561,689,616,704
49.71,21.73,44.92,341,301,537,604,561,689,616,705
49.79,21.73,44.92,339,301,538,604,561,689,616,704
49.91,21.73,44.92,339,301,537,604,561,689,616,705
50,21.73,44.92,339,301,537,604,561,690,616,705
50.1,21.72,44.92,339,301,538,604,561,689,616,704
50.2,21.72,44.92,339,301,537,604,562,689,616,705
50.31,21.72,44.92,340,301,538,604,561,689,616,705
50.4,21.72,44.92,339,301,538,604,562,689,616,704
50.5,21.72,44.92,339,301,538,604,561,690,616,704
50.6,21.72,44.92,339,301,538,604,561,689,616,704
50.7,21.72,44.92,339,301,537,604,561,689,616,704
50.8,21.72,44.92,339,301,538,604,561,689,616,705
50.9,21.72,44.92,339,301,537,604,561,689,617,705
51,21.72,44.92,339,301,537,604,561,690,617,705
51.11,21.72,44.92,339,301,537,605,561,689,616,705
51.21,21.72,44.92,339,301,538,604,561,689,616,704
51.3,21.72,44.92,339,301,538,605,561,689,616,704
51.4,21.72,44.92,339,301,537,604,561,689,616,705
51.5,21.72,44.92,339,301,537,605,561,690,616,705
51.6,21.72,44.92,339,302,538,605,561,689,616,704
51.7,21.72,44.92,340,301,537,605,561,689,616,704
51.8,21.72,44.92,340,301,537,605,561,689,616,705
51.9,21.72,44.92,339,301,537,605,561,689,616,704
52,21.72,44.92,339,301,538,605,561,689,616,704
52.11,21.72,44.92,339,301,538,605,561,689,616,704
52.21,21.72,44.92,339,301,537,605,561,689,616,704
52.31,21.72,44.92,340,301,537,605,561,689,617,704
52.41,21.72,44.92,340,301,538,605,561,689,616,704
52.51,21.72,44.92,339,302,538,605,561,689,616,704
