"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
30.3,20.23,40.23,327,303,530,631,551,672,605,691
30.4,20.23,40.23,326,303,530,630,551,672,604,691
30.5,20.23,40.23,327,303,529,631,551,672,605,691
30.61,20.23,40.23,326,303,530,631,551,672,604,691
30.71,20.23,40.23,327,302,530,631,551,672,604,691
30.81,20.23,40.23,328,303,530,631,551,671,605,691
30.91,20.23,40.23,326,303,530,630,551,671,605,692
31.01,20.22,40.19,326,302,529,630,551,672,604,691
31.1,20.22,40.19,326,303,529,631,551,672,605,691
31.21,20.22,40.19,326,303,530,630,551,672,604,691
31.31,20.22,40.19,329,303,530,631,551,672,604,691
31.41,20.22,40.19,327,302,529,631,550,672,604,691
31.5,20.22,40.19,326,303,530,631,551,672,604,691
31.6,20.22,40.19,327,303,530,631,550,672,605,691
31.71,20.22,40.19,327,303,529,631,551,672,605,691
31.81,20.22,40.19,327,302,530,631,551,672,604,691
31.9,20.22,40.19,327,302,530,631,551,672,605,691
32.01,20.23,40.26,327,303,530,631,551,672,605,691
32.11,20.23,40.26,329,303,530,631,551,672,605,692
32.21,20.23,40.26,326,303,530,631,551,672,604,692
32.31,20.23,40.26,327,303,530,631,551,672,604,692
32.41,20.23,40.26,326,303,531,630,551,672,605,691
32.5,20.23,40.26,326,302,530,631,551,672,604,691
32.6,20.23,40.26,327,303,529,631,551,672,604,691
32.71,20.23,40.26,326,303,530,630,551,672,604,691
32.81,20.23,40.26,327,303,530,631,551,671,604,691
32.91,20.23,40.26,326,303,529,631,550,672,605,691
33.01,20.24,40.26,326,302,530,631,550,672,604,691
33.09,20.24,40.26,326,302,529,631,551,671,604,691
33.21,20.24,40.26,326,302,529,631,550,672,604,691
33.29,20.24,40.26,326,303,529,631,550,672,604,691
33.41,20.24,40.26,326,303,529,631,551,672,605,691
33.5,20.24,40.26,328,303,529,631,551,672,604,691
33.6,20.24,40.26,326,303,529,631,551,672,604,691
33.7,20.24,40.26,326,302,529,631,550,672,604,691
33.8,20.24,40.26,326,302,529,631,551,672,604,691
33.9,20.24,40.26,326,303,529,631,551,672,604,690
34,20.24,40.2,327,302,530,631,551,672,604,691
34.1,20.24,40.2,326,303,529,631,550,672,604,690
34.2,20.24,40.2,326,302,529,631,551,671,604,691
34.3,20.24,40.2,328,303,529,631,550,672,604,691
34.4,20.24,40.2,327,303,530,631,551,672,604,691
34.5,20.24,40.2,326,303,529,631,551,672,604,691
34.6,20.24,40.2,326,302,529,631,550,672,604,691
34.7,20.24,40.2,326,303,530,631,550,672,604,691
34.8,20.24,40.2,326,303,530,631,551,672,604,691
34.89,20.24,40.2,327,303,529,631,551,672,605,691
35,20.24,40.2,326,303,529,631,550,672,605,691
35.1,20.24,40.2,326,303,530,631,550,671,604,691
35.19,20.24,40.2,328,303,530,631,551,672,604,691
35.29,20.24,40.2,326,302,530,631,550,671,605,691
35.39,20.24,40.2,326,303,529,631,550,671,605,691
35.5,20.24,40.2,326,303,530,631,550,672,605,691
35.6,20.24,40.2,326,303,529,631,550,672,605,691
35.69,20.24,40.2,326,303,529,631,550,672,604,691
35.79,20.24,40.2,326,303,529,631,550,672,605,691
35.9,20.24,40.2,326,302,530,631,551,672,604,691
35.99,20.24,40.2,326,302,530,631,550,672,605,691
36.09,20.25,40.23,326,303,530,631,550,672,604,690
36.21,20.25,40.23,326,303,529,631,551,672,604,691
36.3,20.25,40.23,326,303,529,631,551,671,604,691
36.4,20.25,40.23,326,303,529,631,550,672,604,691
36.5,20.25,40.23,325,303,530,631,550,672,604,691
36.61,20.25,40.23,326,303,530,631,550,671,605,691
36.71,20.25,40.23,326,303,529,631,551,672,604,691
36.81,20.25,40.23,327,303,530,631,550,672,604,691
36.91,20.25,40.23,326,303,529,631,551,672,604,691
37.01,20.25,40.23,325,303,530,631,550,671,604,691
37.11,20.23,40.19,326,302,530,631,550,671,604,691
37.21,20.23,40.19,327,303,530,631,551,671,604,691
37.31,20.23,40.19,326,303,530,632,550,672,604,691
37.41,20.23,40.19,328,302,530,631,551,671,604,690
37.5,20.23,40.19,326,302,529,631,550,671,604,691
37.6,20.23,40.19,326,303,529,631,550,672,604,691
37.71,20.23,40.19,326,303,529,631,551,671,604,691
37.81,20.23,40.19,326,302,529,631,550,671,605,691
37.91,20.23,40.19,326,302,530,631,550,671,604,691
38.01,20.23,40.19,326,303,529,631,550,671,604,691
38.11,20.24,40.19,326,303,529,631,551,671,604,691
38.21,20.24,40.19,326,302,530,631,551,672,604,691
38.31,20.24,40.19,327,303,529,631,550,672,604,691
38.39,20.24,40.19,326,303,530,631,551,671,604,691
38.49,20.24,40.19,326,302,529,631,550,672,604,691
38.6,20.24,40.19,326,303,529,631,551,671,604,691
38.7,20.24,40.19,326,303,529,631,550,672,604,691
38.8,20.24,40.19,326,303,529,632,550,671,604,691
38.9,20.24,40.19,325,302,529,631,551,671,604,691
39,20.24,40.19,326,302,529,631,550,671,604,690
39.1,20.22,40.26,326,302,529,631,550,672,603,691
39.2,20.22,40.26,327,303,529,631,550,672,604,691
39.3,20.22,40.26,326,303,528,631,550,671,604,690
39.4,20.22,40.26,327,302,530,632,550,671,604,690
39.5,20.22,40.26,326,302,529,632,550,671,604,690
39.6,20.22,40.26,326,303,529,631,551,671,604,690
39.7,20.22,40.26,325,303,529,632,550,671,604,691
39.8,20.22,40.26,326,302,529,632,550,671,604,691
39.9,20.22,40.26,325,302,529,631,550,671,604,691
40,20.22,40.26,325,303,529,631,550,671,604,690
40.1,20.23,40.23,326,303,530,631,550,671,604,691
40.2,20.23,40.23,328,303,529,631,550,671,604,691
40.3,20.23,40.23,326,303,529,631,550,672,604,690
40.4,20.23,40.23,325,302,530,631,550,671,603,691
40.5,20.23,40.23,326,303,529,631,550,671,604,690
40.59,20.23,40.23,325,302,529,631,550,671,604,690
40.7,20.23,40.23,326,302,529,632,550,671,604,691
40.81,20.23,40.23,325,302,529,631,550,671,604,691
40.9,20.23,40.23,327,303,529,631,551,671,604,691
41.01,20.23,40.23,325,302,529,631,550,671,604,691
41.11,20.24,40.19,326,302,529,631,551,671,604,690
41.21,20.24,40.19,326,302,529,631,550,671,604,690
41.31,20.24,40.19,325,302,529,631,550,671,604,691
41.41,20.24,40.19,327,302,529,631,550,671,604,691
41.51,20.24,40.19,326,303,529,631,550,671,604,691
41.6,20.24,40.19,326,303,529,631,550,671,604,690
41.7,20.24,40.19,325,302,529,631,550,671,604,690
41.79,20.24,40.19,325,302,528,631,550,671,603,690
41.89,20.24,40.19,327,302,529,631,549,670,604,691
42.01,20.24,40.19,325,302,529,632,550,670,604,691
42.11,20.24,40.19,325,302,529,631,551,671,604,690
42.21,20.25,40.19,325,303,529,631,550,671,604,691
42.29,20.25,40.19,325,303,529,631,550,671,605,691
42.39,20.25,40.19,325,302,529,631,550,671,604,691
42.51,20.25,40.19,326,302,529,631,550,671,604,691
42.61,20.25,40.19,326,303,528,631,550,671,603,690
42.71,20.25,40.19,326,302,528,631,550,671,604,691
42.8,20.25,40.19,325,302,529,631,550,671,604,691
42.9,20.25,40.19,326,303,529,631,550,671,604,690
43,20.25,40.19,325,303,529,631,550,671,604,691
43.11,20.25,40.19,325,302,529,631,550,670,604,691
43.21,20.22,40.19,326,302,529,631,550,671,604,691
43.31,20.22,40.19,325,302,529,631,550,671,604,691
43.41,20.22,40.19,325,302,529,631,550,671,604,690
43.51,20.22,40.19,325,302,529,631,550,671,604,691
43.61,20.22,40.19,325,302,529,631,550,671,604,690
43.71,20.22,40.19,326,302,529,632,550,671,604,691
43.8,20.22,40.19,325,303,529,631,550,671,604,691
43.91,20.22,40.19,325,303,529,631,550,671,604,691
44,20.22,40.19,326,302,529,631,550,670,604,690
44.1,20.22,40.19,325,302,528,631,550,671,604,691
44.21,20.22,40.19,326,302,528,631,550,671,604,690
44.3,20.22,40.19,326,303,529,631,550,672,604,691
44.4,20.22,40.19,327,303,529,631,550,671,604,690
44.5,20.22,40.19,325,302,528,631,550,671,604,690
44.6,20.22,40.19,325,303,529,631,550,671,604,690
44.7,20.22,40.19,325,302,528,631,550,671,604,691
44.8,20.22,40.19,326,302,529,631,550,671,604,691
44.9,20.22,40.19,325,302,528,631,550,671,604,691
45,20.22,40.19,325,303,529,631,550,671,604,691
45.1,20.22,40.19,325,303,529,631,550,671,604,691
45.21,20.23,40.19,325,302,528,631,550,671,604,691
45.3,20.23,40.19,325,302,528,631,549,670,604,691
45.41,20.23,40.19,326,303,528,630,550,671,604,690
45.51,20.23,40.19,325,302,528,631,550,671,604,691
45.61,20.23,40.19,325,302,528,631,550,671,604,691
45.71,20.23,40.19,325,302,528,631,550,671,604,691
45.81,20.23,40.19,325,302,529,631,550,671,604,691
45.89,20.23,40.19,326,302,528,630,550,670,604,690
46.01,20.23,40.19,325,302,529,631,549,671,604,691
46.11,20.23,40.19,325,302,529,631,550,671,604,691
46.2,20.22,40.19,326,303,528,631,550,671,604,691
46.3,20.22,40.19,325,302,529,631,550,670,604,691
46.4,20.22,40.19,325,302,528,630,549,671,603,691
46.5,20.22,40.19,326,302,528,631,550,671,604,690
46.6,20.22,40.19,325,302,529,631,550,671,604,690
46.7,20.22,40.19,325,302,529,631,550,671,604,690
46.8,20.22,40.19,325,302,529,630,550,671,604,690
46.9,20.22,40.19,326,303,528,631,550,671,603,691
47,20.22,40.19,326,303,528,631,549,671,603,691
47.09,20.22,40.19,325,302,529,631,550,671,604,691
47.2,20.24,40.16,325,303,528,631,549,671,604,691
47.3,20.24,40.16,325,302,528,631,550,671,603,690
47.4,20.24,40.16,326,302,529,631,550,671,604,691
47.5,20.24,40.16,325,302,529,631,550,671,603,691
47.6,20.24,40.16,325,302,528,631,550,671,604,691
47.7,20.24,40.16,325,302,528,631,550,671,604,691
47.8,20.24,40.16,326,303,528,630,549,671,604,691
47.9,20.24,40.16,325,302,528,631,549,670,604,691
48,20.24,40.16,325,302,528,631,550,671,604,690
48.1,20.24,40.16,325,301,528,631,549,671,604,690
48.2,20.24,40.16,325,303,529,631,550,671,604,691
48.3,20.24,40.2,325,302,529,631,550,671,604,690
48.4,20.24,40.2,325,302,529,631,550,671,604,691
48.51,20.24,40.2,327,303,528,631,550,670,604,691
48.6,20.24,40.2,325,303,529,631,550,670,603,690
48.71,20.24,40.2,327,301,529,631,550,671,604,691
48.81,20.24,40.2,325,302,529,631,550,671,604,691
48.91,20.24,40.2,326,302,529,631,550,670,604,691
48.99,20.24,40.2,326,302,528,631,550,671,604,691
49.11,20.24,40.2,325,303,528,631,550,671,604,691
49.21,20.24,40.2,325,302,529,631,549,670,604,690
49.31,20.24,40.19,324,303,528,631,549,671,604,691
49.41,20.24,40.19,325,302,529,631,550,671,604,690
49.5,20.24,40.19,325,302,529,631,550,670,604,691
49.61,20.24,40.19,326,302,529,631,550,671,604,690
49.7,20.24,40.19,325,302,529,631,550,671,604,691
49.8,20.24,40.19,325,302,529,631,550,671,604,691
49.9,20.24,40.19,325,302,529,630,549,671,604,691
50,20.24,40.19,325,302,529,631,550,670,604,691
50.1,20.24,40.19,326,302,529,631,550,671,604,691
50.2,20.24,40.19,325,301,528,631,550,671,604,691
50.3,20.21,40.2,325,302,529,631,549,670,604,691
50.4,20.21,40.2,327,302,529,631,550,671,603,691
50.5,20.21,40.2,325,301,528,631,549,670,604,691
50.6,20.21,40.2,326,302,529,631,550,671,604,690
50.7,20.21,40.2,325,302,529,631,549,671,604,691
50.8,20.21,40.2,326,301,528,631,549,671,604,690
50.9,20.21,40.2,325,302,529,631,550,671,604,690
51,20.21,40.2,325,302,529,631,550,671,604,691
51.1,20.21,40.2,325,302,528,630,550,671,604,690
51.2,20.21,40.2,326,302,528,630,550,671,603,690
51.3,20.24,40.16,326,302,528,631,549,671,604,691
51.4,20.24,40.16,325,302,528,631,550,671,604,691
51.5,20.24,40.16,325,301,528,631,549,670,604,691
51.6,20.24,40.16,325,301,529,631,549,671,604,690
51.7,20.24,40.16,325,302,529,630,550,671,604,690
51.81,20.24,40.16,326,302,528,631,550,671,604,691
51.91,20.24,40.16,325,301,529,631,549,671,604,691
52.01,20.24,40.16,326,302,528,631,549,670,604,691
52.11,20.24,40.16,326,302,529,631,549,671,603,690
52.21,20.24,40.16,325,301,528,631,550,671,604,691
52.31,20.23,40.19,326,301,528,631,550,670,603,691
52.41,20.23,40.19,325,302,529,631,549,670,604,690
