"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
9.21,21.14,44.72,355,303,562,596,608,741,658,754
9.3,21.14,44.72,357,304,560,593,607,741,660,754
9.41,21.14,44.72,356,304,561,595,608,741,658,754
9.51,21.14,44.72,357,303,561,595,607,741,658,754
9.61,21.14,44.72,354,303,561,595,608,741,657,754
9.7,21.14,44.72,354,303,561,595,607,741,658,754
9.8,21.14,44.72,355,303,561,595,608,741,658,754
9.9,21.14,44.76,354,304,562,596,608,741,658,754
10,21.14,44.76,355,304,561,595,607,740,659,755
10.1,21.14,44.76,355,303,561,595,608,740,658,754
10.21,21.14,44.76,358,304,560,593,607,741,660,755
10.3,21.14,44.76,355,303,561,596,608,741,657,753
10.4,21.14,44.76,355,303,561,595,608,741,657,754
10.5,21.14,44.76,355,303,561,594,609,742,657,753
10.6,21.14,44.76,354,304,561,595,608,741,657,753
10.7,21.14,44.76,357,303,560,595,608,742,658,753
10.8,21.14,44.76,356,305,560,594,606,740,659,755
10.91,21.14,44.76,354,304,561,595,607,740,658,754
11.01,21.14,44.76,355,303,561,596,607,740,658,754
11.11,21.14,44.76,355,303,560,595,608,742,657,753
11.2,21.14,44.76,356,303,561,596,608,740,658,754
11.3,21.14,44.76,356,304,560,593,609,742,659,753
11.4,21.14,44.76,355,304,559,594,609,742,658,754
11.5,21.14,44.76,354,303,561,595,607,741,658,754
11.6,21.14,44.76,355,304,562,595,607,740,659,755
11.7,21.14,44.76,354,303,561,596,608,741,658,755
11.8,21.14,44.76,354,304,561,595,608,741,658,754
11.9,21.14,44.79,355,303,562,596,608,740,658,754
12,21.14,44.79,355,303,562,596,608,740,658,755
12.1,21.14,44.79,355,304,562,595,607,740,659,755
12.2,21.14,44.79,358,304,560,593,608,741,659,755
12.3,21.14,44.79,356,305,560,594,606,740,660,756
12.39,21.14,44.79,356,304,562,595,607,740,659,755
12.51,21.14,44.79,355,303,561,596,608,741,658,754
12.61,21.14,44.79,354,303,562,596,608,741,658,755
12.7,21.14,44.79,355,303,561,595,608,741,657,753
12.8,21.14,44.79,356,304,561,594,606,741,659,755
12.9,21.14,44.72,356,304,560,593,608,742,659,754
13,21.14,44.72,354,303,561,596,608,741,658,755
13.11,21.14,44.72,357,305,560,594,606,740,660,755
13.2,21.14,44.72,355,303,561,596,608,741,658,753
13.3,21.14,44.72,355,304,560,596,608,742,658,753
13.4,21.14,44.72,355,304,562,596,608,741,658,754
13.5,21.14,44.72,354,303,561,595,608,741,658,754
13.6,21.14,44.72,355,303,562,596,607,740,659,755
13.7,21.14,44.72,355,304,560,594,606,741,659,755
13.81,21.14,44.72,355,304,559,593,608,742,659,754
13.91,21.14,44.72,354,304,562,596,607,740,659,755
14,21.14,44.75,355,304,561,593,607,742,659,755
14.1,21.14,44.75,355,303,561,596,608,741,658,754
14.2,21.14,44.75,355,304,560,594,609,743,658,754
14.3,21.14,44.75,355,304,560,595,608,742,658,753
14.4,21.14,44.75,355,303,562,596,607,741,658,755
14.5,21.14,44.75,355,303,562,596,608,741,657,753
14.6,21.14,44.75,355,303,561,596,608,741,658,754
14.7,21.14,44.75,355,303,561,597,608,741,658,753
14.8,21.14,44.75,355,303,562,596,607,741,659,754
14.9,21.14,44.75,355,304,561,596,609,741,658,753
15,21.12,44.79,355,303,562,596,607,741,658,754
15.1,21.12,44.79,356,304,560,595,607,741,660,755
15.2,21.12,44.79,356,304,560,595,607,740,660,756
15.3,21.12,44.79,356,305,561,595,607,741,660,755
15.4,21.12,44.79,356,304,560,594,608,741,660,755
15.5,21.12,44.79,354,303,562,597,608,740,657,754
15.6,21.12,44.79,355,304,562,597,608,741,657,754
15.6,21.12,44.79,355,304,562,597,608,741,657,754
15.6,21.12,44.79,355,304,562,597,608,741,657,754
16.1,21.13,44.79,355,304,562,596,607,740,659,755
16.1,21.13,44.79,355,304,562,596,607,740,659,755
16.1,21.13,44.79,355,304,562,596,607,740,659,755
16.2,21.13,44.79,355,304,563,597,607,740,658,754
16.31,21.13,44.79,355,304,560,594,609,742,658,754
16.39,21.13,44.79,356,304,561,597,608,741,658,754
16.49,21.13,44.79,355,304,562,596,608,741,658,754
16.6,21.13,44.79,356,304,562,594,607,741,659,755
16.7,21.13,44.79,355,304,560,595,608,742,659,755
16.81,21.13,44.79,355,304,561,597,609,741,658,754
16.91,21.13,44.79,355,304,562,597,607,740,659,755
17.01,21.13,44.75,355,303,563,597,608,741,658,754
17.1,21.13,44.75,355,304,563,597,608,741,658,755
17.2,21.13,44.75,355,303,563,597,608,741,658,755
17.3,21.13,44.75,358,304,560,595,607,741,659,755
17.4,21.13,44.75,356,304,560,595,608,742,659,755
17.51,21.13,44.75,356,305,560,595,607,742,660,755
17.6,21.13,44.75,356,304,563,597,607,740,659,755
17.7,21.13,44.75,355,303,563,597,607,740,659,755
17.81,21.13,44.75,355,304,563,597,607,740,659,755
17.9,21.13,44.75,355,304,561,597,608,741,658,753
18,21.13,44.75,355,304,562,597,607,741,659,755
18.1,21.13,44.75,356,304,562,597,608,740,658,755
18.2,21.13,44.75,355,304,562,598,608,741,658,754
18.31,21.13,44.75,355,304,561,597,609,742,658,754
18.4,21.13,44.75,355,304,562,597,608,741,658,754
18.5,21.13,44.75,355,304,562,598,608,741,658,755
18.6,21.13,44.75,357,305,562,596,606,740,660,756
18.71,21.13,44.75,356,305,561,596,607,741,660,756
18.8,21.13,44.75,356,305,561,595,608,742,660,755
18.9,21.13,44.75,356,304,561,596,607,741,659,755
19,21.14,44.75,357,304,563,598,608,740,658,754
19.1,21.14,44.75,355,304,562,598,607,741,658,754
19.2,21.14,44.75,355,304,560,596,609,742,658,754
19.29,21.14,44.75,355,304,562,598,608,741,658,754
19.39,21.14,44.75,355,304,562,599,608,741,657,754
19.5,21.14,44.75,355,304,563,599,608,741,658,754
19.6,21.14,44.75,357,305,562,597,607,740,660,756
19.7,21.14,44.75,355,304,563,598,608,740,659,755
19.8,21.14,44.75,355,303,562,598,608,740,658,755
19.91,21.14,44.75,356,304,562,598,608,740,658,754
20,21.13,44.79,357,305,562,597,606,741,660,756
20.1,21.13,44.79,356,305,561,597,607,740,659,755
20.19,21.13,44.79,355,304,562,599,608,741,658,754
20.3,21.13,44.79,356,304,562,599,608,741,657,753
20.39,21.13,44.79,355,304,562,598,608,742,658,753
20.5,21.13,44.79,356,304,561,598,608,741,657,753
20.6,21.13,44.79,355,304,562,599,608,741,658,754
20.7,21.13,44.79,355,305,563,599,608,740,659,755
20.8,21.13,44.79,356,304,560,596,609,743,659,755
20.9,21.13,44.79,357,305,561,598,606,740,660,756
21,21.13,44.79,356,305,561,597,607,742,659,755
21.1,21.13,44.79,357,305,562,598,606,739,660,756
21.2,21.13,44.79,356,304,561,597,608,742,659,755
21.3,21.13,44.79,355,304,563,599,608,741,658,755
21.4,21.13,44.79,356,304,560,597,609,743,659,755
21.5,21.13,44.79,355,304,563,599,608,741,658,754
21.6,21.13,44.79,355,304,564,599,608,740,658,755
21.7,21.13,44.79,356,304,563,599,608,741,659,755
21.8,21.13,44.79,356,305,562,598,609,742,658,754
21.9,21.13,44.79,355,304,563,600,609,741,658,754
22,21.13,44.79,355,304,563,599,608,740,659,755
22.1,21.12,44.79,355,304,562,599,608,741,657,754
22.2,21.12,44.79,356,305,562,598,607,741,660,755
22.3,21.12,44.79,357,305,562,598,606,740,659,756
22.4,21.12,44.79,356,305,561,597,606,740,660,755
22.5,21.12,44.79,357,304,561,598,608,741,659,755
22.6,21.12,44.79,355,304,563,600,608,741,658,754
22.69,21.12,44.79,355,304,563,600,607,741,658,755
22.81,21.12,44.79,356,304,563,600,607,741,658,754
22.9,21.12,44.79,355,304,563,599,608,742,658,754
23,21.12,44.79,356,304,561,599,609,742,658,754
23.11,21.12,44.79,356,305,561,597,608,742,659,755
23.19,21.12,44.79,355,304,563,600,608,740,658,754
23.3,21.12,44.79,355,304,563,600,608,741,658,754
23.4,21.12,44.79,356,304,561,598,609,743,658,754
23.5,21.12,44.79,355,304,563,600,608,741,658,754
23.6,21.12,44.79,355,304,563,600,609,741,657,754
23.7,21.12,44.79,359,305,563,598,606,740,660,756
23.8,21.12,44.79,357,305,562,598,608,742,659,755
23.9,21.12,44.79,358,305,562,598,607,741,659,756
24,21.12,44.79,356,305,562,598,607,740,660,756
24.1,21.13,44.79,355,304,564,600,608,741,658,754
24.21,21.13,44.79,355,304,563,600,608,741,659,755
24.31,21.13,44.79,356,305,561,598,608,743,659,755
24.41,21.13,44.79,356,305,562,598,606,740,660,756
24.5,21.13,44.79,355,304,563,600,608,741,658,754
24.6,21.13,44.79,355,304,563,600,608,741,659,755
24.7,21.13,44.79,355,304,563,600,608,740,658,755
24.8,21.13,44.79,355,304,562,600,609,741,658,754
24.9,21.13,44.79,355,304,563,601,608,741,658,755
25,21.13,44.79,355,304,563,601,608,741,658,755
25.1,21.13,44.79,356,305,563,599,606,740,660,756
25.21,21.13,44.79,355,304,563,601,608,741,658,755
25.31,21.13,44.79,356,304,563,600,608,740,659,756
25.4,21.13,44.79,356,305,561,599,607,741,660,755
25.5,21.13,44.79,355,304,563,601,608,741,658,754
25.6,21.13,44.79,355,304,563,600,607,740,659,755
25.7,21.13,44.79,356,304,562,600,609,741,658,754
25.8,21.13,44.79,355,304,562,600,608,741,658,754
25.9,21.13,44.79,356,304,562,600,609,741,658,754
26,21.13,44.79,355,304,563,600,608,740,659,755
26.1,21.13,44.79,356,304,561,599,609,743,658,754
26.21,21.13,44.79,355,304,563,600,608,741,659,755
26.31,21.13,44.79,356,304,561,598,609,742,659,754
26.39,21.13,44.79,355,304,561,599,609,743,658,754
26.5,21.13,44.79,355,304,564,601,608,740,659,755
26.6,21.13,44.79,356,305,562,599,607,739,660,756
26.7,21.13,44.79,357,305,562,599,606,740,660,755
26.8,21.13,44.79,356,305,562,599,607,741,660,756
26.9,21.13,44.79,357,306,562,600,608,741,660,755
27,21.13,44.79,355,304,563,601,609,741,658,754
27.1,21.13,44.79,354,304,563,601,608,741,658,755
27.2,21.14,44.79,355,304,563,601,608,741,658,755
27.3,21.14,44.79,355,304,562,602,608,741,658,755
27.4,21.14,44.79,355,304,563,601,608,741,658,754
27.5,21.14,44.79,357,304,562,601,608,741,657,754
27.6,21.14,44.79,357,304,563,601,608,740,659,755
27.71,21.14,44.79,356,304,563,601,608,742,658,754
27.81,21.14,44.79,355,304,563,601,607,741,659,756
27.9,21.14,44.79,356,304,561,599,609,742,658,754
28,21.14,44.79,359,305,562,600,607,740,661,756
28.1,21.14,44.79,357,305,562,599,606,740,660,756
28.2,21.12,44.79,357,305,561,599,607,740,660,756
28.3,21.12,44.79,358,304,560,599,609,743,659,754
28.4,21.12,44.79,357,304,563,601,609,741,658,754
28.5,21.12,44.79,356,304,562,601,608,741,658,754
28.61,21.12,44.79,357,305,562,599,607,741,660,756
28.71,21.12,44.79,356,305,561,599,607,740,660,755
28.81,21.12,44.79,357,305,561,599,607,740,660,756
28.9,21.12,44.79,356,304,562,601,608,741,658,754
29,21.12,44.79,355,304,563,601,608,741,659,754
29.11,21.12,44.79,356,304,563,601,608,741,658,755
29.19,21.13,44.79,356,305,561,599,607,741,660,755
29.31,21.13,44.79,355,304,560,600,609,741,659,754
29.41,21.13,44.79,355,304,562,601,608,741,658,754
29.5,21.13,44.79,357,305,562,600,607,741,660,756
29.61,21.13,44.79,355,305,563,601,608,741,658,755
29.7,21.13,44.79,356,305,561,599,607,741,659,755
29.8,21.13,44.79,357,305,562,600,607,740,659,756
29.9,21.13,44.79,355,304,563,601,608,741,658,755
30,21.13,44.79,355,304,563,602,608,741,658,755
30.1,21.13,44.79,355,304,563,601,608,740,659,755
30.21,21.13,44.82,357,305,561,599,606,740,660,756
30.31,21.13,44.82,356,305,561,599,608,742,660,755
30.4,21.13,44.82,355,304,562,601,608,741,658,753
30.5,21.13,44.82,355,304,563,601,608,741,658,755
30.6,21.13,44.82,356,304,561,601,609,742,658,754
30.7,21.13,44.82,355,304,561,600,609,742,658,754
30.8,21.13,44.82,355,303,563,602,608,741,657,754
30.91,21.13,44.82,355,304,563,601,608,740,658,755
31,21.13,44.82,357,305,562,600,607,740,659,756
31.11,21.13,44.82,357,304,563,602,608,741,658,755
31.21,21.12,44.79,356,305,561,599,609,742,659,755
31.31,21.12,44.79,357,304,560,599,609,742,659,754
31.4,21.12,44.79,355,304,561,601,609,741,658,754
31.5,21.12,44.79,355,304,562,602,608,741,658,754
31.6,21.12,44.79,355,305,561,601,608,742,658,754
31.7,21.12,44.79,355,304,561,601,609,741,657,754
31.8,21.12,44.79,355,304,562,601,608,741,658,755
31.9,21.12,44.79,355,304,562,601,607,741,658,755
32,21.12,44.79,355,304,562,602,608,741,658,755
32.11,21.12,44.79,357,304,563,601,608,741,658,754
32.21,21.12,44.82,355,304,563,601,609,741,658,754
32.31,21.12,44.82,355,304,563,602,608,741,658,755
32.4,21.12,44.82,356,305,562,600,607,741,659,756
32.5,21.12,44.82,357,305,561,599,607,740,659,756
32.61,21.12,44.82,355,304,563,601,608,741,657,755
32.7,21.12,44.82,355,304,563,601,608,740,658,755
32.81,21.12,44.82,356,305,561,599,607,741,659,755
32.9,21.12,44.82,355,304,562,601,608,741,657,754
33,21.12,44.82,355,304,562,601,608,741,658,754
33.1,21.12,44.82,355,304,563,601,608,741,658,755
33.2,21.12,44.82,355,304,561,600,609,742,658,753
33.3,21.12,44.82,355,304,561,600,609,741,658,754
33.4,21.12,44.82,355,304,562,602,608,741,658,754
33.5,21.12,44.82,355,304,563,602,608,740,658,755
33.6,21.12,44.82,355,304,562,601,609,741,657,753
33.7,21.12,44.82,357,305,562,600,606,740,660,756
33.8,21.12,44.82,356,305,561,600,607,740,660,755
33.9,21.12,44.82,356,305,562,599,606,740,660,755
34,21.12,44.82,357,305,562,600,607,739,659,756
34.1,21.12,44.82,355,305,561,600,609,742,658,754
34.2,21.12,44.82,355,304,562,601,609,741,657,754
34.3,21.12,44.85,355,304,563,601,608,740,658,755
34.4,21.12,44.85,356,304,562,601,608,741,658,754
34.5,21.12,44.85,356,305,561,600,607,742,659,755
34.6,21.12,44.85,356,305,562,600,607,740,659,755
34.71,21.12,44.85,355,304,563,602,608,741,657,754
34.8,21.12,44.85,356,304,562,601,608,741,657,754
34.9,21.12,44.85,355,304,563,601,608,741,659,755
35,21.12,44.85,356,304,562,602,608,741,658,754
35.1,21.12,44.85,357,304,561,600,609,741,657,754
35.2,21.12,44.85,356,305,561,600,609,741,658,753
35.3,21.12,44.82,356,306,561,600,607,741,660,755
35.4,21.12,44.82,356,305,562,600,607,740,660,756
35.5,21.12,44.82,357,305,561,600,607,741,659,755
35.6,21.12,44.82,356,305,561,599,609,742,659,754
35.7,21.12,44.82,355,304,563,602,608,741,658,755
35.8,21.12,44.82,355,304,562,602,608,741,658,754
35.9,21.12,44.82,357,305,563,602,608,741,658,754
36.01,21.12,44.82,356,306,561,600,606,740,660,755
36.11,21.12,44.82,355,305,560,600,609,742,658,754
36.21,21.12,44.82,357,305,560,599,609,742,659,754
36.3,21.13,44.82,356,304,563,601,608,739,659,755
36.4,21.13,44.82,356,304,560,600,609,742,658,754
36.5,21.13,44.82,356,304,561,600,608,742,659,755
36.6,21.13,44.82,355,305,562,601,608,741,657,754
36.7,21.13,44.82,357,305,561,600,606,740,660,756
36.8,21.13,44.82,357,305,562,600,607,740,660,756
36.9,21.13,44.82,356,305,561,600,607,741,660,756
37,21.13,44.82,356,305,561,600,607,741,659,755
37.1,21.13,44.82,357,304,563,602,608,740,658,754
37.2,21.13,44.82,356,304,562,602,608,741,658,753
37.3,21.13,44.82,356,304,563,602,608,740,659,755
37.4,21.13,44.82,356,305,562,602,608,741,658,754
37.5,21.13,44.82,355,304,562,602,609,741,658,754
37.6,21.13,44.82,356,304,562,602,608,741,657,754
37.7,21.13,44.82,357,304,563,602,608,741,658,755
37.8,21.13,44.82,355,304,562,601,607,740,659,755
37.91,21.13,44.82,357,304,562,602,608,741,658,754
38,21.13,44.82,355,304,563,602,608,741,659,755
38.1,21.13,44.82,355,304,562,601,608,741,658,754
38.2,21.13,44.82,356,305,561,601,607,740,660,756
38.3,21.13,44.82,356,305,562,600,607,741,660,756
38.4,21.13,44.82,356,305,561,600,606,740,659,755
38.51,21.13,44.82,355,305,560,600,609,743,658,754
38.61,21.13,44.82,357,304,562,602,608,740,658,754
38.71,21.13,44.82,357,304,562,602,608,741,657,754
38.8,21.13,44.82,356,305,562,600,608,742,660,755
38.9,21.13,44.82,355,304,562,602,608,740,659,755
39,21.13,44.82,355,304,563,602,608,740,659,755
39.1,21.13,44.82,355,304,562,602,608,740,658,755
39.2,21.13,44.82,355,305,561,600,608,742,658,754
39.3,21.13,44.82,357,304,563,603,608,741,658,754
39.4,21.14,44.85,355,304,562,602,608,741,658,754
39.49,21.14,44.85,355,304,561,602,608,741,657,754
39.59,21.14,44.85,355,304,563,602,608,741,658,755
39.71,21.14,44.85,355,304,562,603,608,740,658,755
39.8,21.14,44.85,356,305,562,601,607,740,660,756
39.9,21.14,44.85,356,306,561,600,607,740,660,756
40.01,21.14,44.85,354,304,563,602,608,740,658,754
40.11,21.14,44.85,355,304,562,602,608,741,658,754
40.21,21.14,44.85,356,305,562,600,606,740,660,755
40.3,21.14,44.85,356,304,563,602,608,740,659,755
40.4,21.13,44.82,355,304,563,602,608,741,658,755
40.51,21.13,44.82,356,305,561,600,608,742,659,755
40.61,21.13,44.82,355,305,562,602,607,740,659,755
40.7,21.13,44.82,355,304,561,602,608,741,657,754
40.8,21.13,44.82,356,304,563,602,608,741,658,755
40.9,21.13,44.82,355,304,563,603,608,741,658,754
41.01,21.13,44.82,355,304,563,602,607,740,659,755
41.11,21.13,44.82,355,305,563,602,608,740,659,755
41.21,21.13,44.82,355,304,561,600,609,742,659,755
41.3,21.13,44.82,356,305,561,601,606,739,660,756
41.4,21.13,44.85,356,305,562,601,607,740,660,756
41.51,21.13,44.85,355,304,563,603,608,740,659,755
41.61,21.13,44.85,355,304,563,603,607,740,659,755
41.7,21.13,44.85,355,304,562,602,608,741,657,754
41.8,21.13,44.85,354,304,563,603,608,740,659,755
41.9,21.13,44.85,356,304,562,602,608,741,657,753
42.01,21.13,44.85,356,305,561,601,607,740,660,755
42.11,21.13,44.85,355,304,563,602,608,740,658,755
42.21,21.13,44.85,355,305,563,602,608,740,658,755
42.3,21.13,44.85,356,304,563,602,608,740,659,755
42.4,21.13,44.82,355,304,562,602,608,740,658,754
42.5,21.13,44.82,355,304,560,600,609,741,659,754
42.6,21.13,44.82,356,305,562,601,607,740,660,756
42.7,21.13,44.82,357,305,561,601,607,740,660,756
42.8,21.13,44.82,356,306,562,601,606,740,659,756
42.91,21.13,44.82,355,304,562,602,608,741,658,754
42.99,21.13,44.82,356,304,562,602,607,740,658,755
43.11,21.13,44.82,358,304,561,600,607,741,659,756
43.2,21.13,44.82,355,305,561,602,608,741,658,754
43.3,21.13,44.82,355,304,563,602,607,740,659,755
43.39,21.12,44.82,357,304,563,603,608,740,658,754
43.49,21.12,44.82,356,304,560,600,609,742,658,754
43.6,21.12,44.82,358,304,561,600,608,742,659,755
43.7,21.12,44.82,356,304,560,600,609,743,658,754
43.8,21.12,44.82,355,304,562,602,608,740,658,755
43.9,21.12,44.82,356,304,563,602,608,741,658,755
44.01,21.12,44.82,354,304,563,603,608,740,658,755
44.1,21.12,44.82,355,305,561,603,608,741,658,754
44.2,21.12,44.82,355,305,560,601,609,742,658,753
44.3,21.12,44.82,356,305,561,601,606,740,659,756
44.41,21.11,44.79,355,304,563,602,608,740,658,755
44.51,21.11,44.79,355,304,562,602,608,741,658,755
44.6,21.11,44.79,356,305,561,601,606,740,659,756
44.7,21.11,44.79,356,305,560,601,607,740,659,755
44.8,21.11,44.79,356,305,561,601,606,739,659,756
44.9,21.11,44.79,356,306,561,600,607,740,659,755
45.01,21.11,44.79,355,304,562,602,608,741,658,755
45.1,21.11,44.79,355,304,561,602,608,741,658,755
45.2,21.11,44.79,355,305,561,602,608,741,658,754
45.3,21.11,44.79,355,304,563,603,608,740,658,755
45.4,21.12,44.82,355,304,562,602,608,740,658,755
45.5,21.12,44.82,355,304,562,603,608,740,659,755
45.6,21.12,44.82,355,304,562,602,608,741,658,754
45.7,21.12,44.82,356,305,561,600,607,740,660,756
45.8,21.12,44.82,355,304,562,602,609,741,658,754
45.89,21.12,44.82,355,304,561,600,609,743,658,754
46,21.12,44.82,355,304,562,603,608,740,659,755
46.09,21.12,44.82,355,304,563,602,608,740,658,755
46.2,21.12,44.82,356,305,562,601,606,739,660,756
46.3,21.12,44.82,356,305,560,600,608,742,659,755
46.4,21.12,44.82,355,305,561,601,609,742,658,754
46.5,21.12,44.79,355,304,561,602,608,741,658,754
46.6,21.12,44.79,354,304,563,602,607,740,658,755
46.7,21.12,44.79,355,304,562,602,608,740,659,755
46.81,21.12,44.79,356,305,561,600,607,740,660,755
46.9,21.12,44.79,356,304,561,601,609,742,658,754
46.99,21.12,44.79,356,304,561,600,607,740,660,756
47.1,21.12,44.79,355,305,563,602,608,740,658,755
47.2,21.12,44.79,355,304,562,602,608,741,657,754
47.3,21.12,44.79,355,304,562,602,608,741,658,754
47.4,21.12,44.79,355,304,561,602,608,741,658,754
47.5,21.12,44.85,355,304,561,601,608,741,658,754
47.6,21.12,44.85,355,304,562,603,608,741,658,754
47.69,21.12,44.85,356,304,560,600,608,742,659,755
47.79,21.12,44.85,355,304,563,603,608,741,658,755
47.91,21.12,44.85,355,304,562,602,608,741,659,755
48,21.12,44.85,355,304,562,602,608,741,657,754
48.1,21.12,44.85,355,304,562,602,607,740,659,756
48.19,21.12,44.85,355,305,561,602,609,741,658,754
48.3,21.12,44.85,355,304,562,602,608,741,658,754
48.39,21.12,44.85,356,304,562,602,609,741,658,754
48.5,21.13,44.82,355,304,562,602,607,740,659,755
48.6,21.13,44.82,355,304,563,602,607,740,658,755
48.69,21.13,44.82,357,305,561,600,608,742,659,756
48.8,21.13,44.82,356,305,561,601,607,740,660,755
48.91,21.13,44.82,355,304,563,603,608,740,658,754
49,21.13,44.82,355,303,561,602,609,741,658,754
49.1,21.13,44.82,357,305,562,601,607,740,660,755
49.21,21.13,44.82,356,305,561,600,607,741,660,756
49.3,21.13,44.82,357,305,561,600,608,741,659,755
49.4,21.13,44.82,358,304,561,600,607,741,660,755
49.5,21.12,44.82,354,304,562,602,607,740,658,755
49.6,21.12,44.82,354,304,562,602,607,740,658,755
49.7,21.12,44.82,355,304,563,602,608,741,659,755
49.8,21.12,44.82,354,304,562,602,608,741,658,754
49.9,21.12,44.82,356,305,561,600,607,741,660,755
49.99,21.12,44.82,356,305,560,601,607,741,660,755
50.09,21.12,44.82,356,305,561,600,607,741,660,756
50.19,21.12,44.82,355,305,561,600,607,742,660,755
50.3,21.12,44.82,355,304,563,603,607,740,659,755
50.4,21.12,44.82,355,304,561,600,609,743,659,754
50.5,21.12,44.85,356,304,561,600,607,741,659,755
50.6,21.12,44.85,355,304,561,602,609,741,658,755
50.7,21.12,44.85,356,305,561,600,607,740,659,755
50.8,21.12,44.85,355,304,560,600,609,742,659,754
50.9,21.12,44.85,355,304,561,600,609,742,659,754
51,21.12,44.85,356,304,560,600,609,742,659,755
51.09,21.12,44.85,355,303,562,603,608,741,658,754
51.19,21.12,44.85,356,305,561,601,607,740,659,756
51.29,21.12,44.85,356,306,561,600,607,740,659,756
51.4,21.12,44.85,355,304,561,601,610,742,658,754
51.51,21.12,44.82,356,304,563,602,608,741,658,754
51.6,21.12,44.82,354,303,563,602,608,741,658,754
51.7,21.12,44.82,355,304,563,602,608,740,659,755
51.8,21.12,44.82,356,305,561,600,607,740,660,756
51.9,21.12,44.82,356,305,561,600,606,741,659,756
52,21.12,44.82,356,305,561,601,607,741,660,756
52.09,21.12,44.82,355,304,562,602,608,741,658,755
52.19,21.12,44.82,355,304,562,602,608,741,658,755
52.3,21.12,44.82,354,303,563,602,608,741,658,755
52.4,21.12,44.82,355,304,562,602,608,741,657,754
52.49,21.12,44.82,355,305,562,602,608,740,659,755
