"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
15.11,21.46,44.76,346,300,550,629,592,728,657,747
15.21,21.46,44.76,346,300,550,629,592,729,657,747
15.31,21.46,44.76,345,300,550,629,592,729,657,747
15.41,21.46,44.76,348,300,551,630,591,728,657,748
15.51,21.46,44.76,348,300,550,629,592,729,657,747
15.61,21.46,44.76,346,300,550,629,592,729,657,748
15.71,21.46,44.76,346,300,550,629,592,729,657,747
15.81,21.46,44.76,346,300,550,630,592,729,657,748
15.91,21.46,44.76,346,300,550,630,592,729,657,747
15.99,21.46,44.76,346,300,550,630,592,729,657,748
16.11,21.46,44.73,347,300,551,630,592,729,657,747
16.2,21.46,44.73,348,300,551,631,592,729,658,747
16.29,21.46,44.73,347,300,550,630,592,729,657,748
16.39,21.46,44.73,348,300,551,630,592,729,657,748
16.51,21.46,44.73,346,300,550,630,592,729,657,748
16.6,21.46,44.73,346,300,551,630,592,730,657,748
16.71,21.46,44.73,347,300,551,631,593,729,657,748
16.79,21.46,44.73,346,300,550,631,592,729,657,748
16.91,21.46,44.73,346,300,551,631,592,729,657,747
17.01,21.46,44.73,346,300,551,631,593,729,658,748
17.11,21.45,44.76,346,300,551,631,592,729,657,747
17.21,21.45,44.76,346,300,551,631,593,729,657,748
17.31,21.45,44.76,348,300,550,631,592,729,657,747
17.41,21.45,44.76,346,299,551,631,592,730,657,747
17.51,21.45,44.76,348,300,551,631,593,729,657,748
17.59,21.45,44.76,346,300,551,631,592,730,658,748
17.71,21.45,44.76,347,300,551,631,592,729,658,748
17.81,21.45,44.76,346,300,551,631,592,729,657,747
17.91,21.45,44.76,346,300,551,632,592,729,658,748
18.01,21.45,44.76,346,300,551,632,593,730,657,747
18.11,21.46,44.76,346,300,550,632,593,730,657,748
18.19,21.46,44.76,346,300,551,632,593,729,657,747
18.31,21.46,44.76,346,300,550,632,592,729,657,747
18.41,21.46,44.76,348,300,551,632,593,730,657,748
18.51,21.46,44.76,346,300,551,632,593,730,657,747
18.61,21.46,44.76,347,300,551,632,593,730,657,747
18.7,21.46,44.76,346,300,551,633,592,730,658,747
18.8,21.46,44.76,346,300,551,632,592,729,657,747
18.9,21.46,44.76,346,300,551,633,593,730,657,747
19,21.46,44.76,347,299,551,632,593,730,657,748
19.11,21.46,44.76,346,300,551,632,593,729,657,747
19.2,21.44,44.73,348,300,551,633,593,730,657,748
19.3,21.44,44.73,346,300,552,633,592,729,657,748
19.4,21.44,44.73,346,299,551,633,593,730,657,748
19.5,21.44,44.73,346,300,550,633,593,730,657,747
19.6,21.44,44.73,346,300,551,633,593,730,657,747
19.7,21.44,44.73,347,300,551,633,593,729,657,747
19.8,21.44,44.73,346,299,551,633,593,729,657,747
19.9,21.44,44.73,346,299,551,633,593,730,657,748
20.01,21.44,44.73,346,299,551,634,593,730,656,748
20.11,21.44,44.73,345,299,551,634,593,729,657,748
20.21,21.44,44.76,346,300,551,634,592,729,657,747
20.31,21.44,44.76,345,300,551,634,593,729,657,747
20.41,21.44,44.76,346,300,551,634,593,730,657,747
20.5,21.44,44.76,346,300,551,634,593,730,657,747
20.6,21.44,44.76,346,300,551,634,593,730,657,747
20.7,21.44,44.76,346,299,551,634,593,730,656,747
20.81,21.44,44.76,346,299,551,634,593,730,657,747
20.91,21.44,44.76,345,300,551,635,593,729,656,747
20.99,21.44,44.76,346,299,551,635,593,730,656,747
21.11,21.44,44.76,345,300,551,635,593,730,657,747
21.21,21.44,44.73,345,299,551,634,593,730,657,747
21.31,21.44,44.73,345,300,551,635,593,730,657,747
21.4,21.44,44.73,347,300,551,635,593,730,657,747
21.5,21.44,44.73,346,300,551,635,593,729,656,747
21.6,21.44,44.73,345,300,551,635,593,730,657,747
21.7,21.44,44.73,346,299,551,635,593,730,657,747
21.8,21.44,44.73,345,300,551,635,593,730,656,747
21.9,21.44,44.73,348,299,552,635,593,730,657,747
22,21.44,44.73,346,300,551,635,593,730,657,747
22.11,21.44,44.73,345,299,551,635,593,729,656,747
22.21,21.44,44.73,346,300,551,636,593,730,656,747
22.31,21.44,44.73,346,300,551,635,593,730,656,747
22.41,21.44,44.73,346,299,551,635,593,730,656,747
22.51,21.44,44.73,345,299,551,636,592,729,656,747
22.61,21.44,44.73,346,299,551,636,593,730,656,747
22.71,21.44,44.73,345,299,551,636,592,730,657,747
22.8,21.44,44.73,345,299,551,636,593,730,656,747
22.9,21.44,44.73,345,300,552,636,592,729,656,747
23,21.44,44.73,345,300,551,636,593,729,656,747
23.1,21.44,44.73,346,299,551,636,593,730,656,747
23.2,21.44,44.76,346,300,551,636,593,730,656,747
23.3,21.44,44.76,346,299,551,636,593,730,657,747
23.4,21.44,44.76,348,299,551,637,593,729,656,746
23.5,21.44,44.76,347,299,551,637,593,730,656,747
23.6,21.44,44.76,346,299,551,637,593,730,655,747
23.7,21.44,44.76,346,299,551,637,593,729,656,746
23.8,21.44,44.76,347,299,552,637,592,730,656,747
23.9,21.44,44.76,345,299,551,637,592,730,656,747
24,21.44,44.76,345,300,551,637,593,730,656,746
24.1,21.44,44.76,345,299,551,637,593,730,656,746
24.19,21.44,44.76,345,299,551,638,593,730,656,747
24.31,21.44,44.72,346,300,551,638,593,730,656,746
24.41,21.44,44.72,346,300,552,637,593,729,655,746
24.51,21.44,44.72,346,299,550,638,593,730,655,746
24.59,21.44,44.72,345,299,551,637,592,730,656,746
24.71,21.44,44.72,345,299,551,638,593,730,656,746
24.81,21.44,44.72,345,300,551,638,592,729,655,747
24.91,21.44,44.72,348,300,551,638,593,729,656,746
25.01,21.44,44.72,348,299,552,638,593,730,655,747
25.09,21.44,44.72,347,299,551,638,593,729,655,747
25.19,21.44,44.72,346,299,551,639,593,730,656,746
25.31,21.44,44.73,346,299,551,638,593,730,655,747
25.4,21.44,44.73,346,299,551,639,593,730,656,746
25.5,21.44,44.73,345,299,551,638,593,730,656,746
25.61,21.44,44.73,345,300,551,638,593,730,655,746
25.7,21.44,44.73,345,300,551,639,593,730,655,746
25.8,21.44,44.73,347,299,551,639,592,729,655,746
25.9,21.44,44.73,345,299,552,639,593,729,655,747
26,21.44,44.73,346,299,551,639,593,730,656,746
26.1,21.44,44.73,347,299,551,639,593,729,655,746
26.21,21.44,44.73,347,299,550,639,593,730,655,746
26.31,21.44,44.76,345,299,551,639,592,729,655,746
26.41,21.44,44.76,345,299,551,640,593,730,655,747
26.51,21.44,44.76,346,300,551,639,593,729,655,746
26.61,21.44,44.76,345,299,551,639,592,730,655,746
26.71,21.44,44.76,345,299,552,640,592,729,655,746
26.8,21.44,44.76,346,299,551,640,592,729,655,746
26.9,21.44,44.76,345,299,551,640,592,729,655,746
27,21.44,44.76,346,299,551,640,592,729,655,746
27.1,21.44,44.76,345,299,550,639,592,729,655,746
27.2,21.44,44.76,345,299,551,640,592,729,655,746
27.3,21.45,44.7,346,299,551,640,592,729,655,746
27.4,21.45,44.7,345,299,551,641,592,730,655,746
27.5,21.45,44.7,345,299,551,640,592,729,654,746
27.61,21.45,44.7,346,299,550,640,592,729,654,745
27.71,21.45,44.7,345,299,551,640,593,729,655,746
27.81,21.45,44.7,346,299,550,640,592,730,655,746
27.89,21.45,44.7,345,299,551,641,592,729,654,746
28.01,21.45,44.7,346,299,551,641,592,729,655,746
28.11,21.45,44.7,345,299,550,640,593,729,655,745
28.19,21.45,44.7,346,299,551,640,592,729,655,746
28.3,21.45,44.69,345,299,551,641,592,729,655,746
28.39,21.45,44.69,345,299,551,641,592,730,655,746
28.5,21.45,44.69,346,299,550,641,593,729,655,746
28.59,21.45,44.69,345,299,551,641,592,729,655,746
28.7,21.45,44.69,345,299,551,641,592,728,655,746
28.79,21.45,44.69,345,299,550,642,592,729,654,746
28.89,21.45,44.69,345,300,550,641,592,729,655,746
29,21.45,44.69,345,299,551,641,592,729,655,745
29.09,21.45,44.69,345,299,550,642,592,729,654,745
29.21,21.45,44.69,345,299,550,642,592,729,655,745
29.3,21.46,44.73,345,299,551,642,592,729,655,746
29.39,21.46,44.73,345,299,551,642,592,729,654,746
29.49,21.46,44.73,345,299,551,642,592,729,654,746
29.6,21.46,44.73,345,299,550,641,592,728,654,745
29.69,21.46,44.73,345,299,550,642,592,729,654,745
29.8,21.46,44.73,345,299,551,642,592,729,654,745
29.9,21.46,44.73,345,299,550,643,592,729,654,745
30,21.46,44.73,345,299,550,642,592,729,654,746
30.1,21.46,44.73,345,298,550,643,592,729,654,745
30.2,21.46,44.73,346,300,551,642,592,728,654,745
30.3,21.44,44.73,345,299,550,642,592,729,654,745
30.4,21.44,44.73,345,299,551,643,592,729,654,745
30.5,21.44,44.73,345,299,551,643,592,729,654,745
30.6,21.44,44.73,344,299,551,643,592,729,654,745
30.7,21.44,44.73,344,299,550,643,592,729,654,745
30.8,21.44,44.73,344,299,551,643,592,728,654,745
30.91,21.44,44.73,344,299,550,643,592,729,653,745
31.01,21.44,44.73,345,299,550,643,592,729,654,745
31.11,21.44,44.73,345,298,551,643,592,728,654,745
31.21,21.44,44.73,345,299,550,643,592,729,654,745
31.31,21.44,44.73,344,298,550,643,591,729,654,745
31.41,21.45,44.7,345,299,550,643,592,728,654,745
31.5,21.45,44.7,344,299,551,643,592,729,653,744
31.6,21.45,44.7,345,299,550,643,592,729,653,745
31.7,21.45,44.7,344,299,551,644,592,728,654,745
31.8,21.45,44.7,345,299,550,644,591,728,653,745
31.9,21.45,44.7,345,299,550,643,592,729,654,745
32,21.45,44.7,344,299,550,644,591,729,654,745
32.1,21.45,44.7,345,298,551,643,591,728,653,744
32.2,21.45,44.7,345,299,551,644,591,728,654,744
32.31,21.45,44.7,345,299,550,644,591,728,653,744
32.41,21.44,44.69,344,299,550,644,591,728,653,745
32.51,21.44,44.69,344,299,550,644,591,728,653,745
32.61,21.44,44.69,345,299,551,644,591,728,654,745
32.71,21.44,44.69,344,299,550,644,591,728,653,744
32.81,21.44,44.69,344,299,550,644,591,728,653,744
32.91,21.44,44.69,345,298,551,644,591,729,653,745
33.01,21.44,44.69,344,298,550,644,592,729,653,745
33.11,21.44,44.69,344,298,550,645,591,728,653,744
33.21,21.44,44.69,345,298,550,644,591,728,653,744
33.31,21.44,44.69,345,299,550,644,591,728,653,744
33.41,21.45,44.69,345,299,550,644,591,728,653,744
33.5,21.45,44.69,344,299,551,644,591,727,653,745
33.6,21.45,44.69,345,299,550,645,591,728,653,744
33.7,21.45,44.69,347,299,550,645,591,728,653,744
33.8,21.45,44.69,344,299,550,644,591,728,653,744
33.9,21.45,44.69,344,298,550,645,591,728,653,744
34,21.45,44.69,347,299,550,645,591,728,653,744
34.1,21.45,44.69,345,299,550,645,591,728,653,745
34.2,21.45,44.69,347,298,550,645,591,728,652,744
34.31,21.45,44.69,344,298,550,645,591,728,653,744
34.41,21.44,44.73,345,298,550,645,591,728,652,744
34.51,21.44,44.73,345,298,551,645,591,728,652,744
34.61,21.44,44.73,344,298,550,645,591,728,652,744
34.69,21.44,44.73,347,299,551,646,591,728,652,744
34.81,21.44,44.73,345,299,551,645,591,728,653,744
34.91,21.44,44.73,345,299,550,645,591,728,652,744
35.01,21.44,44.73,345,299,550,645,591,728,652,744
35.11,21.44,44.73,347,299,549,646,591,727,652,744
35.21,21.44,44.73,344,298,550,645,591,728,652,744
35.31,21.44,44.73,346,298,550,645,591,728,652,744
35.41,21.44,44.69,344,299,550,646,591,728,652,744
35.5,21.44,44.69,345,298,550,646,591,727,652,744
35.61,21.44,44.69,344,298,550,645,591,728,652,744
35.71,21.44,44.69,344,299,550,646,591,728,652,743
35.81,21.44,44.69,344,299,550,646,591,728,653,744
35.91,21.44,44.69,344,299,551,645,590,727,652,743
36.01,21.44,44.69,344,299,551,646,591,728,652,744
36.11,21.44,44.69,344,298,550,646,591,728,652,744
36.21,21.44,44.69,344,298,550,646,591,727,652,744
36.31,21.44,44.69,345,298,550,646,591,728,652,744
36.41,21.44,44.69,345,299,550,646,590,727,652,744
36.49,21.44,44.69,346,299,550,646,591,727,652,744
36.61,21.44,44.69,344,299,551,646,591,728,652,743
36.71,21.44,44.69,344,299,551,646,591,727,652,744
36.81,21.44,44.69,345,299,550,646,590,727,652,743
36.9,21.44,44.69,344,298,551,646,590,727,652,743
37.01,21.44,44.69,344,299,550,646,591,727,652,744
37.1,21.44,44.69,344,298,550,647,590,727,652,743
37.2,21.44,44.69,345,299,550,647,590,727,652,744
37.3,21.44,44.69,344,299,550,646,590,727,652,743
37.4,21.44,44.69,345,298,550,646,591,727,652,743
37.5,21.43,44.69,345,298,550,647,590,727,652,744
37.6,21.43,44.69,344,299,550,647,591,727,652,744
37.7,21.43,44.69,344,298,549,647,591,727,651,743
37.8,21.43,44.69,346,299,550,647,590,727,652,744
37.9,21.43,44.69,344,298,550,647,590,727,652,743
38,21.43,44.69,344,298,550,647,591,727,652,744
38.1,21.43,44.69,346,299,550,647,590,727,652,743
38.2,21.43,44.69,344,298,550,647,590,727,652,743
38.31,21.43,44.69,344,298,551,647,590,727,652,743
38.41,21.43,44.69,345,299,550,647,590,727,652,743
38.51,21.44,44.73,344,299,550,647,590,727,651,743
38.61,21.44,44.73,346,299,550,647,590,726,651,743
38.71,21.44,44.73,344,298,550,647,590,727,652,743
38.81,21.44,44.73,345,299,550,647,590,727,652,743
38.9,21.44,44.73,344,298,550,647,591,726,652,744
39.01,21.44,44.73,346,299,550,647,590,727,652,743
39.11,21.44,44.73,344,298,550,647,590,727,651,743
39.21,21.44,44.73,346,298,549,647,590,727,652,743
39.3,21.44,44.73,344,298,549,647,590,726,652,743
39.4,21.44,44.73,346,299,550,648,590,727,652,743
39.5,21.44,44.69,344,298,549,647,591,727,652,743
39.6,21.44,44.69,346,298,550,647,590,727,652,743
39.69,21.44,44.69,345,298,550,647,590,727,651,743
39.81,21.44,44.69,344,298,550,647,590,727,652,743
39.91,21.44,44.69,344,298,549,648,590,727,652,743
40.01,21.44,44.69,344,298,550,647,590,727,652,742
40.11,21.44,44.69,346,299,549,647,590,726,651,743
40.19,21.44,44.69,344,299,550,648,590,727,651,743
40.3,21.44,44.69,344,298,550,647,590,726,651,742
40.41,21.44,44.69,345,298,550,647,591,726,652,743
40.49,21.44,44.69,344,299,550,647,590,727,651,743
40.61,21.44,44.69,344,299,549,648,590,727,651,743
40.71,21.44,44.69,344,298,550,647,590,727,651,743
40.81,21.44,44.69,344,298,550,648,590,726,651,743
40.9,21.44,44.69,345,298,550,648,590,727,652,743
41,21.44,44.69,344,299,550,648,590,727,651,743
41.1,21.44,44.69,346,298,549,648,590,727,652,743
41.2,21.44,44.69,345,299,549,647,590,726,652,743
41.3,21.44,44.69,344,299,549,648,589,726,652,743
41.4,21.44,44.69,344,298,549,648,590,726,652,743
41.5,21.44,44.69,344,298,549,648,589,726,652,743
41.61,21.44,44.69,345,298,550,648,590,725,652,743
41.71,21.44,44.69,346,298,549,648,590,726,651,742
41.81,21.44,44.69,344,298,550,648,590,726,651,742
41.91,21.44,44.69,344,299,549,648,590,726,651,742
42.01,21.44,44.69,344,298,550,648,589,726,651,742
42.09,21.44,44.69,344,299,549,648,590,726,651,743
42.21,21.44,44.69,344,298,550,648,590,726,651,743
42.3,21.44,44.69,345,298,549,648,589,726,652,743
42.4,21.44,44.69,344,298,549,648,590,726,652,742
42.5,21.44,44.69,344,298,549,648,589,726,652,743
42.6,21.44,44.69,346,298,549,648,590,726,651,743
42.7,21.44,44.69,344,298,550,649,589,726,651,743
42.8,21.44,44.69,344,298,549,648,590,726,651,743
42.9,21.44,44.69,346,298,550,649,589,726,651,742
43.01,21.44,44.69,344,299,549,648,589,726,651,743
43.11,21.44,44.69,343,299,549,648,590,725,651,743
43.21,21.44,44.69,344,298,550,648,589,726,652,743
43.31,21.44,44.69,344,298,550,648,590,726,651,743
43.41,21.44,44.69,344,299,550,648,589,725,652,743
43.51,21.45,44.69,344,298,549,648,590,726,651,743
43.6,21.45,44.69,344,299,550,649,589,726,651,742
43.7,21.45,44.69,344,299,549,649,590,726,651,743
43.81,21.45,44.69,344,298,550,649,589,726,651,742
43.91,21.45,44.69,344,298,549,649,589,726,651,743
44.01,21.45,44.69,343,299,550,649,590,725,652,743
44.11,21.45,44.69,344,298,550,649,590,726,651,743
44.21,21.45,44.69,344,298,549,649,589,726,651,743
44.3,21.45,44.69,344,298,550,648,589,726,651,743
44.4,21.45,44.69,344,299,549,649,589,725,652,743
44.5,21.45,44.69,343,298,549,648,589,726,651,743
44.6,21.44,44.69,344,298,549,649,589,726,651,743
44.7,21.44,44.69,344,298,549,649,590,726,652,742
44.8,21.44,44.69,344,298,549,649,589,725,651,743
44.9,21.44,44.69,345,298,549,648,589,726,651,743
45.01,21.44,44.69,343,298,549,649,589,726,651,742
45.11,21.44,44.69,344,299,549,649,590,726,651,743
45.21,21.44,44.69,344,299,549,649,589,726,651,743
45.31,21.44,44.69,343,298,550,649,589,726,651,743
45.41,21.44,44.69,343,299,549,649,589,726,651,743
45.51,21.44,44.69,344,298,549,649,589,726,651,743
45.59,21.45,44.69,343,298,549,649,589,725,651,742
45.71,21.45,44.69,344,298,549,649,589,725,651,743
45.81,21.45,44.69,344,298,549,649,589,725,651,743
45.91,21.45,44.69,344,298,550,649,589,725,651,743
46.01,21.45,44.69,344,298,549,649,589,725,651,742
46.11,21.45,44.69,343,298,550,649,590,725,651,743
46.21,21.45,44.69,346,298,549,649,589,726,651,742
46.29,21.45,44.69,344,298,549,649,589,726,651,742
46.39,21.45,44.69,346,298,549,649,589,725,651,743
46.5,21.45,44.69,344,298,550,649,589,725,651,743
46.6,21.44,44.69,344,298,549,649,589,726,651,742
46.7,21.44,44.69,344,298,549,650,589,725,651,742
46.79,21.44,44.69,344,298,549,649,589,725,651,742
46.9,21.44,44.69,344,298,549,649,589,725,651,743
47,21.44,44.69,344,298,549,649,589,726,650,742
47.1,21.44,44.69,343,298,548,649,589,725,651,742
47.2,21.44,44.69,344,298,549,649,589,725,651,742
47.3,21.44,44.69,344,298,549,649,589,725,651,743
47.4,21.44,44.69,343,298,549,649,589,725,651,742
47.5,21.44,44.69,345,299,549,649,589,725,651,743
47.6,21.44,44.69,344,298,549,649,589,726,651,742
47.7,21.44,44.69,343,299,548,650,589,725,651,742
47.8,21.44,44.69,343,298,549,650,589,726,651,742
47.84,21.44,44.69,343,298,549,650,589,725,651,742
47.84,21.44,44.69,343,298,549,650,589,725,651,742
48.35,21.44,44.69,343,298,549,649,589,725,651,742
48.35,21.44,44.69,343,298,549,649,589,725,651,742
48.35,21.44,44.69,343,298,549,649,589,725,651,742
48.4,21.44,44.69,346,299,549,649,589,726,651,743
48.5,21.44,44.69,343,298,549,650,590,725,650,742
48.6,21.44,44.69,343,298,549,650,589,725,651,742
48.7,21.44,44.69,344,298,549,650,589,725,651,742
48.8,21.44,44.69,344,298,549,650,589,725,651,742
48.9,21.44,44.69,345,298,549,650,589,725,651,743
49,21.44,44.69,343,298,550,650,589,725,651,742
49.11,21.44,44.69,345,298,548,650,588,725,650,743
49.21,21.44,44.69,343,299,549,650,589,725,651,743
49.31,21.44,44.69,344,298,548,650,589,725,651,742
49.39,21.44,44.69,344,298,548,649,589,725,651,743
49.51,21.44,44.69,344,299,548,650,589,725,651,743
49.6,21.44,44.69,343,299,549,650,588,725,651,742
49.7,21.44,44.69,343,298,549,649,589,725,651,742
49.8,21.44,44.69,346,298,549,650,589,725,651,742
49.9,21.44,44.69,344,298,548,650,589,725,651,742
50,21.44,44.69,344,298,549,650,589,725,651,742
50.1,21.44,44.69,346,298,549,650,589,725,651,742
50.2,21.44,44.69,344,298,548,650,589,725,650,742
50.3,21.44,44.69,344,298,549,650,589,725,650,742
50.41,21.44,44.69,343,298,549,651,589,725,651,742
50.51,21.44,44.69,343,298,548,650,589,725,650,742
50.59,21.44,44.69,343,297,549,651,589,725,651,742
50.7,21.44,44.69,344,298,549,650,589,725,651,742
50.8,21.44,44.69,344,298,549,650,588,725,651,742
50.9,21.44,44.69,345,297,549,650,589,725,651,742
51,21.44,44.69,343,298,549,650,588,724,651,743
51.09,21.44,44.69,343,298,549,651,589,725,651,743
51.19,21.44,44.69,343,299,549,650,589,725,651,742
51.29,21.44,44.69,343,298,549,651,589,725,650,742
51.4,21.44,44.69,343,298,549,650,589,725,651,742
51.49,21.44,44.69,344,298,549,651,589,725,651,742
51.6,21.44,44.69,344,297,549,651,589,725,651,742
51.7,21.45,44.66,344,298,549,651,589,725,651,742
51.8,21.45,44.66,344,298,549,650,589,725,651,742
51.9,21.45,44.66,344,298,548,651,589,725,651,743
52,21.45,44.66,345,298,549,651,588,725,651,742
52.1,21.45,44.66,343,298,549,651,588,725,651,742
52.2,21.45,44.66,345,298,548,651,588,725,651,742
52.31,21.45,44.66,344,298,548,651,589,725,651,742
52.41,21.45,44.66,345,299,549,651,588,725,650,742
