"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
11.1,22.46,40.33,375,284,571,833,619,772,718,810
11.2,22.46,40.33,376,286,571,833,619,771,718,809
11.3,22.46,40.36,375,285,571,833,619,771,718,809
11.4,22.46,40.36,375,285,571,832,619,771,718,809
11.51,22.46,40.36,375,286,571,832,620,771,718,810
11.61,22.46,40.36,375,285,571,833,619,771,718,810
11.7,22.46,40.36,375,285,571,833,619,771,718,810
11.8,22.46,40.36,375,285,571,833,620,772,718,810
11.91,22.46,40.36,375,286,572,833,619,771,718,810
11.99,22.46,40.36,377,285,571,833,619,772,718,810
12.1,22.46,40.36,375,285,571,833,620,772,719,810
12.21,22.46,40.36,375,285,571,833,620,771,718,810
12.31,22.46,40.36,375,285,571,833,620,771,719,811
12.4,22.45,40.3,376,285,571,833,620,771,719,810
12.49,22.45,40.3,375,286,572,832,620,771,719,811
12.6,22.45,40.3,376,285,571,833,620,771,719,811
12.7,22.45,40.3,375,285,571,833,620,772,719,810
12.8,22.45,40.3,375,285,571,833,620,772,719,811
12.89,22.45,40.3,375,285,572,833,620,772,719,811
13,22.45,40.3,375,285,572,833,620,772,719,811
13.1,22.45,40.3,376,285,571,833,620,771,719,811
13.19,22.45,40.3,375,285,571,833,620,772,719,811
13.3,22.45,40.3,376,285,571,833,621,771,720,811
13.41,22.46,40.36,375,286,571,833,621,772,720,811
13.51,22.46,40.36,375,285,571,833,620,772,720,811
13.6,22.46,40.36,376,285,572,833,620,772,719,811
13.71,22.46,40.36,376,285,571,833,621,772,719,812
13.81,22.46,40.36,375,286,572,833,620,772,719,812
13.9,22.46,40.36,375,286,572,834,621,772,720,811
14,22.46,40.36,376,285,571,833,620,773,720,812
14.1,22.46,40.36,375,285,572,834,621,772,720,812
14.2,22.46,40.36,375,285,571,834,621,772,720,812
14.29,22.46,40.36,375,285,572,834,621,772,720,812
14.4,22.46,40.33,375,285,571,833,621,772,720,812
14.5,22.46,40.33,375,285,572,833,622,772,720,811
14.59,22.46,40.33,376,285,571,833,621,773,720,812
14.7,22.46,40.33,375,285,571,833,621,773,720,812
14.8,22.46,40.33,375,286,572,834,621,773,719,812
14.89,22.46,40.33,376,285,572,833,621,773,720,813
15,22.46,40.33,376,285,572,834,621,772,720,812
15.1,22.46,40.33,376,285,572,833,622,773,720,813
15.2,22.46,40.33,375,285,572,834,621,772,720,812
15.29,22.46,40.33,375,285,572,834,621,772,720,812
15.4,22.46,40.33,376,285,572,834,621,772,720,813
15.5,22.46,40.33,377,285,572,834,621,773,720,812
15.6,22.46,40.33,375,286,572,834,622,772,721,813
15.69,22.46,40.33,377,285,572,834,622,773,720,812
15.8,22.46,40.33,378,285,572,834,622,773,720,812
15.9,22.46,40.33,375,285,571,835,622,773,720,813
15.99,22.46,40.33,375,285,571,834,621,773,721,813
16.09,22.46,40.33,375,285,572,834,622,773,720,812
16.2,22.46,40.33,375,285,572,834,621,773,721,812
16.31,22.46,40.33,376,285,572,834,622,773,720,813
16.41,22.46,40.36,375,285,572,834,622,773,720,813
16.5,22.46,40.36,376,285,572,835,622,773,721,812
16.6,22.46,40.36,375,285,572,834,622,773,721,813
16.71,22.46,40.36,377,285,572,834,622,773,720,813
16.81,22.46,40.36,378,285,572,835,622,773,721,813
16.9,22.46,40.36,376,285,572,835,622,773,720,813
17,22.46,40.36,376,286,572,835,622,773,721,813
17.1,22.46,40.36,375,285,572,834,622,773,721,813
17.2,22.46,40.36,375,285,572,835,623,773,721,813
17.3,22.46,40.36,376,286,572,835,622,773,721,814
17.39,22.46,40.37,375,285,572,834,622,773,721,813
17.5,22.46,40.37,375,285,571,834,622,773,721,813
17.6,22.46,40.37,376,285,571,834,622,774,721,813
17.7,22.46,40.37,375,285,572,834,623,774,721,814
17.81,22.46,40.37,376,285,572,834,623,773,721,814
17.91,22.46,40.37,376,285,572,835,623,774,721,813
18,22.46,40.37,376,285,572,835,623,773,721,813
18.1,22.46,40.37,376,285,572,834,623,773,720,813
18.21,22.46,40.37,376,285,573,835,622,773,721,813
18.31,22.46,40.37,375,285,572,834,623,774,721,814
18.4,22.46,40.36,378,286,572,835,622,774,722,813
18.5,22.46,40.36,375,285,572,835,622,774,721,814
18.59,22.46,40.36,376,285,572,835,623,774,721,813
18.7,22.46,40.36,375,286,572,835,623,774,721,814
18.79,22.46,40.36,376,286,572,834,623,773,721,813
18.9,22.46,40.36,376,285,572,835,623,774,721,813
19,22.46,40.36,376,286,572,835,623,774,721,814
19.09,22.46,40.36,377,286,572,835,623,774,721,813
19.2,22.46,40.36,376,285,572,835,623,774,721,814
19.3,22.46,40.36,376,285,572,835,623,774,721,814
19.39,22.46,40.36,376,285,573,835,623,775,722,813
19.5,22.46,40.37,376,286,572,836,623,774,721,814
19.6,22.46,40.37,376,285,572,835,623,774,721,814
19.69,22.46,40.37,376,285,572,836,623,774,722,814
19.72,22.46,40.37,376,286,572,835,623,774,722,814
19.72,22.46,40.37,376,286,572,835,623,774,722,814
20.22,22.46,40.37,376,285,573,836,623,774,722,814
20.22,22.46,40.37,376,285,573,836,623,774,722,814
20.22,22.46,40.37,376,285,573,836,623,774,722,814
20.29,22.46,40.37,376,286,572,836,623,774,722,814
20.4,22.46,40.37,376,285,573,835,623,774,722,814
20.51,22.46,40.33,376,285,572,835,623,774,721,814
20.6,22.46,40.33,376,285,572,835,623,775,721,814
20.71,22.46,40.33,376,286,572,836,624,775,721,814
20.81,22.46,40.33,376,285,573,835,624,775,721,814
20.91,22.46,40.33,376,286,573,836,624,775,721,814
20.99,22.46,40.33,376,285,573,835,624,775,721,814
21.11,22.46,40.33,376,286,572,836,624,775,721,814
21.2,22.46,40.33,376,286,573,835,624,775,721,814
21.3,22.46,40.33,376,285,572,836,624,775,721,813
21.4,22.46,40.33,376,285,572,836,624,775,721,814
21.5,22.45,40.36,376,285,573,835,624,775,722,814
21.59,22.45,40.36,377,285,573,836,624,775,721,814
21.7,22.45,40.36,377,285,572,836,624,774,722,814
21.8,22.45,40.36,376,285,572,836,624,774,721,814
21.89,22.45,40.36,376,285,572,836,624,775,721,813
22,22.45,40.36,376,285,572,835,624,774,722,814
22.1,22.45,40.36,376,285,572,836,624,774,722,814
22.2,22.45,40.36,375,285,572,836,624,775,721,814
22.31,22.45,40.36,376,285,572,836,624,775,721,813
22.4,22.45,40.36,376,285,572,836,624,775,722,813
22.5,22.46,40.33,376,285,572,836,624,775,721,813
22.6,22.46,40.33,376,286,572,836,624,775,721,814
22.71,22.46,40.33,377,285,572,836,624,775,722,814
22.8,22.46,40.33,376,285,572,836,624,775,721,814
22.91,22.46,40.33,376,285,573,835,624,775,722,814
23,22.46,40.33,376,286,572,836,623,775,721,813
23.1,22.46,40.33,376,285,572,836,624,775,721,814
23.21,22.46,40.33,376,286,572,836,624,775,722,814
23.31,22.46,40.33,378,285,573,836,624,775,722,813
23.4,22.46,40.33,377,285,572,836,624,775,721,814
23.5,22.45,40.33,377,286,572,836,624,775,721,814
23.61,22.45,40.33,378,286,572,836,624,775,721,814
23.71,22.45,40.33,376,285,572,836,624,775,721,813
23.8,22.45,40.33,377,285,572,835,624,775,721,814
23.9,22.45,40.33,376,285,572,836,624,775,721,813
24.01,22.45,40.33,377,285,572,836,624,775,722,813
24.11,22.45,40.33,377,286,572,836,624,775,721,813
24.2,22.45,40.33,376,285,573,836,624,774,722,813
24.31,22.45,40.33,376,285,572,836,624,775,721,814
24.4,22.45,40.33,376,285,572,836,624,774,721,813
24.5,22.45,40.33,376,285,572,836,624,775,721,814
24.61,22.45,40.36,377,285,573,836,624,775,721,813
24.71,22.45,40.36,378,286,572,836,624,775,721,814
24.81,22.45,40.36,378,285,572,836,624,775,721,813
24.9,22.45,40.36,377,285,572,837,624,775,721,813
25.01,22.45,40.36,376,285,572,836,624,775,721,813
25.11,22.45,40.36,376,285,572,837,624,775,721,814
25.2,22.45,40.36,376,285,573,836,624,774,721,813
25.3,22.45,40.36,376,285,573,836,624,775,721,813
25.41,22.45,40.36,377,286,573,837,624,775,721,813
25.5,22.45,40.36,376,285,573,836,623,775,721,814
25.6,22.44,40.33,376,285,573,836,624,775,721,813
25.7,22.44,40.33,376,285,572,837,624,775,721,813
25.8,22.44,40.33,376,286,573,836,624,775,721,813
25.9,22.44,40.33,376,285,572,836,624,775,721,813
26,22.44,40.33,379,286,573,836,624,774,721,813
26.09,22.44,40.33,377,285,572,836,624,774,721,813
26.2,22.44,40.33,377,285,572,836,624,775,721,813
26.3,22.44,40.33,379,285,572,836,623,775,721,814
26.39,22.44,40.33,376,285,572,836,624,775,721,814
26.5,22.44,40.33,378,285,572,837,624,775,721,813
26.6,22.44,40.33,377,285,572,836,624,775,721,813
26.71,22.44,40.33,377,285,572,837,624,774,721,813
26.81,22.44,40.33,376,285,572,837,624,774,721,813
26.9,22.44,40.33,376,286,572,837,624,775,721,813
27.01,22.44,40.33,379,285,572,836,624,775,721,812
27.1,22.44,40.33,376,286,572,836,624,774,721,813
27.19,22.44,40.33,377,285,573,837,625,774,721,812
27.3,22.44,40.33,379,285,573,837,624,775,721,813
27.4,22.44,40.33,379,285,572,837,624,775,721,813
27.51,22.44,40.33,376,285,572,837,624,774,721,812
27.59,22.45,40.36,377,285,573,837,624,775,720,813
27.7,22.45,40.36,377,285,572,837,624,774,721,813
27.8,22.45,40.36,376,285,572,837,624,775,721,813
27.89,22.45,40.36,378,285,572,837,624,775,721,812
28,22.45,40.36,379,286,573,836,624,774,721,813
28.1,22.45,40.36,376,285,572,837,624,774,721,813
28.2,22.45,40.36,376,285,572,837,624,775,721,813
28.3,22.45,40.36,377,285,572,837,624,775,721,812
28.4,22.45,40.36,376,285,573,838,624,775,721,813
28.5,22.45,40.36,376,285,572,837,624,775,720,812
28.61,22.45,40.36,376,285,572,837,624,775,721,813
28.71,22.45,40.36,376,286,573,837,624,775,721,813
28.8,22.45,40.36,376,285,573,837,624,775,720,813
28.9,22.45,40.36,376,286,572,838,624,775,721,813
29.01,22.45,40.36,377,285,573,837,624,775,721,813
29.1,22.45,40.36,377,285,572,838,624,774,720,813
29.21,22.45,40.36,377,285,572,837,624,775,721,813
29.29,22.45,40.36,376,285,572,838,624,775,721,812
29.4,22.45,40.36,377,286,572,837,624,775,721,812
29.5,22.45,40.36,377,285,572,837,624,774,721,812
29.6,22.44,40.36,376,285,573,838,624,775,721,813
29.7,22.44,40.36,377,285,573,838,624,775,721,813
29.8,22.44,40.36,377,286,572,838,624,775,720,812
29.9,22.44,40.36,377,285,573,838,624,775,720,813
29.99,22.44,40.36,377,285,573,837,624,774,720,812
30.1,22.44,40.36,376,285,572,837,624,774,721,812
30.2,22.44,40.36,376,286,573,837,624,775,721,812
30.3,22.44,40.36,377,285,573,838,624,775,720,812
30.4,22.44,40.36,377,285,572,837,624,774,721,812
30.5,22.44,40.36,376,285,573,838,624,775,720,812
30.6,22.44,40.36,378,285,573,838,624,775,721,812
30.69,22.44,40.33,376,285,573,838,624,775,720,812
30.8,22.44,40.33,377,285,573,837,624,775,720,812
30.9,22.44,40.33,376,285,573,838,624,774,720,812
31,22.44,40.33,377,285,573,838,624,775,721,812
31.1,22.44,40.33,378,285,572,838,624,775,720,813
31.2,22.44,40.33,377,285,573,838,624,775,721,813
31.3,22.44,40.33,377,285,572,838,624,775,721,812
31.41,22.44,40.33,377,285,573,838,625,774,720,812
31.5,22.44,40.33,377,285,573,838,624,775,720,812
31.6,22.44,40.33,377,285,574,838,624,775,720,812
31.7,22.45,40.3,376,285,573,838,624,775,720,812
31.8,22.45,40.3,377,285,572,838,624,774,720,812
31.89,22.45,40.3,377,285,573,838,625,774,720,812
32,22.45,40.3,376,286,572,838,624,775,721,811
32.1,22.45,40.3,376,285,573,838,624,774,720,812
32.19,22.45,40.3,377,285,572,838,624,775,720,812
32.3,22.45,40.3,377,285,573,838,624,774,720,812
32.41,22.45,40.3,377,285,572,838,624,775,720,812
32.45,22.45,40.3,377,285,573,839,624,775,720,812
32.45,22.45,40.3,377,285,573,839,624,775,720,812
32.45,22.45,40.3,377,285,573,839,624,775,720,812
32.96,22.45,40.36,376,285,572,838,624,775,720,812
32.96,22.45,40.36,376,285,572,838,624,775,720,812
33,22.45,40.36,376,286,572,839,624,775,720,812
33.09,22.45,40.36,377,286,573,839,624,774,720,811
33.2,22.45,40.36,377,285,572,838,624,774,720,812
33.3,22.45,40.36,376,285,573,838,623,774,720,812
33.4,22.45,40.36,376,286,573,838,624,775,720,812
33.5,22.45,40.36,377,285,573,838,624,774,720,811
33.61,22.45,40.36,376,285,573,838,624,774,720,812
33.71,22.45,40.33,376,285,572,838,624,774,720,812
33.8,22.45,40.33,376,285,573,838,624,775,720,812
33.9,22.45,40.33,377,285,572,838,624,774,720,812
34.01,22.45,40.33,377,285,573,839,623,774,720,812
34.1,22.45,40.33,377,286,572,839,623,774,720,812
34.2,22.45,40.33,376,285,573,839,624,774,720,812
34.31,22.45,40.33,376,285,572,838,624,774,720,811
34.41,22.45,40.33,378,285,572,839,624,774,720,812
34.5,22.45,40.33,377,285,573,838,624,774,720,812
34.61,22.45,40.33,376,285,573,838,624,774,720,812
34.7,22.45,40.33,376,285,572,839,624,774,720,812
34.8,22.45,40.33,378,285,573,838,624,774,720,811
34.91,22.45,40.33,376,286,572,839,623,774,720,811
35.01,22.45,40.33,377,286,573,839,624,774,720,811
35.1,22.45,40.33,377,285,573,838,624,774,720,812
35.21,22.45,40.33,377,285,572,839,623,774,720,812
35.3,22.45,40.33,376,284,572,839,623,774,721,812
35.4,22.45,40.33,377,285,573,838,623,774,719,812
35.51,22.45,40.33,376,285,573,839,624,774,719,811
35.59,22.45,40.33,377,285,572,839,624,773,720,811
35.7,22.46,40.33,377,285,572,839,623,774,720,811
35.8,22.46,40.33,377,285,573,839,624,774,720,812
35.9,22.46,40.33,376,285,572,839,624,774,720,811
36,22.46,40.33,377,285,573,839,624,774,720,811
36.11,22.46,40.33,379,285,572,839,624,773,720,811
36.21,22.46,40.33,376,285,573,839,623,774,720,811
36.3,22.46,40.33,376,285,572,839,624,774,720,811
36.4,22.46,40.33,376,285,572,838,624,774,720,812
36.51,22.46,40.33,377,285,573,839,624,774,720,812
36.6,22.46,40.33,376,285,572,839,623,774,720,811
36.71,22.46,40.33,377,286,572,839,623,774,720,811
36.8,22.46,40.33,378,285,572,838,624,774,720,811
36.91,22.46,40.33,377,285,573,839,624,774,720,812
37.01,22.46,40.33,377,285,573,839,624,774,720,811
37.1,22.46,40.33,376,285,572,839,623,774,720,812
37.2,22.46,40.33,376,285,573,839,624,774,720,812
37.3,22.46,40.33,377,285,573,839,624,774,720,812
37.4,22.46,40.33,377,285,572,839,624,774,720,812
37.5,22.46,40.33,376,285,573,839,623,774,720,811
37.59,22.46,40.33,377,285,572,839,623,774,720,811
37.7,22.46,40.33,377,284,572,839,623,774,720,812
37.8,22.44,40.36,379,286,572,840,623,774,720,811
37.9,22.44,40.36,376,285,573,839,623,774,720,811
38.01,22.44,40.36,377,286,572,839,623,774,720,812
38.1,22.44,40.36,377,285,572,840,623,774,720,812
38.2,22.44,40.36,377,285,572,839,623,774,720,812
38.31,22.44,40.36,376,286,572,839,624,774,720,811
38.4,22.44,40.36,379,285,572,839,624,773,720,811
38.5,22.44,40.36,377,285,573,839,623,774,720,812
38.6,22.44,40.36,377,285,572,839,624,774,720,811
38.7,22.44,40.36,377,285,573,840,624,774,720,812
38.8,22.46,40.33,378,285,572,840,623,774,720,811
38.91,22.46,40.33,377,285,572,839,623,774,720,812
39,22.46,40.33,377,285,572,840,623,774,720,812
39.1,22.46,40.33,377,285,572,840,623,774,720,811
39.2,22.46,40.33,376,285,572,839,623,774,720,812
39.3,22.46,40.33,376,285,573,839,623,774,720,811
39.4,22.46,40.33,377,285,572,840,623,774,720,811
39.51,22.46,40.33,376,285,573,839,623,774,720,811
39.59,22.46,40.33,376,285,573,839,623,774,720,811
39.7,22.46,40.33,378,285,573,840,623,774,720,812
39.8,22.46,40.33,376,285,573,840,623,773,720,811
39.9,22.46,40.33,376,284,573,840,624,774,720,812
40,22.46,40.33,376,285,572,840,623,774,720,811
40.09,22.46,40.33,377,284,572,839,623,774,720,811
40.19,22.46,40.33,377,285,572,840,623,774,720,811
40.3,22.46,40.33,377,285,572,839,623,774,720,811
40.41,22.46,40.33,376,285,573,840,623,774,720,811
40.5,22.46,40.33,377,285,572,840,623,774,720,812
40.61,22.46,40.33,376,285,572,840,623,774,720,811
40.71,22.46,40.33,378,285,572,839,623,774,720,811
40.8,22.47,40.36,377,284,572,840,623,774,720,811
40.89,22.47,40.36,377,285,573,840,624,774,720,811
41.01,22.47,40.36,376,285,573,840,623,773,720,812
41.09,22.47,40.36,377,284,573,839,623,774,720,811
41.19,22.47,40.36,377,285,573,840,623,774,720,811
41.3,22.47,40.36,379,285,573,840,624,774,720,811
41.4,22.47,40.36,377,285,573,840,624,774,720,812
41.5,22.47,40.36,377,285,572,840,623,774,719,812
41.6,22.47,40.36,377,285,572,840,623,774,720,811
41.7,22.47,40.36,377,284,572,839,623,774,720,812
41.79,22.45,40.3,378,285,572,840,624,774,719,811
41.9,22.45,40.3,378,284,573,840,623,774,720,811
42,22.45,40.3,377,285,572,840,624,774,720,811
42.1,22.45,40.3,378,285,573,840,624,774,719,811
42.2,22.45,40.3,377,285,573,840,624,774,720,811
42.3,22.45,40.3,380,285,573,840,623,774,719,811
42.4,22.45,40.3,377,285,572,840,623,774,719,811
42.51,22.45,40.3,377,285,573,840,623,774,720,811
42.6,22.45,40.3,378,285,573,840,623,774,719,811
42.7,22.45,40.3,377,285,572,840,623,774,719,811
42.81,22.47,40.36,377,285,573,840,624,774,720,811
42.9,22.47,40.36,377,285,573,841,623,774,720,812
43,22.47,40.36,378,285,572,840,623,774,719,811
43.11,22.47,40.36,377,285,573,840,624,773,719,811
43.2,22.47,40.36,377,285,573,841,623,773,720,811
43.29,22.47,40.36,377,284,572,840,623,774,719,811
43.4,22.47,40.36,377,285,572,840,623,773,720,811
43.5,22.47,40.36,377,285,572,841,623,774,719,811
43.6,22.47,40.36,377,285,572,841,624,774,719,811
43.7,22.47,40.36,378,285,572,841,623,773,719,811
43.81,22.47,40.36,377,285,572,840,623,774,720,811
43.91,22.46,40.3,377,285,572,841,624,773,719,811
44.01,22.46,40.3,377,285,573,841,624,773,720,811
44.1,22.46,40.3,376,285,573,841,623,773,720,811
44.2,22.46,40.3,377,285,573,841,623,774,719,811
44.3,22.46,40.3,377,285,573,841,623,773,719,811
44.39,22.46,40.3,377,285,572,840,624,774,720,811
44.51,22.46,40.3,377,285,573,841,623,773,720,811
44.61,22.46,40.3,377,285,573,841,623,774,720,811
44.7,22.46,40.3,377,285,573,841,623,773,719,811
44.8,22.46,40.3,377,286,572,841,623,774,719,811
44.9,22.46,40.3,377,285,573,841,623,773,719,811
44.99,22.46,40.3,377,285,573,840,624,773,720,811
45.1,22.46,40.3,377,285,572,841,623,774,719,811
45.2,22.46,40.3,377,284,572,841,624,773,719,810
45.3,22.46,40.3,377,285,572,841,623,773,719,810
45.39,22.46,40.3,377,285,573,841,623,773,719,811
45.5,22.46,40.3,377,285,573,841,623,773,719,811
45.59,22.46,40.3,378,285,573,841,623,773,719,810
45.7,22.46,40.3,377,286,573,841,623,773,719,810
45.8,22.46,40.3,377,286,572,841,623,773,719,811
45.9,22.46,40.36,378,284,573,841,623,773,719,811
45.99,22.46,40.36,377,285,573,841,623,773,719,810
46.1,22.46,40.36,377,286,573,841,623,773,719,811
46.2,22.46,40.36,377,285,572,840,623,773,720,811
46.3,22.46,40.36,377,285,573,841,623,774,719,811
46.4,22.46,40.36,377,284,573,841,623,773,719,811
46.5,22.46,40.36,378,285,573,841,623,773,719,810
46.6,22.46,40.36,377,285,572,841,623,773,719,811
46.7,22.46,40.36,377,284,572,841,623,773,719,810
46.81,22.46,40.36,377,285,572,841,623,773,719,810
46.9,22.45,40.36,377,284,573,841,623,772,719,810
46.99,22.45,40.36,377,285,572,841,623,774,719,810
47.1,22.45,40.36,377,285,573,841,623,773,719,810
47.2,22.45,40.36,377,285,572,841,623,773,719,811
47.3,22.45,40.36,377,285,572,841,623,773,719,810
47.4,22.45,40.36,378,285,572,841,623,773,719,810
47.5,22.45,40.36,377,285,573,842,623,773,719,811
47.6,22.45,40.36,377,285,572,842,623,773,719,810
47.7,22.45,40.36,377,285,572,841,623,773,720,810
47.79,22.45,40.36,377,285,573,842,623,773,719,810
47.9,22.46,40.36,377,285,573,841,623,773,719,811
48,22.46,40.36,378,285,573,842,623,773,719,810
48.09,22.46,40.36,377,285,573,842,623,773,719,810
48.19,22.46,40.36,377,285,573,841,623,773,719,810
48.3,22.46,40.36,377,285,573,841,623,773,720,811
48.41,22.46,40.36,377,285,573,842,623,773,720,811
48.5,22.46,40.36,377,285,573,842,623,773,719,810
48.6,22.46,40.36,377,285,573,842,623,773,720,811
48.7,22.46,40.36,377,285,573,842,623,773,719,811
48.8,22.46,40.36,377,285,573,842,623,773,719,811
48.91,22.46,40.36,377,285,573,842,623,773,719,810
49.01,22.46,40.36,377,285,573,842,623,773,719,810
49.1,22.46,40.36,377,286,573,842,623,773,719,811
49.2,22.46,40.36,378,285,573,842,623,774,720,811
49.3,22.46,40.36,377,284,573,842,623,772,719,811
49.39,22.46,40.36,377,285,572,842,624,773,720,811
49.5,22.46,40.36,378,286,574,842,623,774,719,811
49.59,22.46,40.36,376,286,574,842,623,773,719,810
49.69,22.46,40.36,379,286,573,842,623,773,719,811
49.8,22.46,40.36,377,285,573,842,623,774,719,811
49.9,22.46,40.36,377,285,574,842,623,773,719,811
50.01,22.45,40.36,377,285,573,842,623,773,720,811
50.1,22.45,40.36,378,286,573,843,623,772,719,811
50.21,22.45,40.36,378,285,574,843,624,773,720,810
50.31,22.45,40.36,378,285,573,842,623,773,719,810
50.4,22.45,40.36,378,285,574,842,623,773,719,811
50.5,22.45,40.36,377,285,573,842,623,773,719,810
50.61,22.45,40.36,377,285,573,842,623,774,719,810
50.71,22.45,40.36,377,286,573,842,623,774,719,810
50.81,22.45,40.36,377,285,572,842,623,773,719,810
50.9,22.45,40.36,377,285,573,842,623,773,719,810
51.01,22.46,40.36,378,285,573,843,623,773,719,810
51.09,22.46,40.36,377,285,573,842,623,773,719,810
51.2,22.46,40.36,377,285,573,843,623,773,719,810
51.31,22.46,40.36,377,285,574,843,623,773,719,810
51.39,22.46,40.36,377,286,573,843,623,773,719,811
51.51,22.46,40.36,377,285,572,843,623,773,719,810
51.6,22.46,40.36,378,285,573,842,623,773,719,810
51.71,22.46,40.36,378,285,573,842,622,773,719,810
51.8,22.46,40.36,377,285,573,843,623,773,719,810
51.9,22.46,40.36,377,285,573,842,623,773,719,811
52,22.46,40.33,378,285,573,843,623,773,719,810
52.09,22.46,40.33,379,285,573,843,623,773,719,810
52.19,22.46,40.33,377,285,573,842,623,773,719,810
52.3,22.46,40.33,377,285,573,842,623,772,719,809
52.4,22.46,40.33,377,285,572,842,623,773,719,810
