"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
16.61,20.61,37.38,300,269,490,564,513,629,567,652
16.71,20.6,37.34,299,270,491,564,513,630,566,652
16.81,20.6,37.34,300,270,491,564,513,630,566,651
16.9,20.6,37.34,299,270,490,564,513,629,567,652
17,20.6,37.34,299,269,490,564,514,629,567,652
17.1,20.6,37.34,299,269,490,564,513,629,567,652
17.2,20.6,37.34,300,270,490,564,514,629,567,652
17.3,20.6,37.34,299,269,491,564,513,629,567,652
17.4,20.6,37.34,299,270,491,563,513,630,567,652
17.5,20.6,37.34,299,270,490,564,513,630,567,652
17.59,20.6,37.34,300,270,490,563,513,629,567,652
17.71,20.6,37.38,299,270,490,563,513,629,567,652
17.8,20.6,37.38,299,269,490,563,513,629,567,652
17.9,20.6,37.38,299,269,490,563,513,629,567,652
18,20.6,37.38,299,269,490,564,513,630,567,652
18.1,20.6,37.38,300,269,490,564,513,629,567,652
18.2,20.6,37.38,300,269,490,563,514,630,567,652
18.3,20.6,37.38,300,270,491,563,514,630,568,652
18.4,20.6,37.38,299,269,490,563,514,630,568,653
18.5,20.6,37.38,299,270,491,563,514,630,568,653
18.6,20.6,37.38,300,269,490,563,514,629,568,653
18.7,20.6,37.37,300,270,490,564,514,630,568,653
18.81,20.6,37.37,301,269,491,564,514,630,568,653
18.91,20.6,37.37,302,269,491,563,514,630,568,654
19.01,20.6,37.37,300,269,491,564,515,630,568,653
19.11,20.6,37.37,300,269,491,564,515,630,569,653
19.21,20.6,37.37,300,269,491,563,514,631,568,654
19.29,20.6,37.37,300,270,491,564,514,630,569,654
19.41,20.6,37.37,300,269,491,563,514,631,569,654
19.51,20.6,37.37,302,270,491,564,515,631,569,654
19.61,20.6,37.37,300,270,491,564,515,631,569,654
19.71,20.6,37.37,301,270,492,564,515,631,569,654
19.81,20.6,37.34,300,270,492,564,515,631,569,655
19.91,20.6,37.34,300,270,492,563,515,631,569,655
20.01,20.6,37.34,300,269,492,564,515,631,569,655
20.11,20.6,37.34,302,270,492,564,516,632,570,655
20.21,20.6,37.34,300,270,491,564,515,632,570,655
20.29,20.6,37.34,301,269,491,564,515,632,570,655
20.39,20.6,37.34,300,270,492,564,516,631,570,655
20.51,20.6,37.34,301,270,491,564,515,632,570,655
20.6,20.6,37.34,300,269,492,564,515,632,570,656
20.7,20.6,37.34,300,270,492,564,515,632,570,655
20.8,20.61,37.34,300,270,492,564,516,632,571,656
20.9,20.61,37.34,301,269,492,564,515,632,571,656
21.01,20.61,37.34,301,270,492,564,516,632,570,656
21.11,20.61,37.34,300,269,492,564,516,632,571,656
21.2,20.61,37.34,301,270,492,564,516,632,570,656
21.3,20.61,37.34,301,270,492,564,516,632,571,656
21.39,20.61,37.34,301,269,492,564,516,632,570,656
21.5,20.61,37.34,301,269,492,564,516,632,571,656
21.6,20.61,37.34,301,270,492,564,516,632,571,656
21.7,20.61,37.34,301,270,492,564,516,633,571,656
21.8,20.61,37.34,300,271,492,564,516,633,571,656
21.9,20.61,37.34,301,270,492,564,516,632,571,656
22.01,20.61,37.34,302,270,492,563,516,633,571,656
22.11,20.61,37.34,301,270,493,564,517,633,571,657
22.21,20.61,37.34,301,270,492,564,516,632,571,657
22.3,20.61,37.34,301,269,492,563,517,633,571,657
22.4,20.61,37.34,301,270,492,564,517,633,571,657
22.51,20.61,37.34,301,270,492,564,516,633,571,657
22.61,20.61,37.34,301,270,492,563,517,633,571,657
22.69,20.61,37.34,301,270,492,564,517,633,572,657
22.81,20.6,37.34,302,269,492,564,516,633,572,657
22.91,20.6,37.34,304,269,493,564,516,633,572,658
23.01,20.6,37.34,302,269,492,564,517,633,571,658
23.1,20.6,37.34,302,270,492,564,516,633,572,657
23.2,20.6,37.34,302,270,492,564,517,634,571,658
23.3,20.6,37.34,301,270,492,564,516,633,572,657
23.4,20.6,37.34,302,270,493,564,517,633,572,658
23.51,20.6,37.34,303,270,493,564,517,634,572,658
23.61,20.6,37.34,302,270,492,564,517,634,572,659
23.71,20.6,37.34,303,270,492,564,517,634,572,658
23.81,20.61,37.34,302,270,493,564,517,634,573,658
23.91,20.61,37.34,303,270,493,564,517,634,572,658
24.01,20.61,37.34,304,270,492,564,517,634,572,659
24.11,20.61,37.34,301,270,493,564,517,634,572,659
24.2,20.61,37.34,302,269,493,564,517,634,573,658
24.3,20.61,37.34,303,270,493,564,517,634,573,659
24.4,20.61,37.34,302,270,492,563,518,634,573,659
24.51,20.61,37.34,301,270,493,564,517,634,573,659
24.61,20.61,37.34,302,271,493,563,517,634,573,659
24.71,20.61,37.34,301,270,493,564,517,634,573,659
24.8,20.61,37.34,302,270,493,564,517,634,573,659
24.9,20.61,37.34,303,270,494,564,518,634,573,659
25.01,20.61,37.34,303,269,492,564,518,635,573,659
25.09,20.61,37.34,302,270,493,564,518,634,573,659
25.19,20.61,37.34,302,270,493,564,518,635,573,659
25.31,20.61,37.34,302,270,493,564,518,635,573,659
25.41,20.61,37.34,302,270,493,564,518,635,573,660
25.51,20.61,37.34,303,270,493,564,518,635,573,660
25.61,20.61,37.34,302,269,493,564,518,635,574,659
25.71,20.61,37.34,302,270,493,564,518,635,573,660
25.79,20.61,37.34,302,270,493,565,518,635,574,660
25.91,20.6,37.34,302,270,493,564,519,635,574,660
26.01,20.6,37.34,302,270,493,564,518,635,573,660
26.11,20.6,37.34,302,270,493,564,518,636,574,660
26.21,20.6,37.34,303,270,493,564,519,636,574,660
26.31,20.6,37.34,302,269,493,565,519,635,575,660
26.41,20.6,37.34,302,270,493,564,519,636,574,661
26.49,20.6,37.34,302,270,494,564,519,636,575,661
26.6,20.6,37.34,302,270,493,564,519,636,574,661
26.7,20.6,37.34,302,270,494,565,519,636,574,661
26.8,20.6,37.34,303,271,493,564,519,636,574,660
26.9,20.59,37.34,302,270,494,564,520,636,574,661
27.01,20.59,37.34,303,270,494,565,519,636,575,660
27.11,20.59,37.34,303,270,494,564,519,636,575,661
27.19,20.59,37.34,303,270,493,565,519,636,575,661
27.29,20.59,37.34,303,270,493,564,519,636,575,661
27.4,20.59,37.34,302,271,493,565,519,636,575,661
27.5,20.59,37.34,304,271,494,564,519,636,575,662
27.6,20.59,37.34,303,270,494,565,520,636,575,661
27.7,20.59,37.34,304,270,494,565,519,636,575,661
27.8,20.59,37.34,303,270,494,564,519,636,575,661
27.9,20.6,37.34,303,270,493,565,519,637,575,662
28.01,20.6,37.34,303,271,494,565,519,637,575,662
28.11,20.6,37.34,303,270,494,565,520,637,575,661
28.21,20.6,37.34,302,270,494,564,519,637,576,662
28.31,20.6,37.34,303,271,494,565,519,637,575,662
28.4,20.6,37.34,303,270,494,565,520,637,575,662
28.51,20.6,37.34,303,270,494,565,520,637,576,662
28.61,20.6,37.34,303,270,494,565,520,637,576,663
28.71,20.6,37.34,303,270,494,565,520,637,576,662
28.79,20.6,37.34,303,271,494,565,520,637,576,663
28.91,20.59,37.27,303,270,494,565,520,637,576,663
29.01,20.59,37.27,303,270,494,565,520,637,576,663
29.11,20.59,37.27,305,271,494,565,520,638,576,663
29.21,20.59,37.27,303,271,494,564,520,638,576,663
29.31,20.59,37.27,303,271,494,565,520,638,576,663
29.41,20.59,37.27,303,270,495,565,520,638,576,663
29.51,20.59,37.27,303,270,494,565,520,638,576,663
29.59,20.59,37.27,303,270,494,565,521,638,576,663
29.71,20.59,37.27,303,271,495,565,521,638,576,663
29.81,20.59,37.27,303,271,495,565,520,638,576,663
29.91,20.61,37.24,305,270,495,565,520,638,576,663
30.01,20.61,37.24,303,271,494,565,520,638,577,663
30.11,20.61,37.24,303,271,494,565,520,638,576,663
30.2,20.61,37.24,304,271,495,565,521,639,577,663
30.3,20.61,37.24,303,271,494,565,520,638,576,663
30.41,20.61,37.24,304,271,495,564,520,639,576,663
30.51,20.61,37.24,303,270,494,566,521,638,576,664
30.61,20.61,37.24,304,270,494,565,521,638,577,663
30.71,20.61,37.24,303,270,495,565,521,639,577,663
30.81,20.61,37.24,304,271,495,565,521,639,577,664
30.91,20.61,37.21,304,270,494,565,522,639,577,664
30.99,20.61,37.21,304,270,494,565,521,639,576,664
31.09,20.61,37.21,304,271,495,565,521,639,577,664
31.21,20.61,37.21,303,270,494,565,521,639,577,664
31.31,20.61,37.21,304,270,494,565,521,638,577,664
31.41,20.61,37.21,304,270,495,565,521,639,577,664
31.51,20.61,37.21,304,271,495,565,522,639,577,664
31.61,20.61,37.21,305,271,495,566,521,639,577,664
31.71,20.61,37.21,305,270,495,565,522,640,578,664
31.81,20.61,37.21,306,270,495,565,522,639,578,664
31.9,20.61,37.21,304,271,495,566,521,639,577,665
32.01,20.61,37.21,304,270,495,565,522,639,578,664
32.11,20.61,37.21,305,271,495,565,521,639,577,665
32.21,20.61,37.21,304,270,495,565,521,639,577,665
32.31,20.61,37.21,304,270,494,565,522,639,578,665
32.41,20.61,37.21,303,271,495,566,521,640,578,664
32.49,20.61,37.21,304,271,495,565,522,639,578,665
32.61,20.61,37.21,304,270,495,565,522,640,577,665
32.69,20.61,37.21,304,271,495,565,522,640,578,665
32.8,20.61,37.21,304,270,495,565,522,640,578,664
32.9,20.61,37.21,304,270,495,565,522,640,578,665
33.01,20.61,37.17,304,271,495,566,522,640,578,665
33.09,20.61,37.17,306,271,495,566,522,640,577,665
33.21,20.61,37.17,306,270,496,566,522,640,578,665
33.31,20.61,37.17,307,270,495,566,522,640,579,666
33.41,20.61,37.17,304,271,495,566,522,640,578,666
33.51,20.61,37.17,305,270,495,566,522,641,578,666
33.61,20.61,37.17,305,271,495,566,522,640,579,665
33.71,20.61,37.17,304,271,495,566,523,641,578,666
33.81,20.61,37.17,305,271,495,565,522,640,579,666
33.91,20.61,37.17,305,271,495,566,522,641,579,666
34,20.6,37.17,304,271,496,566,522,641,578,666
34.11,20.6,37.17,305,271,496,566,523,640,579,666
34.2,20.6,37.17,305,270,496,566,522,641,579,666
34.3,20.6,37.17,306,270,495,566,523,641,579,666
34.41,20.6,37.17,305,271,496,566,523,641,578,666
34.5,20.6,37.17,305,271,495,565,523,641,578,666
34.6,20.6,37.17,304,270,495,566,523,641,579,666
34.7,20.6,37.17,305,271,495,566,523,641,579,666
34.8,20.6,37.17,305,270,495,566,523,642,579,667
34.9,20.6,37.17,304,270,496,566,523,641,579,666
35,20.6,37.14,305,271,496,566,523,641,579,666
35.1,20.6,37.14,305,271,496,566,523,642,579,666
35.2,20.6,37.14,306,270,496,567,523,641,580,666
35.3,20.6,37.14,304,271,496,566,523,641,579,667
35.4,20.6,37.14,305,271,495,567,523,642,579,667
35.5,20.6,37.14,305,271,495,566,523,642,579,667
35.6,20.6,37.14,305,271,495,566,523,641,579,667
35.7,20.6,37.14,305,271,496,567,523,642,579,667
35.8,20.6,37.14,306,270,496,567,523,641,579,667
35.9,20.6,37.14,305,271,496,567,523,642,579,667
36,20.61,37.17,305,271,496,567,523,642,579,667
36.1,20.61,37.17,305,270,496,567,523,642,579,667
36.19,20.61,37.17,305,271,496,567,523,642,579,667
36.31,20.61,37.17,306,270,496,566,523,642,579,667
36.39,20.61,37.17,305,271,495,567,523,642,579,667
36.49,20.61,37.17,305,271,495,567,524,642,580,667
36.61,20.61,37.17,305,271,496,566,523,643,580,667
36.71,20.61,37.17,306,271,496,566,523,642,579,667
36.81,20.61,37.17,305,271,496,567,524,642,580,667
36.91,20.61,37.17,305,271,496,567,524,642,580,667
37.01,20.6,37.21,305,271,496,567,524,642,579,667
37.11,20.6,37.21,304,272,497,567,523,643,580,668
37.21,20.6,37.21,306,271,496,566,524,643,580,667
37.29,20.6,37.21,305,271,496,567,524,643,579,667
37.41,20.6,37.21,305,271,496,566,524,643,579,667
37.51,20.6,37.21,305,271,497,567,524,643,580,668
37.61,20.6,37.21,306,271,496,567,524,642,580,668
37.71,20.6,37.21,305,271,496,567,524,643,580,668
37.81,20.6,37.21,306,271,497,567,524,643,580,668
37.91,20.6,37.21,305,271,496,567,524,643,580,667
38.01,20.61,37.17,305,271,497,567,524,642,581,668
38.11,20.61,37.17,305,271,496,567,524,642,580,668
38.21,20.61,37.17,305,271,496,566,524,643,580,668
38.31,20.61,37.17,306,271,496,567,524,643,580,668
38.41,20.61,37.17,305,271,496,567,524,643,580,668
38.51,20.61,37.17,307,271,496,567,524,643,580,668
38.59,20.61,37.17,305,271,496,567,524,643,580,668
38.71,20.61,37.17,306,270,496,567,524,643,580,668
38.81,20.61,37.17,306,270,496,567,524,643,580,668
38.91,20.61,37.17,305,271,496,567,524,643,581,668
39.01,20.61,37.17,305,271,496,567,524,643,580,668
39.11,20.6,37.17,305,270,496,567,524,643,580,668
39.21,20.6,37.17,306,271,496,567,524,643,580,668
39.29,20.6,37.17,306,271,496,567,525,643,580,668
39.39,20.6,37.17,305,271,496,567,524,644,580,669
39.51,20.6,37.17,306,271,496,567,524,643,580,668
39.61,20.6,37.17,306,271,496,567,524,643,580,668
39.71,20.6,37.17,305,271,496,567,525,644,580,668
39.81,20.6,37.17,305,270,496,567,524,643,580,668
39.91,20.6,37.17,306,271,497,567,525,644,581,668
40.01,20.6,37.17,306,271,497,567,524,644,580,668
40.11,20.61,37.14,306,271,495,567,524,644,580,668
40.21,20.61,37.14,305,271,497,567,524,644,581,668
40.31,20.61,37.14,306,271,496,567,524,644,581,668
40.41,20.61,37.14,306,271,496,567,524,644,581,669
40.49,20.61,37.14,306,271,496,567,525,644,581,668
40.61,20.61,37.14,305,271,496,567,525,644,581,668
40.71,20.61,37.14,306,271,496,567,524,643,581,669
40.81,20.61,37.14,306,271,496,567,524,644,581,669
40.89,20.61,37.14,307,271,496,567,525,644,580,669
41.01,20.61,37.14,305,272,496,567,525,643,581,669
41.11,20.6,37.14,306,271,496,567,525,644,581,669
41.21,20.6,37.14,306,271,496,567,525,644,581,669
41.31,20.6,37.14,306,270,497,567,525,644,581,669
41.41,20.6,37.14,306,271,497,567,525,645,581,669
41.51,20.6,37.14,306,271,496,567,525,644,581,668
41.6,20.6,37.14,305,271,496,567,525,644,581,669
41.7,20.6,37.14,305,271,496,567,525,644,581,669
41.8,20.6,37.14,306,271,496,567,525,644,581,669
41.9,20.6,37.14,306,271,497,567,525,644,581,669
42,20.6,37.14,306,271,496,567,525,644,581,669
42.1,20.6,37.07,306,271,496,567,525,644,581,669
42.2,20.6,37.07,306,271,496,567,525,644,581,669
42.3,20.6,37.07,306,271,496,567,525,644,581,669
42.41,20.6,37.07,306,271,496,567,525,645,581,669
42.5,20.6,37.07,306,271,497,567,525,645,581,669
42.6,20.6,37.07,307,271,496,567,525,645,581,669
42.7,20.6,37.07,306,271,496,567,525,645,581,669
42.8,20.6,37.07,306,271,496,568,526,644,582,669
42.9,20.6,37.07,306,271,497,567,525,645,582,669
43,20.6,37.07,308,271,497,568,525,645,581,670
43.1,20.6,37.1,306,272,496,567,525,645,582,669
43.2,20.6,37.1,306,272,497,567,525,645,581,670
43.3,20.6,37.1,307,271,497,567,525,645,582,670
43.4,20.6,37.1,306,271,497,568,526,645,582,670
43.5,20.6,37.1,306,271,497,567,525,645,581,670
43.6,20.6,37.1,306,271,497,567,525,645,582,670
43.7,20.6,37.1,306,271,496,567,525,645,582,670
43.8,20.6,37.1,306,272,496,567,525,646,581,670
43.9,20.6,37.1,306,271,497,568,526,645,582,670
44,20.6,37.1,306,271,496,568,525,646,582,670
44.1,20.6,37.1,306,271,497,568,526,645,582,670
44.2,20.6,37.1,306,271,497,568,525,646,582,669
44.3,20.6,37.1,308,271,496,568,526,646,581,670
44.4,20.6,37.1,306,271,496,568,526,645,582,670
44.5,20.6,37.1,307,271,496,567,525,645,582,670
44.6,20.6,37.1,306,271,497,568,525,645,582,670
44.7,20.6,37.1,306,271,496,567,526,645,582,670
44.8,20.6,37.1,307,271,497,568,526,646,582,670
44.9,20.6,37.1,307,271,497,567,526,645,581,670
45,20.6,37.1,309,271,497,568,525,646,582,670
45.11,20.6,37.1,308,271,497,567,526,646,582,670
45.19,20.6,37.1,306,271,497,568,526,646,582,670
45.31,20.6,37.1,306,271,496,568,526,646,582,671
45.39,20.6,37.1,307,271,498,568,526,645,582,670
45.49,20.6,37.1,306,271,497,567,526,646,582,670
45.61,20.6,37.1,308,271,497,568,525,645,582,670
45.71,20.6,37.1,307,271,497,567,526,646,582,670
45.81,20.6,37.1,306,271,497,568,527,645,582,670
45.9,20.6,37.1,306,271,498,568,526,646,582,671
46,20.6,37.1,306,271,497,568,526,646,582,671
46.1,20.6,37.1,306,271,497,568,527,646,582,671
46.2,20.6,37.1,306,272,497,568,526,646,582,671
46.3,20.6,37.1,306,271,496,568,526,646,582,670
46.4,20.6,37.1,306,271,497,567,526,646,582,671
46.5,20.6,37.1,307,271,497,568,526,646,582,670
46.6,20.6,37.1,307,271,497,568,526,646,582,671
46.7,20.6,37.1,306,271,497,568,526,646,582,671
46.8,20.6,37.1,307,272,497,568,526,646,582,671
46.9,20.6,37.1,306,271,497,568,527,646,582,671
47,20.6,37.1,307,271,497,568,526,646,582,671
47.1,20.6,37.1,309,271,497,568,526,646,582,671
47.2,20.6,37.14,306,271,496,568,526,646,582,670
47.3,20.6,37.14,307,271,497,568,526,646,582,671
47.4,20.6,37.14,306,271,496,568,527,647,582,671
47.5,20.6,37.14,306,271,497,568,526,646,582,671
47.61,20.6,37.14,307,271,497,568,526,646,582,671
47.71,20.6,37.14,306,271,497,568,527,647,582,671
47.79,20.6,37.14,307,271,497,568,526,647,582,671
47.91,20.6,37.14,306,271,497,568,526,646,583,671
48.01,20.6,37.14,307,272,497,568,526,647,582,671
48.11,20.6,37.14,306,271,497,568,526,647,582,671
48.21,20.61,37.14,307,272,497,568,526,646,582,671
48.29,20.61,37.14,306,271,497,568,527,647,582,671
48.4,20.61,37.14,306,271,498,569,527,647,583,671
48.5,20.61,37.14,308,271,497,568,526,647,582,672
48.61,20.61,37.14,307,271,497,569,527,646,583,671
48.7,20.61,37.14,306,271,497,568,526,647,582,671
48.81,20.61,37.14,307,271,498,568,526,647,582,671
48.91,20.61,37.14,306,271,497,568,527,647,583,671
49.01,20.61,37.14,307,271,498,568,526,647,583,671
49.11,20.61,37.14,307,271,498,569,526,647,583,672
49.21,20.59,37.14,307,271,498,568,527,647,583,672
49.29,20.59,37.14,307,271,497,569,526,647,582,671
49.41,20.59,37.14,306,271,497,568,527,647,583,671
49.51,20.59,37.14,307,271,497,568,527,647,582,671
49.61,20.59,37.14,306,272,498,568,527,647,583,671
49.71,20.59,37.14,306,271,498,568,527,647,583,671
49.81,20.59,37.14,306,271,498,569,527,647,582,671
49.91,20.59,37.14,308,271,497,568,527,647,583,671
49.99,20.59,37.14,307,271,498,568,527,647,583,671
50.11,20.59,37.14,307,271,498,568,527,646,583,672
50.21,20.6,37.14,307,271,497,568,527,647,583,672
50.29,20.6,37.14,308,271,497,568,527,647,582,672
50.41,20.6,37.14,306,271,498,569,527,647,583,671
50.51,20.6,37.14,307,272,497,569,527,647,583,671
50.61,20.6,37.14,307,271,497,568,527,647,583,671
50.71,20.6,37.14,307,272,498,568,527,647,583,672
50.81,20.6,37.14,307,271,497,568,527,647,583,672
50.91,20.6,37.14,306,271,498,568,527,647,583,671
51.01,20.6,37.14,307,271,497,568,527,647,583,671
51.11,20.6,37.14,307,271,497,568,527,647,583,672
51.21,20.6,37.14,307,271,498,568,527,647,583,671
51.3,20.6,37.14,307,271,497,568,527,647,583,671
51.39,20.6,37.14,306,271,497,569,527,647,583,672
51.5,20.6,37.14,306,271,497,568,527,647,583,672
51.6,20.6,37.14,306,271,497,568,527,647,583,672
51.7,20.6,37.14,307,272,497,568,527,647,583,671
51.8,20.6,37.14,307,271,497,568,527,648,582,672
51.89,20.6,37.14,306,272,497,568,527,647,583,672
51.99,20.6,37.14,307,271,497,568,528,647,583,672
52.1,20.6,37.14,307,271,497,569,527,647,583,671
52.2,20.6,37.14,306,271,497,569,527,648,583,671
52.3,20.6,37.1,307,271,498,569,527,647,583,672
52.4,20.6,37.1,307,271,497,568,527,647,583,672
