"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
24.2,20.68,36.91,309,272,500,565,533,656,586,676
24.3,20.68,36.91,310,272,500,565,533,656,586,676
24.4,20.68,36.91,311,272,500,564,533,656,586,676
24.51,20.68,36.91,310,272,500,565,533,655,586,676
24.6,20.68,36.91,310,272,501,565,534,655,586,676
24.7,20.68,36.91,310,272,501,565,533,656,586,677
24.81,20.68,36.87,310,272,501,565,534,656,586,677
24.89,20.68,36.87,310,272,500,565,534,656,587,677
25.01,20.68,36.87,310,272,501,565,534,656,586,676
25.11,20.68,36.87,310,272,500,565,533,656,587,676
25.2,20.68,36.87,309,272,501,565,533,656,587,677
25.31,20.68,36.87,310,272,500,566,534,656,587,677
25.41,20.68,36.87,311,272,502,565,533,656,586,677
25.51,20.68,36.87,310,272,501,565,533,656,586,677
25.59,20.68,36.87,310,272,500,565,534,656,587,677
25.71,20.68,36.87,309,272,501,565,534,656,587,677
25.8,20.68,36.94,309,272,500,565,534,656,587,677
25.9,20.68,36.94,309,272,500,565,534,656,586,677
26,20.68,36.94,310,272,501,565,534,656,587,677
26.1,20.68,36.94,309,272,501,565,533,656,587,677
26.21,20.68,36.94,310,272,500,565,533,656,586,677
26.31,20.68,36.94,310,272,500,565,533,656,587,676
26.41,20.68,36.94,309,272,500,565,533,656,587,676
26.49,20.68,36.94,309,272,500,565,533,656,586,677
26.61,20.68,36.94,309,272,501,565,533,656,586,677
26.7,20.68,36.94,309,272,500,565,534,656,587,677
26.8,20.67,36.87,310,272,500,565,534,656,586,677
26.9,20.67,36.87,309,272,500,565,533,656,586,676
27,20.67,36.87,309,271,500,565,533,656,586,677
27.11,20.67,36.87,309,272,500,565,533,656,586,676
27.21,20.67,36.87,309,272,500,565,534,656,587,677
27.31,20.67,36.87,310,272,500,564,534,656,587,677
27.39,20.67,36.87,310,272,500,565,534,656,587,677
27.5,20.67,36.87,309,271,501,565,533,656,587,676
27.61,20.67,36.87,309,271,500,565,533,656,586,677
27.7,20.67,36.87,309,271,500,565,534,656,587,677
27.8,20.67,36.87,310,272,500,565,533,656,587,677
27.9,20.68,36.87,310,272,500,565,534,656,586,677
28,20.68,36.87,311,272,500,565,534,657,587,677
28.1,20.68,36.87,309,271,500,565,533,656,586,677
28.2,20.68,36.87,309,272,501,565,534,656,587,676
28.3,20.68,36.87,310,271,500,565,533,656,586,677
28.4,20.68,36.87,309,271,501,566,533,656,587,677
28.51,20.68,36.87,309,271,501,565,534,656,587,677
28.6,20.68,36.87,309,272,500,565,533,656,586,677
28.7,20.68,36.87,309,272,501,565,533,656,587,677
28.8,20.68,36.87,309,272,501,566,533,656,586,676
28.9,20.68,36.84,311,272,500,565,533,656,587,677
29,20.68,36.84,309,272,500,565,533,656,586,677
29.1,20.68,36.84,309,272,500,565,533,656,586,677
29.2,20.68,36.84,310,271,500,566,534,656,586,677
29.3,20.68,36.84,309,271,500,565,534,656,587,677
29.4,20.68,36.84,310,271,500,566,534,656,587,677
29.49,20.68,36.84,309,272,500,565,533,656,586,677
29.61,20.68,36.84,309,272,500,565,533,656,587,677
29.71,20.68,36.84,309,271,500,566,533,656,587,677
29.81,20.68,36.84,309,271,499,565,533,656,586,677
29.9,20.68,36.87,309,271,500,565,533,656,587,678
30.01,20.68,36.87,309,271,500,565,533,655,586,677
30.11,20.68,36.87,311,272,500,565,533,656,586,677
30.2,20.68,36.87,309,271,499,565,533,656,587,677
30.29,20.68,36.87,309,272,499,565,533,656,586,677
30.39,20.68,36.87,309,271,500,566,534,656,587,677
30.51,20.68,36.87,309,272,499,565,533,656,586,677
30.61,20.68,36.87,309,271,500,565,533,656,587,677
30.7,20.68,36.87,309,271,499,565,532,656,587,677
30.8,20.68,36.87,310,272,500,565,533,656,586,678
30.91,20.68,36.84,309,271,499,565,533,656,587,677
31.01,20.68,36.84,309,272,500,566,534,656,586,677
31.11,20.68,36.84,309,272,500,565,533,656,587,677
31.21,20.68,36.84,309,271,500,564,533,656,587,677
31.31,20.68,36.84,310,272,499,565,533,656,587,677
31.4,20.68,36.84,309,272,499,566,533,656,587,677
31.5,20.68,36.84,310,271,500,565,533,656,586,677
31.6,20.68,36.84,309,271,500,566,534,656,586,678
31.7,20.68,36.84,309,271,500,565,533,656,586,677
31.8,20.68,36.84,309,271,500,566,533,656,586,677
31.9,20.67,36.81,309,271,499,566,533,656,587,677
32,20.67,36.81,309,271,500,565,533,656,586,677
32.1,20.67,36.81,309,272,499,565,533,655,587,677
32.2,20.67,36.81,309,271,500,565,533,655,587,677
32.3,20.67,36.81,309,271,499,565,534,656,587,677
32.39,20.67,36.81,309,271,500,566,534,656,587,677
32.5,20.67,36.81,311,271,500,566,533,655,586,678
32.61,20.67,36.81,309,271,500,565,533,656,586,677
32.69,20.67,36.81,311,271,500,566,533,656,587,677
32.81,20.67,36.81,309,271,500,565,533,656,587,677
32.9,20.68,36.74,309,272,500,566,533,656,586,677
33,20.68,36.74,310,271,499,566,534,656,586,677
33.1,20.68,36.74,310,271,500,566,534,656,587,677
33.2,20.68,36.74,308,271,499,565,533,656,586,677
33.3,20.68,36.74,309,271,499,565,533,656,587,677
33.4,20.68,36.74,309,271,500,565,533,656,587,677
33.5,20.68,36.74,309,271,500,565,533,655,586,677
33.6,20.68,36.74,309,271,499,565,533,656,587,677
33.7,20.68,36.74,309,271,499,565,533,656,587,677
33.8,20.68,36.74,309,271,499,566,533,656,586,677
33.9,20.68,36.74,309,271,499,566,533,656,587,677
34,20.68,36.74,309,271,499,566,533,656,587,677
34.1,20.68,36.74,309,271,499,566,533,656,586,677
34.2,20.68,36.74,309,271,500,566,534,656,586,677
34.3,20.68,36.74,308,271,499,566,533,655,586,677
34.4,20.68,36.74,312,271,499,565,533,656,587,677
34.5,20.68,36.74,311,271,499,565,533,656,587,677
34.6,20.68,36.74,309,271,499,566,533,656,586,677
34.7,20.68,36.74,309,271,499,566,533,656,586,677
34.8,20.68,36.74,309,271,499,565,533,656,586,677
34.9,20.68,36.74,309,272,499,566,533,656,587,677
35,20.67,36.74,309,271,499,565,533,656,586,677
35.1,20.67,36.74,309,271,499,565,533,656,586,677
35.2,20.67,36.74,308,271,499,566,533,656,587,677
35.3,20.67,36.74,309,271,499,565,533,656,587,677
35.4,20.67,36.74,311,271,499,566,533,656,587,677
35.5,20.67,36.74,310,271,499,566,533,656,587,677
35.6,20.67,36.74,309,271,499,566,533,656,586,677
35.7,20.67,36.74,309,271,499,566,533,656,586,677
35.8,20.67,36.74,308,271,499,565,534,656,586,677
35.9,20.67,36.74,309,272,499,566,533,656,586,677
36,20.68,36.74,309,271,499,565,533,656,587,677
36.1,20.68,36.74,309,271,499,565,533,656,587,678
36.2,20.68,36.74,311,271,499,566,533,655,586,677
36.3,20.68,36.74,309,271,499,565,534,656,586,677
36.4,20.68,36.74,309,271,499,565,533,656,587,677
36.5,20.68,36.74,309,271,499,566,533,656,586,677
36.6,20.68,36.74,309,271,499,565,533,656,586,677
36.7,20.68,36.74,309,271,499,565,533,656,587,678
36.8,20.68,36.74,309,271,499,566,533,656,587,677
36.9,20.68,36.74,309,271,499,566,533,656,586,678
37.01,20.69,36.81,309,271,499,566,533,656,587,677
37.1,20.69,36.81,309,271,500,566,533,656,586,677
37.2,20.69,36.81,309,271,499,565,533,656,586,677
37.31,20.69,36.81,309,271,499,566,534,656,586,678
37.41,20.69,36.81,309,271,499,566,533,656,587,677
37.49,20.69,36.81,308,271,499,566,534,656,586,678
37.6,20.69,36.81,308,271,499,566,533,656,587,677
37.7,20.69,36.81,309,271,499,565,533,656,586,677
37.8,20.69,36.81,309,271,499,566,533,656,586,677
37.9,20.69,36.81,309,271,499,566,533,655,586,677
37.99,20.68,36.77,309,271,499,566,533,656,587,677
38.09,20.68,36.77,309,271,499,565,533,656,586,677
38.2,20.68,36.77,309,271,499,566,534,656,587,678
38.3,20.68,36.77,309,271,499,565,533,656,586,678
38.4,20.68,36.77,309,271,499,566,533,656,586,677
38.5,20.68,36.77,309,271,499,565,533,656,587,677
38.6,20.68,36.77,308,270,499,565,533,655,586,677
38.7,20.68,36.77,309,271,499,566,533,656,587,677
38.8,20.68,36.77,309,271,499,566,534,656,586,677
38.9,20.68,36.77,311,271,499,566,533,656,586,677
38.99,20.69,36.74,309,271,498,565,533,656,586,677
39.11,20.69,36.74,309,271,499,566,533,655,587,677
39.19,20.69,36.74,309,271,498,565,533,656,586,678
39.3,20.69,36.74,309,271,499,566,533,656,586,677
39.39,20.69,36.74,309,271,499,566,533,656,587,677
39.49,20.69,36.74,309,271,499,566,533,656,587,678
39.6,20.69,36.74,309,271,500,566,533,656,587,678
39.7,20.69,36.74,309,271,499,566,533,656,587,678
39.79,20.69,36.74,309,271,499,566,533,656,587,677
39.9,20.69,36.74,309,271,499,566,533,656,587,677
40,20.69,36.74,309,271,500,566,533,656,586,678
40.1,20.69,36.7,309,271,499,566,533,656,587,677
40.2,20.69,36.7,309,271,499,566,534,656,587,678
40.31,20.69,36.7,309,271,499,566,533,657,586,678
40.41,20.69,36.7,311,271,500,566,533,656,586,678
40.5,20.69,36.7,309,271,499,566,534,656,587,678
40.6,20.69,36.7,309,271,499,566,533,656,587,678
40.71,20.69,36.7,310,271,499,566,533,656,586,677
40.8,20.69,36.7,309,271,500,566,533,656,587,678
40.9,20.69,36.7,310,271,500,566,533,656,587,678
41,20.69,36.7,310,271,499,566,533,656,587,678
41.1,20.7,36.74,309,271,499,566,533,656,587,678
41.2,20.7,36.74,309,271,500,566,533,656,587,677
41.31,20.7,36.74,309,271,499,566,534,656,587,678
41.41,20.7,36.74,309,271,499,566,534,657,586,677
41.51,20.7,36.74,309,271,499,566,534,656,587,677
41.6,20.7,36.74,310,271,500,566,533,656,586,677
41.7,20.7,36.74,309,271,499,566,534,657,587,677
41.81,20.7,36.74,309,271,499,566,533,656,587,678
41.9,20.7,36.74,309,271,499,566,533,656,587,678
42,20.7,36.74,309,271,499,567,533,656,587,678
42.11,20.69,36.74,308,271,499,566,534,656,587,678
42.21,20.69,36.74,309,270,498,566,533,656,586,678
42.29,20.69,36.74,308,270,499,566,534,656,587,678
42.4,20.69,36.74,309,271,499,566,533,656,587,678
42.5,20.69,36.74,309,270,499,566,533,656,587,677
42.6,20.69,36.74,308,271,500,566,534,656,587,678
42.7,20.69,36.74,309,271,499,566,533,656,587,677
42.8,20.69,36.74,309,271,500,566,533,656,587,678
42.9,20.69,36.74,308,270,499,566,534,657,587,677
43,20.69,36.74,309,270,499,567,533,656,586,678
43.1,20.69,36.67,309,270,499,566,533,656,587,677
43.2,20.69,36.67,308,271,499,566,533,656,587,678
43.3,20.69,36.67,309,271,499,566,533,656,587,678
43.4,20.69,36.67,308,271,499,566,533,656,587,677
43.5,20.69,36.67,309,271,499,566,533,656,586,678
43.6,20.69,36.67,309,271,500,566,533,656,587,678
43.7,20.69,36.67,309,271,500,566,533,656,587,678
43.8,20.69,36.67,309,270,499,566,533,656,587,678
43.9,20.69,36.67,309,271,499,567,533,656,587,677
44,20.69,36.67,309,270,498,566,534,656,587,678
44.1,20.68,36.71,311,271,498,567,533,656,587,677
44.2,20.68,36.71,309,271,499,566,533,656,586,678
44.3,20.68,36.71,309,270,499,566,533,656,587,678
44.4,20.68,36.71,309,270,499,566,533,656,586,678
44.5,20.68,36.71,310,271,499,566,533,656,587,677
44.6,20.68,36.71,309,270,499,566,533,656,587,678
44.7,20.68,36.71,309,270,499,566,533,657,587,678
44.8,20.68,36.71,310,271,498,566,534,656,587,677
44.91,20.68,36.71,309,271,499,566,533,656,587,677
45,20.68,36.71,309,270,499,566,533,656,587,677
45.1,20.69,36.74,308,271,499,566,533,656,587,678
45.2,20.69,36.74,309,270,499,566,533,655,586,677
45.3,20.69,36.74,308,271,499,566,533,656,586,678
45.41,20.69,36.74,309,270,498,566,533,656,586,677
45.5,20.69,36.74,308,270,498,566,533,656,587,678
45.6,20.69,36.74,309,271,499,566,533,656,587,678
45.7,20.69,36.74,309,270,499,566,533,655,587,678
45.8,20.69,36.74,308,270,498,566,533,657,586,677
45.9,20.69,36.74,309,270,498,566,533,656,586,678
45.99,20.69,36.74,308,270,498,567,533,656,586,677
46.11,20.68,36.77,308,271,499,566,533,656,586,678
46.21,20.68,36.77,309,270,498,566,533,656,586,677
46.3,20.68,36.77,310,271,498,566,534,656,587,678
46.4,20.68,36.77,308,271,498,566,533,656,587,677
46.5,20.68,36.77,309,270,498,567,533,656,587,678
46.6,20.68,36.77,309,270,498,566,533,656,586,677
46.7,20.68,36.77,308,271,499,566,533,656,587,677
46.8,20.68,36.77,309,270,498,566,533,656,586,678
46.9,20.68,36.77,308,271,499,566,533,656,587,677
47,20.68,36.77,308,270,498,566,533,656,586,678
47.1,20.68,36.77,309,270,498,566,533,656,586,677
47.2,20.69,36.77,309,270,498,566,533,656,586,677
47.3,20.69,36.77,308,270,498,567,533,656,586,677
47.4,20.69,36.77,308,271,498,566,533,656,586,677
47.5,20.69,36.77,308,270,499,566,533,656,587,677
47.6,20.69,36.77,308,270,499,567,533,656,586,678
47.7,20.69,36.77,308,270,499,566,534,656,586,678
47.8,20.69,36.77,309,271,498,567,533,656,586,677
47.9,20.69,36.77,308,270,498,566,533,656,586,677
48.01,20.69,36.77,308,270,498,566,533,656,587,677
48.1,20.69,36.77,309,270,498,566,533,656,586,677
48.2,20.7,36.74,309,270,498,566,533,656,587,677
48.3,20.7,36.74,309,270,498,566,533,656,586,677
48.4,20.7,36.74,308,270,498,566,533,656,586,677
48.5,20.7,36.74,308,271,499,567,533,656,586,678
48.6,20.7,36.74,308,270,498,567,533,656,586,677
48.7,20.7,36.74,311,271,498,566,533,656,587,677
48.8,20.7,36.74,309,270,498,566,533,656,587,678
48.9,20.7,36.74,309,270,498,566,533,656,586,677
49,20.7,36.74,308,271,498,566,533,656,587,678
49.1,20.7,36.74,310,271,498,566,533,656,586,678
49.2,20.7,36.81,309,270,498,566,533,656,586,677
49.3,20.7,36.81,309,270,499,566,533,656,586,678
49.4,20.7,36.81,310,271,499,566,533,656,586,677
49.5,20.7,36.81,308,271,499,566,533,655,586,677
49.6,20.7,36.81,308,270,498,566,533,656,586,678
49.7,20.7,36.81,310,270,498,567,533,655,587,677
49.8,20.7,36.81,311,270,498,567,533,656,587,677
49.91,20.7,36.81,309,270,498,567,533,656,587,678
50,20.7,36.81,310,270,498,566,533,656,586,678
50.1,20.7,36.81,308,271,499,567,533,656,587,677
50.2,20.68,36.77,310,271,498,567,533,656,587,677
50.3,20.68,36.77,309,270,498,566,533,656,586,677
50.4,20.68,36.77,309,270,498,567,533,656,586,677
50.5,20.68,36.77,308,270,498,567,533,656,586,678
50.6,20.68,36.77,308,270,498,567,533,656,586,677
50.7,20.68,36.77,308,270,499,566,533,656,586,677
50.8,20.68,36.77,308,271,498,566,533,655,587,677
50.9,20.68,36.77,308,270,498,567,533,656,586,678
50.99,20.68,36.77,309,270,498,567,533,656,586,677
51.1,20.68,36.77,308,271,498,567,533,656,586,677
51.19,20.68,36.81,310,270,499,567,533,656,586,678
51.31,20.68,36.81,310,271,498,566,533,656,586,678
51.4,20.68,36.81,308,271,499,566,533,656,587,678
51.51,20.68,36.81,308,270,499,567,533,656,586,678
51.61,20.68,36.81,308,270,498,567,533,656,587,678
51.7,20.68,36.81,308,270,498,567,533,656,586,677
51.8,20.68,36.81,308,270,499,566,533,656,587,678
51.9,20.68,36.81,309,270,498,567,533,656,587,678
52,20.68,36.81,311,271,499,567,533,656,586,677
52.1,20.68,36.81,309,271,498,566,533,656,586,678
52.2,20.68,36.77,309,271,498,566,533,655,586,677
52.3,20.68,36.77,308,270,498,566,533,656,587,678
52.41,20.68,36.77,308,270,499,567,533,656,587,678
52.5,20.68,36.77,309,270,498,567,533,656,587,678
