"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
22.8,22.45,40.97,335,276,526,561,598,738,657,753
22.9,22.45,40.97,335,276,527,561,599,738,657,754
22.99,22.45,40.97,335,276,526,561,599,739,657,753
23.11,22.44,40.97,335,276,527,561,599,739,656,753
23.21,22.44,40.97,337,277,527,561,599,739,657,754
23.31,22.44,40.97,336,276,526,561,599,739,657,754
23.41,22.44,40.97,336,277,527,561,599,739,657,754
23.5,22.44,40.97,335,276,527,561,599,738,657,754
23.6,22.44,40.97,335,276,526,561,599,739,657,753
23.7,22.44,40.97,335,277,526,561,600,739,656,754
23.8,22.44,40.97,336,276,526,562,599,739,657,754
23.9,22.44,40.97,335,276,526,562,599,738,657,754
24,22.44,40.97,335,276,526,561,600,739,657,754
24.1,22.43,40.97,335,276,526,562,599,739,657,754
24.2,22.43,40.97,335,276,526,561,599,739,657,754
24.3,22.43,40.97,335,276,526,562,599,739,657,754
24.4,22.43,40.97,335,276,526,561,600,739,657,754
24.5,22.43,40.97,335,276,527,561,600,739,656,753
24.6,22.43,40.97,335,276,527,561,600,739,657,754
24.7,22.43,40.97,335,276,526,562,599,739,657,754
24.8,22.43,40.97,337,276,526,562,599,739,657,753
24.9,22.43,40.97,337,276,526,561,599,739,657,753
25,22.43,40.97,336,276,526,562,600,739,656,753
25.1,22.45,40.97,335,276,526,562,599,739,656,753
25.2,22.45,40.97,336,277,527,562,599,739,656,754
25.3,22.45,40.97,335,276,526,562,600,739,657,754
25.4,22.45,40.97,337,276,527,562,599,739,656,753
25.49,22.45,40.97,336,276,526,562,600,739,656,753
25.61,22.45,40.97,337,276,526,562,600,739,656,754
25.7,22.45,40.97,336,276,526,561,600,739,657,754
25.8,22.45,40.97,335,276,526,562,599,739,657,753
25.9,22.45,40.97,335,276,527,562,599,739,657,753
26,22.45,40.97,335,276,527,562,600,739,656,753
26.1,22.44,40.97,335,276,527,562,600,739,657,753
26.2,22.44,40.97,337,277,526,562,600,739,657,753
26.31,22.44,40.97,335,276,527,562,599,739,657,753
26.41,22.44,40.97,335,276,527,562,600,739,657,753
26.49,22.44,40.97,335,276,526,562,599,739,657,753
26.59,22.44,40.97,335,276,526,562,599,739,657,753
26.69,22.44,40.97,335,276,527,562,599,739,656,754
26.69,22.44,40.97,335,276,527,562,599,739,656,754
26.69,22.44,40.97,335,276,527,562,599,739,656,754
27.22,22.44,40.97,338,276,526,562,599,739,657,753
27.22,22.44,40.97,338,276,526,562,599,739,657,753
27.22,22.44,40.97,338,276,526,562,599,739,657,753
27.3,22.44,40.97,336,276,526,562,600,739,656,753
27.4,22.44,40.97,335,276,527,562,600,739,657,753
27.5,22.44,40.97,335,277,527,562,599,740,656,753
27.6,22.44,40.97,335,277,527,562,600,740,656,752
27.7,22.44,40.97,335,276,526,562,600,739,656,753
27.8,22.44,40.97,337,276,527,563,599,739,657,753
27.89,22.44,40.97,338,276,527,563,600,740,657,753
28.01,22.44,40.97,336,276,527,563,599,739,656,753
28.11,22.44,40.96,335,276,526,563,599,739,656,753
28.21,22.44,40.96,335,276,527,562,600,739,656,753
28.3,22.44,40.96,335,276,527,563,600,739,656,753
28.4,22.44,40.96,335,276,526,563,599,739,656,753
28.5,22.44,40.96,335,276,527,562,600,739,656,752
28.6,22.44,40.96,337,276,526,563,600,739,656,753
28.7,22.44,40.96,335,276,527,563,600,739,656,752
28.8,22.44,40.96,335,276,526,563,600,739,656,752
28.89,22.44,40.96,337,276,526,563,600,739,656,753
29,22.44,40.96,335,277,526,562,599,740,656,753
29.1,22.44,40.96,335,277,526,563,600,739,656,752
29.2,22.44,40.93,336,276,526,563,600,739,656,753
29.3,22.44,40.93,336,277,526,563,600,739,656,752
29.41,22.44,40.93,335,277,526,563,599,739,656,752
29.5,22.44,40.93,335,276,527,563,600,739,656,752
29.6,22.44,40.93,335,276,526,563,600,739,656,752
29.7,22.44,40.93,335,276,526,563,600,739,656,752
29.8,22.44,40.93,335,276,526,562,600,739,656,752
29.9,22.44,40.93,335,276,526,563,600,739,656,752
30.01,22.44,40.93,335,276,527,563,600,739,656,753
30.11,22.44,40.93,335,276,526,563,600,739,656,752
30.21,22.44,40.97,335,276,526,562,599,739,656,752
30.31,22.44,40.97,337,276,526,563,599,739,656,752
30.41,22.44,40.97,335,276,526,563,600,739,656,752
30.51,22.44,40.97,335,276,526,563,600,739,656,753
30.61,22.44,40.97,337,277,527,563,600,739,656,752
30.71,22.44,40.97,335,276,527,563,599,739,656,752
30.81,22.44,40.97,335,276,527,563,599,739,656,752
30.91,22.44,40.97,336,276,527,563,600,739,656,752
31.01,22.44,40.97,336,276,525,563,599,739,656,752
31.09,22.44,40.97,335,276,526,563,599,739,656,752
31.2,22.44,40.97,336,277,526,563,599,739,656,752
31.3,22.44,40.97,336,276,526,563,600,739,656,752
31.4,22.44,40.97,335,276,526,563,600,739,656,751
31.5,22.44,40.97,335,276,526,563,599,739,655,752
31.6,22.44,40.97,337,276,527,563,600,739,656,752
31.7,22.44,40.97,335,276,526,563,599,739,656,752
31.8,22.44,40.97,335,276,526,563,600,739,655,752
31.9,22.44,40.97,335,276,525,563,600,739,656,752
32,22.44,40.97,336,275,527,564,599,739,655,752
32.1,22.44,40.97,337,276,526,563,600,739,656,752
32.2,22.43,40.96,335,276,527,563,600,739,656,752
32.31,22.43,40.96,337,276,526,563,599,739,655,752
32.39,22.43,40.96,336,276,526,563,599,739,655,752
32.51,22.43,40.96,337,276,526,564,599,738,656,752
32.61,22.43,40.96,338,276,526,563,600,739,656,752
32.71,22.43,40.96,336,276,526,564,600,738,655,751
32.81,22.43,40.96,335,276,526,564,599,738,655,751
32.9,22.43,40.96,336,276,526,563,599,739,656,752
33,22.43,40.96,336,276,527,563,599,739,656,752
33.1,22.43,40.96,335,276,526,564,600,739,655,752
33.2,22.44,40.93,336,276,526,564,600,739,655,752
33.3,22.44,40.93,337,277,526,564,600,739,655,752
33.4,22.44,40.93,337,276,526,563,599,739,656,752
33.5,22.44,40.93,335,276,526,564,600,739,656,752
33.6,22.44,40.93,335,276,526,564,600,738,655,751
33.7,22.44,40.93,336,276,526,564,600,739,655,752
33.8,22.44,40.93,335,276,526,563,600,739,656,751
33.9,22.44,40.93,336,276,526,564,600,739,655,752
34,22.44,40.93,335,276,526,564,599,739,656,751
34.11,22.44,40.93,335,276,525,563,599,739,655,752
34.19,22.44,40.96,335,276,527,564,599,739,656,751
34.31,22.44,40.96,335,276,526,564,599,739,655,751
34.41,22.44,40.96,335,276,526,564,600,739,656,752
34.5,22.44,40.96,335,276,526,564,599,739,655,751
34.6,22.44,40.96,335,276,527,563,599,739,655,751
34.7,22.44,40.96,335,276,525,564,599,738,655,751
34.8,22.44,40.96,335,276,526,564,599,739,656,751
34.9,22.44,40.96,337,277,526,564,599,739,655,752
35,22.44,40.96,336,276,526,564,600,739,655,752
35.11,22.44,40.96,335,276,527,564,600,739,656,751
35.21,22.44,40.93,335,276,527,564,599,739,655,751
35.31,22.44,40.93,335,276,526,564,599,739,655,751
35.41,22.44,40.93,336,276,526,564,600,739,655,751
35.51,22.44,40.93,335,276,526,564,599,738,655,751
35.61,22.44,40.93,335,277,526,564,600,738,655,751
35.71,22.44,40.93,335,276,526,563,600,739,655,751
35.81,22.44,40.93,337,276,526,564,599,739,655,751
35.91,22.44,40.93,335,276,526,564,599,739,655,751
36.01,22.44,40.93,336,276,526,564,600,739,655,751
36.11,22.44,40.93,335,276,526,564,599,739,655,751
36.2,22.44,40.93,335,276,526,564,599,739,655,751
36.3,22.44,40.93,337,276,526,564,599,739,655,751
36.4,22.44,40.93,335,275,526,564,599,738,655,751
36.5,22.44,40.93,335,276,526,564,599,739,655,751
36.6,22.44,40.93,338,276,526,564,599,738,655,751
36.71,22.44,40.93,335,276,526,564,600,739,655,751
36.81,22.44,40.93,337,276,526,564,599,738,654,751
36.89,22.44,40.93,335,276,526,564,599,739,654,751
37.01,22.44,40.93,336,276,526,564,599,738,655,750
37.11,22.44,40.93,335,276,526,564,599,739,655,750
37.2,22.44,40.93,335,276,525,565,599,738,655,750
37.31,22.44,40.93,335,275,525,564,600,738,654,750
37.41,22.44,40.93,335,276,526,565,599,738,655,750
37.51,22.44,40.93,336,276,525,564,599,738,655,750
37.61,22.44,40.93,337,276,526,564,599,738,655,750
37.69,22.44,40.93,336,276,526,564,599,739,655,750
37.79,22.44,40.93,337,276,526,564,599,738,655,750
37.91,22.44,40.93,337,276,527,564,599,738,655,750
38.01,22.44,40.93,335,276,526,564,599,738,654,751
38.11,22.44,40.93,337,275,526,564,599,738,654,750
38.21,22.44,40.93,336,276,526,564,599,738,655,751
38.29,22.42,40.9,337,276,526,565,599,738,654,750
38.4,22.42,40.9,335,276,525,565,599,738,655,750
38.5,22.42,40.9,335,275,525,564,599,739,655,750
38.6,22.42,40.9,335,276,526,564,599,738,655,750
38.7,22.42,40.9,335,275,526,565,599,738,654,751
38.8,22.42,40.9,338,276,526,564,599,738,654,750
38.91,22.42,40.9,335,276,527,565,599,738,654,750
39.01,22.42,40.9,336,275,526,564,599,739,654,750
39.11,22.42,40.9,335,276,526,564,599,738,654,750
39.21,22.42,40.9,336,276,526,564,600,738,655,750
39.31,22.43,40.93,335,276,526,565,599,738,654,751
39.41,22.43,40.93,335,275,525,565,599,738,654,750
39.49,22.43,40.93,335,276,526,564,599,739,654,750
39.61,22.43,40.93,335,275,526,564,599,738,655,751
39.71,22.43,40.93,335,276,527,564,599,738,655,750
39.81,22.43,40.93,335,276,525,565,599,738,655,750
39.91,22.43,40.93,335,275,526,564,599,738,654,750
40,22.43,40.93,336,276,526,564,599,738,655,750
40.11,22.43,40.93,335,276,526,564,599,738,655,750
40.21,22.43,40.93,335,276,526,564,599,738,654,750
40.31,22.45,40.97,335,276,526,565,599,738,654,750
40.41,22.45,40.97,335,276,526,564,599,738,655,750
40.51,22.45,40.97,335,275,525,565,599,738,654,750
40.61,22.45,40.97,335,276,526,565,599,738,654,750
40.71,22.45,40.97,336,276,526,564,599,738,654,750
40.81,22.45,40.97,335,276,526,564,599,738,654,750
40.91,22.45,40.97,336,276,526,565,599,738,654,750
40.99,22.45,40.97,336,276,526,564,599,738,655,750
41.11,22.45,40.97,336,275,526,565,599,738,654,750
41.21,22.45,40.97,335,276,526,564,599,738,654,750
41.31,22.45,40.93,337,276,526,565,599,738,654,750
41.41,22.45,40.93,335,275,526,564,599,738,655,750
41.51,22.45,40.93,335,276,525,564,599,738,654,750
41.61,22.45,40.93,335,275,525,565,598,738,654,750
41.69,22.45,40.93,336,275,526,565,599,738,654,750
41.81,22.45,40.93,335,276,526,564,599,738,654,749
41.91,22.45,40.93,335,275,525,565,599,738,654,750
42.01,22.45,40.93,335,276,526,565,598,738,654,750
42.1,22.45,40.93,335,275,526,565,598,738,654,749
42.21,22.45,40.93,335,276,525,565,599,738,654,750
42.3,22.45,40.93,335,276,526,565,598,738,654,749
42.39,22.43,40.9,335,276,526,565,599,737,654,750
42.49,22.43,40.9,335,275,526,564,599,738,654,750
42.6,22.43,40.9,335,275,525,565,599,738,654,750
42.69,22.43,40.9,335,275,526,565,598,738,654,749
42.79,22.43,40.9,336,276,526,565,598,737,654,749
42.9,22.43,40.9,335,276,526,565,599,738,654,749
43.01,22.43,40.9,335,276,526,564,598,738,654,750
43.11,22.43,40.9,335,276,526,565,598,738,654,749
43.21,22.43,40.9,335,276,525,565,598,738,654,750
43.3,22.43,40.9,335,275,526,565,598,738,654,750
43.4,22.44,40.97,336,276,526,565,598,738,654,749
43.51,22.44,40.97,335,276,525,564,598,738,654,749
43.61,22.44,40.97,335,275,526,564,598,737,654,749
43.71,22.44,40.97,335,275,525,564,598,738,654,750
43.81,22.44,40.97,335,275,526,564,599,738,654,749
43.89,22.44,40.97,335,276,525,565,598,737,654,750
44,22.44,40.97,335,275,525,565,598,737,654,749
44.11,22.44,40.97,335,275,525,565,598,738,654,750
44.21,22.44,40.97,336,276,525,565,599,738,654,749
44.31,22.44,40.97,335,275,525,565,598,737,654,749
44.41,22.44,40.9,335,275,526,564,599,737,654,749
44.51,22.44,40.9,335,276,526,565,598,737,654,749
44.61,22.44,40.9,335,276,525,565,598,737,654,749
44.71,22.44,40.9,335,275,526,565,598,737,654,750
44.81,22.44,40.9,335,276,526,564,599,738,654,749
44.91,22.44,40.9,335,275,526,565,598,737,654,749
45.01,22.44,40.9,337,275,525,565,599,738,654,749
45.1,22.44,40.9,335,275,526,564,599,738,653,749
45.21,22.44,40.9,337,276,526,565,598,737,654,749
45.31,22.44,40.9,336,275,526,564,598,737,653,749
45.41,22.44,40.97,335,275,525,565,598,737,654,749
45.51,22.44,40.97,335,275,525,564,598,737,654,750
45.6,22.44,40.97,336,276,526,564,598,737,654,749
45.71,22.44,40.97,335,275,526,565,598,737,654,749
45.8,22.44,40.97,335,276,525,564,598,737,655,749
45.91,22.44,40.97,335,275,526,565,598,737,654,749
46.01,22.44,40.97,335,275,526,564,598,737,654,749
46.11,22.44,40.97,335,275,526,564,598,737,654,749
46.19,22.44,40.97,335,276,526,564,598,737,654,749
46.31,22.44,40.97,336,275,525,564,598,737,654,749
46.41,22.44,40.9,337,275,526,564,598,737,654,749
46.49,22.44,40.9,335,275,525,564,598,737,654,749
46.61,22.44,40.9,335,275,526,565,599,737,653,749
46.71,22.44,40.9,335,275,525,564,598,737,654,749
46.8,22.44,40.9,336,276,525,565,599,737,654,750
46.9,22.44,40.9,335,276,525,564,598,737,654,749
47,22.44,40.9,335,275,525,564,599,737,653,749
47.1,22.44,40.9,335,275,525,565,598,737,654,749
47.2,22.44,40.9,335,276,526,564,598,737,653,749
47.3,22.44,40.9,335,276,525,565,599,737,653,749
47.4,22.43,40.9,336,275,525,565,598,737,653,749
47.5,22.43,40.9,335,276,526,565,598,737,654,749
47.6,22.43,40.9,335,275,526,565,598,737,654,749
47.7,22.43,40.9,336,276,525,564,598,738,653,749
47.8,22.43,40.9,335,276,525,564,598,737,654,749
47.91,22.43,40.9,335,276,526,564,598,737,654,749
48.01,22.43,40.9,335,275,526,564,598,738,654,749
48.09,22.43,40.9,335,275,526,565,598,737,654,748
48.21,22.43,40.9,335,275,525,565,598,737,654,749
48.31,22.43,40.9,335,276,526,565,598,737,654,749
48.41,22.42,40.97,335,275,525,565,598,737,653,749
48.51,22.42,40.97,335,276,526,565,598,737,654,749
48.61,22.42,40.97,335,275,525,565,598,737,653,749
48.71,22.42,40.97,335,275,526,564,598,737,654,749
48.81,22.42,40.97,335,276,525,565,598,737,654,749
48.91,22.42,40.97,335,275,526,564,598,738,654,749
49,22.42,40.97,335,276,526,565,598,737,654,749
49.11,22.42,40.97,335,275,525,565,598,736,654,749
49.21,22.42,40.97,336,276,525,564,598,737,653,749
49.31,22.42,40.97,336,275,526,565,598,737,653,749
49.41,22.42,40.97,335,275,525,565,598,737,654,749
49.51,22.44,40.9,335,275,526,565,599,737,654,749
49.6,22.44,40.9,335,275,526,565,598,737,654,749
49.7,22.44,40.9,336,275,526,565,598,737,653,749
49.8,22.44,40.9,335,275,526,565,598,737,654,749
49.9,22.44,40.9,336,276,526,565,598,737,653,749
50,22.44,40.9,336,275,525,565,598,737,653,749
50.1,22.44,40.9,335,275,526,565,598,737,654,749
50.2,22.44,40.9,337,276,526,565,598,737,654,749
50.3,22.44,40.9,335,276,525,564,598,737,653,749
50.4,22.44,40.9,335,275,525,565,598,737,654,749
50.5,22.44,40.9,336,275,525,565,598,737,653,749
50.6,22.44,40.9,336,275,526,565,598,737,654,749
50.71,22.44,40.9,336,276,525,564,598,737,654,749
50.81,22.44,40.9,336,275,526,564,598,737,653,749
50.91,22.44,40.9,336,276,526,565,598,737,654,749
50.99,22.44,40.9,335,275,526,565,598,737,653,749
51.11,22.44,40.9,335,276,525,564,598,737,653,749
51.21,22.44,40.9,336,275,526,565,598,737,654,749
51.3,22.44,40.9,335,275,525,565,598,737,654,749
51.4,22.44,40.9,335,275,525,565,598,737,653,748
51.5,22.43,40.9,336,276,526,565,598,737,654,748
51.6,22.43,40.9,335,276,526,565,598,737,653,749
51.7,22.43,40.9,335,275,525,564,598,737,653,749
51.81,22.43,40.9,335,275,526,565,598,737,654,749
51.91,22.43,40.9,335,275,526,565,598,736,654,748
52.01,22.43,40.9,338,275,525,565,598,737,654,749
52.11,22.43,40.9,336,275,525,565,598,737,654,749
52.21,22.43,40.9,335,275,525,564,598,737,653,749
52.31,22.43,40.9,335,275,526,564,598,737,653,749
52.4,22.43,40.9,335,275,525,565,598,737,654,748
52.5,22.43,40.9,337,276,526,565,598,737,653,748
52.6,22.43,40.9,338,275,526,565,598,737,654,748
52.7,22.43,40.9,336,275,525,565,598,737,654,748
