"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
22.4,21.4,44.36,350,300,553,623,596,731,656,748
22.5,21.4,44.36,349,300,554,623,596,732,656,748
22.6,21.4,44.36,348,300,554,623,596,731,656,748
22.7,21.4,44.3,348,300,553,623,596,731,656,748
22.78,21.4,44.3,348,301,553,623,596,732,657,747
22.78,21.4,44.3,348,301,553,623,596,732,657,747
22.78,21.4,44.3,348,301,553,623,596,732,657,747
23.29,21.4,44.3,350,300,554,624,596,732,656,748
23.29,21.4,44.3,350,300,554,624,596,732,656,748
23.3,21.4,44.3,349,300,553,624,596,732,657,748
23.4,21.4,44.3,348,300,553,624,596,732,656,748
23.5,21.4,44.3,348,300,553,624,596,732,657,748
23.6,21.4,44.3,348,300,554,624,596,731,656,748
23.7,21.4,44.36,348,300,554,624,596,732,656,748
23.8,21.4,44.36,348,300,553,624,596,731,656,748
23.9,21.4,44.36,351,300,553,624,596,732,657,748
24,21.4,44.36,349,300,553,624,596,732,656,748
24.1,21.4,44.36,349,300,553,625,595,731,656,748
24.2,21.4,44.36,348,300,553,624,595,732,656,748
24.3,21.4,44.36,348,301,554,625,596,731,656,748
24.39,21.4,44.36,350,301,554,624,596,732,656,748
24.5,21.4,44.36,348,300,553,625,596,732,656,748
24.6,21.4,44.36,349,300,554,625,596,731,656,747
24.7,21.4,44.36,350,300,553,625,596,732,655,747
24.8,21.41,44.36,348,300,553,626,595,732,656,748
24.9,21.41,44.36,349,301,554,625,596,731,656,747
25,21.41,44.36,350,300,553,625,596,732,656,748
25.1,21.41,44.36,348,300,554,625,596,732,656,747
25.2,21.41,44.36,348,301,553,626,596,731,656,748
25.3,21.41,44.36,348,300,553,626,596,732,656,747
25.4,21.41,44.36,349,300,553,626,596,732,655,748
25.5,21.41,44.36,348,300,554,626,596,732,656,748
25.6,21.41,44.36,348,301,553,626,596,731,656,748
25.7,21.41,44.36,348,300,554,626,596,732,656,747
25.8,21.42,44.36,348,300,553,626,596,732,656,747
25.9,21.42,44.36,348,300,554,626,596,732,656,748
26,21.42,44.36,348,300,553,626,595,732,656,747
26.1,21.42,44.36,348,300,553,627,595,732,656,747
26.2,21.42,44.36,348,300,553,627,595,732,656,747
26.3,21.42,44.36,349,300,554,627,596,732,656,747
26.37,21.42,44.36,348,300,553,627,596,731,656,748
26.37,21.42,44.36,348,300,553,627,596,731,656,748
26.37,21.42,44.36,348,300,553,627,596,731,656,748
26.87,21.41,44.33,350,301,553,627,596,731,655,747
26.87,21.41,44.33,350,301,553,627,596,731,655,747
26.91,21.41,44.33,348,300,554,627,595,732,656,747
27,21.41,44.33,350,300,554,627,596,731,656,747
27.1,21.41,44.33,349,300,554,627,596,732,656,747
27.2,21.41,44.33,350,301,553,627,596,732,656,747
27.3,21.41,44.33,348,300,553,627,596,732,655,747
27.4,21.41,44.33,349,300,554,627,596,732,655,747
27.5,21.41,44.33,348,300,553,628,596,731,656,747
27.6,21.41,44.33,348,300,553,628,596,731,655,747
27.7,21.41,44.33,348,300,554,628,596,731,655,747
27.81,21.41,44.33,348,300,553,628,596,731,655,748
27.91,21.41,44.33,347,300,553,628,596,731,655,747
28,21.41,44.33,348,300,553,628,595,731,655,747
28.1,21.41,44.33,348,300,553,628,596,731,655,747
28.2,21.41,44.33,350,301,553,629,595,731,655,747
28.3,21.41,44.33,348,300,554,628,595,731,655,747
28.41,21.41,44.33,349,300,554,628,595,731,656,747
28.5,21.41,44.33,349,300,554,629,596,731,655,747
28.6,21.41,44.33,347,300,553,629,596,731,655,747
28.7,21.41,44.33,349,300,553,629,596,731,655,746
28.8,21.4,44.36,347,300,554,629,596,731,655,747
28.9,21.4,44.36,349,300,553,629,596,732,655,747
29.01,21.4,44.36,347,300,553,629,596,732,655,746
29.09,21.4,44.36,348,300,553,629,595,731,655,747
29.2,21.4,44.36,348,300,553,629,596,731,655,747
29.3,21.4,44.36,348,300,553,629,596,731,655,747
29.4,21.4,44.36,348,299,553,629,595,730,655,747
29.5,21.4,44.36,349,300,554,629,595,732,655,747
29.6,21.4,44.36,348,300,554,629,596,731,655,747
29.7,21.4,44.36,348,300,553,629,596,731,655,747
29.8,21.4,44.36,347,300,553,630,595,731,655,747
29.9,21.4,44.36,349,300,553,629,595,731,655,747
30,21.4,44.36,348,300,553,629,596,731,655,747
30.1,21.4,44.36,350,301,553,630,596,732,655,747
30.2,21.4,44.36,348,301,553,630,595,731,655,747
30.3,21.4,44.36,347,300,553,629,595,731,655,747
30.4,21.4,44.36,349,299,554,630,595,731,655,747
30.5,21.4,44.36,350,300,553,630,595,732,655,747
30.6,21.4,44.36,349,300,553,630,596,731,655,747
30.7,21.4,44.36,347,300,554,631,595,731,655,747
30.8,21.4,44.36,348,300,553,631,595,732,655,747
30.9,21.39,44.29,348,300,553,631,595,731,655,747
31,21.39,44.29,347,300,554,630,595,731,655,747
31.1,21.39,44.29,348,300,553,630,595,731,654,747
31.2,21.39,44.29,347,300,553,631,596,731,654,746
31.3,21.39,44.29,347,300,554,631,595,731,655,747
31.4,21.39,44.29,348,300,553,631,595,731,655,746
31.5,21.39,44.29,348,300,553,631,595,731,655,747
31.6,21.39,44.29,349,299,553,631,595,731,655,746
31.7,21.39,44.29,348,300,553,631,595,731,655,747
31.8,21.39,44.29,347,300,554,631,595,731,654,747
31.9,21.38,44.36,348,300,553,631,596,731,655,746
32,21.38,44.36,347,300,553,631,595,731,655,747
32.1,21.38,44.36,348,300,553,631,595,731,654,747
32.21,21.38,44.36,348,300,554,631,595,731,655,747
32.3,21.38,44.36,348,300,553,631,595,731,655,747
32.4,21.38,44.36,347,300,554,632,595,731,655,747
32.5,21.38,44.36,347,300,554,631,595,731,654,746
32.6,21.38,44.36,347,300,553,631,595,731,655,747
32.7,21.38,44.36,350,300,554,632,596,731,655,747
32.8,21.38,44.36,347,300,553,632,595,731,655,746
32.9,21.4,44.29,348,300,553,632,595,731,654,746
33,21.4,44.29,348,300,553,632,595,731,655,747
33.1,21.4,44.29,349,300,553,632,596,731,654,747
33.2,21.4,44.29,348,300,554,632,595,731,655,747
33.3,21.4,44.29,349,300,553,632,596,731,654,746
33.41,21.4,44.29,348,300,553,632,595,730,654,747
33.5,21.4,44.29,347,300,553,632,596,731,654,746
33.6,21.4,44.29,347,300,553,632,595,731,654,746
33.7,21.4,44.29,348,300,553,633,595,731,654,746
33.8,21.4,44.29,347,300,553,633,595,731,654,747
33.9,21.39,44.29,347,299,554,632,595,731,654,747
34,21.39,44.29,348,300,554,633,595,730,654,746
34.1,21.39,44.29,348,300,553,632,595,731,655,746
34.21,21.39,44.29,348,300,553,633,595,731,655,746
34.3,21.39,44.29,348,300,553,633,595,731,654,747
34.4,21.39,44.29,348,299,553,633,595,731,654,746
34.5,21.39,44.29,348,300,553,633,595,731,654,746
34.6,21.39,44.29,348,300,553,633,595,731,654,747
34.7,21.39,44.29,348,300,553,633,595,731,654,746
34.8,21.39,44.29,348,300,554,633,595,731,654,747
34.9,21.4,44.36,348,300,553,633,595,731,653,746
35,21.4,44.36,347,300,553,633,595,731,654,746
35.1,21.4,44.36,347,300,553,634,595,731,654,746
35.2,21.4,44.36,348,299,553,634,595,731,654,746
35.3,21.4,44.36,348,300,553,633,595,730,654,746
35.4,21.4,44.36,347,300,554,634,595,730,654,746
35.51,21.4,44.36,347,300,553,634,595,731,654,746
35.59,21.4,44.36,348,300,553,634,595,731,654,746
35.7,21.4,44.36,347,300,553,633,595,730,654,746
35.8,21.4,44.36,347,300,553,633,595,731,654,746
35.91,21.39,44.36,349,299,553,634,595,731,653,746
36,21.39,44.36,347,299,553,634,595,730,654,746
36.1,21.39,44.36,349,300,553,634,595,731,654,746
36.2,21.39,44.36,348,299,553,634,595,730,654,747
36.3,21.39,44.36,347,300,553,634,595,730,654,746
36.4,21.39,44.36,347,300,554,634,595,731,654,746
36.5,21.39,44.36,347,300,553,634,595,731,654,746
36.6,21.39,44.36,347,300,553,634,595,731,653,746
36.71,21.39,44.36,349,300,553,634,595,730,654,746
36.8,21.39,44.36,348,300,553,635,595,731,653,746
36.91,21.39,44.36,347,300,553,635,595,730,654,747
37.01,21.39,44.36,348,300,554,635,595,730,654,746
37.1,21.39,44.36,348,300,553,634,594,730,654,746
37.2,21.39,44.36,347,300,553,635,595,730,653,746
37.3,21.39,44.36,347,300,554,635,595,731,654,746
37.41,21.39,44.36,348,299,553,634,595,731,653,746
37.5,21.39,44.36,348,299,553,635,595,730,654,745
37.6,21.39,44.36,347,300,553,635,595,730,654,746
37.7,21.39,44.36,348,300,553,635,594,730,654,746
37.8,21.39,44.36,348,300,553,635,595,731,653,746
37.9,21.39,44.36,348,299,553,635,594,730,653,746
38,21.4,44.33,347,299,553,635,595,730,653,746
38.1,21.4,44.33,348,300,553,635,595,730,654,746
38.2,21.4,44.33,347,300,553,635,594,730,653,746
38.3,21.4,44.33,348,300,553,636,595,730,653,746
38.4,21.4,44.33,348,300,553,636,595,730,654,746
38.5,21.4,44.33,347,300,553,635,594,730,653,746
38.6,21.4,44.33,348,300,552,636,594,731,653,746
38.7,21.4,44.33,348,301,553,635,595,730,653,745
38.8,21.4,44.33,347,300,553,635,595,730,653,745
38.9,21.4,44.33,347,300,553,636,594,730,654,746
39,21.4,44.36,347,300,553,635,594,730,653,745
39.1,21.4,44.36,348,299,553,635,595,730,654,746
39.2,21.4,44.36,347,300,553,635,595,730,653,746
39.3,21.4,44.36,350,300,553,636,594,730,653,746
39.35,21.4,44.36,348,300,553,636,595,730,653,746
39.35,21.4,44.36,348,300,553,636,595,730,653,746
39.35,21.4,44.36,348,300,553,636,595,730,653,746
39.86,21.4,44.36,347,300,553,636,595,730,653,746
39.86,21.4,44.36,347,300,553,636,595,730,653,746
39.9,21.4,44.36,347,299,553,635,595,730,653,745
40,21.4,44.33,349,300,553,636,594,730,653,746
40.1,21.4,44.33,347,300,552,636,594,729,653,746
40.2,21.4,44.33,348,300,553,636,594,730,653,746
40.3,21.4,44.33,347,300,553,636,595,730,653,746
40.4,21.4,44.33,347,299,553,636,594,730,653,745
40.5,21.4,44.33,347,300,553,636,595,730,653,746
40.6,21.4,44.33,350,300,553,636,594,730,653,746
40.7,21.4,44.33,348,300,553,636,594,730,653,746
40.8,21.4,44.33,349,299,553,636,594,730,653,745
40.9,21.4,44.33,348,300,552,636,594,729,653,746
41.01,21.39,44.33,348,300,553,636,594,730,653,746
41.1,21.39,44.33,347,299,552,636,594,729,653,746
41.2,21.39,44.33,347,300,553,636,594,730,653,745
41.3,21.39,44.33,347,300,552,636,594,730,653,745
41.4,21.39,44.33,347,300,553,636,595,730,653,746
41.5,21.39,44.33,347,300,553,636,594,730,653,745
41.6,21.39,44.33,348,300,552,636,594,729,653,745
41.7,21.39,44.33,348,300,554,636,594,730,653,746
41.8,21.39,44.33,347,300,552,636,594,730,653,745
41.9,21.39,44.33,347,300,552,636,594,730,653,746
42,21.39,44.29,347,300,553,636,594,729,653,745
42.1,21.39,44.29,347,300,553,636,594,730,653,746
42.2,21.39,44.29,347,300,552,636,594,729,653,746
42.3,21.39,44.29,347,300,553,636,594,730,653,746
42.4,21.39,44.29,347,299,553,637,594,729,653,745
42.5,21.39,44.29,348,299,553,636,594,730,653,745
42.6,21.39,44.29,347,300,552,636,594,730,653,746
42.7,21.39,44.29,347,300,553,637,594,730,653,745
42.8,21.39,44.29,347,300,553,636,594,729,653,745
42.9,21.39,44.29,347,299,552,637,594,730,654,745
43,21.39,44.29,348,300,552,636,594,730,653,746
43.1,21.4,44.36,347,300,553,637,595,730,653,746
43.2,21.4,44.36,347,299,553,637,594,730,653,746
43.3,21.4,44.36,348,300,553,637,594,729,652,745
43.4,21.4,44.36,348,300,553,637,594,730,653,745
43.5,21.4,44.36,348,300,553,637,594,730,653,745
43.6,21.4,44.36,349,300,553,637,594,730,653,746
43.7,21.4,44.36,347,299,553,637,594,730,653,745
43.8,21.4,44.36,347,299,553,637,595,729,653,745
43.9,21.4,44.36,347,300,553,637,594,729,653,745
44,21.4,44.36,347,299,553,637,594,730,653,746
44.1,21.39,44.33,347,300,553,637,594,729,653,745
44.2,21.39,44.33,348,300,553,637,594,730,653,745
44.3,21.39,44.33,347,300,553,638,594,730,653,746
44.4,21.39,44.33,350,300,553,638,594,730,653,745
44.5,21.39,44.33,347,300,553,637,594,730,653,745
44.6,21.39,44.33,348,300,553,638,594,730,653,746
44.7,21.39,44.33,349,300,554,637,594,729,653,745
44.8,21.39,44.33,347,300,553,637,594,729,653,746
44.9,21.39,44.33,347,299,553,638,594,730,653,745
45,21.39,44.33,347,299,553,638,594,729,653,746
45.1,21.38,44.33,348,300,553,638,595,729,653,746
45.2,21.38,44.33,349,299,553,638,594,730,653,745
45.3,21.38,44.33,347,299,553,638,594,729,654,745
45.39,21.38,44.33,347,299,553,638,594,730,653,746
45.5,21.38,44.33,349,300,553,638,595,730,653,745
45.6,21.38,44.33,347,300,553,638,594,730,653,746
45.7,21.38,44.33,348,300,553,638,594,729,653,745
45.8,21.38,44.33,348,300,553,638,594,730,653,746
45.9,21.38,44.33,347,299,553,638,594,730,653,745
46,21.38,44.33,347,300,552,638,594,729,653,746
46.1,21.4,44.33,348,300,554,638,594,730,653,746
46.2,21.4,44.33,347,300,553,638,594,729,653,745
46.3,21.4,44.33,347,300,553,639,594,729,653,745
46.4,21.4,44.33,347,301,553,638,594,730,653,745
46.49,21.4,44.33,347,300,553,638,594,730,653,745
46.61,21.4,44.33,348,300,553,639,594,730,653,746
46.7,21.4,44.33,347,300,553,638,594,729,653,745
46.79,21.4,44.33,348,300,553,639,594,730,653,745
46.91,21.4,44.33,347,300,553,639,594,729,653,745
47,21.4,44.33,349,300,553,638,594,729,653,745
47.1,21.39,44.29,347,300,553,639,594,729,653,745
47.2,21.39,44.29,347,300,553,638,595,729,653,745
47.3,21.39,44.29,347,300,553,638,594,730,653,745
47.4,21.39,44.29,348,300,553,638,595,730,653,745
47.49,21.39,44.29,347,300,553,639,594,729,653,745
47.6,21.39,44.29,348,300,553,639,595,730,653,746
47.7,21.39,44.29,347,300,553,639,594,730,653,746
47.8,21.39,44.29,347,300,553,639,594,729,653,746
47.9,21.39,44.29,347,301,553,639,594,729,653,746
48,21.39,44.29,347,300,553,639,594,729,653,746
48.11,21.39,44.29,347,300,554,639,594,730,653,746
48.2,21.39,44.29,347,300,553,638,594,730,653,745
48.3,21.39,44.29,349,300,554,639,594,730,653,746
48.4,21.39,44.29,349,300,553,638,594,730,653,745
48.5,21.39,44.29,347,300,553,638,594,730,653,745
48.6,21.39,44.29,347,300,554,639,594,730,653,745
48.7,21.39,44.29,347,300,554,639,595,730,653,746
48.8,21.39,44.29,348,300,553,639,594,730,653,746
48.9,21.39,44.29,348,300,553,639,594,730,653,745
49,21.39,44.29,347,300,553,639,594,729,653,745
49.1,21.38,44.33,347,300,553,639,594,730,653,745
49.2,21.38,44.33,349,300,553,639,594,730,653,746
49.3,21.38,44.33,347,300,553,639,594,730,653,745
49.4,21.38,44.33,348,300,553,639,594,730,653,746
49.5,21.38,44.33,347,300,553,639,595,730,653,745
49.6,21.38,44.33,347,299,553,639,594,730,653,746
49.7,21.38,44.33,347,300,552,639,594,730,653,745
49.8,21.38,44.33,347,300,553,639,594,729,653,745
49.91,21.38,44.33,348,300,552,639,594,730,653,746
50,21.38,44.33,347,300,553,639,594,730,653,745
50.09,21.38,44.33,347,299,552,639,594,729,653,746
50.21,21.38,44.29,347,300,553,639,594,729,653,745
50.29,21.38,44.29,347,300,553,639,594,730,653,745
50.39,21.38,44.29,347,299,552,639,594,730,653,745
50.5,21.38,44.29,347,300,553,639,594,730,653,745
50.6,21.38,44.29,347,300,553,639,594,730,653,745
50.7,21.38,44.29,347,300,553,639,594,730,653,745
50.8,21.38,44.29,347,300,553,639,594,730,653,745
50.89,21.38,44.29,347,300,553,639,594,729,653,746
51.01,21.38,44.29,347,300,553,639,595,730,654,746
51.1,21.38,44.29,347,300,553,639,594,730,653,745
51.21,21.39,44.29,347,300,553,639,594,729,653,745
51.3,21.39,44.29,347,300,553,639,594,730,653,745
51.4,21.39,44.29,347,299,553,639,595,730,653,745
51.5,21.39,44.29,347,300,554,639,595,730,653,746
51.6,21.39,44.29,347,300,553,639,594,730,653,745
51.7,21.39,44.29,347,300,554,639,594,730,653,745
51.8,21.39,44.29,347,299,553,639,594,730,653,745
51.9,21.39,44.29,347,300,554,639,594,730,653,745
52,21.39,44.29,347,300,554,639,594,730,653,746
52.11,21.39,44.29,348,300,553,639,595,729,653,746
52.2,21.38,44.33,347,300,553,639,594,730,653,746
52.3,21.38,44.33,347,300,554,640,594,729,653,745
52.4,21.38,44.33,347,300,553,639,594,730,653,746
52.5,21.38,44.33,350,300,553,640,594,729,653,746
52.6,21.38,44.33,347,299,553,639,594,730,653,746
