"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
24.81,20.38,40.68,331,301,533,619,563,689,617,706
24.91,20.36,40.64,331,300,533,619,564,690,617,706
25.01,20.36,40.64,331,301,534,619,564,690,617,706
25.1,20.36,40.64,330,301,533,619,563,689,617,706
25.2,20.36,40.64,330,301,533,619,563,689,617,706
25.3,20.36,40.64,330,301,533,619,563,689,617,706
25.4,20.36,40.64,330,301,533,619,563,689,618,707
25.5,20.36,40.64,330,301,533,619,564,689,617,706
25.6,20.36,40.64,331,301,534,619,563,690,617,706
25.71,20.36,40.64,330,301,533,619,563,689,617,707
25.81,20.36,40.64,330,300,533,619,563,689,617,707
25.91,20.37,40.68,330,301,533,619,563,690,617,706
26,20.37,40.68,330,300,533,619,563,690,617,706
26.1,20.37,40.68,330,301,533,619,563,689,617,706
26.19,20.37,40.68,330,301,533,619,563,689,617,706
26.3,20.37,40.68,332,300,532,619,563,689,617,705
26.39,20.37,40.68,330,300,532,619,563,689,617,706
26.49,20.37,40.68,330,300,533,619,563,689,617,706
26.61,20.37,40.68,330,300,533,619,563,690,617,707
26.71,20.37,40.68,330,300,533,619,563,689,618,707
26.81,20.37,40.68,330,300,532,619,563,689,618,707
26.9,20.38,40.68,330,301,533,619,563,689,617,706
26.99,20.38,40.68,330,301,533,619,563,689,617,706
27.1,20.38,40.68,330,300,533,619,564,689,617,706
27.2,20.38,40.68,331,301,533,619,564,689,617,706
27.3,20.38,40.68,332,301,533,619,563,689,617,706
27.4,20.38,40.68,331,301,533,619,563,689,617,706
27.51,20.38,40.68,330,301,533,619,564,689,617,706
27.61,20.38,40.68,331,301,533,619,563,690,618,706
27.69,20.38,40.68,330,301,533,620,563,689,617,706
27.81,20.38,40.68,331,301,533,620,563,688,617,707
27.9,20.37,40.68,331,301,534,619,563,689,617,706
28,20.37,40.68,330,301,533,620,563,689,617,706
28.1,20.37,40.68,330,300,532,619,563,689,617,706
28.2,20.37,40.68,330,301,533,619,563,689,617,706
28.31,20.37,40.68,332,300,534,620,564,690,617,707
28.4,20.37,40.68,331,301,533,619,563,689,617,706
28.51,20.37,40.68,330,301,533,620,563,689,617,706
28.61,20.37,40.68,331,301,533,619,564,689,617,706
28.71,20.37,40.68,331,300,533,620,563,689,617,706
28.8,20.37,40.68,330,301,532,619,563,689,617,706
28.9,20.37,40.68,330,301,532,619,563,689,617,705
29,20.37,40.68,330,301,533,620,563,689,617,706
29.1,20.37,40.68,332,300,532,620,563,689,617,706
29.21,20.37,40.68,330,301,532,619,563,689,617,706
29.31,20.37,40.68,331,300,533,619,563,689,617,706
29.41,20.37,40.68,330,300,533,619,563,689,616,706
29.51,20.37,40.68,332,301,533,620,563,689,617,706
29.61,20.37,40.68,331,301,533,619,563,689,617,706
29.71,20.37,40.68,330,301,533,620,563,689,617,706
29.81,20.37,40.68,330,300,533,620,564,690,617,706
29.91,20.37,40.68,330,301,533,620,563,689,617,706
30.01,20.36,40.68,330,300,533,619,563,689,617,706
30.11,20.36,40.68,331,301,533,619,563,689,617,706
30.19,20.36,40.68,330,301,533,620,563,689,617,707
30.3,20.36,40.68,330,301,533,620,563,689,617,706
30.4,20.36,40.68,330,300,533,620,563,689,618,706
30.5,20.36,40.68,330,301,534,620,563,690,617,707
30.61,20.36,40.68,330,300,534,619,563,689,616,706
30.71,20.36,40.68,331,301,534,620,563,689,617,706
30.81,20.36,40.68,330,300,533,619,563,689,617,706
30.89,20.36,40.68,330,300,533,620,563,689,617,706
30.99,20.36,40.71,330,300,533,620,563,689,617,706
31.09,20.36,40.71,330,301,533,620,563,689,616,706
31.21,20.36,40.71,330,300,533,620,563,689,617,706
31.31,20.36,40.71,330,300,532,620,563,689,616,706
31.41,20.36,40.71,330,300,533,620,563,689,616,706
31.51,20.36,40.71,330,300,532,620,562,689,617,706
31.61,20.36,40.71,330,300,533,619,563,688,617,706
31.71,20.36,40.71,330,300,532,619,562,689,617,705
31.81,20.36,40.71,330,300,533,619,563,688,616,705
31.91,20.36,40.71,330,300,532,619,562,688,616,705
32.01,20.38,40.71,330,300,532,619,563,688,616,705
32.11,20.38,40.71,329,300,532,619,562,688,616,705
32.21,20.38,40.71,331,300,532,619,562,688,617,705
32.3,20.38,40.71,332,300,532,619,562,688,616,706
32.41,20.38,40.71,330,300,532,620,563,689,617,706
32.51,20.38,40.71,330,301,533,619,563,689,617,706
32.61,20.38,40.71,332,300,533,619,563,689,616,706
32.69,20.38,40.71,330,301,532,620,563,689,617,706
32.79,20.38,40.71,331,301,534,620,563,689,617,706
32.89,20.38,40.71,330,300,533,620,563,689,617,706
33.01,20.36,40.74,330,301,532,620,563,689,616,706
33.11,20.36,40.74,330,300,533,620,563,689,617,705
33.21,20.36,40.74,330,300,533,620,563,689,617,706
33.31,20.36,40.74,330,300,534,620,563,689,616,706
33.41,20.36,40.74,330,300,533,620,563,689,617,706
33.51,20.36,40.74,330,300,533,620,563,689,616,706
33.61,20.36,40.74,330,301,533,620,563,689,616,706
33.69,20.36,40.74,331,300,532,620,562,689,617,705
33.8,20.36,40.74,331,300,533,620,563,689,617,706
33.9,20.36,40.74,330,300,534,621,563,689,617,706
34.01,20.36,40.74,330,301,534,621,563,690,617,707
34.1,20.36,40.74,331,301,534,620,563,689,617,706
34.21,20.36,40.74,330,300,533,620,563,690,617,706
34.31,20.36,40.74,330,301,534,620,563,689,617,706
34.4,20.36,40.74,333,300,533,620,563,689,617,706
34.5,20.36,40.74,330,301,533,621,563,689,617,706
34.61,20.36,40.74,330,300,533,621,563,688,617,706
34.71,20.36,40.74,330,300,533,620,563,689,617,706
34.81,20.36,40.74,330,300,533,620,563,689,617,706
34.9,20.36,40.74,330,300,534,621,563,689,617,706
35.01,20.36,40.74,330,300,534,621,563,689,617,706
35.09,20.36,40.74,330,301,533,620,563,689,617,706
35.19,20.36,40.74,330,300,533,620,563,689,616,706
35.3,20.36,40.74,331,300,534,621,563,688,616,706
35.41,20.36,40.74,330,301,534,621,563,690,617,707
35.51,20.36,40.74,330,301,534,621,564,690,617,707
35.59,20.36,40.74,331,301,534,621,563,689,617,706
35.7,20.36,40.74,330,300,533,621,563,689,617,706
35.8,20.36,40.74,330,300,533,621,563,689,616,706
35.9,20.36,40.74,330,301,533,621,563,689,617,706
36,20.36,40.74,330,300,533,621,563,689,617,706
36.1,20.36,40.68,330,301,533,621,563,689,617,706
36.2,20.36,40.68,331,301,533,621,563,689,617,706
36.3,20.36,40.68,331,300,533,621,563,689,617,707
36.4,20.36,40.68,330,301,533,621,563,689,618,706
36.49,20.36,40.68,330,301,534,621,563,689,617,707
36.6,20.36,40.68,330,301,533,621,563,689,617,707
36.69,20.36,40.68,331,301,533,621,563,689,617,706
36.79,20.36,40.68,330,301,533,621,563,689,616,706
36.9,20.36,40.68,330,300,534,621,563,689,617,706
37,20.36,40.68,329,300,534,621,563,689,617,706
37.1,20.36,40.74,330,301,533,621,563,689,617,706
37.19,20.36,40.74,330,301,534,621,563,689,617,707
37.31,20.36,40.74,330,301,533,621,563,689,617,707
37.41,20.36,40.74,330,301,533,621,563,689,617,706
37.5,20.36,40.74,331,301,533,621,563,689,617,706
37.6,20.36,40.74,330,301,534,621,563,689,617,706
37.7,20.36,40.74,331,300,533,621,564,690,617,707
37.8,20.36,40.74,330,301,533,621,563,689,617,707
37.9,20.36,40.74,331,301,534,621,563,689,617,707
38,20.36,40.74,332,301,533,621,563,689,617,707
38.1,20.36,40.71,331,300,534,621,563,689,616,705
38.2,20.36,40.71,330,301,534,621,564,689,617,706
38.3,20.36,40.71,331,301,533,621,563,689,617,707
38.41,20.36,40.71,331,300,534,621,563,689,617,706
38.51,20.36,40.71,330,301,533,621,563,689,616,706
38.6,20.36,40.71,330,301,533,621,563,689,617,706
38.71,20.36,40.71,331,300,533,621,563,689,616,706
38.8,20.36,40.71,330,301,533,621,562,688,616,705
38.9,20.36,40.71,330,300,533,621,562,688,616,706
39,20.36,40.71,330,300,533,621,563,688,617,705
39.1,20.36,40.68,332,301,533,621,562,688,616,706
39.21,20.36,40.68,330,301,533,620,562,688,616,705
39.31,20.36,40.68,330,300,533,620,562,688,615,705
39.39,20.36,40.68,330,301,532,621,562,688,616,705
39.49,20.36,40.68,330,300,533,620,563,688,616,705
39.59,20.36,40.68,330,300,532,620,562,688,616,705
39.71,20.36,40.68,330,300,532,620,562,688,616,705
39.81,20.36,40.68,330,301,533,621,562,688,617,706
39.91,20.36,40.68,329,300,533,621,563,688,617,706
40.01,20.36,40.68,330,300,533,621,563,688,617,706
40.11,20.36,40.68,330,301,532,621,563,688,616,706
40.21,20.36,40.68,330,300,532,621,562,688,617,705
40.31,20.36,40.68,330,300,532,621,562,688,616,706
40.41,20.36,40.68,330,300,533,621,562,688,617,706
40.51,20.36,40.68,330,300,533,620,562,688,616,705
40.61,20.36,40.68,331,301,533,621,562,688,617,706
40.71,20.36,40.68,330,300,534,621,562,688,616,706
40.81,20.36,40.68,330,301,533,621,563,689,616,705
40.91,20.36,40.68,331,300,533,622,563,689,616,706
40.99,20.36,40.68,330,300,533,622,562,688,617,706
41.11,20.36,40.68,330,300,533,622,562,688,617,706
41.19,20.36,40.68,331,301,533,622,562,688,617,706
41.29,20.36,40.68,330,300,533,621,563,688,617,706
41.41,20.36,40.68,330,301,533,621,563,688,617,706
41.51,20.36,40.68,332,301,533,621,563,689,616,706
41.6,20.36,40.68,330,301,533,622,563,689,617,706
41.7,20.36,40.68,330,301,533,621,563,688,616,706
41.8,20.36,40.68,330,301,533,621,563,688,617,706
41.91,20.36,40.68,332,301,533,621,563,688,616,706
42.01,20.36,40.68,330,301,533,621,563,689,617,706
42.11,20.36,40.68,330,301,533,622,562,689,616,706
42.21,20.36,40.68,330,301,534,622,563,689,617,706
42.3,20.36,40.68,330,301,534,621,563,689,617,706
42.41,20.36,40.68,331,301,533,622,562,689,616,706
42.51,20.36,40.68,330,300,533,621,563,688,616,706
42.61,20.36,40.68,331,300,533,622,563,689,617,706
42.69,20.36,40.68,331,301,533,622,563,689,616,706
42.81,20.36,40.68,330,301,534,622,563,688,617,707
42.91,20.36,40.68,330,301,534,622,563,689,617,707
43.01,20.36,40.68,330,301,534,622,563,688,617,707
43.09,20.36,40.68,330,301,534,622,563,689,617,706
43.2,20.37,40.68,330,301,533,622,562,688,616,705
43.3,20.37,40.68,330,301,533,622,563,688,617,706
43.4,20.37,40.68,330,301,534,622,563,689,617,706
43.51,20.37,40.68,331,302,534,622,563,689,617,706
43.59,20.37,40.68,330,301,533,622,562,688,616,706
43.71,20.37,40.68,330,301,533,622,563,689,616,706
43.81,20.37,40.68,330,301,533,622,563,688,617,706
43.91,20.37,40.68,330,301,533,622,562,688,617,706
44.01,20.37,40.68,331,302,533,622,563,688,616,705
44.09,20.37,40.68,330,301,534,622,563,688,617,705
44.21,20.36,40.74,331,301,534,622,563,689,617,706
44.31,20.36,40.74,331,301,533,622,563,689,617,707
44.41,20.36,40.74,330,300,534,622,563,688,617,707
44.51,20.36,40.74,330,301,533,622,563,689,616,706
44.59,20.36,40.74,332,301,534,623,563,689,617,706
44.69,20.36,40.74,330,301,534,622,563,689,617,706
44.8,20.36,40.74,330,301,533,622,562,689,616,705
44.91,20.36,40.74,330,301,533,622,563,689,617,706
45.01,20.36,40.74,330,301,533,622,562,689,616,706
45.11,20.36,40.74,330,301,533,622,562,688,616,705
45.21,20.37,40.68,331,300,533,622,562,688,616,706
45.29,20.37,40.68,331,301,534,622,562,688,616,705
45.41,20.37,40.68,330,301,532,622,563,688,616,705
45.51,20.37,40.68,330,300,533,622,563,688,616,705
45.61,20.37,40.68,330,301,533,622,563,689,617,705
45.71,20.37,40.68,330,301,533,622,563,689,617,706
45.81,20.37,40.68,330,301,533,623,562,688,616,707
45.91,20.37,40.68,331,301,533,622,562,689,616,706
46.01,20.37,40.68,330,301,534,622,563,689,617,706
46.11,20.37,40.68,331,301,533,621,563,689,616,705
46.19,20.36,40.74,330,301,533,622,562,688,617,706
46.31,20.36,40.74,330,300,533,622,562,688,617,705
46.41,20.36,40.74,330,301,534,622,563,688,616,706
46.51,20.36,40.74,330,301,534,622,562,688,617,706
46.61,20.36,40.74,330,301,533,622,562,688,617,705
46.7,20.36,40.74,331,301,533,623,562,688,616,707
46.8,20.36,40.74,330,301,533,622,562,689,617,706
46.9,20.36,40.74,330,301,533,622,562,689,617,706
46.99,20.36,40.74,330,301,533,622,562,688,617,706
47.09,20.36,40.74,331,301,533,622,563,688,617,705
47.2,20.36,40.68,330,301,533,622,563,689,617,706
47.3,20.36,40.68,330,301,534,623,563,688,617,706
47.39,20.36,40.68,330,301,533,622,562,688,616,706
47.51,20.36,40.68,331,301,533,622,562,688,616,705
47.6,20.36,40.68,330,301,534,622,562,688,616,705
47.71,20.36,40.68,330,301,533,623,563,688,617,705
47.81,20.36,40.68,331,301,533,622,562,689,617,706
47.89,20.36,40.68,330,301,533,622,562,688,616,706
48,20.36,40.68,330,301,534,622,563,688,617,707
48.1,20.36,40.68,330,301,534,623,563,688,617,706
48.2,20.36,40.68,330,301,533,622,563,688,617,706
48.3,20.35,40.68,330,301,534,623,563,688,617,706
48.4,20.35,40.68,330,301,534,623,562,688,616,705
48.5,20.35,40.68,330,301,533,622,562,688,616,705
48.6,20.35,40.68,331,301,533,622,562,688,616,705
48.7,20.35,40.68,330,301,533,622,563,688,616,705
48.81,20.35,40.68,330,301,533,623,563,688,616,706
48.9,20.35,40.68,330,301,533,622,562,688,616,705
49,20.35,40.68,330,301,533,623,562,688,616,705
49.1,20.35,40.68,330,300,533,622,562,687,616,705
49.2,20.35,40.68,330,301,532,622,562,688,616,705
49.3,20.36,40.68,331,301,533,622,561,687,616,705
49.4,20.36,40.68,330,301,533,622,562,688,615,705
49.49,20.36,40.68,330,301,532,622,562,688,615,705
49.6,20.36,40.68,330,301,533,622,562,688,617,705
49.7,20.36,40.68,330,301,533,622,562,688,617,706
49.8,20.36,40.68,330,301,533,622,562,688,616,706
49.9,20.36,40.68,330,301,533,622,562,687,616,705
50,20.36,40.68,330,301,532,622,561,687,616,705
50.09,20.36,40.68,330,301,532,622,562,687,616,705
50.19,20.36,40.68,330,301,533,622,562,688,616,705
50.3,20.36,40.71,330,301,534,623,562,687,616,706
50.41,20.36,40.71,330,301,533,623,562,688,616,705
50.5,20.36,40.71,330,301,533,622,561,687,616,705
50.6,20.36,40.71,330,301,533,622,562,688,616,705
50.69,20.36,40.71,330,301,533,622,562,687,616,705
50.8,20.36,40.71,331,301,533,622,561,688,616,705
50.9,20.36,40.71,331,301,533,622,562,688,616,705
50.99,20.36,40.71,331,301,532,622,562,687,616,705
51.11,20.36,40.71,331,300,533,622,562,688,616,706
51.21,20.36,40.71,330,301,533,622,562,687,616,705
51.3,20.36,40.68,330,301,533,622,562,688,616,706
51.4,20.36,40.68,332,301,533,622,562,688,616,705
51.51,20.36,40.68,331,301,533,623,562,688,617,706
51.59,20.36,40.68,330,301,533,622,562,688,616,705
51.69,20.36,40.68,331,301,532,622,562,688,617,705
51.81,20.36,40.68,330,301,533,623,562,688,616,706
51.91,20.36,40.68,330,300,532,623,562,688,617,705
52.01,20.36,40.68,330,301,533,622,562,688,616,705
52.11,20.36,40.68,330,301,533,622,562,687,616,705
52.21,20.36,40.68,332,301,533,623,562,688,616,705
52.31,20.36,40.68,330,302,533,622,562,688,616,705
52.41,20.36,40.68,330,301,534,623,562,688,616,706
