"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7.9,22.43,37.73,316,272,499,533,542,672,597,686
8,22.43,37.73,315,272,500,533,544,674,598,686
8.11,22.43,37.73,315,271,499,533,542,673,597,686
8.2,22.43,37.73,315,271,499,533,543,672,598,687
8.3,22.43,37.73,314,272,500,532,543,673,597,686
8.39,22.43,37.73,315,272,499,532,542,672,596,685
8.49,22.43,37.73,315,271,499,532,542,672,597,686
8.61,22.43,37.73,315,271,499,532,542,672,597,686
8.71,22.43,37.73,315,271,499,532,542,672,597,685
8.81,22.42,37.73,315,271,499,533,542,672,597,686
8.91,22.42,37.73,314,271,499,532,542,672,596,685
9.01,22.42,37.73,316,271,500,532,542,672,597,686
9.11,22.42,37.73,315,271,499,532,542,672,597,685
9.21,22.42,37.73,315,271,500,533,542,672,597,685
9.31,22.42,37.73,315,271,499,533,542,672,597,686
9.4,22.42,37.73,315,271,499,533,543,672,597,685
9.5,22.42,37.73,315,271,499,534,542,671,597,686
9.6,22.42,37.73,316,272,499,533,542,671,596,686
9.7,22.42,37.73,315,272,499,533,542,672,597,686
9.8,22.42,37.79,315,271,499,533,543,672,597,686
9.9,22.42,37.79,316,272,499,533,543,672,597,685
10,22.42,37.79,315,272,499,533,543,672,597,686
10.1,22.42,37.79,314,271,499,533,542,672,597,686
10.21,22.42,37.79,315,271,500,533,542,672,597,686
10.3,22.42,37.79,315,271,500,533,543,672,597,686
10.4,22.42,37.79,314,271,499,533,542,672,597,686
10.51,22.42,37.79,315,271,500,533,542,672,597,686
10.6,22.42,37.79,315,272,500,534,543,672,597,686
10.7,22.42,37.79,315,271,499,533,542,672,597,686
10.79,22.42,37.8,314,271,500,534,543,672,598,687
10.9,22.42,37.8,316,272,500,534,544,673,598,687
11,22.42,37.8,316,272,500,534,543,673,598,687
11.1,22.42,37.8,315,272,500,534,544,674,598,688
11.2,22.42,37.8,318,272,500,535,544,674,599,688
11.3,22.42,37.8,315,272,500,534,543,673,597,687
11.4,22.42,37.8,315,272,500,534,543,672,598,687
11.5,22.42,37.8,315,272,499,534,543,672,598,686
11.6,22.42,37.8,315,271,499,535,543,673,597,687
11.7,22.42,37.8,317,271,499,534,543,672,598,686
11.79,22.42,37.8,315,272,500,535,544,673,599,688
11.89,22.42,37.8,315,272,500,535,544,673,599,688
11.99,22.42,37.8,315,271,500,534,543,673,599,688
12.1,22.42,37.8,315,271,500,535,544,672,598,687
12.21,22.42,37.8,315,272,500,535,543,673,598,687
12.3,22.42,37.8,315,271,500,535,543,672,597,687
12.39,22.42,37.8,315,272,500,535,544,673,597,687
12.49,22.42,37.8,315,271,499,535,544,673,598,687
12.59,22.42,37.8,315,271,500,535,543,672,598,686
12.7,22.42,37.8,315,272,499,534,543,673,597,687
12.79,22.43,37.76,315,272,499,535,543,673,598,687
12.89,22.43,37.76,315,272,500,535,544,673,597,687
13.01,22.43,37.76,316,272,500,536,545,674,599,689
13.1,22.43,37.76,316,271,500,535,544,672,598,687
13.2,22.43,37.76,315,271,500,535,543,672,598,687
13.29,22.43,37.76,316,271,500,536,544,674,600,688
13.4,22.43,37.76,317,272,500,535,544,673,599,688
13.49,22.43,37.76,315,272,500,536,544,674,600,689
13.59,22.43,37.76,316,272,500,536,544,673,599,688
13.69,22.43,37.76,315,272,500,536,543,673,599,688
13.8,22.42,37.79,315,272,500,536,544,672,599,688
13.9,22.42,37.79,315,272,500,536,544,672,598,687
14,22.42,37.79,317,272,500,535,543,673,598,688
14.11,22.42,37.79,316,272,500,537,545,674,600,689
14.21,22.42,37.79,316,272,499,536,544,673,599,688
14.29,22.42,37.79,315,272,501,536,544,674,599,689
14.41,22.42,37.79,315,271,500,536,544,673,599,689
14.51,22.42,37.79,315,272,500,536,544,673,599,688
14.61,22.42,37.79,315,271,500,536,544,672,599,688
14.71,22.42,37.79,315,273,500,537,544,673,599,689
14.8,22.42,37.79,318,273,501,537,545,675,601,690
14.9,22.42,37.79,317,271,500,537,545,675,600,690
15.01,22.42,37.79,316,272,500,537,544,673,599,689
15.11,22.42,37.79,318,272,500,536,544,673,600,689
15.21,22.42,37.79,316,272,500,537,544,674,600,689
15.31,22.42,37.79,316,273,501,537,545,675,601,691
15.39,22.42,37.79,317,271,500,537,544,673,599,689
15.51,22.42,37.79,316,272,500,538,545,675,601,690
15.6,22.42,37.79,315,272,500,536,544,674,600,689
15.7,22.42,37.79,316,272,500,537,544,673,600,690
15.81,22.42,37.79,316,272,500,536,545,673,600,689
15.91,22.41,37.79,315,272,500,537,544,674,600,690
16.01,22.41,37.79,316,272,501,537,545,674,600,689
16.11,22.41,37.79,315,272,500,537,544,673,599,690
16.19,22.41,37.79,315,272,500,537,544,674,600,690
16.31,22.41,37.79,315,272,500,537,545,674,600,691
16.4,22.41,37.79,315,272,500,537,545,674,601,691
16.5,22.41,37.79,317,272,500,538,545,674,600,690
16.61,22.41,37.79,315,272,500,537,544,674,600,691
16.71,22.41,37.79,316,272,501,538,546,675,601,692
16.79,22.41,37.79,315,271,501,537,544,674,601,691
16.91,22.42,37.79,318,272,501,538,546,675,602,692
17.01,22.42,37.79,315,272,500,538,545,675,601,691
17.11,22.42,37.79,316,272,500,538,545,674,601,691
17.2,22.42,37.79,316,272,500,538,545,674,601,690
17.3,22.42,37.79,315,272,500,538,545,674,601,691
17.4,22.42,37.79,315,272,500,538,545,674,600,691
17.5,22.42,37.79,316,272,500,538,545,674,601,690
17.6,22.42,37.79,315,272,500,538,546,675,601,692
17.7,22.42,37.79,316,272,501,539,547,676,602,693
17.8,22.42,37.79,317,273,500,539,547,676,602,692
17.9,22.42,37.76,315,273,501,539,547,676,602,692
18,22.42,37.76,316,272,500,538,546,675,602,692
18.1,22.42,37.76,316,272,501,539,546,675,602,692
18.2,22.42,37.76,316,272,500,538,545,675,601,692
18.3,22.42,37.76,316,272,500,538,546,674,601,691
18.4,22.42,37.76,315,272,501,539,546,675,602,691
18.5,22.42,37.76,316,272,501,539,546,675,601,692
18.6,22.42,37.76,316,272,500,539,546,675,602,692
18.69,22.42,37.76,315,272,500,539,546,675,602,692
18.8,22.42,37.76,316,272,500,539,546,675,602,691
18.9,22.42,37.72,316,272,501,538,546,675,602,692
19.01,22.42,37.72,315,272,500,539,546,675,602,692
19.11,22.42,37.72,317,272,500,539,546,675,602,692
19.2,22.42,37.72,317,272,500,539,546,675,602,692
19.3,22.42,37.72,316,272,501,539,546,675,602,692
19.4,22.42,37.72,315,272,500,538,546,675,602,692
19.51,22.42,37.72,317,272,500,539,546,675,602,692
19.6,22.42,37.72,316,272,501,540,547,676,603,693
19.7,22.42,37.72,316,273,501,539,547,676,602,693
19.8,22.42,37.72,317,272,500,539,546,675,602,692
19.89,22.41,37.76,315,273,501,539,546,675,602,692
19.99,22.41,37.76,315,272,500,539,546,675,602,693
20.11,22.41,37.76,316,272,500,539,547,675,602,692
20.2,22.41,37.76,316,272,500,539,546,675,602,692
20.3,22.41,37.76,315,272,500,540,546,675,603,692
20.4,22.41,37.76,316,272,500,539,547,675,602,693
20.51,22.41,37.76,315,272,501,540,547,675,603,693
20.6,22.41,37.76,318,272,500,540,547,675,603,693
20.7,22.41,37.76,316,272,500,540,547,675,603,693
20.8,22.41,37.76,316,272,500,540,547,675,603,693
20.9,22.42,37.73,315,272,501,540,547,676,603,694
21,22.42,37.73,315,272,501,540,547,676,603,694
21.1,22.42,37.73,316,272,501,540,547,676,603,694
21.21,22.42,37.73,315,272,500,540,547,676,603,693
21.29,22.42,37.73,316,272,500,540,547,676,603,693
21.4,22.42,37.73,316,272,502,541,548,677,604,694
21.49,22.42,37.73,316,272,500,540,547,676,603,693
21.61,22.42,37.73,316,272,500,540,548,676,603,694
21.7,22.42,37.73,316,272,500,540,547,676,603,694
21.8,22.42,37.73,317,272,500,540,547,676,603,694
21.9,22.42,37.73,316,272,500,540,547,676,603,694
22,22.42,37.76,316,272,500,540,547,676,603,694
22.11,22.42,37.76,316,272,500,540,548,676,603,693
22.2,22.42,37.76,316,272,500,540,547,676,603,694
22.3,22.42,37.76,317,272,500,540,547,676,603,694
22.36,22.42,37.76,316,272,501,541,547,677,603,693
22.36,22.42,37.76,316,272,501,541,547,677,603,693
22.36,22.42,37.76,316,272,501,541,547,677,603,693
22.87,22.42,37.76,316,272,501,541,548,676,603,694
22.87,22.42,37.76,316,272,501,541,548,676,603,694
22.91,22.42,37.76,316,272,501,541,548,677,604,695
23,22.42,37.73,317,272,501,541,548,677,603,695
23.1,22.42,37.73,316,273,501,541,548,677,603,694
23.2,22.42,37.73,316,272,500,541,548,677,603,695
23.3,22.42,37.73,315,272,501,541,548,677,604,694
23.4,22.42,37.73,316,272,500,541,548,677,604,694
23.5,22.42,37.73,316,272,501,541,548,677,603,694
23.61,22.42,37.73,316,272,500,541,548,677,604,695
23.7,22.42,37.73,316,272,501,541,547,676,603,695
23.8,22.42,37.73,315,272,500,541,548,677,604,695
23.91,22.42,37.73,316,272,500,541,548,677,604,695
24,22.4,37.72,316,273,501,542,548,678,604,695
24.1,22.4,37.72,316,272,502,541,548,678,605,696
24.2,22.4,37.72,318,272,501,542,548,678,605,695
24.3,22.4,37.72,318,272,502,542,549,678,605,696
24.4,22.4,37.72,316,272,500,541,548,678,604,696
24.5,22.4,37.72,316,272,500,541,548,677,603,695
24.6,22.4,37.72,317,272,501,541,548,677,604,694
24.7,22.4,37.72,315,272,501,541,549,677,604,695
24.8,22.4,37.72,315,272,501,541,548,678,604,695
24.89,22.4,37.72,316,272,502,542,548,678,604,695
25,22.4,37.72,316,272,500,541,548,678,604,695
25.1,22.4,37.72,316,273,502,542,549,678,605,696
25.19,22.4,37.72,316,272,501,541,549,677,604,696
25.29,22.4,37.72,317,273,501,542,548,678,605,695
25.39,22.4,37.72,316,272,502,542,549,678,604,695
25.5,22.4,37.72,316,272,501,542,549,678,605,696
25.6,22.4,37.72,316,272,501,542,549,679,605,697
25.7,22.4,37.72,316,272,501,543,549,679,605,697
25.8,22.4,37.72,315,272,501,542,548,678,604,695
25.9,22.4,37.72,317,272,501,542,549,678,604,695
26,22.4,37.66,316,272,500,542,548,677,604,695
26.1,22.4,37.66,316,272,501,542,549,678,604,696
26.2,22.4,37.66,316,272,501,542,549,678,604,695
26.3,22.4,37.66,316,272,501,542,548,678,604,695
26.4,22.4,37.66,318,272,502,543,549,679,605,697
26.5,22.4,37.66,316,272,501,542,549,679,605,696
26.6,22.4,37.66,318,273,501,543,549,679,605,697
26.7,22.4,37.66,317,272,501,542,549,677,604,695
26.8,22.4,37.66,315,272,501,542,549,677,604,696
26.9,22.4,37.66,316,272,500,542,548,678,604,696
27,22.4,37.66,315,272,501,542,548,678,604,695
27.1,22.43,37.69,316,272,500,542,549,678,604,695
27.2,22.43,37.69,316,271,501,542,548,678,604,695
27.3,22.43,37.69,316,272,501,542,548,678,605,695
27.4,22.43,37.69,318,272,500,542,548,678,604,695
27.5,22.43,37.69,316,272,501,542,548,678,604,695
27.61,22.43,37.69,316,271,500,542,549,678,605,696
27.71,22.43,37.69,316,272,500,542,548,678,604,695
27.81,22.43,37.69,316,272,500,542,548,678,604,695
27.9,22.43,37.69,316,272,502,543,550,679,606,696
28.01,22.43,37.69,316,272,500,542,549,678,604,695
28.11,22.42,37.66,316,271,500,542,548,678,604,696
28.21,22.42,37.66,318,272,501,542,549,678,604,696
28.31,22.42,37.66,317,272,501,543,549,679,605,697
28.41,22.42,37.66,316,272,501,543,549,680,605,697
28.51,22.42,37.66,317,272,501,543,549,679,605,697
28.61,22.42,37.66,316,271,501,542,549,678,605,696
28.7,22.42,37.66,315,271,501,542,549,678,604,695
28.8,22.42,37.66,316,272,500,542,549,678,604,695
28.9,22.42,37.66,315,271,500,543,549,679,604,696
29,22.42,37.66,318,272,501,543,549,679,604,696
29.1,22.42,37.66,317,272,501,542,549,678,604,696
29.2,22.42,37.66,316,272,501,543,549,680,606,697
29.3,22.42,37.66,316,271,501,543,550,679,605,697
29.4,22.42,37.66,316,272,501,543,549,679,605,697
29.5,22.42,37.66,316,272,501,543,550,679,605,696
29.6,22.42,37.66,318,272,500,542,549,678,604,695
29.7,22.42,37.66,316,271,500,542,549,678,605,696
29.81,22.42,37.66,317,272,502,543,550,680,605,697
29.91,22.42,37.66,316,272,501,543,550,680,606,697
30.01,22.42,37.66,316,272,501,543,549,679,604,697
30.11,22.4,37.66,317,272,500,543,550,679,605,697
30.19,22.4,37.66,316,272,501,543,550,679,606,697
30.31,22.4,37.66,315,272,500,543,549,678,604,696
30.39,22.4,37.66,316,271,501,543,550,679,604,696
30.51,22.4,37.66,316,271,500,543,549,678,604,695
30.6,22.4,37.66,316,271,500,543,550,680,605,697
30.71,22.4,37.66,316,271,501,543,549,679,605,696
30.8,22.4,37.66,317,272,501,543,550,680,606,697
30.9,22.4,37.66,318,272,500,543,549,678,605,696
31,22.4,37.66,316,272,500,543,549,679,605,696
31.1,22.41,37.59,315,272,501,542,549,678,604,696
31.2,22.41,37.59,317,271,501,543,549,678,604,695
31.3,22.41,37.59,315,272,500,543,550,678,605,696
31.4,22.41,37.59,316,272,500,543,549,679,604,696
31.5,22.41,37.59,316,272,501,543,550,679,605,696
31.6,22.41,37.59,316,272,501,543,550,679,605,696
31.7,22.41,37.59,316,271,501,543,550,679,605,696
31.81,22.41,37.59,317,272,500,543,549,679,604,696
31.9,22.41,37.59,316,271,500,543,549,679,605,696
32,22.41,37.59,315,271,501,543,549,679,605,695
32.1,22.41,37.62,316,271,500,543,549,679,604,696
32.2,22.41,37.62,315,272,500,543,550,679,604,695
32.3,22.41,37.62,316,272,500,543,549,679,604,697
32.39,22.41,37.62,318,272,500,543,549,679,604,696
32.5,22.41,37.62,316,272,501,543,550,679,604,696
32.6,22.41,37.62,316,272,500,543,550,679,604,696
32.7,22.41,37.62,317,272,501,543,550,680,605,697
32.8,22.41,37.62,315,271,501,543,549,679,604,696
32.9,22.41,37.62,315,272,500,543,550,678,604,696
33,22.41,37.62,316,271,500,543,550,679,605,696
33.1,22.42,37.62,317,272,501,543,550,679,605,696
33.19,22.42,37.62,316,271,501,543,549,679,604,696
33.31,22.42,37.62,317,271,500,543,550,679,604,696
33.41,22.42,37.62,316,271,500,543,549,679,605,696
33.51,22.42,37.62,315,272,500,543,549,679,605,696
33.61,22.42,37.62,316,271,500,543,549,679,604,696
33.7,22.42,37.62,316,271,500,543,550,680,605,697
33.8,22.42,37.62,316,272,500,543,549,679,605,696
33.9,22.42,37.62,316,272,500,544,550,679,605,696
34,22.42,37.62,316,272,500,543,549,679,604,696
34.1,22.42,37.62,316,271,501,544,550,679,604,695
34.2,22.42,37.62,318,271,500,543,549,679,605,696
34.3,22.42,37.62,315,271,500,543,549,679,604,696
34.4,22.42,37.62,316,272,500,543,550,679,604,696
34.5,22.42,37.62,315,272,500,543,550,680,605,696
34.6,22.42,37.62,316,272,500,543,549,679,604,696
34.7,22.42,37.62,316,272,501,544,550,679,604,696
34.8,22.42,37.62,316,272,501,544,551,680,606,697
34.9,22.42,37.62,316,272,500,544,550,680,605,697
35,22.42,37.62,318,271,501,544,550,680,606,697
35.1,22.42,37.62,316,271,500,544,551,680,606,697
35.2,22.42,37.59,315,271,500,544,549,679,605,696
35.3,22.42,37.59,317,271,500,543,550,679,604,696
35.4,22.42,37.59,316,272,500,543,550,679,604,696
35.5,22.42,37.59,316,271,500,543,550,679,605,696
35.61,22.42,37.59,315,271,501,544,550,680,605,697
35.71,22.42,37.59,316,271,501,544,551,680,605,697
35.81,22.42,37.59,317,271,501,543,549,679,605,696
35.91,22.42,37.59,317,271,500,544,549,679,605,696
35.99,22.42,37.59,317,271,501,544,550,680,605,697
36.1,22.42,37.59,316,272,500,544,550,680,604,696
36.21,22.41,37.56,315,271,500,544,550,679,605,696
36.3,22.41,37.56,316,271,501,544,551,680,606,696
36.4,22.41,37.56,315,271,500,544,550,679,605,695
36.5,22.41,37.56,318,271,500,544,550,680,605,696
36.6,22.41,37.56,316,271,500,544,551,680,606,696
36.7,22.41,37.56,316,271,500,543,550,679,605,695
36.8,22.41,37.56,316,272,501,543,550,679,605,696
36.9,22.41,37.56,315,272,500,544,549,679,605,696
37,22.41,37.56,318,272,500,543,550,679,604,696
37.1,22.41,37.56,316,271,500,544,549,679,605,696
37.21,22.42,37.59,316,272,500,544,550,680,605,696
37.31,22.42,37.59,315,271,501,544,550,679,604,696
37.41,22.42,37.59,315,271,500,543,550,679,605,696
37.51,22.42,37.59,316,271,501,543,550,679,605,695
37.59,22.42,37.59,315,271,500,543,549,679,604,695
37.71,22.42,37.59,316,271,501,543,550,679,605,696
37.8,22.42,37.59,316,271,501,544,551,680,605,697
37.9,22.42,37.59,316,272,500,545,550,680,605,697
38,22.42,37.59,316,271,501,545,550,680,605,697
38.1,22.42,37.59,315,271,500,544,550,680,605,696
38.2,22.41,37.59,315,271,500,544,549,679,605,696
38.3,22.41,37.59,316,271,500,544,550,680,605,696
38.39,22.41,37.59,316,271,500,543,549,679,604,696
38.5,22.41,37.59,315,272,501,544,550,679,605,696
38.59,22.41,37.59,315,271,500,544,550,679,604,696
38.7,22.41,37.59,315,271,501,544,550,679,605,696
38.8,22.41,37.59,316,271,500,544,550,679,604,696
38.9,22.41,37.59,315,271,500,544,550,679,605,696
39.01,22.41,37.59,317,272,501,544,550,679,604,695
39.11,22.41,37.59,318,272,500,543,550,679,605,696
39.21,22.41,37.59,316,271,500,544,550,680,604,696
39.29,22.41,37.59,316,271,500,544,550,679,604,696
39.4,22.41,37.59,316,271,500,544,550,680,606,697
39.51,22.41,37.59,316,271,500,544,550,679,604,696
39.6,22.41,37.59,316,271,500,544,550,679,605,696
39.7,22.41,37.59,316,271,500,544,550,679,604,695
39.8,22.41,37.59,316,271,501,544,550,679,604,695
39.9,22.41,37.59,317,271,500,544,550,680,604,695
40,22.41,37.59,316,271,500,544,550,679,605,696
40.1,22.41,37.59,315,271,500,544,550,679,604,696
40.2,22.41,37.59,315,272,500,544,550,679,605,696
40.3,22.42,37.59,316,271,501,543,550,679,605,696
40.41,22.42,37.59,316,271,500,544,550,680,605,696
40.51,22.42,37.59,316,272,500,544,550,680,604,695
40.61,22.42,37.59,316,271,500,544,550,680,605,695
40.71,22.42,37.59,316,271,500,544,550,679,604,695
40.81,22.42,37.59,316,271,500,544,550,679,605,696
40.91,22.42,37.59,316,271,501,544,550,679,605,695
41,22.42,37.59,316,272,501,544,550,680,605,696
41.1,22.42,37.59,315,271,500,544,550,680,605,696
41.2,22.42,37.59,318,271,500,543,550,680,605,695
41.31,22.42,37.59,316,271,502,545,550,680,605,697
41.41,22.42,37.59,316,272,500,545,551,680,605,697
41.51,22.42,37.59,315,272,500,544,551,681,606,697
41.61,22.42,37.59,316,271,501,544,550,679,605,696
41.71,22.42,37.59,315,271,500,544,550,679,605,695
41.8,22.42,37.59,315,271,501,544,550,679,604,696
41.9,22.42,37.59,318,271,500,544,550,679,605,695
42.01,22.42,37.59,316,271,500,544,550,679,604,695
42.11,22.42,37.59,316,271,501,544,549,679,605,696
42.21,22.42,37.59,316,271,500,544,550,680,605,696
42.31,22.42,37.59,316,271,500,545,550,679,604,695
42.41,22.42,37.59,316,272,500,544,550,679,604,696
42.51,22.42,37.59,315,271,500,544,550,680,605,696
42.6,22.42,37.59,316,271,500,544,550,679,604,696
42.7,22.42,37.59,315,271,500,544,550,679,605,695
42.8,22.42,37.59,315,271,501,544,550,680,604,695
42.9,22.42,37.59,317,272,501,544,550,680,605,695
43,22.42,37.59,316,271,500,544,550,679,605,695
43.1,22.42,37.59,316,272,500,545,550,679,605,695
43.2,22.42,37.59,316,272,501,544,550,679,605,695
43.3,22.41,37.59,316,271,500,544,550,680,604,696
43.4,22.41,37.59,316,271,501,544,550,680,605,696
43.5,22.41,37.59,316,272,501,545,550,680,605,697
43.61,22.41,37.59,316,271,500,544,550,679,605,695
43.71,22.41,37.59,316,271,500,544,550,679,605,696
43.81,22.41,37.59,315,271,501,544,550,679,605,695
43.91,22.41,37.59,316,271,500,545,550,679,605,695
44.01,22.41,37.59,316,272,500,544,550,679,605,696
44.1,22.41,37.59,315,272,501,544,550,680,605,695
44.2,22.41,37.59,317,271,500,544,550,679,604,695
44.3,22.42,37.59,315,271,501,544,550,679,605,696
44.4,22.42,37.59,315,271,500,545,550,680,605,696
44.5,22.42,37.59,316,271,501,545,550,680,605,696
44.6,22.42,37.59,316,271,501,544,550,679,605,696
44.7,22.42,37.59,316,271,500,545,550,679,605,696
44.8,22.42,37.59,316,271,500,544,550,679,604,695
44.9,22.42,37.59,316,271,500,544,550,679,605,696
45,22.42,37.59,315,272,500,545,551,680,606,696
45.11,22.42,37.59,316,271,500,544,550,680,605,696
45.2,22.42,37.59,318,271,501,545,550,680,606,696
45.3,22.42,37.56,316,272,501,545,550,680,606,696
45.4,22.42,37.56,315,271,501,544,550,680,606,696
45.5,22.42,37.56,317,271,501,545,550,679,605,695
45.6,22.42,37.56,316,271,500,544,550,679,605,695
45.7,22.42,37.56,316,271,501,545,550,679,604,695
45.8,22.42,37.56,315,272,500,545,550,680,605,696
45.9,22.42,37.56,317,271,500,545,550,679,605,696
46,22.42,37.56,316,271,500,544,550,679,605,695
46.09,22.42,37.56,316,271,501,545,550,680,605,696
46.21,22.42,37.56,318,271,501,544,550,679,604,695
46.31,22.43,37.59,315,271,500,544,549,679,605,695
46.41,22.43,37.59,315,271,500,545,550,679,605,696
46.49,22.43,37.59,316,271,500,544,550,680,605,696
46.6,22.43,37.59,316,271,501,545,551,680,605,696
46.7,22.43,37.59,316,271,501,545,551,680,606,696
46.8,22.43,37.59,316,271,500,545,551,680,605,696
46.9,22.43,37.59,317,271,501,545,551,680,605,696
47,22.43,37.59,315,271,501,545,550,679,605,695
47.1,22.43,37.59,316,271,501,545,550,679,605,695
47.2,22.43,37.59,318,271,500,544,550,680,605,695
47.3,22.43,37.59,316,271,501,545,550,679,605,696
47.4,22.4,37.52,316,271,500,545,550,679,604,695
47.5,22.4,37.52,316,271,500,545,550,680,605,695
47.61,22.4,37.52,316,271,500,545,550,680,605,696
47.71,22.4,37.52,315,271,500,545,550,679,604,695
47.81,22.4,37.52,317,271,501,544,550,679,604,695
47.91,22.4,37.52,315,271,500,545,551,680,605,696
48.01,22.4,37.52,316,271,500,544,550,679,605,695
48.09,22.4,37.52,315,271,501,545,550,680,605,695
48.2,22.4,37.52,317,271,501,545,551,680,605,696
48.3,22.4,37.52,316,271,500,545,550,680,605,696
48.41,22.42,37.52,316,271,500,545,550,680,605,695
48.51,22.42,37.52,316,271,501,545,550,679,605,695
48.61,22.42,37.52,318,271,501,545,551,680,606,696
48.71,22.42,37.52,316,271,500,545,550,680,606,696
48.75,22.42,37.52,316,271,500,544,550,679,605,695
48.75,22.42,37.52,316,271,500,544,550,679,605,695
48.75,22.42,37.52,316,271,500,544,550,679,605,695
49.26,22.42,37.52,316,271,500,545,551,679,605,695
49.26,22.42,37.52,316,271,500,545,551,679,605,695
49.3,22.42,37.52,316,271,501,545,550,679,604,695
49.4,22.42,37.52,318,271,501,546,550,680,605,696
49.5,22.42,37.52,316,271,501,545,551,681,606,696
49.6,22.42,37.52,316,271,501,545,551,680,606,696
49.7,22.42,37.52,316,271,500,545,551,680,605,696
49.8,22.42,37.52,317,271,501,544,551,680,606,696
49.91,22.42,37.52,317,272,501,545,551,680,605,696
50,22.42,37.52,316,271,501,545,550,679,605,695
50.1,22.42,37.52,317,271,501,545,550,679,605,695
50.2,22.42,37.52,317,271,501,544,550,680,605,696
50.3,22.42,37.52,315,271,500,545,550,679,604,695
50.4,22.42,37.52,318,271,501,545,550,680,605,695
50.5,22.42,37.52,317,271,500,544,550,679,605,695
50.6,22.42,37.52,315,271,501,545,550,679,605,695
50.7,22.42,37.52,317,271,500,545,550,679,604,696
50.8,22.42,37.52,317,271,501,545,551,680,605,697
50.9,22.42,37.52,316,271,501,545,550,680,606,697
51.01,22.42,37.52,315,271,500,544,550,679,605,695
51.11,22.42,37.52,315,271,500,545,550,679,605,696
51.19,22.42,37.52,316,271,501,545,550,679,604,695
51.3,22.42,37.52,316,271,501,545,550,679,605,696
51.4,22.41,37.52,315,270,500,545,550,680,604,695
51.5,22.41,37.52,315,271,500,545,550,679,604,695
51.6,22.41,37.52,315,271,500,545,550,680,605,695
51.7,22.41,37.52,316,271,500,544,550,680,604,695
51.8,22.41,37.52,316,271,500,544,550,679,604,696
51.9,22.41,37.52,315,271,500,545,550,679,604,695
52,22.41,37.52,317,271,501,545,550,679,604,695
52.1,22.41,37.52,317,271,500,545,550,680,605,695
52.2,22.41,37.52,316,271,501,545,551,680,605,696
52.3,22.41,37.52,316,271,501,545,551,680,606,696
52.41,22.42,37.52,315,271,500,544,550,679,604,696
52.51,22.42,37.52,316,270,500,544,550,679,605,695
