"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
8,20.92,42.46,342,301,548,635,582,714,644,736
8.11,20.92,42.46,343,301,549,635,582,714,645,736
8.2,20.92,42.46,343,301,548,635,583,715,645,736
8.3,20.92,42.46,343,301,548,635,582,714,645,736
8.4,20.92,42.46,342,301,548,634,582,714,645,736
8.51,20.92,42.43,344,301,548,635,582,714,645,736
8.6,20.92,42.43,342,301,548,635,583,714,645,736
8.7,20.92,42.43,343,301,548,635,583,714,645,735
8.8,20.92,42.43,343,301,548,635,583,714,644,736
8.89,20.92,42.43,343,301,548,635,582,714,645,736
8.99,20.92,42.43,342,301,548,635,583,715,645,735
9.1,20.92,42.43,343,301,548,635,582,714,645,736
9.21,20.92,42.43,342,301,548,635,583,714,645,736
9.3,20.92,42.43,343,301,548,635,583,715,646,736
9.4,20.92,42.43,344,301,548,635,583,714,645,736
9.5,20.92,42.46,343,300,549,635,583,714,645,736
9.6,20.92,42.46,343,301,548,635,582,715,645,736
9.7,20.92,42.46,343,301,549,635,583,714,645,736
9.8,20.92,42.46,343,301,548,635,583,715,646,737
9.9,20.92,42.46,345,301,549,635,583,714,645,736
10.01,20.92,42.46,343,301,549,635,583,714,645,736
10.1,20.92,42.46,343,301,548,635,583,714,645,736
10.21,20.92,42.46,343,301,548,636,583,715,645,736
10.3,20.92,42.46,343,301,548,635,583,715,645,736
10.4,20.92,42.46,344,301,548,635,583,715,645,737
10.51,20.91,42.46,343,302,548,636,583,715,646,736
10.61,20.91,42.46,342,301,548,636,583,714,645,736
10.7,20.91,42.46,343,301,549,636,583,714,646,736
10.8,20.91,42.46,343,301,549,636,583,715,646,737
10.9,20.91,42.46,343,301,549,636,583,714,646,736
11,20.91,42.46,343,301,548,636,583,715,645,736
11.1,20.91,42.46,343,301,548,636,583,714,646,737
11.21,20.91,42.46,345,301,549,636,583,715,646,737
11.3,20.91,42.46,343,301,548,636,583,714,646,736
11.4,20.91,42.46,342,301,548,636,583,715,646,736
11.5,20.92,42.43,343,301,548,636,583,715,646,737
11.6,20.92,42.43,343,301,548,636,583,714,645,736
11.7,20.92,42.43,343,301,549,636,583,715,646,737
11.8,20.92,42.43,343,301,549,636,583,714,645,737
11.9,20.92,42.43,343,301,548,636,583,714,646,736
12,20.92,42.43,343,301,549,636,583,715,646,736
12.1,20.92,42.43,343,301,548,636,583,715,646,736
12.2,20.92,42.43,343,301,549,636,583,715,646,736
12.3,20.92,42.43,343,301,549,637,583,715,645,737
12.4,20.92,42.43,343,301,549,637,583,715,645,737
12.5,20.92,42.43,344,301,549,636,584,714,645,737
12.6,20.92,42.43,343,302,549,637,583,715,646,736
12.7,20.92,42.43,343,301,549,637,583,714,645,737
12.8,20.92,42.43,343,301,549,637,583,715,646,737
12.9,20.92,42.43,344,301,549,637,583,715,646,736
13,20.92,42.43,343,301,549,637,583,715,645,736
13.1,20.92,42.43,344,301,549,636,583,715,645,737
13.21,20.92,42.43,343,301,549,637,583,715,646,737
13.3,20.92,42.43,343,302,549,637,584,714,646,737
13.4,20.92,42.43,346,301,549,637,583,715,646,737
13.51,20.92,42.46,343,301,549,637,583,715,646,737
13.6,20.92,42.46,343,301,548,637,583,714,646,736
13.7,20.92,42.46,343,301,550,637,583,715,645,736
13.8,20.92,42.46,343,301,549,638,583,715,646,737
13.9,20.92,42.46,343,301,549,638,583,715,645,737
13.99,20.92,42.46,343,302,549,637,583,715,646,737
14.1,20.92,42.46,343,301,549,638,583,715,645,737
14.2,20.92,42.46,344,301,549,637,583,715,645,737
14.29,20.92,42.46,343,301,549,638,583,715,646,737
14.39,20.92,42.46,343,301,549,638,583,715,646,736
14.5,20.92,42.46,343,301,549,638,583,715,646,736
14.59,20.92,42.46,343,301,549,638,583,715,645,737
14.69,20.92,42.46,345,301,549,638,584,714,646,736
14.8,20.92,42.46,345,301,549,638,583,715,646,737
14.91,20.92,42.46,344,301,549,638,584,715,646,736
15,20.92,42.46,345,301,549,638,584,715,646,737
15.11,20.92,42.46,344,302,549,638,583,715,647,738
15.2,20.92,42.46,345,302,550,638,583,715,646,737
15.3,20.92,42.46,343,301,549,639,583,715,646,737
15.41,20.92,42.46,343,302,550,638,583,715,646,737
15.51,20.92,42.46,346,301,549,639,583,715,647,737
15.61,20.92,42.46,343,301,550,639,583,715,646,737
15.7,20.92,42.46,344,301,550,639,584,715,646,737
15.8,20.92,42.46,344,301,549,639,584,715,646,737
15.9,20.92,42.46,344,301,550,639,583,715,646,737
16.01,20.92,42.46,343,301,549,639,584,715,646,737
16.1,20.92,42.46,343,302,550,639,583,715,646,737
16.2,20.92,42.46,344,301,549,639,584,715,647,737
16.3,20.92,42.46,344,301,550,639,584,715,647,737
16.4,20.92,42.46,343,301,549,639,583,715,646,737
16.5,20.92,42.46,344,301,549,639,583,716,646,737
16.6,20.92,42.46,344,301,549,639,584,715,646,736
16.7,20.92,42.46,343,301,549,640,584,716,647,737
16.8,20.92,42.46,345,301,549,639,584,716,647,737
16.89,20.92,42.46,343,301,549,640,584,715,646,737
17,20.92,42.46,344,301,550,640,584,715,646,737
17.1,20.92,42.46,344,301,550,640,584,715,647,737
17.2,20.92,42.46,346,301,549,640,584,715,646,737
17.3,20.92,42.46,344,301,550,640,583,715,647,737
17.4,20.92,42.46,343,301,549,640,584,716,647,737
17.5,20.92,42.46,346,301,550,640,583,716,646,737
17.6,20.92,42.46,343,301,549,640,583,715,647,737
17.7,20.92,42.46,344,301,549,640,583,715,646,737
17.8,20.92,42.46,345,301,550,640,583,715,646,737
17.9,20.92,42.46,344,301,550,640,583,715,647,737
18,20.92,42.46,344,301,550,640,584,715,646,737
18.09,20.92,42.46,344,301,550,640,583,716,647,737
18.2,20.92,42.46,346,301,550,640,583,716,646,737
18.3,20.92,42.46,344,302,550,640,584,715,647,737
18.4,20.92,42.46,344,301,550,641,584,716,647,737
18.5,20.92,42.46,345,301,549,641,584,716,646,737
18.6,20.92,42.46,346,301,550,641,584,716,647,737
18.7,20.92,42.46,344,300,550,641,584,715,647,737
18.8,20.92,42.46,344,301,549,640,584,716,646,737
18.9,20.92,42.46,344,301,550,641,584,716,646,737
19,20.92,42.46,344,301,550,641,584,716,647,738
19.1,20.92,42.46,344,301,549,641,584,715,646,737
19.2,20.92,42.46,346,301,550,641,584,716,647,737
19.3,20.92,42.46,345,301,550,641,584,716,647,738
19.4,20.92,42.46,345,302,550,641,584,715,647,737
19.5,20.92,42.46,346,301,549,642,584,716,647,738
19.6,20.92,42.46,344,302,550,641,584,716,647,738
19.7,20.92,42.46,346,301,550,642,584,715,646,738
19.8,20.92,42.46,344,301,550,641,584,716,646,737
19.9,20.92,42.46,344,301,550,642,584,715,646,737
20.01,20.92,42.46,344,301,550,642,584,715,647,737
20.11,20.92,42.46,345,301,550,642,584,715,647,737
20.2,20.92,42.46,344,302,550,642,584,716,646,737
20.3,20.92,42.46,344,301,550,642,584,716,647,737
20.4,20.92,42.46,344,301,550,642,584,715,647,737
20.5,20.92,42.46,345,301,551,642,584,716,646,737
20.6,20.92,42.46,344,301,549,642,584,716,647,737
20.7,20.92,42.46,344,301,550,642,584,715,646,738
20.8,20.92,42.46,344,301,550,641,584,715,647,737
20.91,20.92,42.46,346,301,549,642,584,716,646,737
21,20.92,42.46,344,301,549,642,584,716,646,737
21.1,20.92,42.46,346,301,550,642,584,716,646,738
21.2,20.92,42.46,346,301,550,642,584,715,647,737
21.3,20.92,42.46,344,301,550,642,584,715,647,737
21.4,20.92,42.46,343,302,550,642,584,716,647,738
21.5,20.92,42.46,344,301,550,643,585,716,646,737
21.6,20.92,42.46,344,301,550,643,584,715,646,738
21.7,20.92,42.46,344,302,550,643,584,716,646,738
21.8,20.92,42.46,346,301,550,643,584,716,646,737
21.9,20.92,42.46,344,301,550,642,584,716,646,738
22,20.92,42.46,344,301,550,643,584,715,647,737
22.1,20.92,42.46,344,301,550,643,584,716,647,737
22.2,20.92,42.46,344,302,550,643,584,716,646,737
22.3,20.92,42.46,344,301,549,643,584,715,647,737
22.4,20.92,42.46,346,301,550,642,584,715,646,737
22.5,20.92,42.46,344,301,550,643,584,716,646,738
22.59,20.92,42.46,344,301,550,643,584,716,646,737
22.7,20.93,42.46,344,301,550,643,584,716,646,737
22.8,20.93,42.46,345,301,550,643,584,715,647,737
22.9,20.93,42.46,344,301,550,643,584,715,647,737
23,20.93,42.46,344,302,551,643,584,715,646,737
23.1,20.93,42.46,345,301,550,643,584,715,647,738
23.2,20.93,42.46,345,301,550,643,584,715,646,737
23.3,20.93,42.46,344,301,550,643,584,715,647,737
23.4,20.93,42.46,344,301,549,643,584,715,647,737
23.5,20.93,42.46,344,302,550,644,584,715,647,737
23.6,20.93,42.46,344,301,550,643,584,715,646,738
23.7,20.92,42.46,343,301,550,643,584,715,646,737
23.8,20.92,42.46,344,301,550,643,584,716,647,737
23.89,20.92,42.46,344,302,551,643,584,716,647,737
24,20.92,42.46,343,301,550,644,584,716,646,737
24.1,20.92,42.46,344,302,550,644,584,716,647,737
24.2,20.92,42.46,344,301,550,644,584,715,646,738
24.3,20.92,42.46,344,301,550,644,584,716,646,737
24.4,20.92,42.46,344,301,550,644,584,716,646,737
24.5,20.92,42.46,344,301,550,644,584,716,646,737
24.6,20.92,42.46,344,301,550,644,584,716,646,737
24.7,20.93,42.46,344,301,550,644,584,715,646,737
24.8,20.93,42.46,344,301,551,644,584,716,647,738
24.9,20.93,42.46,345,301,549,644,584,716,646,737
25,20.93,42.46,344,301,550,644,584,715,646,737
25.11,20.93,42.46,344,301,550,644,584,716,646,737
25.2,20.93,42.46,344,301,550,644,584,716,646,737
25.29,20.93,42.46,343,302,550,644,584,715,646,737
25.41,20.93,42.46,344,301,550,644,584,716,646,737
25.5,20.93,42.46,344,301,550,645,584,716,646,737
25.59,20.93,42.46,344,301,550,645,584,716,646,737
25.7,20.92,42.43,343,301,550,645,583,716,646,736
25.81,20.92,42.43,344,301,550,645,584,716,646,737
25.9,20.92,42.43,344,301,550,645,584,716,646,737
26,20.92,42.43,344,301,550,644,584,715,646,737
26.1,20.92,42.43,344,301,550,645,584,715,646,737
26.2,20.92,42.43,344,301,550,645,584,715,646,737
26.3,20.92,42.43,343,302,550,644,584,716,646,737
26.4,20.92,42.43,344,301,551,645,584,715,646,738
26.51,20.92,42.43,344,301,550,645,584,716,646,737
26.61,20.92,42.43,343,301,551,645,584,715,646,736
26.7,20.92,42.46,344,302,551,645,584,715,646,737
26.8,20.92,42.46,345,301,551,645,584,715,646,737
26.9,20.92,42.46,344,301,550,645,584,716,646,737
27,20.92,42.46,344,301,550,645,584,716,646,737
27.1,20.92,42.46,344,301,551,645,585,716,646,737
27.2,20.92,42.46,344,302,551,645,584,716,646,737
27.3,20.92,42.46,344,301,550,645,584,716,646,737
27.4,20.92,42.46,345,301,550,645,584,716,646,737
27.5,20.92,42.46,346,302,550,645,584,716,646,737
27.6,20.92,42.46,345,301,550,646,584,716,646,737
27.7,20.92,42.46,344,301,550,645,583,716,646,737
27.8,20.92,42.46,343,301,550,646,584,716,646,737
27.89,20.92,42.46,344,301,550,645,584,716,646,737
28,20.92,42.46,344,301,550,646,584,716,646,737
28.1,20.92,42.46,343,301,550,646,584,716,646,737
28.2,20.92,42.46,343,301,551,645,584,716,646,737
28.3,20.92,42.46,344,301,550,645,585,715,646,737
28.4,20.92,42.46,344,301,550,646,584,716,646,737
28.5,20.92,42.46,344,302,551,645,584,716,646,737
28.6,20.92,42.46,343,301,550,646,584,716,646,737
28.7,20.92,42.46,343,301,550,646,584,716,646,737
28.8,20.92,42.46,345,301,550,647,584,716,646,737
28.9,20.92,42.46,345,301,550,646,584,716,646,738
29,20.92,42.46,346,301,550,647,584,716,646,737
29.1,20.92,42.46,345,301,550,646,584,716,646,737
29.2,20.92,42.46,344,301,550,646,584,716,646,737
29.3,20.92,42.46,346,301,550,646,584,716,646,737
29.4,20.92,42.46,344,301,550,646,584,716,646,737
29.5,20.92,42.46,343,301,550,646,584,716,645,737
29.6,20.92,42.46,346,302,550,646,584,716,646,737
29.7,20.92,42.46,345,301,550,646,583,716,647,737
29.8,20.94,42.46,343,301,550,647,584,715,646,737
29.91,20.94,42.46,344,301,550,646,584,716,646,737
30,20.94,42.46,343,301,549,646,584,716,646,737
30.1,20.94,42.46,343,301,550,647,584,715,647,737
30.2,20.94,42.46,343,301,550,647,584,715,646,737
30.3,20.94,42.46,344,301,550,647,584,716,646,737
30.4,20.94,42.46,345,301,550,647,584,716,646,737
30.5,20.94,42.46,344,301,550,647,584,716,646,737
30.6,20.94,42.46,344,301,551,646,585,716,646,737
30.69,20.94,42.46,343,302,550,647,584,715,646,737
30.8,20.92,42.5,344,301,550,647,585,716,646,736
30.91,20.92,42.5,343,301,550,646,584,716,646,738
31,20.92,42.5,344,301,550,647,584,715,646,737
31.1,20.92,42.5,343,302,550,647,584,716,646,737
31.21,20.92,42.5,343,301,550,647,584,716,646,737
31.3,20.92,42.5,344,301,550,647,584,716,646,737
31.4,20.92,42.5,343,301,550,647,584,716,646,737
31.5,20.92,42.5,343,301,550,647,584,715,645,737
31.59,20.92,42.5,343,301,550,647,584,716,646,737
31.7,20.92,42.5,344,301,550,647,584,716,646,737
31.8,20.92,42.46,344,301,550,647,584,716,646,737
31.9,20.92,42.46,346,302,550,647,584,716,645,738
32,20.92,42.46,344,301,550,647,584,715,646,737
32.1,20.92,42.46,344,301,549,647,584,716,647,737
32.2,20.92,42.46,344,301,550,647,584,716,646,738
32.3,20.92,42.46,344,301,550,648,584,716,646,738
32.4,20.92,42.46,344,301,550,647,584,715,646,737
32.51,20.92,42.46,344,301,550,648,584,716,646,738
32.6,20.92,42.46,344,302,550,648,584,716,646,738
32.7,20.92,42.46,344,301,550,648,584,716,646,738
32.8,20.92,42.46,344,302,551,648,584,716,646,737
32.9,20.92,42.46,344,301,551,647,584,716,646,738
33,20.92,42.46,345,301,550,648,584,716,646,737
33.1,20.92,42.46,344,302,550,648,584,716,646,737
33.2,20.92,42.46,344,301,551,648,584,716,646,737
33.3,20.92,42.46,344,301,550,648,585,716,646,737
33.4,20.92,42.46,344,301,551,648,584,716,646,737
33.5,20.92,42.46,344,301,551,648,584,715,647,738
33.6,20.92,42.46,344,302,550,647,584,716,646,738
33.7,20.92,42.46,343,302,550,648,585,716,646,737
33.8,20.92,42.46,344,302,551,648,584,716,646,738
33.9,20.91,42.46,344,301,551,648,584,716,646,737
34,20.91,42.46,344,301,550,648,585,716,646,737
34.1,20.91,42.46,344,301,551,647,584,716,646,737
34.19,20.91,42.46,344,301,550,648,584,716,646,737
34.29,20.91,42.46,344,301,550,648,584,716,646,738
34.4,20.91,42.46,343,301,550,648,585,716,647,737
34.51,20.91,42.46,344,301,550,648,584,716,646,737
34.61,20.91,42.46,344,301,550,648,585,716,646,737
34.7,20.91,42.46,345,301,550,649,585,716,647,738
34.79,20.91,42.46,344,302,550,648,584,716,646,737
34.9,20.92,42.46,343,302,550,647,585,716,646,737
35.01,20.92,42.46,344,301,551,648,584,716,646,737
35.1,20.92,42.46,343,301,550,648,584,716,646,738
35.2,20.92,42.46,344,302,551,648,584,716,646,737
35.3,20.92,42.46,344,301,550,648,585,716,646,737
35.4,20.92,42.46,344,301,550,648,584,716,646,738
35.5,20.92,42.46,344,301,550,648,585,717,646,737
35.6,20.92,42.46,344,302,550,647,584,716,646,738
35.7,20.92,42.46,343,301,550,648,584,716,647,738
35.8,20.92,42.46,345,301,551,648,585,716,646,738
35.9,20.92,42.5,344,301,551,648,584,716,647,737
36,20.92,42.5,344,301,550,648,585,715,646,738
36.1,20.92,42.5,344,302,550,648,585,716,646,737
36.2,20.92,42.5,344,301,551,648,584,716,646,738
36.3,20.92,42.5,344,302,550,648,584,716,646,737
36.4,20.92,42.5,344,301,551,648,585,716,646,737
36.51,20.92,42.5,344,301,550,648,584,716,646,737
36.59,20.92,42.5,343,302,550,648,584,716,646,738
36.7,20.92,42.5,343,302,550,648,585,716,646,738
36.8,20.92,42.5,346,302,549,648,584,716,646,737
36.91,20.92,42.46,345,302,550,648,585,716,646,737
37,20.92,42.46,344,301,550,648,584,716,646,738
37.08,20.92,42.46,344,301,550,648,584,716,647,738
37.08,20.92,42.46,344,301,550,648,584,716,647,738
37.08,20.92,42.46,344,301,550,648,584,716,647,738
37.59,20.92,42.46,343,301,550,648,584,716,646,737
37.59,20.92,42.46,343,301,550,648,584,716,646,737
37.6,20.92,42.46,346,302,551,648,585,716,647,738
37.7,20.92,42.46,346,302,550,648,584,716,646,737
37.8,20.92,42.46,344,301,550,648,585,716,646,738
37.9,20.92,42.46,343,301,551,648,585,715,646,738
38.01,20.92,42.46,343,301,550,648,584,715,646,738
38.1,20.92,42.46,344,301,549,648,584,716,646,738
38.2,20.92,42.46,344,301,550,648,584,716,646,738
38.3,20.92,42.46,343,301,550,649,584,716,646,737
38.4,20.92,42.46,344,301,550,648,584,716,646,737
38.5,20.92,42.46,346,301,549,648,584,716,646,737
38.6,20.92,42.46,346,302,550,648,584,716,646,738
38.7,20.92,42.46,344,301,550,648,584,716,646,738
38.8,20.92,42.46,346,301,550,648,584,716,646,737
38.9,20.93,42.46,343,301,549,648,585,716,646,737
39,20.93,42.46,344,302,550,648,584,715,646,738
39.1,20.93,42.46,344,302,550,648,584,716,646,737
39.2,20.93,42.46,344,301,549,648,584,715,645,737
39.29,20.93,42.46,343,301,550,648,585,715,646,738
39.4,20.93,42.46,343,301,549,648,585,716,645,737
39.5,20.93,42.46,345,301,549,648,585,716,646,737
39.59,20.93,42.46,344,301,549,648,584,716,646,737
39.7,20.93,42.46,344,302,549,648,584,716,645,737
39.8,20.93,42.46,344,301,549,648,585,716,646,737
39.89,20.93,42.46,343,301,549,648,584,716,645,737
40.01,20.92,42.5,343,301,549,648,584,716,646,737
40.1,20.92,42.5,343,301,549,648,584,716,645,737
40.19,20.92,42.5,344,302,550,648,584,715,646,737
40.29,20.92,42.5,346,301,549,648,584,716,646,737
40.4,20.92,42.5,343,301,549,648,584,715,645,737
40.49,20.92,42.5,344,301,549,648,584,715,646,737
40.59,20.92,42.5,344,301,550,648,584,716,646,737
40.7,20.92,42.5,346,301,549,648,584,716,646,737
40.8,20.92,42.5,344,301,550,648,584,715,646,737
40.9,20.92,42.5,344,301,549,648,584,716,646,737
41,20.92,42.46,343,301,549,648,584,715,646,737
41.1,20.92,42.46,344,301,550,647,584,716,646,737
41.2,20.92,42.46,343,301,549,648,584,716,646,737
41.3,20.92,42.46,343,302,549,648,584,715,646,737
41.41,20.92,42.46,343,301,550,648,583,715,645,737
41.5,20.92,42.46,343,301,549,648,584,716,646,737
41.6,20.92,42.46,343,301,549,648,584,716,646,737
41.7,20.92,42.46,343,301,550,648,584,716,646,737
41.8,20.92,42.46,343,301,550,648,584,716,645,737
41.9,20.92,42.46,343,301,549,648,584,716,646,737
42,20.93,42.46,343,301,549,648,584,715,646,737
42.1,20.93,42.46,345,301,550,648,584,715,646,737
42.2,20.93,42.46,343,301,549,648,584,715,646,737
42.3,20.93,42.46,343,301,549,647,584,716,646,737
42.4,20.93,42.46,343,301,549,648,584,715,645,737
42.5,20.93,42.46,343,301,549,648,584,715,646,737
42.6,20.93,42.46,343,302,549,647,584,715,645,737
42.7,20.93,42.46,344,301,549,648,584,715,645,737
42.8,20.93,42.46,343,301,550,648,584,715,646,737
42.9,20.93,42.46,343,301,550,648,584,715,646,736
43,20.94,42.46,343,301,549,648,584,716,646,737
43.1,20.94,42.46,343,301,549,648,584,716,645,737
43.2,20.94,42.46,344,301,550,648,584,716,645,737
43.3,20.94,42.46,344,300,550,647,584,715,645,737
43.4,20.94,42.46,344,301,549,647,584,715,645,737
43.5,20.94,42.46,346,301,549,648,584,715,645,737
43.6,20.94,42.46,343,301,549,648,584,715,645,736
43.7,20.94,42.46,343,300,550,648,584,715,645,737
43.8,20.94,42.46,343,301,549,647,584,716,645,737
43.89,20.94,42.46,343,301,549,647,584,715,645,737
44,20.93,42.46,343,301,550,648,584,715,645,737
44.09,20.93,42.46,344,301,549,647,584,715,646,737
44.19,20.93,42.46,343,301,550,647,583,715,646,737
44.3,20.93,42.46,344,301,549,647,584,715,645,737
44.4,20.93,42.46,344,300,549,647,584,716,646,737
44.5,20.93,42.46,343,301,550,648,584,715,646,737
44.6,20.93,42.46,343,300,549,648,584,715,646,737
44.7,20.93,42.46,343,301,549,647,584,716,645,737
44.8,20.93,42.46,343,301,550,647,584,715,646,737
44.9,20.93,42.46,344,301,549,647,584,716,645,737
45,20.92,42.5,344,301,550,648,584,715,645,737
45.1,20.92,42.5,343,301,549,647,584,716,645,736
45.2,20.92,42.5,343,301,549,647,584,716,645,737
45.3,20.92,42.5,344,300,550,647,584,715,646,737
45.4,20.92,42.5,343,301,549,647,584,716,646,737
45.5,20.92,42.5,343,301,549,647,584,715,645,737
45.6,20.92,42.5,344,301,549,647,584,716,645,737
45.7,20.92,42.5,344,300,549,648,584,715,646,737
45.8,20.92,42.5,343,301,549,647,584,715,645,737
45.9,20.92,42.5,343,301,549,648,584,715,645,737
46,20.92,42.5,343,301,549,647,584,716,646,737
46.09,20.92,42.46,343,301,549,648,584,715,646,737
46.2,20.92,42.46,343,301,549,647,583,715,645,737
46.3,20.92,42.46,343,300,550,647,584,716,645,737
46.4,20.92,42.46,344,301,549,647,583,716,646,737
46.49,20.92,42.46,344,300,549,647,584,715,646,737
46.6,20.92,42.46,343,300,549,647,584,716,645,737
46.7,20.92,42.46,345,301,549,647,584,715,645,737
46.8,20.92,42.46,344,300,549,647,584,715,646,737
46.9,20.92,42.46,344,301,549,647,584,716,645,737
47,20.92,42.46,344,301,549,648,584,715,646,737
47.1,20.92,42.5,343,301,549,647,584,715,645,737
47.2,20.92,42.5,343,301,549,647,584,716,646,737
47.3,20.92,42.5,346,301,549,647,583,716,646,737
47.4,20.92,42.5,343,301,549,647,584,715,646,737
47.5,20.92,42.5,343,301,549,647,584,715,645,737
47.6,20.92,42.5,343,302,549,647,584,715,646,736
47.7,20.92,42.5,344,301,549,647,583,715,645,737
47.8,20.92,42.5,343,301,549,647,584,715,645,737
47.9,20.92,42.5,343,301,549,648,584,716,645,737
48,20.92,42.5,343,301,549,647,583,715,646,737
48.1,20.93,42.5,344,301,549,647,584,715,645,737
48.19,20.93,42.5,344,301,548,647,584,715,645,737
48.3,20.93,42.5,343,301,549,648,584,715,646,737
48.4,20.93,42.5,344,300,550,647,583,715,645,737
48.5,20.93,42.5,343,301,549,647,584,715,645,737
48.59,20.93,42.5,343,301,549,647,583,715,646,737
48.7,20.93,42.5,345,301,549,647,584,715,646,737
48.8,20.93,42.5,343,300,549,647,584,715,645,737
48.9,20.93,42.5,345,301,549,647,584,715,646,737
49.01,20.93,42.5,343,302,548,647,584,715,646,737
49.1,20.92,42.46,343,301,549,647,583,716,646,737
49.2,20.92,42.46,343,301,549,647,584,715,645,737
49.3,20.92,42.46,343,301,548,647,584,715,646,737
49.4,20.92,42.46,343,301,548,647,583,715,646,737
49.5,20.92,42.46,343,301,549,647,584,715,646,737
49.6,20.92,42.46,343,301,549,647,584,715,646,736
49.7,20.92,42.46,346,301,549,647,584,715,645,737
49.8,20.92,42.46,343,301,550,647,584,715,646,737
49.9,20.92,42.46,343,301,549,647,584,716,646,737
50,20.92,42.46,344,301,549,647,584,716,645,737
50.1,20.92,42.46,345,300,549,647,584,715,646,737
50.2,20.92,42.46,343,301,549,647,583,715,645,737
50.3,20.92,42.46,343,301,549,647,583,715,646,737
50.4,20.92,42.46,343,301,548,647,584,715,645,736
50.5,20.92,42.46,343,301,549,647,583,715,645,736
50.6,20.92,42.46,345,301,549,647,584,716,645,736
50.7,20.92,42.46,343,300,549,646,584,715,645,737
50.8,20.92,42.46,343,301,549,647,583,715,646,737
50.9,20.92,42.46,343,301,549,647,584,715,646,736
51.01,20.92,42.46,343,300,548,647,583,715,645,737
51.1,20.92,42.5,344,301,549,647,583,715,645,737
51.2,20.92,42.5,343,301,550,647,584,715,646,736
51.3,20.92,42.5,343,301,549,647,584,715,646,737
51.41,20.92,42.5,343,300,549,647,584,716,645,737
51.5,20.92,42.5,343,301,549,647,583,715,646,737
51.6,20.92,42.5,345,301,549,647,584,715,645,737
51.7,20.92,42.5,343,301,549,647,584,716,645,737
51.8,20.92,42.5,343,301,549,647,584,715,645,737
51.9,20.92,42.5,343,301,549,647,584,715,646,737
52,20.92,42.5,343,302,549,647,584,716,646,737
52.1,20.93,42.5,343,301,549,647,584,715,646,737
52.2,20.93,42.5,345,301,549,647,583,715,645,737
52.3,20.93,42.5,343,301,549,647,584,715,646,737
52.4,20.93,42.5,343,301,549,647,584,715,645,737
52.5,20.93,42.5,343,301,549,647,584,716,645,737
