"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
14.11,21.8,44.96,338,297,536,566,562,691,617,705
14.21,21.8,44.96,339,296,536,565,562,691,617,705
14.31,21.8,44.96,340,296,536,565,563,691,617,705
14.41,21.8,44.96,338,297,537,565,563,691,617,706
14.51,21.8,44.96,338,297,536,565,562,691,617,706
14.59,21.8,44.96,338,297,536,566,562,691,617,706
14.71,21.8,44.96,338,296,537,566,563,691,617,706
14.81,21.8,44.96,339,297,536,566,562,691,617,706
14.91,21.8,44.96,338,296,537,566,563,691,617,706
15,21.8,44.96,338,297,537,566,562,691,617,705
15.1,21.79,44.99,341,297,536,566,563,691,617,705
15.19,21.79,44.99,339,296,537,566,562,691,617,706
15.31,21.79,44.99,339,297,536,567,563,691,617,706
15.41,21.79,44.99,338,297,537,566,562,691,618,706
15.51,21.79,44.99,339,296,536,566,563,691,617,706
15.61,21.79,44.99,339,297,537,566,563,691,618,706
15.69,21.79,44.99,338,297,536,566,562,691,617,706
15.81,21.79,44.99,340,297,537,566,562,691,617,705
15.91,21.79,44.99,338,297,537,567,562,691,618,706
16,21.79,44.99,340,297,537,567,562,691,617,706
16.1,21.78,45,338,297,536,566,562,691,618,706
16.2,21.78,45,338,296,536,567,562,691,618,706
16.3,21.78,45,338,296,536,566,562,692,618,706
16.4,21.78,45,339,296,536,567,563,691,617,706
16.5,21.78,45,338,296,536,567,563,691,617,706
16.61,21.78,45,339,296,536,567,563,692,618,706
16.71,21.78,45,339,296,536,567,562,691,617,706
16.81,21.78,45,339,296,537,567,562,691,617,706
16.91,21.78,45,338,297,536,567,562,691,617,706
17,21.78,45,338,296,537,568,563,691,618,706
17.1,21.77,44.99,339,297,537,567,563,691,617,706
17.2,21.77,44.99,339,297,537,567,563,692,618,706
17.3,21.77,44.99,339,297,536,568,563,692,618,706
17.4,21.77,44.99,338,297,537,567,563,691,617,706
17.5,21.77,44.99,339,297,537,567,563,691,618,706
17.6,21.77,44.99,338,297,537,568,563,691,618,706
17.69,21.77,44.99,340,297,537,568,562,691,618,706
17.79,21.77,44.99,341,296,537,568,563,691,618,706
17.89,21.77,44.99,338,297,537,568,563,691,618,706
18,21.77,44.99,339,297,537,568,563,691,617,706
18.1,21.76,44.99,339,296,537,568,563,691,618,706
18.21,21.76,44.99,338,296,536,568,563,691,617,706
18.31,21.76,44.99,339,296,537,568,563,691,618,706
18.41,21.76,44.99,339,296,536,569,563,691,618,707
18.51,21.76,44.99,338,296,537,569,563,692,618,706
18.61,21.76,44.99,339,296,536,569,563,691,618,706
18.71,21.76,44.99,339,297,537,569,563,691,617,706
18.81,21.76,44.99,339,296,537,568,562,691,617,706
18.91,21.76,44.99,339,296,536,569,563,692,618,707
19.01,21.76,44.99,338,297,537,569,563,691,617,706
19.09,21.76,44.99,339,297,537,569,563,691,618,707
19.21,21.77,45,339,296,537,569,563,692,617,706
19.31,21.77,45,339,296,536,569,563,691,617,707
19.41,21.77,45,338,296,536,569,563,691,618,706
19.51,21.77,45,341,297,537,570,563,691,617,706
19.61,21.77,45,339,296,536,570,563,692,618,706
19.71,21.77,45,339,297,536,570,562,691,618,706
19.81,21.77,45,340,297,536,569,563,691,617,707
19.91,21.77,45,339,297,537,570,563,691,618,706
20.01,21.77,45,339,297,537,570,563,691,618,707
20.09,21.77,45,340,297,536,570,563,691,618,706
20.21,21.78,44.96,339,297,537,570,563,691,617,706
20.31,21.78,44.96,339,297,537,570,563,691,618,707
20.39,21.78,44.96,339,296,537,570,563,691,618,706
20.51,21.78,44.96,338,298,537,571,563,691,618,707
20.61,21.78,44.96,340,297,537,570,563,692,618,706
20.71,21.78,44.96,339,296,536,571,563,692,618,707
20.79,21.78,44.96,339,297,537,571,563,692,617,706
20.91,21.78,44.96,339,296,537,571,563,692,617,706
21.01,21.78,44.96,339,297,536,571,563,692,618,706
21.1,21.78,44.96,339,296,536,571,563,691,618,707
21.2,21.78,44.99,339,297,537,571,563,692,617,706
21.3,21.78,44.99,339,296,536,572,563,692,618,706
21.4,21.78,44.99,339,296,537,571,563,691,617,706
21.5,21.78,44.99,339,297,537,572,563,691,618,706
21.6,21.78,44.99,339,297,537,571,563,691,618,706
21.7,21.78,44.99,339,296,536,572,563,691,618,707
21.8,21.78,44.99,339,297,536,572,563,691,617,707
21.9,21.78,44.99,339,297,536,572,563,692,618,706
22,21.78,44.99,339,297,537,572,563,692,618,707
22.11,21.78,44.99,338,297,536,572,563,692,618,706
22.21,21.78,44.99,339,297,537,572,563,691,618,706
22.31,21.78,44.99,339,297,537,572,563,691,618,707
22.39,21.78,44.99,341,297,537,573,563,691,618,706
22.51,21.78,44.99,339,296,537,572,563,692,617,706
22.61,21.78,44.99,340,296,537,573,563,692,618,706
22.71,21.78,44.99,338,296,537,573,563,691,618,706
22.81,21.78,44.99,339,296,537,573,563,691,617,707
22.89,21.78,44.99,341,297,537,573,563,691,618,706
23.01,21.78,44.99,340,297,537,573,563,691,617,706
23.11,21.78,44.99,339,296,536,573,563,692,618,706
23.21,21.78,44.96,340,297,537,574,564,692,618,706
23.31,21.78,44.96,339,297,537,574,563,692,618,707
23.41,21.78,44.96,340,297,538,574,563,691,617,707
23.5,21.78,44.96,339,296,537,574,563,692,618,707
23.6,21.78,44.96,340,297,538,573,564,691,617,707
23.7,21.78,44.96,339,297,537,573,563,692,618,706
23.8,21.78,44.96,339,296,536,574,563,691,618,707
23.9,21.78,44.96,339,297,537,574,563,691,618,706
24,21.78,44.96,339,297,537,574,563,691,618,706
24.1,21.78,44.96,339,297,537,575,563,691,617,706
24.2,21.77,44.96,339,297,537,574,563,692,617,706
24.3,21.77,44.96,341,296,537,574,563,692,618,707
24.4,21.77,44.96,339,297,537,574,564,692,618,707
24.5,21.77,44.96,340,297,537,575,563,692,618,706
24.6,21.77,44.96,340,297,536,575,563,691,618,707
24.7,21.77,44.96,339,296,537,575,563,691,617,707
24.8,21.77,44.96,341,297,537,575,563,692,617,706
24.9,21.77,44.96,339,296,537,575,563,691,618,706
25,21.77,44.96,339,297,537,575,563,692,617,706
25.11,21.77,44.96,339,297,537,575,563,691,618,706
25.21,21.77,44.96,339,297,536,575,563,692,617,706
25.31,21.77,44.96,339,296,536,575,563,692,617,706
25.41,21.77,44.96,339,297,537,576,563,692,618,706
25.5,21.77,44.96,339,296,537,576,563,691,617,706
25.6,21.77,44.96,339,297,537,576,564,692,618,706
25.7,21.77,44.96,339,297,537,575,563,692,618,707
25.8,21.77,44.96,339,297,537,576,563,691,617,706
25.9,21.77,44.96,339,297,537,576,563,691,617,706
26,21.77,44.96,340,296,537,576,563,691,618,706
26.11,21.77,44.96,339,297,538,576,563,692,618,706
26.21,21.78,44.93,340,297,537,576,563,691,617,707
26.31,21.78,44.93,339,297,537,576,563,692,618,706
26.41,21.78,44.93,339,297,536,576,563,692,618,706
26.51,21.78,44.93,339,297,538,577,563,692,618,707
26.61,21.78,44.93,340,298,537,577,564,692,618,707
26.71,21.78,44.93,339,297,537,576,563,692,618,707
26.81,21.78,44.93,339,296,538,576,563,692,617,706
26.89,21.78,44.93,338,297,537,577,563,691,617,706
26.99,21.78,44.93,339,297,537,577,563,692,618,707
27.11,21.78,44.93,339,297,537,577,564,692,617,707
27.21,21.78,44.93,339,296,537,578,563,691,617,706
27.29,21.77,44.93,339,297,537,577,563,692,617,706
27.41,21.77,44.93,339,297,537,578,563,691,617,707
27.51,21.77,44.93,339,297,537,577,564,692,618,706
27.61,21.77,44.93,339,297,538,578,564,691,618,706
27.71,21.77,44.93,339,297,537,578,563,691,618,707
27.81,21.77,44.93,340,297,537,578,563,692,617,707
27.89,21.77,44.93,340,297,537,578,563,691,618,706
28.01,21.77,44.93,339,297,537,579,563,692,617,707
28.1,21.77,44.93,339,297,537,578,563,691,617,706
28.2,21.77,44.93,339,298,538,579,563,691,617,706
28.3,21.77,44.99,339,297,537,579,563,691,617,706
28.4,21.77,44.99,340,297,537,579,563,692,617,707
28.5,21.77,44.99,339,297,537,579,563,692,618,706
28.61,21.77,44.99,339,297,538,578,563,691,618,706
28.71,21.77,44.99,340,297,537,579,563,692,617,706
28.81,21.77,44.99,341,297,537,579,564,692,617,707
28.89,21.77,44.99,339,297,537,579,563,691,617,706
29.01,21.77,44.99,340,297,537,579,563,691,617,706
29.11,21.77,44.99,339,297,537,579,563,692,618,707
29.21,21.77,44.99,339,297,537,579,563,692,618,707
29.31,21.78,44.99,339,297,537,580,563,691,618,707
29.39,21.78,44.99,339,296,537,579,564,692,618,707
29.5,21.78,44.99,339,297,537,579,563,692,617,706
29.61,21.78,44.99,339,297,537,579,564,691,618,706
29.71,21.78,44.99,339,297,537,579,563,692,617,707
29.81,21.78,44.99,339,297,537,580,563,691,617,707
29.89,21.78,44.99,339,297,537,580,563,691,617,706
30.01,21.78,44.99,339,296,537,580,563,692,618,706
30.1,21.78,44.99,339,297,538,580,563,691,617,707
30.2,21.78,44.99,339,297,537,580,563,692,618,707
30.3,21.77,44.99,340,296,537,580,563,692,618,707
30.4,21.77,44.99,339,297,537,580,563,691,618,707
30.5,21.77,44.99,339,297,537,580,563,691,617,707
30.6,21.77,44.99,340,297,536,580,563,691,618,707
30.7,21.77,44.99,339,297,537,581,563,691,617,706
30.8,21.77,44.99,340,297,537,580,563,691,618,707
30.9,21.77,44.99,339,296,537,581,563,691,618,707
31,21.77,44.99,339,297,538,581,563,691,617,707
31.1,21.77,44.99,341,297,537,580,563,692,618,706
31.2,21.77,44.99,339,297,537,581,563,691,618,707
31.3,21.77,44.99,339,296,536,581,563,691,617,707
31.4,21.77,44.99,339,297,537,581,563,692,617,707
31.5,21.77,44.99,339,297,537,581,563,692,618,706
31.61,21.77,44.99,338,297,537,581,563,692,618,707
31.71,21.77,44.99,340,297,537,581,563,692,618,707
31.81,21.77,44.99,339,296,536,581,563,691,618,707
31.91,21.77,44.99,339,297,536,581,563,692,618,707
32.01,21.77,44.99,339,297,537,581,563,691,618,707
32.11,21.77,44.99,339,298,537,581,564,691,618,707
32.21,21.77,44.99,339,297,537,582,564,691,618,707
32.31,21.78,44.93,339,297,537,582,563,691,617,706
32.41,21.78,44.93,339,297,537,582,563,692,617,707
32.51,21.78,44.93,340,297,536,581,563,692,618,706
32.61,21.78,44.93,342,297,537,582,563,691,617,706
32.7,21.78,44.93,339,297,537,582,564,691,618,706
32.8,21.78,44.93,339,297,536,582,563,692,618,707
32.9,21.78,44.93,339,297,537,582,564,692,618,707
33,21.78,44.93,342,296,537,583,563,691,618,707
33.11,21.78,44.93,341,297,536,582,563,691,617,707
33.21,21.78,44.93,340,296,537,582,564,691,618,707
33.31,21.78,44.93,339,297,537,582,563,691,617,707
33.39,21.78,44.96,339,296,537,582,563,691,618,707
33.49,21.78,44.96,339,297,536,583,564,691,618,707
33.51,21.78,44.96,340,296,536,583,564,691,617,707
33.51,21.78,44.96,340,296,536,583,564,691,617,707
34.02,21.78,44.96,339,297,537,583,563,692,617,707
34.02,21.78,44.96,339,297,537,583,563,692,617,707
34.02,21.78,44.96,339,297,537,583,563,692,617,707
34.1,21.78,44.96,339,296,537,583,563,692,617,707
34.2,21.78,44.96,339,297,536,583,563,692,617,707
34.31,21.78,44.96,339,296,536,583,564,692,618,706
34.4,21.78,44.96,339,297,537,583,563,692,618,707
34.5,21.78,44.96,339,297,537,584,563,692,617,707
34.6,21.78,44.96,339,297,537,584,563,691,618,707
34.7,21.78,44.96,339,297,537,583,563,691,617,707
34.8,21.78,44.96,339,297,537,583,563,691,617,707
34.9,21.78,44.96,340,297,537,584,564,692,618,707
35,21.78,44.96,339,297,537,584,563,692,617,706
35.1,21.78,44.96,339,296,537,583,563,691,618,707
35.21,21.78,44.96,340,297,537,584,563,691,617,707
35.31,21.78,44.96,339,297,537,584,564,692,617,707
35.41,21.77,44.99,340,297,537,583,564,691,618,707
35.51,21.77,44.99,339,297,536,584,563,691,617,707
35.61,21.77,44.99,340,297,537,584,563,692,618,706
35.7,21.77,44.99,340,297,537,584,564,691,618,706
35.8,21.77,44.99,339,297,537,584,563,691,618,707
35.9,21.77,44.99,340,297,537,584,563,692,617,707
36,21.77,44.99,340,296,537,584,563,691,617,707
36.1,21.77,44.99,339,296,537,584,563,691,618,707
36.21,21.77,44.99,339,296,537,584,563,692,617,707
36.29,21.77,44.99,340,297,538,584,563,692,617,707
36.41,21.77,44.96,339,297,537,584,563,692,618,706
36.51,21.77,44.96,339,297,537,584,563,691,617,706
36.61,21.77,44.96,339,297,536,584,563,691,618,706
36.69,21.77,44.96,339,297,537,584,564,692,618,707
36.81,21.77,44.96,339,297,536,585,564,691,617,707
36.91,21.77,44.96,339,297,536,584,563,692,618,707
37.01,21.77,44.96,339,297,537,584,564,691,618,707
37.11,21.77,44.96,339,296,537,585,563,691,617,707
37.2,21.77,44.96,339,297,537,584,563,692,617,707
37.3,21.77,44.96,340,297,537,585,563,691,617,707
37.4,21.78,44.96,341,297,536,584,563,692,617,707
37.5,21.78,44.96,340,296,537,584,563,691,617,707
37.6,21.78,44.96,339,297,537,585,563,691,617,706
37.7,21.78,44.96,339,297,536,585,563,691,617,707
37.8,21.78,44.96,339,297,536,585,563,691,617,707
37.9,21.78,44.96,339,297,536,585,563,691,617,707
38,21.78,44.96,340,297,537,584,564,691,617,706
38.1,21.78,44.96,339,296,537,585,563,691,617,707
38.2,21.78,44.96,339,296,537,585,563,692,618,707
38.3,21.78,44.96,341,297,537,585,564,691,617,707
38.4,21.76,44.96,339,297,536,586,564,691,617,707
38.5,21.76,44.96,339,296,538,585,563,692,617,706
38.6,21.76,44.96,339,297,537,585,563,691,618,707
38.7,21.76,44.96,340,296,536,585,564,691,617,707
38.8,21.76,44.96,339,297,538,585,563,691,617,707
38.9,21.76,44.96,340,297,537,585,563,691,617,706
39,21.76,44.96,339,297,536,585,563,691,617,706
39.1,21.76,44.96,340,297,537,585,564,691,617,706
39.2,21.76,44.96,339,297,537,585,563,691,617,707
39.3,21.76,44.96,339,297,536,585,563,691,617,707
39.4,21.76,44.96,339,297,536,585,563,691,617,707
39.5,21.77,44.96,339,297,536,585,563,692,617,707
39.6,21.77,44.96,339,297,537,586,563,691,618,706
39.7,21.77,44.96,340,297,537,585,563,691,617,707
39.8,21.77,44.96,340,297,536,586,563,692,617,707
39.9,21.77,44.96,339,297,536,586,563,691,617,707
40,21.77,44.96,339,297,537,586,563,692,617,707
40.1,21.77,44.96,340,297,537,586,563,691,617,707
40.2,21.77,44.96,339,297,536,586,563,691,617,707
40.3,21.77,44.96,339,297,537,586,563,691,617,707
40.4,21.77,44.96,339,296,537,586,563,691,617,707
40.5,21.77,44.93,339,297,537,586,563,691,618,707
40.6,21.77,44.93,340,297,536,586,563,691,617,707
40.7,21.77,44.93,340,297,536,586,563,691,617,706
40.8,21.77,44.93,340,297,537,587,563,692,618,707
40.9,21.77,44.93,339,297,537,587,563,692,617,706
41,21.77,44.93,340,297,537,586,563,692,617,707
41.1,21.77,44.93,339,296,537,586,564,691,617,707
41.2,21.77,44.93,339,297,537,587,563,691,617,707
41.3,21.77,44.93,340,297,536,586,564,691,617,707
41.4,21.77,44.93,339,297,537,587,563,691,617,706
41.5,21.76,44.93,339,297,537,587,563,692,618,707
41.6,21.76,44.93,341,297,537,587,564,692,617,707
41.7,21.76,44.93,340,297,537,587,563,691,617,707
41.8,21.76,44.93,340,296,536,587,563,691,617,706
41.9,21.76,44.93,340,297,537,587,563,692,617,707
42,21.76,44.93,339,297,537,587,563,691,617,707
42.1,21.76,44.93,339,297,537,587,563,692,618,706
42.2,21.76,44.93,340,298,537,587,564,691,617,707
42.3,21.76,44.93,340,297,537,587,563,692,618,707
42.4,21.76,44.93,340,297,536,587,563,691,617,707
42.5,21.78,44.93,339,297,536,587,563,692,617,707
42.6,21.78,44.93,340,297,536,587,563,691,618,707
42.7,21.78,44.93,339,297,537,588,563,691,617,706
42.8,21.78,44.93,339,296,537,587,563,691,617,706
42.9,21.78,44.93,339,297,537,587,563,691,617,706
43,21.78,44.93,340,296,537,588,563,691,617,707
43.1,21.78,44.93,339,297,537,588,563,691,617,707
43.2,21.78,44.93,339,297,537,588,563,691,617,706
43.3,21.78,44.93,340,297,537,588,563,691,617,706
43.4,21.78,44.93,339,297,536,588,563,691,617,707
43.5,21.76,44.99,339,297,537,588,563,691,617,707
43.6,21.76,44.99,340,297,536,588,563,691,617,707
43.7,21.76,44.99,339,296,536,588,563,691,617,707
43.8,21.76,44.99,339,297,537,588,563,691,617,707
43.9,21.76,44.99,340,297,537,588,563,691,617,707
44,21.76,44.99,340,297,537,588,563,692,617,706
44.1,21.76,44.99,341,298,537,588,564,692,617,707
44.2,21.76,44.99,339,297,537,588,564,691,617,707
44.3,21.76,44.99,339,297,537,588,563,691,617,707
44.4,21.76,44.99,339,297,537,588,563,691,617,706
44.5,21.76,44.96,340,297,537,588,563,691,617,707
44.6,21.76,44.96,341,297,536,588,563,691,617,707
44.7,21.76,44.96,339,297,537,588,563,691,617,706
44.8,21.76,44.96,340,297,537,589,563,691,617,706
44.91,21.76,44.96,342,297,537,589,563,691,617,707
45,21.76,44.96,339,298,537,589,564,691,617,706
45.1,21.76,44.96,340,297,537,589,563,691,617,706
45.2,21.76,44.96,340,297,537,589,563,691,618,707
45.3,21.76,44.96,342,297,537,589,563,691,617,707
45.4,21.76,44.96,339,297,537,589,563,691,617,707
45.5,21.76,44.96,339,296,537,589,563,691,617,707
45.6,21.76,44.99,339,297,537,589,563,691,617,707
45.7,21.76,44.99,339,297,536,589,563,691,617,706
45.8,21.76,44.99,340,297,537,589,563,691,617,707
45.9,21.76,44.99,340,297,536,589,563,691,617,707
46,21.76,44.99,340,297,536,589,563,691,618,707
46.1,21.76,44.99,339,296,536,589,563,691,617,707
46.2,21.76,44.99,340,297,536,589,563,691,617,707
46.3,21.76,44.99,340,297,537,589,563,691,617,706
46.4,21.76,44.99,339,297,536,589,563,692,618,706
46.5,21.76,44.99,339,297,537,589,563,692,617,707
46.6,21.77,44.99,339,297,537,590,563,692,617,707
46.7,21.77,44.99,340,297,537,589,563,692,617,707
46.8,21.77,44.99,339,297,537,589,563,691,617,707
46.9,21.77,44.99,339,297,537,590,564,691,618,707
47,21.77,44.99,339,297,536,590,564,691,618,707
47.1,21.77,44.99,340,297,536,589,563,691,617,706
47.2,21.77,44.99,342,298,537,589,563,691,618,707
47.3,21.77,44.99,340,297,537,589,563,691,617,707
47.4,21.77,44.99,339,297,536,590,563,691,617,707
47.5,21.77,44.99,340,297,536,590,563,691,617,707
47.6,21.76,44.93,341,296,536,590,564,691,617,707
47.7,21.76,44.93,339,298,537,590,563,692,617,707
47.8,21.76,44.93,340,297,536,590,563,691,617,707
47.9,21.76,44.93,340,297,536,590,564,691,618,707
48,21.76,44.93,339,298,537,590,564,692,618,707
48.1,21.76,44.93,339,297,537,590,563,692,618,707
48.21,21.76,44.93,339,296,537,590,563,691,618,707
48.31,21.76,44.93,339,297,537,590,563,692,618,707
48.41,21.76,44.93,339,297,537,590,563,692,617,707
48.51,21.76,44.93,339,297,537,590,564,692,617,707
48.59,21.76,44.96,339,297,536,590,563,691,617,707
48.71,21.76,44.96,339,296,536,591,564,691,617,707
48.81,21.76,44.96,339,297,537,590,564,691,618,707
48.91,21.76,44.96,341,297,536,591,563,691,617,706
49.01,21.76,44.96,340,297,537,591,564,691,617,707
49.11,21.76,44.96,340,297,536,590,564,691,617,707
49.21,21.76,44.96,340,297,536,591,563,692,617,707
49.31,21.76,44.96,340,298,537,591,563,691,618,707
49.39,21.76,44.96,340,297,536,591,563,692,618,707
49.51,21.76,44.96,339,297,537,590,563,692,618,707
49.57,21.76,44.96,340,297,537,591,563,691,617,707
49.57,21.76,44.96,340,297,537,591,563,691,617,707
49.57,21.76,44.96,340,297,537,591,563,691,617,707
50.08,21.76,44.99,339,297,537,591,564,691,617,707
50.08,21.76,44.99,339,297,537,591,564,691,617,707
50.11,21.76,44.99,339,296,536,591,563,691,618,708
50.19,21.76,44.99,340,297,536,591,563,692,618,707
50.31,21.76,44.99,339,297,536,591,563,691,617,707
50.41,21.76,44.99,341,297,536,591,563,692,618,707
50.51,21.76,44.99,339,297,537,591,564,692,618,707
50.61,21.76,44.96,340,297,536,591,563,692,617,707
50.71,21.76,44.96,341,297,537,591,564,691,617,707
50.81,21.76,44.96,340,298,537,591,563,691,617,707
50.89,21.76,44.96,339,297,536,591,563,692,617,707
51.01,21.76,44.96,342,297,536,592,563,692,618,707
51.11,21.76,44.96,340,297,536,591,564,692,618,708
51.21,21.76,44.96,339,297,537,591,564,692,618,707
51.31,21.76,44.96,340,297,537,591,564,692,618,707
51.41,21.76,44.96,341,297,536,591,564,692,617,707
51.51,21.76,44.96,339,297,536,591,563,691,618,707
51.61,21.77,44.93,339,297,536,591,563,692,618,707
51.71,21.77,44.93,340,297,536,591,564,692,617,707
51.81,21.77,44.93,339,297,537,591,563,692,618,707
51.91,21.77,44.93,340,297,536,591,563,692,618,707
52.01,21.77,44.93,340,297,536,591,563,691,617,707
52.11,21.77,44.93,340,297,537,591,563,691,618,707
52.21,21.77,44.93,339,297,536,591,563,691,618,707
52.31,21.77,44.93,340,297,537,592,563,692,618,707
52.4,21.77,44.93,340,297,537,592,564,692,618,707
52.51,21.77,44.93,340,297,536,591,564,691,618,707
52.61,21.77,44.93,339,297,536,592,563,692,618,707
52.71,21.77,44.96,340,297,537,591,564,691,618,708
52.81,21.77,44.96,339,297,537,592,563,692,617,707
52.91,21.77,44.96,339,297,537,592,564,692,617,707
53.01,21.77,44.96,339,297,537,591,564,692,618,707
53.11,21.77,44.96,339,297,536,591,564,691,617,707
