"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
49.7,21.22,42.36,333,295,535,628,563,692,621,709
49.8,21.22,42.36,334,295,536,628,563,692,622,710
49.9,21.22,42.36,332,295,535,629,564,692,621,709
50,21.22,42.36,334,295,535,629,564,691,621,710
50.1,21.22,42.36,334,295,535,628,563,691,622,710
50.2,21.22,42.36,332,295,535,628,563,691,621,710
50.29,21.22,42.36,333,295,534,628,563,692,622,710
50.41,21.22,42.36,332,295,534,628,564,691,621,710
50.5,21.22,42.36,332,295,535,628,563,692,621,710
50.6,21.22,42.36,333,295,535,628,563,692,622,710
50.7,21.21,42.36,332,295,535,628,564,692,621,710
50.8,21.21,42.36,332,295,536,629,564,691,622,710
50.9,21.21,42.36,332,294,534,628,563,692,621,709
51,21.21,42.36,333,295,534,628,564,691,622,710
51.11,21.21,42.36,332,295,535,628,563,692,621,710
51.21,21.21,42.36,333,295,535,628,563,691,621,710
51.31,21.21,42.36,332,295,534,629,563,692,621,709
51.41,21.21,42.36,332,295,535,629,563,692,621,710
51.51,21.21,42.36,332,295,535,629,563,692,621,709
51.59,21.21,42.36,332,295,536,629,563,692,621,710
51.7,21.22,42.36,332,295,535,629,563,692,621,709
51.81,21.22,42.36,332,295,535,628,564,691,621,710
51.9,21.22,42.36,334,294,535,629,564,692,621,710
52,21.22,42.36,332,295,535,628,563,691,621,710
52.1,21.22,42.36,332,295,536,629,564,692,621,710
52.2,21.22,42.36,332,295,534,629,563,692,621,710
52.3,21.22,42.36,332,295,535,629,563,692,621,709
52.4,21.22,42.36,332,295,535,629,563,691,621,709
