"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.6,21.02,39.54,331,288,532,613,567,698,625,714
6.7,21.02,39.54,332,288,531,612,567,698,626,714
6.8,21.02,39.54,332,288,531,613,567,698,625,714
6.9,21.02,39.54,332,288,532,613,567,698,625,715
7.01,21.02,39.54,331,287,532,612,567,698,625,714
7.09,21.02,39.54,331,288,532,612,567,698,626,714
7.2,21.02,39.54,332,288,532,613,567,698,626,715
7.29,21.02,39.54,331,288,531,613,567,698,625,715
7.4,21.02,39.54,332,288,531,613,567,698,626,715
7.49,21.02,39.54,332,288,532,613,567,698,625,715
7.59,21.02,39.54,331,288,532,613,567,698,625,715
7.7,21.02,39.54,333,288,531,613,567,698,626,714
7.8,21.02,39.54,333,288,532,613,567,698,625,714
7.9,21.02,39.54,331,288,532,613,567,698,625,714
8,21.02,39.54,332,288,531,613,567,698,625,714
8.11,21.02,39.54,331,288,532,614,567,698,626,715
8.2,21.02,39.54,334,288,531,613,567,698,625,714
8.3,21.02,39.54,334,288,531,614,567,698,625,715
8.41,21.02,39.54,332,288,531,614,567,698,626,714
8.5,21.02,39.54,332,289,532,614,567,698,626,714
8.59,21.02,39.54,332,289,532,613,567,698,626,714
8.7,21.02,39.54,332,288,532,614,567,698,626,715
8.8,21.02,39.54,332,288,531,614,567,698,625,715
8.89,21.02,39.54,333,288,532,614,567,698,626,715
9,21,39.54,331,288,531,614,567,698,626,714
9.1,21,39.54,332,288,532,614,567,698,625,715
9.21,21,39.54,332,288,532,614,567,698,626,715
9.31,21,39.54,332,288,532,614,567,698,626,715
9.4,21,39.54,333,288,532,614,567,699,626,715
9.51,21,39.54,332,288,532,614,567,698,625,714
9.6,21,39.54,332,288,532,614,567,698,625,715
9.71,21,39.54,332,288,533,614,567,698,626,715
9.8,21,39.54,332,288,532,614,567,698,625,715
9.91,21,39.54,332,288,532,615,567,698,625,714
10.01,21.01,39.58,332,288,532,614,567,698,625,715
10.11,21.01,39.58,332,288,532,614,567,698,626,714
10.2,21.01,39.58,331,288,532,615,567,699,626,714
10.3,21.01,39.58,332,288,532,615,567,698,626,714
10.4,21.01,39.58,332,288,532,615,567,698,626,715
10.51,21.01,39.58,333,288,533,615,567,698,626,715
10.61,21.01,39.58,332,288,533,615,567,698,626,714
10.71,21.01,39.58,332,288,532,615,567,699,626,715
10.81,21.01,39.58,332,288,532,615,568,698,626,715
10.89,21.01,39.58,334,288,532,615,567,698,626,715
11,21.02,39.61,332,288,533,615,568,698,626,715
11.11,21.02,39.61,332,288,533,615,567,698,626,714
11.21,21.02,39.61,333,288,533,616,567,699,626,715
11.3,21.02,39.61,333,288,533,615,567,698,626,715
11.39,21.02,39.61,333,288,534,616,568,698,626,715
11.51,21.02,39.61,332,288,533,615,567,698,626,715
11.61,21.02,39.61,333,288,532,615,567,698,627,715
11.7,21.02,39.61,333,289,533,615,567,698,626,715
11.8,21.02,39.61,334,288,533,616,567,699,627,715
11.89,21.02,39.61,332,288,533,616,567,699,626,715
12,21,39.58,333,289,533,616,568,699,626,715
12.11,21,39.58,333,288,534,616,567,698,626,715
12.2,21,39.58,332,288,534,616,567,699,627,715
12.3,21,39.58,334,288,533,616,568,698,627,716
12.4,21,39.58,333,288,533,617,567,699,626,715
12.51,21,39.58,333,288,534,616,567,698,626,715
12.6,21,39.58,332,289,533,616,567,699,627,715
12.7,21,39.58,333,288,533,616,567,698,627,715
12.79,21,39.58,333,288,533,616,567,699,627,715
12.9,21,39.58,333,288,534,617,568,698,626,715
13,21.02,39.58,333,288,533,617,568,699,627,716
13.1,21.02,39.58,333,288,533,617,567,698,627,716
13.2,21.02,39.58,333,288,533,617,567,699,627,715
13.29,21.02,39.58,332,288,533,617,568,698,627,716
13.4,21.02,39.58,333,288,533,617,568,698,627,716
13.5,21.02,39.58,334,288,534,617,568,699,627,716
13.6,21.02,39.58,333,289,533,617,568,698,627,716
13.71,21.02,39.58,334,288,533,618,568,699,627,716
13.8,21.02,39.58,333,288,533,617,568,698,627,715
13.9,21.02,39.58,332,288,533,618,568,699,627,716
14,21.02,39.58,333,288,533,617,568,699,627,715
14.1,21.02,39.54,333,288,534,618,568,699,627,716
14.19,21.02,39.54,334,289,534,618,568,699,627,716
14.3,21.02,39.54,332,288,534,618,568,699,628,715
14.4,21.02,39.54,333,288,534,618,568,698,627,716
14.5,21.02,39.54,333,289,534,618,568,699,627,716
14.59,21.02,39.54,332,289,534,618,568,699,628,715
14.69,21.02,39.54,333,288,534,618,568,699,628,716
14.79,21.02,39.54,333,288,534,619,568,699,627,716
14.9,21.02,39.54,333,288,534,618,568,699,628,715
15.01,21.02,39.54,334,288,534,619,568,699,627,716
15.1,21.01,39.57,333,288,534,619,568,698,627,716
15.21,21.01,39.57,333,289,534,619,568,699,627,716
15.3,21.01,39.57,334,289,534,619,568,699,627,716
15.41,21.01,39.57,333,288,535,619,568,699,627,716
15.51,21.01,39.57,334,288,534,619,568,699,627,716
15.6,21.01,39.57,334,288,534,619,568,699,627,716
15.7,21.01,39.57,334,288,534,620,568,699,627,716
15.8,21.01,39.57,333,288,535,619,568,699,628,716
15.9,21.01,39.57,333,288,534,619,568,699,627,716
16,21.01,39.57,333,288,535,619,568,699,628,716
16.11,21.01,39.54,333,288,534,619,568,699,628,716
16.19,21.01,39.54,333,289,535,620,568,699,628,716
16.3,21.01,39.54,333,289,534,620,568,698,628,717
16.41,21.01,39.54,333,289,534,619,569,699,628,716
16.5,21.01,39.54,333,289,535,619,568,699,627,716
16.6,21.01,39.54,333,289,534,620,569,699,627,716
16.69,21.01,39.54,333,288,535,620,568,699,627,716
16.8,21.01,39.54,333,288,534,620,569,699,627,716
16.91,21.01,39.54,333,289,535,620,569,699,627,716
17,21.01,39.54,333,288,534,620,568,699,628,716
17.11,21.02,39.61,334,289,535,620,569,699,627,716
17.2,21.02,39.61,333,288,534,620,569,700,627,716
17.3,21.02,39.61,333,289,534,620,569,699,628,716
17.41,21.02,39.61,333,289,535,621,569,699,628,716
17.5,21.02,39.61,333,288,535,620,569,699,628,717
17.59,21.02,39.61,333,289,535,621,569,699,628,716
17.7,21.02,39.61,334,289,534,621,568,699,628,716
17.8,21.02,39.61,334,288,534,621,569,699,628,716
17.9,21.02,39.61,333,289,535,621,569,699,627,716
18,21.02,39.61,333,289,535,621,569,700,627,716
18.1,21.01,39.61,333,289,535,621,568,699,627,716
18.21,21.01,39.61,333,290,535,621,569,700,627,716
18.3,21.01,39.61,334,289,535,621,569,699,628,716
18.4,21.01,39.61,334,289,535,622,569,700,628,716
18.5,21.01,39.61,333,289,534,621,569,700,627,716
18.6,21.01,39.61,335,288,535,622,569,700,628,717
18.7,21.01,39.61,333,288,534,622,569,699,628,717
18.8,21.01,39.61,333,289,534,621,569,700,628,716
18.9,21.01,39.61,333,289,534,622,569,700,628,716
19.01,21.01,39.61,333,288,535,622,569,700,627,716
19.1,21.02,39.58,334,289,535,622,570,700,627,717
19.2,21.02,39.58,334,289,535,622,569,700,628,716
19.3,21.02,39.58,333,288,535,622,569,699,628,717
19.4,21.02,39.58,335,288,535,622,569,700,628,716
19.5,21.02,39.58,334,289,535,622,569,700,628,716
19.59,21.02,39.58,333,288,535,622,569,700,628,716
19.71,21.02,39.58,333,289,535,622,569,700,628,717
19.8,21.02,39.58,333,289,535,622,569,700,628,716
19.9,21.02,39.58,333,289,535,622,569,700,628,716
20,21.02,39.58,333,289,535,623,568,700,628,717
20.1,21.02,39.58,333,288,535,623,570,700,628,716
20.19,21.04,39.61,333,289,536,623,569,700,627,716
20.3,21.04,39.61,334,288,535,623,569,700,628,716
20.4,21.04,39.61,333,288,535,623,569,700,628,716
20.5,21.04,39.61,333,288,535,623,569,700,628,717
20.6,21.04,39.61,333,289,535,623,569,700,628,716
20.7,21.04,39.61,333,288,535,623,569,700,628,717
20.8,21.04,39.61,333,289,534,623,569,700,628,717
20.89,21.04,39.61,333,288,535,623,569,700,628,716
21,21.04,39.61,334,289,535,623,570,700,628,716
21.1,21.04,39.61,333,288,535,623,569,700,627,716
21.2,21.01,39.61,334,288,535,623,570,699,627,716
21.3,21.01,39.61,333,289,535,624,570,700,627,717
21.4,21.01,39.61,334,289,535,623,570,700,628,717
21.5,21.01,39.61,333,288,535,623,569,700,627,717
21.6,21.01,39.61,333,288,534,624,569,700,627,717
21.7,21.01,39.61,335,289,535,624,569,700,628,717
21.8,21.01,39.61,335,289,535,624,569,700,627,716
21.9,21.01,39.61,333,288,535,624,569,700,627,717
22,21.01,39.61,333,289,534,624,570,700,627,717
22.1,21.01,39.61,333,288,535,624,570,700,627,717
22.2,21.02,39.61,333,288,535,624,569,700,627,716
22.3,21.02,39.61,333,289,535,624,569,700,627,716
22.39,21.02,39.61,334,288,535,625,569,700,627,716
22.5,21.02,39.61,335,289,536,624,570,700,627,716
22.6,21.02,39.61,333,288,535,624,569,700,628,717
22.71,21.02,39.61,333,288,535,624,569,700,628,716
22.8,21.02,39.61,333,288,535,624,569,700,627,717
22.9,21.02,39.61,333,288,535,624,570,700,628,717
22.99,21.02,39.61,333,289,535,624,569,700,627,717
23.1,21.02,39.61,332,288,535,625,570,700,628,716
23.2,21.02,39.61,333,288,535,625,570,700,628,717
23.3,21.02,39.61,333,288,535,625,569,700,628,717
23.4,21.02,39.61,333,288,535,625,569,700,627,716
23.5,21.02,39.61,333,288,535,625,570,700,627,716
23.6,21.02,39.61,335,289,535,626,570,700,628,717
23.71,21.02,39.61,334,288,535,625,570,700,627,716
23.79,21.02,39.61,332,288,535,625,570,699,627,716
23.9,21.02,39.61,334,288,535,625,569,700,627,716
24,21.02,39.61,333,288,536,625,569,700,627,716
24.1,21.02,39.61,333,289,535,625,570,700,627,716
24.19,21.02,39.58,333,288,535,625,569,700,627,717
24.3,21.02,39.58,335,288,535,625,570,700,627,717
24.41,21.02,39.58,335,288,535,625,569,700,628,716
24.5,21.02,39.58,333,288,535,626,569,700,627,716
24.6,21.02,39.58,333,289,535,625,569,700,627,717
24.7,21.02,39.58,333,289,535,626,570,700,627,716
24.8,21.02,39.58,333,288,534,626,569,700,627,716
24.9,21.02,39.58,333,288,535,626,569,700,627,717
25,21.02,39.58,333,289,535,626,569,700,627,715
25.1,21.02,39.58,334,289,535,626,570,700,627,717
25.2,21.02,39.61,333,289,535,626,570,700,627,717
25.29,21.02,39.61,333,289,535,627,569,700,627,717
25.4,21.02,39.61,334,289,535,626,569,700,627,716
25.51,21.02,39.61,333,288,535,627,569,699,628,717
25.6,21.02,39.61,334,288,535,627,570,700,627,716
25.7,21.02,39.61,333,289,535,626,569,700,627,716
25.81,21.02,39.61,334,288,535,626,569,700,627,716
25.9,21.02,39.61,335,289,535,626,570,700,627,716
26,21.02,39.61,334,289,535,627,570,700,627,716
26.1,21.02,39.61,333,288,535,627,569,700,627,716
26.2,21,39.61,333,288,534,627,569,700,627,716
26.3,21,39.61,333,288,535,627,569,700,627,716
26.4,21,39.61,333,289,535,627,570,700,627,716
26.5,21,39.61,333,289,535,626,569,700,627,716
26.61,21,39.61,334,288,535,627,570,700,627,716
26.7,21,39.61,333,289,535,627,569,700,627,716
26.8,21,39.61,333,288,534,627,569,699,627,716
26.9,21,39.61,333,289,535,627,569,700,627,715
27,21,39.61,333,288,535,628,569,700,627,716
27.1,21,39.61,334,289,535,627,569,700,627,716
27.2,21,39.61,333,289,535,628,570,699,627,716
27.29,21.02,39.61,333,288,535,627,569,700,627,716
27.4,21.02,39.61,335,289,535,627,569,700,627,716
27.5,21.02,39.61,333,289,535,627,570,699,627,716
27.6,21.02,39.61,333,288,535,627,569,700,627,716
27.7,21.02,39.61,333,289,535,628,569,700,627,716
27.8,21.02,39.61,333,288,535,628,570,700,627,716
27.9,21.02,39.61,333,289,535,628,570,700,627,716
28,21.02,39.61,333,288,535,628,570,700,626,716
28.1,21.02,39.61,333,289,535,628,569,700,627,716
28.2,21.02,39.61,333,289,535,628,569,700,627,716
28.3,21.01,39.57,334,289,535,628,569,700,627,716
28.4,21.01,39.57,332,289,534,628,570,700,626,716
28.5,21.01,39.57,333,289,535,628,569,700,627,716
28.6,21.01,39.57,333,288,535,628,570,700,627,716
28.71,21.01,39.57,333,288,535,628,569,700,626,716
28.8,21.01,39.57,333,288,536,628,569,700,627,716
28.9,21.01,39.57,332,288,534,628,569,700,626,716
29.01,21.01,39.57,332,288,535,628,569,699,626,716
29.11,21.01,39.57,333,288,535,628,569,700,627,716
29.2,21.01,39.57,332,289,535,628,570,700,627,716
29.3,21,39.57,333,288,535,629,570,700,627,716
29.41,21,39.57,332,289,535,629,570,700,626,716
29.5,21,39.57,334,288,535,628,569,700,627,716
29.61,21,39.57,333,289,535,629,570,699,627,716
29.7,21,39.57,333,289,535,629,569,699,626,717
29.81,21,39.57,333,290,534,629,569,700,626,716
29.91,21,39.57,333,288,535,628,570,700,626,716
30,21,39.57,333,288,535,629,569,700,627,716
30.1,21,39.57,332,288,536,629,569,700,627,716
30.21,21,39.57,333,288,534,629,570,700,627,716
30.31,21.01,39.57,333,289,535,630,570,700,626,716
30.4,21.01,39.57,332,289,535,629,570,700,627,716
30.51,21.01,39.57,332,289,535,629,570,700,627,716
30.61,21.01,39.57,332,288,536,629,570,700,627,716
30.71,21.01,39.57,335,289,535,629,569,700,627,716
30.8,21.01,39.57,335,289,535,629,569,700,626,716
30.91,21.01,39.57,333,289,535,630,570,700,627,716
31,21.01,39.57,332,289,535,630,570,700,627,716
31.1,21.01,39.57,334,288,535,630,570,700,627,716
31.2,21.01,39.57,335,289,535,630,570,700,627,716
31.3,21.02,39.57,333,288,535,630,569,700,626,716
31.41,21.02,39.57,333,289,535,630,570,700,627,716
31.51,21.02,39.57,333,289,535,630,570,700,627,716
31.6,21.02,39.57,332,289,535,630,569,700,627,716
31.7,21.02,39.57,335,289,535,630,570,700,627,716
31.8,21.02,39.57,333,289,534,630,570,700,626,716
31.9,21.02,39.57,335,289,535,630,570,700,627,717
32,21.02,39.57,333,289,536,630,569,700,626,716
32.1,21.02,39.57,333,289,535,630,569,699,627,716
32.2,21.02,39.57,333,289,535,630,569,700,627,716
32.3,21.01,39.57,333,289,535,630,570,701,627,716
32.4,21.01,39.57,333,289,535,630,570,700,627,716
32.49,21.01,39.57,335,289,535,630,570,700,627,716
32.6,21.01,39.57,334,289,535,631,570,700,627,716
32.7,21.01,39.57,334,289,535,630,569,700,627,716
32.8,21.01,39.57,333,288,536,630,570,700,627,716
32.9,21.01,39.57,334,290,535,630,570,700,627,716
33,21.01,39.57,334,289,535,631,570,700,626,716
33.1,21.01,39.57,333,288,535,631,570,701,626,717
33.19,21.01,39.57,333,288,535,631,570,700,627,716
33.3,21.01,39.57,333,289,535,631,569,700,626,716
33.4,21.02,39.58,334,289,535,631,569,700,627,716
33.5,21.02,39.58,333,289,534,631,569,700,626,716
33.6,21.02,39.58,334,289,534,631,570,700,627,716
33.69,21.02,39.58,333,289,535,631,569,700,627,716
33.8,21.02,39.58,333,289,535,631,569,700,626,716
33.89,21.02,39.58,334,289,534,631,570,700,626,716
34,21.02,39.58,332,288,535,631,570,700,627,716
34.11,21.02,39.58,335,290,536,632,570,700,626,716
34.2,21.02,39.58,335,289,535,631,570,699,627,716
34.3,21.02,39.58,333,289,534,631,569,700,626,716
34.41,21.01,39.61,333,289,535,632,570,700,626,716
34.51,21.01,39.61,333,289,535,632,569,700,627,716
34.6,21.01,39.61,333,290,535,631,570,700,627,716
34.71,21.01,39.61,335,289,536,632,570,700,626,716
34.78,21.01,39.61,333,289,535,631,569,700,626,716
34.9,21.01,39.61,332,289,534,631,570,700,626,716
35,21.01,39.61,333,289,535,632,569,700,627,716
35.1,21.01,39.61,334,289,535,632,569,700,626,716
35.2,21.01,39.61,334,289,535,632,570,700,627,716
35.3,21.01,39.61,333,289,535,632,569,699,627,716
35.39,21.02,39.61,333,289,535,632,570,700,626,716
35.5,21.02,39.61,333,290,535,632,570,700,626,716
35.61,21.02,39.61,333,289,534,632,570,700,626,716
35.71,21.02,39.61,334,290,535,632,569,700,626,716
35.8,21.02,39.61,333,289,535,632,569,700,626,716
35.89,21.02,39.61,333,289,535,632,569,700,626,716
35.99,21.02,39.61,333,289,535,632,569,700,627,716
36.1,21.02,39.61,334,289,535,632,570,700,627,716
36.2,21.02,39.61,333,289,535,632,569,700,626,716
36.3,21.02,39.61,332,289,535,632,570,700,626,716
36.4,21,39.61,333,290,535,632,570,700,626,716
36.51,21,39.61,333,289,535,632,569,700,626,716
36.6,21,39.61,332,289,535,632,569,700,626,716
36.7,21,39.61,333,290,535,632,569,700,626,716
36.8,21,39.61,333,289,535,632,570,700,627,716
36.89,21,39.61,334,290,535,633,570,700,626,716
37,21,39.61,332,289,535,632,570,700,626,716
37.1,21,39.61,333,289,536,632,570,700,627,715
37.2,21,39.61,335,290,535,633,569,700,627,716
37.3,21,39.61,333,289,535,633,570,699,626,716
37.41,21.02,39.61,334,290,535,632,569,700,626,716
37.5,21.02,39.61,333,290,535,633,570,700,627,716
37.6,21.02,39.61,332,289,536,632,569,700,626,716
37.7,21.02,39.61,333,290,535,633,570,699,627,716
37.8,21.02,39.61,333,289,535,632,569,700,626,716
37.91,21.02,39.61,333,289,535,632,570,700,627,716
38,21.02,39.61,334,290,535,633,569,700,626,716
38.1,21.02,39.61,333,289,535,633,570,700,626,716
38.2,21.02,39.61,333,289,535,632,569,700,627,716
38.3,21.02,39.61,334,289,535,633,570,700,626,716
38.4,21.02,39.58,333,289,535,633,570,700,627,716
38.5,21.02,39.58,333,289,535,633,569,700,626,716
38.59,21.02,39.58,332,289,535,633,570,700,626,716
38.69,21.02,39.58,333,289,535,633,570,700,626,716
38.8,21.02,39.58,333,289,535,633,570,700,626,716
38.91,21.02,39.58,332,289,536,633,570,700,626,716
39,21.02,39.58,333,290,535,633,569,700,626,716
39.1,21.02,39.58,335,290,535,633,570,700,626,716
39.2,21.02,39.58,332,289,535,632,569,700,626,716
39.31,21.02,39.58,335,290,535,633,570,700,627,716
39.4,21.02,39.58,333,290,534,633,570,700,626,716
39.5,21.02,39.61,332,290,535,633,570,699,627,716
39.6,21.02,39.61,333,289,534,633,569,700,626,716
39.7,21.02,39.61,333,290,535,634,570,700,627,715
39.8,21.02,39.61,332,290,534,633,569,700,627,716
39.9,21.02,39.61,333,289,535,633,570,700,627,716
40,21.02,39.61,334,289,535,633,570,700,626,716
40.1,21.02,39.61,333,290,535,633,569,700,626,716
40.2,21.02,39.61,334,289,535,633,569,700,626,716
40.3,21.02,39.61,333,290,534,633,570,700,626,716
40.41,21.02,39.61,333,289,535,633,570,700,626,716
40.49,21.01,39.58,333,289,535,634,569,700,626,716
40.6,21.01,39.58,333,290,535,633,570,700,626,716
40.7,21.01,39.58,334,289,534,633,569,700,626,716
40.8,21.01,39.58,333,290,534,634,570,700,626,716
40.9,21.01,39.58,333,290,535,633,569,700,627,716
41.01,21.01,39.58,333,290,535,634,569,700,627,716
41.1,21.01,39.58,333,289,535,633,570,700,626,716
41.21,21.01,39.58,333,290,535,633,569,700,626,716
41.3,21.01,39.58,336,290,535,634,570,700,626,716
41.41,21.01,39.58,335,289,535,634,569,700,626,716
41.5,21.02,39.54,333,290,535,634,569,700,626,716
41.6,21.02,39.54,333,289,535,634,570,700,626,716
41.69,21.02,39.54,333,289,535,634,569,700,627,716
41.8,21.02,39.54,333,289,535,634,569,700,627,715
41.9,21.02,39.54,333,290,535,634,570,699,626,716
42,21.02,39.54,333,290,535,634,570,699,627,716
42.1,21.02,39.54,332,290,536,634,570,700,626,716
42.19,21.02,39.54,333,290,535,634,569,700,627,716
42.31,21.02,39.54,333,289,534,634,570,700,627,716
42.41,21.02,39.54,333,289,536,634,570,700,627,716
42.49,21.02,39.58,333,290,534,634,570,700,626,716
42.6,21.02,39.58,335,289,535,634,569,700,626,716
42.7,21.02,39.58,335,290,535,634,570,699,627,716
42.8,21.02,39.58,333,289,534,634,570,700,626,716
42.9,21.02,39.58,333,289,534,634,569,700,626,716
43,21.02,39.58,333,290,535,634,569,700,627,716
43.1,21.02,39.58,335,289,534,634,569,700,626,716
43.2,21.02,39.58,333,290,535,634,570,700,627,716
43.29,21.02,39.58,334,290,535,634,569,700,626,716
43.4,21.02,39.58,333,290,535,634,570,700,627,716
43.5,21.01,39.57,334,289,535,634,569,700,627,716
43.6,21.01,39.57,333,289,535,635,569,700,627,717
43.7,21.01,39.57,333,289,535,635,569,700,627,716
43.8,21.01,39.57,335,290,535,635,570,700,627,717
43.89,21.01,39.57,333,290,535,634,570,700,626,716
44,21.01,39.57,333,290,535,635,569,700,626,716
44.1,21.01,39.57,334,290,535,635,570,700,627,716
44.2,21.01,39.57,333,290,535,635,570,699,627,716
44.29,21.01,39.57,333,290,535,635,570,700,626,716
44.4,21.01,39.57,333,289,535,635,570,700,626,716
44.5,21,39.54,334,291,536,635,570,700,626,716
44.61,21,39.54,333,290,535,635,569,700,626,716
44.7,21,39.54,332,289,535,635,570,700,627,716
44.8,21,39.54,333,290,535,635,570,700,626,716
44.9,21,39.54,334,290,535,635,569,700,627,716
45,21,39.54,333,290,535,634,570,700,627,716
45.09,21,39.54,333,290,535,635,570,700,627,716
45.2,21,39.54,333,290,535,635,569,700,627,716
45.3,21,39.54,333,290,535,635,570,700,626,716
45.4,21,39.54,333,289,535,635,569,700,626,716
45.5,21,39.54,335,290,535,635,570,700,627,716
45.6,21.02,39.57,333,290,535,635,569,700,627,716
45.71,21.02,39.57,333,290,534,635,570,700,627,716
45.8,21.02,39.57,335,290,535,635,570,700,627,716
45.9,21.02,39.57,333,290,534,635,569,700,627,716
45.99,21.02,39.57,335,290,535,635,569,700,627,716
46.1,21.02,39.57,333,289,534,635,570,700,627,716
46.2,21.02,39.57,333,290,534,635,569,700,626,716
46.3,21.02,39.57,333,290,535,635,570,700,627,716
46.4,21.02,39.57,333,289,535,635,569,700,627,716
46.49,21.02,39.57,333,290,535,635,569,700,627,716
46.6,21.01,39.54,333,290,534,635,570,700,627,716
46.71,21.01,39.54,333,290,535,635,570,700,627,716
46.8,21.01,39.54,333,290,535,635,570,700,627,716
46.9,21.01,39.54,333,290,535,636,569,700,626,716
47,21.01,39.54,333,290,535,635,570,699,626,716
47.1,21.01,39.54,333,290,535,635,569,699,626,716
47.21,21.01,39.54,333,290,535,636,569,700,626,716
47.32,21.01,39.54,333,290,535,635,570,700,626,716
47.4,21.01,39.54,333,290,534,635,570,700,627,716
47.49,21.01,39.54,333,290,535,635,569,700,627,715
47.6,21.01,39.54,333,290,535,635,570,700,627,716
47.7,21.01,39.54,333,290,534,635,569,700,627,716
47.8,21.01,39.54,334,290,535,635,569,700,627,716
47.9,21.01,39.54,333,290,535,635,569,700,626,716
47.99,21.01,39.54,333,290,535,635,569,700,626,716
48.1,21.01,39.54,332,290,534,635,569,700,627,716
48.21,21.01,39.54,333,290,535,635,569,700,627,716
48.29,21.01,39.54,333,290,535,635,569,700,627,716
48.4,21.01,39.54,333,290,535,636,570,700,627,716
48.5,21.01,39.54,332,290,534,635,569,700,626,716
48.59,21.01,39.47,333,290,535,636,569,700,627,716
48.7,21.01,39.47,332,290,535,635,570,700,626,716
48.8,21.01,39.47,333,290,534,636,569,700,626,716
48.9,21.01,39.47,333,290,535,636,570,700,627,716
48.99,21.01,39.47,333,290,535,636,569,700,627,716
49.1,21.01,39.47,333,290,535,635,570,700,626,716
49.2,21.01,39.47,332,290,535,636,570,700,626,716
49.31,21.01,39.47,332,290,535,636,569,700,627,716
49.4,21.01,39.47,333,290,535,636,569,700,627,716
49.5,21.01,39.47,332,290,535,635,570,700,627,716
49.6,21,39.51,334,290,535,636,569,699,627,716
49.7,21,39.51,333,290,535,636,569,700,627,716
49.8,21,39.51,333,289,535,636,569,700,626,716
49.9,21,39.51,335,290,535,636,570,700,626,716
50.01,21,39.51,332,290,535,636,569,700,627,716
50.1,21,39.51,333,290,535,636,569,700,627,716
50.2,21,39.51,333,290,535,636,570,700,627,716
50.31,21,39.51,333,290,535,636,569,699,626,716
50.41,21,39.51,333,290,535,636,570,700,626,716
50.5,21,39.51,333,290,535,636,570,700,626,716
50.61,21,39.47,332,290,535,636,569,700,627,716
50.71,21,39.47,332,290,535,636,570,700,627,716
50.81,21,39.47,332,290,536,636,569,700,627,716
50.91,21,39.47,333,291,536,635,569,700,626,716
51,21,39.47,332,291,534,636,569,700,626,716
51.1,21,39.47,333,290,535,636,569,699,627,716
51.19,21,39.47,333,290,535,636,569,700,627,716
51.3,21,39.47,333,290,535,636,569,700,627,716
51.41,21,39.47,332,290,535,636,569,699,626,716
51.45,21,39.47,332,290,535,636,569,700,627,716
51.45,21,39.47,332,290,535,636,569,700,627,716
51.45,21,39.47,332,290,535,636,569,700,627,716
51.95,21.02,39.51,332,290,535,636,569,700,627,716
51.95,21.02,39.51,332,290,535,636,569,700,627,716
52,21.02,39.51,332,291,535,636,569,700,626,716
52.1,21.02,39.51,333,290,535,637,570,700,626,716
52.21,21.02,39.51,332,290,535,636,569,700,627,716
52.3,21.02,39.51,334,290,534,636,569,700,626,715
52.4,21.02,39.51,333,290,535,636,569,700,626,716
52.49,21.02,39.51,332,290,535,636,569,700,626,716
52.61,21.02,39.51,334,291,535,637,569,700,627,716
52.71,21.01,39.51,333,291,534,636,570,700,626,716
52.81,21.01,39.51,333,290,535,636,570,700,627,715
52.9,21.01,39.51,333,290,535,636,569,699,627,715
53,21.01,39.51,333,290,534,636,569,700,626,716
53.1,21.01,39.51,334,290,535,636,570,700,626,716
