"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
8.1,22.46,40.2,338,277,527,570,596,740,656,750
8.2,22.46,40.2,337,278,526,568,596,740,658,752
8.31,22.46,40.2,336,277,528,571,595,738,657,752
8.41,22.46,40.2,336,277,528,570,595,739,658,752
8.5,22.46,40.2,336,277,527,570,595,738,658,752
8.6,22.46,40.2,338,277,527,570,595,739,659,752
8.7,22.46,40.2,339,277,528,570,594,738,658,752
8.8,22.46,40.16,339,276,528,571,595,739,656,751
8.9,22.46,40.16,338,277,528,570,594,738,658,752
9,22.46,40.16,338,277,527,571,596,739,656,751
9.1,22.46,40.16,338,277,528,570,594,738,658,752
9.2,22.46,40.16,339,278,528,570,595,738,658,753
9.3,22.46,40.16,339,277,528,570,595,738,658,753
9.4,22.46,40.16,338,277,527,569,596,740,658,752
9.5,22.46,40.16,339,277,527,568,595,740,659,753
9.6,22.46,40.16,337,277,527,569,597,741,658,752
9.69,22.46,40.16,339,278,527,569,596,740,659,752
9.8,22.46,40.16,336,277,529,571,595,738,658,753
9.9,22.46,40.16,337,277,529,570,595,738,658,754
9.99,22.46,40.16,338,277,528,570,595,738,659,753
10.11,22.46,40.16,339,278,528,570,595,739,659,753
10.2,22.46,40.16,340,278,527,569,596,740,658,753
10.3,22.46,40.16,339,277,527,570,596,739,658,752
10.4,22.46,40.16,337,277,528,571,595,738,658,754
10.5,22.46,40.16,337,277,528,571,595,739,659,754
10.6,22.46,40.16,338,277,529,571,596,738,658,753
10.7,22.46,40.16,337,277,529,572,595,739,658,753
10.8,22.46,40.16,337,277,527,569,597,740,658,752
10.91,22.46,40.16,339,277,529,572,595,739,659,754
11.01,22.46,40.16,338,277,529,571,595,738,658,754
11.1,22.46,40.16,338,277,527,571,597,740,658,752
11.2,22.46,40.16,337,277,528,571,596,739,659,754
11.29,22.46,40.16,340,277,529,571,595,739,659,755
11.41,22.46,40.16,339,277,527,570,597,741,658,753
11.5,22.46,40.16,338,277,527,571,597,740,658,752
11.6,22.46,40.16,338,277,528,571,597,739,658,753
11.7,22.46,40.16,337,277,529,572,596,738,659,754
11.81,22.46,40.16,338,278,529,571,596,738,659,754
11.91,22.46,40.16,338,277,529,571,596,738,659,754
12,22.46,40.16,340,277,528,572,597,739,658,753
12.1,22.46,40.16,339,277,529,572,596,739,659,754
12.21,22.46,40.16,337,277,529,572,596,739,660,754
12.31,22.46,40.16,338,277,529,573,596,739,660,755
12.4,22.46,40.16,338,277,527,570,597,741,660,754
12.5,22.46,40.16,340,277,527,571,597,740,659,753
12.6,22.46,40.16,338,278,527,570,598,741,659,754
12.7,22.46,40.16,337,277,529,571,596,738,660,756
12.8,22.46,40.16,340,277,529,571,596,739,661,755
12.9,22.48,40.16,338,278,530,572,596,739,660,755
13,22.48,40.16,338,277,527,570,597,741,660,755
13.11,22.48,40.16,340,277,527,571,598,741,660,754
13.21,22.48,40.16,339,277,527,571,598,740,659,754
13.3,22.48,40.16,340,278,529,572,596,739,660,756
13.4,22.48,40.16,338,277,529,573,597,739,660,756
13.5,22.48,40.16,337,277,529,572,597,740,660,756
13.6,22.48,40.16,339,277,529,573,597,739,660,755
13.7,22.48,40.16,339,277,527,570,598,741,660,755
13.8,22.48,40.16,341,277,528,571,598,742,661,755
13.91,22.47,40.16,339,277,529,572,597,739,661,757
14.01,22.47,40.16,340,277,529,573,598,740,660,756
14.11,22.47,40.16,338,277,529,573,598,740,659,755
14.2,22.47,40.16,338,278,529,572,597,739,661,757
14.3,22.47,40.16,339,277,529,573,597,739,660,755
14.41,22.47,40.16,339,277,528,571,598,742,661,755
14.51,22.47,40.16,339,277,528,571,598,742,661,756
14.6,22.47,40.16,340,278,529,572,597,740,661,756
14.7,22.47,40.16,340,277,529,573,597,739,661,757
14.8,22.47,40.16,340,278,529,573,597,739,662,758
14.9,22.46,40.16,339,277,529,573,597,739,661,757
15,22.46,40.16,338,278,529,572,597,740,661,757
15.1,22.46,40.16,338,278,529,572,598,740,661,757
15.21,22.46,40.16,339,277,530,573,597,739,662,757
15.31,22.46,40.16,338,277,530,573,597,740,662,757
15.41,22.46,40.16,338,278,529,573,598,740,661,758
15.5,22.46,40.16,338,278,528,571,598,742,661,757
15.6,22.46,40.16,339,278,529,573,597,740,662,758
15.7,22.46,40.16,337,277,530,574,598,740,661,757
15.8,22.46,40.16,338,277,530,573,598,740,661,758
15.9,22.47,40.16,339,278,529,573,597,739,662,758
16,22.47,40.16,341,278,529,573,598,741,662,757
16.1,22.47,40.16,340,278,529,573,599,741,662,757
16.21,22.47,40.16,341,278,529,573,598,741,662,758
16.31,22.47,40.16,339,276,530,575,599,741,660,757
16.4,22.47,40.16,339,277,530,574,598,740,662,758
16.5,22.47,40.16,339,277,529,573,598,740,662,758
16.55,22.47,40.16,340,277,530,574,598,740,662,758
16.55,22.47,40.16,340,277,530,574,598,740,662,758
17.05,22.46,40.13,339,277,530,574,598,741,662,759
17.05,22.46,40.13,339,277,530,574,598,741,662,759
17.05,22.46,40.13,339,277,530,574,598,741,662,759
17.1,22.46,40.13,339,277,529,574,599,741,661,757
17.2,22.46,40.13,337,277,530,574,599,741,662,759
17.3,22.46,40.13,339,278,530,574,598,741,662,759
17.4,22.46,40.13,340,277,530,574,599,741,662,758
17.49,22.46,40.13,339,277,528,573,601,743,662,758
17.61,22.46,40.13,339,277,530,574,598,741,663,759
17.7,22.46,40.13,339,277,530,574,599,742,663,759
17.8,22.46,40.13,338,277,530,575,599,741,662,759
17.9,22.46,40.13,338,277,529,574,598,741,662,759
18,22.46,40.16,339,278,529,574,598,741,663,759
18.1,22.46,40.16,339,277,528,573,600,743,662,759
18.2,22.46,40.16,339,278,528,572,600,743,662,758
18.3,22.46,40.16,340,277,528,573,601,744,662,758
18.4,22.46,40.16,339,276,528,573,600,742,662,757
18.5,22.46,40.16,340,277,530,574,599,740,662,759
18.6,22.46,40.16,340,277,530,575,599,741,662,759
18.7,22.46,40.16,339,277,529,574,599,741,663,759
18.81,22.46,40.16,339,277,528,573,601,743,662,758
18.9,22.46,40.16,338,277,529,574,599,742,662,759
19,22.46,40.16,340,278,529,574,599,742,662,759
19.1,22.46,40.16,341,278,529,574,599,742,662,759
19.2,22.46,40.16,340,277,529,575,599,741,663,759
19.3,22.46,40.16,338,277,530,574,599,742,662,759
19.4,22.46,40.16,340,278,528,574,601,743,662,758
19.5,22.46,40.16,340,277,528,573,601,744,662,758
19.61,22.46,40.16,340,277,530,576,599,742,662,760
19.71,22.46,40.16,337,277,530,576,600,741,662,760
19.8,22.46,40.16,339,278,529,574,599,743,662,759
19.91,22.46,40.16,339,277,529,575,599,742,663,760
20,22.46,40.1,338,278,530,575,599,742,663,760
20.1,22.46,40.1,338,277,529,575,599,742,662,760
20.2,22.46,40.1,340,277,529,575,599,742,663,760
20.3,22.46,40.1,340,277,529,575,600,742,663,759
20.39,22.46,40.1,338,277,528,574,601,743,661,758
20.5,22.46,40.1,339,277,530,576,600,742,663,760
20.6,22.46,40.1,338,277,530,576,600,742,662,760
20.67,22.46,40.1,340,277,528,573,601,744,662,759
20.67,22.46,40.1,340,277,528,573,601,744,662,759
20.67,22.46,40.1,340,277,528,573,601,744,662,759
21.17,22.45,40.1,341,277,529,575,600,742,663,760
21.17,22.45,40.1,341,277,529,575,600,742,663,760
21.19,22.45,40.1,339,277,529,575,600,742,661,759
21.31,22.45,40.1,337,276,530,576,600,743,662,760
21.4,22.45,40.1,339,277,529,576,599,742,663,760
21.5,22.45,40.1,338,277,528,573,601,745,662,760
21.6,22.45,40.1,338,277,528,574,602,744,662,759
21.7,22.45,40.1,338,277,530,576,600,743,661,759
21.79,22.45,40.1,338,276,530,576,601,743,661,759
21.79,22.45,40.1,338,276,530,576,601,743,661,759
21.79,22.45,40.1,338,276,530,576,601,743,661,759
22.3,22.46,40.16,338,278,529,575,600,742,663,760
22.3,22.46,40.16,338,278,529,575,600,742,663,760
22.3,22.46,40.16,338,278,529,575,600,742,663,760
22.41,22.46,40.16,341,277,529,575,600,742,663,760
22.5,22.46,40.16,339,277,530,576,600,742,663,760
22.59,22.46,40.16,339,277,530,576,600,742,663,760
22.7,22.46,40.16,340,277,530,575,600,743,663,760
22.8,22.46,40.16,339,277,529,575,600,743,663,760
22.9,22.46,40.16,341,278,529,574,601,745,663,760
23,22.46,40.1,339,277,528,574,602,745,662,759
23.1,22.46,40.1,338,277,529,576,600,743,663,760
23.2,22.46,40.1,340,277,528,574,601,744,662,759
23.3,22.46,40.1,339,277,530,576,601,743,662,759
23.41,22.46,40.1,339,278,529,576,600,743,663,760
23.49,22.46,40.1,340,277,530,576,600,742,663,760
23.6,22.46,40.1,338,277,529,576,600,742,663,760
23.7,22.46,40.1,338,277,529,575,601,744,663,760
23.8,22.46,40.1,339,277,528,575,602,744,661,759
23.91,22.46,40.1,341,277,529,575,600,743,663,760
24.01,22.46,40.1,339,276,529,576,601,744,661,758
24.11,22.46,40.1,340,277,528,576,602,743,662,758
24.2,22.46,40.1,338,278,529,576,600,743,663,760
24.3,22.46,40.1,340,277,528,575,602,745,662,758
24.39,22.46,40.1,340,277,527,575,602,745,662,759
24.5,22.46,40.1,337,277,527,575,602,745,661,758
24.6,22.46,40.1,340,277,528,575,602,744,661,758
24.7,22.46,40.1,338,277,530,576,601,742,662,760
24.79,22.46,40.1,340,276,530,577,601,743,661,760
24.9,22.46,40.1,341,277,530,576,600,743,662,760
25,22.46,40.1,341,277,529,575,600,744,662,759
25.11,22.47,40.1,339,277,530,576,600,743,662,760
25.21,22.47,40.1,338,277,529,576,600,743,663,760
25.31,22.47,40.1,340,276,529,577,600,743,662,760
25.4,22.47,40.1,340,277,528,574,602,745,661,758
25.5,22.47,40.1,339,277,528,574,602,745,662,759
25.6,22.47,40.1,338,277,528,576,602,744,661,758
25.71,22.47,40.1,339,277,529,576,601,743,663,760
25.8,22.47,40.1,339,277,529,576,600,743,663,760
25.9,22.47,40.1,340,277,529,576,600,742,663,760
26,22.47,40.1,339,276,530,576,600,743,662,759
26.1,22.45,40.1,337,276,530,577,601,743,661,759
26.2,22.45,40.1,339,277,529,577,601,743,662,760
26.3,22.45,40.1,340,277,529,576,600,743,662,759
26.37,22.45,40.1,340,277,528,575,602,744,662,758
26.37,22.45,40.1,340,277,528,575,602,744,662,758
26.37,22.45,40.1,340,277,528,575,602,744,662,758
26.87,22.45,40.1,338,276,529,577,602,744,660,757
26.87,22.45,40.1,338,276,529,577,602,744,660,757
26.9,22.45,40.1,340,277,528,574,602,745,662,759
27,22.45,40.1,340,276,528,575,602,745,661,759
27.1,22.46,40.1,340,277,528,575,602,745,661,758
27.2,22.46,40.1,338,278,529,576,600,742,662,759
27.3,22.46,40.1,339,278,529,577,600,744,662,759
27.41,22.46,40.1,340,277,528,576,603,744,661,758
27.5,22.46,40.1,339,277,529,576,601,743,662,759
27.6,22.46,40.1,340,277,529,576,600,743,662,759
27.7,22.46,40.1,339,276,529,577,600,742,661,759
27.8,22.46,40.1,340,277,529,576,600,743,662,759
27.9,22.46,40.1,340,277,530,577,601,742,661,760
28,22.46,40.1,338,276,530,577,601,743,661,759
28.1,22.44,40.1,338,276,530,577,601,742,662,760
28.2,22.44,40.1,339,277,528,575,602,745,662,758
28.3,22.44,40.1,339,277,528,575,601,745,662,759
28.4,22.44,40.1,338,276,528,574,601,745,662,758
28.5,22.44,40.1,338,277,527,575,602,744,661,758
28.6,22.44,40.1,341,278,529,576,600,743,662,759
28.7,22.44,40.1,339,277,529,576,601,743,662,759
28.8,22.44,40.1,340,276,529,577,602,744,660,757
28.9,22.44,40.1,338,277,529,577,600,743,661,759
29.01,22.44,40.1,338,276,528,576,602,744,660,758
29.09,22.46,40.1,340,277,529,576,600,743,662,759
29.21,22.46,40.1,340,277,529,576,600,743,661,759
29.3,22.46,40.1,340,277,529,578,601,744,660,758
29.4,22.46,40.1,339,277,529,577,600,743,662,759
29.5,22.46,40.1,340,277,529,577,600,742,661,759
29.6,22.46,40.1,340,277,529,577,600,743,662,759
29.7,22.46,40.1,340,277,528,575,602,745,661,758
29.8,22.46,40.1,338,277,528,575,603,745,661,757
29.9,22.46,40.1,338,276,527,576,602,745,661,758
30,22.46,40.1,339,276,527,575,602,745,661,757
30.1,22.46,40.1,339,277,529,577,600,743,662,759
30.2,22.45,40.1,340,277,529,577,600,743,662,759
30.3,22.45,40.1,338,277,529,577,601,742,661,758
30.4,22.45,40.1,339,277,529,577,600,743,661,758
30.5,22.45,40.1,338,277,529,577,600,743,661,758
30.6,22.45,40.1,339,277,530,577,600,743,662,758
30.7,22.45,40.1,340,277,529,577,601,742,662,759
30.81,22.45,40.1,338,276,530,577,601,743,661,758
30.9,22.45,40.1,339,276,529,577,601,742,661,758
31.01,22.45,40.1,339,277,530,577,600,742,661,758
31.1,22.45,40.1,338,276,529,577,601,744,660,756
31.2,22.46,40.16,338,277,528,575,602,744,660,757
31.3,22.46,40.16,338,277,528,575,602,745,661,757
31.41,22.46,40.16,340,276,530,578,601,743,659,756
31.51,22.46,40.16,338,276,530,577,602,743,659,756
31.6,22.46,40.16,339,277,529,577,600,743,661,758
31.7,22.46,40.16,338,276,530,578,601,743,659,757
31.71,22.46,40.16,340,276,527,575,603,745,660,757
31.71,22.46,40.16,340,276,527,575,603,745,660,757
32.21,22.46,40.1,340,277,529,577,600,743,661,758
32.21,22.46,40.1,340,277,529,577,600,743,661,758
32.21,22.46,40.1,340,277,529,577,600,743,661,758
32.3,22.46,40.1,337,276,530,578,601,743,660,758
32.4,22.46,40.1,340,277,529,577,600,742,661,758
32.5,22.46,40.1,339,276,530,578,601,743,661,758
32.6,22.46,40.1,340,277,527,575,602,744,660,756
32.7,22.46,40.1,339,277,528,575,602,745,660,756
32.8,22.46,40.1,339,277,528,576,602,744,660,756
32.9,22.46,40.1,340,277,530,577,600,743,661,757
32.95,22.46,40.1,340,277,530,578,601,743,660,758
32.95,22.46,40.1,340,277,530,578,601,743,660,758
33.45,22.46,40.09,339,277,530,578,600,742,660,758
33.45,22.46,40.09,339,277,530,578,600,742,660,758
33.45,22.46,40.09,339,277,530,578,600,742,660,758
33.5,22.46,40.09,339,276,530,578,601,743,659,757
33.6,22.46,40.09,341,277,529,578,600,742,661,758
33.7,22.46,40.09,340,277,529,577,601,742,660,758
33.8,22.46,40.09,340,278,530,577,601,743,661,758
33.9,22.46,40.09,339,277,528,576,602,744,660,756
34,22.46,40.09,338,277,528,576,602,744,660,757
34.1,22.46,40.09,340,277,528,576,602,744,661,757
34.2,22.46,40.1,340,277,528,576,603,745,660,757
34.3,22.46,40.1,338,277,529,578,600,742,661,758
34.39,22.46,40.1,338,277,529,577,600,742,661,757
34.49,22.46,40.1,338,277,529,578,600,742,660,758
34.6,22.46,40.1,340,277,530,577,600,742,660,758
34.71,22.46,40.1,338,276,528,577,602,744,660,756
34.81,22.46,40.1,340,277,528,577,602,744,659,755
34.9,22.46,40.1,340,277,530,577,600,742,661,758
35,22.46,40.1,338,277,530,577,601,742,661,757
35.11,22.46,40.1,341,277,530,577,600,743,661,757
35.2,22.45,40.1,340,277,530,578,600,742,661,757
35.3,22.45,40.1,338,276,528,576,602,744,660,756
35.4,22.45,40.1,340,276,528,576,602,744,660,756
35.5,22.45,40.1,340,277,528,576,602,744,660,756
35.6,22.45,40.1,341,277,528,576,602,745,660,757
35.7,22.45,40.1,338,277,529,578,600,742,660,757
35.8,22.45,40.1,338,277,529,577,600,743,660,757
35.9,22.45,40.1,340,276,530,578,600,742,660,757
36,22.45,40.1,337,277,529,578,600,742,660,758
36.09,22.45,40.1,338,277,530,578,600,742,660,757
36.2,22.45,40.1,338,277,529,577,600,743,660,757
36.3,22.44,40.1,339,276,529,578,601,743,659,755
36.4,22.44,40.1,338,276,529,578,601,743,659,756
36.5,22.44,40.1,338,277,529,578,600,742,660,757
36.61,22.44,40.1,338,277,529,577,600,742,661,757
36.7,22.44,40.1,340,277,528,576,602,744,660,756
36.8,22.44,40.1,338,277,530,578,600,742,661,758
36.9,22.44,40.1,339,277,530,578,600,742,661,758
36.99,22.44,40.1,339,276,530,578,601,742,660,757
37.1,22.44,40.1,338,277,530,578,601,742,660,757
37.2,22.44,40.1,338,277,529,578,600,742,660,757
37.3,22.46,40.1,340,277,529,578,600,742,661,757
37.4,22.46,40.1,340,276,528,576,602,744,659,756
37.5,22.46,40.1,338,276,528,576,602,744,660,756
37.53,22.46,40.1,339,277,529,578,600,742,661,757
37.53,22.46,40.1,339,277,529,578,600,742,661,757
38.04,22.46,40.1,340,277,529,578,600,742,660,757
38.04,22.46,40.1,340,277,529,578,600,742,660,757
38.04,22.46,40.1,340,277,529,578,600,742,660,757
38.1,22.46,40.1,338,277,530,578,601,742,659,757
38.2,22.46,40.1,338,277,530,578,600,742,660,757
38.24,22.45,40.1,338,276,529,578,601,743,659,755
38.24,22.45,40.1,338,276,529,578,601,743,659,755
38.75,22.45,40.1,338,276,530,579,601,742,659,756
38.75,22.45,40.1,338,276,530,579,601,742,659,756
38.75,22.45,40.1,338,276,530,579,601,742,659,756
38.8,22.45,40.1,339,276,528,577,602,744,660,756
38.9,22.45,40.1,337,276,529,579,601,743,659,756
39,22.45,40.1,340,276,528,576,602,744,660,757
39.11,22.45,40.1,339,277,529,578,600,742,660,757
39.21,22.45,40.1,338,277,529,578,600,741,660,757
39.3,22.45,40.1,338,277,529,578,600,741,660,757
39.4,22.45,40.1,340,277,529,577,600,743,660,756
39.5,22.45,40.1,339,277,529,578,600,742,660,757
39.61,22.45,40.1,338,276,528,576,601,744,660,756
39.7,22.45,40.1,339,277,529,578,600,742,660,757
39.8,22.45,40.1,339,277,529,578,600,742,660,757
39.9,22.45,40.1,338,277,530,578,600,741,661,757
40.01,22.45,40.1,338,276,529,578,600,742,659,757
40.11,22.45,40.1,339,276,529,578,600,742,660,757
40.2,22.45,40.1,339,276,528,576,601,744,659,755
40.29,22.45,40.1,339,276,529,578,600,742,661,757
40.4,22.45,40.1,339,276,527,576,602,744,659,755
40.41,22.45,40.1,338,276,529,578,600,741,660,756
40.41,22.45,40.1,338,276,529,578,600,741,660,756
40.93,22.45,40.1,339,276,528,578,600,743,660,756
40.93,22.45,40.1,339,276,528,578,600,743,660,756
40.93,22.45,40.1,339,276,528,578,600,743,660,756
41,22.45,40.1,338,276,528,578,601,743,659,755
41,22.45,40.1,338,276,528,578,601,743,659,755
41,22.45,40.1,338,276,528,578,601,743,659,755
41.5,22.44,40.1,339,277,529,578,600,742,660,757
41.5,22.44,40.1,339,277,529,578,600,742,660,757
41.5,22.44,40.1,339,277,529,578,600,742,660,757
41.61,22.44,40.1,340,276,528,577,601,743,660,756
41.7,22.44,40.1,340,277,530,578,599,742,660,756
41.8,22.44,40.1,338,276,530,578,600,742,659,756
41.9,22.44,40.1,339,276,530,579,600,742,659,756
42,22.44,40.1,337,277,529,578,599,741,660,757
42.1,22.44,40.1,338,277,529,578,599,741,660,757
42.21,22.44,40.1,338,277,529,578,600,742,660,756
42.3,22.45,40.06,339,276,529,578,600,741,660,757
42.4,22.45,40.06,339,277,529,578,599,741,660,756
42.5,22.45,40.06,337,277,530,578,600,741,659,756
42.54,22.45,40.06,340,277,529,578,600,742,660,756
42.54,22.45,40.06,340,277,529,578,600,742,660,756
43.04,22.45,40.06,340,276,529,578,600,741,660,756
43.04,22.45,40.06,340,276,529,578,600,741,660,756
43.04,22.45,40.06,340,276,529,578,600,741,660,756
43.09,22.45,40.06,337,276,529,578,600,741,660,756
43.2,22.45,40.06,338,277,529,577,600,741,660,757
43.3,22.45,40.06,337,276,529,579,600,742,659,755
43.4,22.45,40.06,339,276,529,577,600,742,659,755
43.51,22.45,40.06,340,276,529,578,600,742,658,754
43.59,22.45,40.06,340,276,527,576,602,743,660,755
43.7,22.45,40.06,339,276,529,579,600,742,658,755
43.8,22.45,40.06,338,276,528,578,601,743,658,754
43.9,22.45,40.06,338,276,530,578,600,742,660,757
44.01,22.45,40.06,338,276,529,578,600,741,660,756
44.1,22.45,40.06,340,276,528,577,601,743,659,755
44.2,22.45,40.06,340,276,527,576,601,743,659,755
44.3,22.45,40.06,340,276,527,576,602,743,659,755
44.37,22.45,40.06,338,277,529,578,600,741,659,756
44.37,22.45,40.06,338,277,529,578,600,741,659,756
44.37,22.45,40.06,338,277,529,578,600,741,659,756
44.88,22.45,40.06,340,276,529,578,600,741,660,756
44.88,22.45,40.06,340,276,529,578,600,741,660,756
44.9,22.45,40.06,340,277,529,578,599,741,660,755
45,22.45,40.06,338,276,530,578,600,741,659,755
45.1,22.45,40.06,340,276,529,577,600,741,660,755
45.2,22.45,40.06,338,277,529,578,599,741,660,756
45.3,22.45,40.06,340,277,528,578,600,741,659,755
45.4,22.46,40.03,340,276,529,578,600,741,659,756
45.51,22.46,40.03,338,277,530,579,599,740,659,755
45.6,22.46,40.03,338,277,527,577,601,743,659,755
45.7,22.46,40.03,340,276,528,578,601,742,658,754
45.8,22.46,40.03,339,276,528,576,601,744,659,754
45.9,22.46,40.03,340,277,529,578,599,741,659,756
45.97,22.46,40.03,338,276,529,579,600,741,658,754
45.97,22.46,40.03,338,276,529,579,600,741,658,754
45.97,22.46,40.03,338,276,529,579,600,741,658,754
46.47,22.46,40.03,338,277,530,578,600,741,658,755
46.47,22.46,40.03,338,277,530,578,600,741,658,755
46.5,22.46,40.03,338,277,529,578,599,741,659,755
46.6,22.46,40.03,339,276,530,579,600,741,658,754
46.7,22.46,40.03,337,276,530,578,600,741,659,755
46.8,22.46,40.03,340,276,530,578,599,741,659,755
46.91,22.46,40.03,337,276,529,579,600,741,659,755
47,22.46,40.03,338,276,527,576,601,743,658,754
47.1,22.46,40.03,340,276,528,577,602,743,658,754
47.2,22.46,40.03,338,276,528,578,601,743,658,754
47.3,22.46,40.03,338,276,529,578,599,741,660,755
47.4,22.46,40.1,340,276,529,578,599,741,660,755
47.5,22.46,40.1,339,277,528,577,601,743,659,754
47.6,22.46,40.1,340,276,527,577,601,743,659,754
47.7,22.46,40.1,340,276,528,577,601,743,659,754
47.8,22.46,40.1,339,277,527,576,601,743,659,754
47.91,22.46,40.1,337,276,530,578,599,741,659,755
48.01,22.46,40.1,339,276,529,579,600,741,659,755
48.1,22.46,40.1,339,276,530,578,599,741,660,756
48.2,22.46,40.1,339,276,529,579,600,741,660,756
48.3,22.46,40.1,339,276,529,578,599,740,659,755
48.41,22.45,40.03,339,276,529,579,599,741,660,756
48.5,22.45,40.03,340,276,527,577,601,743,658,754
48.6,22.45,40.03,339,276,527,577,601,743,658,753
48.71,22.45,40.03,339,276,527,577,600,742,659,753
48.8,22.45,40.03,338,276,528,578,599,741,660,755
48.9,22.45,40.03,340,275,529,579,600,742,658,754
49,22.45,40.03,337,275,529,579,600,742,658,753
49.1,22.45,40.03,340,277,529,578,599,740,659,755
49.2,22.45,40.03,338,277,530,579,599,741,659,755
49.3,22.45,40.03,340,276,529,578,600,740,659,755
49.4,22.45,40.03,337,276,529,579,599,741,658,755
49.5,22.44,40.1,338,276,530,578,599,740,659,755
49.6,22.44,40.1,337,276,529,579,599,740,659,755
49.7,22.44,40.1,337,276,529,578,599,740,659,755
49.8,22.44,40.1,337,276,528,576,601,743,659,754
49.9,22.44,40.1,339,276,529,578,599,740,659,755
50,22.44,40.1,339,276,529,578,599,741,659,755
50.1,22.44,40.1,337,276,530,578,599,740,659,756
50.2,22.44,40.1,338,276,529,579,599,740,659,755
50.3,22.44,40.1,340,276,530,578,599,740,659,755
50.4,22.44,40.1,339,276,527,576,601,743,658,754
50.5,22.45,40.1,339,276,528,576,601,743,659,754
50.61,22.45,40.1,340,277,529,578,599,740,659,755
50.7,22.45,40.1,338,276,527,577,601,743,659,754
50.8,22.45,40.1,339,276,529,579,599,741,658,755
50.9,22.45,40.1,339,276,529,578,599,741,660,755
51.01,22.45,40.1,338,277,528,576,600,743,659,754
51.1,22.45,40.1,340,276,528,577,601,742,658,753
51.2,22.45,40.1,340,276,527,577,601,742,658,754
51.3,22.45,40.1,338,276,529,578,599,740,659,755
51.4,22.45,40.1,339,276,530,578,599,740,659,755
51.5,22.45,40.06,338,276,529,578,599,740,660,755
51.6,22.45,40.06,339,275,528,579,600,741,658,753
51.7,22.45,40.06,339,276,529,578,599,740,659,755
51.8,22.45,40.06,337,276,527,576,601,743,659,754
51.9,22.45,40.06,337,276,529,578,599,740,659,755
52,22.45,40.06,338,276,528,577,601,742,659,754
52.1,22.45,40.06,338,276,530,579,599,740,659,755
52.2,22.45,40.06,337,275,529,578,599,741,658,755
52.3,22.45,40.06,338,276,529,579,599,740,658,755
52.4,22.45,40.06,338,276,529,579,599,740,659,755
52.51,22.46,40.1,340,276,527,577,601,742,658,753
