"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
8.1,20.95,40.61,345,308,551,654,578,707,635,723
8.2,20.95,40.61,343,307,551,654,578,707,635,723
8.3,20.95,40.61,343,307,551,653,578,707,635,723
8.4,20.95,40.61,343,307,552,654,579,707,635,724
8.5,20.94,40.61,344,307,552,654,578,707,635,723
8.6,20.94,40.61,344,308,551,654,578,707,635,723
8.7,20.94,40.61,344,308,552,654,578,707,635,724
8.8,20.94,40.61,343,308,552,654,578,707,635,723
8.89,20.94,40.61,343,307,551,654,578,707,636,724
9,20.94,40.61,344,308,552,654,579,708,636,724
9.1,20.94,40.61,343,308,552,655,579,708,636,725
9.19,20.94,40.61,345,308,552,654,578,708,635,724
9.3,20.94,40.61,344,308,552,655,578,707,636,724
9.4,20.94,40.61,343,307,551,655,578,708,636,724
9.5,20.95,40.61,343,307,551,654,578,708,635,724
9.6,20.95,40.61,346,308,552,654,578,707,635,724
9.69,20.95,40.61,344,308,552,654,579,708,635,724
9.8,20.95,40.61,344,307,552,655,579,708,636,725
9.9,20.95,40.61,343,307,552,655,578,707,636,724
10,20.95,40.61,344,308,552,655,578,707,636,724
10.1,20.95,40.61,343,308,552,655,579,707,636,724
10.2,20.95,40.61,344,307,553,655,579,708,636,724
10.29,20.95,40.61,344,308,552,655,578,707,636,724
10.41,20.95,40.61,344,308,552,655,579,708,636,724
10.5,20.95,40.61,344,308,552,655,579,709,637,725
10.6,20.95,40.61,345,308,552,656,579,709,637,725
10.7,20.95,40.61,344,307,552,656,579,708,637,725
10.8,20.95,40.61,343,308,552,656,580,708,637,725
10.9,20.95,40.61,344,308,552,656,579,708,636,724
11,20.95,40.61,346,307,552,656,579,708,637,724
11.1,20.95,40.61,344,308,552,655,579,708,636,724
11.2,20.95,40.61,344,308,552,656,579,708,636,725
11.3,20.95,40.61,344,307,552,656,579,709,637,724
11.4,20.95,40.61,344,308,553,656,579,708,637,725
11.5,20.95,40.61,344,308,552,656,579,708,637,725
11.6,20.95,40.61,344,307,552,656,579,708,637,724
11.7,20.95,40.61,346,308,552,656,580,709,637,725
11.8,20.95,40.61,344,308,552,656,579,708,637,725
11.9,20.95,40.61,345,308,552,656,579,708,637,725
11.99,20.95,40.61,344,308,552,657,579,709,637,725
12.1,20.95,40.61,344,307,553,657,580,709,637,726
12.2,20.95,40.61,344,307,552,657,580,709,638,726
12.3,20.95,40.61,344,307,552,657,579,709,638,726
12.4,20.95,40.61,343,308,553,657,580,708,637,725
12.5,20.95,40.57,344,307,553,657,580,708,637,725
12.6,20.95,40.57,345,308,553,657,579,708,637,725
12.7,20.95,40.57,344,308,552,657,580,709,638,725
12.8,20.95,40.57,345,308,553,657,579,709,638,725
12.9,20.95,40.57,344,308,553,657,579,708,638,725
13,20.95,40.57,345,308,553,658,579,708,638,726
13.1,20.95,40.57,344,308,552,657,580,708,637,725
13.2,20.95,40.57,344,308,553,658,580,709,638,725
13.3,20.95,40.57,344,308,553,658,580,709,638,726
13.4,20.95,40.57,346,309,553,658,580,709,638,727
13.5,20.95,40.6,345,308,553,658,580,709,639,727
13.6,20.95,40.6,346,308,553,658,580,710,639,726
13.7,20.95,40.6,344,307,553,658,580,709,639,727
13.8,20.95,40.6,346,308,553,658,580,709,638,726
13.9,20.95,40.6,345,308,553,658,580,709,638,726
14,20.95,40.6,344,308,553,658,580,709,638,726
14.1,20.95,40.6,345,307,553,658,580,709,638,726
14.2,20.95,40.6,345,308,553,658,580,709,638,726
14.3,20.95,40.6,344,308,553,659,580,709,638,726
14.39,20.95,40.6,344,309,554,659,580,710,639,726
14.5,20.95,40.6,344,307,553,659,580,710,639,726
14.6,20.94,40.61,344,307,553,659,580,709,639,726
14.69,20.94,40.61,344,309,554,659,580,709,639,727
14.8,20.94,40.61,344,307,553,659,580,709,639,726
14.9,20.94,40.61,344,308,554,660,580,710,639,727
15,20.94,40.61,344,308,554,659,581,710,639,727
15.1,20.94,40.61,345,308,553,659,581,710,639,727
15.2,20.94,40.61,345,308,554,660,581,710,639,727
15.3,20.94,40.61,345,308,553,659,581,709,639,727
15.4,20.94,40.61,345,308,553,659,580,709,638,726
15.5,20.94,40.61,344,308,553,659,580,710,638,726
15.61,20.94,40.57,347,308,553,660,581,710,639,727
15.7,20.94,40.57,344,308,553,660,580,710,638,726
15.81,20.94,40.57,344,308,554,660,581,710,639,727
15.9,20.94,40.57,344,308,553,660,581,709,639,726
16.01,20.94,40.57,345,308,553,660,580,710,639,726
16.1,20.94,40.57,344,308,553,660,580,709,638,726
16.2,20.94,40.57,344,308,553,660,580,710,638,726
16.31,20.94,40.57,346,308,554,660,581,710,638,726
16.41,20.94,40.57,347,308,553,661,581,710,639,726
16.5,20.94,40.57,345,307,555,661,582,711,639,727
16.6,20.94,40.57,344,308,554,661,581,710,639,727
16.7,20.94,40.57,345,308,554,660,581,709,639,726
16.8,20.94,40.57,345,308,553,661,581,710,638,726
16.9,20.94,40.57,346,309,553,661,581,710,639,727
17,20.94,40.57,345,308,554,661,581,710,639,726
17.1,20.94,40.57,345,308,554,661,581,710,638,727
17.2,20.94,40.57,346,308,553,660,581,710,638,726
17.3,20.94,40.57,346,308,554,661,582,710,639,726
17.4,20.94,40.57,346,308,554,661,581,710,639,726
17.5,20.94,40.57,344,308,554,661,581,710,638,726
17.6,20.93,40.6,345,308,554,661,581,710,639,726
17.7,20.93,40.6,344,308,554,661,581,710,638,726
17.8,20.93,40.6,344,308,554,662,582,711,639,727
17.91,20.93,40.6,344,308,554,661,581,710,638,726
18,20.93,40.6,344,308,554,662,581,711,639,726
18.1,20.93,40.6,344,308,554,662,582,711,639,727
18.2,20.93,40.6,344,309,554,662,581,710,639,727
18.3,20.93,40.6,344,308,554,662,581,710,638,726
18.4,20.93,40.6,344,308,554,662,582,710,639,726
18.5,20.93,40.6,344,308,553,661,581,710,638,726
18.61,20.94,40.6,347,308,554,662,582,711,639,727
18.7,20.94,40.6,344,308,553,663,581,710,638,726
18.81,20.94,40.6,344,308,555,662,582,710,639,726
18.9,20.94,40.6,344,308,554,662,582,710,639,726
19,20.94,40.6,344,308,554,663,581,711,639,727
19.1,20.94,40.6,344,308,554,663,582,710,638,726
19.2,20.94,40.6,344,307,554,663,582,711,639,727
19.3,20.94,40.6,344,308,555,663,582,710,639,727
19.39,20.94,40.6,344,308,554,663,581,710,639,726
19.5,20.94,40.6,344,308,554,663,582,711,639,727
19.6,20.93,40.6,344,308,554,663,582,711,639,727
19.7,20.93,40.6,344,308,554,663,581,711,639,727
19.8,20.93,40.6,344,308,554,663,582,711,638,726
19.9,20.93,40.6,344,308,553,663,581,710,638,726
20,20.93,40.6,344,308,554,663,581,710,638,726
20.1,20.93,40.6,345,308,554,663,582,711,638,726
20.2,20.93,40.6,344,308,554,663,582,711,638,726
20.3,20.93,40.6,344,308,553,663,581,711,638,726
20.41,20.93,40.6,344,308,554,663,582,710,638,726
20.5,20.93,40.6,344,308,554,663,581,710,639,727
20.6,20.93,40.6,344,308,554,663,582,710,638,726
20.7,20.95,40.61,344,308,554,663,582,711,639,726
20.79,20.95,40.61,344,308,554,664,581,711,638,727
20.9,20.95,40.61,344,308,554,664,583,711,639,727
21,20.95,40.61,344,307,554,664,582,711,639,727
21.1,20.95,40.61,344,308,554,664,582,711,639,727
21.2,20.95,40.61,344,307,554,663,582,711,638,726
21.3,20.95,40.61,344,308,554,664,581,711,638,726
21.4,20.95,40.61,344,308,554,664,582,711,638,726
21.5,20.95,40.61,344,308,555,664,581,711,638,727
21.6,20.95,40.61,344,309,554,664,582,711,638,726
21.7,20.94,40.64,344,308,554,665,581,710,637,726
21.8,20.94,40.64,344,308,555,664,581,711,637,726
21.9,20.94,40.64,343,308,554,665,582,711,638,726
22,20.94,40.64,343,308,554,664,582,711,638,726
22.1,20.94,40.64,344,308,555,665,581,711,638,726
22.2,20.94,40.64,344,307,554,665,582,711,638,726
22.3,20.94,40.64,344,307,554,665,582,711,638,727
22.41,20.94,40.64,344,307,554,665,581,711,637,725
22.5,20.94,40.64,344,308,554,666,583,711,638,727
22.6,20.94,40.64,344,308,554,665,582,711,638,726
22.7,20.95,40.6,344,308,554,665,582,711,637,726
22.8,20.95,40.6,344,307,554,666,582,711,637,726
22.9,20.95,40.6,344,308,554,665,581,711,637,726
23,20.95,40.6,344,308,554,665,582,711,638,726
23.1,20.95,40.6,344,308,554,665,581,711,638,726
23.21,20.95,40.6,344,308,554,665,582,711,638,727
23.3,20.95,40.6,344,308,554,665,582,711,638,726
23.4,20.95,40.6,344,308,555,666,582,711,638,727
23.5,20.95,40.6,343,308,554,666,581,711,638,726
23.6,20.95,40.6,343,307,554,666,581,711,637,726
23.7,20.95,40.61,344,308,555,666,582,712,639,727
23.8,20.95,40.61,344,308,555,666,582,711,638,727
23.91,20.95,40.61,344,307,555,667,581,711,637,726
24,20.95,40.61,346,308,554,666,582,711,638,727
24.11,20.95,40.61,343,308,554,666,581,711,637,726
24.2,20.95,40.61,343,308,554,666,582,711,637,726
24.29,20.95,40.61,344,308,554,666,581,711,638,726
24.4,20.95,40.61,344,308,554,666,581,711,637,726
24.5,20.95,40.61,344,308,555,666,582,711,637,726
24.6,20.95,40.61,346,308,554,667,582,711,637,726
24.7,20.94,40.61,343,308,554,666,581,711,637,726
24.79,20.94,40.61,343,308,554,667,582,711,637,727
24.9,20.94,40.61,343,308,555,667,582,711,637,726
25,20.94,40.61,346,308,554,666,581,711,638,726
25.1,20.94,40.61,344,308,554,667,581,711,638,725
25.2,20.94,40.61,344,308,554,667,582,711,638,727
25.29,20.94,40.61,344,308,554,667,582,711,637,725
25.31,20.94,40.61,343,308,555,667,582,711,637,725
25.31,20.94,40.61,343,308,555,667,582,711,637,725
25.82,20.95,40.6,343,308,554,667,581,711,637,725
25.82,20.95,40.6,343,308,554,667,581,711,637,725
25.82,20.95,40.6,343,308,554,667,581,711,637,725
25.9,20.95,40.6,343,307,554,667,581,711,637,725
25.99,20.95,40.6,343,308,555,668,582,712,637,726
26.1,20.95,40.6,343,308,554,667,581,711,637,725
26.2,20.95,40.6,343,308,554,667,581,711,636,725
26.31,20.95,40.6,344,308,553,667,581,710,637,725
26.4,20.95,40.6,343,308,554,668,582,711,637,725
26.5,20.95,40.6,343,308,554,667,581,711,637,726
26.6,20.95,40.6,343,308,554,668,582,711,637,726
26.7,20.95,40.6,343,308,554,668,582,711,637,726
26.8,20.94,40.64,343,308,554,668,582,711,637,726
26.9,20.94,40.64,343,308,554,668,581,711,638,726
27,20.94,40.64,343,308,554,668,581,711,636,725
27.1,20.94,40.64,344,308,554,668,581,711,636,725
27.2,20.94,40.64,343,308,553,668,582,711,637,726
27.3,20.94,40.64,343,308,554,668,581,711,636,725
27.4,20.94,40.64,344,307,554,668,581,710,636,725
27.5,20.94,40.64,343,308,554,669,581,711,637,725
27.6,20.94,40.64,344,308,554,668,581,711,636,725
27.71,20.94,40.64,343,308,554,668,581,710,636,725
27.8,20.95,40.61,345,308,554,669,582,710,637,725
27.9,20.95,40.61,343,308,553,669,581,711,637,725
28,20.95,40.61,344,308,554,668,581,711,637,725
28.1,20.95,40.61,343,307,554,669,581,711,637,726
28.2,20.95,40.61,344,308,554,669,582,711,637,725
28.31,20.95,40.61,343,308,553,668,581,711,636,725
28.4,20.95,40.61,343,308,554,669,581,711,636,726
28.5,20.95,40.61,343,307,553,669,581,711,636,724
28.6,20.95,40.61,343,307,553,669,581,710,636,725
28.7,20.95,40.61,343,308,554,669,581,709,636,725
28.8,20.94,40.61,343,308,554,669,581,710,636,725
28.9,20.94,40.61,343,307,553,669,581,710,636,725
29,20.94,40.61,343,307,553,669,581,710,636,725
29.1,20.94,40.61,343,308,553,669,580,710,636,724
29.2,20.94,40.61,344,308,554,669,581,710,636,725
29.3,20.94,40.61,343,308,553,669,581,710,636,725
29.4,20.94,40.61,343,307,554,669,581,710,636,725
29.5,20.94,40.61,343,308,554,669,581,711,636,726
29.6,20.94,40.61,343,307,555,669,581,711,637,726
29.7,20.94,40.61,344,307,554,670,582,710,637,725
29.8,20.95,40.61,344,308,553,669,581,710,636,725
29.9,20.95,40.61,343,307,553,669,581,710,635,725
30,20.95,40.61,343,307,553,669,580,710,635,724
30.1,20.95,40.61,343,307,553,669,581,710,636,725
30.2,20.95,40.61,343,307,554,670,581,709,636,724
30.3,20.95,40.61,343,307,553,669,580,710,635,724
30.4,20.95,40.61,343,308,554,669,581,710,636,724
30.5,20.95,40.61,343,307,553,669,580,710,635,724
30.6,20.95,40.61,343,307,553,669,580,710,635,724
30.7,20.95,40.61,343,308,553,670,581,710,635,724
30.79,20.94,40.61,343,308,554,670,580,710,635,724
30.9,20.94,40.61,345,307,554,670,581,710,635,724
31,20.94,40.61,345,308,554,670,581,711,636,725
31.1,20.94,40.61,343,307,554,671,581,710,637,725
31.21,20.94,40.61,343,307,554,670,581,710,635,724
31.31,20.94,40.61,343,307,554,670,581,710,635,724
31.4,20.94,40.61,342,307,554,670,580,709,635,724
31.5,20.94,40.61,345,308,553,670,581,710,636,724
31.6,20.94,40.61,343,308,553,670,580,710,636,724
31.7,20.94,40.61,343,308,553,670,581,710,635,724
31.8,20.95,40.6,344,307,554,670,580,709,635,724
31.9,20.95,40.6,343,308,553,671,580,710,635,724
32,20.95,40.6,342,308,553,671,580,710,635,724
32.1,20.95,40.6,343,308,553,670,581,709,635,724
32.2,20.95,40.6,343,308,553,671,580,710,636,724
32.3,20.95,40.6,343,308,553,671,580,709,635,724
32.4,20.95,40.6,344,308,554,671,580,709,635,724
32.5,20.95,40.6,344,308,553,671,580,710,636,725
32.59,20.95,40.6,342,308,553,670,580,710,635,723
32.7,20.95,40.6,343,308,553,671,580,710,636,725
32.8,20.95,40.6,342,307,553,671,580,709,635,724
32.9,20.95,40.6,345,307,554,670,580,709,635,724
33,20.95,40.6,345,307,553,671,580,709,635,724
33.1,20.95,40.6,345,307,553,671,580,709,635,724
33.21,20.95,40.6,342,308,553,671,580,710,636,724
33.3,20.95,40.6,344,308,553,671,580,709,635,723
33.4,20.95,40.6,342,308,553,671,580,709,635,724
33.5,20.95,40.6,343,308,553,671,580,709,635,723
33.6,20.95,40.6,342,307,553,672,580,709,635,724
33.7,20.95,40.6,342,307,553,671,580,709,635,723
33.8,20.95,40.6,343,307,553,671,580,709,634,724
33.91,20.94,40.61,343,308,554,672,581,710,635,725
34,20.94,40.61,343,308,554,672,581,710,635,725
34.1,20.94,40.61,344,308,553,672,580,709,635,724
34.2,20.94,40.61,343,307,553,671,580,709,635,724
34.3,20.94,40.61,343,308,553,671,580,709,635,724
34.4,20.94,40.61,342,308,553,672,580,709,635,724
34.5,20.94,40.61,342,307,553,672,580,709,635,724
34.6,20.94,40.61,342,307,553,672,579,708,635,723
34.7,20.94,40.61,344,307,553,672,579,709,635,723
34.8,20.94,40.61,342,308,553,671,580,709,634,724
34.9,20.95,40.64,344,308,553,672,580,709,634,724
35,20.95,40.64,342,307,553,672,579,709,635,723
35.1,20.95,40.64,342,308,553,671,580,709,635,723
35.2,20.95,40.64,342,308,553,672,580,709,635,723
35.31,20.95,40.64,342,308,552,671,579,709,635,724
35.4,20.95,40.64,342,307,553,672,580,709,635,724
35.5,20.95,40.64,343,308,553,672,580,710,635,724
35.6,20.95,40.64,343,308,553,672,580,709,635,724
35.7,20.95,40.64,342,308,553,672,579,709,634,723
35.8,20.95,40.64,342,308,553,672,580,709,634,723
35.9,20.96,40.6,344,308,553,672,579,708,634,723
36,20.96,40.6,343,308,553,672,580,709,634,723
36.1,20.96,40.6,343,307,553,672,579,709,634,723
36.2,20.96,40.6,343,307,552,672,580,708,635,723
36.3,20.96,40.6,342,307,553,672,580,709,634,723
36.4,20.96,40.6,342,308,553,672,580,709,635,723
36.5,20.96,40.6,342,308,552,673,580,709,634,723
36.61,20.96,40.6,342,308,553,672,580,709,634,723
36.7,20.96,40.6,343,307,552,672,579,708,634,723
36.81,20.96,40.6,343,308,553,672,579,708,634,723
36.9,20.94,40.61,342,308,553,672,580,709,635,723
37,20.94,40.61,342,308,553,673,580,709,634,724
37.11,20.94,40.61,344,308,553,672,579,708,635,723
37.2,20.94,40.61,343,308,553,672,580,708,634,723
37.31,20.94,40.61,343,308,553,673,579,708,635,723
37.41,20.94,40.61,342,308,553,673,580,709,635,723
37.5,20.94,40.61,344,308,552,673,579,708,635,723
37.6,20.94,40.61,342,308,552,672,579,708,634,723
37.7,20.94,40.61,343,307,552,673,579,708,635,723
37.8,20.94,40.61,342,307,552,673,579,708,634,723
37.9,20.95,40.6,342,308,553,673,579,708,634,723
38,20.95,40.6,342,307,552,673,579,708,634,723
38.1,20.95,40.6,342,307,553,673,579,708,635,722
38.2,20.95,40.6,342,307,552,673,579,709,635,724
38.31,20.95,40.6,342,307,553,672,579,708,634,723
38.4,20.95,40.6,342,308,553,673,580,709,635,724
38.5,20.95,40.6,342,308,553,673,580,709,634,724
38.6,20.95,40.6,342,308,552,672,579,708,634,723
38.7,20.95,40.6,342,308,553,673,579,708,634,723
38.8,20.95,40.6,342,307,552,673,579,708,634,723
38.91,20.93,40.67,342,307,553,674,580,708,635,724
39,20.93,40.67,343,307,552,673,579,708,634,722
39.1,20.93,40.67,342,307,552,673,579,708,633,722
39.2,20.93,40.67,342,308,552,674,579,708,634,723
39.3,20.93,40.67,342,307,552,673,579,708,634,723
39.4,20.93,40.67,341,307,552,673,579,708,634,722
39.5,20.93,40.67,342,308,552,673,579,708,634,723
39.6,20.93,40.67,342,308,552,673,579,708,634,723
39.7,20.93,40.67,342,308,552,674,580,708,635,723
39.8,20.93,40.67,342,308,553,673,579,708,635,724
39.9,20.93,40.67,342,308,552,673,579,708,634,723
40,20.95,40.6,343,308,553,673,579,708,634,724
40.1,20.95,40.6,342,307,552,673,579,708,634,723
40.2,20.95,40.6,342,307,552,673,579,707,633,723
40.3,20.95,40.6,342,307,552,673,579,708,634,722
40.4,20.95,40.6,342,308,552,673,579,708,634,723
40.5,20.95,40.6,342,307,553,673,578,707,633,722
40.6,20.95,40.6,342,308,552,673,579,708,633,722
40.7,20.95,40.6,342,308,552,673,579,708,634,723
40.8,20.95,40.6,342,307,552,674,579,708,633,723
40.9,20.95,40.6,343,307,552,673,578,708,633,722
41.01,20.95,40.61,342,308,552,673,579,707,634,722
41.1,20.95,40.61,342,308,552,673,579,708,634,722
41.2,20.95,40.61,342,307,552,673,579,708,634,723
41.3,20.95,40.61,343,307,553,673,579,708,635,723
41.4,20.95,40.61,343,308,553,673,579,708,634,723
41.5,20.95,40.61,343,307,552,674,579,708,635,723
41.6,20.95,40.61,342,308,552,673,579,708,634,723
41.7,20.95,40.61,342,308,552,674,578,707,634,722
41.81,20.95,40.61,343,308,552,673,579,708,635,723
41.9,20.95,40.61,342,307,551,673,578,707,633,722
42,20.94,40.61,342,308,551,673,579,707,634,723
42.1,20.94,40.61,342,308,553,674,579,708,633,722
42.2,20.94,40.61,341,308,552,673,578,707,634,723
42.3,20.94,40.61,342,307,551,673,579,707,633,722
42.4,20.94,40.61,342,307,552,674,579,708,634,722
42.51,20.94,40.61,342,307,551,674,579,708,634,722
42.61,20.94,40.61,342,307,552,674,578,707,634,722
42.7,20.94,40.61,342,307,552,674,579,708,634,723
42.8,20.94,40.61,342,308,552,674,579,708,634,723
42.9,20.94,40.61,342,308,552,674,579,708,634,723
43,20.94,40.61,344,307,552,674,579,708,635,723
43.1,20.94,40.61,342,307,552,673,579,707,634,722
43.2,20.94,40.61,342,307,552,674,578,707,634,722
43.31,20.94,40.61,342,307,552,674,579,708,634,723
43.4,20.94,40.61,344,308,551,674,578,707,634,722
43.5,20.94,40.61,342,308,552,674,578,707,634,722
43.6,20.94,40.61,342,307,552,674,578,707,633,722
43.7,20.94,40.61,342,308,552,674,578,707,633,722
43.8,20.94,40.61,341,307,552,674,578,707,633,722
43.9,20.94,40.61,342,308,552,674,578,707,634,723
44,20.95,40.57,342,307,552,674,579,706,633,722
44.1,20.95,40.57,342,307,551,674,579,707,634,722
44.2,20.95,40.57,342,308,552,674,579,707,634,723
44.3,20.95,40.57,343,308,553,675,579,708,634,723
44.41,20.95,40.57,342,307,552,674,579,707,634,722
44.5,20.95,40.57,344,307,551,674,579,707,634,723
44.6,20.95,40.57,342,308,552,674,578,707,633,722
44.7,20.95,40.57,342,308,551,674,578,707,633,723
44.8,20.95,40.57,342,308,552,674,578,707,633,722
44.9,20.95,40.57,342,307,552,674,579,706,633,722
45,20.94,40.61,342,307,552,674,578,707,633,722
45.1,20.94,40.61,344,307,551,674,578,707,633,722
45.2,20.94,40.61,342,307,551,674,578,707,633,722
45.3,20.94,40.61,342,308,551,674,578,707,633,722
45.4,20.94,40.61,341,307,551,674,579,707,633,722
45.5,20.94,40.61,342,307,551,674,579,707,633,721
45.6,20.94,40.61,341,308,552,674,578,707,634,723
45.7,20.94,40.61,342,307,552,675,578,707,633,723
45.81,20.94,40.61,341,307,551,674,578,707,633,722
45.9,20.94,40.61,342,307,552,675,579,707,633,723
46,20.94,40.61,341,308,551,674,578,707,633,721
46.1,20.94,40.6,342,307,551,674,578,707,632,721
46.2,20.94,40.6,342,307,552,674,578,707,633,721
46.3,20.94,40.6,344,308,551,674,578,707,633,722
46.4,20.94,40.6,342,307,551,674,578,707,632,721
46.5,20.94,40.6,341,308,552,674,578,706,633,721
46.6,20.94,40.6,342,308,552,674,578,707,633,722
46.7,20.94,40.6,343,307,551,674,578,706,633,722
46.79,20.94,40.6,342,307,552,675,579,708,633,723
46.9,20.94,40.6,342,307,551,674,578,707,633,722
46.99,20.94,40.6,341,307,552,674,578,707,633,722
47.09,20.95,40.61,344,307,552,674,578,707,633,722
47.2,20.95,40.61,342,308,551,675,579,707,633,723
47.3,20.95,40.61,342,307,552,675,578,707,633,723
47.4,20.95,40.61,342,307,552,675,579,706,633,722
47.5,20.95,40.61,343,308,551,674,578,706,633,722
47.61,20.95,40.61,343,308,552,674,578,707,633,722
47.7,20.95,40.61,344,308,552,674,577,706,632,722
47.8,20.95,40.61,342,307,551,674,578,706,632,721
47.9,20.95,40.61,342,307,551,674,577,706,632,722
48,20.95,40.61,342,307,552,675,578,706,633,721
48.09,20.96,40.6,342,307,552,674,578,707,633,721
48.2,20.96,40.6,341,308,551,674,578,705,633,721
48.31,20.96,40.6,342,308,552,674,578,706,633,721
48.4,20.96,40.6,341,308,551,674,577,706,632,721
48.5,20.96,40.6,342,308,552,674,579,707,633,722
48.6,20.96,40.6,341,307,552,675,578,707,633,722
48.7,20.96,40.6,344,307,552,675,579,706,633,722
48.8,20.96,40.6,342,307,552,675,578,707,633,722
48.9,20.96,40.6,342,307,552,674,578,707,632,722
49,20.96,40.6,342,307,551,674,578,706,633,722
49.1,20.94,40.64,342,307,551,675,578,706,632,721
49.2,20.94,40.64,342,308,551,674,577,706,633,721
49.3,20.94,40.64,341,307,552,675,578,706,632,721
49.4,20.94,40.64,341,307,552,674,578,706,633,721
49.5,20.94,40.64,343,308,551,674,578,706,632,721
49.6,20.94,40.64,342,307,551,674,578,706,632,721
49.7,20.94,40.64,343,307,552,674,578,706,633,721
49.8,20.94,40.64,341,307,551,674,577,706,633,722
49.9,20.94,40.64,342,307,551,675,578,706,632,722
50,20.94,40.64,342,307,551,674,578,706,633,721
50.1,20.95,40.61,342,307,552,675,578,706,633,722
50.2,20.95,40.61,341,307,552,675,578,706,633,722
50.3,20.95,40.61,344,308,551,675,578,707,633,722
50.4,20.95,40.61,342,307,551,674,578,706,633,722
50.5,20.95,40.61,344,308,551,674,578,706,632,721
50.6,20.95,40.61,341,307,551,674,578,706,633,721
50.7,20.95,40.61,341,307,551,674,578,706,632,721
50.8,20.95,40.61,343,307,551,674,577,706,632,721
50.9,20.95,40.61,343,307,552,674,577,706,632,721
51,20.95,40.61,341,307,551,674,578,706,632,721
51.1,20.94,40.61,342,307,552,675,578,706,632,721
51.2,20.94,40.61,341,308,551,675,577,705,632,720
51.3,20.94,40.61,342,307,551,674,578,706,633,721
51.4,20.94,40.61,343,308,552,675,578,706,632,721
51.5,20.94,40.61,342,307,552,675,578,706,633,721
51.6,20.94,40.61,341,307,552,674,578,706,633,721
51.71,20.94,40.61,341,307,552,674,577,705,632,720
51.8,20.94,40.61,342,307,551,675,577,706,632,721
51.9,20.94,40.61,342,307,552,675,577,706,632,721
52,20.94,40.61,342,307,551,674,577,706,632,721
52.1,20.94,40.61,342,307,551,674,578,705,632,721
52.2,20.95,40.61,343,308,551,674,577,705,632,721
52.3,20.95,40.61,344,307,551,674,577,706,632,720
52.4,20.95,40.61,341,308,551,675,577,706,632,721
52.5,20.95,40.61,341,308,551,675,577,705,632,721
52.6,20.95,40.61,341,307,551,674,577,705,632,721
