"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
9.01,21.54,44.9,344,298,547,598,584,720,646,737
9.1,21.54,44.9,346,299,546,599,584,720,646,737
9.2,21.54,44.9,346,298,546,599,584,720,646,737
9.3,21.54,44.9,345,298,547,599,584,720,647,738
9.4,21.54,44.9,344,298,546,599,584,720,646,737
9.5,21.54,44.9,345,298,546,599,584,720,646,738
9.6,21.54,44.9,345,298,546,599,584,720,647,737
9.71,21.54,44.9,344,297,546,599,584,720,646,737
9.8,21.54,44.9,344,299,546,599,584,720,646,737
9.91,21.54,44.9,345,299,547,599,584,720,646,737
10,21.54,44.9,344,298,546,599,584,720,647,737
10.1,21.54,44.9,345,298,546,599,584,720,647,737
10.19,21.54,44.9,346,298,546,599,584,720,646,737
10.3,21.54,44.9,345,298,546,599,584,720,647,737
10.4,21.54,44.9,344,298,546,599,584,720,646,738
10.5,21.53,44.9,344,299,547,599,584,720,646,738
10.6,21.53,44.9,346,298,546,599,584,720,647,737
10.7,21.53,44.9,347,298,546,599,584,720,647,738
10.8,21.53,44.9,344,298,547,599,584,720,646,738
10.9,21.53,44.9,347,299,546,599,584,720,647,738
11,21.53,44.9,344,298,546,599,584,720,647,738
11.1,21.53,44.9,345,298,546,599,584,720,646,737
11.21,21.53,44.9,345,298,546,599,584,720,647,738
11.3,21.53,44.9,344,298,546,599,585,720,647,737
11.4,21.53,44.9,346,298,546,599,585,720,647,738
11.5,21.54,44.87,344,298,546,599,585,720,647,738
11.6,21.54,44.87,347,299,546,599,584,721,647,737
11.7,21.54,44.87,344,298,546,600,584,720,647,738
11.8,21.54,44.87,344,298,546,600,584,720,647,738
11.9,21.54,44.87,345,299,546,600,585,720,647,738
12.01,21.54,44.87,344,298,546,600,584,720,647,738
12.11,21.54,44.87,347,298,546,600,584,720,647,738
12.2,21.54,44.87,345,298,546,600,584,720,647,738
12.3,21.54,44.87,344,298,547,600,585,720,647,737
12.4,21.54,44.87,344,298,546,600,584,721,647,738
12.5,21.54,44.87,345,298,547,600,585,719,647,738
12.6,21.54,44.87,344,298,547,600,584,720,648,738
12.7,21.54,44.87,344,298,547,600,584,720,647,738
12.8,21.54,44.87,345,299,546,600,585,720,647,738
12.9,21.54,44.87,345,299,547,600,584,720,648,738
13,21.54,44.87,345,299,547,600,584,720,647,738
13.1,21.54,44.87,345,298,546,600,584,720,647,738
13.2,21.54,44.87,346,299,546,601,584,721,647,738
13.3,21.54,44.87,345,299,546,601,584,720,647,738
13.4,21.54,44.87,347,298,547,601,584,721,648,738
13.51,21.54,44.87,346,298,547,600,584,720,648,739
13.61,21.54,44.9,346,299,547,601,585,720,647,739
13.7,21.54,44.9,345,299,547,601,585,720,648,739
13.8,21.54,44.9,345,298,547,601,585,720,648,738
13.9,21.54,44.9,347,299,547,601,585,721,648,738
14,21.54,44.9,346,298,547,601,585,720,648,739
14.1,21.54,44.9,345,298,546,601,584,720,648,738
14.21,21.54,44.9,347,299,547,601,585,720,648,739
14.31,21.54,44.9,347,299,547,601,585,720,648,739
14.4,21.54,44.9,345,299,547,601,585,721,648,738
14.5,21.54,44.9,348,299,547,601,585,721,648,739
14.6,21.53,44.87,347,298,547,601,585,720,648,738
14.7,21.53,44.87,346,298,547,601,585,720,648,739
14.8,21.53,44.87,346,298,547,601,585,720,648,738
14.9,21.53,44.87,345,299,547,602,585,721,648,739
15.01,21.53,44.87,347,298,547,601,585,721,649,739
15.1,21.53,44.87,345,298,547,601,585,721,648,739
15.2,21.53,44.87,345,298,547,601,585,720,648,739
15.3,21.53,44.87,345,298,547,601,585,721,648,739
15.4,21.53,44.87,345,298,547,602,585,721,648,739
15.5,21.53,44.87,345,298,547,601,585,720,648,739
15.6,21.54,44.87,345,298,546,602,586,721,648,739
15.7,21.54,44.87,345,298,547,602,586,721,648,739
15.8,21.54,44.87,345,298,546,602,585,721,649,739
15.9,21.54,44.87,345,299,547,602,585,721,648,739
16.01,21.54,44.87,346,299,547,602,585,721,648,739
16.09,21.54,44.87,345,298,547,602,585,720,648,739
16.2,21.54,44.87,346,299,546,602,585,720,648,739
16.3,21.54,44.87,345,298,547,603,586,721,648,739
16.41,21.54,44.87,346,299,548,602,585,721,648,739
16.49,21.54,44.87,345,298,547,602,585,721,648,739
16.6,21.55,44.9,347,298,547,603,585,721,648,739
16.7,21.55,44.9,345,298,547,603,585,721,648,739
16.8,21.55,44.9,345,298,547,602,585,720,649,739
16.9,21.55,44.9,346,298,547,602,586,721,648,739
17,21.55,44.9,345,298,547,603,585,721,649,739
17.1,21.55,44.9,346,298,547,603,585,721,649,739
17.2,21.55,44.9,345,298,547,603,585,720,649,739
17.3,21.55,44.9,347,298,547,603,585,721,648,739
17.4,21.55,44.9,345,298,547,603,585,721,648,739
17.5,21.55,44.9,346,298,548,603,586,721,649,739
17.6,21.55,44.87,347,298,547,603,586,721,648,739
17.7,21.55,44.87,346,298,547,603,586,720,648,739
17.8,21.55,44.87,346,299,547,603,586,721,649,739
17.9,21.55,44.87,345,298,547,603,586,721,648,739
18,21.55,44.87,346,298,547,604,585,721,648,740
18.1,21.55,44.87,346,298,547,604,585,721,648,739
18.2,21.55,44.87,345,298,547,604,585,721,648,739
18.3,21.55,44.87,345,298,547,604,585,721,648,739
18.4,21.55,44.87,347,298,547,604,586,720,648,739
18.5,21.55,44.87,345,298,547,604,586,721,648,739
18.6,21.54,44.87,345,298,547,604,585,721,648,739
18.7,21.54,44.87,346,298,548,604,586,721,648,739
18.8,21.54,44.87,347,298,548,604,585,721,648,739
18.9,21.54,44.87,346,298,547,604,585,721,649,739
19,21.54,44.87,346,298,547,605,585,721,648,739
19.1,21.54,44.87,345,299,547,604,586,721,649,739
19.21,21.54,44.87,348,298,548,605,586,721,648,739
19.3,21.54,44.87,346,299,547,605,586,721,648,739
19.41,21.54,44.87,347,298,547,605,585,721,648,740
19.5,21.54,44.87,345,299,548,605,586,720,649,739
19.6,21.54,44.87,346,298,547,605,586,721,648,739
19.7,21.56,44.9,346,298,547,605,585,721,648,739
19.8,21.56,44.9,347,299,547,605,586,721,649,739
19.9,21.56,44.9,346,298,547,605,586,721,649,739
20,21.56,44.9,346,298,548,605,586,721,648,739
20.09,21.56,44.9,346,298,548,606,586,721,648,740
20.2,21.56,44.9,346,298,547,605,586,721,649,740
20.3,21.56,44.9,346,298,548,606,586,721,648,739
20.4,21.56,44.9,346,299,548,605,586,721,649,740
20.5,21.56,44.9,349,298,547,605,586,720,648,739
20.6,21.56,44.9,346,299,547,605,586,721,648,739
20.7,21.54,44.9,348,299,547,606,586,721,649,740
20.8,21.54,44.9,346,299,548,606,586,720,648,740
20.89,21.54,44.9,346,298,547,606,587,721,648,740
20.98,21.54,44.9,348,299,547,606,586,721,648,740
20.98,21.54,44.9,348,299,547,606,586,721,648,740
20.98,21.54,44.9,348,299,547,606,586,721,648,740
21.5,21.54,44.9,346,299,548,606,586,721,648,739
21.5,21.54,44.9,346,299,548,606,586,721,648,739
21.5,21.54,44.9,346,299,548,606,586,721,648,739
21.6,21.54,44.9,348,299,548,607,586,721,648,740
21.7,21.54,44.9,346,299,548,607,586,721,649,740
21.81,21.54,44.9,346,298,547,607,586,721,649,740
21.91,21.54,44.9,347,298,548,607,586,721,649,739
22,21.54,44.9,347,298,547,607,586,721,648,740
22.1,21.54,44.9,346,299,547,607,586,721,648,739
22.2,21.54,44.9,347,298,547,608,587,721,648,739
22.3,21.54,44.9,346,298,548,608,586,721,648,740
22.4,21.54,44.9,346,299,548,608,586,721,649,739
22.5,21.54,44.9,346,299,548,607,586,721,648,739
22.61,21.54,44.9,346,299,548,607,586,721,648,740
22.69,21.53,44.9,346,298,548,608,586,721,648,740
22.8,21.53,44.9,346,299,547,608,586,721,648,739
22.89,21.53,44.9,348,299,548,607,586,721,649,740
23,21.53,44.9,346,298,548,607,587,721,648,739
23.1,21.53,44.9,346,298,548,608,586,721,648,740
23.19,21.53,44.9,347,299,548,608,586,721,649,739
23.3,21.53,44.9,347,299,547,608,586,721,648,740
23.4,21.53,44.9,346,299,548,609,586,721,649,739
23.49,21.53,44.9,348,299,548,608,587,721,648,739
23.6,21.53,44.9,346,298,547,609,586,721,648,740
23.7,21.52,44.9,346,299,548,609,587,721,648,739
23.8,21.52,44.9,347,299,548,609,586,721,648,740
23.9,21.52,44.9,346,299,548,608,586,721,649,740
24,21.52,44.9,347,299,548,608,586,721,648,739
24.09,21.52,44.9,346,299,548,609,586,721,649,740
24.2,21.52,44.9,348,299,549,609,586,721,649,740
24.3,21.52,44.9,347,299,548,609,587,722,648,740
24.4,21.52,44.9,346,299,548,608,586,721,648,740
24.5,21.52,44.9,346,299,548,609,586,721,648,739
24.6,21.52,44.9,346,299,548,609,586,721,649,739
24.7,21.52,44.87,347,298,548,609,587,722,649,740
24.81,21.52,44.87,346,299,548,610,586,721,648,740
24.9,21.52,44.87,347,299,548,609,586,721,649,740
25,21.52,44.87,346,299,548,609,587,721,648,740
25.1,21.52,44.87,347,299,548,609,586,721,648,740
25.2,21.52,44.87,347,298,548,609,586,721,648,740
25.3,21.52,44.87,347,299,548,610,586,721,648,740
25.4,21.52,44.87,346,299,548,610,586,721,649,740
25.5,21.52,44.87,346,299,548,610,587,721,648,740
25.59,21.52,44.87,346,299,548,610,586,721,649,740
25.7,21.53,44.9,347,299,548,610,586,721,648,740
25.8,21.53,44.9,349,299,548,610,586,721,649,740
25.91,21.53,44.9,346,299,548,610,586,722,649,739
26,21.53,44.9,346,299,548,611,586,721,648,740
26.09,21.53,44.9,348,299,548,610,586,721,649,739
26.21,21.53,44.9,346,299,548,611,586,721,648,740
26.3,21.53,44.9,346,299,548,611,586,721,648,740
26.4,21.53,44.9,346,299,548,611,587,721,649,740
26.5,21.53,44.9,349,299,548,611,587,721,648,740
26.6,21.53,44.9,346,299,548,611,586,721,649,740
26.7,21.53,44.9,346,299,548,611,587,722,648,740
26.8,21.53,44.87,347,299,548,611,586,721,648,740
26.9,21.53,44.87,347,299,548,611,586,722,648,740
27,21.53,44.87,347,299,548,612,587,722,649,740
27.11,21.53,44.87,346,299,549,611,587,721,649,740
27.2,21.53,44.87,347,299,548,611,586,721,648,740
27.3,21.53,44.87,347,299,549,611,587,721,648,740
27.4,21.53,44.87,347,299,548,611,586,721,649,740
27.5,21.53,44.87,347,300,548,611,586,721,649,740
27.6,21.53,44.87,347,299,548,612,586,721,648,740
27.69,21.53,44.87,346,299,548,612,586,721,649,740
27.8,21.54,44.9,347,299,548,612,586,721,649,740
27.91,21.54,44.9,347,299,548,612,586,721,649,740
28,21.54,44.9,347,299,548,613,587,722,648,740
28.1,21.54,44.9,347,300,548,612,586,722,648,740
28.2,21.54,44.9,346,299,549,612,587,722,648,740
28.3,21.54,44.9,347,299,548,612,586,722,649,740
28.39,21.54,44.9,347,299,548,612,587,721,648,740
28.5,21.54,44.9,346,299,548,612,586,721,648,740
28.6,21.54,44.9,347,299,548,612,587,722,649,740
28.7,21.54,44.9,346,299,548,613,587,721,649,740
28.8,21.53,44.9,347,299,548,613,587,721,649,740
28.9,21.53,44.9,346,299,548,613,587,722,648,740
29,21.53,44.9,347,299,549,613,586,721,649,740
29.1,21.53,44.9,347,299,548,613,586,722,648,740
29.2,21.53,44.9,347,299,548,613,586,721,649,740
29.3,21.53,44.9,346,299,548,613,587,722,648,740
29.4,21.53,44.9,346,299,548,613,587,721,649,740
29.5,21.53,44.9,347,299,548,613,587,722,648,740
29.6,21.53,44.9,347,299,548,613,587,722,649,740
29.7,21.53,44.9,347,299,549,614,586,722,649,740
29.8,21.54,44.9,347,299,548,613,587,722,649,740
29.9,21.54,44.9,347,299,548,614,587,721,648,740
30,21.54,44.9,347,300,549,613,587,722,649,740
30.1,21.54,44.9,347,299,548,613,587,722,649,740
30.2,21.54,44.9,346,299,548,614,587,722,649,740
30.3,21.54,44.9,347,299,548,614,587,721,649,740
30.4,21.54,44.9,346,299,549,614,587,722,648,740
30.5,21.54,44.9,347,299,548,614,587,721,648,740
30.59,21.54,44.9,347,299,549,614,587,722,649,741
30.7,21.54,44.9,347,299,548,614,587,722,649,740
30.8,21.54,44.9,347,299,548,614,587,721,649,740
30.9,21.54,44.9,347,299,548,614,587,722,649,740
31,21.54,44.9,348,299,548,614,587,722,648,740
31.1,21.54,44.9,347,300,548,614,587,721,648,740
31.2,21.54,44.9,347,299,548,614,587,722,649,740
31.3,21.54,44.9,347,299,549,614,587,721,649,740
31.4,21.54,44.9,349,299,548,614,587,722,648,740
31.5,21.54,44.9,347,299,548,614,587,722,649,740
31.6,21.54,44.9,347,299,549,614,587,722,648,740
31.7,21.54,44.9,348,299,548,615,587,722,649,740
31.8,21.54,44.9,347,299,548,614,587,722,648,740
31.9,21.54,44.9,347,299,548,614,587,722,648,740
32,21.54,44.9,347,299,549,615,587,722,649,740
32.1,21.54,44.9,347,299,549,614,587,722,649,740
32.2,21.54,44.9,346,299,548,615,587,722,649,741
32.3,21.54,44.9,347,300,548,615,587,722,648,740
32.4,21.54,44.9,347,299,548,615,587,722,649,740
32.5,21.54,44.9,347,299,548,615,587,722,649,740
32.6,21.54,44.9,347,299,549,615,587,722,648,741
32.7,21.54,44.9,347,299,548,615,587,722,648,740
32.8,21.54,44.9,347,300,548,615,587,722,649,740
32.9,21.54,44.9,347,299,548,615,587,722,649,740
33,21.54,44.9,347,299,548,615,587,722,649,740
33.1,21.54,44.9,347,299,548,615,587,722,648,740
33.2,21.54,44.9,347,299,549,615,587,721,649,740
33.3,21.54,44.9,349,299,548,615,587,722,648,740
33.4,21.54,44.9,347,299,549,616,587,721,649,741
33.5,21.54,44.9,347,300,549,615,587,722,649,740
33.6,21.54,44.9,349,300,549,615,587,722,649,740
33.71,21.54,44.9,349,300,549,616,587,722,649,740
33.8,21.54,44.9,347,300,548,616,587,722,648,740
33.9,21.54,44.9,349,299,549,616,587,722,648,740
34,21.54,44.9,348,299,548,616,587,722,649,741
34.1,21.54,44.9,347,300,549,616,587,721,648,740
34.2,21.54,44.9,347,299,548,616,587,722,649,740
34.31,21.54,44.9,347,299,548,616,587,722,649,740
34.4,21.54,44.9,347,299,548,616,587,721,649,741
34.5,21.54,44.9,347,300,549,616,587,722,648,740
34.6,21.54,44.9,347,299,548,616,587,722,648,740
34.7,21.54,44.9,347,299,548,616,587,722,648,740
34.8,21.54,44.9,348,299,549,616,587,722,648,740
34.9,21.52,44.9,347,300,548,616,587,722,648,740
35,21.52,44.9,347,299,549,616,587,722,649,740
35.1,21.52,44.9,347,300,549,616,587,722,649,740
35.2,21.52,44.9,347,299,548,616,587,722,649,740
35.3,21.52,44.9,350,300,548,616,587,721,648,740
35.4,21.52,44.9,347,299,548,616,587,722,649,740
35.5,21.52,44.9,348,300,548,616,587,722,648,740
35.6,21.52,44.9,347,300,548,616,587,722,649,740
35.7,21.52,44.9,347,300,548,617,587,722,648,740
35.8,21.52,44.9,347,299,548,616,588,722,648,740
35.91,21.53,44.9,347,299,548,616,587,722,648,741
36,21.53,44.9,347,299,549,617,587,722,648,740
36.1,21.53,44.9,347,300,549,616,587,722,649,741
36.2,21.53,44.9,347,299,548,616,587,722,648,740
36.3,21.53,44.9,347,300,548,617,587,722,648,740
36.4,21.53,44.9,347,299,548,617,587,722,648,740
36.51,21.53,44.9,349,299,549,617,587,722,648,740
36.6,21.53,44.9,350,299,549,617,587,722,648,740
36.7,21.53,44.9,349,299,548,617,587,722,648,740
36.8,21.53,44.9,347,299,549,617,587,722,649,741
36.9,21.54,44.9,347,299,549,617,587,722,649,740
37,21.54,44.9,347,299,548,618,587,722,648,740
37.09,21.54,44.9,347,300,548,617,587,722,648,740
37.2,21.54,44.9,347,299,549,617,587,722,649,740
37.3,21.54,44.9,347,299,549,618,587,722,648,740
37.4,21.54,44.9,347,299,548,618,587,722,648,740
37.5,21.54,44.9,347,299,548,617,587,721,648,740
37.6,21.54,44.9,347,300,548,617,588,722,648,740
37.7,21.54,44.9,348,299,549,618,587,721,649,741
37.8,21.54,44.9,348,300,549,617,587,721,649,740
37.91,21.53,44.9,347,300,549,618,587,722,648,740
38,21.53,44.9,348,300,549,617,587,722,648,740
38.1,21.53,44.9,347,299,548,617,587,722,648,740
38.21,21.53,44.9,347,300,549,618,587,722,648,741
38.3,21.53,44.9,347,300,549,618,587,722,648,741
38.4,21.53,44.9,347,300,549,618,587,721,648,741
38.5,21.53,44.9,348,300,548,617,587,722,648,740
38.6,21.53,44.9,347,299,549,617,587,722,648,740
38.7,21.53,44.9,349,300,549,618,587,722,648,740
38.8,21.53,44.9,349,300,549,618,587,722,648,740
38.9,21.53,44.9,347,299,548,618,587,722,648,740
39,21.54,44.9,348,300,549,618,587,722,648,741
39.1,21.54,44.9,349,300,549,618,587,722,648,740
39.2,21.54,44.9,349,300,549,618,587,722,648,740
39.29,21.54,44.9,347,300,549,618,587,721,648,740
39.41,21.54,44.9,348,299,548,618,587,722,648,740
39.5,21.54,44.9,347,300,549,618,587,722,649,740
39.6,21.54,44.9,347,300,549,618,587,722,648,740
39.7,21.54,44.9,347,300,548,618,587,722,648,740
39.8,21.54,44.9,348,299,548,618,587,722,648,740
39.89,21.54,44.9,348,300,548,619,587,721,649,741
39.89,21.54,44.9,348,300,548,619,587,721,649,741
39.89,21.54,44.9,348,300,548,619,587,721,649,741
40.39,21.54,44.9,347,300,549,618,587,722,649,740
40.39,21.54,44.9,347,300,549,618,587,722,649,740
40.4,21.54,44.9,349,300,548,619,587,721,648,740
40.5,21.54,44.9,347,299,548,618,587,722,648,741
40.6,21.54,44.9,347,299,548,618,587,721,648,740
40.7,21.54,44.9,347,299,549,619,587,722,649,740
40.8,21.54,44.9,347,300,548,619,587,722,648,740
40.9,21.54,44.9,347,300,549,619,587,722,649,740
41,21.54,44.9,347,300,549,619,587,722,648,740
41.1,21.54,44.9,347,299,548,619,587,722,648,740
41.2,21.54,44.9,349,299,548,619,587,722,648,741
41.3,21.54,44.9,347,300,549,618,587,722,648,740
41.41,21.54,44.9,347,299,548,619,587,722,648,741
41.5,21.54,44.9,348,299,549,619,587,722,649,740
41.6,21.54,44.9,349,300,548,619,587,722,649,741
41.7,21.54,44.9,348,300,549,619,587,722,649,741
41.8,21.54,44.9,347,299,548,619,587,721,649,740
41.9,21.54,44.9,348,300,548,619,587,722,648,740
42,21.54,44.9,347,300,549,619,587,722,649,740
42.1,21.54,44.9,347,299,548,619,587,722,649,741
42.19,21.54,44.9,349,300,548,619,587,721,648,740
42.3,21.54,44.9,347,300,548,619,587,721,649,740
42.4,21.54,44.9,347,299,548,619,587,722,649,741
42.5,21.54,44.9,347,299,548,619,587,721,649,741
42.59,21.54,44.9,347,299,549,620,587,722,649,741
42.59,21.54,44.9,347,299,549,620,587,722,649,741
42.59,21.54,44.9,347,299,549,620,587,722,649,741
43.09,21.54,44.9,348,300,548,620,587,722,649,740
43.09,21.54,44.9,348,300,548,620,587,722,649,740
43.09,21.54,44.9,348,300,548,620,587,722,649,740
43.2,21.54,44.9,348,300,549,620,587,721,649,740
43.3,21.54,44.9,348,300,549,619,587,722,648,740
43.4,21.54,44.9,347,300,548,620,588,722,649,740
43.5,21.54,44.9,347,300,548,620,588,722,649,740
43.59,21.54,44.9,349,301,548,620,587,722,649,740
43.7,21.54,44.9,349,300,548,620,587,721,649,741
43.8,21.54,44.9,349,300,549,620,587,722,649,741
43.9,21.54,44.9,347,300,549,620,587,722,648,741
44.01,21.54,44.9,347,300,548,620,587,722,649,741
44.09,21.54,44.9,347,300,548,620,587,722,649,741
44.2,21.54,44.9,348,299,548,620,587,721,649,741
44.3,21.54,44.9,349,300,548,620,587,722,649,741
44.4,21.54,44.9,347,300,548,620,587,722,648,741
44.5,21.54,44.9,347,300,548,620,587,722,649,741
44.56,21.54,44.9,347,300,548,620,587,722,649,741
44.56,21.54,44.9,347,300,548,620,587,722,649,741
44.56,21.54,44.9,347,300,548,620,587,722,649,741
45.07,21.54,44.9,347,300,549,620,587,722,649,741
45.07,21.54,44.9,347,300,549,620,587,722,649,741
45.1,21.54,44.9,347,300,548,620,587,722,649,741
45.2,21.54,44.9,347,299,548,620,587,722,649,741
45.3,21.54,44.9,347,300,548,621,587,722,649,741
45.4,21.54,44.9,347,300,548,621,587,722,649,741
45.5,21.54,44.9,348,300,548,621,588,722,649,741
45.6,21.54,44.9,348,300,548,621,587,722,649,741
45.7,21.54,44.9,348,300,548,621,587,722,649,741
45.8,21.54,44.9,349,300,549,621,587,722,650,741
45.9,21.54,44.9,347,300,549,621,587,722,649,741
46,21.54,44.9,347,300,549,621,587,722,650,741
46.09,21.54,44.9,347,300,548,621,587,723,649,741
46.2,21.54,44.9,347,300,549,621,587,722,650,741
46.3,21.54,44.9,347,300,549,621,587,722,649,741
46.39,21.54,44.9,347,300,548,621,587,722,649,741
46.5,21.54,44.9,347,300,548,621,588,722,649,741
46.6,21.54,44.9,348,300,548,621,588,722,649,741
46.7,21.54,44.9,348,300,549,621,587,722,649,741
46.8,21.54,44.9,347,300,549,621,588,722,650,741
46.9,21.54,44.9,347,300,548,621,588,722,650,741
47.01,21.54,44.9,348,300,549,622,588,721,649,741
47.1,21.54,44.93,347,300,548,621,587,722,649,741
47.19,21.54,44.93,347,300,548,622,588,723,650,741
47.31,21.54,44.93,347,300,549,621,587,722,649,741
47.4,21.54,44.93,347,300,548,622,587,722,649,741
47.5,21.54,44.93,348,300,548,621,587,723,649,741
47.6,21.54,44.93,349,300,549,622,588,723,650,741
47.7,21.54,44.93,349,300,549,621,587,722,650,740
47.8,21.54,44.93,347,300,548,622,588,722,650,741
47.9,21.54,44.93,347,300,549,622,587,722,649,741
48,21.54,44.93,347,300,548,622,587,722,649,741
48.1,21.53,44.9,348,300,548,622,587,722,649,742
48.2,21.53,44.9,348,300,548,622,587,722,650,741
48.3,21.53,44.9,348,300,548,622,587,722,649,741
48.41,21.53,44.9,348,300,548,622,587,722,649,741
48.49,21.53,44.9,349,300,548,622,588,723,649,742
48.6,21.53,44.9,348,300,549,622,587,722,649,741
48.7,21.53,44.9,348,300,548,623,588,722,650,742
48.8,21.53,44.9,348,300,549,623,587,722,650,741
48.9,21.53,44.9,350,300,549,622,588,722,649,741
49,21.53,44.9,347,300,548,622,588,722,649,742
49.1,21.53,44.9,347,300,548,622,588,722,649,741
49.2,21.53,44.9,348,300,549,622,587,722,649,741
49.31,21.53,44.9,348,300,548,623,587,722,650,741
49.4,21.53,44.9,348,300,548,622,588,722,649,741
49.5,21.53,44.9,348,300,548,622,587,722,650,742
49.6,21.53,44.9,347,300,548,622,588,723,650,741
49.69,21.53,44.9,347,300,549,622,588,722,650,741
49.8,21.53,44.9,347,300,548,623,587,722,649,741
49.9,21.53,44.9,349,300,549,623,588,723,649,741
50.01,21.53,44.9,349,300,549,623,588,722,650,741
50.1,21.54,44.9,347,300,549,623,588,723,650,741
50.2,21.54,44.9,348,300,549,623,588,723,650,741
50.3,21.54,44.9,347,300,548,622,588,723,649,741
50.4,21.54,44.9,347,300,549,623,588,722,650,742
50.5,21.54,44.9,347,300,549,623,588,722,649,741
50.6,21.54,44.9,347,300,549,623,587,723,649,742
50.64,21.54,44.9,347,300,548,623,588,723,649,741
50.64,21.54,44.9,347,300,548,623,588,723,649,741
51.15,21.53,44.9,348,300,549,623,587,722,650,741
51.15,21.53,44.9,348,300,549,623,587,722,650,741
51.15,21.53,44.9,348,300,549,623,587,722,650,741
51.2,21.53,44.9,349,300,548,623,588,723,650,742
51.3,21.53,44.9,347,300,549,623,588,722,649,742
51.4,21.53,44.9,347,300,549,623,588,723,650,741
51.5,21.53,44.9,349,301,548,624,588,723,649,741
51.6,21.53,44.9,349,301,548,624,588,722,650,741
51.7,21.53,44.9,349,300,549,624,588,723,649,742
51.8,21.53,44.9,347,300,549,624,588,723,650,742
51.91,21.53,44.9,347,301,548,624,588,723,649,741
52.01,21.53,44.9,347,300,549,624,588,722,649,741
52.1,21.53,44.9,347,300,548,624,588,723,649,741
52.2,21.53,44.9,348,300,548,624,588,723,650,741
52.3,21.53,44.9,347,301,549,624,587,723,649,742
52.4,21.53,44.9,347,300,548,624,588,722,649,741
52.49,21.53,44.9,347,300,549,624,588,723,650,741
