"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.8,21.02,36.09,315,287,513,602,536,658,586,674
6.89,21.02,36.09,315,287,511,599,534,657,589,677
7,21.02,36.09,314,287,511,600,538,659,587,675
7.1,21.02,36.09,315,287,510,598,534,656,589,677
7.2,21.02,36.09,314,287,510,598,534,657,589,677
7.3,21.02,36.09,314,288,510,599,534,657,589,678
7.41,21.02,36.09,314,288,512,601,536,658,586,674
7.51,21.02,36.09,315,288,512,601,535,657,587,676
7.59,21.02,36.09,315,288,513,601,536,657,586,675
7.7,21.02,36.09,314,287,510,598,535,658,589,677
7.81,21.02,36.09,316,288,511,598,536,659,588,677
7.91,21.02,36.09,317,287,510,598,535,657,589,677
8.01,21.02,36.09,315,287,510,598,534,657,589,677
8.11,21.02,36.09,315,287,510,598,534,655,589,678
8.21,21.02,36.09,314,287,510,599,534,656,589,677
8.31,21.02,36.09,314,287,510,599,534,657,589,677
8.41,21.02,36.09,315,287,511,598,535,657,589,677
8.5,21.02,36.12,316,287,513,602,537,658,587,675
8.6,21.02,36.12,317,287,510,599,534,654,589,678
8.7,21.02,36.12,314,287,511,598,535,658,589,677
8.81,21.02,36.12,314,287,512,602,536,657,586,674
8.89,21.02,36.12,315,288,511,599,534,657,589,677
9.01,21.02,36.12,314,286,510,599,537,659,588,676
9.11,21.02,36.12,314,287,510,600,537,659,587,675
9.2,21.02,36.12,314,288,511,599,535,657,589,677
9.3,21.02,36.12,314,287,511,598,536,659,589,677
9.4,21.02,36.12,315,287,511,598,534,657,590,678
9.5,21.02,36.09,315,287,510,598,536,659,589,677
9.6,21.02,36.09,314,287,513,601,536,658,586,674
9.69,21.02,36.09,315,287,510,599,535,657,589,677
9.81,21.02,36.09,315,288,512,601,535,657,586,675
9.91,21.02,36.09,314,287,510,598,537,659,589,677
10,21.02,36.09,315,287,510,599,534,656,589,677
10.1,21.02,36.09,314,287,510,599,534,655,589,678
10.2,21.02,36.09,316,287,510,599,537,659,588,677
10.31,21.02,36.09,315,288,513,601,535,657,586,674
10.4,21.02,36.09,314,287,510,599,536,658,589,677
10.5,21.03,36.12,314,288,510,599,534,656,590,677
10.6,21.03,36.12,314,287,510,599,533,655,589,678
10.7,21.03,36.12,314,287,510,599,534,656,589,677
10.81,21.03,36.12,314,287,510,598,535,658,589,677
10.91,21.03,36.12,314,286,510,599,534,656,589,677
11,21.03,36.12,314,287,510,599,536,658,589,677
11.1,21.03,36.12,315,288,512,601,536,657,586,675
11.21,21.03,36.12,315,287,511,600,534,655,589,678
11.31,21.03,36.12,314,287,510,599,534,655,589,678
11.41,21.03,36.12,315,287,511,599,535,657,589,677
11.51,21.02,36.16,314,287,510,599,535,658,589,677
11.6,21.02,36.16,314,286,509,598,536,659,589,677
11.7,21.02,36.16,314,287,510,599,535,658,589,677
11.81,21.02,36.16,315,287,511,601,535,656,587,675
11.91,21.02,36.16,315,288,512,602,536,656,586,675
12.01,21.02,36.16,314,287,513,603,536,657,587,674
12.09,21.02,36.16,315,287,511,601,535,656,588,677
12.21,21.02,36.16,314,286,509,598,537,659,588,676
12.3,21.02,36.16,314,286,510,599,536,660,588,676
12.4,21.02,36.16,314,286,510,598,537,660,588,677
12.5,21.02,36.16,314,287,510,599,534,657,590,677
12.6,21.02,36.16,315,286,512,603,537,659,587,675
12.7,21.02,36.16,318,288,511,602,535,656,587,677
12.8,21.02,36.16,315,287,512,602,535,657,586,675
12.9,21.02,36.16,316,286,509,599,535,658,589,677
13,21.02,36.16,314,287,509,599,534,657,589,678
13.1,21.02,36.16,316,287,510,599,535,658,589,677
13.21,21.02,36.16,314,287,512,602,536,657,587,674
13.3,21.02,36.16,314,287,510,599,534,656,589,678
13.4,21.02,36.16,315,287,511,599,534,654,589,677
13.51,21.02,36.16,314,287,509,599,536,658,589,677
13.61,21.02,36.16,315,286,509,599,537,659,588,677
13.71,21.02,36.16,314,286,510,599,537,659,588,677
13.8,21.02,36.16,314,287,511,600,533,655,589,678
13.9,21.02,36.16,315,287,510,600,534,656,590,678
14,21.02,36.16,314,286,510,602,537,658,588,676
14.1,21.02,36.16,316,287,511,602,535,656,588,677
14.21,21.02,36.16,315,286,512,603,536,657,586,675
14.31,21.02,36.16,315,288,512,601,535,656,587,676
14.39,21.02,36.16,314,287,512,602,536,656,586,675
14.49,21.02,36.16,316,287,510,600,533,655,589,678
14.6,21.04,36.16,314,287,509,599,535,657,589,677
14.7,21.04,36.16,314,286,509,600,537,659,588,677
14.8,21.04,36.16,314,286,510,599,536,659,589,677
14.9,21.04,36.16,314,287,509,600,536,659,588,677
15,21.04,36.16,315,288,511,602,536,656,587,676
15.1,21.04,36.16,314,287,509,599,536,658,589,677
15.21,21.04,36.16,316,287,510,599,536,659,589,676
15.31,21.04,36.16,314,287,510,599,534,656,589,678
15.41,21.04,36.16,315,286,509,599,537,659,589,677
15.51,21.04,36.16,315,287,510,600,536,659,589,677
15.59,21.04,36.16,314,287,511,600,534,655,590,678
15.7,21.04,36.16,315,288,512,602,535,656,586,675
15.8,21.04,36.16,313,286,512,603,536,658,587,675
15.9,21.04,36.16,313,286,512,604,536,658,587,675
16,21.04,36.16,314,286,510,600,534,654,589,678
16.1,21.04,36.16,314,286,510,599,536,659,589,677
16.2,21.04,36.16,315,286,509,599,537,659,589,678
16.31,21.04,36.16,316,287,512,602,534,655,588,677
16.4,21.04,36.16,313,287,512,603,536,657,587,675
16.5,21.04,36.16,313,285,511,603,536,657,587,675
16.6,21.02,36.12,314,286,509,600,535,657,589,678
16.7,21.02,36.12,313,286,509,599,537,659,589,677
16.8,21.02,36.12,314,286,509,599,536,659,589,677
16.9,21.02,36.12,314,286,509,599,536,659,589,677
17,21.02,36.12,315,287,511,602,535,656,588,677
17.1,21.02,36.12,315,288,511,602,536,656,587,677
17.21,21.02,36.12,315,288,512,603,535,656,587,676
17.31,21.02,36.12,314,286,508,599,538,659,588,677
17.41,21.02,36.12,314,287,509,600,537,659,588,677
17.5,21.02,36.12,314,286,509,599,537,659,589,678
17.6,21.03,36.09,314,286,509,600,535,658,590,678
17.7,21.03,36.09,314,286,509,600,536,659,589,678
17.8,21.03,36.09,314,286,508,600,537,659,589,677
17.9,21.03,36.09,314,287,512,603,535,656,586,676
18,21.03,36.09,314,286,509,600,536,658,589,678
18.1,21.03,36.09,314,287,509,600,535,657,589,678
18.2,21.03,36.09,314,287,510,600,534,655,590,678
18.3,21.03,36.09,314,286,508,600,537,659,589,678
18.4,21.03,36.09,315,287,508,599,536,659,589,678
18.5,21.03,36.09,315,287,511,603,535,655,587,677
18.6,21.03,36.09,315,287,511,603,535,656,588,678
18.7,21.04,36.09,314,286,510,600,535,657,589,679
18.8,21.04,36.09,314,286,509,600,535,658,589,678
18.9,21.04,36.09,314,286,510,600,535,657,589,679
19,21.04,36.09,316,286,510,601,534,656,590,679
19.1,21.04,36.09,315,287,509,600,536,658,590,678
19.2,21.04,36.09,313,286,508,600,537,659,589,678
19.3,21.04,36.09,315,285,511,604,536,658,587,677
19.4,21.04,36.09,315,286,509,600,536,659,589,678
19.51,21.04,36.09,314,286,508,600,538,659,589,678
19.61,21.04,36.09,315,286,508,600,536,658,589,679
19.71,21.02,36.09,314,287,509,600,536,659,589,679
19.8,21.02,36.09,315,288,511,603,535,656,588,678
19.91,21.02,36.09,315,287,510,603,535,656,590,679
20,21.02,36.09,315,288,511,604,536,657,587,677
20.09,21.02,36.09,314,286,508,600,537,659,589,678
20.21,21.02,36.09,314,286,509,600,535,658,590,679
20.31,21.02,36.09,314,286,508,600,537,659,589,679
20.41,21.02,36.09,313,286,508,600,535,657,590,680
20.51,21.02,36.09,314,287,509,600,535,657,590,679
20.61,21.02,36.09,314,286,508,600,535,658,590,679
20.7,21.02,36.09,314,286,509,600,534,657,590,679
20.8,21.02,36.09,314,287,510,601,534,654,590,680
20.9,21.02,36.09,315,287,511,603,535,655,588,679
21,21.02,36.09,314,286,508,600,537,659,589,679
21.11,21.02,36.09,313,286,509,601,535,657,590,680
21.21,21.02,36.09,314,286,509,601,534,656,590,680
21.29,21.02,36.09,314,286,509,601,534,655,590,680
21.41,21.02,36.09,314,286,509,601,534,656,590,679
21.49,21.02,36.09,314,286,509,601,534,655,590,680
21.61,21.02,36.09,314,286,508,600,536,658,590,679
21.71,21.01,36.09,314,286,509,601,534,656,590,680
21.8,21.01,36.09,314,286,508,601,536,659,589,680
21.9,21.01,36.09,314,286,509,601,534,657,590,679
22,21.01,36.09,315,286,509,600,536,657,590,679
22.11,21.01,36.09,314,287,509,601,535,657,590,680
22.21,21.01,36.09,314,287,509,601,534,655,591,680
22.29,21.01,36.09,313,285,512,604,536,657,587,676
22.41,21.01,36.09,313,285,508,600,537,659,589,679
22.5,21.01,36.09,314,286,508,600,537,659,590,679
22.6,21.01,36.09,314,286,508,601,536,658,590,679
22.7,21.02,36.06,315,287,511,604,535,657,587,677
22.81,21.02,36.06,314,287,511,604,535,656,587,677
22.89,21.02,36.06,316,287,511,603,536,656,587,678
23.01,21.02,36.06,317,287,508,601,534,656,591,680
23.1,21.02,36.06,314,286,508,601,535,657,589,680
23.2,21.02,36.06,316,286,508,601,534,656,590,680
23.3,21.02,36.06,316,287,509,601,534,656,590,680
23.4,21.02,36.06,315,286,509,602,534,654,588,680
23.49,21.02,36.06,314,287,509,601,534,655,590,680
23.6,21.02,36.06,313,286,508,600,535,657,590,679
23.7,21.03,36.02,314,287,511,603,536,656,588,679
23.8,21.03,36.02,313,285,511,604,537,658,589,679
23.9,21.03,36.02,314,287,509,602,534,655,591,680
24,21.03,36.02,314,287,509,602,534,655,589,680
24.1,21.03,36.02,314,286,509,601,534,655,590,680
24.19,21.03,36.02,314,287,508,601,535,657,590,680
24.31,21.03,36.02,314,286,509,601,534,655,590,681
24.4,21.03,36.02,314,286,509,602,534,654,588,680
24.5,21.03,36.02,315,286,509,602,534,654,590,681
24.6,21.03,36.02,314,286,508,601,534,654,590,681
24.7,21.04,36.06,314,285,508,601,535,658,590,680
24.8,21.04,36.06,316,287,509,602,534,655,591,681
24.9,21.04,36.06,314,286,508,601,534,656,591,680
25.01,21.04,36.06,314,286,508,601,534,656,590,680
25.11,21.04,36.06,314,287,509,602,535,655,588,679
25.19,21.04,36.06,315,286,509,603,535,655,587,678
25.3,21.04,36.06,315,285,508,601,536,658,591,680
25.4,21.04,36.06,314,285,508,601,535,657,591,680
25.5,21.04,36.06,314,286,508,601,534,656,591,680
25.6,21.04,36.06,314,287,510,604,536,656,587,678
25.71,21.04,36.06,315,286,510,602,534,654,589,681
25.81,21.03,36.02,315,286,509,603,534,655,586,677
25.91,21.03,36.02,315,287,510,603,535,656,587,675
26.01,21.03,36.02,313,286,508,601,536,658,590,680
26.1,21.03,36.02,315,286,509,602,534,654,590,681
26.2,21.03,36.02,314,286,509,602,534,655,590,681
26.3,21.03,36.02,314,286,510,602,534,654,589,680
26.4,21.03,36.02,314,286,509,602,534,655,590,681
26.49,21.03,36.02,315,287,511,603,536,656,588,679
26.6,21.03,36.02,313,286,511,604,536,657,587,678
26.7,21.03,36.02,313,285,511,605,537,657,589,678
26.8,21.02,36.02,314,286,510,603,535,655,586,676
26.9,21.02,36.02,314,286,509,603,534,655,586,677
27,21.02,36.02,314,286,509,602,534,654,590,681
27.1,21.02,36.02,315,287,510,604,536,657,588,678
27.21,21.02,36.02,314,286,510,603,536,655,590,680
27.31,21.02,36.02,313,285,511,605,537,657,588,678
27.41,21.02,36.02,314,286,509,603,534,655,587,676
27.51,21.02,36.02,315,287,509,603,535,655,587,677
27.61,21.02,36.02,314,286,508,602,534,655,590,681
27.71,21.02,36.02,313,286,511,604,537,657,588,677
27.81,21.02,36.02,314,286,511,604,536,657,588,677
27.9,21.02,36.02,314,286,510,604,536,657,587,678
28.01,21.02,36.02,314,287,509,603,535,655,586,678
28.11,21.02,36.02,315,287,509,603,535,656,586,676
28.21,21.02,36.02,314,287,510,603,535,655,587,676
28.31,21.02,36.02,314,286,510,603,534,655,586,678
28.39,21.02,36.02,314,286,509,603,535,655,586,677
28.51,21.02,36.02,315,286,509,604,535,656,587,676
28.61,21.02,36.02,316,287,510,603,535,656,586,677
28.71,21.02,36.02,314,286,510,603,535,656,587,676
28.81,21.02,36.02,314,286,509,603,535,655,587,677
28.91,21.02,36.02,315,286,509,603,535,656,587,676
29.01,21.02,36.02,315,287,509,604,535,656,586,676
29.09,21.02,36.02,315,287,510,604,535,656,587,676
29.21,21.02,36.02,315,286,509,603,535,655,587,679
29.3,21.02,36.02,314,286,510,603,535,655,586,676
29.41,21.02,36.02,315,287,509,603,534,655,586,677
29.5,21.02,36.02,315,287,509,603,535,655,586,676
29.6,21.02,36.02,314,286,509,603,535,655,588,679
29.7,21.02,36.02,314,285,508,602,534,654,590,681
29.79,21.02,35.95,317,286,509,603,535,655,586,678
29.9,21.02,35.95,313,284,511,604,537,658,589,678
30.01,21.02,35.95,313,286,510,604,536,657,588,678
30.1,21.02,35.95,315,286,509,603,535,656,590,680
30.19,21.02,35.95,314,286,510,604,536,656,588,678
30.31,21.02,35.95,317,286,510,604,535,656,587,677
30.41,21.02,35.95,315,286,509,603,535,655,587,677
30.51,21.02,35.95,314,287,509,603,535,656,587,676
30.61,21.02,35.95,315,286,510,603,535,655,586,676
30.7,21.02,35.95,315,286,509,603,536,656,587,676
30.8,21.01,35.95,315,287,510,605,536,656,587,677
30.9,21.01,35.95,317,287,510,605,536,657,587,677
31,21.01,35.95,316,287,510,605,536,657,588,678
31.1,21.01,35.95,314,286,508,603,535,655,586,677
31.2,21.01,35.95,314,286,509,603,535,655,586,676
31.3,21.01,35.95,314,287,509,603,535,655,587,676
31.4,21.01,35.95,313,285,510,605,536,657,588,678
31.5,21.01,35.95,314,286,510,603,535,656,589,680
31.61,21.01,35.95,315,286,510,604,536,656,588,678
31.71,21.01,35.95,314,284,510,605,537,657,588,678
31.81,21.01,35.95,314,286,509,604,536,656,587,677
31.9,21.02,35.95,316,286,508,603,535,655,588,679
32,21.02,35.95,314,286,509,603,535,655,588,679
32.1,21.02,35.95,315,286,510,604,536,656,587,677
32.2,21.02,35.95,315,287,510,604,536,656,587,676
32.3,21.02,35.95,315,286,509,604,536,656,587,677
32.41,21.02,35.95,314,286,508,602,534,655,588,681
32.51,21.02,35.95,316,286,508,603,535,656,587,677
32.59,21.02,35.95,314,286,509,603,535,655,587,677
32.71,21.02,35.95,315,287,509,604,536,656,587,677
32.81,21.02,35.95,315,287,509,604,536,656,587,677
32.89,21.02,35.95,315,286,510,604,536,656,587,677
33.01,21.02,35.95,316,286,509,604,536,657,588,678
33.09,21.02,35.95,315,286,510,604,535,656,587,677
33.21,21.02,35.95,315,286,510,604,536,656,587,677
33.29,21.02,35.95,314,286,509,604,535,656,587,677
33.41,21.02,35.95,314,286,509,604,535,656,587,676
33.51,21.02,35.95,314,286,510,604,535,656,587,677
33.59,21.02,35.95,316,286,510,605,536,657,588,678
33.71,21.02,35.95,315,287,510,605,536,657,587,678
33.81,21.02,35.95,316,286,508,603,535,656,586,677
33.91,21.04,35.88,314,286,509,603,535,655,587,677
34.01,21.04,35.88,314,286,509,604,535,656,586,676
34.1,21.04,35.88,314,286,510,604,536,656,587,676
34.19,21.04,35.88,315,287,509,604,536,656,587,677
34.29,21.04,35.88,317,286,510,604,536,656,587,678
34.4,21.04,35.88,314,287,509,604,536,656,588,679
34.49,21.04,35.88,315,286,510,604,536,656,587,677
34.6,21.04,35.88,314,285,510,605,537,656,587,678
34.7,21.04,35.88,315,286,509,605,536,657,588,678
34.81,21.04,35.88,316,287,509,604,536,656,587,677
34.91,21.02,35.89,315,286,510,604,536,657,588,680
35.01,21.02,35.89,313,286,510,605,536,657,588,678
35.11,21.02,35.89,313,284,507,604,537,659,590,679
35.19,21.02,35.89,315,286,510,604,535,656,588,679
35.3,21.02,35.89,314,286,509,604,536,656,587,679
35.4,21.02,35.89,313,285,506,601,538,659,591,680
35.5,21.02,35.89,315,287,510,605,537,657,588,678
35.6,21.02,35.89,314,285,508,603,534,655,590,681
35.7,21.02,35.89,314,286,509,604,535,656,589,680
35.8,21.02,35.89,313,285,510,605,536,657,588,678
35.9,21.02,35.82,315,285,509,604,535,656,590,681
36,21.02,35.82,313,284,508,603,538,659,589,679
36.1,21.02,35.82,315,286,510,605,536,656,588,677
36.22,21.02,35.82,317,286,509,605,536,657,588,678
36.31,21.02,35.82,315,286,509,604,536,657,587,677
36.41,21.02,35.82,316,286,510,604,536,656,587,677
36.49,21.02,35.82,314,286,509,605,536,657,588,677
36.6,21.02,35.82,315,286,510,605,536,657,588,677
36.7,21.02,35.82,317,286,509,604,536,656,588,677
36.8,21.02,35.82,315,286,510,605,536,657,588,678
36.9,21.02,35.89,314,285,509,603,536,655,587,677
37,21.02,35.89,315,285,509,604,535,656,588,677
37.1,21.02,35.89,316,286,509,604,535,656,587,676
37.2,21.02,35.89,313,285,510,605,536,657,589,678
37.3,21.02,35.89,315,286,510,605,537,657,588,678
37.4,21.02,35.89,315,286,509,605,536,656,588,678
37.5,21.02,35.89,315,286,509,604,536,656,588,678
37.6,21.02,35.89,314,286,509,604,535,656,587,677
37.7,21.02,35.89,315,286,509,604,536,656,587,677
37.8,21.02,35.89,314,286,508,605,535,656,588,677
37.9,21.02,35.89,315,286,510,604,536,657,588,678
38,21.03,35.82,314,286,510,604,536,656,588,679
38.1,21.03,35.82,312,284,510,606,537,657,589,679
38.2,21.03,35.82,314,286,508,603,535,657,591,681
38.3,21.03,35.82,314,286,509,604,536,656,588,680
38.4,21.03,35.82,315,286,509,605,536,656,588,678
38.5,21.03,35.82,315,286,509,605,536,656,588,678
38.6,21.03,35.82,315,285,509,604,535,656,588,677
38.7,21.03,35.82,316,286,509,605,536,656,588,678
38.8,21.03,35.82,312,285,510,605,537,658,589,679
38.9,21.03,35.82,314,285,508,604,536,656,587,677
38.99,21.03,35.82,315,286,509,605,536,657,589,678
39.09,21.03,35.82,314,286,509,605,535,656,587,677
39.2,21.03,35.82,315,286,508,604,536,656,588,678
39.3,21.03,35.82,315,286,510,604,536,656,588,678
39.41,21.03,35.82,312,284,510,606,537,658,589,679
39.5,21.03,35.82,313,284,507,602,535,658,591,681
39.61,21.03,35.82,315,285,509,605,536,657,588,678
39.71,21.03,35.82,315,286,509,605,536,656,588,678
39.81,21.03,35.82,314,285,508,604,535,656,588,677
39.91,21.03,35.82,315,285,509,605,536,656,588,678
40.01,21.03,35.75,314,285,509,604,536,656,588,678
40.1,21.03,35.75,314,286,510,605,536,656,588,678
40.2,21.03,35.75,313,284,509,605,536,657,589,679
40.3,21.03,35.75,314,285,509,604,535,656,589,681
40.4,21.03,35.75,314,286,508,604,535,657,590,681
40.51,21.03,35.75,315,286,509,604,536,657,588,678
40.61,21.03,35.75,316,286,509,605,536,657,588,678
40.71,21.03,35.75,315,285,508,604,535,657,591,682
40.81,21.03,35.75,314,284,507,603,536,658,590,680
40.91,21.03,35.75,315,287,509,605,536,657,588,679
41,21.03,35.82,315,286,509,605,536,657,589,678
41.1,21.03,35.82,314,286,509,605,536,657,588,678
41.21,21.03,35.82,315,286,509,605,536,657,588,678
41.31,21.03,35.82,315,285,509,605,536,657,588,678
41.41,21.03,35.82,315,286,509,605,536,656,588,678
41.5,21.03,35.82,313,284,506,601,538,659,591,681
41.6,21.03,35.82,313,285,507,602,536,659,591,682
41.7,21.03,35.82,316,285,509,603,535,656,591,681
41.8,21.03,35.82,314,285,508,604,535,657,590,681
41.9,21.03,35.82,315,285,508,604,534,655,590,681
42,21.02,35.82,314,284,508,603,535,655,591,682
42.1,21.02,35.82,315,285,509,605,536,657,588,678
42.21,21.02,35.82,315,286,508,604,535,656,590,681
42.31,21.02,35.82,314,285,507,603,537,659,590,680
42.41,21.02,35.82,314,285,508,604,535,656,591,682
42.51,21.02,35.82,314,285,508,604,535,656,587,677
42.61,21.02,35.82,313,285,507,603,534,655,590,681
42.69,21.02,35.82,314,284,507,603,538,658,589,679
42.81,21.02,35.82,317,285,509,605,536,656,588,678
42.91,21.02,35.82,315,285,509,605,536,656,588,677
43.01,21.03,35.82,314,285,508,604,536,656,588,678
43.11,21.03,35.82,314,285,508,605,536,657,588,678
43.21,21.03,35.82,314,285,508,605,536,656,587,678
43.3,21.03,35.82,315,284,507,603,535,658,591,681
43.4,21.03,35.82,313,284,507,603,533,655,592,682
43.5,21.03,35.82,314,286,509,605,536,657,588,678
43.6,21.03,35.82,314,285,509,605,536,656,588,678
43.69,21.03,35.82,316,286,509,606,536,656,588,678
43.8,21.03,35.82,314,285,508,604,535,656,587,677
43.9,21.03,35.82,314,285,508,605,536,656,588,677
44,21.03,35.82,314,285,508,604,535,656,587,678
44.1,21.02,35.78,314,286,509,605,536,656,588,678
44.2,21.02,35.78,315,285,509,606,536,657,588,679
44.3,21.02,35.78,317,285,509,605,536,657,588,678
44.41,21.02,35.78,314,285,509,604,535,655,587,678
44.5,21.02,35.78,312,284,510,606,536,657,588,678
44.6,21.02,35.78,313,284,507,603,537,658,590,681
44.71,21.02,35.78,314,285,508,604,535,655,587,677
44.81,21.02,35.78,313,285,507,604,535,655,587,678
44.9,21.02,35.78,316,285,509,605,535,656,588,678
45.01,21.02,35.78,314,284,507,604,537,658,590,680
45.11,21.02,35.82,313,284,508,605,535,657,590,681
45.21,21.02,35.82,313,284,509,604,535,656,590,680
45.31,21.02,35.82,313,284,507,603,537,658,590,680
45.41,21.02,35.82,314,285,508,604,535,656,588,677
45.51,21.02,35.82,315,285,508,604,535,655,588,677
45.6,21.02,35.82,313,284,507,603,537,659,589,680
45.7,21.02,35.82,314,285,510,606,536,657,588,679
45.8,21.02,35.82,315,285,508,605,535,656,588,678
45.91,21.02,35.82,315,285,508,605,536,656,587,678
46.01,21.02,35.82,314,284,508,604,535,655,588,679
46.09,21.01,35.82,314,285,507,604,535,655,587,678
46.21,21.01,35.82,314,285,508,605,535,656,588,677
46.31,21.01,35.82,314,285,508,605,535,656,587,677
46.41,21.01,35.82,314,284,508,604,535,656,588,678
46.5,21.01,35.82,314,285,509,605,535,656,588,678
46.6,21.01,35.82,314,286,508,605,536,656,588,678
46.7,21.01,35.82,314,285,508,604,536,656,588,678
46.8,21.01,35.82,316,284,507,604,534,655,588,680
46.91,21.01,35.82,314,285,508,605,535,655,588,677
47.01,21.01,35.82,314,285,508,604,535,656,588,678
47.11,21.02,35.78,315,285,508,605,536,657,588,678
47.21,21.02,35.78,314,284,507,603,534,654,591,683
47.31,21.02,35.78,313,284,507,603,534,655,591,682
47.41,21.02,35.78,314,285,508,604,534,655,589,681
47.51,21.02,35.78,314,284,507,603,536,658,590,680
47.6,21.02,35.78,312,283,508,605,536,657,590,680
47.7,21.02,35.78,314,284,506,603,537,658,590,680
47.8,21.02,35.78,314,284,508,604,535,657,591,681
47.9,21.02,35.78,314,285,508,605,535,656,588,678
48,21.02,35.78,314,284,507,604,535,655,588,679
48.11,21.02,35.78,315,284,508,604,535,656,587,678
48.2,21.02,35.78,314,284,508,604,535,655,587,677
48.3,21.02,35.78,315,285,509,605,535,657,588,678
48.41,21.02,35.78,315,284,508,605,535,656,588,678
48.51,21.02,35.78,315,285,508,605,536,657,588,678
48.61,21.02,35.78,315,285,507,604,535,655,589,681
48.71,21.02,35.78,316,285,508,605,535,656,588,677
48.81,21.02,35.78,314,284,507,603,534,655,591,683
48.91,21.02,35.78,314,285,508,604,535,656,588,677
49.01,21.02,35.78,314,284,508,605,535,656,587,678
49.1,21.02,35.82,314,284,507,604,534,655,588,680
49.2,21.02,35.82,314,284,508,604,535,655,587,679
49.31,21.02,35.82,314,284,507,604,535,655,588,678
49.41,21.02,35.82,314,284,508,604,535,656,587,677
49.51,21.02,35.82,314,285,507,604,536,658,589,680
49.61,21.02,35.82,313,284,507,604,536,658,589,680
49.7,21.02,35.82,316,284,508,604,535,655,587,677
49.8,21.02,35.82,313,284,508,604,535,657,590,681
49.9,21.02,35.82,313,284,507,604,536,657,590,680
49.99,21.02,35.82,313,284,508,605,535,656,591,681
50.09,21.02,35.82,312,284,508,605,535,657,589,681
50.21,21.02,35.88,315,284,507,604,535,655,587,677
50.31,21.02,35.88,313,284,507,603,534,655,591,682
50.4,21.02,35.88,313,284,506,603,534,655,590,682
50.5,21.02,35.88,314,284,507,604,534,655,588,680
50.6,21.02,35.88,314,284,507,604,536,657,590,680
50.7,21.02,35.88,313,284,507,605,536,657,590,680
50.8,21.02,35.88,314,285,507,605,535,656,588,678
50.9,21.02,35.88,313,284,506,603,534,655,592,682
51.01,21.02,35.88,313,284,507,603,534,655,590,682
51.11,21.02,35.88,314,285,508,604,535,656,587,678
51.21,21.02,35.82,315,285,508,605,535,657,588,678
51.31,21.02,35.82,314,285,508,604,535,656,587,678
51.4,21.02,35.82,312,283,506,602,537,659,591,681
51.5,21.02,35.82,313,284,507,604,535,655,587,678
51.6,21.02,35.82,313,284,507,604,535,655,587,679
51.7,21.02,35.82,313,284,506,604,534,655,590,682
51.8,21.02,35.82,316,284,506,603,537,658,590,681
51.89,21.02,35.82,313,284,506,603,536,658,590,680
52,21.02,35.82,312,283,505,603,538,659,590,681
52.1,21.02,35.82,313,284,506,603,534,655,591,682
52.19,21.02,35.85,313,283,505,602,537,659,590,681
52.3,21.02,35.85,313,284,507,603,534,654,589,681
52.4,21.02,35.85,314,284,506,603,534,655,592,682
52.5,21.02,35.85,313,284,507,604,536,657,589,680
