"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
9.8,20.12,39.68,324,284,520,586,558,686,615,705
9.9,20.12,39.68,325,284,520,586,559,686,615,705
10,20.12,39.68,324,284,520,586,558,686,615,705
10.11,20.12,39.68,324,284,520,585,558,686,615,705
10.2,20.12,39.68,325,285,520,586,558,686,615,705
10.24,20.12,39.68,324,285,520,585,558,686,615,705
10.24,20.12,39.68,324,285,520,585,558,686,615,705
10.74,20.12,39.65,326,285,520,586,558,686,615,705
10.74,20.12,39.65,326,285,520,586,558,686,615,705
10.74,20.12,39.65,326,285,520,586,558,686,615,705
10.8,20.12,39.65,326,285,520,586,558,686,615,705
10.91,20.12,39.65,325,284,520,586,559,686,615,705
11,20.12,39.65,325,285,521,586,558,686,615,705
11.11,20.12,39.65,325,284,520,586,559,686,615,705
11.19,20.12,39.65,327,285,520,587,558,686,615,705
11.31,20.12,39.65,326,285,521,586,558,687,615,705
11.4,20.12,39.65,325,285,521,587,558,686,615,705
11.5,20.12,39.65,326,285,520,587,558,686,614,704
11.6,20.12,39.65,325,285,521,586,558,687,615,705
11.7,20.1,39.58,325,285,520,586,558,686,615,705
11.8,20.1,39.58,325,285,521,587,558,686,615,705
11.91,20.1,39.58,326,285,521,586,558,686,615,705
12,20.1,39.58,325,285,520,587,558,686,615,705
12.1,20.1,39.58,324,285,521,586,558,686,615,704
12.2,20.1,39.58,325,285,521,587,558,686,614,704
12.31,20.1,39.58,327,285,521,586,558,686,615,704
12.4,20.1,39.58,325,285,521,587,558,686,614,705
12.5,20.1,39.58,324,284,521,587,558,686,615,704
12.6,20.1,39.58,325,285,521,587,558,686,615,704
12.7,20.11,39.62,325,285,521,586,558,686,615,704
12.8,20.11,39.62,324,285,520,587,558,686,614,704
12.9,20.11,39.62,324,284,521,587,559,686,615,704
13,20.11,39.62,326,285,521,587,558,686,615,704
13.1,20.11,39.62,325,284,520,587,558,686,615,705
13.2,20.11,39.62,325,284,520,587,558,687,615,704
13.3,20.11,39.62,324,285,520,587,558,686,614,704
13.4,20.11,39.62,324,285,521,587,558,686,615,704
13.5,20.11,39.62,324,284,521,587,557,685,614,704
13.6,20.11,39.62,327,285,520,587,557,686,614,703
13.7,20.12,39.58,326,284,520,587,557,685,614,704
13.81,20.12,39.58,324,283,519,586,556,685,613,703
13.9,20.12,39.58,323,283,519,586,556,684,612,702
14,20.12,39.58,323,283,517,585,555,683,612,702
14.1,20.12,39.58,323,283,518,585,555,682,611,701
14.2,20.12,39.58,322,282,517,585,554,682,611,701
14.3,20.12,39.58,322,282,516,584,554,681,610,700
14.4,20.12,39.58,322,282,516,584,553,681,610,699
14.5,20.12,39.58,323,282,515,583,553,681,610,699
14.6,20.12,39.58,321,282,515,583,552,680,609,699
14.7,20.12,39.55,320,281,515,583,552,680,608,697
14.8,20.12,39.55,321,281,515,582,552,679,608,697
14.9,20.12,39.55,320,280,514,582,551,678,608,697
15,20.12,39.55,320,281,514,581,551,678,607,696
15.1,20.12,39.55,320,280,513,581,551,678,607,696
15.21,20.12,39.55,319,280,513,581,550,677,607,695
15.31,20.12,39.55,319,280,513,581,550,677,606,696
15.4,20.12,39.55,321,280,512,580,550,677,606,695
15.5,20.12,39.55,319,280,512,580,550,676,606,694
15.6,20.12,39.55,318,279,512,580,549,676,606,694
15.71,20.11,39.55,320,279,511,579,549,676,605,694
15.8,20.11,39.55,319,279,511,579,549,675,605,694
15.9,20.11,39.55,319,279,511,579,548,675,605,694
16,20.11,39.55,318,279,511,579,549,675,605,693
16.1,20.11,39.55,317,278,510,578,548,675,604,693
16.2,20.11,39.55,318,278,511,578,548,675,604,693
16.3,20.11,39.55,317,279,510,578,548,674,604,693
16.39,20.11,39.55,317,278,511,577,548,674,604,693
16.49,20.11,39.55,317,278,510,577,547,673,603,692
16.61,20.11,39.55,317,279,510,578,547,674,603,692
16.69,20.11,39.55,318,278,510,577,547,673,603,692
16.79,20.1,39.55,317,278,510,577,547,673,604,692
16.9,20.1,39.55,317,278,511,577,547,674,604,693
17.01,20.1,39.55,318,278,511,578,547,674,603,692
17.1,20.1,39.55,318,278,511,577,548,673,603,692
17.19,20.1,39.55,319,278,510,577,547,674,604,693
17.3,20.1,39.55,317,278,510,577,547,673,603,692
17.4,20.1,39.55,317,278,510,576,547,673,603,692
17.5,20.1,39.55,317,277,510,576,547,673,603,692
17.6,20.1,39.55,317,278,510,575,547,673,603,691
17.7,20.1,39.55,316,277,510,576,547,672,603,691
17.8,20.1,39.51,316,277,509,575,547,672,603,692
17.91,20.1,39.51,316,277,510,576,547,672,603,691
18.01,20.1,39.51,317,277,509,575,546,672,603,691
18.1,20.1,39.51,316,277,509,575,546,672,602,690
18.21,20.1,39.51,316,277,509,575,546,672,603,691
18.3,20.1,39.51,316,277,510,575,546,672,602,691
18.4,20.1,39.51,316,277,509,575,546,671,602,691
18.5,20.1,39.51,316,277,508,575,546,671,601,691
18.61,20.1,39.51,318,277,508,575,545,671,601,690
18.71,20.1,39.51,317,277,508,574,545,671,602,690
18.8,20.11,39.58,316,277,509,575,546,671,601,690
18.9,20.11,39.58,315,276,509,574,546,671,602,690
19,20.11,39.58,318,277,509,574,546,671,601,690
19.1,20.11,39.58,316,276,508,574,545,671,602,690
19.2,20.11,39.58,316,276,508,574,545,671,602,690
19.3,20.11,39.58,316,276,508,574,546,671,601,690
19.41,20.11,39.58,316,277,508,574,545,670,601,689
19.5,20.11,39.58,316,276,509,574,545,670,601,690
19.6,20.11,39.58,316,276,508,574,545,671,601,690
19.7,20.11,39.58,316,276,508,574,545,671,602,690
19.81,20.11,39.55,316,276,508,574,545,671,601,690
19.91,20.11,39.55,316,277,508,573,545,670,601,690
20.01,20.11,39.55,316,276,508,573,545,671,601,689
20.11,20.11,39.55,316,277,508,574,545,671,601,690
20.21,20.11,39.55,318,277,508,573,545,670,601,690
20.31,20.11,39.55,316,276,508,573,544,670,601,690
20.4,20.11,39.55,318,276,509,573,545,670,601,689
20.5,20.11,39.55,316,276,508,573,545,670,601,690
20.61,20.11,39.55,316,276,508,573,545,670,601,690
20.71,20.11,39.55,315,277,508,573,544,670,601,689
20.81,20.11,39.55,316,276,509,573,544,670,602,690
20.89,20.11,39.55,315,276,509,573,545,670,601,689
21,20.11,39.55,315,276,509,573,544,670,601,689
21.1,20.11,39.55,316,277,509,573,545,670,601,690
21.2,20.11,39.55,316,276,508,573,545,670,602,690
21.3,20.11,39.55,316,276,508,573,545,670,601,690
21.4,20.11,39.55,316,276,508,572,545,670,601,689
21.5,20.11,39.55,315,276,508,573,544,670,601,689
21.6,20.11,39.55,315,277,509,572,544,670,601,690
21.7,20.11,39.55,316,276,508,573,545,670,601,690
21.8,20.1,39.58,316,276,508,573,544,669,601,689
21.89,20.1,39.58,316,276,508,572,544,670,601,690
22,20.1,39.58,316,276,508,573,545,670,601,689
22.11,20.1,39.58,316,276,508,572,545,669,601,689
22.19,20.1,39.58,316,276,508,572,544,670,601,690
22.3,20.1,39.58,316,276,508,572,544,670,601,690
22.4,20.1,39.58,316,276,509,572,544,670,601,690
22.49,20.1,39.58,316,276,509,572,544,670,601,689
22.6,20.1,39.58,316,276,509,572,545,670,601,690
22.7,20.1,39.58,316,276,509,572,545,670,601,690
22.81,20.1,39.58,317,277,509,572,545,670,601,689
22.91,20.11,39.55,316,276,508,572,544,670,602,690
23.01,20.11,39.55,316,276,508,572,545,670,602,690
23.11,20.11,39.55,316,276,509,572,545,670,602,690
23.2,20.11,39.55,316,276,509,572,545,670,602,690
23.3,20.11,39.55,316,276,509,572,545,670,601,691
23.4,20.11,39.55,316,276,509,572,545,670,601,690
23.5,20.11,39.55,318,275,509,572,545,670,602,690
23.61,20.11,39.55,316,276,509,572,545,670,602,690
23.7,20.11,39.55,316,276,509,572,545,670,602,690
23.8,20.11,39.55,319,276,509,572,545,670,602,690
23.9,20.11,39.58,316,277,509,572,545,670,602,690
24,20.11,39.58,317,276,509,572,545,670,602,690
24.1,20.11,39.58,316,276,510,571,545,670,602,691
24.2,20.11,39.58,318,276,509,572,546,671,602,690
24.3,20.11,39.58,316,276,509,572,545,670,602,691
24.4,20.11,39.58,316,277,509,572,545,670,602,690
24.5,20.11,39.58,316,276,509,572,545,671,602,690
24.61,20.11,39.58,316,276,509,572,545,671,602,691
24.7,20.11,39.58,316,276,510,572,546,670,602,691
24.8,20.11,39.58,317,276,509,572,545,671,602,690
24.9,20.12,39.55,317,276,509,572,546,671,603,691
25,20.12,39.55,317,276,510,572,545,671,602,691
25.1,20.12,39.55,316,276,510,572,545,671,602,691
25.2,20.12,39.55,319,276,510,572,546,671,603,691
25.29,20.12,39.55,316,276,510,572,546,671,603,691
25.41,20.12,39.55,318,277,509,572,546,670,603,691
25.5,20.12,39.55,316,276,509,572,545,671,603,691
25.6,20.12,39.55,317,276,510,572,546,671,603,691
25.7,20.12,39.55,317,276,509,572,546,671,603,691
25.81,20.12,39.55,317,277,510,572,546,670,603,692
25.91,20.11,39.58,316,276,510,572,546,671,603,692
26,20.11,39.58,318,276,510,572,546,671,603,692
26.1,20.11,39.58,317,276,510,573,547,671,603,691
26.2,20.11,39.58,317,276,510,572,546,671,604,692
26.3,20.11,39.58,317,277,510,572,546,671,603,691
26.4,20.11,39.58,317,277,510,572,546,671,603,691
26.5,20.11,39.58,317,276,510,572,546,671,603,691
26.6,20.11,39.58,317,277,510,572,546,671,603,691
26.71,20.11,39.58,317,276,510,572,546,672,603,692
26.81,20.11,39.58,317,276,510,572,546,672,603,691
26.9,20.11,39.55,318,277,510,572,546,672,603,691
27,20.11,39.55,317,276,510,572,546,672,603,691
27.11,20.11,39.55,317,277,510,572,546,671,603,692
27.21,20.11,39.55,317,276,510,572,546,671,604,691
27.31,20.11,39.55,317,276,511,572,546,672,603,692
27.4,20.11,39.55,317,276,510,572,546,671,603,692
27.5,20.11,39.55,317,277,510,572,546,671,603,692
27.61,20.11,39.55,317,276,510,572,546,671,603,692
27.7,20.11,39.55,317,276,510,572,546,671,603,692
27.8,20.11,39.55,319,276,510,572,546,672,603,692
27.9,20.12,39.51,318,276,510,572,546,672,604,692
28,20.12,39.51,316,276,510,572,546,672,603,692
28.1,20.12,39.51,316,277,510,571,547,672,603,691
28.2,20.12,39.51,318,276,510,572,546,672,604,692
28.3,20.12,39.51,318,276,510,572,546,672,604,691
28.4,20.12,39.51,317,276,510,572,546,672,604,692
28.5,20.12,39.51,319,276,510,572,546,671,603,692
28.6,20.12,39.51,317,276,510,572,547,672,604,692
28.7,20.12,39.51,319,276,510,571,546,671,604,692
28.81,20.12,39.51,317,276,511,572,547,672,603,692
28.9,20.12,39.51,317,276,510,572,546,672,603,692
29.01,20.11,39.58,318,277,510,571,546,672,604,693
29.11,20.11,39.58,317,276,510,572,547,672,604,692
29.2,20.11,39.58,317,276,510,571,546,672,604,692
29.31,20.11,39.58,318,277,510,572,547,672,603,692
29.41,20.11,39.58,317,276,510,572,547,672,604,692
29.51,20.11,39.58,317,276,510,572,546,672,603,693
29.61,20.11,39.58,317,276,510,572,547,672,604,692
29.69,20.11,39.58,317,276,510,572,547,672,604,693
29.81,20.11,39.58,319,277,510,572,546,671,604,692
29.91,20.11,39.58,317,276,510,571,547,672,604,692
30.01,20.12,39.58,319,276,510,572,547,671,604,692
30.11,20.12,39.58,317,276,510,572,547,672,604,692
30.21,20.12,39.58,320,277,510,572,547,672,604,692
30.29,20.12,39.58,317,276,510,572,546,672,604,693
30.39,20.12,39.58,319,277,511,572,547,672,604,693
30.51,20.12,39.58,317,276,511,572,546,672,604,693
30.61,20.12,39.58,318,276,511,572,547,672,605,693
30.69,20.12,39.58,317,276,511,572,547,672,604,692
30.8,20.12,39.58,317,277,511,572,547,672,604,693
30.9,20.12,39.58,317,276,511,571,547,672,605,693
31.01,20.1,39.58,318,277,511,572,547,673,604,693
31.1,20.1,39.58,317,276,511,572,547,672,604,692
31.2,20.1,39.58,318,277,511,572,548,673,604,693
31.3,20.1,39.58,318,276,510,572,547,673,605,693
31.4,20.1,39.58,317,276,511,572,547,673,605,693
31.5,20.1,39.58,317,277,511,572,547,673,605,693
31.61,20.1,39.58,317,276,511,572,547,673,605,693
31.71,20.1,39.58,318,277,510,572,548,673,604,693
31.81,20.1,39.58,317,276,511,572,547,673,605,693
31.89,20.1,39.58,318,276,511,572,547,673,605,694
32.01,20.11,39.55,317,276,510,571,548,673,605,693
32.11,20.11,39.55,318,276,511,572,547,673,604,694
32.2,20.11,39.55,318,276,511,572,547,673,605,694
32.3,20.11,39.55,317,276,511,572,547,673,605,693
32.39,20.11,39.55,318,277,511,572,547,673,605,694
32.49,20.11,39.55,318,277,511,571,547,673,605,693
32.61,20.11,39.55,318,276,511,572,547,674,605,694
32.71,20.11,39.55,317,276,511,572,547,673,605,694
32.8,20.11,39.55,318,277,511,572,547,673,604,694
32.9,20.11,39.55,318,276,511,572,548,673,606,694
33.01,20.11,39.55,318,277,511,572,548,674,606,694
33.11,20.11,39.55,318,277,511,572,548,673,605,694
33.21,20.11,39.55,318,277,511,572,548,674,605,693
33.31,20.11,39.55,318,277,511,572,548,673,606,694
33.39,20.11,39.55,318,277,511,572,548,674,605,694
33.49,20.11,39.55,318,277,511,572,548,674,605,694
33.6,20.11,39.55,318,278,511,572,548,673,605,694
33.71,20.11,39.55,319,277,511,572,548,673,605,694
33.81,20.11,39.55,318,277,511,572,548,674,605,694
33.9,20.11,39.55,319,277,511,572,548,674,606,695
34.01,20.1,39.58,318,277,511,572,548,674,606,694
34.11,20.1,39.58,318,277,511,573,548,674,605,694
34.2,20.1,39.58,318,277,511,572,548,674,605,695
34.3,20.1,39.58,318,277,512,572,549,674,605,694
34.4,20.1,39.58,318,277,512,572,548,674,605,694
34.5,20.1,39.58,319,277,511,572,548,675,606,694
34.6,20.1,39.58,318,277,511,572,549,674,605,694
34.7,20.1,39.58,318,277,511,573,548,674,606,694
34.8,20.1,39.58,318,277,511,572,549,674,606,694
34.9,20.1,39.58,319,277,512,572,548,674,606,695
35,20.1,39.58,318,277,512,572,549,674,606,694
35.1,20.1,39.58,318,277,512,572,549,674,606,695
35.2,20.1,39.58,318,277,512,573,549,674,606,694
35.3,20.1,39.58,319,277,512,573,548,674,606,695
35.4,20.1,39.58,318,277,512,572,549,675,606,695
35.5,20.1,39.58,319,277,512,573,548,675,606,695
35.6,20.1,39.58,319,277,512,573,549,675,607,696
35.7,20.1,39.58,319,277,513,574,550,676,608,696
35.8,20.1,39.58,320,277,514,575,550,677,608,697
35.9,20.1,39.58,320,278,514,575,551,677,609,697
36,20.1,39.58,320,279,515,575,551,678,609,699
36.1,20.1,39.58,321,279,516,576,553,679,610,699
36.21,20.1,39.58,321,280,517,576,553,680,611,700
36.3,20.1,39.58,321,280,518,577,554,680,611,701
36.4,20.1,39.58,323,280,517,578,554,681,612,701
36.5,20.1,39.58,322,281,519,578,554,681,612,701
36.6,20.1,39.58,324,281,518,579,555,682,613,702
36.7,20.1,39.58,323,282,519,579,555,682,613,703
36.8,20.1,39.58,326,282,519,579,556,683,613,703
36.9,20.1,39.58,324,282,520,580,557,683,614,704
37.01,20.1,39.58,324,282,521,581,557,684,615,704
37.1,20.1,39.58,324,282,521,581,557,684,615,705
37.21,20.1,39.58,325,283,521,582,557,685,616,706
37.3,20.1,39.58,325,283,521,582,558,685,615,705
37.4,20.1,39.58,325,283,522,583,558,686,616,706
37.5,20.1,39.58,327,283,522,583,558,686,616,706
37.6,20.1,39.58,326,284,523,583,559,687,616,707
37.7,20.1,39.58,328,284,523,583,559,687,617,707
37.8,20.1,39.58,326,284,522,584,560,687,617,707
37.9,20.1,39.58,326,284,523,584,559,687,617,708
38,20.1,39.58,326,284,524,585,560,688,618,708
38.1,20.12,39.58,326,284,523,585,560,688,618,708
38.2,20.12,39.58,326,285,524,585,561,688,618,708
38.3,20.12,39.58,328,284,524,586,561,689,619,709
38.41,20.12,39.58,328,284,525,586,561,689,619,709
38.5,20.12,39.58,329,285,525,585,561,689,619,709
38.61,20.12,39.58,329,285,524,586,561,689,619,709
38.69,20.12,39.58,327,285,524,587,561,689,619,709
38.79,20.12,39.58,327,286,525,587,561,690,619,710
38.91,20.12,39.58,327,285,525,587,562,690,619,709
39.01,20.12,39.58,328,285,525,587,562,690,619,710
39.1,20.1,39.58,329,286,525,588,562,690,620,710
39.2,20.1,39.58,328,286,525,588,562,691,620,710
39.3,20.1,39.58,327,286,525,588,562,690,619,709
39.4,20.1,39.58,328,285,525,587,562,690,619,709
39.5,20.1,39.58,328,286,525,588,562,691,620,710
39.61,20.1,39.58,328,286,525,589,562,691,620,710
39.71,20.1,39.58,327,286,525,588,563,691,620,710
39.8,20.1,39.58,328,286,525,589,563,691,620,710
39.91,20.1,39.58,328,286,525,589,563,691,620,710
39.99,20.1,39.58,328,286,525,589,563,692,620,710
40.11,20.12,39.58,328,286,526,589,563,692,621,711
40.21,20.12,39.58,328,286,526,589,563,692,620,711
40.31,20.12,39.58,328,286,526,590,563,692,620,711
40.4,20.12,39.58,328,287,526,590,564,692,621,711
40.5,20.12,39.58,329,287,526,590,564,692,621,711
40.6,20.12,39.58,328,287,526,591,563,692,621,711
40.7,20.12,39.58,328,286,526,591,564,693,620,711
40.8,20.12,39.58,328,286,526,591,563,693,621,711
40.91,20.12,39.58,329,287,526,591,564,692,621,711
41,20.12,39.58,330,286,526,591,563,693,621,712
41.1,20.12,39.58,329,287,526,591,564,693,621,711
41.21,20.12,39.58,331,287,527,591,564,693,621,712
41.31,20.12,39.58,328,287,526,591,564,693,620,712
41.4,20.12,39.58,331,287,526,592,564,693,621,712
41.5,20.12,39.58,328,287,526,591,564,693,620,711
41.6,20.12,39.58,329,288,526,592,564,693,621,712
41.71,20.12,39.58,328,287,526,592,564,693,621,711
41.81,20.12,39.58,328,287,527,592,564,693,621,712
41.91,20.12,39.58,329,287,526,592,564,693,621,712
42.01,20.12,39.58,328,288,526,592,564,693,621,711
42.11,20.12,39.58,329,288,526,593,564,693,621,711
42.2,20.1,39.58,330,287,526,592,564,693,621,711
42.31,20.1,39.58,329,287,526,593,564,693,621,711
42.39,20.1,39.58,329,287,526,593,564,693,621,712
42.5,20.1,39.58,328,287,526,593,564,693,621,712
42.6,20.1,39.58,329,287,527,593,565,693,620,711
42.71,20.1,39.58,328,287,526,593,565,694,621,711
42.81,20.1,39.58,328,288,526,593,565,694,620,711
42.91,20.1,39.58,328,288,527,593,564,693,621,712
42.99,20.1,39.58,329,287,526,593,564,694,620,711
43.09,20.1,39.58,329,288,526,593,564,693,621,711
43.2,20.12,39.58,328,287,526,593,564,693,620,711
43.3,20.12,39.58,328,287,525,593,564,693,620,711
43.39,20.12,39.58,330,287,525,593,564,693,620,711
43.5,20.12,39.58,328,287,525,593,564,693,620,711
43.59,20.12,39.58,328,287,525,593,564,693,620,711
43.71,20.12,39.58,328,287,525,593,563,693,620,711
43.81,20.12,39.58,328,287,526,594,564,693,620,711
43.91,20.12,39.58,328,287,526,594,564,693,620,711
43.99,20.12,39.58,328,287,525,593,564,693,620,711
44.1,20.12,39.58,328,287,525,594,564,693,620,711
44.21,20.11,39.62,328,287,526,594,564,693,620,711
44.31,20.11,39.62,328,287,526,594,564,693,620,710
44.39,20.11,39.62,330,288,525,595,564,693,620,711
44.51,20.11,39.62,328,288,526,594,564,693,620,711
44.61,20.11,39.62,328,288,525,594,564,693,620,710
44.71,20.11,39.62,328,288,526,594,564,693,620,711
44.81,20.11,39.62,328,288,526,594,564,693,619,711
44.91,20.11,39.62,329,287,525,595,564,693,619,711
45.01,20.11,39.62,328,287,526,594,564,693,620,710
45.11,20.11,39.62,327,287,525,594,563,693,619,710
45.2,20.11,39.58,328,287,525,595,563,693,619,710
45.3,20.11,39.58,328,287,526,595,563,693,619,711
45.39,20.11,39.58,330,288,525,595,564,693,620,710
45.51,20.11,39.58,328,288,525,595,564,693,620,710
45.61,20.11,39.58,327,288,525,595,563,693,619,710
45.71,20.11,39.58,328,287,525,595,564,692,619,710
45.81,20.11,39.58,328,288,525,594,564,693,619,710
45.89,20.11,39.58,328,287,525,595,564,693,619,710
46,20.11,39.58,327,288,524,595,563,692,619,710
46.11,20.11,39.58,327,287,525,594,563,693,619,710
46.21,20.11,39.58,328,287,525,595,563,692,619,710
46.31,20.11,39.58,327,288,526,595,563,692,619,710
46.41,20.11,39.58,329,288,525,595,563,693,618,709
46.51,20.11,39.58,328,287,525,595,563,692,619,709
46.61,20.11,39.58,328,288,525,595,563,692,619,709
46.71,20.11,39.58,327,287,524,595,563,692,618,709
46.79,20.11,39.58,329,287,525,595,562,692,618,709
46.91,20.11,39.58,326,287,524,595,563,692,617,708
47,20.11,39.58,329,287,524,595,562,692,618,708
47.09,20.11,39.58,328,287,524,595,563,691,618,709
47.2,20.1,39.61,327,287,524,595,563,692,618,709
47.3,20.1,39.61,326,287,524,595,562,692,618,708
47.41,20.1,39.61,327,287,524,595,562,691,617,708
47.51,20.1,39.61,328,288,524,595,562,692,617,708
47.61,20.1,39.61,327,287,524,595,562,691,617,708
47.69,20.1,39.61,327,287,524,595,562,691,617,709
47.69,20.1,39.61,327,287,524,595,562,691,617,709
47.69,20.1,39.61,327,287,524,595,562,691,617,709
48.2,20.1,39.61,327,288,524,595,562,691,617,707
48.2,20.1,39.61,327,288,524,595,562,691,617,707
48.2,20.1,39.61,327,288,524,595,562,691,617,707
48.31,20.1,39.58,326,287,524,595,562,691,617,708
48.41,20.1,39.58,327,287,524,596,562,692,617,708
48.51,20.1,39.58,326,287,524,596,563,691,618,708
48.61,20.1,39.58,327,287,524,595,562,691,617,707
48.71,20.1,39.58,327,288,524,596,562,692,617,708
48.8,20.1,39.58,327,287,523,596,562,691,617,708
48.91,20.1,39.58,326,287,523,595,562,691,617,708
49,20.1,39.58,327,287,523,595,562,690,617,707
49.1,20.1,39.58,327,287,523,595,561,690,617,707
49.2,20.1,39.58,326,287,523,595,561,690,616,707
49.31,20.12,39.65,326,287,522,595,561,689,616,706
49.41,20.12,39.65,327,286,523,595,560,690,616,706
49.49,20.12,39.65,325,286,522,594,560,689,615,706
49.61,20.12,39.65,327,286,522,594,560,689,615,706
49.7,20.12,39.65,326,286,522,594,560,689,615,705
49.8,20.12,39.65,325,287,522,594,560,688,615,706
49.9,20.12,39.65,325,286,522,594,560,689,615,705
50,20.12,39.65,325,286,522,595,560,689,615,706
50.09,20.12,39.65,325,286,522,594,560,689,615,705
50.21,20.12,39.65,327,287,522,594,560,689,615,705
50.31,20.12,39.61,327,286,522,595,560,689,615,706
50.41,20.12,39.61,325,286,522,594,560,689,615,705
50.51,20.12,39.61,327,286,523,595,560,689,616,705
50.61,20.12,39.61,326,287,523,594,560,689,615,705
50.71,20.12,39.61,325,287,523,595,561,689,615,706
50.81,20.12,39.61,327,286,522,595,560,689,615,706
50.91,20.12,39.61,326,287,522,595,560,689,615,706
51.01,20.12,39.61,326,286,523,595,561,689,615,705
51.09,20.12,39.61,326,286,522,595,560,689,616,705
51.2,20.12,39.61,325,286,523,595,560,689,615,706
51.3,20.11,39.62,326,286,522,595,560,689,615,705
51.4,20.11,39.62,325,286,522,595,560,689,615,706
51.5,20.11,39.62,326,286,522,595,561,689,615,705
51.6,20.11,39.62,325,287,522,595,560,689,615,705
51.7,20.11,39.62,327,286,523,596,560,689,615,706
51.79,20.11,39.62,326,286,523,595,560,689,615,706
51.91,20.11,39.62,326,287,522,595,560,689,615,706
52.01,20.11,39.62,325,286,522,595,560,689,615,705
52.11,20.11,39.62,325,286,523,595,560,689,614,705
52.21,20.11,39.62,325,286,522,595,560,689,615,705
52.3,20.12,39.58,325,286,522,596,559,688,615,705
52.4,20.12,39.58,326,286,521,595,559,688,614,704
