"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7.2,21.8,37.26,344,298,548,621,597,731,651,746
7.3,21.8,37.26,344,298,548,620,597,731,651,746
7.4,21.8,37.26,345,298,548,620,596,731,651,747
7.5,21.8,37.26,346,298,548,621,597,732,651,747
7.6,21.8,37.26,344,299,548,621,597,731,651,746
7.7,21.8,37.26,343,298,548,620,597,731,651,746
7.8,21.8,37.26,346,298,547,620,597,731,651,746
7.9,21.8,37.26,344,298,548,620,597,731,652,747
8,21.8,37.26,344,298,548,621,598,732,651,747
8.11,21.8,37.26,345,298,548,621,597,731,651,747
8.2,21.8,37.26,344,298,549,621,598,732,652,747
8.3,21.8,37.26,344,298,549,620,598,732,652,747
8.4,21.81,37.26,344,298,548,621,598,732,652,747
8.5,21.81,37.26,346,299,548,621,598,732,652,747
8.6,21.81,37.26,346,298,548,621,598,731,651,746
8.7,21.81,37.26,344,299,548,621,597,732,652,747
8.8,21.81,37.26,344,298,548,621,597,732,652,747
8.9,21.81,37.26,344,298,548,621,597,731,652,747
8.99,21.81,37.26,344,298,548,620,597,731,652,747
9.1,21.81,37.26,344,298,548,621,597,731,652,747
9.2,21.81,37.26,344,298,548,621,597,732,652,747
9.3,21.81,37.26,344,299,549,621,597,732,652,747
9.4,21.81,37.26,344,298,548,621,597,731,652,747
9.5,21.81,37.26,344,298,548,621,597,732,652,747
9.6,21.81,37.26,344,298,549,621,598,732,652,747
9.7,21.81,37.26,344,299,548,621,598,732,652,748
9.8,21.81,37.26,346,299,548,621,598,732,653,748
9.89,21.81,37.26,344,298,549,622,598,732,653,748
10,21.81,37.26,344,298,548,621,599,733,653,748
10.1,21.81,37.26,345,298,549,621,597,732,652,747
10.2,21.81,37.26,344,298,549,621,598,732,652,747
10.3,21.81,37.26,345,298,549,621,598,732,652,747
10.4,21.8,37.22,344,298,549,622,598,732,652,748
10.5,21.8,37.22,344,298,549,621,598,732,652,747
10.6,21.8,37.22,345,298,549,622,598,732,653,747
10.7,21.8,37.22,344,299,549,621,598,732,653,748
10.8,21.8,37.22,344,298,549,621,598,732,652,748
10.9,21.8,37.22,346,298,549,622,598,732,653,748
11,21.8,37.22,344,298,549,621,598,732,652,748
11.1,21.8,37.22,345,298,549,622,599,732,653,749
11.2,21.8,37.22,344,298,549,622,598,732,653,748
11.3,21.8,37.22,344,298,549,622,599,733,654,749
11.4,21.81,37.26,344,299,549,621,598,733,653,748
11.5,21.81,37.26,344,298,549,622,598,732,652,748
11.6,21.81,37.26,346,298,550,621,598,732,653,749
11.7,21.81,37.26,345,298,549,622,598,732,653,749
11.8,21.81,37.26,345,299,549,622,598,731,653,748
11.9,21.81,37.26,345,298,549,621,598,732,653,748
12,21.81,37.26,344,298,549,622,598,732,653,749
12.1,21.81,37.26,345,298,549,622,599,732,653,748
12.2,21.81,37.26,344,298,549,622,598,732,653,749
12.3,21.81,37.26,345,298,549,621,598,732,653,748
12.4,21.81,37.22,344,299,549,622,598,732,653,749
12.5,21.81,37.22,345,298,549,622,598,732,653,748
12.6,21.81,37.22,345,298,549,623,599,733,654,749
12.71,21.81,37.22,344,299,549,622,599,733,653,749
12.8,21.81,37.22,347,299,549,623,599,733,654,750
12.9,21.81,37.22,345,299,549,623,599,733,654,751
13,21.81,37.22,345,298,550,622,599,733,654,749
13.1,21.81,37.22,344,298,549,622,598,732,654,749
13.2,21.81,37.22,344,298,549,622,599,732,654,749
13.3,21.81,37.22,344,299,549,622,598,732,654,749
13.4,21.81,37.19,344,299,549,622,599,733,654,749
13.5,21.81,37.19,347,298,549,622,599,732,654,749
13.6,21.81,37.19,345,299,549,622,598,732,654,749
13.7,21.81,37.19,345,298,549,622,599,732,654,750
13.8,21.81,37.19,345,299,549,622,599,733,654,750
13.9,21.81,37.19,344,299,550,623,599,733,654,750
14,21.81,37.19,346,298,550,623,599,733,655,750
14.1,21.81,37.19,345,299,550,622,599,733,654,750
14.2,21.81,37.19,345,299,549,623,599,733,655,751
14.3,21.81,37.19,345,299,549,623,600,733,654,750
14.4,21.81,37.19,345,299,550,623,599,733,655,750
14.5,21.81,37.19,345,298,550,623,599,733,655,751
14.6,21.81,37.19,347,299,550,623,599,733,655,750
14.7,21.81,37.19,346,298,550,622,599,733,654,750
14.8,21.81,37.19,347,298,549,623,599,733,655,750
14.9,21.81,37.19,345,298,549,623,599,733,654,751
14.99,21.81,37.19,345,298,550,623,600,733,654,750
15.1,21.81,37.19,346,299,549,623,599,733,655,750
15.2,21.81,37.19,346,299,550,623,600,733,655,751
15.3,21.81,37.19,345,298,549,623,600,733,655,750
15.4,21.81,37.19,345,299,549,623,599,733,655,750
15.49,21.79,37.19,345,299,550,623,600,733,655,751
15.6,21.79,37.19,345,299,550,624,600,734,656,751
15.7,21.79,37.19,345,299,550,624,600,734,656,752
15.8,21.79,37.19,345,300,549,624,600,734,656,751
15.9,21.79,37.19,345,299,550,623,600,734,655,751
16,21.79,37.19,346,299,549,624,600,733,655,751
16.1,21.79,37.19,345,298,550,623,600,734,655,751
16.2,21.79,37.19,345,298,550,624,600,734,655,751
16.3,21.79,37.19,345,299,549,624,600,734,655,751
16.4,21.79,37.19,345,299,550,624,600,734,656,751
16.5,21.8,37.19,347,298,550,624,600,734,655,751
16.6,21.8,37.19,345,299,550,624,600,734,655,751
16.7,21.8,37.19,345,299,550,624,600,734,656,751
16.8,21.8,37.19,345,299,550,624,600,734,656,751
16.89,21.8,37.19,346,299,550,624,600,734,655,751
17,21.8,37.19,345,299,550,624,601,734,656,751
17.1,21.8,37.19,347,299,550,624,601,735,656,752
17.2,21.8,37.19,347,299,550,625,601,735,657,752
17.3,21.8,37.19,347,299,551,624,601,734,656,751
17.41,21.8,37.19,345,299,550,624,600,734,656,751
17.5,21.8,37.19,346,299,550,624,600,734,655,752
17.6,21.8,37.19,345,299,550,625,600,734,656,752
17.7,21.8,37.19,345,299,550,625,600,734,656,752
17.8,21.8,37.19,346,299,550,625,600,734,656,752
17.9,21.8,37.19,345,299,549,624,600,734,656,751
18,21.8,37.19,345,299,550,624,600,734,655,751
18.11,21.8,37.19,345,299,550,625,600,734,656,751
18.2,21.8,37.19,346,299,550,625,600,735,656,752
18.3,21.8,37.19,347,299,551,625,601,735,656,752
18.4,21.8,37.19,345,300,550,625,600,735,656,751
18.5,21.8,37.19,347,299,551,625,601,735,657,752
18.6,21.8,37.19,348,299,551,625,601,735,657,752
18.7,21.8,37.19,347,299,550,625,601,735,657,752
18.8,21.8,37.19,345,299,550,625,601,735,656,752
18.9,21.8,37.19,346,299,551,625,601,734,656,752
19,21.8,37.19,346,300,550,624,601,734,656,751
19.1,21.8,37.19,347,299,550,625,601,735,656,752
19.2,21.8,37.19,347,299,550,625,601,735,656,752
19.3,21.8,37.19,347,299,550,625,601,735,656,752
19.4,21.8,37.19,347,299,550,625,602,735,657,752
19.5,21.8,37.19,348,299,550,625,601,735,656,752
19.6,21.8,37.19,348,299,550,625,602,735,656,752
19.7,21.8,37.19,348,299,550,626,601,735,656,752
19.8,21.8,37.19,346,299,550,626,601,734,656,752
19.9,21.8,37.19,346,299,550,625,601,735,656,752
20,21.8,37.19,347,299,551,626,601,735,657,753
20.1,21.8,37.19,346,299,550,626,602,735,657,752
20.2,21.8,37.19,348,300,550,626,601,735,657,752
20.3,21.8,37.19,347,299,551,626,602,736,657,753
20.4,21.8,37.19,346,299,550,626,601,735,657,752
20.5,21.8,37.19,347,299,550,626,602,735,656,752
20.61,21.8,37.19,346,299,550,626,602,735,657,752
20.7,21.8,37.19,348,299,550,626,601,735,656,752
20.8,21.8,37.19,346,299,550,626,601,735,656,752
20.9,21.8,37.19,346,299,550,626,601,735,657,752
21,21.8,37.19,346,299,550,626,601,735,657,752
21.1,21.8,37.19,348,299,551,626,602,735,657,752
21.2,21.8,37.19,345,299,550,626,602,735,656,752
21.3,21.8,37.19,347,299,551,626,602,735,656,752
21.41,21.8,37.19,346,299,550,626,601,735,657,752
21.5,21.8,37.19,346,299,550,626,602,736,657,752
21.6,21.8,37.12,348,299,551,627,602,736,657,752
21.7,21.8,37.12,348,299,550,626,601,735,657,752
21.8,21.8,37.12,346,299,551,627,601,735,657,751
21.9,21.8,37.12,346,299,550,627,602,735,656,752
22,21.8,37.12,348,299,550,626,601,735,656,751
22.09,21.8,37.12,348,299,551,627,602,735,657,752
22.2,21.8,37.12,346,299,550,627,602,736,657,752
22.3,21.8,37.12,347,299,551,627,602,735,656,751
22.4,21.8,37.12,348,299,550,626,601,735,656,751
22.5,21.8,37.12,348,299,550,627,601,736,656,752
22.6,21.81,37.19,346,299,550,627,602,735,657,751
22.7,21.81,37.19,348,299,551,627,601,735,656,751
22.8,21.81,37.19,347,299,551,627,602,735,657,752
22.9,21.81,37.19,348,299,551,627,602,736,657,752
23,21.81,37.19,347,299,550,627,602,736,657,752
23.1,21.81,37.19,347,299,550,627,602,736,657,752
23.2,21.81,37.19,348,299,550,627,602,736,657,752
23.3,21.81,37.19,345,299,550,627,602,735,656,751
23.4,21.81,37.19,347,299,551,627,602,735,656,752
23.5,21.81,37.19,347,299,550,627,602,735,656,751
23.6,21.8,37.12,346,299,550,627,602,735,656,751
23.7,21.8,37.12,348,299,550,627,601,736,656,751
23.8,21.8,37.12,347,300,550,627,601,735,656,751
23.9,21.8,37.12,347,299,550,627,602,735,656,751
24,21.8,37.12,346,299,550,627,602,736,656,751
24.1,21.8,37.12,348,299,550,627,602,735,656,751
24.2,21.8,37.12,346,299,550,627,602,735,656,751
24.3,21.8,37.12,348,299,551,628,602,736,658,752
24.4,21.8,37.12,347,299,551,628,602,736,657,752
24.5,21.8,37.12,346,299,551,628,603,736,657,752
24.6,21.8,37.12,347,299,550,628,602,736,657,752
24.7,21.8,37.12,348,299,550,627,601,735,656,751
24.8,21.8,37.12,346,299,551,627,601,735,656,751
24.9,21.8,37.12,348,300,550,627,602,735,656,751
25,21.8,37.12,347,299,551,628,602,735,656,751
25.11,21.8,37.12,347,299,550,628,602,736,657,752
25.2,21.8,37.12,345,299,550,627,602,735,656,752
25.3,21.8,37.12,347,299,551,628,602,735,656,751
25.4,21.8,37.12,346,299,551,628,602,735,656,751
25.5,21.8,37.12,347,299,550,628,602,735,656,751
25.6,21.8,37.12,348,299,550,628,602,735,657,752
25.7,21.8,37.12,346,299,550,628,602,735,657,751
25.8,21.8,37.12,346,299,551,628,602,736,657,751
25.9,21.8,37.12,346,299,550,628,602,736,657,752
26,21.8,37.12,347,299,551,628,602,736,657,752
26.1,21.8,37.12,347,299,551,628,602,736,657,751
26.2,21.8,37.12,347,299,551,628,602,736,656,751
26.3,21.8,37.12,348,299,550,628,602,735,656,751
26.4,21.8,37.12,347,299,550,628,602,735,656,751
26.5,21.8,37.12,346,299,550,628,602,735,656,751
26.6,21.8,37.12,348,299,551,628,602,735,656,751
26.7,21.8,37.12,347,299,550,628,602,736,657,752
26.8,21.8,37.12,347,299,550,628,602,736,656,751
26.9,21.8,37.12,346,299,550,628,602,736,656,751
27,21.8,37.12,346,299,550,628,602,736,656,751
27.1,21.8,37.12,346,299,550,629,602,735,656,751
27.2,21.8,37.12,347,299,550,628,602,735,656,751
27.3,21.8,37.12,348,299,551,629,602,736,656,751
27.4,21.8,37.12,346,299,550,629,603,736,657,751
27.5,21.8,37.12,346,299,551,629,603,735,656,751
27.6,21.8,37.12,346,299,550,629,602,736,656,751
27.7,21.8,37.12,346,299,551,628,602,736,656,751
27.8,21.8,37.12,346,299,550,628,602,735,656,751
27.9,21.8,37.12,346,299,550,629,602,735,656,751
28,21.8,37.12,346,299,550,629,602,736,656,751
28.11,21.8,37.12,347,299,551,629,602,735,656,751
28.2,21.8,37.12,347,299,550,629,602,735,656,751
28.3,21.8,37.12,347,299,550,629,602,736,656,751
28.4,21.8,37.12,346,299,550,629,602,735,656,751
28.5,21.8,37.12,346,299,550,629,602,735,656,751
28.6,21.8,37.12,348,299,550,629,602,735,656,751
28.7,21.81,37.08,346,299,551,629,603,735,656,751
28.8,21.81,37.08,348,299,551,629,602,736,656,751
28.9,21.81,37.08,345,299,551,629,602,736,656,751
29,21.81,37.08,348,299,551,630,602,736,656,751
29.1,21.81,37.08,346,299,550,630,603,736,656,751
29.2,21.81,37.08,348,299,550,629,602,736,656,751
29.3,21.81,37.08,348,299,550,629,602,735,656,750
29.4,21.81,37.08,348,299,550,629,602,735,656,750
29.5,21.81,37.08,346,299,550,629,602,735,656,751
29.6,21.81,37.08,346,299,550,629,602,735,655,751
29.7,21.79,37.05,348,299,550,629,602,735,655,751
29.8,21.79,37.05,346,299,550,629,602,735,655,751
29.9,21.79,37.05,348,299,550,629,602,735,655,751
30,21.79,37.05,348,299,550,629,602,735,656,750
30.1,21.79,37.05,346,299,550,629,602,735,656,751
30.2,21.79,37.05,346,299,550,629,602,735,656,750
30.3,21.79,37.05,348,299,550,630,602,736,656,751
30.4,21.79,37.05,348,299,551,630,602,736,656,751
30.5,21.79,37.05,347,299,550,630,602,736,656,751
30.6,21.79,37.05,348,299,550,630,602,736,656,751
30.7,21.8,37.05,347,299,551,629,601,735,655,751
30.8,21.8,37.05,348,299,550,630,602,735,655,750
30.9,21.8,37.05,346,299,551,629,602,735,656,750
31,21.8,37.05,347,299,550,630,602,736,655,750
31.1,21.8,37.05,346,299,551,630,602,735,656,750
31.2,21.8,37.05,348,299,550,630,602,735,655,750
31.3,21.8,37.05,348,299,550,630,602,735,655,750
31.39,21.8,37.05,346,299,550,630,602,736,656,751
31.5,21.8,37.05,346,299,550,630,602,735,655,750
31.6,21.8,37.05,346,299,551,630,602,735,655,750
31.7,21.8,37.05,348,299,551,630,602,736,656,750
31.8,21.8,37.05,347,299,551,630,603,736,656,751
31.9,21.8,37.05,348,299,551,630,602,736,656,750
32,21.8,37.05,347,299,551,631,602,735,655,750
32.1,21.8,37.05,347,299,550,630,602,735,655,750
32.2,21.8,37.05,348,298,550,630,602,735,656,750
32.3,21.8,37.05,348,299,551,631,602,735,656,750
32.4,21.8,37.05,346,299,550,631,602,735,655,750
32.5,21.8,37.05,346,299,550,630,602,735,655,750
32.6,21.8,37.05,346,299,551,630,602,735,655,750
32.7,21.8,37.05,346,299,551,630,602,735,655,750
32.8,21.8,37.05,347,299,551,630,602,735,655,750
32.9,21.8,37.05,348,299,550,630,602,735,655,750
33.01,21.8,37.05,346,300,551,630,602,735,655,750
33.1,21.8,37.05,346,299,551,630,602,735,655,750
33.2,21.8,37.05,346,299,551,631,602,736,656,751
33.3,21.8,37.05,346,299,550,631,602,736,656,750
33.4,21.8,37.05,348,299,551,631,602,735,655,750
33.5,21.8,37.05,348,299,551,631,602,735,655,750
33.6,21.8,37.05,347,299,551,631,602,735,655,750
33.7,21.8,37.05,346,299,551,631,602,735,655,749
33.8,21.8,37.05,346,299,551,630,602,735,655,750
33.9,21.8,37.05,347,299,551,631,602,735,656,750
34,21.8,37.05,348,299,550,631,602,735,655,750
34.1,21.8,37.05,346,299,551,630,602,735,655,750
34.2,21.8,37.05,347,299,550,631,601,735,655,750
34.3,21.8,37.05,347,299,551,631,602,735,655,750
34.4,21.8,37.05,345,299,550,631,602,735,655,750
34.5,21.8,37.05,347,299,551,631,602,735,655,750
34.6,21.8,37.05,348,299,551,631,602,736,655,750
34.7,21.8,37.05,346,299,551,631,602,735,656,750
34.8,21.8,37.05,348,299,551,631,602,735,656,750
34.9,21.8,37.05,347,299,551,632,602,735,656,750
34.99,21.8,37.05,346,299,551,631,602,735,655,750
35.1,21.8,37.05,346,299,551,632,602,735,655,750
35.2,21.8,37.05,346,299,550,631,602,735,655,750
35.3,21.8,37.05,348,299,551,632,602,735,655,750
35.4,21.8,37.05,347,299,550,632,602,735,655,750
35.5,21.8,37.05,345,299,551,632,602,735,655,750
35.6,21.8,37.05,348,299,551,631,602,735,655,749
35.7,21.8,37.05,346,299,551,632,602,735,655,749
35.8,21.8,37.05,346,299,551,631,602,735,655,750
35.9,21.8,37.05,347,299,551,632,602,735,655,750
36,21.8,37.05,348,299,551,632,602,735,655,749
36.1,21.8,37.05,348,299,551,632,603,735,655,750
36.2,21.8,37.05,346,299,551,632,602,736,655,750
36.3,21.8,37.05,346,299,550,631,602,734,655,750
36.4,21.8,37.05,347,299,551,632,602,735,655,750
36.5,21.8,37.05,348,299,550,632,602,735,654,750
36.6,21.8,37.05,346,299,551,632,601,734,655,749
36.7,21.8,37.05,346,299,551,632,602,735,655,749
36.8,21.8,37.05,347,299,551,631,602,735,655,750
36.9,21.8,37.05,348,299,551,632,602,734,655,750
37,21.8,37.05,346,299,551,632,602,735,654,749
37.1,21.8,37.05,348,299,550,632,601,735,655,750
37.2,21.8,37.05,346,299,550,632,602,735,655,749
37.3,21.8,37.05,348,299,551,632,602,734,655,750
37.4,21.8,37.05,347,299,550,632,602,735,655,749
37.51,21.8,37.05,348,299,551,632,602,735,655,749
37.6,21.8,37.05,349,299,551,632,602,735,655,750
37.7,21.8,37.05,347,299,551,633,602,735,655,750
37.8,21.8,37.05,348,299,551,632,602,735,655,750
37.9,21.8,37.05,348,299,551,632,602,735,655,750
38,21.8,37.05,348,299,551,632,602,734,655,749
38.1,21.8,37.05,347,299,550,632,602,735,654,749
38.2,21.8,37.05,346,299,550,632,602,734,655,749
38.3,21.8,37.05,346,299,551,632,602,735,654,749
38.4,21.8,37.05,346,299,550,632,601,735,655,749
38.5,21.8,37.05,348,299,551,632,602,735,655,750
38.6,21.8,37.05,348,299,551,632,602,734,655,749
38.7,21.8,37.05,348,299,551,633,602,735,655,749
38.8,21.81,37.05,346,299,551,633,602,735,655,749
38.9,21.81,37.05,348,299,551,632,601,734,655,749
39,21.81,37.05,347,299,551,632,602,735,655,750
39.1,21.81,37.05,346,299,551,633,602,735,655,750
39.2,21.81,37.05,346,299,551,633,602,735,655,750
39.3,21.81,37.05,347,299,551,633,602,735,655,750
39.4,21.81,37.05,347,299,551,632,601,734,655,749
39.5,21.81,37.05,348,299,551,632,602,735,655,749
39.6,21.81,37.05,346,299,550,633,601,735,654,749
39.7,21.81,37.05,347,299,551,633,602,734,654,749
39.8,21.79,37.05,347,299,551,632,602,735,655,749
39.9,21.79,37.05,349,299,551,633,601,734,655,749
40,21.79,37.05,348,299,551,633,601,734,655,749
40.09,21.79,37.05,346,299,551,633,601,735,655,749
40.2,21.79,37.05,346,299,551,633,601,734,655,749
40.3,21.79,37.05,348,299,551,633,602,734,655,749
40.4,21.79,37.05,348,299,551,633,602,736,655,749
40.49,21.79,37.05,346,299,551,633,602,735,655,749
40.6,21.79,37.05,348,299,551,633,602,735,655,750
40.7,21.79,37.05,346,299,552,633,602,735,655,749
40.8,21.79,37.05,346,299,551,633,602,734,655,749
40.9,21.79,37.05,347,299,551,633,602,735,655,749
41,21.79,37.05,346,299,551,633,602,734,655,749
41.09,21.79,37.05,346,299,551,634,601,735,655,749
41.2,21.79,37.05,348,299,551,633,601,735,655,749
41.3,21.79,37.05,346,299,551,634,601,735,655,749
41.4,21.79,37.05,347,299,551,633,602,734,655,749
41.5,21.79,37.05,347,299,551,633,602,735,655,749
41.59,21.79,37.05,346,299,551,633,602,735,655,749
41.7,21.79,37.05,346,299,550,634,601,734,655,749
41.8,21.79,37.05,346,299,551,633,602,734,655,749
41.9,21.8,37.05,347,299,551,633,602,735,655,749
42,21.8,37.05,347,299,551,633,602,735,655,749
42.1,21.8,37.05,348,299,551,634,602,735,655,749
42.2,21.8,37.05,347,299,551,634,602,735,655,749
42.3,21.8,37.05,348,299,551,633,602,735,655,749
42.4,21.8,37.05,347,299,551,634,601,735,655,749
42.49,21.8,37.05,348,299,551,633,601,734,654,749
42.6,21.8,37.05,346,298,551,634,602,735,655,750
42.7,21.8,37.05,347,299,552,633,602,735,654,749
42.8,21.8,37.05,349,300,551,634,602,735,655,749
42.9,21.79,37.05,346,299,551,633,602,734,655,749
43,21.79,37.05,347,299,551,633,601,735,655,749
43.1,21.79,37.05,348,299,551,633,601,734,655,749
43.2,21.79,37.05,348,299,551,634,602,735,655,749
43.3,21.79,37.05,346,299,551,633,601,734,655,749
43.4,21.79,37.05,348,299,551,634,602,735,655,749
43.5,21.79,37.05,346,299,551,635,602,735,655,749
43.6,21.79,37.05,348,299,552,635,602,735,655,749
43.7,21.79,37.05,348,299,551,634,602,734,655,749
43.8,21.79,37.05,348,299,551,634,602,735,655,749
43.9,21.8,37.02,348,299,551,633,601,734,655,749
44,21.8,37.02,348,299,551,634,602,735,655,749
44.1,21.8,37.02,346,299,551,634,602,735,655,749
44.2,21.8,37.02,347,300,551,634,602,734,655,750
44.3,21.8,37.02,346,299,551,634,601,735,655,749
44.4,21.8,37.02,348,299,551,634,601,735,654,749
44.49,21.8,37.02,346,298,551,634,602,735,655,749
44.6,21.8,37.02,347,300,551,634,602,735,655,749
44.7,21.8,37.02,346,299,551,634,602,734,655,749
44.8,21.8,37.02,346,299,551,634,601,735,655,749
44.91,21.8,37.02,346,299,552,634,602,735,655,749
45,21.8,37.02,347,299,551,635,602,735,655,749
45.1,21.8,37.02,348,300,551,634,602,735,655,749
45.2,21.8,37.02,347,299,551,634,602,735,655,749
45.3,21.8,37.02,347,299,551,635,602,735,655,749
45.4,21.8,37.02,346,299,551,635,601,734,654,749
45.5,21.8,37.02,348,299,551,634,602,735,655,749
45.6,21.8,37.02,346,299,551,634,602,735,655,749
45.7,21.8,37.02,346,299,551,634,601,734,655,749
45.8,21.8,37.02,347,299,551,635,601,734,655,749
45.9,21.8,37.05,348,300,551,634,602,735,655,749
46,21.8,37.05,346,299,552,635,602,735,654,749
46.1,21.8,37.05,348,299,551,634,601,734,654,749
46.2,21.8,37.05,349,299,551,634,602,735,655,749
46.3,21.8,37.05,348,299,552,634,601,734,654,748
46.4,21.8,37.05,346,299,551,635,602,734,655,749
46.5,21.8,37.05,348,299,552,635,602,735,655,749
46.6,21.8,37.05,348,299,552,635,602,735,655,749
46.7,21.8,37.05,346,300,551,635,602,735,655,749
46.8,21.8,37.05,348,299,551,635,601,734,654,749
46.9,21.8,37.05,348,299,552,635,601,735,654,749
47,21.8,37.02,348,300,552,635,601,735,654,749
47.1,21.8,37.02,347,299,551,635,601,734,654,749
47.2,21.8,37.02,346,299,552,635,601,734,655,749
47.3,21.8,37.02,347,299,551,635,601,735,654,748
47.4,21.8,37.02,347,300,551,635,601,735,654,749
47.5,21.8,37.02,348,299,551,636,601,734,654,749
47.6,21.8,37.02,348,299,551,635,601,734,655,749
47.7,21.8,37.02,348,300,551,635,601,734,654,748
47.8,21.8,37.02,347,299,552,636,601,734,654,749
47.9,21.8,37.02,346,299,551,635,601,734,655,749
48,21.8,37.05,348,299,552,635,602,735,655,749
48.1,21.8,37.05,347,299,551,635,602,734,654,750
48.2,21.8,37.05,347,299,551,636,602,735,655,749
48.3,21.8,37.05,348,300,552,635,602,734,654,749
48.4,21.8,37.05,348,299,552,635,601,735,654,749
48.49,21.8,37.05,349,299,551,635,601,734,655,748
48.6,21.8,37.05,347,299,551,635,601,734,654,748
48.7,21.8,37.05,347,299,551,635,601,735,654,749
48.8,21.8,37.05,348,299,551,635,601,734,654,748
48.9,21.8,37.05,346,300,551,635,602,734,654,749
49,21.79,37.05,348,299,551,635,601,734,654,748
49.1,21.79,37.05,348,300,551,635,601,734,654,748
49.2,21.79,37.05,349,300,551,635,601,734,655,749
49.3,21.79,37.05,348,299,551,635,601,734,655,748
49.4,21.79,37.05,349,299,551,636,602,734,654,749
49.5,21.79,37.05,349,300,551,636,602,735,655,749
49.6,21.79,37.05,348,299,551,636,602,734,654,749
49.7,21.79,37.05,347,299,552,636,601,735,654,748
49.8,21.79,37.05,347,300,551,636,602,734,654,749
49.9,21.79,37.05,349,299,551,636,601,735,654,748
50,21.8,37.05,348,299,551,636,601,734,654,748
50.1,21.8,37.05,348,299,551,636,601,735,654,748
50.2,21.8,37.05,348,299,551,636,601,734,654,748
50.3,21.8,37.05,348,299,552,636,601,734,654,748
50.4,21.8,37.05,348,299,552,636,601,734,654,748
50.49,21.8,37.05,347,299,551,636,601,734,654,748
50.6,21.8,37.05,347,299,551,636,602,734,654,748
50.7,21.8,37.05,346,299,551,636,601,734,654,749
50.8,21.8,37.05,348,300,551,637,601,734,654,749
50.9,21.8,37.05,347,299,551,636,602,734,654,749
51,21.81,37.12,347,300,552,636,602,735,654,749
51.1,21.81,37.12,346,299,551,636,601,734,654,748
51.2,21.81,37.12,347,300,551,636,601,734,654,749
51.3,21.81,37.12,346,299,551,636,601,734,654,748
51.41,21.81,37.12,347,299,551,636,601,735,654,749
51.5,21.81,37.12,346,299,551,636,602,734,654,748
51.6,21.81,37.12,349,299,552,636,602,734,654,748
51.7,21.81,37.12,348,299,552,636,602,734,654,749
51.8,21.81,37.12,347,299,552,637,601,734,654,748
51.9,21.81,37.12,349,299,552,636,601,734,654,748
52,21.79,37.12,346,299,551,636,601,734,654,749
52.09,21.79,37.12,346,299,551,636,601,734,654,749
52.2,21.79,37.12,347,299,552,636,601,735,654,748
52.3,21.79,37.12,347,300,552,636,602,735,654,749
52.4,21.79,37.12,347,299,551,637,601,734,654,748
52.5,21.79,37.12,347,300,552,637,601,734,654,748
