"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
9.9,21.42,44.63,347,299,549,601,587,722,650,740
9.94,21.42,44.63,346,299,549,601,587,722,649,741
9.94,21.42,44.63,346,299,549,601,587,722,649,741
10.43,21.42,44.63,347,299,550,601,587,722,649,741
10.43,21.42,44.63,347,299,550,601,587,722,649,741
10.43,21.42,44.63,347,299,550,601,587,722,649,741
10.5,21.42,44.63,348,299,550,602,586,722,650,740
10.6,21.42,44.63,346,299,550,602,587,722,649,740
10.7,21.42,44.63,346,299,549,602,587,722,650,741
10.8,21.42,44.63,346,299,550,602,587,722,650,740
10.9,21.42,44.63,347,299,550,602,587,722,649,740
11,21.42,44.63,346,299,549,602,587,722,650,741
11.1,21.42,44.63,347,299,550,602,587,722,649,741
11.2,21.42,44.63,348,299,550,602,587,722,649,741
11.3,21.42,44.63,347,299,550,603,587,722,650,741
11.4,21.42,44.63,346,299,550,603,587,722,650,741
11.51,21.42,44.62,347,299,549,603,587,722,650,741
11.6,21.42,44.62,347,299,549,603,587,722,649,741
11.7,21.42,44.62,346,299,549,602,587,722,650,741
11.8,21.42,44.62,347,299,550,603,587,722,650,742
11.9,21.42,44.62,346,299,550,603,587,722,650,741
12,21.42,44.62,348,299,549,603,587,722,650,741
12.1,21.42,44.62,346,299,549,603,587,722,650,741
12.2,21.42,44.62,347,299,550,603,587,722,650,741
12.3,21.42,44.62,346,299,549,603,587,722,650,741
12.4,21.42,44.62,347,299,549,603,587,722,650,742
12.5,21.42,44.62,347,299,549,604,587,723,650,741
12.6,21.41,44.66,347,298,549,603,587,722,650,741
12.7,21.41,44.66,347,299,550,603,587,722,650,741
12.8,21.41,44.66,347,299,550,603,588,723,650,741
12.9,21.41,44.66,347,299,550,603,588,722,650,741
13,21.41,44.66,347,299,550,604,587,722,651,742
13.1,21.41,44.66,347,299,550,604,588,723,650,741
13.19,21.41,44.66,347,299,550,604,587,722,650,742
13.3,21.41,44.66,347,299,549,604,587,722,651,741
13.4,21.41,44.66,347,299,551,604,587,722,651,741
13.5,21.41,44.66,347,299,549,604,587,723,651,741
13.6,21.42,44.62,347,299,550,605,588,723,651,742
13.7,21.42,44.62,347,298,550,604,587,723,651,742
13.8,21.42,44.62,348,300,550,604,587,723,651,742
13.9,21.42,44.62,347,299,550,604,587,723,651,742
14,21.42,44.62,350,299,550,605,588,723,651,742
14.09,21.42,44.62,347,299,551,605,588,723,651,742
14.2,21.42,44.62,348,299,550,605,588,723,650,742
14.3,21.42,44.62,347,299,550,605,588,722,651,742
14.39,21.42,44.62,349,299,550,605,588,723,651,742
14.51,21.42,44.62,347,299,550,605,588,723,651,742
14.6,21.42,44.63,349,300,551,606,588,723,651,742
14.7,21.42,44.63,348,299,550,605,588,722,651,741
14.8,21.42,44.63,347,299,550,606,588,723,651,742
14.9,21.42,44.63,347,299,550,605,588,723,650,742
15,21.42,44.63,347,299,550,605,588,723,651,742
15.1,21.42,44.63,347,299,549,606,588,723,651,742
15.2,21.42,44.63,349,299,551,606,588,723,651,742
15.3,21.42,44.63,347,298,551,605,588,722,651,742
15.4,21.42,44.63,347,299,550,606,588,723,651,742
15.5,21.42,44.63,347,299,550,606,588,723,651,742
15.6,21.43,44.62,347,299,550,606,588,723,651,742
15.7,21.43,44.62,347,299,550,607,588,723,650,742
15.8,21.43,44.62,347,299,551,606,589,723,651,742
15.9,21.43,44.62,349,299,550,606,588,723,651,742
16,21.43,44.62,349,299,550,606,589,723,651,743
16.1,21.43,44.62,349,299,550,607,588,723,651,742
16.2,21.43,44.62,347,299,551,607,588,723,652,743
16.3,21.43,44.62,347,299,551,607,589,723,651,742
16.4,21.43,44.62,347,299,551,607,588,724,651,743
16.5,21.43,44.62,347,299,551,608,588,723,651,742
16.6,21.42,44.66,347,299,550,608,589,723,651,742
16.7,21.42,44.66,347,299,551,608,589,723,651,742
16.8,21.42,44.66,347,298,550,608,588,723,651,743
16.9,21.42,44.66,348,299,550,607,588,723,651,742
17,21.42,44.66,348,299,550,608,588,723,651,743
17.1,21.42,44.66,348,299,551,608,589,723,651,743
17.2,21.42,44.66,348,299,551,608,588,723,651,742
17.3,21.42,44.66,347,299,551,608,589,723,651,743
17.4,21.42,44.66,347,299,551,608,588,723,651,742
17.48,21.42,44.66,347,299,551,608,589,723,651,742
17.48,21.42,44.66,347,299,551,608,589,723,651,742
17.48,21.42,44.66,347,299,551,608,589,723,651,742
18,21.41,44.59,347,298,551,609,588,724,651,742
18,21.41,44.59,347,298,551,609,588,724,651,742
18,21.41,44.59,347,298,551,609,588,724,651,742
18.11,21.41,44.59,348,299,550,609,589,723,651,742
18.2,21.41,44.59,347,299,550,609,589,723,651,742
18.3,21.41,44.59,347,298,551,609,588,723,651,743
18.4,21.41,44.59,347,298,551,609,588,723,651,742
18.5,21.41,44.59,348,299,551,609,589,723,650,742
18.6,21.41,44.59,348,299,550,609,588,723,651,742
18.64,21.43,44.63,347,299,550,609,588,723,651,742
18.64,21.43,44.63,347,299,550,609,588,723,651,742
19.15,21.43,44.63,348,298,550,610,588,723,651,742
19.15,21.43,44.63,348,298,550,610,588,723,651,742
19.15,21.43,44.63,348,298,550,610,588,723,651,742
19.2,21.43,44.63,347,298,551,609,589,723,651,742
19.31,21.43,44.63,347,298,550,609,589,723,651,742
19.39,21.43,44.63,349,298,550,610,588,723,650,742
19.5,21.43,44.63,349,299,550,610,588,723,651,742
19.6,21.43,44.63,348,298,550,610,589,723,650,742
19.7,21.42,44.62,347,299,550,611,589,723,650,742
19.8,21.42,44.62,347,298,551,610,588,723,651,742
19.9,21.42,44.62,348,299,550,610,589,723,650,742
20,21.42,44.62,347,298,550,610,589,723,650,742
20.1,21.42,44.62,347,298,551,610,589,724,650,742
20.2,21.42,44.62,349,298,550,610,589,723,650,742
20.29,21.42,44.62,349,298,551,610,588,723,650,742
20.41,21.42,44.62,346,298,550,611,588,724,650,742
20.51,21.42,44.62,347,299,550,611,588,723,650,742
20.6,21.42,44.62,347,298,551,610,588,724,650,742
20.7,21.42,44.63,347,298,551,611,588,723,650,742
20.8,21.42,44.63,347,299,550,611,588,723,651,742
20.9,21.42,44.63,349,298,550,611,589,723,651,742
21,21.42,44.63,347,298,550,611,589,723,650,742
21.1,21.42,44.63,349,298,550,611,589,723,651,742
21.2,21.42,44.63,347,298,550,611,589,723,651,741
21.3,21.42,44.63,347,298,551,612,589,723,650,742
21.4,21.42,44.63,347,298,551,612,588,724,650,742
21.49,21.42,44.63,348,298,550,612,589,723,650,742
21.6,21.42,44.63,347,298,550,612,589,723,651,742
21.7,21.42,44.69,347,299,550,612,589,723,650,742
21.8,21.42,44.69,347,298,550,612,589,723,651,742
21.9,21.42,44.69,347,298,550,612,589,724,650,742
22,21.42,44.69,346,298,550,612,589,724,650,742
22.11,21.42,44.69,349,298,551,612,589,724,650,742
22.2,21.42,44.69,347,298,550,612,589,723,650,742
22.3,21.42,44.69,348,298,550,613,588,723,650,742
22.4,21.42,44.69,347,299,551,613,589,724,650,742
22.5,21.42,44.69,347,298,551,612,588,723,651,742
22.6,21.42,44.69,347,299,551,612,589,724,651,742
22.7,21.42,44.63,347,298,550,613,589,723,650,742
22.81,21.42,44.63,347,298,551,613,589,724,650,742
22.9,21.42,44.63,347,298,550,613,589,723,650,742
23,21.42,44.63,347,299,551,613,589,723,650,742
23.1,21.42,44.63,347,298,551,613,589,723,650,742
23.21,21.42,44.63,347,298,550,613,589,724,650,742
23.31,21.42,44.63,347,298,551,613,589,723,650,742
23.4,21.42,44.63,347,298,551,613,589,723,650,742
23.5,21.42,44.63,347,298,551,613,589,723,650,742
23.6,21.42,44.63,347,299,550,613,590,724,650,742
23.7,21.42,44.62,347,298,550,614,589,724,650,741
23.8,21.42,44.62,347,298,550,613,589,724,650,742
23.91,21.42,44.62,347,298,550,613,589,724,651,742
24.01,21.42,44.62,349,298,550,614,589,723,650,742
24.09,21.42,44.62,347,298,551,614,588,724,650,742
24.21,21.42,44.62,347,298,551,614,589,724,650,742
24.25,21.42,44.62,347,298,550,614,589,724,650,741
24.25,21.42,44.62,347,298,550,614,589,724,650,741
24.25,21.42,44.62,347,298,550,614,589,724,650,741
24.77,21.41,44.63,346,299,551,615,589,724,650,742
24.77,21.41,44.63,346,299,551,615,589,724,650,742
24.79,21.41,44.63,349,298,551,614,589,724,650,742
24.91,21.41,44.63,346,298,551,614,589,723,650,742
25,21.41,44.63,349,298,551,615,589,724,650,742
25.1,21.41,44.63,348,299,551,614,589,723,650,742
25.21,21.41,44.63,348,298,550,615,589,724,650,742
25.31,21.41,44.63,349,299,550,615,589,724,650,741
25.41,21.41,44.63,347,299,551,615,589,723,650,742
25.49,21.41,44.63,349,299,551,615,589,724,650,742
25.61,21.41,44.63,347,298,551,615,589,723,650,742
25.71,21.41,44.63,347,298,550,615,589,723,650,742
25.81,21.4,44.59,346,298,551,615,589,724,650,741
25.9,21.4,44.59,347,298,551,615,589,724,650,742
26,21.4,44.59,347,298,551,615,589,723,650,742
26.1,21.4,44.59,347,298,551,615,589,724,650,742
26.2,21.4,44.59,347,298,550,616,589,724,650,742
26.3,21.4,44.59,347,298,550,616,589,724,650,742
26.4,21.4,44.59,347,298,551,616,589,724,650,742
26.5,21.4,44.59,347,298,551,615,589,724,650,742
26.6,21.4,44.59,346,298,551,616,589,723,650,742
26.7,21.4,44.59,348,299,551,616,589,724,650,742
26.8,21.42,44.62,347,298,550,616,589,724,650,742
26.9,21.42,44.62,347,298,550,616,589,723,650,742
27,21.42,44.62,347,298,551,616,589,724,650,742
27.1,21.42,44.62,346,298,551,616,589,724,650,741
27.2,21.42,44.62,349,299,551,616,589,723,650,741
27.3,21.42,44.62,347,298,551,616,589,724,650,742
27.4,21.42,44.62,346,298,551,616,588,723,650,742
27.5,21.42,44.62,346,298,550,617,589,723,650,742
27.6,21.42,44.62,347,298,551,617,589,723,650,742
27.7,21.42,44.62,348,298,551,617,589,724,650,742
27.81,21.41,44.63,347,298,551,617,590,724,650,742
27.9,21.41,44.63,347,298,551,617,589,723,650,742
27.99,21.41,44.63,346,298,551,617,589,724,650,742
28.09,21.41,44.63,347,298,551,617,589,724,650,742
28.2,21.41,44.63,347,298,551,617,590,724,650,742
28.29,21.41,44.63,348,298,551,618,589,724,650,742
28.4,21.41,44.63,349,298,551,617,589,724,650,742
28.5,21.41,44.63,347,298,550,617,589,724,650,741
28.61,21.41,44.63,348,298,551,618,589,724,650,742
28.7,21.41,44.63,346,297,551,618,589,724,650,742
28.8,21.42,44.63,347,298,551,618,589,724,650,742
28.9,21.42,44.63,347,298,550,618,589,723,650,742
29.01,21.42,44.63,348,298,550,618,589,723,650,742
29.1,21.42,44.63,347,298,551,618,589,723,650,742
29.2,21.42,44.63,348,298,551,618,589,724,650,741
29.3,21.42,44.63,347,298,550,618,589,724,649,742
29.41,21.42,44.63,346,298,551,618,589,724,650,742
29.5,21.42,44.63,347,298,550,618,589,724,650,742
29.6,21.42,44.63,347,299,550,618,589,724,649,742
29.71,21.42,44.63,347,298,551,618,589,723,650,742
29.8,21.4,44.59,347,298,552,618,589,724,650,741
29.9,21.4,44.59,347,298,551,618,589,724,650,741
30,21.4,44.59,349,299,551,619,589,723,650,742
30.1,21.4,44.59,347,297,551,618,590,724,650,741
30.2,21.4,44.59,347,298,551,619,589,724,650,742
30.3,21.4,44.59,347,298,550,618,589,724,650,742
30.4,21.4,44.59,348,299,550,619,589,724,650,742
30.5,21.4,44.59,349,298,551,619,589,724,649,742
30.6,21.4,44.59,349,298,550,619,589,724,649,741
30.7,21.4,44.59,347,297,551,619,589,724,649,742
30.8,21.42,44.59,346,299,551,619,589,724,649,742
30.9,21.42,44.59,348,298,551,619,589,724,649,742
31,21.42,44.59,347,298,550,619,589,723,650,742
31.09,21.42,44.59,348,298,551,620,589,724,649,741
31.2,21.42,44.59,346,298,551,619,589,724,649,742
31.3,21.42,44.59,347,298,550,619,589,724,649,742
31.4,21.42,44.59,347,298,551,619,589,724,650,742
31.5,21.42,44.59,347,299,551,620,589,724,649,742
31.6,21.42,44.59,347,299,551,619,589,724,649,742
31.7,21.42,44.59,347,298,550,620,589,724,650,742
31.8,21.42,44.59,347,298,550,620,589,724,650,742
31.89,21.41,44.56,347,298,551,620,589,724,650,741
32,21.41,44.56,348,298,551,620,589,724,650,742
32.1,21.41,44.56,347,298,551,620,589,723,649,741
32.2,21.41,44.56,346,298,550,619,589,724,650,742
32.3,21.41,44.56,347,298,551,619,589,723,649,741
32.4,21.41,44.56,348,298,551,620,590,724,650,742
32.5,21.41,44.56,347,298,550,620,589,723,649,742
32.6,21.41,44.56,347,298,551,620,590,723,650,741
32.7,21.41,44.56,347,298,551,620,589,724,649,742
32.8,21.41,44.56,347,298,550,621,589,724,650,742
32.9,21.42,44.63,348,298,551,620,589,724,650,742
33,21.42,44.63,349,298,551,620,589,724,650,742
33.09,21.42,44.63,347,299,551,620,589,723,650,741
33.2,21.42,44.63,347,298,551,621,589,724,649,742
33.3,21.42,44.63,347,297,551,621,589,724,649,742
33.4,21.42,44.63,347,298,550,621,589,724,649,742
33.51,21.42,44.63,347,297,550,621,589,724,649,741
33.6,21.42,44.63,346,298,551,620,589,724,649,741
33.7,21.42,44.63,347,298,551,621,589,723,649,741
33.8,21.42,44.63,346,298,551,620,589,724,649,741
33.9,21.42,44.59,347,298,551,621,589,724,649,741
34,21.42,44.59,349,298,551,621,589,724,649,741
34.1,21.42,44.59,346,298,550,621,589,724,649,742
34.2,21.42,44.59,347,298,550,621,589,724,649,742
34.3,21.42,44.59,347,298,551,621,589,724,649,741
34.4,21.42,44.59,347,298,551,621,589,723,650,741
34.51,21.42,44.59,348,298,550,621,589,723,649,741
34.59,21.42,44.59,347,298,550,621,589,724,649,741
34.7,21.42,44.59,346,298,551,621,589,723,649,742
34.8,21.42,44.59,347,297,550,621,589,724,649,741
34.91,21.41,44.59,346,298,551,621,589,724,649,741
35.01,21.41,44.59,347,299,551,622,589,724,649,742
35.1,21.41,44.59,347,299,551,622,589,724,649,742
35.2,21.41,44.59,346,298,551,622,589,724,649,741
35.3,21.41,44.59,346,298,551,622,589,724,649,741
35.4,21.41,44.59,347,298,551,621,589,724,649,741
35.51,21.41,44.59,347,298,550,621,589,723,649,741
35.6,21.41,44.59,348,298,551,621,589,724,649,741
35.7,21.41,44.59,347,297,550,621,589,724,649,742
35.8,21.41,44.59,347,299,550,622,589,724,650,741
35.91,21.42,44.59,347,298,551,622,589,723,649,741
36,21.42,44.59,347,298,551,622,589,724,649,741
36.1,21.42,44.59,347,297,550,622,589,724,649,741
36.2,21.42,44.59,349,298,551,621,589,723,649,741
36.3,21.42,44.59,346,297,550,622,589,723,649,742
36.4,21.42,44.59,346,298,550,622,589,724,649,741
36.5,21.42,44.59,346,298,550,621,589,723,649,741
36.6,21.42,44.59,347,299,550,622,589,724,648,741
36.7,21.42,44.59,346,297,550,622,589,723,649,741
36.8,21.42,44.59,347,298,551,622,589,724,649,741
36.9,21.42,44.59,346,298,550,622,589,723,650,741
37,21.42,44.59,346,298,551,622,589,723,649,741
37.1,21.42,44.59,346,298,550,622,589,723,648,741
37.2,21.42,44.59,347,297,550,623,588,724,649,741
37.3,21.42,44.59,347,298,551,622,589,724,649,741
37.4,21.42,44.59,346,298,551,622,588,723,649,741
37.49,21.42,44.59,347,298,550,622,589,723,649,741
37.6,21.42,44.59,347,298,550,622,588,724,649,742
37.7,21.42,44.59,347,298,551,622,588,724,649,741
37.8,21.42,44.59,347,298,551,622,589,724,649,741
37.9,21.42,44.59,346,297,550,622,589,724,649,741
38,21.42,44.56,347,297,551,622,589,723,649,741
38.1,21.42,44.56,346,298,551,623,588,724,649,741
38.2,21.42,44.56,347,298,550,622,589,724,649,741
38.3,21.42,44.56,348,297,551,623,589,723,649,742
38.4,21.42,44.56,346,298,551,622,589,723,649,741
38.5,21.42,44.56,346,298,551,623,589,724,649,741
38.6,21.42,44.56,347,297,550,623,589,724,649,741
38.7,21.42,44.56,346,298,551,623,588,724,649,741
38.8,21.42,44.56,346,297,550,623,589,723,649,741
38.9,21.42,44.56,346,298,551,623,588,724,649,741
39,21.42,44.59,347,298,551,623,589,723,649,741
39.1,21.42,44.59,346,298,551,623,588,723,649,741
39.2,21.42,44.59,347,298,551,623,589,723,649,742
39.3,21.42,44.59,348,298,550,623,589,723,649,741
39.4,21.42,44.59,347,298,550,623,589,724,649,741
39.5,21.42,44.59,346,297,550,623,589,724,649,741
39.6,21.42,44.59,347,298,550,623,588,724,649,741
39.7,21.42,44.59,346,298,550,623,588,723,649,742
39.8,21.42,44.59,347,298,551,623,588,723,648,741
39.9,21.42,44.59,346,298,550,624,588,723,649,741
40,21.41,44.56,346,298,550,623,589,723,648,741
40.1,21.41,44.56,347,298,550,623,589,724,649,741
40.2,21.41,44.56,347,298,550,623,589,724,649,741
40.3,21.41,44.56,347,297,550,623,588,724,649,741
40.4,21.41,44.56,347,298,550,624,589,723,649,741
40.5,21.41,44.56,349,298,550,624,588,723,648,741
40.6,21.41,44.56,347,298,550,624,588,724,649,741
40.7,21.41,44.56,347,298,550,624,589,723,649,741
40.8,21.41,44.56,346,298,551,624,589,723,649,741
40.9,21.41,44.56,347,298,550,624,589,723,649,741
41,21.42,44.59,346,297,550,624,589,723,648,741
41.1,21.42,44.59,346,298,551,624,589,723,648,741
41.2,21.42,44.59,346,298,551,624,588,723,649,741
41.3,21.42,44.59,348,298,551,624,588,723,649,741
41.4,21.42,44.59,346,298,551,624,588,723,649,741
41.5,21.42,44.59,348,298,551,624,589,723,649,741
41.6,21.42,44.59,346,297,551,625,588,723,649,741
41.7,21.42,44.59,347,298,551,624,589,723,649,741
41.8,21.42,44.59,348,297,549,625,588,723,649,741
41.9,21.42,44.59,346,298,550,624,588,724,649,741
42,21.42,44.59,346,298,551,625,589,724,648,741
42.1,21.42,44.59,346,297,549,624,589,724,649,741
42.2,21.42,44.59,346,298,550,624,588,723,649,741
42.3,21.42,44.59,347,298,550,625,588,723,649,741
42.4,21.42,44.59,346,297,550,625,588,723,649,741
42.5,21.42,44.59,346,298,550,625,589,723,649,741
42.6,21.42,44.59,346,298,550,625,589,723,648,741
42.7,21.42,44.59,347,298,551,625,589,724,648,741
42.8,21.42,44.59,346,298,551,625,589,724,648,741
42.9,21.42,44.59,346,298,550,625,588,723,648,741
43,21.41,44.59,349,298,550,625,588,723,649,741
43.1,21.41,44.59,346,298,550,625,589,723,649,741
43.2,21.41,44.59,347,298,551,625,589,723,649,741
43.3,21.41,44.59,349,297,550,625,589,723,648,741
43.4,21.41,44.59,346,298,550,626,589,723,649,741
43.51,21.41,44.59,347,297,550,625,588,723,649,741
43.6,21.41,44.59,348,298,550,625,589,723,649,741
43.7,21.41,44.59,346,298,550,625,588,723,649,741
43.8,21.41,44.59,347,298,550,625,589,723,649,741
43.91,21.41,44.59,346,299,550,625,589,723,649,741
44,21.41,44.59,346,298,550,626,588,723,649,741
44.1,21.42,44.59,346,298,550,626,588,724,649,741
44.2,21.42,44.59,347,297,551,626,589,723,649,741
44.3,21.42,44.59,347,298,550,626,588,723,649,741
44.4,21.42,44.59,346,297,551,626,588,723,649,741
44.5,21.42,44.59,346,297,551,626,588,723,649,741
44.6,21.42,44.59,346,298,550,626,588,723,649,741
44.7,21.42,44.59,346,298,550,626,588,723,649,741
44.8,21.42,44.59,346,298,550,626,589,723,649,740
44.9,21.42,44.59,346,298,551,626,588,724,649,741
45,21.42,44.59,347,298,550,626,589,723,649,741
45.1,21.41,44.59,347,298,550,626,589,723,649,741
45.2,21.41,44.59,346,298,550,626,589,723,649,741
45.3,21.41,44.59,346,298,551,626,589,723,649,741
45.4,21.41,44.59,347,298,551,626,588,723,649,741
45.5,21.41,44.59,346,298,551,627,588,723,649,741
45.6,21.41,44.59,346,298,550,626,589,723,648,741
45.7,21.41,44.59,349,298,550,627,588,723,649,741
45.8,21.41,44.59,347,298,551,626,588,723,649,741
45.9,21.41,44.59,348,298,551,626,588,724,649,740
46,21.41,44.59,347,298,550,626,588,723,649,741
46.1,21.41,44.59,348,298,550,626,589,723,649,741
46.2,21.41,44.59,347,298,551,626,588,723,649,740
46.3,21.41,44.59,346,298,551,626,589,724,649,740
46.4,21.41,44.59,346,298,551,626,589,723,648,740
46.5,21.41,44.59,347,297,550,627,588,723,648,740
46.6,21.41,44.59,347,299,550,627,589,723,649,741
46.7,21.41,44.59,346,298,551,627,589,723,648,741
46.8,21.41,44.59,347,298,550,626,588,724,648,741
46.9,21.41,44.59,346,298,551,627,588,723,649,741
47,21.41,44.59,346,298,549,627,589,723,648,741
47.1,21.41,44.59,346,297,550,627,589,723,649,741
47.2,21.41,44.59,346,297,550,627,588,723,649,741
47.3,21.41,44.59,346,298,550,627,589,723,649,741
47.4,21.41,44.59,348,298,551,627,589,723,648,741
47.49,21.41,44.59,346,298,551,627,588,723,648,741
47.6,21.41,44.59,346,298,550,627,589,723,649,741
47.7,21.41,44.59,346,298,550,627,589,723,649,741
47.8,21.41,44.59,347,297,550,627,588,723,648,741
47.91,21.41,44.59,346,298,550,627,588,723,649,740
48,21.41,44.59,346,298,550,627,589,723,648,741
48.1,21.41,44.59,346,297,550,627,589,723,648,741
48.2,21.41,44.59,348,298,550,627,588,723,649,740
48.3,21.41,44.59,346,298,550,627,588,723,649,740
48.4,21.41,44.59,346,298,550,627,588,723,649,741
48.51,21.41,44.59,347,298,550,628,589,724,648,740
48.59,21.41,44.59,346,298,550,627,588,723,649,741
48.7,21.41,44.59,347,298,549,627,589,723,649,740
48.8,21.41,44.59,346,298,550,628,589,723,648,741
48.9,21.41,44.59,346,298,551,627,589,723,648,740
48.99,21.41,44.59,346,297,551,627,588,723,649,740
49.09,21.4,44.59,346,298,550,627,588,723,649,741
49.2,21.4,44.59,347,298,550,628,589,723,648,741
49.3,21.4,44.59,346,297,550,627,588,723,649,741
49.39,21.4,44.59,346,297,551,627,588,723,649,741
49.5,21.4,44.59,346,297,550,628,588,723,648,741
49.6,21.4,44.59,346,297,550,628,589,723,649,740
49.7,21.4,44.59,346,298,550,628,588,723,648,740
49.8,21.4,44.59,346,297,550,628,589,723,649,741
49.9,21.4,44.59,346,297,551,628,589,723,648,741
50,21.4,44.59,348,297,550,628,588,723,649,740
50.1,21.42,44.59,346,297,550,628,589,723,648,741
50.2,21.42,44.59,347,298,550,628,588,723,648,740
50.29,21.42,44.59,346,297,550,628,589,723,649,741
50.4,21.42,44.59,346,298,550,628,589,723,649,740
50.51,21.42,44.59,348,298,550,628,588,723,649,740
50.59,21.42,44.59,346,298,549,628,589,723,648,740
50.69,21.42,44.59,346,298,550,628,589,723,648,741
50.79,21.42,44.59,346,297,550,628,588,723,649,741
50.91,21.42,44.59,347,298,550,629,589,723,649,740
50.99,21.42,44.59,348,298,550,628,589,722,649,741
51.09,21.42,44.59,346,298,550,629,589,723,649,740
51.2,21.41,44.59,346,297,550,628,588,723,649,741
51.31,21.41,44.59,346,298,550,629,589,723,648,741
51.4,21.41,44.59,346,298,550,628,588,723,649,740
51.49,21.41,44.59,347,298,550,628,588,723,648,741
51.59,21.41,44.59,346,298,550,629,588,723,649,740
51.71,21.41,44.59,346,297,550,629,588,723,648,741
51.8,21.41,44.59,346,298,550,629,589,723,648,741
51.9,21.41,44.59,346,297,550,629,589,723,649,741
52,21.41,44.59,346,298,550,629,588,723,649,741
52.1,21.41,44.59,346,298,550,629,588,723,648,741
52.2,21.41,44.56,346,298,550,629,588,723,648,740
52.3,21.41,44.56,346,297,551,629,589,723,648,740
52.4,21.41,44.56,346,297,550,629,588,723,648,740
52.5,21.41,44.56,346,298,550,629,588,723,649,741
