"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.9,22.46,40.57,368,278,559,763,618,770,713,808
7.01,22.46,40.57,367,278,560,762,617,770,714,807
7.1,22.46,40.57,368,278,561,763,618,770,712,808
7.2,22.46,40.57,370,277,559,763,617,770,713,808
7.3,22.46,40.57,368,277,560,763,617,770,712,807
7.4,22.46,40.57,368,277,559,761,619,774,713,806
7.5,22.46,40.57,367,277,558,761,622,776,712,806
7.6,22.46,40.57,368,276,558,762,623,776,712,805
7.7,22.46,40.57,366,276,559,761,622,777,712,805
7.8,22.45,40.57,368,277,559,762,618,770,712,808
7.9,22.45,40.57,368,277,559,762,617,770,713,808
8,22.45,40.57,367,277,559,762,618,771,714,808
8.1,22.45,40.57,368,277,560,762,618,770,713,808
8.2,22.45,40.57,368,278,560,763,617,770,712,807
8.3,22.45,40.57,370,277,559,763,617,770,713,808
8.4,22.45,40.57,368,277,560,762,617,770,712,808
8.5,22.45,40.57,367,277,559,763,618,770,713,808
8.6,22.45,40.57,368,278,560,763,618,770,713,808
8.7,22.45,40.57,368,277,560,762,618,770,714,808
8.8,22.44,40.6,367,276,558,762,622,776,712,805
8.9,22.44,40.6,367,276,558,761,623,777,712,805
9,22.44,40.6,367,276,559,764,622,775,711,805
9.1,22.44,40.6,367,276,558,761,622,777,712,806
9.2,22.44,40.6,368,277,560,762,618,770,713,808
9.3,22.44,40.6,368,277,560,762,617,770,713,808
9.4,22.44,40.6,368,278,560,763,617,770,714,808
9.5,22.44,40.6,368,277,559,762,617,770,714,809
9.6,22.44,40.6,368,277,560,762,618,770,714,809
9.7,22.44,40.6,369,278,560,761,618,771,715,808
9.8,22.44,40.57,367,278,560,762,618,770,714,809
9.9,22.44,40.57,370,278,560,762,618,770,713,809
10,22.44,40.57,368,277,560,761,618,770,714,809
10.1,22.44,40.57,367,276,559,761,623,776,713,806
10.2,22.44,40.57,367,277,559,760,623,776,713,807
10.3,22.44,40.57,366,277,559,763,622,775,712,806
10.34,22.44,40.57,367,277,559,762,618,772,714,808
10.34,22.44,40.57,367,277,559,762,618,772,714,808
10.86,22.44,40.57,366,277,560,766,622,776,712,806
10.86,22.44,40.57,366,277,560,766,622,776,712,806
10.86,22.44,40.57,366,277,560,766,622,776,712,806
10.9,22.44,40.57,367,277,560,762,618,770,715,809
11,22.44,40.57,368,277,560,762,618,770,714,809
11.1,22.44,40.57,368,277,559,762,618,771,714,809
11.2,22.44,40.57,368,278,560,762,618,772,714,808
11.3,22.44,40.57,367,277,560,762,619,770,715,809
11.4,22.44,40.57,369,277,560,762,618,770,715,810
11.5,22.44,40.57,368,277,560,763,619,771,714,809
11.6,22.44,40.57,367,277,559,761,620,774,715,808
11.7,22.44,40.57,367,276,560,764,623,776,713,806
11.8,22.44,40.57,367,276,562,766,623,776,712,806
11.9,22.45,40.57,366,277,563,766,622,773,711,804
12,22.45,40.57,367,276,559,761,623,777,714,808
12.1,22.45,40.57,368,277,560,762,618,771,715,810
12.2,22.45,40.57,368,277,561,762,618,770,714,810
12.3,22.45,40.57,368,277,560,762,619,771,715,810
12.4,22.45,40.57,367,277,559,761,619,774,716,809
12.5,22.45,40.57,369,277,559,762,619,773,716,809
12.6,22.45,40.57,368,277,560,762,619,771,716,810
12.7,22.45,40.57,367,277,561,761,619,772,716,810
12.81,22.45,40.57,367,278,559,761,621,775,715,810
12.91,22.44,40.57,368,277,561,762,619,771,716,811
12.99,22.44,40.57,368,277,560,762,619,772,716,810
13.09,22.44,40.57,368,277,560,762,619,771,716,811
13.21,22.44,40.57,367,277,560,762,619,773,716,811
13.31,22.44,40.57,368,277,560,762,619,771,717,811
13.4,22.44,40.57,368,277,560,761,620,773,716,810
13.49,22.44,40.57,367,277,560,762,620,773,716,811
13.6,22.44,40.57,367,277,560,762,619,773,717,810
13.7,22.44,40.57,367,278,560,762,619,773,716,810
13.8,22.44,40.57,368,278,560,761,620,774,716,810
13.9,22.46,40.6,368,278,560,762,619,771,717,812
14,22.46,40.6,368,278,560,762,619,772,716,812
14.1,22.46,40.6,369,278,560,763,620,771,716,811
14.2,22.46,40.6,368,277,559,762,620,774,716,811
14.3,22.46,40.6,368,277,560,762,620,773,717,811
14.4,22.46,40.6,367,277,560,762,620,773,717,811
14.5,22.46,40.6,368,277,559,762,620,773,716,811
14.6,22.46,40.6,368,278,562,766,622,774,712,808
14.71,22.46,40.6,371,277,560,762,620,772,717,812
14.79,22.46,40.6,368,277,560,762,620,771,717,812
14.91,22.44,40.56,368,277,560,762,621,774,717,811
15.01,22.44,40.56,368,277,560,762,620,773,717,811
15.11,22.44,40.56,367,277,563,767,623,775,713,807
15.2,22.44,40.56,367,277,560,762,620,774,717,811
15.31,22.44,40.56,367,277,563,767,623,775,714,807
15.41,22.44,40.56,368,276,563,767,624,776,714,808
15.51,22.44,40.56,368,277,560,762,620,773,717,811
15.61,22.44,40.56,368,277,559,761,625,778,716,810
15.7,22.44,40.56,368,277,559,762,621,774,717,811
15.81,22.44,40.56,370,277,560,761,621,774,717,812
15.89,22.44,40.6,370,277,560,762,622,776,717,812
16.01,22.44,40.6,367,277,559,762,621,775,717,812
16.11,22.44,40.6,368,278,560,762,621,775,718,812
16.21,22.44,40.6,369,278,560,762,621,774,718,812
16.31,22.44,40.6,368,277,559,762,621,775,717,812
16.41,22.44,40.6,367,276,559,760,625,778,717,810
16.49,22.44,40.6,369,278,560,761,621,775,717,812
16.59,22.44,40.6,368,277,560,762,622,775,717,812
16.7,22.44,40.6,368,277,560,761,624,778,717,812
16.81,22.44,40.6,368,276,561,766,625,777,715,809
16.91,22.44,40.6,368,277,559,762,622,775,717,812
17,22.44,40.6,369,277,559,762,623,776,717,812
17.1,22.44,40.6,369,276,559,761,626,779,717,811
17.2,22.44,40.6,370,277,559,762,623,777,717,812
17.29,22.44,40.6,367,277,559,761,625,779,717,811
17.41,22.44,40.6,370,278,560,762,623,776,717,812
17.51,22.44,40.6,368,277,559,762,624,777,718,811
17.61,22.44,40.6,368,277,559,762,623,777,718,812
17.7,22.44,40.6,369,277,560,762,622,776,718,812
17.8,22.44,40.6,370,278,562,765,623,775,716,812
17.91,22.46,40.57,369,279,562,765,623,775,715,811
18,22.46,40.57,368,276,560,762,623,776,717,812
18.1,22.46,40.57,367,276,559,761,627,779,717,810
18.2,22.46,40.57,369,276,559,761,626,779,717,812
18.3,22.46,40.57,368,277,559,761,624,778,717,811
18.4,22.46,40.57,370,277,559,761,623,778,718,812
18.5,22.46,40.57,367,277,560,761,627,779,717,811
18.6,22.46,40.57,368,276,559,761,625,779,717,811
18.69,22.46,40.57,367,276,560,764,626,778,716,811
18.8,22.46,40.57,368,276,560,763,626,778,716,809
18.89,22.46,40.57,368,277,561,764,626,778,715,809
19,22.46,40.6,368,277,560,762,622,776,718,812
19.1,22.46,40.6,368,277,559,762,624,777,718,813
19.2,22.46,40.6,368,277,560,762,623,777,717,813
19.3,22.46,40.6,367,276,559,761,625,779,717,812
19.4,22.46,40.6,369,277,561,763,624,777,716,812
19.49,22.46,40.6,367,276,559,761,627,779,716,811
19.6,22.46,40.6,367,276,559,761,628,780,716,811
19.7,22.46,40.6,369,277,559,762,623,778,717,813
19.8,22.46,40.6,367,277,559,761,624,777,718,812
19.89,22.46,40.6,368,277,559,762,625,779,717,812
20,22.44,40.6,369,277,559,761,627,780,717,811
20.1,22.44,40.6,367,276,558,762,627,779,716,811
20.21,22.44,40.6,368,277,559,761,625,778,717,812
20.3,22.44,40.6,366,276,561,767,627,779,715,810
20.4,22.44,40.6,367,276,559,761,628,779,716,811
20.5,22.44,40.6,367,276,559,764,627,779,716,811
20.6,22.44,40.6,366,276,563,767,626,777,714,808
20.69,22.44,40.6,368,277,560,761,627,780,717,811
20.79,22.44,40.6,368,276,559,761,627,780,717,812
20.9,22.44,40.6,368,276,559,761,627,780,717,811
20.99,22.46,40.57,368,277,559,761,628,780,716,812
21.1,22.46,40.57,367,277,559,761,627,780,717,811
21.2,22.46,40.57,369,277,559,761,626,779,717,812
21.3,22.46,40.57,368,277,559,761,627,780,717,811
21.4,22.46,40.57,367,276,559,762,628,780,716,811
21.5,22.46,40.57,367,276,559,764,627,779,716,810
21.6,22.46,40.57,368,276,561,765,626,778,714,809
21.7,22.46,40.57,367,276,559,761,625,779,717,812
21.79,22.46,40.57,367,276,561,766,626,777,714,808
21.9,22.46,40.57,367,276,559,762,628,780,716,810
22,22.44,40.56,367,276,559,761,627,780,717,812
22.11,22.44,40.56,369,277,559,763,627,780,716,811
22.19,22.44,40.56,369,276,561,765,627,779,715,810
22.29,22.44,40.56,367,276,560,764,628,779,715,810
22.4,22.44,40.56,366,276,563,767,626,778,714,809
22.5,22.44,40.56,368,276,559,761,628,780,716,811
22.6,22.44,40.56,367,276,559,761,628,780,716,811
22.69,22.44,40.56,366,276,562,767,627,778,714,809
22.8,22.44,40.56,366,275,563,768,626,778,714,809
22.89,22.44,40.56,366,276,561,767,627,778,714,809
22.99,22.45,40.57,367,276,563,765,626,777,714,810
23.1,22.45,40.57,369,276,559,761,628,780,716,810
23.21,22.45,40.57,367,276,558,762,628,779,715,810
23.3,22.45,40.57,367,276,563,767,627,777,713,808
23.4,22.45,40.57,367,275,561,766,627,779,714,809
23.5,22.45,40.57,366,275,563,766,626,777,713,808
23.61,22.45,40.57,370,277,562,764,625,777,715,810
23.7,22.45,40.57,368,277,561,763,626,777,714,809
23.8,22.45,40.57,368,278,561,764,625,778,715,810
23.9,22.45,40.57,368,277,560,763,627,778,714,808
24.01,22.45,40.57,366,276,563,767,627,778,714,808
24.11,22.45,40.57,366,276,559,765,627,779,714,809
24.2,22.45,40.57,368,277,559,761,628,780,715,810
24.3,22.45,40.57,369,276,558,762,627,779,715,809
24.4,22.45,40.57,368,277,561,763,626,778,715,810
24.5,22.45,40.57,367,276,560,764,627,779,714,809
24.6,22.45,40.57,367,276,559,763,628,779,715,809
24.7,22.45,40.57,368,277,559,762,627,779,714,809
24.8,22.45,40.57,371,277,560,762,626,778,715,810
24.89,22.45,40.57,367,276,559,764,628,779,714,809
25,22.45,40.57,369,277,562,765,626,777,713,808
25,22.45,40.57,369,277,562,765,626,777,713,808
25,22.45,40.57,369,277,562,765,626,777,713,808
25.52,22.45,40.57,369,277,562,765,626,777,713,808
25.52,22.45,40.57,369,277,562,765,626,777,713,808
25.52,22.45,40.57,369,277,562,765,626,777,713,808
25.61,22.45,40.57,367,276,559,763,628,779,714,809
25.7,22.45,40.57,369,278,562,765,626,776,713,809
25.81,22.45,40.57,366,275,562,766,627,779,714,808
25.9,22.45,40.57,368,277,562,764,626,777,714,809
26,22.45,40.57,367,276,561,764,626,777,713,808
26.11,22.46,40.57,366,276,563,766,626,778,712,807
26.21,22.46,40.57,369,276,562,766,627,779,714,808
26.31,22.46,40.57,367,275,561,766,627,778,714,808
26.4,22.46,40.57,366,277,563,766,627,777,712,807
26.4,22.46,40.57,366,277,563,766,627,777,712,807
26.4,22.46,40.57,366,277,563,766,627,777,712,807
26.91,22.46,40.57,369,278,562,765,626,776,711,807
26.91,22.46,40.57,369,278,562,765,626,776,711,807
26.91,22.46,40.57,369,278,562,765,626,776,711,807
27,22.46,40.57,367,276,563,766,627,778,713,808
27.1,22.44,40.57,367,276,563,766,626,777,713,807
27.2,22.44,40.57,368,278,561,763,627,778,713,809
27.3,22.44,40.57,368,277,561,764,627,777,713,808
27.41,22.44,40.57,366,276,562,766,627,778,713,808
27.51,22.44,40.57,367,276,562,766,627,778,713,807
27.61,22.44,40.57,367,276,563,766,626,777,712,806
27.7,22.44,40.57,367,276,562,766,626,777,712,806
27.8,22.44,40.57,366,277,563,766,627,777,712,805
27.91,22.44,40.57,370,277,561,763,627,777,713,808
27.99,22.44,40.57,369,278,561,764,624,776,714,810
28.1,22.46,40.57,369,279,563,765,625,776,712,807
28.2,22.46,40.57,368,277,563,766,626,777,711,806
28.3,22.46,40.57,369,278,562,765,626,776,712,807
28.4,22.46,40.57,371,277,560,762,625,777,714,809
28.5,22.46,40.57,369,277,560,762,627,779,714,808
28.6,22.46,40.57,370,276,560,764,627,778,713,807
28.7,22.46,40.57,368,277,561,764,626,777,713,808
28.8,22.46,40.57,367,277,562,764,626,777,713,808
28.8,22.46,40.57,367,277,562,764,626,777,713,808
28.8,22.46,40.57,367,277,562,764,626,777,713,808
29.32,22.44,40.56,369,278,562,764,625,776,712,807
29.32,22.44,40.56,369,278,562,764,625,776,712,807
29.32,22.44,40.56,369,278,562,764,625,776,712,807
29.4,22.44,40.56,368,277,560,762,627,779,713,807
29.5,22.44,40.56,368,278,562,764,625,776,712,808
29.6,22.44,40.56,369,278,561,764,625,776,712,808
29.7,22.44,40.56,369,278,561,764,625,776,712,808
29.8,22.44,40.56,368,277,559,762,627,779,712,807
29.9,22.44,40.56,368,277,560,762,627,779,713,807
30,22.44,40.56,370,278,561,762,626,778,713,808
30.1,22.45,40.57,369,277,560,764,626,777,713,808
30.2,22.45,40.57,368,278,561,764,626,777,713,807
30.3,22.45,40.57,368,277,561,763,626,778,712,807
30.4,22.45,40.57,368,277,560,764,627,777,712,807
30.5,22.45,40.57,367,276,562,765,626,776,712,808
30.6,22.45,40.57,368,277,561,763,626,778,713,807
30.7,22.45,40.57,369,278,561,764,625,775,712,807
30.8,22.45,40.57,368,276,560,764,627,778,712,806
30.9,22.45,40.57,368,277,561,764,626,777,712,807
31,22.45,40.57,368,277,560,763,625,777,714,808
31.11,22.45,40.57,370,277,560,762,625,778,714,808
31.2,22.44,40.57,369,277,560,763,628,778,713,807
31.3,22.44,40.57,369,278,561,762,626,778,713,808
31.4,22.44,40.57,368,278,562,763,625,777,713,808
31.5,22.44,40.57,369,277,560,763,627,777,711,806
31.6,22.44,40.57,368,277,560,763,627,778,711,806
31.7,22.44,40.57,369,278,561,763,625,775,714,808
31.8,22.44,40.57,371,278,562,763,624,775,714,809
31.9,22.44,40.57,370,277,560,762,627,779,713,807
32,22.44,40.57,370,277,561,764,626,777,712,807
32.1,22.44,40.57,369,277,560,763,626,777,712,807
32.2,22.42,40.56,368,277,561,763,626,777,712,807
32.3,22.42,40.56,367,277,559,762,627,778,712,806
32.4,22.42,40.56,370,278,561,764,625,777,713,807
32.5,22.42,40.56,368,278,560,762,625,777,713,807
32.6,22.42,40.56,367,277,560,762,627,778,712,806
32.7,22.42,40.56,370,276,560,761,627,778,712,806
32.8,22.42,40.56,367,277,559,762,628,778,711,806
32.9,22.42,40.56,369,277,560,762,626,778,713,807
33,22.42,40.56,369,277,560,763,626,777,711,807
33.1,22.42,40.56,367,276,561,763,626,777,712,807
33.2,22.44,40.57,367,277,561,764,626,777,711,805
33.3,22.44,40.57,368,277,560,762,628,778,712,806
33.41,22.44,40.57,367,277,561,764,626,777,711,805
33.49,22.44,40.57,368,276,562,765,626,777,710,806
33.59,22.44,40.57,368,276,559,762,627,778,712,805
33.7,22.44,40.57,368,277,561,763,626,777,712,807
33.8,22.44,40.57,367,277,561,764,625,776,712,807
33.89,22.44,40.57,367,277,561,764,625,775,712,807
33.99,22.44,40.57,367,276,561,764,627,777,710,805
34.1,22.44,40.57,368,278,560,762,626,777,712,806
34.2,22.44,40.57,367,276,562,765,625,776,711,806
34.29,22.44,40.57,368,277,560,762,626,778,712,806
34.39,22.44,40.57,368,277,560,763,626,777,711,807
34.5,22.44,40.57,370,277,561,763,626,777,712,806
34.59,22.44,40.57,367,277,562,763,626,777,711,806
34.69,22.44,40.57,367,276,560,764,626,777,711,804
34.79,22.44,40.57,366,276,562,765,626,776,711,806
34.9,22.44,40.57,369,277,561,764,626,777,712,806
34.99,22.44,40.57,368,277,562,764,625,776,712,807
35.09,22.44,40.57,369,277,562,764,625,776,712,807
35.21,22.44,40.56,368,277,561,763,626,777,712,806
35.3,22.44,40.56,368,277,561,764,625,776,712,807
35.39,22.44,40.56,367,277,560,763,626,776,711,806
35.5,22.44,40.56,368,277,559,762,627,778,710,805
35.6,22.44,40.56,369,278,561,763,625,776,712,806
35.69,22.44,40.56,366,276,562,764,625,776,710,805
35.79,22.44,40.56,368,277,560,763,625,776,711,806
35.89,22.44,40.56,369,277,560,763,625,776,711,805
35.99,22.44,40.56,367,278,561,762,626,776,711,805
36.1,22.44,40.56,367,277,561,763,625,776,712,806
36.19,22.45,40.56,367,276,560,764,626,777,710,804
36.3,22.45,40.56,368,277,561,763,625,776,711,806
36.4,22.45,40.56,367,277,560,763,625,775,712,806
36.5,22.45,40.56,369,277,561,763,625,776,711,806
36.6,22.45,40.56,367,277,560,763,625,776,711,806
36.7,22.45,40.56,368,277,560,762,625,776,710,805
36.8,22.45,40.56,368,278,559,762,626,777,711,804
36.9,22.45,40.56,370,277,561,763,625,776,712,805
36.99,22.45,40.56,368,278,560,762,626,777,711,805
37.09,22.45,40.56,368,277,561,763,624,776,711,806
37.2,22.45,40.56,367,277,561,763,625,776,711,804
37.31,22.44,40.56,368,278,560,761,626,777,711,804
37.41,22.44,40.56,368,277,560,762,626,777,710,804
37.51,22.44,40.56,367,277,560,763,625,776,711,805
37.6,22.44,40.56,368,277,561,762,625,776,711,805
37.71,22.44,40.56,368,277,560,762,625,776,711,805
37.8,22.44,40.56,367,277,561,763,625,776,711,805
37.9,22.44,40.56,368,277,560,762,626,776,710,804
38,22.44,40.56,367,277,560,762,626,776,710,804
38.1,22.44,40.56,369,277,561,763,625,776,710,805
38.21,22.44,40.56,367,277,561,763,625,776,711,805
38.31,22.45,40.57,367,277,561,763,626,776,711,805
38.41,22.45,40.57,368,277,560,762,626,777,710,805
38.51,22.45,40.57,368,277,560,762,626,776,710,805
38.61,22.45,40.57,368,278,560,762,626,776,710,804
38.71,22.45,40.57,367,277,560,763,625,776,710,805
38.81,22.45,40.57,370,277,560,762,625,776,710,805
38.9,22.45,40.57,367,278,561,763,625,776,710,805
39,22.45,40.57,368,278,560,763,625,776,711,805
39.1,22.45,40.57,367,276,560,762,626,776,710,804
39.2,22.45,40.57,367,277,561,762,625,776,711,805
39.3,22.45,40.6,370,278,561,762,625,776,710,805
39.4,22.45,40.6,367,277,561,763,625,775,711,805
39.5,22.45,40.6,370,277,561,762,626,776,710,804
39.6,22.45,40.6,367,278,560,762,626,776,710,804
39.7,22.45,40.6,367,277,561,763,625,776,710,804
39.8,22.45,40.6,369,277,561,763,625,776,711,804
39.9,22.45,40.6,367,277,560,762,625,776,711,805
40.01,22.45,40.6,367,277,562,763,625,776,710,805
40.1,22.45,40.6,368,277,561,762,625,776,711,804
40.2,22.45,40.6,368,277,561,762,625,776,710,804
40.3,22.44,40.56,368,277,561,762,625,776,710,805
40.41,22.44,40.56,368,278,561,762,625,776,711,805
40.5,22.44,40.56,367,277,560,763,625,776,710,804
40.6,22.44,40.56,367,277,560,762,626,776,710,804
40.7,22.44,40.56,368,277,561,762,625,776,709,804
40.8,22.44,40.56,367,277,561,762,625,776,710,804
40.9,22.44,40.56,368,277,560,762,626,776,710,804
41,22.44,40.56,368,277,560,763,625,776,710,804
41.1,22.44,40.56,370,277,561,762,625,776,710,805
41.21,22.44,40.56,368,277,560,762,626,776,710,804
41.31,22.45,40.57,369,278,561,762,625,776,710,805
41.41,22.45,40.57,368,278,560,762,625,775,710,804
41.51,22.45,40.57,368,277,560,761,625,776,710,804
41.61,22.45,40.57,367,277,560,762,625,776,710,804
41.71,22.45,40.57,367,278,561,762,625,775,710,804
41.8,22.45,40.57,367,277,560,762,625,775,710,804
41.9,22.45,40.57,367,278,561,762,625,775,710,804
42,22.45,40.57,367,277,560,762,625,775,710,804
42.1,22.45,40.57,367,277,561,762,624,775,710,804
42.2,22.45,40.57,367,277,560,762,625,775,710,804
42.3,22.45,40.57,367,277,560,761,625,776,710,803
42.4,22.45,40.57,367,277,560,762,625,775,710,804
42.5,22.45,40.57,367,278,560,761,624,775,710,804
42.6,22.45,40.57,369,278,561,762,624,775,710,804
42.7,22.45,40.57,367,277,560,762,624,775,709,804
42.8,22.45,40.57,367,277,560,761,626,776,710,803
42.9,22.45,40.57,367,278,561,762,624,776,710,804
43,22.45,40.57,367,277,561,762,625,775,709,803
43.1,22.45,40.57,367,278,560,761,625,775,710,803
43.2,22.45,40.57,369,277,560,762,625,776,710,803
43.3,22.45,40.57,367,277,560,762,624,775,710,804
43.4,22.45,40.57,367,277,560,761,625,776,709,804
43.5,22.45,40.57,367,277,560,762,625,776,710,804
43.6,22.45,40.57,368,277,560,762,625,775,709,803
43.7,22.45,40.57,368,277,560,761,625,775,710,804
43.8,22.45,40.57,367,278,561,762,624,776,710,804
43.9,22.45,40.57,368,277,561,761,624,775,710,803
44,22.45,40.57,368,277,560,761,625,775,710,803
44.1,22.45,40.57,367,277,561,762,624,775,710,804
44.2,22.45,40.57,367,277,561,761,624,775,710,804
44.3,22.45,40.57,367,277,561,762,625,775,710,803
44.4,22.44,40.57,367,277,560,762,625,775,709,803
44.5,22.44,40.57,368,278,560,761,624,775,709,804
44.61,22.44,40.57,369,277,561,761,625,775,710,803
44.7,22.44,40.57,368,277,560,761,625,775,709,803
44.8,22.44,40.57,367,277,560,761,625,775,710,803
44.9,22.44,40.57,367,277,561,761,624,775,709,803
45,22.44,40.57,367,277,560,761,624,775,710,804
45.11,22.44,40.57,367,278,560,761,624,775,709,803
45.21,22.44,40.57,367,277,560,761,624,775,709,803
45.31,22.44,40.57,366,277,560,762,625,776,710,803
45.41,22.45,40.57,367,278,561,761,624,775,710,803
45.5,22.45,40.57,367,277,561,761,625,776,709,803
45.61,22.45,40.57,367,277,560,762,624,775,709,804
45.69,22.45,40.57,367,278,560,761,625,775,709,803
45.81,22.45,40.57,367,277,560,761,624,775,709,803
45.91,22.45,40.57,367,277,561,761,624,775,709,803
46.01,22.45,40.57,367,277,560,761,625,775,710,803
46.09,22.45,40.57,367,277,560,761,625,775,709,803
46.21,22.45,40.57,367,278,560,761,625,775,710,803
46.29,22.45,40.57,368,278,560,761,624,775,710,803
46.41,22.46,40.6,367,277,560,761,624,775,709,803
46.51,22.46,40.6,367,278,560,761,624,775,709,803
46.61,22.46,40.6,367,278,561,761,624,775,709,803
46.71,22.46,40.6,367,277,561,761,624,775,709,803
46.81,22.46,40.6,368,277,560,761,624,775,710,803
46.89,22.46,40.6,368,277,561,761,625,774,709,803
47.01,22.46,40.6,368,277,561,761,624,775,710,803
47.11,22.46,40.6,367,278,561,761,624,775,709,804
47.2,22.46,40.6,367,277,560,761,625,775,709,803
47.31,22.46,40.6,367,277,560,761,624,775,709,803
47.41,22.46,40.57,367,277,560,761,624,775,709,803
47.51,22.46,40.57,368,278,560,761,624,775,709,803
47.61,22.46,40.57,367,277,560,760,624,775,709,803
47.7,22.46,40.57,367,277,561,761,625,775,709,803
47.81,22.46,40.57,367,278,560,761,625,774,709,803
47.91,22.46,40.57,368,277,560,761,624,775,709,802
48.01,22.46,40.57,369,277,560,761,624,775,709,803
48.11,22.46,40.57,367,277,560,761,624,775,709,803
48.21,22.46,40.57,367,277,560,761,625,775,709,803
48.3,22.46,40.57,368,278,560,760,624,775,709,803
48.4,22.46,40.57,367,278,560,760,624,775,708,803
48.51,22.46,40.57,367,278,560,761,624,775,709,802
48.6,22.46,40.57,368,277,560,760,624,774,709,803
48.7,22.46,40.57,369,277,561,761,624,775,709,803
48.81,22.46,40.57,367,278,561,761,625,774,709,803
48.91,22.46,40.57,367,277,560,761,624,775,709,803
49,22.46,40.57,367,278,560,761,624,775,709,802
49.1,22.46,40.57,367,277,560,761,624,775,709,803
49.2,22.46,40.57,367,278,561,761,624,775,709,803
49.31,22.46,40.57,367,277,560,761,624,775,708,802
49.41,22.45,40.57,369,277,560,760,625,775,709,803
49.51,22.45,40.57,367,277,560,760,624,775,708,803
49.59,22.45,40.57,369,277,560,760,624,774,709,803
49.71,22.45,40.57,367,278,560,759,624,775,708,803
49.81,22.45,40.57,367,277,561,760,624,775,708,802
49.91,22.45,40.57,367,278,560,761,624,774,709,802
50.01,22.45,40.57,367,277,560,761,625,775,709,803
50.11,22.45,40.57,368,277,560,760,625,775,709,803
50.21,22.45,40.57,366,278,560,760,624,774,709,803
50.31,22.45,40.57,368,278,560,760,624,774,709,803
50.41,22.45,40.57,367,277,560,760,624,775,709,802
50.49,22.45,40.6,366,278,560,760,624,775,709,803
50.61,22.45,40.6,369,278,560,760,624,775,708,801
50.71,22.45,40.6,369,277,560,760,624,774,708,803
50.81,22.45,40.6,369,278,560,760,624,775,709,802
50.91,22.45,40.6,366,277,560,760,624,774,709,802
51.01,22.45,40.6,367,277,560,761,624,774,709,802
51.11,22.45,40.6,366,277,560,760,624,775,709,802
51.2,22.45,40.6,367,277,560,760,624,774,708,802
51.3,22.45,40.6,367,277,560,760,624,775,709,802
51.41,22.45,40.6,367,277,560,760,625,774,709,802
51.49,22.45,40.57,366,277,560,759,624,774,708,802
51.61,22.45,40.57,367,277,561,760,624,774,708,802
51.71,22.45,40.57,366,278,560,760,624,774,708,802
51.81,22.45,40.57,366,278,560,760,624,774,708,802
51.91,22.45,40.57,367,277,560,760,624,774,708,802
52.01,22.45,40.57,367,277,561,760,624,774,708,802
52.1,22.45,40.57,367,277,560,760,624,774,708,802
52.21,22.45,40.57,367,278,560,759,624,775,708,802
52.31,22.45,40.57,366,277,559,760,624,774,708,801
52.41,22.45,40.57,368,277,560,760,624,774,708,802
52.51,22.45,40.57,366,277,560,760,624,774,708,801
