"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
11.7,20.86,36.49,310,270,506,566,534,653,585,671
11.8,20.86,36.49,308,269,506,566,534,654,585,672
11.9,20.86,36.49,309,269,504,566,534,653,585,671
12,20.86,36.49,309,269,505,565,533,653,585,672
12.1,20.87,36.48,309,270,505,566,533,654,585,671
12.2,20.87,36.48,309,269,505,566,534,654,585,672
12.3,20.87,36.48,309,269,506,566,533,653,585,672
12.4,20.87,36.48,309,269,505,566,533,653,586,672
12.5,20.87,36.48,310,271,505,566,533,653,585,671
12.6,20.87,36.48,309,271,504,566,533,653,585,671
12.7,20.87,36.48,308,269,505,566,533,653,586,672
12.8,20.87,36.48,309,269,506,566,533,653,585,672
12.9,20.87,36.48,308,269,505,566,533,653,585,672
13,20.87,36.48,308,269,505,566,534,654,585,672
13.1,20.87,36.49,308,270,505,566,534,653,585,671
13.2,20.87,36.49,309,269,505,566,533,654,585,672
13.3,20.87,36.49,311,269,505,566,533,654,586,672
13.4,20.87,36.49,308,269,504,566,533,653,585,672
13.5,20.87,36.49,309,270,506,566,533,654,585,672
13.6,20.87,36.49,309,269,505,566,533,654,585,672
13.7,20.87,36.49,308,269,505,566,533,654,585,672
13.8,20.87,36.49,308,270,505,566,534,653,585,672
13.9,20.87,36.49,311,271,504,566,533,652,584,672
14,20.87,36.49,310,271,504,566,533,653,585,671
14.1,20.86,36.48,311,271,504,566,533,653,585,672
14.2,20.86,36.48,311,268,505,567,534,654,585,672
14.3,20.86,36.48,309,270,505,566,533,654,585,672
14.4,20.86,36.48,308,269,505,566,533,654,585,672
14.5,20.86,36.48,308,269,505,567,534,654,586,672
14.6,20.86,36.48,308,268,505,567,533,654,586,672
14.7,20.86,36.48,309,269,504,567,533,654,585,673
14.8,20.86,36.48,308,270,505,567,533,654,585,672
14.9,20.86,36.48,308,270,505,567,533,654,585,672
15,20.86,36.48,309,269,505,567,534,654,586,673
15.1,20.86,36.48,308,269,505,567,533,654,585,673
15.2,20.88,36.45,309,270,505,566,533,653,585,672
15.3,20.88,36.45,309,270,505,567,534,654,585,672
15.4,20.88,36.45,312,272,504,566,533,653,585,672
15.5,20.88,36.45,311,272,504,566,533,653,584,671
15.6,20.88,36.45,311,271,505,566,533,653,585,672
15.7,20.88,36.45,309,270,505,567,534,654,585,672
15.8,20.88,36.45,309,269,505,567,533,654,586,672
15.9,20.88,36.45,308,269,505,567,533,654,586,673
16.01,20.88,36.45,311,271,504,566,533,653,585,672
16.1,20.88,36.45,308,270,505,567,533,654,585,672
16.2,20.87,36.45,309,269,505,567,534,654,585,673
16.3,20.87,36.45,309,269,505,567,534,654,586,672
16.41,20.87,36.45,309,270,505,567,533,654,585,672
16.51,20.87,36.45,309,270,505,567,534,653,585,672
16.6,20.87,36.45,309,269,504,567,533,654,585,672
16.7,20.87,36.45,312,272,504,567,533,653,584,672
16.8,20.87,36.45,312,272,504,566,534,653,584,672
16.9,20.87,36.45,312,271,504,566,533,653,585,672
17,20.87,36.45,314,271,504,567,533,653,585,672
17.1,20.87,36.45,308,268,505,567,534,655,586,673
17.2,20.87,36.49,309,270,505,567,534,653,585,673
17.31,20.87,36.49,312,272,504,566,533,653,585,672
17.4,20.87,36.49,309,269,505,567,533,654,585,672
17.5,20.87,36.49,308,269,504,567,534,654,586,673
17.61,20.87,36.49,312,271,504,566,533,653,585,672
17.7,20.87,36.49,310,270,504,568,534,654,585,673
17.8,20.87,36.49,309,269,504,568,534,655,585,673
17.9,20.87,36.49,309,269,505,568,534,655,586,673
18.01,20.87,36.49,309,269,505,567,534,654,586,673
18.11,20.87,36.49,310,270,505,568,533,654,586,673
18.2,20.88,36.49,310,271,504,567,533,653,585,672
18.3,20.88,36.49,312,271,503,567,533,653,585,671
18.4,20.88,36.49,312,272,503,566,533,653,585,671
18.5,20.88,36.49,309,269,504,567,534,654,586,672
18.61,20.88,36.49,309,269,504,567,534,655,585,673
18.7,20.88,36.49,309,270,504,568,533,655,585,673
18.81,20.88,36.49,313,272,503,567,533,653,585,672
18.91,20.88,36.49,312,272,504,567,533,653,584,672
19.01,20.88,36.49,312,271,503,566,533,653,584,671
19.11,20.88,36.49,309,270,505,567,533,654,585,673
19.21,20.88,36.48,309,269,505,568,533,655,585,673
19.31,20.88,36.48,309,270,504,567,533,654,586,672
19.41,20.88,36.48,308,269,505,567,533,655,586,673
19.5,20.88,36.48,309,270,504,568,534,655,585,673
19.6,20.88,36.48,310,270,504,567,534,654,585,672
19.62,20.88,36.48,312,271,503,567,532,654,584,672
19.62,20.88,36.48,312,271,503,567,532,654,584,672
20.13,20.88,36.48,312,272,503,567,532,653,584,672
20.13,20.88,36.48,312,272,503,567,532,653,584,672
20.13,20.88,36.48,312,272,503,567,532,653,584,672
20.19,20.88,36.48,309,269,504,567,534,654,585,673
20.3,20.89,36.45,311,269,504,567,534,654,586,673
20.4,20.89,36.45,309,269,504,567,534,655,585,673
20.51,20.89,36.45,312,271,503,566,532,653,584,672
20.6,20.89,36.45,310,270,504,567,533,654,585,672
20.7,20.89,36.45,309,269,504,568,534,655,586,673
20.8,20.89,36.45,310,270,504,568,534,655,586,673
20.9,20.89,36.45,311,270,504,567,533,654,586,673
21,20.89,36.45,312,271,503,566,532,653,584,672
21.1,20.89,36.45,313,271,503,567,533,653,585,672
21.2,20.89,36.45,312,271,502,566,532,653,584,671
21.3,20.88,36.45,312,271,502,566,532,652,584,671
21.4,20.88,36.45,311,271,504,568,533,654,585,673
21.5,20.88,36.45,310,271,503,568,533,655,586,673
21.6,20.88,36.45,309,269,504,568,534,654,586,673
21.7,20.88,36.45,310,270,504,568,534,654,586,673
21.8,20.88,36.45,309,270,503,568,534,655,585,673
21.9,20.88,36.45,310,271,504,567,534,654,585,673
22,20.88,36.45,310,271,504,567,534,654,585,673
22.1,20.88,36.45,309,270,504,568,534,654,586,673
22.2,20.88,36.45,309,269,504,568,534,655,586,673
22.3,20.88,36.45,310,269,504,568,534,655,586,674
22.4,20.88,36.45,309,269,504,568,534,655,585,673
22.5,20.88,36.45,311,271,503,568,534,654,585,673
22.6,20.88,36.45,312,271,502,567,532,653,584,672
22.7,20.88,36.45,312,271,502,566,532,652,584,671
22.8,20.88,36.45,311,271,502,565,532,652,584,671
22.9,20.88,36.45,313,271,503,567,534,653,585,672
23,20.88,36.45,310,270,504,568,534,655,586,673
23.1,20.88,36.45,309,270,504,568,534,655,586,673
23.2,20.88,36.45,310,270,504,568,533,654,585,673
23.3,20.88,36.42,310,271,503,567,534,654,585,673
23.4,20.88,36.42,312,270,503,567,534,654,585,673
23.5,20.88,36.42,310,271,504,568,534,654,586,674
23.6,20.88,36.42,311,269,503,568,534,655,586,673
23.7,20.88,36.42,309,271,504,568,533,655,586,674
23.8,20.88,36.42,312,271,503,567,533,654,585,673
23.9,20.88,36.42,311,271,504,568,533,654,585,673
24,20.88,36.42,311,271,503,568,534,654,585,673
24.1,20.88,36.42,313,271,502,566,532,652,584,671
24.2,20.88,36.42,311,271,501,565,532,652,584,670
24.3,20.89,36.45,312,271,502,567,532,652,584,671
24.4,20.89,36.45,313,271,502,567,532,653,584,672
24.5,20.89,36.45,312,271,503,568,534,654,586,673
24.6,20.89,36.45,309,271,503,568,534,654,586,673
24.7,20.89,36.45,309,270,504,568,534,655,586,674
24.8,20.89,36.45,311,270,504,567,534,654,586,673
24.9,20.89,36.45,310,271,503,568,534,654,585,673
25,20.89,36.45,310,270,503,567,533,654,586,673
25.1,20.89,36.45,310,269,504,568,534,655,585,673
25.2,20.89,36.45,311,271,504,567,534,654,585,672
25.3,20.88,36.42,311,271,503,568,533,654,585,673
25.4,20.88,36.42,311,271,503,567,533,655,585,673
25.5,20.88,36.42,312,270,501,565,532,652,584,671
25.6,20.88,36.42,313,270,501,565,531,652,583,670
25.7,20.88,36.42,311,270,502,565,531,651,583,671
25.8,20.88,36.42,312,271,501,566,532,653,583,671
25.9,20.88,36.42,310,271,503,568,534,655,585,673
26,20.88,36.42,310,271,503,568,533,655,585,673
26.1,20.88,36.42,312,271,502,567,532,653,585,672
26.2,20.88,36.42,312,271,502,567,533,654,584,672
26.3,20.88,36.49,313,271,503,567,533,654,585,672
26.41,20.88,36.49,312,270,501,566,532,652,583,670
26.51,20.88,36.49,311,271,503,568,534,655,585,673
26.61,20.88,36.49,311,271,503,568,533,655,585,673
26.69,20.88,36.49,312,271,500,565,531,651,585,675
26.81,20.88,36.49,311,271,503,568,533,654,585,673
26.91,20.88,36.49,312,271,502,568,533,655,585,673
26.99,20.88,36.49,311,271,503,568,534,655,585,673
27.09,20.88,36.49,313,271,503,568,534,654,585,673
27.21,20.88,36.49,312,272,503,568,533,655,585,673
27.31,20.88,36.42,312,271,502,567,533,654,585,672
27.39,20.88,36.42,312,271,503,568,534,655,585,673
27.5,20.88,36.42,312,271,503,568,533,654,585,673
27.61,20.88,36.42,313,270,500,564,530,651,587,676
27.71,20.88,36.42,311,270,500,564,531,651,586,676
27.79,20.88,36.42,312,271,502,566,532,653,584,672
27.89,20.88,36.42,312,271,501,567,532,653,584,671
28.01,20.88,36.42,312,272,503,567,533,654,585,673
28.11,20.88,36.42,312,271,503,567,534,654,585,673
28.21,20.88,36.42,312,271,503,567,533,654,585,673
28.31,20.88,36.42,312,271,503,567,533,654,585,673
28.41,20.87,36.38,312,272,503,568,534,655,586,673
28.51,20.87,36.38,311,271,503,568,533,654,585,673
28.61,20.87,36.38,312,271,502,566,532,653,584,672
28.71,20.87,36.38,312,272,503,568,533,654,585,673
28.81,20.87,36.38,312,271,502,567,533,654,585,673
28.91,20.87,36.38,312,272,503,568,533,654,585,673
29.01,20.87,36.38,311,270,499,564,531,653,587,676
29.09,20.87,36.38,312,271,501,567,532,653,585,673
29.21,20.87,36.38,311,269,499,564,532,655,587,675
29.31,20.87,36.38,310,269,499,564,531,653,587,675
29.41,20.87,36.42,312,271,502,567,533,654,584,672
29.49,20.87,36.42,311,270,500,564,530,652,587,675
29.61,20.87,36.42,312,271,503,567,533,654,585,672
29.71,20.87,36.42,312,272,503,568,533,654,585,672
29.81,20.87,36.42,312,271,503,567,533,654,585,673
29.91,20.87,36.42,311,271,502,568,533,655,585,673
30.01,20.87,36.42,312,271,502,567,533,654,584,672
30.11,20.87,36.42,312,271,502,567,533,654,584,673
30.21,20.87,36.42,313,271,502,567,533,654,585,673
30.31,20.87,36.42,312,271,502,567,534,654,585,672
30.41,20.86,36.38,312,272,502,568,533,654,585,672
30.51,20.86,36.38,311,270,500,564,531,651,584,675
30.6,20.86,36.38,312,271,502,567,534,655,585,673
30.71,20.86,36.38,310,269,499,563,533,656,587,675
30.81,20.86,36.38,309,268,502,567,533,654,585,673
30.91,20.86,36.38,312,271,500,565,532,653,583,671
31.01,20.86,36.38,312,271,502,568,533,654,585,673
31.11,20.86,36.38,312,271,502,567,533,654,585,672
31.19,20.86,36.38,310,270,499,563,534,656,587,675
31.3,20.86,36.38,312,271,501,567,533,654,584,672
31.41,20.88,36.35,314,270,501,566,533,653,584,672
31.51,20.88,36.35,315,271,502,567,533,653,584,673
31.6,20.88,36.35,310,269,500,566,534,655,585,673
31.71,20.88,36.35,315,271,501,567,533,654,585,673
31.81,20.88,36.35,312,271,501,566,532,653,584,672
31.91,20.88,36.35,312,270,501,566,532,653,584,671
32.01,20.88,36.35,312,270,501,566,532,653,584,672
32.11,20.88,36.35,309,269,500,566,533,655,585,674
32.21,20.88,36.35,309,268,502,567,533,655,585,673
32.31,20.88,36.35,310,269,499,564,532,655,587,675
32.41,20.87,36.35,312,271,502,567,533,654,585,673
32.51,20.87,36.35,312,271,502,567,533,654,584,672
32.61,20.87,36.35,312,271,501,567,532,654,584,672
32.71,20.87,36.35,314,271,502,566,533,654,584,672
32.81,20.87,36.35,312,271,501,567,533,654,585,672
32.91,20.87,36.35,312,271,501,567,532,653,584,672
33.01,20.87,36.35,312,270,501,566,532,653,584,672
33.11,20.87,36.35,312,271,502,567,532,653,585,672
33.21,20.87,36.35,314,271,501,567,533,654,584,673
33.29,20.87,36.35,312,271,501,567,533,654,584,672
33.41,20.88,36.35,310,269,499,564,533,655,587,675
33.51,20.88,36.35,312,271,500,565,532,653,585,675
33.61,20.88,36.35,309,268,501,567,533,654,584,673
33.71,20.88,36.35,310,270,500,566,533,653,584,673
33.81,20.88,36.35,311,270,500,565,531,652,583,671
33.91,20.88,36.35,312,270,501,566,533,654,584,672
34.01,20.88,36.35,312,270,501,566,532,653,584,672
34.11,20.88,36.35,312,271,502,567,532,653,584,672
34.21,20.88,36.35,312,270,500,565,531,652,583,671
34.31,20.88,36.35,311,271,501,566,532,653,584,671
34.41,20.88,36.35,312,270,501,566,532,653,584,672
34.51,20.88,36.28,314,271,501,566,532,653,584,672
34.61,20.88,36.28,312,270,501,566,532,653,584,672
34.71,20.88,36.28,312,270,501,566,532,654,584,672
34.81,20.88,36.28,311,270,500,565,531,652,583,671
34.91,20.88,36.28,311,270,499,565,531,651,584,673
35.01,20.88,36.28,310,270,501,566,532,654,584,673
35.11,20.88,36.28,311,270,501,565,531,653,587,676
35.21,20.88,36.28,310,269,499,565,533,655,586,674
35.31,20.88,36.28,310,268,499,566,534,655,586,674
35.41,20.88,36.28,311,270,501,566,532,653,584,672
35.51,20.87,36.28,313,270,501,566,532,654,584,672
35.61,20.87,36.28,312,271,501,566,532,653,584,672
35.71,20.87,36.28,311,270,500,565,532,652,583,671
35.79,20.87,36.28,311,270,501,565,532,652,583,671
35.91,20.87,36.28,312,271,500,566,532,653,584,672
36.01,20.87,36.28,311,270,500,565,532,653,584,672
36.09,20.87,36.28,312,271,501,566,532,653,584,672
36.21,20.87,36.28,311,270,500,565,531,652,583,671
36.31,20.87,36.28,311,270,501,565,531,652,583,671
36.41,20.87,36.28,311,269,498,563,533,655,586,674
36.51,20.88,36.25,311,270,500,565,532,653,586,675
36.61,20.88,36.25,311,270,499,564,532,654,586,675
36.71,20.88,36.25,311,271,501,565,531,652,586,675
36.81,20.88,36.25,311,270,500,565,532,653,584,671
36.91,20.88,36.25,311,270,500,566,532,653,584,672
37.01,20.88,36.25,311,270,501,566,532,652,583,671
37.11,20.88,36.25,311,270,500,565,532,652,583,671
37.21,20.88,36.25,312,271,500,565,531,653,583,671
37.3,20.88,36.25,313,270,500,565,531,653,586,675
37.41,20.88,36.25,311,270,500,566,532,654,584,672
37.51,20.88,36.28,313,271,501,566,532,653,584,672
37.59,20.88,36.28,313,270,501,566,532,653,584,672
37.71,20.88,36.28,312,270,500,566,532,653,583,672
37.81,20.88,36.28,311,270,499,565,531,653,583,671
37.91,20.88,36.28,310,269,500,566,533,654,584,673
38,20.88,36.28,312,270,500,565,532,653,583,672
38.1,20.88,36.28,312,270,500,566,532,653,583,672
38.2,20.88,36.28,312,270,500,565,532,653,583,672
38.31,20.88,36.28,311,270,500,565,531,652,583,671
38.4,20.88,36.28,311,270,500,565,532,652,584,672
38.5,20.88,36.28,311,269,500,565,531,652,584,673
38.6,20.88,36.28,311,270,499,564,531,653,583,672
38.7,20.88,36.28,310,269,499,564,533,655,586,674
38.8,20.88,36.28,311,270,498,563,533,655,585,674
38.91,20.88,36.28,311,270,500,566,531,653,583,671
39.01,20.88,36.28,310,269,498,563,530,653,587,676
39.11,20.88,36.28,310,270,499,563,530,651,587,677
39.19,20.88,36.28,310,268,498,563,532,655,587,675
39.31,20.88,36.28,310,270,499,565,532,653,587,675
39.39,20.88,36.28,311,270,500,565,531,652,583,671
39.5,20.88,36.28,314,271,500,565,532,653,583,672
39.6,20.88,36.28,312,270,500,565,531,653,584,671
39.7,20.88,36.28,311,270,499,565,532,653,583,671
39.8,20.88,36.28,312,270,499,565,531,653,583,671
39.9,20.88,36.28,311,270,499,565,531,652,583,673
40,20.88,36.28,311,270,499,564,531,652,583,672
40.1,20.88,36.28,311,270,500,565,531,653,583,671
40.2,20.88,36.28,311,269,501,566,532,654,585,673
40.3,20.88,36.28,313,269,499,565,532,655,586,674
40.4,20.88,36.28,309,269,500,566,532,654,585,674
40.5,20.88,36.28,312,269,499,565,533,654,585,673
40.6,20.87,36.25,312,270,499,565,532,653,583,671
40.7,20.87,36.25,310,269,498,563,531,653,587,676
40.8,20.87,36.25,311,269,498,562,531,654,587,676
40.9,20.87,36.25,312,270,500,565,532,653,583,672
41,20.87,36.25,311,270,500,565,531,652,583,671
41.1,20.87,36.25,311,270,499,564,531,652,583,672
41.2,20.87,36.25,311,268,498,563,532,655,587,676
41.3,20.87,36.25,311,270,499,564,531,652,583,672
41.4,20.87,36.25,311,269,499,564,530,652,585,675
41.5,20.87,36.25,312,270,499,564,531,652,584,674
41.6,20.88,36.25,310,270,499,564,532,654,586,675
41.7,20.88,36.25,310,269,499,564,532,654,586,674
41.8,20.88,36.25,311,269,500,565,533,654,586,674
41.9,20.88,36.25,311,269,499,564,533,655,585,674
42,20.88,36.25,312,269,498,563,531,652,586,676
42.1,20.88,36.25,311,269,499,564,531,652,585,675
42.2,20.88,36.25,311,269,498,563,530,651,587,677
42.3,20.88,36.25,311,269,500,564,531,652,584,673
42.4,20.88,36.25,311,269,500,564,531,652,583,672
42.5,20.88,36.25,310,269,498,563,531,651,586,676
42.6,20.88,36.21,310,269,498,563,534,656,587,675
42.7,20.88,36.21,312,269,499,563,530,652,587,676
42.8,20.88,36.21,311,269,498,564,531,652,584,675
42.9,20.88,36.21,310,269,498,563,530,651,587,677
43,20.88,36.21,310,270,498,564,530,651,587,677
43.1,20.88,36.21,311,270,499,564,531,653,586,675
43.2,20.88,36.21,310,269,500,565,532,654,586,674
43.3,20.88,36.21,311,269,499,565,533,654,587,675
43.4,20.88,36.21,311,270,500,564,532,654,586,675
43.5,20.88,36.21,311,269,499,564,532,653,587,676
43.6,20.89,36.21,311,269,498,562,532,655,587,676
43.7,20.89,36.21,310,269,497,563,532,655,587,676
43.8,20.89,36.21,313,270,499,564,531,652,586,675
43.9,20.89,36.21,312,268,501,566,534,655,585,673
44,20.89,36.21,310,270,500,566,532,653,584,673
44.1,20.89,36.21,310,269,498,563,532,655,587,676
44.2,20.89,36.21,310,269,498,563,530,651,587,677
44.3,20.89,36.21,311,269,499,563,530,652,588,677
44.4,20.89,36.21,310,268,497,562,533,656,587,675
44.5,20.89,36.21,310,268,499,566,533,655,585,674
44.61,20.88,36.25,310,269,497,562,533,656,586,675
44.7,20.88,36.25,310,269,499,564,532,654,585,674
44.81,20.88,36.25,310,269,497,563,533,656,587,676
44.91,20.88,36.25,310,269,497,563,532,655,587,675
45.01,20.88,36.25,310,269,498,562,530,652,588,676
45.11,20.88,36.25,312,269,499,564,532,654,586,675
45.19,20.88,36.25,309,269,500,566,532,653,585,673
45.29,20.88,36.25,309,268,500,566,533,655,585,673
45.39,20.88,36.25,309,268,501,566,533,654,585,674
45.51,20.88,36.25,311,270,499,564,531,653,586,675
45.61,20.88,36.21,311,269,499,564,532,654,586,674
45.71,20.88,36.21,310,268,497,562,533,656,587,675
45.81,20.88,36.21,310,268,498,562,532,656,587,675
45.91,20.88,36.21,309,268,497,562,535,656,586,675
46.01,20.88,36.21,309,269,500,565,532,654,584,672
46.11,20.88,36.21,310,269,498,562,532,655,587,675
46.21,20.88,36.21,311,268,500,566,533,655,586,674
46.31,20.88,36.21,309,268,497,564,533,655,586,675
46.41,20.88,36.21,312,269,500,564,532,653,585,674
46.51,20.88,36.21,311,270,499,564,531,653,587,676
46.61,20.88,36.21,311,270,499,564,531,653,586,675
46.71,20.88,36.21,310,269,499,564,532,654,586,675
46.81,20.88,36.21,310,269,499,564,533,654,585,675
46.91,20.88,36.21,310,269,499,565,532,654,586,674
47.01,20.88,36.21,311,269,500,564,532,654,586,675
47.11,20.88,36.21,309,268,501,566,533,655,585,673
47.21,20.88,36.21,310,268,500,566,533,654,585,673
47.3,20.88,36.21,309,268,500,566,533,654,585,673
47.41,20.88,36.21,310,268,499,565,533,655,586,674
47.5,20.88,36.21,310,269,498,564,533,654,585,674
47.6,20.88,36.21,311,269,499,564,532,654,586,675
47.7,20.88,36.21,310,269,499,565,533,654,586,674
47.79,20.88,36.21,310,269,499,564,532,654,586,674
47.89,20.88,36.21,310,269,500,564,532,654,586,675
48.01,20.88,36.21,309,268,500,566,533,655,585,674
48.09,20.88,36.21,310,269,500,565,532,654,585,673
48.2,20.88,36.21,310,270,500,565,532,654,585,674
48.29,20.88,36.21,311,269,499,563,531,654,587,676
48.39,20.88,36.21,311,270,500,565,532,653,584,674
48.5,20.88,36.21,311,270,499,563,532,655,586,674
48.59,20.88,36.21,309,269,501,565,533,654,585,673
48.69,20.88,36.18,312,268,498,564,533,655,586,674
48.81,20.88,36.18,310,269,500,564,532,654,586,674
48.9,20.88,36.18,310,269,498,564,533,655,585,673
48.99,20.88,36.18,311,270,499,564,533,654,586,675
49.09,20.88,36.18,312,270,499,564,533,654,586,675
49.2,20.88,36.18,311,270,500,565,532,654,584,674
49.29,20.88,36.18,311,269,499,564,532,655,586,675
49.4,20.88,36.18,311,269,499,563,532,654,587,676
49.5,20.88,36.18,309,268,500,566,532,654,586,675
49.6,20.88,36.18,311,269,499,564,532,654,586,675
49.7,20.88,36.21,310,270,499,565,532,654,586,675
49.8,20.88,36.21,310,269,499,564,532,655,586,675
49.91,20.88,36.21,312,269,499,564,532,655,586,675
50.01,20.88,36.21,311,270,500,564,532,654,585,675
50.11,20.88,36.21,311,270,500,565,532,653,586,675
50.19,20.88,36.21,311,269,500,564,533,654,587,675
50.31,20.88,36.21,311,269,498,563,534,655,586,675
50.39,20.88,36.21,310,269,498,563,533,655,587,675
50.5,20.88,36.21,310,269,499,565,533,655,586,675
50.59,20.88,36.21,310,269,499,564,532,655,586,675
50.69,20.87,36.14,310,269,499,564,532,655,586,675
50.8,20.87,36.14,310,269,499,564,534,655,585,674
50.9,20.87,36.14,311,269,499,563,531,654,587,676
51,20.87,36.14,311,268,499,564,533,655,586,674
51.1,20.87,36.14,310,268,499,565,533,655,586,675
51.2,20.87,36.14,311,269,498,563,533,655,587,676
51.3,20.87,36.14,311,269,498,563,533,655,586,675
51.4,20.87,36.14,311,269,498,563,533,656,586,675
51.5,20.87,36.14,311,269,498,564,533,655,586,674
51.6,20.87,36.14,311,269,498,564,534,655,586,674
51.7,20.88,36.14,310,269,499,565,532,654,587,676
51.8,20.88,36.14,311,269,499,565,532,654,585,674
51.9,20.88,36.14,310,269,499,564,532,655,586,675
52,20.88,36.14,310,269,499,564,533,655,587,675
52.1,20.88,36.14,310,269,499,565,533,654,587,675
52.2,20.88,36.14,310,269,499,564,533,655,586,675
52.3,20.88,36.14,311,268,498,564,533,655,586,674
52.4,20.88,36.14,311,268,500,565,532,655,585,675
