"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7.4,21.56,38.15,356,289,559,604,627,770,683,783
7.5,21.56,38.15,356,289,558,604,626,770,683,783
7.61,21.56,38.15,358,289,559,604,627,771,684,783
7.7,21.56,38.15,355,290,559,604,626,770,684,783
7.8,21.56,38.15,355,289,559,604,626,770,684,783
7.9,21.56,38.15,356,290,559,604,627,771,684,784
8,21.56,38.15,355,289,558,604,627,770,684,784
8.1,21.56,38.15,356,289,558,604,627,770,684,784
8.2,21.56,38.15,355,289,558,604,627,770,684,783
8.3,21.56,38.15,355,289,558,604,627,770,684,784
8.4,21.55,38.18,356,290,558,604,627,771,684,784
8.5,21.55,38.18,356,289,558,604,627,771,684,784
8.6,21.55,38.18,356,289,558,604,627,770,684,784
8.7,21.55,38.18,355,290,558,604,627,771,684,784
8.8,21.55,38.18,355,289,558,605,627,770,684,784
8.9,21.55,38.18,355,289,559,605,627,771,684,784
9,21.55,38.18,355,289,559,605,627,771,684,784
9.1,21.55,38.18,356,289,559,604,627,771,685,784
9.19,21.55,38.18,356,289,559,604,627,771,685,784
9.31,21.55,38.18,356,289,558,604,627,771,685,784
9.4,21.55,38.11,356,289,558,604,627,771,685,784
9.5,21.55,38.11,356,290,559,604,627,770,685,785
9.61,21.55,38.11,356,289,559,605,627,771,685,784
9.71,21.55,38.11,356,290,559,605,628,771,685,784
9.79,21.55,38.11,356,290,558,605,627,771,685,784
9.9,21.55,38.11,355,289,558,605,627,771,685,784
10,21.55,38.11,356,289,559,605,627,771,685,785
10.09,21.55,38.11,356,290,559,605,627,771,685,784
10.2,21.55,38.11,356,289,559,605,627,771,685,785
10.3,21.55,38.11,356,289,559,605,628,771,685,785
10.41,21.55,38.15,356,290,559,605,627,771,686,784
10.5,21.55,38.15,356,290,559,605,628,771,685,785
10.6,21.55,38.15,356,290,559,605,628,770,685,785
10.7,21.55,38.15,356,290,558,605,627,771,686,785
10.79,21.55,38.15,357,290,559,605,628,771,685,785
10.9,21.55,38.15,356,290,559,605,628,771,685,784
11,21.55,38.15,356,290,559,605,628,771,685,785
11.1,21.55,38.15,358,290,559,605,627,771,685,785
11.2,21.55,38.15,358,290,558,605,627,771,686,785
11.29,21.55,38.15,356,289,558,605,627,771,685,785
11.4,21.55,38.11,356,290,558,605,627,771,686,785
11.5,21.55,38.11,357,290,559,605,627,771,686,785
11.6,21.55,38.11,356,290,558,605,628,771,686,785
11.7,21.55,38.11,356,289,559,605,628,771,686,785
11.8,21.55,38.11,356,290,559,605,627,771,686,785
11.9,21.55,38.11,356,289,558,605,628,771,686,785
12.01,21.55,38.11,357,290,559,605,628,771,686,785
12.1,21.55,38.11,356,290,560,605,628,771,687,785
12.2,21.55,38.11,357,290,559,606,628,772,686,785
12.3,21.55,38.11,357,290,559,606,628,772,686,785
12.4,21.55,38.15,356,290,559,606,628,771,686,785
12.5,21.55,38.15,356,290,559,606,628,771,687,786
12.6,21.55,38.15,356,290,559,606,628,771,686,786
12.71,21.55,38.15,359,290,559,606,629,772,687,786
12.79,21.55,38.15,357,290,559,606,628,772,687,785
12.9,21.55,38.15,358,291,559,606,628,772,686,786
13,21.55,38.15,357,290,560,606,628,772,687,785
13.11,21.55,38.15,357,291,559,606,628,772,687,786
13.2,21.55,38.15,359,290,560,606,629,772,687,785
13.3,21.55,38.15,357,290,559,606,628,772,687,786
13.39,21.55,38.15,357,290,559,606,628,772,687,786
13.51,21.56,38.18,357,290,560,607,629,772,687,787
13.61,21.56,38.18,357,291,559,607,629,772,687,786
13.7,21.56,38.18,356,290,560,607,629,771,687,786
13.8,21.56,38.18,357,290,559,607,629,772,687,787
13.9,21.56,38.18,357,290,559,607,629,772,687,786
13.99,21.56,38.18,358,290,560,606,629,772,687,786
14.09,21.56,38.18,357,291,560,607,629,772,687,786
14.21,21.56,38.18,357,291,560,607,629,772,687,787
14.31,21.56,38.18,358,291,560,607,629,772,687,786
14.39,21.56,38.18,357,291,560,607,630,772,687,786
14.49,21.56,38.15,358,290,560,607,629,772,687,787
14.61,21.56,38.15,357,290,560,607,629,772,688,787
14.71,21.56,38.15,357,291,560,607,629,773,688,787
14.8,21.56,38.15,358,291,559,607,629,772,688,787
14.91,21.56,38.15,358,290,560,607,629,772,687,787
15.01,21.56,38.15,359,290,560,607,630,773,687,787
15.09,21.56,38.15,358,290,561,608,629,773,688,787
15.2,21.56,38.15,357,290,560,608,629,772,688,787
15.3,21.56,38.15,359,290,560,608,629,772,687,787
15.4,21.56,38.15,359,290,560,608,630,773,688,786
15.5,21.54,38.15,358,290,560,608,630,772,688,787
15.6,21.54,38.15,357,290,560,608,630,773,688,787
15.69,21.54,38.15,358,290,561,608,629,773,688,787
15.8,21.54,38.15,358,290,560,608,630,773,687,787
15.9,21.54,38.15,357,290,560,608,630,773,688,787
16,21.54,38.15,357,290,560,608,630,773,688,787
16.1,21.54,38.15,357,291,561,608,630,772,688,787
16.2,21.54,38.15,357,290,560,608,630,773,688,787
16.3,21.54,38.15,357,290,561,608,630,772,688,787
16.4,21.54,38.15,358,291,561,609,630,772,688,787
16.5,21.54,38.18,357,291,561,608,630,773,688,787
16.6,21.54,38.18,360,291,560,608,630,773,688,787
16.7,21.54,38.18,357,290,561,608,630,773,688,787
16.8,21.54,38.18,357,290,560,608,630,773,688,787
16.9,21.54,38.18,357,290,561,608,630,772,688,787
17,21.54,38.18,358,291,560,609,630,772,688,787
17.09,21.54,38.18,357,290,560,609,630,773,688,787
17.2,21.54,38.18,358,290,561,608,630,773,688,786
17.3,21.54,38.18,359,290,560,608,630,772,688,786
17.41,21.54,38.18,357,290,560,608,630,773,688,787
17.51,21.54,38.18,358,290,561,608,631,773,688,787
17.61,21.54,38.18,359,290,560,609,630,773,688,787
17.69,21.54,38.18,357,291,561,609,630,773,688,787
17.81,21.54,38.18,358,290,560,609,630,773,688,787
17.91,21.54,38.18,358,290,560,609,630,773,688,787
18,21.54,38.18,360,291,561,609,631,772,688,787
18.1,21.54,38.18,357,291,560,609,630,773,688,786
18.2,21.54,38.18,357,290,560,609,631,773,688,787
18.3,21.54,38.18,357,290,560,609,630,773,688,787
18.4,21.54,38.18,357,291,560,609,631,773,688,786
18.5,21.54,38.18,357,290,561,610,630,773,688,787
18.6,21.54,38.18,357,290,560,609,631,773,688,787
18.7,21.54,38.18,358,290,560,609,631,773,688,787
18.8,21.54,38.18,357,290,561,609,631,773,688,787
18.9,21.54,38.18,358,291,561,609,631,773,688,787
19,21.54,38.18,357,290,560,609,630,773,688,787
19.1,21.54,38.18,358,290,561,609,631,773,688,787
19.2,21.54,38.18,357,290,560,610,631,773,688,787
19.29,21.54,38.18,358,291,561,610,631,773,688,787
19.41,21.54,38.18,358,290,561,610,631,773,688,787
19.51,21.54,38.18,357,290,561,610,630,773,688,787
19.61,21.53,38.15,358,290,560,610,631,773,688,787
19.71,21.53,38.15,358,291,561,610,631,773,688,787
19.79,21.53,38.15,358,291,560,610,631,773,688,787
19.89,21.53,38.15,358,290,560,609,631,773,688,787
20,21.53,38.15,357,290,561,611,631,773,688,787
20.07,21.53,38.15,359,290,560,610,631,773,688,787
20.07,21.53,38.15,359,290,560,610,631,773,688,787
20.07,21.53,38.15,359,290,560,610,631,773,688,787
20.57,21.54,38.15,358,290,562,610,631,773,688,787
20.57,21.54,38.15,358,290,562,610,631,773,688,787
20.6,21.54,38.15,359,291,560,610,631,774,688,787
20.7,21.54,38.15,358,291,561,611,630,773,688,787
20.8,21.54,38.15,358,290,561,611,631,774,687,786
20.9,21.54,38.15,357,291,560,611,631,774,688,787
21,21.54,38.15,358,291,561,611,631,774,688,786
21.1,21.54,38.15,358,290,561,611,631,773,688,787
21.2,21.54,38.15,360,291,562,611,631,773,688,787
21.3,21.54,38.15,358,290,562,611,631,774,688,787
21.4,21.54,38.15,358,290,560,611,631,773,687,787
21.5,21.54,38.15,359,290,561,611,631,773,688,787
21.61,21.55,38.18,358,290,562,610,631,774,688,787
21.7,21.55,38.18,360,291,561,611,631,773,687,787
21.8,21.55,38.18,358,290,561,611,631,774,687,787
21.9,21.55,38.18,358,290,561,611,631,773,687,787
22,21.55,38.18,358,290,561,611,631,773,687,786
22.1,21.55,38.18,358,290,562,611,632,774,687,787
22.2,21.55,38.18,358,291,561,611,631,773,687,787
22.3,21.55,38.18,359,290,561,611,631,774,687,786
22.4,21.55,38.18,358,291,561,612,631,773,687,787
22.5,21.55,38.18,360,290,561,612,631,774,687,787
22.61,21.54,38.18,358,290,562,612,631,774,688,787
22.71,21.54,38.18,358,291,562,611,631,774,688,786
22.8,21.54,38.18,359,291,562,611,632,773,687,787
22.9,21.54,38.18,358,290,561,611,631,774,687,787
23,21.54,38.18,358,290,562,612,631,774,687,786
23.11,21.54,38.18,358,290,562,612,631,774,687,786
23.21,21.54,38.18,360,290,561,612,631,774,687,786
23.31,21.54,38.18,358,290,561,612,631,773,687,786
23.39,21.54,38.18,360,290,561,612,631,773,687,787
23.51,21.54,38.18,358,291,561,612,631,773,687,786
23.59,21.55,38.18,358,290,561,612,631,773,687,786
23.7,21.55,38.18,357,290,561,612,631,773,687,786
23.81,21.55,38.18,359,291,561,612,631,773,687,787
23.91,21.55,38.18,359,290,561,612,631,773,687,786
24.01,21.55,38.18,357,290,562,612,631,773,687,786
24.11,21.55,38.18,358,290,561,612,631,773,687,786
24.2,21.55,38.18,358,290,561,612,631,773,687,786
24.3,21.55,38.18,358,290,562,612,632,773,687,786
24.41,21.55,38.18,357,290,561,612,631,773,687,786
24.51,21.55,38.18,358,291,561,612,631,773,687,786
24.61,21.55,38.15,358,290,561,612,631,773,687,786
24.71,21.55,38.15,358,291,561,612,631,773,687,786
24.81,21.55,38.15,359,291,561,613,631,774,687,786
24.91,21.55,38.15,358,290,561,612,631,774,687,786
25.01,21.55,38.15,358,290,561,612,631,773,687,786
25.11,21.55,38.15,358,291,561,613,631,773,686,786
25.2,21.55,38.15,359,290,561,612,631,773,686,786
25.31,21.55,38.15,358,291,561,613,631,773,686,786
25.41,21.55,38.15,360,290,561,612,631,773,686,785
25.51,21.55,38.15,360,290,561,613,631,773,686,786
25.61,21.55,38.15,358,291,561,613,632,773,686,785
25.69,21.56,38.18,359,291,562,613,631,774,687,786
25.8,21.56,38.18,358,290,561,613,631,773,687,785
25.91,21.56,38.18,358,290,561,612,631,773,686,786
26.01,21.56,38.18,358,290,562,613,631,773,686,786
26.11,21.56,38.18,358,291,561,612,631,773,686,786
26.2,21.56,38.18,357,291,561,613,631,773,686,786
26.3,21.56,38.18,360,291,561,613,631,774,686,785
26.4,21.56,38.18,358,291,562,613,632,773,686,785
26.5,21.56,38.18,359,291,562,613,631,774,686,785
26.6,21.56,38.18,358,290,561,613,631,773,686,785
26.7,21.55,38.18,358,291,562,613,631,773,686,785
26.8,21.55,38.18,359,290,561,613,631,772,686,785
26.9,21.55,38.18,359,291,562,613,631,773,686,785
27,21.55,38.18,358,290,562,613,631,773,686,785
27.1,21.55,38.18,358,291,562,613,631,773,686,786
27.2,21.55,38.18,359,290,561,613,631,773,686,785
27.3,21.55,38.18,358,290,561,614,631,773,685,786
27.4,21.55,38.18,358,290,562,614,631,773,686,785
27.5,21.55,38.18,358,291,561,613,631,774,686,785
27.6,21.55,38.18,358,290,562,614,631,772,686,785
27.7,21.55,38.18,359,290,561,613,631,773,685,786
27.8,21.55,38.18,358,291,562,613,631,773,686,785
27.89,21.55,38.18,358,290,561,613,631,773,685,785
28,21.55,38.18,358,291,563,614,631,773,685,786
28.1,21.55,38.18,358,290,562,613,631,773,686,785
28.2,21.55,38.18,358,290,562,614,631,773,685,785
28.3,21.55,38.18,358,290,562,613,631,773,686,785
28.4,21.55,38.18,358,291,562,613,631,773,686,785
28.5,21.55,38.18,358,290,561,614,631,773,685,785
28.61,21.55,38.18,357,290,561,614,631,772,686,785
28.7,21.55,38.18,358,290,562,613,631,773,685,785
28.8,21.55,38.18,358,290,561,614,631,773,686,785
28.91,21.55,38.18,358,290,561,614,631,773,685,785
29.01,21.55,38.18,358,290,561,614,631,773,685,785
29.1,21.55,38.18,358,291,561,614,631,773,685,784
29.19,21.55,38.18,358,290,562,613,631,772,685,785
29.31,21.55,38.18,358,290,561,614,631,773,685,785
29.41,21.55,38.18,358,290,561,614,631,773,685,784
29.5,21.55,38.18,358,291,562,614,631,772,685,785
29.6,21.55,38.18,358,290,562,614,630,772,685,784
29.7,21.55,38.18,358,291,561,614,631,772,685,784
29.8,21.55,38.18,358,290,561,614,631,773,685,785
29.9,21.55,38.18,357,290,561,614,630,772,686,784
30,21.55,38.18,357,290,561,614,630,773,685,785
30.1,21.55,38.18,358,290,562,614,630,772,686,784
30.2,21.55,38.18,358,291,561,614,630,773,685,785
30.31,21.55,38.18,357,290,561,615,630,773,686,785
30.41,21.55,38.18,358,290,561,614,630,772,685,784
30.5,21.55,38.18,358,290,561,614,630,773,685,785
30.6,21.55,38.18,358,291,561,614,630,772,685,785
30.71,21.54,38.18,358,290,561,614,630,772,685,785
30.81,21.54,38.18,357,290,561,615,630,772,684,785
30.9,21.54,38.18,360,290,561,615,630,773,685,785
31,21.54,38.18,357,290,561,615,630,773,685,785
31.1,21.54,38.18,358,290,561,615,630,772,685,785
31.21,21.54,38.18,358,290,561,614,631,773,685,785
31.31,21.54,38.18,358,290,561,615,630,772,685,785
31.4,21.54,38.18,358,290,561,615,630,773,685,785
31.5,21.54,38.18,358,290,561,615,631,772,685,784
31.6,21.54,38.18,357,290,561,614,630,773,685,785
31.7,21.54,38.18,358,290,562,615,630,772,685,784
31.8,21.55,38.18,358,291,561,615,630,772,685,785
31.89,21.55,38.18,358,290,561,614,630,772,685,784
32,21.55,38.18,358,291,561,615,630,772,685,785
32.11,21.55,38.18,360,290,560,615,630,773,685,784
32.21,21.55,38.18,358,290,561,615,631,772,685,785
32.3,21.55,38.18,357,290,561,615,630,772,685,785
32.4,21.55,38.18,357,290,561,615,630,773,685,784
32.5,21.55,38.18,357,290,561,615,630,773,685,784
32.6,21.55,38.18,360,290,561,615,631,772,685,784
32.7,21.55,38.18,359,290,562,615,630,772,685,784
32.8,21.55,38.21,357,290,561,615,630,772,685,785
32.9,21.55,38.21,358,290,562,615,631,772,685,784
33.01,21.55,38.21,357,290,561,615,630,772,685,785
33.1,21.55,38.21,358,290,561,615,630,772,685,785
33.2,21.55,38.21,359,290,561,615,630,773,685,785
33.3,21.55,38.21,358,290,561,615,630,772,685,784
33.4,21.55,38.21,359,291,561,615,630,772,685,785
33.5,21.55,38.21,360,290,561,615,631,773,685,784
33.6,21.55,38.21,358,290,561,616,630,772,685,784
33.7,21.55,38.21,357,291,561,615,630,772,685,784
33.81,21.54,38.18,359,290,561,615,631,772,685,785
33.91,21.54,38.18,359,290,562,615,630,773,684,785
33.99,21.54,38.18,357,290,561,615,630,772,684,785
34.11,21.54,38.18,358,290,561,615,630,772,685,785
34.21,21.54,38.18,358,290,561,616,630,772,685,784
34.31,21.54,38.18,357,291,561,615,630,772,685,785
34.39,21.54,38.18,358,290,561,615,630,772,685,784
34.49,21.54,38.18,358,290,561,615,631,772,685,785
34.61,21.54,38.18,358,290,561,616,630,772,684,784
34.71,21.54,38.18,357,291,562,616,630,772,685,784
34.8,21.55,38.25,358,290,560,616,631,772,684,784
34.91,21.55,38.25,357,291,561,616,630,772,684,784
35,21.55,38.25,358,291,561,616,630,772,685,784
35.09,21.55,38.25,357,290,561,616,630,772,684,785
35.2,21.55,38.25,359,291,561,616,630,772,684,784
35.3,21.55,38.25,357,291,560,616,630,772,684,784
35.4,21.55,38.25,358,290,561,616,630,772,684,785
35.5,21.55,38.25,358,290,560,616,630,772,685,784
35.6,21.55,38.25,358,291,561,616,631,772,684,785
35.7,21.55,38.25,359,291,562,616,630,772,685,784
35.8,21.56,38.18,358,290,561,616,630,772,684,784
35.9,21.56,38.18,357,290,561,616,630,772,684,785
36,21.56,38.18,359,290,561,616,630,772,684,784
36.1,21.56,38.18,357,291,561,617,630,772,684,785
36.2,21.56,38.18,358,290,561,616,630,771,684,784
36.3,21.56,38.18,357,291,562,616,630,772,684,784
36.4,21.56,38.18,359,290,561,616,630,772,684,784
36.5,21.56,38.18,358,290,561,616,630,772,684,784
36.6,21.56,38.18,358,290,560,616,629,772,684,784
36.7,21.56,38.18,357,290,562,616,630,772,684,784
36.8,21.56,38.18,357,290,561,616,630,772,684,785
36.9,21.56,38.18,359,291,560,617,630,772,685,784
37,21.56,38.18,358,290,561,616,630,772,685,784
37.1,21.56,38.18,359,290,561,616,630,772,684,784
37.19,21.56,38.18,358,290,561,617,630,771,685,784
37.3,21.56,38.18,358,290,561,616,630,772,684,784
37.4,21.56,38.18,357,291,561,616,629,772,685,784
37.5,21.56,38.18,357,291,561,616,630,772,684,784
37.6,21.56,38.18,358,290,560,617,630,772,684,784
37.7,21.56,38.18,358,290,561,617,630,772,684,784
37.8,21.56,38.18,360,291,561,617,630,771,684,784
37.9,21.55,38.22,358,290,561,617,630,772,684,784
38,21.55,38.22,357,290,561,616,630,772,684,785
38.1,21.55,38.22,357,290,561,617,630,772,685,784
38.2,21.55,38.22,358,290,561,617,630,772,684,784
38.3,21.55,38.22,357,290,561,617,630,772,684,784
38.41,21.55,38.22,357,291,561,617,630,772,684,784
38.51,21.55,38.22,359,290,560,617,630,772,684,784
38.61,21.55,38.22,358,290,561,617,630,771,684,783
38.71,21.55,38.22,358,291,561,617,629,771,684,784
38.8,21.55,38.22,357,290,561,617,630,772,684,784
38.91,21.55,38.25,358,290,561,617,630,772,684,784
39.01,21.55,38.25,357,290,561,618,630,772,684,784
39.11,21.55,38.25,360,290,561,617,630,771,684,784
39.21,21.55,38.25,357,290,561,617,630,772,684,784
39.31,21.55,38.25,358,290,561,618,630,772,684,784
39.41,21.55,38.25,358,291,561,617,630,772,684,784
39.51,21.55,38.25,358,290,561,617,630,771,684,784
39.61,21.55,38.25,359,291,561,617,630,771,684,784
39.69,21.55,38.25,358,290,561,618,630,772,684,784
39.8,21.55,38.25,359,291,561,617,629,771,684,784
39.9,21.55,38.18,358,291,561,617,630,772,684,784
40.01,21.55,38.18,357,290,562,618,630,771,684,784
40.1,21.55,38.18,357,291,561,617,630,772,684,784
40.2,21.55,38.18,358,291,561,617,630,771,684,784
40.3,21.55,38.18,359,291,561,617,630,772,684,784
40.4,21.55,38.18,358,290,561,618,630,771,684,784
40.51,21.55,38.18,358,291,561,617,630,772,684,784
40.61,21.55,38.18,358,290,560,618,630,772,684,784
40.71,21.55,38.18,357,291,561,618,629,771,684,784
40.8,21.55,38.18,359,290,561,618,630,772,684,784
40.9,21.54,38.21,358,290,561,618,630,772,684,784
41,21.54,38.21,358,290,561,617,630,771,683,783
41.1,21.54,38.21,357,290,561,618,630,771,684,784
41.2,21.54,38.21,359,290,561,618,630,771,683,783
41.31,21.54,38.21,359,291,561,618,630,772,684,784
41.41,21.54,38.21,358,291,561,618,629,771,684,784
41.5,21.54,38.21,358,290,561,618,630,771,684,784
41.6,21.54,38.21,358,290,562,618,630,771,683,784
41.7,21.54,38.21,358,291,562,618,630,772,684,784
41.8,21.54,38.21,359,291,561,618,630,771,683,784
41.9,21.56,38.18,360,291,561,618,630,772,684,784
42,21.56,38.18,359,290,561,618,630,771,683,784
42.1,21.56,38.18,358,290,561,618,630,772,683,784
42.21,21.56,38.18,358,291,562,617,630,772,684,783
42.31,21.56,38.18,358,291,561,618,630,772,684,784
42.41,21.56,38.18,358,291,561,618,630,771,684,783
42.5,21.56,38.18,358,290,562,618,629,771,683,784
42.6,21.56,38.18,357,291,561,618,630,771,683,784
42.71,21.56,38.18,360,291,561,618,630,772,684,783
42.81,21.56,38.18,358,291,562,618,630,771,683,783
42.91,21.55,38.22,357,291,561,618,630,771,684,783
43.01,21.55,38.22,358,291,561,618,629,772,683,784
43.1,21.55,38.22,357,290,561,618,629,771,683,783
43.2,21.55,38.22,357,291,561,618,630,771,684,784
43.31,21.55,38.22,357,291,561,618,629,772,684,784
43.41,21.55,38.22,357,291,561,618,630,771,683,784
43.51,21.55,38.22,359,291,561,618,629,772,684,783
43.61,21.55,38.22,358,291,561,619,630,771,683,783
43.71,21.55,38.22,358,291,561,619,630,771,683,783
43.81,21.55,38.22,357,291,561,619,629,771,684,783
43.91,21.56,38.18,357,291,561,619,629,771,683,784
44.01,21.56,38.18,358,291,561,619,629,772,684,783
44.11,21.56,38.18,357,291,561,619,629,771,683,784
44.2,21.56,38.18,357,290,560,619,629,771,683,783
44.3,21.56,38.18,358,290,561,619,630,771,684,783
44.4,21.56,38.18,360,290,561,618,629,771,683,783
44.5,21.56,38.18,357,291,561,618,629,771,683,783
44.6,21.56,38.18,357,291,561,618,629,771,683,783
44.7,21.56,38.18,358,291,561,619,629,771,683,783
44.8,21.56,38.18,357,291,561,619,629,771,683,784
44.9,21.56,38.18,359,291,560,618,629,771,684,783
45,21.56,38.18,357,291,561,619,629,771,683,783
45.1,21.56,38.18,357,291,561,619,630,772,684,783
45.2,21.56,38.18,360,291,561,619,630,771,683,783
45.3,21.56,38.18,360,291,561,619,629,771,683,783
45.4,21.56,38.18,357,290,561,618,629,771,684,784
45.5,21.56,38.18,358,291,561,619,629,771,683,784
45.6,21.56,38.18,358,290,561,619,629,771,684,784
45.7,21.56,38.18,357,291,561,619,629,771,683,783
45.8,21.56,38.18,357,291,561,619,629,771,684,783
45.89,21.56,38.18,357,291,561,619,629,771,683,783
46,21.56,38.22,357,291,561,619,629,771,683,783
46.1,21.56,38.22,358,291,561,619,629,771,683,783
46.2,21.56,38.22,358,290,560,619,629,771,683,783
46.27,21.56,38.22,358,291,561,619,629,771,683,783
46.27,21.56,38.22,358,291,561,619,629,771,683,783
46.27,21.56,38.22,358,291,561,619,629,771,683,783
46.77,21.56,38.22,357,291,561,619,629,771,683,783
46.77,21.56,38.22,357,291,561,619,629,771,683,783
46.79,21.56,38.22,358,291,561,619,629,771,683,783
46.9,21.56,38.22,357,291,561,619,629,771,683,784
47,21.56,38.18,357,291,561,619,630,771,684,783
47.1,21.56,38.18,360,291,561,619,629,771,684,783
47.19,21.56,38.18,360,291,561,619,630,771,683,784
47.3,21.56,38.18,359,291,561,619,630,771,683,784
47.4,21.56,38.18,357,291,560,619,629,771,683,783
47.5,21.56,38.18,357,291,561,619,630,771,683,783
47.58,21.56,38.18,357,291,560,619,629,771,684,783
47.58,21.56,38.18,357,291,560,619,629,771,684,783
47.58,21.56,38.18,357,291,560,619,629,771,684,783
48.09,21.55,38.25,357,291,561,619,630,771,683,783
48.09,21.55,38.25,357,291,561,619,630,771,683,783
48.1,21.55,38.25,358,291,561,619,629,771,683,783
48.21,21.55,38.25,358,291,561,619,630,771,683,783
48.3,21.55,38.25,359,291,561,619,629,771,683,783
48.4,21.55,38.25,358,291,560,620,629,771,683,783
48.5,21.55,38.25,359,291,560,619,630,771,683,783
48.59,21.55,38.25,357,291,560,619,629,771,683,783
48.7,21.55,38.25,357,291,561,619,629,771,683,783
48.8,21.55,38.25,358,291,561,619,630,771,683,783
48.9,21.55,38.25,358,291,561,620,629,771,683,784
49,21.56,38.25,358,291,560,619,629,771,683,783
49.1,21.56,38.25,358,291,560,619,629,770,683,783
49.2,21.56,38.25,357,291,561,619,629,771,683,783
49.26,21.56,38.25,357,291,561,619,629,771,683,783
49.26,21.56,38.25,357,291,561,619,629,771,683,783
49.26,21.56,38.25,357,291,561,619,629,771,683,783
49.77,21.56,38.25,358,291,561,620,629,771,683,783
49.77,21.56,38.25,358,291,561,620,629,771,683,783
49.79,21.56,38.25,359,291,560,620,629,771,683,784
49.91,21.56,38.25,357,291,560,619,629,771,683,783
50.01,21.55,38.25,358,291,560,619,629,771,683,783
50.07,21.55,38.25,359,291,561,619,629,771,684,783
50.07,21.55,38.25,359,291,561,619,629,771,684,783
50.07,21.55,38.25,359,291,561,619,629,771,684,783
50.58,21.55,38.25,358,291,561,620,629,771,683,783
50.58,21.55,38.25,358,291,561,620,629,771,683,783
50.61,21.55,38.25,358,291,561,620,629,771,684,783
50.71,21.55,38.25,359,291,560,619,629,771,683,783
50.81,21.55,38.25,359,291,561,620,629,771,683,783
50.91,21.55,38.25,358,291,561,620,629,771,683,783
51,21.55,38.25,358,291,560,620,629,771,683,783
51.09,21.56,38.21,359,291,560,620,629,771,683,784
51.21,21.56,38.21,358,292,561,620,629,771,683,783
51.31,21.56,38.21,358,291,560,620,629,771,683,783
51.41,21.56,38.21,358,291,560,620,629,771,683,783
51.5,21.56,38.21,360,292,561,620,629,771,683,783
51.6,21.56,38.21,358,291,561,620,629,771,683,783
51.7,21.56,38.21,358,291,560,620,629,771,683,783
51.8,21.56,38.21,360,291,561,620,629,771,683,783
51.9,21.56,38.21,357,291,561,620,629,771,683,783
52,21.56,38.21,357,292,561,620,629,771,683,783
52.11,21.55,38.25,358,292,561,620,629,770,683,783
52.21,21.55,38.25,359,291,560,620,629,771,683,783
52.29,21.55,38.25,360,291,561,620,629,770,683,783
52.41,21.55,38.25,357,291,560,620,629,770,683,783
52.5,21.55,38.25,358,291,561,620,629,771,683,783
