"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
9,21.76,36.81,344,303,551,631,593,723,645,739
9.1,21.76,36.81,346,302,552,631,593,723,645,739
9.2,21.76,36.81,344,303,552,631,593,723,645,739
9.3,21.76,36.81,344,303,552,631,593,723,645,739
9.4,21.76,36.81,346,303,553,631,593,724,645,739
9.5,21.76,36.81,344,303,552,631,593,723,646,739
9.61,21.76,36.81,346,303,552,631,593,724,645,739
9.71,21.76,36.81,346,303,552,631,593,724,645,739
9.81,21.76,36.81,344,303,552,631,593,723,645,739
9.9,21.78,36.84,344,303,552,631,593,723,645,740
10,21.78,36.84,346,303,552,631,593,723,645,739
10.1,21.78,36.84,346,303,552,631,593,724,645,740
10.21,21.78,36.84,347,303,552,631,593,723,646,740
10.29,21.78,36.84,347,303,552,631,593,723,646,739
10.39,21.78,36.84,347,303,552,631,593,723,645,739
10.5,21.78,36.84,345,303,552,631,593,724,645,740
10.6,21.78,36.84,344,303,552,631,593,723,645,739
10.7,21.78,36.84,344,303,552,631,594,723,646,740
10.79,21.78,36.84,347,303,552,631,593,724,645,740
10.91,21.77,36.81,345,303,552,631,593,723,645,740
11.01,21.77,36.81,346,303,552,631,593,723,646,740
11.1,21.77,36.81,344,303,552,631,593,724,645,740
11.2,21.77,36.81,346,303,553,631,593,723,645,740
11.3,21.77,36.81,346,303,552,631,594,724,646,740
11.4,21.77,36.81,345,303,552,631,593,724,646,740
11.5,21.77,36.81,347,303,552,631,594,724,646,740
11.6,21.77,36.81,346,303,552,632,593,724,646,740
11.71,21.77,36.81,344,303,553,631,594,723,646,740
11.8,21.77,36.81,345,303,552,632,593,724,646,740
11.9,21.77,36.78,345,303,552,631,593,724,646,740
12,21.77,36.78,345,303,553,631,594,724,646,740
12.1,21.77,36.78,347,303,552,631,593,724,647,740
12.2,21.77,36.78,345,302,552,631,594,723,646,741
12.31,21.77,36.78,347,302,552,631,593,724,646,740
12.41,21.77,36.78,345,303,553,632,593,724,647,741
12.5,21.77,36.78,344,303,553,631,594,724,646,741
12.6,21.77,36.78,345,303,552,631,593,724,646,741
12.7,21.77,36.78,345,303,553,632,593,724,647,741
12.8,21.77,36.78,346,303,552,632,594,724,646,741
12.9,21.77,36.78,347,303,552,632,594,724,647,741
13.01,21.77,36.78,344,303,553,631,594,725,647,741
13.1,21.77,36.78,346,303,553,632,594,724,646,742
13.2,21.77,36.78,344,303,553,631,594,724,647,741
13.31,21.77,36.78,345,303,553,632,594,723,647,741
13.41,21.77,36.78,346,303,553,631,594,724,647,741
13.51,21.77,36.78,345,303,552,632,594,724,647,742
13.61,21.77,36.78,346,303,553,632,594,724,647,741
13.71,21.77,36.78,347,303,553,632,594,724,647,741
13.81,21.77,36.78,346,303,553,632,594,725,647,741
13.91,21.78,36.74,347,303,552,632,594,724,647,742
14.01,21.78,36.74,346,303,553,632,594,724,647,742
14.11,21.78,36.74,347,303,553,632,594,724,647,742
14.2,21.78,36.74,346,303,553,632,595,725,648,742
14.31,21.78,36.74,345,303,553,632,594,724,647,742
14.41,21.78,36.74,347,303,553,632,594,724,647,742
14.51,21.78,36.74,345,303,553,632,594,724,647,742
14.6,21.78,36.74,347,303,552,632,594,724,647,742
14.7,21.78,36.74,346,303,553,632,594,724,647,742
14.8,21.78,36.74,346,303,553,632,595,724,648,743
14.9,21.78,36.74,347,303,553,632,595,725,648,742
15,21.77,36.71,347,303,553,632,595,724,647,742
15.1,21.77,36.71,345,303,553,632,595,725,648,742
15.2,21.77,36.71,345,303,553,632,594,724,647,742
15.3,21.77,36.71,347,303,553,632,595,725,648,742
15.41,21.77,36.71,346,303,553,632,595,725,648,743
15.5,21.77,36.71,345,303,553,632,594,725,648,743
15.6,21.77,36.71,346,303,554,632,595,725,648,743
15.7,21.77,36.71,345,303,553,632,595,725,648,743
15.8,21.77,36.71,345,304,553,632,594,725,648,743
15.9,21.77,36.71,346,303,553,632,595,725,648,743
16,21.76,36.71,345,303,554,632,595,724,648,743
16.1,21.76,36.71,346,303,553,632,595,725,648,743
16.2,21.76,36.71,346,303,553,632,595,725,648,743
16.3,21.76,36.71,345,303,553,632,595,725,648,743
16.41,21.76,36.71,347,303,553,633,595,725,648,743
16.5,21.76,36.71,345,303,553,632,595,724,649,743
16.6,21.76,36.71,345,303,553,632,595,725,649,743
16.69,21.76,36.71,346,304,553,632,595,725,648,743
16.8,21.76,36.71,347,303,553,632,595,725,648,743
16.9,21.76,36.71,348,303,553,632,595,725,648,743
17,21.76,36.71,347,303,553,632,595,725,648,743
17.1,21.76,36.71,345,303,553,633,595,724,649,744
17.21,21.76,36.71,348,303,553,633,595,726,648,743
17.31,21.76,36.71,347,303,553,633,595,725,649,743
17.4,21.76,36.71,348,303,553,632,595,725,649,744
17.5,21.76,36.71,347,303,553,633,595,725,648,743
17.61,21.76,36.71,346,303,554,633,595,725,649,743
17.7,21.76,36.71,346,303,554,633,595,725,649,744
17.8,21.76,36.71,345,303,554,632,595,725,649,744
17.9,21.76,36.71,348,303,553,633,595,725,649,744
18,21.77,36.74,348,303,554,633,595,725,648,743
18.1,21.77,36.74,346,303,554,633,595,725,649,744
18.2,21.77,36.74,345,303,554,633,596,725,648,744
18.3,21.77,36.74,345,303,553,633,596,726,649,744
18.4,21.77,36.74,348,303,553,633,595,726,649,743
18.5,21.77,36.74,345,303,553,633,595,725,648,744
18.6,21.77,36.74,346,303,553,633,595,725,649,744
18.7,21.77,36.74,346,303,554,633,595,725,649,744
18.8,21.77,36.74,346,303,553,633,596,726,649,744
18.91,21.77,36.74,346,304,553,633,596,726,649,744
19.01,21.75,36.74,348,303,554,634,595,726,649,744
19.09,21.75,36.74,347,303,553,633,596,726,649,744
19.09,21.75,36.74,347,303,553,633,596,726,649,744
19.09,21.75,36.74,347,303,553,633,596,726,649,744
19.6,21.75,36.74,348,303,554,633,596,726,649,744
19.6,21.75,36.74,348,303,554,633,596,726,649,744
19.6,21.75,36.74,348,303,554,633,596,726,649,744
19.7,21.75,36.74,348,303,553,633,596,726,649,744
19.8,21.75,36.74,347,303,554,634,596,726,649,744
19.9,21.75,36.74,345,303,553,633,596,726,649,744
20,21.76,36.74,348,303,554,634,596,726,649,744
20.1,21.76,36.74,345,303,554,634,596,726,649,744
20.2,21.76,36.74,345,303,554,634,596,727,649,744
20.3,21.76,36.74,346,303,553,634,596,726,649,744
20.41,21.76,36.74,347,303,553,634,596,726,649,744
20.51,21.76,36.74,348,304,554,634,596,726,649,744
20.6,21.76,36.74,346,303,553,633,596,726,649,744
20.71,21.76,36.74,348,303,554,634,596,725,650,744
20.8,21.76,36.74,346,303,554,634,596,727,650,745
20.9,21.76,36.74,348,303,553,633,596,726,649,744
21.01,21.76,36.78,346,303,553,634,597,726,649,744
21.11,21.76,36.78,346,303,553,634,596,726,649,744
21.21,21.76,36.78,348,303,554,634,597,726,649,744
21.3,21.76,36.78,346,303,553,634,597,726,649,744
21.4,21.76,36.78,348,303,554,634,597,726,649,744
21.51,21.76,36.78,348,303,553,634,596,726,649,744
21.6,21.76,36.78,346,303,554,634,596,726,649,744
21.71,21.76,36.78,348,303,553,634,597,726,649,744
21.81,21.76,36.78,348,303,554,634,596,726,649,744
21.91,21.76,36.78,346,303,554,634,597,726,649,744
22.01,21.76,36.78,346,303,553,634,597,726,649,744
22.1,21.76,36.78,348,303,553,634,596,726,649,744
22.2,21.76,36.78,348,303,554,635,597,726,649,744
22.3,21.76,36.78,346,303,554,634,597,727,649,744
22.4,21.76,36.78,347,303,554,634,597,726,649,744
22.5,21.76,36.78,346,303,554,635,596,726,649,744
22.61,21.76,36.78,347,303,553,634,596,726,649,744
22.7,21.76,36.78,347,304,553,635,597,726,649,744
22.8,21.76,36.78,347,303,554,634,596,727,649,744
22.9,21.76,36.78,348,303,554,635,597,726,649,744
23,21.76,36.78,348,303,554,634,597,726,649,744
23.1,21.76,36.78,348,303,554,635,596,726,649,744
23.21,21.76,36.78,348,303,553,635,597,726,649,744
23.31,21.76,36.78,347,303,553,634,597,726,649,744
23.4,21.76,36.78,348,303,554,634,597,726,649,744
23.5,21.76,36.78,346,303,553,635,597,726,649,744
23.6,21.76,36.78,347,303,554,635,596,727,649,744
23.7,21.76,36.78,346,304,554,635,597,726,649,744
23.79,21.76,36.78,348,303,554,635,596,727,649,743
23.9,21.76,36.78,346,304,554,635,597,726,649,743
24,21.76,36.78,347,303,554,635,597,726,649,744
24.1,21.76,36.78,346,303,554,635,597,727,649,744
24.2,21.76,36.78,347,303,554,635,596,726,649,743
24.3,21.76,36.78,347,303,554,635,596,727,649,744
24.4,21.76,36.78,347,303,554,635,597,727,649,744
24.5,21.76,36.78,348,303,554,635,598,726,649,744
24.59,21.76,36.78,346,303,554,635,597,727,649,743
24.7,21.76,36.78,346,304,553,635,597,727,649,744
24.8,21.76,36.78,348,303,554,635,597,727,649,744
24.9,21.76,36.78,348,303,554,635,597,727,649,744
25,21.76,36.78,348,303,553,635,597,727,649,743
25.09,21.76,36.78,347,303,554,635,597,726,649,743
25.2,21.76,36.78,348,303,554,635,597,727,649,744
25.31,21.76,36.78,346,303,554,635,597,727,648,743
25.4,21.76,36.78,347,303,554,635,597,726,648,743
25.5,21.76,36.78,347,303,554,635,597,727,648,743
25.6,21.76,36.78,347,303,553,635,597,727,649,744
25.7,21.76,36.78,348,304,554,635,597,726,649,744
25.8,21.76,36.78,347,303,553,636,597,727,649,743
25.9,21.76,36.78,346,303,554,635,597,726,649,744
26.01,21.76,36.78,348,303,554,636,597,727,649,743
26.11,21.77,36.78,348,303,553,636,596,727,648,743
26.2,21.77,36.78,348,303,554,635,597,727,649,743
26.3,21.77,36.78,346,303,554,636,597,727,649,743
26.4,21.77,36.78,348,303,553,635,597,727,648,743
26.5,21.77,36.78,347,303,554,636,597,726,648,743
26.6,21.77,36.78,348,303,554,636,596,727,649,743
26.7,21.77,36.78,348,304,554,636,597,726,648,743
26.8,21.77,36.78,346,303,554,636,597,726,648,743
26.9,21.77,36.78,348,303,554,636,597,727,649,744
27,21.77,36.78,348,304,554,636,597,727,649,743
27.1,21.77,36.78,348,303,554,636,597,726,648,743
27.2,21.76,36.74,349,303,553,636,597,727,648,743
27.3,21.76,36.74,348,303,554,636,597,727,649,743
27.4,21.76,36.74,346,303,554,636,597,727,649,744
27.51,21.76,36.74,347,304,554,636,597,727,648,743
27.61,21.76,36.74,346,303,554,636,597,727,648,743
27.7,21.76,36.74,346,303,554,636,597,727,649,743
27.81,21.76,36.74,348,303,554,636,597,727,649,744
27.9,21.76,36.74,348,304,554,636,597,727,648,743
28,21.76,36.74,349,303,554,636,597,726,649,743
28.1,21.76,36.74,348,303,554,636,597,726,648,744
28.21,21.76,36.71,348,304,554,636,597,726,648,743
28.31,21.76,36.71,346,303,554,636,597,727,649,743
28.4,21.76,36.71,346,303,554,636,597,726,648,743
28.5,21.76,36.71,347,303,554,636,597,727,649,743
28.6,21.76,36.71,348,303,554,636,597,727,648,743
28.71,21.76,36.71,347,304,555,637,597,727,649,743
28.8,21.76,36.71,348,303,554,636,597,727,648,743
28.9,21.76,36.71,347,303,554,636,598,727,648,743
29,21.76,36.71,347,303,554,636,597,727,649,744
29.1,21.76,36.71,348,303,554,637,598,727,649,743
29.2,21.75,36.71,346,303,554,636,597,726,648,743
29.3,21.75,36.71,346,304,554,636,597,727,649,743
29.41,21.75,36.71,346,303,554,637,597,726,648,743
29.51,21.75,36.71,347,304,554,637,597,727,648,743
29.6,21.75,36.71,346,303,555,637,598,727,648,743
29.71,21.75,36.71,346,303,554,636,597,726,649,743
29.81,21.75,36.71,347,303,554,637,597,727,648,743
29.91,21.75,36.71,347,303,554,637,597,727,648,743
29.99,21.75,36.71,346,303,554,637,597,727,648,743
30.11,21.75,36.71,347,303,554,637,597,727,648,743
30.2,21.77,36.71,347,304,554,637,597,726,648,743
30.29,21.77,36.71,347,303,554,637,597,727,648,743
30.41,21.77,36.71,347,304,554,637,597,727,648,743
30.51,21.77,36.71,348,304,554,637,597,727,648,743
30.6,21.77,36.71,347,303,554,637,597,727,649,743
30.7,21.77,36.71,346,304,554,637,597,727,648,743
30.81,21.77,36.71,348,304,555,637,597,727,648,743
30.91,21.77,36.71,347,304,554,637,598,727,649,743
31,21.77,36.71,349,303,554,637,598,727,648,742
31.1,21.77,36.71,347,303,555,637,597,727,648,743
31.2,21.76,36.71,348,303,555,637,598,727,648,743
31.3,21.76,36.71,348,303,554,637,597,727,649,743
31.4,21.76,36.71,349,303,555,637,597,727,649,743
31.5,21.76,36.71,348,303,554,637,597,727,649,743
31.59,21.76,36.71,347,303,554,638,597,726,649,743
31.71,21.76,36.71,349,303,554,637,597,727,648,743
31.8,21.76,36.71,349,303,554,637,598,727,649,743
31.9,21.76,36.71,348,303,554,637,598,727,648,743
32,21.76,36.71,348,303,554,637,597,727,648,743
32.1,21.76,36.71,348,303,554,637,597,726,648,743
32.2,21.76,36.74,348,303,554,637,597,726,648,743
32.31,21.76,36.74,348,303,554,638,598,727,649,742
32.41,21.76,36.74,347,303,554,638,597,727,648,743
32.49,21.76,36.74,349,303,554,638,597,727,649,743
32.59,21.76,36.74,348,303,554,637,597,727,649,743
32.71,21.76,36.74,348,303,554,637,597,727,649,743
32.8,21.76,36.74,348,303,554,637,597,727,648,743
32.9,21.76,36.74,347,304,554,638,597,727,648,743
33,21.76,36.74,346,303,554,638,598,727,649,743
33.1,21.76,36.74,348,303,554,638,597,727,648,742
33.2,21.77,36.71,346,303,554,638,597,727,649,743
33.3,21.77,36.71,348,304,554,638,597,727,648,743
33.4,21.77,36.71,347,303,555,638,597,727,649,743
33.5,21.77,36.71,348,304,554,638,597,727,648,743
33.59,21.77,36.71,348,304,554,638,597,727,649,743
33.71,21.77,36.71,348,303,555,638,598,726,648,743
33.8,21.77,36.71,346,304,554,638,597,727,649,743
33.91,21.77,36.71,346,303,554,638,597,727,649,743
33.99,21.77,36.71,346,304,554,638,598,727,649,742
34.1,21.77,36.71,346,304,555,638,598,727,649,743
34.21,21.77,36.71,346,303,554,639,598,727,648,742
34.3,21.77,36.67,348,303,554,638,597,727,649,743
34.4,21.77,36.67,348,303,554,639,597,727,649,743
34.5,21.77,36.67,349,304,554,638,597,727,648,742
34.59,21.77,36.67,348,303,554,638,598,727,648,743
34.7,21.77,36.67,348,303,554,638,597,727,649,743
34.8,21.77,36.67,348,303,553,638,597,726,648,743
34.91,21.77,36.67,347,303,554,638,597,727,648,742
34.97,21.77,36.67,348,303,554,638,597,728,648,743
34.97,21.77,36.67,348,303,554,638,597,728,648,743
34.97,21.77,36.67,348,303,554,638,597,728,648,743
35.47,21.76,36.67,346,303,554,638,597,727,648,743
35.47,21.76,36.67,346,303,554,638,597,727,648,743
35.49,21.76,36.67,348,303,554,638,597,727,649,742
35.6,21.76,36.67,346,304,554,638,598,727,649,743
35.69,21.76,36.67,346,303,554,638,597,726,648,742
35.8,21.76,36.67,347,303,554,638,598,727,649,742
35.89,21.76,36.67,346,303,554,638,597,727,648,742
35.99,21.76,36.67,347,303,555,638,597,727,648,742
36.1,21.76,36.67,349,303,554,638,597,727,649,742
36.19,21.76,36.67,348,304,554,639,597,727,648,743
36.3,21.75,36.64,349,303,554,638,597,727,648,742
36.4,21.75,36.64,348,304,554,638,597,727,648,742
36.5,21.75,36.64,348,304,554,639,597,727,648,742
36.6,21.75,36.64,347,303,554,639,597,727,648,742
36.7,21.75,36.64,347,304,554,639,597,726,649,742
36.8,21.75,36.64,348,303,555,638,597,727,649,743
36.9,21.75,36.64,349,303,554,639,597,727,648,742
37.01,21.75,36.64,349,304,554,639,598,727,648,743
37.11,21.75,36.64,348,303,554,638,597,727,648,742
37.2,21.75,36.64,346,303,555,639,597,727,648,742
37.3,21.76,36.64,349,303,555,639,598,726,649,742
37.4,21.76,36.64,347,303,554,639,597,726,648,742
37.5,21.76,36.64,349,303,555,639,597,727,648,742
37.6,21.76,36.64,349,303,554,639,597,727,649,742
37.7,21.76,36.64,347,304,555,639,598,727,649,743
37.8,21.76,36.64,347,304,554,639,598,727,648,742
37.9,21.76,36.64,349,304,554,639,597,727,648,742
37.99,21.76,36.64,346,304,554,639,597,727,648,742
38.1,21.76,36.64,348,303,554,639,597,727,648,742
38.21,21.76,36.64,348,304,555,638,597,727,648,742
38.31,21.76,36.64,347,303,554,639,597,727,648,742
38.41,21.76,36.64,348,304,554,639,597,727,649,742
38.5,21.76,36.64,349,303,554,639,597,727,648,742
38.6,21.76,36.64,346,303,554,639,598,727,648,742
38.7,21.76,36.64,346,303,554,639,597,726,648,742
38.79,21.76,36.64,348,303,554,639,597,727,648,743
38.91,21.76,36.64,348,304,555,639,597,726,648,742
39.01,21.76,36.64,347,303,554,639,597,727,649,742
39.11,21.76,36.64,348,303,554,639,597,727,648,742
39.2,21.76,36.64,348,303,553,639,597,727,649,742
39.3,21.76,36.64,348,304,554,639,597,727,649,742
39.4,21.76,36.64,348,303,554,639,597,727,648,742
39.51,21.76,36.64,348,303,554,639,597,727,648,743
39.59,21.76,36.64,348,304,555,639,597,727,649,742
39.7,21.76,36.64,348,303,554,639,597,727,648,742
39.8,21.76,36.64,346,303,554,639,597,727,648,742
39.9,21.76,36.64,348,303,554,639,597,727,648,742
40,21.76,36.64,349,303,554,639,597,726,648,743
40.11,21.76,36.64,347,303,554,639,597,727,648,742
40.21,21.76,36.64,347,303,554,639,597,727,648,742
40.31,21.76,36.64,347,304,554,639,597,727,648,742
40.33,21.77,36.64,346,303,553,639,597,727,648,743
40.33,21.77,36.64,346,303,553,639,597,727,648,743
40.84,21.77,36.64,349,303,554,639,597,727,648,742
40.84,21.77,36.64,349,303,554,639,597,727,648,742
40.84,21.77,36.64,349,303,554,639,597,727,648,742
40.91,21.77,36.64,348,303,554,640,597,727,648,743
41,21.77,36.64,347,303,555,640,597,727,648,742
41.11,21.77,36.64,347,304,554,639,597,726,648,743
41.2,21.77,36.64,347,303,554,640,597,727,648,742
41.31,21.77,36.64,347,303,554,639,597,727,648,742
41.41,21.76,36.57,349,303,554,639,597,726,648,742
41.5,21.76,36.57,349,303,554,640,597,727,648,742
41.6,21.76,36.57,349,303,554,639,597,727,648,742
41.7,21.76,36.57,348,303,554,640,597,726,648,742
41.8,21.76,36.57,348,304,554,639,597,726,648,742
41.9,21.76,36.57,348,303,554,639,598,727,648,742
42,21.76,36.57,349,303,554,640,597,727,649,742
42.1,21.76,36.57,349,304,554,639,597,726,648,742
42.21,21.76,36.57,347,303,553,640,597,727,648,742
42.3,21.76,36.57,348,303,554,639,597,726,648,741
42.4,21.76,36.57,348,303,554,640,597,727,648,742
42.5,21.76,36.57,347,303,554,640,597,726,648,742
42.6,21.76,36.57,348,303,554,639,597,727,648,742
42.7,21.76,36.57,347,303,554,640,597,727,648,742
42.8,21.76,36.57,347,303,555,640,597,727,648,742
42.9,21.76,36.57,348,303,554,640,597,727,648,742
43,21.76,36.57,347,303,554,640,597,727,648,742
43.1,21.76,36.57,348,304,554,640,597,727,648,742
43.21,21.76,36.57,349,303,554,639,597,727,648,741
43.31,21.76,36.57,348,303,555,640,597,726,648,741
43.41,21.76,36.57,346,303,554,640,597,727,648,742
43.5,21.76,36.57,348,304,554,639,597,727,648,742
43.6,21.76,36.57,347,303,554,640,597,727,648,742
43.71,21.76,36.57,348,303,555,640,597,727,648,742
43.79,21.76,36.57,349,304,554,640,597,726,647,742
43.91,21.76,36.57,349,304,554,640,597,726,648,742
44,21.76,36.57,347,303,554,640,597,726,648,742
44.1,21.76,36.57,348,303,554,640,597,726,648,741
44.13,21.76,36.57,349,303,554,640,597,726,647,741
44.13,21.76,36.57,349,303,554,640,597,726,647,741
44.64,21.75,36.57,348,303,554,640,597,727,647,742
44.64,21.75,36.57,348,303,554,640,597,727,647,742
44.64,21.75,36.57,348,303,554,640,597,727,647,742
44.71,21.75,36.57,346,303,554,640,597,726,647,741
44.81,21.75,36.57,346,303,554,640,597,727,647,741
44.9,21.75,36.57,349,304,554,640,597,727,647,742
45,21.75,36.57,347,303,554,641,596,726,648,742
45.11,21.75,36.57,349,303,554,640,596,726,647,741
45.21,21.75,36.57,348,303,554,640,597,726,647,742
45.31,21.75,36.57,348,304,554,640,597,727,648,741
45.4,21.75,36.57,349,303,554,640,597,727,647,742
45.5,21.75,36.57,348,303,554,640,596,726,647,741
45.59,21.75,36.57,348,304,554,640,597,726,648,741
45.71,21.75,36.57,349,304,554,640,597,727,647,741
45.81,21.75,36.57,347,303,554,640,597,727,648,741
45.9,21.75,36.57,349,304,554,640,597,726,647,741
46,21.75,36.57,347,304,554,640,597,726,648,741
46.1,21.75,36.57,347,303,554,640,597,726,647,741
46.2,21.75,36.57,348,303,555,640,597,726,647,741
46.3,21.75,36.57,347,304,554,641,597,727,647,741
46.4,21.75,36.57,348,304,554,640,597,727,647,741
46.51,21.75,36.57,349,304,554,640,597,726,648,741
46.6,21.75,36.57,347,304,554,640,597,726,648,741
46.69,21.75,36.57,347,303,554,640,597,726,647,741
46.81,21.75,36.57,347,304,554,640,596,726,648,741
46.91,21.75,36.57,347,303,554,640,597,727,647,741
47,21.75,36.57,347,303,554,641,597,726,647,741
47.1,21.75,36.57,348,304,554,640,597,726,647,742
47.21,21.75,36.57,347,303,554,640,596,726,647,741
47.31,21.75,36.57,348,303,554,641,596,726,647,741
47.41,21.75,36.57,347,304,554,640,597,726,647,741
47.5,21.76,36.6,348,304,554,641,597,726,648,741
47.6,21.76,36.6,347,303,554,641,597,726,647,741
47.7,21.76,36.6,348,303,554,640,597,726,647,741
47.81,21.76,36.6,347,303,554,641,597,726,647,741
47.91,21.76,36.6,349,303,554,641,596,726,647,740
48.01,21.76,36.6,347,303,555,640,597,726,647,741
48.09,21.76,36.6,347,303,554,640,596,726,647,741
48.11,21.76,36.6,347,303,554,641,597,727,647,741
48.11,21.76,36.6,347,303,554,641,597,727,647,741
48.61,21.75,36.57,349,304,554,641,596,726,647,740
48.61,21.75,36.57,349,304,554,641,596,726,647,740
48.61,21.75,36.57,349,304,554,641,596,726,647,740
48.61,21.75,36.57,349,304,554,641,596,726,647,740
48.61,21.75,36.57,349,304,554,641,596,726,647,740
49.12,21.75,36.57,348,303,554,641,597,726,647,741
49.12,21.75,36.57,348,303,554,641,597,726,647,741
49.12,21.75,36.57,348,303,554,641,597,726,647,741
49.21,21.75,36.57,349,304,554,641,596,726,647,741
49.3,21.75,36.57,348,303,554,641,597,726,647,741
49.41,21.75,36.57,349,304,554,641,596,726,647,741
49.5,21.75,36.57,347,304,554,641,596,726,647,740
49.6,21.75,36.57,348,303,554,641,596,726,647,741
49.71,21.75,36.57,349,303,554,641,597,726,647,741
49.8,21.75,36.57,348,303,554,641,597,727,647,741
49.9,21.75,36.57,348,303,554,641,596,726,647,741
49.95,21.75,36.57,348,304,554,641,597,727,647,741
49.95,21.75,36.57,348,304,554,641,597,727,647,741
49.95,21.75,36.57,348,304,554,641,597,727,647,741
50.46,21.75,36.57,349,303,554,641,597,726,647,741
50.46,21.75,36.57,349,303,554,641,597,726,647,741
50.5,21.75,36.57,349,304,554,641,596,726,646,741
50.59,21.75,36.57,348,304,554,641,597,726,647,740
50.7,21.75,36.57,346,303,553,641,597,726,646,740
50.8,21.75,36.57,348,304,554,641,597,726,647,741
50.9,21.75,36.57,347,303,554,641,596,726,647,741
50.95,21.75,36.57,348,304,554,640,596,727,646,741
50.95,21.75,36.57,348,304,554,640,596,727,646,741
50.95,21.75,36.57,348,304,554,640,596,727,646,741
51.45,21.75,36.57,349,304,554,641,597,726,647,741
51.45,21.75,36.57,349,304,554,641,597,726,647,741
51.5,21.74,36.57,349,303,555,641,597,726,647,740
51.59,21.74,36.57,348,304,554,641,596,726,646,740
51.7,21.74,36.57,348,304,554,641,597,725,646,740
51.8,21.74,36.57,349,304,554,641,597,726,647,741
51.91,21.74,36.57,350,303,554,641,596,726,646,740
52,21.74,36.57,347,304,554,642,596,726,647,741
52.1,21.74,36.57,349,304,554,642,597,726,647,740
52.2,21.74,36.57,348,303,554,641,596,726,646,741
52.2,21.74,36.57,348,303,554,641,596,726,646,741
52.2,21.74,36.57,348,303,554,641,596,726,646,741
52.71,21.74,36.6,347,303,554,641,597,726,647,741
