"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.4,22.44,37.86,318,267,501,525,551,681,604,695
6.51,22.44,37.86,317,267,502,525,551,681,605,696
6.6,22.44,37.86,317,267,502,524,551,681,604,696
6.7,22.44,37.86,317,267,501,524,551,681,604,695
6.81,22.45,37.86,317,267,501,524,551,681,605,696
6.9,22.45,37.86,318,267,502,524,551,681,605,696
7,22.45,37.86,318,267,502,524,551,681,605,696
7.11,22.45,37.86,317,267,503,524,551,681,604,696
7.21,22.45,37.86,317,267,502,524,552,681,605,696
7.3,22.45,37.86,317,268,502,525,551,681,604,696
7.4,22.45,37.86,317,267,501,525,552,681,604,696
7.49,22.45,37.86,318,267,501,524,552,681,604,696
7.6,22.45,37.86,317,267,502,524,552,681,605,696
7.7,22.45,37.86,319,267,502,525,551,681,605,696
7.8,22.45,37.93,320,268,502,525,551,681,604,696
7.9,22.45,37.93,318,268,502,525,552,681,605,696
7.99,22.45,37.93,317,267,502,525,551,681,605,697
8.09,22.45,37.93,317,268,502,525,552,681,605,697
8.2,22.45,37.93,318,267,503,525,552,682,605,696
8.29,22.45,37.93,318,267,502,526,552,681,605,697
8.41,22.45,37.93,318,267,502,525,551,681,605,696
8.49,22.45,37.93,317,267,502,525,551,681,605,696
8.6,22.45,37.93,318,267,502,524,552,681,605,696
8.69,22.45,37.93,318,267,502,525,551,681,605,696
8.81,22.45,37.97,317,267,502,525,551,681,605,696
8.9,22.45,37.97,317,267,502,525,552,681,605,696
9,22.45,37.97,317,267,502,526,552,682,605,697
9.1,22.45,37.97,317,268,502,525,552,682,605,696
9.2,22.45,37.97,318,267,502,525,552,682,605,697
9.29,22.45,37.97,319,267,503,526,552,682,605,697
9.4,22.45,37.97,318,268,502,525,551,681,605,697
9.5,22.45,37.97,317,267,502,525,552,682,605,697
9.61,22.45,37.97,318,267,502,525,552,682,606,697
9.71,22.45,37.97,317,267,503,525,552,682,606,697
9.8,22.45,37.97,318,267,503,526,552,682,605,697
9.9,22.44,38,320,267,503,526,552,682,606,697
10,22.44,38,320,267,502,526,552,682,606,697
10.1,22.44,38,320,267,502,526,552,681,606,697
10.2,22.44,38,320,267,503,526,552,681,606,697
10.3,22.44,38,318,267,503,526,552,682,605,697
10.4,22.44,38,320,268,503,526,553,682,606,698
10.5,22.44,38,318,267,503,526,552,682,606,697
10.6,22.44,38,320,267,503,526,552,682,606,698
10.7,22.44,38,318,268,503,527,552,681,606,697
10.8,22.44,38,318,267,503,527,552,682,606,697
10.9,22.44,38.03,320,268,503,526,552,682,607,698
11.01,22.44,38.03,318,268,503,526,552,682,606,698
11.1,22.44,38.03,318,267,503,527,553,683,607,698
11.2,22.44,38.03,318,268,503,527,553,683,606,699
11.3,22.44,38.03,319,268,503,527,553,683,606,698
11.4,22.44,38.03,319,267,503,527,553,682,607,698
11.5,22.44,38.03,318,267,503,527,552,682,607,698
11.6,22.44,38.03,319,268,504,527,553,682,607,699
11.7,22.44,38.03,318,267,503,527,552,682,607,699
11.8,22.44,38.03,318,268,503,527,552,683,606,699
11.9,22.45,38.07,320,268,503,527,553,683,607,699
12,22.45,38.07,318,268,504,527,553,682,606,699
12.1,22.45,38.07,321,268,503,527,553,683,607,698
12.2,22.45,38.07,318,268,503,527,553,683,606,699
12.3,22.45,38.07,319,267,503,527,553,683,607,698
12.4,22.45,38.07,318,268,503,528,553,683,607,699
12.5,22.45,38.07,320,267,503,527,553,683,607,698
12.6,22.45,38.07,321,267,503,528,553,683,607,699
12.7,22.45,38.07,318,268,503,527,553,683,607,698
12.8,22.45,38.07,319,268,502,528,553,682,607,699
12.9,22.45,38.07,319,268,503,528,553,683,607,699
13,22.45,38.07,318,268,503,528,553,683,607,698
13.11,22.45,38.07,318,267,503,528,554,683,607,698
13.2,22.45,38.07,319,267,503,528,553,683,607,699
13.3,22.45,38.07,320,268,503,528,553,683,607,699
13.4,22.45,38.07,318,267,503,528,553,682,607,699
13.49,22.45,38.07,319,268,503,528,553,682,607,699
13.6,22.45,38.07,318,267,503,528,553,683,607,699
13.7,22.45,38.07,319,267,503,528,553,683,607,699
13.8,22.45,38.07,320,267,503,528,553,683,608,699
13.9,22.46,38.07,318,268,503,528,554,683,607,699
14,22.46,38.07,318,268,503,528,553,683,608,699
14.1,22.46,38.07,319,268,503,528,553,683,607,699
14.2,22.46,38.07,318,267,503,529,554,683,607,699
14.3,22.46,38.07,320,268,502,528,553,683,608,699
14.4,22.46,38.07,318,267,504,529,554,682,608,699
14.5,22.46,38.07,318,267,503,529,554,683,607,699
14.6,22.46,38.07,319,268,503,529,553,683,607,699
14.7,22.46,38.07,318,267,503,529,553,683,608,700
14.8,22.46,38.07,318,268,503,529,553,683,608,700
14.9,22.45,38.07,318,268,503,529,554,682,608,699
15,22.45,38.07,318,267,503,529,553,683,608,700
15.1,22.45,38.07,318,267,503,529,554,683,608,699
15.2,22.45,38.07,318,267,503,529,553,683,607,700
15.3,22.45,38.07,318,268,502,529,554,683,608,700
15.41,22.45,38.07,318,267,504,529,553,683,608,699
15.5,22.45,38.07,318,267,502,529,554,683,608,699
15.6,22.45,38.07,318,268,502,529,554,683,607,699
15.7,22.45,38.07,318,267,502,529,553,683,608,699
15.8,22.45,38.07,319,268,503,529,553,683,607,700
15.9,22.45,38.07,318,267,502,529,554,683,607,700
16,22.45,38.07,319,267,503,529,553,683,608,699
16.1,22.45,38.07,318,268,503,529,553,683,607,700
16.2,22.45,38.07,320,267,502,529,554,683,608,699
16.3,22.45,38.07,318,268,502,529,553,683,608,700
16.41,22.45,38.07,318,267,502,529,554,683,607,699
16.5,22.45,38.07,318,267,503,529,554,683,608,700
16.6,22.45,38.07,318,268,502,529,554,682,607,699
16.7,22.45,38.07,320,268,502,529,554,683,608,700
16.8,22.45,38.07,318,267,502,529,554,683,607,699
16.9,22.45,38.07,319,267,503,529,553,683,607,700
17,22.44,38.07,318,267,502,529,554,683,607,699
17.11,22.44,38.07,318,268,502,529,553,683,608,700
17.2,22.44,38.07,319,267,503,529,554,683,607,699
17.3,22.44,38.07,320,267,503,530,554,683,607,699
17.4,22.44,38.07,318,267,502,529,553,683,608,700
17.5,22.44,38.07,318,267,503,530,554,683,608,700
17.6,22.44,38.07,317,267,502,529,554,683,607,700
17.7,22.44,38.07,320,267,502,529,554,683,608,700
17.8,22.44,38.07,318,267,503,529,554,683,608,699
17.9,22.44,38.07,317,267,502,529,554,683,608,699
18,22.44,38,318,268,502,529,554,683,608,699
18.1,22.44,38,317,267,502,530,554,683,607,700
18.2,22.44,38,318,268,502,529,554,683,607,699
18.3,22.44,38,320,267,502,529,554,683,608,700
18.41,22.44,38,317,267,502,530,554,683,607,700
18.5,22.44,38,319,267,503,529,554,682,607,700
18.6,22.44,38,317,267,502,530,554,683,607,699
18.7,22.44,38,317,267,502,529,554,683,607,699
18.8,22.44,38,317,267,502,530,554,682,607,699
18.89,22.44,38,320,267,503,529,554,683,607,699
19,22.45,38.07,317,267,502,529,553,683,608,700
19.1,22.45,38.07,318,267,502,529,554,683,608,699
19.2,22.45,38.07,317,267,502,529,554,683,607,700
19.3,22.45,38.07,318,267,502,529,554,683,607,700
19.4,22.45,38.07,318,267,502,530,554,683,608,699
19.5,22.45,38.07,317,267,502,530,554,683,608,700
19.6,22.45,38.07,318,267,501,529,554,683,607,700
19.7,22.45,38.07,317,267,502,529,554,684,608,700
19.8,22.45,38.07,320,267,502,529,554,683,608,700
19.9,22.45,38.07,317,267,502,529,554,683,607,699
20,22.46,38.07,318,267,502,529,554,683,608,700
20.1,22.46,38.07,317,267,502,530,554,683,607,700
20.2,22.46,38.07,318,267,501,529,554,683,608,700
20.3,22.46,38.07,317,267,502,530,554,683,607,700
20.4,22.46,38.07,317,266,502,530,554,683,608,700
20.5,22.46,38.07,317,267,502,529,554,683,608,700
20.6,22.46,38.07,318,267,501,529,554,683,607,700
20.7,22.46,38.07,317,267,502,529,554,683,607,699
20.8,22.46,38.07,317,267,502,530,554,683,607,699
20.9,22.46,38.07,320,267,501,529,554,683,608,700
21,22.45,38.07,317,267,502,529,554,683,607,699
21.1,22.45,38.07,317,267,502,529,555,683,607,699
21.2,22.45,38.07,320,266,502,529,554,683,607,699
21.3,22.45,38.07,317,266,502,530,554,683,607,699
21.4,22.45,38.07,317,266,502,530,554,683,607,700
21.5,22.45,38.07,317,267,502,530,554,683,608,699
21.6,22.45,38.07,317,267,501,530,554,683,607,700
21.7,22.45,38.07,317,267,501,530,554,684,607,700
21.8,22.45,38.07,319,266,501,529,555,683,607,699
21.89,22.45,38.07,317,267,502,529,554,683,608,700
22,22.46,38.04,317,267,501,530,554,683,607,700
22.1,22.46,38.04,317,266,502,529,554,684,608,699
22.2,22.46,38.04,317,267,502,530,554,683,608,699
22.3,22.46,38.04,320,267,502,530,554,683,607,699
22.4,22.46,38.04,317,267,501,529,554,684,607,699
22.5,22.46,38.04,319,266,502,529,554,683,607,699
22.6,22.46,38.04,318,267,501,529,554,683,607,699
22.7,22.46,38.04,317,266,502,529,555,683,608,699
22.8,22.46,38.04,319,267,501,529,554,683,608,700
22.9,22.46,38.04,317,267,501,529,554,683,607,700
23,22.46,38.04,317,266,502,530,554,683,607,700
23.1,22.44,38.03,317,267,502,530,554,684,607,699
23.2,22.44,38.03,317,266,502,529,554,683,607,700
23.3,22.44,38.03,318,266,501,530,554,683,607,700
23.4,22.44,38.03,317,267,501,529,554,683,608,699
23.5,22.44,38.03,318,266,501,529,554,683,608,699
23.61,22.44,38.03,318,267,502,529,554,683,607,699
23.7,22.44,38.03,317,266,502,530,555,683,607,699
23.8,22.44,38.03,318,267,502,530,554,683,607,699
23.9,22.44,38.03,317,267,501,530,554,683,607,700
24,22.44,38.03,317,266,501,529,554,684,607,700
24.11,22.45,37.97,317,266,501,529,554,683,607,700
24.2,22.45,37.97,318,266,502,529,554,684,608,700
24.3,22.45,37.97,317,266,501,529,554,684,608,700
24.4,22.45,37.97,317,266,501,529,555,683,607,699
24.5,22.45,37.97,319,266,501,529,554,684,607,699
24.6,22.45,37.97,317,266,501,529,554,683,607,700
24.7,22.45,37.97,319,266,502,530,554,683,608,700
24.8,22.45,37.97,317,267,502,529,554,684,607,700
24.9,22.45,37.97,317,267,501,530,554,684,607,700
25,22.45,37.97,317,266,501,530,555,684,607,700
25.1,22.44,38,317,266,502,530,554,683,608,699
25.2,22.44,38,320,266,501,530,554,684,607,699
25.3,22.44,38,317,266,501,530,554,684,607,700
25.4,22.44,38,317,266,502,529,554,684,607,700
25.5,22.44,38,317,266,502,530,554,684,607,700
25.6,22.44,38,317,266,501,529,555,684,608,700
25.7,22.44,38,317,266,502,530,555,684,607,700
25.8,22.44,38,317,266,502,530,554,684,607,699
25.9,22.44,38,317,267,501,530,555,684,607,700
26,22.44,38,319,266,501,529,555,684,607,700
26.1,22.45,37.93,317,266,501,530,554,684,607,700
26.2,22.45,37.93,319,267,502,530,555,684,608,700
26.3,22.45,37.93,317,267,501,529,555,684,608,700
26.4,22.45,37.93,318,266,501,530,554,684,607,700
26.5,22.45,37.93,317,267,501,530,555,684,607,700
26.6,22.45,37.93,317,267,502,530,555,684,607,700
26.7,22.45,37.93,317,266,501,530,555,684,607,700
26.8,22.45,37.93,318,266,501,530,555,684,607,700
26.9,22.45,37.93,317,266,501,530,554,684,607,700
27,22.45,37.93,317,266,501,530,555,684,607,700
27.09,22.45,37.93,318,266,501,530,554,684,607,700
27.2,22.45,37.93,318,266,501,530,554,684,607,700
27.3,22.45,37.93,317,266,501,530,555,684,607,700
27.41,22.45,37.93,317,267,502,530,555,684,607,700
27.5,22.45,37.93,317,266,501,530,555,684,607,700
27.6,22.45,37.93,318,266,501,530,555,684,607,700
27.7,22.45,37.93,317,266,501,530,555,684,607,699
27.8,22.45,37.93,317,266,501,530,555,684,607,700
27.9,22.45,37.93,317,267,502,529,555,684,607,700
28,22.45,37.93,317,266,501,530,555,684,607,700
28.11,22.44,37.93,317,266,501,531,555,684,607,699
28.21,22.44,37.93,317,266,501,530,555,684,607,700
28.3,22.44,37.93,317,266,501,530,555,684,607,700
28.4,22.44,37.93,317,266,501,530,554,684,607,700
28.5,22.44,37.93,317,266,501,530,555,683,607,700
28.6,22.44,37.93,317,265,502,530,555,684,607,700
28.7,22.44,37.93,317,266,501,530,555,684,607,699
28.8,22.44,37.93,319,266,501,530,555,684,607,700
28.9,22.44,37.93,319,266,502,530,554,684,607,699
29,22.44,37.93,317,266,501,530,555,684,607,699
29.1,22.44,37.93,318,266,502,530,555,684,607,699
29.2,22.46,37.93,318,266,501,530,555,684,608,700
29.3,22.46,37.93,318,266,502,530,555,684,607,700
29.39,22.46,37.93,317,266,502,530,555,684,607,700
29.5,22.46,37.93,317,266,501,531,555,684,607,700
29.6,22.46,37.93,317,267,502,530,555,684,607,700
29.7,22.46,37.93,317,267,501,530,555,684,608,700
29.8,22.46,37.93,318,266,502,530,555,684,607,700
29.9,22.46,37.93,317,266,502,530,556,684,607,700
30,22.46,37.93,317,267,502,530,555,684,608,700
30.09,22.46,37.93,319,267,501,530,555,684,607,700
30.2,22.45,38,318,266,502,530,555,684,607,699
30.3,22.45,38,317,266,501,530,555,684,607,700
30.4,22.45,38,318,266,501,530,555,684,607,699
30.5,22.45,38,317,266,501,530,555,684,607,699
30.59,22.45,38,318,266,501,530,555,684,607,699
30.7,22.45,38,317,266,501,530,555,684,607,700
30.8,22.45,38,317,266,501,530,554,684,607,699
30.9,22.45,38,317,266,501,530,554,684,607,699
31,22.45,38,317,266,501,530,555,684,607,699
31.1,22.45,38,317,265,502,530,555,684,607,700
31.2,22.44,37.93,318,265,501,530,554,684,607,699
31.3,22.44,37.93,317,265,501,530,554,683,607,699
31.4,22.44,37.93,316,266,501,530,554,684,607,700
31.5,22.44,37.93,317,266,500,530,554,683,606,699
31.6,22.44,37.93,316,266,501,530,554,683,606,700
31.7,22.44,37.93,316,266,501,530,555,684,607,699
31.8,22.44,37.93,317,266,501,530,554,684,607,699
31.9,22.44,37.93,317,266,501,530,555,683,607,699
32,22.44,37.93,318,265,501,530,554,683,606,699
32.1,22.44,37.93,316,265,501,530,554,684,607,699
32.2,22.44,37.93,317,266,501,529,554,684,607,699
32.3,22.44,37.93,317,266,501,530,554,683,607,699
32.4,22.44,37.93,317,265,501,530,554,683,607,699
32.4,22.44,37.93,317,265,501,530,554,683,607,699
32.4,22.44,37.93,317,265,501,530,554,683,607,699
32.91,22.44,37.93,316,266,500,530,554,683,606,699
32.91,22.44,37.93,316,266,500,530,554,683,606,699
32.91,22.44,37.93,316,266,500,530,554,683,606,699
33.01,22.44,37.93,316,265,501,530,555,684,606,699
33.09,22.44,37.93,318,266,502,530,555,683,606,699
33.21,22.44,37.93,318,265,501,529,554,684,606,698
33.3,22.44,37.93,317,265,501,530,554,683,606,698
33.4,22.44,37.93,316,265,501,530,554,683,606,699
33.49,22.44,37.93,316,265,501,530,555,683,606,699
33.59,22.44,37.93,316,265,500,530,554,684,607,698
33.69,22.44,37.93,318,265,501,529,554,683,607,698
33.8,22.44,37.93,316,265,500,529,554,683,607,699
33.91,22.44,37.93,316,266,500,529,554,683,607,699
33.99,22.44,37.93,317,266,500,529,555,683,606,699
34.1,22.44,37.93,317,265,500,529,554,683,606,698
34.2,22.45,37.93,316,265,500,530,554,683,607,698
34.3,22.45,37.93,317,265,500,530,554,683,606,698
34.4,22.45,37.93,316,265,500,530,554,683,606,699
34.51,22.45,37.93,318,265,500,529,554,683,606,698
34.6,22.45,37.93,316,265,501,529,554,683,606,699
34.7,22.45,37.93,316,265,501,530,554,683,606,699
34.81,22.45,37.93,317,265,500,530,554,683,606,698
34.9,22.45,37.93,316,265,500,529,554,683,606,698
35.01,22.45,37.93,316,265,500,529,554,683,606,698
35.11,22.45,37.93,316,265,501,530,553,682,606,698
35.2,22.45,37.93,316,265,500,529,554,683,605,698
35.31,22.46,37.93,319,266,500,529,553,683,605,698
35.41,22.46,37.93,317,265,500,529,554,682,605,698
35.51,22.46,37.93,316,265,500,529,553,682,606,698
35.6,22.46,37.93,317,265,500,529,553,683,606,698
35.71,22.46,37.93,316,265,500,529,554,683,606,698
35.8,22.46,37.93,316,265,500,529,554,683,606,697
35.9,22.46,37.93,316,265,500,529,553,683,605,698
36,22.46,37.93,316,265,500,529,554,682,606,698
36.11,22.46,37.93,318,265,500,529,554,683,605,698
36.2,22.46,37.93,316,265,499,529,554,683,605,698
36.3,22.45,37.93,317,264,500,529,553,683,606,697
36.39,22.45,37.93,316,265,500,528,553,682,605,698
36.5,22.45,37.93,316,264,499,529,553,683,606,698
36.6,22.45,37.93,316,265,499,529,553,682,606,698
36.69,22.45,37.93,316,265,499,528,553,682,605,698
36.8,22.45,37.93,317,265,500,529,554,682,606,698
36.89,22.45,37.93,316,264,499,529,553,682,605,698
37,22.45,37.93,316,265,499,528,553,683,605,698
37.1,22.45,37.93,316,265,500,528,553,682,606,697
37.2,22.45,37.93,315,265,499,529,553,683,605,698
37.3,22.44,37.97,318,264,500,528,553,682,606,698
37.41,22.44,37.97,317,265,499,528,553,682,606,698
37.51,22.44,37.97,316,264,499,528,553,682,605,698
37.6,22.44,37.97,318,265,500,528,553,683,605,697
37.7,22.44,37.97,315,264,499,529,553,683,605,697
37.81,22.44,37.97,318,265,500,528,554,682,605,697
37.91,22.44,37.97,316,264,499,528,553,682,605,698
38,22.44,37.97,316,265,500,528,554,682,605,697
38.11,22.44,37.97,316,265,500,528,553,682,605,698
38.2,22.44,37.97,316,264,499,528,553,683,605,698
38.3,22.44,37.93,315,264,499,528,553,683,605,698
38.4,22.44,37.93,318,265,499,529,553,682,605,697
38.51,22.44,37.93,316,265,500,529,553,682,605,697
38.6,22.44,37.93,316,265,499,528,553,683,606,698
38.7,22.44,37.93,317,265,500,528,553,683,606,698
38.8,22.44,37.93,317,265,500,528,553,683,605,697
38.9,22.44,37.93,316,265,499,528,553,682,605,698
38.99,22.44,37.93,316,265,499,528,554,683,605,698
39.09,22.44,37.93,316,264,500,528,553,682,605,698
39.2,22.44,37.93,316,264,500,528,554,683,606,698
39.3,22.44,37.93,315,264,499,529,553,683,605,697
39.4,22.44,37.93,316,265,500,528,553,682,605,698
39.49,22.44,37.93,315,264,500,528,553,682,605,697
39.6,22.44,37.93,316,264,499,528,553,682,605,698
39.69,22.44,37.93,315,264,499,528,553,682,605,697
39.8,22.44,37.93,316,264,499,528,553,682,605,698
39.9,22.44,37.93,315,264,500,528,553,682,605,697
40,22.44,37.93,315,265,500,528,554,683,605,697
40.1,22.44,37.93,316,264,499,528,553,682,605,697
40.2,22.44,37.93,316,264,500,528,553,683,605,698
40.3,22.46,37.93,316,265,499,528,553,682,605,698
40.4,22.46,37.93,316,264,500,528,554,683,606,698
40.5,22.46,37.93,315,264,499,528,553,682,606,698
40.6,22.46,37.93,315,264,500,528,553,682,605,698
40.7,22.46,37.93,315,264,499,528,553,682,605,698
40.8,22.46,37.93,315,264,499,528,553,682,605,698
40.9,22.46,37.93,317,265,499,528,553,682,605,698
41,22.46,37.93,316,264,499,528,554,682,605,697
41.1,22.46,37.93,315,265,499,528,554,682,605,698
41.2,22.46,37.93,316,264,500,528,554,682,605,697
41.3,22.46,37.93,315,264,500,528,553,683,605,697
41.4,22.44,37.93,315,264,499,528,553,683,605,698
41.5,22.44,37.93,316,264,499,528,553,683,606,698
41.59,22.44,37.93,315,265,499,528,554,683,605,698
41.7,22.44,37.93,315,265,499,528,554,683,605,698
41.8,22.44,37.93,316,264,500,528,554,682,605,698
41.9,22.44,37.93,316,264,499,528,553,683,606,698
41.99,22.44,37.93,316,264,500,528,554,683,605,698
42.09,22.44,37.93,316,264,499,528,554,683,606,698
42.2,22.44,37.93,316,265,499,528,554,683,606,698
42.3,22.44,37.93,316,265,499,528,553,683,606,698
42.4,22.45,37.86,315,264,500,528,553,683,606,697
42.5,22.45,37.86,316,264,500,528,553,682,606,698
42.6,22.45,37.86,315,264,499,528,553,683,606,698
42.7,22.45,37.86,315,264,499,528,554,683,605,698
42.8,22.45,37.86,315,265,499,528,554,683,606,698
42.9,22.45,37.86,316,264,500,528,553,682,606,698
43,22.45,37.86,315,264,499,528,553,683,606,698
43.1,22.45,37.86,316,264,500,528,553,683,606,698
43.2,22.45,37.86,316,265,500,528,554,682,606,698
43.3,22.45,37.86,316,264,499,528,554,683,606,698
43.4,22.44,37.9,315,264,499,528,554,683,606,698
43.5,22.44,37.9,316,264,499,528,554,683,606,698
43.6,22.44,37.9,316,265,499,528,554,683,606,698
43.7,22.44,37.9,316,265,500,528,553,683,606,698
43.8,22.44,37.9,316,264,500,528,553,683,605,698
43.9,22.44,37.9,316,264,499,528,553,682,606,698
44.01,22.44,37.9,316,265,499,528,554,682,606,698
44.1,22.44,37.9,316,264,499,528,554,683,606,698
44.2,22.44,37.9,316,264,499,528,554,683,606,698
44.3,22.44,37.9,316,265,500,528,553,683,606,697
44.4,22.44,37.9,316,264,499,528,554,683,605,698
44.5,22.44,37.9,316,264,500,528,554,683,605,698
44.6,22.44,37.9,315,264,500,528,554,683,606,698
44.7,22.44,37.9,316,264,499,528,554,683,606,698
44.8,22.44,37.9,316,264,499,528,554,683,606,698
44.9,22.44,37.9,317,264,500,528,554,683,606,698
45,22.44,37.9,316,264,499,528,553,683,606,698
45.11,22.44,37.9,318,265,499,528,554,682,606,698
45.2,22.44,37.9,316,264,499,527,553,683,606,698
45.3,22.44,37.9,316,265,500,528,554,683,606,698
45.4,22.45,37.86,316,264,500,528,554,682,606,697
45.51,22.45,37.86,318,264,499,528,553,683,606,698
45.6,22.45,37.86,316,264,500,527,554,683,606,698
45.7,22.45,37.86,316,264,499,528,554,683,606,698
45.8,22.45,37.86,316,264,499,528,553,683,606,698
45.9,22.45,37.86,316,264,500,527,554,683,605,698
46,22.45,37.86,316,264,499,528,554,683,606,698
46.1,22.45,37.86,316,264,499,528,554,682,606,698
46.2,22.45,37.86,316,264,499,528,554,683,606,698
46.28,22.45,37.86,318,264,500,527,554,683,607,698
46.28,22.45,37.86,318,264,500,527,554,683,607,698
46.28,22.45,37.86,318,264,500,527,554,683,607,698
46.79,22.45,37.86,316,264,500,528,554,683,606,698
46.79,22.45,37.86,316,264,500,528,554,683,606,698
46.8,22.45,37.86,317,265,500,527,554,684,606,698
46.9,22.45,37.86,317,265,499,528,554,683,606,698
47,22.45,37.86,316,264,500,528,554,683,606,698
47.1,22.45,37.86,316,264,500,528,554,683,606,699
47.2,22.45,37.86,316,265,499,528,554,683,606,699
47.3,22.45,37.86,316,264,500,527,554,683,607,699
47.4,22.45,37.86,316,264,500,528,554,683,606,698
47.5,22.45,37.86,317,264,500,528,554,683,607,699
47.6,22.45,37.86,315,265,499,527,554,683,606,699
47.7,22.45,37.86,316,264,500,528,554,683,607,698
47.8,22.45,37.86,316,264,499,528,554,684,606,698
47.9,22.45,37.86,316,264,500,528,555,684,606,698
48,22.45,37.86,316,264,500,528,554,683,606,698
48.1,22.45,37.86,318,264,499,528,554,683,607,699
48.2,22.45,37.86,316,264,499,528,554,683,606,699
48.29,22.45,37.86,316,265,499,528,554,683,607,698
48.4,22.45,37.86,316,264,499,528,554,684,606,698
48.49,22.44,37.83,318,264,499,528,554,683,607,699
48.6,22.44,37.83,316,264,500,528,554,683,606,698
48.7,22.44,37.83,316,264,499,528,554,684,607,699
48.8,22.44,37.83,316,264,499,528,554,683,606,699
48.91,22.44,37.83,317,264,500,528,554,684,607,699
49,22.44,37.83,316,264,500,528,554,684,607,699
49.1,22.44,37.83,316,264,500,528,554,684,607,699
49.19,22.44,37.83,316,264,499,528,554,683,607,699
49.3,22.44,37.83,318,264,499,528,554,683,607,699
49.4,22.44,37.83,317,264,500,528,555,683,607,698
49.51,22.45,37.86,317,264,500,528,554,684,606,699
49.6,22.45,37.86,316,264,499,528,554,684,606,699
49.7,22.45,37.86,317,264,499,528,555,684,606,699
49.79,22.45,37.86,319,264,500,528,554,684,607,699
49.89,22.45,37.86,316,264,499,528,555,684,607,698
50,22.45,37.86,316,264,501,528,554,684,607,699
50.1,22.45,37.86,316,264,500,528,554,683,607,698
50.2,22.45,37.86,316,264,500,528,554,683,607,699
50.29,22.45,37.86,316,264,500,527,554,684,607,699
50.41,22.45,37.86,316,264,499,528,554,684,607,699
50.5,22.44,37.8,316,265,500,528,555,683,606,699
50.61,22.44,37.8,316,264,500,528,554,684,607,699
50.7,22.44,37.8,318,264,500,528,554,683,606,699
50.8,22.44,37.8,316,264,499,528,554,684,606,699
50.91,22.44,37.8,317,265,499,528,554,683,607,699
51.01,22.44,37.8,316,264,500,528,554,683,607,698
51.11,22.44,37.8,316,263,499,528,554,683,606,699
51.2,22.44,37.8,316,264,500,528,555,683,606,698
51.31,22.44,37.8,316,264,500,528,554,684,607,699
51.4,22.44,37.8,316,264,499,528,555,684,606,699
51.49,22.44,37.79,316,264,499,528,554,684,606,698
51.61,22.44,37.79,316,264,499,528,554,684,606,699
51.71,22.44,37.79,317,264,499,528,554,683,606,699
51.79,22.44,37.79,316,264,500,528,554,684,607,699
51.9,22.44,37.79,316,264,499,527,554,684,606,699
51.99,22.44,37.79,316,264,500,527,554,683,607,699
52.1,22.44,37.79,317,263,499,527,554,683,606,699
52.2,22.44,37.79,316,264,499,527,555,684,606,698
52.3,22.44,37.79,316,264,500,527,554,683,606,699
52.4,22.44,37.79,316,264,499,527,554,684,607,699
52.5,22.43,37.76,316,264,499,528,554,684,607,699
52.6,22.43,37.76,318,264,499,528,554,683,606,698
52.7,22.43,37.76,316,264,499,527,554,683,607,699
52.8,22.43,37.76,316,263,500,527,554,684,607,699
