"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
14.8,21.04,36.16,315,285,511,601,534,654,586,673
14.8,21.04,36.16,315,285,511,601,534,654,586,673
15.3,21.04,36.16,315,286,511,600,534,654,587,674
15.3,21.04,36.16,315,286,511,600,534,654,587,674
15.3,21.04,36.16,315,286,511,600,534,654,587,674
15.4,21.04,36.16,315,285,511,601,534,654,587,674
15.5,21.04,36.16,315,285,511,600,534,654,586,674
15.6,21.04,36.16,314,285,511,601,534,654,587,674
15.7,21.04,36.16,315,286,511,600,534,654,587,674
15.8,21.04,36.16,316,286,512,601,534,654,587,674
15.9,21.04,36.16,315,285,511,601,534,654,586,674
16,21.04,36.16,314,285,511,601,534,653,587,675
16.1,21.04,36.09,315,285,511,601,534,654,587,675
16.2,21.04,36.09,314,285,511,601,535,654,587,674
16.3,21.04,36.09,315,286,511,601,534,654,587,674
16.4,21.04,36.09,314,285,511,601,534,654,586,674
16.5,21.04,36.09,315,286,511,601,535,653,587,675
16.6,21.04,36.09,315,285,511,601,534,654,587,674
16.7,21.04,36.09,314,286,511,601,535,654,587,674
16.8,21.04,36.09,314,285,511,601,534,654,587,674
16.9,21.04,36.09,315,285,511,601,534,654,587,675
17,21.04,36.09,315,285,511,601,534,654,587,675
17.1,21.03,36.09,316,286,511,601,534,654,587,674
17.2,21.03,36.09,315,285,511,601,534,654,587,674
17.3,21.03,36.09,314,285,511,601,534,654,587,674
17.4,21.03,36.09,314,285,511,601,534,653,587,674
17.5,21.03,36.09,315,286,511,601,534,654,587,675
17.6,21.03,36.09,314,286,510,601,534,654,587,674
17.7,21.03,36.09,315,286,511,601,534,654,587,674
17.8,21.03,36.09,316,285,511,601,534,654,587,675
17.9,21.03,36.09,315,285,512,601,534,654,587,675
18,21.03,36.09,315,285,510,602,534,654,587,675
18.1,21.03,36.09,315,285,511,601,534,654,587,674
18.2,21.03,36.09,315,285,511,601,534,654,587,675
18.3,21.03,36.09,317,285,511,602,534,654,587,675
18.4,21.03,36.09,314,286,511,601,535,654,587,675
18.5,21.03,36.09,315,285,510,602,535,654,587,675
18.6,21.03,36.09,314,285,511,601,534,654,587,675
18.7,21.03,36.09,314,286,511,602,535,653,587,675
18.8,21.03,36.09,315,285,510,602,534,654,587,674
18.9,21.03,36.09,315,285,511,601,534,654,587,675
19,21.03,36.09,315,285,511,602,535,653,587,675
19.1,21.03,36.09,314,285,511,602,534,654,587,675
19.2,21.03,36.09,314,285,510,602,534,654,587,675
19.3,21.03,36.09,314,285,511,602,534,654,588,675
19.4,21.03,36.09,316,285,511,602,535,654,587,675
19.5,21.03,36.09,315,285,511,602,534,654,588,675
19.6,21.03,36.09,314,285,511,602,534,654,588,675
19.7,21.03,36.09,315,285,511,602,534,655,587,675
19.8,21.03,36.09,315,285,510,602,535,655,588,675
19.9,21.03,36.09,315,286,511,602,534,655,588,675
20,21.03,36.09,315,286,511,602,535,654,587,675
20.1,21.03,36.09,315,285,510,602,534,654,588,675
20.2,21.04,36.09,315,285,510,603,534,654,588,675
20.3,21.04,36.09,316,285,511,602,535,654,587,676
20.4,21.04,36.09,315,286,510,602,535,654,587,675
20.5,21.04,36.09,314,285,511,602,535,655,588,675
20.6,21.04,36.09,315,285,510,602,535,654,587,676
20.7,21.04,36.09,315,286,511,602,535,654,588,675
20.8,21.04,36.09,314,285,511,602,534,654,588,675
20.9,21.04,36.09,315,285,511,602,535,655,587,675
21,21.04,36.09,314,285,510,602,535,655,588,675
21.1,21.04,36.09,315,285,510,602,534,654,587,675
21.2,21.05,36.09,314,285,510,602,534,654,588,676
21.3,21.05,36.09,314,285,511,602,535,654,587,676
21.4,21.05,36.09,315,285,511,602,535,654,587,676
21.5,21.05,36.09,314,285,510,602,535,654,588,675
21.6,21.05,36.09,314,285,510,602,535,655,588,676
21.7,21.05,36.09,315,286,510,602,535,655,587,676
21.8,21.05,36.09,315,285,511,602,534,654,588,675
21.9,21.05,36.09,315,285,511,603,535,654,587,676
22,21.05,36.09,315,285,510,602,535,654,588,676
22.1,21.05,36.09,315,285,511,602,535,654,588,676
22.2,21.03,36.09,314,285,511,603,535,654,587,676
22.29,21.03,36.09,315,285,510,603,535,654,587,676
22.4,21.03,36.09,314,285,510,602,534,655,588,676
22.5,21.03,36.09,315,286,511,603,535,654,587,676
22.6,21.03,36.09,314,285,510,602,534,655,588,676
22.7,21.03,36.09,314,285,510,603,534,655,588,676
22.8,21.03,36.09,315,285,511,603,535,654,588,676
22.9,21.03,36.09,316,285,510,602,535,654,588,676
23,21.03,36.09,315,285,510,602,535,654,588,675
23.1,21.03,36.09,315,286,511,602,534,654,587,676
23.2,21.04,36.06,315,285,510,602,535,655,588,676
23.3,21.04,36.06,315,286,511,602,535,654,587,676
23.4,21.04,36.06,314,285,510,603,534,654,588,676
23.5,21.04,36.06,314,286,510,603,535,654,588,676
23.6,21.04,36.06,315,286,510,603,534,655,588,676
23.7,21.04,36.06,315,285,510,603,535,654,588,676
23.8,21.04,36.06,314,285,511,602,535,654,588,676
23.9,21.04,36.06,315,285,511,602,535,655,588,677
24,21.04,36.06,314,285,510,603,535,655,587,676
24.1,21.04,36.06,314,285,510,603,535,654,587,676
24.2,21.02,36.02,315,285,510,602,534,655,588,676
24.3,21.02,36.02,315,285,510,603,535,655,588,676
24.4,21.02,36.02,315,285,510,603,535,655,588,676
24.5,21.02,36.02,314,286,510,603,535,654,587,676
24.6,21.02,36.02,315,285,511,602,535,655,588,677
24.7,21.02,36.02,314,285,510,603,535,655,588,676
24.8,21.02,36.02,315,285,510,603,535,655,588,676
24.9,21.02,36.02,314,285,510,603,535,655,588,677
25,21.02,36.02,315,284,510,603,535,655,588,677
25.1,21.02,36.02,315,285,510,603,535,655,588,677
25.2,21.03,36.02,315,285,510,603,535,655,588,676
25.3,21.03,36.02,314,285,510,603,535,655,588,676
25.4,21.03,36.02,315,285,510,603,535,654,588,677
25.5,21.03,36.02,315,285,510,603,535,655,588,677
25.6,21.03,36.02,314,285,510,603,535,654,588,676
25.7,21.03,36.02,315,285,511,603,535,655,588,677
25.8,21.03,36.02,314,285,510,603,535,655,588,677
25.9,21.03,36.02,314,285,511,603,535,655,588,676
26,21.03,36.02,315,285,510,603,535,655,588,676
26.1,21.03,36.02,315,285,510,604,535,655,588,676
26.2,21.03,36.02,315,285,510,603,535,655,588,676
26.3,21.02,36.02,315,285,510,603,535,655,588,676
26.4,21.02,36.02,314,285,510,603,535,654,588,677
26.5,21.02,36.02,314,285,510,603,535,655,588,677
26.6,21.02,36.02,315,285,511,603,535,655,588,677
26.7,21.02,36.02,314,285,510,603,535,655,588,677
26.8,21.02,36.02,314,285,510,603,535,655,588,677
26.9,21.02,36.02,316,285,510,603,535,654,588,677
27,21.02,36.02,314,285,510,603,535,655,588,676
27.1,21.02,36.02,315,285,510,603,535,655,588,677
27.2,21.02,36.02,314,285,510,603,535,655,589,677
27.3,21.02,36.02,315,285,510,603,535,655,588,677
27.4,21.02,36.02,314,285,511,603,535,655,588,677
27.5,21.02,36.02,315,285,510,604,535,655,588,677
27.6,21.02,36.02,314,285,510,603,535,655,588,677
27.7,21.02,36.02,314,285,511,603,535,655,588,677
27.8,21.02,36.02,316,285,510,603,535,655,588,678
27.9,21.02,36.02,314,285,510,604,535,655,588,677
28,21.02,36.02,317,285,510,603,535,655,588,677
28.1,21.02,36.02,316,285,510,603,535,655,588,677
28.2,21.02,36.02,315,285,510,603,536,655,589,677
28.29,21.04,36.02,315,285,510,603,535,655,589,677
28.4,21.04,36.02,315,285,510,604,535,655,588,677
28.5,21.04,36.02,314,284,510,604,535,655,589,677
28.6,21.04,36.02,315,285,510,603,535,655,589,677
28.7,21.04,36.02,314,284,510,603,535,655,588,677
28.8,21.04,36.02,314,285,510,603,536,655,588,677
28.9,21.04,36.02,315,285,511,604,535,655,588,677
29,21.04,36.02,315,285,510,603,535,655,588,677
29.1,21.04,36.02,314,284,510,603,535,655,589,678
29.2,21.04,36.02,315,284,510,603,535,655,589,677
29.3,21.04,35.99,315,284,510,603,536,655,588,677
29.4,21.04,35.99,315,284,510,604,535,655,588,677
29.5,21.04,35.99,315,285,510,603,535,655,589,677
29.6,21.04,35.99,315,285,510,604,535,655,588,677
29.7,21.04,35.99,314,285,510,603,535,655,589,677
29.8,21.04,35.99,315,285,510,603,535,655,589,677
29.9,21.04,35.99,314,285,510,603,535,655,589,677
30,21.04,35.99,315,285,510,604,535,655,588,677
30.1,21.04,35.99,314,285,510,604,535,655,589,678
30.2,21.04,35.99,315,284,510,604,536,655,588,678
30.3,21.04,35.99,315,285,510,603,535,655,588,677
30.4,21.04,35.99,315,285,510,604,535,655,588,677
30.5,21.04,35.99,316,285,510,604,535,654,589,677
30.6,21.04,35.99,314,285,510,604,535,655,589,677
30.7,21.04,35.99,314,285,510,603,535,655,588,677
30.8,21.04,35.99,315,284,510,603,535,655,588,677
30.9,21.04,35.99,315,285,510,604,535,655,589,677
31,21.04,35.99,314,284,510,604,536,655,588,677
31.1,21.04,35.99,317,285,510,603,536,655,589,677
31.2,21.04,35.99,314,285,510,604,535,655,588,677
31.3,21.04,35.95,317,284,509,604,535,655,589,677
31.4,21.04,35.95,314,285,510,604,535,655,588,677
31.5,21.04,35.95,315,284,511,604,535,655,588,677
31.6,21.04,35.95,315,284,509,604,535,655,589,678
31.7,21.04,35.95,315,285,510,604,535,655,588,677
31.8,21.04,35.95,316,284,509,604,536,655,589,678
31.9,21.04,35.95,315,285,510,604,535,655,588,678
32,21.04,35.95,314,285,511,604,535,655,589,677
32.1,21.04,35.95,315,285,510,604,535,655,589,678
32.2,21.04,35.95,315,285,510,604,535,655,588,678
32.3,21.04,35.95,315,285,510,604,535,655,589,677
32.4,21.03,35.95,315,284,510,604,535,655,588,677
32.5,21.03,35.95,315,285,510,604,536,655,588,678
32.6,21.03,35.95,315,285,509,604,535,655,588,677
32.7,21.03,35.95,317,285,509,604,535,655,589,677
32.8,21.03,35.95,314,285,509,604,535,655,589,678
32.9,21.03,35.95,314,284,509,604,535,655,588,677
33,21.03,35.95,314,284,509,603,535,655,588,678
33.1,21.03,35.95,315,284,509,604,535,655,589,677
33.2,21.03,35.95,314,285,509,604,535,655,588,677
33.3,21.03,35.95,315,286,509,604,535,655,588,677
33.4,21.03,35.95,315,285,510,604,535,655,588,678
33.5,21.03,35.95,314,284,510,604,535,655,589,678
33.6,21.03,35.95,315,284,509,604,535,655,588,678
33.7,21.03,35.95,314,285,510,604,535,655,588,678
33.8,21.03,35.95,315,284,509,604,535,655,588,677
33.9,21.03,35.95,314,284,509,604,535,655,588,678
34,21.03,35.95,315,284,509,604,535,655,589,677
34.1,21.03,35.95,316,285,509,604,535,655,589,678
34.2,21.03,35.95,315,284,509,604,535,655,588,678
34.3,21.03,35.95,316,284,509,604,536,654,589,678
34.4,21.04,35.92,315,285,510,604,535,655,589,678
34.5,21.04,35.92,314,285,509,604,535,655,588,678
34.6,21.04,35.92,314,285,509,604,535,655,588,678
34.7,21.04,35.92,315,284,509,604,535,655,589,678
34.8,21.04,35.92,315,285,510,604,535,655,588,678
34.9,21.04,35.92,315,285,509,604,535,655,589,678
35,21.04,35.92,315,284,510,604,535,655,588,678
35.1,21.04,35.92,314,284,509,604,535,655,589,677
35.2,21.04,35.92,316,285,509,605,535,655,588,678
35.3,21.04,35.92,314,284,509,604,535,655,589,678
35.4,21.03,35.89,315,284,510,604,535,655,589,677
35.5,21.03,35.89,314,284,509,604,535,655,588,678
35.6,21.03,35.89,315,284,509,604,535,655,588,678
35.7,21.03,35.89,315,285,509,604,535,655,588,678
35.8,21.03,35.89,314,285,509,605,536,654,588,678
35.9,21.03,35.89,315,285,509,604,535,655,588,678
36,21.03,35.89,314,284,509,604,535,655,589,678
36.1,21.03,35.89,314,284,509,604,535,655,589,678
36.2,21.03,35.89,314,285,509,604,536,655,588,678
36.3,21.03,35.89,315,285,510,604,535,655,589,678
36.4,21.02,35.89,315,284,510,604,535,655,589,678
36.5,21.02,35.89,314,284,509,604,536,655,589,678
36.6,21.02,35.89,315,284,509,604,535,655,589,678
36.7,21.02,35.89,316,285,509,605,535,655,589,677
36.8,21.02,35.89,315,285,510,605,536,655,589,678
36.9,21.02,35.89,314,284,509,605,535,655,589,678
37,21.02,35.89,314,284,509,604,535,655,589,678
37.1,21.02,35.89,315,285,509,604,535,655,589,678
37.2,21.02,35.89,315,284,510,604,535,655,588,678
37.3,21.02,35.89,314,284,509,604,536,655,588,678
37.4,21.02,35.88,315,285,509,605,536,655,588,678
37.5,21.02,35.88,314,285,510,604,535,655,589,678
37.6,21.02,35.88,314,284,509,604,535,655,589,678
37.7,21.02,35.88,315,284,510,605,535,655,589,678
37.8,21.02,35.88,315,285,510,604,535,655,589,679
37.9,21.02,35.88,314,284,509,604,536,655,589,678
38,21.02,35.88,315,285,510,604,535,655,589,678
38.1,21.02,35.88,315,284,510,605,535,655,589,679
38.2,21.02,35.88,315,284,509,604,535,655,589,678
38.3,21.02,35.88,317,284,510,604,535,655,589,678
38.4,21.02,35.89,315,284,510,605,535,655,589,678
38.5,21.02,35.89,315,284,509,604,536,655,588,678
38.6,21.02,35.89,314,285,509,604,535,655,589,678
38.7,21.02,35.89,317,284,510,604,535,655,589,677
38.8,21.02,35.89,315,284,509,604,535,655,589,679
38.9,21.02,35.89,314,285,509,605,535,655,589,678
39,21.02,35.89,314,284,509,605,535,655,589,678
39.1,21.02,35.89,315,285,510,605,535,655,589,678
39.2,21.02,35.89,315,285,509,605,535,655,589,678
39.3,21.02,35.89,315,284,509,604,535,655,589,678
39.4,21.02,35.89,315,285,510,605,535,655,589,678
39.5,21.02,35.89,314,285,509,604,535,655,589,678
39.6,21.02,35.89,315,284,510,605,535,655,589,678
39.7,21.02,35.89,314,284,509,605,535,655,589,678
39.8,21.02,35.89,315,284,510,605,535,655,589,678
39.9,21.02,35.89,315,284,509,604,535,655,588,678
40,21.02,35.89,315,284,509,605,535,655,589,679
40.1,21.02,35.89,314,284,509,605,535,655,589,679
40.2,21.02,35.89,315,284,510,605,535,655,589,678
40.29,21.02,35.89,317,284,509,605,535,655,589,678
40.4,21.02,35.89,314,284,509,604,535,655,589,679
40.5,21.03,35.82,317,284,509,604,536,655,589,678
40.6,21.03,35.82,316,285,509,605,535,655,589,678
40.7,21.03,35.82,315,284,509,605,535,655,589,678
40.8,21.03,35.82,314,284,509,604,535,655,589,679
40.9,21.03,35.82,314,284,509,604,535,655,589,679
41,21.03,35.82,316,285,509,605,535,655,589,678
41.1,21.03,35.82,314,285,509,604,535,655,589,678
41.2,21.03,35.82,314,284,509,605,535,654,589,678
41.3,21.03,35.82,314,285,510,605,535,655,589,679
41.4,21.03,35.82,315,284,509,605,535,655,589,678
41.5,21.04,35.85,316,284,510,605,535,655,589,679
41.6,21.04,35.85,314,284,509,605,536,655,589,679
41.7,21.04,35.85,315,285,509,605,535,655,589,679
41.8,21.04,35.85,315,284,509,605,535,655,589,679
41.9,21.04,35.85,314,284,509,605,535,655,589,679
42,21.04,35.85,315,284,510,605,535,655,589,678
42.1,21.04,35.85,317,284,510,605,535,655,589,679
42.2,21.04,35.85,315,284,509,605,535,655,589,679
42.3,21.04,35.85,315,284,509,605,535,655,589,678
42.4,21.04,35.85,315,284,509,605,535,655,589,678
42.5,21.02,35.85,315,284,509,605,535,655,589,679
42.6,21.02,35.85,314,284,510,605,536,655,590,678
42.7,21.02,35.85,316,284,509,605,535,655,590,679
42.8,21.02,35.85,315,284,509,605,535,655,589,679
42.9,21.02,35.85,314,285,509,604,535,655,589,679
43,21.02,35.85,315,285,508,605,536,655,589,678
43.1,21.02,35.85,314,284,509,605,535,655,589,679
43.2,21.02,35.85,315,284,509,605,535,655,589,679
43.3,21.02,35.85,314,284,509,605,535,656,589,679
43.4,21.02,35.85,314,284,509,605,535,655,589,679
43.5,21.04,35.82,315,284,510,605,536,655,590,679
43.6,21.04,35.82,315,284,509,605,535,655,590,678
43.7,21.04,35.82,315,284,510,605,536,655,589,679
43.8,21.04,35.82,314,284,509,605,535,655,590,679
43.9,21.04,35.82,315,285,509,605,535,655,590,679
44,21.04,35.82,315,285,509,605,536,655,589,678
44.1,21.04,35.82,314,284,510,605,535,655,590,679
44.2,21.04,35.82,317,284,510,605,535,655,590,679
44.3,21.04,35.82,314,284,509,605,535,655,590,679
44.4,21.04,35.82,315,284,510,606,536,656,590,679
44.5,21.04,35.85,314,284,509,605,535,655,589,679
44.6,21.04,35.85,314,284,509,605,535,655,589,679
44.7,21.04,35.85,315,284,509,605,536,655,589,679
44.8,21.04,35.85,314,285,509,605,535,655,590,679
44.9,21.04,35.85,315,284,509,605,536,655,590,679
45,21.04,35.85,315,284,509,605,536,655,590,679
45.1,21.04,35.85,315,284,510,605,536,655,590,679
45.2,21.04,35.85,314,284,509,605,535,655,589,679
45.3,21.04,35.85,314,284,509,605,535,655,589,679
45.4,21.04,35.85,315,284,510,606,536,655,590,679
45.5,21.04,35.85,314,284,509,605,536,656,589,679
45.6,21.03,35.85,314,285,509,606,535,655,590,679
45.7,21.03,35.85,315,285,509,605,536,655,590,679
45.8,21.03,35.85,316,284,510,605,536,656,589,679
45.9,21.03,35.85,314,284,509,605,536,656,589,679
46,21.03,35.85,315,284,509,605,535,655,590,679
46.11,21.03,35.85,315,284,509,605,536,656,589,679
46.2,21.03,35.85,315,284,510,605,535,655,589,679
46.3,21.03,35.85,315,284,509,605,536,656,589,679
46.4,21.03,35.85,314,284,509,605,535,655,590,679
46.5,21.03,35.85,315,284,510,606,536,655,589,679
46.6,21.03,35.89,316,284,509,606,535,656,589,679
46.7,21.03,35.89,315,285,510,606,536,656,590,679
46.8,21.03,35.89,314,284,509,606,536,656,589,679
46.9,21.03,35.89,315,284,509,606,536,656,589,679
47,21.03,35.89,314,285,510,606,535,655,589,679
47.1,21.03,35.89,316,284,510,605,535,656,589,679
47.2,21.03,35.89,315,284,509,606,536,656,589,679
47.3,21.03,35.89,315,284,510,606,536,656,590,680
47.4,21.03,35.89,316,284,509,606,535,656,589,680
47.5,21.03,35.89,314,284,509,606,536,656,590,680
47.6,21.02,35.82,315,285,509,606,535,656,589,679
47.7,21.02,35.82,315,284,509,606,535,656,590,679
47.8,21.02,35.82,315,284,509,606,536,655,590,680
47.9,21.02,35.82,317,284,509,606,536,655,589,680
48,21.02,35.82,314,284,509,606,536,656,590,679
48.1,21.02,35.82,315,284,509,606,536,655,589,679
48.2,21.02,35.82,315,284,509,606,536,655,590,680
48.3,21.02,35.82,315,285,510,606,536,656,589,679
48.4,21.02,35.82,317,284,509,606,536,655,589,679
48.5,21.02,35.82,315,284,509,606,536,655,590,679
48.6,21.02,35.82,315,284,509,606,535,656,590,679
48.7,21.02,35.82,314,284,509,606,535,656,589,679
48.8,21.02,35.82,315,284,510,606,535,656,589,679
48.9,21.02,35.82,316,284,510,606,536,656,590,679
49,21.02,35.82,315,284,509,606,536,656,590,679
49.1,21.02,35.82,315,284,510,606,535,656,590,680
49.2,21.02,35.82,314,284,509,606,536,655,590,679
49.3,21.02,35.82,315,284,510,606,535,656,589,679
49.4,21.02,35.82,315,284,509,606,536,655,589,680
49.5,21.02,35.82,315,284,509,606,536,656,590,679
49.6,21.02,35.82,316,284,509,606,535,656,590,680
49.7,21.02,35.82,314,284,509,606,536,655,590,680
49.8,21.02,35.82,315,284,509,606,536,656,590,680
49.9,21.02,35.82,314,284,509,606,536,656,590,679
50,21.02,35.82,315,284,509,606,536,656,590,680
50.1,21.02,35.82,315,284,510,606,536,656,589,679
50.2,21.02,35.82,315,284,510,606,536,656,590,679
50.3,21.02,35.82,315,284,509,606,536,656,590,679
50.4,21.02,35.82,314,284,509,606,535,656,590,679
50.5,21.02,35.82,315,285,510,607,535,656,590,680
50.6,21.02,35.82,316,284,509,606,536,656,590,679
50.7,21.02,35.82,315,284,509,606,536,656,590,680
50.8,21.02,35.82,315,284,509,606,535,656,589,679
50.9,21.02,35.82,315,284,510,607,535,656,589,679
51,21.02,35.82,314,284,510,606,536,656,590,680
51.1,21.02,35.82,315,284,509,607,536,656,590,680
51.2,21.02,35.82,315,284,509,607,535,656,589,679
51.3,21.02,35.82,315,284,510,606,536,656,589,679
51.4,21.02,35.82,315,284,510,607,536,656,590,680
51.5,21.02,35.82,315,284,510,607,536,656,590,680
51.6,21.02,35.82,315,284,509,607,535,656,589,680
51.7,21.02,35.82,315,284,509,607,536,656,590,680
51.8,21.02,35.82,315,284,509,607,536,656,590,680
51.9,21.02,35.82,315,284,509,606,535,656,590,679
52,21.02,35.82,314,284,510,607,536,655,590,680
52.1,21.02,35.82,315,284,509,607,535,656,590,680
52.2,21.02,35.82,317,285,510,607,536,656,590,679
52.3,21.02,35.82,314,284,509,607,536,656,590,679
52.41,21.02,35.82,317,284,510,607,536,656,589,680
52.51,21.02,35.82,315,285,510,607,536,656,590,680
52.61,21.02,35.82,315,285,510,607,536,656,590,679
