"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
8.31,21.32,42.61,347,294,548,614,602,738,660,755
8.41,21.33,42.61,348,294,548,614,602,738,661,756
8.51,21.33,42.61,347,295,548,614,602,738,661,755
8.6,21.33,42.61,347,294,548,616,602,738,661,755
8.71,21.33,42.61,349,295,547,614,603,738,660,756
8.81,21.33,42.61,348,294,548,615,602,738,661,756
8.9,21.33,42.61,348,294,547,614,602,738,661,755
9.01,21.33,42.61,346,294,548,615,602,738,660,756
9.11,21.33,42.61,348,294,548,615,603,738,661,755
9.21,21.33,42.61,347,294,548,616,603,739,661,755
9.31,21.33,42.61,348,295,548,615,601,738,661,756
9.4,21.3,42.61,348,294,547,614,602,738,661,755
9.51,21.3,42.61,347,295,548,614,602,738,661,755
9.59,21.3,42.61,347,294,549,615,602,738,661,755
9.7,21.3,42.61,348,294,547,614,602,738,661,756
9.81,21.3,42.61,349,294,548,614,602,738,661,756
9.9,21.3,42.61,346,294,549,615,602,738,660,755
10.01,21.3,42.61,349,294,547,614,603,738,661,755
10.11,21.3,42.61,347,294,547,614,602,739,661,756
10.21,21.3,42.61,347,295,547,615,601,737,661,756
10.31,21.3,42.61,347,294,548,615,602,737,661,756
10.39,21.31,42.61,349,294,547,614,602,738,661,756
10.51,21.31,42.61,348,295,548,615,603,738,661,756
10.61,21.31,42.61,349,294,548,616,602,738,661,755
10.71,21.31,42.61,348,294,548,616,602,739,660,755
10.81,21.31,42.61,348,293,548,616,603,738,660,755
10.91,21.31,42.61,348,294,547,614,603,739,661,755
11.01,21.31,42.61,348,294,547,614,603,739,661,755
11.11,21.31,42.61,348,294,547,614,602,738,661,756
11.2,21.31,42.61,348,294,548,615,603,739,660,755
11.31,21.31,42.61,348,294,548,614,602,738,661,756
11.41,21.32,42.61,347,294,548,614,602,738,662,756
11.49,21.32,42.61,348,294,547,614,602,738,662,756
11.59,21.32,42.61,347,294,547,614,602,739,660,755
11.7,21.32,42.61,348,294,547,615,601,737,661,756
11.81,21.32,42.61,346,294,549,616,603,738,661,755
11.91,21.32,42.61,348,294,548,616,602,738,660,755
12.01,21.32,42.61,348,294,548,616,603,738,661,755
12.11,21.32,42.61,348,294,548,616,602,738,660,755
12.2,21.32,42.61,348,293,548,616,603,739,660,755
12.3,21.32,42.61,347,293,548,615,603,738,661,755
12.41,21.31,42.57,346,293,548,616,603,739,660,755
12.5,21.31,42.57,349,294,548,614,603,739,661,755
12.6,21.31,42.57,348,293,548,615,603,739,660,756
12.71,21.31,42.57,347,294,548,614,602,739,661,756
12.81,21.31,42.57,348,294,548,615,603,739,660,755
12.91,21.31,42.57,346,294,547,616,603,739,660,755
13.01,21.31,42.57,349,294,547,614,603,739,661,756
13.11,21.31,42.57,347,294,548,614,602,739,661,756
13.2,21.31,42.57,349,294,547,615,603,739,661,756
13.31,21.31,42.57,348,293,549,616,603,738,661,756
13.4,21.31,42.57,347,294,547,615,603,739,661,755
13.51,21.31,42.61,348,294,549,616,602,738,661,756
13.59,21.31,42.61,347,294,548,616,603,739,661,755
13.69,21.31,42.61,348,294,548,616,603,739,661,755
13.8,21.31,42.61,347,294,548,615,603,739,661,756
13.91,21.31,42.61,349,294,548,615,604,739,661,755
14,21.31,42.61,349,294,548,615,603,739,661,756
14.11,21.31,42.61,347,294,548,615,602,738,661,756
14.19,21.31,42.61,347,294,548,615,603,739,661,756
14.31,21.31,42.61,348,295,548,615,602,738,661,756
14.41,21.31,42.61,349,294,548,615,603,739,661,755
14.51,21.31,42.64,348,295,548,615,603,739,661,756
14.61,21.31,42.64,348,293,547,615,603,739,660,756
14.71,21.31,42.64,349,294,549,616,602,738,661,756
14.79,21.31,42.64,348,293,548,616,603,738,660,756
14.91,21.31,42.64,347,294,549,616,603,738,661,755
14.99,21.31,42.64,349,295,549,616,602,738,661,756
15.11,21.31,42.64,348,294,548,614,603,739,661,755
15.2,21.31,42.64,346,294,549,617,603,738,661,756
15.29,21.31,42.64,349,294,549,617,603,739,661,755
15.4,21.31,42.64,349,294,547,615,603,739,661,756
15.5,21.3,42.57,349,294,547,615,603,739,661,755
15.6,21.3,42.57,347,294,548,616,603,739,661,756
15.7,21.3,42.57,347,294,549,616,603,738,660,756
15.8,21.3,42.57,348,294,549,616,603,738,660,756
15.89,21.3,42.57,348,293,550,617,603,738,661,756
16,21.3,42.57,347,294,550,617,602,737,661,756
16.1,21.3,42.57,349,294,548,616,603,739,660,755
16.2,21.3,42.57,348,294,549,617,603,738,660,755
16.3,21.3,42.57,346,294,548,616,604,739,660,756
16.4,21.3,42.57,347,294,549,617,603,739,660,756
16.5,21.31,42.64,349,294,548,616,603,739,661,755
16.6,21.31,42.64,348,294,549,617,603,739,661,756
16.7,21.31,42.64,348,294,549,617,603,738,661,756
16.8,21.31,42.64,349,294,548,617,603,739,660,755
16.9,21.31,42.64,348,294,548,616,604,739,661,756
17,21.31,42.64,349,295,549,617,603,738,661,756
17.09,21.31,42.64,347,294,548,616,603,739,660,756
17.09,21.31,42.64,347,294,548,616,603,739,660,756
17.09,21.31,42.64,347,294,548,616,603,739,660,756
17.6,21.32,42.64,348,294,549,617,602,738,661,756
17.6,21.32,42.64,348,294,549,617,602,738,661,756
17.6,21.32,42.64,348,294,549,617,602,738,661,756
17.7,21.32,42.64,349,294,549,618,603,739,661,756
17.8,21.32,42.64,347,294,549,618,603,739,661,755
17.89,21.32,42.64,347,294,549,617,603,738,662,756
18,21.32,42.64,349,294,549,618,603,738,661,756
18.1,21.32,42.64,347,295,549,617,603,738,661,756
18.2,21.32,42.64,346,293,550,617,603,738,661,756
18.3,21.32,42.64,349,294,550,617,603,739,661,756
18.4,21.32,42.64,347,294,548,617,603,739,661,755
18.5,21.32,42.61,348,295,550,617,603,739,661,756
18.61,21.32,42.61,347,294,549,617,604,739,661,756
18.7,21.32,42.61,348,295,549,618,603,738,661,756
18.8,21.32,42.61,347,294,550,617,603,739,661,756
18.9,21.32,42.61,347,294,550,618,603,738,661,756
18.92,21.32,42.61,347,294,550,618,603,738,661,756
18.92,21.32,42.61,347,294,550,618,603,738,661,756
19.43,21.32,42.61,346,295,550,618,603,739,661,756
19.43,21.32,42.61,346,295,550,618,603,739,661,756
19.43,21.32,42.61,346,295,550,618,603,739,661,756
19.5,21.32,42.61,346,294,550,618,603,738,661,756
19.6,21.32,42.64,347,295,550,618,603,738,661,756
19.7,21.32,42.64,347,295,550,618,603,738,661,756
19.8,21.32,42.64,346,294,551,619,603,738,661,756
19.9,21.32,42.64,349,294,549,618,604,738,661,757
20,21.32,42.64,347,294,549,618,604,738,661,757
20.1,21.32,42.64,348,295,549,618,604,739,661,756
20.2,21.32,42.64,347,294,549,618,603,738,661,757
20.3,21.32,42.64,347,294,550,618,603,739,660,756
20.4,21.32,42.64,346,294,550,618,604,739,661,757
20.5,21.32,42.64,349,295,550,618,603,738,661,756
20.61,21.32,42.57,348,294,550,619,603,738,661,756
20.7,21.32,42.57,346,294,550,618,603,738,662,756
20.8,21.32,42.57,346,294,550,619,603,738,661,756
20.9,21.32,42.57,349,295,550,618,603,738,661,756
21,21.32,42.57,348,295,549,618,603,739,661,756
21.11,21.32,42.57,348,294,550,619,603,738,661,756
21.2,21.32,42.57,347,294,550,619,603,738,662,757
21.3,21.32,42.57,346,294,550,618,603,738,661,756
21.4,21.32,42.57,347,295,549,618,603,738,661,756
21.5,21.32,42.57,348,295,549,618,603,738,661,756
21.6,21.32,42.57,349,295,550,618,603,739,661,756
21.7,21.32,42.57,348,295,550,618,603,739,661,757
21.81,21.32,42.57,347,294,550,618,603,738,661,756
21.91,21.32,42.57,349,294,550,619,603,738,661,756
21.99,21.32,42.57,348,294,550,619,604,739,661,756
22.11,21.32,42.57,349,295,550,618,603,739,661,756
22.21,21.32,42.57,347,295,550,619,603,739,661,757
22.3,21.32,42.57,348,294,549,619,603,739,661,756
22.41,21.32,42.57,348,294,549,619,604,739,660,756
22.51,21.32,42.57,348,295,550,618,603,738,661,756
22.6,21.31,42.64,347,295,550,619,603,738,661,756
22.71,21.31,42.64,348,294,550,619,603,738,661,757
22.81,21.31,42.64,346,294,549,619,603,738,661,756
22.91,21.31,42.64,348,294,550,619,604,739,661,756
23.01,21.31,42.64,350,295,549,618,603,739,661,756
23.11,21.31,42.64,347,295,550,619,604,739,660,757
23.21,21.31,42.64,349,294,550,620,603,738,661,756
23.31,21.31,42.64,348,296,550,619,603,739,661,756
23.41,21.31,42.64,349,294,549,619,604,739,661,756
23.51,21.31,42.64,349,295,549,619,603,738,661,756
23.6,21.3,42.61,347,295,551,619,603,738,662,757
23.71,21.3,42.61,347,295,550,619,603,739,661,756
23.81,21.3,42.61,348,294,550,619,603,738,661,756
23.91,21.3,42.61,349,294,550,620,603,738,661,757
24.01,21.3,42.61,347,295,550,619,603,738,661,756
24.11,21.3,42.61,349,295,550,619,604,739,661,756
24.19,21.3,42.61,350,295,550,619,603,738,661,757
24.31,21.3,42.61,347,294,550,619,604,738,661,756
24.41,21.3,42.61,348,294,550,619,604,738,661,756
24.51,21.3,42.61,347,294,551,619,604,739,661,756
24.6,21.32,42.64,347,295,550,620,603,739,661,757
24.71,21.32,42.64,349,295,550,619,603,739,661,756
24.79,21.32,42.64,347,295,550,619,603,738,662,757
24.91,21.32,42.64,348,294,550,620,603,739,661,756
24.99,21.32,42.64,348,296,550,619,603,739,662,757
25.11,21.32,42.64,347,295,550,619,604,739,661,756
25.2,21.32,42.64,348,295,551,620,604,739,661,757
25.31,21.32,42.64,348,295,550,620,603,738,661,756
25.41,21.32,42.64,350,295,549,619,603,738,662,756
25.51,21.32,42.64,348,294,549,620,603,739,661,757
25.61,21.31,42.57,348,295,550,620,604,739,661,757
25.7,21.31,42.57,350,295,550,619,604,739,661,757
25.8,21.31,42.57,347,295,550,620,604,739,661,756
25.9,21.31,42.57,349,295,550,620,603,739,662,756
26.01,21.31,42.57,349,295,551,620,603,738,661,756
26.09,21.31,42.57,349,295,549,619,603,739,661,756
26.19,21.31,42.57,349,295,549,620,603,739,661,756
26.3,21.31,42.57,349,295,550,620,603,738,661,756
26.41,21.31,42.57,347,295,550,620,604,739,661,756
26.5,21.31,42.57,348,295,551,620,603,739,661,757
26.61,21.31,42.57,348,295,550,620,603,739,661,756
26.71,21.31,42.64,348,295,550,621,603,738,661,756
26.8,21.31,42.64,350,296,550,620,603,739,661,756
26.91,21.31,42.64,349,295,550,620,603,739,661,756
27.01,21.31,42.64,349,295,550,620,603,739,662,757
27.09,21.31,42.64,349,295,551,621,603,738,661,757
27.2,21.31,42.64,350,295,549,620,604,739,661,756
27.3,21.31,42.64,347,295,550,621,603,738,661,756
27.39,21.31,42.64,349,295,549,620,603,739,661,757
27.5,21.31,42.64,347,295,550,621,604,739,661,757
27.6,21.31,42.64,348,295,550,621,604,739,661,756
27.69,21.3,42.61,348,295,550,620,603,739,662,757
27.79,21.3,42.61,349,295,550,620,603,738,662,757
27.91,21.3,42.61,349,295,551,620,603,739,661,756
27.99,21.3,42.61,348,295,550,620,604,739,661,756
28.11,21.3,42.61,348,296,550,620,603,739,661,756
28.19,21.3,42.61,348,295,550,621,603,739,661,756
28.31,21.3,42.61,348,295,549,620,603,739,661,756
28.39,21.3,42.61,349,295,550,620,603,739,662,756
28.5,21.3,42.61,348,296,550,621,603,738,662,756
28.6,21.3,42.61,349,295,550,621,604,739,661,756
28.7,21.31,42.64,347,295,550,621,603,738,661,756
28.8,21.31,42.64,349,295,550,621,603,739,662,756
28.91,21.31,42.64,350,296,550,620,603,739,662,756
29,21.31,42.64,347,295,550,621,603,739,661,757
29.11,21.31,42.64,349,296,549,620,603,739,661,756
29.2,21.31,42.64,350,295,550,621,604,739,662,756
29.29,21.31,42.64,349,295,549,621,604,739,661,757
29.41,21.31,42.64,347,296,550,621,603,739,661,757
29.5,21.31,42.64,347,295,551,622,604,739,661,756
29.6,21.31,42.64,350,295,550,620,604,739,661,756
29.71,21.32,42.61,348,296,550,621,604,739,661,756
29.8,21.32,42.61,350,295,550,621,604,739,661,756
29.9,21.32,42.61,347,295,550,622,603,739,661,757
30,21.32,42.61,349,295,550,621,604,739,661,756
30.11,21.32,42.61,349,296,550,621,603,739,661,756
30.2,21.32,42.61,349,296,550,621,603,739,661,756
30.3,21.32,42.61,348,295,550,621,604,739,662,756
30.4,21.32,42.61,349,295,550,621,603,739,661,756
30.5,21.32,42.61,348,296,550,621,604,739,661,756
30.59,21.32,42.61,347,295,550,621,604,739,661,756
30.69,21.3,42.61,350,295,549,620,604,739,661,757
30.8,21.3,42.61,350,296,550,621,603,739,661,757
30.9,21.3,42.61,349,296,551,622,603,739,661,756
31,21.3,42.61,347,295,550,622,603,739,661,757
31.1,21.3,42.61,350,296,550,622,604,739,661,756
31.2,21.3,42.61,349,296,549,621,604,739,661,756
31.3,21.3,42.61,348,295,549,621,603,739,661,757
31.4,21.3,42.61,348,295,550,622,604,739,661,756
31.5,21.3,42.61,349,295,550,622,604,739,661,756
31.6,21.3,42.61,349,296,550,621,603,739,661,756
31.71,21.3,42.61,349,296,551,622,603,739,662,756
31.8,21.3,42.61,349,296,550,622,604,739,661,756
31.9,21.3,42.61,347,295,550,622,604,739,661,756
32,21.3,42.61,347,296,551,622,604,740,661,756
32.1,21.3,42.61,349,295,550,621,604,739,661,757
32.2,21.3,42.61,349,296,550,622,603,740,661,757
32.3,21.3,42.61,348,295,550,621,604,739,661,756
32.4,21.3,42.61,350,295,550,622,604,739,661,756
32.5,21.3,42.61,349,295,549,622,604,739,662,757
32.6,21.3,42.61,350,295,550,621,603,740,661,756
32.7,21.3,42.61,348,296,550,622,603,738,662,756
32.8,21.31,42.6,348,295,550,622,604,739,661,757
32.9,21.31,42.6,350,295,550,622,604,739,662,757
33,21.31,42.6,349,295,550,622,604,739,661,756
33.1,21.31,42.6,348,296,550,622,603,739,661,756
33.2,21.31,42.6,349,295,550,622,603,738,661,756
33.3,21.31,42.6,349,296,550,622,603,739,661,756
33.4,21.31,42.6,349,295,550,622,603,739,661,756
33.5,21.31,42.6,348,295,549,622,604,739,661,756
33.6,21.31,42.6,349,295,550,622,603,739,661,757
33.7,21.31,42.6,349,295,551,622,604,739,661,757
33.81,21.32,42.57,349,295,550,622,604,739,661,756
33.89,21.32,42.57,348,295,550,622,604,739,661,756
33.99,21.32,42.57,348,295,549,621,604,739,661,756
34.1,21.32,42.57,350,295,550,622,604,739,661,756
34.19,21.32,42.57,350,295,550,622,604,739,661,756
34.29,21.32,42.57,348,296,550,622,603,739,661,756
34.39,21.32,42.57,347,295,550,622,604,739,661,756
34.5,21.32,42.57,349,296,550,622,604,739,661,756
34.6,21.32,42.57,347,295,551,622,604,739,661,756
34.69,21.32,42.57,350,295,550,622,603,740,661,756
34.79,21.3,42.57,350,296,551,622,603,739,661,757
34.9,21.3,42.57,347,296,551,623,604,739,661,756
34.99,21.3,42.57,347,295,551,623,604,739,661,756
35.09,21.3,42.57,349,295,550,622,604,739,661,757
35.19,21.3,42.57,348,296,550,622,603,739,661,756
35.3,21.3,42.57,349,296,550,622,604,739,661,757
35.39,21.3,42.57,350,295,550,623,604,739,661,757
35.49,21.3,42.57,348,295,550,622,604,739,661,756
35.6,21.3,42.57,349,295,549,622,604,739,661,756
35.7,21.3,42.57,350,295,550,623,604,739,662,757
35.8,21.29,42.61,348,295,550,623,604,739,661,756
35.9,21.29,42.61,350,296,550,622,603,739,661,756
36,21.29,42.61,349,296,550,623,604,739,661,756
36.1,21.29,42.61,349,296,550,622,604,739,661,756
36.2,21.29,42.61,348,296,550,622,604,740,661,756
36.3,21.29,42.61,348,296,550,623,604,739,661,756
36.4,21.29,42.61,347,295,550,623,604,739,661,757
36.5,21.29,42.61,347,296,551,623,604,739,662,756
36.6,21.29,42.61,348,295,550,622,604,740,661,756
36.7,21.29,42.61,348,296,551,623,604,739,661,757
36.8,21.31,42.6,350,296,550,622,604,739,661,756
36.9,21.31,42.6,350,296,550,623,604,739,661,756
37,21.31,42.6,350,295,550,622,604,739,661,756
37.1,21.31,42.6,349,295,550,623,604,739,661,757
37.2,21.31,42.6,350,296,550,623,604,739,661,756
37.3,21.31,42.6,349,296,550,623,603,739,662,757
37.4,21.31,42.6,349,296,550,622,604,739,661,756
37.5,21.31,42.6,349,296,550,623,604,739,661,757
37.6,21.31,42.6,349,296,551,623,604,739,661,756
37.7,21.31,42.6,348,295,550,623,603,739,661,756
37.8,21.3,42.64,348,295,550,623,604,739,661,756
37.9,21.3,42.64,347,296,550,623,604,739,661,757
38,21.3,42.64,348,296,550,623,604,739,661,757
38.1,21.3,42.64,347,296,550,623,603,739,661,757
38.2,21.3,42.64,349,296,551,623,604,739,662,757
38.3,21.3,42.64,348,297,550,623,604,739,661,757
38.4,21.3,42.64,347,296,550,623,604,739,661,757
38.5,21.3,42.64,349,296,551,623,604,739,661,756
38.6,21.3,42.64,349,296,550,623,604,739,661,756
38.7,21.3,42.64,348,296,551,623,604,739,661,756
38.8,21.3,42.64,347,295,551,623,604,739,662,756
38.9,21.3,42.64,349,296,550,623,604,739,661,756
39,21.3,42.64,347,296,550,623,604,739,661,756
39.1,21.3,42.64,347,296,550,623,604,739,661,756
39.2,21.3,42.64,350,296,550,623,604,739,661,756
39.3,21.3,42.64,348,296,550,623,604,739,662,757
39.4,21.3,42.64,349,296,550,623,604,739,661,757
39.5,21.3,42.64,349,296,550,623,603,739,661,756
39.6,21.3,42.64,349,295,550,624,604,739,661,756
39.7,21.3,42.64,348,295,550,623,604,739,662,757
39.8,21.3,42.64,349,295,549,623,604,740,661,757
39.9,21.3,42.64,350,296,550,623,604,739,661,756
40,21.3,42.64,350,296,551,623,604,739,662,757
40.11,21.3,42.64,349,296,550,623,604,739,661,757
40.2,21.3,42.64,347,296,550,623,604,739,661,757
40.3,21.3,42.64,349,295,550,623,604,739,661,757
40.4,21.3,42.64,349,296,551,624,604,739,662,757
40.5,21.3,42.64,349,296,550,623,604,739,662,757
40.6,21.3,42.64,348,295,550,623,604,739,661,757
40.7,21.3,42.64,349,296,550,623,604,739,661,757
40.8,21.3,42.64,349,295,550,623,604,739,661,757
40.9,21.3,42.6,349,296,550,624,604,739,661,757
41,21.3,42.6,350,296,551,624,604,739,661,757
41.1,21.3,42.6,349,295,550,623,604,739,661,757
41.2,21.3,42.6,348,295,550,623,604,740,661,757
41.3,21.3,42.6,350,295,550,623,604,739,661,757
41.4,21.3,42.6,349,295,550,623,604,739,661,757
41.5,21.3,42.6,349,295,550,623,603,740,662,757
41.6,21.3,42.6,348,296,550,623,604,739,662,757
41.7,21.3,42.6,349,296,550,623,604,740,661,757
41.8,21.3,42.6,349,295,550,623,604,740,662,757
41.9,21.3,42.64,348,296,550,623,604,740,661,757
42,21.3,42.64,348,295,550,624,604,739,662,757
42.1,21.3,42.64,348,296,550,623,604,740,662,757
42.2,21.3,42.64,349,296,551,623,604,740,661,757
42.3,21.3,42.64,349,296,550,624,604,739,661,757
42.4,21.3,42.64,348,296,550,623,604,740,661,756
42.5,21.3,42.64,348,296,550,623,604,739,661,757
42.6,21.3,42.64,349,296,550,624,604,739,662,757
42.7,21.3,42.64,347,296,551,623,604,739,662,757
42.8,21.3,42.64,350,296,550,623,604,739,661,757
42.9,21.3,42.64,349,296,550,623,604,740,661,757
43,21.3,42.64,349,296,550,623,604,739,662,756
43.1,21.3,42.64,348,296,550,623,604,740,662,757
43.2,21.3,42.64,349,296,550,623,604,740,661,757
43.3,21.3,42.64,350,296,550,624,604,740,661,757
43.4,21.3,42.64,349,296,550,624,604,739,662,757
43.5,21.3,42.64,349,296,550,624,604,740,661,757
43.6,21.3,42.64,349,296,551,623,604,739,662,757
43.7,21.3,42.64,348,296,550,623,604,739,661,757
43.71,21.3,42.64,348,296,551,624,604,740,661,757
43.71,21.3,42.64,348,296,551,624,604,740,661,757
44.22,21.31,42.64,350,296,550,624,604,739,661,757
44.22,21.31,42.64,350,296,550,624,604,739,661,757
44.22,21.31,42.64,350,296,550,624,604,739,661,757
44.3,21.31,42.64,350,296,551,624,604,740,662,757
44.4,21.31,42.64,349,296,550,623,604,739,662,757
44.5,21.31,42.64,350,296,550,624,604,739,661,757
44.61,21.31,42.64,349,296,550,623,604,739,661,757
44.71,21.31,42.64,348,295,550,624,604,740,661,757
44.81,21.31,42.64,348,297,550,623,604,740,662,756
44.9,21.31,42.64,349,296,550,623,604,740,661,757
44.99,21.29,42.64,348,296,551,623,604,739,661,756
45.09,21.29,42.64,348,296,550,623,604,740,661,757
45.2,21.29,42.64,348,296,551,623,605,740,661,757
45.31,21.29,42.64,349,296,550,624,604,740,662,757
45.39,21.29,42.64,349,296,550,623,604,740,661,757
45.51,21.29,42.64,350,296,550,623,604,739,661,757
45.6,21.29,42.64,348,296,550,624,604,740,661,757
45.7,21.29,42.64,349,296,550,623,604,739,661,757
45.81,21.29,42.64,350,296,550,623,604,740,662,756
45.85,21.29,42.64,348,296,550,623,604,740,661,757
45.85,21.29,42.64,348,296,550,623,604,740,661,757
45.85,21.29,42.64,348,296,550,623,604,740,661,757
46.37,21.3,42.64,349,296,551,623,604,739,661,757
46.37,21.3,42.64,349,296,551,623,604,739,661,757
46.4,21.3,42.64,349,296,550,624,604,740,661,757
46.51,21.3,42.64,348,296,550,623,604,740,661,757
46.6,21.3,42.64,348,296,550,623,604,740,661,756
46.7,21.3,42.64,348,297,550,623,604,739,661,756
46.8,21.3,42.64,348,297,550,624,604,739,661,757
46.9,21.3,42.64,348,296,550,624,604,740,661,756
47,21.3,42.61,349,296,550,623,605,739,661,757
47.1,21.3,42.61,350,296,550,623,604,740,661,757
47.2,21.3,42.61,349,296,550,624,604,740,661,757
47.3,21.3,42.61,349,296,550,623,604,740,662,756
47.4,21.3,42.61,350,296,550,624,604,740,661,757
47.5,21.3,42.61,349,296,550,623,604,740,662,757
47.6,21.3,42.61,349,296,551,624,604,740,662,757
47.7,21.3,42.61,349,296,550,624,604,739,662,756
47.8,21.3,42.61,347,296,551,624,604,739,662,756
47.9,21.3,42.61,349,296,550,624,605,740,662,757
47.99,21.29,42.61,349,296,550,623,604,740,661,757
48.1,21.29,42.61,347,296,550,623,605,740,661,757
48.21,21.29,42.61,349,296,551,624,604,740,662,757
48.29,21.29,42.61,350,296,550,623,604,740,662,756
48.39,21.29,42.61,349,296,550,623,604,740,662,757
48.5,21.29,42.61,350,296,550,623,604,740,662,757
48.59,21.29,42.61,349,296,551,623,604,739,661,757
48.69,21.29,42.61,348,296,550,623,604,740,661,757
48.79,21.29,42.61,349,297,551,623,604,740,661,757
48.9,21.29,42.61,348,296,550,623,604,740,661,756
49,21.3,42.64,347,297,550,623,604,740,661,757
49.1,21.3,42.64,348,296,550,623,604,739,662,757
49.2,21.3,42.64,350,296,551,623,604,739,661,757
49.3,21.3,42.64,350,296,550,623,604,740,661,757
49.4,21.3,42.64,348,296,551,624,604,740,661,757
49.51,21.3,42.64,347,297,550,623,604,739,662,757
49.6,21.3,42.64,348,296,550,623,604,739,661,757
49.7,21.3,42.64,350,297,550,623,604,740,662,756
49.8,21.3,42.64,349,296,550,623,605,739,662,757
49.9,21.3,42.64,347,296,550,624,604,740,661,757
50,21.29,42.6,348,296,550,623,604,740,662,757
50.1,21.29,42.6,349,296,550,623,604,740,661,757
50.2,21.29,42.6,349,297,550,623,604,739,662,757
50.3,21.29,42.6,350,296,550,624,604,739,661,756
50.4,21.29,42.6,349,296,551,623,604,740,661,757
50.5,21.29,42.6,349,297,550,623,605,739,661,757
50.6,21.29,42.6,348,296,550,623,604,740,661,757
50.69,21.29,42.6,348,296,550,623,605,740,661,757
50.8,21.29,42.6,350,297,550,623,604,740,661,757
50.9,21.29,42.6,350,296,550,623,604,740,661,756
51,21.29,42.6,350,297,550,624,604,739,661,757
51.1,21.29,42.64,350,296,550,624,604,740,661,756
51.2,21.29,42.64,349,296,550,624,604,740,661,756
51.3,21.29,42.64,349,297,550,623,604,740,661,757
51.4,21.29,42.64,349,296,550,623,604,739,661,757
51.5,21.29,42.64,350,296,550,623,605,739,662,756
51.59,21.29,42.64,349,296,551,624,605,740,661,756
51.7,21.29,42.64,347,296,551,624,604,739,661,757
51.8,21.29,42.64,349,296,550,623,604,740,661,757
51.9,21.29,42.64,347,296,550,623,605,740,661,757
52.01,21.29,42.64,350,297,550,624,604,740,661,757
52.11,21.3,42.64,349,297,550,624,604,740,662,757
52.2,21.3,42.64,348,296,551,624,604,740,661,757
52.31,21.3,42.64,347,296,550,624,604,739,662,758
52.4,21.3,42.64,350,296,550,624,604,739,661,757
