"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
21.8,21.52,38.92,355,305,561,666,616,752,673,768
21.9,21.52,38.92,354,306,560,666,615,752,673,767
22,21.52,38.92,354,305,560,666,615,752,673,767
22.1,21.52,38.95,354,305,561,666,615,751,672,767
22.21,21.52,38.95,354,305,561,667,616,753,673,768
22.29,21.52,38.95,355,305,561,667,616,753,673,768
22.41,21.52,38.95,353,305,560,667,616,752,673,768
22.5,21.52,38.95,354,304,561,666,615,752,672,767
22.61,21.52,38.95,353,305,560,667,615,752,672,767
22.7,21.52,38.95,353,304,561,666,615,752,672,767
22.8,21.52,38.95,354,305,561,666,616,752,672,767
22.9,21.52,38.95,355,305,560,667,616,752,673,768
23,21.52,38.95,354,305,561,667,616,752,673,768
23.1,21.51,38.92,353,305,561,668,616,753,673,769
23.2,21.51,38.92,353,305,561,667,616,752,672,767
23.3,21.51,38.92,353,305,560,667,615,751,672,767
23.41,21.51,38.92,354,305,560,668,616,752,672,767
23.51,21.51,38.92,353,305,561,667,616,752,673,768
23.61,21.51,38.92,355,305,561,668,616,752,673,768
23.71,21.51,38.92,354,306,561,668,616,753,673,768
23.81,21.51,38.92,356,305,561,667,615,752,672,767
23.89,21.51,38.92,354,305,561,668,616,752,673,768
24,21.51,38.92,354,305,560,668,615,752,671,767
24.1,21.52,38.95,353,304,561,667,615,752,672,767
24.2,21.52,38.95,354,305,561,668,615,751,672,767
24.3,21.52,38.95,354,305,560,668,615,752,671,767
24.41,21.52,38.95,354,305,560,668,615,751,671,767
24.51,21.52,38.95,353,304,560,668,615,751,671,767
24.61,21.52,38.95,354,305,561,667,615,752,672,767
24.71,21.52,38.95,353,304,561,668,615,751,672,767
24.79,21.52,38.95,354,305,560,668,615,752,671,766
24.91,21.52,38.95,353,305,560,668,615,751,672,767
25.01,21.52,38.95,353,305,561,668,617,753,673,768
25.11,21.52,38.96,354,304,560,668,615,751,671,767
25.2,21.52,38.96,353,305,561,668,616,752,673,767
25.29,21.52,38.96,353,305,560,668,616,751,671,767
25.29,21.52,38.96,353,305,560,668,616,751,671,767
25.29,21.52,38.96,353,305,560,668,616,751,671,767
25.79,21.52,38.96,353,305,561,669,616,752,672,768
25.79,21.52,38.96,353,305,561,669,616,752,672,768
25.8,21.52,38.96,356,305,560,668,615,751,671,766
25.91,21.52,38.96,354,305,560,668,616,752,671,767
25.99,21.52,38.96,354,305,561,669,616,752,672,768
26.1,21.52,38.96,354,304,560,669,616,752,672,767
26.21,21.52,38.92,353,305,561,668,615,751,671,767
26.31,21.52,38.92,356,305,560,669,615,752,671,767
26.39,21.52,38.92,353,305,560,668,615,751,671,766
26.51,21.52,38.92,354,305,561,669,616,752,672,768
26.61,21.52,38.92,354,305,560,669,616,752,672,767
26.71,21.52,38.92,354,305,560,669,616,751,672,767
26.81,21.52,38.92,353,305,561,669,615,751,671,767
26.9,21.52,38.92,354,304,560,669,615,751,671,767
27.01,21.52,38.92,353,305,560,669,615,751,671,767
27.09,21.52,38.92,354,305,560,668,615,751,671,767
27.21,21.52,38.96,354,305,560,668,615,751,671,767
27.31,21.52,38.96,353,305,560,669,615,751,671,767
27.41,21.52,38.96,353,305,561,668,615,751,671,767
27.5,21.52,38.96,353,305,561,669,615,751,671,766
27.6,21.52,38.96,354,305,560,669,615,752,671,768
27.7,21.52,38.96,354,305,560,669,615,751,671,766
27.8,21.52,38.96,353,305,560,669,616,751,671,767
27.9,21.52,38.96,354,305,560,669,615,751,671,767
28,21.52,38.96,354,305,560,669,615,751,671,766
28.1,21.52,38.96,353,305,560,670,615,751,671,766
28.21,21.52,38.96,353,305,560,670,615,752,671,768
28.3,21.52,38.96,353,305,560,670,615,752,671,767
28.4,21.52,38.96,354,305,560,670,615,751,671,767
28.5,21.52,38.96,354,305,561,670,615,751,671,766
28.6,21.52,38.96,354,305,561,670,615,751,671,766
28.7,21.52,38.96,354,306,561,670,615,752,672,767
28.8,21.52,38.96,355,305,560,670,615,752,671,767
28.91,21.52,38.96,354,305,560,670,615,751,671,766
29.01,21.52,38.96,353,305,560,670,615,751,671,767
29.11,21.52,38.96,353,305,561,670,615,751,670,766
29.2,21.52,38.92,355,305,560,670,615,751,671,766
29.31,21.52,38.92,354,305,560,670,615,752,672,768
29.4,21.52,38.92,354,306,560,670,615,751,671,766
29.5,21.52,38.92,354,305,561,669,615,750,671,766
29.6,21.52,38.92,355,305,560,670,615,751,671,766
29.7,21.52,38.92,354,305,561,670,615,751,671,767
29.81,21.52,38.92,354,305,561,670,615,751,670,766
29.91,21.52,38.92,356,305,561,671,615,751,671,766
30,21.52,38.92,353,305,560,669,615,751,671,767
30.1,21.52,38.92,356,305,560,670,615,751,671,766
30.2,21.52,38.99,353,306,560,670,615,750,671,766
30.3,21.52,38.99,353,306,560,671,615,751,672,767
30.4,21.52,38.99,355,305,561,671,616,751,671,767
30.5,21.52,38.99,354,305,560,671,615,752,672,767
30.6,21.52,38.99,354,305,560,670,615,751,671,767
30.7,21.52,38.99,354,306,560,670,615,751,671,766
30.81,21.52,38.99,354,305,561,671,616,751,671,767
30.89,21.52,38.99,354,305,560,671,615,751,671,766
31,21.52,38.99,353,305,561,671,615,751,671,767
31.1,21.52,38.99,354,305,560,671,615,751,670,766
31.21,21.53,38.96,354,305,560,671,615,751,670,766
31.3,21.53,38.96,354,306,560,671,615,751,670,767
31.4,21.53,38.96,354,306,560,670,615,751,670,767
31.5,21.53,38.96,354,306,560,671,615,750,670,766
31.6,21.53,38.96,354,305,561,671,615,751,671,767
31.7,21.53,38.96,353,305,561,671,615,751,671,767
31.8,21.53,38.96,354,306,561,671,616,751,672,767
31.9,21.53,38.96,353,305,560,672,615,751,671,767
32,21.53,38.96,353,305,560,671,614,750,671,766
32.11,21.53,38.96,354,305,560,671,615,751,671,766
32.21,21.53,38.96,353,305,561,671,615,751,671,767
32.3,21.52,38.99,353,305,560,671,615,751,670,766
32.4,21.52,38.99,356,305,561,671,615,750,670,766
32.5,21.52,38.99,354,305,561,671,615,750,670,766
32.6,21.52,38.99,356,305,560,671,615,750,671,767
32.7,21.52,38.99,355,305,560,671,615,751,671,766
32.81,21.52,38.99,354,305,560,671,615,751,670,767
32.91,21.52,38.99,354,305,560,671,615,750,670,766
33,21.52,38.99,353,305,560,671,615,751,670,766
33.1,21.52,38.99,353,305,560,671,616,751,671,767
33.21,21.52,38.99,353,305,560,671,615,751,671,767
33.29,21.53,38.92,354,305,560,671,615,750,670,767
33.4,21.53,38.92,355,305,560,671,615,751,672,767
33.5,21.53,38.92,354,305,560,671,615,751,671,767
33.6,21.53,38.92,353,305,560,671,615,750,670,766
33.7,21.53,38.92,355,306,560,672,615,751,670,766
33.8,21.53,38.92,354,306,560,672,614,750,671,766
33.9,21.53,38.92,353,306,560,672,615,751,671,766
34,21.53,38.92,353,306,560,672,615,751,671,767
34.1,21.53,38.92,355,305,560,672,615,751,671,766
34.2,21.53,38.92,355,306,560,671,615,750,671,766
34.3,21.52,38.92,353,305,560,672,615,751,670,766
34.4,21.52,38.92,355,305,561,671,615,750,671,766
34.5,21.52,38.92,355,305,559,672,615,750,670,766
34.61,21.52,38.92,354,305,560,672,615,750,671,766
34.71,21.52,38.92,354,305,560,672,615,750,670,767
34.81,21.52,38.92,354,305,560,671,615,750,670,766
34.91,21.52,38.92,354,305,560,672,615,750,670,766
35.01,21.52,38.92,354,306,559,672,615,750,670,766
35.09,21.52,38.92,354,305,560,672,615,750,670,766
35.2,21.52,38.92,354,306,560,672,614,751,671,766
35.31,21.51,38.96,353,305,560,672,615,751,671,767
35.41,21.51,38.96,353,306,561,672,615,751,671,767
35.5,21.51,38.96,355,305,560,672,614,750,671,766
35.61,21.51,38.96,353,305,560,672,615,751,671,767
35.7,21.51,38.96,355,306,560,672,615,750,670,766
35.8,21.51,38.96,354,306,559,672,615,750,670,766
35.9,21.51,38.96,355,305,560,672,615,750,671,766
36,21.51,38.96,353,306,560,672,615,750,670,765
36.1,21.51,38.96,355,305,560,672,615,751,671,767
36.2,21.51,38.96,355,305,560,672,615,751,671,767
36.3,21.52,38.96,354,306,561,673,615,751,671,767
36.34,21.52,38.96,354,305,560,672,614,751,670,766
36.34,21.52,38.96,354,305,560,672,614,751,670,766
36.84,21.52,38.96,354,306,560,672,615,750,670,766
36.84,21.52,38.96,354,306,560,672,615,750,670,766
36.84,21.52,38.96,354,306,560,672,615,750,670,766
36.9,21.52,38.96,354,305,560,672,615,750,670,766
37.01,21.52,38.96,356,305,560,672,615,751,671,767
37.11,21.52,38.96,353,306,560,672,614,750,670,766
37.2,21.52,38.96,354,306,559,672,614,750,669,766
37.29,21.52,38.96,353,305,560,673,615,751,671,767
37.41,21.52,38.92,354,306,560,672,615,750,670,766
37.5,21.52,38.92,354,305,560,672,615,750,670,766
37.6,21.52,38.92,353,306,560,673,615,751,671,767
37.7,21.52,38.92,354,306,560,672,615,750,671,767
37.8,21.52,38.92,354,306,560,672,615,750,671,767
37.9,21.52,38.92,354,306,561,673,615,751,671,767
38,21.52,38.92,354,306,559,672,614,751,670,766
38.11,21.52,38.92,353,305,560,672,615,750,670,766
38.21,21.52,38.92,353,306,560,673,615,751,671,767
38.3,21.52,38.92,354,305,560,672,615,750,670,766
38.4,21.52,38.96,353,306,560,673,614,750,670,766
38.5,21.52,38.96,353,305,560,672,614,750,670,766
38.59,21.52,38.96,354,305,560,673,615,750,671,767
38.71,21.52,38.96,355,305,559,672,614,750,670,766
38.81,21.52,38.96,354,305,559,673,614,750,670,766
38.91,21.52,38.96,354,305,560,673,615,750,670,767
39.01,21.52,38.96,354,306,560,672,615,750,670,766
39.1,21.52,38.96,354,305,560,672,615,751,671,767
39.2,21.52,38.96,353,305,560,673,615,751,671,767
39.31,21.52,38.96,354,306,560,672,615,750,670,766
39.4,21.52,38.99,355,305,560,673,614,749,670,766
39.51,21.52,38.99,354,306,560,673,615,750,671,766
39.61,21.52,38.99,354,306,560,673,615,751,671,767
39.7,21.52,38.99,354,305,559,673,614,750,670,766
39.8,21.52,38.99,355,306,560,672,615,750,670,766
39.9,21.52,38.99,353,305,560,673,615,750,670,766
40.01,21.52,38.99,353,306,560,673,615,750,670,766
40.1,21.52,38.99,354,305,560,672,614,750,670,766
40.2,21.52,38.99,353,305,560,673,614,750,670,766
40.31,21.52,38.99,353,305,560,673,615,751,670,766
40.41,21.52,38.96,353,306,560,673,615,750,671,766
40.51,21.52,38.96,353,305,559,673,614,750,670,766
40.61,21.52,38.96,353,305,559,672,615,750,670,766
40.71,21.52,38.96,354,305,560,672,614,750,670,766
40.81,21.52,38.96,354,305,559,672,615,750,670,766
40.91,21.52,38.96,353,305,560,672,614,750,670,766
41.01,21.52,38.96,355,306,560,673,614,750,670,766
41.1,21.52,38.96,354,306,560,673,615,750,671,767
41.2,21.52,38.96,354,305,560,673,615,751,671,767
41.3,21.52,38.96,354,305,560,673,614,751,671,767
41.4,21.53,38.92,354,306,560,673,615,751,671,767
41.5,21.53,38.92,353,305,560,673,615,750,670,766
41.6,21.53,38.92,353,306,559,672,614,750,670,766
41.7,21.53,38.92,353,305,560,673,615,750,670,766
41.81,21.53,38.92,356,306,559,672,615,750,670,766
41.91,21.53,38.92,355,305,559,673,615,750,670,765
42.01,21.53,38.92,355,306,560,672,614,750,670,766
42.11,21.53,38.92,353,306,559,673,614,750,669,765
42.21,21.53,38.92,353,305,559,673,614,750,670,766
42.29,21.53,38.92,353,306,559,673,614,750,670,766
42.41,21.52,38.96,354,305,559,672,614,750,670,766
42.51,21.52,38.96,354,306,559,673,615,751,670,767
42.61,21.52,38.96,353,306,559,673,615,750,670,766
42.71,21.52,38.96,353,305,560,673,615,751,671,767
42.81,21.52,38.96,354,307,560,673,615,750,671,767
42.9,21.52,38.96,356,306,560,673,614,750,670,766
43.01,21.52,38.96,354,305,560,673,614,750,670,766
43.11,21.52,38.96,354,305,560,672,614,750,670,765
43.2,21.52,38.96,354,305,559,673,615,750,670,766
43.3,21.52,38.96,355,306,559,673,614,750,670,766
43.41,21.52,38.95,353,306,560,673,615,750,670,765
43.5,21.52,38.95,353,306,560,674,615,751,671,767
43.6,21.52,38.95,353,305,560,673,614,750,670,766
43.7,21.52,38.95,353,306,560,673,614,751,671,767
43.8,21.52,38.95,353,305,559,673,614,750,670,766
43.91,21.52,38.95,353,306,559,673,614,750,670,766
44.01,21.52,38.95,354,305,559,673,614,751,671,767
44.1,21.52,38.95,353,306,559,673,615,750,671,767
44.2,21.52,38.95,353,306,559,673,614,750,670,766
44.3,21.52,38.95,355,306,559,673,614,750,670,767
44.4,21.52,38.95,353,305,559,673,614,750,670,766
44.5,21.51,38.96,354,306,560,673,614,750,670,766
44.6,21.51,38.96,354,305,560,672,614,750,670,765
44.7,21.51,38.96,355,305,560,673,614,750,670,766
44.81,21.51,38.96,354,306,559,673,613,749,670,766
44.9,21.51,38.96,353,305,560,673,614,750,670,766
45,21.51,38.96,353,306,559,673,615,750,670,767
45.1,21.51,38.96,356,306,559,673,614,750,671,766
45.21,21.51,38.96,355,306,560,672,614,749,670,766
45.31,21.51,38.96,353,306,559,673,614,750,670,765
45.4,21.51,38.96,353,306,560,673,613,749,669,766
45.5,21.52,38.95,353,306,560,673,614,750,670,766
45.6,21.52,38.95,353,306,559,673,613,750,669,766
45.7,21.52,38.95,354,306,559,672,614,750,670,766
45.8,21.52,38.95,354,306,559,672,614,749,670,765
45.9,21.52,38.95,353,306,559,672,614,749,670,765
46,21.52,38.95,354,306,559,673,614,749,669,765
46.11,21.52,38.95,353,306,559,672,614,749,670,766
46.19,21.52,38.95,353,305,559,672,614,749,670,765
46.3,21.52,38.95,354,306,559,672,614,749,670,765
46.41,21.52,38.95,353,306,559,672,614,750,669,765
46.51,21.52,38.95,352,305,560,672,614,750,669,766
46.6,21.52,38.95,354,306,559,673,614,750,670,767
46.7,21.52,38.95,353,306,559,673,614,749,670,766
46.8,21.52,38.95,353,306,559,672,614,750,670,765
46.92,21.52,38.95,355,305,559,672,613,749,670,766
47,21.52,38.95,354,306,559,672,614,750,669,766
47.1,21.52,38.95,353,306,559,672,614,749,670,766
47.21,21.52,38.95,353,305,559,673,615,750,671,767
47.31,21.52,38.95,353,305,560,672,614,749,669,766
47.4,21.52,38.95,353,306,559,672,614,749,670,766
47.5,21.51,38.95,353,305,560,672,614,749,670,766
47.61,21.51,38.95,355,305,559,672,614,749,670,766
47.71,21.51,38.95,354,306,559,672,614,749,670,766
47.81,21.51,38.95,353,305,560,672,614,749,670,765
47.91,21.51,38.95,353,306,559,672,614,749,670,766
48.01,21.51,38.95,353,305,559,673,613,749,670,766
48.11,21.51,38.95,353,305,559,672,613,750,669,766
48.21,21.51,38.95,355,306,559,672,614,749,669,766
48.3,21.51,38.95,353,306,559,672,613,749,670,766
48.4,21.51,38.95,354,306,559,672,614,749,670,765
48.5,21.51,38.92,353,305,559,672,614,749,670,765
48.6,21.51,38.92,353,306,559,672,614,749,669,766
48.71,21.51,38.92,353,306,559,672,614,748,670,765
48.81,21.51,38.92,354,305,559,672,613,749,669,765
48.91,21.51,38.92,353,306,559,672,614,749,670,766
49,21.51,38.92,355,306,559,672,614,749,670,766
49.1,21.51,38.92,353,306,559,672,614,749,670,765
49.2,21.51,38.92,355,305,559,673,614,750,671,767
49.31,21.51,38.92,353,306,559,672,613,749,670,765
49.4,21.51,38.92,353,306,559,673,614,751,671,767
49.51,21.53,38.99,353,306,559,672,614,749,670,766
49.61,21.53,38.99,353,305,559,673,614,749,669,766
49.71,21.53,38.99,353,306,559,672,614,749,670,765
49.81,21.53,38.99,353,306,559,672,615,750,671,766
49.91,21.53,38.99,354,305,559,673,614,750,671,767
50,21.53,38.99,354,306,559,672,613,749,669,765
50.1,21.53,38.99,354,306,559,672,613,749,670,765
50.2,21.53,38.99,353,306,559,672,613,749,670,765
50.3,21.53,38.99,353,306,559,672,614,749,669,765
50.4,21.53,38.99,353,306,559,672,614,749,669,765
50.5,21.53,38.99,355,306,559,672,613,749,669,765
50.6,21.52,38.95,353,306,559,672,614,749,670,766
50.7,21.52,38.95,353,306,559,672,614,750,670,766
50.81,21.52,38.95,353,306,559,673,614,749,669,765
50.91,21.52,38.95,354,306,559,673,614,750,669,766
50.99,21.52,38.95,355,306,559,672,613,749,670,765
51.11,21.52,38.95,353,306,559,672,614,749,669,765
51.2,21.52,38.95,353,305,558,672,614,749,669,766
51.3,21.52,38.95,353,306,560,672,613,749,669,765
51.4,21.52,38.95,353,306,559,672,613,749,669,765
51.5,21.52,38.95,353,306,559,672,614,749,670,766
51.61,21.52,38.95,353,306,559,672,614,749,670,765
51.69,21.52,38.95,353,306,560,673,614,750,670,766
51.81,21.52,38.95,354,306,559,672,613,749,670,765
51.89,21.52,38.95,353,306,559,673,614,750,671,766
52.01,21.52,38.95,353,306,559,673,614,749,669,765
52.11,21.52,38.95,353,305,559,672,613,749,670,765
52.21,21.52,38.95,354,307,559,673,614,749,669,765
52.31,21.52,38.95,353,306,559,672,614,750,670,766
52.41,21.52,38.95,355,306,559,672,613,749,670,765
