"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
10.5,20.78,42.18,340,289,537,585,586,722,646,738
10.6,20.78,42.18,340,289,537,586,586,721,646,738
10.7,20.78,42.15,340,288,538,585,586,722,646,738
10.8,20.78,42.15,340,289,538,585,587,722,645,738
10.91,20.78,42.15,340,288,537,585,586,722,645,738
11,20.78,42.15,340,288,538,585,587,722,645,739
11.1,20.78,42.15,340,288,538,586,587,722,646,739
11.21,20.78,42.15,342,288,539,586,587,722,646,739
11.3,20.78,42.15,339,289,537,586,587,722,646,739
11.4,20.78,42.15,339,288,538,586,587,723,646,739
11.5,20.78,42.15,340,288,538,586,587,723,647,739
11.6,20.78,42.15,340,289,538,586,587,723,646,739
11.7,20.78,42.15,340,289,537,586,587,722,646,739
11.8,20.78,42.15,341,289,538,586,586,722,646,739
11.91,20.78,42.15,339,288,538,586,587,722,646,739
12,20.78,42.15,340,289,538,586,587,722,646,739
12.1,20.78,42.15,340,288,537,586,587,723,646,739
12.2,20.78,42.15,341,289,539,586,587,722,646,739
12.28,20.78,42.15,340,289,538,586,587,722,646,739
12.28,20.78,42.15,340,289,538,586,587,722,646,739
12.28,20.78,42.15,340,289,538,586,587,722,646,739
12.79,20.77,42.15,342,289,538,586,587,722,646,739
12.79,20.77,42.15,342,289,538,586,587,722,646,739
12.8,20.77,42.15,341,289,538,586,587,723,646,739
12.9,20.77,42.15,340,289,538,586,587,722,647,740
13,20.77,42.15,340,289,538,586,587,723,646,739
13.1,20.77,42.15,342,289,539,586,587,722,646,738
13.2,20.77,42.15,340,289,538,586,587,722,646,739
13.3,20.77,42.15,340,289,538,586,587,722,646,739
13.4,20.77,42.15,340,289,539,587,587,722,647,739
13.5,20.77,42.15,340,289,538,586,587,723,646,739
13.6,20.77,42.15,340,289,538,587,587,723,646,739
13.7,20.78,42.18,343,288,538,587,587,723,646,739
13.8,20.78,42.18,340,289,539,587,587,723,646,739
13.9,20.78,42.18,340,288,538,587,587,723,646,739
14,20.78,42.18,340,288,539,587,587,723,646,739
14.1,20.78,42.18,340,289,538,587,587,723,646,739
14.2,20.78,42.18,340,288,539,587,587,723,646,740
14.31,20.78,42.18,341,289,538,587,587,723,646,739
14.4,20.78,42.18,340,289,539,587,587,723,646,739
14.5,20.78,42.18,340,289,538,587,588,723,646,739
14.59,20.78,42.18,340,289,539,587,587,723,646,739
14.7,20.78,42.18,340,289,539,587,587,723,646,739
14.81,20.78,42.15,340,289,538,587,587,723,647,740
14.9,20.78,42.15,340,288,538,588,587,723,647,740
15,20.78,42.15,341,289,539,587,587,723,647,740
15.1,20.78,42.15,341,289,539,587,588,723,647,739
15.21,20.78,42.15,341,289,539,587,588,723,647,740
15.3,20.78,42.15,341,289,539,587,587,723,647,740
15.4,20.78,42.15,341,289,538,587,587,723,646,740
15.5,20.78,42.15,340,288,538,587,587,723,647,739
15.61,20.78,42.15,340,289,538,587,587,723,646,739
15.71,20.78,42.15,340,289,539,587,588,723,647,740
15.79,20.78,42.15,340,289,539,587,588,723,647,740
15.91,20.78,42.15,340,289,539,587,587,723,647,740
15.99,20.78,42.15,340,289,539,587,587,723,647,740
16.11,20.78,42.15,341,289,538,587,587,723,647,739
16.21,20.78,42.15,342,289,539,588,587,723,648,740
16.3,20.78,42.15,341,289,538,587,587,723,647,740
16.4,20.78,42.15,340,289,538,588,587,723,647,740
16.5,20.78,42.15,340,289,539,588,587,723,647,740
16.6,20.78,42.15,341,289,539,588,588,723,647,740
16.65,20.78,42.15,341,288,539,588,588,723,647,740
16.65,20.78,42.15,341,288,539,588,588,723,647,740
16.65,20.78,42.15,341,288,539,588,588,723,647,740
17.16,20.78,42.12,340,289,539,588,588,724,647,740
17.16,20.78,42.12,340,289,539,588,588,724,647,740
17.2,20.78,42.12,341,289,539,588,588,724,648,740
17.3,20.78,42.12,340,289,540,588,588,724,648,740
17.4,20.78,42.12,341,289,539,588,588,723,648,741
17.5,20.78,42.12,340,289,539,588,588,724,647,741
17.6,20.78,42.12,343,289,539,588,588,724,647,740
17.7,20.78,42.12,340,289,539,588,588,724,648,741
17.79,20.77,42.15,342,290,539,588,588,723,647,741
17.9,20.77,42.15,340,289,539,588,588,723,647,741
18,20.77,42.15,342,289,539,588,588,724,648,741
18.1,20.77,42.15,340,289,539,587,588,724,648,740
18.2,20.77,42.15,341,290,539,588,588,724,648,741
18.29,20.77,42.15,340,289,539,588,588,723,647,740
18.41,20.77,42.15,340,289,539,588,588,724,647,741
18.51,20.77,42.15,341,289,539,588,588,723,647,740
18.61,20.77,42.15,340,289,539,588,588,723,648,740
18.71,20.77,42.15,340,289,540,588,588,724,648,740
18.79,20.78,42.11,341,289,539,588,588,724,648,741
18.91,20.78,42.11,340,289,540,589,588,724,647,741
19.01,20.78,42.11,341,289,539,588,588,724,648,741
19.11,20.78,42.11,342,289,539,589,588,724,648,742
19.21,20.78,42.11,341,289,539,589,588,725,648,741
19.31,20.78,42.11,342,289,539,588,588,724,649,741
19.41,20.78,42.11,341,289,539,589,589,724,649,741
19.51,20.78,42.11,341,290,539,589,588,724,648,741
19.61,20.78,42.11,341,289,539,589,588,724,648,741
19.71,20.78,42.11,341,289,540,589,588,724,648,741
19.79,20.78,42.11,341,290,540,589,589,724,648,741
19.9,20.77,42.15,341,290,539,589,589,724,648,741
20.01,20.77,42.15,341,290,540,589,589,724,648,741
20.11,20.77,42.15,341,289,540,589,589,725,648,741
20.21,20.77,42.15,341,289,540,589,589,725,648,741
20.29,20.77,42.15,341,289,540,589,589,725,648,741
20.4,20.77,42.15,341,289,539,589,589,725,648,741
20.51,20.77,42.15,343,289,539,589,589,724,648,741
20.61,20.77,42.15,341,290,540,589,589,724,648,742
20.7,20.77,42.15,341,290,540,589,589,724,648,741
20.81,20.78,42.18,341,290,540,589,589,725,649,742
20.9,20.78,42.18,341,290,540,589,589,725,648,741
21,20.78,42.18,341,290,539,589,589,725,648,742
21.1,20.78,42.18,343,289,540,589,589,725,648,742
21.2,20.78,42.18,341,289,539,590,589,724,648,741
21.3,20.78,42.18,341,290,540,589,588,724,648,741
21.4,20.78,42.18,342,290,540,589,589,725,648,742
21.5,20.78,42.18,343,290,539,590,589,725,649,742
21.6,20.78,42.18,341,289,540,589,589,725,648,742
21.7,20.78,42.18,341,289,540,589,589,725,649,741
21.8,20.78,42.18,341,289,539,589,589,725,648,741
21.9,20.78,42.18,341,290,540,589,589,725,648,741
22,20.78,42.18,342,289,540,590,589,725,648,741
22.1,20.78,42.18,341,289,540,589,589,724,648,741
22.2,20.78,42.18,341,289,539,589,589,724,648,741
22.3,20.78,42.18,341,289,539,589,589,725,648,741
22.4,20.78,42.18,341,289,539,590,589,725,648,741
22.5,20.78,42.18,341,289,540,589,589,725,648,742
22.59,20.78,42.18,343,289,540,590,589,724,649,742
22.71,20.78,42.18,341,289,540,589,589,725,648,741
22.79,20.78,42.18,342,290,540,589,589,724,648,741
22.91,20.77,42.18,342,290,539,590,589,724,648,742
23.01,20.77,42.18,341,289,540,590,589,725,648,741
23.11,20.77,42.18,343,289,539,590,589,725,648,742
23.21,20.77,42.18,341,290,540,590,589,725,648,741
23.31,20.77,42.18,341,290,540,590,589,725,648,742
23.41,20.77,42.18,341,290,540,590,589,725,648,742
23.45,20.77,42.18,342,289,540,590,589,725,648,741
23.45,20.77,42.18,342,289,540,590,589,725,648,741
23.45,20.77,42.18,342,289,540,590,589,725,648,741
23.97,20.76,42.18,341,289,540,591,589,725,648,741
23.97,20.76,42.18,341,289,540,591,589,725,648,741
24,20.76,42.18,342,289,539,590,589,725,648,742
24.1,20.76,42.18,341,289,540,590,589,724,649,742
24.2,20.76,42.18,342,290,540,590,590,725,648,742
24.3,20.76,42.18,341,290,540,590,589,725,648,742
24.4,20.76,42.18,342,290,541,591,590,726,649,742
24.51,20.76,42.18,341,289,540,590,589,725,648,742
24.6,20.76,42.18,342,290,540,590,590,725,649,742
24.7,20.76,42.18,341,289,541,590,589,725,648,742
24.7,20.76,42.18,341,289,541,590,589,725,648,742
24.7,20.76,42.18,341,289,541,590,589,725,648,742
25.21,20.76,42.18,342,289,540,591,590,726,649,743
25.21,20.76,42.18,342,289,540,591,590,726,649,743
25.21,20.76,42.18,342,289,540,591,590,726,649,743
25.31,20.76,42.18,341,289,540,590,589,725,648,742
25.4,20.76,42.18,342,290,540,591,589,725,648,742
25.5,20.76,42.18,342,290,541,591,589,726,648,742
25.6,20.76,42.18,341,290,541,591,589,725,649,742
25.64,20.76,42.18,341,290,540,591,590,726,649,743
25.64,20.76,42.18,341,290,540,591,590,726,649,743
26.15,20.77,42.18,344,290,540,591,590,726,649,743
26.15,20.77,42.18,344,290,540,591,590,726,649,743
26.15,20.77,42.18,344,290,540,591,590,726,649,743
26.2,20.77,42.18,342,290,540,591,590,726,649,742
26.3,20.77,42.18,342,290,540,591,590,726,649,743
26.4,20.77,42.18,342,290,540,591,590,726,648,742
26.5,20.77,42.18,342,290,540,591,590,726,649,742
26.6,20.77,42.18,341,290,540,591,590,725,649,743
26.7,20.77,42.18,342,290,541,591,590,726,649,743
26.79,20.77,42.18,343,290,541,591,590,726,649,742
26.89,20.77,42.18,341,290,540,591,590,726,649,742
27,20.78,42.18,342,290,540,591,590,726,648,742
27.09,20.78,42.18,342,289,541,591,590,726,649,743
27.2,20.78,42.18,342,290,540,591,590,726,649,743
27.3,20.78,42.18,342,290,541,591,590,726,649,743
27.39,20.78,42.18,342,290,541,591,590,726,649,743
27.49,20.78,42.18,343,290,541,591,590,726,649,743
27.6,20.78,42.18,342,290,541,591,590,726,648,742
27.69,20.78,42.18,342,290,541,591,590,726,649,743
27.8,20.78,42.18,342,290,540,591,590,726,649,743
27.89,20.78,42.18,342,290,541,591,590,726,649,742
27.99,20.76,42.12,342,290,541,592,590,726,649,742
28.09,20.76,42.12,342,290,541,591,590,726,649,743
28.2,20.76,42.12,345,291,541,591,590,726,649,742
28.3,20.76,42.12,342,291,541,592,590,726,649,743
28.39,20.76,42.12,342,290,540,592,590,726,649,743
28.5,20.76,42.12,342,289,541,592,590,727,649,743
28.59,20.76,42.12,342,290,540,592,591,726,649,743
28.69,20.76,42.12,342,290,541,592,591,727,649,744
28.8,20.76,42.12,342,290,541,592,590,727,649,743
28.9,20.76,42.12,343,290,541,592,590,727,649,744
29,20.77,42.18,342,290,541,592,590,726,649,743
29.1,20.77,42.18,342,290,541,592,590,726,649,743
29.2,20.77,42.18,342,291,541,592,590,727,649,743
29.3,20.77,42.18,342,290,541,592,591,726,649,743
29.4,20.77,42.18,342,291,541,592,590,727,649,743
29.5,20.77,42.18,342,290,541,593,591,726,649,743
29.6,20.77,42.18,343,291,541,592,591,726,650,743
29.7,20.77,42.18,342,290,541,592,591,727,649,743
29.8,20.77,42.18,342,291,541,593,591,726,649,743
29.9,20.77,42.18,343,290,541,592,590,726,649,743
30,20.76,42.18,342,290,541,593,590,727,649,743
30.1,20.76,42.18,342,290,541,592,590,726,649,743
30.2,20.76,42.18,343,290,542,593,590,726,649,743
30.3,20.76,42.18,342,290,541,592,591,726,649,743
30.4,20.76,42.18,342,290,541,593,591,727,649,743
30.5,20.76,42.18,342,289,541,593,591,726,649,743
30.59,20.76,42.18,342,290,541,593,590,727,649,743
30.69,20.76,42.18,342,290,542,592,591,727,650,743
30.79,20.76,42.18,342,290,541,593,591,727,649,743
30.89,20.76,42.18,342,290,541,593,591,727,649,743
31,20.76,42.15,342,291,541,593,590,727,649,743
31.1,20.76,42.15,342,290,541,593,590,727,650,743
31.2,20.76,42.15,344,290,541,593,590,727,649,743
31.3,20.76,42.15,344,290,541,593,590,727,649,743
31.4,20.76,42.15,342,291,541,593,590,727,649,743
31.5,20.76,42.15,342,291,541,593,590,727,649,743
31.6,20.76,42.15,343,291,541,593,591,727,650,744
31.7,20.76,42.15,342,290,541,594,591,727,649,744
31.8,20.76,42.15,342,291,541,593,591,726,650,744
31.89,20.76,42.15,342,291,541,593,591,727,649,743
32,20.77,42.18,342,290,541,593,591,727,649,743
32.11,20.77,42.18,343,290,541,593,590,727,649,744
32.2,20.77,42.18,343,290,541,593,590,727,649,743
32.3,20.77,42.18,344,290,541,593,591,727,649,744
32.4,20.77,42.18,342,290,541,593,591,727,649,743
32.5,20.77,42.18,342,291,542,593,591,727,649,743
32.6,20.77,42.18,343,290,541,593,591,726,649,744
32.7,20.77,42.18,342,290,541,593,591,727,649,743
32.8,20.77,42.18,342,291,541,593,591,727,650,743
32.9,20.77,42.18,342,290,541,593,591,727,650,743
33.01,20.77,42.18,344,290,541,594,591,726,650,743
33.1,20.77,42.18,343,290,541,593,591,727,649,744
33.2,20.77,42.18,343,291,541,594,591,727,650,744
33.3,20.77,42.18,342,290,541,594,591,728,650,744
33.4,20.77,42.18,343,290,541,594,591,727,649,744
33.5,20.77,42.18,343,290,541,594,590,727,650,743
33.6,20.77,42.18,342,290,541,594,591,726,649,744
33.7,20.77,42.18,342,290,542,593,591,726,649,743
33.8,20.77,42.18,342,291,540,593,590,727,649,743
33.9,20.77,42.18,342,290,542,593,591,727,650,743
34.01,20.77,42.18,342,291,540,593,591,727,649,744
34.11,20.78,42.18,342,291,541,593,591,727,650,743
34.21,20.78,42.18,342,290,541,593,591,727,649,743
34.31,20.78,42.18,344,290,541,594,591,727,649,743
34.41,20.78,42.18,342,290,542,594,591,727,650,743
34.49,20.78,42.18,342,290,541,594,591,727,649,744
34.61,20.78,42.18,342,291,542,594,591,727,650,744
34.71,20.78,42.18,342,290,542,594,591,728,650,744
34.79,20.78,42.18,342,291,542,594,591,727,650,744
34.91,20.78,42.18,342,291,541,594,591,728,650,744
35.01,20.78,42.18,342,291,541,594,591,727,650,744
35.11,20.77,42.18,343,291,542,594,592,728,650,744
35.13,20.77,42.18,343,291,541,594,591,728,650,745
35.13,20.77,42.18,343,291,541,594,591,728,650,745
35.64,20.77,42.18,344,291,542,595,592,729,651,745
35.64,20.77,42.18,344,291,542,595,592,729,651,745
35.64,20.77,42.18,344,291,542,595,592,729,651,745
35.7,20.77,42.18,343,291,541,595,592,728,651,744
35.8,20.77,42.18,343,291,542,595,592,728,650,745
35.91,20.77,42.18,343,291,542,595,592,728,651,745
36,20.77,42.18,343,291,542,595,592,729,651,745
36.1,20.77,42.18,343,291,543,595,592,728,651,745
36.2,20.77,42.18,343,291,542,595,592,728,650,745
36.3,20.77,42.18,343,291,542,595,593,729,651,746
36.4,20.77,42.18,343,291,542,595,592,729,651,745
36.51,20.77,42.18,343,291,542,595,592,729,651,745
36.6,20.77,42.18,343,292,542,595,592,729,651,745
36.7,20.77,42.18,343,291,543,595,592,729,651,745
36.8,20.77,42.18,343,291,542,595,592,729,651,745
36.9,20.77,42.18,343,291,542,596,592,728,651,745
37,20.77,42.18,343,291,542,596,592,729,651,745
37.1,20.76,42.18,344,291,542,595,592,729,650,745
37.2,20.76,42.18,345,291,542,595,592,729,651,745
37.3,20.76,42.18,343,291,543,595,592,729,650,745
37.4,20.76,42.18,343,291,542,596,592,728,651,745
37.5,20.76,42.18,343,292,542,595,593,729,651,745
37.6,20.76,42.18,344,291,543,595,592,729,651,745
37.7,20.76,42.18,343,291,543,595,593,729,652,745
37.8,20.76,42.18,344,291,543,595,592,728,651,745
37.9,20.76,42.18,343,291,542,596,592,728,651,744
38,20.76,42.18,342,291,542,595,592,729,651,745
38.1,20.77,42.18,342,291,542,596,592,729,651,744
38.2,20.77,42.18,343,291,542,595,592,728,651,744
38.3,20.77,42.18,342,291,542,595,592,728,651,744
38.4,20.77,42.18,342,291,542,595,592,728,651,744
38.5,20.77,42.18,343,291,541,595,592,728,650,745
38.6,20.77,42.18,343,291,541,595,592,728,650,745
38.7,20.77,42.18,343,290,542,596,592,728,651,744
38.8,20.77,42.18,343,291,542,595,592,729,651,745
38.9,20.77,42.18,344,291,541,595,592,728,651,745
38.99,20.77,42.18,342,290,541,596,592,729,651,745
39.09,20.77,42.12,343,291,541,595,592,728,651,745
39.2,20.77,42.12,343,290,541,595,592,728,650,744
39.3,20.77,42.12,344,291,541,595,591,728,650,744
39.39,20.77,42.12,343,291,542,595,592,728,650,745
39.5,20.77,42.12,343,291,541,595,592,728,651,744
39.59,20.77,42.12,343,291,542,595,591,728,650,744
39.69,20.77,42.12,343,291,541,595,591,727,650,744
39.8,20.77,42.12,342,291,541,595,592,727,650,744
39.9,20.77,42.12,343,291,541,595,592,728,651,744
40.01,20.77,42.12,345,291,542,595,592,728,650,744
40.11,20.77,42.12,343,291,541,595,592,728,650,744
40.2,20.77,42.11,343,291,541,595,591,728,650,744
40.3,20.77,42.11,343,290,542,595,592,728,651,745
40.4,20.77,42.11,343,290,541,596,591,728,650,745
40.5,20.77,42.11,342,291,541,596,592,728,650,745
40.6,20.77,42.11,342,291,541,595,592,728,650,745
40.7,20.77,42.11,342,291,541,595,592,728,650,744
40.8,20.77,42.11,344,291,541,595,591,728,649,744
40.9,20.77,42.11,342,290,542,595,591,728,650,744
41,20.77,42.11,342,291,541,595,591,728,649,744
41.1,20.77,42.11,343,291,541,595,591,728,650,744
41.2,20.77,42.11,344,291,542,595,591,728,650,744
41.3,20.77,42.11,342,291,542,595,591,728,650,744
41.4,20.77,42.11,342,291,541,595,592,728,650,744
41.5,20.77,42.11,342,290,542,595,591,728,650,744
41.6,20.77,42.11,345,291,541,595,591,728,650,744
41.7,20.77,42.11,342,291,542,595,591,728,650,744
41.8,20.77,42.11,343,291,542,595,591,728,650,744
41.9,20.77,42.11,342,290,542,595,591,728,650,744
42.01,20.77,42.11,344,290,541,595,591,728,650,744
42.1,20.77,42.11,344,291,542,595,592,728,650,744
42.2,20.76,42.11,343,291,541,595,591,728,650,744
42.3,20.76,42.11,342,291,541,595,591,728,650,744
42.4,20.76,42.11,343,291,541,595,591,728,650,744
42.5,20.76,42.11,342,291,542,595,592,728,650,744
42.6,20.76,42.11,343,291,542,595,592,728,650,744
42.71,20.76,42.11,343,291,542,596,591,728,650,744
42.8,20.76,42.11,343,291,542,596,592,728,650,744
42.9,20.76,42.11,342,291,542,595,591,728,649,744
43.01,20.76,42.11,343,291,541,595,591,728,650,744
43.11,20.76,42.11,342,290,541,595,592,728,649,744
43.2,20.77,42.11,342,291,541,595,591,728,650,745
43.3,20.77,42.11,343,290,541,595,591,728,650,743
43.41,20.77,42.11,342,291,542,595,591,728,650,744
43.51,20.77,42.11,342,291,541,596,592,728,650,744
43.6,20.77,42.11,342,291,541,596,591,728,650,744
43.7,20.77,42.11,343,291,542,596,592,728,650,744
43.81,20.77,42.11,344,291,541,595,591,728,650,743
43.9,20.77,42.11,343,291,542,596,592,728,651,745
44,20.77,42.11,343,291,542,596,591,728,651,744
44.1,20.77,42.11,343,291,542,596,591,728,650,744
44.2,20.77,42.11,343,291,542,596,592,728,650,744
44.31,20.77,42.11,344,291,541,595,592,728,649,744
44.4,20.77,42.11,342,291,542,596,591,728,650,744
44.51,20.77,42.11,343,291,541,596,592,728,650,744
44.61,20.77,42.11,343,291,542,596,592,728,650,744
44.71,20.77,42.11,342,291,542,596,591,728,649,744
44.81,20.77,42.11,343,291,542,595,591,728,650,744
44.89,20.77,42.11,342,291,542,596,592,728,649,744
45,20.77,42.11,342,291,542,596,592,728,650,744
45.11,20.77,42.11,343,291,541,596,591,728,650,744
45.2,20.76,42.15,343,291,542,596,591,728,650,744
45.3,20.76,42.15,343,291,542,596,592,728,650,744
45.4,20.76,42.15,344,291,541,596,591,728,649,744
45.5,20.76,42.15,342,291,542,596,591,728,650,744
45.6,20.76,42.15,344,292,542,596,592,728,650,744
45.7,20.76,42.15,343,292,541,596,592,728,650,744
45.8,20.76,42.15,343,291,541,596,591,728,650,744
45.9,20.76,42.15,342,291,542,596,591,728,650,744
45.99,20.76,42.15,343,291,542,596,591,727,650,744
46.1,20.76,42.15,343,292,542,596,592,728,650,744
46.2,20.76,42.15,344,291,542,596,591,729,650,744
46.3,20.76,42.12,343,291,541,596,592,729,650,744
46.4,20.76,42.12,343,291,541,596,591,728,650,745
46.5,20.76,42.12,344,291,542,596,592,729,650,744
46.6,20.76,42.12,343,291,542,596,591,728,650,744
46.7,20.76,42.12,343,292,541,596,592,728,650,744
46.8,20.76,42.12,342,291,542,596,592,728,650,744
46.9,20.76,42.12,342,291,542,596,591,728,650,744
47,20.76,42.12,343,291,542,596,591,728,650,744
47.1,20.76,42.12,343,292,542,596,591,728,650,744
47.2,20.76,42.12,343,291,542,596,591,728,649,744
47.3,20.78,42.11,342,291,542,597,591,728,650,744
47.4,20.78,42.11,343,291,542,597,591,728,650,744
47.5,20.78,42.11,343,291,542,596,592,728,650,744
47.6,20.78,42.11,344,291,542,596,591,728,650,744
47.7,20.78,42.11,343,291,542,597,592,728,650,745
47.8,20.78,42.11,343,291,542,597,592,729,650,745
47.9,20.78,42.11,343,292,543,597,591,729,650,744
48,20.78,42.11,343,292,542,596,592,729,650,744
48.1,20.78,42.11,342,291,541,596,592,728,649,744
48.19,20.78,42.11,342,291,542,596,592,728,650,744
48.3,20.77,42.15,343,292,542,597,591,729,650,744
48.4,20.77,42.15,344,292,542,597,591,728,650,744
48.5,20.77,42.15,343,291,542,597,592,729,649,743
48.6,20.77,42.15,342,291,542,596,591,728,650,744
48.7,20.77,42.15,343,291,542,596,591,728,650,744
48.8,20.77,42.15,343,291,542,596,592,728,650,744
48.9,20.77,42.15,342,291,543,596,591,728,649,744
49,20.77,42.15,343,291,541,597,591,728,650,744
49.11,20.77,42.15,342,291,542,596,592,728,649,744
49.2,20.77,42.15,342,291,542,596,591,728,650,744
49.3,20.79,42.15,343,291,542,596,592,728,650,744
49.4,20.79,42.15,342,292,543,597,592,729,650,744
49.5,20.79,42.15,343,291,541,597,591,728,649,744
49.6,20.79,42.15,343,291,542,597,592,728,650,744
49.7,20.79,42.15,343,291,542,596,591,728,649,744
49.8,20.79,42.15,342,291,542,596,592,728,649,744
49.9,20.79,42.15,343,291,542,596,591,729,650,744
50,20.79,42.15,342,291,542,596,591,728,649,744
50.1,20.79,42.15,343,291,541,597,592,728,649,744
50.2,20.79,42.15,343,291,541,597,591,728,649,744
50.3,20.78,42.15,342,291,541,596,591,728,650,744
50.4,20.78,42.15,343,291,542,597,591,728,649,744
50.5,20.78,42.15,342,291,542,596,592,728,650,744
50.6,20.78,42.15,342,291,542,597,592,728,650,744
50.7,20.78,42.15,342,291,542,597,592,728,651,744
50.8,20.78,42.15,342,291,542,597,592,728,650,744
50.91,20.78,42.15,343,291,542,597,591,728,649,744
51.01,20.78,42.15,342,291,542,597,592,728,649,744
51.1,20.78,42.15,343,291,541,597,591,728,649,744
51.19,20.78,42.15,343,292,542,597,591,729,650,744
51.31,20.78,42.11,342,291,542,597,592,729,650,744
51.41,20.78,42.11,344,291,542,598,592,728,650,744
51.51,20.78,42.11,343,291,542,597,592,728,650,744
51.61,20.78,42.11,344,291,542,596,591,728,650,744
51.71,20.78,42.11,342,291,542,597,591,728,650,743
51.81,20.78,42.11,342,291,542,597,591,728,649,744
51.89,20.78,42.11,343,291,542,597,592,728,649,744
52.01,20.78,42.11,344,291,541,597,592,728,649,744
52.09,20.78,42.11,342,291,541,597,591,728,649,744
52.21,20.78,42.11,342,291,542,597,592,728,649,744
52.31,20.76,42.15,343,291,541,597,591,728,650,744
52.41,20.76,42.15,342,291,541,597,592,728,650,743
52.51,20.76,42.15,343,291,542,596,592,728,650,744
