"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
41.1,20.97,39.81,337,291,544,630,576,708,633,724
41.21,20.97,39.81,338,292,543,630,577,708,634,724
41.3,20.97,39.81,337,292,545,630,576,708,634,724
41.4,20.97,39.81,338,291,544,630,577,708,633,724
41.51,20.97,39.81,339,291,544,630,577,708,633,724
41.61,20.97,39.81,339,292,544,630,577,708,634,724
41.7,20.97,39.81,338,292,544,630,577,708,634,724
41.8,20.97,39.81,338,291,544,630,576,708,634,724
41.91,20.97,39.81,339,292,543,630,576,708,634,724
42.01,20.98,39.74,338,291,544,630,577,708,634,724
42.1,20.98,39.74,337,292,544,630,577,708,633,724
42.2,20.98,39.74,338,291,543,630,576,708,634,724
42.31,20.98,39.74,339,292,544,631,577,708,633,724
42.41,20.98,39.74,337,291,544,630,576,708,634,724
42.5,20.98,39.74,337,292,544,630,577,708,634,724
42.6,20.98,39.74,338,292,544,630,577,708,634,724
42.7,20.98,39.74,338,292,544,630,577,708,633,724
42.81,20.98,39.74,337,292,545,630,577,708,633,723
42.91,20.98,39.74,338,292,544,630,576,708,634,724
43.01,20.98,39.81,338,292,544,630,577,708,634,723
43.11,20.98,39.81,339,292,544,631,576,708,634,724
43.21,20.98,39.81,338,292,544,631,577,708,633,724
43.3,20.98,39.81,340,292,544,630,576,708,633,724
43.41,20.98,39.81,338,291,544,630,577,708,634,724
43.5,20.98,39.81,338,291,544,631,577,708,633,724
43.6,20.98,39.81,338,292,543,630,577,708,634,724
43.7,20.98,39.81,338,292,544,631,577,708,633,723
43.81,20.98,39.81,338,291,543,630,576,708,634,723
43.9,20.98,39.81,338,291,544,630,576,708,634,724
44.01,20.98,39.81,338,292,544,631,577,708,633,723
44.1,20.98,39.81,339,292,543,630,577,708,633,724
44.2,20.98,39.81,338,292,544,630,577,708,633,724
44.31,20.98,39.81,338,292,544,631,577,708,633,723
44.39,20.98,39.81,338,292,544,630,577,708,633,724
44.49,20.98,39.81,338,291,544,630,576,708,634,724
44.6,20.98,39.81,338,292,545,630,576,708,633,724
44.71,20.98,39.81,338,292,544,630,577,708,634,724
44.81,20.98,39.81,338,292,543,631,577,708,633,724
44.9,20.98,39.81,337,291,544,631,577,708,633,724
45,20.98,39.8,338,291,544,631,577,708,634,724
45.11,20.98,39.8,338,292,544,630,577,708,633,724
45.21,20.98,39.8,338,291,544,630,577,708,633,724
45.3,20.98,39.8,338,291,544,630,577,708,634,724
45.4,20.98,39.8,338,291,545,630,576,708,634,724
45.5,20.98,39.8,338,291,543,630,577,708,633,724
45.6,20.98,39.8,337,291,544,630,577,708,633,724
45.7,20.98,39.8,340,292,544,630,576,708,634,724
45.8,20.98,39.8,338,291,544,630,577,708,633,724
45.9,20.98,39.8,338,291,543,631,577,707,633,724
46,20.98,39.8,338,291,544,631,577,708,633,724
46.1,20.98,39.81,338,291,543,631,577,708,634,724
46.21,20.98,39.81,338,292,544,630,576,708,633,724
46.29,20.98,39.81,338,292,544,630,577,708,634,724
46.39,20.98,39.81,337,291,544,631,576,708,633,724
46.49,20.98,39.81,339,291,544,630,576,708,634,724
46.6,20.98,39.81,340,292,544,630,576,707,634,723
46.7,20.98,39.81,339,291,543,630,577,708,633,724
46.8,20.98,39.81,338,291,543,630,576,709,633,724
46.91,20.98,39.81,338,292,544,630,576,708,634,724
46.99,20.98,39.81,338,292,544,630,576,708,634,724
47.1,20.97,39.81,338,291,544,631,576,708,634,724
47.19,20.97,39.81,337,292,544,631,576,708,634,724
47.3,20.97,39.81,337,291,544,631,577,708,634,724
47.41,20.97,39.81,338,292,544,631,577,708,634,723
47.51,20.97,39.81,340,291,544,630,576,708,633,723
47.6,20.97,39.81,340,292,543,630,576,708,634,724
47.7,20.97,39.81,337,292,544,631,577,708,634,724
47.8,20.97,39.81,337,291,544,631,576,708,634,724
47.9,20.97,39.81,339,292,544,631,576,708,633,724
48,20.97,39.81,339,292,544,631,576,708,634,724
48.1,20.97,39.81,338,291,544,630,576,708,633,724
48.2,20.97,39.81,338,292,544,631,577,709,634,724
48.3,20.97,39.81,337,292,544,631,576,708,633,724
48.4,20.97,39.81,338,291,544,631,576,708,634,724
48.5,20.97,39.81,340,291,544,631,577,707,634,724
48.59,20.97,39.81,337,292,544,631,576,708,634,724
48.7,20.97,39.81,339,291,544,631,576,708,634,724
48.8,20.97,39.81,337,291,543,630,577,708,634,724
48.91,20.97,39.81,338,291,544,631,577,709,633,724
48.99,20.97,39.81,338,291,543,631,576,708,633,724
49.09,20.97,39.77,337,291,544,631,577,708,634,723
49.2,20.97,39.77,339,292,544,631,576,708,634,724
49.31,20.97,39.77,338,292,543,631,576,708,634,724
49.41,20.97,39.77,337,291,544,631,576,708,634,724
49.51,20.97,39.77,338,291,544,631,577,708,634,724
49.6,20.97,39.77,337,291,544,631,577,708,634,724
49.71,20.97,39.77,339,291,544,631,577,708,634,724
49.81,20.97,39.77,338,291,544,630,576,708,634,724
49.89,20.97,39.77,337,291,544,631,577,708,634,724
50.01,20.97,39.77,338,291,544,631,576,708,633,724
50.09,20.98,39.81,337,292,543,631,576,708,633,724
50.2,20.98,39.81,339,292,544,631,576,708,634,724
50.29,20.98,39.81,339,291,543,631,577,708,633,724
50.41,20.98,39.81,337,292,544,631,577,708,634,724
50.51,20.98,39.81,337,292,544,631,577,708,634,724
50.6,20.98,39.81,337,291,544,631,576,709,634,723
50.7,20.98,39.81,337,291,544,631,577,708,633,724
50.8,20.98,39.81,337,292,544,631,576,708,633,724
50.9,20.98,39.81,337,291,544,631,577,708,633,724
50.99,20.98,39.81,338,292,543,631,577,708,634,724
51.11,21,39.81,337,291,544,631,576,708,634,724
51.21,21,39.81,340,291,544,632,576,708,634,724
51.29,21,39.81,338,292,544,631,576,708,634,724
51.4,21,39.81,339,292,544,631,576,708,633,724
51.51,21,39.81,339,291,544,631,576,708,634,724
51.61,21,39.81,338,292,544,631,576,708,634,725
51.7,21,39.81,338,291,544,631,577,708,634,724
51.79,21,39.81,338,291,544,631,577,708,634,724
51.9,21,39.81,337,292,544,632,576,708,634,724
52.01,21,39.81,338,292,544,631,576,708,634,725
52.11,20.98,39.81,338,291,544,631,577,708,634,724
52.2,20.98,39.81,337,292,544,632,576,708,634,724
52.31,20.98,39.81,338,291,544,632,577,708,633,724
52.41,20.98,39.81,338,292,543,631,576,707,633,724
52.51,20.98,39.81,338,291,544,632,577,709,634,724
52.61,20.98,39.81,337,291,544,631,576,708,633,724
52.7,20.98,39.81,339,292,544,632,576,708,633,725
52.81,20.98,39.81,337,292,544,631,577,708,634,724
