"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
8.61,21.29,35.88,320,290,513,609,544,665,599,687
8.71,21.29,35.88,322,290,513,609,543,665,599,687
8.79,21.29,35.88,321,290,513,609,544,665,599,687
8.91,21.29,35.88,320,289,512,608,543,664,600,690
8.99,21.29,35.88,320,289,512,608,542,664,599,688
9.09,21.29,35.88,320,290,512,608,542,664,601,691
9.21,21.29,35.88,320,290,513,608,543,665,599,687
9.29,21.29,35.88,321,290,512,608,542,664,599,687
9.41,21.29,35.88,320,289,513,608,542,664,599,687
9.51,21.28,35.88,320,290,514,609,543,664,599,687
9.61,21.28,35.88,321,289,513,608,543,665,599,687
9.71,21.28,35.88,320,290,512,608,543,664,599,687
9.81,21.28,35.88,320,290,513,609,544,666,600,687
9.91,21.28,35.88,321,290,514,610,544,666,600,688
9.99,21.28,35.88,320,289,513,608,543,664,599,688
10.11,21.28,35.88,323,290,513,609,543,666,600,688
10.21,21.28,35.88,321,289,512,609,542,664,598,687
10.31,21.28,35.88,320,289,512,608,543,664,599,688
10.41,21.28,35.88,320,290,513,608,543,665,599,687
10.51,21.3,35.84,320,290,513,608,543,664,599,688
10.61,21.3,35.84,320,289,513,608,543,665,599,686
10.71,21.3,35.84,320,290,512,608,543,665,599,688
10.81,21.3,35.84,320,289,513,608,543,664,599,688
10.91,21.3,35.84,320,290,512,608,543,664,599,688
11.01,21.3,35.84,320,290,513,609,543,665,599,687
11.11,21.3,35.84,323,289,512,608,542,664,599,688
11.19,21.3,35.84,320,289,512,608,543,664,599,688
11.31,21.3,35.84,321,290,514,610,544,666,601,688
11.41,21.3,35.84,322,290,514,610,544,666,600,688
11.51,21.3,35.84,321,290,514,610,544,666,600,688
11.61,21.3,35.84,321,291,514,610,544,666,600,688
11.71,21.3,35.84,320,290,512,609,543,665,599,687
11.8,21.3,35.84,320,290,514,609,543,665,600,687
11.91,21.3,35.84,320,290,514,609,543,664,599,687
11.99,21.3,35.84,320,290,514,610,544,666,600,688
12.11,21.3,35.84,321,290,514,608,543,665,599,688
12.2,21.3,35.84,320,291,514,610,544,666,601,688
12.3,21.3,35.84,320,290,513,609,543,665,600,687
12.4,21.3,35.84,320,290,513,609,543,665,599,688
12.49,21.28,35.84,321,290,514,609,544,665,599,687
12.6,21.28,35.84,320,291,514,609,543,664,599,687
12.7,21.28,35.84,321,291,514,610,544,666,600,689
12.81,21.28,35.84,320,291,514,610,543,665,600,687
12.9,21.28,35.84,322,290,513,609,543,665,600,687
13,21.28,35.84,321,290,513,609,543,664,600,687
13.1,21.28,35.84,320,292,513,610,543,665,600,687
13.2,21.28,35.84,320,291,513,609,543,665,600,687
13.3,21.28,35.84,320,290,513,609,543,665,600,687
13.4,21.28,35.84,320,291,513,609,543,665,599,687
13.5,21.28,35.84,320,290,513,609,543,665,599,687
13.6,21.28,35.84,321,290,513,609,544,666,599,688
13.7,21.28,35.84,321,290,514,611,544,666,601,688
13.8,21.28,35.84,321,291,514,611,545,667,601,689
13.9,21.28,35.84,321,291,514,611,544,667,601,689
14.01,21.28,35.84,320,290,512,609,543,665,600,687
14.1,21.28,35.84,320,290,512,609,543,665,599,688
14.2,21.28,35.84,321,290,513,609,544,665,599,688
14.31,21.28,35.84,323,291,514,610,545,666,601,689
14.41,21.28,35.84,321,291,514,611,544,666,600,688
14.51,21.28,35.84,321,291,514,611,544,667,600,689
14.61,21.3,35.84,321,290,514,610,544,666,600,689
14.71,21.3,35.84,321,291,513,609,543,665,600,687
14.81,21.3,35.84,321,290,513,609,544,666,599,688
14.89,21.3,35.84,321,291,514,611,545,666,601,689
15.01,21.3,35.84,321,290,514,610,544,666,600,688
15.1,21.3,35.84,320,290,513,610,543,666,600,688
15.2,21.3,35.84,322,291,515,611,544,666,602,689
15.31,21.3,35.84,323,290,513,609,543,665,599,688
15.41,21.3,35.84,323,291,513,609,543,665,599,688
15.51,21.3,35.84,323,290,514,609,543,665,600,688
15.59,21.29,35.84,322,290,513,609,544,665,600,688
15.71,21.29,35.84,320,290,513,611,544,665,600,688
15.81,21.29,35.84,322,291,515,611,545,667,601,690
15.91,21.29,35.84,322,291,515,611,545,667,602,690
16.01,21.29,35.84,321,291,515,611,545,667,601,689
16.1,21.29,35.84,321,291,514,610,543,665,600,687
16.2,21.29,35.84,321,290,514,610,544,665,600,688
16.3,21.29,35.84,321,291,514,610,544,665,600,688
16.4,21.29,35.84,321,291,514,610,544,666,600,688
16.5,21.29,35.84,321,291,514,610,543,665,600,688
16.6,21.3,35.84,322,291,515,611,544,667,601,690
16.7,21.3,35.84,321,290,513,610,544,666,600,688
16.8,21.3,35.84,321,291,515,612,545,667,601,689
16.9,21.3,35.84,322,291,515,611,545,667,601,690
17,21.3,35.84,321,290,514,610,544,666,600,688
17.1,21.3,35.84,321,290,514,610,544,666,601,688
17.2,21.3,35.84,322,291,515,611,545,666,602,689
17.3,21.3,35.84,322,291,514,611,544,666,600,689
17.4,21.3,35.84,321,291,514,610,544,666,600,688
17.5,21.3,35.84,321,291,514,611,544,666,601,689
17.6,21.29,35.84,321,291,514,611,544,667,601,689
17.7,21.29,35.84,323,291,515,611,544,667,601,689
17.8,21.29,35.84,321,291,514,610,544,666,601,688
17.9,21.29,35.84,323,291,515,610,544,666,601,688
18,21.29,35.84,321,291,514,611,544,666,600,688
18.1,21.29,35.84,324,291,515,612,545,668,602,690
18.2,21.29,35.84,322,292,516,612,546,668,602,690
18.3,21.29,35.84,322,291,516,612,545,668,602,690
18.4,21.29,35.84,322,291,515,612,545,667,601,689
18.5,21.29,35.84,321,290,515,611,544,667,601,688
18.6,21.28,35.84,321,290,515,611,544,666,600,688
18.7,21.28,35.84,321,290,515,611,544,667,601,688
18.8,21.28,35.84,322,291,515,611,544,667,601,689
18.9,21.28,35.84,322,291,515,611,544,666,601,689
19,21.28,35.84,322,291,515,611,544,667,601,689
19.1,21.28,35.84,321,291,515,611,544,667,601,689
19.21,21.28,35.84,323,291,515,611,544,667,601,688
19.3,21.28,35.84,323,291,516,612,545,667,601,689
19.4,21.28,35.84,321,291,515,611,545,666,601,689
19.5,21.28,35.84,322,292,517,612,546,668,603,691
19.6,21.28,35.84,322,292,517,613,546,668,603,691
19.7,21.3,35.84,323,292,516,613,546,668,603,691
19.8,21.3,35.84,323,291,517,613,546,668,602,691
19.9,21.3,35.84,322,291,515,612,545,667,602,689
20,21.3,35.84,322,291,517,611,544,667,601,689
20.1,21.3,35.84,322,291,516,612,546,668,602,689
20.19,21.3,35.84,322,291,517,612,545,668,601,690
20.3,21.3,35.84,322,291,517,612,545,668,602,689
20.4,21.3,35.84,322,290,516,611,544,667,601,689
20.5,21.3,35.84,322,291,516,612,545,667,601,689
20.6,21.3,35.84,323,291,516,612,545,668,602,689
20.7,21.3,35.84,322,291,516,613,545,668,602,689
20.8,21.3,35.84,323,291,517,612,545,668,602,690
20.9,21.3,35.84,322,291,517,613,546,669,602,690
21,21.3,35.84,324,292,518,613,546,669,603,691
21.1,21.3,35.84,323,291,518,614,546,669,603,691
21.2,21.3,35.84,323,291,519,613,546,669,603,691
21.3,21.3,35.84,323,292,517,614,546,669,603,691
21.4,21.3,35.84,322,291,516,613,546,668,603,690
21.5,21.3,35.84,322,291,517,612,545,668,602,690
21.61,21.3,35.84,324,292,518,614,546,669,604,691
21.71,21.3,35.84,324,291,518,614,547,670,603,691
21.81,21.3,35.84,323,291,517,613,545,668,603,690
21.91,21.3,35.84,323,291,518,614,547,669,603,691
22.01,21.3,35.84,323,291,517,613,546,668,602,690
22.09,21.3,35.84,323,292,518,614,546,669,603,691
22.21,21.3,35.84,323,291,517,613,545,668,602,690
22.31,21.3,35.84,324,291,518,614,546,669,604,691
22.41,21.3,35.84,323,291,518,613,546,668,603,690
22.49,21.3,35.84,323,291,518,614,546,669,603,691
22.61,21.3,35.84,323,291,517,614,546,668,603,691
22.69,21.3,35.84,323,291,518,614,546,669,603,690
22.81,21.3,35.84,323,291,517,613,546,668,603,690
22.91,21.3,35.84,323,291,517,614,546,669,603,691
22.99,21.3,35.84,323,291,517,614,546,669,604,690
23.11,21.3,35.84,323,292,518,615,547,671,604,692
23.21,21.3,35.84,323,291,518,615,547,669,604,691
23.31,21.3,35.84,323,291,518,615,547,670,604,691
23.41,21.3,35.84,324,292,518,614,546,668,604,691
23.51,21.3,35.84,323,291,518,615,546,669,603,691
23.61,21.3,35.84,323,291,518,614,547,669,603,691
23.7,21.3,35.84,323,291,518,615,547,669,604,691
23.8,21.3,35.84,324,292,518,614,546,669,604,691
23.9,21.3,35.84,323,291,517,615,546,669,603,691
24,21.3,35.84,323,291,517,614,546,669,603,691
24.1,21.3,35.84,323,291,518,615,546,668,604,691
24.2,21.3,35.84,322,292,517,615,547,669,603,691
24.3,21.3,35.84,323,291,517,615,547,669,603,692
24.4,21.3,35.84,325,291,519,615,547,670,604,691
24.5,21.3,35.84,325,292,519,616,548,670,605,693
24.6,21.3,35.84,322,292,519,616,548,671,605,693
24.71,21.3,35.81,323,292,519,616,547,670,604,692
24.79,21.3,35.81,321,292,519,616,547,671,605,693
24.9,21.3,35.81,323,292,518,615,547,671,604,692
25.01,21.3,35.81,323,291,517,615,547,670,604,692
25.11,21.3,35.81,323,291,517,616,547,670,604,692
25.21,21.3,35.81,323,292,518,615,547,670,604,692
25.29,21.3,35.81,324,291,517,615,547,670,604,692
25.41,21.3,35.81,323,291,517,615,547,669,604,692
25.51,21.3,35.81,322,291,518,616,547,670,604,691
25.61,21.3,35.81,324,292,518,615,547,670,604,691
25.71,21.29,35.84,323,291,517,616,547,670,604,691
25.81,21.29,35.84,323,292,517,616,546,669,603,692
25.91,21.29,35.84,322,291,519,617,548,671,605,693
26.01,21.29,35.84,322,291,518,617,548,671,605,693
26.11,21.29,35.84,322,292,518,617,548,670,605,693
26.21,21.29,35.84,323,292,519,617,548,671,605,693
26.31,21.29,35.84,323,291,517,615,547,670,605,692
26.41,21.29,35.84,323,291,517,615,547,669,604,692
26.51,21.29,35.84,322,291,517,616,547,670,604,692
26.61,21.29,35.84,323,291,517,616,547,670,605,692
26.71,21.29,35.84,324,291,518,616,547,670,604,692
26.81,21.3,35.81,324,291,517,616,547,669,604,692
26.91,21.3,35.81,323,291,517,616,547,670,605,693
27.01,21.3,35.81,324,291,518,616,547,670,605,692
27.11,21.3,35.81,323,291,517,617,547,670,605,692
27.21,21.3,35.81,323,291,517,616,547,669,604,692
27.31,21.3,35.81,323,291,517,616,547,669,604,692
27.41,21.3,35.81,322,291,517,617,547,671,605,692
27.51,21.3,35.81,320,290,518,618,548,671,606,694
27.59,21.3,35.81,322,291,517,617,547,670,605,692
27.71,21.3,35.81,320,291,518,618,548,671,606,693
27.79,21.3,35.84,321,291,518,618,548,671,606,693
27.89,21.3,35.84,321,291,518,617,548,672,606,694
28.01,21.3,35.84,323,291,518,616,547,669,604,692
28.09,21.3,35.84,321,291,517,618,548,671,606,694
28.21,21.3,35.84,323,292,517,617,547,670,605,692
28.31,21.3,35.84,324,291,517,616,547,670,605,692
28.41,21.3,35.84,324,292,517,617,548,671,605,692
28.51,21.3,35.84,322,291,517,617,547,670,605,693
28.61,21.3,35.84,322,291,517,617,547,670,605,692
28.71,21.3,35.84,323,291,517,616,547,670,605,693
28.81,21.31,35.84,323,291,517,618,548,671,606,694
28.89,21.31,35.84,324,291,518,618,548,671,605,693
29.01,21.31,35.84,321,290,518,618,548,671,606,694
29.11,21.31,35.84,321,291,517,618,548,671,606,694
29.21,21.31,35.84,322,291,518,617,548,671,606,693
29.31,21.31,35.84,323,291,517,617,547,671,606,693
29.41,21.31,35.84,322,291,516,617,547,670,605,692
29.51,21.31,35.84,322,291,516,617,547,670,605,692
29.61,21.31,35.84,324,291,517,616,547,671,605,693
29.71,21.31,35.84,322,292,517,617,548,671,606,693
29.81,21.31,35.84,322,291,516,617,547,670,605,693
29.91,21.31,35.84,322,291,516,617,547,670,605,693
30.01,21.31,35.84,322,290,517,617,547,670,605,692
30.11,21.31,35.84,324,291,517,617,548,671,606,693
30.21,21.31,35.84,324,291,517,617,547,671,606,693
30.31,21.31,35.84,322,291,517,617,547,670,605,693
30.41,21.31,35.84,320,291,517,618,548,671,607,694
30.49,21.31,35.84,322,292,517,618,547,671,606,693
30.61,21.31,35.84,320,290,518,619,548,672,606,694
30.69,21.31,35.84,323,290,518,618,548,672,606,694
30.81,21.29,35.84,322,291,516,617,548,670,605,693
30.89,21.29,35.84,320,290,518,618,548,671,607,694
31.01,21.29,35.84,324,290,517,617,547,670,606,693
31.11,21.29,35.84,322,290,517,618,548,671,606,693
31.21,21.29,35.84,323,291,517,617,547,670,605,693
31.31,21.29,35.84,322,290,517,617,547,670,605,693
31.39,21.29,35.84,322,291,517,618,547,670,606,693
31.51,21.29,35.84,323,290,517,618,547,671,606,693
31.61,21.29,35.84,322,290,517,617,548,671,605,693
31.71,21.29,35.84,322,290,517,618,548,670,605,693
31.81,21.3,35.84,322,291,517,618,547,671,606,693
31.91,21.3,35.84,320,290,518,618,548,672,607,694
31.99,21.3,35.84,322,290,517,618,547,671,606,693
32.11,21.3,35.84,321,290,517,618,548,671,606,693
32.21,21.3,35.84,322,289,517,618,549,671,606,694
32.29,21.3,35.84,320,289,518,619,548,671,606,695
32.39,21.3,35.84,319,289,517,619,548,672,606,695
32.51,21.3,35.84,322,290,518,618,547,671,606,694
32.61,21.3,35.84,322,290,516,617,547,671,606,693
32.71,21.3,35.84,323,290,517,618,547,670,606,693
32.81,21.3,35.84,322,290,516,617,547,670,606,693
32.91,21.3,35.88,322,290,516,617,548,671,606,693
33.01,21.3,35.88,322,290,516,618,548,671,606,693
33.09,21.3,35.88,322,290,517,617,548,670,606,693
33.19,21.3,35.88,322,290,516,617,547,670,606,693
33.31,21.3,35.88,319,289,518,619,548,672,607,695
33.41,21.3,35.88,321,290,517,618,548,671,606,694
33.51,21.3,35.88,321,289,517,618,548,671,607,694
33.61,21.3,35.88,319,289,517,619,548,672,606,694
33.71,21.3,35.88,321,290,517,617,547,670,606,693
33.79,21.3,35.88,319,288,517,619,548,672,607,695
33.9,21.3,35.84,322,290,516,617,548,671,606,694
34,21.3,35.84,321,290,516,618,548,671,606,694
34.1,21.3,35.84,324,290,516,618,547,671,606,693
34.2,21.3,35.84,319,289,517,619,549,672,606,695
34.3,21.3,35.84,321,290,517,618,548,671,607,694
34.4,21.3,35.84,319,288,517,619,549,672,607,695
34.5,21.3,35.84,319,288,518,619,548,672,607,695
34.6,21.3,35.84,320,289,517,618,548,672,606,694
34.7,21.3,35.84,322,290,516,618,547,671,606,694
34.8,21.3,35.84,322,290,517,617,547,671,605,693
34.9,21.29,35.91,322,290,516,617,548,671,606,694
35,21.29,35.91,321,290,517,618,548,671,606,694
35.1,21.29,35.91,321,289,516,618,548,671,605,694
35.2,21.29,35.91,322,290,517,618,548,671,606,694
35.3,21.29,35.91,321,289,516,618,548,671,606,694
35.4,21.29,35.91,323,289,516,618,548,671,606,694
35.5,21.29,35.91,322,290,517,618,548,671,606,694
35.6,21.29,35.91,320,287,517,619,549,672,607,695
35.7,21.29,35.91,319,287,518,619,549,672,607,695
35.8,21.29,35.91,318,287,517,619,549,672,607,695
35.9,21.31,35.84,320,287,517,619,549,672,607,695
36,21.31,35.84,322,289,516,617,547,670,606,693
36.1,21.31,35.84,321,289,517,617,548,671,606,694
36.2,21.31,35.84,320,289,517,618,548,671,607,695
36.3,21.31,35.84,322,289,516,618,547,671,606,693
36.4,21.31,35.84,324,289,516,618,548,671,606,694
36.5,21.31,35.84,321,289,516,618,548,671,607,694
36.6,21.31,35.84,323,289,517,618,548,671,607,694
36.7,21.31,35.84,321,289,517,618,548,671,606,695
36.8,21.31,35.84,320,288,517,618,548,672,606,694
36.91,21.3,35.81,320,288,517,618,548,672,607,694
37.01,21.3,35.81,321,289,517,618,548,671,606,694
37.11,21.3,35.81,321,289,516,617,548,671,606,694
37.21,21.3,35.81,321,289,515,617,547,670,605,693
37.31,21.3,35.81,323,288,515,617,547,671,605,693
37.41,21.3,35.81,321,289,517,617,548,671,605,693
37.51,21.3,35.81,323,289,516,618,547,671,606,694
37.61,21.3,35.81,320,289,516,617,548,671,606,694
37.71,21.3,35.81,318,286,517,618,549,672,607,694
37.79,21.3,35.81,323,288,516,617,547,671,606,694
37.91,21.3,35.84,319,287,517,618,549,672,607,694
38.01,21.3,35.84,318,286,517,618,548,672,607,695
38.11,21.3,35.84,321,289,516,617,547,671,606,694
38.21,21.3,35.84,321,288,516,618,548,671,606,694
38.31,21.3,35.84,324,288,517,617,547,671,606,694
38.41,21.3,35.84,320,289,516,617,548,671,606,694
38.51,21.3,35.84,321,289,516,617,548,671,606,694
38.61,21.3,35.84,321,289,516,617,548,670,605,694
38.71,21.3,35.84,323,288,516,617,548,671,606,694
38.81,21.3,35.84,321,289,515,617,548,670,606,693
38.91,21.3,35.84,320,288,516,617,547,671,606,694
39.01,21.31,35.81,321,288,516,617,547,671,606,694
39.09,21.31,35.81,321,288,516,618,548,671,606,694
39.21,21.31,35.81,317,285,516,618,548,672,607,695
39.31,21.31,35.81,318,286,517,618,548,672,607,695
39.39,21.31,35.81,319,285,516,618,548,672,607,695
39.51,21.31,35.81,322,288,515,617,548,671,606,694
39.61,21.31,35.81,323,288,516,617,547,670,606,694
39.69,21.31,35.81,318,286,517,618,548,672,607,695
39.81,21.31,35.81,321,288,516,617,548,670,606,694
39.91,21.31,35.81,321,288,515,617,547,671,606,694
40.01,21.32,35.84,321,288,515,616,548,671,605,694
40.11,21.32,35.84,320,288,516,616,547,671,606,694
40.2,21.32,35.84,320,288,515,617,547,671,606,694
40.29,21.32,35.84,321,287,515,616,547,670,606,693
40.41,21.32,35.84,320,288,515,617,547,671,605,694
40.51,21.32,35.84,320,287,516,617,547,671,606,694
40.61,21.32,35.84,320,285,517,618,548,672,607,694
40.71,21.32,35.84,317,285,516,617,549,671,607,695
40.81,21.32,35.84,317,285,516,617,548,672,606,695
40.91,21.32,35.84,318,285,516,617,548,672,607,695
41,21.31,35.84,320,287,515,616,547,671,605,694
41.11,21.31,35.84,320,287,516,617,548,671,606,694
41.21,21.31,35.84,320,287,515,617,547,671,606,694
41.31,21.31,35.84,320,288,516,617,547,671,606,694
41.4,21.31,35.84,323,288,515,617,547,671,606,694
41.5,21.31,35.84,320,287,515,616,547,671,605,693
41.6,21.31,35.84,319,286,516,617,548,671,606,695
41.71,21.31,35.84,320,287,516,617,547,671,606,694
41.81,21.31,35.84,321,287,515,616,548,671,605,694
41.91,21.31,35.84,322,288,515,616,547,670,605,693
42.01,21.31,35.78,317,285,517,618,548,671,606,695
42.11,21.31,35.78,317,283,516,617,549,672,607,695
42.19,21.31,35.78,318,285,515,617,548,671,607,695
42.29,21.31,35.78,319,286,516,617,548,671,607,695
42.41,21.31,35.78,320,285,516,617,548,671,606,695
42.51,21.31,35.78,319,286,515,617,548,671,606,694
42.61,21.31,35.78,319,286,515,616,547,671,605,694
42.71,21.31,35.78,320,287,515,616,547,671,606,694
42.81,21.31,35.78,320,287,516,616,547,671,606,694
42.91,21.31,35.78,320,287,515,616,547,671,606,694
42.99,21.32,35.78,319,287,516,616,548,671,606,694
43.11,21.32,35.78,319,286,515,616,548,671,606,694
43.21,21.32,35.78,319,287,515,616,547,671,605,694
43.29,21.32,35.78,319,286,515,616,547,671,606,694
43.41,21.32,35.78,320,286,516,616,548,671,606,695
43.51,21.32,35.78,318,285,515,617,547,671,606,694
43.61,21.32,35.78,319,284,516,617,548,671,606,695
43.7,21.32,35.78,318,286,515,616,548,671,606,694
43.81,21.32,35.78,317,284,516,616,548,671,606,695
43.91,21.32,35.78,318,284,516,617,548,671,607,695
44.01,21.32,35.78,319,286,515,616,547,671,605,694
44.11,21.32,35.78,319,286,515,616,547,671,606,694
44.21,21.32,35.78,319,286,515,616,547,671,605,694
44.31,21.32,35.78,317,285,515,616,548,671,607,695
44.41,21.32,35.78,319,285,516,616,548,671,606,695
44.51,21.32,35.78,319,286,516,616,547,671,605,694
44.61,21.32,35.78,320,285,515,615,548,671,606,695
44.69,21.32,35.78,319,285,515,616,548,671,606,695
44.81,21.32,35.78,318,284,515,616,547,671,606,695
44.91,21.32,35.78,318,286,515,616,548,671,606,695
45.01,21.32,35.78,319,286,515,615,548,671,606,695
45.11,21.31,35.78,317,284,516,616,548,671,606,694
45.21,21.31,35.78,317,283,515,617,548,671,606,695
45.31,21.31,35.78,316,283,516,616,548,671,607,695
45.41,21.31,35.78,317,283,515,616,548,671,607,695
45.51,21.31,35.78,320,286,515,616,548,671,605,694
45.61,21.31,35.78,321,286,515,616,547,671,606,694
45.71,21.31,35.78,319,285,515,616,548,671,606,694
45.79,21.31,35.78,319,285,515,615,547,671,606,694
45.91,21.31,35.78,319,285,516,616,547,671,606,694
46.01,21.31,35.78,319,285,515,615,547,670,606,694
46.11,21.31,35.78,321,285,515,616,547,670,606,694
46.21,21.31,35.78,317,284,515,616,548,671,606,695
46.31,21.31,35.78,319,285,516,616,548,672,607,695
46.41,21.31,35.78,319,285,515,615,547,671,606,694
46.51,21.31,35.78,317,283,516,616,548,672,607,695
46.61,21.31,35.78,317,282,516,616,548,671,607,695
46.71,21.31,35.78,317,283,515,616,548,672,607,695
46.81,21.31,35.78,317,282,515,616,548,672,607,695
46.89,21.31,35.78,317,282,516,616,548,672,607,695
47.01,21.31,35.78,319,285,516,615,548,671,606,694
47.11,21.32,35.81,319,285,516,615,547,671,606,694
47.21,21.32,35.81,317,283,516,615,548,671,606,695
47.31,21.32,35.81,317,284,516,616,548,671,606,695
47.41,21.32,35.81,319,284,515,615,547,671,606,695
47.51,21.32,35.81,320,285,515,615,548,671,606,694
47.61,21.32,35.81,319,285,515,615,547,670,605,694
47.71,21.32,35.81,319,285,516,615,547,671,606,694
47.81,21.32,35.81,317,284,516,615,548,672,606,694
47.91,21.32,35.81,317,283,515,616,548,672,606,695
48.01,21.32,35.81,316,282,516,616,548,672,607,695
48.11,21.31,35.84,317,282,516,616,548,672,607,695
48.19,21.31,35.84,317,282,516,615,548,672,607,695
48.31,21.31,35.84,316,282,515,616,548,672,607,696
48.41,21.31,35.84,318,284,516,615,547,672,606,694
48.51,21.31,35.84,320,284,515,615,548,671,606,695
48.61,21.31,35.84,318,283,515,615,548,671,606,695
48.71,21.31,35.84,317,283,516,615,548,671,606,695
48.81,21.31,35.84,319,284,515,615,548,671,606,695
48.91,21.31,35.84,319,285,515,615,548,671,606,694
49.01,21.31,35.84,319,284,515,615,547,671,606,694
49.11,21.31,35.81,317,283,515,615,548,671,606,695
49.21,21.31,35.81,317,283,515,615,548,671,606,695
49.31,21.31,35.81,318,283,516,615,548,671,606,695
49.41,21.31,35.81,316,281,516,616,548,672,606,695
49.51,21.31,35.81,317,282,515,615,549,672,607,696
49.6,21.31,35.81,316,282,516,615,548,672,606,695
49.7,21.31,35.81,317,282,515,615,548,672,607,695
49.81,21.31,35.81,317,282,515,615,548,672,606,695
49.91,21.31,35.81,318,284,516,615,548,671,606,695
50,21.31,35.81,319,282,516,615,548,672,607,695
50.09,21.29,35.78,319,283,515,615,548,671,606,695
50.21,21.29,35.78,318,281,515,615,548,672,606,695
50.31,21.29,35.78,318,281,516,615,549,672,606,695
50.41,21.29,35.78,320,284,515,615,547,671,606,694
50.5,21.29,35.78,318,283,515,615,548,671,606,694
50.61,21.29,35.78,317,282,515,614,547,671,606,694
50.7,21.29,35.78,318,282,516,614,548,671,607,694
50.8,21.29,35.78,317,282,515,615,547,671,606,695
50.9,21.29,35.78,316,281,516,615,548,671,607,695
51,21.29,35.78,317,282,516,615,548,671,607,695
51.09,21.3,35.78,317,281,515,615,548,671,607,695
51.2,21.3,35.78,316,281,516,615,548,672,606,695
51.3,21.3,35.78,318,283,515,614,548,671,606,695
51.4,21.3,35.78,317,282,516,615,548,671,606,695
51.51,21.3,35.78,316,281,516,615,548,672,607,695
51.6,21.3,35.78,317,282,516,615,548,671,606,694
51.7,21.3,35.78,319,282,516,614,548,671,606,694
51.8,21.3,35.78,317,282,516,614,548,671,606,695
51.91,21.3,35.78,317,281,516,615,548,672,607,695
52.01,21.3,35.78,320,282,515,614,548,672,606,694
52.09,21.3,35.78,319,283,515,614,547,671,605,694
52.21,21.3,35.81,318,282,516,614,548,671,606,695
52.29,21.3,35.81,318,282,515,614,548,672,607,695
