"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
8.5,20.43,41.02,334,288,532,580,572,703,628,719
8.6,20.43,41.02,333,289,531,579,572,703,628,719
8.7,20.43,41.02,334,288,532,580,571,703,627,719
8.8,20.43,41.02,334,288,531,579,571,702,627,718
8.9,20.43,41.02,334,288,531,580,571,703,627,719
9,20.43,41.02,333,288,532,580,572,703,628,718
9.1,20.43,41.02,334,289,531,580,571,703,627,718
9.2,20.44,40.95,334,288,531,579,572,702,627,719
9.3,20.44,40.95,333,288,531,580,571,703,627,718
9.4,20.44,40.95,334,288,531,579,572,703,627,719
9.5,20.44,40.95,334,288,531,580,571,702,628,718
9.6,20.44,40.95,334,288,531,579,571,703,627,718
9.7,20.44,40.95,334,288,531,580,571,702,628,719
9.8,20.44,40.95,334,288,532,580,572,703,628,719
9.9,20.44,40.95,334,288,531,580,571,703,627,719
10,20.44,40.95,333,289,531,579,571,703,628,719
10.1,20.44,40.95,334,288,531,579,571,703,627,719
10.2,20.44,40.98,334,288,531,579,571,703,627,718
10.3,20.44,40.98,334,288,531,579,571,702,627,719
10.4,20.44,40.98,335,288,531,579,571,702,628,718
10.5,20.44,40.98,334,288,532,579,571,702,627,718
10.6,20.44,40.98,333,288,532,578,572,703,627,719
10.7,20.44,40.98,333,288,531,579,572,702,627,718
10.8,20.44,40.98,333,287,531,579,571,703,628,718
10.9,20.44,40.98,333,287,531,579,572,702,627,719
11,20.44,40.98,334,287,531,579,571,703,627,719
11.1,20.44,40.98,334,288,531,579,571,703,627,719
11.2,20.43,40.95,333,288,531,579,571,703,627,719
11.3,20.43,40.95,335,287,531,580,572,703,628,718
11.4,20.43,40.95,333,287,532,579,572,702,627,719
11.5,20.43,40.95,333,288,531,580,571,703,627,719
11.6,20.43,40.95,336,287,531,579,571,702,628,718
11.7,20.43,40.95,334,288,531,579,571,702,627,719
11.8,20.43,40.95,333,288,531,580,571,702,627,718
11.9,20.43,40.95,334,288,531,579,571,702,627,719
12,20.43,40.95,333,287,531,579,571,702,627,719
12.1,20.43,40.95,333,288,531,579,572,702,627,719
12.2,20.44,40.95,333,287,531,579,571,702,627,719
12.3,20.44,40.95,333,288,531,579,571,702,627,719
12.4,20.44,40.95,336,287,532,579,571,702,627,718
12.5,20.44,40.95,335,287,532,580,571,702,627,718
12.6,20.44,40.95,333,287,531,579,571,702,627,718
12.7,20.44,40.95,333,287,532,579,571,703,627,719
12.8,20.44,40.95,333,288,532,580,572,703,628,719
12.9,20.44,40.95,333,288,531,579,572,703,628,719
13,20.44,40.95,334,287,531,580,572,702,627,719
13.1,20.44,40.95,334,287,532,580,571,702,628,719
13.2,20.42,40.92,335,288,532,579,571,702,628,718
13.3,20.42,40.92,333,287,532,579,571,702,628,718
13.4,20.42,40.92,334,288,531,579,571,702,627,718
13.5,20.42,40.92,334,287,532,579,571,702,627,719
13.6,20.42,40.92,334,287,531,580,571,702,628,718
13.7,20.42,40.92,333,287,531,579,571,702,628,718
13.8,20.42,40.92,336,287,531,579,571,702,628,719
13.9,20.42,40.92,334,288,531,579,571,702,627,719
14,20.42,40.92,336,287,531,580,571,703,627,719
14.1,20.42,40.92,333,287,532,579,571,702,627,719
14.2,20.42,40.95,334,287,531,580,571,702,628,719
14.3,20.42,40.95,336,288,532,580,572,702,628,719
14.4,20.42,40.95,333,287,532,580,572,702,628,719
14.5,20.42,40.95,333,288,532,580,572,703,628,719
14.6,20.42,40.95,334,287,532,580,572,702,628,719
14.7,20.42,40.95,334,287,532,579,571,702,627,719
14.8,20.42,40.95,333,287,531,579,571,703,628,719
14.9,20.42,40.95,334,288,532,579,572,702,627,719
15,20.42,40.95,334,287,531,580,571,702,628,719
15.1,20.42,40.95,336,287,532,580,571,703,627,719
15.2,20.43,40.91,334,287,531,580,572,702,628,719
15.3,20.43,40.91,334,287,531,580,572,702,628,719
15.4,20.43,40.91,334,287,531,580,571,703,627,719
15.5,20.43,40.91,334,287,531,580,572,702,628,719
15.6,20.43,40.91,336,288,531,580,572,702,628,718
15.7,20.43,40.91,333,287,532,580,572,703,628,719
15.8,20.43,40.91,335,287,532,580,572,703,628,719
15.9,20.43,40.91,333,288,532,580,572,703,628,719
16,20.43,40.91,334,287,532,580,572,702,628,719
16.1,20.43,40.91,333,287,531,580,572,702,628,718
16.2,20.43,40.91,334,288,532,580,572,702,628,719
16.3,20.42,40.88,334,288,532,580,572,703,628,719
16.4,20.42,40.88,336,288,532,580,572,703,628,719
16.5,20.42,40.88,334,288,532,580,572,703,628,719
16.6,20.42,40.88,334,288,533,580,572,703,628,719
16.7,20.42,40.88,334,288,532,580,572,703,628,719
16.8,20.42,40.88,335,288,532,580,571,703,628,719
16.9,20.42,40.88,334,288,531,580,572,703,628,719
17,20.42,40.88,335,287,533,580,572,703,628,720
17.1,20.42,40.88,334,287,532,580,572,702,628,719
17.2,20.42,40.88,334,287,532,581,572,703,628,720
17.3,20.43,40.88,334,288,532,580,572,703,629,720
17.4,20.43,40.88,334,287,532,580,572,703,628,720
17.5,20.43,40.88,334,287,532,581,572,704,629,720
17.6,20.43,40.88,334,288,532,581,572,703,628,719
17.7,20.43,40.88,334,288,532,581,572,703,628,719
17.8,20.43,40.88,335,288,532,581,572,703,628,720
17.9,20.43,40.88,334,287,533,581,573,703,629,720
18,20.43,40.88,334,287,532,581,572,703,628,720
18.1,20.43,40.88,335,288,532,581,573,703,628,719
18.2,20.43,40.88,334,288,532,581,572,703,628,720
18.3,20.41,40.88,336,288,533,581,572,703,628,720
18.4,20.41,40.88,334,288,532,581,572,703,628,720
18.5,20.41,40.88,334,288,532,581,572,703,628,720
18.52,20.41,40.88,336,288,532,581,573,703,629,720
18.52,20.41,40.88,336,288,532,581,573,703,629,720
19.03,20.41,40.88,334,288,532,581,572,703,629,720
19.03,20.41,40.88,334,288,532,581,572,703,629,720
19.03,20.41,40.88,334,288,532,581,572,703,629,720
19.1,20.41,40.88,337,287,533,581,573,702,628,719
19.2,20.41,40.88,335,288,532,582,573,703,628,720
19.3,20.42,40.88,334,287,532,581,572,703,628,719
19.4,20.42,40.88,334,288,533,581,572,703,629,720
19.5,20.42,40.88,334,288,532,581,572,703,628,719
19.6,20.42,40.88,335,288,533,582,572,703,628,719
19.7,20.42,40.88,335,287,532,581,572,703,628,719
19.8,20.42,40.88,335,287,532,581,572,703,628,720
19.9,20.42,40.88,334,287,533,581,573,703,628,719
20.01,20.42,40.88,334,288,532,581,572,703,628,719
20.09,20.42,40.88,336,287,532,582,572,703,628,719
20.21,20.42,40.88,335,287,532,581,572,702,628,719
20.3,20.42,40.88,334,287,533,581,573,703,628,720
20.39,20.42,40.88,334,287,532,582,572,703,628,719
20.51,20.42,40.88,334,287,532,582,572,703,628,719
20.61,20.42,40.88,334,287,533,582,572,703,628,719
20.71,20.42,40.88,335,287,533,582,572,703,628,720
20.79,20.42,40.88,334,287,533,581,572,703,629,720
20.91,20.42,40.88,336,288,532,582,572,703,629,720
21.01,20.42,40.88,334,288,532,582,572,703,629,720
21.11,20.42,40.88,336,288,533,582,572,703,629,719
21.21,20.42,40.88,337,288,532,582,573,703,628,720
21.3,20.42,40.92,335,287,532,581,572,703,628,720
21.41,20.42,40.92,334,288,532,582,573,703,628,720
21.51,20.42,40.92,334,288,532,582,572,703,629,719
21.61,20.42,40.92,336,287,533,581,572,703,628,720
21.71,20.42,40.92,336,288,533,582,572,703,628,719
21.79,20.42,40.92,337,288,533,582,572,703,628,719
21.91,20.42,40.92,334,288,533,582,572,703,628,720
22.01,20.42,40.92,334,288,533,582,573,703,628,719
22.11,20.42,40.92,334,288,532,582,572,704,628,720
22.21,20.42,40.92,334,287,533,582,573,703,629,720
22.29,20.42,40.92,334,287,533,582,572,704,629,720
22.41,20.41,40.92,334,288,533,582,573,703,629,720
22.51,20.41,40.92,334,287,532,582,572,703,628,720
22.61,20.41,40.92,335,288,532,582,572,703,628,720
22.71,20.41,40.92,336,288,532,582,573,703,628,720
22.81,20.41,40.92,334,288,532,582,572,703,628,720
22.89,20.41,40.92,334,287,533,583,572,703,628,720
23.01,20.41,40.92,334,288,532,583,573,703,628,720
23.11,20.41,40.92,336,288,533,582,572,703,628,719
23.21,20.41,40.92,334,288,533,583,572,704,628,719
23.31,20.41,40.92,335,288,532,582,572,703,628,720
23.41,20.42,40.92,334,288,532,582,572,703,628,720
23.49,20.42,40.92,334,287,532,583,573,703,629,719
23.61,20.42,40.92,335,287,532,583,573,704,629,720
23.71,20.42,40.92,334,288,533,583,573,704,629,721
23.81,20.42,40.92,335,288,533,583,572,703,628,720
23.91,20.42,40.92,334,288,533,583,572,703,629,720
24.01,20.42,40.92,335,287,533,583,572,703,628,719
24.11,20.42,40.92,334,288,532,583,573,703,628,720
24.21,20.42,40.92,335,288,532,583,573,703,628,720
24.29,20.42,40.92,335,288,532,583,572,702,628,720
24.41,20.42,40.92,335,288,533,583,573,703,628,719
24.51,20.42,40.92,334,287,532,583,572,704,628,720
24.61,20.42,40.92,335,288,533,583,573,703,628,720
24.71,20.42,40.92,334,288,533,583,573,703,629,720
24.81,20.42,40.92,335,288,533,583,573,703,629,720
24.91,20.42,40.92,334,288,532,583,573,703,629,720
25.01,20.42,40.92,334,288,533,583,573,704,630,721
25.11,20.42,40.92,335,288,534,583,573,704,629,721
25.21,20.42,40.92,334,288,533,584,573,704,629,721
25.31,20.42,40.92,336,288,533,583,573,703,629,721
25.41,20.42,40.95,335,288,533,583,572,703,628,720
25.51,20.42,40.95,334,288,533,584,573,704,629,720
25.61,20.42,40.95,336,288,533,583,573,704,629,720
25.71,20.42,40.95,334,287,533,583,573,704,629,720
25.81,20.42,40.95,335,288,534,583,573,704,628,720
25.89,20.42,40.95,335,288,533,583,573,704,629,720
26.01,20.42,40.95,336,288,533,583,573,704,629,720
26.09,20.42,40.95,334,288,533,583,573,703,629,721
26.21,20.42,40.95,334,288,533,584,573,704,628,720
26.3,20.42,40.95,336,288,534,584,573,703,629,721
26.39,20.41,40.95,335,288,533,584,573,704,629,720
26.5,20.41,40.95,334,289,533,583,573,703,628,721
26.6,20.41,40.95,334,288,533,584,573,704,628,720
26.7,20.41,40.95,335,288,534,584,573,703,629,721
26.8,20.41,40.95,335,288,533,583,573,704,629,720
26.9,20.41,40.95,334,289,533,584,573,704,629,721
27,20.41,40.95,334,288,534,584,573,704,629,721
27.1,20.41,40.95,335,288,533,584,573,704,629,720
27.2,20.41,40.95,335,288,534,584,573,704,629,721
27.3,20.41,40.95,336,289,533,584,573,704,629,721
27.4,20.42,40.95,335,289,534,585,573,704,629,721
27.5,20.42,40.95,335,288,533,584,573,704,630,721
27.6,20.42,40.95,335,288,533,584,573,704,630,721
27.7,20.42,40.95,335,288,533,584,573,704,629,720
27.8,20.42,40.95,334,288,533,584,573,704,629,721
27.9,20.42,40.95,335,288,534,584,574,704,628,721
28,20.42,40.95,335,288,533,584,573,704,629,721
28.1,20.42,40.95,335,288,533,584,574,704,629,721
28.2,20.42,40.95,335,288,533,584,574,704,629,720
28.3,20.42,40.95,335,288,533,584,573,704,629,721
28.4,20.42,40.95,335,288,533,584,573,704,629,721
28.5,20.42,40.95,336,288,534,584,573,705,630,721
28.6,20.42,40.95,335,288,534,585,573,704,629,720
28.7,20.42,40.95,335,288,533,585,574,704,629,721
28.8,20.42,40.95,335,288,534,585,574,704,629,721
28.9,20.42,40.95,336,288,533,585,574,704,630,721
29,20.42,40.95,336,289,533,585,574,705,629,721
29.1,20.42,40.95,336,288,534,585,574,704,630,721
29.2,20.42,40.95,336,289,533,585,573,704,629,721
29.3,20.42,40.95,335,289,534,584,573,704,630,721
29.4,20.42,40.95,335,289,534,585,574,704,630,721
29.5,20.4,40.95,335,288,534,585,573,704,629,721
29.6,20.4,40.95,335,288,533,585,573,704,629,721
29.7,20.4,40.95,336,289,534,585,574,704,629,720
29.8,20.4,40.95,335,288,534,585,573,705,629,721
29.9,20.4,40.95,335,288,533,585,574,704,629,721
30,20.4,40.95,335,289,534,585,573,705,629,721
30.1,20.4,40.95,335,288,533,585,573,705,629,721
30.2,20.4,40.95,335,288,533,586,574,705,630,721
30.3,20.4,40.95,335,288,535,585,574,704,630,721
30.4,20.4,40.95,335,288,535,586,574,705,630,721
30.5,20.42,40.91,335,289,534,585,574,705,630,722
30.6,20.42,40.91,336,289,535,586,574,705,630,721
30.7,20.42,40.91,335,289,534,586,574,705,630,721
30.8,20.42,40.91,336,289,534,586,574,705,630,722
30.9,20.42,40.91,337,289,534,586,574,705,630,721
31,20.42,40.91,336,288,534,586,575,705,630,722
31.1,20.42,40.91,335,290,534,586,574,706,630,722
31.2,20.42,40.91,336,289,535,586,574,705,631,722
31.3,20.42,40.91,336,288,534,586,574,705,630,722
31.4,20.42,40.91,336,289,535,586,574,705,630,722
31.5,20.41,40.95,335,288,535,586,574,705,630,722
31.6,20.41,40.95,335,289,534,586,574,704,630,722
31.7,20.41,40.95,338,289,534,586,574,705,631,722
31.8,20.41,40.95,335,288,535,587,574,706,631,723
31.9,20.41,40.95,336,289,535,586,575,705,631,723
32,20.41,40.95,336,289,534,586,575,705,630,722
32.1,20.41,40.95,336,288,535,586,575,705,630,722
32.2,20.41,40.95,335,289,535,586,574,705,630,722
32.3,20.41,40.95,336,289,534,587,574,705,630,722
32.4,20.41,40.95,336,289,534,586,575,705,630,722
32.5,20.42,40.95,336,290,535,586,574,705,631,722
32.6,20.42,40.95,335,289,535,587,574,705,630,722
32.7,20.42,40.95,335,289,535,587,575,706,630,722
32.8,20.42,40.95,335,289,534,586,574,705,630,722
32.9,20.42,40.95,335,289,535,587,574,705,630,722
33,20.42,40.95,335,289,535,587,574,705,630,722
33.1,20.42,40.95,336,290,535,587,575,705,630,722
33.2,20.42,40.95,335,288,535,587,575,706,631,722
33.3,20.42,40.95,336,289,535,587,575,705,631,723
33.4,20.42,40.95,335,289,535,587,574,706,630,723
33.5,20.42,40.95,335,289,534,587,575,705,630,722
33.6,20.42,40.95,335,289,534,587,575,705,631,723
33.7,20.42,40.95,335,289,534,587,574,705,630,722
33.8,20.42,40.95,335,289,534,587,575,705,630,722
33.9,20.42,40.95,336,289,534,587,574,705,630,722
34,20.42,40.95,335,289,534,587,575,706,630,722
34.1,20.42,40.95,335,289,534,587,574,705,630,722
34.2,20.42,40.95,337,289,534,587,574,705,630,722
34.3,20.42,40.95,335,289,535,587,574,705,630,721
34.4,20.42,40.95,335,290,535,587,575,705,630,722
34.51,20.43,40.95,336,289,534,587,574,706,630,722
34.61,20.43,40.95,336,289,534,587,575,705,630,722
34.71,20.43,40.95,336,289,535,587,574,706,630,722
34.81,20.43,40.95,336,289,534,587,574,705,630,722
34.89,20.43,40.95,335,289,534,587,574,705,630,722
35.01,20.43,40.95,336,289,534,587,574,705,630,722
35.11,20.43,40.95,336,289,534,588,574,705,630,722
35.21,20.43,40.95,335,289,534,587,574,706,630,722
35.31,20.43,40.95,336,289,534,587,574,706,630,723
35.41,20.43,40.95,336,289,534,587,575,706,630,723
35.51,20.43,40.95,336,289,534,588,575,706,631,723
35.61,20.42,40.95,337,290,534,588,575,706,631,723
35.71,20.42,40.95,336,289,535,587,575,705,630,722
35.8,20.42,40.95,336,289,535,587,574,705,630,722
35.9,20.42,40.95,336,289,535,588,575,706,630,722
36,20.42,40.95,335,289,534,588,575,705,630,722
36.1,20.42,40.95,336,289,535,588,574,705,630,722
36.2,20.42,40.95,335,289,534,588,574,706,631,723
36.3,20.42,40.95,336,289,535,588,575,706,631,723
36.4,20.42,40.95,335,289,534,588,575,706,630,723
36.5,20.42,40.95,335,289,535,588,575,706,630,723
36.6,20.43,40.95,335,289,534,588,574,705,630,722
36.7,20.43,40.95,335,289,534,587,575,706,630,722
36.8,20.43,40.95,335,289,534,587,574,705,630,722
36.9,20.43,40.95,335,289,534,588,575,705,630,722
37,20.43,40.95,336,289,534,588,574,705,630,722
37.1,20.43,40.95,335,289,535,588,574,706,630,721
37.2,20.43,40.95,336,289,534,588,574,705,630,722
37.3,20.43,40.95,337,289,534,588,574,705,630,722
37.4,20.43,40.95,335,289,534,588,574,705,630,721
37.5,20.43,40.95,335,289,534,588,575,705,630,723
37.6,20.41,40.95,337,289,535,588,575,706,631,723
37.7,20.41,40.95,335,289,535,588,575,706,630,723
37.8,20.41,40.95,335,289,535,588,575,706,630,723
37.9,20.41,40.95,336,289,535,588,575,706,630,723
38,20.41,40.95,335,289,535,588,574,706,630,722
38.1,20.41,40.95,337,289,535,588,574,706,630,722
38.2,20.41,40.95,335,289,534,588,574,705,630,722
38.3,20.41,40.95,335,290,534,588,575,705,630,722
38.4,20.41,40.95,336,289,535,588,574,706,630,722
38.5,20.41,40.95,335,290,534,588,574,705,629,722
38.6,20.4,40.95,336,289,535,588,574,706,630,722
38.7,20.4,40.95,336,289,534,588,574,705,630,722
38.8,20.4,40.95,335,289,534,588,574,706,630,722
38.9,20.4,40.95,335,289,534,588,574,705,630,722
39,20.4,40.95,335,289,535,588,575,706,630,722
39.1,20.4,40.95,335,289,534,588,575,706,631,722
39.2,20.4,40.95,336,289,534,588,575,706,630,723
39.3,20.4,40.95,338,290,535,588,574,706,630,722
39.41,20.4,40.95,336,289,534,588,574,705,630,722
39.5,20.4,40.95,335,289,534,588,575,705,630,722
39.6,20.42,40.95,336,289,535,588,574,705,629,721
39.7,20.42,40.95,335,289,534,588,574,705,629,722
39.8,20.42,40.95,335,289,534,588,574,705,630,722
39.9,20.42,40.95,335,290,533,588,575,705,630,722
40,20.42,40.95,336,289,534,588,574,705,630,722
40.1,20.42,40.95,335,289,534,588,574,705,630,722
40.2,20.42,40.95,335,289,534,589,574,705,629,722
40.3,20.42,40.95,335,289,534,588,574,705,630,722
40.4,20.42,40.95,335,289,534,589,575,706,630,722
40.5,20.42,40.95,335,290,534,589,575,706,631,723
40.6,20.42,40.91,335,289,534,588,574,706,630,722
40.7,20.42,40.91,335,289,534,589,574,706,630,722
40.8,20.42,40.91,335,289,534,588,574,706,630,722
40.9,20.42,40.91,336,289,534,588,574,706,629,722
41,20.42,40.91,336,289,534,588,574,705,630,722
41.1,20.42,40.91,335,289,534,588,574,705,629,722
41.2,20.42,40.91,336,289,534,588,574,706,630,722
41.31,20.42,40.91,335,289,534,589,574,705,630,722
41.41,20.42,40.91,335,289,534,588,574,705,630,722
41.49,20.42,40.91,336,289,534,589,575,706,630,723
41.61,20.42,40.91,335,289,535,588,574,705,630,722
41.71,20.41,40.95,336,290,534,589,574,706,630,722
41.81,20.41,40.95,335,289,534,589,574,706,630,722
41.91,20.41,40.95,336,289,534,589,574,706,630,722
42.01,20.41,40.95,338,289,534,588,574,706,630,722
42.11,20.41,40.95,335,289,534,589,574,706,629,722
42.21,20.41,40.95,336,289,533,589,574,706,630,722
42.31,20.41,40.95,335,290,534,589,574,706,630,722
42.41,20.41,40.95,337,289,533,589,574,706,630,722
42.51,20.41,40.95,334,289,534,589,575,706,630,722
42.59,20.41,40.95,335,289,534,588,575,706,630,722
42.71,20.42,40.95,337,290,534,589,575,706,630,722
42.81,20.42,40.95,335,289,534,589,574,705,630,723
42.89,20.42,40.95,335,289,534,589,575,706,630,722
43.01,20.42,40.95,335,289,534,589,574,706,630,723
43.11,20.42,40.95,335,290,534,589,575,706,630,722
43.21,20.42,40.95,335,289,533,589,574,706,630,722
43.31,20.42,40.95,335,289,533,589,575,706,630,723
43.41,20.42,40.95,335,289,534,589,574,705,629,722
43.51,20.42,40.95,335,289,534,589,574,706,630,722
43.61,20.42,40.95,335,289,534,589,575,706,630,722
43.7,20.42,40.95,335,289,534,589,575,706,631,723
43.8,20.42,40.95,336,290,534,589,575,706,630,722
43.9,20.42,40.95,335,290,533,589,575,706,630,722
44,20.42,40.95,335,290,534,589,574,706,631,722
44.1,20.42,40.95,335,290,534,589,575,706,630,723
44.2,20.42,40.95,336,289,534,589,575,706,630,722
44.3,20.42,40.95,335,289,534,589,575,706,630,722
44.4,20.42,40.95,335,289,535,589,575,706,630,722
44.5,20.42,40.95,336,289,535,589,575,706,630,723
44.6,20.42,40.95,335,289,534,589,575,706,630,722
44.7,20.42,40.95,336,289,534,589,575,706,630,723
44.8,20.42,40.95,335,290,535,590,575,706,631,723
44.9,20.42,40.95,335,290,534,589,575,707,631,723
45,20.42,40.95,335,289,534,590,576,707,631,723
45.1,20.42,40.95,337,289,534,590,575,707,631,723
45.21,20.42,40.95,335,289,534,590,576,707,631,723
45.29,20.42,40.95,335,290,535,589,576,707,631,723
45.41,20.42,40.95,337,289,535,589,575,706,631,723
45.51,20.42,40.95,335,290,535,590,575,707,631,723
45.61,20.42,40.95,335,289,535,589,575,707,631,724
45.71,20.42,40.98,336,289,535,590,575,707,631,723
45.81,20.42,40.98,335,289,534,590,575,707,631,724
45.89,20.42,40.98,335,289,534,590,575,707,631,723
46.01,20.42,40.98,335,289,534,589,575,706,630,723
46.11,20.42,40.98,335,289,534,589,575,706,630,723
46.21,20.42,40.98,335,289,534,589,575,707,631,723
46.31,20.42,40.98,337,289,534,589,575,706,630,722
46.41,20.42,40.98,336,289,533,589,575,707,630,722
46.51,20.42,40.98,335,289,534,589,575,707,631,723
46.61,20.42,40.98,337,289,534,589,575,706,631,723
46.71,20.42,40.95,335,289,534,589,575,706,631,723
46.81,20.42,40.95,335,289,534,589,575,707,630,723
46.89,20.42,40.95,335,289,533,589,575,707,630,723
47.01,20.42,40.95,336,289,534,589,576,707,631,723
47.11,20.42,40.95,335,290,534,590,575,707,631,723
47.21,20.42,40.95,336,289,535,590,575,707,630,722
47.31,20.42,40.95,335,290,533,589,575,707,630,723
47.41,20.42,40.95,335,289,534,589,575,706,630,723
47.51,20.42,40.95,335,289,533,589,575,706,631,723
47.61,20.42,40.95,335,290,534,589,575,706,631,723
47.71,20.42,40.95,336,290,534,589,575,707,630,723
47.81,20.42,40.95,335,289,534,588,575,706,630,723
47.91,20.42,40.95,335,289,534,589,575,706,630,723
48.01,20.42,40.95,335,289,534,589,574,706,630,723
48.11,20.42,40.95,335,289,534,589,575,706,630,722
48.21,20.42,40.95,334,289,534,589,575,706,631,723
48.29,20.42,40.95,335,289,534,589,574,706,630,723
48.41,20.42,40.95,337,289,534,589,575,706,631,723
48.51,20.42,40.95,335,289,535,589,575,707,631,723
48.61,20.42,40.95,335,289,534,589,575,706,630,723
48.71,20.42,40.95,335,288,534,590,575,707,631,723
48.81,20.41,40.95,335,289,534,590,575,707,630,723
48.9,20.41,40.95,335,289,534,588,575,706,630,723
49,20.41,40.95,335,289,533,589,574,707,630,723
49.1,20.41,40.95,335,289,533,589,575,706,631,723
49.2,20.41,40.95,335,289,534,589,575,706,631,723
49.3,20.41,40.95,335,289,534,589,575,706,630,723
49.4,20.41,40.95,335,290,534,589,575,706,631,723
49.5,20.41,40.95,335,289,534,589,575,707,631,723
49.6,20.41,40.95,337,289,534,590,575,707,631,723
49.7,20.41,40.95,335,289,534,589,575,706,630,723
49.8,20.42,40.95,336,289,534,590,575,706,630,722
49.9,20.42,40.95,335,289,534,589,575,707,630,723
50,20.42,40.95,336,289,534,589,575,706,630,723
50.1,20.42,40.95,335,289,534,589,575,706,631,722
50.18,20.42,40.95,335,289,534,589,575,706,631,723
50.18,20.42,40.95,335,289,534,589,575,706,631,723
50.18,20.42,40.95,335,289,534,589,575,706,631,723
50.69,20.42,40.95,336,290,534,589,575,706,630,722
50.69,20.42,40.95,336,290,534,589,575,706,630,722
50.69,20.42,40.95,336,290,534,589,575,706,630,722
50.8,20.41,40.95,336,290,534,590,575,707,631,723
50.9,20.41,40.95,335,290,534,590,575,707,631,723
51,20.41,40.95,335,290,535,589,576,706,631,723
51.06,20.41,40.95,335,289,533,589,575,706,631,723
51.06,20.41,40.95,335,289,533,589,575,706,631,723
51.06,20.41,40.95,335,289,533,589,575,706,631,723
51.57,20.41,40.95,335,289,534,590,575,707,630,723
51.57,20.41,40.95,335,289,534,590,575,707,630,723
51.6,20.41,40.95,335,289,534,589,575,706,630,723
51.7,20.41,40.95,335,289,534,589,575,706,631,723
51.8,20.4,40.95,335,289,534,589,575,706,630,723
51.9,20.4,40.95,335,289,534,590,575,706,631,723
52,20.4,40.95,335,289,534,589,575,707,631,723
52.1,20.4,40.95,335,290,535,590,575,706,631,723
52.2,20.4,40.95,335,289,534,590,575,706,630,722
52.3,20.4,40.95,335,289,534,590,575,707,631,723
52.4,20.4,40.95,337,290,534,590,575,706,630,723
52.5,20.4,40.95,335,289,535,590,575,707,631,723
