"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
27.2,21.54,38.79,356,303,563,661,622,761,679,775
27.3,21.54,38.79,357,304,563,661,623,761,679,775
27.4,21.54,38.79,355,304,563,661,622,760,678,775
27.5,21.54,38.79,356,304,563,660,622,760,678,774
27.61,21.54,38.79,355,303,563,660,622,760,678,775
27.7,21.54,38.79,356,303,563,660,622,760,678,774
27.8,21.54,38.79,355,304,563,660,622,760,678,774
27.9,21.54,38.79,356,303,563,660,622,760,678,774
28,21.54,38.79,355,304,563,661,622,760,678,774
28.1,21.54,38.79,356,304,563,661,622,761,678,774
28.2,21.55,38.79,356,304,563,661,622,760,678,774
28.3,21.55,38.79,356,304,562,661,622,760,678,774
28.4,21.55,38.79,355,304,563,661,622,760,678,774
28.5,21.55,38.79,356,304,563,661,622,761,679,775
28.6,21.55,38.79,356,304,563,661,622,760,679,775
28.71,21.55,38.79,355,304,563,660,622,760,678,774
28.8,21.55,38.79,356,304,564,661,622,761,679,775
28.9,21.55,38.79,355,304,563,661,622,760,678,774
29,21.55,38.79,356,304,563,661,622,760,677,774
29.1,21.55,38.79,356,303,563,661,621,760,678,774
29.19,21.54,38.76,356,304,563,661,621,760,678,774
29.3,21.54,38.76,356,304,563,661,622,760,677,774
29.4,21.54,38.76,357,303,563,661,622,760,677,773
29.5,21.54,38.76,357,304,563,661,621,760,677,773
29.6,21.54,38.76,356,304,563,661,622,760,678,773
29.7,21.54,38.76,356,303,562,661,621,760,677,773
29.8,21.54,38.76,357,303,563,661,622,760,677,773
29.9,21.54,38.76,358,304,562,661,621,760,677,774
30,21.54,38.76,356,304,563,662,622,760,678,774
30.1,21.54,38.76,356,304,563,662,622,761,678,775
30.2,21.54,38.79,358,304,563,662,622,760,678,775
30.3,21.54,38.79,356,304,562,662,622,760,678,775
30.4,21.54,38.79,356,303,562,661,621,759,677,773
30.5,21.54,38.79,356,304,563,662,622,760,677,774
30.6,21.54,38.79,358,304,562,662,621,760,678,773
30.7,21.54,38.79,356,303,563,662,622,760,677,774
30.8,21.54,38.79,356,303,563,661,622,759,677,774
30.9,21.54,38.79,356,303,562,662,621,760,677,773
31,21.54,38.79,355,304,563,662,621,760,677,774
31.1,21.54,38.79,358,304,563,662,622,760,677,774
31.2,21.55,38.79,356,304,563,662,622,760,677,773
31.3,21.55,38.79,355,304,563,661,621,759,676,773
31.4,21.55,38.79,355,304,563,662,623,760,678,775
31.5,21.55,38.79,356,303,563,662,622,760,678,775
31.6,21.55,38.79,356,304,563,662,623,760,678,774
31.7,21.55,38.79,356,304,563,662,622,760,677,775
31.81,21.55,38.79,355,303,563,662,622,760,677,773
31.9,21.55,38.79,356,303,562,662,621,759,676,773
32,21.55,38.79,356,304,563,662,621,760,677,773
32.1,21.55,38.79,356,304,563,662,621,759,677,773
32.2,21.55,38.79,356,304,562,662,621,759,677,773
32.31,21.55,38.79,358,304,563,662,622,760,678,774
32.4,21.55,38.79,356,304,562,662,622,760,677,773
32.5,21.55,38.79,357,304,563,662,622,759,677,773
32.6,21.55,38.79,356,303,562,662,621,760,677,773
32.7,21.55,38.79,356,304,562,662,621,759,677,773
32.8,21.55,38.79,356,303,563,662,621,759,677,773
32.83,21.55,38.79,355,304,563,662,621,759,677,773
32.83,21.55,38.79,355,304,563,662,621,759,677,773
33.34,21.55,38.79,356,304,562,662,621,760,676,773
33.34,21.55,38.79,356,304,562,662,621,760,676,773
33.34,21.55,38.79,356,304,562,662,621,760,676,773
33.36,21.55,38.79,355,304,563,662,621,759,676,773
33.36,21.55,38.79,355,304,563,662,621,759,676,773
33.36,21.55,38.79,355,304,563,662,621,759,676,773
33.87,21.55,38.79,356,304,562,662,621,759,676,773
33.87,21.55,38.79,356,304,562,662,621,759,676,773
33.89,21.55,38.79,355,303,563,663,622,760,677,772
34,21.55,38.79,357,304,562,662,621,759,677,772
34.1,21.55,38.79,355,304,562,662,622,759,676,772
34.2,21.55,38.79,355,304,563,663,621,759,676,773
34.3,21.55,38.79,356,304,563,663,621,759,676,773
34.4,21.55,38.79,355,303,562,662,621,759,676,772
34.51,21.55,38.79,357,304,562,663,621,759,677,773
34.6,21.55,38.79,356,304,563,663,621,759,676,772
34.7,21.55,38.79,356,304,563,663,621,759,676,772
34.8,21.55,38.79,356,304,563,663,621,760,677,773
34.9,21.55,38.79,355,304,563,663,621,759,676,772
35,21.55,38.79,356,304,563,663,622,760,677,773
35.1,21.55,38.79,358,304,563,663,622,760,677,774
35.2,21.55,38.79,356,304,562,663,621,759,676,772
35.31,21.55,38.79,357,304,562,663,621,759,676,772
35.41,21.55,38.79,356,304,563,663,621,759,676,772
35.51,21.55,38.79,356,303,563,663,621,760,677,774
35.6,21.55,38.79,356,304,563,663,621,759,676,772
35.71,21.55,38.79,356,304,562,663,621,759,676,772
35.8,21.55,38.79,357,304,562,663,622,760,677,773
35.9,21.55,38.79,355,304,562,663,621,760,676,773
36,21.55,38.79,356,304,563,663,622,760,677,773
36.1,21.55,38.79,357,304,563,663,621,760,677,774
36.2,21.55,38.79,356,304,562,663,621,759,676,773
36.29,21.54,38.79,355,304,562,663,621,759,675,772
36.4,21.54,38.79,356,304,563,663,621,760,677,773
36.51,21.54,38.79,356,304,563,664,622,760,677,774
36.6,21.54,38.79,356,304,563,663,622,760,677,773
36.7,21.54,38.79,357,304,563,663,620,759,675,772
36.8,21.54,38.79,356,304,562,663,621,759,675,772
36.9,21.54,38.79,356,304,562,663,621,759,675,772
37,21.54,38.79,356,304,563,663,621,758,676,772
37.1,21.54,38.79,355,304,562,663,621,759,675,772
37.2,21.54,38.79,356,304,562,663,620,758,676,771
37.3,21.54,38.79,356,304,562,663,621,759,676,773
37.4,21.54,38.79,356,304,562,664,621,759,676,773
37.5,21.54,38.79,356,304,563,663,621,759,677,773
37.6,21.54,38.79,356,304,563,664,621,759,676,773
37.7,21.54,38.79,356,304,563,663,621,759,676,773
37.8,21.54,38.79,356,304,563,663,621,759,675,772
37.9,21.54,38.79,356,304,562,663,621,759,675,772
38,21.54,38.79,356,304,562,663,620,759,675,772
38.1,21.54,38.79,356,304,562,664,621,758,676,772
38.2,21.54,38.79,357,305,563,663,621,758,675,771
38.3,21.56,38.79,355,304,563,663,621,759,675,772
38.4,21.56,38.79,356,304,563,663,621,758,675,772
38.5,21.56,38.79,356,304,562,663,621,759,675,772
38.6,21.56,38.79,356,304,562,663,620,759,676,772
38.7,21.56,38.79,355,304,562,663,621,759,675,772
38.8,21.56,38.79,356,304,563,664,621,759,676,773
38.9,21.56,38.79,358,305,563,664,621,759,675,773
39,21.56,38.79,356,304,563,664,621,759,676,773
39.1,21.56,38.79,356,304,563,664,621,759,675,772
39.2,21.56,38.79,356,304,562,663,620,758,675,772
39.3,21.56,38.79,356,304,563,663,620,758,675,772
39.4,21.56,38.79,356,304,562,663,621,758,675,772
39.5,21.56,38.79,356,305,563,663,620,758,675,772
39.6,21.56,38.79,356,304,563,663,620,758,675,771
39.7,21.56,38.79,356,305,563,663,621,759,676,772
39.8,21.56,38.79,355,304,563,664,621,758,675,771
39.9,21.56,38.79,356,304,563,664,620,758,675,772
40,21.56,38.79,358,304,563,663,621,758,675,771
40.1,21.56,38.79,356,304,563,664,621,759,675,772
40.2,21.56,38.79,356,304,563,664,621,759,675,772
40.3,21.56,38.79,356,304,563,664,621,759,676,772
40.4,21.54,38.79,356,304,563,664,621,759,676,773
40.5,21.54,38.79,356,304,562,664,621,759,676,772
40.6,21.54,38.79,356,304,563,664,620,759,676,772
40.7,21.54,38.79,356,305,563,663,620,758,675,771
40.8,21.54,38.79,355,304,562,663,620,758,675,771
40.9,21.54,38.79,358,305,562,664,620,758,675,772
41,21.54,38.79,358,305,563,664,620,758,675,772
41.1,21.54,38.79,358,304,563,664,621,758,675,772
41.2,21.54,38.79,358,304,563,664,620,758,675,771
41.3,21.54,38.79,356,304,563,664,621,758,674,771
41.4,21.54,38.79,356,304,562,664,620,758,675,771
41.49,21.54,38.79,356,305,563,664,620,758,675,771
41.6,21.54,38.79,356,304,563,664,621,758,675,772
41.7,21.54,38.79,356,304,563,664,621,759,676,773
41.8,21.54,38.79,358,304,563,665,621,759,676,772
41.9,21.54,38.79,356,304,563,664,621,759,675,772
42,21.54,38.79,355,305,563,664,620,759,676,772
42.1,21.54,38.79,355,305,562,664,620,757,675,771
42.2,21.54,38.79,357,304,563,664,620,758,675,771
42.3,21.54,38.79,355,304,562,664,620,758,675,771
42.4,21.54,38.79,356,304,563,664,620,758,675,771
42.5,21.54,38.79,356,305,562,664,620,758,675,771
42.6,21.54,38.79,355,304,563,664,620,758,675,772
42.7,21.54,38.79,356,305,562,664,620,758,675,771
42.8,21.54,38.79,356,304,562,664,620,758,675,772
42.9,21.54,38.79,356,304,563,665,620,758,675,771
43,21.54,38.79,355,305,563,665,621,759,676,773
43.1,21.54,38.79,356,305,564,664,621,758,676,772
43.2,21.54,38.79,358,305,563,665,620,759,676,773
43.3,21.54,38.79,357,305,563,665,620,759,676,773
43.4,21.54,38.82,356,305,563,664,620,758,676,772
43.5,21.54,38.82,355,305,563,664,620,758,675,772
43.6,21.54,38.82,356,304,562,664,620,758,675,771
43.7,21.54,38.82,356,304,563,664,620,758,675,772
43.8,21.54,38.82,356,304,562,665,620,758,675,771
43.9,21.54,38.82,356,305,563,665,620,758,675,771
43.99,21.54,38.82,356,305,563,664,620,757,675,771
44.1,21.54,38.82,357,305,563,664,620,758,675,772
44.2,21.54,38.82,358,305,562,664,620,757,675,771
44.29,21.54,38.82,355,304,562,664,620,758,675,771
44.4,21.54,38.79,356,304,563,664,620,758,675,771
44.5,21.54,38.79,355,305,562,664,620,758,675,771
44.6,21.54,38.79,357,305,562,665,621,758,676,772
44.7,21.54,38.79,356,304,563,665,620,759,675,772
44.8,21.54,38.79,355,304,563,665,620,759,676,772
44.9,21.54,38.79,356,305,562,665,620,758,675,771
45.01,21.54,38.79,357,304,563,665,620,758,675,771
45.1,21.54,38.79,356,304,563,664,620,758,675,771
45.2,21.54,38.79,356,304,563,665,620,757,675,771
45.3,21.54,38.79,356,303,562,665,620,758,675,771
45.4,21.54,38.79,355,305,562,665,621,757,675,771
45.5,21.55,38.79,356,304,563,664,620,758,675,772
45.6,21.55,38.79,356,305,562,665,620,757,675,771
45.7,21.55,38.79,356,305,563,664,620,757,675,771
45.8,21.55,38.79,356,305,562,665,620,758,676,772
45.89,21.55,38.79,355,305,563,664,620,757,675,771
46,21.55,38.79,356,305,562,665,620,759,676,772
46.1,21.55,38.79,357,305,563,665,621,759,676,773
46.2,21.55,38.79,355,304,563,665,621,759,676,773
46.3,21.55,38.79,356,304,562,664,620,758,675,771
46.4,21.55,38.79,355,304,562,665,620,758,676,771
46.5,21.54,38.79,356,305,562,664,620,757,675,771
46.6,21.54,38.79,355,305,562,664,620,758,676,771
46.7,21.54,38.79,358,304,562,664,620,757,676,771
46.8,21.54,38.79,356,305,562,664,620,757,676,772
46.9,21.54,38.79,356,305,562,664,620,758,675,771
47,21.54,38.79,358,305,563,665,620,758,675,771
47.1,21.54,38.79,357,305,562,664,620,757,676,771
47.2,21.54,38.79,355,305,562,664,620,758,675,772
47.2,21.54,38.79,355,305,562,664,620,758,675,772
47.2,21.54,38.79,355,305,562,664,620,758,675,772
47.71,21.54,38.79,356,305,563,665,620,758,675,771
47.71,21.54,38.79,356,305,563,665,620,758,675,771
47.71,21.54,38.79,356,305,563,665,620,758,675,771
47.8,21.54,38.79,357,305,563,665,620,758,676,772
47.9,21.54,38.79,358,304,562,665,620,758,675,771
48,21.54,38.79,355,304,562,664,620,758,676,771
48.11,21.54,38.79,358,305,562,664,620,758,676,772
48.2,21.54,38.79,356,305,563,664,621,758,676,771
48.3,21.54,38.79,355,304,563,665,620,758,676,772
48.4,21.54,38.79,356,304,563,664,620,758,676,771
48.51,21.53,38.79,355,305,562,664,620,757,675,771
48.6,21.53,38.79,356,304,562,664,620,758,675,771
48.7,21.53,38.79,356,304,562,665,620,757,676,772
48.8,21.53,38.79,355,305,562,665,620,757,675,771
48.9,21.53,38.79,355,305,563,664,620,758,676,772
49,21.53,38.79,356,304,562,665,620,757,676,771
49.1,21.53,38.79,356,304,562,665,620,757,676,771
49.21,21.53,38.79,358,304,562,664,620,757,675,771
49.3,21.53,38.79,357,305,563,664,620,758,675,771
49.4,21.53,38.79,357,304,562,664,620,757,675,771
49.5,21.53,38.79,356,305,562,665,620,757,675,771
49.59,21.53,38.79,355,304,561,665,620,758,675,771
49.7,21.53,38.79,356,305,562,666,621,759,676,772
49.8,21.53,38.79,356,304,563,665,620,758,676,771
49.91,21.53,38.79,357,304,562,665,620,757,675,771
50,21.53,38.79,356,305,562,665,620,757,675,771
50.1,21.53,38.79,355,305,562,665,620,757,675,771
50.2,21.53,38.79,356,304,563,665,620,757,675,771
50.3,21.53,38.79,356,305,562,665,620,758,676,772
50.4,21.53,38.79,356,304,562,666,621,758,676,773
50.5,21.54,38.79,355,304,563,666,621,758,676,772
50.6,21.54,38.79,355,305,562,665,621,758,676,772
50.7,21.54,38.79,356,304,562,665,620,758,675,772
50.8,21.54,38.79,355,304,563,664,620,757,675,771
50.9,21.54,38.79,355,305,562,665,620,757,675,771
51,21.54,38.79,356,305,562,665,620,757,675,771
51.1,21.54,38.79,356,304,562,665,620,758,675,772
51.16,21.54,38.79,358,304,563,665,620,758,676,772
51.16,21.54,38.79,358,304,563,665,620,758,676,772
51.16,21.54,38.79,358,304,563,665,620,758,676,772
51.67,21.53,38.82,355,304,563,665,621,758,676,772
51.67,21.53,38.82,355,304,563,665,621,758,676,772
51.7,21.53,38.82,356,305,562,665,620,758,676,771
51.79,21.53,38.82,356,304,563,665,621,758,676,772
51.9,21.53,38.82,358,305,563,665,621,758,676,772
52,21.53,38.82,356,305,562,665,620,758,676,772
52.1,21.53,38.82,356,304,562,665,620,757,675,771
52.2,21.53,38.82,355,305,562,665,620,757,675,771
52.3,21.53,38.82,355,304,562,665,619,758,675,771
52.4,21.53,38.82,355,304,562,665,620,757,674,771
52.5,21.53,38.82,355,305,562,665,620,757,675,771
52.6,21.54,38.82,355,304,562,665,620,757,674,771
