"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
22.91,20.49,41.26,333,295,533,609,566,695,628,717
23.01,20.49,41.26,336,296,534,610,566,694,627,718
23.11,20.49,41.26,333,296,533,610,566,693,627,718
23.21,20.49,41.26,333,296,534,610,566,695,627,718
23.31,20.49,41.26,333,295,532,610,566,694,628,717
23.41,20.49,41.26,333,295,534,610,565,693,628,718
23.51,20.49,41.26,334,295,534,610,566,693,627,718
23.61,20.49,41.26,333,295,533,610,565,694,628,717
23.71,20.49,41.26,333,295,533,609,566,695,627,717
23.81,20.49,41.26,333,296,533,610,566,694,627,717
23.91,20.48,41.25,333,295,533,610,565,695,628,717
24.01,20.48,41.25,333,295,533,610,567,696,628,717
24.09,20.48,41.25,335,296,533,610,566,695,628,717
24.21,20.48,41.25,333,296,533,610,565,694,628,718
24.31,20.48,41.25,333,295,533,610,565,694,628,717
24.41,20.48,41.25,333,296,533,610,565,694,628,717
24.5,20.48,41.25,333,295,533,610,565,695,628,717
24.59,20.48,41.25,336,295,534,610,565,693,626,718
24.71,20.48,41.25,333,296,533,610,565,694,628,717
24.81,20.48,41.25,333,295,533,610,566,695,627,717
24.91,20.48,41.29,333,295,534,609,566,694,628,718
25.01,20.48,41.29,333,295,533,610,565,694,628,717
25.11,20.48,41.29,333,295,533,610,565,694,628,718
25.21,20.48,41.29,334,295,533,610,565,694,628,717
25.31,20.48,41.29,335,296,533,610,566,695,628,717
25.41,20.48,41.29,334,296,533,609,565,694,628,717
25.51,20.48,41.29,332,296,533,610,566,696,628,717
25.59,20.48,41.29,333,295,533,609,568,698,627,716
25.71,20.48,41.29,335,295,533,610,565,693,628,718
25.81,20.48,41.29,333,295,533,610,566,695,628,717
25.91,20.48,41.26,335,296,533,610,565,694,628,718
26.01,20.48,41.26,336,295,533,610,566,693,627,718
26.11,20.48,41.26,333,295,533,610,566,695,628,718
26.21,20.48,41.26,333,295,533,609,568,698,627,717
26.31,20.48,41.26,333,295,533,610,566,695,628,717
26.41,20.48,41.26,333,295,533,610,565,695,628,717
26.49,20.48,41.26,333,295,533,610,565,694,628,718
26.61,20.48,41.26,333,295,532,609,566,696,627,717
26.71,20.48,41.26,333,295,533,610,566,695,627,717
26.81,20.48,41.26,333,295,533,609,567,698,627,717
26.91,20.49,41.29,332,295,532,609,567,698,627,717
27,20.49,41.29,333,295,534,610,565,695,627,717
27.09,20.49,41.29,333,295,533,610,566,694,628,717
27.2,20.49,41.29,335,295,533,610,565,693,628,718
27.3,20.49,41.29,333,295,533,610,566,694,627,717
27.41,20.49,41.29,335,295,533,610,566,695,628,718
27.51,20.49,41.29,333,295,534,610,566,695,628,718
27.61,20.49,41.29,333,295,533,610,566,695,627,717
27.7,20.49,41.29,333,295,533,609,568,698,627,716
27.8,20.49,41.29,333,295,533,609,569,699,627,716
27.9,20.49,41.26,333,295,533,609,567,697,627,717
28,20.49,41.26,333,295,532,609,568,698,627,716
28.11,20.49,41.26,333,295,533,609,566,695,628,717
28.21,20.49,41.26,333,295,533,609,566,695,628,717
28.3,20.49,41.26,333,295,533,609,568,698,627,717
28.41,20.49,41.26,332,294,533,609,568,698,627,716
28.51,20.49,41.26,335,296,533,610,567,698,627,716
28.59,20.49,41.26,333,295,533,609,566,696,628,717
28.69,20.49,41.26,332,294,532,609,568,699,627,717
28.81,20.49,41.26,333,295,533,610,566,695,628,717
28.89,20.49,41.26,333,296,533,611,566,694,628,717
29,20.48,41.29,334,296,533,610,565,695,628,717
29.11,20.48,41.29,333,295,533,610,565,694,628,718
29.21,20.48,41.29,333,295,533,610,566,695,628,718
29.31,20.48,41.29,333,295,533,609,566,696,628,717
29.41,20.48,41.29,333,295,533,610,566,695,628,717
29.51,20.48,41.29,332,295,533,610,566,694,628,717
29.59,20.48,41.29,333,295,534,610,566,693,628,717
29.71,20.48,41.29,334,295,532,609,569,699,627,716
29.81,20.48,41.29,333,294,532,610,568,698,627,717
29.91,20.48,41.29,333,294,532,609,569,699,627,717
30.01,20.48,41.29,332,295,533,609,569,699,627,716
30.11,20.48,41.29,333,295,533,610,565,693,628,717
30.21,20.48,41.29,334,296,534,610,566,693,627,718
30.29,20.48,41.29,334,294,533,608,569,699,627,717
30.41,20.48,41.29,333,295,534,610,566,695,628,718
30.51,20.48,41.29,333,295,533,610,565,695,628,717
30.61,20.48,41.29,333,295,533,611,566,693,628,718
30.71,20.48,41.29,333,295,533,611,565,694,628,718
30.81,20.48,41.29,333,295,532,610,566,695,628,717
30.91,20.48,41.29,333,295,533,610,566,696,628,718
31.01,20.49,41.25,333,295,533,610,566,693,627,718
31.11,20.49,41.25,333,295,533,610,565,694,628,718
31.19,20.49,41.25,333,295,533,610,565,694,628,717
31.31,20.49,41.25,334,295,532,609,569,699,627,717
31.41,20.49,41.25,332,294,533,609,569,699,627,716
31.51,20.49,41.25,332,294,532,610,570,699,626,715
31.59,20.49,41.25,332,295,532,609,568,698,627,717
31.71,20.49,41.25,332,295,533,610,566,695,628,717
31.81,20.49,41.25,333,295,533,610,565,694,628,717
31.91,20.49,41.25,333,295,533,610,566,695,628,717
32.01,20.48,41.29,333,295,533,610,567,696,628,717
32.11,20.48,41.29,335,295,533,610,566,695,628,718
32.21,20.48,41.29,333,295,533,610,566,695,628,718
32.31,20.48,41.29,333,295,533,610,565,694,628,718
32.39,20.48,41.29,333,295,533,611,566,694,628,718
32.51,20.48,41.29,334,295,532,610,566,696,628,717
32.59,20.48,41.29,333,295,532,610,565,695,628,718
32.7,20.48,41.29,333,295,532,610,566,696,628,718
32.8,20.48,41.29,334,295,533,610,565,694,628,718
32.9,20.48,41.29,333,295,533,610,566,694,628,718
33,20.49,41.29,333,295,533,611,566,694,628,717
33.11,20.49,41.29,333,295,533,611,566,693,626,717
33.2,20.49,41.29,333,295,533,610,566,694,629,718
33.31,20.49,41.29,335,295,534,610,566,696,628,717
33.4,20.49,41.29,333,295,533,611,566,694,627,718
33.5,20.49,41.29,332,295,532,610,568,699,628,717
33.61,20.49,41.29,333,295,533,610,566,695,628,718
33.7,20.49,41.29,333,294,532,609,570,699,626,716
33.8,20.49,41.29,332,294,533,611,569,698,627,716
33.9,20.49,41.29,333,294,532,610,566,696,628,717
34.01,20.49,41.25,333,295,534,611,565,694,628,718
34.11,20.49,41.25,333,295,532,610,569,699,627,716
34.21,20.49,41.25,332,294,532,609,570,699,627,716
34.31,20.49,41.25,333,294,532,609,570,699,627,716
34.39,20.49,41.25,333,295,532,610,567,697,628,717
34.49,20.49,41.25,332,294,533,611,569,698,626,716
34.59,20.49,41.25,332,294,533,610,570,698,627,716
34.71,20.49,41.25,333,295,532,610,566,696,628,717
34.81,20.49,41.25,334,295,533,610,565,694,628,718
34.91,20.49,41.25,333,294,533,610,566,696,628,718
35.01,20.49,41.25,333,294,532,610,567,696,628,717
35.11,20.48,41.26,333,294,532,610,566,695,628,718
35.21,20.48,41.26,333,294,532,610,567,696,627,717
35.3,20.48,41.26,332,294,532,609,569,699,627,716
35.41,20.48,41.26,333,295,533,610,565,693,628,718
35.51,20.48,41.26,332,295,532,609,569,699,627,717
35.61,20.48,41.26,332,295,533,609,569,699,628,717
35.71,20.48,41.26,332,294,532,610,570,698,627,716
35.81,20.48,41.26,332,294,532,611,570,699,627,716
35.91,20.48,41.26,333,294,533,609,569,699,627,716
35.99,20.48,41.26,332,294,532,611,570,698,626,716
36.11,20.49,41.22,333,295,533,610,566,695,628,718
36.21,20.49,41.22,333,294,532,610,566,695,628,718
36.29,20.49,41.22,333,294,532,610,566,695,628,717
36.41,20.49,41.22,333,294,532,610,566,697,628,717
36.51,20.49,41.22,333,294,532,610,566,695,628,717
36.59,20.49,41.22,333,295,533,610,566,695,628,718
36.71,20.49,41.22,333,294,533,610,566,696,628,718
36.81,20.49,41.22,333,294,533,610,567,698,628,717
36.91,20.49,41.22,333,295,532,610,568,698,627,717
37,20.49,41.22,332,295,533,610,566,696,628,717
37.1,20.48,41.26,333,295,532,610,567,697,628,717
37.2,20.48,41.26,333,294,533,610,566,695,629,718
37.29,20.48,41.26,333,294,532,610,567,696,628,718
37.41,20.48,41.26,333,294,533,611,569,698,626,716
37.51,20.48,41.26,332,294,532,610,566,696,628,718
37.61,20.48,41.26,333,295,532,610,566,694,628,718
37.71,20.48,41.26,333,294,533,610,567,697,628,718
37.81,20.48,41.26,335,295,533,610,567,698,627,717
37.91,20.48,41.26,332,295,532,610,566,696,628,717
38.01,20.48,41.26,332,295,532,610,567,697,628,718
38.11,20.49,41.26,334,294,533,611,566,695,629,718
38.21,20.49,41.26,333,294,532,610,566,694,629,718
38.31,20.49,41.26,333,294,532,610,567,697,628,718
38.41,20.49,41.26,333,294,533,610,566,696,628,718
38.51,20.49,41.26,332,295,533,610,566,697,628,718
38.6,20.49,41.26,335,295,532,610,567,697,628,717
38.7,20.49,41.26,332,295,533,610,566,696,628,717
38.8,20.49,41.26,333,294,533,610,566,696,628,718
38.89,20.49,41.26,332,294,532,610,567,697,628,717
39,20.49,41.26,332,294,532,609,568,699,627,717
39.09,20.48,41.22,332,294,532,610,569,699,627,717
39.2,20.48,41.22,332,294,532,610,568,698,627,717
39.3,20.48,41.22,333,295,532,610,567,697,628,717
39.4,20.48,41.22,331,294,535,613,569,698,626,715
39.5,20.48,41.22,332,294,534,613,569,698,626,716
39.6,20.48,41.22,331,293,535,614,569,697,625,715
39.7,20.48,41.22,332,294,532,612,569,699,626,716
39.8,20.48,41.22,333,294,533,610,566,697,628,717
39.9,20.48,41.22,332,295,532,609,568,698,628,717
40.01,20.48,41.22,332,293,536,614,569,697,626,715
40.11,20.48,41.29,332,293,535,614,569,697,625,715
40.21,20.48,41.29,334,294,535,614,569,697,625,715
40.29,20.48,41.29,331,294,535,614,569,697,625,715
40.41,20.48,41.29,333,294,533,610,567,698,628,718
40.5,20.48,41.29,332,294,533,610,566,695,628,718
40.6,20.48,41.29,332,294,532,610,566,695,628,718
40.7,20.48,41.29,332,294,532,610,567,697,628,718
40.8,20.48,41.29,335,294,533,610,566,696,628,718
40.9,20.48,41.29,331,293,534,613,569,698,626,715
41,20.48,41.29,331,294,536,614,568,697,625,715
41.1,20.48,41.29,332,294,535,614,569,698,626,715
41.2,20.48,41.22,332,293,533,613,570,698,626,715
41.3,20.48,41.22,333,294,533,610,567,697,628,717
41.4,20.48,41.22,332,294,532,610,567,697,628,717
41.5,20.48,41.22,335,294,532,609,567,696,628,717
41.6,20.48,41.22,332,294,532,609,569,699,628,717
41.7,20.48,41.22,332,294,532,609,567,697,628,718
41.8,20.48,41.22,332,294,532,610,566,697,628,718
41.9,20.48,41.22,333,294,533,609,567,697,628,718
42,20.48,41.22,332,294,532,609,568,698,628,717
42.1,20.48,41.22,333,295,532,609,570,699,627,718
42.2,20.48,41.25,333,294,532,609,568,698,627,717
42.3,20.48,41.25,331,294,536,614,569,698,626,715
42.4,20.48,41.25,333,293,535,614,569,697,626,715
42.5,20.48,41.25,331,294,535,613,569,697,625,714
42.61,20.48,41.25,332,294,532,609,569,699,628,717
42.69,20.48,41.25,335,295,532,609,568,698,628,717
42.79,20.48,41.25,332,295,532,609,568,699,628,718
42.9,20.48,41.25,333,295,533,609,568,697,628,718
43,20.48,41.25,333,294,532,609,568,699,628,717
43.1,20.48,41.25,332,294,532,609,567,697,628,718
43.2,20.48,41.26,334,294,532,609,568,698,628,718
43.3,20.48,41.26,332,294,532,610,567,696,628,718
43.4,20.48,41.26,332,294,532,610,565,695,629,719
43.5,20.48,41.26,334,294,531,609,569,699,628,717
43.6,20.48,41.26,333,294,532,610,567,697,628,718
43.69,20.48,41.26,332,294,531,609,568,698,628,718
43.8,20.48,41.26,332,294,532,610,568,697,628,718
43.9,20.48,41.26,331,293,536,613,568,697,626,715
43.99,20.48,41.26,333,293,535,614,569,697,626,715
44.09,20.48,41.26,332,294,532,610,567,697,628,718
44.21,20.48,41.22,332,294,532,609,569,699,628,718
44.31,20.48,41.22,332,294,531,610,569,699,628,718
44.41,20.48,41.22,334,295,534,612,567,696,626,717
44.5,20.48,41.22,333,293,533,610,568,699,628,718
44.6,20.48,41.22,333,295,532,609,568,698,628,718
44.7,20.48,41.22,334,294,532,609,567,698,629,718
44.81,20.48,41.22,332,294,532,609,568,698,628,718
44.91,20.48,41.22,332,294,531,609,571,699,627,717
45.01,20.48,41.22,332,294,532,609,569,699,628,717
45.11,20.48,41.22,332,293,532,609,570,699,628,717
45.2,20.49,41.22,332,295,534,613,568,696,625,715
45.3,20.49,41.22,332,294,535,613,568,697,625,715
45.4,20.49,41.22,332,294,535,613,569,697,626,714
45.5,20.49,41.22,332,295,534,613,568,696,625,715
45.61,20.49,41.22,332,294,532,609,569,699,628,717
45.71,20.49,41.22,332,294,532,608,568,698,628,718
45.81,20.49,41.22,332,294,535,613,568,697,625,715
45.91,20.49,41.22,333,295,535,612,567,696,625,716
46,20.49,41.22,332,294,531,609,568,698,628,718
46.09,20.49,41.22,332,294,532,609,567,697,628,718
46.19,20.47,41.22,332,294,532,609,570,699,627,717
46.3,20.47,41.22,333,294,532,609,568,698,628,717
46.4,20.47,41.22,334,293,531,609,570,699,628,718
46.5,20.47,41.22,332,294,531,609,568,698,628,717
46.61,20.47,41.22,333,293,531,609,569,699,628,718
46.71,20.47,41.22,332,294,531,609,568,699,628,718
46.8,20.47,41.22,332,295,534,612,568,696,625,715
46.9,20.47,41.22,333,295,534,612,567,695,626,717
47,20.47,41.22,333,296,535,612,568,696,625,716
47.1,20.47,41.22,332,293,532,609,570,699,627,717
47.2,20.47,41.22,332,293,531,609,568,699,628,718
47.3,20.48,41.22,332,294,531,609,569,699,628,718
47.4,20.48,41.22,332,294,532,609,568,698,628,718
47.5,20.48,41.22,332,293,531,609,570,700,628,717
47.6,20.48,41.22,332,294,532,609,570,699,627,717
47.7,20.48,41.22,332,293,532,609,570,700,628,717
47.8,20.48,41.22,332,294,531,609,569,699,628,717
47.9,20.48,41.22,332,293,531,609,568,698,628,718
48,20.48,41.22,332,295,532,609,566,696,628,718
48.1,20.48,41.22,332,293,531,608,570,699,628,717
48.2,20.48,41.22,332,293,531,608,570,699,627,717
48.3,20.48,41.26,331,293,534,613,568,697,625,715
48.4,20.48,41.26,331,293,534,613,568,697,625,715
48.5,20.48,41.26,333,294,531,608,565,695,628,717
48.6,20.48,41.26,331,293,531,607,566,697,627,716
48.7,20.48,41.26,330,292,531,611,567,696,624,713
48.79,20.48,41.26,330,292,529,608,568,696,625,714
48.91,20.48,41.26,330,291,529,606,565,695,626,715
49.01,20.48,41.26,331,291,529,606,565,695,625,714
49.1,20.48,41.26,330,291,530,610,566,694,623,711
49.2,20.48,41.26,330,291,529,609,565,694,622,712
49.3,20.47,41.25,328,290,530,609,565,693,622,711
49.4,20.47,41.25,328,291,528,608,565,693,622,711
49.5,20.47,41.25,328,290,527,606,565,694,622,711
49.6,20.47,41.25,328,290,527,606,564,693,622,710
49.71,20.47,41.25,327,290,528,606,564,692,621,709
49.81,20.47,41.25,327,289,529,607,563,691,620,708
49.91,20.47,41.25,328,289,527,606,563,691,621,709
50.01,20.47,41.25,327,289,525,603,564,692,621,709
50.1,20.47,41.25,328,289,526,605,563,691,620,709
50.2,20.47,41.25,327,289,526,605,562,690,619,708
50.3,20.48,41.29,327,289,524,601,563,691,620,709
50.4,20.48,41.29,327,288,526,605,562,690,619,707
50.49,20.48,41.29,326,288,525,604,562,689,619,707
50.6,20.48,41.29,326,288,525,603,562,689,619,708
50.7,20.48,41.29,327,288,523,600,562,690,620,708
50.79,20.48,41.29,326,288,523,601,562,689,620,708
50.9,20.48,41.29,325,287,525,603,561,689,619,707
50.99,20.48,41.29,325,288,525,603,561,688,618,707
51.1,20.48,41.29,326,287,525,602,561,688,618,706
51.2,20.48,41.29,328,288,523,599,559,688,619,708
51.3,20.48,41.22,328,287,523,599,560,688,619,707
51.4,20.48,41.22,327,288,523,598,558,687,620,708
51.5,20.48,41.22,325,287,522,598,559,688,619,708
51.6,20.48,41.22,325,286,525,602,560,687,617,705
51.7,20.48,41.22,326,287,525,601,560,687,617,705
51.8,20.48,41.22,324,286,525,601,559,687,617,704
51.9,20.48,41.22,324,286,523,601,559,686,616,705
52,20.48,41.22,324,286,524,601,558,686,616,704
52.11,20.48,41.22,324,286,521,596,559,687,617,706
52.21,20.48,41.22,324,286,523,600,558,685,616,704
52.31,20.47,41.29,323,285,523,599,559,686,616,704
52.41,20.47,41.29,323,285,523,600,559,685,615,703
