"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
10.8,22.46,39.93,335,283,526,591,584,721,646,739
10.9,22.46,39.93,335,282,526,591,584,721,646,738
11,22.46,39.93,334,283,527,591,584,720,646,738
11.1,22.46,39.93,334,282,526,591,584,721,646,738
11.19,22.46,39.93,336,283,526,591,584,721,646,739
11.3,22.46,39.93,335,282,526,591,584,722,646,739
11.4,22.46,39.93,335,282,526,591,584,721,646,739
11.5,22.46,39.93,334,283,526,591,584,722,646,738
11.6,22.46,39.93,334,282,526,591,584,721,646,739
11.71,22.46,39.93,335,283,526,591,584,721,646,739
11.79,22.46,39.93,336,283,526,591,584,721,646,739
11.9,22.46,39.93,335,282,527,591,584,722,646,739
12,22.46,39.93,335,282,526,591,584,721,646,739
12.1,22.46,39.93,335,282,527,591,584,722,646,739
12.2,22.46,39.93,335,283,526,591,584,721,647,739
12.3,22.46,39.93,337,283,526,592,584,721,647,739
12.4,22.46,39.93,334,283,527,591,584,721,647,739
12.5,22.46,39.93,336,283,526,591,584,722,646,739
12.6,22.46,39.93,335,282,527,591,584,721,646,739
12.69,22.46,39.93,335,283,526,592,584,721,646,739
12.8,22.46,39.93,337,282,527,591,584,721,646,739
12.9,22.46,39.89,334,283,526,591,584,721,647,739
13,22.46,39.89,335,282,526,592,585,721,647,739
13.1,22.46,39.89,335,283,527,591,584,722,647,739
13.2,22.46,39.89,337,283,527,592,584,722,647,740
13.3,22.46,39.89,334,282,526,591,584,721,647,739
13.4,22.46,39.89,335,283,527,592,584,722,647,739
13.5,22.46,39.89,334,283,527,592,584,721,647,740
13.6,22.46,39.89,337,282,526,592,585,722,647,739
13.71,22.46,39.89,335,282,526,592,585,722,647,740
13.8,22.46,39.89,335,282,527,592,585,722,647,739
13.9,22.46,39.93,335,283,526,592,585,722,647,739
14,22.46,39.93,335,282,526,592,585,722,647,740
14.1,22.46,39.93,334,283,526,592,584,722,647,740
14.2,22.46,39.93,334,282,526,592,585,722,647,740
14.3,22.46,39.93,335,283,527,592,585,722,647,740
14.4,22.46,39.93,335,282,527,592,585,722,647,740
14.5,22.46,39.93,335,283,526,592,585,722,647,740
14.6,22.46,39.93,335,283,526,592,585,721,647,740
14.7,22.46,39.93,335,282,527,592,585,721,647,741
14.8,22.46,39.93,335,283,527,592,585,722,647,740
14.9,22.46,39.93,335,283,527,593,586,722,647,740
14.99,22.46,39.93,335,282,527,592,585,722,647,740
15.1,22.46,39.93,335,282,527,592,585,722,647,741
15.2,22.46,39.93,335,283,527,592,585,722,648,740
15.3,22.46,39.93,335,282,527,592,585,722,647,740
15.4,22.46,39.93,335,282,527,592,586,722,647,741
15.5,22.46,39.93,335,283,527,592,585,723,648,740
15.6,22.46,39.93,335,282,527,593,585,722,648,741
15.7,22.46,39.93,335,283,527,592,586,722,648,741
15.8,22.46,39.93,337,283,528,593,585,723,648,741
15.9,22.46,39.89,335,283,527,593,586,722,647,741
16,22.46,39.89,335,282,527,593,586,723,647,741
16.09,22.46,39.89,336,282,527,593,585,723,648,741
16.2,22.46,39.89,335,283,527,593,586,723,647,741
16.3,22.46,39.89,337,283,527,593,586,723,648,741
16.4,22.46,39.89,335,283,527,593,585,723,648,741
16.5,22.46,39.89,335,283,527,593,585,723,648,741
16.61,22.46,39.89,335,283,527,593,586,722,647,741
16.7,22.46,39.89,336,282,527,593,586,722,647,741
16.8,22.46,39.89,335,282,527,593,586,722,648,741
16.9,22.45,39.89,337,283,527,594,586,723,648,741
17,22.45,39.89,335,282,528,593,586,723,647,742
17.1,22.45,39.89,337,283,527,593,586,723,647,742
17.2,22.45,39.89,335,283,527,593,586,723,647,742
17.3,22.45,39.89,335,283,527,593,586,723,648,742
17.4,22.45,39.89,335,283,527,593,586,723,647,742
17.5,22.45,39.89,335,283,527,594,586,723,647,741
17.6,22.45,39.89,336,282,527,593,586,723,647,742
17.7,22.45,39.89,335,283,527,594,586,723,648,742
17.8,22.45,39.89,335,283,527,594,586,723,648,741
17.9,22.45,39.89,335,283,527,594,586,722,648,741
18,22.45,39.93,335,283,527,593,586,722,648,741
18.1,22.45,39.93,335,283,527,594,586,722,648,742
18.2,22.45,39.93,335,283,527,594,587,723,647,742
18.3,22.45,39.93,336,282,528,594,586,723,648,742
18.4,22.45,39.93,336,282,527,593,586,723,648,742
18.5,22.45,39.93,335,282,528,594,586,723,648,742
18.6,22.45,39.93,335,282,528,594,586,723,647,742
18.69,22.45,39.93,335,282,527,594,586,723,648,742
18.8,22.45,39.93,335,283,526,594,586,723,647,742
18.9,22.45,39.93,335,282,527,594,586,723,648,742
19,22.46,39.96,335,283,527,594,587,723,647,741
19.1,22.46,39.96,335,282,526,594,586,723,648,742
19.19,22.46,39.96,336,283,527,594,587,723,648,742
19.3,22.46,39.96,336,283,527,594,587,723,648,741
19.4,22.46,39.96,335,282,527,594,586,723,648,741
19.5,22.46,39.96,335,283,527,594,586,723,648,742
19.6,22.46,39.96,335,283,527,594,587,723,648,742
19.7,22.46,39.96,335,282,527,594,587,723,648,742
19.8,22.46,39.96,335,282,528,594,587,724,648,742
19.9,22.46,39.96,336,282,527,595,586,723,648,742
20,22.45,39.89,335,282,527,594,587,723,648,742
20.1,22.45,39.89,335,283,527,594,587,723,648,742
20.2,22.45,39.89,336,282,527,595,586,723,648,742
20.3,22.45,39.89,335,282,527,595,587,723,648,742
20.4,22.45,39.89,336,283,527,595,587,724,647,742
20.5,22.45,39.89,335,282,527,594,587,724,648,742
20.59,22.45,39.89,335,283,527,594,586,724,648,741
20.7,22.45,39.89,335,282,527,595,587,723,648,742
20.8,22.45,39.89,335,282,527,595,587,723,648,742
20.9,22.45,39.89,335,283,527,595,587,724,648,742
21,22.45,39.89,335,282,527,594,587,723,648,742
21.1,22.45,39.89,337,283,527,595,587,723,648,741
21.2,22.45,39.89,335,282,527,595,587,724,647,741
21.3,22.45,39.89,335,282,527,595,587,723,647,741
21.4,22.45,39.89,335,282,527,595,587,724,647,742
21.5,22.45,39.89,335,283,527,595,587,723,647,742
21.6,22.45,39.89,335,282,527,595,587,723,647,741
21.7,22.45,39.89,335,282,527,595,587,724,647,742
21.8,22.45,39.89,335,282,527,595,587,724,647,742
21.9,22.45,39.89,335,283,527,595,587,724,648,741
22,22.44,39.89,335,282,527,595,587,724,648,741
22.1,22.44,39.89,337,283,527,595,587,723,648,742
22.2,22.44,39.89,336,283,527,595,588,724,648,742
22.3,22.44,39.89,336,283,527,595,587,724,648,741
22.4,22.44,39.89,335,283,527,595,587,724,648,742
22.5,22.44,39.89,335,283,527,595,587,724,648,742
22.6,22.44,39.89,335,283,527,595,588,723,647,741
22.69,22.44,39.89,335,282,527,595,587,724,648,741
22.79,22.44,39.89,335,283,527,595,587,723,647,741
22.9,22.44,39.89,335,282,527,595,587,723,647,741
23,22.44,39.9,335,282,527,595,587,724,647,741
23.1,22.44,39.9,336,282,527,595,587,724,647,741
23.2,22.44,39.9,335,282,526,596,587,723,647,741
23.3,22.44,39.9,335,282,527,595,587,723,648,741
23.4,22.44,39.9,335,282,527,595,587,724,648,741
23.5,22.44,39.9,335,282,527,595,587,724,647,741
23.6,22.44,39.9,336,282,527,595,587,723,647,742
23.7,22.44,39.9,335,282,526,596,587,724,647,741
23.8,22.44,39.9,338,283,527,595,587,724,647,741
23.9,22.44,39.9,335,282,527,595,587,723,647,741
24,22.44,39.9,335,282,527,595,587,724,647,741
24.1,22.44,39.89,335,282,527,596,587,724,647,741
24.2,22.44,39.89,335,282,527,596,587,723,647,741
24.3,22.44,39.89,336,282,527,595,587,724,647,741
24.4,22.44,39.89,335,282,527,595,587,724,647,741
24.5,22.44,39.89,336,283,527,595,587,723,647,741
24.58,22.44,39.89,335,282,527,595,587,724,647,741
24.58,22.44,39.89,335,282,527,595,587,724,647,741
24.58,22.44,39.89,335,282,527,595,587,724,647,741
25.1,22.46,39.89,337,282,527,595,587,724,647,741
25.1,22.46,39.89,337,282,527,595,587,724,647,741
25.1,22.46,39.89,337,282,527,595,587,724,647,741
25.2,22.46,39.89,335,282,527,595,587,724,647,741
25.3,22.46,39.89,335,282,527,596,587,723,647,741
25.4,22.46,39.89,338,282,527,595,587,724,647,741
25.5,22.46,39.89,335,282,527,595,587,724,647,741
25.6,22.46,39.89,335,282,527,596,587,724,646,740
25.7,22.46,39.89,335,283,527,596,587,724,647,741
25.8,22.46,39.89,335,283,527,595,587,723,647,740
25.9,22.46,39.89,335,282,527,596,587,723,647,740
26,22.46,39.89,335,282,527,595,587,724,647,740
26.1,22.45,39.89,336,282,527,595,587,724,647,741
26.2,22.45,39.89,335,283,527,596,587,724,647,741
26.3,22.45,39.89,335,282,527,596,587,723,647,741
26.4,22.45,39.89,335,282,527,596,587,724,647,741
26.5,22.45,39.89,335,282,527,596,587,723,647,741
26.6,22.45,39.89,335,283,527,596,587,724,647,740
26.7,22.45,39.89,336,282,528,596,587,724,647,741
26.8,22.45,39.89,336,282,528,596,587,723,647,741
26.9,22.45,39.89,335,283,528,596,587,723,647,740
27,22.45,39.89,335,282,527,596,587,724,646,740
27.09,22.44,39.89,335,282,528,596,587,723,647,740
27.2,22.44,39.89,337,282,527,596,588,724,647,741
27.3,22.44,39.89,335,282,527,596,588,724,646,741
27.39,22.44,39.89,335,283,528,596,587,724,647,740
27.5,22.44,39.89,336,282,527,596,587,724,647,741
27.6,22.44,39.89,335,282,527,596,588,723,646,740
27.7,22.44,39.89,336,283,527,596,587,724,647,740
27.8,22.44,39.89,335,282,527,596,587,723,647,741
27.9,22.44,39.89,335,282,526,596,588,724,647,740
28,22.44,39.89,336,282,527,596,587,724,647,740
28.1,22.44,39.89,335,282,527,596,587,724,647,740
28.2,22.44,39.89,335,282,527,596,587,724,647,740
28.3,22.44,39.89,335,282,527,596,587,724,647,740
28.4,22.44,39.89,335,282,527,596,587,723,646,740
28.5,22.44,39.89,335,282,527,596,587,723,646,740
28.6,22.44,39.89,336,283,527,596,587,724,646,740
28.7,22.44,39.89,334,282,527,596,587,724,647,740
28.8,22.44,39.89,335,282,527,596,587,723,647,740
28.9,22.44,39.89,336,282,527,596,587,724,646,740
29,22.44,39.89,335,282,527,596,588,724,647,740
29.1,22.45,39.92,337,282,527,596,587,723,646,739
29.2,22.45,39.92,335,282,527,596,587,723,646,740
29.3,22.45,39.92,336,282,526,596,587,724,646,740
29.4,22.45,39.92,335,282,526,596,587,723,646,740
29.5,22.45,39.92,335,282,527,596,587,723,646,740
29.6,22.45,39.92,335,282,527,596,587,723,646,740
29.7,22.45,39.92,336,282,527,596,587,724,647,739
29.8,22.45,39.92,335,282,526,596,587,723,646,740
29.9,22.45,39.92,335,281,527,596,587,723,646,740
30,22.45,39.92,336,282,527,596,587,723,646,740
30.1,22.45,39.86,335,282,526,596,587,723,646,739
30.2,22.45,39.86,335,282,526,596,587,723,646,740
30.3,22.45,39.86,335,282,527,596,587,723,647,739
30.4,22.45,39.86,335,282,527,596,586,723,646,739
30.5,22.45,39.86,335,282,527,596,587,723,646,739
30.6,22.45,39.86,335,282,526,596,587,723,646,740
30.7,22.45,39.86,337,282,527,596,587,723,646,740
30.8,22.45,39.86,335,282,527,596,587,723,646,740
30.9,22.45,39.86,335,282,527,596,587,723,646,740
31,22.45,39.86,335,282,526,597,587,724,646,740
31.09,22.45,39.86,335,282,527,596,587,723,646,740
31.2,22.44,39.86,335,282,527,596,587,724,646,739
31.3,22.44,39.86,337,282,527,597,587,723,646,739
31.4,22.44,39.86,335,282,527,596,587,723,647,740
31.5,22.44,39.86,337,282,527,596,587,723,647,739
31.61,22.44,39.86,335,282,527,596,587,724,646,740
31.7,22.44,39.86,334,282,527,596,587,723,646,739
31.8,22.44,39.86,335,282,527,597,587,723,646,739
31.89,22.44,39.86,335,282,527,596,587,724,646,740
32,22.44,39.86,335,282,526,597,587,723,646,740
32.11,22.44,39.86,335,282,527,596,587,724,646,740
32.2,22.44,39.86,335,282,527,596,587,723,646,740
32.3,22.44,39.86,335,282,527,596,587,724,646,739
32.4,22.44,39.86,336,282,528,597,587,723,646,740
32.5,22.44,39.86,335,282,527,597,587,723,646,740
32.6,22.44,39.86,335,282,527,597,587,723,647,739
32.7,22.44,39.86,335,282,526,596,587,724,646,740
32.8,22.44,39.86,335,282,526,597,587,723,646,739
32.9,22.44,39.86,336,282,527,596,587,723,646,739
33,22.44,39.86,335,282,527,597,587,723,646,739
33.1,22.44,39.86,336,282,527,597,587,723,646,739
33.2,22.45,39.89,335,282,527,596,587,723,646,739
33.3,22.45,39.89,335,282,526,597,587,723,646,740
33.4,22.45,39.89,337,282,526,597,587,723,646,739
33.5,22.45,39.89,336,282,527,596,587,723,646,739
33.6,22.45,39.89,336,281,527,596,587,724,646,739
33.7,22.45,39.89,335,282,526,597,587,723,646,739
33.8,22.45,39.89,335,282,527,597,587,723,646,739
33.9,22.45,39.89,335,282,526,596,587,723,646,740
34,22.45,39.89,336,282,527,597,587,723,646,740
34.1,22.45,39.89,337,282,527,597,587,723,645,740
34.2,22.45,39.89,335,282,527,597,587,723,646,739
34.3,22.45,39.89,335,282,526,597,587,723,646,739
34.4,22.45,39.89,335,282,526,597,587,723,646,739
34.5,22.45,39.89,335,281,526,596,587,723,646,739
34.6,22.45,39.89,335,282,527,597,587,724,645,740
34.7,22.45,39.89,335,281,526,597,587,724,645,739
34.8,22.45,39.89,335,282,526,597,587,723,645,739
34.9,22.45,39.89,335,282,527,597,587,723,645,739
35,22.45,39.89,335,282,527,597,587,723,645,739
35.1,22.45,39.89,335,282,527,597,587,723,645,739
35.21,22.45,39.89,335,282,526,597,587,723,646,739
35.3,22.45,39.89,335,281,526,596,587,723,645,739
35.4,22.45,39.89,334,282,526,597,587,723,646,739
35.5,22.45,39.89,335,282,527,597,587,723,646,739
35.6,22.45,39.89,335,282,526,597,587,723,646,739
35.7,22.45,39.89,337,282,526,597,587,723,645,739
35.8,22.45,39.89,336,282,526,597,587,723,645,739
35.9,22.45,39.89,335,282,527,597,587,723,645,739
36,22.45,39.89,337,282,526,597,587,723,645,739
36.1,22.45,39.89,335,282,527,597,587,723,646,739
36.2,22.45,39.89,335,281,526,597,587,723,645,739
36.3,22.45,39.89,335,282,527,597,587,723,646,739
36.4,22.45,39.89,336,282,527,597,587,723,645,738
36.5,22.45,39.89,335,282,526,597,587,723,646,739
36.6,22.45,39.89,335,282,527,597,586,723,646,739
36.7,22.45,39.89,335,281,527,597,587,723,646,739
36.8,22.45,39.89,335,282,527,596,587,723,646,739
36.9,22.45,39.89,335,281,527,596,587,723,646,739
37,22.45,39.89,335,281,527,597,586,723,646,739
37.11,22.45,39.89,335,282,527,597,587,723,645,738
37.2,22.45,39.89,335,282,526,597,587,723,646,739
37.3,22.44,39.86,335,282,527,597,587,723,646,738
37.4,22.44,39.86,335,281,526,597,587,723,646,739
37.5,22.44,39.86,335,282,527,597,587,723,645,739
37.6,22.44,39.86,335,282,527,597,587,723,645,739
37.7,22.44,39.86,335,281,527,597,587,723,646,739
37.8,22.44,39.86,335,281,527,596,586,723,645,739
37.9,22.44,39.86,335,282,527,597,587,723,645,739
38,22.44,39.86,335,282,527,597,586,723,645,739
38.1,22.44,39.86,336,282,527,598,587,723,645,739
38.2,22.44,39.86,337,282,527,597,587,723,646,738
38.3,22.44,39.89,335,282,526,597,587,723,646,738
38.39,22.44,39.89,335,282,526,597,587,723,646,739
38.5,22.44,39.89,335,282,527,597,586,723,645,739
38.6,22.44,39.89,335,281,528,597,586,723,645,739
38.7,22.44,39.89,335,282,527,597,587,723,646,739
38.8,22.44,39.89,336,282,527,597,587,723,645,739
38.9,22.44,39.89,335,282,527,598,587,723,645,739
39,22.44,39.89,335,281,526,598,586,722,646,739
39.1,22.44,39.89,335,282,527,597,587,723,646,739
39.2,22.44,39.89,337,282,527,597,587,723,645,738
39.3,22.45,39.89,337,282,527,598,587,723,645,739
39.4,22.45,39.89,335,281,526,597,587,723,646,739
39.51,22.45,39.89,335,281,527,597,587,723,645,738
39.6,22.45,39.89,335,281,527,598,587,723,646,739
39.7,22.45,39.89,335,282,527,597,587,723,645,739
39.79,22.45,39.89,337,281,527,596,587,723,645,739
39.9,22.45,39.89,335,282,526,597,587,723,645,738
40,22.45,39.89,335,281,527,597,587,723,646,738
40.1,22.45,39.89,334,281,526,597,586,723,645,738
40.2,22.45,39.89,335,282,526,598,587,723,645,738
40.3,22.45,39.89,335,281,527,597,587,723,645,738
40.4,22.45,39.89,335,281,526,597,587,723,645,738
40.5,22.45,39.89,335,282,527,597,587,722,645,738
40.6,22.45,39.89,335,281,526,597,586,723,645,738
40.7,22.45,39.89,335,282,526,597,586,723,645,738
40.8,22.45,39.89,336,282,526,597,587,723,645,738
40.9,22.45,39.89,335,281,526,596,586,723,645,738
41,22.45,39.89,335,281,527,597,586,723,645,739
41.11,22.45,39.89,335,282,526,597,586,723,645,738
41.2,22.45,39.89,335,282,526,597,586,722,646,738
41.3,22.44,39.89,334,281,526,597,586,722,645,738
41.4,22.44,39.89,334,281,527,597,586,723,645,738
41.49,22.44,39.89,335,282,527,597,586,722,644,737
41.6,22.44,39.89,336,282,527,597,587,722,645,737
41.7,22.44,39.89,336,281,526,597,587,722,645,738
41.8,22.44,39.89,335,281,527,597,586,722,645,738
41.9,22.44,39.89,335,282,526,597,586,723,645,738
42,22.44,39.89,335,281,526,597,587,723,645,738
42.1,22.44,39.89,334,281,527,597,586,722,645,738
42.2,22.44,39.89,334,282,525,597,586,722,645,738
42.3,22.44,39.89,335,282,526,597,586,722,644,738
42.4,22.44,39.89,334,281,526,597,586,722,644,737
42.5,22.44,39.89,335,281,527,597,586,722,644,738
42.6,22.44,39.89,336,282,526,597,586,722,645,738
42.7,22.44,39.89,337,281,527,597,586,723,645,738
42.8,22.44,39.89,334,281,527,598,586,723,644,738
42.9,22.44,39.89,334,282,527,597,586,723,645,738
43,22.44,39.89,337,282,526,597,586,723,645,737
43.1,22.44,39.89,335,282,526,597,586,723,645,738
43.2,22.44,39.89,335,281,527,597,587,722,645,738
43.3,22.44,39.89,337,281,526,597,586,723,645,738
43.4,22.45,39.89,334,282,527,597,587,723,645,738
43.5,22.45,39.89,335,281,526,597,586,723,645,738
43.6,22.45,39.89,334,281,526,598,587,722,645,738
43.7,22.45,39.89,335,282,527,597,586,723,645,738
43.8,22.45,39.89,337,282,526,598,586,723,646,738
43.9,22.45,39.89,336,282,526,597,587,723,645,738
44,22.45,39.89,334,282,526,597,587,723,644,737
44.1,22.45,39.89,334,281,527,597,586,723,645,738
44.2,22.45,39.89,334,282,526,598,586,722,645,738
44.3,22.45,39.89,334,282,526,598,586,722,645,738
44.4,22.46,39.89,336,281,527,597,586,722,645,737
44.51,22.46,39.89,335,282,526,597,586,722,645,738
44.6,22.46,39.89,335,281,526,598,586,722,645,737
44.7,22.46,39.89,335,281,526,597,587,722,645,737
44.8,22.46,39.89,335,282,527,597,587,722,644,737
44.9,22.46,39.89,335,282,526,598,586,722,645,738
45.01,22.46,39.89,335,281,526,597,587,722,644,738
45.09,22.46,39.89,334,282,527,598,586,722,645,737
45.2,22.46,39.89,335,281,527,597,586,722,645,737
45.3,22.46,39.89,334,281,527,597,586,722,645,738
45.4,22.45,39.89,335,282,527,597,586,722,644,738
45.5,22.45,39.89,335,281,526,597,586,722,645,737
45.6,22.45,39.89,334,282,526,597,586,723,645,738
45.7,22.45,39.89,335,281,526,598,586,723,645,737
45.8,22.45,39.89,335,282,526,597,586,722,645,737
45.9,22.45,39.89,335,281,526,598,586,722,645,737
46,22.45,39.89,337,281,526,597,586,722,645,737
46.1,22.45,39.89,335,282,527,597,586,722,644,737
46.21,22.45,39.89,335,282,525,597,586,722,645,738
46.3,22.45,39.89,336,282,527,597,586,722,644,737
46.4,22.45,39.89,334,281,526,598,586,722,644,737
46.5,22.45,39.89,334,282,526,598,586,722,645,737
46.55,22.45,39.89,335,282,526,598,586,721,644,738
46.55,22.45,39.89,335,282,526,598,586,721,644,738
46.55,22.45,39.89,335,282,526,598,586,721,644,738
47.06,22.45,39.89,334,281,527,597,586,722,644,737
47.06,22.45,39.89,334,281,527,597,586,722,644,737
47.1,22.45,39.89,337,281,526,597,586,722,644,737
47.2,22.45,39.89,334,281,526,597,586,722,644,737
47.3,22.45,39.89,334,281,526,597,586,722,645,737
47.4,22.44,39.86,334,281,526,597,586,722,644,737
47.5,22.44,39.86,336,281,526,597,586,721,644,737
47.59,22.44,39.86,336,281,526,597,586,722,644,737
47.7,22.44,39.86,335,282,526,597,586,721,644,737
47.8,22.44,39.86,334,282,526,597,586,721,644,737
47.89,22.44,39.86,334,281,525,597,586,721,644,737
48,22.44,39.86,335,281,526,597,586,722,644,736
48.11,22.44,39.86,335,281,525,597,585,721,644,737
48.12,22.44,39.86,336,281,526,597,585,722,644,737
48.12,22.44,39.86,336,281,526,597,585,722,644,737
48.63,22.45,39.83,334,282,525,597,586,722,644,737
48.63,22.45,39.83,334,282,525,597,586,722,644,737
48.63,22.45,39.83,334,282,525,597,586,722,644,737
48.7,22.45,39.83,334,281,525,597,586,722,644,737
48.8,22.45,39.83,334,281,526,597,585,722,644,737
48.9,22.45,39.83,335,281,525,597,585,721,644,736
49,22.45,39.83,336,281,525,597,586,721,644,737
49.1,22.45,39.83,334,281,525,597,586,722,644,737
49.17,22.45,39.83,335,281,526,597,585,722,644,736
49.17,22.45,39.83,335,281,526,597,585,722,644,736
49.17,22.45,39.83,335,281,526,597,585,722,644,736
49.67,22.45,39.86,334,281,525,597,586,721,644,736
49.67,22.45,39.86,334,281,525,597,586,721,644,736
49.7,22.45,39.86,336,281,526,597,585,721,644,737
49.8,22.45,39.86,335,281,525,597,586,721,644,737
49.9,22.45,39.86,334,281,526,597,586,721,644,737
49.99,22.45,39.86,334,281,526,597,585,722,644,737
50.1,22.45,39.86,334,282,526,597,586,721,644,737
50.2,22.45,39.86,334,281,526,597,585,721,644,737
50.3,22.45,39.86,334,280,525,597,586,721,644,737
50.4,22.45,39.86,335,281,527,597,585,721,644,737
50.5,22.45,39.89,335,281,525,597,586,721,644,736
50.6,22.45,39.89,334,281,526,597,585,721,644,736
50.7,22.45,39.89,335,281,526,597,585,721,644,736
50.8,22.45,39.89,334,280,525,597,585,721,644,737
50.9,22.45,39.89,335,281,526,597,586,722,644,737
51,22.45,39.89,335,281,525,598,586,721,643,737
51.1,22.45,39.89,336,281,526,596,585,721,644,736
51.13,22.45,39.89,334,281,525,597,586,722,644,736
51.13,22.45,39.89,334,281,525,597,586,722,644,736
51.65,22.44,39.89,334,281,526,597,585,721,643,737
51.65,22.44,39.89,334,281,526,597,585,721,643,737
51.65,22.44,39.89,334,281,526,597,585,721,643,737
51.7,22.44,39.89,336,281,526,597,585,721,644,737
51.8,22.44,39.89,334,282,526,597,585,721,644,736
51.9,22.44,39.89,335,281,525,597,586,721,644,736
52,22.44,39.89,334,281,526,597,586,721,644,736
52.1,22.44,39.89,334,280,525,597,585,721,644,736
52.2,22.44,39.89,334,281,526,597,585,721,643,736
52.3,22.44,39.89,334,280,526,597,585,721,644,736
52.4,22.44,39.89,334,281,525,597,586,721,644,736
52.5,22.44,39.89,335,281,526,597,585,721,644,737
52.6,22.44,39.89,334,281,525,597,585,721,644,736
