"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7.7,21.51,35.76,326,282,520,594,562,688,616,707
7.79,21.51,35.76,326,282,521,593,561,688,616,707
7.9,21.51,35.76,326,282,520,593,561,688,616,707
8,21.51,35.8,326,281,521,593,562,688,615,707
8.1,21.51,35.8,326,281,520,593,561,688,616,707
8.21,21.51,35.8,326,281,521,593,562,687,615,707
8.3,21.51,35.8,326,281,520,593,561,687,616,707
8.4,21.51,35.8,327,282,520,594,562,688,615,707
8.5,21.51,35.8,326,281,521,593,562,688,615,707
8.6,21.51,35.8,326,281,520,593,562,688,616,707
8.7,21.51,35.8,326,281,521,593,561,687,616,707
8.8,21.51,35.8,327,282,521,593,562,688,615,707
8.9,21.51,35.8,326,281,520,593,562,688,616,707
9,21.52,35.8,326,282,520,594,562,688,616,707
9.1,21.52,35.8,326,282,521,594,562,687,616,707
9.2,21.52,35.8,326,282,520,594,562,688,616,707
9.3,21.52,35.8,326,282,520,593,562,688,616,707
9.4,21.52,35.8,328,282,520,594,561,688,616,707
9.5,21.52,35.8,326,282,520,595,562,688,616,708
9.6,21.52,35.8,326,282,521,594,561,688,616,708
9.7,21.52,35.8,326,282,520,594,562,688,616,708
9.8,21.52,35.8,327,281,520,594,562,688,616,707
9.9,21.52,35.8,328,282,520,594,561,688,616,707
10,21.52,35.8,326,281,520,595,562,688,616,707
10.1,21.52,35.8,326,282,520,594,561,688,616,707
10.2,21.52,35.8,326,282,520,594,561,688,616,708
10.3,21.52,35.8,326,282,520,595,562,688,616,708
10.4,21.52,35.8,326,282,521,594,561,688,616,708
10.5,21.52,35.8,327,282,520,594,562,688,616,708
10.61,21.52,35.8,327,282,520,594,562,688,616,707
10.7,21.52,35.8,326,282,520,594,562,688,616,708
10.8,21.52,35.8,327,282,520,594,561,687,616,708
10.9,21.52,35.8,328,282,521,595,562,688,616,707
10.99,21.52,35.76,328,282,520,594,562,688,616,707
11.1,21.52,35.76,327,282,520,595,561,688,616,708
11.2,21.52,35.76,327,282,520,595,562,688,616,708
11.3,21.52,35.76,328,281,520,595,561,688,616,708
11.4,21.52,35.76,326,282,520,594,561,688,616,708
11.5,21.52,35.76,326,283,520,595,562,687,616,708
11.6,21.52,35.76,327,282,520,595,561,688,617,708
11.7,21.52,35.76,326,282,520,595,561,688,617,708
11.79,21.52,35.76,326,283,520,595,562,688,616,708
11.9,21.52,35.76,326,282,521,594,561,687,616,708
12,21.51,35.76,328,282,520,594,561,688,616,707
12.1,21.51,35.76,326,282,520,595,561,688,616,707
12.2,21.51,35.76,326,282,520,595,561,687,615,707
12.3,21.51,35.76,326,283,520,595,561,687,616,707
12.4,21.51,35.76,326,282,520,595,562,687,617,707
12.5,21.51,35.76,326,282,520,595,561,688,616,707
12.6,21.51,35.76,326,283,520,595,561,688,616,707
12.71,21.51,35.76,326,282,520,595,561,687,616,707
12.8,21.51,35.76,326,283,521,595,562,688,616,707
12.9,21.51,35.76,326,282,520,595,562,688,616,707
13.01,21.52,35.76,327,282,520,595,561,688,616,707
13.1,21.52,35.76,326,282,520,595,561,688,616,708
13.2,21.52,35.76,326,282,520,595,562,688,616,708
13.3,21.52,35.76,327,282,520,596,561,688,616,708
13.39,21.52,35.76,326,282,520,596,561,688,616,708
13.5,21.52,35.76,326,282,520,596,562,687,616,708
13.6,21.52,35.76,327,283,520,596,561,688,617,707
13.7,21.52,35.76,329,283,520,596,561,688,616,708
13.79,21.52,35.76,326,282,520,596,561,688,616,707
13.9,21.52,35.76,326,282,520,596,562,688,616,708
14,21.52,35.76,327,283,520,596,561,688,616,707
14.1,21.52,35.73,326,283,520,596,561,688,616,708
14.2,21.52,35.73,326,282,520,596,561,688,616,708
14.3,21.52,35.73,326,283,520,596,561,688,616,707
14.4,21.52,35.73,326,283,521,596,561,688,616,708
14.5,21.52,35.73,326,283,520,596,561,688,616,707
14.6,21.52,35.73,326,283,520,596,561,688,616,708
14.71,21.52,35.73,327,282,521,596,561,688,616,708
14.8,21.52,35.73,326,282,520,596,561,688,616,708
14.9,21.52,35.73,326,283,520,597,562,688,617,707
15,21.52,35.73,326,283,520,596,561,688,616,708
15.1,21.52,35.76,326,282,520,596,561,688,616,708
15.2,21.52,35.76,326,282,521,596,561,688,616,708
15.3,21.52,35.76,326,283,520,596,562,688,616,708
15.4,21.52,35.76,328,283,520,597,561,688,616,708
15.5,21.52,35.76,327,283,520,596,561,688,616,708
15.6,21.52,35.76,327,283,520,596,561,688,617,708
15.7,21.52,35.76,326,283,520,596,561,688,617,707
15.72,21.52,35.76,326,283,520,597,561,688,616,708
15.72,21.52,35.76,326,283,520,597,561,688,616,708
16.22,21.53,35.76,327,283,520,597,561,688,616,708
16.22,21.53,35.76,327,283,520,597,561,688,616,708
16.22,21.53,35.76,327,283,520,597,561,688,616,708
16.3,21.53,35.76,329,283,520,597,562,688,617,708
16.4,21.53,35.76,328,283,520,597,561,688,616,708
16.5,21.53,35.76,327,283,520,597,561,688,616,707
16.6,21.53,35.76,326,284,521,596,561,688,616,708
16.7,21.53,35.76,326,283,521,597,561,688,617,707
16.8,21.53,35.76,327,283,521,597,562,687,617,707
16.9,21.53,35.76,327,283,520,597,561,688,617,708
17,21.53,35.76,329,284,520,597,562,687,617,708
17.1,21.52,35.76,326,284,520,597,561,688,616,708
17.2,21.52,35.76,327,283,521,597,561,688,617,708
17.3,21.52,35.76,328,283,520,597,561,688,617,708
17.4,21.52,35.76,327,283,521,598,561,688,617,708
17.5,21.52,35.76,327,283,521,597,561,688,617,708
17.6,21.52,35.76,327,283,521,597,562,688,616,708
17.7,21.52,35.76,327,283,521,597,561,688,617,708
17.8,21.52,35.76,327,283,522,597,562,688,617,709
17.9,21.52,35.76,327,284,521,598,562,689,617,708
18,21.52,35.76,327,284,521,598,561,688,617,709
18.11,21.53,35.76,327,284,521,598,561,688,617,709
18.2,21.53,35.76,327,283,521,598,562,688,617,708
18.3,21.53,35.76,328,284,522,598,561,688,617,708
18.4,21.53,35.76,328,283,521,598,561,688,617,708
18.5,21.53,35.76,330,283,522,598,562,688,617,709
18.59,21.53,35.76,327,284,522,598,562,689,617,708
18.7,21.53,35.76,327,284,522,598,561,689,618,709
18.8,21.53,35.76,327,284,521,599,562,688,618,708
18.9,21.53,35.76,329,284,522,598,561,688,617,709
19,21.53,35.76,327,284,522,599,562,688,617,709
19.1,21.52,35.8,327,284,522,598,561,689,617,708
19.2,21.52,35.8,327,283,521,599,561,688,618,708
19.3,21.52,35.8,328,284,522,598,561,688,617,708
19.4,21.52,35.8,329,283,521,598,560,687,617,708
19.5,21.52,35.8,328,283,521,598,561,688,617,708
19.6,21.52,35.8,329,283,522,598,561,688,617,708
19.7,21.52,35.8,328,284,522,598,561,688,618,709
19.8,21.52,35.8,327,284,522,599,561,687,617,709
19.9,21.52,35.8,328,284,521,599,561,688,617,709
20,21.52,35.8,327,284,522,599,561,688,617,709
20.09,21.52,35.8,328,284,522,599,561,688,617,708
20.2,21.52,35.76,328,284,523,599,562,689,617,709
20.3,21.52,35.76,327,284,522,599,561,688,618,709
20.41,21.52,35.76,329,284,522,599,561,688,617,709
20.5,21.52,35.76,330,284,522,599,561,689,618,709
20.6,21.52,35.76,328,284,522,599,561,689,618,709
20.7,21.52,35.76,328,284,522,599,561,688,618,709
20.8,21.52,35.76,328,285,523,600,561,689,618,709
20.9,21.52,35.76,328,285,522,600,562,689,618,709
21,21.52,35.76,328,284,523,600,562,689,618,709
21.1,21.52,35.76,328,284,522,599,561,689,618,709
21.2,21.52,35.73,327,285,522,600,561,689,618,709
21.3,21.52,35.73,327,284,523,600,561,689,618,709
21.4,21.52,35.73,328,284,522,600,562,689,618,709
21.5,21.52,35.73,328,284,522,600,562,689,618,709
21.6,21.52,35.73,328,284,523,600,562,689,618,709
21.7,21.52,35.73,328,284,522,600,562,689,618,709
21.8,21.52,35.73,328,285,522,600,562,689,618,709
21.9,21.52,35.73,328,284,522,600,562,689,618,710
22,21.52,35.73,329,284,523,601,562,689,618,709
22.1,21.52,35.73,328,284,522,600,562,689,618,709
22.2,21.53,35.73,327,285,522,600,562,689,619,710
22.3,21.53,35.73,327,285,523,601,562,689,618,709
22.4,21.53,35.73,328,284,523,601,562,689,618,710
22.5,21.53,35.73,329,285,522,601,562,688,619,709
22.6,21.53,35.73,328,285,523,601,562,689,619,710
22.7,21.53,35.73,330,285,523,601,562,689,618,710
22.8,21.53,35.73,328,285,522,601,562,689,619,710
22.9,21.53,35.73,327,285,522,601,562,689,618,710
23,21.53,35.73,328,285,522,601,562,689,618,710
23.1,21.53,35.73,327,284,522,601,561,689,619,710
23.2,21.52,35.73,327,285,522,600,561,688,617,709
23.3,21.52,35.73,329,285,522,601,561,689,618,709
23.4,21.52,35.73,327,285,523,601,561,689,619,709
23.5,21.52,35.73,328,285,522,601,561,688,619,709
23.6,21.52,35.73,328,285,522,601,561,689,619,709
23.7,21.52,35.73,330,284,523,601,561,689,618,710
23.8,21.52,35.73,328,285,522,601,562,688,618,710
23.9,21.52,35.73,327,285,522,601,562,689,618,709
24,21.52,35.73,327,285,523,601,562,689,619,710
24.1,21.52,35.73,327,285,522,601,562,689,619,710
24.2,21.54,35.73,327,285,522,601,562,689,619,710
24.3,21.54,35.73,327,285,523,601,562,689,619,710
24.4,21.54,35.73,327,285,523,602,562,689,619,710
24.5,21.54,35.73,328,285,523,602,562,689,619,710
24.6,21.54,35.73,328,285,522,602,562,690,618,709
24.7,21.54,35.73,328,285,522,602,562,689,619,710
24.8,21.54,35.73,330,286,522,602,562,690,619,710
24.9,21.54,35.73,328,286,523,602,562,689,619,710
25,21.54,35.73,329,285,522,602,562,690,619,710
25.1,21.54,35.73,328,285,522,602,562,689,619,710
25.2,21.54,35.73,329,285,522,602,562,690,619,710
25.3,21.54,35.73,328,286,523,602,562,689,619,710
25.4,21.54,35.73,330,286,522,602,562,690,619,710
25.5,21.54,35.73,327,286,522,603,562,689,619,710
25.6,21.54,35.73,328,285,522,602,561,689,619,710
25.7,21.54,35.73,328,286,523,602,562,689,619,710
25.8,21.54,35.73,327,285,522,602,562,690,619,710
25.9,21.54,35.73,328,285,522,603,562,689,619,711
26,21.54,35.73,329,285,522,603,562,690,619,710
26.1,21.54,35.73,328,286,522,602,562,690,619,710
26.2,21.53,35.73,327,286,522,603,562,690,619,710
26.3,21.53,35.73,328,285,522,602,562,689,619,710
26.39,21.53,35.73,328,285,522,602,562,689,619,710
26.5,21.53,35.73,329,284,522,603,562,689,619,710
26.6,21.53,35.73,328,285,522,603,561,689,618,709
26.7,21.53,35.73,328,285,522,602,562,689,618,709
26.8,21.53,35.73,327,285,522,603,562,689,619,710
26.9,21.53,35.73,327,285,522,603,562,689,619,710
27,21.53,35.73,327,285,522,603,561,689,619,710
27.1,21.53,35.73,327,284,522,603,562,689,618,710
27.2,21.53,35.73,327,285,522,602,562,689,619,710
27.3,21.54,35.69,327,285,522,603,562,689,619,710
27.4,21.54,35.69,327,285,521,603,561,690,619,710
27.5,21.54,35.69,327,285,521,603,562,689,619,710
27.59,21.54,35.69,327,286,522,603,561,689,619,710
27.7,21.54,35.69,328,285,522,603,562,689,619,710
27.8,21.54,35.69,327,285,521,603,562,689,619,710
27.9,21.54,35.69,328,285,520,603,562,689,619,710
28,21.54,35.69,329,285,522,603,562,689,618,710
28.1,21.54,35.69,327,285,522,603,562,689,619,710
28.2,21.54,35.69,329,285,521,603,561,689,619,710
28.3,21.53,35.69,327,285,521,603,561,689,619,709
28.41,21.53,35.69,328,285,520,603,561,689,619,710
28.5,21.53,35.69,326,284,520,603,561,689,618,710
28.6,21.53,35.69,326,285,521,602,562,689,618,709
28.7,21.53,35.69,328,285,521,603,562,689,619,709
28.8,21.53,35.69,327,284,521,603,562,689,619,710
28.9,21.53,35.69,327,284,522,603,561,689,618,710
29,21.53,35.69,327,285,520,603,561,689,619,709
29.1,21.53,35.69,327,285,521,603,562,690,618,709
29.2,21.53,35.69,327,285,521,603,562,689,619,710
29.3,21.52,35.69,327,284,521,604,561,689,619,710
29.4,21.52,35.69,328,285,521,603,562,689,619,710
29.5,21.52,35.69,327,285,522,603,562,689,619,710
29.61,21.52,35.69,327,285,521,603,561,689,619,710
29.7,21.52,35.69,326,285,521,603,562,689,618,710
29.8,21.52,35.69,326,285,520,603,562,689,619,710
29.9,21.52,35.69,326,285,521,603,562,688,618,710
30,21.52,35.69,326,284,520,603,561,689,618,709
30.1,21.52,35.69,328,285,520,603,562,689,619,710
30.2,21.52,35.69,327,284,521,603,561,689,619,710
30.3,21.53,35.69,326,285,520,603,562,689,618,710
30.41,21.53,35.69,328,285,520,603,561,690,619,710
30.5,21.53,35.69,326,285,520,603,561,689,619,710
30.6,21.53,35.69,326,285,520,603,561,689,619,710
30.7,21.53,35.69,327,284,520,603,562,689,619,710
30.8,21.53,35.69,327,285,521,603,562,689,619,710
30.9,21.53,35.69,328,284,521,603,562,689,619,710
31,21.53,35.69,327,284,521,603,562,689,619,710
31.1,21.53,35.69,327,285,521,603,562,689,619,710
31.2,21.53,35.69,326,285,520,603,562,689,619,710
31.3,21.53,35.73,327,285,520,603,562,689,619,709
31.4,21.53,35.73,326,285,520,603,562,689,619,710
31.5,21.53,35.73,326,285,520,603,561,689,619,710
31.6,21.53,35.73,326,284,521,603,561,689,618,710
31.7,21.53,35.73,327,285,520,603,561,688,618,709
31.8,21.53,35.73,326,284,520,603,561,688,618,710
31.9,21.53,35.73,326,284,520,603,561,688,618,710
32,21.53,35.73,326,285,520,603,562,689,618,710
32.1,21.53,35.73,326,284,520,603,561,689,619,710
32.2,21.53,35.73,327,284,520,603,562,689,619,710
32.3,21.53,35.73,326,284,521,603,561,689,619,710
32.4,21.53,35.73,327,285,520,603,562,688,618,709
32.5,21.53,35.73,326,284,520,603,561,689,619,710
32.6,21.53,35.73,326,284,520,603,561,689,618,710
32.7,21.53,35.73,326,284,520,603,561,689,618,709
32.8,21.53,35.73,327,284,520,603,562,689,619,710
32.9,21.53,35.73,328,285,520,603,561,689,619,710
33,21.53,35.73,326,285,520,603,562,689,619,710
33.1,21.53,35.73,327,285,520,603,561,689,619,709
33.2,21.53,35.73,327,284,520,603,562,689,619,710
33.3,21.53,35.73,326,285,520,603,561,689,619,710
33.4,21.54,35.73,326,285,520,603,561,688,618,709
33.51,21.54,35.73,326,284,521,603,561,688,619,709
33.6,21.54,35.73,326,284,520,603,562,689,618,710
33.7,21.54,35.73,326,284,520,603,561,688,619,710
33.8,21.54,35.73,328,284,520,603,561,688,618,709
33.9,21.54,35.73,326,285,520,602,561,689,619,710
34,21.54,35.73,326,284,519,603,561,688,618,709
34.1,21.54,35.73,326,284,519,603,561,688,619,709
34.2,21.54,35.73,326,284,520,602,561,688,618,709
34.3,21.54,35.73,327,284,520,603,561,689,619,710
34.4,21.52,35.73,326,284,519,603,561,689,619,709
34.5,21.52,35.73,326,284,520,603,561,688,618,710
34.6,21.52,35.73,326,284,520,603,561,688,618,710
34.7,21.52,35.73,326,284,519,603,561,688,619,709
34.8,21.52,35.73,325,285,520,603,561,689,618,709
34.9,21.52,35.73,327,284,520,602,561,689,619,709
35.01,21.52,35.73,326,284,520,602,560,689,619,709
35.1,21.52,35.73,327,284,519,603,561,688,618,710
35.2,21.52,35.73,325,284,519,603,561,689,619,710
35.3,21.52,35.73,326,284,520,603,561,689,618,710
35.41,21.53,35.73,325,284,519,603,561,688,619,709
35.5,21.53,35.73,328,284,519,603,561,688,619,709
35.6,21.53,35.73,326,284,519,602,561,689,619,710
35.7,21.53,35.73,326,284,520,603,561,688,618,710
35.8,21.53,35.73,326,284,520,603,561,688,619,710
35.9,21.53,35.73,326,284,520,603,561,689,618,710
36,21.53,35.73,325,284,520,603,561,689,618,709
36.1,21.53,35.73,325,284,519,602,561,688,618,709
36.2,21.53,35.73,325,284,519,603,561,687,619,709
36.3,21.53,35.73,325,283,519,601,560,687,618,709
36.4,21.52,35.73,325,283,519,602,560,687,617,708
36.51,21.52,35.73,325,283,519,602,561,688,617,709
36.6,21.52,35.73,325,283,519,602,560,687,618,708
36.7,21.52,35.73,326,283,519,602,560,688,618,709
36.8,21.52,35.73,327,284,519,602,560,688,618,709
36.9,21.52,35.73,326,283,519,603,560,688,618,709
37.01,21.52,35.73,326,284,519,603,560,687,618,709
37.1,21.52,35.73,325,283,520,602,561,688,618,710
37.2,21.52,35.73,325,284,519,602,560,688,618,710
37.3,21.52,35.73,326,284,519,602,561,688,618,709
37.41,21.53,35.66,325,283,519,602,561,688,618,709
37.5,21.53,35.66,325,283,519,603,560,688,618,709
37.6,21.53,35.66,325,283,518,602,560,687,618,709
37.7,21.53,35.66,325,284,519,602,560,688,618,709
37.8,21.53,35.66,325,284,519,602,560,687,618,709
37.9,21.53,35.66,325,283,519,602,560,688,618,709
38,21.53,35.66,327,283,519,602,560,688,618,709
38.1,21.53,35.66,326,283,519,602,561,688,618,709
38.2,21.53,35.66,325,284,520,602,561,688,619,709
38.3,21.53,35.66,325,284,519,602,560,688,618,709
38.4,21.54,35.73,327,284,519,602,560,688,619,709
38.5,21.54,35.73,325,283,519,602,560,688,618,709
38.6,21.54,35.73,326,284,520,602,560,687,618,708
38.7,21.54,35.73,326,283,519,602,560,687,617,709
38.8,21.54,35.73,327,283,519,602,560,687,618,709
38.9,21.54,35.73,325,283,518,602,560,688,618,709
39,21.54,35.73,326,283,519,602,560,687,618,709
39.1,21.54,35.73,325,283,519,602,560,688,618,709
39.2,21.54,35.73,326,283,518,602,560,688,618,709
39.3,21.54,35.73,327,283,519,602,560,687,618,708
39.4,21.54,35.73,326,283,519,602,560,687,618,709
39.5,21.53,35.73,326,283,519,602,561,688,618,709
39.6,21.53,35.73,325,283,519,602,560,688,619,709
39.7,21.53,35.73,326,283,519,602,560,688,618,709
39.8,21.53,35.73,326,283,519,602,560,688,618,709
39.9,21.53,35.73,326,283,518,602,560,688,618,709
39.99,21.53,35.73,325,283,518,602,561,687,618,709
40.1,21.53,35.73,325,283,519,602,560,688,618,709
40.2,21.53,35.73,325,283,519,601,560,688,618,709
40.3,21.53,35.73,325,283,518,602,560,688,618,709
40.4,21.53,35.73,325,283,519,602,561,688,618,709
40.5,21.53,35.69,326,283,519,602,560,688,618,710
40.6,21.53,35.69,325,283,519,602,560,688,618,709
40.7,21.53,35.69,325,283,518,602,560,688,618,709
40.8,21.53,35.69,325,283,519,601,561,687,618,709
40.9,21.53,35.69,327,283,519,602,560,688,618,709
41,21.53,35.69,325,283,518,601,560,688,618,709
41.1,21.53,35.69,325,283,518,601,560,688,619,710
41.2,21.53,35.69,325,283,519,601,560,688,618,709
41.3,21.53,35.69,325,283,518,601,560,688,618,709
41.4,21.53,35.69,326,283,518,601,560,687,618,709
41.5,21.54,35.66,325,283,519,601,560,687,618,709
41.6,21.54,35.66,325,283,519,601,560,688,618,709
41.7,21.54,35.66,325,283,519,601,560,687,618,709
41.8,21.54,35.66,327,283,519,601,560,687,618,709
41.9,21.54,35.66,325,283,519,601,560,688,618,709
42,21.54,35.66,325,283,518,602,560,688,618,709
42.1,21.54,35.66,326,283,518,601,560,687,618,709
42.2,21.54,35.66,325,283,518,601,560,688,618,709
42.3,21.54,35.66,326,283,518,602,561,688,618,709
42.4,21.54,35.66,325,282,518,602,560,688,619,709
42.5,21.54,35.66,327,282,519,602,560,688,618,709
42.6,21.54,35.66,327,282,519,602,560,688,618,709
42.7,21.54,35.66,325,283,518,601,560,688,618,709
42.8,21.54,35.66,325,283,519,601,560,688,619,709
42.9,21.54,35.66,325,282,519,601,560,688,618,709
43.01,21.54,35.66,326,283,518,601,560,688,619,710
43.1,21.54,35.66,325,282,518,601,561,687,618,709
43.2,21.54,35.66,325,283,518,602,560,687,618,709
43.3,21.54,35.66,326,283,518,602,560,688,618,709
43.41,21.54,35.66,325,283,518,602,560,687,618,709
43.5,21.54,35.69,327,282,519,601,560,688,618,709
43.6,21.54,35.69,325,283,519,601,560,688,618,709
43.7,21.54,35.69,325,283,518,601,560,688,618,709
43.8,21.54,35.69,325,283,518,601,560,688,618,710
43.9,21.54,35.69,327,282,518,601,561,687,618,709
44,21.54,35.69,325,282,518,601,560,688,618,709
44.1,21.54,35.69,325,282,518,601,560,687,618,709
44.2,21.54,35.69,325,282,517,601,559,687,617,708
44.3,21.54,35.69,324,282,517,600,560,687,617,707
44.4,21.54,35.69,324,281,516,599,559,686,616,707
44.5,21.52,35.66,323,280,516,599,558,685,615,706
44.6,21.52,35.66,323,280,515,598,557,684,615,706
44.7,21.52,35.66,323,279,514,597,556,683,614,704
44.8,21.52,35.66,321,279,513,596,556,683,613,704
44.9,21.52,35.66,321,279,513,596,555,682,613,703
45,21.52,35.66,323,278,512,595,554,681,612,702
45.1,21.52,35.66,322,278,512,594,554,681,611,702
45.2,21.52,35.66,320,279,512,595,554,680,612,703
45.3,21.52,35.66,321,278,512,595,554,681,612,703
45.4,21.52,35.66,321,278,513,596,554,681,613,703
45.5,21.52,35.66,321,279,513,594,555,681,613,703
45.6,21.55,35.66,321,279,513,595,555,681,612,703
45.7,21.55,35.66,322,279,514,595,555,682,613,703
45.8,21.55,35.66,321,279,513,595,555,682,613,703
45.9,21.55,35.66,322,279,513,596,555,682,614,704
46,21.55,35.66,321,279,514,596,555,682,613,704
46.09,21.55,35.66,322,279,513,595,555,682,614,704
46.2,21.55,35.66,322,279,514,596,556,682,614,704
46.3,21.55,35.66,324,280,514,596,556,683,614,705
46.4,21.55,35.66,324,279,514,596,556,683,614,704
46.49,21.55,35.66,322,280,515,596,556,683,614,705
46.6,21.54,35.69,322,280,515,596,556,683,614,705
46.7,21.54,35.69,323,280,515,596,557,683,615,705
46.8,21.54,35.69,323,280,515,597,557,683,616,706
46.91,21.54,35.69,322,280,515,596,557,684,615,706
47,21.54,35.69,325,280,516,596,558,684,615,706
47.1,21.54,35.69,323,280,516,597,557,684,615,706
47.2,21.54,35.69,325,280,516,596,558,684,616,706
47.3,21.54,35.69,323,280,516,597,557,684,615,706
47.4,21.54,35.69,324,280,516,597,558,684,616,706
47.5,21.54,35.69,323,280,515,597,557,684,616,706
47.6,21.55,35.73,323,280,515,597,558,685,616,706
47.7,21.55,35.73,323,280,515,597,557,684,615,706
47.8,21.55,35.73,323,280,515,597,558,684,616,706
47.9,21.55,35.73,323,280,516,597,557,684,616,706
47.99,21.55,35.73,323,280,516,597,558,684,616,707
48.1,21.55,35.73,324,280,517,597,558,685,616,706
48.2,21.55,35.73,325,281,516,597,558,684,616,707
48.3,21.55,35.73,324,280,517,597,558,685,616,707
48.4,21.55,35.73,324,280,516,597,558,685,617,707
48.5,21.55,35.73,323,280,517,597,559,685,616,707
48.6,21.55,35.73,324,280,516,598,558,685,617,707
48.7,21.55,35.73,323,281,517,597,558,685,616,707
48.8,21.55,35.73,326,281,517,598,559,686,617,707
48.9,21.55,35.73,325,281,517,598,558,685,617,708
49,21.55,35.73,323,281,517,597,559,685,617,707
49.1,21.55,35.73,324,280,517,597,559,686,617,707
49.2,21.55,35.73,324,280,518,598,559,686,617,708
49.3,21.55,35.73,324,280,517,597,559,686,616,708
49.4,21.55,35.73,324,280,517,597,559,686,617,708
49.5,21.55,35.73,324,281,517,598,559,686,618,708
49.6,21.54,35.66,324,280,517,598,559,686,617,708
49.7,21.54,35.66,326,280,517,597,559,686,617,708
49.8,21.54,35.66,324,280,518,597,559,686,617,707
49.9,21.54,35.66,326,280,517,598,559,686,617,708
50,21.54,35.66,325,281,517,598,559,685,617,708
50.1,21.54,35.66,324,280,518,598,559,686,617,708
50.2,21.54,35.66,324,280,517,598,559,686,617,708
50.3,21.54,35.66,324,280,517,597,559,686,617,707
50.4,21.54,35.66,323,280,516,597,558,685,617,707
50.51,21.54,35.66,323,281,516,597,558,685,617,708
50.6,21.54,35.66,323,280,518,598,559,686,617,708
50.7,21.54,35.66,324,281,516,598,558,686,617,708
50.8,21.54,35.66,323,280,517,597,558,686,617,708
50.9,21.54,35.66,324,280,517,597,559,686,617,707
51,21.54,35.66,324,280,518,597,559,686,617,708
51.1,21.54,35.66,326,281,516,597,558,685,617,708
51.2,21.54,35.66,324,280,517,597,559,686,617,708
51.3,21.54,35.66,324,280,517,598,559,686,617,708
51.4,21.54,35.66,325,280,517,597,558,686,617,708
51.5,21.54,35.66,324,280,517,597,559,686,617,708
51.6,21.54,35.66,324,280,517,597,559,686,617,707
51.7,21.55,35.7,324,280,517,597,559,686,617,708
51.8,21.55,35.7,324,280,518,597,559,686,617,708
51.9,21.55,35.7,324,280,517,597,559,686,617,708
52,21.55,35.7,324,280,517,597,559,686,618,708
52.1,21.55,35.7,324,280,517,597,559,686,618,708
52.2,21.55,35.7,324,281,518,598,559,687,618,708
52.3,21.55,35.7,324,280,518,597,560,686,617,708
52.4,21.55,35.7,324,280,517,598,559,687,617,708
52.51,21.55,35.7,324,281,518,598,559,687,618,708
