"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
9.39,22.12,41.5,343,284,539,571,613,757,675,773
9.51,22.12,41.5,343,284,539,571,613,757,675,774
9.61,22.12,41.5,343,284,538,571,613,757,675,774
9.71,22.12,41.5,343,284,538,571,614,757,675,773
9.79,22.12,41.5,344,284,539,572,613,757,675,773
9.79,22.12,41.5,344,284,539,572,613,757,675,773
9.79,22.12,41.5,344,284,539,572,613,757,675,773
10.3,22.12,41.5,344,284,539,572,613,757,676,773
10.3,22.12,41.5,344,284,539,572,613,757,676,773
10.3,22.12,41.5,344,284,539,572,613,757,676,773
10.4,22.11,41.46,343,285,539,571,613,757,676,774
10.51,22.11,41.46,343,284,539,571,613,758,675,773
10.61,22.11,41.46,343,284,539,572,613,758,676,774
10.7,22.11,41.46,344,284,540,571,613,758,675,774
10.81,22.11,41.46,343,284,539,571,614,757,676,774
10.91,22.11,41.46,344,284,539,572,613,758,675,773
10.99,22.11,41.46,343,284,539,571,613,758,676,774
11.09,22.11,41.46,343,284,539,571,613,757,675,773
11.09,22.11,41.46,343,284,539,571,613,757,675,773
11.09,22.11,41.46,343,284,539,571,613,757,675,773
11.61,22.11,41.5,343,284,539,571,614,757,676,774
11.61,22.11,41.5,343,284,539,571,614,757,676,774
11.61,22.11,41.5,343,284,539,571,614,757,676,774
11.71,22.11,41.5,345,285,540,572,613,758,676,774
11.81,22.11,41.5,343,285,540,571,613,757,676,774
11.91,22.11,41.5,343,284,539,572,614,757,676,774
12,22.11,41.5,343,285,539,572,613,758,676,774
12.1,22.11,41.5,344,284,540,572,613,758,676,774
12.2,22.11,41.5,345,285,540,571,614,757,676,774
12.3,22.11,41.5,344,284,540,572,613,758,676,775
12.4,22.1,41.46,345,284,539,572,614,758,676,775
12.5,22.1,41.46,344,284,539,572,614,758,676,774
12.58,22.1,41.46,344,284,540,572,613,758,676,775
12.58,22.1,41.46,344,284,540,572,613,758,676,775
12.58,22.1,41.46,344,284,540,572,613,758,676,775
13.08,22.1,41.46,344,284,540,572,613,758,676,775
13.08,22.1,41.46,344,284,540,572,613,758,676,775
13.1,22.1,41.46,344,284,540,572,614,758,677,775
13.21,22.1,41.46,344,284,540,572,614,758,676,775
13.31,22.1,41.46,344,284,540,572,615,758,677,774
13.41,22.1,41.46,344,284,540,572,615,758,677,775
13.51,22.1,41.46,344,285,539,572,615,758,677,775
13.57,22.1,41.46,344,284,540,572,614,758,676,775
13.57,22.1,41.46,344,284,540,572,614,758,676,775
13.57,22.1,41.46,344,284,540,572,614,758,676,775
14.08,22.1,41.46,346,284,540,573,614,758,677,774
14.08,22.1,41.46,346,284,540,573,614,758,677,774
14.09,22.1,41.46,344,284,540,573,614,759,678,775
14.19,22.1,41.46,346,285,540,572,615,758,677,775
14.29,22.1,41.46,346,284,540,573,614,758,678,775
14.4,22.1,41.46,344,285,540,573,615,759,677,775
14.49,22.1,41.46,344,285,540,572,614,758,677,775
14.59,22.1,41.46,344,285,540,572,615,759,678,775
14.7,22.1,41.46,345,285,541,573,614,758,677,775
14.8,22.1,41.46,344,284,541,573,614,759,677,775
14.91,22.1,41.46,344,284,540,573,615,758,678,775
15.01,22.1,41.46,344,284,540,573,614,758,678,775
15.11,22.1,41.46,345,285,541,573,615,758,678,775
15.21,22.1,41.46,345,284,540,573,614,758,678,776
15.31,22.1,41.46,344,284,540,572,615,759,678,775
15.41,22.11,41.46,344,284,540,573,615,759,677,775
15.5,22.11,41.46,345,284,540,573,615,758,677,776
15.6,22.11,41.46,344,285,540,574,614,758,677,775
15.7,22.11,41.46,344,285,540,573,615,758,677,775
15.8,22.11,41.46,345,285,540,573,614,758,678,776
15.9,22.11,41.46,345,285,541,573,615,759,677,775
16,22.11,41.46,344,284,540,573,615,758,677,775
16.11,22.11,41.46,345,285,540,573,615,759,677,776
16.21,22.11,41.46,346,285,541,573,615,759,678,775
16.31,22.11,41.46,345,285,540,573,615,759,678,775
16.41,22.11,41.46,345,285,541,573,615,759,678,776
16.51,22.11,41.46,345,285,541,573,616,759,677,775
16.61,22.11,41.46,345,285,541,574,615,758,677,776
16.71,22.11,41.46,346,285,541,574,615,758,678,776
16.81,22.11,41.46,346,284,541,573,615,759,678,775
16.91,22.11,41.46,346,284,541,574,615,758,677,775
16.99,22.11,41.46,346,285,541,573,615,759,678,775
17.09,22.11,41.46,344,285,541,573,615,759,678,775
17.21,22.11,41.46,345,285,541,574,615,759,678,776
17.3,22.11,41.46,344,285,540,574,616,759,678,775
17.4,22.11,41.46,346,285,541,574,615,759,678,775
17.5,22.1,41.46,345,285,541,574,615,759,678,775
17.6,22.1,41.46,344,284,541,574,615,759,678,776
17.7,22.1,41.46,347,284,541,574,615,759,678,775
17.81,22.1,41.46,344,285,541,574,616,759,678,776
17.91,22.1,41.46,344,284,541,574,616,759,678,775
18.01,22.1,41.46,345,285,541,574,615,759,678,776
18.11,22.1,41.46,347,284,541,574,615,759,678,775
18.21,22.1,41.46,345,284,540,575,615,759,678,775
18.31,22.1,41.46,346,285,541,574,615,759,678,776
18.4,22.1,41.46,345,285,541,574,615,759,678,775
18.5,22.1,41.5,345,284,541,574,615,759,678,775
18.6,22.1,41.5,344,285,540,574,615,759,679,775
18.7,22.1,41.5,345,285,540,574,615,759,678,775
18.8,22.1,41.5,345,285,541,574,616,759,679,776
18.9,22.1,41.5,345,285,541,574,616,759,678,775
19.01,22.1,41.5,345,285,541,574,615,759,679,775
19.11,22.1,41.5,345,284,540,575,616,759,678,776
19.21,22.1,41.5,345,285,541,575,615,758,678,776
19.29,22.1,41.5,346,285,540,575,616,759,678,776
19.41,22.1,41.5,345,284,540,574,616,759,678,775
19.5,22.11,41.46,347,285,540,575,615,759,678,776
19.61,22.11,41.46,345,285,541,575,616,759,679,776
19.7,22.11,41.46,345,284,541,575,615,759,678,775
19.8,22.11,41.46,347,285,542,575,616,759,678,776
19.9,22.11,41.46,345,285,541,575,615,759,678,776
20,22.11,41.46,345,285,541,575,615,759,679,776
20.11,22.11,41.46,345,285,541,575,616,759,679,776
20.21,22.11,41.46,345,285,541,575,616,759,679,775
20.31,22.11,41.46,345,285,541,575,616,759,678,776
20.41,22.11,41.46,345,285,541,575,615,759,678,775
20.51,22.11,41.47,344,285,541,576,616,759,679,776
20.61,22.11,41.47,344,285,541,575,615,759,679,776
20.71,22.11,41.47,347,284,541,575,615,760,679,776
20.81,22.11,41.47,347,285,541,575,616,759,678,776
20.89,22.11,41.47,345,285,541,575,616,759,679,775
21,22.11,41.47,344,284,541,575,616,760,678,775
21.11,22.11,41.47,345,285,541,575,616,760,678,776
21.19,22.11,41.47,345,284,541,575,616,760,678,776
21.31,22.11,41.47,345,285,541,575,616,759,678,776
21.41,22.11,41.47,345,285,541,575,615,759,679,776
21.51,22.12,41.46,345,285,540,575,616,759,679,776
21.61,22.12,41.46,345,285,540,575,616,759,678,776
21.71,22.12,41.46,345,284,541,576,616,759,678,775
21.81,22.12,41.46,344,285,540,575,616,759,679,776
21.91,22.12,41.46,344,285,540,575,616,760,678,776
22.01,22.12,41.46,347,285,541,576,616,759,679,776
22.11,22.12,41.46,345,285,541,575,616,760,678,776
22.21,22.12,41.46,345,285,541,576,616,760,679,776
22.31,22.12,41.46,347,285,541,576,616,759,679,775
22.41,22.12,41.46,347,285,541,576,616,760,679,776
22.5,22.12,41.46,345,285,540,575,616,760,678,776
22.6,22.11,41.47,346,285,541,576,616,759,679,775
22.7,22.11,41.47,347,285,541,576,616,759,678,776
22.81,22.11,41.47,346,284,541,576,616,760,679,776
22.91,22.11,41.47,345,285,541,576,616,760,679,776
23.01,22.11,41.47,345,285,541,576,616,759,678,776
23.1,22.11,41.47,344,284,540,576,616,759,679,776
23.2,22.11,41.47,345,285,541,576,616,760,679,776
23.3,22.11,41.47,347,285,541,575,616,759,678,776
23.4,22.11,41.47,345,285,541,576,616,759,678,776
23.5,22.11,41.47,346,285,540,576,616,759,679,776
23.6,22.1,41.47,345,285,541,576,616,759,679,776
23.7,22.1,41.47,345,285,540,576,616,760,679,776
23.8,22.1,41.47,347,285,540,576,616,759,678,776
23.9,22.1,41.47,344,285,541,576,616,759,678,776
24,22.1,41.47,345,285,540,576,616,759,678,775
24.1,22.1,41.47,344,284,540,576,617,760,678,776
24.21,22.1,41.47,345,285,541,576,616,760,678,776
24.3,22.1,41.47,346,285,541,576,616,759,678,776
24.41,22.1,41.47,345,285,541,576,616,760,678,776
24.51,22.1,41.47,345,285,540,576,616,759,679,775
24.61,22.1,41.46,345,284,541,576,616,760,678,776
24.71,22.1,41.46,345,285,541,576,616,759,678,776
24.81,22.1,41.46,345,285,541,576,617,759,678,776
24.84,22.1,41.46,344,285,541,576,616,759,678,776
24.84,22.1,41.46,344,285,541,576,616,759,678,776
25.35,22.1,41.46,346,286,541,576,617,760,678,776
25.35,22.1,41.46,346,286,541,576,617,760,678,776
25.35,22.1,41.46,346,286,541,576,617,760,678,776
25.4,22.1,41.46,347,285,541,577,617,760,679,776
25.5,22.1,41.46,345,285,541,577,617,760,678,776
25.6,22.1,41.46,347,285,542,577,616,760,679,776
25.69,22.1,41.46,346,285,541,577,617,760,679,776
25.81,22.1,41.46,345,285,541,577,617,760,679,776
25.89,22.1,41.46,345,285,541,577,617,760,679,776
26,22.1,41.46,345,285,541,577,617,760,679,776
26.11,22.1,41.46,346,285,541,577,617,760,678,776
26.21,22.1,41.46,347,285,541,577,617,760,679,776
26.31,22.1,41.46,345,285,541,577,616,760,679,776
26.39,22.1,41.46,345,285,542,577,616,760,678,776
26.51,22.1,41.46,345,286,541,577,617,760,678,776
26.6,22.11,41.46,345,285,541,577,617,760,679,776
26.7,22.11,41.46,346,285,541,577,617,760,678,776
26.81,22.11,41.46,345,285,541,577,616,760,678,775
26.91,22.11,41.46,345,285,541,578,617,760,678,776
27.01,22.11,41.46,345,285,541,578,617,760,678,775
27.11,22.11,41.46,348,285,541,578,617,760,679,776
27.21,22.11,41.46,345,285,542,577,616,759,679,776
27.31,22.11,41.46,346,285,541,578,616,759,679,776
27.39,22.11,41.46,346,285,541,578,617,760,679,776
27.49,22.11,41.46,345,285,541,578,616,760,678,776
27.61,22.1,41.46,345,285,541,578,617,760,679,776
27.71,22.1,41.46,346,285,541,578,617,760,678,776
27.81,22.1,41.46,345,285,542,578,617,760,678,776
27.91,22.1,41.46,346,285,541,578,617,760,678,776
28.01,22.1,41.46,348,285,541,578,617,760,678,776
28.09,22.1,41.46,348,285,542,578,616,759,678,776
28.21,22.1,41.46,346,285,541,578,617,760,678,776
28.31,22.1,41.46,346,285,542,578,617,760,678,776
28.41,22.1,41.46,345,285,541,578,617,759,679,775
28.51,22.1,41.46,346,286,541,578,617,760,678,776
28.59,22.1,41.46,346,285,542,579,617,760,678,776
28.71,22.11,41.47,346,285,542,578,617,760,678,776
28.79,22.11,41.47,345,286,541,578,617,760,678,776
28.91,22.11,41.47,345,285,541,578,617,760,678,776
29.01,22.11,41.47,345,285,541,578,617,760,678,776
29.11,22.11,41.47,345,285,542,579,617,760,678,776
29.21,22.11,41.47,347,285,541,578,617,760,677,776
29.29,22.11,41.47,346,285,542,579,617,760,678,776
29.41,22.11,41.47,346,286,542,579,617,760,678,775
29.51,22.11,41.47,345,286,541,579,617,760,678,775
29.61,22.11,41.47,346,285,541,579,617,760,678,776
29.71,22.12,41.47,347,286,542,579,617,760,678,775
29.81,22.12,41.47,345,285,542,579,617,760,678,776
29.91,22.12,41.47,347,286,541,579,617,760,678,776
30.01,22.12,41.47,345,285,541,579,617,760,678,776
30.11,22.12,41.47,345,285,541,579,617,760,677,776
30.19,22.12,41.47,345,285,541,579,616,760,678,776
30.31,22.12,41.47,346,285,542,579,617,760,678,775
30.41,22.12,41.47,346,285,541,579,616,760,678,776
30.5,22.12,41.47,346,285,542,579,617,760,678,776
30.61,22.12,41.47,348,286,541,579,617,760,678,776
30.69,22.11,41.46,346,286,542,579,617,760,678,775
30.81,22.11,41.46,346,285,541,580,617,760,678,776
30.91,22.11,41.46,346,285,541,579,617,760,678,775
31.01,22.11,41.46,346,285,541,579,617,760,678,776
31.11,22.11,41.46,347,285,542,579,617,759,678,775
31.2,22.11,41.46,346,285,541,580,617,760,678,776
31.3,22.11,41.46,346,285,542,579,617,760,678,775
31.4,22.11,41.46,346,286,541,579,617,760,677,775
31.5,22.11,41.46,346,285,542,579,616,760,677,776
31.6,22.11,41.46,346,285,541,580,617,760,677,776
31.7,22.11,41.47,346,285,542,580,617,760,678,775
31.8,22.11,41.47,346,285,542,579,617,760,677,775
31.91,22.11,41.47,346,285,541,580,617,760,677,776
32.01,22.11,41.47,345,285,541,580,616,760,677,775
32.11,22.11,41.47,346,286,542,580,616,760,678,776
32.19,22.11,41.47,346,285,542,580,617,760,677,776
32.31,22.11,41.47,345,285,541,580,616,760,678,775
32.41,22.11,41.47,345,285,541,580,616,760,678,775
32.51,22.11,41.47,346,285,541,580,616,760,678,775
32.61,22.11,41.47,346,286,542,580,617,760,677,776
32.69,22.11,41.47,345,285,542,580,617,760,678,775
32.81,22.11,41.47,346,285,541,580,616,760,678,776
32.91,22.11,41.47,346,286,542,580,617,760,678,775
33.01,22.11,41.47,346,285,542,580,617,759,678,775
33.11,22.11,41.47,346,286,541,580,616,760,678,775
33.21,22.11,41.47,346,285,541,580,616,760,677,775
33.31,22.11,41.47,345,285,542,581,617,760,677,775
33.41,22.11,41.47,345,285,541,581,616,760,678,776
33.51,22.11,41.47,346,286,542,580,616,760,678,775
33.61,22.11,41.47,346,285,541,580,616,760,678,775
33.71,22.1,41.47,346,285,541,580,617,760,678,775
33.81,22.1,41.47,345,285,542,581,616,760,677,775
33.91,22.1,41.47,346,285,541,580,617,760,677,775
34.01,22.1,41.47,347,285,542,581,616,759,678,775
34.11,22.1,41.47,346,285,541,581,617,760,678,775
34.21,22.1,41.47,348,286,541,581,617,760,678,775
34.31,22.1,41.47,345,285,541,580,617,760,677,775
34.41,22.1,41.47,346,286,541,580,616,760,677,775
34.51,22.1,41.47,346,285,542,580,616,759,678,775
34.61,22.1,41.47,346,286,541,580,617,759,677,775
34.7,22.1,41.46,345,285,541,580,617,759,677,775
34.8,22.1,41.46,345,285,541,581,617,760,678,775
34.9,22.1,41.46,345,286,541,581,616,760,678,775
34.99,22.1,41.46,347,286,542,581,616,759,678,775
35.1,22.1,41.46,347,285,542,581,616,759,677,775
35.21,22.1,41.46,346,285,541,581,616,760,677,775
35.3,22.1,41.46,345,285,541,581,617,759,677,775
35.4,22.1,41.46,345,285,541,581,616,760,677,775
35.5,22.1,41.46,346,285,541,581,616,759,677,775
35.6,22.1,41.46,345,285,542,581,616,760,677,775
35.7,22.1,41.46,346,285,541,581,616,760,678,775
35.8,22.1,41.46,346,285,541,581,617,760,677,775
35.91,22.1,41.46,345,286,542,581,617,759,678,774
36.01,22.1,41.46,346,285,541,581,617,759,677,775
36.09,22.1,41.46,346,285,541,581,616,759,678,775
36.21,22.1,41.46,346,285,542,581,616,759,677,775
36.31,22.1,41.46,345,285,541,581,616,759,678,775
36.37,22.1,41.46,348,286,541,581,617,759,677,775
36.37,22.1,41.46,348,286,541,581,617,759,677,775
36.37,22.1,41.46,348,286,541,581,617,759,677,775
36.9,22.11,41.4,345,285,541,581,616,759,677,775
36.9,22.11,41.4,345,285,541,581,616,759,677,775
36.9,22.11,41.4,345,285,541,581,616,759,677,775
37,22.11,41.4,348,285,541,581,616,760,677,775
37.1,22.11,41.4,348,285,541,581,616,759,678,775
37.21,22.11,41.4,345,285,541,581,616,759,677,775
37.31,22.11,41.4,345,286,542,581,616,759,677,774
37.41,22.11,41.4,346,285,542,581,616,760,677,775
37.51,22.11,41.4,346,285,541,581,616,759,677,774
37.61,22.11,41.4,348,285,541,582,616,759,677,774
37.7,22.11,41.4,347,285,541,581,616,759,677,775
37.8,22.11,41.46,345,285,542,581,616,759,677,774
37.91,22.11,41.46,346,285,541,581,616,759,677,775
38.01,22.11,41.46,346,286,541,581,617,760,677,774
38.11,22.11,41.46,348,286,541,581,616,759,677,775
38.21,22.11,41.46,346,285,541,581,616,759,677,774
38.29,22.11,41.46,345,285,541,582,616,759,677,775
38.39,22.11,41.46,346,285,542,581,616,759,677,774
38.5,22.11,41.46,348,285,541,582,616,759,677,774
38.6,22.11,41.46,346,285,542,581,616,759,677,774
38.7,22.11,41.46,346,285,541,581,616,759,676,775
38.8,22.1,41.46,346,285,541,581,616,759,677,774
38.9,22.1,41.46,346,285,541,582,616,759,677,775
39,22.1,41.46,346,286,541,581,616,759,677,774
39.1,22.1,41.46,347,286,541,582,616,759,677,774
39.2,22.1,41.46,346,285,541,582,616,759,677,774
39.3,22.1,41.46,346,285,541,582,616,759,677,774
39.4,22.1,41.46,346,285,541,582,616,758,677,774
39.5,22.1,41.46,346,286,542,582,616,759,676,774
39.6,22.1,41.46,345,286,542,582,616,759,677,774
39.7,22.1,41.46,346,285,541,582,616,759,677,774
39.8,22.1,41.46,348,285,541,582,616,759,676,774
39.9,22.1,41.46,346,286,542,582,616,759,677,774
40,22.1,41.46,346,286,541,582,617,759,676,774
40.08,22.1,41.46,346,285,541,582,616,759,677,774
40.08,22.1,41.46,346,285,541,582,616,759,677,774
40.08,22.1,41.46,346,285,541,582,616,759,677,774
40.59,22.1,41.46,346,286,542,582,617,759,677,774
40.59,22.1,41.46,346,286,542,582,617,759,677,774
40.61,22.1,41.46,348,286,541,583,616,759,677,774
40.7,22.1,41.46,346,285,541,582,616,759,676,774
40.8,22.1,41.46,346,285,541,583,616,759,677,774
40.9,22.1,41.46,346,285,541,582,616,759,677,774
41,22.1,41.46,346,285,542,582,616,760,677,774
41.11,22.1,41.46,346,286,541,583,616,758,676,774
41.21,22.1,41.46,345,285,541,582,616,759,677,774
41.29,22.1,41.46,345,285,542,582,616,759,677,774
41.4,22.1,41.46,346,286,542,583,616,759,677,774
41.5,22.1,41.46,345,286,541,583,616,758,677,774
41.6,22.1,41.46,346,285,542,582,616,759,676,774
41.7,22.1,41.46,346,285,541,583,616,758,677,774
41.8,22.1,41.46,346,286,542,582,616,759,676,774
41.9,22.1,41.46,346,285,542,582,616,759,677,774
42,22.1,41.46,346,286,541,582,616,759,676,774
42.11,22.1,41.46,346,286,541,583,616,759,677,774
42.21,22.1,41.46,347,285,541,583,616,759,677,774
42.31,22.1,41.46,346,285,541,583,616,759,676,774
42.41,22.1,41.46,346,285,542,583,616,759,677,774
42.51,22.1,41.46,348,286,541,583,616,758,677,774
42.61,22.1,41.46,347,286,542,582,616,759,677,774
42.71,22.1,41.46,348,285,541,583,616,758,676,773
42.79,22.1,41.46,345,286,541,583,616,759,676,774
42.9,22.1,41.46,345,286,541,583,616,758,677,774
43,22.1,41.46,346,285,541,583,616,758,677,774
43.11,22.1,41.46,345,285,541,583,616,759,677,774
43.21,22.1,41.46,346,286,541,583,616,758,677,774
43.31,22.1,41.46,346,285,541,583,616,758,676,774
43.39,22.1,41.46,347,285,541,583,616,758,676,774
43.51,22.1,41.46,345,286,541,583,616,758,677,774
43.61,22.1,41.46,347,286,541,583,616,759,677,774
43.69,22.1,41.46,347,286,542,583,616,758,677,774
43.79,22.1,41.46,346,285,542,583,616,758,676,774
43.89,22.12,41.46,348,285,542,583,616,758,677,774
44,22.12,41.46,347,286,542,583,616,758,677,774
44.1,22.12,41.46,347,285,542,583,616,758,676,774
44.2,22.12,41.46,348,285,541,583,616,759,677,774
44.3,22.12,41.46,346,286,541,583,616,759,677,774
44.4,22.12,41.46,345,285,541,584,616,759,676,774
44.5,22.12,41.46,346,285,541,583,616,759,677,774
44.61,22.12,41.46,346,285,542,583,616,759,676,774
44.71,22.12,41.46,346,285,542,583,616,759,677,774
44.81,22.12,41.46,347,286,541,583,616,758,677,774
44.89,22.1,41.43,348,286,541,583,616,759,677,774
45.01,22.1,41.43,347,285,541,583,616,759,677,774
45.11,22.1,41.43,346,286,542,584,616,759,676,774
45.21,22.1,41.43,346,285,542,584,616,759,677,775
45.31,22.1,41.43,346,285,541,583,616,758,677,774
45.41,22.1,41.43,346,286,541,583,616,759,677,774
45.5,22.1,41.43,346,285,541,583,616,758,677,774
45.6,22.1,41.43,345,286,542,583,616,758,677,774
45.7,22.1,41.43,347,285,541,584,616,758,677,774
45.81,22.1,41.43,346,285,542,583,616,758,677,774
45.91,22.11,41.46,346,286,541,583,616,759,677,775
45.99,22.11,41.46,345,285,542,584,616,758,677,775
46.11,22.11,41.46,345,286,541,583,616,758,677,774
46.19,22.11,41.46,345,285,541,584,616,759,677,774
46.31,22.11,41.46,347,286,541,584,616,759,677,774
46.4,22.11,41.46,348,285,541,583,616,759,677,774
46.5,22.11,41.46,345,286,541,583,616,759,677,775
46.6,22.11,41.46,347,286,541,583,616,758,677,774
46.7,22.11,41.46,346,285,542,584,616,758,677,775
46.8,22.11,41.46,345,286,541,584,616,759,677,774
46.9,22.09,41.46,347,286,542,583,616,759,677,775
47,22.09,41.46,346,285,541,583,616,759,677,775
47.1,22.09,41.46,347,285,541,583,616,759,677,774
47.21,22.09,41.46,346,286,542,583,616,759,677,775
47.3,22.09,41.46,345,286,541,583,616,759,677,774
47.41,22.09,41.46,346,285,541,584,616,759,677,774
47.51,22.09,41.46,346,285,541,583,616,758,678,774
47.61,22.09,41.46,346,286,541,584,616,759,677,775
47.71,22.09,41.46,345,285,542,584,616,758,677,774
47.81,22.09,41.46,346,286,541,583,616,758,677,774
47.91,22.09,41.46,346,286,541,584,616,759,677,774
48,22.09,41.46,346,286,541,584,616,759,677,775
48.1,22.09,41.46,348,285,541,584,616,759,677,774
48.2,22.09,41.46,346,285,541,583,616,759,677,774
48.3,22.09,41.46,347,286,541,584,617,759,676,775
48.4,22.09,41.46,345,285,542,584,617,759,677,774
48.5,22.09,41.46,346,285,541,583,616,758,677,774
48.6,22.09,41.46,347,286,541,584,616,758,677,774
48.7,22.09,41.46,346,285,541,583,615,759,677,774
48.8,22.09,41.46,345,286,541,584,616,758,677,774
48.91,22.09,41.46,346,285,541,584,616,759,677,774
48.91,22.09,41.46,346,285,541,584,616,759,677,774
48.91,22.09,41.46,346,285,541,584,616,759,677,774
49.44,22.1,41.46,345,286,541,584,616,759,677,774
49.44,22.1,41.46,345,286,541,584,616,759,677,774
49.44,22.1,41.46,345,286,541,584,616,759,677,774
49.51,22.1,41.46,346,286,541,584,616,758,676,775
49.61,22.1,41.46,345,286,541,584,616,759,677,774
49.71,22.1,41.46,346,286,541,583,616,759,677,774
49.8,22.1,41.46,346,286,541,584,616,758,677,774
49.89,22.1,41.46,346,285,541,584,615,759,677,774
50,22.1,41.46,348,286,541,584,616,758,677,774
50.11,22.1,41.46,345,285,541,584,616,759,676,774
50.19,22.1,41.46,345,286,541,584,616,759,676,774
50.29,22.1,41.46,346,285,541,584,616,758,677,774
50.41,22.1,41.46,347,286,541,584,616,759,676,774
50.51,22.1,41.46,348,285,541,584,616,758,677,774
50.61,22.1,41.46,346,285,541,584,616,758,676,774
50.7,22.1,41.46,347,285,541,584,616,759,676,774
50.8,22.1,41.46,347,285,541,584,616,758,677,774
50.91,22.1,41.46,347,286,541,584,615,759,677,774
50.99,22.1,41.46,346,286,541,583,616,758,677,774
51.11,22.1,41.46,346,285,541,583,616,758,676,773
51.21,22.1,41.46,345,286,541,584,616,758,677,774
51.3,22.1,41.46,346,285,541,584,616,759,677,774
51.4,22.1,41.46,346,286,541,583,616,758,677,774
51.51,22.1,41.46,348,285,541,584,616,759,676,774
51.61,22.1,41.46,345,286,542,584,616,758,676,774
51.71,22.1,41.46,346,285,540,584,616,759,676,774
51.81,22.1,41.46,346,285,541,584,616,759,676,774
51.91,22.1,41.46,346,286,541,584,616,759,676,774
52.01,22.1,41.5,346,286,541,584,616,759,677,774
52.1,22.1,41.5,348,286,541,584,616,759,677,774
52.2,22.1,41.5,345,285,540,584,616,758,676,774
52.3,22.1,41.5,346,286,541,583,616,759,677,774
52.4,22.1,41.5,347,285,540,584,616,758,676,774
