"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
30.01,21.04,35.75,325,288,523,644,563,694,629,722
30.09,21.04,35.75,325,288,523,644,563,694,629,722
30.21,21.04,35.75,325,288,522,643,563,694,629,722
30.3,21.04,35.75,324,289,522,644,563,694,628,721
30.4,21.04,35.75,326,288,522,644,563,694,629,722
30.5,21.04,35.75,325,288,522,644,564,694,629,722
30.6,21.04,35.75,325,288,522,643,563,694,629,721
30.7,21.04,35.75,325,288,522,644,564,693,629,722
30.81,21.03,35.72,325,288,522,644,563,693,629,722
30.91,21.03,35.72,325,288,522,643,563,694,629,722
30.99,21.03,35.72,326,288,522,644,563,694,629,722
31.11,21.03,35.72,325,288,522,644,564,694,628,722
31.2,21.03,35.72,325,288,522,643,563,694,629,722
31.29,21.03,35.72,325,288,522,644,564,694,629,722
31.4,21.03,35.72,325,288,523,644,564,694,629,722
31.5,21.03,35.72,327,288,522,644,564,694,628,722
31.6,21.03,35.72,325,288,522,644,564,694,629,722
31.7,21.03,35.72,325,288,522,644,563,694,628,722
31.8,21.04,35.75,325,288,522,644,564,693,628,722
31.9,21.04,35.75,325,288,522,644,564,694,629,722
32,21.04,35.75,325,288,522,644,564,693,628,722
32.1,21.04,35.75,327,288,522,644,564,693,629,722
32.2,21.04,35.75,327,288,522,644,564,694,629,722
32.3,21.04,35.75,325,288,522,644,564,694,629,722
32.4,21.04,35.75,325,289,522,644,564,694,628,722
32.5,21.04,35.75,325,288,522,644,564,694,629,723
32.6,21.04,35.75,325,288,522,644,564,694,629,722
32.7,21.04,35.75,327,288,523,644,564,694,628,722
32.8,21.04,35.75,325,288,522,644,564,694,629,722
32.9,21.04,35.75,325,287,522,644,563,694,629,722
33,21.04,35.75,325,288,522,644,563,694,629,722
33.1,21.04,35.75,324,288,522,644,564,694,629,722
33.2,21.04,35.75,325,288,522,644,564,694,629,723
33.3,21.04,35.75,325,288,523,644,564,694,629,722
33.41,21.04,35.75,325,288,522,644,564,694,629,722
33.51,21.04,35.75,325,288,522,644,564,694,629,722
33.61,21.04,35.75,326,288,523,644,564,694,629,722
33.69,21.04,35.75,326,288,522,644,564,694,629,722
33.8,21.04,35.75,325,288,522,645,564,694,629,722
33.9,21.04,35.75,325,288,523,645,564,694,629,722
34,21.04,35.75,324,288,522,644,564,694,629,722
34.11,21.04,35.75,325,288,522,644,564,694,629,722
34.21,21.04,35.75,325,288,522,644,564,694,629,722
34.31,21.04,35.75,325,289,522,644,564,694,629,723
34.39,21.04,35.75,325,287,522,644,564,694,629,722
34.51,21.04,35.75,325,288,522,644,564,693,629,722
34.6,21.04,35.75,324,288,522,644,564,694,629,723
34.7,21.04,35.75,327,288,523,645,564,694,629,723
34.79,21.04,35.75,325,288,522,644,564,695,629,722
34.9,21.04,35.68,324,287,522,645,564,695,629,723
35.01,21.04,35.68,326,288,523,644,564,694,629,723
35.11,21.04,35.68,325,287,522,644,564,694,629,723
35.21,21.04,35.68,325,288,522,645,564,694,629,722
35.31,21.04,35.68,326,288,522,645,564,695,629,722
35.41,21.04,35.68,325,288,522,645,564,694,629,722
35.51,21.04,35.68,327,288,522,644,564,695,629,722
35.61,21.04,35.68,325,287,523,645,565,695,629,722
35.69,21.04,35.68,325,288,522,645,564,695,629,722
35.79,21.04,35.68,326,288,522,645,564,694,629,722
35.91,21.05,35.68,326,288,522,644,564,694,629,722
36.01,21.05,35.68,325,287,522,644,564,694,629,722
36.11,21.05,35.68,325,288,522,645,564,694,629,723
36.21,21.05,35.68,327,288,523,644,564,694,629,722
36.31,21.05,35.68,325,288,522,645,564,694,629,722
36.4,21.05,35.68,326,288,522,645,564,694,629,722
36.5,21.05,35.68,324,288,522,645,564,694,629,723
36.6,21.05,35.68,325,287,522,645,564,694,629,722
36.7,21.05,35.68,325,287,522,644,564,694,629,722
36.81,21.05,35.68,325,287,522,644,564,694,629,722
36.91,21.04,35.68,325,288,522,645,564,694,629,723
37.01,21.04,35.68,325,288,522,645,564,695,629,723
37.09,21.04,35.68,325,288,523,644,564,694,629,723
37.2,21.04,35.68,325,288,522,645,564,694,629,722
37.3,21.04,35.68,325,288,522,645,564,694,629,723
37.4,21.04,35.68,327,288,522,645,564,694,629,722
37.5,21.04,35.68,325,288,522,644,564,694,629,722
37.61,21.04,35.68,325,287,522,645,564,694,629,723
37.71,21.04,35.68,325,288,522,645,564,694,629,722
37.81,21.04,35.68,325,287,522,645,564,694,629,723
37.91,21.03,35.68,325,288,522,645,564,694,629,722
38,21.03,35.68,326,288,522,645,564,694,629,722
38.1,21.03,35.68,328,288,522,645,564,694,629,722
38.2,21.03,35.68,325,287,522,645,564,695,629,723
38.3,21.03,35.68,325,288,522,645,564,694,630,722
38.4,21.03,35.68,325,288,522,645,564,694,629,723
38.51,21.03,35.68,326,288,522,645,564,695,629,722
38.61,21.03,35.68,325,288,522,645,564,694,629,723
38.69,21.03,35.68,325,288,522,645,564,694,630,723
38.79,21.03,35.68,325,288,522,645,565,694,629,722
38.9,21.03,35.68,325,288,522,645,564,695,629,722
39,21.04,35.65,325,288,522,645,564,695,629,722
39.1,21.04,35.65,325,288,522,645,564,694,629,722
39.21,21.04,35.65,325,288,522,645,564,694,629,722
39.3,21.04,35.65,325,287,522,645,564,695,629,722
39.4,21.04,35.65,325,287,522,645,564,694,629,723
39.5,21.04,35.65,325,288,522,645,564,694,629,723
39.6,21.04,35.65,325,287,522,645,564,694,629,722
39.7,21.04,35.65,325,288,522,645,564,695,629,722
39.8,21.04,35.65,325,288,522,645,564,695,629,723
39.91,21.04,35.65,325,288,522,646,564,694,629,722
40,21.03,35.65,325,288,522,645,565,694,629,723
40.1,21.03,35.65,325,288,522,645,564,694,629,723
40.2,21.03,35.65,327,288,522,645,564,694,629,723
40.3,21.03,35.65,325,288,522,646,563,694,629,723
40.4,21.03,35.65,325,288,523,645,564,694,629,722
40.5,21.03,35.65,325,288,522,645,564,694,630,723
40.61,21.03,35.65,326,287,522,645,564,695,629,722
40.71,21.03,35.65,325,287,522,645,564,694,629,722
40.81,21.03,35.65,325,287,522,646,564,694,629,723
40.9,21.03,35.65,327,288,521,646,564,694,630,723
41,21.03,35.65,325,288,522,645,565,694,629,723
41.1,21.03,35.65,327,288,522,645,564,695,630,722
41.2,21.03,35.65,326,287,522,645,564,694,629,723
41.3,21.03,35.65,325,288,522,646,564,694,630,722
41.4,21.03,35.65,325,288,521,645,564,695,629,722
41.5,21.03,35.65,325,288,522,645,564,694,630,723
41.6,21.03,35.65,325,288,522,645,564,695,629,722
41.7,21.03,35.65,325,287,521,645,564,695,629,723
41.81,21.03,35.65,325,288,521,646,564,694,629,723
41.91,21.03,35.65,324,288,522,646,564,694,629,722
42.01,21.04,35.68,324,288,522,645,564,695,629,723
42.1,21.04,35.68,325,287,522,645,564,695,629,723
42.2,21.04,35.68,327,288,522,645,564,694,629,722
42.3,21.04,35.68,326,288,522,645,565,694,630,723
42.4,21.04,35.68,325,288,522,645,564,694,629,722
42.5,21.04,35.68,325,287,521,646,564,694,630,723
42.61,21.04,35.68,326,288,522,646,563,694,629,723
42.71,21.04,35.68,325,288,522,645,564,694,629,722
42.79,21.04,35.68,325,288,522,645,564,694,629,722
42.91,21.04,35.68,325,288,521,645,564,694,629,723
43.01,21.05,35.68,325,288,522,645,564,694,629,722
43.1,21.05,35.68,325,287,522,645,564,695,629,722
43.2,21.05,35.68,325,287,522,646,564,694,629,722
43.3,21.05,35.68,325,287,522,645,564,694,629,722
43.4,21.05,35.68,325,288,522,645,564,694,629,723
43.5,21.05,35.68,325,288,522,645,564,695,630,722
43.61,21.05,35.68,325,288,521,645,564,695,629,722
43.69,21.05,35.68,325,288,522,645,564,695,629,723
43.81,21.05,35.68,325,288,521,646,564,695,629,722
43.9,21.05,35.68,325,287,522,646,564,694,629,722
44,21.05,35.68,327,287,521,646,564,694,629,722
44.1,21.05,35.68,325,288,522,646,564,694,629,722
44.2,21.05,35.68,324,287,522,645,564,694,629,722
44.3,21.05,35.68,325,288,522,646,564,695,629,723
44.4,21.05,35.68,324,287,521,645,564,694,630,722
44.5,21.05,35.68,325,287,521,645,564,694,629,722
44.6,21.05,35.68,325,287,522,645,564,694,629,722
44.7,21.05,35.68,325,288,522,646,564,694,630,722
44.8,21.05,35.68,326,287,522,645,564,695,629,723
44.9,21.05,35.68,326,287,521,646,564,695,630,722
45,21.05,35.68,325,287,521,646,564,695,630,723
45.1,21.05,35.61,325,288,522,645,564,695,629,723
45.2,21.05,35.61,325,288,521,646,564,694,629,723
45.3,21.05,35.61,325,287,521,646,564,694,629,722
45.4,21.05,35.61,325,288,522,646,564,695,629,723
45.5,21.05,35.61,326,287,522,645,564,695,629,722
45.6,21.05,35.61,325,287,522,645,564,694,629,722
45.7,21.05,35.61,326,287,521,645,564,695,630,723
45.8,21.05,35.61,326,287,522,646,564,695,629,722
45.91,21.05,35.61,326,288,522,646,564,694,629,722
46,21.05,35.61,325,287,522,646,564,694,629,722
46.1,21.04,35.68,325,287,522,646,564,694,629,722
46.2,21.04,35.68,325,287,522,645,564,695,629,723
46.3,21.04,35.68,326,287,522,646,564,695,630,723
46.4,21.04,35.68,325,287,522,646,564,695,629,723
46.51,21.04,35.68,325,288,522,646,565,694,629,722
46.61,21.04,35.68,325,287,522,646,565,695,629,722
46.71,21.04,35.68,327,288,522,646,564,694,629,723
46.81,21.04,35.68,327,287,522,646,564,694,629,722
46.89,21.04,35.68,325,288,521,646,564,694,630,722
47,21.04,35.68,325,287,522,646,564,695,630,722
47.1,21.04,35.68,326,287,522,646,564,694,630,723
47.2,21.04,35.68,325,287,522,646,564,695,629,723
47.3,21.04,35.68,325,287,522,646,564,694,629,723
47.4,21.04,35.68,325,288,522,646,564,695,630,723
47.5,21.04,35.68,325,287,522,646,564,695,629,723
47.6,21.04,35.68,326,288,522,646,565,695,629,723
47.7,21.04,35.68,325,287,522,646,564,694,629,723
47.8,21.04,35.68,326,287,522,646,564,695,630,723
47.9,21.04,35.68,325,288,522,646,564,695,630,722
48,21.04,35.68,325,288,522,646,564,695,630,723
48.1,21.04,35.65,326,287,522,646,564,695,630,722
48.2,21.04,35.65,325,287,522,646,564,694,629,723
48.3,21.04,35.65,325,288,522,646,564,695,630,723
48.4,21.04,35.65,326,288,522,646,564,694,630,723
48.5,21.04,35.65,325,288,522,646,564,695,629,722
48.6,21.04,35.65,325,288,521,645,565,695,630,722
48.7,21.04,35.65,327,288,522,646,564,695,629,722
48.8,21.04,35.65,325,288,522,646,564,694,629,722
48.9,21.04,35.65,325,287,522,647,564,695,629,723
49,21.04,35.65,325,287,522,646,564,695,629,722
49.1,21.04,35.68,325,287,522,646,564,695,629,722
49.2,21.04,35.68,326,287,521,646,564,694,629,723
49.29,21.04,35.68,324,287,522,646,564,694,629,722
49.4,21.04,35.68,325,288,523,646,564,695,629,722
49.5,21.04,35.68,325,287,522,647,564,695,629,722
49.6,21.04,35.68,325,287,521,646,564,695,629,722
49.7,21.04,35.68,325,287,522,646,564,694,629,723
49.8,21.04,35.68,325,287,521,646,564,695,629,722
49.9,21.04,35.68,325,288,522,646,564,694,629,722
50,21.04,35.68,325,287,521,646,564,694,629,723
50.11,21.04,35.61,327,288,521,646,564,695,630,722
50.2,21.04,35.61,326,287,521,646,564,694,629,722
50.31,21.04,35.61,325,287,521,647,564,694,630,722
50.4,21.04,35.61,325,287,521,646,564,694,629,722
50.51,21.04,35.61,325,287,522,646,564,694,629,722
50.61,21.04,35.61,325,287,521,646,564,694,629,722
50.71,21.04,35.61,325,288,522,646,564,695,629,722
50.8,21.04,35.61,325,287,521,646,563,695,629,722
50.9,21.04,35.61,326,288,522,646,564,694,629,722
51,21.04,35.61,325,287,522,646,564,695,629,722
51.11,21.03,35.68,325,287,521,646,564,694,629,723
51.2,21.03,35.68,325,287,521,646,564,694,629,722
51.31,21.03,35.68,325,287,522,646,564,694,629,722
51.41,21.03,35.68,325,287,521,646,564,694,629,722
51.51,21.03,35.68,326,288,522,646,564,695,629,722
51.61,21.03,35.68,325,287,521,646,564,694,628,722
51.7,21.03,35.68,325,287,521,646,564,694,629,722
51.8,21.03,35.68,326,287,521,646,564,694,629,722
51.9,21.03,35.68,325,287,522,646,564,694,629,722
52.01,21.03,35.68,324,287,521,646,563,694,629,722
52.11,21.03,35.68,324,288,521,646,564,694,629,722
52.21,21.04,35.65,325,287,521,646,564,694,628,722
52.31,21.04,35.65,325,288,522,646,564,694,629,722
52.41,21.04,35.65,324,287,521,646,563,694,629,722
52.49,21.04,35.65,324,288,521,646,563,694,629,722
