"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
12.48,20.56,41.43,327,291,527,611,559,685,620,708
12.48,20.56,41.43,327,291,527,611,559,685,620,708
12.99,20.56,41.43,329,292,528,612,559,685,620,708
12.99,20.56,41.43,329,292,528,612,559,685,620,708
13.01,20.56,41.43,328,292,528,611,560,686,621,708
13.11,20.56,41.43,329,292,529,611,559,685,620,709
13.21,20.56,41.46,328,292,528,612,559,685,620,708
13.29,20.56,41.46,329,291,529,611,559,686,621,709
13.41,20.56,41.46,328,292,528,611,559,685,620,708
13.49,20.56,41.46,328,291,528,611,559,685,620,709
13.59,20.56,41.46,328,292,528,612,559,686,621,709
13.69,20.56,41.46,328,292,529,612,560,686,621,709
13.79,20.56,41.46,328,292,529,612,560,686,621,709
13.89,20.56,41.46,328,292,528,612,560,686,621,709
13.99,20.56,41.46,328,291,529,612,559,686,621,709
14.1,20.56,41.46,328,292,529,612,560,686,621,709
14.2,20.56,41.43,328,291,529,612,560,686,622,709
14.3,20.56,41.43,328,292,529,612,560,686,621,709
14.4,20.56,41.43,331,293,529,612,560,686,621,709
14.5,20.56,41.43,328,292,528,612,560,686,621,709
14.6,20.56,41.43,328,292,529,612,560,687,621,710
14.7,20.56,41.43,328,292,528,612,561,686,622,709
14.8,20.56,41.43,328,292,530,612,560,686,622,710
14.9,20.56,41.43,328,292,529,613,560,687,622,710
15.01,20.56,41.43,329,293,529,612,560,687,622,710
15.11,20.56,41.43,328,292,529,612,560,686,622,711
15.2,20.56,41.43,328,292,529,612,560,687,622,709
15.29,20.55,41.4,329,292,529,612,561,687,622,710
15.4,20.55,41.4,328,292,529,612,560,687,622,710
15.5,20.55,41.4,329,292,529,613,561,687,622,710
15.6,20.55,41.4,328,292,529,612,561,686,622,710
15.7,20.55,41.4,329,292,529,612,561,687,622,711
15.8,20.55,41.4,329,292,530,613,561,687,622,710
15.9,20.55,41.4,329,292,529,612,561,687,622,710
16,20.55,41.4,328,292,530,612,561,687,622,711
16.1,20.55,41.4,330,292,529,613,561,687,623,711
16.2,20.55,41.4,329,292,530,613,561,687,623,711
16.3,20.56,41.46,329,292,529,613,561,687,622,711
16.41,20.56,41.46,328,292,530,613,561,687,622,711
16.5,20.56,41.46,329,292,529,613,561,687,623,711
16.6,20.56,41.46,330,292,529,613,561,687,622,711
16.7,20.56,41.46,329,292,529,613,562,687,623,711
16.81,20.56,41.46,328,293,530,613,561,688,623,711
16.9,20.56,41.46,329,292,530,613,562,688,623,711
17,20.56,41.46,329,292,529,613,561,688,623,712
17.1,20.56,41.46,329,292,530,612,561,688,623,712
17.2,20.56,41.46,329,292,530,612,561,688,623,712
17.3,20.55,41.43,329,292,530,613,561,688,623,712
17.4,20.55,41.43,329,293,531,613,562,688,623,712
17.5,20.55,41.43,329,292,529,613,562,688,623,712
17.6,20.55,41.43,329,292,531,613,561,688,623,711
17.7,20.55,41.43,330,292,529,613,562,687,624,712
17.8,20.55,41.43,329,292,530,613,562,688,623,712
17.9,20.55,41.43,329,292,530,613,562,688,624,711
18,20.55,41.43,331,293,529,613,562,688,623,712
18.1,20.55,41.43,329,292,530,613,563,688,623,712
18.2,20.55,41.43,331,293,530,613,562,688,624,712
18.3,20.56,41.43,329,292,530,613,562,689,624,712
18.4,20.56,41.43,329,293,530,613,563,688,624,712
18.5,20.56,41.43,330,292,530,613,562,689,623,712
18.6,20.56,41.43,330,292,531,613,562,689,624,712
18.7,20.56,41.43,329,292,531,613,562,689,623,712
18.8,20.56,41.43,329,292,530,613,563,689,624,712
18.9,20.56,41.43,330,293,530,613,562,688,624,712
19,20.56,41.43,329,293,530,613,562,689,624,712
19.1,20.56,41.43,330,292,531,613,563,689,624,712
19.2,20.56,41.43,330,293,530,613,563,688,624,713
19.31,20.56,41.43,330,292,531,613,563,689,624,713
19.39,20.56,41.43,329,292,530,613,563,689,624,713
19.5,20.56,41.43,330,292,530,613,563,690,624,713
19.6,20.56,41.43,330,292,531,613,563,689,624,713
19.7,20.56,41.43,330,293,531,613,563,689,625,713
19.8,20.56,41.43,330,292,530,614,563,689,624,713
19.9,20.56,41.43,330,293,531,614,562,689,624,713
20,20.56,41.43,330,292,531,613,563,690,625,713
20.1,20.56,41.43,330,293,530,613,563,690,625,713
20.2,20.56,41.43,330,293,531,613,563,690,624,713
20.31,20.56,41.43,329,293,530,614,563,689,624,713
20.4,20.56,41.43,330,292,531,614,563,689,624,713
20.5,20.56,41.43,330,292,532,614,563,690,625,714
20.61,20.56,41.43,331,293,530,613,563,690,625,713
20.7,20.56,41.43,330,292,530,613,563,690,625,713
20.81,20.56,41.43,330,292,530,614,563,690,625,713
20.9,20.56,41.43,330,292,531,614,563,690,624,713
21,20.56,41.43,330,293,531,613,563,690,624,714
21.1,20.56,41.43,330,292,531,614,564,690,625,714
21.2,20.56,41.43,330,292,531,614,563,690,625,714
21.31,20.56,41.43,330,293,531,613,563,689,625,714
21.4,20.56,41.43,330,292,532,613,564,690,626,714
21.51,20.56,41.43,331,293,531,614,563,691,625,714
21.61,20.56,41.43,331,292,531,614,563,691,625,714
21.7,20.56,41.43,331,293,531,614,563,690,625,714
21.8,20.56,41.43,330,293,532,614,563,691,625,714
21.91,20.56,41.43,330,292,531,614,564,690,625,714
22,20.56,41.43,330,293,531,614,564,691,626,714
22.1,20.56,41.43,330,293,532,614,563,691,625,714
22.2,20.56,41.43,330,293,532,614,564,690,626,714
22.3,20.56,41.43,333,294,531,614,564,691,626,714
22.4,20.56,41.46,331,292,532,614,563,691,625,714
22.5,20.56,41.46,331,292,531,614,564,691,625,714
22.6,20.56,41.46,330,293,531,614,564,691,626,714
22.7,20.56,41.46,331,292,532,614,564,691,625,714
22.8,20.56,41.46,332,293,531,614,564,691,626,714
22.9,20.56,41.46,331,293,531,615,564,691,626,715
23,20.56,41.46,331,292,531,614,564,691,626,714
23.1,20.56,41.46,332,293,532,614,564,691,626,714
23.2,20.56,41.46,331,293,531,615,564,691,626,714
23.3,20.56,41.46,330,293,531,614,564,692,626,715
23.4,20.55,41.43,331,293,531,614,564,692,626,715
23.5,20.55,41.43,331,292,532,615,564,691,626,714
23.6,20.55,41.43,331,293,531,614,564,691,625,715
23.7,20.55,41.43,332,293,532,614,565,691,626,715
23.8,20.55,41.43,331,293,532,615,564,692,626,715
23.9,20.55,41.43,331,293,532,615,565,692,626,715
24,20.55,41.43,331,293,532,615,564,691,626,715
24.1,20.55,41.43,331,294,531,615,564,691,626,715
24.2,20.55,41.43,333,293,532,615,565,691,626,714
24.31,20.55,41.43,332,293,532,615,565,692,626,715
24.4,20.55,41.43,332,293,532,615,564,692,626,715
24.5,20.55,41.43,331,294,532,615,565,692,626,715
24.6,20.55,41.43,332,294,533,615,565,692,626,715
24.7,20.55,41.43,332,293,531,615,565,692,627,715
24.8,20.55,41.43,332,293,532,615,565,692,627,715
24.9,20.55,41.43,332,293,532,615,565,692,627,715
25,20.55,41.43,331,294,532,615,565,692,626,715
25.11,20.55,41.43,332,293,533,615,565,693,627,715
25.2,20.55,41.43,332,293,532,615,565,692,627,716
25.3,20.55,41.43,332,293,533,615,565,692,627,715
25.4,20.56,41.43,333,293,532,615,565,692,627,716
25.5,20.56,41.43,332,294,533,615,565,693,627,715
25.6,20.56,41.43,332,293,533,615,565,692,626,716
25.7,20.56,41.43,332,293,533,616,565,692,627,715
25.8,20.56,41.43,332,293,532,615,565,692,626,715
25.9,20.56,41.43,332,293,532,615,566,693,627,716
26,20.56,41.43,333,293,533,616,565,692,627,716
26.1,20.56,41.43,332,293,533,615,565,693,627,716
26.2,20.56,41.43,332,293,533,616,566,693,627,716
26.31,20.56,41.43,331,293,533,616,565,693,627,716
26.4,20.56,41.46,332,294,532,615,565,693,627,716
26.5,20.56,41.46,334,293,533,615,565,692,627,716
26.59,20.56,41.46,332,293,534,615,565,693,627,716
26.7,20.56,41.46,332,293,533,615,565,693,627,716
26.8,20.56,41.46,333,294,532,615,565,693,627,716
26.9,20.56,41.46,333,293,532,615,566,693,627,716
27,20.56,41.46,331,294,532,616,566,693,627,716
27.1,20.56,41.46,332,293,533,616,566,693,627,716
27.2,20.56,41.46,332,293,533,616,566,693,627,716
27.31,20.56,41.46,333,293,533,616,565,693,627,716
27.4,20.56,41.46,332,293,532,615,565,693,628,717
27.5,20.56,41.46,331,294,533,616,566,693,627,716
27.6,20.56,41.46,332,293,534,616,566,693,627,717
27.7,20.56,41.46,333,293,532,616,566,693,627,716
27.8,20.56,41.46,332,293,533,615,566,693,627,716
27.9,20.56,41.46,333,294,533,616,566,693,627,716
28,20.56,41.46,331,293,533,615,566,693,628,716
28.1,20.56,41.46,332,294,532,616,566,693,627,716
28.2,20.56,41.46,333,293,533,616,566,693,627,716
28.3,20.56,41.46,332,294,533,616,566,694,628,716
28.41,20.56,41.46,332,294,533,616,566,693,628,717
28.5,20.55,41.43,332,294,533,616,567,694,627,717
28.6,20.55,41.43,334,294,533,616,566,694,627,716
28.7,20.55,41.43,332,293,533,616,566,694,628,716
28.8,20.55,41.43,332,293,533,616,566,694,627,716
28.9,20.55,41.43,331,294,533,616,566,694,627,716
29.01,20.55,41.43,331,294,533,616,566,693,627,716
29.1,20.55,41.43,332,294,533,616,566,694,628,716
29.2,20.55,41.43,332,293,533,616,566,694,627,716
29.3,20.55,41.43,332,294,533,617,566,694,627,716
29.4,20.55,41.43,333,294,533,616,566,694,627,717
29.5,20.55,41.46,332,293,533,617,566,694,628,716
29.6,20.55,41.46,334,294,533,616,566,694,628,716
29.7,20.55,41.46,332,293,533,616,567,693,628,717
29.8,20.55,41.46,332,295,534,616,566,694,628,717
29.9,20.55,41.46,334,294,533,616,566,694,628,716
30,20.55,41.46,331,294,533,616,566,694,627,717
30.1,20.55,41.46,332,293,533,616,566,694,628,717
30.2,20.55,41.46,332,294,533,616,566,694,627,717
30.3,20.55,41.46,332,294,533,616,567,694,628,716
30.4,20.55,41.46,332,294,533,616,566,694,628,716
30.5,20.56,41.43,332,295,533,617,566,694,628,717
30.6,20.56,41.43,332,294,533,616,567,694,628,717
30.7,20.56,41.43,332,294,533,616,566,694,628,717
30.8,20.56,41.43,333,294,533,617,566,694,628,716
30.9,20.56,41.43,334,293,534,617,566,694,628,717
31,20.56,41.43,334,293,533,616,566,694,628,717
31.11,20.56,41.43,332,293,533,616,566,694,628,718
31.2,20.56,41.43,332,294,533,616,566,694,628,717
31.3,20.56,41.43,332,293,533,616,567,694,628,717
31.41,20.56,41.43,332,293,534,617,567,695,628,717
31.5,20.56,41.46,333,294,534,616,566,694,628,717
31.6,20.56,41.46,332,293,534,617,567,694,627,717
31.7,20.56,41.46,335,294,533,616,566,695,628,717
31.8,20.56,41.46,332,293,534,617,567,694,628,717
31.9,20.56,41.46,333,294,534,617,567,694,628,717
32,20.56,41.46,333,294,533,617,566,694,628,717
32.1,20.56,41.46,332,294,534,617,567,694,627,717
32.2,20.56,41.46,332,294,534,617,567,694,628,717
32.3,20.56,41.46,333,294,533,616,567,694,628,717
32.4,20.56,41.46,332,294,533,617,567,695,628,717
32.5,20.56,41.5,332,294,533,616,567,694,628,717
32.6,20.56,41.5,332,294,534,617,567,695,628,717
32.7,20.56,41.5,332,294,534,617,566,694,628,717
32.8,20.56,41.5,332,293,533,617,566,695,628,717
32.91,20.56,41.5,332,294,534,617,567,694,627,717
32.99,20.56,41.5,332,294,533,617,567,694,628,717
33.1,20.56,41.5,332,294,534,617,567,695,628,717
33.2,20.56,41.5,332,294,533,617,567,695,628,717
33.3,20.56,41.5,333,294,534,617,566,694,628,717
33.4,20.56,41.5,332,293,534,617,567,695,628,718
33.5,20.55,41.5,332,293,534,617,567,695,628,718
33.6,20.55,41.5,332,294,534,617,567,695,628,718
33.71,20.55,41.5,332,294,533,617,567,695,628,717
33.81,20.55,41.5,334,294,534,617,567,695,628,718
33.91,20.55,41.5,332,294,534,617,567,695,628,718
33.99,20.55,41.5,332,294,533,617,567,695,628,717
34.11,20.55,41.5,332,294,534,617,567,695,628,718
34.21,20.55,41.5,332,294,533,617,567,695,628,717
34.31,20.55,41.5,335,294,534,617,567,695,628,718
34.41,20.55,41.5,335,294,534,617,567,695,628,717
34.51,20.55,41.46,333,294,534,617,567,695,629,718
34.61,20.55,41.46,333,294,534,617,567,695,628,717
34.7,20.55,41.46,332,294,534,617,567,695,628,718
34.8,20.55,41.46,333,294,534,617,567,695,628,718
34.9,20.55,41.46,332,294,533,617,567,695,628,718
35,20.55,41.46,332,294,533,618,567,695,628,718
35.1,20.55,41.46,332,294,534,617,567,695,628,718
35.2,20.55,41.46,332,294,533,617,567,695,628,717
35.3,20.55,41.46,333,295,533,618,567,695,628,717
35.4,20.55,41.46,333,294,534,617,567,695,628,718
35.5,20.55,41.46,333,294,534,617,567,695,629,718
35.6,20.56,41.5,335,294,533,617,567,696,628,718
35.7,20.56,41.5,332,294,534,617,567,695,628,718
35.8,20.56,41.5,333,294,534,617,567,695,629,718
35.9,20.56,41.5,332,294,534,617,567,695,629,717
36,20.56,41.5,333,294,533,617,567,696,628,718
36.1,20.56,41.5,332,294,534,618,567,696,628,718
36.2,20.56,41.5,332,294,533,617,567,695,629,718
36.3,20.56,41.5,333,295,534,617,567,695,629,718
36.4,20.56,41.5,332,294,534,617,567,696,629,718
36.5,20.56,41.5,332,294,533,617,567,695,629,718
36.6,20.54,41.49,332,294,534,617,567,695,628,718
36.7,20.54,41.49,332,294,534,617,567,696,628,718
36.8,20.54,41.49,332,294,534,617,567,696,629,718
36.9,20.54,41.49,332,294,534,617,567,695,629,718
37,20.54,41.49,332,294,534,618,568,695,628,718
37.1,20.54,41.49,333,294,534,618,567,696,628,718
37.2,20.54,41.49,332,294,534,617,567,696,629,718
37.31,20.54,41.49,334,294,533,617,567,695,628,718
37.4,20.54,41.49,332,294,533,618,567,695,628,718
37.51,20.54,41.49,332,294,534,617,568,695,629,718
37.6,20.54,41.49,332,294,533,618,568,696,629,718
37.7,20.54,41.49,332,293,534,617,568,696,629,718
37.8,20.54,41.49,332,294,534,617,567,696,629,718
37.9,20.54,41.49,333,294,533,618,568,695,628,718
38,20.54,41.49,332,294,534,617,567,696,628,718
38.1,20.54,41.49,333,295,534,617,568,696,629,718
38.2,20.54,41.49,335,294,534,617,567,696,629,718
38.3,20.54,41.49,334,295,533,618,567,696,628,718
38.41,20.54,41.49,333,295,534,618,567,695,629,718
38.5,20.54,41.49,333,295,534,618,568,695,628,718
38.61,20.54,41.49,332,294,534,617,567,696,628,718
38.71,20.54,41.49,332,294,534,617,567,696,629,719
38.81,20.54,41.49,332,294,534,617,568,696,629,718
38.9,20.54,41.49,332,294,534,617,568,696,628,718
39.01,20.54,41.49,334,294,534,618,568,695,629,718
39.11,20.54,41.49,333,294,533,618,567,696,629,718
39.21,20.54,41.49,332,295,534,618,568,695,628,718
39.31,20.54,41.49,335,294,534,618,568,696,629,718
39.41,20.54,41.49,332,295,534,618,568,696,628,719
39.51,20.54,41.49,333,294,534,617,568,696,628,719
39.61,20.55,41.5,332,294,534,617,568,696,628,718
39.71,20.55,41.5,332,294,534,618,568,695,629,718
39.8,20.55,41.5,335,294,534,618,568,696,628,718
39.91,20.55,41.5,332,294,533,618,568,696,629,718
40.01,20.55,41.5,332,294,534,618,567,696,629,718
40.11,20.55,41.5,333,294,534,617,568,696,629,718
40.19,20.55,41.5,333,294,534,617,567,696,629,718
40.29,20.55,41.5,333,295,534,618,568,696,629,718
40.4,20.55,41.5,332,294,534,618,568,696,629,718
40.5,20.55,41.5,333,294,534,617,568,696,629,718
40.6,20.55,41.5,333,294,534,618,567,696,629,718
40.7,20.55,41.53,332,294,533,618,568,695,628,719
40.8,20.55,41.53,332,295,534,617,567,696,628,718
40.9,20.55,41.53,332,294,534,617,568,696,629,719
41,20.55,41.53,335,294,534,618,567,696,628,718
41.11,20.55,41.53,333,294,534,618,568,696,629,719
41.2,20.55,41.53,333,295,534,617,568,696,629,718
41.3,20.55,41.53,334,295,533,617,568,696,628,718
41.4,20.55,41.53,332,294,534,618,568,696,628,718
41.5,20.55,41.53,333,295,534,617,568,696,628,718
41.6,20.55,41.53,333,294,533,617,567,696,629,719
41.7,20.56,41.5,333,294,534,618,568,696,628,718
41.8,20.56,41.5,332,294,534,617,568,696,629,718
41.9,20.56,41.5,333,294,533,618,568,696,629,719
42,20.56,41.5,333,294,533,618,568,696,628,719
42.1,20.56,41.5,332,295,535,618,568,696,628,718
42.2,20.56,41.5,332,294,534,617,568,696,629,718
42.3,20.56,41.5,333,294,534,617,567,696,629,718
42.4,20.56,41.5,333,294,533,617,568,696,629,718
42.5,20.56,41.5,333,294,534,618,568,695,628,718
42.6,20.56,41.5,334,294,534,617,568,696,629,718
42.7,20.54,41.46,332,294,534,617,568,696,629,719
42.8,20.54,41.46,332,294,534,617,567,696,629,718
42.9,20.54,41.46,333,295,534,618,568,696,629,719
43,20.54,41.46,332,294,534,617,568,696,629,718
43.1,20.54,41.46,334,295,535,617,568,696,628,718
43.2,20.54,41.46,333,294,533,617,568,697,628,718
43.31,20.54,41.46,333,294,534,617,568,696,629,718
43.4,20.54,41.46,335,295,534,618,568,697,628,718
43.5,20.54,41.46,333,294,535,617,568,697,629,718
43.6,20.54,41.46,332,294,534,618,568,696,629,718
43.71,20.55,41.5,333,295,534,618,568,696,628,719
43.8,20.55,41.5,335,294,534,617,568,696,629,718
43.9,20.55,41.5,335,294,534,617,568,696,628,718
44,20.55,41.5,334,294,534,618,568,696,628,718
44.1,20.55,41.5,333,294,534,618,568,697,629,718
44.2,20.55,41.5,335,295,534,618,568,696,628,719
44.3,20.55,41.5,333,295,534,618,568,696,628,719
44.4,20.55,41.5,332,294,534,617,567,696,629,719
44.5,20.55,41.5,332,294,534,618,567,696,628,718
44.6,20.55,41.5,335,294,534,617,568,696,629,718
44.71,20.57,41.49,333,294,534,618,568,696,629,719
44.8,20.57,41.49,334,294,534,618,568,697,628,719
44.89,20.57,41.49,332,294,534,618,568,697,628,718
45,20.57,41.49,334,295,534,618,568,696,628,718
45.11,20.57,41.49,334,294,534,617,568,696,629,718
45.2,20.57,41.49,333,294,534,618,568,696,629,719
45.3,20.57,41.49,333,294,534,618,568,696,628,718
45.4,20.57,41.49,333,295,534,618,568,696,629,719
45.51,20.57,41.49,333,294,534,617,568,697,628,719
45.6,20.57,41.49,332,295,534,618,568,697,629,719
45.7,20.55,41.5,335,294,535,617,568,697,628,718
45.8,20.55,41.5,333,294,534,618,568,697,628,718
45.91,20.55,41.5,334,294,535,618,568,697,628,719
46,20.55,41.5,332,294,534,617,568,697,629,718
46.1,20.55,41.5,334,294,534,618,568,697,629,719
46.2,20.55,41.5,333,294,533,618,568,697,629,719
46.3,20.55,41.5,333,295,534,618,568,697,629,719
46.4,20.55,41.5,333,294,533,618,568,697,629,719
46.5,20.55,41.5,332,295,535,618,568,697,629,718
46.6,20.55,41.5,332,294,534,618,568,697,629,719
46.7,20.54,41.49,334,294,534,618,568,697,629,718
46.8,20.54,41.49,332,294,534,618,568,697,629,719
46.9,20.54,41.49,333,294,534,618,568,697,629,718
47,20.54,41.49,333,294,535,618,568,697,629,719
47.1,20.54,41.49,334,295,534,618,569,697,629,719
47.2,20.54,41.49,333,294,534,618,568,696,629,718
47.3,20.54,41.49,335,294,534,618,568,697,629,718
47.41,20.54,41.49,332,295,534,618,568,697,629,719
47.5,20.54,41.49,332,295,534,618,568,697,629,719
47.6,20.54,41.49,332,294,534,618,568,697,629,718
47.7,20.54,41.49,333,295,534,618,568,697,629,718
47.81,20.56,41.49,333,295,534,618,569,697,629,718
47.91,20.56,41.49,333,294,534,618,568,697,629,718
48.01,20.56,41.49,333,294,534,618,568,697,629,719
48.09,20.56,41.49,333,295,534,617,568,696,629,719
48.19,20.56,41.49,334,295,535,618,568,697,629,719
48.31,20.56,41.49,334,295,535,618,568,697,629,719
48.41,20.56,41.49,335,294,535,618,568,696,629,719
48.51,20.56,41.49,333,295,534,618,568,697,628,719
48.59,20.56,41.49,333,295,534,618,568,696,629,719
48.71,20.56,41.49,334,294,534,618,568,697,629,719
48.81,20.55,41.49,335,295,534,618,568,697,629,719
48.91,20.55,41.49,332,294,534,618,568,697,629,719
49,20.55,41.49,332,295,534,618,568,697,629,719
49.11,20.55,41.49,333,294,534,618,568,696,629,719
49.21,20.55,41.49,333,294,535,618,568,697,629,719
49.31,20.55,41.49,333,294,534,618,568,697,629,718
49.39,20.55,41.49,333,295,534,618,568,697,629,719
49.51,20.55,41.49,333,295,534,618,568,697,629,719
49.61,20.55,41.49,335,294,534,618,568,697,629,719
49.71,20.55,41.49,333,294,534,618,568,697,629,719
49.81,20.56,41.49,333,294,535,618,568,697,629,719
49.9,20.56,41.49,333,294,534,618,568,697,629,719
50.01,20.56,41.49,334,294,535,618,569,696,630,718
50.11,20.56,41.49,333,294,534,618,568,697,629,719
50.19,20.56,41.49,332,295,534,618,568,697,629,719
50.31,20.56,41.49,335,294,535,618,568,697,629,719
50.41,20.56,41.49,334,294,534,618,568,697,629,719
50.51,20.56,41.49,333,295,535,618,568,697,629,719
50.59,20.56,41.49,333,294,534,618,568,697,629,719
50.69,20.56,41.49,333,295,535,618,568,697,629,719
50.81,20.54,41.5,333,294,534,619,568,697,629,718
50.91,20.54,41.5,332,294,534,618,569,697,629,718
51.01,20.54,41.5,335,294,534,618,569,697,629,719
51.09,20.54,41.5,332,294,534,618,568,697,629,719
51.2,20.54,41.5,335,294,534,618,568,697,629,719
51.31,20.54,41.5,333,294,534,618,568,697,629,719
51.41,20.54,41.5,333,294,533,618,568,697,628,718
51.5,20.54,41.5,336,294,534,618,568,697,629,719
51.6,20.54,41.5,333,295,534,618,568,697,629,719
51.7,20.54,41.5,332,294,535,618,568,697,629,719
51.8,20.54,41.49,333,295,534,618,568,697,629,718
51.9,20.54,41.49,333,294,534,619,568,698,629,718
52,20.54,41.49,333,294,534,618,569,697,630,719
52.11,20.54,41.49,333,294,534,618,569,697,630,719
52.2,20.54,41.49,335,294,534,618,568,697,629,719
52.3,20.54,41.49,332,294,534,618,568,697,629,719
52.4,20.54,41.49,334,294,534,618,568,697,629,719
52.5,20.54,41.49,332,295,534,618,569,697,629,719
