"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
13.9,20.85,42.45,347,289,546,585,595,733,655,750
14,20.85,42.45,346,289,547,585,595,733,656,751
14.11,20.85,42.45,347,289,546,585,595,733,655,751
14.2,20.84,42.45,347,289,546,585,596,733,655,751
14.3,20.84,42.45,347,289,546,585,596,734,656,750
14.4,20.84,42.45,347,288,547,585,595,733,656,750
14.51,20.84,42.45,347,289,546,585,595,733,655,750
14.6,20.84,42.45,349,289,547,586,595,733,656,751
14.7,20.84,42.45,347,289,547,585,595,734,656,751
14.8,20.84,42.45,347,289,546,585,596,733,656,750
14.9,20.84,42.45,348,289,546,585,595,733,656,750
15,20.84,42.45,347,289,546,586,596,734,656,750
15.1,20.84,42.45,347,288,546,586,596,733,655,751
15.2,20.84,42.45,346,289,546,585,596,733,655,750
15.3,20.86,42.42,347,289,547,585,596,733,656,750
15.4,20.86,42.42,347,288,546,585,595,733,656,750
15.5,20.86,42.42,347,289,547,585,595,734,655,751
15.6,20.86,42.42,349,289,546,585,596,733,655,751
15.7,20.86,42.42,347,289,547,586,596,734,656,750
15.79,20.86,42.42,347,289,546,586,596,733,656,750
15.9,20.86,42.42,347,288,547,586,595,733,656,750
16,20.86,42.42,347,288,546,586,596,733,656,751
16.1,20.86,42.42,347,289,546,586,596,733,656,751
16.2,20.86,42.42,348,288,546,585,596,733,656,750
16.3,20.85,42.45,346,289,547,586,595,734,656,751
16.41,20.85,42.45,347,289,547,586,595,733,656,751
16.5,20.85,42.45,347,288,547,586,596,734,656,751
16.61,20.85,42.45,348,288,547,586,596,733,656,751
16.7,20.85,42.45,347,288,546,586,596,733,656,751
16.79,20.85,42.45,346,288,547,586,596,733,656,750
16.79,20.85,42.45,346,288,547,586,596,733,656,750
16.79,20.85,42.45,346,288,547,586,596,733,656,750
17.3,20.85,42.45,347,288,546,586,595,733,656,750
17.3,20.85,42.45,347,288,546,586,595,733,656,750
17.3,20.85,42.45,347,288,546,586,595,733,656,750
17.4,20.85,42.45,347,289,547,586,595,733,656,750
17.5,20.85,42.45,349,289,547,586,596,733,656,751
17.6,20.85,42.45,347,288,547,586,596,733,656,751
17.7,20.85,42.45,347,288,547,586,596,734,655,751
17.8,20.85,42.45,347,288,546,587,596,733,656,751
17.9,20.85,42.45,347,288,546,586,596,734,656,751
17.93,20.85,42.45,347,288,547,587,596,734,655,751
17.93,20.85,42.45,347,288,547,587,596,734,655,751
18.43,20.85,42.49,347,289,546,587,596,734,656,751
18.43,20.85,42.49,347,289,546,587,596,734,656,751
18.43,20.85,42.49,347,289,546,587,596,734,656,751
18.5,20.85,42.49,347,289,547,587,596,733,656,751
18.59,20.85,42.49,347,289,547,587,596,733,656,751
18.7,20.85,42.49,349,289,547,586,596,734,656,751
18.8,20.85,42.49,347,289,547,587,596,733,656,751
18.9,20.85,42.49,347,288,547,587,596,733,656,751
19,20.85,42.49,347,288,547,587,596,734,656,751
19.1,20.85,42.49,347,288,546,586,596,733,657,751
19.2,20.85,42.49,348,289,547,586,596,734,657,751
19.3,20.85,42.49,347,289,547,587,596,734,656,751
19.4,20.85,42.49,347,289,547,586,596,733,657,751
19.5,20.85,42.49,347,289,547,587,596,734,656,751
19.6,20.85,42.49,348,288,546,587,596,733,656,751
19.7,20.85,42.49,347,288,546,587,597,734,656,751
19.8,20.85,42.49,347,289,548,587,596,734,657,751
19.91,20.85,42.49,347,289,547,587,597,734,656,751
20,20.85,42.49,348,289,546,587,596,734,656,751
20.1,20.85,42.49,347,288,546,587,596,734,656,751
20.2,20.85,42.49,348,289,546,587,596,734,656,751
20.3,20.84,42.49,347,289,546,587,596,733,656,750
20.41,20.84,42.49,347,288,547,587,595,733,656,751
20.5,20.84,42.49,347,289,546,587,596,733,656,751
20.6,20.84,42.49,347,288,547,587,596,733,656,751
20.7,20.84,42.49,347,288,547,587,596,734,657,751
20.77,20.84,42.49,347,289,547,587,596,734,656,751
20.77,20.84,42.49,347,289,547,587,596,734,656,751
20.77,20.84,42.49,347,289,547,587,596,734,656,751
21.27,20.84,42.49,349,288,546,587,596,733,656,751
21.27,20.84,42.49,349,288,546,587,596,733,656,751
21.3,20.84,42.49,347,288,546,587,596,734,656,751
21.4,20.84,42.45,347,288,547,587,596,734,656,751
21.5,20.84,42.45,347,289,547,587,596,734,656,751
21.6,20.84,42.45,348,288,546,587,596,734,656,751
21.7,20.84,42.45,347,289,546,587,597,733,656,751
21.8,20.84,42.45,347,289,546,587,596,733,656,751
21.9,20.84,42.45,348,289,546,587,597,733,656,751
22,20.84,42.45,347,288,547,587,596,733,656,751
22.11,20.84,42.45,347,288,546,587,596,734,656,751
22.2,20.84,42.45,347,288,547,587,596,733,656,751
22.3,20.84,42.45,347,288,546,587,596,733,656,751
22.4,20.84,42.49,348,289,546,587,596,733,656,751
22.5,20.84,42.49,347,289,547,587,596,734,656,751
22.6,20.84,42.49,347,288,546,587,596,734,657,751
22.7,20.84,42.49,347,289,547,587,597,734,656,751
22.8,20.84,42.49,347,289,546,587,596,734,656,751
22.89,20.84,42.49,347,288,547,588,597,734,656,751
23,20.84,42.49,347,289,546,587,596,734,656,751
23.1,20.84,42.49,348,288,546,587,596,733,656,751
23.2,20.84,42.49,347,289,546,587,597,734,656,752
23.3,20.84,42.49,347,289,547,588,597,734,657,751
23.4,20.84,42.49,347,289,546,588,596,734,656,752
23.5,20.84,42.49,347,289,547,587,596,734,656,751
23.6,20.84,42.49,347,288,546,588,596,734,657,751
23.7,20.84,42.49,347,289,547,588,596,734,656,751
23.8,20.84,42.49,347,289,546,587,596,734,656,751
23.91,20.84,42.49,347,288,546,588,596,734,656,752
24,20.84,42.49,347,289,547,588,596,735,657,752
24.1,20.84,42.49,347,288,546,587,596,734,657,751
24.2,20.84,42.49,347,288,546,587,596,734,656,751
24.3,20.84,42.49,346,288,547,587,596,734,656,751
24.4,20.84,42.52,347,289,547,587,597,733,656,751
24.46,20.84,42.52,347,289,546,588,596,733,656,751
24.46,20.84,42.52,347,289,546,588,596,733,656,751
24.46,20.84,42.52,347,289,546,588,596,733,656,751
24.96,20.84,42.52,347,288,546,587,596,734,656,752
24.96,20.84,42.52,347,288,546,587,596,734,656,752
25,20.84,42.52,347,289,546,587,596,734,656,751
25.11,20.84,42.52,347,288,546,587,596,734,656,751
25.2,20.84,42.52,347,288,547,587,596,734,656,751
25.3,20.84,42.52,347,289,547,587,596,734,656,752
25.4,20.85,42.45,347,288,546,587,597,734,656,752
25.5,20.85,42.45,347,288,546,588,597,734,656,751
25.59,20.85,42.45,347,288,547,588,597,734,656,752
25.7,20.85,42.45,347,288,547,588,596,734,656,751
25.8,20.85,42.45,347,288,547,587,597,734,656,752
25.9,20.85,42.45,347,288,547,587,597,734,656,752
26,20.85,42.45,347,288,547,588,596,734,656,751
26.1,20.85,42.45,347,288,547,587,597,734,656,751
26.2,20.85,42.45,346,288,546,587,596,734,656,751
26.3,20.85,42.45,347,288,546,588,597,734,656,751
26.39,20.84,42.52,348,288,546,587,597,734,656,751
26.5,20.84,42.52,346,288,546,587,596,734,657,751
26.6,20.84,42.52,347,288,546,587,596,734,656,751
26.7,20.84,42.52,347,288,547,587,597,734,656,751
26.8,20.84,42.52,347,288,547,588,597,734,656,751
26.9,20.84,42.52,347,288,546,587,596,734,656,751
27,20.84,42.52,347,289,547,588,596,735,657,752
27.1,20.84,42.52,347,288,546,587,597,734,656,751
27.2,20.84,42.52,349,288,546,587,597,735,657,752
27.3,20.84,42.52,347,288,547,587,597,734,656,752
27.4,20.84,42.52,347,288,546,588,596,734,656,751
27.5,20.84,42.49,348,288,546,588,596,734,656,751
27.6,20.84,42.49,347,288,546,588,596,734,656,751
27.7,20.84,42.49,347,288,546,587,597,735,656,752
27.8,20.84,42.49,347,288,546,587,597,735,656,751
27.9,20.84,42.49,347,289,546,587,597,734,656,751
28,20.84,42.49,347,289,547,588,597,734,656,751
28.1,20.84,42.49,348,289,546,587,597,734,656,751
28.2,20.84,42.49,347,288,547,587,597,735,656,752
28.3,20.84,42.49,347,288,546,588,596,734,656,751
28.4,20.84,42.49,347,288,547,587,597,735,656,751
28.5,20.85,42.52,347,288,546,587,597,734,656,751
28.6,20.85,42.52,347,288,547,588,597,735,656,752
28.7,20.85,42.52,347,288,546,587,596,734,656,751
28.8,20.85,42.52,347,288,546,587,597,734,656,751
28.9,20.85,42.52,347,288,546,587,597,734,656,751
29,20.85,42.52,347,289,546,587,596,734,656,751
29.1,20.85,42.52,347,289,546,587,596,734,656,751
29.2,20.85,42.52,347,288,547,587,597,734,656,751
29.3,20.85,42.52,347,288,546,587,597,734,656,752
29.4,20.85,42.52,347,288,546,587,597,734,656,752
29.5,20.85,42.52,347,288,546,587,597,734,656,751
29.61,20.85,42.52,346,288,546,587,597,734,656,751
29.7,20.85,42.52,347,288,546,587,597,734,656,751
29.8,20.85,42.52,347,288,547,588,597,735,656,752
29.9,20.85,42.52,347,288,546,588,597,734,656,752
30,20.85,42.52,348,289,546,587,597,735,656,751
30.1,20.85,42.52,347,288,546,588,598,735,656,751
30.2,20.85,42.52,347,288,546,588,597,735,656,751
30.3,20.85,42.52,347,288,547,587,597,735,657,751
30.4,20.85,42.52,348,288,546,588,597,735,656,752
30.5,20.85,42.45,347,289,546,587,597,735,656,751
30.6,20.85,42.45,347,288,546,587,597,735,657,752
30.7,20.85,42.45,347,289,546,587,597,735,656,751
30.8,20.85,42.45,346,288,546,587,597,734,657,751
30.9,20.85,42.45,348,288,546,587,597,734,656,751
31,20.85,42.45,347,288,546,587,597,734,656,751
31.1,20.85,42.45,347,288,546,587,597,734,656,751
31.2,20.85,42.45,347,288,546,587,597,734,656,751
31.3,20.85,42.45,347,288,546,587,597,734,656,751
31.4,20.85,42.45,347,288,547,587,596,735,656,751
31.5,20.85,42.45,347,288,546,587,597,734,657,751
31.6,20.85,42.45,347,288,546,588,597,734,656,751
31.7,20.85,42.45,347,288,546,588,597,735,656,751
31.8,20.85,42.45,347,288,546,587,597,735,656,751
31.91,20.85,42.45,348,288,546,588,597,735,656,751
32,20.85,42.45,347,288,547,587,597,734,656,751
32.1,20.85,42.45,348,288,547,588,597,735,656,751
32.2,20.85,42.45,347,288,546,587,597,735,656,751
32.3,20.85,42.45,347,289,546,587,597,734,656,752
32.4,20.85,42.45,347,287,547,587,597,735,656,751
32.5,20.85,42.49,347,288,546,587,597,735,656,751
32.6,20.85,42.49,347,288,546,587,597,734,656,751
32.7,20.85,42.49,348,288,547,587,596,734,656,751
32.8,20.85,42.49,347,288,547,587,597,735,656,751
32.9,20.85,42.49,347,288,546,587,597,735,656,752
33,20.85,42.49,347,288,547,587,597,735,656,751
33.1,20.85,42.49,347,288,546,587,597,735,656,751
33.2,20.85,42.49,347,288,546,587,597,735,656,751
33.3,20.85,42.49,347,288,546,587,597,735,657,751
33.4,20.85,42.49,347,288,547,588,597,735,656,751
33.51,20.85,42.45,347,288,547,587,597,734,656,752
33.6,20.85,42.45,347,288,546,587,597,735,656,751
33.7,20.85,42.45,347,288,546,587,596,734,656,751
33.8,20.85,42.45,347,288,547,587,597,734,656,751
33.9,20.85,42.45,347,288,547,587,597,735,656,751
34,20.85,42.45,347,288,546,588,596,735,657,751
34.1,20.85,42.45,347,288,546,588,597,735,656,751
34.2,20.85,42.45,347,288,546,587,597,735,656,751
34.3,20.85,42.45,347,288,546,588,596,735,657,751
34.4,20.85,42.45,347,288,546,587,597,735,656,752
34.5,20.85,42.45,347,288,546,587,597,735,657,752
34.6,20.85,42.49,347,288,546,587,597,735,657,751
34.7,20.85,42.49,347,288,546,587,597,735,656,752
34.8,20.85,42.49,347,287,547,587,597,735,657,752
34.9,20.85,42.49,347,288,546,587,597,735,656,751
35,20.85,42.49,347,288,546,587,597,735,657,752
35.1,20.85,42.49,347,288,546,587,597,735,657,752
35.19,20.85,42.49,347,288,546,588,597,734,657,752
35.3,20.85,42.49,348,288,547,587,597,735,656,751
35.4,20.85,42.49,347,287,546,587,597,734,656,751
35.49,20.85,42.49,347,287,546,587,597,735,656,751
35.6,20.85,42.49,347,287,546,587,596,735,656,752
35.7,20.85,42.49,347,288,547,587,597,735,657,751
35.8,20.85,42.49,347,287,546,587,597,735,656,751
35.9,20.85,42.49,348,288,546,588,597,735,656,751
36,20.85,42.49,348,288,547,587,598,735,656,751
36.09,20.85,42.49,347,288,546,588,597,735,656,752
36.2,20.85,42.49,347,288,546,587,597,735,656,751
36.3,20.85,42.49,347,287,547,588,597,735,656,751
36.4,20.85,42.49,347,288,547,587,597,735,656,752
36.5,20.85,42.49,348,288,547,588,597,735,656,751
36.6,20.84,42.49,347,288,546,587,597,735,656,752
36.7,20.84,42.49,347,288,546,588,597,735,657,752
36.8,20.84,42.49,347,287,546,588,597,735,656,751
36.9,20.84,42.49,347,288,546,588,597,735,656,752
37,20.84,42.49,347,288,547,587,597,735,657,752
37.1,20.84,42.49,347,288,546,587,597,734,656,752
37.2,20.84,42.49,349,288,547,587,597,735,656,752
37.3,20.84,42.49,349,287,547,587,597,735,657,751
37.4,20.84,42.49,347,288,547,587,597,735,656,751
37.51,20.84,42.49,347,287,546,587,597,735,656,752
37.6,20.83,42.45,347,288,547,587,597,735,656,752
37.7,20.83,42.45,347,287,546,588,597,735,657,752
37.8,20.83,42.45,347,288,546,588,597,735,657,752
37.9,20.83,42.45,347,287,547,587,597,735,656,752
38,20.83,42.45,347,287,547,587,597,735,657,752
38.1,20.83,42.45,347,287,546,587,597,735,656,752
38.2,20.83,42.45,347,288,546,588,597,735,656,752
38.3,20.83,42.45,347,287,546,588,597,735,657,752
38.4,20.83,42.45,347,287,546,588,597,735,656,751
38.49,20.83,42.45,347,288,547,587,597,735,656,752
38.6,20.84,42.49,347,288,547,588,597,735,657,752
38.71,20.84,42.49,347,287,546,587,597,736,657,752
38.8,20.84,42.49,348,288,547,587,598,735,657,752
38.9,20.84,42.49,347,287,546,587,597,735,656,752
39,20.84,42.49,346,287,547,587,597,735,656,752
39.1,20.84,42.49,347,287,546,587,597,735,657,752
39.2,20.84,42.49,346,287,546,587,597,735,657,752
39.3,20.84,42.49,346,287,546,587,597,735,657,752
39.4,20.84,42.49,347,287,546,588,597,735,657,752
39.5,20.84,42.49,348,287,546,588,597,735,657,751
39.59,20.84,42.49,347,287,546,588,598,735,656,752
39.7,20.85,42.49,346,288,547,587,597,735,657,752
39.8,20.85,42.49,348,288,545,587,597,735,657,751
39.9,20.85,42.49,347,287,546,587,597,735,656,752
40,20.85,42.49,346,288,547,588,597,735,657,751
40.1,20.85,42.49,347,287,546,588,597,735,657,752
40.2,20.85,42.49,349,287,546,587,597,735,657,752
40.3,20.85,42.49,347,288,546,588,597,735,657,752
40.4,20.85,42.49,347,287,547,587,597,735,657,752
40.5,20.85,42.49,346,287,546,587,597,735,657,752
40.6,20.85,42.49,347,287,546,588,597,735,657,751
40.7,20.84,42.45,347,287,545,587,597,735,656,751
40.8,20.84,42.45,347,288,547,587,597,735,657,752
40.9,20.84,42.45,347,287,546,587,597,734,656,751
41,20.84,42.45,346,287,546,587,597,735,656,752
41.1,20.84,42.45,347,287,546,587,597,735,656,752
41.2,20.84,42.45,347,287,546,587,597,735,657,752
41.3,20.84,42.45,347,287,546,588,597,735,657,752
41.4,20.84,42.45,347,287,546,587,597,735,656,752
41.5,20.84,42.45,346,287,546,587,597,734,656,752
41.6,20.84,42.45,346,287,546,587,597,735,657,752
41.7,20.84,42.45,347,287,547,588,597,735,657,752
41.8,20.84,42.45,349,288,546,587,597,735,657,752
41.9,20.84,42.45,347,287,547,588,597,735,657,752
42,20.84,42.45,348,287,546,587,597,735,657,752
42.1,20.84,42.45,347,288,546,588,597,735,657,752
42.2,20.84,42.45,348,288,546,588,598,735,656,752
42.3,20.84,42.45,348,287,546,588,597,736,657,752
42.4,20.84,42.45,347,287,546,588,598,735,657,752
42.51,20.84,42.45,347,288,546,588,597,735,657,752
42.6,20.84,42.45,347,288,546,588,598,736,657,752
42.7,20.84,42.45,347,287,546,588,598,735,657,753
42.8,20.84,42.45,347,287,547,588,598,736,657,752
42.9,20.84,42.45,347,287,546,588,598,735,657,752
43.01,20.84,42.45,348,288,546,587,598,735,657,752
43.1,20.84,42.45,348,287,546,587,597,735,657,751
43.2,20.84,42.45,347,287,546,588,598,735,656,752
43.3,20.84,42.45,347,287,546,588,597,735,657,752
43.41,20.84,42.45,349,287,546,587,598,735,656,752
43.5,20.84,42.45,347,288,546,588,598,735,656,752
43.6,20.84,42.45,347,287,546,587,597,735,657,752
43.7,20.83,42.45,347,288,546,588,597,735,657,752
43.8,20.83,42.45,347,288,546,588,597,735,656,752
43.9,20.83,42.45,347,287,547,587,597,735,657,752
44,20.83,42.45,347,288,546,588,597,735,657,752
44.1,20.83,42.45,347,287,546,588,597,735,657,752
44.2,20.83,42.45,347,287,546,587,597,735,657,752
44.3,20.83,42.45,347,287,547,588,598,735,657,752
44.4,20.83,42.45,347,287,546,588,597,735,656,752
44.5,20.83,42.45,347,287,546,588,598,736,657,752
44.6,20.83,42.45,347,287,546,588,597,736,657,752
44.7,20.83,42.45,347,287,547,588,597,735,657,752
44.8,20.83,42.45,347,288,546,588,597,735,657,752
44.9,20.83,42.45,347,287,546,587,597,736,657,752
45,20.83,42.45,348,288,546,588,597,736,657,752
45.1,20.83,42.45,347,287,547,588,598,735,657,753
45.2,20.83,42.45,347,288,546,588,597,735,657,753
45.3,20.83,42.45,347,287,546,588,598,736,657,752
45.41,20.83,42.45,347,288,546,588,597,736,657,752
45.5,20.83,42.45,347,287,546,588,598,736,657,752
45.6,20.83,42.45,349,288,547,588,597,736,657,752
45.7,20.84,42.42,347,287,546,587,597,736,657,752
45.8,20.84,42.42,347,287,546,588,597,735,657,752
45.9,20.84,42.42,347,287,546,588,598,735,657,752
46,20.84,42.42,346,288,546,588,597,736,657,752
46.1,20.84,42.42,347,287,546,588,598,736,657,752
46.2,20.84,42.42,347,287,546,588,598,735,657,752
46.3,20.84,42.42,346,287,546,587,598,735,657,752
46.41,20.84,42.42,347,287,546,588,597,735,657,752
46.5,20.84,42.42,346,287,546,588,597,735,657,752
46.6,20.84,42.42,347,288,547,587,597,736,657,752
46.7,20.84,42.42,346,288,546,588,598,736,657,752
46.8,20.84,42.45,347,287,546,587,597,736,658,752
46.9,20.84,42.45,347,287,546,588,598,736,657,753
47,20.84,42.45,348,287,546,588,598,736,657,752
47.1,20.84,42.45,348,288,547,588,598,736,657,753
47.2,20.84,42.45,347,288,546,588,597,735,657,752
47.3,20.84,42.45,349,287,547,588,597,735,657,752
47.4,20.84,42.45,348,287,545,588,597,735,656,752
47.5,20.84,42.45,346,287,546,588,597,736,657,751
47.6,20.84,42.45,347,287,547,588,597,735,657,752
47.7,20.84,42.45,348,287,547,587,597,736,657,752
47.8,20.83,42.45,348,287,546,588,597,735,657,752
47.9,20.83,42.45,347,287,546,588,597,735,656,752
48,20.83,42.45,347,287,546,588,597,735,657,752
48.1,20.83,42.45,347,287,546,588,598,735,657,752
48.2,20.83,42.45,347,288,546,588,597,735,657,752
48.3,20.83,42.45,347,287,546,588,597,735,657,752
48.4,20.83,42.45,347,287,547,588,597,736,657,752
48.51,20.83,42.45,347,287,547,588,597,736,657,752
48.59,20.83,42.45,346,287,546,588,597,735,657,752
48.7,20.83,42.45,346,287,546,588,597,736,657,752
48.8,20.83,42.42,347,287,546,588,597,735,657,752
48.9,20.83,42.42,348,288,546,588,598,736,657,753
49,20.83,42.42,347,287,546,588,597,735,657,752
49.1,20.83,42.42,347,287,546,588,597,735,657,752
49.2,20.83,42.42,347,287,546,588,598,736,657,752
49.3,20.83,42.42,347,287,546,588,598,736,656,752
49.4,20.83,42.42,346,287,545,588,597,735,656,751
49.5,20.83,42.42,347,287,545,588,597,735,657,752
49.6,20.83,42.42,346,287,545,588,597,735,656,752
49.7,20.83,42.42,347,287,546,588,597,736,657,752
49.8,20.84,42.42,349,288,546,588,597,736,657,752
49.9,20.84,42.42,348,287,546,588,597,735,657,752
50,20.84,42.42,347,288,545,588,598,735,657,752
50.09,20.84,42.42,349,287,546,588,597,736,657,752
50.19,20.84,42.42,346,287,546,588,598,735,657,752
50.3,20.84,42.42,347,287,547,588,597,735,657,752
50.4,20.84,42.42,348,287,546,588,597,736,657,752
50.5,20.84,42.42,347,287,547,588,598,736,657,753
50.6,20.84,42.42,347,287,545,588,597,735,657,752
50.7,20.84,42.42,347,288,546,588,597,736,657,752
50.8,20.84,42.45,346,287,546,588,598,735,657,752
50.9,20.84,42.45,347,287,546,588,597,736,657,752
51,20.84,42.45,346,287,546,588,598,735,657,752
51.1,20.84,42.45,347,288,546,588,598,736,657,752
51.2,20.84,42.45,347,287,547,588,597,735,657,752
51.3,20.84,42.45,347,288,546,588,597,736,657,752
51.4,20.84,42.45,347,287,546,588,598,736,657,752
51.49,20.84,42.45,347,287,546,588,597,735,657,753
51.6,20.84,42.45,346,287,546,588,597,735,657,752
51.7,20.84,42.45,347,287,546,588,597,736,657,752
51.8,20.84,42.45,347,287,546,588,598,735,657,752
51.9,20.84,42.45,347,287,546,588,597,735,657,752
52.01,20.84,42.45,347,287,545,588,597,736,657,752
52.1,20.84,42.45,347,287,546,588,598,736,657,752
52.2,20.84,42.45,346,287,546,588,598,736,657,752
52.3,20.84,42.45,347,287,546,588,598,736,657,752
52.4,20.84,42.45,346,287,546,588,597,735,656,752
52.5,20.84,42.45,347,287,546,588,597,735,657,752
52.6,20.84,42.45,348,287,547,588,597,735,657,752
