"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.36,22.42,40.96,333,289,529,631,574,709,635,725
6.41,22.42,40.96,333,289,528,631,574,708,635,725
6.5,22.42,40.96,333,288,527,631,574,708,634,724
6.6,22.42,40.96,333,288,527,630,573,707,634,724
6.7,22.42,40.96,333,289,527,631,573,707,634,723
6.79,22.42,40.96,333,288,527,630,573,707,634,724
6.89,22.42,40.96,332,288,528,630,573,707,633,723
7.01,22.42,40.96,332,288,527,630,572,706,634,724
7.01,22.42,40.96,332,288,527,630,572,706,634,724
7.01,22.42,40.96,332,288,527,630,572,706,634,724
7.53,22.42,40.96,332,287,527,629,573,707,634,724
7.53,22.42,40.96,332,287,527,629,573,707,634,724
7.53,22.42,40.96,332,287,527,629,573,707,634,724
7.59,22.42,40.96,332,288,526,629,572,706,633,723
7.71,22.42,40.96,333,287,527,629,573,707,634,724
7.79,22.42,40.96,332,288,527,628,572,706,633,723
7.91,22.42,40.96,332,287,527,628,572,705,633,723
7.99,22.42,40.96,332,287,527,628,573,707,633,724
8.11,22.42,40.96,332,287,526,628,572,705,633,723
8.21,22.42,40.96,332,287,527,628,572,705,633,722
8.31,22.41,40.93,332,287,527,628,571,705,633,722
8.41,22.41,40.93,332,287,526,628,572,705,633,723
8.51,22.41,40.93,332,287,527,627,571,705,633,723
8.61,22.41,40.93,332,287,527,627,571,705,633,723
8.71,22.41,40.93,332,287,526,627,571,705,633,723
8.81,22.41,40.93,333,287,526,627,572,705,633,722
8.91,22.41,40.93,332,287,526,627,571,705,632,722
8.99,22.41,40.93,332,287,526,627,572,705,633,723
9.1,22.41,40.93,332,287,526,627,572,705,634,723
9.2,22.41,40.93,332,287,527,627,572,705,633,723
9.3,22.41,40.9,332,287,526,627,571,705,634,723
9.4,22.41,40.9,332,287,527,627,572,704,633,723
9.49,22.41,40.9,332,288,527,627,572,706,635,724
9.61,22.41,40.9,332,287,526,627,571,705,633,723
9.71,22.41,40.9,334,288,526,626,571,704,634,723
9.8,22.41,40.9,332,287,526,626,572,705,633,724
9.9,22.41,40.9,332,287,526,627,572,705,634,723
10,22.41,40.9,332,287,527,627,573,705,634,725
10.11,22.41,40.9,332,287,526,627,572,705,634,723
10.19,22.41,40.9,332,287,527,626,572,705,634,724
10.32,22.4,40.9,332,287,526,626,571,704,634,724
10.4,22.4,40.9,333,287,527,626,571,704,633,723
10.5,22.4,40.9,333,287,527,626,572,705,634,724
10.6,22.4,40.9,332,287,527,626,572,705,635,724
10.71,22.4,40.9,333,287,528,626,573,705,635,725
10.81,22.4,40.9,334,287,527,626,572,705,635,725
10.91,22.4,40.9,333,287,527,626,573,706,635,725
11.01,22.4,40.9,333,287,527,626,572,704,634,724
11.11,22.4,40.9,332,287,527,626,571,704,635,724
11.21,22.4,40.9,333,287,526,626,572,704,634,724
11.31,22.4,40.9,334,287,527,626,572,705,635,725
11.39,22.41,40.93,332,287,527,626,572,705,635,725
11.5,22.41,40.93,332,287,527,626,573,705,636,725
11.6,22.41,40.93,333,287,527,626,573,706,636,726
11.71,22.41,40.93,333,288,527,626,572,705,636,725
11.79,22.41,40.93,332,287,528,625,572,705,635,725
11.89,22.41,40.93,332,287,527,626,572,705,635,725
12,22.41,40.93,333,287,527,626,572,705,636,725
12.1,22.41,40.93,334,287,528,626,572,705,636,725
12.2,22.41,40.93,334,287,527,625,572,705,635,726
12.31,22.41,40.93,333,287,528,626,574,706,637,727
12.41,22.42,40.9,334,287,527,625,572,705,636,725
12.51,22.42,40.9,333,287,528,626,572,705,636,726
12.59,22.42,40.9,333,287,528,626,573,706,637,727
12.7,22.42,40.9,333,287,527,626,573,705,636,726
12.8,22.42,40.9,333,287,527,626,573,705,637,726
12.91,22.42,40.9,332,287,528,625,573,706,637,726
13,22.42,40.9,333,287,527,626,573,706,637,727
13.1,22.42,40.9,333,287,527,625,573,706,637,727
13.2,22.42,40.9,333,287,529,626,573,707,638,727
13.29,22.42,40.9,333,287,528,626,573,705,638,727
13.4,22.4,40.93,333,287,528,625,574,706,637,727
13.49,22.4,40.93,333,288,528,626,573,706,638,727
13.61,22.4,40.93,336,287,528,626,574,707,638,728
13.71,22.4,40.93,333,287,528,626,575,707,639,729
13.79,22.4,40.93,333,288,529,626,574,706,638,728
13.9,22.4,40.93,333,287,528,626,574,707,638,728
14,22.4,40.93,333,287,528,626,574,707,638,728
14.1,22.4,40.93,333,288,529,627,575,708,640,729
14.2,22.4,40.93,334,287,530,627,575,708,640,730
14.3,22.4,40.93,335,287,530,627,575,708,640,730
14.4,22.42,40.96,335,288,530,628,577,710,643,733
14.5,22.42,40.96,337,289,532,629,578,711,644,734
14.6,22.42,40.96,335,289,531,629,578,711,643,733
14.7,22.42,40.96,335,289,532,629,578,710,642,732
14.8,22.42,40.96,335,290,531,629,577,711,643,732
14.91,22.42,40.96,337,288,531,629,577,710,642,733
15.01,22.42,40.96,335,289,531,629,577,710,643,732
15.1,22.42,40.96,335,288,531,628,577,709,642,732
15.2,22.42,40.96,335,289,531,628,577,710,642,732
15.3,22.42,40.96,337,289,531,629,577,709,642,732
15.4,22.41,40.93,336,289,532,628,578,710,642,732
15.5,22.41,40.93,335,288,531,628,578,710,643,732
15.6,22.41,40.93,336,289,532,630,579,712,645,735
15.7,22.41,40.93,337,289,533,630,580,713,646,736
15.74,22.41,40.93,336,290,533,631,581,713,646,737
15.74,22.41,40.93,336,290,533,631,581,713,646,737
16.25,22.41,40.93,339,292,537,634,584,718,651,741
16.25,22.41,40.93,339,292,537,634,584,718,651,741
16.25,22.41,40.93,339,292,537,634,584,718,651,741
16.29,22.41,40.93,339,292,536,634,584,718,650,741
16.4,22.41,40.93,339,293,538,635,584,718,651,741
16.5,22.4,40.96,339,292,538,635,585,718,651,742
16.6,22.4,40.96,340,293,538,635,585,718,650,741
16.7,22.4,40.96,340,293,537,635,584,719,651,742
16.8,22.4,40.96,340,292,537,635,584,717,650,740
16.9,22.4,40.96,340,293,537,635,584,718,649,740
17,22.4,40.96,340,293,537,635,584,718,650,740
17.1,22.4,40.96,340,293,538,636,585,719,652,742
17.2,22.4,40.96,340,293,538,636,586,720,652,743
17.3,22.4,40.96,341,293,539,637,587,721,653,744
17.4,22.4,40.96,341,294,539,638,588,723,655,745
17.5,22.4,40.93,342,294,540,639,589,723,655,747
17.6,22.4,40.93,342,294,540,640,589,724,656,747
17.7,22.4,40.93,343,295,541,640,589,724,656,747
17.8,22.4,40.93,343,295,541,640,589,724,656,747
17.9,22.4,40.93,343,296,542,641,591,725,657,748
18,22.4,40.93,343,295,542,641,591,726,657,749
18.1,22.4,40.93,344,296,543,642,592,726,657,749
18.2,22.4,40.93,344,296,543,643,592,727,658,749
18.3,22.4,40.93,344,296,544,643,592,727,658,749
18.4,22.4,40.93,345,296,544,643,592,727,659,750
18.5,22.41,40.96,345,297,545,644,593,728,659,751
18.6,22.41,40.96,345,297,544,644,593,728,659,751
18.7,22.41,40.96,345,297,545,645,594,729,659,751
18.8,22.41,40.96,345,297,546,646,594,730,661,752
18.9,22.41,40.96,346,298,546,646,595,730,661,752
19.01,22.41,40.96,346,298,546,646,594,730,660,752
19.1,22.41,40.96,347,299,546,646,595,731,661,753
19.2,22.41,40.96,347,298,547,647,595,731,661,753
19.3,22.41,40.96,349,298,546,647,595,731,661,753
19.4,22.41,40.96,346,298,547,648,595,731,661,753
19.5,22.42,40.93,347,299,547,648,596,732,662,754
19.6,22.42,40.93,348,299,548,648,596,732,662,754
19.7,22.42,40.93,347,298,547,649,597,732,662,754
19.8,22.42,40.93,348,300,547,649,597,732,662,754
19.9,22.42,40.93,347,299,547,649,597,733,662,754
20,22.42,40.93,347,299,548,649,597,733,662,754
20.11,22.42,40.93,347,299,547,650,597,733,663,754
20.21,22.42,40.93,347,300,548,650,597,733,663,755
20.31,22.42,40.93,348,300,548,650,598,733,663,755
20.4,22.42,40.93,349,300,548,651,598,734,664,756
20.5,22.42,40.93,347,300,548,651,598,734,663,755
20.6,22.42,40.93,348,300,548,651,598,734,663,755
20.7,22.42,40.93,348,300,549,651,598,734,663,755
20.8,22.42,40.93,348,301,548,651,598,734,663,755
20.9,22.42,40.93,348,300,548,652,599,734,663,755
21,22.42,40.93,348,300,548,651,598,734,663,755
21.1,22.42,40.93,348,300,548,652,598,734,663,755
21.2,22.42,40.93,348,301,548,652,598,734,662,754
21.3,22.42,40.93,348,300,549,652,598,734,662,755
21.4,22.42,40.93,348,299,549,652,598,734,663,754
21.51,22.41,40.9,349,299,548,652,597,733,662,754
21.59,22.41,40.9,348,299,547,651,596,732,660,751
21.71,22.41,40.9,346,299,546,650,595,730,659,749
21.8,22.41,40.9,346,299,546,650,595,731,659,750
21.9,22.41,40.9,346,298,546,651,596,733,661,752
22,22.41,40.9,346,299,546,651,596,732,660,752
22.1,22.41,40.9,348,299,546,651,596,732,660,752
22.19,22.41,40.9,346,299,546,651,597,733,660,752
22.31,22.41,40.9,346,300,546,652,597,733,661,753
22.41,22.41,40.9,347,299,546,652,597,733,661,753
22.5,22.41,40.9,346,299,546,652,597,733,660,753
22.6,22.42,40.96,347,299,546,652,596,733,661,752
22.7,22.42,40.96,347,299,547,652,597,733,661,752
22.8,22.42,40.96,348,299,546,652,597,733,660,752
22.9,22.42,40.96,347,300,547,653,598,733,661,753
23,22.42,40.96,347,300,546,653,597,733,661,752
23.1,22.42,40.96,347,299,547,652,597,732,660,752
23.2,22.42,40.96,347,299,547,653,597,734,661,753
23.3,22.42,40.96,347,299,546,653,597,734,661,753
23.4,22.42,40.96,347,299,546,652,597,733,661,753
23.42,22.42,40.96,347,299,546,653,597,733,660,752
23.42,22.42,40.96,347,299,546,653,597,733,660,752
23.94,22.4,40.96,348,299,547,653,597,733,661,753
23.94,22.4,40.96,348,299,547,653,597,733,661,753
23.94,22.4,40.96,348,299,547,653,597,733,661,753
24,22.4,40.96,346,297,542,650,592,728,654,745
24.1,22.4,40.96,343,297,541,649,591,726,653,744
24.21,22.4,40.96,343,296,540,648,590,725,652,743
24.31,22.4,40.96,343,295,540,647,590,724,651,741
24.41,22.4,40.96,342,295,539,647,589,723,650,741
24.51,22.4,40.96,342,296,539,646,589,723,650,740
24.61,22.4,40.9,341,295,537,646,588,723,649,740
24.71,22.4,40.9,341,295,537,645,587,722,649,739
24.81,22.4,40.9,340,294,536,644,587,721,648,739
24.91,22.4,40.9,340,294,537,644,586,721,648,738
25,22.4,40.9,340,293,535,643,585,720,647,737
25.1,22.4,40.9,341,293,535,643,585,719,646,737
25.2,22.4,40.9,339,292,534,643,585,719,646,736
25.3,22.4,40.9,338,293,534,642,584,718,645,735
25.41,22.4,40.9,338,293,534,642,584,718,646,736
25.51,22.4,40.9,338,292,534,641,584,717,645,735
25.59,22.4,40.9,337,292,534,641,584,717,644,735
25.71,22.4,40.9,338,291,532,640,583,716,643,733
25.8,22.4,40.9,337,291,532,640,582,716,643,733
25.9,22.4,40.9,337,291,532,639,582,716,643,733
26,22.4,40.9,337,291,532,639,582,715,642,732
26.1,22.4,40.9,336,291,531,639,582,715,643,733
26.21,22.4,40.9,336,290,531,638,580,714,641,731
26.31,22.4,40.9,336,290,530,638,581,714,641,731
26.41,22.4,40.9,336,290,530,637,580,714,640,730
26.51,22.4,40.9,336,290,530,637,580,713,641,730
26.61,22.42,40.96,335,290,531,637,580,713,641,730
26.71,22.42,40.96,335,289,530,637,580,713,641,731
26.81,22.42,40.96,335,290,530,636,580,713,640,730
26.91,22.42,40.96,336,289,529,636,579,712,640,729
27.01,22.42,40.96,337,290,530,636,579,712,639,730
27.1,22.42,40.96,335,289,529,635,579,711,639,728
27.21,22.42,40.96,336,288,529,635,578,711,639,728
27.29,22.42,40.96,334,289,529,635,578,711,639,728
27.39,22.42,40.96,334,289,529,634,577,711,639,728
27.51,22.42,40.96,335,288,528,635,578,710,638,728
27.61,22.43,40.9,334,289,529,634,577,710,638,728
27.71,22.43,40.9,334,288,528,634,577,710,638,727
27.79,22.43,40.9,333,289,528,634,577,709,638,727
27.91,22.43,40.9,335,288,528,634,576,709,638,727
28.01,22.43,40.9,334,288,528,634,578,710,638,728
28.11,22.43,40.9,333,289,529,634,577,710,638,727
28.19,22.43,40.9,334,288,528,633,577,708,637,726
28.31,22.43,40.9,336,288,528,633,577,709,638,727
28.41,22.43,40.9,334,288,528,632,576,709,637,726
28.51,22.43,40.9,333,288,527,633,576,708,636,726
28.59,22.43,40.9,333,288,527,633,576,708,637,726
28.71,22.42,40.9,333,287,528,633,576,708,636,725
28.79,22.42,40.9,333,288,528,632,576,708,636,725
28.91,22.42,40.9,333,287,527,632,576,708,636,725
29.01,22.42,40.9,333,287,527,632,575,708,636,725
29.11,22.42,40.9,333,287,527,632,575,708,636,725
29.2,22.42,40.9,333,288,527,632,575,708,637,726
29.3,22.42,40.9,333,287,527,631,575,708,636,725
29.4,22.42,40.9,333,287,527,631,575,707,635,725
29.5,22.42,40.9,336,287,526,631,575,707,636,725
29.61,22.42,40.9,333,287,527,632,575,708,637,725
29.69,22.42,40.9,333,287,527,631,575,707,635,724
29.81,22.42,40.9,333,288,527,631,575,708,636,725
29.89,22.42,40.9,333,287,527,631,575,707,637,725
29.99,22.42,40.9,334,287,527,631,575,708,636,725
30.09,22.42,40.9,333,287,527,631,575,708,636,725
30.21,22.42,40.9,333,287,526,630,574,707,635,724
30.31,22.42,40.9,333,287,527,631,575,707,636,725
30.41,22.42,40.9,334,287,527,630,574,706,635,724
30.51,22.42,40.9,333,287,526,630,575,707,635,724
30.59,22.42,40.9,333,287,527,630,575,707,635,724
30.71,22.42,40.9,333,286,527,630,574,707,635,724
30.81,22.42,40.9,335,287,528,630,575,706,635,724
30.91,22.42,40.9,336,287,527,630,575,707,635,724
31.01,22.42,40.9,334,287,527,631,575,707,636,725
31.1,22.42,40.9,334,287,527,630,575,707,635,724
31.19,22.42,40.9,333,287,527,630,574,706,635,724
31.31,22.42,40.9,333,287,528,630,574,707,635,724
31.41,22.42,40.9,333,287,527,630,575,706,635,724
31.51,22.42,40.9,333,287,527,630,575,706,635,724
31.61,22.42,40.9,333,287,527,630,574,706,635,724
31.71,22.42,40.9,333,287,527,630,575,706,635,724
31.8,22.42,40.9,333,287,527,630,575,706,635,724
31.9,22.42,40.9,335,287,527,630,575,707,636,725
32,22.42,40.9,333,287,527,630,575,707,635,725
32.1,22.42,40.9,333,287,527,630,575,707,636,725
32.21,22.42,40.9,334,287,527,629,574,706,635,724
32.31,22.42,40.9,334,287,528,630,575,707,635,725
32.41,22.42,40.9,335,287,527,630,575,707,635,724
32.51,22.42,40.9,334,287,528,630,575,707,636,725
32.61,22.42,40.9,333,287,527,630,575,707,635,725
32.71,22.41,40.93,334,287,527,630,575,706,635,724
32.81,22.41,40.93,333,287,527,630,575,707,635,724
32.89,22.41,40.93,334,287,527,630,575,707,635,725
33.01,22.41,40.93,333,287,528,630,574,706,635,723
33.1,22.41,40.93,333,287,528,630,575,706,635,724
33.2,22.41,40.93,334,287,528,630,575,707,635,725
33.3,22.41,40.93,333,287,528,630,575,707,636,725
33.41,22.41,40.93,333,287,527,630,574,706,635,724
33.51,22.41,40.93,334,287,528,630,574,706,635,724
33.61,22.41,40.93,333,287,527,629,574,706,634,724
33.71,22.42,40.86,333,287,528,629,574,706,635,724
33.81,22.42,40.86,334,287,527,629,575,706,635,724
33.9,22.42,40.86,333,287,527,629,574,706,635,724
34,22.42,40.86,333,287,527,630,575,706,635,724
34.1,22.42,40.86,335,287,527,629,575,706,635,724
34.2,22.42,40.86,335,287,527,629,575,707,635,724
34.3,22.42,40.86,334,287,527,629,575,706,635,724
34.4,22.42,40.86,336,287,527,629,574,706,635,724
34.51,22.42,40.86,334,287,528,629,575,706,634,724
34.61,22.42,40.86,333,287,528,630,574,706,635,724
34.71,22.41,40.9,333,287,527,629,574,706,635,724
34.81,22.41,40.9,336,287,527,629,575,706,635,724
34.89,22.41,40.9,333,287,528,629,574,706,634,724
34.99,22.41,40.9,334,287,527,629,574,706,635,724
35.1,22.41,40.9,334,287,528,630,575,706,636,725
35.2,22.41,40.9,334,287,528,629,574,706,635,724
35.3,22.41,40.9,334,287,527,629,575,706,635,725
35.41,22.41,40.9,335,287,528,630,575,707,636,725
35.51,22.41,40.9,334,287,529,630,575,707,636,725
35.61,22.41,40.9,334,287,529,629,575,707,636,725
35.71,22.41,40.9,335,287,528,629,575,707,636,725
35.79,22.41,40.9,335,287,529,629,575,707,636,725
35.9,22.41,40.9,334,287,528,629,575,707,635,724
36,22.41,40.9,334,287,528,629,575,707,635,724
36.1,22.41,40.9,334,287,529,629,575,706,635,724
36.2,22.41,40.9,335,287,528,630,575,707,636,725
36.31,22.41,40.9,335,287,528,629,575,706,634,724
36.41,22.41,40.9,334,287,528,629,575,707,635,724
36.51,22.41,40.9,334,286,528,629,575,707,635,724
36.61,22.41,40.9,334,287,528,629,575,707,635,724
36.69,22.41,40.9,335,287,528,629,575,707,635,725
36.8,22.4,40.9,334,287,529,629,575,707,635,725
36.9,22.4,40.9,334,288,529,629,575,706,635,724
37,22.4,40.9,334,288,528,630,575,707,635,724
37.09,22.4,40.9,334,287,529,629,576,707,636,725
37.21,22.4,40.9,334,288,529,630,575,707,635,724
37.31,22.4,40.9,335,287,528,629,575,706,635,724
37.39,22.4,40.9,334,287,528,630,575,707,636,726
37.51,22.4,40.9,334,287,528,629,575,707,635,725
37.61,22.4,40.9,334,287,528,629,575,707,636,725
37.69,22.4,40.9,335,287,528,629,575,706,635,724
37.81,22.42,40.86,334,287,529,629,575,707,636,725
37.89,22.42,40.86,335,287,528,629,575,707,635,724
37.99,22.42,40.86,335,287,529,629,575,706,635,724
38.11,22.42,40.86,335,288,528,629,575,707,635,725
38.21,22.42,40.86,334,287,529,629,575,707,635,725
38.31,22.42,40.86,335,287,529,630,576,708,636,725
38.39,22.42,40.86,335,287,529,630,575,707,636,724
38.5,22.42,40.86,335,287,529,630,575,707,635,725
38.6,22.42,40.86,336,287,529,629,575,707,635,725
38.7,22.42,40.86,335,287,528,629,575,707,635,725
38.8,22.42,40.9,336,287,529,629,576,707,636,724
38.91,22.42,40.9,335,287,529,629,575,707,635,725
39.01,22.42,40.9,335,287,529,630,575,707,635,725
39.1,22.42,40.9,335,288,529,629,575,707,635,725
39.2,22.42,40.9,335,287,528,629,575,707,635,724
39.3,22.42,40.9,335,288,529,630,575,707,635,725
39.41,22.42,40.9,335,287,529,630,575,708,635,725
39.51,22.42,40.9,336,287,529,629,576,707,635,725
39.6,22.42,40.9,335,288,529,629,576,707,635,725
39.71,22.42,40.9,335,288,529,630,576,708,637,726
39.81,22.41,40.86,335,287,529,630,576,708,637,726
39.91,22.41,40.86,336,288,529,630,576,708,636,726
40.01,22.41,40.86,336,288,529,630,575,708,636,725
40.11,22.41,40.86,335,288,529,629,575,707,636,725
40.21,22.41,40.86,335,287,529,629,575,707,635,725
40.31,22.41,40.86,335,288,528,630,575,707,636,724
40.41,22.41,40.86,337,288,529,629,575,707,636,725
40.49,22.41,40.86,336,288,529,630,575,707,635,724
40.59,22.41,40.86,335,287,529,630,575,707,636,725
40.7,22.41,40.86,335,287,529,629,575,707,636,725
40.81,22.41,40.86,335,287,529,630,575,707,636,724
40.89,22.41,40.86,335,287,529,630,575,707,636,725
40.89,22.41,40.86,335,287,529,630,575,707,636,725
40.89,22.41,40.86,335,287,529,630,575,707,636,725
41.4,22.41,40.86,335,287,529,630,575,707,635,725
41.4,22.41,40.86,335,287,529,630,575,707,635,725
41.4,22.41,40.86,335,287,529,630,575,707,635,725
41.51,22.41,40.86,335,287,529,630,576,708,636,726
41.61,22.41,40.86,336,287,529,630,575,707,635,725
41.71,22.41,40.86,335,288,529,630,575,707,635,724
41.8,22.41,40.86,336,287,529,630,576,708,636,725
41.9,22.42,40.86,338,288,529,629,576,707,636,725
42.01,22.42,40.86,336,287,529,630,576,707,635,725
42.11,22.42,40.86,335,288,529,630,576,707,636,725
42.19,22.42,40.86,337,288,530,630,576,708,635,725
42.31,22.42,40.86,335,287,529,630,576,708,636,726
42.41,22.42,40.86,335,288,529,630,575,708,636,725
42.51,22.42,40.86,335,287,529,630,576,708,636,725
42.6,22.42,40.86,335,287,529,630,576,707,636,726
42.7,22.42,40.86,335,287,529,630,576,708,636,725
42.8,22.42,40.86,335,287,530,630,576,708,635,725
42.9,22.41,40.9,337,288,529,630,576,708,636,725
43.01,22.41,40.9,335,287,530,630,576,707,636,725
43.09,22.41,40.9,335,287,530,630,576,708,636,725
43.19,22.41,40.9,335,287,530,630,576,708,637,726
43.31,22.41,40.9,336,287,529,630,576,708,636,726
43.41,22.41,40.9,335,288,529,629,576,707,636,725
43.49,22.41,40.9,337,287,530,630,576,707,636,725
43.61,22.41,40.9,338,287,530,630,576,707,636,725
43.71,22.41,40.9,335,287,529,630,576,708,636,725
43.79,22.41,40.9,336,287,530,630,576,708,636,724
43.91,22.41,40.9,338,288,530,630,577,708,637,725
44.01,22.41,40.9,337,287,530,630,576,708,636,726
44.09,22.41,40.9,336,288,530,630,576,708,636,726
44.21,22.41,40.9,337,288,530,631,577,709,637,726
44.31,22.41,40.9,337,288,530,630,576,708,636,726
44.4,22.41,40.9,335,288,530,630,577,708,636,725
44.5,22.41,40.9,336,288,529,630,576,708,636,726
44.6,22.41,40.9,335,288,530,630,576,708,636,726
44.7,22.41,40.9,335,287,530,630,576,707,636,726
44.81,22.41,40.9,335,287,529,630,576,708,636,726
44.89,22.42,40.86,338,287,530,630,576,708,636,725
45.01,22.42,40.86,336,288,530,630,576,708,636,726
45.09,22.42,40.86,335,288,530,630,577,708,637,726
45.21,22.42,40.86,336,288,531,630,576,708,636,726
45.31,22.42,40.86,335,288,529,630,576,708,637,726
45.4,22.42,40.86,336,288,530,630,576,708,637,726
45.5,22.42,40.86,336,288,530,630,576,708,636,725
45.61,22.42,40.86,336,288,531,630,577,709,637,727
45.7,22.42,40.86,338,288,530,630,576,708,636,726
45.8,22.42,40.86,336,288,531,630,577,708,636,726
45.9,22.42,40.86,335,288,531,630,576,708,636,726
46.01,22.42,40.86,335,288,530,630,577,708,636,726
46.11,22.42,40.86,336,288,531,630,576,708,636,726
46.21,22.42,40.86,336,288,530,630,576,708,636,726
46.31,22.42,40.86,337,288,530,630,577,708,636,726
46.41,22.42,40.86,336,287,531,630,577,708,637,726
46.5,22.42,40.86,336,288,531,631,577,709,637,727
46.6,22.42,40.86,337,288,531,630,577,709,637,727
46.7,22.42,40.86,336,288,531,631,577,709,637,726
46.8,22.42,40.86,336,289,530,630,576,708,636,725
46.9,22.41,40.86,336,288,531,630,576,708,637,726
47,22.41,40.86,336,288,530,629,576,708,636,725
47.1,22.41,40.86,336,288,530,630,576,708,636,726
47.21,22.41,40.86,337,288,531,630,577,709,637,726
47.3,22.41,40.86,336,288,530,631,577,709,637,726
47.4,22.41,40.86,336,288,531,630,576,708,636,726
47.5,22.41,40.86,336,288,531,630,577,708,637,726
47.6,22.41,40.86,336,288,531,630,576,708,637,726
47.71,22.41,40.86,337,288,530,630,576,709,637,726
47.81,22.41,40.86,336,288,530,630,577,708,636,726
47.91,22.41,40.83,336,287,530,630,577,708,636,726
48.01,22.41,40.83,336,287,530,630,576,708,636,726
48.1,22.41,40.83,336,288,530,630,577,709,637,726
48.2,22.41,40.83,336,288,531,630,577,708,636,726
48.3,22.41,40.83,336,288,530,630,577,708,637,726
48.4,22.41,40.83,336,288,530,630,576,709,636,726
48.49,22.41,40.83,336,288,530,630,576,708,636,726
48.61,22.41,40.83,337,288,530,631,578,709,638,727
48.71,22.41,40.83,337,288,531,630,577,709,637,726
48.79,22.41,40.83,336,288,531,630,577,709,638,727
48.9,22.41,40.83,336,288,530,630,576,709,637,726
49,22.42,40.9,336,288,530,630,577,709,637,726
49.1,22.42,40.9,336,288,530,630,576,709,637,726
49.2,22.42,40.9,336,288,530,630,577,708,636,726
49.31,22.42,40.9,336,288,530,630,577,708,637,726
49.41,22.42,40.9,336,288,530,630,577,708,637,726
49.51,22.42,40.9,336,288,530,630,577,709,636,726
49.61,22.42,40.9,336,288,530,630,577,709,637,726
49.7,22.42,40.9,336,288,530,630,577,709,637,726
49.8,22.42,40.9,339,288,531,630,577,709,637,726
49.9,22.42,40.9,338,288,530,630,577,709,637,726
50,22.41,40.86,336,288,530,630,576,708,637,726
50.1,22.41,40.86,336,288,531,630,577,708,637,726
50.21,22.41,40.86,336,288,530,630,578,710,637,727
50.31,22.41,40.86,336,288,530,630,577,709,636,726
50.41,22.41,40.86,336,288,530,630,577,708,636,727
50.51,22.41,40.86,336,288,531,630,577,709,637,727
50.6,22.41,40.86,337,288,531,630,577,709,637,726
50.7,22.41,40.86,336,288,531,630,577,709,638,727
50.8,22.41,40.86,336,288,531,631,578,710,638,728
50.9,22.41,40.86,338,288,531,630,578,710,638,727
51,22.4,40.83,336,288,531,630,577,709,638,727
51.1,22.4,40.83,336,288,530,630,576,709,637,726
51.2,22.4,40.83,336,287,530,630,577,709,636,726
51.3,22.4,40.83,336,288,530,630,577,709,637,727
51.39,22.4,40.83,336,288,530,630,577,709,637,726
51.5,22.4,40.83,336,288,531,630,577,709,637,726
51.6,22.4,40.83,337,288,530,630,577,709,637,726
51.7,22.4,40.83,336,288,530,630,577,709,637,726
51.79,22.4,40.83,337,288,530,630,578,709,637,727
51.91,22.4,40.83,336,288,530,630,577,709,637,726
52.01,22.4,40.9,336,288,530,630,576,709,637,726
52.09,22.4,40.9,337,288,530,630,577,709,637,726
52.21,22.4,40.9,336,288,531,630,577,708,637,726
52.3,22.4,40.9,336,289,531,630,577,710,638,727
52.4,22.4,40.9,337,288,531,631,578,709,638,727
