"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
14.41,21.6,44.61,337,293,535,593,573,706,633,722
14.51,21.6,44.61,338,293,535,594,573,706,633,722
14.61,21.6,44.58,338,293,535,593,573,707,633,722
14.71,21.6,44.58,340,293,535,594,573,706,633,722
14.81,21.6,44.58,338,293,535,593,573,706,634,722
14.91,21.6,44.58,338,293,535,593,573,707,633,722
15.01,21.6,44.58,338,293,535,594,573,706,633,722
15.11,21.6,44.58,337,294,535,594,573,706,633,722
15.2,21.6,44.58,337,293,535,594,573,706,633,722
15.3,21.6,44.58,338,293,535,594,573,706,633,722
15.4,21.6,44.58,338,293,536,594,574,707,633,722
15.49,21.6,44.58,338,294,535,594,573,706,634,723
15.6,21.6,44.61,338,293,536,594,573,707,633,722
15.7,21.6,44.61,338,293,535,594,573,706,633,722
15.8,21.6,44.61,339,293,536,594,574,706,633,723
15.9,21.6,44.61,339,294,535,594,573,706,634,722
16.01,21.6,44.61,338,293,536,594,573,706,633,723
16.11,21.6,44.61,338,293,535,595,574,706,634,722
16.21,21.6,44.61,338,293,536,595,573,707,634,723
16.3,21.6,44.61,338,293,535,594,573,707,634,722
16.4,21.6,44.61,338,293,536,595,573,706,634,722
16.5,21.6,44.61,338,293,535,595,573,707,633,723
16.6,21.61,44.61,338,294,536,595,573,707,633,722
16.7,21.61,44.61,338,293,535,595,574,707,634,723
16.8,21.61,44.61,339,293,535,595,573,707,634,722
16.9,21.61,44.61,340,294,536,595,574,707,633,723
17,21.61,44.61,338,293,536,595,573,706,633,722
17.1,21.61,44.61,339,293,536,596,573,707,634,723
17.2,21.61,44.61,338,293,536,596,574,707,634,722
17.3,21.61,44.61,338,293,536,596,573,707,634,723
17.4,21.61,44.61,338,293,537,596,574,707,634,723
17.5,21.61,44.61,338,293,536,596,573,706,634,723
17.6,21.6,44.61,339,294,535,596,574,707,634,723
17.69,21.6,44.61,338,294,536,596,574,707,634,722
17.81,21.6,44.61,339,293,536,596,574,707,634,722
17.9,21.6,44.61,338,294,537,597,574,707,634,723
18,21.6,44.61,339,294,536,596,574,707,634,722
18.1,21.6,44.61,338,294,536,596,574,707,634,723
18.2,21.6,44.61,339,294,536,597,573,706,634,723
18.3,21.6,44.61,339,293,536,597,574,707,634,723
18.41,21.6,44.61,339,293,536,597,574,707,634,723
18.5,21.6,44.61,338,293,536,597,574,707,634,723
18.6,21.6,44.61,338,293,536,597,575,707,634,723
18.71,21.6,44.61,338,293,536,597,574,707,634,723
18.81,21.6,44.61,338,293,536,597,574,707,634,723
18.91,21.6,44.61,339,293,536,598,574,708,634,723
19,21.6,44.61,338,293,536,597,574,707,635,723
19.11,21.6,44.61,339,293,536,598,574,707,634,723
19.21,21.6,44.61,339,293,536,598,574,707,634,723
19.29,21.6,44.61,338,293,536,598,575,707,634,723
19.41,21.6,44.61,338,293,536,598,575,707,635,723
19.51,21.6,44.61,339,293,536,598,574,707,635,723
19.6,21.59,44.58,338,293,537,598,575,708,634,723
19.7,21.59,44.58,338,293,536,598,575,707,635,723
19.8,21.59,44.58,338,294,537,599,574,707,635,723
19.9,21.59,44.58,338,293,536,598,574,707,634,723
20,21.59,44.58,341,293,537,598,575,707,634,723
20.1,21.59,44.58,340,293,536,598,574,707,635,723
20.2,21.59,44.58,338,293,537,599,574,707,634,723
20.3,21.59,44.58,338,293,536,599,574,707,634,723
20.4,21.59,44.58,339,293,537,599,575,707,634,724
20.5,21.59,44.58,339,293,537,599,574,707,635,723
20.6,21.59,44.58,339,293,536,598,575,707,634,723
20.7,21.6,44.61,339,293,536,599,574,708,634,723
20.79,21.6,44.61,338,294,537,599,574,707,634,723
20.91,21.6,44.61,339,293,537,599,574,707,635,723
20.99,21.6,44.61,338,293,536,599,575,708,635,723
21.1,21.6,44.61,339,293,536,599,574,707,634,723
21.2,21.6,44.61,339,293,536,599,574,707,635,723
21.3,21.6,44.61,338,294,536,599,574,707,635,723
21.4,21.6,44.61,339,294,536,600,575,708,634,723
21.5,21.6,44.61,339,293,537,600,574,707,634,724
21.6,21.6,44.61,339,293,536,600,575,708,634,723
21.7,21.6,44.65,341,293,537,600,574,707,635,723
21.8,21.6,44.65,339,294,537,600,575,708,635,723
21.91,21.6,44.65,338,293,536,600,574,708,634,724
22.01,21.6,44.65,339,294,536,600,574,708,634,724
22.11,21.6,44.65,338,293,536,600,575,707,634,724
22.2,21.6,44.65,338,294,536,600,574,708,635,723
22.3,21.6,44.65,339,293,537,600,575,708,634,723
22.41,21.6,44.65,339,293,536,600,575,707,635,723
22.51,21.6,44.65,339,294,536,600,575,708,634,723
22.61,21.6,44.65,339,293,537,600,575,707,634,723
22.7,21.6,44.61,338,293,537,600,575,708,634,723
22.8,21.6,44.61,339,293,536,601,574,707,635,723
22.9,21.6,44.61,340,293,537,600,575,707,635,723
23,21.6,44.61,339,294,536,601,575,708,634,724
23.1,21.6,44.61,339,293,536,600,575,708,635,723
23.21,21.6,44.61,339,294,536,601,575,708,634,723
23.3,21.6,44.61,339,293,536,601,575,707,634,724
23.4,21.6,44.61,339,294,537,601,575,707,635,724
23.5,21.6,44.61,339,294,536,601,575,708,635,723
23.6,21.6,44.61,338,293,537,602,575,707,634,723
23.7,21.6,44.61,339,293,536,601,575,707,635,724
23.8,21.6,44.61,339,294,536,601,575,707,635,723
23.9,21.6,44.61,339,293,536,601,575,707,635,724
24,21.6,44.61,339,293,536,601,575,708,634,723
24.1,21.6,44.61,339,293,536,602,575,708,634,723
24.2,21.6,44.61,339,293,536,602,575,707,634,723
24.3,21.6,44.61,338,293,536,602,575,708,635,724
24.4,21.6,44.61,339,293,536,602,575,708,634,724
24.5,21.6,44.61,339,293,536,602,575,708,634,724
24.6,21.6,44.61,341,293,536,602,575,708,635,724
24.7,21.59,44.65,339,293,536,602,575,708,635,723
24.8,21.59,44.65,339,293,537,602,575,708,634,723
24.91,21.59,44.65,338,293,536,602,575,708,634,723
25,21.59,44.65,340,293,536,602,575,707,634,724
25.09,21.59,44.65,340,294,537,603,575,708,634,723
25.21,21.59,44.65,339,293,536,603,575,708,634,724
25.29,21.59,44.65,339,294,537,603,575,707,634,723
25.4,21.59,44.65,339,294,537,603,575,708,634,723
25.5,21.59,44.65,341,293,536,603,575,708,634,723
25.59,21.59,44.65,341,293,536,603,575,707,634,724
25.69,21.59,44.65,339,293,536,603,575,708,634,724
25.81,21.59,44.65,339,294,536,603,575,708,634,723
25.89,21.59,44.65,339,294,536,603,575,707,634,723
26,21.59,44.65,340,294,536,603,575,708,634,724
26.09,21.59,44.65,339,293,536,603,575,708,634,723
26.2,21.59,44.65,339,293,536,603,575,707,634,723
26.29,21.59,44.65,339,294,536,602,575,708,634,723
26.41,21.59,44.65,339,294,536,603,575,708,634,724
26.5,21.59,44.65,339,293,537,603,575,708,634,723
26.6,21.59,44.65,341,293,537,603,575,708,633,723
26.7,21.6,44.61,340,293,536,604,575,707,634,723
26.8,21.6,44.61,339,293,536,603,575,708,634,724
26.91,21.6,44.61,339,293,536,603,575,708,633,723
27,21.6,44.61,339,293,536,604,575,708,633,723
27.1,21.6,44.61,339,294,536,603,575,708,633,723
27.2,21.6,44.61,338,293,536,603,576,707,633,723
27.29,21.6,44.61,340,293,536,604,575,708,633,723
27.39,21.6,44.61,339,294,536,604,575,708,634,723
27.51,21.6,44.61,340,293,537,604,575,708,633,723
27.6,21.6,44.61,339,293,536,604,575,707,634,723
27.7,21.6,44.61,339,293,537,604,575,707,633,723
27.79,21.58,44.65,339,293,536,604,575,708,633,723
27.91,21.58,44.65,339,293,536,604,575,707,633,723
28,21.58,44.65,340,293,536,604,575,707,633,723
28.1,21.58,44.65,339,293,536,604,575,707,633,723
28.2,21.58,44.65,339,293,536,604,575,708,634,723
28.3,21.58,44.65,340,293,536,605,575,708,633,723
28.41,21.58,44.65,339,293,536,604,575,708,633,723
28.5,21.58,44.65,339,293,536,604,575,707,634,723
28.6,21.58,44.65,338,293,537,604,575,708,633,723
28.7,21.58,44.65,339,294,536,604,575,707,633,723
28.8,21.6,44.65,339,294,537,605,575,708,634,723
28.9,21.6,44.65,341,294,536,604,575,707,633,723
29,21.6,44.65,339,294,536,604,575,708,633,723
29.1,21.6,44.65,339,293,537,605,575,708,633,723
29.2,21.6,44.65,339,294,536,605,576,708,634,723
29.3,21.6,44.65,339,294,537,606,575,708,633,723
29.4,21.6,44.65,341,293,537,605,575,707,634,723
29.5,21.6,44.65,339,293,536,605,575,708,633,723
29.6,21.6,44.65,341,294,536,605,575,708,633,722
29.7,21.6,44.65,339,294,536,606,575,708,634,724
29.8,21.6,44.65,339,294,536,605,575,708,633,723
29.89,21.6,44.65,339,293,536,605,575,707,633,723
30.01,21.6,44.65,339,293,536,606,575,708,633,723
30.1,21.6,44.65,339,294,537,606,575,708,633,723
30.2,21.6,44.65,339,293,537,606,575,708,633,723
30.3,21.6,44.65,339,294,537,606,575,708,633,723
30.39,21.6,44.65,340,293,536,606,575,707,633,723
30.51,21.6,44.65,339,294,537,606,575,708,633,723
30.59,21.6,44.65,339,293,536,606,575,708,633,723
30.7,21.6,44.65,340,294,537,605,575,708,633,723
30.8,21.59,44.61,339,294,536,606,575,708,633,723
30.9,21.59,44.61,339,293,536,606,575,707,634,723
30.99,21.59,44.61,341,294,536,606,575,707,633,723
31.09,21.59,44.61,339,294,536,606,575,707,633,723
31.2,21.59,44.61,339,293,537,606,575,707,633,723
31.3,21.59,44.61,339,294,537,606,575,708,633,723
31.4,21.59,44.61,339,293,537,607,575,707,633,723
31.49,21.59,44.61,339,293,537,607,575,708,633,723
31.59,21.59,44.61,340,294,537,606,575,707,633,723
31.7,21.59,44.61,340,293,537,606,575,708,633,723
31.8,21.59,44.61,339,293,537,607,575,708,633,723
31.9,21.59,44.61,339,293,537,607,575,707,633,723
32,21.59,44.61,340,294,536,607,575,707,633,723
32.1,21.59,44.61,339,294,537,607,575,708,633,723
32.2,21.59,44.61,339,293,536,607,575,707,633,723
32.3,21.59,44.61,339,294,537,607,575,707,633,723
32.41,21.59,44.61,339,294,537,607,575,708,633,723
32.49,21.59,44.61,342,293,537,607,575,708,633,723
32.59,21.59,44.61,339,294,537,607,575,708,633,722
32.71,21.59,44.61,339,294,536,607,575,707,633,723
32.8,21.59,44.61,339,293,537,608,575,708,633,723
32.9,21.6,44.61,341,293,537,607,575,707,633,723
33,21.6,44.61,340,293,537,607,575,708,632,723
33.1,21.6,44.61,339,294,537,607,575,707,633,722
33.2,21.6,44.61,340,294,537,608,575,707,633,723
33.3,21.6,44.61,340,293,536,608,575,707,633,723
33.4,21.6,44.61,340,294,537,608,575,707,633,723
33.5,21.6,44.61,340,294,536,608,575,707,632,723
33.59,21.6,44.61,339,293,537,608,575,708,633,723
33.71,21.6,44.61,340,294,537,608,575,707,633,723
33.8,21.6,44.61,339,294,537,608,575,707,633,723
33.9,21.6,44.61,339,294,537,608,575,707,633,723
33.99,21.6,44.61,339,293,536,608,575,708,633,723
34.11,21.6,44.61,340,294,537,608,575,707,633,722
34.19,21.6,44.61,340,294,538,608,575,707,633,723
34.3,21.6,44.61,342,294,537,608,575,707,633,723
34.4,21.6,44.61,339,294,537,608,575,708,632,722
34.5,21.6,44.61,340,293,537,609,575,707,633,722
34.59,21.6,44.61,339,294,538,608,575,708,632,722
34.69,21.6,44.61,339,294,537,609,575,707,633,723
34.79,21.6,44.61,340,294,537,609,575,707,633,723
34.9,21.59,44.58,339,294,537,609,574,707,632,723
35,21.59,44.58,339,294,538,609,575,707,632,722
35.1,21.59,44.58,341,294,537,609,575,707,633,723
35.2,21.59,44.58,339,294,537,609,575,707,632,723
35.29,21.59,44.58,341,294,537,609,575,707,632,722
35.4,21.59,44.58,340,294,537,610,575,707,633,723
35.5,21.59,44.58,340,293,537,609,575,707,633,723
35.6,21.59,44.58,339,294,537,609,575,707,632,723
35.7,21.59,44.58,340,294,538,609,575,708,632,723
35.79,21.59,44.58,339,293,537,610,575,707,633,723
35.89,21.6,44.65,340,293,537,609,575,707,633,723
36,21.6,44.65,340,294,538,610,575,707,632,723
36.1,21.6,44.65,340,294,537,610,575,708,632,723
36.19,21.6,44.65,339,293,538,610,575,707,633,722
36.31,21.6,44.65,339,294,537,609,575,707,633,723
36.39,21.6,44.65,340,294,538,610,575,708,632,723
36.5,21.6,44.65,339,294,538,610,575,708,632,723
36.6,21.6,44.65,340,294,538,610,575,708,633,723
36.7,21.6,44.65,339,294,537,610,575,707,632,723
36.8,21.6,44.65,340,294,538,610,575,707,632,723
36.9,21.6,44.65,340,294,537,610,575,707,633,722
37,21.6,44.65,339,294,538,611,575,707,633,722
37.1,21.6,44.65,339,294,537,610,574,707,633,723
37.2,21.6,44.65,339,294,538,611,575,707,632,723
37.29,21.6,44.65,340,294,537,610,575,707,632,723
37.39,21.6,44.65,339,294,538,611,575,707,632,723
37.5,21.6,44.65,340,294,537,611,575,708,632,723
37.6,21.6,44.65,339,294,538,611,575,707,633,722
37.7,21.6,44.65,341,294,537,611,575,707,633,723
37.8,21.6,44.65,339,294,537,610,575,707,633,722
37.9,21.59,44.65,340,294,537,611,575,707,632,723
38,21.59,44.65,340,294,537,611,575,707,633,723
38.1,21.59,44.65,340,294,537,611,575,707,632,723
38.2,21.59,44.65,339,294,537,611,575,707,632,723
38.3,21.59,44.65,340,294,537,611,575,707,632,723
38.39,21.59,44.65,340,294,537,611,575,707,632,722
38.5,21.59,44.65,340,294,537,611,575,707,632,723
38.59,21.59,44.65,340,294,537,611,575,707,633,722
38.7,21.59,44.65,339,293,537,611,575,707,633,723
38.8,21.59,44.65,339,294,538,612,575,708,632,722
38.89,21.59,44.65,340,294,537,611,575,708,633,723
38.99,21.58,44.61,340,294,537,611,575,708,632,723
39.11,21.58,44.61,339,294,538,612,575,708,632,723
39.2,21.58,44.61,340,294,537,612,575,707,632,723
39.3,21.58,44.61,341,294,537,611,575,707,633,723
39.4,21.58,44.61,340,294,537,612,575,707,633,722
39.51,21.58,44.61,339,294,537,612,575,708,633,723
39.59,21.58,44.61,340,294,537,612,575,707,632,722
39.69,21.58,44.61,339,294,537,612,575,708,633,722
39.8,21.58,44.61,342,294,537,612,575,707,633,722
39.9,21.58,44.61,340,295,537,612,575,707,633,723
40,21.59,44.65,340,294,538,612,575,707,632,723
40.1,21.59,44.65,340,294,537,612,575,707,632,723
40.2,21.59,44.65,339,294,538,612,575,707,632,723
40.3,21.59,44.65,340,295,538,612,575,708,633,722
40.4,21.59,44.65,341,294,537,612,575,708,632,722
40.5,21.59,44.65,339,294,537,612,575,707,632,722
40.6,21.59,44.65,340,294,537,612,575,707,632,723
40.7,21.59,44.65,340,294,537,612,575,707,632,722
40.8,21.59,44.65,339,294,537,612,575,707,632,723
40.89,21.59,44.65,340,294,537,612,575,708,632,722
41.01,21.6,44.65,340,294,538,613,574,707,632,723
41.09,21.6,44.65,340,294,537,613,575,708,633,722
41.19,21.6,44.65,340,294,538,613,575,707,632,723
41.3,21.6,44.65,340,294,538,612,575,707,633,723
41.4,21.6,44.65,341,294,537,612,575,708,633,722
41.5,21.6,44.65,340,294,537,613,575,707,633,722
41.59,21.6,44.65,340,295,538,613,575,708,633,722
41.71,21.6,44.65,340,294,537,613,575,708,632,723
41.79,21.6,44.65,340,295,537,613,575,708,632,723
41.9,21.6,44.65,340,295,537,612,575,708,632,723
42,21.6,44.65,340,295,538,612,575,707,632,722
42.1,21.6,44.65,342,294,537,613,575,707,632,723
42.2,21.6,44.65,339,294,538,613,575,707,632,723
42.29,21.6,44.65,340,294,538,613,575,708,633,723
42.4,21.6,44.65,339,294,538,613,575,708,632,723
42.5,21.6,44.65,340,294,538,613,575,708,632,723
42.6,21.6,44.65,340,294,538,613,575,707,632,723
42.7,21.6,44.65,340,294,538,614,575,708,632,722
42.8,21.6,44.65,340,294,537,613,576,707,633,723
42.91,21.6,44.65,340,295,538,613,575,707,632,723
43,21.59,44.58,341,294,538,613,575,708,632,723
43.1,21.59,44.58,341,294,538,613,575,707,632,723
43.2,21.59,44.58,340,295,537,613,575,708,632,723
43.3,21.59,44.58,340,295,538,613,575,708,633,723
43.39,21.59,44.58,340,294,538,614,575,708,632,723
43.5,21.59,44.58,340,294,538,614,575,708,632,723
43.6,21.59,44.58,340,295,538,613,575,707,632,722
43.7,21.59,44.58,340,294,538,614,575,708,633,723
43.8,21.59,44.58,340,294,538,614,575,708,632,722
43.91,21.59,44.58,339,295,537,614,575,708,633,722
44,21.58,44.61,341,295,537,614,575,707,632,722
44.09,21.58,44.61,342,295,538,614,576,707,632,723
44.2,21.58,44.61,340,294,538,614,575,707,632,722
44.3,21.58,44.61,340,294,538,614,575,708,632,722
44.41,21.58,44.61,340,295,538,614,575,707,632,723
44.49,21.58,44.61,340,295,538,614,575,708,632,723
44.61,21.58,44.61,340,294,538,614,575,708,632,723
44.7,21.58,44.61,340,295,538,615,575,708,632,723
44.8,21.58,44.61,342,294,538,614,575,708,633,723
44.9,21.58,44.61,340,295,538,614,575,707,632,723
44.99,21.59,44.61,340,295,538,614,575,708,632,723
45.1,21.59,44.61,340,295,538,614,575,708,632,723
45.2,21.59,44.61,342,295,539,615,575,708,632,723
45.3,21.59,44.61,340,294,538,614,575,708,633,723
45.4,21.59,44.61,340,294,538,615,575,708,632,722
45.51,21.59,44.61,340,295,538,615,575,708,632,722
45.59,21.59,44.61,340,295,538,615,575,708,632,722
45.7,21.59,44.61,340,295,538,614,576,708,633,722
45.8,21.59,44.61,342,295,538,614,575,707,632,723
45.9,21.59,44.61,340,295,538,614,575,707,632,723
46,21.59,44.61,340,294,538,614,575,708,633,723
46.11,21.6,44.65,340,294,538,614,575,708,633,723
46.2,21.6,44.65,340,294,539,615,575,708,632,722
46.3,21.6,44.65,340,294,538,615,576,707,633,722
46.4,21.6,44.65,341,295,539,615,575,708,632,723
46.5,21.6,44.65,341,295,538,615,576,708,632,722
46.6,21.6,44.65,340,295,539,615,576,708,632,723
46.7,21.6,44.65,340,295,539,615,575,708,633,722
46.8,21.6,44.65,340,295,538,615,575,708,632,722
46.89,21.6,44.65,340,295,539,615,575,707,632,722
47.01,21.6,44.65,340,294,538,615,575,708,632,723
47.1,21.59,44.65,342,294,539,615,575,708,632,722
47.19,21.59,44.65,340,295,539,615,575,707,632,723
47.3,21.59,44.65,341,295,538,615,575,707,632,723
47.4,21.59,44.65,340,295,538,615,575,708,632,723
47.5,21.59,44.65,340,295,538,615,575,707,632,722
47.6,21.59,44.65,340,295,538,615,576,707,632,723
47.7,21.59,44.65,340,294,538,615,575,708,633,722
47.8,21.59,44.65,341,295,539,616,576,707,632,722
47.9,21.59,44.65,341,295,538,615,575,708,632,723
47.99,21.59,44.65,341,295,538,615,575,707,632,723
48.09,21.6,44.65,341,295,539,615,576,707,632,722
48.21,21.6,44.65,340,295,538,615,575,708,632,723
48.3,21.6,44.65,341,295,538,616,575,708,633,722
48.4,21.6,44.65,340,295,539,615,576,708,633,723
48.5,21.6,44.65,340,295,538,615,576,707,632,723
48.61,21.6,44.65,342,295,538,615,575,707,632,723
48.7,21.6,44.65,340,295,539,615,575,708,632,722
48.79,21.6,44.65,340,295,538,616,576,708,632,723
48.9,21.6,44.65,340,295,538,616,575,708,632,723
49,21.6,44.65,340,295,538,615,575,708,632,723
49.1,21.6,44.61,341,295,539,615,575,707,632,722
49.2,21.6,44.61,340,295,538,616,575,708,633,722
49.3,21.6,44.61,340,295,538,616,575,708,632,722
49.4,21.6,44.61,340,295,538,616,575,708,632,722
49.51,21.6,44.61,340,295,539,616,576,708,632,722
49.59,21.6,44.61,340,295,538,616,575,708,632,722
49.71,21.6,44.61,340,294,539,616,575,708,632,723
49.8,21.6,44.61,341,295,539,617,576,708,633,723
49.9,21.6,44.61,340,295,539,616,576,708,632,722
50,21.6,44.61,340,295,539,616,575,708,632,723
50.1,21.59,44.61,342,295,539,616,575,708,632,722
50.21,21.59,44.61,340,295,538,616,575,708,632,722
50.3,21.59,44.61,341,295,539,616,575,708,633,723
50.39,21.59,44.61,340,295,539,616,575,708,633,723
50.51,21.59,44.61,340,295,539,616,576,707,632,723
50.59,21.59,44.61,341,295,538,616,576,708,633,723
50.7,21.59,44.61,341,295,538,616,576,707,633,722
50.8,21.59,44.61,340,295,539,616,575,708,633,723
50.9,21.59,44.61,341,295,538,617,575,708,632,722
51,21.59,44.61,340,295,538,616,575,708,632,722
51.1,21.58,44.65,340,296,539,616,576,708,632,722
51.2,21.58,44.65,341,296,539,617,576,707,633,723
51.3,21.58,44.65,340,295,539,616,575,708,632,723
51.4,21.58,44.65,340,295,539,617,575,708,633,723
51.5,21.58,44.65,340,295,539,616,575,707,633,723
51.6,21.58,44.65,340,296,539,617,576,708,633,722
51.7,21.58,44.65,340,295,538,617,575,708,632,723
51.8,21.58,44.65,340,295,538,617,575,707,632,723
51.9,21.58,44.65,340,295,539,617,575,708,633,723
52,21.58,44.65,340,295,539,617,576,707,633,723
52.1,21.59,44.61,341,295,539,617,575,708,632,723
52.2,21.59,44.61,340,295,538,617,575,708,633,723
52.29,21.59,44.61,340,295,539,617,575,708,633,723
52.41,21.59,44.61,340,295,538,617,575,708,633,723
52.49,21.59,44.61,340,295,539,617,576,708,633,723
