"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
17.7,21.33,43.66,346,309,554,646,583,713,645,733
17.8,21.33,43.66,348,309,555,646,583,714,645,733
17.9,21.33,43.66,346,309,555,645,583,714,645,733
18,21.33,43.66,346,308,555,646,584,713,645,733
18.1,21.34,43.66,347,308,555,646,583,713,644,733
18.2,21.34,43.66,348,309,555,647,583,714,645,733
18.3,21.34,43.66,346,309,555,647,583,714,645,733
18.4,21.34,43.66,347,308,555,646,584,714,645,733
18.5,21.34,43.66,346,308,555,646,583,714,645,733
18.6,21.34,43.66,346,309,555,647,583,714,645,733
18.7,21.34,43.66,348,308,554,647,583,714,645,733
18.8,21.34,43.66,347,308,554,647,583,714,644,733
18.9,21.34,43.66,347,308,554,646,583,714,645,733
19,21.34,43.66,347,308,555,647,583,714,645,733
19.09,21.32,43.63,348,308,554,647,583,714,645,734
19.2,21.32,43.63,347,308,554,647,584,714,645,733
19.3,21.32,43.63,346,308,555,647,584,714,645,734
19.4,21.32,43.63,347,309,554,647,583,714,645,733
19.5,21.32,43.63,346,308,555,647,583,714,645,733
19.6,21.32,43.63,347,308,555,647,584,714,645,733
19.7,21.32,43.63,346,308,554,648,583,714,645,733
19.8,21.32,43.63,347,308,555,648,583,714,645,733
19.9,21.32,43.63,346,308,555,647,584,714,645,733
20,21.32,43.63,346,308,554,647,583,714,645,733
20.1,21.32,43.63,346,308,554,648,583,714,644,733
20.2,21.33,43.63,346,308,555,648,583,714,644,733
20.3,21.33,43.63,346,308,554,647,583,714,644,733
20.4,21.33,43.63,348,308,555,648,583,714,645,733
20.5,21.33,43.63,346,309,555,648,584,713,644,733
20.61,21.33,43.63,347,308,555,648,583,714,644,733
20.7,21.33,43.63,346,309,554,648,584,714,644,733
20.8,21.33,43.63,346,308,555,648,584,714,644,733
20.9,21.33,43.63,346,309,555,648,584,714,644,733
21,21.33,43.63,346,308,555,649,584,714,644,733
21.1,21.33,43.63,346,308,555,648,584,714,644,733
21.2,21.32,43.63,346,309,554,649,584,713,644,734
21.3,21.32,43.63,346,308,554,648,584,714,644,733
21.4,21.32,43.63,347,309,554,648,584,714,644,733
21.5,21.32,43.63,346,308,555,649,584,714,644,733
21.6,21.32,43.63,346,308,554,649,584,713,644,733
21.7,21.32,43.63,346,309,554,649,583,714,644,733
21.8,21.32,43.63,346,309,555,649,584,714,644,733
21.9,21.32,43.63,346,309,554,649,584,714,644,734
22,21.32,43.63,346,309,555,649,584,714,644,733
22.1,21.32,43.63,346,309,554,649,584,714,644,733
22.2,21.34,43.63,346,309,554,649,584,714,644,733
22.3,21.34,43.63,346,308,555,650,584,714,644,733
22.39,21.34,43.63,348,308,555,649,584,714,644,732
22.5,21.34,43.63,346,308,554,650,584,714,644,733
22.6,21.34,43.63,346,308,554,649,584,714,643,733
22.7,21.34,43.63,346,308,554,650,584,714,643,733
22.8,21.34,43.63,346,308,554,650,584,715,644,733
22.9,21.34,43.63,346,308,554,650,584,714,644,732
23,21.34,43.63,346,309,554,649,584,714,644,733
23.1,21.34,43.63,346,308,555,649,583,714,643,733
23.2,21.33,43.63,346,308,554,650,584,713,643,733
23.3,21.33,43.63,346,309,554,650,583,714,644,733
23.4,21.33,43.63,346,309,554,650,584,714,643,733
23.5,21.33,43.63,346,308,554,650,584,714,644,733
23.6,21.33,43.63,346,308,554,650,583,714,644,733
23.7,21.33,43.63,346,308,554,650,583,714,644,732
23.8,21.33,43.63,346,308,554,651,584,714,644,732
23.9,21.33,43.63,346,308,554,650,584,714,643,733
24,21.33,43.63,346,309,554,650,584,714,643,732
24.1,21.33,43.63,346,308,554,650,584,714,643,732
24.2,21.33,43.63,346,309,555,651,584,714,643,732
24.3,21.33,43.63,345,308,555,650,583,714,643,732
24.4,21.33,43.63,346,309,554,651,583,714,643,733
24.5,21.33,43.63,347,309,554,651,583,714,643,732
24.6,21.33,43.63,347,308,555,651,583,714,643,733
24.7,21.33,43.63,346,308,554,651,583,714,643,732
24.8,21.33,43.63,347,309,554,651,583,714,643,732
24.9,21.33,43.63,346,308,554,651,584,714,643,732
25,21.33,43.63,346,308,554,651,583,714,643,732
25.11,21.33,43.63,346,308,555,651,584,714,643,732
25.2,21.32,43.63,345,308,554,651,584,714,643,733
25.3,21.32,43.63,346,308,553,651,584,714,643,732
25.4,21.32,43.63,346,308,554,651,584,714,643,733
25.5,21.32,43.63,346,308,555,651,584,714,643,733
25.61,21.32,43.63,345,308,554,651,583,713,643,733
25.7,21.32,43.63,346,308,554,651,584,714,643,732
25.8,21.32,43.63,346,308,554,651,583,714,642,732
25.9,21.32,43.63,347,308,555,651,583,714,643,732
26,21.32,43.63,346,308,554,651,583,713,643,732
26.09,21.32,43.63,348,308,554,651,583,714,643,732
26.2,21.32,43.6,346,309,555,651,583,714,642,732
26.3,21.32,43.6,347,308,554,651,583,714,643,732
26.4,21.32,43.6,347,308,554,651,583,714,643,732
26.5,21.32,43.6,345,308,554,652,583,713,642,732
26.6,21.32,43.6,346,308,555,652,583,714,642,732
26.7,21.32,43.6,345,308,553,651,584,714,642,732
26.8,21.32,43.6,345,309,554,652,583,714,643,732
26.91,21.32,43.6,348,308,554,652,584,714,643,732
27,21.32,43.6,346,308,554,651,584,714,643,732
27.1,21.32,43.6,346,309,554,652,583,714,643,732
27.2,21.32,43.6,348,308,554,652,583,714,642,732
27.3,21.31,43.63,347,308,554,652,583,714,642,732
27.4,21.31,43.63,348,309,554,651,584,713,643,732
27.5,21.31,43.63,346,308,554,652,584,713,642,732
27.6,21.31,43.63,347,308,554,652,583,713,643,732
27.7,21.31,43.63,348,308,554,652,583,714,642,732
27.8,21.31,43.63,345,308,554,652,583,713,643,732
27.9,21.31,43.63,345,308,554,652,583,714,642,732
28,21.31,43.63,347,309,554,652,583,713,643,732
28.1,21.31,43.63,347,309,554,652,583,714,642,731
28.2,21.31,43.63,347,309,554,652,584,714,643,732
28.3,21.32,43.63,346,309,554,652,583,713,642,732
28.4,21.32,43.63,345,309,554,653,583,713,642,731
28.5,21.32,43.63,346,308,554,652,583,714,642,732
28.61,21.32,43.63,346,308,554,652,583,714,642,732
28.7,21.32,43.63,345,308,553,653,583,713,642,732
28.8,21.32,43.63,346,308,554,652,583,714,642,732
28.9,21.32,43.63,348,308,554,652,583,714,642,731
29,21.32,43.63,345,308,554,652,583,714,642,731
29.1,21.32,43.63,348,308,554,652,583,714,642,731
29.2,21.32,43.63,345,308,555,652,583,714,642,732
29.3,21.32,43.56,345,308,554,652,583,714,642,731
29.4,21.32,43.56,345,308,554,652,583,714,642,732
29.5,21.32,43.56,345,308,555,653,583,713,642,732
29.6,21.32,43.56,345,308,554,652,583,714,642,732
29.7,21.32,43.56,346,308,554,653,583,714,642,731
29.8,21.32,43.56,346,308,554,653,583,713,642,732
29.9,21.32,43.56,345,309,554,653,583,713,641,731
30,21.32,43.56,345,308,554,653,583,714,642,731
30.1,21.32,43.56,346,308,553,653,583,713,642,731
30.2,21.32,43.56,346,308,554,653,583,713,641,731
30.3,21.31,43.56,346,308,554,652,583,713,642,731
30.4,21.31,43.56,347,309,554,653,583,714,642,732
30.5,21.31,43.56,346,309,553,653,583,714,642,731
30.6,21.31,43.56,347,308,554,653,583,713,642,732
30.7,21.31,43.56,345,309,555,653,583,713,642,731
30.8,21.31,43.56,346,308,554,654,583,713,641,731
30.89,21.31,43.56,345,308,553,653,583,713,642,732
31,21.31,43.56,348,308,553,654,583,713,641,732
31.1,21.31,43.56,345,308,553,654,583,714,641,732
31.2,21.31,43.56,345,308,554,653,583,713,642,731
31.3,21.32,43.56,345,309,553,653,583,713,642,731
31.4,21.32,43.56,344,308,554,653,583,713,642,731
31.5,21.32,43.56,345,309,554,654,583,713,641,732
31.6,21.32,43.56,346,308,554,654,583,713,641,732
31.7,21.32,43.56,345,309,554,654,583,713,641,731
31.8,21.32,43.56,345,308,553,654,583,713,642,732
31.9,21.32,43.56,346,308,553,653,582,713,642,731
32,21.32,43.56,346,309,554,654,583,713,641,732
32.1,21.32,43.56,345,308,554,654,583,713,642,731
32.2,21.32,43.56,345,308,554,654,583,713,642,731
32.3,21.32,43.56,345,309,554,654,582,713,642,732
32.4,21.32,43.56,345,308,554,655,583,713,641,731
32.5,21.32,43.56,345,308,553,654,583,713,642,731
32.6,21.32,43.56,347,308,554,654,583,713,642,731
32.7,21.32,43.56,346,308,553,654,582,713,641,731
32.8,21.32,43.56,347,308,553,654,583,713,642,731
32.9,21.32,43.56,346,308,554,654,583,713,642,732
33.01,21.32,43.56,345,308,554,655,583,713,642,731
33.1,21.32,43.56,345,308,553,654,582,713,641,731
33.2,21.32,43.56,345,308,554,655,582,713,641,731
33.3,21.32,43.56,345,308,554,654,583,713,642,732
33.4,21.32,43.56,346,308,554,655,582,713,642,731
33.5,21.32,43.56,348,308,553,655,582,713,642,731
33.6,21.32,43.56,347,308,554,655,583,713,641,731
33.7,21.32,43.56,345,308,553,655,583,713,641,731
33.81,21.32,43.56,345,308,554,654,582,713,641,731
33.9,21.32,43.56,345,309,553,654,582,713,641,731
34,21.32,43.56,346,308,554,655,582,713,641,731
34.1,21.32,43.56,345,308,554,655,582,713,641,731
34.2,21.32,43.56,346,309,554,655,582,713,641,731
34.3,21.32,43.56,345,308,554,655,582,713,642,731
34.4,21.31,43.56,346,308,554,655,582,712,641,731
34.5,21.31,43.56,345,308,554,655,583,713,641,731
34.6,21.31,43.56,345,308,554,654,582,713,641,731
34.7,21.31,43.56,345,308,553,655,582,713,641,731
34.8,21.31,43.56,347,308,553,655,582,713,641,731
34.9,21.31,43.56,345,308,553,655,582,713,641,731
35.01,21.31,43.56,345,308,553,655,583,713,641,731
35.1,21.31,43.56,345,308,554,655,582,712,641,731
35.2,21.31,43.56,345,308,554,655,582,712,641,731
35.3,21.31,43.56,346,308,553,655,583,713,640,731
35.4,21.32,43.53,347,308,553,655,583,713,641,731
35.5,21.32,43.53,345,308,553,655,582,713,641,731
35.6,21.32,43.53,347,308,553,655,582,713,641,731
35.7,21.32,43.53,345,309,554,655,582,713,641,731
35.8,21.32,43.53,345,308,554,655,583,713,641,731
35.9,21.32,43.53,345,308,553,655,582,713,641,731
36,21.32,43.53,346,308,554,655,583,713,641,731
36.1,21.32,43.53,346,308,553,655,582,713,641,731
36.2,21.32,43.53,345,308,554,655,582,713,641,731
36.31,21.32,43.53,346,308,553,655,582,712,641,731
36.4,21.34,43.56,345,309,553,655,583,713,640,730
36.5,21.34,43.56,345,308,553,656,582,713,641,731
36.6,21.34,43.56,346,309,553,655,582,713,641,731
36.7,21.34,43.56,345,308,554,656,583,712,641,731
36.8,21.34,43.56,347,308,553,655,582,712,640,730
36.9,21.34,43.56,345,308,553,655,582,713,641,731
37,21.34,43.56,347,308,553,656,582,712,640,731
37.1,21.34,43.56,345,309,553,655,582,712,641,731
37.2,21.34,43.56,345,309,554,655,582,712,641,731
37.3,21.34,43.56,344,308,553,655,582,712,640,731
37.4,21.32,43.56,345,308,553,656,582,713,641,730
37.5,21.32,43.56,344,308,553,655,582,713,640,731
37.6,21.32,43.56,344,308,553,655,582,713,641,730
37.7,21.32,43.56,344,308,553,655,582,713,640,731
37.8,21.32,43.56,345,308,553,655,582,712,641,731
37.9,21.32,43.56,345,308,554,656,582,712,641,731
38,21.32,43.56,347,308,553,655,582,713,641,730
38.1,21.32,43.56,345,308,553,655,582,712,641,730
38.2,21.32,43.56,344,308,553,655,581,713,640,731
38.3,21.32,43.56,346,308,553,655,582,712,640,731
38.4,21.32,43.53,346,309,553,655,582,713,640,730
38.5,21.32,43.53,345,308,553,656,582,712,640,731
38.6,21.32,43.53,346,308,553,656,582,713,641,731
38.7,21.32,43.53,345,308,553,656,581,712,640,731
38.8,21.32,43.53,346,308,553,655,582,712,641,730
38.9,21.32,43.53,345,308,553,656,582,712,640,730
39,21.32,43.53,345,309,553,655,581,712,641,730
39.1,21.32,43.53,345,308,552,655,582,712,641,731
39.2,21.32,43.53,345,308,552,655,581,712,640,731
39.3,21.32,43.53,346,308,553,655,581,712,640,730
39.4,21.32,43.53,345,308,553,655,582,712,641,731
39.5,21.33,43.53,345,308,552,655,582,712,641,730
39.6,21.33,43.53,345,308,553,655,582,712,640,730
39.7,21.33,43.53,346,309,553,655,582,712,640,731
39.8,21.33,43.53,345,308,552,656,582,712,640,731
39.9,21.33,43.53,345,308,553,655,582,713,640,730
40,21.33,43.53,347,308,552,656,581,711,640,731
40.1,21.33,43.53,344,308,553,655,582,712,641,731
40.2,21.33,43.53,345,309,552,655,582,712,640,730
40.3,21.33,43.53,346,308,553,656,581,712,640,731
40.4,21.33,43.53,344,308,553,655,581,712,641,730
40.5,21.32,43.56,345,308,552,655,581,712,640,731
40.6,21.32,43.56,346,308,553,656,582,712,640,730
40.7,21.32,43.56,346,309,553,656,581,712,641,730
40.8,21.32,43.56,344,308,552,656,582,712,641,730
40.91,21.32,43.56,345,308,553,655,581,712,640,730
41,21.32,43.56,344,308,553,655,582,712,640,730
41.1,21.32,43.56,347,309,553,656,581,712,640,731
41.2,21.32,43.56,345,308,553,656,581,712,640,731
41.3,21.32,43.56,345,308,553,656,582,712,640,730
41.4,21.32,43.56,345,309,553,655,581,712,640,730
41.5,21.33,43.56,344,308,553,656,581,712,640,730
41.59,21.33,43.56,344,309,552,656,581,712,640,730
41.7,21.33,43.56,345,308,553,656,581,712,640,731
41.8,21.33,43.56,344,308,553,656,582,712,640,731
41.9,21.33,43.56,344,309,554,656,581,712,640,731
42.01,21.33,43.56,344,308,553,655,582,712,641,730
42.1,21.33,43.56,345,308,552,656,581,712,640,730
42.2,21.33,43.56,344,309,552,656,581,712,640,730
42.3,21.33,43.56,346,308,553,656,581,712,640,731
42.4,21.33,43.56,345,308,553,656,582,712,641,730
42.5,21.33,43.53,345,308,553,655,581,712,640,730
42.6,21.33,43.53,345,308,552,656,582,712,640,730
42.7,21.33,43.53,347,308,552,656,581,712,640,731
42.8,21.33,43.53,345,308,553,655,581,712,641,731
42.9,21.33,43.53,346,309,553,655,581,712,640,730
43,21.33,43.53,345,309,553,655,582,712,640,731
43.1,21.33,43.53,344,308,552,655,581,712,640,730
43.2,21.33,43.53,344,308,552,656,581,712,640,731
43.3,21.33,43.53,344,308,552,656,581,712,641,731
43.4,21.33,43.53,345,308,553,656,581,712,640,730
43.5,21.33,43.5,344,308,553,656,582,711,641,730
43.6,21.33,43.5,344,308,553,656,582,712,640,730
43.7,21.33,43.5,346,309,553,656,582,712,640,731
43.8,21.33,43.5,345,309,553,656,582,712,640,730
43.9,21.33,43.5,346,309,553,656,581,712,641,730
43.99,21.33,43.5,344,309,553,656,581,712,640,731
44.1,21.33,43.5,346,309,553,656,581,712,640,730
44.2,21.33,43.5,347,308,553,656,581,711,640,730
44.3,21.33,43.5,346,308,553,656,581,712,640,731
44.4,21.33,43.5,345,308,552,656,581,712,640,730
44.5,21.32,43.5,345,309,553,656,582,712,640,730
44.6,21.32,43.5,344,308,552,656,582,712,641,730
44.7,21.32,43.5,345,308,553,656,581,712,641,730
44.8,21.32,43.5,344,309,553,656,582,712,640,730
44.9,21.32,43.5,345,308,553,656,581,712,641,730
45.01,21.32,43.5,345,309,553,656,582,712,640,731
45.1,21.32,43.5,345,308,554,655,582,712,641,731
45.2,21.32,43.5,347,309,553,656,581,712,640,730
45.3,21.32,43.5,345,308,552,656,582,712,640,731
45.4,21.32,43.5,345,308,553,656,581,712,640,730
45.5,21.32,43.5,345,308,553,656,581,712,641,731
45.6,21.32,43.56,344,309,553,656,581,712,640,731
45.7,21.32,43.56,344,308,552,656,582,712,641,731
45.8,21.32,43.56,345,309,553,656,581,712,641,730
45.9,21.32,43.56,345,308,553,657,582,712,640,730
46,21.32,43.56,345,308,553,656,581,712,641,730
46.1,21.32,43.56,344,309,553,656,581,712,640,730
46.2,21.32,43.56,347,309,552,656,582,712,640,731
46.3,21.32,43.56,345,308,552,656,581,712,640,731
46.4,21.32,43.56,345,309,553,656,582,712,640,731
46.5,21.32,43.56,345,308,553,656,581,712,641,731
46.6,21.33,43.53,345,309,553,656,582,712,641,731
46.7,21.33,43.53,345,308,553,657,581,712,640,730
46.8,21.33,43.53,347,308,553,656,581,712,640,731
46.9,21.33,43.53,346,309,553,656,581,712,641,731
47,21.33,43.53,345,309,553,656,581,712,641,730
47.1,21.33,43.53,345,309,553,656,581,712,640,731
47.2,21.33,43.53,344,308,552,656,582,712,641,730
47.3,21.33,43.53,345,308,553,656,582,712,640,730
47.4,21.33,43.53,345,309,553,657,581,712,641,730
47.49,21.33,43.53,345,309,553,657,582,712,641,730
47.6,21.32,43.5,345,309,553,656,581,712,640,730
47.7,21.32,43.5,345,308,553,656,581,712,640,730
47.8,21.32,43.5,347,309,553,656,582,712,640,730
47.9,21.32,43.5,346,308,553,656,582,712,640,731
48,21.32,43.5,345,308,553,656,582,711,640,730
48.1,21.32,43.5,347,309,553,657,582,712,641,730
48.2,21.32,43.5,344,309,552,656,582,712,641,731
48.3,21.32,43.5,345,309,553,657,581,712,641,730
48.4,21.32,43.5,345,309,553,656,582,712,641,731
48.5,21.32,43.5,344,309,552,656,581,712,641,730
48.59,21.32,43.53,344,309,552,657,582,712,641,731
48.7,21.32,43.53,346,309,553,656,581,712,641,731
48.8,21.32,43.53,345,309,553,656,582,712,641,731
48.9,21.32,43.53,344,309,554,656,581,712,640,731
49,21.32,43.53,346,309,553,657,582,712,640,730
49.1,21.32,43.53,345,309,554,657,581,712,640,731
49.2,21.32,43.53,346,308,553,657,582,712,641,731
49.3,21.32,43.53,345,308,553,657,582,712,641,731
49.4,21.32,43.53,345,309,552,656,581,712,641,731
49.51,21.32,43.53,345,309,553,656,582,712,641,731
49.6,21.32,43.53,345,309,553,657,582,712,640,731
49.7,21.32,43.53,345,309,553,657,581,712,640,731
49.8,21.32,43.53,346,309,553,657,581,712,640,731
49.9,21.32,43.53,345,309,554,657,582,712,640,730
50,21.32,43.53,345,308,553,657,582,712,641,731
50.1,21.32,43.53,344,310,553,657,582,712,641,731
50.2,21.32,43.53,345,309,554,657,581,712,641,731
50.3,21.32,43.53,345,309,552,657,581,712,641,730
50.4,21.32,43.53,344,309,552,657,581,712,640,731
50.5,21.32,43.53,345,309,553,657,581,712,641,730
50.6,21.32,43.5,346,309,553,657,582,712,641,731
50.7,21.32,43.5,345,309,553,657,582,712,641,730
50.8,21.32,43.5,345,309,553,657,582,712,641,731
50.9,21.32,43.5,345,309,553,657,581,712,640,731
50.99,21.32,43.5,344,309,554,657,581,712,640,731
51.1,21.32,43.5,345,309,553,657,582,712,641,731
51.2,21.32,43.5,345,309,553,657,582,712,641,731
51.3,21.32,43.5,345,309,553,657,581,712,641,731
51.4,21.32,43.5,345,309,553,657,582,712,641,730
51.5,21.32,43.5,345,309,554,657,582,712,641,731
51.6,21.32,43.5,345,309,553,657,582,712,641,731
51.7,21.32,43.5,345,310,553,657,581,712,641,731
51.8,21.32,43.5,345,309,553,658,582,712,641,731
51.9,21.32,43.5,345,309,553,657,582,712,641,730
52,21.32,43.5,345,309,553,657,582,713,641,730
52.1,21.32,43.5,345,309,553,658,582,712,640,731
52.2,21.32,43.5,344,310,553,658,581,712,640,730
52.3,21.32,43.5,347,309,553,658,582,712,641,731
52.4,21.32,43.5,345,310,553,658,582,712,641,731
52.5,21.32,43.5,344,309,553,658,582,712,641,731
