"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7.9,22,41.52,357,299,563,671,644,793,711,812
8,22,41.52,358,299,563,671,644,793,711,812
8.11,22,41.52,357,299,563,672,644,794,711,812
8.2,22,41.52,358,300,563,671,644,793,711,811
8.3,22,41.52,358,299,561,671,644,794,711,812
8.39,22,41.52,358,299,562,671,644,793,711,812
8.51,22,41.52,357,299,562,672,644,793,711,812
8.61,22,41.52,358,299,562,671,644,793,711,812
8.7,22,41.52,358,299,562,671,645,793,712,812
8.8,22,41.52,357,299,562,672,644,794,711,812
8.9,22,41.52,360,300,563,672,644,793,711,811
9.01,22,41.52,358,300,562,671,644,793,711,812
9.1,22,41.52,358,299,563,671,644,793,712,812
9.2,22,41.52,359,299,562,672,644,794,711,812
9.3,22,41.52,357,299,562,672,644,793,711,812
9.4,22,41.52,357,299,562,672,644,793,712,812
9.5,22,41.52,360,299,563,672,645,793,711,812
9.6,22,41.52,359,299,562,672,644,793,712,812
9.7,22,41.52,358,299,562,671,644,793,711,812
9.8,22,41.52,358,299,563,671,644,793,712,812
9.9,22,41.52,358,300,562,672,644,793,711,812
10,22,41.52,358,299,562,671,644,793,711,812
10.1,22,41.52,358,299,562,672,644,793,712,812
10.2,22,41.52,358,300,562,671,644,793,712,813
10.3,22,41.52,358,299,562,672,644,794,712,812
10.4,22,41.52,358,299,563,672,644,793,712,812
10.5,22,41.52,358,299,562,672,644,793,711,812
10.6,22,41.52,358,299,563,672,644,794,712,813
10.7,22,41.52,358,299,562,672,644,793,711,812
10.8,22,41.52,357,299,562,672,644,793,712,812
10.9,22,41.52,359,299,562,672,645,793,711,812
10.99,22,41.52,358,299,562,672,644,793,712,812
11.11,22,41.52,358,299,562,672,645,793,712,813
11.2,22,41.52,358,299,563,673,644,793,711,813
11.3,22,41.52,358,299,563,672,644,793,712,813
11.4,22,41.52,360,299,562,672,645,794,712,813
11.51,22,41.52,358,300,562,672,644,793,712,813
11.6,22,41.52,358,299,562,672,644,794,712,813
11.7,22,41.52,358,299,563,672,644,794,713,813
11.8,22,41.52,358,299,563,673,645,793,712,813
11.9,22,41.52,360,299,563,672,645,794,713,813
12,22,41.52,359,300,562,672,645,793,712,813
12.1,22,41.52,358,300,563,673,645,794,712,813
12.2,22,41.52,358,299,563,673,645,794,713,813
12.3,22,41.52,358,299,562,672,645,794,713,813
12.4,22,41.52,358,299,562,672,645,793,712,813
12.5,22,41.52,358,299,563,673,645,794,713,813
12.6,22,41.52,360,299,563,672,645,794,713,813
12.71,22,41.52,358,300,562,673,645,794,713,813
12.8,22,41.52,358,299,562,672,645,793,713,813
12.8,22,41.52,358,299,562,672,645,793,713,813
12.8,22,41.52,358,299,562,672,645,793,713,813
13.31,22,41.52,358,299,562,672,645,793,713,813
13.31,22,41.52,358,299,562,672,645,793,713,813
13.31,22,41.52,358,299,562,672,645,793,713,813
13.4,21.99,41.55,361,299,563,673,645,794,713,814
13.5,21.99,41.55,358,300,563,673,646,794,713,814
13.61,21.99,41.55,358,299,563,673,646,794,713,814
13.7,21.99,41.55,358,299,563,673,645,794,714,814
13.8,21.99,41.55,359,300,563,673,645,794,714,814
13.89,21.99,41.55,359,299,563,673,645,794,714,814
14,21.99,41.55,359,299,563,673,646,794,713,814
14.1,21.99,41.55,358,299,564,674,646,794,714,814
14.2,21.99,41.55,359,299,563,673,645,794,714,814
14.3,21.99,41.55,358,300,563,673,646,794,714,814
14.4,22,41.55,358,299,563,673,645,795,714,814
14.5,22,41.55,359,299,563,673,645,794,714,815
14.6,22,41.55,358,299,564,673,646,794,714,814
14.7,22,41.55,359,299,563,673,646,794,714,814
14.8,22,41.55,359,300,563,673,645,794,714,815
14.9,22,41.55,358,300,563,674,646,794,714,814
15,22,41.55,358,299,563,674,645,794,714,814
15.1,22,41.55,358,300,563,673,645,794,714,814
15.2,22,41.55,359,300,563,674,646,795,714,815
15.29,22,41.55,358,299,563,673,646,794,715,815
15.4,22,41.52,358,300,564,674,646,794,714,815
15.5,22,41.52,360,300,564,674,646,795,715,815
15.61,22,41.52,359,300,564,674,646,795,715,815
15.7,22,41.52,359,299,564,674,646,795,715,815
15.8,22,41.52,359,300,563,674,646,795,715,815
15.9,22,41.52,358,300,563,674,646,795,715,815
16,22,41.52,360,300,563,674,646,795,715,815
16.1,22,41.52,359,300,563,674,646,795,715,815
16.2,22,41.52,361,300,563,675,646,795,716,815
16.3,22,41.52,359,300,564,675,646,795,715,815
16.41,22,41.52,359,300,563,674,647,795,716,815
16.5,22,41.52,360,300,564,674,646,795,715,815
16.6,22,41.52,358,300,564,674,646,795,715,815
16.7,22,41.52,359,299,564,674,646,795,716,815
16.8,22,41.52,359,300,563,675,647,795,716,815
16.9,22,41.52,359,300,564,675,646,795,715,815
17,22,41.52,359,300,564,675,647,795,715,816
17.1,22,41.52,359,300,563,675,647,795,716,815
17.2,22,41.52,359,300,563,675,647,795,716,815
17.3,22,41.52,359,300,563,675,647,795,716,815
17.4,22,41.52,359,300,563,675,647,795,716,815
17.5,22,41.55,359,300,563,675,647,795,715,815
17.6,22,41.55,359,300,563,675,646,795,716,815
17.7,22,41.55,359,300,563,675,647,795,716,815
17.8,22,41.55,359,300,563,675,647,795,715,816
17.9,22,41.55,359,300,563,675,647,795,716,815
18,22,41.55,359,300,564,675,647,795,715,815
18.1,22,41.55,359,300,564,675,647,795,716,816
18.2,22,41.55,360,300,564,675,647,795,716,815
18.3,22,41.55,359,301,564,675,647,796,716,815
18.41,22,41.55,359,300,563,675,647,795,715,815
18.5,22,41.52,359,300,564,676,647,795,716,816
18.6,22,41.52,359,300,564,675,647,796,716,816
18.7,22,41.52,359,301,564,675,647,795,716,815
18.8,22,41.52,360,300,564,676,647,796,716,816
18.9,22,41.52,359,300,563,675,647,795,716,816
19,22,41.52,360,300,564,676,647,795,716,816
19.1,22,41.52,359,300,564,675,647,795,716,815
19.2,22,41.52,359,300,563,675,647,795,715,815
19.3,22,41.52,359,300,563,675,647,795,716,815
19.4,22,41.52,359,300,564,675,647,795,715,816
19.5,22,41.52,359,300,563,676,647,796,715,815
19.6,22,41.52,359,301,564,675,647,795,715,815
19.7,22,41.52,361,300,563,676,647,795,715,815
19.8,22,41.52,359,300,564,676,647,796,716,815
19.91,22,41.52,359,300,565,676,647,796,716,815
20,22,41.52,360,300,564,676,647,795,716,815
20.1,22,41.52,359,300,564,676,647,795,715,816
20.2,22,41.52,360,300,564,676,647,796,716,815
20.3,22,41.52,359,300,564,676,647,795,716,816
20.4,22,41.52,359,300,564,676,647,796,716,816
20.5,21.99,41.52,360,300,563,676,647,796,715,815
20.57,21.99,41.52,359,300,564,676,648,795,716,815
20.57,21.99,41.52,359,300,564,676,648,795,716,815
20.57,21.99,41.52,359,300,564,676,648,795,716,815
21.07,21.99,41.52,359,300,564,676,648,795,716,815
21.07,21.99,41.52,359,300,564,676,648,795,716,815
21.11,21.99,41.52,360,300,564,676,648,795,715,815
21.2,21.99,41.52,359,300,564,677,648,796,716,815
21.3,21.99,41.52,360,300,564,677,647,796,715,815
21.4,21.99,41.52,359,300,564,677,647,796,715,815
21.5,22,41.52,360,300,564,676,648,796,715,815
21.6,22,41.52,359,300,564,677,647,796,715,815
21.7,22,41.52,359,300,564,677,648,796,715,815
21.8,22,41.52,360,301,564,677,648,796,716,815
21.89,22,41.52,359,300,564,677,648,796,715,815
22,22,41.52,362,300,565,677,648,795,715,815
22.1,22,41.52,361,299,564,677,648,796,715,815
22.2,22,41.52,360,300,564,677,647,796,715,815
22.3,22,41.52,361,300,564,677,648,796,715,815
22.4,22,41.52,360,300,564,677,647,796,715,815
22.5,21.99,41.52,360,300,564,677,648,796,715,815
22.6,21.99,41.52,359,300,564,677,647,796,715,815
22.7,21.99,41.52,359,300,564,677,648,796,715,815
22.8,21.99,41.52,359,300,564,677,647,796,715,815
22.9,21.99,41.52,360,301,564,677,647,796,715,815
23,21.99,41.52,359,300,564,677,648,796,715,815
23.1,21.99,41.52,361,300,564,677,647,796,715,815
23.2,21.99,41.52,360,300,564,677,648,796,715,815
23.3,21.99,41.52,359,300,563,677,647,795,715,815
23.4,21.99,41.52,360,300,564,677,647,796,715,815
23.5,21.99,41.52,360,300,564,678,647,796,715,815
23.59,21.98,41.52,359,299,565,678,647,796,715,814
23.7,21.98,41.52,361,300,564,678,648,796,715,815
23.8,21.98,41.52,359,300,564,677,648,796,715,815
23.9,21.98,41.52,359,300,564,677,648,796,715,815
24,21.98,41.52,359,300,564,678,648,796,715,815
24.1,21.98,41.52,359,301,564,678,648,796,714,815
24.2,21.98,41.52,359,301,564,678,648,796,715,815
24.3,21.98,41.52,359,300,564,678,647,796,715,815
24.4,21.98,41.52,361,300,564,678,647,796,715,815
24.5,21.98,41.52,360,300,564,678,648,796,714,814
24.6,21.99,41.52,362,301,564,678,647,796,715,814
24.7,21.99,41.52,359,300,564,678,648,795,715,815
24.8,21.99,41.52,359,300,564,678,648,795,715,815
24.9,21.99,41.52,359,301,564,678,647,795,715,815
25,21.99,41.52,359,300,564,678,647,795,714,814
25.1,21.99,41.52,360,300,565,678,647,796,715,815
25.2,21.99,41.52,359,300,564,678,648,796,714,814
25.3,21.99,41.52,360,300,565,679,648,796,714,814
25.39,21.99,41.52,362,300,564,678,648,796,715,814
25.5,21.99,41.52,360,300,564,679,648,796,714,814
25.61,21.99,41.52,361,301,564,679,647,796,714,815
25.7,21.99,41.52,360,300,565,679,648,795,715,814
25.8,21.99,41.52,360,300,565,679,647,796,714,814
25.9,21.99,41.52,359,300,564,678,648,796,714,814
26,21.99,41.52,359,301,564,678,648,795,714,814
26.1,21.99,41.52,360,300,564,678,647,795,714,815
26.2,21.99,41.52,360,300,564,679,647,795,714,815
26.3,21.99,41.52,360,300,565,679,648,796,714,815
26.41,21.99,41.52,360,300,564,679,647,795,714,814
26.5,21.99,41.52,360,300,564,678,647,795,714,814
26.6,21.99,41.55,359,300,564,679,648,796,714,814
26.7,21.99,41.55,361,301,564,679,647,795,714,814
26.8,21.99,41.55,359,300,565,679,648,795,714,815
26.9,21.99,41.55,361,300,564,679,648,795,714,814
27,21.99,41.55,360,300,564,679,647,795,714,814
27.1,21.99,41.55,360,300,564,679,648,796,714,814
27.2,21.99,41.55,359,300,564,678,648,795,714,814
27.3,21.99,41.55,360,300,565,679,648,795,714,814
27.35,21.99,41.55,361,300,564,679,647,796,714,814
27.35,21.99,41.55,361,300,564,679,647,796,714,814
27.84,22,41.52,361,300,564,679,647,796,714,814
27.84,22,41.52,361,300,564,679,647,796,714,814
27.84,22,41.52,361,300,564,679,647,796,714,814
27.9,22,41.52,360,301,565,680,648,795,714,814
28,22,41.52,360,300,565,680,648,796,713,814
28.1,22,41.52,360,301,565,680,647,795,714,814
28.2,22,41.52,360,301,564,680,648,796,713,814
28.3,22,41.52,360,300,564,679,647,796,713,814
28.41,22,41.52,360,300,565,680,648,796,714,814
28.5,22,41.52,360,301,565,680,648,796,714,814
28.6,22,41.52,360,301,565,680,648,796,714,813
28.7,22,41.52,360,301,564,680,648,796,714,814
28.8,22,41.52,360,300,565,680,648,796,714,814
28.9,22,41.52,359,300,564,680,648,796,714,814
29,22,41.52,360,301,565,680,647,795,714,814
29.1,22,41.52,360,300,565,680,648,796,713,813
29.2,22,41.52,361,301,566,681,648,796,713,813
29.3,22,41.52,360,300,565,680,648,795,714,813
29.4,22,41.52,360,300,564,680,648,795,713,813
29.5,22,41.52,360,300,565,681,648,795,713,814
29.6,22,41.52,360,301,564,681,648,795,713,814
29.7,21.99,41.52,360,301,565,680,647,795,713,813
29.8,21.99,41.52,360,301,566,680,648,795,714,813
29.9,21.99,41.52,359,301,564,681,648,795,713,813
30,21.99,41.52,360,301,565,681,647,796,713,814
30.1,21.99,41.52,360,301,564,681,648,796,713,814
30.2,21.99,41.52,360,301,565,681,648,796,713,813
30.3,21.99,41.52,360,300,564,680,647,795,713,813
30.4,21.99,41.52,360,301,565,681,648,795,713,813
30.5,21.99,41.52,361,300,565,680,647,795,713,813
30.6,21.99,41.52,359,300,565,681,647,796,713,814
30.7,21.99,41.48,360,300,565,681,647,795,714,813
30.8,21.99,41.48,360,301,565,681,648,795,713,813
30.91,21.99,41.48,360,300,565,681,648,796,713,813
31,21.99,41.48,360,300,565,681,648,796,713,813
31.1,21.99,41.48,360,301,565,681,647,795,713,813
31.2,21.99,41.48,362,301,564,681,648,795,713,813
31.3,21.99,41.48,362,300,564,681,647,795,713,813
31.4,21.99,41.48,359,301,565,682,648,795,713,813
31.5,21.99,41.48,361,300,565,681,648,795,713,813
31.6,21.99,41.48,361,301,565,682,648,795,713,813
31.7,21.99,41.52,360,300,566,681,648,795,713,813
31.8,21.99,41.52,359,301,565,681,647,795,713,813
31.9,21.99,41.52,360,301,565,681,647,795,713,813
32,21.99,41.52,360,301,566,681,647,796,713,813
32.09,21.99,41.52,360,300,565,681,648,795,713,812
32.2,21.99,41.52,360,301,564,681,647,795,713,813
32.3,21.99,41.52,360,300,566,681,647,796,712,813
32.4,21.99,41.52,360,301,565,681,648,795,713,813
32.49,21.99,41.52,359,301,565,682,647,795,713,813
32.6,21.99,41.52,359,300,564,681,647,795,712,813
32.7,21.98,41.55,360,301,564,681,648,794,713,813
32.8,21.98,41.55,360,301,565,682,647,795,713,813
32.9,21.98,41.55,361,300,564,682,647,795,713,813
33.01,21.98,41.55,361,301,565,682,647,795,713,812
33.1,21.98,41.55,360,301,565,681,648,795,712,813
33.2,21.98,41.55,359,301,565,682,648,795,712,813
33.3,21.98,41.55,360,301,565,682,647,795,712,813
33.4,21.98,41.55,359,300,564,682,647,795,712,813
33.5,21.98,41.55,360,301,565,682,648,795,712,813
33.6,21.98,41.55,360,300,565,682,647,795,713,813
33.7,21.98,41.48,360,301,565,682,647,795,713,813
33.8,21.98,41.48,360,300,566,682,647,795,712,813
33.9,21.98,41.48,360,300,564,682,648,795,712,813
34,21.98,41.48,361,300,565,682,647,795,712,812
34.1,21.98,41.48,360,301,565,682,647,795,712,812
34.2,21.98,41.48,360,300,565,682,647,795,712,813
34.3,21.98,41.48,362,301,565,682,647,795,712,812
34.4,21.98,41.48,360,301,565,683,647,795,713,812
34.5,21.98,41.48,361,301,565,682,647,795,712,812
34.6,21.98,41.48,360,301,565,683,647,794,712,812
34.7,22,41.52,360,301,565,683,647,795,712,812
34.8,22,41.52,362,301,565,682,647,795,712,812
34.9,22,41.52,359,301,566,682,647,795,712,812
35.01,22,41.52,360,301,565,682,647,795,712,812
35.1,22,41.52,360,301,565,683,647,794,712,812
35.2,22,41.52,360,301,565,683,647,795,712,812
35.3,22,41.52,359,301,566,683,648,795,712,812
35.41,22,41.52,359,301,565,683,647,795,712,813
35.5,22,41.52,362,301,565,682,647,795,711,812
35.6,22,41.52,360,301,565,683,647,795,712,812
35.7,22,41.52,360,301,566,683,647,794,712,812
35.8,21.98,41.49,360,301,566,682,647,795,712,812
35.9,21.98,41.49,360,301,565,683,647,795,712,812
36,21.98,41.49,360,301,566,683,646,794,712,812
36.1,21.98,41.49,362,301,565,683,647,795,711,812
36.2,21.98,41.49,360,301,566,683,647,795,712,811
36.3,21.98,41.49,360,301,565,683,647,795,712,812
36.4,21.98,41.49,359,301,565,683,647,795,712,812
36.51,21.98,41.49,360,301,565,683,647,794,712,812
36.6,21.98,41.49,359,301,565,683,647,794,712,811
36.7,21.98,41.49,360,301,565,683,647,794,712,812
36.8,21.99,41.52,360,301,565,684,647,794,712,812
36.91,21.99,41.52,359,301,565,683,646,795,712,812
37,21.99,41.52,360,302,565,684,647,794,711,811
37.1,21.99,41.52,360,301,565,683,646,794,711,812
37.2,21.99,41.52,361,301,565,683,647,794,712,812
37.3,21.99,41.52,360,301,565,683,647,794,711,812
37.4,21.99,41.52,360,301,565,684,647,794,711,812
37.5,21.99,41.52,360,301,565,684,646,794,711,812
37.6,21.99,41.52,360,301,565,683,647,795,712,811
37.7,21.99,41.52,360,301,565,684,646,794,711,812
37.8,22,41.52,361,301,565,683,646,795,712,812
37.9,22,41.52,361,301,565,684,647,795,712,811
38,22,41.52,361,301,565,684,647,794,712,811
38.1,22,41.52,361,301,565,684,646,794,711,811
38.2,22,41.52,360,301,565,684,647,794,712,811
38.3,22,41.52,360,301,565,684,647,795,712,812
38.4,22,41.52,360,301,565,684,646,794,712,812
38.51,22,41.52,360,301,565,684,646,794,711,811
38.6,22,41.52,360,301,565,684,647,794,711,811
38.7,22,41.52,360,301,566,684,646,794,712,811
38.8,21.99,41.52,362,301,566,684,646,793,711,812
38.91,21.99,41.52,360,301,566,684,647,794,712,812
39,21.99,41.52,360,301,565,685,646,794,712,812
39.1,21.99,41.52,360,301,565,684,646,794,711,812
39.2,21.99,41.52,360,301,565,684,646,794,711,811
39.3,21.99,41.52,360,300,565,684,647,794,712,811
39.4,21.99,41.52,361,301,565,684,646,794,711,812
39.5,21.99,41.52,362,301,565,684,646,794,712,811
39.6,21.99,41.52,360,302,566,684,646,794,711,811
39.7,21.99,41.52,360,301,565,685,646,794,711,811
39.8,22,41.52,361,302,565,684,647,794,711,811
39.9,22,41.52,361,301,565,684,647,794,711,811
40,22,41.52,360,301,565,684,646,794,712,811
40.09,22,41.52,360,301,565,684,646,794,711,811
40.2,22,41.52,361,301,566,685,646,793,712,811
40.3,22,41.52,360,301,566,685,646,793,711,811
40.4,22,41.52,360,302,566,685,646,794,711,811
40.5,22,41.52,361,301,566,685,647,793,712,811
40.6,22,41.52,360,301,565,685,646,794,712,811
40.7,22,41.52,360,301,565,685,646,794,712,811
40.8,22,41.45,360,301,565,685,646,794,711,812
40.9,22,41.45,360,301,565,685,646,794,711,811
41.01,22,41.45,360,301,566,685,646,794,711,811
41.1,22,41.45,360,302,566,685,646,794,711,811
41.2,22,41.45,361,301,565,685,646,794,712,811
41.3,22,41.45,360,301,565,685,646,794,711,811
41.41,22,41.45,361,302,564,685,647,793,711,811
41.5,22,41.45,360,301,566,685,646,794,712,811
41.6,22,41.45,363,301,566,685,646,794,712,811
41.7,22,41.45,360,301,565,685,646,794,711,811
41.8,22,41.45,361,301,565,685,647,794,711,811
41.9,21.98,41.52,360,301,566,685,647,794,711,811
42,21.98,41.52,360,302,566,686,646,794,711,811
42.1,21.98,41.52,359,301,566,685,646,793,711,811
42.2,21.98,41.52,360,301,565,685,646,794,711,811
42.3,21.98,41.52,360,301,565,686,646,794,711,811
42.4,21.98,41.52,361,301,566,685,646,794,711,811
42.5,21.98,41.52,360,301,565,686,646,793,711,811
42.6,21.98,41.52,360,302,565,685,646,794,711,811
42.7,21.98,41.52,360,301,565,686,646,793,711,811
42.8,21.98,41.52,360,301,565,686,646,794,711,810
42.9,21.99,41.48,360,302,565,686,646,794,711,811
43,21.99,41.48,360,301,565,686,646,793,711,811
43.09,21.99,41.48,360,301,565,686,646,793,711,811
43.2,21.99,41.48,360,301,566,686,646,794,711,811
43.3,21.99,41.48,360,301,565,686,646,793,711,811
43.4,21.99,41.48,360,302,565,686,647,794,711,811
43.5,21.99,41.48,360,301,566,687,646,793,711,811
43.6,21.99,41.48,360,301,566,686,646,794,711,811
43.7,21.99,41.48,360,302,565,686,646,794,711,811
43.8,21.99,41.48,360,301,566,685,645,793,711,811
43.89,22,41.45,361,301,565,686,646,794,711,811
44,22,41.45,360,302,566,686,646,793,711,811
44.1,22,41.45,360,301,565,686,646,793,711,812
44.2,22,41.45,361,301,565,686,646,794,711,811
44.3,22,41.45,360,302,566,687,646,793,711,811
44.4,22,41.45,360,301,566,687,645,794,711,811
44.5,22,41.45,360,302,565,687,646,794,711,811
44.6,22,41.45,360,301,565,686,646,793,711,811
44.7,22,41.45,360,302,565,687,646,793,711,811
44.8,22,41.45,362,301,565,687,646,793,711,811
44.9,22,41.52,360,302,566,686,646,793,711,811
45,22,41.52,360,302,565,686,646,793,711,810
45.1,22,41.52,360,301,566,687,646,793,711,811
45.2,22,41.52,360,302,566,687,646,794,710,810
45.3,22,41.52,362,302,565,687,646,793,711,811
45.4,22,41.52,360,301,565,687,646,793,710,811
45.5,22,41.52,360,301,565,687,646,794,711,811
45.6,22,41.52,360,301,565,687,645,793,711,811
45.7,22,41.52,361,301,565,687,646,793,711,811
45.8,22,41.52,360,302,565,686,646,793,711,811
45.9,22,41.45,360,301,566,687,646,793,711,811
46,22,41.45,361,301,566,687,645,794,711,811
46.1,22,41.45,360,302,565,687,646,793,711,811
46.2,22,41.45,360,301,566,687,645,793,710,811
46.3,22,41.45,360,301,565,687,646,793,711,811
46.4,22,41.45,360,301,565,688,645,793,711,811
46.5,22,41.45,362,302,565,687,646,793,711,810
46.6,22,41.45,360,302,565,687,645,793,711,811
46.7,22,41.45,360,301,565,687,645,793,711,811
46.8,22,41.45,363,301,566,687,646,793,710,811
46.91,21.99,41.52,360,302,565,687,645,793,711,810
47,21.99,41.52,360,302,566,687,645,793,711,811
47.1,21.99,41.52,361,301,566,688,645,793,711,811
47.2,21.99,41.52,360,302,565,688,645,793,710,810
47.3,21.99,41.52,362,302,566,687,646,794,711,811
47.4,21.99,41.52,362,302,565,687,645,793,710,811
47.5,21.99,41.52,360,302,565,687,645,793,711,810
47.6,21.99,41.52,360,302,565,688,645,793,710,811
47.7,21.99,41.52,360,302,566,687,645,793,710,810
47.8,21.99,41.52,360,302,565,688,646,793,710,810
47.9,21.99,41.52,361,302,566,688,645,793,710,811
48,21.99,41.52,361,302,565,687,645,793,710,811
48.1,21.99,41.52,360,302,566,687,645,793,710,810
48.2,21.99,41.52,360,302,565,688,645,793,711,811
48.3,21.99,41.52,360,302,565,688,646,793,711,810
48.4,21.99,41.52,360,302,566,687,646,793,710,811
48.51,21.99,41.52,361,301,565,688,646,792,710,811
48.6,21.99,41.52,360,302,565,688,645,793,710,810
48.7,21.99,41.52,360,302,565,688,646,792,710,810
48.8,21.99,41.52,360,301,565,688,646,793,711,810
48.91,21.99,41.52,360,302,566,687,645,793,710,810
49,21.99,41.52,360,302,566,688,645,793,710,810
49.1,21.99,41.52,360,302,565,688,645,793,710,810
49.2,21.99,41.52,360,302,566,688,646,792,710,811
49.3,21.99,41.52,361,302,566,688,645,792,710,810
49.41,21.99,41.52,360,302,565,688,645,792,710,810
49.5,21.99,41.52,360,302,565,688,645,793,710,810
49.6,21.99,41.52,360,302,566,689,645,793,710,810
49.7,21.99,41.52,361,302,565,689,645,793,710,810
49.8,21.99,41.52,360,302,566,688,645,792,710,810
49.9,21.99,41.52,360,303,565,688,645,793,710,809
50,21.98,41.48,360,302,565,688,645,792,710,810
50.1,21.98,41.48,361,302,566,688,645,792,710,810
50.2,21.98,41.48,360,303,566,689,645,793,710,810
50.3,21.98,41.48,360,303,565,689,645,793,710,810
50.4,21.98,41.48,360,302,565,689,645,792,710,810
50.5,21.98,41.48,361,302,566,688,645,792,710,810
50.6,21.98,41.48,360,302,565,689,645,792,710,810
50.7,21.98,41.48,360,302,565,689,645,792,710,810
50.8,21.98,41.48,360,303,566,689,645,792,710,810
50.9,21.98,41.48,360,302,566,688,645,792,709,809
51,21.99,41.52,360,302,565,689,645,793,709,810
51.1,21.99,41.52,362,302,566,689,645,792,710,810
51.2,21.99,41.52,360,303,565,689,644,792,710,810
51.3,21.99,41.52,361,302,566,689,645,792,710,809
51.4,21.99,41.52,361,302,566,689,645,792,710,810
51.5,21.99,41.52,362,302,566,689,645,792,710,810
51.6,21.99,41.52,363,303,566,689,645,792,710,810
51.7,21.99,41.52,360,302,565,689,645,792,710,810
51.8,21.99,41.52,362,302,565,689,645,792,710,810
51.9,21.99,41.52,362,302,565,689,645,792,710,810
52,21.98,41.52,360,302,566,689,644,792,710,809
52.1,21.98,41.52,360,302,565,689,645,792,710,810
52.2,21.98,41.52,361,302,565,690,645,792,710,809
52.3,21.98,41.52,360,303,566,688,644,792,710,810
52.4,21.98,41.52,362,303,566,689,645,792,710,810
52.5,21.98,41.52,361,303,566,689,645,792,710,809
52.6,21.98,41.52,360,302,565,689,645,792,710,809
52.7,21.98,41.52,360,302,565,689,645,792,710,809
52.8,21.98,41.52,361,302,565,689,645,792,709,809
52.9,21.98,41.52,360,302,565,689,645,793,710,809
53,21.99,41.48,360,302,565,689,645,792,710,810
53.1,21.99,41.48,361,303,566,689,644,792,709,810
53.2,21.99,41.48,361,302,565,689,645,792,709,810
53.3,21.99,41.48,361,302,565,689,645,792,709,809
53.4,21.99,41.48,360,302,566,690,645,792,710,809
53.5,21.99,41.48,360,302,565,689,645,792,709,809
53.6,21.99,41.48,360,303,566,689,644,791,710,810
53.7,21.99,41.48,360,303,565,690,644,792,710,810
53.8,21.99,41.48,360,303,565,689,644,792,710,809
53.9,21.99,41.48,360,303,566,689,645,792,709,809
54,21.99,41.52,361,302,565,690,644,792,710,810
54.1,21.99,41.52,363,302,565,690,644,792,709,809
54.2,21.99,41.52,360,303,565,690,644,792,709,809
54.3,21.99,41.52,362,303,566,689,644,791,710,809
