"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
7.29,20.95,42.13,344,305,551,658,585,716,647,738
7.4,20.95,42.1,344,305,551,658,584,716,647,738
7.51,20.95,42.1,343,305,550,658,584,716,647,738
7.6,20.95,42.1,343,305,551,658,584,716,647,738
7.7,20.95,42.1,344,304,551,658,584,716,647,738
7.8,20.95,42.1,343,305,551,658,585,716,648,738
7.9,20.95,42.1,346,305,551,658,584,716,647,738
8,20.95,42.1,343,305,551,658,584,716,647,738
8.1,20.95,42.1,343,305,550,658,584,715,647,738
8.21,20.95,42.1,343,305,551,658,584,716,648,738
8.3,20.95,42.1,344,304,550,658,584,716,648,738
8.41,20.95,42.1,344,304,551,658,584,716,647,738
8.49,20.94,42.13,343,304,551,658,584,716,647,738
8.59,20.94,42.13,344,305,551,658,584,717,647,738
8.71,20.94,42.13,346,305,551,657,584,716,648,738
8.81,20.94,42.13,344,305,550,658,584,716,647,738
8.91,20.94,42.13,343,305,551,659,585,716,647,738
9.01,20.94,42.13,346,305,551,658,584,716,648,738
9.09,20.94,42.13,345,305,551,658,584,716,648,738
9.2,20.94,42.13,344,305,551,658,585,717,647,738
9.31,20.94,42.13,344,305,551,658,585,716,647,738
9.41,20.94,42.13,344,305,551,658,584,716,647,738
9.51,20.94,42.13,344,305,551,658,585,716,647,738
9.61,20.94,42.13,344,305,551,658,584,716,647,738
9.71,20.94,42.13,344,304,551,658,584,716,647,738
9.79,20.94,42.13,344,306,551,658,585,716,647,738
9.9,20.94,42.13,344,305,551,658,585,716,647,738
10.01,20.94,42.13,344,304,552,658,584,716,648,738
10.11,20.94,42.13,344,305,551,658,584,716,648,738
10.21,20.94,42.13,344,305,551,659,585,716,648,738
10.31,20.94,42.13,344,305,551,658,585,716,648,738
10.4,20.94,42.13,344,305,552,659,585,716,647,738
10.49,20.95,42.07,345,305,551,659,584,716,648,738
10.6,20.95,42.07,344,305,551,659,585,716,647,739
10.7,20.95,42.07,344,305,551,659,585,716,648,738
10.8,20.95,42.07,343,305,552,659,585,716,648,739
10.9,20.95,42.07,344,305,551,659,585,716,648,739
11,20.95,42.07,344,305,551,659,585,716,648,738
11.1,20.95,42.07,344,305,552,659,585,716,648,738
11.2,20.95,42.07,344,305,552,658,585,716,648,739
11.3,20.95,42.07,345,305,551,659,585,717,648,739
11.4,20.95,42.07,345,305,551,658,586,717,648,739
11.5,20.95,42.1,344,305,551,659,585,717,648,738
11.6,20.95,42.1,344,305,551,660,584,716,648,738
11.7,20.95,42.1,345,305,551,659,585,717,648,739
11.8,20.95,42.1,344,305,551,659,586,717,648,738
11.9,20.95,42.1,344,306,551,659,585,716,649,739
12,20.95,42.1,345,305,551,659,585,717,648,738
12.1,20.95,42.1,345,305,552,660,585,717,648,739
12.2,20.95,42.1,347,305,552,660,585,716,648,739
12.3,20.95,42.1,345,305,552,660,585,716,649,739
12.4,20.95,42.1,346,305,552,660,585,717,648,739
12.5,20.94,42.1,344,305,552,660,586,717,649,739
12.6,20.94,42.1,346,305,552,660,585,717,648,739
12.7,20.94,42.1,344,305,552,660,585,717,648,739
12.8,20.94,42.1,345,306,552,660,586,717,649,739
12.9,20.94,42.1,344,305,552,660,585,717,649,739
13,20.94,42.1,347,305,552,660,585,717,648,739
13.1,20.94,42.1,345,305,552,660,585,717,649,739
13.2,20.94,42.1,346,306,552,660,586,717,649,739
13.3,20.94,42.1,344,305,552,660,586,717,649,740
13.4,20.94,42.1,346,306,552,661,586,717,649,739
13.51,20.94,42.13,346,305,552,661,585,717,649,740
13.6,20.94,42.13,345,305,552,661,585,717,649,739
13.7,20.94,42.13,344,305,552,661,586,717,649,739
13.8,20.94,42.13,347,305,553,661,586,716,650,740
13.9,20.94,42.13,344,306,553,661,585,717,649,739
14,20.94,42.13,344,305,552,661,586,717,649,739
14.1,20.94,42.13,345,306,553,661,586,718,649,739
14.2,20.94,42.13,345,305,553,661,586,717,650,739
14.31,20.94,42.13,344,305,553,661,585,718,649,739
14.41,20.94,42.13,346,305,552,661,586,717,649,739
14.49,20.94,42.13,345,305,552,662,586,718,650,740
14.59,20.95,42.07,345,305,552,662,585,717,649,739
14.71,20.95,42.07,344,306,553,662,586,718,649,739
14.81,20.95,42.07,345,305,552,662,585,718,649,739
14.91,20.95,42.07,345,306,553,662,586,717,650,739
15.01,20.95,42.07,345,305,552,662,586,717,649,739
15.11,20.95,42.07,346,305,552,662,586,717,650,740
15.2,20.95,42.07,344,305,553,662,586,717,650,740
15.29,20.95,42.07,345,306,553,662,587,717,649,740
15.41,20.95,42.07,345,305,553,662,586,717,649,740
15.51,20.95,42.07,345,305,553,663,586,718,650,740
15.61,20.93,42.1,345,306,553,662,586,717,650,739
15.69,20.93,42.1,346,306,553,663,586,717,650,740
15.79,20.93,42.1,344,305,553,663,585,717,650,740
15.91,20.93,42.1,347,305,553,663,586,717,650,740
16.01,20.93,42.1,345,306,553,663,586,718,650,739
16.11,20.93,42.1,344,306,553,663,586,717,649,740
16.2,20.93,42.1,345,305,553,663,586,717,650,740
16.29,20.93,42.1,344,306,553,663,586,718,649,740
16.41,20.93,42.1,344,305,553,663,585,717,649,740
16.49,20.93,42.1,345,305,552,663,586,718,649,740
16.59,20.93,42.1,345,306,553,663,586,717,650,739
16.71,20.93,42.1,345,306,553,663,586,718,649,739
16.81,20.93,42.1,345,305,552,663,585,717,650,740
16.91,20.93,42.1,344,305,553,663,586,717,649,739
17.01,20.93,42.1,345,305,553,664,586,717,650,740
17.1,20.93,42.1,346,305,553,664,586,717,650,740
17.21,20.93,42.1,345,306,552,663,586,718,649,740
17.29,20.93,42.1,345,305,552,664,586,717,649,739
17.41,20.93,42.1,346,306,553,663,586,717,649,740
17.49,20.93,42.1,345,305,553,664,586,717,649,740
17.61,20.93,42.13,345,305,553,664,586,718,650,739
17.71,20.93,42.13,346,305,552,664,586,718,650,740
17.81,20.93,42.13,345,306,552,664,586,717,649,740
17.91,20.93,42.13,344,305,553,664,586,717,650,740
18,20.93,42.13,344,305,552,663,586,717,649,740
18.11,20.93,42.13,344,305,553,664,586,717,649,740
18.21,20.93,42.13,345,305,553,665,586,717,649,740
18.31,20.93,42.13,346,305,553,665,586,717,649,739
18.39,20.93,42.13,344,304,553,664,586,717,649,740
18.51,20.93,42.13,346,305,552,664,586,717,649,739
18.61,20.94,42.13,344,305,553,664,586,717,649,740
18.71,20.94,42.13,347,305,552,664,586,718,649,740
18.8,20.94,42.13,344,305,553,665,586,717,649,740
18.9,20.94,42.13,344,305,553,665,586,717,649,740
19.01,20.94,42.13,344,305,552,665,586,717,648,740
19.11,20.94,42.13,345,305,552,664,586,718,649,739
19.21,20.94,42.13,344,305,553,665,586,718,649,740
19.31,20.94,42.13,344,304,553,665,587,718,649,740
19.41,20.94,42.13,344,305,552,665,586,718,649,740
19.51,20.94,42.13,344,305,553,665,586,717,649,739
19.59,20.94,42.13,345,305,552,665,586,718,649,739
19.69,20.94,42.13,345,305,553,665,586,717,649,739
19.8,20.94,42.13,344,305,553,665,586,718,650,740
19.89,20.94,42.13,344,305,553,665,586,717,649,740
20.01,20.94,42.13,345,304,552,665,587,717,649,740
20.11,20.94,42.13,344,305,553,665,586,718,649,739
20.21,20.94,42.13,344,304,553,666,586,718,649,740
20.31,20.94,42.13,345,305,553,666,586,717,649,740
20.41,20.94,42.13,344,304,552,666,586,718,649,740
20.51,20.94,42.13,344,305,553,666,586,718,649,740
20.61,20.94,42.13,344,305,553,666,586,718,649,740
20.71,20.94,42.13,344,305,553,666,586,718,650,740
20.8,20.94,42.13,344,305,553,666,586,717,649,740
20.9,20.94,42.13,346,305,553,666,586,718,649,739
21,20.94,42.13,344,305,552,666,586,718,649,740
21.1,20.94,42.13,344,305,553,666,586,718,649,739
21.2,20.94,42.13,344,304,553,666,587,718,649,740
21.3,20.94,42.13,345,305,552,666,586,718,649,739
21.4,20.94,42.13,346,305,553,667,586,718,649,740
21.5,20.94,42.13,346,304,553,666,586,718,649,740
21.6,20.94,42.13,344,305,554,666,586,718,649,740
21.71,20.93,42.13,345,305,553,667,586,717,649,739
21.8,20.93,42.13,344,305,552,667,586,718,648,739
21.91,20.93,42.13,344,305,553,666,587,718,649,740
21.99,20.93,42.13,344,304,553,667,586,718,649,739
22.11,20.93,42.13,345,305,552,667,586,717,649,739
22.21,20.93,42.13,344,304,553,667,586,718,649,739
22.31,20.93,42.13,344,304,553,667,586,717,649,740
22.41,20.93,42.13,344,305,553,667,587,718,649,740
22.5,20.93,42.13,344,305,553,667,586,718,649,740
22.6,20.93,42.13,344,305,553,667,587,717,649,740
22.7,20.94,42.13,345,305,553,667,586,717,649,740
22.8,20.94,42.13,344,305,552,667,586,718,649,740
22.9,20.94,42.13,344,305,553,667,586,718,649,740
23.01,20.94,42.13,344,305,552,667,586,718,649,739
23.11,20.94,42.13,345,305,553,667,586,718,648,740
23.21,20.94,42.13,346,305,553,668,586,718,649,739
23.29,20.94,42.13,344,305,553,667,586,718,649,739
23.4,20.94,42.13,345,305,552,667,586,718,649,739
23.49,20.94,42.13,344,305,552,667,586,718,649,740
23.61,20.94,42.13,344,304,553,667,586,718,649,740
23.71,20.94,42.13,346,305,552,668,586,718,649,739
23.8,20.94,42.13,344,305,553,668,587,718,649,740
23.91,20.94,42.13,345,304,553,668,586,718,649,739
24,20.94,42.13,344,304,553,668,587,718,649,740
24.11,20.94,42.13,344,305,553,668,587,718,649,739
24.21,20.94,42.13,344,305,553,668,587,718,649,739
24.31,20.94,42.13,344,304,553,668,586,718,649,739
24.4,20.94,42.13,345,305,553,668,586,718,649,740
24.5,20.94,42.13,346,305,552,668,587,718,648,740
24.6,20.94,42.13,344,304,553,668,586,718,649,740
24.7,20.94,42.13,345,305,553,668,587,718,649,740
24.8,20.94,42.13,344,305,553,669,586,718,649,740
24.9,20.94,42.13,344,305,553,668,587,718,649,740
25.01,20.94,42.13,345,304,553,668,586,718,649,740
25.11,20.94,42.13,345,304,553,668,587,718,649,739
25.19,20.94,42.13,345,305,553,668,586,718,648,740
25.31,20.94,42.13,344,305,553,669,586,718,649,740
25.4,20.94,42.13,344,304,553,669,586,719,649,740
25.51,20.94,42.13,344,305,552,668,586,718,649,740
25.6,20.94,42.13,346,305,553,668,587,718,649,740
25.69,20.94,42.13,346,304,553,669,587,718,649,740
25.81,20.94,42.13,344,304,552,669,587,718,649,739
25.91,20.94,42.13,344,305,552,668,586,719,649,739
26.01,20.94,42.13,345,305,553,669,587,718,649,739
26.11,20.94,42.13,344,305,552,669,587,718,649,739
26.21,20.94,42.13,345,305,553,669,587,718,649,739
26.3,20.94,42.13,344,305,553,669,586,718,649,740
26.4,20.94,42.13,344,304,552,669,587,718,649,739
26.51,20.94,42.13,344,305,553,669,587,718,649,739
26.59,20.94,42.13,345,304,552,670,587,718,649,739
26.7,20.94,42.13,344,304,553,669,586,718,649,740
26.81,20.93,42.1,344,304,552,670,587,718,649,739
26.91,20.93,42.1,344,305,553,670,587,718,649,740
27.01,20.93,42.1,344,304,552,669,586,718,649,739
27.11,20.93,42.1,344,305,553,669,587,718,649,739
27.21,20.93,42.1,345,304,552,670,587,718,649,739
27.31,20.93,42.1,344,304,553,670,586,718,649,740
27.41,20.93,42.1,344,305,552,670,587,719,649,739
27.5,20.93,42.1,344,304,552,670,586,718,649,740
27.6,20.93,42.1,344,305,553,669,586,718,649,739
27.7,20.93,42.1,344,304,552,670,586,718,648,740
27.8,20.94,42.13,344,305,552,670,587,718,648,739
27.9,20.94,42.13,344,304,552,670,586,719,649,739
28.01,20.94,42.13,346,304,552,670,586,718,649,739
28.11,20.94,42.13,346,305,552,670,587,718,648,739
28.21,20.94,42.13,346,305,552,670,586,718,649,740
28.3,20.94,42.13,344,304,553,671,586,718,649,740
28.4,20.94,42.13,345,304,552,670,586,718,648,739
28.5,20.94,42.13,344,304,552,670,586,718,648,739
28.6,20.94,42.13,344,304,552,670,587,718,649,739
28.7,20.94,42.13,344,305,553,670,587,719,649,739
28.8,20.94,42.13,344,304,552,670,587,718,649,740
28.9,20.94,42.13,346,305,552,670,586,719,649,739
29.01,20.94,42.13,344,304,552,670,586,718,648,739
29.1,20.94,42.13,345,305,552,670,586,718,648,739
29.2,20.94,42.13,344,304,553,671,586,718,649,739
29.3,20.94,42.13,344,305,552,671,587,718,649,739
29.4,20.94,42.13,344,304,552,671,586,718,649,739
29.5,20.94,42.13,345,305,553,670,586,719,649,739
29.6,20.94,42.13,344,304,552,671,586,718,649,739
29.7,20.94,42.13,344,304,552,671,586,718,648,739
29.8,20.93,42.13,344,305,552,671,586,718,648,739
29.9,20.93,42.13,344,305,553,670,586,718,648,740
30,20.93,42.13,344,305,552,671,586,718,648,739
30.1,20.93,42.13,344,304,553,671,586,718,648,739
30.2,20.93,42.13,344,304,553,671,586,718,648,739
30.3,20.93,42.13,346,305,552,671,586,718,649,739
30.4,20.93,42.13,344,304,552,671,586,718,648,740
30.5,20.93,42.13,344,305,552,671,587,718,648,739
30.6,20.93,42.13,344,304,552,671,586,718,648,739
30.7,20.93,42.13,344,305,552,671,586,718,649,739
30.8,20.94,42.13,344,305,552,671,586,718,648,739
30.89,20.94,42.13,344,305,553,671,586,719,648,739
31,20.94,42.13,344,305,552,671,586,718,649,739
31.1,20.94,42.13,344,304,552,671,586,718,649,739
31.2,20.94,42.13,344,305,552,671,586,718,648,739
31.3,20.94,42.13,344,305,553,671,586,719,648,739
31.39,20.94,42.13,346,305,552,671,586,717,649,740
31.49,20.94,42.13,345,305,552,671,587,718,648,739
31.6,20.94,42.13,344,305,552,671,587,719,648,739
31.7,20.94,42.13,346,305,552,671,587,718,648,739
31.8,20.94,42.13,346,305,553,671,586,718,648,739
31.9,20.94,42.13,344,304,552,672,586,718,648,739
32,20.94,42.13,344,304,553,671,586,718,649,739
32.1,20.94,42.13,344,305,552,671,586,718,648,739
32.2,20.94,42.13,344,304,552,671,586,718,648,739
32.3,20.94,42.13,344,305,552,672,586,718,649,740
32.4,20.94,42.13,344,305,553,671,587,718,648,739
32.51,20.94,42.13,344,304,552,672,587,718,649,740
32.61,20.94,42.13,344,304,552,672,586,718,648,739
32.71,20.94,42.13,344,304,552,671,586,718,648,739
32.81,20.94,42.1,344,305,552,671,586,718,649,739
32.91,20.94,42.1,344,304,552,672,587,718,648,739
33,20.94,42.1,344,305,553,672,587,718,649,739
33.11,20.94,42.1,345,305,553,672,586,718,648,740
33.21,20.94,42.1,344,305,552,672,586,719,649,739
33.31,20.94,42.1,344,304,553,672,587,718,649,739
33.41,20.94,42.1,344,304,552,672,587,718,649,740
33.5,20.94,42.1,345,305,552,672,587,718,648,739
33.6,20.94,42.1,344,304,552,672,586,719,648,740
33.71,20.94,42.1,344,304,552,671,587,718,649,739
33.8,20.94,42.1,344,304,552,672,587,719,649,739
33.9,20.94,42.1,344,304,553,672,587,718,649,739
34,20.94,42.1,344,305,552,672,586,718,648,739
34.11,20.94,42.1,344,305,552,672,587,718,648,740
34.2,20.94,42.1,344,305,552,672,587,719,649,740
34.3,20.94,42.1,344,305,552,672,586,718,649,739
34.41,20.94,42.1,345,304,553,673,587,718,649,740
34.5,20.94,42.1,344,304,553,672,586,718,649,740
34.6,20.94,42.1,343,305,552,672,586,718,649,739
34.71,20.94,42.1,345,305,552,672,587,719,648,740
34.8,20.94,42.1,344,305,552,672,587,719,648,739
34.89,20.94,42.13,345,304,551,673,586,719,648,740
35,20.94,42.13,344,305,552,673,587,718,648,739
35.1,20.94,42.13,345,304,552,672,587,718,648,740
35.19,20.94,42.13,344,305,552,672,587,718,649,739
35.29,20.94,42.13,344,305,553,673,586,718,649,739
35.4,20.94,42.13,344,305,553,673,586,718,649,740
35.5,20.94,42.13,344,305,553,673,586,718,648,740
35.6,20.94,42.13,344,305,552,673,587,718,648,739
35.71,20.94,42.13,345,305,552,673,587,718,648,739
35.79,20.94,42.13,344,305,552,673,587,718,649,740
35.9,20.94,42.13,345,305,552,673,587,719,648,739
36.01,20.94,42.13,344,305,553,673,586,718,649,739
36.11,20.94,42.13,344,304,552,673,586,718,649,740
36.21,20.94,42.13,344,304,552,673,586,718,648,740
36.31,20.94,42.13,344,305,552,673,587,719,648,739
36.41,20.94,42.13,344,305,553,672,587,719,649,739
36.5,20.94,42.13,343,304,552,673,586,718,648,739
36.61,20.94,42.13,344,304,552,673,587,719,648,739
36.7,20.94,42.13,344,305,552,674,586,718,648,739
36.81,20.94,42.13,344,304,552,673,586,719,648,739
36.89,20.94,42.13,344,305,551,673,587,718,648,739
37.01,20.94,42.13,345,304,552,673,587,719,648,739
37.1,20.94,42.13,345,305,552,673,586,719,649,739
37.2,20.94,42.13,344,304,553,674,586,718,649,740
37.3,20.94,42.13,344,304,552,674,586,719,649,739
37.4,20.94,42.13,344,305,552,673,587,718,648,739
37.51,20.94,42.13,344,304,552,674,586,718,649,740
37.6,20.94,42.13,346,305,553,674,586,718,648,739
37.71,20.94,42.13,344,305,552,673,586,718,648,739
37.81,20.94,42.13,344,304,552,674,586,718,649,740
37.91,20.93,42.13,344,304,552,673,586,718,648,740
37.99,20.93,42.13,344,304,551,674,587,718,649,739
38.11,20.93,42.13,344,305,551,674,586,718,649,739
38.19,20.93,42.13,344,305,553,673,587,718,648,739
38.31,20.93,42.13,343,304,552,674,586,718,649,740
38.4,20.93,42.13,344,305,552,674,586,719,648,739
38.5,20.93,42.13,344,305,552,674,586,719,649,739
38.6,20.93,42.13,346,305,552,673,586,719,648,739
38.7,20.93,42.13,344,305,552,674,586,718,648,739
38.8,20.93,42.13,344,305,552,673,586,718,649,739
38.9,20.92,42.13,344,305,551,673,586,718,648,739
39,20.92,42.13,344,305,552,673,587,718,648,739
39.1,20.92,42.13,344,304,552,674,586,718,648,739
39.2,20.92,42.13,344,304,552,674,586,719,648,739
39.31,20.92,42.13,345,305,552,673,587,719,648,739
39.4,20.92,42.13,344,304,552,673,586,718,648,739
39.49,20.92,42.13,344,305,552,673,587,718,648,739
39.61,20.92,42.13,345,305,552,674,586,718,649,739
39.71,20.92,42.13,346,305,552,674,586,718,648,739
39.81,20.92,42.13,344,304,552,674,586,718,648,739
39.89,20.92,42.13,344,305,552,674,586,719,648,739
40.01,20.95,42.13,345,305,552,674,586,718,648,739
40.11,20.95,42.13,344,305,552,674,586,718,648,739
40.21,20.95,42.13,344,304,552,674,586,718,649,740
40.3,20.95,42.13,344,305,551,674,586,718,648,739
40.4,20.95,42.13,344,305,551,674,586,718,648,739
40.51,20.95,42.13,344,305,552,674,586,718,648,739
40.61,20.95,42.13,345,304,551,674,587,718,648,739
40.71,20.95,42.13,346,305,552,674,586,718,649,739
40.81,20.95,42.13,344,304,552,674,586,718,648,739
40.91,20.95,42.13,343,304,552,674,586,718,648,739
41.01,20.93,42.13,344,304,552,674,586,718,648,739
41.11,20.93,42.13,344,305,552,674,586,719,648,739
41.21,20.93,42.13,344,304,553,675,586,718,648,739
41.3,20.93,42.13,346,305,552,674,586,718,649,739
41.4,20.93,42.13,345,305,552,674,586,719,648,739
41.5,20.93,42.13,345,304,552,674,586,718,648,739
41.6,20.93,42.13,344,304,553,674,587,718,648,739
41.7,20.93,42.13,344,304,552,675,587,718,648,739
41.8,20.93,42.13,344,305,551,675,587,719,648,739
41.9,20.93,42.13,344,305,552,674,587,719,648,739
42,20.95,42.1,344,305,551,674,586,719,648,739
42.1,20.95,42.1,345,305,552,675,586,718,648,739
42.2,20.95,42.1,344,305,552,674,586,718,648,739
42.3,20.95,42.1,344,304,551,674,586,718,648,739
42.4,20.95,42.1,346,304,552,675,586,718,648,739
42.5,20.95,42.1,344,304,552,675,586,718,648,739
42.6,20.95,42.1,344,304,552,675,586,718,648,740
42.7,20.95,42.1,344,304,552,675,586,718,648,739
42.8,20.95,42.1,344,305,552,675,586,718,648,739
42.9,20.95,42.1,344,305,552,674,586,718,649,739
43.01,20.92,42.13,345,304,552,675,586,718,648,739
43.11,20.92,42.13,344,305,552,675,586,718,648,740
43.21,20.92,42.13,344,305,552,675,586,718,648,740
43.3,20.92,42.13,344,304,552,675,586,718,648,739
43.4,20.92,42.13,344,305,551,675,586,718,648,739
43.5,20.92,42.13,344,305,552,674,586,718,648,739
43.6,20.92,42.13,344,305,552,674,586,718,648,739
43.7,20.92,42.13,344,304,552,674,587,718,648,739
43.8,20.92,42.13,344,305,552,675,587,719,649,738
43.9,20.92,42.13,344,304,552,675,586,718,648,740
44,20.93,42.13,344,304,552,675,586,718,649,739
44.1,20.93,42.13,344,305,552,675,586,718,648,739
44.21,20.93,42.13,344,304,552,675,586,718,649,739
44.31,20.93,42.13,344,304,552,675,586,718,648,739
44.41,20.93,42.13,345,304,552,675,586,718,648,740
44.51,20.93,42.13,344,305,553,676,586,717,649,740
44.61,20.93,42.13,344,304,552,676,586,718,648,740
44.69,20.93,42.13,344,304,552,675,586,718,648,739
44.81,20.93,42.13,344,305,552,675,587,719,648,739
44.9,20.93,42.13,344,304,552,675,586,718,648,739
45,20.94,42.13,344,305,551,675,586,719,648,739
45.1,20.94,42.13,344,305,551,675,586,718,648,739
45.2,20.94,42.13,344,305,552,675,586,718,648,739
45.3,20.94,42.13,345,305,552,676,587,718,648,739
45.4,20.94,42.13,344,304,552,676,586,718,648,739
45.5,20.94,42.13,345,305,552,676,586,718,648,739
45.6,20.94,42.13,344,305,552,676,586,719,648,740
45.7,20.94,42.13,344,304,552,675,586,718,648,740
45.8,20.94,42.13,346,305,552,676,586,719,649,739
45.9,20.94,42.13,344,305,552,675,586,719,649,740
46.01,20.94,42.13,345,305,552,675,586,718,648,739
46.1,20.94,42.13,344,305,552,676,586,718,649,739
46.2,20.94,42.13,344,304,553,676,586,718,648,740
46.3,20.94,42.13,344,305,552,676,586,719,648,740
46.4,20.94,42.13,344,305,552,676,586,719,649,740
46.5,20.94,42.13,344,305,551,676,587,718,649,740
46.6,20.94,42.13,345,305,552,676,587,719,649,739
46.7,20.94,42.13,344,305,553,675,587,719,649,739
46.8,20.94,42.13,344,304,553,676,586,718,649,739
46.9,20.94,42.13,345,305,552,675,587,719,648,739
46.99,20.94,42.13,344,305,552,676,586,718,649,740
47.11,20.94,42.13,344,304,552,676,587,719,648,739
47.21,20.94,42.13,344,305,552,676,587,718,648,739
47.31,20.94,42.13,344,305,552,676,587,718,648,739
47.41,20.94,42.13,345,305,553,676,587,718,649,739
47.49,20.94,42.13,344,305,552,676,587,719,648,740
47.59,20.94,42.13,344,305,552,676,587,718,648,739
47.71,20.94,42.13,344,305,552,676,586,718,649,739
47.8,20.94,42.13,344,304,553,677,586,718,648,739
47.9,20.94,42.13,344,305,552,676,587,718,649,739
48,20.94,42.13,344,305,552,675,586,719,649,740
48.1,20.94,42.13,345,305,552,676,586,719,648,739
48.2,20.94,42.13,344,305,553,677,586,719,649,739
48.3,20.94,42.13,344,305,553,676,587,718,648,740
48.4,20.94,42.13,344,305,552,676,587,718,648,739
48.5,20.94,42.13,345,306,552,676,586,719,648,740
48.6,20.94,42.13,344,305,552,677,586,719,649,739
48.7,20.94,42.13,344,305,552,676,586,719,648,739
48.8,20.94,42.13,344,306,553,676,586,719,648,739
48.9,20.94,42.13,344,305,552,677,586,719,649,740
48.99,20.94,42.13,345,305,552,677,587,718,648,739
49.09,20.94,42.17,344,305,552,677,586,719,648,739
49.2,20.94,42.17,344,305,552,677,587,719,649,739
49.3,20.94,42.17,345,305,552,676,586,719,648,740
49.4,20.94,42.17,344,304,552,677,586,719,648,739
49.51,20.94,42.17,344,305,552,676,587,719,648,740
49.6,20.94,42.17,346,306,553,676,587,719,649,739
49.7,20.94,42.17,344,305,552,676,587,719,648,739
49.8,20.94,42.17,344,305,552,677,586,719,648,740
49.9,20.94,42.17,345,305,552,677,587,719,649,740
50,20.94,42.17,344,305,552,676,587,719,649,739
50.11,20.95,42.13,344,305,552,677,586,719,649,739
50.2,20.95,42.13,345,305,552,676,586,719,649,740
50.3,20.95,42.13,345,305,552,676,586,719,648,739
50.4,20.95,42.13,344,305,552,677,587,719,648,739
50.5,20.95,42.13,344,305,553,677,587,719,648,739
50.6,20.95,42.13,344,305,553,677,586,718,649,740
50.7,20.95,42.13,344,305,553,677,587,718,648,740
50.8,20.95,42.13,344,305,552,677,587,719,649,739
50.9,20.95,42.13,344,306,552,677,587,719,649,740
51,20.95,42.13,344,305,552,677,587,719,648,740
51.1,20.94,42.13,344,305,552,677,586,719,648,740
51.2,20.94,42.13,346,306,552,677,587,719,649,739
51.3,20.94,42.13,344,305,553,677,587,719,649,740
51.4,20.94,42.13,345,306,552,677,587,719,648,739
51.51,20.94,42.13,346,306,553,677,587,719,648,739
51.6,20.94,42.13,347,306,553,677,587,719,649,739
51.7,20.94,42.13,344,306,553,677,587,718,648,740
51.8,20.94,42.13,344,306,553,677,587,719,648,739
51.9,20.94,42.13,344,305,552,677,587,719,648,739
52,20.94,42.13,344,305,553,677,586,719,648,740
52.11,20.94,42.13,345,305,552,678,587,718,649,740
52.2,20.94,42.13,344,305,552,678,587,719,648,739
52.3,20.94,42.13,344,306,553,678,587,719,649,739
52.4,20.94,42.13,345,305,553,677,587,719,648,740
