"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
9.4,20.99,36.36,318,287,516,601,540,662,594,681
9.5,20.99,36.36,318,286,516,601,541,663,593,682
9.61,20.99,36.36,318,286,516,602,541,662,593,682
9.71,20.99,36.36,318,286,516,601,541,663,594,682
9.81,20.99,36.36,321,286,515,602,541,663,593,681
9.9,20.99,36.36,318,286,515,601,541,663,594,681
10,20.99,36.36,319,286,516,602,540,662,593,682
10.1,20.99,36.36,319,285,516,601,541,663,593,682
10.2,20.99,36.36,318,286,516,602,541,663,593,682
10.31,20.99,36.36,318,286,516,602,540,663,594,682
10.4,20.99,36.36,318,286,515,602,541,662,593,681
10.51,20.99,36.36,318,286,515,602,540,662,594,681
10.61,20.99,36.36,319,286,515,601,540,663,594,682
10.71,20.99,36.36,318,286,515,602,541,663,593,682
10.8,20.99,36.36,319,285,515,602,541,663,593,682
10.9,20.99,36.36,318,286,515,601,540,662,593,682
11.01,20.99,36.36,320,286,516,602,541,663,593,682
11.1,20.99,36.36,318,286,515,602,541,663,593,682
11.2,20.99,36.36,320,286,515,602,541,662,593,682
11.3,20.99,36.36,320,286,516,602,541,662,593,682
11.4,20.99,36.36,318,286,515,602,541,663,593,682
11.5,20.99,36.36,319,285,515,602,540,663,594,682
11.6,20.99,36.36,318,286,516,602,541,663,593,682
11.71,20.99,36.36,319,286,516,602,541,663,593,682
11.8,20.99,36.36,318,285,515,601,540,662,593,682
11.9,20.99,36.36,318,286,515,602,541,662,594,682
11.99,20.99,36.36,318,286,515,602,541,662,593,682
12.1,20.99,36.36,319,286,515,602,541,662,593,682
12.2,20.99,36.36,319,286,516,601,541,662,594,682
12.3,20.99,36.36,318,286,515,602,540,663,594,682
12.4,20.99,36.36,319,286,516,602,541,663,594,682
12.5,20.99,36.36,318,286,515,602,541,663,594,682
12.6,20.99,36.33,318,286,516,602,541,663,594,682
12.71,20.99,36.33,318,286,515,602,541,663,593,683
12.8,20.99,36.33,319,286,515,602,541,662,594,682
12.91,20.99,36.33,318,285,515,602,541,662,593,683
13.01,20.99,36.33,319,285,516,603,541,662,593,682
13.11,20.99,36.33,319,285,515,602,541,663,593,682
13.2,20.99,36.33,319,286,516,602,541,662,594,683
13.31,20.99,36.33,319,286,515,602,541,663,594,683
13.41,20.99,36.33,319,286,515,602,541,662,594,682
13.49,20.99,36.33,318,285,515,603,541,663,594,683
13.6,20.98,36.36,318,286,515,602,541,663,594,683
13.71,20.98,36.36,318,286,515,603,541,663,594,683
13.8,20.98,36.36,321,286,515,603,541,663,594,683
13.9,20.98,36.36,318,286,516,603,541,663,594,682
14,20.98,36.36,318,286,515,603,541,663,594,683
14.1,20.98,36.36,318,286,515,603,541,663,594,683
14.2,20.98,36.36,318,286,515,603,541,662,594,683
14.3,20.98,36.36,319,286,515,603,541,663,594,683
14.4,20.98,36.36,318,286,515,603,541,663,594,683
14.5,20.98,36.36,319,286,515,603,541,662,594,683
14.6,20.98,36.29,319,286,515,603,541,663,594,683
14.7,20.98,36.29,318,286,515,603,541,663,594,683
14.79,20.98,36.29,319,286,516,603,541,663,594,683
14.91,20.98,36.29,318,286,515,603,541,662,594,683
15,20.98,36.29,319,286,515,603,541,663,594,683
15.11,20.98,36.29,319,286,515,603,541,663,594,683
15.2,20.98,36.29,318,286,515,603,541,663,594,683
15.3,20.98,36.29,319,285,515,603,542,663,595,683
15.4,20.98,36.29,319,286,515,603,541,663,594,683
15.5,20.98,36.29,318,286,515,603,541,663,595,683
15.61,20.99,36.36,319,286,515,603,541,663,594,684
15.7,20.99,36.36,319,286,516,603,541,663,595,683
15.8,20.99,36.36,319,285,515,603,541,663,595,684
15.9,20.99,36.36,319,285,516,603,542,663,594,683
16,20.99,36.36,318,286,515,604,541,663,595,684
16.1,20.99,36.36,320,286,515,603,541,663,595,683
16.19,20.99,36.36,319,285,515,603,541,663,595,683
16.31,20.99,36.36,318,285,515,603,541,663,595,684
16.4,20.99,36.36,318,286,515,604,541,663,594,683
16.5,20.99,36.36,319,286,515,604,542,663,594,684
16.6,21,36.33,318,285,515,604,541,663,594,683
16.71,21,36.33,318,286,515,604,542,663,595,684
16.81,21,36.33,319,285,515,604,541,663,594,684
16.9,21,36.33,318,286,515,604,541,662,594,684
17,21,36.33,318,286,516,603,542,663,594,684
17.1,21,36.33,319,286,516,603,542,663,595,684
17.2,21,36.33,319,287,516,604,542,662,595,684
17.3,21,36.33,319,285,515,604,541,663,595,684
17.4,21,36.33,319,286,515,604,542,663,595,684
17.5,21,36.33,318,286,516,604,541,663,595,684
17.61,20.99,36.36,318,286,515,604,542,663,595,684
17.71,20.99,36.36,319,285,515,604,541,663,595,684
17.79,20.99,36.36,318,286,516,604,542,663,595,684
17.9,20.99,36.36,318,286,516,604,542,663,595,684
18,20.99,36.36,319,286,515,604,541,663,594,684
18.1,20.99,36.36,320,286,515,604,541,663,595,684
18.2,20.99,36.36,318,286,516,604,542,663,595,684
18.29,20.99,36.36,319,286,515,603,542,663,595,685
18.4,20.99,36.36,321,286,515,604,541,663,595,685
18.51,20.99,36.36,320,286,516,604,541,663,594,684
18.61,20.99,36.36,318,286,515,604,542,664,595,684
18.71,20.99,36.29,319,286,515,604,542,664,595,684
18.81,20.99,36.29,318,285,515,604,541,663,595,685
18.9,20.99,36.29,318,286,515,604,542,663,595,684
19.01,20.99,36.29,319,286,515,604,542,664,595,684
19.11,20.99,36.29,319,286,515,604,541,664,595,685
19.2,20.99,36.29,319,286,515,605,542,664,595,685
19.31,20.99,36.29,319,286,515,604,542,664,595,684
19.4,20.99,36.29,319,286,516,605,542,664,595,685
19.5,20.99,36.29,319,286,516,604,542,664,595,685
19.6,20.99,36.29,320,286,515,605,542,664,595,684
19.7,20.99,36.33,319,286,515,605,542,663,596,685
19.8,20.99,36.33,318,285,516,605,543,664,595,685
19.9,20.99,36.33,319,286,515,605,542,663,595,685
19.99,20.99,36.33,319,286,515,604,542,664,596,685
20.11,20.99,36.33,319,286,516,605,542,664,595,685
20.2,20.99,36.33,318,286,515,605,542,664,595,685
20.3,20.99,36.33,319,285,516,605,542,664,595,685
20.4,20.99,36.33,319,285,516,605,542,664,596,685
20.5,20.99,36.33,319,286,515,605,542,664,595,685
20.6,20.99,36.33,321,285,516,605,542,664,595,685
20.71,20.99,36.33,318,286,515,605,542,664,595,685
20.8,20.99,36.33,319,286,515,606,542,664,595,685
20.9,20.99,36.33,321,286,515,604,543,664,595,685
20.99,20.99,36.33,318,286,516,605,542,664,595,686
21.09,20.99,36.33,319,286,515,605,542,664,595,685
21.2,20.99,36.33,319,285,515,605,542,664,596,685
21.31,20.99,36.33,318,286,515,605,542,664,596,685
21.4,20.99,36.33,319,286,515,605,542,664,595,686
21.51,20.99,36.33,319,286,516,605,543,664,596,685
21.61,20.99,36.33,319,286,515,606,542,664,595,686
21.7,21,36.29,319,286,515,605,543,664,595,685
21.8,21,36.29,319,285,515,605,542,664,595,686
21.9,21,36.29,321,286,515,605,542,664,596,686
22,21,36.29,319,286,516,606,542,664,595,686
22.1,21,36.29,319,286,515,605,542,664,595,686
22.2,21,36.29,319,286,516,605,543,664,596,685
22.3,21,36.29,319,286,515,606,543,664,595,686
22.41,21,36.29,319,286,515,605,543,664,596,686
22.51,21,36.29,318,286,515,606,542,664,595,686
22.6,21,36.29,319,286,515,606,542,664,596,686
22.7,20.99,36.29,319,287,515,605,542,664,596,686
22.74,20.99,36.29,318,286,516,605,542,665,595,686
22.74,20.99,36.29,318,286,516,605,542,665,595,686
23.24,20.99,36.29,318,286,515,606,542,664,595,686
23.24,20.99,36.29,318,286,515,606,542,664,595,686
23.24,20.99,36.29,318,286,515,606,542,664,595,686
23.3,20.99,36.29,319,285,515,606,542,664,596,686
23.4,20.99,36.29,319,286,515,606,542,665,596,686
23.5,20.99,36.29,318,285,515,606,543,664,596,686
23.6,20.99,36.29,318,286,516,606,542,664,595,686
23.7,20.98,36.29,319,286,515,606,543,664,595,686
23.8,20.98,36.29,319,285,515,606,543,664,595,686
23.9,20.98,36.29,319,286,515,606,542,664,596,686
24,20.98,36.29,319,286,515,606,543,665,595,686
24.1,20.98,36.29,319,285,515,605,543,665,596,686
24.2,20.98,36.29,319,286,515,606,543,664,595,686
24.3,20.98,36.29,318,286,515,606,542,664,595,685
24.4,20.98,36.29,319,286,515,606,542,664,596,686
24.5,20.98,36.29,319,286,515,606,543,665,596,686
24.6,20.98,36.29,321,286,515,606,542,664,596,686
24.7,20.99,36.22,318,286,515,606,543,664,596,686
24.8,20.99,36.22,319,286,515,606,543,665,595,686
24.91,20.99,36.22,319,285,515,606,543,665,596,686
25,20.99,36.22,318,286,515,606,542,664,595,686
25.1,20.99,36.22,319,286,516,606,542,664,596,686
25.2,20.99,36.22,318,286,515,606,542,664,596,686
25.3,20.99,36.22,319,286,515,606,543,665,596,687
25.4,20.99,36.22,319,286,515,606,542,665,596,686
25.5,20.99,36.22,319,286,515,606,542,665,596,687
25.6,20.99,36.22,319,286,514,606,543,665,596,686
25.71,20.99,36.22,319,286,515,606,542,664,596,686
25.81,21,36.29,319,286,515,607,543,664,595,686
25.91,21,36.29,319,285,514,606,543,664,596,686
26.01,21,36.29,318,285,515,606,542,665,596,686
26.1,21,36.29,318,285,515,607,543,664,596,686
26.2,21,36.29,319,286,515,606,542,665,596,687
26.3,21,36.29,321,286,515,606,543,664,595,686
26.39,21,36.29,320,285,515,607,543,665,595,687
26.51,21,36.29,318,285,515,606,543,665,596,686
26.6,21,36.29,319,285,515,606,542,664,596,686
26.7,21,36.29,318,285,515,607,542,665,596,687
26.81,20.99,36.26,320,285,515,606,543,665,596,686
26.91,20.99,36.26,319,285,515,605,543,665,596,687
27.01,20.99,36.26,318,285,515,607,542,665,596,687
27.1,20.99,36.26,318,286,515,607,543,665,596,686
27.2,20.99,36.26,319,285,514,606,542,664,596,687
27.3,20.99,36.26,320,285,515,606,543,665,596,687
27.41,20.99,36.26,321,286,514,606,542,665,596,687
27.51,20.99,36.26,321,286,515,606,543,665,596,687
27.6,20.99,36.26,319,286,514,606,543,665,596,686
27.7,20.99,36.26,319,286,515,606,543,665,596,687
27.8,20.98,36.26,318,286,515,606,542,664,596,687
27.9,20.98,36.26,319,285,514,606,543,665,596,687
28,20.98,36.26,319,286,515,607,543,664,596,686
28.1,20.98,36.26,319,286,515,606,543,665,596,686
28.2,20.98,36.26,321,286,515,606,543,664,596,687
28.3,20.98,36.26,319,285,514,606,543,665,596,687
28.41,20.98,36.26,319,285,515,606,543,665,596,686
28.49,20.98,36.26,319,285,515,606,543,665,596,686
28.61,20.98,36.26,319,286,515,607,543,664,596,687
28.7,20.98,36.26,318,286,515,606,543,665,596,687
28.8,20.99,36.22,321,286,515,607,543,665,596,686
28.9,20.99,36.22,319,286,515,606,543,664,596,687
29,20.99,36.22,318,285,515,607,542,665,596,687
29.1,20.99,36.22,319,285,515,606,543,664,596,687
29.2,20.99,36.22,318,286,515,606,543,665,596,687
29.3,20.99,36.22,319,285,515,607,543,665,596,687
29.39,20.99,36.22,318,286,514,606,543,664,596,687
29.5,20.99,36.22,319,285,516,606,543,665,596,687
29.6,20.99,36.22,319,286,515,607,543,665,597,687
29.71,20.99,36.22,319,285,514,606,543,665,596,687
29.8,20.99,36.22,320,285,515,607,543,665,596,687
29.91,20.99,36.22,318,285,514,606,543,665,596,686
30.01,20.99,36.22,321,285,515,607,543,665,596,687
30.11,20.99,36.22,319,285,514,607,543,665,597,687
30.21,20.99,36.22,320,285,515,607,543,665,597,687
30.3,20.99,36.22,319,285,515,607,543,665,596,687
30.4,20.99,36.22,320,285,515,607,543,665,596,687
30.5,20.99,36.22,319,286,515,607,543,665,596,687
30.61,20.99,36.22,318,285,515,607,543,665,596,687
30.69,20.99,36.22,318,285,514,607,543,665,596,687
30.8,20.99,36.22,319,285,514,606,543,665,597,687
30.9,20.99,36.19,319,285,514,607,543,664,596,687
31.01,20.99,36.19,319,285,515,607,543,665,596,687
31.11,20.99,36.19,318,286,515,607,543,665,596,687
31.19,20.99,36.19,321,285,515,607,543,665,597,687
31.3,20.99,36.19,319,285,515,607,543,665,596,687
31.4,20.99,36.19,319,286,514,607,543,665,597,687
31.51,20.99,36.19,319,285,514,607,543,665,596,687
31.6,20.99,36.19,318,285,515,607,543,665,596,687
31.7,20.99,36.19,320,285,515,606,543,665,597,687
31.8,20.99,36.19,318,285,514,607,543,665,596,687
31.9,21,36.19,320,285,514,607,543,665,596,687
32,21,36.19,319,285,515,607,543,664,596,688
32.1,21,36.19,319,286,515,607,543,665,597,687
32.2,21,36.19,321,286,515,607,544,664,597,688
32.3,21,36.19,319,286,515,607,544,665,597,688
32.4,21,36.19,319,286,515,607,543,665,597,688
32.5,21,36.19,319,286,516,608,543,666,597,687
32.6,21,36.19,320,286,515,608,543,666,597,688
32.7,21,36.19,321,286,515,608,543,666,598,688
32.8,21,36.19,320,286,516,608,544,667,597,688
32.9,21,36.19,320,286,516,609,544,666,598,689
33,21,36.19,320,286,517,608,545,667,598,689
33.11,21,36.19,320,287,517,609,545,668,599,690
33.21,21,36.19,320,287,517,609,545,668,599,691
33.3,21,36.19,321,287,517,609,546,668,599,690
33.4,21,36.19,322,287,517,610,546,668,599,691
33.5,21,36.19,321,288,518,610,546,669,600,691
33.6,21,36.19,321,288,518,611,547,668,600,691
33.7,21,36.19,323,288,518,611,547,669,601,692
33.8,21,36.19,322,288,519,611,547,669,600,692
33.9,20.99,36.16,322,289,519,611,547,670,601,692
34,20.99,36.16,322,288,519,611,548,670,601,692
34.11,20.99,36.16,323,288,519,612,548,671,601,692
34.21,20.99,36.16,323,289,520,612,547,671,602,693
34.29,20.99,36.16,322,289,520,613,547,670,601,693
34.4,20.99,36.16,322,289,520,613,548,671,602,693
34.5,20.99,36.16,322,289,520,613,548,671,602,693
34.6,20.99,36.16,322,289,520,613,548,671,602,694
34.69,20.99,36.16,323,289,520,613,548,671,602,694
34.81,20.99,36.16,324,289,520,613,548,671,603,693
34.9,20.99,36.16,325,289,520,614,549,672,602,694
35,20.99,36.16,323,289,520,614,549,672,602,694
35.1,20.99,36.16,323,289,520,614,549,672,603,694
35.2,20.99,36.16,323,289,521,614,549,672,603,695
35.3,20.99,36.16,324,290,521,614,549,672,603,695
35.4,20.99,36.16,323,290,521,615,549,672,602,694
35.5,20.99,36.16,324,290,521,614,549,672,603,695
35.6,20.99,36.16,323,290,521,615,549,672,603,695
35.7,20.99,36.16,323,289,521,615,549,672,603,695
35.8,20.99,36.16,323,290,521,614,549,673,603,695
35.9,20.98,36.15,323,290,521,615,549,673,603,695
36,20.98,36.15,323,290,522,615,549,673,603,695
36.1,20.98,36.15,323,290,521,616,550,673,603,695
36.21,20.98,36.15,323,290,522,615,549,673,603,695
36.29,20.98,36.15,323,290,522,616,550,673,603,695
36.4,20.98,36.15,324,289,521,616,550,673,603,695
36.5,20.98,36.15,323,290,521,616,550,673,603,695
36.6,20.98,36.15,323,290,521,616,550,673,603,695
36.7,20.98,36.15,324,290,521,616,550,673,604,695
36.8,20.98,36.15,323,291,522,616,550,673,603,695
36.9,20.99,36.16,325,290,521,616,550,673,603,695
37,20.99,36.16,324,290,521,616,550,673,604,695
37.1,20.99,36.16,324,290,521,616,550,673,603,695
37.2,20.99,36.16,324,291,521,616,550,673,603,695
37.3,20.99,36.16,325,290,521,617,550,673,603,695
37.4,20.99,36.16,324,290,521,616,550,673,603,695
37.5,20.99,36.16,323,290,521,617,550,673,603,695
37.6,20.99,36.16,323,290,521,617,550,673,603,695
37.7,20.99,36.16,323,290,521,617,550,673,603,695
37.81,20.99,36.16,323,290,521,616,550,673,603,694
37.91,20.99,36.16,324,290,521,617,550,673,603,695
38,20.99,36.16,326,290,521,616,550,674,602,695
38.1,20.99,36.16,324,290,520,617,550,673,603,695
38.2,20.99,36.16,322,289,520,616,550,673,603,695
38.31,20.99,36.16,323,290,521,617,550,673,603,695
38.41,20.99,36.16,323,290,521,616,549,673,602,694
38.5,20.99,36.16,322,289,520,617,549,672,602,694
38.6,20.99,36.16,322,289,519,616,549,672,601,693
38.7,20.99,36.16,323,289,519,616,548,671,602,693
38.79,20.99,36.16,322,289,519,616,548,671,601,694
38.91,20.99,36.16,322,289,519,616,549,672,602,693
39.01,21,36.19,322,289,519,616,548,672,602,694
39.1,21,36.19,323,289,519,616,549,672,602,694
39.2,21,36.19,324,289,520,616,549,672,602,693
39.31,21,36.19,323,290,520,617,549,672,602,693
39.39,21,36.19,323,289,520,617,549,672,602,694
39.51,21,36.19,323,289,520,617,549,673,602,694
39.6,21,36.19,322,289,520,617,549,672,602,694
39.7,21,36.19,323,289,520,617,549,672,602,694
39.8,21,36.19,323,290,520,617,549,672,602,694
39.9,21,36.19,325,289,520,617,549,673,602,694
40,20.98,36.15,322,290,520,617,549,673,602,694
40.1,20.98,36.15,322,289,519,617,549,672,602,694
40.2,20.98,36.15,321,289,519,617,548,672,602,693
40.3,20.98,36.15,322,289,519,616,548,672,601,693
40.41,20.98,36.15,324,289,519,617,548,671,602,693
40.5,20.98,36.15,325,290,519,617,549,672,601,694
40.59,20.98,36.15,323,289,519,617,549,672,602,694
40.71,20.98,36.15,322,289,520,617,549,672,602,694
40.8,20.98,36.15,323,290,520,617,549,672,602,693
40.91,20.98,36.15,322,289,520,618,549,672,602,694
41.01,20.98,36.09,322,290,520,617,548,672,602,693
41.11,20.98,36.09,322,289,520,617,549,672,601,693
41.2,20.98,36.09,322,289,519,617,549,672,602,693
41.3,20.98,36.09,323,289,520,617,549,672,601,694
41.39,20.98,36.09,322,290,519,617,549,672,601,694
41.51,20.98,36.09,322,289,519,618,549,672,601,693
41.61,20.98,36.09,323,289,520,617,548,671,600,693
41.7,20.98,36.09,323,289,520,616,547,671,601,692
41.8,20.98,36.09,322,289,519,617,548,671,600,692
41.9,20.98,36.09,321,289,518,616,547,671,600,692
42,20.98,36.15,321,289,518,616,547,670,600,692
42.1,20.98,36.15,321,289,517,616,547,669,599,691
42.2,20.98,36.15,321,288,518,616,547,670,599,691
42.31,20.98,36.15,320,288,518,615,546,669,599,691
42.4,20.98,36.15,320,288,516,615,546,669,599,690
42.51,20.98,36.15,320,287,516,615,546,669,598,690
42.61,20.98,36.15,321,288,516,615,546,669,598,690
42.7,20.98,36.15,320,287,517,615,545,668,598,689
42.8,20.98,36.15,320,287,516,614,545,668,598,689
42.91,20.98,36.15,319,287,516,615,545,667,598,689
43,20.98,36.15,319,287,515,614,545,668,597,688
43.1,20.98,36.15,319,287,515,613,544,667,597,688
43.2,20.98,36.15,319,286,515,614,544,667,597,688
43.3,20.98,36.15,320,287,514,613,544,667,596,688
43.4,20.98,36.15,319,286,515,613,544,667,597,687
43.51,20.98,36.15,319,287,514,613,543,666,596,688
43.61,20.98,36.15,319,286,514,613,543,666,596,687
43.7,20.98,36.15,320,287,514,613,543,666,596,687
43.8,20.98,36.15,321,286,515,613,543,666,596,687
43.9,20.98,36.15,319,286,514,612,543,666,595,687
44,20.98,36.15,319,286,513,612,543,666,595,686
44.1,20.98,36.15,318,286,514,612,543,665,595,687
44.2,20.98,36.15,318,286,514,611,543,666,595,687
44.3,20.98,36.15,318,286,513,612,542,665,595,686
44.4,20.98,36.15,318,285,514,612,543,664,595,686
44.5,20.98,36.15,318,285,513,612,543,664,595,686
44.6,20.98,36.15,320,286,513,611,542,665,594,685
44.7,20.98,36.15,318,286,512,612,542,664,594,685
44.8,20.98,36.15,318,285,513,611,542,664,595,685
44.9,20.98,36.15,318,286,513,610,542,664,594,686
45,20.98,36.15,317,286,513,611,542,664,594,685
45.1,20.98,36.09,318,285,513,611,541,664,594,685
45.2,20.98,36.09,317,286,512,611,541,664,594,685
45.3,20.98,36.09,318,286,512,610,541,664,594,685
45.4,20.98,36.09,317,285,513,610,542,664,594,685
45.5,20.98,36.09,318,285,512,610,541,663,594,685
45.61,20.98,36.09,318,285,512,610,541,663,594,685
45.69,20.98,36.09,317,285,512,610,541,664,594,685
45.81,20.98,36.09,319,285,512,610,541,663,594,685
45.9,20.98,36.09,317,285,512,610,541,663,594,685
46,20.98,36.09,317,285,512,610,541,663,593,684
46.11,20.98,36.09,317,285,512,609,541,663,594,685
46.2,20.98,36.09,317,285,512,609,541,663,593,684
46.3,20.98,36.09,317,284,511,609,541,663,594,684
46.4,20.98,36.09,317,285,511,609,540,663,593,684
46.5,20.98,36.09,318,285,512,609,540,663,593,684
46.61,20.98,36.09,317,285,512,610,540,662,593,684
46.7,20.98,36.09,316,285,511,609,541,663,593,684
46.8,20.98,36.09,317,284,512,609,540,663,593,684
46.9,20.98,36.09,316,285,512,609,540,663,593,684
47,20.98,36.09,319,285,511,609,540,663,593,684
47.09,20.99,36.09,317,285,511,609,540,663,593,684
47.21,20.99,36.09,319,285,511,609,541,662,594,684
47.31,20.99,36.09,316,284,512,609,540,662,593,684
47.4,20.99,36.09,317,284,511,609,540,662,594,684
47.5,20.99,36.09,316,285,512,609,540,662,593,683
47.6,20.99,36.09,317,284,511,609,540,662,593,684
47.71,20.99,36.09,317,284,512,609,540,662,593,684
47.81,20.99,36.09,316,285,511,608,540,662,593,684
47.9,20.99,36.09,317,284,511,609,540,662,594,684
48,20.99,36.09,316,284,511,609,540,662,594,684
48.11,20.98,36.12,317,285,512,609,541,662,593,684
48.21,20.98,36.12,317,284,512,609,540,662,593,684
48.31,20.98,36.12,316,285,512,609,540,662,593,683
48.4,20.98,36.12,316,284,511,609,540,662,593,684
48.5,20.98,36.12,316,284,512,608,540,663,593,684
48.6,20.98,36.12,317,285,512,609,540,662,594,684
48.7,20.98,36.12,317,284,511,609,540,662,593,684
48.8,20.98,36.12,317,285,511,609,540,663,593,684
48.9,20.98,36.12,318,285,512,609,541,663,594,685
49,20.98,36.12,320,285,513,609,541,663,594,686
49.11,20.99,36.09,318,285,513,610,541,664,594,685
49.21,20.99,36.09,320,286,513,610,542,664,595,686
49.31,20.99,36.09,319,286,513,611,542,665,595,686
49.4,20.99,36.09,318,286,514,611,543,665,596,687
49.5,20.99,36.09,320,287,515,611,543,665,596,687
49.6,20.99,36.09,320,286,515,612,544,666,596,687
49.7,20.99,36.09,319,286,515,611,543,666,597,687
49.8,20.99,36.09,319,286,515,612,544,665,596,687
49.9,20.99,36.09,320,287,515,611,543,666,596,687
50,20.99,36.09,318,286,515,612,543,666,596,687
50.1,20.99,36.09,321,286,515,611,543,665,596,687
50.2,20.99,36.09,319,286,514,612,543,665,596,687
50.29,20.99,36.09,318,287,514,611,543,665,596,687
50.4,20.99,36.09,319,286,514,611,543,665,596,687
50.5,20.99,36.09,318,285,514,611,542,665,595,687
50.6,20.99,36.09,318,286,514,611,542,664,595,687
50.69,20.99,36.09,318,286,513,611,543,664,596,686
50.8,20.99,36.09,318,285,514,611,542,664,595,686
50.9,20.99,36.09,318,286,514,611,542,664,595,686
51.01,20.99,36.09,318,286,513,611,542,664,595,686
51.1,20.99,36.09,318,286,513,610,541,664,595,686
51.21,20.99,36.05,318,285,513,610,542,664,595,686
51.31,20.99,36.05,318,285,513,611,542,664,595,686
51.41,20.99,36.05,318,285,513,610,541,664,595,686
51.5,20.99,36.05,317,285,513,610,542,663,595,686
51.6,20.99,36.05,317,285,512,610,541,663,595,685
51.7,20.99,36.05,318,285,513,610,542,663,595,686
51.81,20.99,36.05,317,285,512,610,541,663,594,685
51.91,20.99,36.05,318,286,513,610,541,664,594,685
52,20.99,36.05,317,285,512,609,541,663,594,685
52.1,20.99,36.05,317,284,512,610,541,663,595,685
52.2,20.99,36.09,317,285,513,609,541,663,594,685
52.3,20.99,36.09,318,285,512,609,541,662,595,684
52.4,20.99,36.09,318,284,512,609,540,663,594,685
52.5,20.99,36.09,317,284,512,610,540,662,594,685
52.6,20.99,36.09,317,284,512,609,541,663,594,685
52.7,20.99,36.09,317,284,512,610,541,663,594,684
52.8,20.99,36.09,319,285,512,609,540,662,594,684
52.9,20.99,36.09,317,284,512,609,541,663,593,684
53,20.99,36.09,317,284,512,609,540,663,594,684
