"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
12.08,20.44,38.07,312,285,507,586,530,651,584,671
12.1,20.44,38.07,312,285,508,587,531,652,586,673
12.2,20.44,38.07,311,285,508,586,531,652,585,672
12.3,20.44,38.07,313,285,508,586,530,651,584,671
12.4,20.44,38.07,311,285,508,586,531,651,584,672
12.5,20.44,38.07,312,285,507,586,531,652,585,672
12.61,20.44,38.07,312,285,508,587,532,651,585,673
12.69,20.44,38.07,311,285,508,586,531,652,584,672
12.8,20.44,38.07,311,285,508,586,532,652,586,673
12.9,20.44,38.07,312,285,508,587,531,652,585,672
13.01,20.44,38.07,312,285,508,587,531,651,585,671
13.09,20.44,38.07,314,285,508,587,532,652,585,673
13.21,20.45,38.1,311,285,508,587,531,651,585,672
13.31,20.45,38.1,312,286,508,587,531,651,585,672
13.41,20.45,38.1,311,285,508,587,530,651,584,671
13.49,20.45,38.1,312,285,508,587,531,652,585,672
13.6,20.45,38.1,312,286,508,587,531,652,586,674
13.7,20.45,38.1,312,285,508,588,532,652,586,673
13.8,20.45,38.1,312,285,508,587,531,652,585,673
13.9,20.45,38.1,312,285,508,587,531,652,585,672
14,20.45,38.1,312,285,508,588,531,651,585,673
14.1,20.45,38.1,312,285,508,587,531,651,585,672
14.2,20.44,38.07,311,285,507,587,531,652,585,673
14.3,20.44,38.07,313,285,508,587,531,651,586,673
14.41,20.44,38.07,312,285,508,587,531,651,585,673
14.51,20.44,38.07,314,285,508,587,531,651,585,673
14.6,20.44,38.07,312,286,507,587,531,652,586,672
14.7,20.44,38.07,311,285,508,588,531,651,585,673
14.8,20.44,38.07,311,285,508,588,532,652,585,673
14.9,20.44,38.07,311,286,508,588,532,652,586,674
15.01,20.44,38.07,312,285,508,588,531,652,585,673
15.1,20.44,38.07,311,286,508,588,532,653,586,674
15.2,20.43,38.14,311,285,507,587,531,652,585,673
15.3,20.43,38.14,313,285,507,588,531,651,586,673
15.4,20.43,38.14,313,286,507,588,531,652,586,674
15.5,20.43,38.14,311,285,508,588,532,652,586,673
15.59,20.43,38.14,311,285,507,588,531,652,585,674
15.71,20.43,38.14,312,285,508,589,532,653,586,674
15.81,20.43,38.14,311,285,507,588,531,652,586,673
15.91,20.43,38.14,311,285,507,588,531,651,585,673
16,20.43,38.14,311,286,508,588,531,652,586,674
16.1,20.43,38.14,313,285,508,588,531,652,586,674
16.2,20.46,38.07,312,285,507,588,532,652,586,674
16.3,20.46,38.07,312,285,508,589,532,653,586,675
16.4,20.46,38.07,312,285,508,589,532,652,586,675
16.5,20.46,38.07,313,285,508,589,532,653,586,675
16.6,20.46,38.07,311,286,508,589,532,652,587,675
16.7,20.46,38.07,312,285,507,588,532,652,586,674
16.8,20.46,38.07,312,285,507,589,532,652,586,674
16.9,20.46,38.07,312,285,508,588,531,653,586,674
17,20.46,38.07,312,285,508,589,532,652,586,674
17.1,20.46,38.07,311,286,507,588,531,652,586,674
17.2,20.44,38.07,311,285,508,589,531,652,586,674
17.29,20.44,38.07,313,285,508,589,533,653,587,675
17.39,20.44,38.07,312,285,508,589,532,653,587,675
17.51,20.44,38.07,311,285,508,589,532,652,586,674
17.6,20.44,38.07,312,286,508,589,532,652,586,674
17.7,20.44,38.07,311,285,508,589,532,653,587,676
17.8,20.44,38.07,312,285,508,589,532,653,587,675
17.9,20.44,38.07,312,285,508,589,532,653,587,676
18,20.44,38.07,312,286,507,589,532,653,587,676
18.1,20.44,38.07,311,285,508,589,532,653,586,675
18.2,20.44,38.07,312,285,507,589,531,652,586,675
18.3,20.45,38.1,312,285,507,589,532,652,586,675
18.4,20.45,38.1,311,285,507,590,532,652,586,674
18.5,20.45,38.1,312,285,507,589,531,652,586,675
18.6,20.45,38.1,311,285,508,589,532,652,586,674
18.71,20.45,38.1,311,286,508,589,532,653,586,675
18.81,20.45,38.1,314,285,507,589,532,652,586,675
18.89,20.45,38.1,313,285,507,590,532,653,587,676
19,20.45,38.1,312,285,508,590,532,653,587,675
19.1,20.45,38.1,311,285,508,589,532,653,586,675
19.2,20.45,38.1,313,285,508,590,533,654,587,676
19.3,20.44,38.07,311,285,507,590,533,653,588,676
19.4,20.44,38.07,311,285,508,590,533,654,587,676
19.51,20.44,38.07,311,285,508,589,532,653,586,675
19.6,20.44,38.07,313,285,507,589,532,653,586,675
19.7,20.44,38.07,311,285,507,590,532,653,587,675
19.8,20.44,38.07,312,285,507,590,532,654,587,675
19.9,20.44,38.07,313,285,507,590,532,653,586,675
20,20.44,38.07,311,285,507,590,532,653,587,676
20.1,20.44,38.07,311,285,507,590,532,653,587,676
20.2,20.44,38.07,312,285,507,590,532,653,587,675
20.3,20.44,38.07,311,285,507,590,532,653,587,676
20.4,20.44,38.07,313,286,507,590,532,653,587,676
20.5,20.44,38.07,311,285,507,590,532,653,587,676
20.6,20.44,38.07,312,286,508,590,533,654,588,677
20.7,20.44,38.07,313,285,507,590,533,654,587,676
20.8,20.44,38.07,312,285,508,591,533,654,588,677
20.9,20.44,38.07,312,285,508,591,533,654,588,677
21,20.44,38.07,311,285,508,591,533,654,587,677
21.1,20.44,38.07,312,285,507,590,532,653,588,676
21.2,20.44,38.07,312,285,508,590,532,653,587,676
21.3,20.46,38.1,312,285,508,591,533,653,587,676
21.4,20.46,38.1,312,286,507,591,532,654,587,676
21.5,20.46,38.1,311,285,507,590,533,654,587,677
21.6,20.46,38.1,312,285,507,591,532,654,587,677
21.71,20.46,38.1,311,285,507,591,532,654,587,677
21.8,20.46,38.1,312,285,507,590,533,653,587,676
21.9,20.46,38.1,312,285,507,591,532,653,587,676
22,20.46,38.1,312,285,507,591,533,654,587,676
22.1,20.46,38.1,312,285,507,591,533,654,587,676
22.2,20.46,38.1,312,285,507,591,534,654,588,677
22.31,20.46,38.07,312,285,507,591,533,653,587,676
22.41,20.46,38.07,312,284,507,591,533,653,587,677
22.51,20.46,38.07,312,285,508,591,533,654,587,677
22.61,20.46,38.07,312,285,507,591,533,654,587,677
22.7,20.46,38.07,311,285,508,591,533,653,587,676
22.8,20.46,38.07,312,285,507,591,532,654,587,676
22.91,20.46,38.07,313,285,508,592,533,655,588,678
22.99,20.46,38.07,311,285,507,591,532,653,587,676
23.1,20.46,38.07,312,285,507,591,533,654,587,677
23.2,20.46,38.07,311,284,508,591,533,653,587,676
23.31,20.45,38.07,312,285,507,591,532,653,587,677
23.41,20.45,38.07,311,285,507,591,533,653,587,676
23.49,20.45,38.07,312,285,507,591,533,653,587,677
23.61,20.45,38.07,311,284,507,591,533,654,587,676
23.7,20.45,38.07,312,285,508,591,533,654,587,678
23.8,20.45,38.07,311,285,507,591,533,654,588,678
23.9,20.45,38.07,311,285,507,591,533,655,587,677
23.99,20.45,38.07,314,285,507,591,534,654,588,677
24.09,20.45,38.07,312,284,508,591,533,653,587,677
24.2,20.45,38.07,311,285,507,591,533,654,587,676
24.3,20.44,38.07,313,284,507,591,533,653,587,677
24.39,20.44,38.07,311,284,507,591,533,654,587,677
24.49,20.44,38.07,311,284,507,591,533,653,587,677
24.6,20.44,38.07,311,285,507,591,533,653,586,676
24.7,20.44,38.07,312,285,507,591,532,654,587,676
24.8,20.44,38.07,312,284,507,591,532,654,587,677
24.89,20.44,38.07,312,284,507,591,533,654,587,677
25,20.44,38.07,312,285,507,591,533,654,587,677
25.09,20.44,38.07,312,285,507,592,534,654,588,677
25.19,20.44,38.07,312,284,507,592,534,654,587,677
25.29,20.44,38.07,311,284,506,592,533,655,588,678
25.4,20.44,38.04,311,285,507,591,534,654,587,677
25.5,20.44,38.04,311,285,507,591,532,653,587,676
25.59,20.44,38.04,314,285,506,591,533,654,587,677
25.69,20.44,38.04,312,285,507,591,533,654,587,677
25.8,20.44,38.04,312,284,508,592,533,655,588,678
25.89,20.44,38.04,312,284,507,591,533,654,587,677
25.99,20.44,38.04,311,285,506,592,533,654,587,676
26.1,20.44,38.04,312,284,506,592,533,654,588,677
26.2,20.44,38.04,311,285,507,591,533,654,588,677
26.3,20.44,38.04,312,284,506,592,532,654,587,677
26.4,20.45,38.03,311,285,507,591,533,654,587,677
26.5,20.45,38.03,311,284,506,592,534,654,587,677
26.6,20.45,38.03,311,284,508,592,533,654,588,678
26.7,20.45,38.03,312,284,507,592,534,655,588,678
26.8,20.45,38.03,311,285,507,592,534,655,588,677
26.9,20.45,38.03,312,285,507,592,533,654,587,678
27,20.45,38.03,312,284,507,592,533,654,587,677
27.1,20.45,38.03,312,284,507,592,533,654,587,676
27.2,20.45,38.03,312,285,506,592,533,654,587,677
27.3,20.45,38.03,312,284,507,592,533,654,587,676
27.4,20.44,38,314,285,507,592,533,654,587,676
27.5,20.44,38,311,285,506,592,533,654,587,677
27.6,20.44,38,312,284,507,592,533,654,587,677
27.71,20.44,38,311,285,507,592,533,654,587,676
27.79,20.44,38,311,284,506,592,533,654,587,677
27.91,20.44,38,311,285,506,592,533,654,587,677
28,20.44,38,311,284,507,592,533,655,588,678
28.1,20.44,38,312,284,507,592,533,654,588,678
28.21,20.44,38,312,285,506,591,533,654,587,677
28.31,20.44,38,312,284,506,592,533,654,587,676
28.41,20.46,38,311,284,506,592,533,654,587,676
28.5,20.46,38,311,284,507,591,533,654,587,677
28.6,20.46,38,311,284,506,592,533,654,587,677
28.7,20.46,38,312,284,506,592,533,654,587,677
28.8,20.46,38,311,284,506,591,533,654,587,677
28.9,20.46,38,311,285,506,591,533,654,587,677
29,20.46,38,312,285,507,592,533,654,587,677
29.1,20.46,38,311,284,507,592,533,654,587,677
29.2,20.46,38,311,284,507,591,533,654,587,677
29.3,20.46,38,311,284,507,592,533,654,588,677
29.4,20.44,38,311,284,506,592,533,654,588,677
29.5,20.44,38,314,285,507,593,534,655,588,679
29.6,20.44,38,311,284,507,592,533,655,588,678
29.7,20.44,38,312,284,506,592,533,655,588,678
29.8,20.44,38,311,285,506,592,534,655,588,678
29.9,20.44,38,311,284,507,591,533,654,588,677
30,20.44,38,312,285,506,592,533,654,587,677
30.1,20.44,38,312,285,506,592,533,654,587,677
30.21,20.44,38,311,284,507,592,533,655,588,678
30.31,20.44,38,311,285,507,592,533,654,587,678
30.41,20.46,38,311,285,507,593,533,654,588,677
30.51,20.46,38,311,284,507,592,534,654,587,677
30.6,20.46,38,311,284,506,592,533,654,588,677
30.7,20.46,38,311,284,507,592,533,654,587,677
30.8,20.46,38,311,284,506,592,533,654,587,677
30.9,20.46,38,311,284,507,592,534,655,588,679
31,20.46,38,311,285,507,593,533,655,588,678
31.1,20.46,38,312,284,507,592,534,655,588,678
31.2,20.46,38,312,284,507,592,533,655,587,677
31.31,20.46,38,313,284,507,592,533,654,587,677
31.41,20.46,38,311,284,506,592,534,654,588,678
31.51,20.46,38,311,284,506,593,534,655,588,678
31.6,20.46,38,311,284,507,592,534,654,587,677
31.7,20.46,38,313,284,506,593,533,654,588,678
31.81,20.46,38,312,284,506,592,534,654,587,678
31.91,20.46,38,311,284,507,592,533,655,587,678
32,20.46,38,313,285,506,592,533,654,587,678
32.1,20.46,38,312,284,506,592,533,654,587,677
32.21,20.46,38,311,284,506,592,533,654,587,678
32.23,20.46,38,313,284,507,593,533,654,587,677
32.23,20.46,38,313,284,507,593,533,654,587,677
32.74,20.44,38,311,284,507,592,533,654,587,677
32.74,20.44,38,311,284,507,592,533,654,587,677
32.74,20.44,38,311,284,507,592,533,654,587,677
32.8,20.44,38,312,284,506,592,534,654,587,677
32.9,20.44,38,311,284,507,592,533,655,587,677
32.99,20.44,38,311,285,507,592,533,655,588,677
33.11,20.44,38,311,284,507,593,534,655,588,679
33.21,20.44,38,311,285,507,592,533,655,588,678
33.31,20.44,38,312,284,506,592,534,655,588,678
33.41,20.44,38,312,284,506,592,533,655,588,677
33.51,20.44,37.97,311,284,507,592,533,654,588,677
33.59,20.44,37.97,311,284,507,593,533,654,588,677
33.71,20.44,37.97,311,284,506,592,533,655,588,678
33.8,20.44,37.97,311,285,506,592,533,655,588,678
33.9,20.44,37.97,311,284,506,593,533,654,588,677
34,20.44,37.97,311,284,506,593,533,655,588,678
34.09,20.44,37.97,311,284,506,592,533,655,587,678
34.19,20.44,37.97,311,284,506,592,533,654,588,677
34.3,20.44,37.97,311,284,506,592,533,654,587,678
34.4,20.44,37.97,311,284,506,592,534,654,587,677
34.5,20.44,37.93,311,284,507,592,533,654,588,677
34.6,20.44,37.93,311,284,506,593,533,654,587,678
34.7,20.44,37.93,314,284,506,593,533,654,588,678
34.81,20.44,37.93,313,284,507,593,533,655,587,678
34.91,20.44,37.93,311,284,506,593,533,654,588,678
35.01,20.44,37.93,311,284,506,592,534,654,588,677
35.1,20.44,37.93,312,284,506,593,533,655,588,678
35.2,20.44,37.93,311,284,506,593,534,655,588,678
35.3,20.44,37.93,313,284,506,593,533,655,588,679
35.4,20.44,37.93,311,284,506,593,534,655,588,678
35.5,20.44,37.93,311,284,505,592,533,654,587,677
35.6,20.44,37.93,311,284,506,593,533,654,587,677
35.7,20.44,37.93,311,284,507,592,533,655,588,677
35.8,20.44,37.93,311,284,506,592,533,654,587,678
35.9,20.44,37.93,311,284,506,593,533,654,587,677
36,20.44,37.93,311,284,506,593,533,654,587,677
36.1,20.44,37.93,313,284,506,593,533,655,587,678
36.2,20.44,37.93,311,284,507,593,533,655,588,677
36.3,20.44,37.93,313,284,506,593,533,654,587,678
36.4,20.44,37.93,312,284,505,592,534,654,587,677
36.5,20.43,37.93,311,284,507,593,533,654,587,677
36.6,20.43,37.93,311,284,506,593,534,655,588,678
36.7,20.43,37.93,311,284,506,593,534,655,588,679
36.79,20.43,37.93,311,284,506,592,533,654,587,678
36.89,20.43,37.93,313,284,506,593,533,654,587,677
37,20.43,37.93,312,284,506,592,533,654,587,677
37.1,20.43,37.93,311,285,506,593,533,654,588,677
37.21,20.43,37.93,311,284,506,593,534,655,588,679
37.31,20.43,37.93,311,284,506,593,533,655,588,679
37.41,20.43,37.93,311,284,506,593,533,655,588,678
37.51,20.44,37.93,313,284,506,593,534,655,588,679
37.61,20.44,37.93,311,284,506,592,533,655,587,677
37.71,20.44,37.93,311,284,506,593,533,654,588,677
37.81,20.44,37.93,311,284,506,593,533,654,587,678
37.91,20.44,37.93,312,284,505,593,533,654,588,678
38.01,20.44,37.93,311,284,506,593,533,654,587,677
38.11,20.44,37.93,311,284,506,592,533,654,587,677
38.19,20.44,37.93,311,284,506,593,533,655,587,677
38.3,20.44,37.93,311,284,506,593,534,655,588,678
38.41,20.44,37.93,311,284,506,593,533,654,587,678
38.49,20.44,37.93,311,284,506,593,533,654,588,678
38.59,20.44,37.93,311,283,506,593,533,654,587,677
38.71,20.44,37.93,311,283,506,594,533,655,588,679
38.81,20.44,37.93,311,283,506,593,533,655,588,679
38.89,20.44,37.93,313,284,506,594,533,655,589,678
39.01,20.44,37.93,311,284,505,592,533,653,587,677
39.11,20.44,37.93,311,284,505,592,533,654,587,677
39.21,20.44,37.93,311,284,506,592,533,654,587,677
39.31,20.44,37.93,311,284,506,593,533,654,587,677
39.39,20.44,37.93,312,283,506,593,533,655,587,678
39.5,20.44,37.93,311,284,506,593,533,654,588,679
39.6,20.44,37.93,311,284,506,593,533,655,588,678
39.69,20.44,37.93,312,283,505,593,533,654,587,677
39.79,20.44,37.93,311,283,505,592,533,654,587,677
39.91,20.44,37.93,312,284,505,592,533,653,587,677
39.99,20.44,37.93,313,283,506,593,532,654,588,677
40.11,20.44,37.93,312,284,506,593,534,655,588,679
40.21,20.44,37.93,312,284,506,593,533,655,588,679
40.3,20.44,37.93,311,284,506,592,533,654,587,677
40.4,20.44,37.93,311,283,505,592,533,654,587,677
40.5,20.44,37.93,313,284,506,593,533,654,587,677
40.6,20.44,37.97,312,283,505,593,533,654,587,677
40.7,20.44,37.97,311,283,505,593,532,654,587,677
40.81,20.44,37.97,311,283,505,593,533,655,587,677
40.91,20.44,37.97,310,284,505,592,533,654,587,677
41.01,20.44,37.97,312,284,505,593,533,654,587,677
41.11,20.44,37.97,311,284,505,593,533,655,588,678
41.21,20.44,37.97,311,283,505,593,533,654,588,678
41.31,20.44,37.97,310,283,505,592,533,654,587,677
41.41,20.44,37.97,311,284,505,593,532,654,587,677
41.49,20.44,37.97,311,283,505,593,533,654,587,677
41.6,20.45,37.97,310,283,505,592,533,654,587,678
41.7,20.45,37.97,312,283,505,593,532,654,587,677
41.8,20.45,37.97,311,283,505,593,533,654,588,677
41.91,20.45,37.97,311,284,506,593,533,654,587,677
41.99,20.45,37.97,311,283,506,593,534,655,588,679
42.09,20.45,37.97,311,284,506,593,533,654,588,679
42.21,20.45,37.97,311,283,505,593,533,654,588,678
42.31,20.45,37.97,311,283,505,593,532,654,587,677
42.41,20.45,37.97,312,283,505,593,533,654,587,677
42.51,20.45,37.97,311,284,505,593,533,654,587,678
42.61,20.44,37.93,311,284,505,593,533,654,588,678
42.69,20.44,37.93,311,283,505,593,533,655,587,678
42.81,20.44,37.93,311,283,505,593,533,654,587,678
42.91,20.44,37.93,311,283,505,593,533,654,587,677
43.01,20.44,37.93,311,284,505,594,533,655,588,678
43.11,20.44,37.93,311,284,506,593,534,654,588,679
43.21,20.44,37.93,311,284,505,593,533,655,588,679
43.29,20.44,37.93,311,283,505,593,533,654,588,678
43.41,20.44,37.93,312,284,506,593,533,654,587,678
43.49,20.44,37.93,311,283,505,594,533,655,588,679
43.6,20.44,37.93,311,284,505,593,533,654,587,677
43.7,20.45,37.94,311,283,505,594,533,655,588,678
43.8,20.45,37.94,312,283,506,593,533,654,588,678
43.91,20.45,37.94,311,284,505,593,533,654,588,678
44.01,20.45,37.94,311,283,505,593,533,654,587,677
44.11,20.45,37.94,311,283,505,593,533,654,587,678
44.21,20.45,37.94,311,284,505,593,533,654,588,677
44.31,20.45,37.94,311,283,505,593,533,654,587,677
44.41,20.45,37.94,311,284,506,593,533,654,588,678
44.5,20.45,37.94,311,283,506,593,534,654,587,678
44.6,20.45,37.94,311,283,505,593,533,654,587,677
44.7,20.46,37.93,311,283,505,593,533,654,587,678
44.8,20.46,37.93,311,283,506,593,533,655,587,678
44.9,20.46,37.93,310,283,506,593,533,654,587,677
44.99,20.46,37.93,311,283,506,594,534,655,588,678
45.11,20.46,37.93,311,283,505,593,533,654,587,677
45.21,20.46,37.93,311,283,505,593,533,654,587,677
45.31,20.46,37.93,311,283,506,593,533,654,588,677
45.41,20.46,37.93,313,284,505,593,533,654,587,677
45.51,20.46,37.93,313,284,505,593,533,655,588,677
45.61,20.46,37.93,312,283,505,593,533,654,587,677
45.69,20.45,37.93,311,283,505,594,533,654,588,677
45.81,20.45,37.93,310,283,505,593,533,655,588,678
45.89,20.45,37.93,311,283,505,593,533,654,588,678
46.01,20.45,37.93,311,283,506,594,534,655,588,678
46.11,20.45,37.93,312,283,506,594,534,655,588,679
46.21,20.45,37.93,311,283,505,594,533,655,588,679
46.31,20.45,37.93,313,283,505,594,533,655,588,678
46.39,20.45,37.93,313,283,505,594,533,655,588,678
46.51,20.45,37.93,311,283,505,594,533,654,587,677
46.61,20.45,37.93,311,283,505,593,533,654,587,678
46.69,20.45,37.93,311,284,506,594,533,654,588,678
46.81,20.45,37.93,311,284,505,594,533,655,587,678
46.91,20.45,37.93,311,283,505,593,533,654,587,677
47.01,20.45,37.93,312,284,505,594,533,654,587,677
47.11,20.45,37.93,311,283,505,594,533,654,587,678
47.2,20.45,37.93,311,283,505,594,533,655,588,679
47.3,20.45,37.93,312,283,506,594,533,654,587,677
47.4,20.45,37.93,311,283,506,593,534,655,588,678
47.5,20.45,37.93,311,284,505,593,533,655,588,678
47.6,20.45,37.93,311,284,506,593,533,654,588,678
47.7,20.44,37.93,311,283,506,594,533,655,587,677
47.8,20.44,37.93,311,283,505,593,533,654,587,677
47.9,20.44,37.93,311,284,505,593,533,654,588,677
48,20.44,37.93,311,283,505,593,533,655,587,677
48.09,20.44,37.93,311,283,505,593,533,655,587,677
48.2,20.44,37.93,311,283,505,593,533,654,587,678
48.3,20.44,37.93,311,283,505,594,533,655,588,678
48.4,20.44,37.93,312,283,505,594,533,655,588,679
48.5,20.44,37.93,311,283,506,594,534,655,588,679
48.6,20.44,37.93,311,283,506,594,534,655,588,679
48.7,20.44,37.94,311,283,505,594,533,655,588,678
48.8,20.44,37.94,311,283,506,594,533,655,587,678
48.9,20.44,37.94,310,284,506,594,533,655,587,678
49,20.44,37.94,311,284,505,594,534,655,587,677
49.1,20.44,37.94,311,283,505,594,533,655,587,677
49.21,20.44,37.94,311,283,506,595,534,655,588,679
49.29,20.44,37.94,311,283,505,594,534,655,588,679
49.41,20.44,37.94,311,284,505,593,534,654,587,678
49.5,20.44,37.94,311,283,505,594,533,654,587,677
49.6,20.44,37.94,313,283,505,594,533,655,587,678
49.7,20.45,37.97,311,283,505,594,533,655,587,678
49.8,20.45,37.97,312,283,505,594,533,655,588,678
49.9,20.45,37.97,311,284,506,595,534,655,588,679
50,20.45,37.97,311,283,506,594,534,655,588,679
50.1,20.45,37.97,311,283,506,594,534,655,589,678
50.2,20.45,37.97,311,284,506,594,533,655,588,678
50.3,20.45,37.97,311,283,506,594,533,654,587,678
50.4,20.45,37.97,311,284,505,594,533,654,588,678
50.51,20.45,37.97,312,284,505,594,533,655,588,679
50.6,20.45,37.97,310,284,505,594,533,655,588,678
50.7,20.45,37.97,311,284,505,594,533,655,588,678
50.81,20.45,37.93,311,283,505,594,533,655,588,678
50.91,20.45,37.93,311,283,505,594,533,654,587,677
51.01,20.45,37.93,312,283,505,594,533,654,587,678
51.1,20.45,37.93,311,283,506,594,533,655,588,678
51.2,20.45,37.93,311,283,506,594,533,655,588,678
51.31,20.45,37.93,311,283,506,595,534,655,588,679
51.41,20.45,37.93,312,285,507,596,535,657,590,681
51.51,20.45,37.93,312,284,508,596,536,658,591,682
51.61,20.45,37.93,313,285,509,598,537,659,591,682
51.71,20.45,37.93,315,286,510,598,538,660,593,683
51.81,20.43,37.93,314,285,510,599,539,660,593,683
51.91,20.43,37.93,313,286,511,599,539,661,593,685
52.01,20.43,37.93,314,286,512,600,539,662,594,685
52.11,20.43,37.93,315,287,511,600,540,663,594,686
52.2,20.43,37.93,315,287,512,601,540,663,595,686
52.3,20.43,37.93,315,287,513,601,540,663,595,687
52.4,20.43,37.93,316,288,513,601,541,664,595,687
52.5,20.43,37.93,316,288,513,603,541,664,596,687
52.6,20.43,37.93,316,289,513,603,542,664,597,688
52.7,20.43,37.93,317,288,514,603,542,665,597,688
52.81,20.45,37.97,317,289,514,604,542,665,597,688
52.91,20.45,37.97,317,289,515,604,543,666,597,689
53.01,20.45,37.97,317,289,515,604,543,666,598,690
