"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
14.3,20.8,36.27,309,281,502,577,524,642,574,660
14.4,20.8,36.27,309,281,502,577,524,642,574,660
14.5,20.8,36.27,309,280,502,577,524,642,574,660
14.6,20.8,36.27,308,280,501,577,524,642,574,660
14.7,20.8,36.27,309,280,501,577,524,642,574,660
14.8,20.8,36.27,308,280,500,577,523,641,574,659
14.9,20.8,36.27,308,280,501,577,523,642,573,659
15,20.8,36.27,308,280,501,577,523,641,573,659
15.1,20.8,36.24,308,279,500,576,523,641,573,659
15.2,20.8,36.24,308,280,501,577,523,641,573,659
15.3,20.8,36.24,308,279,501,577,523,641,573,659
15.4,20.8,36.24,309,280,500,577,523,641,574,659
15.5,20.8,36.24,308,280,500,577,523,640,573,659
15.6,20.8,36.24,308,280,501,577,523,642,573,659
15.7,20.8,36.24,309,280,500,577,523,641,573,659
15.8,20.8,36.24,310,280,500,576,523,640,573,659
15.9,20.8,36.24,308,280,500,577,523,641,572,658
16,20.8,36.24,307,279,499,576,522,640,573,658
16.11,20.8,36.24,307,279,499,576,522,640,572,658
16.2,20.78,36.24,307,279,499,576,522,640,572,658
16.3,20.78,36.24,307,279,499,576,522,639,572,657
16.4,20.78,36.24,306,279,499,576,521,639,571,657
16.5,20.78,36.24,307,279,498,575,522,639,571,657
16.6,20.78,36.24,306,278,498,575,521,639,571,657
16.7,20.78,36.24,306,278,498,575,521,638,571,656
16.8,20.78,36.24,306,278,498,575,521,638,570,656
16.9,20.78,36.24,306,278,497,575,521,638,571,656
17,20.78,36.24,306,278,497,575,520,638,570,656
17.11,20.78,36.24,305,277,497,574,520,638,570,656
17.2,20.79,36.2,306,278,497,575,520,637,570,656
17.3,20.79,36.2,306,278,497,574,520,638,570,655
17.41,20.79,36.2,307,278,497,574,520,637,570,656
17.5,20.79,36.2,305,278,496,574,519,637,570,655
17.59,20.79,36.2,305,278,496,574,520,637,569,655
17.71,20.79,36.2,306,278,496,574,519,637,570,655
17.8,20.79,36.2,308,277,496,574,519,636,569,655
17.89,20.79,36.2,305,277,496,574,519,636,569,655
18,20.79,36.2,305,278,496,574,519,636,569,655
18.11,20.79,36.2,307,277,495,573,519,635,569,654
18.19,20.79,36.2,305,277,496,572,519,636,568,655
18.29,20.79,36.2,305,277,495,573,518,636,569,654
18.4,20.79,36.2,304,277,495,573,518,636,568,654
18.51,20.79,36.2,306,277,495,573,518,636,568,654
18.6,20.79,36.2,304,277,494,573,518,636,569,654
18.7,20.79,36.2,305,276,495,573,518,636,569,654
18.8,20.79,36.2,304,277,495,573,518,635,568,653
18.89,20.79,36.2,304,276,495,573,518,635,568,654
19.01,20.79,36.2,304,276,495,573,518,635,568,654
19.1,20.79,36.2,304,276,494,572,518,635,568,654
19.19,20.78,36.2,304,276,495,573,518,635,568,654
19.29,20.78,36.2,304,276,495,572,518,635,568,654
19.4,20.78,36.2,304,276,495,572,518,635,568,653
19.51,20.78,36.2,304,277,494,572,518,635,568,653
19.59,20.78,36.2,304,277,494,573,518,635,567,653
19.69,20.78,36.2,304,276,495,572,518,634,568,654
19.81,20.78,36.2,303,277,495,572,518,635,568,654
19.9,20.78,36.2,304,276,494,572,518,635,567,653
19.99,20.78,36.2,304,276,494,572,517,635,567,653
20.1,20.78,36.2,305,277,494,571,517,634,568,653
20.19,20.78,36.2,304,276,495,572,518,634,568,654
20.29,20.78,36.2,305,276,495,572,518,635,568,654
20.41,20.78,36.2,304,276,494,572,517,634,567,653
20.5,20.78,36.2,304,276,495,572,517,634,568,653
20.6,20.78,36.2,304,276,494,572,517,634,568,653
20.7,20.78,36.2,303,276,493,572,517,634,567,653
20.79,20.78,36.2,304,276,494,572,517,634,568,654
20.89,20.78,36.2,303,276,494,571,517,634,567,653
21,20.78,36.2,305,275,493,572,517,634,567,653
21.09,20.78,36.2,306,276,494,572,517,634,567,652
21.19,20.78,36.2,304,276,494,571,517,634,567,653
21.31,20.78,36.2,304,276,494,571,517,635,567,653
21.4,20.78,36.2,303,276,494,572,517,634,567,653
21.49,20.78,36.2,304,276,494,572,517,634,568,653
21.59,20.78,36.2,305,276,494,572,517,634,567,653
21.7,20.78,36.2,303,275,494,572,518,634,567,653
21.8,20.78,36.2,303,276,494,572,517,634,567,653
21.89,20.78,36.2,303,275,493,572,517,634,567,653
22.01,20.78,36.2,304,275,494,572,517,634,567,653
22.1,20.78,36.2,304,275,494,572,517,634,567,652
22.19,20.78,36.2,303,275,493,572,517,634,567,653
22.3,20.78,36.2,303,276,493,571,517,634,567,653
22.4,20.78,36.2,306,276,494,572,517,634,567,653
22.5,20.78,36.2,306,276,493,571,516,634,567,652
22.6,20.78,36.2,303,276,493,572,517,634,567,653
22.7,20.78,36.2,305,276,493,571,517,634,567,653
22.8,20.78,36.2,304,275,494,571,517,634,567,652
22.9,20.78,36.2,303,276,494,571,517,634,567,653
23,20.78,36.2,304,275,493,572,517,634,567,653
23.1,20.78,36.2,303,276,494,571,517,634,567,653
23.2,20.78,36.2,304,275,493,571,517,634,567,653
23.3,20.78,36.17,305,275,494,572,517,634,567,653
23.39,20.78,36.17,304,275,493,572,517,634,567,653
23.51,20.78,36.17,304,276,493,572,517,634,567,653
23.61,20.78,36.17,306,275,494,571,517,633,567,653
23.7,20.78,36.17,303,276,494,572,517,634,568,653
23.8,20.78,36.17,303,276,494,571,517,634,568,653
23.9,20.78,36.17,303,275,494,571,517,634,567,653
24,20.78,36.17,304,275,493,571,517,634,567,653
24.09,20.78,36.17,303,276,494,571,517,634,567,653
24.2,20.78,36.17,303,275,493,571,517,634,567,653
24.3,20.8,36.17,303,275,493,571,517,634,568,653
24.4,20.8,36.17,305,276,494,572,516,634,568,653
24.5,20.8,36.17,304,275,494,571,517,634,567,653
24.59,20.8,36.17,304,275,493,571,517,634,567,653
24.7,20.8,36.17,305,275,493,571,517,634,567,653
24.8,20.8,36.17,303,275,493,571,517,634,567,653
24.9,20.8,36.17,304,275,494,572,517,634,567,653
25,20.8,36.17,304,276,494,572,517,634,568,653
25.11,20.8,36.17,304,276,493,571,517,634,568,654
25.2,20.8,36.17,306,276,495,572,518,635,568,654
25.3,20.79,36.17,305,277,495,573,518,636,569,655
25.4,20.79,36.17,305,277,496,574,519,636,570,656
25.5,20.79,36.17,306,278,498,574,520,637,571,657
25.61,20.79,36.17,307,278,498,575,521,638,572,657
25.7,20.79,36.17,307,279,499,575,521,639,572,658
25.8,20.79,36.17,309,279,499,576,522,640,573,659
25.9,20.79,36.17,307,279,499,577,523,640,573,659
26,20.79,36.17,308,280,500,578,523,641,574,660
26.11,20.79,36.17,308,280,501,578,523,641,574,661
26.2,20.79,36.17,310,280,502,579,524,642,575,661
26.3,20.8,36.17,309,280,502,579,525,643,576,662
26.4,20.8,36.17,310,281,502,580,525,643,576,663
26.51,20.8,36.17,310,281,503,580,526,644,576,664
26.6,20.8,36.17,311,281,503,581,526,644,577,664
26.7,20.8,36.17,311,281,503,581,526,645,577,665
26.8,20.8,36.17,310,282,504,582,526,645,578,665
26.9,20.8,36.17,313,282,505,583,527,646,578,666
27,20.8,36.17,311,283,505,583,528,646,579,665
27.1,20.8,36.17,311,283,506,583,528,647,579,666
27.2,20.8,36.17,314,283,505,584,529,647,579,667
27.3,20.79,36.2,312,283,507,584,529,647,580,667
27.4,20.79,36.2,312,283,507,585,529,648,580,667
27.5,20.79,36.2,313,284,506,585,530,648,580,667
27.61,20.79,36.2,313,283,507,586,530,649,580,668
27.7,20.79,36.2,313,284,507,586,530,649,581,668
27.8,20.79,36.2,313,284,507,587,530,649,581,668
27.91,20.79,36.2,314,284,507,587,530,650,581,669
28,20.79,36.2,314,284,508,587,530,650,581,669
28.09,20.79,36.2,313,285,507,587,531,650,582,669
28.2,20.79,36.2,313,285,508,588,531,650,581,670
28.31,20.79,36.14,313,284,508,588,531,650,582,670
28.39,20.79,36.14,313,284,507,587,531,650,581,669
28.5,20.79,36.14,313,284,507,588,531,649,580,668
28.6,20.79,36.14,314,283,507,587,530,649,580,668
28.71,20.79,36.14,315,283,506,587,530,649,580,668
28.8,20.79,36.14,313,283,506,586,529,648,580,667
28.89,20.79,36.14,312,283,505,586,529,647,580,667
29,20.79,36.14,312,283,505,587,529,647,579,666
29.09,20.79,36.14,313,283,505,586,528,648,579,666
29.19,20.79,36.14,312,283,505,587,529,648,579,666
29.29,20.79,36.14,312,284,505,587,529,648,579,667
29.4,20.8,36.14,312,283,505,587,529,648,579,667
29.5,20.8,36.14,313,283,506,587,530,649,579,667
29.6,20.8,36.14,312,284,506,588,530,649,580,668
29.7,20.8,36.14,313,284,507,588,530,649,580,668
29.8,20.8,36.14,313,284,506,588,530,649,581,668
29.9,20.8,36.14,314,284,507,589,530,650,581,669
30,20.8,36.14,313,284,507,589,531,650,581,669
30.11,20.8,36.14,313,284,507,589,531,650,581,669
30.2,20.8,36.14,316,285,508,590,531,651,581,669
30.3,20.8,36.14,314,285,508,590,531,651,581,670
30.4,20.8,36.14,314,285,507,590,531,651,582,669
30.5,20.8,36.14,314,285,508,590,531,651,582,669
30.6,20.8,36.14,315,285,508,591,531,651,581,669
30.7,20.8,36.14,316,285,508,591,531,651,581,669
30.8,20.8,36.14,314,285,509,591,532,651,582,670
30.91,20.8,36.14,314,286,508,591,532,651,581,669
31,20.8,36.14,313,284,507,591,531,650,581,669
31.1,20.8,36.14,315,284,507,590,530,650,581,668
31.2,20.8,36.14,314,284,507,590,530,649,580,668
31.3,20.8,36.14,313,284,505,589,529,649,579,667
31.4,20.8,36.1,312,283,505,589,529,649,579,667
31.5,20.8,36.1,311,283,504,588,529,648,578,666
31.6,20.8,36.1,311,283,504,588,528,647,578,665
31.7,20.8,36.1,311,282,503,588,527,647,577,664
31.8,20.8,36.1,311,282,503,587,527,647,577,664
31.9,20.8,36.1,310,283,502,587,527,646,576,664
32,20.8,36.1,310,281,502,587,526,645,576,664
32.1,20.8,36.1,310,282,501,586,526,645,576,663
32.2,20.8,36.1,309,281,501,586,525,644,575,662
32.3,20.8,36.1,309,281,500,586,525,644,574,662
32.41,20.8,36.07,308,281,500,585,524,643,574,662
32.49,20.8,36.07,308,280,500,585,524,643,574,661
32.59,20.8,36.07,309,281,500,585,524,643,574,660
32.71,20.8,36.07,308,280,499,583,523,642,573,660
32.8,20.8,36.07,307,280,499,584,523,642,573,660
32.9,20.8,36.07,307,279,498,583,523,642,573,659
33,20.8,36.07,307,279,498,583,523,641,572,659
33.1,20.8,36.07,307,279,497,583,522,641,571,659
33.2,20.8,36.07,307,279,498,583,522,641,572,659
33.3,20.8,36.07,308,279,498,583,523,641,572,659
33.4,20.79,36.07,307,280,499,583,523,642,573,660
33.51,20.79,36.07,307,280,499,584,523,642,573,661
33.6,20.79,36.07,308,280,500,584,524,643,573,661
33.7,20.79,36.07,311,281,500,584,524,643,574,661
33.8,20.79,36.07,308,281,500,585,525,644,574,662
33.9,20.79,36.07,309,282,501,585,526,644,575,662
34,20.79,36.07,309,282,502,586,525,644,575,663
34.1,20.79,36.07,310,282,502,586,526,645,575,663
34.2,20.79,36.07,310,282,502,586,526,645,576,663
34.3,20.79,36.07,310,282,503,587,526,645,576,664
34.4,20.8,36.07,310,283,503,587,527,646,577,664
34.5,20.8,36.07,310,282,503,587,527,646,577,665
34.6,20.8,36.07,312,283,503,588,528,646,577,665
34.7,20.8,36.07,311,283,504,589,528,647,578,665
34.8,20.8,36.07,312,283,504,589,528,647,578,665
34.9,20.8,36.07,311,283,504,589,528,648,578,666
35,20.8,36.07,312,283,505,589,528,648,578,666
35.1,20.8,36.07,312,284,505,590,529,648,579,667
35.2,20.8,36.07,312,284,505,590,529,648,579,666
35.3,20.8,36.07,312,284,505,589,529,648,578,666
35.4,20.8,36.07,313,284,504,590,528,647,578,665
35.5,20.8,36,311,283,504,589,528,647,577,665
35.6,20.8,36,311,283,504,589,527,647,576,665
35.7,20.8,36,310,283,503,589,527,646,577,664
35.8,20.8,36,311,283,503,588,526,646,576,663
35.91,20.8,36,310,282,501,588,526,645,575,663
36,20.8,36,312,282,501,587,526,644,575,662
36.1,20.8,36,309,281,501,587,525,644,575,662
36.21,20.8,36,309,281,500,586,525,643,573,661
36.3,20.8,36,308,280,500,586,524,643,574,661
36.4,20.8,36,308,281,500,586,524,643,573,661
36.5,20.8,35.96,308,280,499,586,523,642,572,660
36.59,20.8,35.96,308,280,498,585,523,642,573,660
36.69,20.8,35.96,308,280,498,585,523,641,572,659
36.79,20.8,35.96,307,280,498,584,523,641,572,659
36.9,20.8,35.96,309,279,498,585,522,640,572,659
36.99,20.8,35.96,306,279,498,584,522,640,571,657
37.09,20.8,35.96,306,279,497,584,522,640,571,658
37.2,20.8,35.96,307,279,497,584,522,640,571,658
37.3,20.8,35.96,306,279,496,583,521,639,571,657
37.4,20.8,35.96,306,279,496,583,521,639,570,657
37.51,20.79,35.93,306,278,496,582,520,639,570,657
37.6,20.79,35.93,305,278,496,582,520,639,570,656
37.7,20.79,35.93,305,279,496,582,520,638,569,656
37.8,20.79,35.93,305,278,496,582,520,638,569,656
37.9,20.79,35.93,305,277,495,581,519,637,568,655
38,20.79,35.93,307,277,495,581,519,637,569,656
38.1,20.79,35.93,304,278,496,581,519,637,569,655
38.2,20.79,35.93,307,277,495,581,519,637,569,655
38.3,20.79,35.93,305,277,494,581,518,637,568,655
38.41,20.79,35.93,306,278,495,581,519,636,568,655
38.51,20.78,35.96,304,277,494,580,518,637,567,654
38.6,20.78,35.96,304,277,494,580,518,636,567,654
38.7,20.78,35.96,305,278,493,580,518,636,568,654
38.8,20.78,35.96,304,277,493,580,518,636,568,654
38.9,20.78,35.96,304,277,494,580,518,635,567,654
39,20.78,35.96,304,277,494,580,518,635,567,654
39.11,20.78,35.96,304,277,494,579,517,635,567,654
39.2,20.78,35.96,305,277,494,579,517,635,567,654
39.3,20.78,35.96,304,276,494,579,517,635,567,653
39.4,20.78,35.96,305,276,493,579,517,634,567,654
39.49,20.8,35.96,303,277,493,578,517,635,566,653
39.6,20.8,35.96,303,277,493,579,518,634,566,653
39.7,20.8,35.96,303,276,493,578,517,634,567,653
39.8,20.8,35.96,303,276,492,578,516,635,567,653
39.9,20.8,35.96,304,276,493,578,516,634,566,652
40,20.8,35.96,303,276,493,578,517,634,566,652
40.1,20.8,35.96,305,276,493,578,517,634,566,652
40.2,20.8,35.96,303,276,492,577,516,634,567,653
40.3,20.8,35.96,304,276,493,578,516,634,566,652
40.41,20.8,35.96,303,276,493,578,516,634,566,652
40.5,20.8,35.93,303,276,492,577,516,634,565,652
40.6,20.8,35.93,303,276,493,577,516,634,566,652
40.71,20.8,35.93,303,275,492,577,516,634,565,652
40.8,20.8,35.93,303,275,492,577,516,633,566,652
40.9,20.8,35.93,304,276,492,577,516,633,566,652
41,20.8,35.93,305,276,492,577,516,633,566,652
41.11,20.8,35.93,303,276,493,577,516,633,566,652
41.2,20.8,35.93,305,276,492,577,516,633,566,652
41.3,20.8,35.93,304,276,492,576,516,633,566,652
41.41,20.8,35.93,304,276,492,577,516,634,566,652
41.51,20.8,35.93,303,276,492,577,516,633,566,652
41.59,20.8,35.93,303,275,492,577,515,633,566,652
41.7,20.8,35.93,303,275,492,577,516,633,565,652
41.8,20.8,35.93,304,275,492,576,516,633,566,652
41.9,20.8,35.93,303,275,493,577,516,633,566,652
42,20.8,35.93,302,276,492,576,515,633,566,652
42.1,20.8,35.93,303,276,492,576,516,633,565,652
42.2,20.8,35.93,304,276,492,576,515,633,566,652
42.3,20.8,35.93,302,276,492,576,515,633,565,652
42.4,20.8,35.93,304,276,493,576,516,633,565,652
42.5,20.8,35.93,302,275,492,576,515,633,566,652
42.6,20.78,35.93,303,276,492,576,515,633,565,652
42.7,20.78,35.93,303,276,492,576,516,632,566,652
42.8,20.78,35.93,303,275,492,576,515,633,566,652
42.9,20.78,35.93,303,275,492,576,515,633,566,652
43.01,20.78,35.93,303,275,492,576,516,632,565,652
43.1,20.78,35.93,303,275,492,576,515,633,566,652
43.2,20.78,35.93,303,275,492,576,515,632,566,652
43.3,20.78,35.93,303,275,493,576,516,633,566,652
43.41,20.78,35.93,303,275,492,576,515,633,565,652
43.5,20.78,35.93,302,275,492,576,515,633,565,652
43.6,20.8,35.97,302,275,492,576,516,633,566,652
43.7,20.8,35.97,303,275,493,576,516,633,565,652
43.8,20.8,35.97,303,276,492,576,515,633,566,652
43.9,20.8,35.97,303,276,492,576,515,633,566,652
44,20.8,35.97,304,276,492,576,516,633,566,652
44.09,20.8,35.97,303,275,492,576,515,633,567,652
44.19,20.8,35.97,303,275,493,576,515,632,566,652
44.3,20.8,35.97,303,275,492,575,515,633,566,652
44.4,20.8,35.97,303,275,492,576,516,633,566,652
44.5,20.8,35.97,305,275,492,576,515,633,566,652
44.6,20.79,35.9,303,275,492,575,515,633,566,653
44.7,20.79,35.9,303,275,492,575,515,633,566,652
44.8,20.79,35.9,304,276,492,575,516,633,566,652
44.91,20.79,35.9,303,276,493,576,516,633,566,653
45,20.79,35.9,303,275,493,576,515,633,566,652
45.1,20.79,35.9,303,276,493,575,515,633,566,653
45.2,20.79,35.9,304,276,493,575,516,633,566,653
45.3,20.79,35.9,303,276,492,576,515,633,566,652
45.4,20.79,35.9,303,275,492,576,516,633,567,653
45.5,20.79,35.9,303,275,492,576,516,633,566,653
45.6,20.79,35.93,303,276,492,575,515,633,566,652
45.7,20.79,35.93,303,275,492,576,516,633,567,653
45.8,20.79,35.93,303,276,492,575,516,633,566,653
45.9,20.79,35.93,303,276,492,575,516,633,566,653
46,20.79,35.93,303,275,492,575,516,632,567,653
46.1,20.79,35.93,303,276,493,575,516,633,567,652
46.2,20.79,35.93,304,275,492,576,516,633,567,653
46.3,20.79,35.93,303,275,493,576,516,633,567,653
46.4,20.79,35.93,304,276,493,576,516,633,566,653
46.51,20.79,35.93,303,275,493,576,515,633,567,652
46.6,20.79,35.93,304,276,492,576,516,633,566,653
46.7,20.79,35.93,303,276,493,575,516,632,567,652
46.8,20.79,35.93,305,275,492,575,516,633,567,653
46.9,20.79,35.93,303,275,493,576,516,633,567,653
47,20.79,35.93,303,275,493,575,516,632,567,653
47.1,20.79,35.93,303,275,492,575,516,633,567,653
47.2,20.79,35.93,303,275,493,576,516,633,567,653
47.3,20.79,35.93,303,275,492,575,516,633,567,653
47.41,20.79,35.93,303,275,492,575,516,633,567,653
47.51,20.79,35.93,306,275,492,576,517,633,567,653
47.59,20.79,35.93,303,276,493,576,516,633,567,653
47.7,20.8,35.9,303,276,493,576,516,634,567,653
47.8,20.8,35.9,304,275,492,576,516,633,567,653
47.9,20.8,35.9,304,276,493,576,516,633,568,653
48,20.8,35.9,303,276,493,576,516,633,567,654
48.1,20.8,35.9,303,275,493,576,516,633,567,653
48.2,20.8,35.9,303,275,493,575,516,633,567,653
48.3,20.8,35.9,303,276,493,576,516,633,567,653
48.41,20.8,35.9,304,276,492,576,517,633,567,653
48.5,20.8,35.9,304,276,493,576,516,634,568,654
48.6,20.8,35.9,303,276,493,576,516,634,567,653
48.71,20.8,35.93,303,276,493,576,516,633,568,653
48.81,20.8,35.93,304,275,494,576,516,633,568,654
48.9,20.8,35.93,303,275,493,576,517,634,568,653
49,20.8,35.93,304,275,493,576,516,633,568,654
49.1,20.8,35.93,303,276,493,576,517,634,568,654
49.19,20.8,35.93,303,275,493,576,516,634,568,654
49.29,20.8,35.93,303,275,493,576,516,633,567,653
49.39,20.8,35.93,304,275,493,576,516,634,567,654
49.5,20.8,35.93,303,275,493,576,516,634,568,654
49.59,20.8,35.93,304,276,493,576,516,633,567,654
49.69,20.79,35.96,303,275,493,576,517,633,568,654
49.8,20.79,35.96,304,275,493,576,516,634,567,654
49.91,20.79,35.96,304,275,493,576,516,633,567,654
50,20.79,35.96,303,276,494,577,517,634,568,655
50.1,20.79,35.96,303,275,493,576,516,634,568,654
50.2,20.79,35.96,304,275,494,576,516,634,568,654
50.3,20.79,35.96,303,276,494,576,516,634,568,655
50.4,20.79,35.96,304,275,494,576,517,634,567,654
50.5,20.79,35.96,303,276,493,576,516,634,568,654
50.6,20.79,35.96,303,275,493,575,517,634,568,655
50.7,20.79,35.93,304,275,493,576,517,634,568,654
50.8,20.79,35.93,304,275,493,576,517,634,568,654
50.9,20.79,35.93,304,276,494,576,516,634,568,654
51,20.79,35.93,305,275,493,576,517,634,568,655
51.1,20.79,35.93,303,275,493,576,516,634,568,654
51.2,20.79,35.93,304,276,493,576,517,634,568,654
51.3,20.79,35.93,304,276,493,576,517,634,568,654
51.4,20.79,35.93,304,275,494,576,517,634,568,654
51.5,20.79,35.93,303,275,494,576,517,635,568,655
51.6,20.79,35.93,304,275,494,577,517,634,569,654
51.7,20.8,35.93,304,275,493,576,517,635,568,655
51.8,20.8,35.93,304,275,494,576,517,634,568,655
51.9,20.8,35.93,303,275,494,576,517,634,568,655
52.01,20.8,35.93,304,275,494,576,518,634,569,655
52.1,20.8,35.93,304,275,493,576,518,634,569,655
52.2,20.8,35.93,304,276,493,576,517,634,568,655
52.3,20.8,35.93,304,275,493,576,517,635,568,655
52.4,20.8,35.93,304,275,494,577,517,634,569,655
52.5,20.8,35.93,304,275,493,576,518,634,569,655
52.6,20.8,35.93,304,276,494,576,517,635,569,655
