"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
15.91,21.34,42.77,347,301,549,626,602,736,657,750
16.01,21.34,42.81,347,301,549,627,601,737,657,750
16.11,21.34,42.81,347,301,550,627,602,736,656,751
16.21,21.34,42.81,347,300,550,627,602,736,657,750
16.3,21.34,42.81,347,301,550,627,602,737,657,751
16.4,21.34,42.81,348,300,549,627,602,737,657,751
16.5,21.34,42.81,348,300,550,627,602,737,658,751
16.6,21.34,42.81,349,301,550,627,602,737,657,751
16.7,21.34,42.81,347,300,549,626,601,736,656,750
16.8,21.34,42.81,347,300,550,627,601,736,656,750
16.89,21.34,42.81,347,300,550,627,602,736,657,750
17,21.34,42.77,347,301,550,626,601,736,657,750
17.11,21.34,42.77,347,300,550,627,602,737,658,751
17.21,21.34,42.77,347,301,550,627,602,736,657,751
17.31,21.34,42.77,347,300,550,627,601,735,656,750
17.39,21.34,42.77,347,301,550,627,602,737,658,751
17.51,21.34,42.77,348,300,550,627,602,737,657,750
17.61,21.34,42.77,347,300,550,627,601,737,657,750
17.7,21.34,42.77,349,301,550,627,602,737,658,751
17.76,21.34,42.77,350,300,549,627,601,736,656,750
17.76,21.34,42.77,350,300,549,627,601,736,656,750
17.76,21.34,42.77,350,300,549,627,601,736,656,750
18.26,21.34,42.77,347,301,550,627,601,736,656,750
18.26,21.34,42.77,347,301,550,627,601,736,656,750
18.31,21.34,42.77,347,301,550,627,602,737,657,751
18.41,21.34,42.77,347,301,551,628,602,737,657,751
18.51,21.34,42.77,347,301,550,628,602,737,657,751
18.59,21.34,42.77,348,301,550,627,601,736,657,750
18.71,21.34,42.77,347,301,550,628,601,736,656,750
18.81,21.34,42.77,347,301,550,627,602,736,656,750
18.91,21.34,42.77,348,301,549,627,601,736,656,750
19,21.34,42.77,347,300,549,628,601,736,657,750
19.11,21.34,42.77,347,300,550,627,601,736,656,749
19.21,21.34,42.77,347,301,550,627,601,736,656,750
19.3,21.34,42.77,350,301,550,627,602,736,657,750
19.4,21.34,42.77,347,300,550,628,601,736,656,750
19.5,21.34,42.77,348,301,550,627,601,736,656,750
19.61,21.34,42.77,347,300,551,628,602,736,657,750
19.71,21.34,42.77,347,300,549,627,601,736,656,750
19.81,21.34,42.77,347,301,551,628,601,736,656,750
19.91,21.34,42.77,347,301,550,628,601,737,657,751
20.01,21.34,42.77,350,301,551,628,602,736,657,751
20.1,21.33,42.77,348,301,550,627,602,736,656,750
20.21,21.33,42.77,348,301,551,628,602,736,657,750
20.31,21.33,42.77,347,301,550,628,601,736,656,750
20.41,21.33,42.77,348,301,550,628,601,736,656,750
20.51,21.33,42.77,347,301,550,627,601,736,655,749
20.61,21.33,42.77,348,301,551,628,602,736,656,750
20.71,21.33,42.77,348,300,550,628,601,736,656,750
20.81,21.33,42.77,348,301,550,628,601,736,656,750
20.91,21.33,42.77,347,301,550,628,601,735,655,750
21.01,21.33,42.77,347,301,550,628,601,736,656,749
21.11,21.33,42.77,347,301,551,628,601,736,656,750
21.21,21.33,42.77,349,301,551,628,601,736,657,750
21.31,21.33,42.77,347,301,551,628,602,737,657,751
21.41,21.33,42.77,348,301,551,628,602,736,656,751
21.51,21.33,42.77,347,301,550,628,602,736,657,750
21.61,21.33,42.77,347,301,550,628,601,736,656,749
21.71,21.33,42.77,349,300,551,628,601,736,656,749
21.8,21.33,42.77,348,301,550,628,601,736,656,750
21.9,21.33,42.77,348,301,550,628,601,736,656,749
22,21.33,42.77,349,301,550,628,601,736,656,749
22.1,21.34,42.78,347,301,550,628,601,736,656,750
22.19,21.34,42.78,348,301,550,628,601,736,656,749
22.29,21.34,42.78,347,301,550,629,601,735,656,749
22.41,21.34,42.78,348,301,551,628,602,736,656,750
22.51,21.34,42.78,350,301,551,628,601,736,656,749
22.61,21.34,42.78,348,301,551,628,602,736,656,749
22.71,21.34,42.78,347,301,550,629,602,736,657,751
22.81,21.34,42.78,348,301,550,629,601,736,656,750
22.89,21.34,42.78,348,301,550,629,602,736,657,750
23.01,21.34,42.78,348,301,551,629,602,737,657,750
23.11,21.34,42.78,348,301,551,629,602,736,655,749
23.21,21.34,42.78,347,301,551,629,601,737,656,750
23.3,21.34,42.78,348,302,550,629,601,736,656,749
23.41,21.34,42.78,349,301,550,629,602,736,656,750
23.51,21.34,42.78,350,301,551,628,601,736,656,749
23.61,21.34,42.78,349,301,550,629,601,735,656,749
23.7,21.34,42.78,350,301,551,629,601,737,657,751
23.79,21.34,42.78,349,301,550,628,601,736,656,750
23.91,21.34,42.78,348,301,550,629,601,736,655,750
24.01,21.34,42.78,348,301,551,629,602,736,656,749
24.11,21.34,42.78,348,301,551,629,602,737,656,750
24.21,21.34,42.78,347,301,550,629,602,737,657,750
24.31,21.34,42.78,347,301,550,629,602,737,657,751
24.4,21.34,42.78,348,300,550,629,601,736,656,749
24.5,21.34,42.78,349,302,551,629,601,736,656,750
24.6,21.34,42.78,347,301,551,629,602,736,656,749
24.7,21.34,42.78,347,301,551,629,601,736,656,749
24.8,21.34,42.78,347,301,551,629,602,736,655,750
24.9,21.34,42.78,348,301,550,629,601,736,655,749
25,21.34,42.78,347,301,551,629,601,736,656,750
25.1,21.34,42.78,347,301,551,629,602,737,656,750
25.2,21.34,42.77,348,301,551,629,602,736,657,750
25.3,21.34,42.77,347,301,551,629,601,737,656,750
25.4,21.34,42.77,348,301,550,629,601,736,656,749
25.5,21.34,42.77,348,301,550,629,601,736,656,750
25.61,21.34,42.77,348,301,551,630,602,736,656,751
25.71,21.34,42.77,348,301,551,630,601,737,657,750
25.79,21.34,42.77,348,301,550,629,602,736,656,749
25.91,21.34,42.77,348,301,551,629,602,736,657,751
26,21.34,42.77,348,302,551,630,602,736,656,750
26.11,21.34,42.77,349,301,551,630,601,735,655,749
26.21,21.33,42.74,348,301,551,630,601,736,656,749
26.31,21.33,42.74,348,302,551,630,601,736,655,750
26.4,21.33,42.74,348,301,551,630,601,736,656,750
26.51,21.33,42.74,348,301,551,629,601,736,656,750
26.61,21.33,42.74,348,301,551,630,601,736,656,749
26.71,21.33,42.74,348,301,550,629,601,735,656,750
26.79,21.33,42.74,347,301,551,630,601,735,655,749
26.91,21.33,42.74,348,302,551,629,601,736,655,749
27.01,21.33,42.74,348,301,551,629,602,736,656,750
27.11,21.33,42.74,348,301,551,630,601,736,656,750
27.21,21.34,42.77,349,301,551,631,601,737,657,750
27.29,21.34,42.77,347,301,551,630,601,735,656,749
27.41,21.34,42.77,348,301,550,630,602,736,656,750
27.51,21.34,42.77,348,302,550,630,601,736,656,750
27.6,21.34,42.77,348,301,550,630,601,736,655,749
27.7,21.34,42.77,348,301,551,630,602,736,655,750
27.74,21.34,42.77,348,301,551,630,602,736,656,750
27.74,21.34,42.77,348,301,551,630,602,736,656,750
28.25,21.32,42.74,348,301,551,630,602,736,656,750
28.25,21.32,42.74,348,301,551,630,602,736,656,750
28.25,21.32,42.74,348,301,551,630,602,736,656,750
28.31,21.32,42.74,348,301,551,630,601,735,655,749
28.39,21.32,42.74,349,301,551,630,601,735,655,750
28.49,21.32,42.74,348,301,550,630,601,735,656,749
28.61,21.32,42.74,349,301,551,631,601,736,656,751
28.71,21.32,42.74,347,301,551,631,602,736,656,750
28.81,21.32,42.74,348,301,551,631,601,736,656,750
28.89,21.32,42.74,348,301,550,630,602,736,656,750
29,21.32,42.74,350,301,551,630,601,735,655,749
29.1,21.32,42.74,348,301,550,630,601,735,655,749
29.2,21.34,42.77,348,301,550,630,601,736,655,749
29.3,21.34,42.77,347,301,551,630,601,735,655,749
29.4,21.34,42.77,348,301,551,631,601,735,655,749
29.5,21.34,42.77,348,302,551,631,602,737,656,750
29.6,21.34,42.77,348,301,551,631,601,736,656,750
29.7,21.34,42.77,348,301,551,631,601,736,657,750
29.8,21.34,42.77,347,302,552,631,602,736,656,750
29.9,21.34,42.77,348,302,551,631,601,735,655,749
30.01,21.34,42.77,347,301,550,630,601,736,655,750
30.11,21.34,42.77,348,302,551,631,601,736,656,750
30.21,21.34,42.78,348,301,551,630,601,736,656,750
30.31,21.34,42.78,348,301,551,632,602,736,656,750
30.41,21.34,42.78,348,301,550,631,601,736,655,750
30.51,21.34,42.78,348,302,551,631,601,735,655,749
30.6,21.34,42.78,350,302,550,631,601,736,656,749
30.7,21.34,42.78,348,302,551,631,601,735,656,749
30.8,21.34,42.78,348,301,550,631,601,735,655,749
30.91,21.34,42.78,348,302,551,631,602,735,655,749
31.01,21.34,42.78,347,301,551,631,601,735,655,749
31.11,21.34,42.78,347,301,551,631,601,735,655,749
31.21,21.34,42.74,348,302,551,631,601,735,655,749
31.31,21.34,42.74,347,301,551,631,601,736,656,750
31.39,21.34,42.74,350,301,551,631,601,735,655,749
31.51,21.34,42.74,348,302,551,632,602,736,656,750
31.61,21.34,42.74,348,301,551,631,601,736,656,750
31.71,21.34,42.74,348,302,551,632,601,736,656,751
31.79,21.34,42.74,349,301,552,631,601,736,657,750
31.91,21.34,42.74,348,301,551,631,601,735,655,749
32,21.34,42.74,347,301,551,631,601,735,655,749
32.1,21.34,42.74,348,302,550,631,601,735,655,749
32.2,21.34,42.74,347,301,551,631,601,736,656,749
32.3,21.33,42.71,348,302,551,632,601,736,656,750
32.4,21.33,42.71,348,302,551,632,601,736,656,751
32.5,21.33,42.71,348,301,551,632,601,736,656,751
32.6,21.33,42.71,348,301,551,631,601,736,656,750
32.7,21.33,42.71,348,301,550,631,601,736,656,749
32.8,21.33,42.71,348,301,551,631,601,736,655,749
32.9,21.33,42.71,348,301,550,631,601,736,656,750
33,21.33,42.71,348,301,551,631,601,735,655,750
33.1,21.33,42.71,350,302,551,631,601,735,655,750
33.2,21.33,42.71,348,301,551,631,601,735,655,750
33.3,21.33,42.74,347,301,551,631,601,736,655,749
33.4,21.33,42.74,348,301,551,631,601,736,656,749
33.5,21.33,42.74,348,301,551,631,601,735,656,749
33.6,21.33,42.74,348,301,551,632,601,735,656,749
33.7,21.33,42.74,349,301,551,631,601,736,656,750
33.81,21.33,42.74,348,301,551,631,601,736,656,750
33.91,21.33,42.74,348,301,551,632,601,735,656,750
34.01,21.33,42.74,348,301,551,632,601,736,656,750
34.09,21.33,42.74,348,302,551,632,601,736,656,749
34.2,21.33,42.74,348,301,551,631,601,735,655,749
34.3,21.33,42.74,347,302,551,631,601,736,656,750
34.4,21.33,42.74,348,301,551,632,602,736,657,751
34.5,21.33,42.74,348,301,551,631,602,736,656,750
34.6,21.33,42.74,348,301,551,632,602,736,657,750
34.7,21.33,42.74,348,302,551,632,601,736,656,750
34.8,21.33,42.74,348,301,551,632,601,735,655,749
34.9,21.33,42.74,348,301,550,631,600,735,656,749
34.98,21.33,42.74,348,301,551,632,601,736,656,750
35.11,21.33,42.74,348,302,551,631,601,735,656,749
35.19,21.33,42.74,348,301,551,632,601,736,656,749
35.29,21.33,42.74,348,302,551,632,601,736,656,750
35.41,21.33,42.74,348,301,551,632,601,736,655,749
35.51,21.33,42.74,350,302,550,632,601,736,655,749
35.61,21.33,42.74,348,302,551,632,601,736,656,749
35.71,21.33,42.74,348,302,551,632,601,735,656,749
35.81,21.33,42.74,348,301,551,631,601,736,655,749
35.91,21.33,42.74,348,302,552,632,602,736,657,751
36.01,21.33,42.74,348,301,551,632,601,736,657,751
36.11,21.33,42.74,348,302,551,632,601,736,657,750
36.21,21.33,42.74,348,302,551,632,601,736,657,750
36.31,21.33,42.77,348,302,551,632,601,736,656,749
36.39,21.33,42.77,349,301,551,633,601,736,657,750
36.51,21.33,42.77,348,302,551,632,600,736,656,749
36.61,21.33,42.77,348,301,551,632,602,736,656,749
36.71,21.33,42.77,347,301,550,632,601,735,655,750
36.8,21.33,42.77,349,302,551,632,602,736,657,750
36.9,21.33,42.77,348,302,552,633,602,736,657,750
36.96,21.33,42.77,348,301,551,632,601,735,656,749
36.96,21.33,42.77,348,301,551,632,601,735,656,749
36.96,21.33,42.77,348,301,551,632,601,735,656,749
37.46,21.34,42.74,350,302,551,632,601,736,657,751
37.46,21.34,42.74,350,302,551,632,601,736,657,751
37.5,21.34,42.74,348,302,551,632,601,736,656,749
37.6,21.34,42.74,350,302,551,632,601,736,656,750
37.7,21.34,42.74,348,301,551,633,601,736,656,749
37.8,21.34,42.74,348,301,551,632,602,736,656,750
37.9,21.34,42.74,350,303,551,632,601,736,656,750
38,21.34,42.74,350,301,551,632,601,735,656,749
38.1,21.34,42.74,348,301,551,632,601,735,656,749
38.2,21.34,42.74,348,301,551,633,602,736,657,751
38.3,21.34,42.74,347,301,551,633,602,737,657,750
38.4,21.33,42.74,349,301,551,632,601,736,656,750
38.5,21.33,42.74,348,302,551,633,602,736,657,750
38.6,21.33,42.74,348,301,551,632,601,736,656,749
38.7,21.33,42.74,348,301,551,633,601,736,656,750
38.8,21.33,42.74,349,301,550,632,601,736,656,749
38.9,21.33,42.74,348,301,551,632,601,735,656,749
39,21.33,42.74,348,302,551,633,601,736,656,749
39.1,21.33,42.74,349,302,551,633,601,735,656,750
39.2,21.33,42.74,348,302,551,633,601,735,656,750
39.3,21.33,42.74,348,302,551,633,601,735,656,750
39.4,21.34,42.71,348,302,551,633,602,736,656,750
39.5,21.34,42.71,348,302,551,632,601,736,656,749
39.6,21.34,42.71,348,301,551,633,601,736,656,750
39.7,21.34,42.71,348,302,551,633,602,736,657,750
39.8,21.34,42.71,348,301,552,633,602,736,657,751
39.9,21.34,42.71,348,301,552,633,601,737,657,751
40,21.34,42.71,348,301,551,633,601,735,656,749
40.1,21.34,42.71,348,302,552,633,601,736,656,749
40.2,21.34,42.71,348,301,551,633,601,736,656,750
40.3,21.34,42.71,348,302,551,633,601,735,656,749
40.4,21.33,42.74,348,301,551,633,601,736,656,749
40.5,21.33,42.74,348,302,551,633,602,736,656,749
40.6,21.33,42.74,350,302,552,633,601,736,657,750
40.7,21.33,42.74,348,301,551,633,601,736,656,750
40.8,21.33,42.74,348,302,551,633,601,735,656,750
40.9,21.33,42.74,348,302,551,633,601,736,656,750
41,21.33,42.74,349,302,551,633,601,735,656,749
41.1,21.33,42.74,348,302,551,633,602,736,657,751
41.2,21.33,42.74,348,301,552,633,601,737,656,751
41.3,21.33,42.74,348,302,551,634,602,737,657,751
41.4,21.34,42.71,348,302,552,634,602,736,657,751
41.5,21.34,42.71,348,302,551,634,601,735,655,749
41.6,21.34,42.71,348,302,551,633,602,735,656,749
41.7,21.34,42.71,348,302,551,633,601,736,656,750
41.8,21.34,42.71,348,301,551,633,601,735,655,749
41.9,21.34,42.71,348,302,551,633,601,736,655,749
42,21.34,42.71,348,302,551,634,601,735,656,750
42.1,21.34,42.71,348,302,551,633,601,736,656,750
42.2,21.34,42.71,348,302,551,633,601,736,656,749
42.3,21.34,42.71,348,302,551,634,602,736,656,750
42.4,21.33,42.77,348,302,551,634,601,736,656,750
42.5,21.33,42.77,348,302,552,634,602,736,656,750
42.6,21.33,42.77,351,301,551,634,602,736,657,750
42.7,21.33,42.77,348,302,551,634,602,737,657,751
42.81,21.33,42.77,348,302,551,633,601,735,656,750
42.91,21.33,42.77,348,302,551,634,601,736,656,749
43.01,21.33,42.77,348,301,551,633,601,736,656,749
43.11,21.33,42.77,348,302,551,634,602,736,656,750
43.21,21.33,42.77,350,302,552,634,602,736,657,750
43.31,21.33,42.77,348,302,552,634,602,736,656,750
43.41,21.33,42.77,348,302,552,634,602,736,657,751
43.51,21.33,42.77,348,302,551,634,601,736,656,750
43.61,21.33,42.77,349,301,552,634,602,736,656,750
43.71,21.33,42.77,348,302,552,634,601,736,656,749
43.81,21.33,42.77,349,302,551,633,601,735,656,750
43.9,21.33,42.77,349,303,552,634,602,736,656,750
44,21.33,42.77,349,302,551,633,601,736,656,750
44.1,21.33,42.77,350,302,552,635,602,736,657,750
44.2,21.33,42.77,348,302,552,634,602,736,657,751
44.3,21.33,42.77,348,302,551,634,602,736,657,751
44.4,21.33,42.77,348,302,552,634,602,736,656,750
44.5,21.32,42.77,348,302,552,634,601,736,656,750
44.6,21.32,42.77,348,302,551,634,601,736,656,750
44.69,21.32,42.77,351,303,552,634,601,736,656,750
44.79,21.32,42.77,349,302,552,634,601,736,656,750
44.89,21.32,42.77,348,302,551,634,601,736,656,750
45,21.32,42.77,348,302,551,634,602,735,656,750
45.1,21.32,42.77,348,302,552,634,601,735,656,750
45.2,21.32,42.77,349,302,551,634,602,736,656,749
45.3,21.32,42.77,348,302,551,634,601,736,656,750
45.4,21.32,42.77,350,303,552,634,601,736,656,750
45.5,21.33,42.71,348,302,551,634,601,736,655,750
45.6,21.33,42.71,348,302,552,635,602,737,656,750
45.7,21.33,42.71,348,302,551,634,602,736,657,751
45.8,21.33,42.71,348,302,551,635,602,736,656,750
45.9,21.33,42.71,348,303,552,634,602,736,657,750
46,21.33,42.71,348,302,551,634,601,736,656,750
46.1,21.33,42.71,351,302,551,634,602,736,656,749
46.2,21.33,42.71,348,302,551,634,602,736,656,749
46.3,21.33,42.71,348,302,551,634,602,736,656,750
46.4,21.33,42.71,350,302,551,634,601,736,656,750
46.5,21.34,42.77,348,302,552,634,602,736,656,749
46.6,21.34,42.77,348,302,551,634,601,736,656,749
46.7,21.34,42.77,351,302,552,634,601,736,656,749
46.8,21.34,42.77,349,302,551,634,601,735,656,749
46.9,21.34,42.77,348,302,552,635,601,735,655,750
47,21.34,42.77,348,302,551,634,602,736,656,750
47.1,21.34,42.77,348,302,552,635,602,736,657,751
47.2,21.34,42.77,349,301,552,635,602,737,657,750
47.3,21.34,42.77,350,302,551,635,602,736,656,750
47.4,21.34,42.77,350,302,551,634,601,736,656,749
47.5,21.33,42.74,350,303,551,634,601,736,655,750
47.6,21.33,42.74,348,302,552,635,602,736,656,749
47.7,21.33,42.74,349,302,551,635,601,736,656,749
47.8,21.33,42.74,348,302,551,635,601,736,656,749
47.9,21.33,42.74,348,303,551,634,601,736,656,750
48,21.33,42.74,350,303,551,635,601,735,656,750
48.1,21.33,42.74,348,302,551,635,601,736,655,750
48.2,21.33,42.74,348,302,551,635,601,736,656,749
48.3,21.33,42.74,348,302,552,634,601,736,655,749
48.4,21.33,42.74,347,302,551,634,601,736,656,749
48.5,21.34,42.71,348,302,551,635,602,736,656,750
48.6,21.34,42.71,348,303,551,635,601,736,656,751
48.7,21.34,42.71,351,302,552,635,602,736,656,751
48.79,21.34,42.71,348,302,551,635,602,736,657,750
48.91,21.34,42.71,348,302,551,635,601,736,656,750
49.01,21.34,42.71,349,303,551,635,601,736,656,749
49.09,21.34,42.71,348,302,551,635,601,735,656,749
49.2,21.34,42.71,349,303,552,635,601,736,656,749
49.3,21.34,42.71,350,302,551,635,602,736,655,750
49.4,21.34,42.71,348,302,551,635,601,735,656,749
49.5,21.33,42.74,348,302,551,635,601,736,656,749
49.6,21.33,42.74,348,302,551,635,601,736,656,749
49.7,21.33,42.74,349,302,551,635,601,735,655,749
49.8,21.33,42.74,348,302,552,635,602,735,656,749
49.9,21.33,42.74,348,302,552,635,601,736,657,750
50,21.33,42.74,348,302,551,635,601,736,656,750
50.1,21.33,42.74,348,302,551,635,602,736,656,751
50.2,21.33,42.74,348,302,551,635,602,736,656,751
50.3,21.33,42.74,348,303,551,635,601,736,656,750
50.4,21.33,42.74,349,302,551,635,601,736,656,750
50.5,21.33,42.74,348,302,551,635,601,736,656,749
50.6,21.34,42.74,350,302,551,635,601,735,656,750
50.7,21.34,42.74,348,302,552,635,601,735,656,749
50.8,21.34,42.74,348,302,551,635,601,736,655,749
50.9,21.34,42.74,348,302,551,635,601,736,656,749
51,21.34,42.74,350,302,551,635,601,735,655,749
51.1,21.34,42.74,348,302,551,635,601,736,656,750
51.2,21.34,42.74,348,303,551,635,601,735,656,749
51.3,21.34,42.74,348,302,552,635,601,736,656,750
51.4,21.34,42.74,348,302,552,635,602,736,657,751
51.5,21.34,42.74,348,302,552,635,602,736,657,750
51.6,21.32,42.77,349,302,551,636,601,736,656,751
51.7,21.32,42.77,348,303,551,635,602,736,656,750
51.8,21.32,42.77,349,302,551,635,602,736,656,749
51.9,21.32,42.77,348,302,551,635,601,736,656,750
52,21.32,42.77,348,302,551,635,601,735,656,749
52.1,21.32,42.77,349,302,551,635,602,736,656,749
52.2,21.32,42.77,348,302,552,635,601,735,656,749
52.3,21.32,42.77,348,302,551,635,601,736,655,749
52.4,21.32,42.77,350,302,551,635,602,735,656,750
