"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
21.5,21.46,45.15,352,304,560,637,598,736,662,753
21.6,21.46,45.15,352,304,560,637,598,736,662,752
21.71,21.46,45.15,352,304,560,638,599,736,661,753
21.81,21.46,45.15,354,304,560,637,598,736,661,753
21.91,21.46,45.15,354,304,560,638,599,736,661,752
22,21.46,45.15,354,305,560,637,598,736,661,752
22.1,21.46,45.15,352,304,560,638,598,736,661,752
22.2,21.46,45.15,352,304,560,638,598,735,660,753
22.3,21.46,45.15,352,304,560,638,598,735,660,753
22.4,21.46,45.15,353,304,560,638,598,736,661,752
22.5,21.46,45.15,352,305,560,638,598,736,661,752
22.6,21.46,45.15,352,304,559,638,598,735,661,752
22.7,21.46,45.15,352,304,560,638,598,735,661,753
22.81,21.46,45.15,353,304,560,639,598,735,660,752
22.9,21.46,45.15,352,305,559,639,598,735,661,753
23,21.46,45.15,352,304,560,639,598,735,661,752
23.11,21.46,45.15,352,304,559,639,599,735,661,752
23.19,21.46,45.15,353,304,560,639,599,736,662,752
23.3,21.46,45.15,352,304,560,639,598,735,661,752
23.4,21.46,45.15,354,304,560,639,598,735,661,752
23.51,21.46,45.15,352,305,560,639,598,735,661,752
23.61,21.46,45.15,352,304,560,638,599,736,661,753
23.71,21.46,45.15,352,304,559,639,598,736,661,752
23.81,21.46,45.15,352,304,559,639,598,736,661,752
23.89,21.46,45.15,352,304,560,639,598,735,660,752
23.89,21.46,45.15,352,304,560,639,598,735,660,752
23.89,21.46,45.15,352,304,560,639,598,735,660,752
24.4,21.46,45.15,351,304,559,640,598,735,660,752
24.4,21.46,45.15,351,304,559,640,598,735,660,752
24.4,21.46,45.15,351,304,559,640,598,735,660,752
24.51,21.46,45.15,352,304,559,640,599,735,661,752
24.61,21.46,45.15,352,304,559,640,598,736,661,752
24.71,21.46,45.15,352,304,559,640,598,735,661,752
24.81,21.46,45.15,352,305,560,640,598,736,660,752
24.91,21.46,45.15,354,304,560,640,598,735,660,752
25.01,21.46,45.15,352,304,559,640,598,736,661,752
25.11,21.46,45.15,351,304,560,641,598,736,660,752
25.21,21.46,45.15,352,304,560,641,598,735,660,752
25.31,21.47,45.12,352,304,559,640,598,735,660,752
25.41,21.47,45.12,351,304,559,641,599,735,660,752
25.51,21.47,45.12,351,304,559,641,598,735,660,752
25.59,21.47,45.12,351,304,559,641,598,736,660,752
25.71,21.47,45.12,351,304,560,641,598,735,660,752
25.8,21.47,45.12,351,304,559,641,598,735,660,752
25.91,21.47,45.12,352,303,559,641,598,735,661,753
26.01,21.47,45.12,352,304,560,641,598,735,660,752
26.09,21.47,45.12,351,304,560,641,598,735,660,751
26.21,21.47,45.12,352,304,559,641,598,735,661,752
26.31,21.47,45.15,351,304,559,642,599,735,660,752
26.39,21.47,45.15,351,303,559,641,598,736,660,752
26.5,21.47,45.15,351,304,560,641,598,735,660,752
26.61,21.47,45.15,351,304,559,641,598,735,660,752
26.71,21.47,45.15,351,304,559,641,598,735,660,752
26.79,21.47,45.15,352,303,560,642,598,735,660,752
26.91,21.47,45.15,352,304,560,642,598,735,660,752
27.01,21.47,45.15,351,304,560,642,598,735,660,752
27.11,21.47,45.15,353,304,559,642,598,735,660,752
27.21,21.47,45.15,351,303,559,642,598,735,660,752
27.31,21.47,45.12,351,303,559,642,598,735,660,752
27.41,21.47,45.12,353,304,559,642,598,735,660,752
27.51,21.47,45.12,351,304,559,642,598,735,660,752
27.61,21.47,45.12,351,303,559,643,598,735,660,752
27.7,21.47,45.12,352,303,560,642,598,735,660,751
27.8,21.47,45.12,351,304,560,642,598,735,660,752
27.9,21.47,45.12,351,303,560,642,598,735,660,751
28.01,21.47,45.12,351,304,559,643,598,735,660,751
28.11,21.47,45.12,351,304,559,643,598,735,660,752
28.21,21.47,45.12,352,304,559,643,598,735,660,751
28.31,21.46,45.09,354,304,560,643,598,734,660,752
28.39,21.46,45.09,351,304,560,643,598,735,659,752
28.51,21.46,45.09,351,304,559,643,598,735,659,752
28.6,21.46,45.09,351,304,559,643,598,735,660,752
28.7,21.46,45.09,351,304,560,643,597,735,659,752
28.8,21.46,45.09,351,303,559,643,597,735,660,751
28.91,21.46,45.09,353,304,559,643,598,735,660,752
29.01,21.46,45.09,351,304,559,643,598,736,659,752
29.11,21.46,45.09,353,304,559,643,598,735,659,751
29.2,21.46,45.09,351,304,560,643,597,735,659,751
29.31,21.46,45.12,351,304,559,643,597,735,659,751
29.41,21.46,45.12,352,303,560,644,597,734,660,751
29.51,21.46,45.12,351,304,559,644,598,735,659,751
29.61,21.46,45.12,351,303,559,644,598,735,660,751
29.71,21.46,45.12,351,303,559,644,597,735,659,751
29.79,21.46,45.12,351,304,559,644,598,734,660,751
29.9,21.46,45.12,353,304,559,644,597,735,660,751
30,21.46,45.12,351,304,560,644,597,735,659,751
30.09,21.46,45.12,351,303,559,644,597,735,659,752
30.21,21.46,45.12,351,304,559,644,597,735,659,751
30.31,21.46,45.09,351,304,559,645,597,735,659,751
30.41,21.46,45.09,351,304,559,644,598,735,660,751
30.51,21.46,45.09,351,304,559,645,597,735,660,751
30.61,21.46,45.09,351,303,559,644,597,734,660,751
30.71,21.46,45.09,351,303,558,645,597,735,659,751
30.81,21.46,45.09,351,303,559,644,597,735,659,751
30.91,21.46,45.09,351,303,560,645,597,735,659,751
31.01,21.46,45.09,352,303,558,645,597,735,659,751
31.11,21.46,45.09,351,303,558,645,598,734,660,751
31.21,21.46,45.09,351,304,558,645,597,735,659,751
31.31,21.46,45.09,351,303,559,645,597,735,659,751
31.41,21.46,45.15,352,304,559,645,597,735,659,751
31.5,21.46,45.15,351,304,558,645,597,735,659,751
31.6,21.46,45.15,352,303,558,645,597,734,660,751
31.7,21.46,45.15,352,304,559,645,597,735,659,751
31.8,21.46,45.15,351,304,559,645,597,735,659,751
31.9,21.46,45.15,351,303,558,645,597,735,659,751
32.01,21.46,45.15,351,304,558,645,597,735,659,751
32.11,21.46,45.15,351,303,558,645,597,734,659,751
32.2,21.46,45.15,352,304,559,646,597,735,659,751
32.3,21.46,45.15,351,304,558,645,597,735,659,751
32.39,21.45,45.09,351,304,558,645,597,734,659,751
32.5,21.45,45.09,351,303,558,646,597,734,659,751
32.6,21.45,45.09,352,304,558,646,597,735,659,751
32.7,21.45,45.09,352,304,558,646,597,735,659,751
32.8,21.45,45.09,351,304,558,646,598,735,659,751
32.89,21.45,45.09,351,303,558,646,597,735,659,751
33.01,21.45,45.09,352,304,559,646,597,734,658,751
33.09,21.45,45.09,351,304,558,646,597,734,659,751
33.2,21.45,45.09,351,303,558,646,597,734,659,751
33.3,21.45,45.09,351,304,559,646,597,735,659,751
33.4,21.46,45.12,350,304,558,647,597,734,659,751
33.49,21.46,45.12,351,304,558,646,597,734,659,751
33.6,21.46,45.12,351,303,558,646,597,734,659,751
33.7,21.46,45.12,351,303,558,646,597,734,658,751
33.8,21.46,45.12,351,304,558,646,597,735,659,751
33.9,21.46,45.12,351,303,558,646,597,735,659,751
34,21.46,45.12,351,303,559,647,597,734,659,751
34.1,21.46,45.12,351,304,558,647,597,734,659,751
34.2,21.46,45.12,351,304,559,647,597,734,659,751
34.3,21.46,45.12,351,304,558,647,597,734,658,751
34.4,21.46,45.12,351,303,558,647,597,734,659,751
34.5,21.46,45.12,352,303,559,647,597,734,659,750
34.6,21.46,45.12,351,303,558,646,597,734,658,751
34.7,21.46,45.12,350,304,559,647,597,734,659,750
34.81,21.46,45.12,351,303,558,648,597,734,659,750
34.91,21.46,45.12,353,304,558,647,597,734,659,751
35.01,21.46,45.12,350,304,558,647,597,734,659,751
35.11,21.46,45.12,351,304,558,647,597,734,659,751
35.21,21.46,45.12,351,304,558,648,597,734,659,750
35.31,21.46,45.12,351,303,558,647,597,734,658,751
35.39,21.46,45.09,351,304,558,647,596,733,658,751
35.51,21.46,45.09,351,303,558,648,597,734,659,751
35.6,21.46,45.09,352,304,558,647,597,734,659,751
35.71,21.46,45.09,350,303,559,648,597,734,659,751
35.81,21.46,45.09,351,303,558,648,596,734,659,751
35.91,21.46,45.09,350,304,558,648,596,734,658,751
36.01,21.46,45.09,351,304,558,647,596,734,658,751
36.11,21.46,45.09,351,303,558,648,597,734,659,751
36.21,21.46,45.09,351,303,558,648,596,734,659,750
36.31,21.46,45.09,353,303,558,648,597,734,658,751
36.39,21.46,45.09,351,304,558,648,597,734,658,751
36.51,21.46,45.12,351,304,558,648,597,734,659,751
36.61,21.46,45.12,352,304,558,648,597,733,658,751
36.69,21.46,45.12,351,304,558,648,597,734,658,751
36.8,21.46,45.12,353,303,558,648,597,733,658,751
36.9,21.46,45.12,351,303,557,648,597,734,658,750
37.01,21.46,45.12,351,303,558,649,596,733,658,750
37.1,21.46,45.12,351,303,558,648,597,734,659,750
37.2,21.46,45.12,351,304,558,649,596,734,659,751
37.3,21.46,45.12,350,303,558,649,596,734,659,750
37.41,21.46,45.12,350,304,558,649,597,734,658,750
37.51,21.46,45.09,351,303,558,649,596,734,658,750
37.6,21.46,45.09,352,303,558,649,596,733,658,750
37.7,21.46,45.09,352,303,558,649,597,734,658,751
37.81,21.46,45.09,351,303,558,649,597,734,658,750
37.9,21.46,45.09,351,304,558,649,596,734,659,751
37.99,21.46,45.09,351,303,558,649,597,733,658,750
38.1,21.46,45.09,350,304,557,650,596,734,658,751
38.21,21.46,45.09,351,303,558,650,596,734,658,750
38.29,21.46,45.09,351,303,558,649,596,733,658,750
38.4,21.46,45.09,351,304,557,649,596,734,658,751
38.5,21.46,45.12,350,304,558,650,596,734,658,750
38.6,21.46,45.12,350,304,559,650,596,734,658,750
38.7,21.46,45.12,351,303,558,650,596,733,658,750
38.8,21.46,45.12,350,303,557,650,596,733,659,751
38.89,21.46,45.12,351,304,558,650,596,733,658,750
39,21.46,45.12,350,303,559,650,596,733,658,750
39.1,21.46,45.12,350,304,558,650,596,733,657,750
39.21,21.46,45.12,351,303,557,650,596,734,657,750
39.31,21.46,45.12,351,303,558,650,596,733,658,750
39.4,21.46,45.12,350,303,558,650,596,733,658,750
39.5,21.46,45.12,351,303,558,650,596,733,658,749
39.6,21.46,45.12,350,304,558,650,596,733,658,750
39.7,21.46,45.12,350,303,559,650,596,733,658,750
39.8,21.46,45.12,350,304,558,650,596,733,658,750
39.9,21.46,45.12,351,303,557,650,596,734,658,751
40,21.46,45.12,350,303,557,650,596,733,658,750
40.1,21.46,45.12,352,303,558,651,596,733,658,750
40.2,21.46,45.12,351,303,558,651,596,733,658,750
40.3,21.46,45.12,350,304,557,651,596,733,657,750
40.41,21.46,45.12,350,304,557,651,596,733,657,750
40.5,21.46,45.09,351,303,558,651,596,733,658,750
40.6,21.46,45.09,351,303,557,651,596,733,657,750
40.7,21.46,45.09,350,303,558,651,596,733,658,750
40.8,21.46,45.09,350,303,557,651,596,733,658,750
40.9,21.46,45.09,350,303,558,651,595,733,657,750
41,21.46,45.09,350,303,557,651,596,733,657,749
41.11,21.46,45.09,350,304,557,651,596,733,658,750
41.21,21.46,45.09,352,303,558,651,596,733,658,750
41.3,21.46,45.09,352,304,558,652,596,733,658,750
41.4,21.46,45.09,351,303,558,651,596,733,657,750
41.5,21.45,45.09,350,303,557,652,596,733,658,750
41.6,21.45,45.09,350,303,557,652,595,733,657,750
41.7,21.45,45.09,350,303,558,651,595,733,657,750
41.8,21.45,45.09,353,303,557,651,596,733,657,750
41.9,21.45,45.09,350,303,558,651,596,733,657,750
42,21.45,45.09,350,303,557,651,596,733,657,750
42.1,21.45,45.09,351,303,558,652,596,733,657,750
42.2,21.45,45.09,352,303,557,651,595,733,657,750
42.3,21.45,45.09,350,303,558,651,596,733,657,749
42.4,21.45,45.09,350,303,558,652,596,733,657,750
42.51,21.44,45.12,351,304,558,651,596,733,657,750
42.61,21.44,45.12,350,304,557,651,596,733,657,750
42.7,21.44,45.12,350,304,557,651,596,733,657,749
42.8,21.44,45.12,351,303,557,652,595,733,657,749
42.9,21.44,45.12,350,303,557,652,596,733,657,750
43,21.44,45.12,350,304,557,651,596,733,658,749
43.1,21.44,45.12,351,304,558,652,595,733,657,750
43.2,21.44,45.12,352,303,558,652,596,733,656,750
43.3,21.44,45.12,350,304,557,652,596,733,657,750
43.4,21.44,45.12,351,304,558,652,596,732,657,749
43.5,21.44,45.12,352,303,557,652,595,732,657,749
43.6,21.46,45.09,350,304,557,652,596,733,657,750
43.7,21.46,45.09,350,304,558,652,595,733,657,749
43.8,21.46,45.09,350,303,557,652,595,732,657,749
43.9,21.46,45.09,350,304,558,652,595,732,657,749
44,21.46,45.09,350,304,557,652,596,733,657,750
44.1,21.46,45.09,351,304,558,652,595,732,657,750
44.21,21.46,45.09,350,303,557,652,596,733,657,750
44.29,21.46,45.09,350,304,558,652,595,732,657,749
44.4,21.46,45.09,350,303,557,653,595,733,658,750
44.5,21.46,45.09,350,303,557,653,595,733,658,749
44.6,21.46,45.09,350,304,557,652,596,733,657,749
44.7,21.46,45.09,350,303,557,652,595,733,657,749
44.81,21.46,45.09,350,304,557,652,595,732,657,750
44.9,21.46,45.09,350,304,557,652,595,732,657,749
45,21.46,45.09,350,303,558,653,595,732,657,749
45.11,21.46,45.09,352,303,557,652,595,732,657,750
45.21,21.46,45.09,350,303,557,652,595,732,657,750
45.3,21.46,45.09,350,303,557,652,595,733,656,749
45.39,21.46,45.09,350,303,557,653,595,732,656,749
45.5,21.46,45.09,350,304,557,652,595,732,657,749
45.61,21.46,45.09,351,304,557,652,595,732,657,749
45.71,21.46,45.09,350,304,556,652,595,732,657,749
45.8,21.46,45.09,350,304,557,652,595,732,657,749
45.9,21.46,45.09,350,304,556,653,595,733,657,750
46,21.46,45.09,351,304,557,652,595,732,657,749
46.1,21.46,45.09,350,304,556,653,596,732,657,749
46.19,21.46,45.09,350,303,557,652,595,732,657,749
46.3,21.46,45.09,350,303,556,652,595,732,656,749
46.41,21.46,45.09,350,303,556,653,595,732,657,749
46.51,21.46,45.09,350,303,557,653,596,732,657,749
46.6,21.46,45.09,350,304,557,653,595,732,657,749
46.7,21.46,45.09,351,303,557,652,595,732,656,749
46.79,21.46,45.09,350,304,557,653,595,732,657,749
46.9,21.46,45.09,350,303,556,653,595,732,657,749
47,21.46,45.09,350,304,557,652,596,732,657,749
47.1,21.46,45.09,352,304,556,653,596,732,656,748
47.2,21.46,45.09,352,303,556,652,595,732,657,748
47.3,21.46,45.09,350,303,556,652,595,732,657,749
47.4,21.46,45.09,350,303,556,653,595,732,656,749
47.49,21.46,45.09,350,304,556,653,595,732,656,749
47.6,21.46,45.09,350,303,556,653,595,732,657,749
47.7,21.46,45.09,350,303,557,652,595,732,657,748
47.8,21.46,45.09,350,303,556,653,595,732,657,749
47.9,21.46,45.09,350,304,557,653,595,732,657,749
48,21.46,45.09,351,303,556,653,595,732,657,749
48.1,21.46,45.09,350,303,557,653,595,732,656,749
48.2,21.46,45.09,350,303,556,652,595,732,657,749
48.3,21.46,45.09,350,303,557,653,595,732,656,749
48.4,21.46,45.09,350,303,557,653,595,732,656,749
48.5,21.46,45.09,350,303,557,653,595,732,657,749
48.6,21.46,45.09,350,304,556,653,595,731,656,749
48.7,21.46,45.09,350,304,556,653,595,731,657,749
48.8,21.46,45.09,350,303,557,653,595,732,657,749
48.91,21.46,45.09,352,303,556,653,595,732,656,749
49.01,21.46,45.09,349,304,557,653,595,732,657,748
49.1,21.46,45.09,350,303,557,653,595,732,657,748
49.2,21.46,45.09,350,304,557,653,595,732,657,748
49.3,21.46,45.09,349,304,556,653,595,732,657,749
49.41,21.46,45.09,350,303,556,653,595,732,657,749
49.49,21.46,45.09,350,303,556,653,595,732,656,749
49.6,21.46,45.09,350,304,556,653,595,732,656,749
49.7,21.46,45.09,350,303,556,653,595,732,656,748
49.81,21.46,45.09,350,304,556,653,595,732,656,749
49.91,21.46,45.09,350,304,556,653,595,732,657,749
50,21.46,45.09,349,303,556,653,595,732,657,749
50.1,21.46,45.09,350,303,557,653,595,732,657,749
50.2,21.46,45.09,350,303,556,653,595,731,657,749
50.31,21.46,45.09,350,303,557,653,595,732,657,749
50.39,21.46,45.09,351,303,556,653,595,732,656,748
50.5,21.46,45.09,350,304,556,653,595,732,657,749
50.6,21.46,45.09,350,303,557,653,595,731,656,749
50.71,21.46,45.09,349,303,556,653,595,731,656,749
50.81,21.46,45.09,349,303,557,653,595,732,657,749
50.9,21.46,45.09,350,304,557,653,595,732,656,748
51,21.46,45.09,350,303,557,654,595,732,657,748
51.11,21.46,45.09,351,304,556,653,595,732,656,748
51.21,21.46,45.09,350,304,556,653,595,732,656,749
51.31,21.46,45.09,351,304,557,653,595,732,657,749
51.4,21.46,45.09,350,304,556,653,595,731,656,748
51.49,21.46,45.09,349,304,557,653,595,732,656,748
51.6,21.46,45.09,350,303,556,653,595,732,656,749
51.71,21.46,45.09,350,303,556,653,595,732,657,749
51.8,21.46,45.09,351,303,556,653,595,732,657,749
51.9,21.46,45.09,350,303,557,653,595,732,656,749
52,21.46,45.09,350,303,556,653,595,732,657,748
52.11,21.46,45.09,350,303,557,654,595,731,657,748
52.21,21.46,45.09,350,303,556,654,595,731,656,749
52.3,21.46,45.09,350,303,556,653,595,731,656,749
52.4,21.46,45.09,351,304,557,654,595,731,656,748
