"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
18.23,21.51,45.03,346,298,548,608,590,727,655,746
18.23,21.51,45.03,346,298,548,608,590,727,655,746
18.73,21.51,45.03,347,297,548,608,591,727,655,747
18.73,21.51,45.03,347,297,548,608,591,727,655,747
18.73,21.51,45.03,347,297,548,608,591,727,655,747
18.8,21.51,45.03,347,298,548,609,591,728,655,747
18.9,21.51,45.03,347,297,548,609,590,727,655,747
19,21.51,45.03,347,298,549,608,591,727,655,747
19.1,21.51,45.03,349,298,549,609,590,727,655,747
19.18,21.5,45.03,347,298,548,609,591,727,655,747
19.18,21.5,45.03,347,298,548,609,591,727,655,747
19.18,21.5,45.03,347,298,548,609,591,727,655,747
19.68,21.5,45.03,347,299,548,610,591,727,655,746
19.68,21.5,45.03,347,299,548,610,591,727,655,746
19.7,21.5,45.03,348,298,549,609,590,727,655,747
19.8,21.5,45.03,347,298,548,609,591,727,655,747
19.9,21.5,45.03,349,298,548,609,590,728,655,748
20.01,21.5,45.03,347,298,548,610,591,727,655,747
20.11,21.5,45.03,347,298,548,610,591,727,655,747
20.21,21.52,45.06,347,298,549,610,590,727,655,747
20.29,21.52,45.06,348,298,549,609,591,727,655,747
20.4,21.52,45.06,348,298,549,610,590,727,655,747
20.5,21.52,45.06,347,298,549,610,591,728,655,747
20.6,21.52,45.06,347,298,548,610,590,728,655,747
20.71,21.52,45.06,348,297,549,610,590,727,655,747
20.81,21.52,45.06,347,297,549,610,590,728,655,747
20.9,21.52,45.06,350,298,548,610,591,727,655,747
21,21.52,45.06,347,298,549,611,591,727,655,747
21.1,21.52,45.06,347,298,549,610,591,728,655,747
21.2,21.52,45.03,347,298,549,611,591,727,655,747
21.31,21.52,45.03,347,298,549,611,591,728,655,747
21.41,21.52,45.03,347,298,548,611,591,728,655,747
21.51,21.52,45.03,347,298,549,611,591,728,655,747
21.59,21.52,45.03,348,298,549,611,591,727,655,747
21.71,21.52,45.03,348,298,549,610,591,728,655,747
21.81,21.52,45.03,347,298,549,611,591,728,655,747
21.91,21.52,45.03,347,299,548,611,591,728,655,747
22.01,21.52,45.03,347,298,548,612,591,728,655,747
22.09,21.52,45.03,349,298,549,612,591,728,655,747
22.2,21.52,45.09,349,298,549,611,591,727,655,747
22.31,21.52,45.09,350,298,548,611,591,728,655,747
22.41,21.52,45.09,349,298,549,612,591,728,655,747
22.5,21.52,45.09,350,298,549,612,591,728,655,747
22.6,21.52,45.09,347,298,550,612,591,728,655,747
22.7,21.52,45.09,347,298,550,612,591,728,655,747
22.81,21.52,45.09,348,298,549,612,591,728,655,748
22.91,21.52,45.09,349,298,549,612,591,727,655,747
23.01,21.52,45.09,347,298,549,613,591,728,655,748
23.1,21.52,45.09,347,298,549,613,591,728,655,748
23.2,21.51,45.03,347,298,550,612,590,728,654,747
23.3,21.51,45.03,348,298,549,612,591,728,655,747
23.4,21.51,45.03,347,299,550,612,591,728,655,748
23.51,21.51,45.03,349,298,549,613,591,728,655,747
23.61,21.51,45.03,347,298,549,613,591,728,655,747
23.7,21.51,45.03,348,299,549,613,591,728,655,747
23.8,21.51,45.03,348,298,550,613,591,728,655,747
23.9,21.51,45.03,347,299,550,613,591,728,655,748
24,21.51,45.03,347,299,550,614,592,728,655,748
24.1,21.51,45.03,348,298,549,613,591,728,655,747
24.2,21.51,45.03,348,298,549,613,591,728,655,748
24.31,21.51,45.03,347,298,549,614,591,728,655,747
24.41,21.51,45.03,350,298,549,613,591,727,655,747
24.51,21.51,45.03,348,298,550,613,591,728,655,747
24.6,21.51,45.03,350,298,550,614,591,728,655,747
24.7,21.51,45.03,348,298,550,614,591,728,655,747
24.81,21.51,45.03,348,299,549,614,591,728,655,748
24.9,21.51,45.03,348,299,549,614,591,728,655,748
25,21.51,45.03,347,299,550,614,591,728,655,747
25.1,21.51,45.03,347,298,550,614,591,728,655,748
25.2,21.51,45.03,348,298,549,614,591,728,655,748
25.3,21.52,45.03,348,298,549,615,591,728,655,748
25.41,21.52,45.03,350,298,549,614,591,728,655,748
25.51,21.52,45.03,348,299,550,615,591,728,655,748
25.6,21.52,45.03,347,298,550,615,591,728,655,748
25.7,21.52,45.03,348,299,550,615,592,728,655,748
25.81,21.52,45.03,348,299,550,615,591,728,655,748
25.91,21.52,45.03,348,299,550,615,591,728,656,748
26.01,21.52,45.03,349,298,549,615,592,728,655,747
26.1,21.52,45.03,347,299,550,615,591,728,655,747
26.19,21.52,45.03,348,299,549,615,591,728,655,747
26.3,21.51,45.09,350,299,550,616,591,728,656,747
26.4,21.51,45.09,350,298,549,616,592,728,655,747
26.5,21.51,45.09,348,298,550,615,592,728,655,747
26.6,21.51,45.09,348,298,550,616,591,728,655,747
26.7,21.51,45.09,348,298,550,616,592,728,655,748
26.81,21.51,45.09,348,298,549,616,591,728,655,747
26.91,21.51,45.09,348,298,550,616,591,728,656,748
27.01,21.51,45.09,350,299,550,616,591,728,655,747
27.1,21.51,45.09,348,299,549,616,591,728,655,747
27.2,21.51,45.09,348,298,549,616,591,728,655,748
27.31,21.52,45.03,347,299,550,617,592,728,655,748
27.41,21.52,45.03,348,298,550,616,591,728,655,748
27.51,21.52,45.03,348,298,550,616,592,728,655,747
27.6,21.52,45.03,350,298,550,616,591,728,655,748
27.7,21.52,45.03,348,298,550,617,591,728,655,748
27.8,21.52,45.03,349,299,550,617,592,728,655,747
27.9,21.52,45.03,348,299,550,617,591,728,655,747
28,21.52,45.03,348,298,550,617,591,729,655,748
28.1,21.52,45.03,348,299,550,617,591,728,655,748
28.2,21.52,45.03,348,298,550,617,591,728,655,748
28.31,21.51,45.09,349,299,550,618,592,729,655,748
28.39,21.51,45.09,349,299,550,617,591,728,655,747
28.51,21.51,45.09,347,298,549,617,591,728,655,748
28.6,21.51,45.09,348,299,550,618,592,728,656,748
28.7,21.51,45.09,348,298,550,617,592,728,655,747
28.79,21.51,45.09,349,299,550,618,591,728,655,748
28.9,21.51,45.09,349,298,549,618,592,728,655,748
29,21.51,45.09,348,298,550,618,592,728,656,748
29.1,21.51,45.09,348,298,550,618,591,728,655,748
29.2,21.51,45.09,348,298,549,618,592,728,655,748
29.3,21.5,45.09,349,298,549,618,591,729,655,748
29.4,21.5,45.09,348,299,550,618,591,728,655,748
29.5,21.5,45.09,348,299,549,618,591,729,655,747
29.6,21.5,45.09,348,298,549,618,592,728,655,747
29.69,21.5,45.09,348,298,549,618,592,729,655,748
29.81,21.5,45.09,349,298,549,618,592,728,655,748
29.91,21.5,45.09,348,298,550,618,592,728,655,748
30.01,21.5,45.09,348,298,549,619,592,729,655,748
30.1,21.5,45.09,348,298,550,618,591,728,655,748
30.2,21.5,45.09,348,299,550,618,591,728,655,748
30.3,21.52,45.03,349,298,550,619,591,728,655,748
30.4,21.52,45.03,348,298,550,619,592,728,655,748
30.5,21.52,45.03,348,298,549,619,592,728,655,748
30.6,21.52,45.03,348,298,549,619,592,728,656,748
30.7,21.52,45.03,348,299,550,619,592,728,655,748
30.8,21.52,45.03,348,298,549,619,591,728,655,748
30.9,21.52,45.03,350,298,550,619,592,728,655,748
31,21.52,45.03,348,298,550,619,592,729,655,748
31.1,21.52,45.03,348,298,550,619,592,728,656,748
31.2,21.52,45.03,348,299,549,619,592,728,655,748
31.3,21.5,45.03,348,298,550,619,592,728,655,748
31.4,21.5,45.03,348,298,550,619,592,728,655,748
31.5,21.5,45.03,348,298,550,619,592,728,656,747
31.61,21.5,45.03,350,298,550,619,592,729,656,748
31.7,21.5,45.03,348,298,550,620,592,729,655,748
31.8,21.5,45.03,348,298,550,620,592,728,655,747
31.91,21.5,45.03,349,298,549,620,592,728,655,748
32.01,21.5,45.03,348,298,549,619,592,728,655,748
32.1,21.5,45.03,350,299,549,620,592,728,655,748
32.2,21.5,45.03,348,299,549,620,592,729,655,748
32.31,21.5,45.03,348,299,550,620,592,729,655,747
32.41,21.51,45.09,348,298,549,620,591,728,655,748
32.51,21.51,45.09,348,298,550,620,592,728,655,748
32.6,21.51,45.09,349,299,549,620,592,728,655,748
32.7,21.51,45.09,348,299,550,619,592,729,655,747
32.8,21.51,45.09,350,299,550,620,591,729,655,748
32.9,21.51,45.09,348,299,550,620,592,728,656,748
33,21.51,45.09,348,299,550,620,592,728,655,748
33.1,21.51,45.09,348,298,549,620,592,729,655,748
33.2,21.51,45.09,348,298,549,620,592,728,655,748
33.3,21.51,45.09,348,298,550,620,592,728,655,748
33.41,21.51,45.09,348,299,549,620,592,728,655,748
33.51,21.51,45.09,348,298,549,620,592,728,655,748
33.61,21.51,45.09,348,298,549,621,592,728,655,748
33.7,21.51,45.09,349,299,549,620,592,729,655,748
33.8,21.51,45.09,348,298,549,620,592,729,655,748
33.91,21.51,45.09,348,298,550,620,592,729,655,748
34.01,21.51,45.09,348,298,549,621,592,729,655,748
34.11,21.51,45.09,350,299,549,621,592,728,655,748
34.2,21.51,45.09,348,298,549,621,592,728,655,748
34.3,21.51,45.09,348,299,549,621,592,729,655,748
34.4,21.51,45.06,349,299,550,621,592,729,655,747
34.5,21.51,45.06,350,298,549,621,592,728,655,748
34.6,21.51,45.06,348,299,549,621,592,728,655,748
34.7,21.51,45.06,350,299,549,621,592,729,655,747
34.8,21.51,45.06,350,298,549,622,592,728,655,748
34.89,21.51,45.06,348,298,549,621,592,729,655,748
35,21.51,45.06,348,298,549,621,592,729,655,748
35.1,21.51,45.06,348,298,549,621,592,729,655,748
35.2,21.51,45.06,349,298,549,621,592,728,655,748
35.3,21.51,45.06,348,298,550,621,592,728,655,748
35.41,21.5,45.06,348,298,549,621,592,729,655,748
35.51,21.5,45.06,348,298,550,621,592,728,655,748
35.61,21.5,45.06,348,299,550,622,592,729,655,748
35.7,21.5,45.06,348,299,550,621,592,728,655,748
35.8,21.5,45.06,348,299,550,621,592,728,655,748
35.9,21.5,45.06,348,298,549,621,592,729,655,748
36,21.5,45.06,348,298,549,621,592,728,655,748
36.1,21.5,45.06,349,298,549,622,592,729,655,747
36.2,21.5,45.06,348,298,549,622,592,729,655,748
36.3,21.5,45.06,350,299,550,622,592,728,655,748
36.41,21.5,45.06,348,299,550,621,592,728,655,748
36.5,21.5,45.06,348,298,550,622,592,728,655,748
36.61,21.5,45.06,348,298,549,622,592,729,655,748
36.7,21.5,45.06,348,298,549,622,592,728,655,747
36.8,21.5,45.06,348,298,549,621,592,729,655,748
36.91,21.5,45.06,348,298,549,622,592,729,655,748
37.01,21.5,45.06,348,298,550,622,592,728,654,747
37.11,21.5,45.06,350,299,550,622,592,729,655,748
37.2,21.5,45.06,350,299,550,622,592,729,655,747
37.3,21.5,45.06,348,299,550,622,592,728,655,748
37.4,21.51,45.06,348,299,550,622,592,729,655,748
37.5,21.51,45.06,348,298,549,622,592,729,654,748
37.6,21.51,45.06,348,298,550,622,592,729,655,748
37.7,21.51,45.06,348,299,549,622,592,729,655,747
37.8,21.51,45.06,348,299,550,622,592,729,655,747
37.9,21.51,45.06,349,298,550,623,592,729,655,748
38,21.51,45.06,348,299,550,622,593,728,655,748
38.11,21.51,45.06,348,299,549,622,592,729,655,748
38.2,21.51,45.06,348,298,549,622,592,728,655,748
38.3,21.51,45.06,348,298,550,623,592,729,655,748
38.4,21.51,45.06,348,298,549,623,592,728,655,748
38.5,21.52,45.09,348,299,549,623,592,728,655,748
38.6,21.52,45.09,349,298,550,623,592,729,655,748
38.7,21.52,45.09,348,298,549,622,592,729,655,747
38.8,21.52,45.09,349,298,549,622,592,728,655,748
38.9,21.52,45.09,351,299,549,623,592,728,655,748
39,21.52,45.09,348,299,550,622,592,728,655,748
39.1,21.52,45.09,348,299,550,622,592,729,655,748
39.2,21.52,45.09,348,299,549,623,592,729,655,748
39.3,21.52,45.09,348,298,550,623,592,728,655,748
39.41,21.52,45.09,348,299,549,623,592,729,655,748
39.51,21.51,45.1,348,299,549,623,592,728,655,748
39.61,21.51,45.1,351,298,550,623,592,729,655,748
39.7,21.51,45.1,349,299,550,623,592,729,654,748
39.8,21.51,45.1,349,298,549,623,592,728,655,748
39.89,21.51,45.1,349,299,549,623,592,728,655,748
40.01,21.51,45.1,348,299,550,623,592,729,655,748
40.1,21.51,45.1,348,299,550,623,592,729,654,747
40.2,21.51,45.1,348,299,549,623,592,729,655,747
40.3,21.51,45.1,350,298,549,623,592,729,655,748
40.4,21.51,45.1,348,299,550,623,592,728,655,747
40.5,21.51,45.09,350,299,550,623,592,729,655,747
40.6,21.51,45.09,348,298,550,623,592,728,655,748
40.7,21.51,45.09,349,299,549,624,592,728,654,748
40.81,21.51,45.09,348,299,551,623,592,729,655,748
40.91,21.51,45.09,348,299,550,623,593,728,655,748
41.01,21.51,45.09,349,298,550,623,592,728,654,747
41.1,21.51,45.09,348,299,550,623,592,729,655,748
41.2,21.51,45.09,349,299,550,623,592,729,655,747
41.31,21.51,45.09,348,299,550,623,592,729,655,748
41.41,21.51,45.09,350,299,550,623,592,728,655,748
41.49,21.52,45.09,351,298,550,623,592,729,655,748
41.61,21.52,45.09,348,298,550,624,592,728,655,747
41.71,21.52,45.09,351,299,549,623,592,729,655,748
41.8,21.52,45.09,348,299,549,623,592,729,654,748
41.91,21.52,45.09,348,298,550,624,592,729,655,748
42.01,21.52,45.09,348,299,549,623,592,729,655,748
42.1,21.52,45.09,349,298,549,624,592,729,655,748
42.2,21.52,45.09,349,298,549,624,592,728,654,747
42.3,21.52,45.09,349,298,549,623,592,728,655,747
42.4,21.52,45.09,349,299,549,623,592,729,655,748
42.5,21.52,45.09,348,298,550,623,592,729,654,748
42.6,21.52,45.09,348,298,549,624,592,729,655,748
42.71,21.52,45.09,348,298,549,624,592,729,655,748
42.79,21.52,45.09,349,298,549,624,592,729,654,748
42.89,21.52,45.09,348,299,550,624,592,728,655,748
43,21.52,45.09,349,298,550,624,592,728,655,748
43.1,21.52,45.09,350,299,549,624,592,729,655,748
43.21,21.52,45.09,349,298,550,624,592,729,655,748
43.29,21.52,45.09,348,298,549,624,592,729,655,748
43.4,21.52,45.09,349,298,549,624,592,728,655,748
43.5,21.51,45.09,349,299,549,624,592,729,655,748
43.6,21.51,45.09,349,299,549,624,592,728,654,748
43.71,21.51,45.09,348,298,549,624,592,729,654,747
43.81,21.51,45.09,348,298,550,624,592,729,654,747
43.89,21.51,45.09,349,299,550,623,592,728,654,748
44.01,21.51,45.09,348,298,550,624,592,728,655,748
44.1,21.51,45.09,348,298,549,624,592,728,655,747
44.2,21.51,45.09,349,298,550,624,592,728,655,748
44.3,21.51,45.09,348,298,549,624,592,729,655,747
44.4,21.51,45.09,349,298,549,624,592,729,655,748
44.5,21.51,45.09,350,299,549,624,592,728,654,748
44.61,21.5,45.09,349,298,549,624,592,728,654,748
44.71,21.5,45.09,348,298,550,624,592,728,655,747
44.81,21.5,45.09,348,299,550,624,592,728,655,748
44.9,21.5,45.09,351,298,550,624,592,728,654,747
45.01,21.5,45.09,348,299,549,624,591,728,655,748
45.11,21.5,45.09,349,299,549,624,592,729,654,747
45.2,21.5,45.09,350,298,549,624,592,729,654,747
45.3,21.5,45.09,351,299,549,624,592,728,655,748
45.4,21.5,45.09,348,299,550,624,592,729,655,748
45.5,21.5,45.09,348,298,550,624,592,728,655,748
45.6,21.5,45.06,348,298,549,624,592,729,655,748
45.7,21.5,45.06,348,298,549,624,592,728,655,748
45.8,21.5,45.06,348,298,549,625,592,728,655,748
45.9,21.5,45.06,348,298,549,624,592,728,655,748
46,21.5,45.06,348,299,549,624,592,729,655,748
46.1,21.5,45.06,348,299,549,625,592,728,655,747
46.21,21.5,45.06,348,298,549,624,592,728,655,747
46.31,21.5,45.06,349,298,550,625,592,728,655,748
46.4,21.5,45.06,348,298,549,625,591,728,655,748
46.51,21.5,45.06,348,298,550,625,592,728,655,747
46.61,21.51,45.09,351,298,549,625,591,728,655,748
46.71,21.51,45.09,348,299,549,624,592,728,655,747
46.81,21.51,45.09,348,298,550,625,592,728,655,747
46.89,21.51,45.09,349,298,549,625,592,728,655,747
47.01,21.51,45.09,348,298,549,625,592,728,655,748
47.1,21.51,45.09,348,298,549,625,592,728,655,747
47.2,21.51,45.09,349,298,549,625,591,728,655,748
47.29,21.51,45.09,349,298,549,625,592,728,655,747
47.4,21.51,45.09,350,298,549,625,592,728,655,748
47.49,21.51,45.09,349,299,549,625,591,728,655,747
47.6,21.51,45.06,349,298,549,624,592,728,655,747
47.71,21.51,45.06,348,298,549,625,592,728,655,747
47.79,21.51,45.06,348,298,549,625,592,728,655,747
47.89,21.51,45.06,348,298,550,625,591,728,655,748
48,21.51,45.06,351,298,549,625,592,728,655,748
48.1,21.51,45.06,348,299,549,625,592,728,655,747
48.1,21.51,45.06,348,299,549,625,592,728,655,747
48.1,21.51,45.06,348,299,549,625,592,728,655,747
48.61,21.5,45.09,349,298,549,626,592,728,654,748
48.61,21.5,45.09,349,298,549,626,592,728,654,748
48.61,21.5,45.09,349,298,549,626,592,728,654,748
48.7,21.5,45.09,348,298,549,626,592,728,655,747
48.8,21.5,45.09,350,298,549,626,592,728,654,748
48.9,21.5,45.09,350,298,549,625,591,728,655,747
49,21.5,45.09,348,298,549,626,591,728,655,748
49.1,21.5,45.09,349,298,549,625,592,728,655,748
49.2,21.5,45.09,348,298,549,625,591,728,655,748
49.29,21.5,45.09,348,298,548,626,592,728,654,747
49.41,21.5,45.09,348,297,549,625,591,728,655,748
49.51,21.5,45.09,350,298,548,626,592,728,654,748
49.6,21.5,45.09,349,298,549,626,591,728,655,748
49.7,21.5,45.09,348,299,550,626,592,728,655,747
49.8,21.5,45.09,348,298,549,626,591,728,655,747
49.91,21.5,45.09,348,298,549,625,592,729,655,747
50,21.5,45.09,348,298,549,626,592,729,655,747
50.1,21.5,45.09,348,298,549,626,591,729,655,748
50.2,21.5,45.09,348,298,548,626,591,728,655,748
50.3,21.5,45.09,348,299,549,626,592,728,655,748
50.4,21.5,45.09,348,298,549,626,592,728,654,747
50.51,21.5,45.09,348,298,549,626,592,728,655,748
50.61,21.5,45.09,348,298,549,627,592,728,655,748
50.71,21.5,45.09,348,297,548,626,592,728,655,747
50.81,21.5,45.09,349,298,549,626,592,728,655,748
50.9,21.5,45.09,348,298,549,626,591,728,655,748
51.01,21.5,45.09,348,299,548,626,592,728,654,748
51.11,21.5,45.09,348,298,548,626,592,728,655,748
51.21,21.5,45.09,348,298,549,626,591,728,654,747
51.31,21.5,45.09,348,299,549,626,592,728,655,747
51.41,21.5,45.09,348,298,549,626,591,728,655,748
51.5,21.5,45.09,348,297,549,626,591,728,655,748
51.59,21.5,45.09,348,298,549,627,591,728,655,748
51.71,21.51,45.06,349,298,549,626,592,728,654,747
51.81,21.51,45.06,351,298,549,626,592,728,655,747
51.91,21.51,45.06,348,298,549,627,592,728,655,748
52.01,21.51,45.06,349,298,549,626,592,728,655,747
52.11,21.51,45.06,348,298,549,627,591,728,655,747
52.21,21.51,45.06,348,298,549,627,592,728,655,747
52.31,21.51,45.06,348,298,549,626,592,729,655,747
52.39,21.51,45.06,349,298,549,626,591,728,655,747
