"Time(s)","Temperature(oC)","Relative_Humidity(%)","TGS2600","TGS2602_1","TGS2602_2","TGS2620_1","TGS2612","TGS2620_2","TGS2611","TGS2610"
6.6,22.23,41.48,342,289,539,576,607,750,669,765
6.7,22.23,41.48,342,289,539,576,607,750,669,765
6.81,22.23,41.48,343,290,539,576,608,750,669,766
6.91,22.23,41.48,345,289,540,576,607,750,669,766
7.01,22.23,41.48,342,290,539,576,608,750,668,766
7.11,22.23,41.48,343,289,539,576,607,750,669,765
7.2,22.23,41.48,343,289,539,576,608,750,668,765
7.3,22.23,41.48,343,289,540,576,608,750,668,766
7.4,22.23,41.48,342,289,540,576,608,750,669,766
7.5,22.23,41.48,343,289,539,576,608,751,669,766
7.6,22.23,41.48,344,289,539,576,608,751,669,766
7.7,22.23,41.48,345,289,539,576,607,750,669,765
7.81,22.23,41.48,344,289,540,576,608,750,668,766
7.91,22.23,41.48,342,289,540,576,608,750,669,765
8.01,22.23,41.48,343,290,540,576,608,750,669,766
8.11,22.23,41.48,343,290,540,576,608,750,669,766
8.2,22.23,41.48,343,289,539,576,607,750,669,765
8.3,22.23,41.48,342,289,540,576,608,750,668,766
8.4,22.23,41.48,344,289,539,576,608,750,669,766
8.5,22.23,41.48,343,289,540,576,608,750,669,765
8.6,22.23,41.48,342,289,540,576,608,750,669,766
8.7,22.23,41.48,344,289,540,576,608,750,669,766
8.8,22.23,41.48,343,289,540,576,608,750,669,766
8.9,22.23,41.48,343,289,539,577,608,750,669,766
9,22.23,41.48,342,289,539,576,608,751,669,766
9.1,22.23,41.48,344,289,540,576,607,750,669,766
9.2,22.23,41.48,342,289,540,576,608,750,669,766
9.3,22.23,41.48,343,289,540,576,608,750,669,766
9.4,22.23,41.48,343,290,540,576,608,750,669,766
9.5,22.23,41.48,343,289,540,576,608,750,669,766
9.6,22.23,41.48,343,290,539,576,608,750,669,766
9.7,22.23,41.48,342,289,539,576,608,750,669,766
9.8,22.23,41.48,343,289,540,576,608,750,669,766
9.91,22.22,41.48,343,289,540,576,608,750,669,766
10.01,22.22,41.48,344,290,540,576,608,750,669,766
10.11,22.22,41.48,342,289,539,576,608,750,669,767
10.21,22.22,41.48,344,290,540,576,608,749,670,767
10.3,22.22,41.48,342,289,540,576,608,750,670,766
10.41,22.22,41.48,342,289,540,576,608,750,669,766
10.51,22.22,41.48,343,289,539,576,608,751,669,767
10.61,22.22,41.48,345,289,540,577,608,750,669,766
10.7,22.22,41.48,343,289,539,576,608,750,670,766
10.81,22.22,41.48,343,290,540,576,608,750,670,767
10.91,22.22,41.48,343,289,540,576,608,750,670,767
11.01,22.22,41.48,342,289,540,576,608,751,669,767
11.11,22.22,41.48,343,289,540,577,608,751,670,766
11.21,22.22,41.48,343,289,540,576,609,750,670,767
11.3,22.22,41.48,343,289,540,577,608,750,669,767
11.4,22.22,41.48,343,290,540,576,608,750,670,767
11.5,22.22,41.48,344,290,540,577,608,750,670,767
11.6,22.22,41.48,343,289,540,577,609,751,670,767
11.7,22.22,41.48,343,289,540,577,608,751,670,767
11.8,22.22,41.48,343,290,540,578,609,751,670,767
11.9,22.23,41.48,343,289,540,578,608,751,670,767
12,22.23,41.48,344,289,541,577,608,750,670,767
12.1,22.23,41.48,343,290,540,577,609,751,671,767
12.2,22.23,41.48,343,290,540,577,608,750,670,767
12.3,22.23,41.48,343,290,540,577,609,751,671,767
12.4,22.23,41.48,343,289,540,577,608,750,671,767
12.5,22.23,41.48,343,290,540,578,609,750,671,768
12.6,22.23,41.48,343,290,541,577,609,751,670,768
12.7,22.23,41.48,343,290,540,578,608,750,671,768
12.8,22.23,41.48,344,290,540,578,608,750,671,768
12.9,22.23,41.44,343,290,540,578,609,751,671,768
13,22.23,41.44,343,289,540,578,609,751,671,768
13.1,22.23,41.44,343,290,541,578,609,750,671,768
13.2,22.23,41.44,344,289,540,578,609,751,671,768
13.31,22.23,41.44,343,290,540,578,609,751,671,768
13.4,22.23,41.44,344,290,541,578,609,751,671,768
13.51,22.23,41.44,343,290,540,578,609,751,672,768
13.61,22.23,41.44,343,290,540,578,609,751,672,769
13.69,22.23,41.44,343,290,540,578,609,751,671,768
13.79,22.23,41.44,344,289,540,579,609,751,671,769
13.9,22.22,41.48,344,290,541,578,609,751,671,768
14,22.22,41.48,343,290,540,578,609,751,672,768
14.11,22.22,41.48,343,290,540,578,610,750,672,768
14.19,22.22,41.48,343,290,541,578,609,751,672,769
14.31,22.22,41.48,343,290,541,579,609,751,672,769
14.4,22.22,41.48,343,290,540,578,609,752,672,769
14.5,22.22,41.48,344,290,541,579,609,751,672,769
14.6,22.22,41.48,344,290,541,578,609,751,672,769
14.7,22.22,41.48,344,289,541,579,610,752,672,769
14.8,22.22,41.48,344,290,541,579,609,751,672,769
14.9,22.22,41.48,344,290,540,578,610,751,672,769
15,22.22,41.48,345,290,541,578,610,751,673,769
15.11,22.22,41.48,345,290,540,579,610,751,672,769
15.21,22.22,41.48,343,290,541,578,610,752,672,769
15.29,22.22,41.48,344,290,540,579,609,751,672,769
15.39,22.22,41.48,345,290,541,579,610,752,672,770
15.5,22.22,41.48,344,290,540,579,610,751,673,769
15.61,22.22,41.48,344,290,541,579,610,751,673,769
15.69,22.22,41.48,343,290,541,579,610,751,673,769
15.81,22.22,41.48,344,290,541,579,610,751,672,769
15.91,22.22,41.48,343,290,540,579,610,752,673,770
16,22.22,41.48,344,290,541,579,610,752,673,769
16.1,22.22,41.48,344,290,541,579,610,752,672,769
16.2,22.22,41.48,345,290,541,579,610,752,673,770
16.3,22.22,41.48,345,291,540,579,610,751,673,770
16.4,22.22,41.48,343,290,542,579,610,752,673,769
16.5,22.22,41.48,343,290,541,579,611,752,673,770
16.61,22.22,41.48,346,290,541,580,611,752,673,770
16.71,22.22,41.48,344,290,541,580,610,752,673,770
16.81,22.22,41.48,343,290,542,580,610,751,673,769
16.9,22.22,41.48,344,291,541,580,611,752,673,769
17,22.23,41.48,344,290,541,579,611,752,673,770
17.09,22.23,41.48,344,290,541,580,610,752,673,770
17.19,22.23,41.48,344,290,541,580,611,752,673,770
17.31,22.23,41.48,345,290,541,580,610,752,673,769
17.41,22.23,41.48,344,290,542,580,611,753,673,770
17.5,22.23,41.48,345,291,541,580,611,752,674,770
17.6,22.23,41.48,344,291,541,580,611,752,673,770
17.69,22.23,41.48,344,290,542,580,611,752,673,770
17.81,22.23,41.48,344,290,541,579,611,752,673,770
17.9,22.23,41.48,344,290,541,580,611,752,673,770
18,22.22,41.51,344,290,542,580,611,753,673,770
18.09,22.22,41.51,344,290,541,580,611,753,673,770
18.2,22.22,41.51,344,290,541,581,611,752,673,770
18.3,22.22,41.51,345,290,542,580,611,752,673,770
18.4,22.22,41.51,344,290,541,580,611,752,674,770
18.5,22.22,41.51,344,290,541,580,611,753,673,770
18.6,22.22,41.51,344,291,541,580,611,752,673,771
18.7,22.22,41.51,344,290,542,580,611,753,673,770
18.8,22.22,41.51,344,290,541,581,612,753,674,770
18.9,22.22,41.51,344,290,542,581,611,753,673,770
19,22.24,41.48,344,291,541,581,611,753,673,770
19.1,22.24,41.48,344,291,541,581,611,752,673,770
19.2,22.24,41.48,344,290,542,581,612,753,674,770
19.3,22.24,41.48,345,290,542,581,611,753,673,770
19.4,22.24,41.48,346,290,542,581,612,753,673,770
19.5,22.24,41.48,345,291,541,581,611,753,673,770
19.61,22.24,41.48,344,290,542,581,611,753,673,770
19.71,22.24,41.48,345,290,541,581,611,753,673,770
19.81,22.24,41.48,344,290,541,581,612,753,673,770
19.91,22.24,41.48,345,290,542,581,611,752,674,770
20,22.23,41.48,344,290,541,582,611,753,674,770
20.11,22.23,41.48,344,290,541,582,611,753,674,770
20.19,22.23,41.48,344,290,541,581,611,753,673,770
20.29,22.23,41.48,344,291,543,582,612,753,673,770
20.4,22.23,41.48,344,290,541,582,611,753,673,770
20.5,22.23,41.48,344,290,542,582,611,753,673,771
20.59,22.23,41.48,346,291,541,582,612,753,673,770
20.69,22.23,41.48,345,291,542,582,612,753,673,770
20.8,22.23,41.48,344,290,542,582,612,752,673,770
20.89,22.23,41.48,345,290,542,582,611,753,673,770
21,22.22,41.48,344,290,541,582,612,752,674,770
21.1,22.22,41.48,344,290,541,582,612,753,673,770
21.2,22.22,41.48,344,290,541,582,612,753,673,770
21.29,22.22,41.48,344,290,542,582,612,753,673,770
21.39,22.22,41.48,344,290,542,582,612,753,673,770
21.5,22.22,41.48,344,290,541,582,612,753,673,770
21.6,22.22,41.48,344,290,542,583,612,753,673,770
21.7,22.22,41.48,344,290,541,582,612,753,673,770
21.8,22.22,41.48,345,290,542,582,612,753,673,770
21.9,22.22,41.48,344,290,542,583,612,753,673,770
22,22.23,41.48,345,290,541,583,612,753,673,769
22.11,22.23,41.48,344,291,542,582,612,753,673,770
22.2,22.23,41.48,344,290,542,583,612,753,673,770
22.3,22.23,41.48,345,291,542,583,612,753,673,769
22.4,22.23,41.48,346,290,542,583,612,753,673,770
22.5,22.23,41.48,344,290,541,583,612,753,673,770
22.6,22.23,41.48,346,291,542,582,612,753,673,770
22.71,22.23,41.48,345,290,542,582,612,752,673,770
22.81,22.23,41.48,344,290,542,583,612,753,673,770
22.91,22.23,41.48,345,290,542,583,612,753,674,770
23,22.23,41.48,346,290,542,583,612,753,673,770
23.1,22.23,41.48,344,291,541,583,612,753,673,769
23.19,22.23,41.48,344,291,542,583,612,753,673,770
23.31,22.23,41.48,345,290,542,583,612,753,673,769
23.41,22.23,41.48,344,290,542,583,612,753,673,769
23.51,22.23,41.48,345,291,542,583,612,753,673,770
23.6,22.23,41.48,345,290,542,583,612,753,673,770
23.71,22.23,41.48,344,290,542,583,612,753,673,770
23.81,22.23,41.48,344,290,543,584,612,753,673,769
23.91,22.23,41.48,344,291,542,583,612,753,673,770
24,22.23,41.48,344,290,542,583,612,753,673,770
24.1,22.24,41.48,345,290,541,583,612,753,673,769
24.21,22.24,41.48,344,291,542,584,612,753,672,769
24.31,22.24,41.48,344,291,543,584,612,753,673,769
24.41,22.24,41.48,345,290,542,584,612,753,673,769
24.5,22.24,41.48,345,290,541,584,612,753,673,769
24.6,22.24,41.48,344,291,542,584,612,753,673,769
24.7,22.24,41.48,345,290,542,584,612,753,672,769
24.8,22.24,41.48,345,291,542,584,612,753,672,769
24.9,22.24,41.48,344,291,542,584,612,753,673,769
25,22.24,41.48,345,290,542,584,612,753,673,769
25.09,22.22,41.48,346,290,542,584,612,753,672,769
25.2,22.22,41.48,344,291,542,584,612,753,673,770
25.3,22.22,41.48,344,290,542,584,612,753,673,769
25.4,22.22,41.48,344,290,542,584,612,753,673,769
25.5,22.22,41.48,344,290,542,584,612,753,673,769
25.6,22.22,41.48,344,290,542,584,612,753,672,769
25.7,22.22,41.48,344,290,542,584,612,753,673,769
25.8,22.22,41.48,345,291,543,584,612,753,672,768
25.9,22.22,41.48,345,290,541,584,612,753,672,769
26,22.22,41.48,345,290,542,585,613,753,673,769
26.1,22.22,41.48,344,290,542,585,612,753,672,769
26.2,22.22,41.48,344,290,542,585,612,753,672,769
26.3,22.22,41.48,347,290,542,585,612,754,673,768
26.4,22.22,41.48,344,291,542,585,612,753,672,769
26.5,22.22,41.48,344,291,542,585,612,753,672,768
26.52,22.22,41.48,346,290,542,585,612,753,672,768
26.52,22.22,41.48,346,290,542,585,612,753,672,768
27.03,22.22,41.48,344,290,542,585,612,753,671,769
27.03,22.22,41.48,344,290,542,585,612,753,671,769
27.03,22.22,41.48,344,290,542,585,612,753,671,769
27.1,22.22,41.48,344,290,542,585,612,753,672,769
27.2,22.22,41.48,344,290,541,585,612,753,672,769
27.3,22.22,41.48,344,291,542,585,612,753,672,769
27.36,22.22,41.48,345,291,543,585,612,753,672,769
27.36,22.22,41.48,345,291,543,585,612,753,672,769
27.36,22.22,41.48,345,291,543,585,612,753,672,769
27.88,22.22,41.48,344,290,542,586,612,753,672,768
27.88,22.22,41.48,344,290,542,586,612,753,672,768
27.89,22.22,41.48,345,290,542,585,612,753,672,769
28,22.22,41.48,344,290,542,585,612,753,672,768
28.1,22.22,41.48,344,290,542,586,612,753,672,768
28.2,22.22,41.48,344,291,542,586,611,752,671,768
28.3,22.22,41.48,346,290,542,586,612,753,672,768
28.4,22.22,41.48,344,290,542,586,612,753,671,768
28.5,22.22,41.48,344,290,542,586,612,753,672,768
28.61,22.22,41.48,344,290,542,587,612,753,672,768
28.71,22.22,41.48,345,290,542,586,612,753,671,768
28.81,22.22,41.48,344,290,542,587,612,752,672,768
28.9,22.22,41.48,345,290,542,587,612,752,671,768
29.01,22.22,41.48,344,290,542,587,612,753,672,768
29.11,22.22,41.44,344,290,542,586,612,753,671,768
29.21,22.22,41.44,344,290,543,587,612,753,671,768
29.29,22.22,41.44,344,290,542,587,612,752,672,768
29.4,22.22,41.44,344,290,542,587,612,752,672,768
29.5,22.22,41.44,345,290,542,587,612,753,671,768
29.61,22.22,41.44,347,290,543,587,612,753,672,768
29.69,22.22,41.44,344,290,542,587,612,753,671,768
29.81,22.22,41.44,345,290,543,587,612,753,671,768
29.9,22.22,41.44,344,290,542,587,612,752,671,768
30,22.22,41.44,345,291,542,587,612,753,671,767
30.11,22.22,41.44,344,290,542,588,612,753,671,767
30.21,22.21,41.48,344,290,542,587,612,753,671,768
30.31,22.21,41.48,344,290,542,587,612,753,671,768
30.4,22.21,41.48,344,290,543,587,612,753,671,767
30.5,22.21,41.48,344,290,542,587,612,753,671,768
30.6,22.21,41.48,344,291,543,587,612,753,670,768
30.7,22.21,41.48,344,291,542,588,612,753,671,768
30.8,22.21,41.48,346,290,542,588,612,753,671,768
30.91,22.21,41.48,344,291,543,588,612,752,671,767
31,22.21,41.48,347,290,542,588,612,752,670,767
31.1,22.21,41.48,344,291,542,588,612,753,671,767
31.19,22.22,41.48,345,290,543,588,612,752,671,767
31.31,22.22,41.48,344,290,543,588,612,753,671,767
31.4,22.22,41.48,344,290,542,588,612,753,671,768
31.5,22.22,41.48,344,291,542,588,612,753,671,768
31.6,22.22,41.48,344,290,542,588,612,752,670,767
31.7,22.22,41.48,345,290,543,588,612,753,671,768
31.81,22.22,41.48,345,290,542,588,612,753,671,767
31.9,22.22,41.48,344,290,542,588,611,752,671,767
32.01,22.22,41.48,344,291,542,588,612,752,671,767
32.11,22.22,41.48,344,290,543,588,612,752,670,767
32.2,22.22,41.41,344,290,543,588,611,752,671,768
32.3,22.22,41.41,344,290,542,589,611,752,671,767
32.4,22.22,41.41,344,290,542,589,612,752,671,767
32.49,22.22,41.41,344,290,543,589,612,752,670,768
32.61,22.22,41.41,344,291,542,589,611,753,671,767
32.71,22.22,41.41,345,291,543,589,612,752,671,767
32.8,22.22,41.41,345,291,542,589,611,752,670,767
32.9,22.22,41.41,344,290,543,589,612,752,671,767
33,22.22,41.41,346,290,542,589,611,753,671,767
33.1,22.22,41.41,346,291,542,589,611,752,671,767
33.18,22.22,41.48,344,290,542,589,611,753,670,767
33.18,22.22,41.48,344,290,542,589,611,753,670,767
33.18,22.22,41.48,344,290,542,589,611,753,670,767
33.69,22.22,41.48,344,291,542,589,611,752,670,767
33.69,22.22,41.48,344,291,542,589,611,752,670,767
33.7,22.22,41.48,344,291,543,590,612,752,671,767
33.81,22.22,41.48,344,291,543,590,611,752,670,767
33.91,22.22,41.48,344,290,542,590,611,752,671,767
33.99,22.22,41.48,344,291,543,590,611,752,670,767
34.11,22.22,41.48,344,290,542,590,611,752,671,767
34.19,22.22,41.48,344,290,543,589,611,751,670,767
34.31,22.22,41.41,344,290,543,590,611,752,671,767
34.4,22.22,41.41,344,290,543,590,612,752,670,767
34.5,22.22,41.41,344,291,542,590,611,752,670,767
34.6,22.22,41.41,345,290,542,590,611,752,670,767
34.7,22.22,41.41,344,290,542,590,611,752,670,767
34.8,22.22,41.41,345,290,542,591,611,752,670,767
34.9,22.22,41.41,344,291,542,590,611,752,671,767
35,22.22,41.41,344,290,542,590,611,752,670,767
35.1,22.22,41.41,345,290,542,590,611,752,670,767
35.2,22.22,41.41,344,291,542,590,611,752,670,767
35.31,22.21,41.48,344,290,543,590,611,752,670,767
35.4,22.21,41.48,344,291,542,590,612,751,671,767
35.5,22.21,41.48,344,290,543,590,611,752,670,767
35.6,22.21,41.48,344,290,543,590,611,752,671,767
35.7,22.21,41.48,345,290,542,590,612,752,671,767
35.8,22.21,41.48,344,290,542,590,611,751,670,767
35.9,22.21,41.48,344,290,542,591,611,752,670,767
36,22.21,41.48,346,291,542,591,611,752,670,767
36.1,22.21,41.48,344,291,542,591,611,752,671,767
36.2,22.21,41.48,344,290,543,591,611,752,671,766
36.3,22.21,41.41,346,290,542,590,611,752,670,767
36.4,22.21,41.41,347,290,543,591,612,752,671,767
36.51,22.21,41.41,344,290,542,591,611,752,670,767
36.61,22.21,41.41,344,290,542,591,611,751,670,767
36.71,22.21,41.41,345,290,542,591,611,752,671,767
36.81,22.21,41.41,345,290,542,591,611,752,670,767
36.91,22.21,41.41,344,291,542,591,611,752,671,766
37.01,22.21,41.41,344,290,542,591,611,752,670,766
37.1,22.21,41.41,344,290,543,591,611,751,670,767
37.2,22.21,41.41,345,290,542,591,611,752,670,767
37.3,22.23,41.41,344,290,543,590,611,752,670,767
37.4,22.23,41.41,345,290,542,591,611,751,670,767
37.5,22.23,41.41,344,290,542,591,611,752,670,767
37.6,22.23,41.41,344,290,543,591,611,751,671,767
37.7,22.23,41.41,345,290,543,591,611,752,671,767
37.8,22.23,41.41,347,290,542,591,611,751,671,766
37.9,22.23,41.41,344,290,542,591,611,752,670,767
38,22.23,41.41,344,290,543,591,611,752,670,767
38.1,22.23,41.41,344,291,542,592,611,752,671,766
38.21,22.23,41.41,344,290,542,591,611,752,670,766
38.29,22.22,41.44,346,290,543,591,611,752,671,767
38.41,22.22,41.44,344,291,542,592,611,752,671,767
38.51,22.22,41.44,344,290,542,591,611,751,670,767
38.61,22.22,41.44,344,291,542,592,611,752,670,767
38.71,22.22,41.44,344,290,542,592,611,752,670,766
38.8,22.22,41.44,344,291,542,591,611,752,670,766
38.91,22.22,41.44,344,291,541,591,611,752,671,766
39,22.22,41.44,344,290,543,592,611,751,670,767
39.1,22.22,41.44,344,290,542,592,611,751,670,766
39.2,22.22,41.44,347,290,542,591,611,751,670,767
39.3,22.22,41.41,345,290,542,591,611,752,671,767
39.4,22.22,41.41,345,290,542,591,611,752,670,766
39.5,22.22,41.41,345,290,542,592,611,751,670,767
39.6,22.22,41.41,344,291,543,592,611,751,670,767
39.7,22.22,41.41,345,291,542,592,611,751,671,766
39.8,22.22,41.41,344,290,543,591,611,752,670,767
39.9,22.22,41.41,344,291,541,592,611,751,670,767
40.01,22.22,41.41,346,290,542,592,611,751,670,767
40.11,22.22,41.41,344,290,542,592,611,751,670,767
40.21,22.22,41.41,344,290,542,592,611,751,670,766
40.31,22.23,41.48,347,291,542,592,611,751,670,766
40.41,22.23,41.48,344,290,542,592,611,751,670,766
40.51,22.23,41.48,345,291,542,592,611,751,671,767
40.6,22.23,41.48,344,291,542,592,611,751,670,766
40.7,22.23,41.48,344,291,541,592,611,751,670,767
40.8,22.23,41.48,345,290,542,592,611,751,670,766
40.91,22.23,41.48,344,290,543,592,611,751,671,766
40.99,22.23,41.48,344,290,542,592,611,751,670,766
41.11,22.23,41.48,344,290,542,593,611,751,670,767
41.21,22.23,41.48,344,291,542,592,611,751,670,767
41.31,22.23,41.44,344,290,541,592,611,752,670,767
41.41,22.23,41.44,344,290,542,592,610,752,670,766
41.5,22.23,41.44,344,290,543,592,611,751,670,766
41.6,22.23,41.44,344,290,542,592,611,751,671,767
41.7,22.23,41.44,344,290,542,592,611,751,670,767
41.81,22.23,41.44,345,290,541,592,611,751,670,767
41.91,22.23,41.44,344,290,542,592,610,751,671,767
42.01,22.23,41.44,345,290,542,592,611,751,671,767
42.11,22.23,41.44,345,290,542,592,611,751,670,767
42.21,22.23,41.44,344,290,542,593,611,751,670,767
42.31,22.23,41.44,344,290,542,592,611,751,670,767
42.41,22.22,41.44,344,290,543,592,611,751,670,767
42.5,22.22,41.44,344,291,542,592,611,751,670,766
42.6,22.22,41.44,344,290,542,592,611,751,670,766
42.7,22.22,41.44,346,290,541,592,611,751,670,767
42.81,22.22,41.44,344,290,542,592,611,751,670,766
42.91,22.22,41.44,344,290,541,592,610,751,670,767
43.01,22.22,41.44,345,291,542,592,611,751,670,766
43.11,22.22,41.44,346,290,541,592,610,751,670,766
43.2,22.22,41.44,344,290,541,593,610,751,670,766
43.3,22.22,41.44,346,291,542,593,611,751,670,766
43.4,22.21,41.41,344,290,542,592,610,751,670,766
43.5,22.21,41.41,345,290,542,592,611,751,670,766
43.6,22.21,41.41,344,290,542,592,610,751,670,766
43.71,22.21,41.41,345,290,541,592,610,751,670,766
43.81,22.21,41.41,344,290,542,592,611,751,670,766
43.91,22.21,41.41,344,291,542,593,610,751,670,766
44.01,22.21,41.41,344,290,542,592,611,751,670,766
44.11,22.21,41.41,344,290,541,592,611,751,670,766
44.2,22.21,41.41,344,291,542,593,611,751,670,766
44.3,22.21,41.41,344,290,541,592,610,751,669,766
44.41,22.22,41.41,346,290,542,593,610,750,670,767
44.5,22.22,41.41,344,290,541,593,611,751,670,766
44.6,22.22,41.41,344,290,542,593,611,751,670,766
44.7,22.22,41.41,344,290,542,593,610,751,670,766
44.8,22.22,41.41,347,290,542,593,610,751,669,766
44.9,22.22,41.41,345,290,542,593,611,751,669,766
45,22.22,41.41,344,291,542,593,611,751,669,766
45.09,22.22,41.41,344,290,542,593,611,751,669,765
45.2,22.22,41.41,345,290,542,593,611,751,670,766
45.3,22.22,41.41,344,290,541,593,610,751,669,766
45.4,22.22,41.44,344,290,541,593,611,751,670,766
45.5,22.22,41.44,344,290,542,593,610,751,669,766
45.6,22.22,41.44,344,291,542,592,610,751,670,766
45.7,22.22,41.44,344,290,542,593,610,751,670,765
45.8,22.22,41.44,344,290,542,593,610,751,669,766
45.9,22.22,41.44,345,290,542,593,610,751,669,766
46,22.22,41.44,346,290,542,593,611,751,669,766
46.1,22.22,41.44,344,290,541,593,610,751,669,766
46.2,22.22,41.44,344,290,543,593,611,751,669,766
46.3,22.22,41.44,344,290,542,593,610,750,669,766
46.4,22.23,41.41,344,290,541,593,610,750,669,766
46.5,22.23,41.41,344,291,541,593,610,751,669,766
46.6,22.23,41.41,344,290,541,593,610,751,669,766
46.7,22.23,41.41,344,290,542,593,610,751,669,766
46.8,22.23,41.41,344,290,542,594,611,751,669,765
46.9,22.23,41.41,344,290,542,593,610,750,670,766
47,22.23,41.41,344,290,542,593,610,751,669,766
47.11,22.23,41.41,346,291,543,593,611,751,669,765
47.19,22.23,41.41,346,290,542,593,610,751,670,766
47.31,22.23,41.41,344,290,541,594,610,750,669,765
47.41,22.22,41.41,345,290,542,593,610,750,669,766
47.51,22.22,41.41,344,290,542,593,610,751,669,765
47.6,22.22,41.41,343,290,542,593,610,750,669,765
47.7,22.22,41.41,345,291,542,593,611,751,669,766
47.8,22.22,41.41,344,290,543,593,610,750,669,765
47.9,22.22,41.41,344,290,543,593,610,750,668,765
48,22.22,41.41,344,291,541,594,610,750,669,766
48.1,22.22,41.41,344,290,542,594,610,750,668,765
48.2,22.22,41.41,344,290,542,593,610,750,669,765
48.3,22.22,41.41,344,290,542,593,610,750,669,765
48.4,22.22,41.41,345,290,542,593,610,750,669,766
48.5,22.22,41.41,344,290,541,594,610,750,669,765
48.6,22.22,41.41,344,290,542,594,610,750,669,765
48.69,22.22,41.41,344,291,542,594,610,750,669,765
48.81,22.22,41.41,344,290,542,594,610,751,669,765
48.91,22.22,41.41,345,290,541,594,610,750,669,765
49.01,22.22,41.41,344,291,542,594,610,750,669,765
49.11,22.22,41.41,344,290,541,594,610,751,669,765
49.19,22.22,41.41,344,290,542,594,610,751,669,765
49.3,22.22,41.41,344,291,541,594,610,750,669,765
49.35,22.22,41.41,344,290,542,594,610,750,669,765
49.35,22.22,41.41,344,290,542,594,610,750,669,765
49.35,22.22,41.41,344,290,542,594,610,750,669,765
49.86,22.22,41.41,345,290,543,595,610,750,668,765
49.86,22.22,41.41,345,290,543,595,610,750,668,765
49.9,22.22,41.41,345,290,543,594,610,750,668,765
50,22.22,41.41,344,290,542,594,609,750,669,765
50.1,22.22,41.41,344,291,543,594,610,750,669,765
50.2,22.22,41.41,346,290,542,594,610,750,669,765
50.3,22.22,41.41,344,291,542,594,610,751,669,765
50.4,22.22,41.41,347,291,541,594,610,750,669,765
50.5,22.22,41.41,344,291,542,594,610,750,668,765
50.6,22.22,41.41,347,290,542,594,610,750,669,765
50.7,22.22,41.41,346,291,541,594,610,750,668,765
50.8,22.22,41.41,344,290,541,594,610,750,669,765
50.9,22.22,41.41,345,291,542,594,610,750,669,765
51,22.22,41.41,345,291,542,595,610,749,668,765
51.1,22.22,41.41,344,291,542,594,610,750,669,765
51.2,22.22,41.41,346,290,542,595,610,750,669,765
51.3,22.22,41.41,344,291,542,595,610,750,669,764
51.4,22.22,41.41,344,290,542,595,610,750,669,765
51.5,22.22,41.41,344,291,542,595,610,750,669,764
51.6,22.22,41.41,344,291,541,595,609,750,669,765
51.71,22.22,41.41,344,291,542,594,610,750,669,765
51.81,22.22,41.41,344,291,542,595,610,750,668,765
51.91,22.22,41.41,345,290,543,595,610,750,668,765
51.99,22.22,41.41,345,290,542,595,610,749,669,765
52.09,22.22,41.41,344,290,541,595,610,750,668,765
52.21,22.22,41.41,344,291,542,595,610,750,668,765
52.31,22.22,41.41,344,291,542,595,610,750,669,765
52.4,22.22,41.41,344,290,542,595,610,750,669,765
52.5,22.22,41.41,344,291,542,595,610,750,669,765
